@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
1.28996, -1.002, -1.25219, -0.620611, -0.814612, -2.10246, -0.727493, 2.96874, -0.550334, 1.72806, -0.563334, -1.25939, 1.40469, -0.637434, -1.80928, -1.34807, -0.395526, 0.687263, 1.38, 0.636481, 0
0.618065, -0.283922, 0.951993, 0.389985, -0.437216, -0.913073, 1.58188, 1.35444, 0.222217, 0.0484975, -0.423284, -0.776288, -0.135906, 0.317764, 0.586314, -0.37661, 0.402089, -0.931673, 0.93567, 0.206953, 1
0.808088, 0.846665, 0.428814, 0.218612, 0.489906, 0.45965, 0.51052, 0.32818, 1.12999, -0.0631347, 0.401277, -0.194654, 0.362547, -0.11325, 0.121464, 0.0209483, 0.758185, 0.631588, -0.0962128, -0.23829, 1
-0.220689, 0.405637, -0.503301, -0.268189, 0.25973, 0.0458372, 0.146304, -0.391686, 1.15825, -0.96476, -0.817972, 0.781786, 0.216959, 0.528489, -1.13943, 0.42616, -0.343464, 0.56247, 0.316259, 0.307479, 1
-0.691138, -0.549629, 0.283346, 1.32969, -1.05782, -0.084389, 1.21984, 0.566701, 0.993965, -0.323462, 1.22226, 1.33537, -1.61687, -0.131681, -0.195145, -0.019436, 0.585128, -1.26885, 0.439399, -0.486361, 0
-0.698019, 0.122119, -0.325562, -0.214248, -0.302327, -0.192786, 0.184786, 0.630143, 0.262455, -0.378992, -0.77156, -1.36596, -0.11357, -0.0976688, 0.820422, -0.196654, -0.701581, -1.10017, 0.289072, -0.259286, 1
0.0705328, -0.23277, 0.486459, -0.365005, 1.01223, -1.08683, 0.0275671, -0.261515, 0.00936109, 0.094572, 0.716312, -0.0253978, 0.780541, 0.576245, 0.0633892, -1.19693, -1.83918, -0.951316, -0.00294612, 0.18812, 1
-1.15786, 1.06769, 0.532279, -1.67067, 0.739723, 0.328491, 0.280061, -0.3013, 0.599667, 0.0190505, 1.22107, 0.876361, 0.0307664, 0.463884, 0.882734, -0.0344946, -0.147535, 0.516063, 0.250243, 0.00698183, 1
-0.0836953, 0.456788, -2.36821, 0.432923, -2.04063, -0.0114399, 0.782938, -1.56892, -1.63257, -1.11035, 0.591816, -0.757398, 1.84132, -1.02012, 1.42354, -0.857799, 2.89716, 0.674127, 2.62906, -1.587, 0
0.174951, 0.292813, -0.0188598, -0.284062, -0.110419, 0.573396, 0.103104, 0.54488, 0.370086, 0.916805, 1.31245, -0.0973803, 0.700833, -0.716289, -0.540106, 0.117087, 0.0848501, 1.36868, 0.995417, 0.281584, 1
-0.765569, 1.00652, 0.905556, 0.729949, -0.0796528, 0.681172, 0.85593, 0.686753, -0.36272, -0.174767, -0.614074, 0.686771, -0.206604, 0.148462, -0.302447, -0.550281, 1.07252, -0.0331986, 0.977378, -0.407785, 1
-2.13323, 0.966335, -0.0144256, -0.962535, 0.847151, 0.465496, 1.23759, 0.439313, -0.923526, 2.03979, 1.36833, 1.16285, -3.12218, -0.956719, -1.57293, -0.657433, 0.462049, -1.09213, 0.127295, -2.74852, 0
-0.95433, -0.797145, -0.218154, 0.327064, 1.3958, -0.530914, 0.506858, 0.216477, 0.54869, 0.580702, 0.0314885, 0.229208, -0.369021, 0.128447, -0.223123, -0.668447, 0.733544, 0.303246, -0.0861697, 0.37384, 1
-0.072458, 0.600544, -0.920181, -0.918522, -0.49646, 0.863824, 1.06411, 0.78435, -0.0203856, 0.980522, -0.237511, 0.0492834, 0.62488, 0.611651, 0.707761, 0.0184593, 0.748581, -0.599587, 0.303849, 0.29889, 1
-0.0754251, -0.491569, -1.07156, -0.844724, 0.0898799, 0.393667, -0.961491, 0.0253312, -0.487446, 0.235715, -0.978155, 1.02277, 0.622878, 1.18872, -0.408876, -0.207295, -0.0711473, 0.368129, 0.369673, -0.0350738, 1
-2.21776, 0.0334438, 1.24287, -0.892278, 1.83225, -0.152736, 1.82631, 0.0623333, 0.737662, 1.29473, 1.25601, -1.40261, -0.915148, 0.331761, -1.54988, -1.0339, 0.264099, -1.11208, -0.645834, 0.0708606, 0
0.298434, -0.0615059, -0.30068, -0.415089, -0.417638, 0.588819, -0.799058, 0.613002, -0.487138, 0.461962, 0.551425, 0.224815, 0.529844, -0.227891, 0.420564, -0.565277, 0.429005, 1.21786, 0.535352, -0.321638, 1
-0.21608, 0.498305, -0.176214, 1.71702, -1.11751, 0.0906141, 0.705973, -0.0146438, -0.045442, 0.56179, 0.230557, 1.07643, -0.0578877, -1.10278, -0.858522, -0.189374, 0.557012, 0.526806, 0.443877, -0.524727, 1
-2.39257, -0.755691, 1.50824, -1.2803, -0.738586, 3.65964, 0.102918, -0.650638, 0.820484, -1.64014, 1.73449, -2.73544, 0.942708, 1.9819, -2.13468, 0.761182, -1.03493, 0.817949, -1.69409, 0.873227, 0
-0.537099, 0.210857, 0.334032, 0.113385, 0.0656609, 0.0587727, -0.102652, 0.829259, 0.186299, 0.0931758, -0.192668, 1.53607, 0.309617, -0.961026, 0.942554, -0.231811, 2.06334, -0.232021, 0.449122, 0.208226, 1
0.181516, -1.97223, -0.465733, 1.90895, 0.0956645, 0.429488, 2.22956, 1.65785, -1.3572, 0.976016, 1.1571, -0.541388, 1.3475, -2.29182, -1.66079, -0.0460685, 0.880253, 0.187599, 1.55054, -0.512383, 0
-0.0320544, 1.38702, 0.0341663, -0.0703194, 0.0423955, -0.480416, 1.15187, -0.709842, -0.699438, -0.144431, -1.06402, 0.128169, -0.0856038, 0.703301, 1.13354, 0.160271, 0.0585662, 0.254998, 0.703847, 0.560641, 1
0.787823, 0.226766, -0.931267, 0.281027, -0.426346, -1.40301, 0.480727, 0.226851, 0.187533, 0.532724, -0.226536, 0.120136, 0.302735, 1.0255, 0.771631, 0.0826137, 0.145252, -0.406964, 0.188321, 0.908284, 1
0.790159, -0.219523, -0.955409, -0.755496, -0.0658588, 1.8529, 1.63855, 0.662528, 2.741, 0.658318, -1.17747, 0.192935, -0.420074, -0.928977, -2.19693, -0.0339968, -2.13595, -0.936093, 1.25065, -0.292625, 0
0.461311, -0.547537, 1.1192, 0.53132, 0.928898, 0.314685, -0.401014, -0.418758, 0.080889, 0.0618249, 0.180508, 0.452122, 0.685693, -0.131871, -0.417849, 0.088214, -0.255577, -0.363136, -0.476252, 0.343809, 1
-0.924974, 0.382501, 1.10146, 0.415217, -0.2523, 0.745103, -0.627067, 0.680807, 0.468337, -0.656391, 0.400838, -0.102589, -1.26119, 0.40954, 1.05378, 1.48138, 0.97806, 0.115841, -0.350361, 0.0851125, 1
1.87481, 0.234182, -0.595373, 1.13498, -2.58368, -1.69648, 0.0767872, 1.66557, -1.65633, -0.986148, 0.204654, -1.15942, -0.713815, 0.451913, -0.192341, 0.821167, -0.541919, -1.12558, -0.965614, 1.83803, 0
0.353106, 1.74393, 0.938136, 2.30797, -4.70299, 0.871225, 0.758173, 0.614583, 0.202406, 0.0356779, 2.55704, 0.218351, 0.0785032, 1.26004, 1.30459, 0.676307, -0.240539, 1.95772, -2.16989, 2.42941, 0
1.24407, 0.160022, -0.320327, -0.581024, 1.26726, -0.108892, 0.563464, 0.510724, -0.719372, -0.781287, 1.01517, 1.05403, 0.988506, -0.5404, 0.381058, 0.931991, -0.0561099, 0.750181, 0.283827, 1.46538, 1
-1.04921, 2.82356, -0.45089, 0.347616, -2.01717, -0.290238, -2.58184, -2.02592, 0.640893, -1.25009, -0.478915, -0.437901, -0.625787, 1.77213, 0.45658, -0.664963, 1.17506, -0.089733, 0.331483, 1.94396, 0
0.847229, 0.302891, -0.52695, -0.694661, 0.501157, 0.237694, 0.0216085, 0.612685, 0.578684, 0.671772, -0.371478, 0.68332, 1.15211, 0.213003, -1.07319, 0.202087, 0.896365, 0.170411, 1.79963, 0.0621441, 1
0.383219, 0.655118, -0.0791532, -0.621496, -0.278681, -0.207028, 0.271619, -0.0334928, -0.244782, 0.771093, -0.1159, -0.0539523, 0.857495, 0.912062, 0.00886594, 0.181241, 0.0832705, 0.0831851, -0.570798, 0.161653, 1
0.308851, -0.0909163, -0.767754, -0.523099, -1.11611, 0.882419, 1.28557, 0.136654, -0.916861, -0.34523, -0.964169, 0.782602, 0.425487, -1.56609, 1.02636, -0.439209, -0.611357, -0.870719, -2.51443, -1.77902, 0
-0.424727, -1.7474, -0.624011, 0.573942, 1.87318, 1.98779, -0.761693, -1.03736, -3.22476, -0.508839, 0.589245, -0.0510027, 0.38019, 0.310923, -1.1555, 1.0491, -0.24591, 0.674618, -0.966638, 0.862665, 0
2.16483, -0.311114, 1.34713, -0.678093, 0.959283, 1.05394, -0.386925, 0.249621, 0.16729, -0.861188, -0.695545, -2.00646, -0.0635185, -0.0179899, 1.54038, -1.01112, 0.212226, -0.988207, 0.764041, 0.47812, 0
-0.196257, -0.433065, -0.541854, -0.271414, 0.545273, 0.787952, 1.18557, -0.634572, 0.332625, 0.875173, 1.38702, 1.30229, 0.329575, 0.776963, 0.147199, -0.65202, -0.0477698, 0.269362, -0.215579, 0.802604, 1
0.52823, -1.23684, -0.0877137, -0.289626, 1.03505, -2.65552, 0.516417, -0.697192, 1.2112, -0.230234, -0.215058, -0.670668, -0.68222, -0.628376, -0.432056, 0.690307, 0.628598, -1.3802, -1.74149, -1.83011, 0
-1.30344, 1.59016, 1.18972, -0.0854331, -0.880531, -1.09094, -2.52834, -2.03382, -0.549593, 0.0584613, 2.96935, 2.48477, 1.04788, -0.494353, 0.440441, -0.491416, -1.75862, 0.505874, 0.426349, 2.77979, 0
2.60826, 0.238239, 0.793653, 1.62375, 1.9808, 0.816435, -1.28816, -2.70935, 1.79608, -0.470126, -0.844125, -1.53289, 2.5809, -1.99274, 0.190444, -0.0484331, 0.981345, 0.0256071, 0.777283, 1.35645, 0
0.401085, 0.581528, 0.933086, -0.0663987, -0.144427, 0.716123, -0.28054, 0.257844, 0.231721, 0.588128, -0.236633, 0.0202268, 1.01453, 1.31825, -0.233903, 0.159711, -0.204652, 0.06078, 0.348691, 0.69756, 1
-0.332935, 0.121611, 1.76993, 0.245677, 0.0546639, 0.22594, 0.838675, -0.190293, 0.691561, -0.559102, -0.921583, -0.0158587, -0.56585, -1.61892, -0.467138, -0.0147691, -0.704804, 0.833909, -0.728034, 0.389682, 1
-3.07381, -0.614091, -0.313429, 1.13391, -1.15565, 0.238254, -0.876581, 1.02837, -3.27092, -0.410153, 0.281861, 1.8122, -1.79919, 1.39881, -0.42408, 2.17787, -0.386743, -0.63034, -0.106896, -0.566973, 0
-0.0823064, 0.0873839, 1.15541, 0.00910669, -0.453616, 0.169844, 0.655201, -0.606932, -0.19325, 0.898591, 0.129455, -0.778924, -0.109566, -0.91897, 0.668878, 0.835417, -0.140838, 0.646565, 0.30564, -0.856973, 1
0.96926, -0.773946, 0.757871, 0.781108, -0.0246675, -0.129539, 0.185407, 0.276187, -0.113205, -0.28989, 0.420155, 0.311107, -0.907077, 0.379265, -0.477731, -0.574611, -0.0568681, 0.648345, 0.00735287, 0.911083, 1
0.622105, 0.893253, 0.592758, 0.124705, 0.230235, -0.125932, 0.429583, 0.293075, 0.668232, -0.238929, -0.542324, 0.543497, 1.28769, 0.477565, 1.09391, 0.546629, -0.823334, 0.702486, 0.693484, -1.38722, 1
0.232273, -0.176295, -2.542, -1.71322, 1.8243, -0.507282, 0.168648, 1.86519, -0.544594, 0.0223506, 0.483501, 0.048342, -1.7201, 0.859935, -0.780133, -1.26886, 0.397793, -1.66588, -0.127174, -0.184655, 0
-1.1381, 0.237795, -1.8446, -0.714328, 0.307533, 0.522276, -1.45053, -1.23401, 0.015656, 0.610657, 0.677803, 2.91308, 0.861562, -0.0990623, 2.27087, 0.913261, 0.76185, 0.726119, 1.41876, 1.8169, 0
-0.127319, 0.124083, 0.276325, 1.00535, -0.819507, 1.32926, 0.134324, 0.145003, 0.189446, 0.461074, 0.171288, -0.691064, 0.630261, 0.284765, -0.291106, -0.820837, 0.0683594, 1.35033, 0.714209, 0.764747, 1
1.68074, 0.812057, 0.494896, 0.112184, -0.829741, 1.09181, 0.193227, -0.0381734, -0.570391, 0.823196, 1.03392, -0.103405, -0.603952, 0.994592, -0.0954449, 0.374202, 0.704606, -0.146881, -0.652615, -0.751547, 1
-0.35825, 1.75306, 0.319005, 1.42594, -0.450756, -0.148258, 0.362798, 0.854686, -0.559715, -2.59215, 1.55492, -0.452775, -1.1004, 0.973943, 0.918128, -0.668758, 0.180129, -2.05064, 0.939828, -0.0794836, 0
0.600325, -0.569151, 0.465889, 0.434251, -0.438805, 0.0566583, 1.50858, -0.318441, -0.261322, 0.737394, -0.687329, -1.14436, 0.378813, 1.38247, -0.981277, -0.201134, -0.0619859, 0.713412, 0.287729, 0.576547, 1
1.5536, 1.53679, -0.92055, -1.77747, 0.933284, -0.294965, 0.0600288, 0.193897, 0.661074, 1.67976, 0.82538, -2.11691, -0.112194, -1.0972, -0.841199, -0.446116, 1.52155, -1.56503, 1.87256, 0.0635438, 0
1.15954, -0.322903, 0.246271, 1.38382, 1.16435, 0.4071, 0.193476, 0.69175, 0.350646, 0.342333, 0.867652, 0.354535, 0.185301, 0.802488, -0.0874689, -0.585936, -0.308397, 0.542274, 0.231884, 1.09349, 1
-0.190512, 0.632553, -0.64846, 0.0153039, -0.320507, -0.332652, -0.181479, 0.645197, -0.670308, -0.0305779, 0.787812, 1.18105, -0.439907, 1.24741E-4, 0.0932369, -0.962276, -0.0163682, 0.674679, -1.85216, 0.924254, 0
-0.14228, -0.399028, -1.13253, -2.49964, -0.796941, -1.66184, -0.922636, 2.68348, -2.83645, -0.892856, 0.720201, 1.018, -0.350753, -0.82865, 1.09036, 0.277628, 0.117136, 0.782776, 2.42685, 1.96947, 0
2.31887, -0.688884, 1.17266, 0.127234, 1.80784, -0.0830208, -0.0919143, 0.344688, 0.58251, 0.703377, 0.471083, 1.15155, 1.18352, 0.00721857, -0.0502685, -2.54181, -0.121441, 1.14218, -0.215643, 0.407306, 0
-0.574346, 0.557696, -0.117214, -0.317641, -0.311799, 1.49686, 0.471231, 0.181373, 0.0409593, -0.262283, -0.634771, 1.53638, -0.686099, -0.461798, 0.0522976, -0.460614, 0.840133, -0.234722, 0.651968, -0.0585512, 1
-2.88051, 0.801409, -1.18463, -2.8109, 0.653209, -0.0682817, 1.6923, -0.856965, 0.349597, -0.736101, 0.271701, -0.53643, -1.40885, -0.179311, -1.54471, 0.141977, -0.397864, -0.467857, -1.1636, -0.179247, 0
-2.08607, 0.277093, -0.83864, -1.33658, -1.31628, -1.4716, -2.2306, 0.189279, -0.113205, -1.34954, 0.00495855, -0.442294, 0.512639, 2.99201, -1.01605, -0.0473752, 1.44005, 0.750979, 0.38848, 0.177177, 0
2.16287, -0.22396, 2.07681, -2.22513, -0.697967, 1.09125, 2.00785, -1.94654, 0.171178, -0.656582, 1.24791, -1.70133, 1.05989, -2.83697, 0.29382, 0.890424, 0.538879, -1.69682, -1.1304, 1.47785, 0
0.0566441, 0.535892, -2.60963, 1.27202, 0.37129, 0.122082, -2.10826, -2.37911, -1.05924, -0.97117, 2.54889, 1.22084, 0.252996, 0.696651, 0.0183374, -1.10421, 0.781752, -0.94352, 2.21857, -0.283145, 0
-0.386785, -0.232073, -0.754882, 2.11567, -0.933419, -1.77036, -0.934057, -0.800924, -1.12651, 0.0386607, -0.0500456, -0.0520696, -0.262537, -0.171204, -0.269047, -1.73368, -1.59498, -1.16886, 0.50791, -1.24025, 0
0.352664, 0.0595582, 0.695915, -1.64265, 0.99558, 1.35475, 0.789393, -0.663921, -0.168317, 0.0049616, 0.81892, -0.886113, -2.29307, -1.10753, 0.841047, 0.245022, -0.0494757, 2.37679, 1.0732, -0.512002, 0
0.0746995, 1.0173, -0.0178128, -0.373353, 0.705779, -0.185013, 0.812731, 0.502501, -0.502258, 0.481953, 1.14167, 0.75775, 0.382755, 0.401053, 0.0413307, 1.04499, -0.0989476, 0.240021, -0.556021, 1.12582, 1
0.928731, 0.397587, -0.322913, 1.06353, 0.266977, 0.320407, 0.0743665, 0.9958, -0.604396, 0.70306, 0.805185, 0.352213, 0.393579, 0.965583, 0.188699, 0.0283531, -0.00543761, 1.04034, 0.0721534, -0.024385, 1
1.06591, -0.109868, -1.65442, -0.981253, 0.152302, 2.56025, 2.05993, -0.931033, 0.82178, 0.851945, 1.28285, -0.843878, -0.60464, -2.65937, -1.61182, -2.71616, -1.97957, 1.73023, 0.669111, 1.76988, 0
-0.207116, 0.36862, 0.609078, -0.795841, -1.97166, 1.46831, 0.216317, 0.049177, 0.207775, 0.305271, -2.80646, 1.06024, -2.34819, -2.25641, -1.83533, -0.0629938, -3.10277, -1.42287, 0.570343, -0.84113, 0
-0.270751, 0.526194, 1.08748, 1.0321, -0.850146, -1.03422, 0.55943, 0.213694, 0.978845, 0.513368, 0.393437, 0.544815, -2.02048, 0.391742, -0.853537, -2.24642, -0.91558, -1.42434, -1.12413, 0.237302, 0
0.92368, 1.12524, -0.0405383, 0.562876, 0.87938, 0.202059, 0.752586, 0.527738, 0.0371946, 0.638264, -0.460852, 0.716769, 0.694765, -0.387313, 0.200476, 0.0938765, 0.65583, -0.609654, -0.0597505, 0.0579449, 1
-0.694421, -0.825414, -0.48815, -0.63623, 0.820263, 0.252308, 0.0798285, 1.0748, -0.370496, 0.52936, -0.187838, -0.0781766, 0.0691811, -0.385666, -0.320268, -0.294535, 0.781942, -0.114164, -1.08229, 0.799041, 1
-0.697388, 1.48152, 1.11729, 0.640025, -0.241685, -1.15729, 0.35355, -1.19346, 0.0548452, 0.770141, 1.35454, 0.35397, 0.117669, 0.240112, 0.312576, 0.948916, -0.241487, 0.202883, 0.793083, 0.544989, 1
0.381009, 1.28383, 0.351338, -0.898918, 0.861009, 0.2515, -1.47653, 1.55165, 0.078297, 1.07807, 0.373555, -0.726773, -2.21518, 1.37329, -2.14957, 0.14403, -0.910652, -1.10029, -0.690548, -0.231291, 0
1.9897, -0.387935, 0.228719, 0.463151, -0.823512, 2.44656, -0.325229, -0.519265, -0.727025, 0.90938, -0.191539, -0.119785, 1.50591, -1.05116, -0.926318, -0.534476, -0.35054, 0.347381, 0.0472055, 0.198618, 0
-0.355409, -0.24906, -0.237985, 0.541502, -1.48887, -1.1206, 0.788214, -0.227169, -1.10509, 1.31859, 0.319304, -0.117023, -0.335111, -0.49942, -0.965948, 1.20261, -0.26973, 1.11615, 1.01333, -0.0241941, 1
-0.34272, 1.58205, -0.962429, -0.365132, 1.39465, 0.399824, -0.817244, 0.328686, 0.187224, -0.202247, -0.332091, -0.315838, -0.131839, 0.613298, -0.0164952, 0.646314, -0.239592, 0.832865, 0.356943, 0.814629, 1
-1.06102, 1.4916, 0.228103, -0.51317, -1.7608, 0.876387, -0.253664, 1.93388, -2.27293, -0.393843, 0.460985, -0.237015, 0.00574057, -0.562885, 0.266029, 0.359268, 1.3533, -1.21269, -0.410236, 0.304934, 0
-0.830025, 0.987061, 0.461147, 0.316567, -0.271243, 1.05176, 0.929729, 0.663476, 0.99088, 1.00223, -0.476281, -0.592912, 0.130494, 0.331381, -0.316155, 0.435059, -0.202188, 1.59304, 0.56996, -0.836867, 1
-0.16829, -2.22386, 0.0028187, -1.4716, -0.270035, 0.0060355, -2.25698, 0.685045, -0.536942, 0.306984, 1.3874, -0.422024, -0.659884, 0.534569, 1.84615, 0.615761, 1.11194, 0.342409, -1.34546, -1.47845, 0
0.848176, 0.33547, 1.0262, -0.846937, -0.535745, -0.318037, 0.71938, -0.611486, 0.765496, -0.100642, -0.0812167, 0.521594, 0.798997, 0.670112, 0.394019, 0.888806, -0.939463, -0.731992, -1.57991, 0.719574, 1
1.30644, 0.755709, 0.683105, -0.418694, 0.395509, -0.477306, -0.236161, -0.389662, -0.798614, 1.0205, 0.485006, 1.3626, -0.387415, 0.425248, -0.543346, 0.00999661, -0.178873, 0.213871, 0.125248, 0.390127, 1
-0.272835, 0.807874, 0.662166, -2.92884, -0.135655, 1.29225, -0.210651, 1.42414, -1.53938, -1.56227, -1.26854, 0.830925, -0.640927, -1.96518, 1.36646, -3.20469, 1.20823, -0.387137, -1.34681, 2.15093, 0
0.799818, -1.42161, 0.173291, 0.585894, 0.12268, -0.223508, -1.25694, 0.604526, -1.08652, 0.507592, -0.814773, 0.650372, -0.977963, -1.80279, 0.612423, -0.237349, -0.0187059, -1.91148, 1.24285, 1.79718, 0
-0.164818, -0.131546, 0.671034, -0.0668413, -0.658302, 0.271898, 0.629257, -0.776636, 0.0930469, 0.147628, 0.395695, -0.985709, 0.823836, -0.126361, 1.24876, -1.08013, 0.433933, -0.0735891, -0.00288215, -0.44596, 1
-0.605596, 0.611889, -1.27166, 1.6271, -3.95755, 1.91322, 1.62949, 0.971511, -0.20621, -0.583345, -0.679113, -1.56295, 1.05051, -0.0297707, -0.986449, 1.25482, 1.76992, -0.0853134, -1.47577, -0.488333, 0
1.34969, -0.47211, -0.362514, 0.414015, 1.75552, -2.71653, -0.79341, -1.5349, 2.01282, -0.684569, -1.28874, 1.06074, -1.81877, 0.0490849, 1.08874, -1.83437, 1.65841, 0.331851, 0.99644, 1.13434, 0
0.343888, -0.0154255, 0.134491, -0.37038, 2.12694, 0.863265, 0.859344, -0.0468389, 1.18559, 0.161082, 0.615963, 0.153586, 1.15843, 0.00848533, 1.12625, -0.842056, 0.771011, 0.812179, -0.965103, 0.978525, 1
0.569328, 3.05916, 0.385703, -0.950203, -1.63729, -0.328796, -0.823141, 0.293771, -0.691785, -0.790744, 0.716626, -0.43401, -0.709248, -1.42681, 0.597468, -1.14292, -0.580713, -0.994162, 0.75854, 0.190411, 0
0.0960376, 0.444745, -0.0432481, -0.234547, 0.647234, 0.0749422, 0.997756, 0.80244, 0.558379, 0.061571, -0.142995, 0.951858, 0.817954, 0.0552286, 0.796681, 0.560318, -0.415681, -0.325631, 0.428716, 0.280121, 1
1.11396, 0.561119, -1.12896, -0.364879, 0.813842, 0.193414, 0.261937, 0.682578, 0.183645, 1.08562, 0.486135, 0.247094, 0.131871, 1.79271, 1.74464, -0.202254, -0.102612, 0.617654, 0.444516, -0.0698127, 1
-0.265196, 0.387319, -1.29561, 0.175231, -0.0343297, -0.28346, 0.667863, -0.126473, -0.519415, 0.033774, -0.0860461, -0.430245, 1.43753, 0.393072, 0.185771, 0.935787, 0.358683, -0.84371, 0.56126, 0.0484013, 1
0.410428, -0.379949, -0.368426, 2.08645, 0.284966, 0.711521, 0.25753, 0.563286, -0.200162, 0.629442, -0.95106, -1.03987, 0.0743114, -0.0906383, 0.710814, 0.259396, 0.926566, 0.576342, 0.584161, 0.0464925, 1
-0.537668, 0.367479, -1.25644, 0.589499, -0.840548, 1.9774, -1.01897, -1.14729, -0.0295195, -1.17647, 1.16249, -0.493441, 0.752262, 0.430378, -1.00421, 1.90663, -0.174071, -0.811729, -0.651399, 1.24206, 0
-0.164124, -0.740416, -0.540499, 1.88852, 0.0818705, 0.00597331, -1.41583, -0.833625, 1.68746, -0.39251, 1.98486, -0.397234, 0.258689, 0.665932, -1.23159, -1.11311, -0.512161, -1.40887, 0.0431755, -0.539742, 0
-0.214313, 0.387129, 1.15843, 0.960828, 0.341477, 0.73478, -0.0567216, 0.246079, 0.715198, -0.4528, 0.284182, 0.151013, 0.624192, 1.04368, 0.645387, -0.948275, -0.672581, -0.819586, -0.264451, -0.368592, 1
1.75429, 1.30088, -0.707399, 2.20951, 0.0730982, 1.39418, -0.186072, -0.692574, -1.34955, -1.57103, 1.28473, 0.251801, -1.57445, 1.60555, 1.50337, -0.100454, -0.350919, 1.18865, -0.286648, -0.568818, 0
0.728417, -0.555587, 0.821798, -1.07396, -0.3685, 0.297832, 0.236861, 0.855761, -1.13379, 0.55703, 0.549481, 0.674534, -0.0971157, 1.66141, -0.558176, 0.588009, 0.353375, -0.851444, -0.0948055, -0.941911, 1
-0.442277, 0.749941, -0.111979, 0.407186, 0.800175, -0.210884, 1.26831, 0.0555654, 0.157478, 0.417157, -0.278592, 0.616546, -0.113257, -0.199833, -0.207919, -0.329381, -0.454033, 0.449708, -0.826482, 0.779763, 1
0.757457, 1.89656, 0.547368, -1.0873, -0.682139, 0.804619, 0.524486, 0.679985, -0.46418, -1.01477, -1.13583, 0.674785, -0.470814, 0.163853, 0.708384, 0.908096, -1.31199, -1.30317, -1.52138, 0.344063, 0
-0.201497, 1.18083, -0.00395584, -0.12015, 0.399832, 0.992744, -1.46989, 1.11617, 1.49435, 0.526378, 0.700445, 0.757687, 0.0633, 1.46259, 0.321674, 1.5815, -0.528841, -0.092127, 0.366474, 0.0571814, 1
0.127477, 0.279502, -0.733635, -0.702123, 0.451702, 0.460397, -0.634453, -1.3855, -2.22152, 0.143058, -0.905903, 0.202035, 1.24058, -0.319161, -0.300016, -0.353711, -2.70225, 1.99216, -0.233874, -1.06865, 0
0.400517, -2.66204, -0.0511312, -1.30193, -0.862224, 0.0144934, -0.87745, -0.854245, -0.527746, 0.998229, 2.08107, -1.78768, 1.55109, 0.701401, -2.0171, -1.01579, 2.37635, 0.893205, -1.90417, 1.19752, 0
-2.0802, -0.37697, -2.16115, -1.92621, -1.96504, 0.624641, -0.344594, 0.119197, 2.16001, 1.61078, 1.32362, 0.73817, -0.690103, -1.11164, -1.24243, -1.45168, -0.103244, 0.309753, -2.89607, -0.197125, 0
0.828858, 1.80909, -0.562978, -0.397256, 0.111048, -1.77316, 0.461735, -0.66778, -2.11475, 1.36226, -1.32913, 2.27403, -1.92012, 0.239795, -0.966322, -1.43905, 0.825222, -1.6913, -0.327588, -0.89502, 0
1.01181, -1.00961, 0.0836204, -0.750563, -1.40178, -0.404171, -0.845547, 0.217553, -0.15295, -0.613998, 0.170473, 0.363383, 0.221025, 0.562438, 0.151873, -0.0152047, 0.545892, -0.957945, -0.185769, -0.133055, 1
0.405062, -0.870227, -1.96568, 1.14523, 1.93834, -0.338187, 0.0689045, -1.70599, -3.45039, 0.713277, -0.307066, 0.831427, -3.07281, 0.131107, -0.774712, -1.92758, 0.537047, -1.65189, 0.729242, -0.341743, 0
-0.35099, 0.53006, 0.877226, 0.668482, 1.45587, -0.214366, 1.1106, 0.159108, 0.323183, -0.15998, -0.0743804, 0.694867, 0.114415, -0.0160897, -0.393485, 0.175516, -0.781065, 0.356588, 0.147317, -0.406894, 1
0.382082, 0.559217, -0.222712, -0.0814492, 0.22426, 0.899646, 0.483458, 0.451647, -0.503801, 1.52916, 0.545028, 0.331314, -0.173007, 0.298129, -0.830232, -1.69392, -0.291528, 0.855823, 0.253761, 0.350871, 0
-0.815947, 0.240774, 1.38747, -1.11222, 0.530652, -0.695594, -0.946222, -0.807313, -0.37605, -1.19907, -1.43117, -0.528836, -1.10904, 0.703681, -0.58846, 1.06584, -0.662471, -0.847577, -1.17409, -1.24235, 0
