@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
1.70902, 0.640539, 0.520763, 0.850859, 0.36576, -0.676253, -1.93491, 1.77677, -0.108391, 1.96617, 0.174612, -3.99787, -2.77995, 0.370334, -1.90593, -1.41777, 0.419148, -1.49616, 0.555375, 1.40055, 0
-0.176245, -1.36298, 1.44111, 0.571286, -0.247342, -0.328112, -3.24014, -0.0126198, -0.566071, -0.011412, 0.960852, 0.633804, 0.654536, -2.06665, 0.760041, -1.38, -0.966126, 0.297108, -0.913736, -0.669981, 0
1.24243, 0.378889, -0.887417, -0.657035, -3.452, 0.10299, 0.01385, 2.55014, 0.909477, -2.66653, -0.0932587, -1.18427, 0.0667411, -1.04026, -0.0459066, 0.911208, -0.571615, 1.54314, 0.223888, -0.0408637, 0
-1.04246, -0.628035, -0.421575, 0.629718, 1.58154, 0.0985123, -1.59918, -2.01017, -0.344761, 1.63946, -0.361569, -0.635147, 1.82462, 1.71044, 0.580582, -3.56535, -1.33619, -0.320966, -2.79417, 0.300799, 0
0.52602, 0.505721, -0.288117, -0.612706, -0.336526, -0.211319, 0.122904, 0.131784, -0.879585, 1.01365, -0.296969, 0.926567, 1.35482, 0.897685, -0.263751, 1.41069, 0.500085, -0.257249, 1.02964, 1.25847, 1
0.527283, -0.245574, 0.516205, -0.0039202, 0.154337, 0.725078, -0.358994, 0.690232, 0.120819, 0.747929, 0.00589933, 0.421936, -0.578738, 0.212053, 0.027622, 0.44881, 0.491176, 0.0988379, -0.834862, 0.406797, 1
-1.53646, -1.24337, -0.941613, -0.699467, -0.585518, 0.788139, -1.38324, -2.04957, -1.2168, -1.18688, 0.542018, -1.62797, -0.390106, -0.150809, 1.79978, -2.47348, -0.569277, 0.307113, -0.43883, 1.11506, 0
0.202034, 0.828917, -1.53974, -0.42546, 1.3281, 0.194099, 0.431383, 0.196553, 0.0931703, -0.689202, 0.499306, -0.849338, 1.40406, -0.101659, 0.772878, -0.308473, 0.340233, 1.03678, 0.709732, 0.136203, 1
-0.187924, -2.74869, 1.51483, 1.64879, 0.929915, -0.114924, -1.09537, -1.80789, 0.365519, -1.16975, -1.68098, 1.21795, 0.667487, -0.397573, 0.48244, -0.247243, 0.17855, -0.280637, -1.28584, -0.593632, 0
0.330189, -0.87853, -0.375385, -0.331869, -1.70016, 0.207532, -0.808182, 0.485676, -0.733381, 0.171109, 0.762034, -0.494445, -0.16944, 1.23673, 0.624138, 0.559883, 0.804498, -0.868816, -1.05587, -0.0337377, 1
0.457524, -1.64415, 1.28006, 0.582732, -2.67197, 0.483034, -1.63077, 0.986123, -1.04652, -0.552882, -0.45734, -0.715665, 0.42117, 1.22799, 2.28021, 1.61454, -0.292665, -0.021904, -0.453863, 1.70429, 0
-0.527377, 0.978441, 2.16192, -0.670062, -1.45454, 0.739133, 0.390232, -0.29605, 1.58267, -0.730771, -1.22263, 1.96099, 0.382254, 0.960832, -0.200628, 3.40912, -2.20235, 0.591074, 1.13065, 0.857257, 0
-0.47883, -0.275175, -0.0882064, 0.0376267, 1.24947, -0.360202, 1.46966, 0.0672037, 0.112796, 0.491473, 0.187909, -0.372822, 0.236291, -0.25576, 1.0769, 0.604934, 0.806267, 0.856437, -1.30958, 0.0160165, 1
-2.2254, -1.60301, 0.398821, -1.93089, 2.21422, -1.94754, -1.37853, -1.6156, 0.256654, -2.29032, -1.41091, 0.872721, 0.611241, -0.505248, -0.83017, -1.28771, -1.46653, -0.945975, 0.648961, 0.675864, 0
0.83454, -1.24065, -1.97337, 0.722487, 1.95741, -0.298323, -1.17569, 0.177767, 1.22052, -1.50921, -0.832146, 0.0768338, 0.415289, 0.0631459, 0.0835161, -2.27237, -0.24711, -1.7409, -1.97671, -1.06, 0
0.508975, -2.19686, 0.22915, 0.648752, -0.653979, -2.52753, -0.694411, -0.94071, 1.92173, -0.00411368, 0.969382, -2.76946, -0.159993, 0.126484, -0.541601, -0.156954, -0.790858, 0.578982, 1.84659, -1.53883, 0
0.0442705, -0.795053, 0.909683, 0.275905, -0.884154, -0.327801, -0.878133, -0.387196, 0.280044, 0.211028, -0.4638, 0.303952, -0.089733, 0.488649, 0.506056, 0.523356, 0.652039, -0.421758, 0.403704, 1.18779, 1
0.340479, -0.1041, -0.638483, 0.0564714, -0.0804156, -0.264367, 0.626836, 0.411609, 0.815794, 1.03193, 0.0485479, -0.0028679, -0.178325, -0.109703, -0.0247827, -0.0544067, -0.688566, 0.804751, 0.724636, 0.32364, 1
0.885549, 1.11573, 2.37083, -0.302906, -0.69498, -2.02043, 1.34223, -1.78113, -0.393639, 1.76188, -1.30216, -0.464447, -1.77616, 1.89424, -0.437477, 1.13808, 0.246407, -1.1742, 0.0969733, -1.15372, 0
-0.665255, 1.28509, 1.67619, 0.466692, 0.875566, -0.709711, 0.0205534, -0.392762, 0.633055, -1.1264, -0.247672, 0.473271, -1.9464, -1.64248, 0.886224, -0.121859, -2.00895, -0.268912, -0.901198, -1.83545, 0
-0.0158298, 0.148233, -1.33706, 0.6239, 0.126812, 3.43638, 0.548196, -0.385235, 0.361878, -0.300615, 0.874802, 1.05283, -0.0782837, -1.62044, -0.627717, 1.07455, -1.37454, -1.48302, -0.129029, -0.802319, 0
-0.839243, -0.924737, 0.168918, -0.163152, 1.05196, -0.217414, 0.0716355, -0.071001, 0.679526, -0.0514574, 0.849777, 1.43936, 0.300858, 0.697537, -0.682053, -0.232807, 0.354197, 0.447068, 0.0536664, 0.970318, 1
-0.431103, -1.2499, 0.504504, 0.965951, -0.800119, 0.215492, -0.130335, -1.45292, 0.154268, 0.662634, 1.04402, -0.153109, 0.442629, 0.660485, -0.300141, 0.192068, 0.62367, -0.635742, 0.716193, 0.380329, 1
-1.19391, 2.81038, 2.03801, -0.827839, -1.0397, -0.496461, -2.96133, -3.15888, 1.00261, 1.35978, 0.718696, 0.763084, -0.891373, 1.33383, 0.518394, 0.34869, 1.43942, -1.39837, -1.50468, 0.623692, 0
-0.222835, -1.65797, -0.112595, -0.462454, -0.686779, -0.0113156, 1.36911, -0.611928, 2.57245, 1.03478, -0.706521, 1.6452, 2.32464, 0.280521, -0.915226, 1.09147, 2.02556, 1.08055, -0.950518, -0.0630049, 0
-0.404904, 0.586282, -0.456864, 0.0877107, -0.509047, 0.298951, -0.148521, -0.0448781, 0.849737, 1.30082, -0.453828, 0.515507, 0.577644, 0.876657, -0.210224, -0.467335, 0.833183, 0.0575266, -1.23857, 0.282157, 1
0.30197, -0.198353, 0.768588, -1.06416, 0.0537104, 0.0232622, -0.564937, 0.191683, 0.852205, 0.776233, -0.176423, -0.865843, 0.581147, -0.870517, 0.434584, -0.392042, 0.424582, -0.235458, -0.107599, -0.569073, 1
0.197678, -0.752649, 1.00865, -0.0894171, 0.0622919, 0.457287, -0.0664664, -0.404274, -0.65488, 0.175678, -0.705831, 0.0779634, 0.649968, 0.571178, 0.642894, 0.848982, -0.476778, 0.963919, -0.206879, 1.00264, 1
-1.20666, -2.16511, -0.588352, -1.12803, -1.2866, -0.690867, -0.294878, -1.42541, 1.18806, -0.546409, -0.482051, 0.454946, 1.0104, -2.15722, -0.431558, -2.22029, -1.07657, 1.16188, 0.649665, 0.465586, 0
0.345845, 2.29829, 2.01184, -0.74582, -0.0389701, -0.466237, -0.501565, 0.860568, -0.348587, -1.50858, -1.81219, -1.25475, -0.0986172, 0.227571, 1.43002, -0.485691, -1.38787, 0.134195, -1.01346, 0.908856, 0
-0.115829, 1.08753, 1.27902, -1.05265, 0.185675, 0.371278, 0.700325, -0.800545, -0.754364, 1.05465, -0.799846, -0.553877, 0.076814, -0.135735, -0.0440372, 0.521241, -0.6674, -0.294387, -0.121672, 0.264851, 1
0.777722, 0.288502, 1.49328, -2.13337, -1.24725, -2.39699, 0.5027, -1.05564, 1.00298, 0.609451, -1.79243, 0.956126, 2.84286, 1.10461, 1.14675, 0.970695, 1.82679, -1.38579, 1.56161, -1.70706, 0
-0.968408, 1.13944, -0.62592, 0.481616, 1.66309, 2.06608, 0.482403, 1.02818, 1.93062, 1.04062, -1.43688, -1.1074, 2.05411, -0.350007, -0.806616, 1.60446, -0.607566, -1.00233, -2.14431, -0.0394639, 0
-0.24714, 0.264226, 0.548969, 0.603664, 0.338363, 1.079, -0.200286, 0.364233, 0.38891, 1.13499, 0.990079, -0.183044, 1.08223, -1.76909, -0.448694, 0.992038, -0.870847, -0.0297611, -1.16353, 1.04469, 1
-1.84043, -1.45805, -1.78393, -0.824108, -1.87058, 2.00918, -1.85918, -0.346588, -2.58712, -1.58328, -0.784543, 2.21133, -0.619655, -0.180958, -1.56446, -0.288561, 0.525737, -0.835362, 0.843107, -1.09105, 0
0.512258, -0.322776, -0.281465, -0.356215, 0.474141, -0.432778, 0.921971, 0.733433, 0.0212721, 0.246059, -0.0873004, 0.511553, 0.381629, -0.0514322, 0.783845, 0.627708, -0.407404, 1.94097, 0.278645, -0.0138233, 1
2.26426, -0.66277, -0.597159, 0.550355, -3.64423, -0.54584, -0.53384, -1.29833, -0.944509, 0.125352, -1.12347, 2.41347, 1.53138, -0.20661, -0.268549, -1.22655, -0.267329, 0.210127, 1.19577, -1.04435, 0
1.2906, 1.14755, -0.790726, -0.439246, -0.539177, 1.06669, -0.157396, 0.505727, -0.13388, 0.351663, 0.543711, 0.449361, -0.0826007, 0.160813, 1.62176, 0.429707, 0.644014, 0.735817, 0.160239, 0.0165255, 1
-1.73608, 0.14893, 0.106161, 0.538972, -1.60729, 0.708535, 0.235061, -0.127864, -0.866871, 0.281345, -0.35492, 1.79619, 0.567821, 0.157392, 0.136482, -0.165977, 0.761534, 0.759573, -0.89979, -1.85988, 0
-1.19789, -0.561799, -1.12102, -1.04145, 0.300477, 1.27316, -1.73821, -0.105347, 1.38413, 1.19782, -1.27845, 1.18356, -3.20163, -1.04248, -0.0201093, -0.401438, -0.182348, 0.720103, -1.9121, -0.327937, 0
-0.35642, 0.765533, -0.987249, -2.97607, -0.800183, -3.14296, -1.78396, 0.858481, -0.573724, 0.573087, 1.43055, -0.495136, 1.58262, 0.483329, 0.826528, 0.1622, 0.489912, 1.38065, -0.817334, 0.945631, 0
-0.0548446, -1.0027, 0.873962, -0.372278, 0.0698563, 1.443, 1.23051, 0.72755, 0.499071, 1.13518, 0.208292, 0.279477, -0.340304, 1.73431, -0.102549, 0.253049, 0.195103, 1.38477, -0.923203, -0.0656135, 1
0.967114, 0.687887, 0.310567, -0.178582, 2.13133, -0.830298, 1.60913, 0.568219, 0.032134, 2.4551, 0.0334328, 0.33439, 0.0317049, -3.63996, -1.16934, -2.83315, -0.465785, 0.108905, -1.39459, -0.0847008, 0
0.696789, -0.156773, 1.56472, 0.922001, -0.282685, -2.39388, -0.231133, 0.0539841, -0.819227, 0.899733, -3.12871, 0.49624, 0.469094, -1.08549, -1.31471, -1.10446, -3.63982, -2.59345, -0.210077, 1.95185, 0
0.49275, 0.572528, 0.961662, -1.10906, -1.40089, 1.00039, -1.21758, -0.398454, 0.391378, 0.782262, 1.30442, -2.24393, -0.426769, 0.456727, -0.701931, -0.807957, -0.173376, -1.106, -0.0925666, -1.54399, 0
0.312765, 0.228351, -0.0578442, -0.802924, -0.608783, 0.745974, -0.248947, -0.126473, -0.695426, -1.47196, 0.961416, 0.746391, 0.501252, -0.749921, 0.551793, 0.615201, 0.816945, -0.243745, -0.625364, 0.973817, 1
-1.78014, 0.627799, -0.37169, -1.60458, 1.41982, 0.342111, -0.471089, 0.925781, -0.661977, -0.152047, 1.86381, 1.6553, 0.226969, 1.25909, 1.99507, -0.015018, 0.250262, -0.47731, -0.501776, -1.44085, 0
0.191744, -1.68142, -1.29395, 1.74522, 0.548959, -0.381098, 0.886344, 1.03141, -0.811081, 1.49851, -1.59324, -0.415685, -0.812104, 1.96733, -1.73607, 0.0147257, 0.00770434, -0.173829, -3.6724, 0.471058, 0
-0.329526, -0.927083, 0.43411, -1.53793, -1.7193, -0.745159, 0.372729, 1.02831, 1.63037, -0.824823, -0.444232, -0.920379, 0.257375, 0.304843, -0.560918, -0.861719, 0.278631, 0.223386, 1.9673, 0.0931928, 0
0.206895, -0.269724, 0.472294, -0.631867, 0.139907, 0.0389341, -0.0284185, -0.133177, 1.25644, 0.0629038, -0.268996, -0.195658, 0.0271377, 0.642053, 0.322858, -0.543996, 0.328545, -0.113182, 0.113797, 0.909938, 1
1.41572, -1.8298, -0.702226, -1.40305, 0.0144261, -0.267601, 2.58093, -1.80125, -2.19171, 0.0472283, 0.117538, 0.00685947, 0.615933, -1.83363, 0.883856, -2.45836, 0.8371, -1.24467, -0.9541, -1.12814, 0
-0.489373, -2.8811, -0.355246, 0.263637, 0.915041, 2.32293, 1.70807, 0.438048, 0.577326, 0.979063, 1.12605, 0.870964, -0.134592, 1.70429, -0.861887, 0.819549, -3.18958, -1.63752, -0.910473, 1.72878, 0
1.84665, -2.35729, -0.870357, -1.02413, 2.07145, -0.930673, -0.967511, -0.904593, 0.361508, 0.709025, -0.931555, -0.127567, -1.02683, 0.987434, -0.223871, -0.506723, 1.61803, -0.0715021, -2.31171, -1.99152, 0
-3.02697, -1.651, -1.34901, 0.16056, 1.90726, 3.16735, 0.511389, -1.81542, 0.540544, -1.44131, -2.31651, 0.405054, 3.08292, -0.103433, -1.18915, 0.128474, -1.32582, 2.11401, 1.25596, -1.12439, 0
0.337197, 0.837981, 0.225331, 0.422995, 0.83126, -0.553489, 0.397804, -0.715598, 0.427482, 0.101553, 0.31391, 0.0393677, 0.270702, 0.332712, 0.355136, 0.535428, 1.17039, 0.853797, 0.679346, 0.795542, 1
1.37689, 0.102216, 0.504689, -0.39713, 3.05896, 0.00541359, 0.912971, -1.60934, -2.20535, -1.51175, -0.608053, -0.415497, 1.16131, 1.60187, -1.29352, -1.57028, -0.338156, -1.57448, -0.64449, -1.34154, 0
-0.946375, -0.455947, 0.707863, 0.19806, 0.559257, 0.26599, 1.54129, -0.211609, 0.240299, -0.0734793, -0.665064, 0.723547, -0.0287951, 0.110269, -0.148286, 1.19807, -0.0178214, 0.249842, -0.493524, 1.175, 1
-0.051183, -0.177309, -0.41166, -1.44516, 0.0618469, 0.528371, -2.26039, -0.664364, 2.39533, 2.3474, -0.897687, 0.60845, -1.16516, -0.0590961, -0.0827332, 0.153364, -0.400201, -0.104342, 1.6875, 1.05303, 0
-0.431671, -1.02197, -1.22208, -0.576091, 3.38951, 1.54636, 0.976094, -1.45994, 0.266775, 2.01599, -1.22771, -2.17157, -0.213173, -1.10898, 1.27605, -2.37797, -1.06058, -2.44049, -2.88545, -1.05554, 0
0.290543, -0.70473, -0.354261, -0.884373, -0.788041, 1.004, -0.565557, 0.501426, -1.28802, -0.950354, 0.0335582, -0.171685, -0.117449, -0.278625, 0.0353487, 2.02921, -0.206989, 0.791124, 0.443877, -0.132419, 1
-0.176876, 1.11377, 0.332369, 0.30082, 0.688552, 1.50196, 0.909371, 0.156452, -0.120611, 0.931021, -0.48826, 0.0755787, 0.252495, 0.695447, 0.186269, -0.051731, 1.21341, 0.516677, -0.71121, -0.0394003, 1
0.032907, -1.82714, -0.0178128, 1.93266, 0.279627, -0.816865, 1.77473, 1.14666, 1.49448, 2.16754, 0.0609662, 2.75017, 0.535913, 0.0781569, -1.37503, -0.169462, 1.50532, 0.907692, 0.231756, 0.718047, 0
0.0582855, 0.565239, 0.033612, 0.607332, 1.1374, 0.418978, -0.412807, -0.751145, -0.962036, 0.268145, -0.698994, 0.611777, 0.192058, 0.626472, 0.34691, -0.179542, 0.422939, -0.00766294, -0.138752, 0.734971, 1
-1.0525, 1.77189, 0.81915, -0.789897, 0.963669, -1.44698, 0.535161, -0.758229, 1.04038, 0.69481, -2.28138, -2.68009, -0.963761, 0.445009, -0.336968, 1.26029, -0.918423, -0.95862, -2.70864, -1.44238, 0
0.846471, -0.042554, -1.77242, 0.829295, -1.08096, 0.411267, 0.460307, 2.76267, 0.723468, -0.775766, 1.11915, 1.99162, 1.43728, -1.64241, 0.0592766, 0.524414, -1.22732, -1.24878, -0.00473725, -2.88538, 0
0.613519, 0.591733, -0.561993, -0.646285, 0.65162, 0.080104, -0.877823, 0.0264064, 0.28819, 0.281726, 0.131901, -1.61836, 0.726923, 1.06211, -0.797954, 0.936844, 0.107912, 1.12702, -0.375053, -0.400341, 1
-0.0804756, 0.149691, 0.469215, -1.97522, 1.1128, -0.638628, 0.97268, 2.37715, -0.325691, -0.272437, 1.47646, 0.714887, -2.10763, 0.00956207, -0.896719, -1.27869, 1.40555, -2.09355, -0.748184, -0.700075, 0
-0.989367, 0.19482, 0.183884, -0.821073, 0.10717, 0.826821, 0.706718, 0.421096, -0.512317, 0.0794677, 1.7311, -0.113258, 0.26701, 0.718882, 0.873076, 1.22184, 0.842786, 1.24021, -0.387527, -0.670235, 1
0.0320232, 0.396066, 0.535359, -0.378728, 0.225086, 0.634902, 0.811675, 0.125269, 0.0125703, -0.427796, 0.113148, 0.065412, -0.690166, 0.150615, -0.332917, 0.483283, -0.108046, -1.03713, 0.237513, 0.212616, 1
1.68743, -0.438453, 1.23745, -0.346477, 0.0657245, -0.479794, -0.74841, 1.65589, -0.491211, -0.809909, -0.336105, -0.180157, -0.783887, -0.30415, 0.671433, 1.45251, 1.84998, -1.17942, -0.0578315, 1.38496, 0
-0.477757, -0.616436, 0.097847, -0.0270018, 0.365569, 0.980493, 0.668484, 0.443234, 0.357805, 0.381744, -0.116214, -0.401565, 0.344278, 0.406817, 0.724586, -0.107672, 0.635358, 0.485985, -0.333729, -0.362485, 1
0.771409, -1.22309, 1.21004, -1.4193, -0.412552, 0.650699, -0.0688249, 0.263347, 2.45223, 0.287184, -0.155789, 2.2151, -1.24374, -1.17371, -0.142366, -0.679835, 1.49799, 0.31675, 0.550769, -0.910799, 0
0.961306, 0.65778, 0.500439, -0.302464, 0.357496, 0.280854, 0.734525, -0.508449, 0.771914, -0.287795, 0.247617, -0.232622, 0.634765, 0.845241, -0.383702, 0.126234, -0.66184, 0.0775377, -0.0269984, -0.90011, 1
-0.457302, -0.170654, -0.947033, -0.289057, 1.50272, 0.444227, 0.853013, 0.706993, -0.0778425, 1.40002, 2.11048, -3.75939, -2.1553, -0.024387, -1.09624, -0.232434, 0.620384, -0.899324, 0.220881, 0.0396847, 0
0.191554, 0.656702, 0.615421, -0.231322, -1.17357, -0.796528, 1.09508, -0.742986, -0.476276, 7.09547E-4, 0.0366941, -0.210218, -0.266103, -0.250566, 0.303853, -0.837452, 0.380733, -0.521261, -0.294836, -0.495968, 1
-0.238555, 0.0891587, 0.407874, -0.906759, 0.457042, -1.56234, 0.280185, 0.940202, -0.587733, 0.732253, 2.6794, -1.71074, -2.52312, 0.598477, -0.874661, -2.29154, 1.14208, 2.84552, -1.9295, 0.447135, 0
-0.736592, -0.0443922, 1.35723, -1.60231, -1.51493, -2.8743, -1.52923, 0.498579, 0.999211, 1.89725, 0.95527, -3.62911, -0.304205, -2.12784, 0.121714, -1.54446, 0.129078, -0.445759, -1.78909, -2.77671, 0
1.1019, -0.339763, 0.876919, -0.255921, 1.26695, 0.868613, 0.575319, -0.368789, 1.08969, 0.283884, 0.406922, -0.27285, -0.0438732, 0.277608, -0.248546, 0.470403, -0.741323, 0.660991, -0.608796, 0.0678703, 1
0.526083, -0.441115, 0.0787551, 0.519242, -0.543118, 0.277122, -0.0356184, 0.0291895, 0.666258, 0.0908912, -0.0374392, -0.567871, 0.616496, -0.0138729, -0.398968, 0.921599, 0.530728, -0.402913, 1.23396, 0.0405118, 1
1.22279, -0.539361, -0.190995, -0.382712, 0.605661, -0.0328955, -0.315919, 0.777013, -0.415425, 0.0744541, 0.0958377, 0.146745, -0.832938, -0.852212, 0.797989, -0.212024, 0.80096, 0.993998, -0.824563, -0.21723, 1
-3.18032, -0.310353, -2.7461, -1.36985, -3.18229, 0.674455, 1.03407, -1.59834, 0.0544132, -2.85381, -0.648255, 0.258704, 0.288032, -1.00448, -1.22529, 0.444143, -1.2059, -1.32778, 0.92262, -0.956099, 0
-1.30489, 0.14443, 0.335695, -3.01206, -1.16321, -0.6015, 2.65492, -2.52194, 1.68919, -0.345293, -0.00664438, 1.96765, 0.72367, -1.29089, 0.0936107, 0.920168, 1.29012, -0.310408, -0.960881, -1.89863, 0
0.0205965, 0.707473, 0.701581, 0.175231, -0.527227, 0.465185, 0.902978, 0.0856099, -1.1457, 0.326595, 0.248432, -0.328955, -0.451794, 0.285588, -0.191842, 0.263503, 0.225684, 0.534724, 0.244294, 0.264215, 1
0.248751, -0.773249, -0.277401, 0.149114, 0.535992, 0.589877, 0.596857, 0.480932, -0.681108, 0.195796, 0.764606, -0.102966, -0.499093, 0.573712, 1.43202, 0.6325, 0.554359, -0.175854, 0.240903, 0.523293, 1
-0.683562, 0.472127, -0.175967, -0.13128, -0.0367452, 0.0072793, -0.466683, 0.210722, 0.450563, 0.0361222, 0.139678, 1.3429, 0.0579195, 1.02917, 0.160783, -0.145443, 0.128699, 0.667006, 0.418993, -0.502394, 1
-1.17882, 0.520236, 0.586168, -0.0254209, 0.240851, 1.45992, -0.0837213, 0.574671, 0.423655, 0.254817, 0.706716, -0.702297, -0.567539, 1.41433, 1.09497, 0.905669, -0.748084, -0.416049, 0.373255, 0.299908, 1
0.362764, -0.643691, -0.0325321, -0.499132, -0.24499, 0.331477, -0.0113497, 1.17328, 0.268195, 0.407828, 0.247178, 0.274519, 1.40681, 0.36514, 0.457452, 1.03871, 0.983367, 0.916102, 0.791228, 1.42339, 1
3.31488, -0.188465, 0.0700714, -1.43681, -0.842391, -1.931, 0.366522, 1.68056, -0.88483, 0.604882, 1.39825, -1.82164, -0.50072, -0.926254, -2.08364, -0.133744, 0.0216676, 0.268625, -0.118346, 0.3893, 0
-0.127003, -0.215213, 0.304717, 0.983341, -0.236981, 0.310021, 0.166228, 0.186812, 0.199876, -1.32644, 1.10435, 0.386792, -0.600823, 0.660548, 0.0107353, -0.399447, -0.282366, 0.979388, -0.55826, -0.337862, 1
-0.574725, -0.0403356, -0.82232, 0.0267499, -0.88479, -0.476, 0.0253947, 0.232354, 0.13884, 1.50879, -1.27513, 0.0861846, 0.84054, 0.368371, 0.209636, 0.403012, 0.726594, -0.160263, 0.206616, 0.34699, 1
-0.151119, 1.0488, 0.26136, 0.127866, -0.633383, -0.826193, -0.667287, 0.368471, -0.246757, -0.249463, 0.907165, 0.20944, 0.391326, 0.387055, 0.105139, 1.29165, -1.16174, 0.214485, 0.790716, 0.641125, 1
0.13783, 1.10686, 0.301021, 0.611632, -1.03042, -0.880983, 0.322578, 1.89758, 1.46016, -1.53308, 0.741337, 0.610333, 1.37797, -1.34916, 2.18039, 0.120509, -0.245594, -1.00061, 1.02855, 0.252444, 0
0.682016, 1.09367, -0.270503, 0.270087, -0.166676, -0.896592, 0.963743, -0.468284, 0.253321, 0.64131, -0.420838, 1.71461, -0.121641, 0.398203, -0.383826, -0.00531085, 0.388062, 0.131555, 0.819758, -0.452958, 1
-0.94082, -2.40882, 0.0849137, -1.64347, 0.197117, 0.779059, 1.03518, -2.44471, -1.16286, -0.580616, -1.45689, 0.993592, 0.292412, -1.77289, -1.1388, 1.7632, -0.165226, -0.713822, -0.938875, 0.230049, 0
-0.0771928, -0.0857822, 0.703429, 0.623963, 0.891012, 0.0333992, 0.870144, 0.558542, 0.325898, 1.2623, -1.18632, 0.250671, 0.749822, 0.484532, 0.604946, 0.844004, 0.407017, -0.49106, 0.455007, -0.669981, 1
-0.405283, -1.18734, 0.42438, 0.0464799, -0.460482, -0.792175, 0.160579, 0.31983, 1.87618, 0.414111, -0.375868, 0.0753904, 0.761208, -0.0333176, -0.0508293, -0.815424, 0.327786, -0.64544, -0.255559, 1.28373, 1
-0.247582, -0.335643, 0.17286, -0.0359815, -0.124595, -0.514807, 0.114276, 0.43849, -0.19146, 0.143375, 0.986441, 1.17483, -0.94349, -0.100519, 1.01116, -0.154839, 1.20691, 1.19478, -0.0284697, -0.59045, 1
1.33163, 0.187848, 1.06734, -1.10602, -0.829551, -1.20817, 0.787655, -0.266259, -1.28567, -0.894887, -1.90739, 0.884017, -1.67481, -0.72256, 0.158789, -0.141149, -1.51859, -0.529793, 1.14536, 1.27457, 0
-1.1869, 0.0710307, -0.657637, -1.61451, 1.3513, 0.00659521, -2.74192, 0.462083, -0.955124, 0.234319, 0.171664, -1.36947, 0.0266997, -2.89498, 0.541013, -0.228451, -0.355405, -0.611557, -0.653702, -1.43036, 0
-0.462984, -0.689518, -0.718177, 0.0978919, -0.571279, -0.934653, 0.174421, 0.0276715, 1.96407, 0.267891, 0.604109, -1.80475, -1.1798, -0.510188, -1.08148, 0.965468, -0.991273, -1.09397, 0.191391, 0.969427, 0
0.440415, 0.868723, 0.199403, -1.08389, -0.277091, 0.0015578, 0.524548, 0.0440536, 0.200678, -0.367315, 0.431946, 0.170091, 0.855055, -0.181655, -1.01393, 0.617317, 0.251588, 0.803462, 0.611475, 1.55827, 1
-0.263112, 1.44184, -0.95584, -0.0564704, 0.991766, 0.518607, 1.50783, 0.629573, 0.411621, -0.111303, 0.00345331, 0.776703, 0.413975, 0.44615, -0.497796, -0.882627, 0.925492, -0.00852231, 1.05017, -1.13743, 1
-0.950163, -0.0838806, 0.116077, 2.06388, 1.11019, -0.678492, 0.914274, -1.02642, -0.4901, 0.0230487, -0.500867, -2.14509, 1.02492, -0.896042, 0.907597, 0.303016, 0.620511, -0.037741, 0.210198, 0.832762, 0
0.203865, 0.52594, -0.223697, -0.847569, 0.368811, 0.803064, 0.0954077, 2.09865, -2.29187, -0.97758, -1.41361, 1.06495, -1.14082, -0.0537757, 1.64943, -1.08866, 1.37194, 0.181338, -2.05513, 1.38566, 0
0.390226, -0.0802677, 0.107578, 0.28988, -0.0312149, 1.6611, 0.280061, -0.869805, 0.507526, 0.481128, 0.363646, 0.420179, 0.230473, 0.12794, -1.65238, 0.462375, 0.462744, 0.118051, -0.256775, 0.885252, 1
-1.33564, -1.94402, 0.222991, -1.36599, -0.858219, 0.0600787, -0.944174, 0.812497, -0.794047, -0.0477131, -0.819038, -0.348096, -3.59673, -2.78034, 1.17685, -1.07229, 1.67142, 0.31184, 1.47365, 1.72764, 0
-1.24606, 0.203504, 0.844462, -0.53505, -0.295844, 2.34861, -1.23589, -0.648425, 1.03371, 4.12507, -0.188277, -0.576093, 0.586465, 1.61619, 1.67142, -0.942426, -0.0759492, 1.98221, -0.353688, -0.754601, 0
0.595969, -1.08206, -0.239463, 0.774721, 0.785237, -1.70693, -1.72803, 1.08948, -0.154493, 0.261798, -0.402587, 1.06401, -0.335925, 0.781777, 1.60475, -1.82764, -1.62872, 1.09221, 1.36458, 1.08891, 0
