@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.0750783, -0.196705, 0.788788, 0.311255, -0.352037, 0.344785, -0.0157566, 0.490673, 0.814127, 0.771727, 0.123246, 0.647548, 0.226031, 0.070303, -0.765053, 0.0368158, 0.177412, -0.411139, -0.696497, -0.297969, 1
-1.34808, 0.535575, 1.48127, -0.262118, 0.61259, 1.09735, 1.07602, 2.22478, -0.369385, 0.931846, -2.01615, -1.63368, -1.67475, -2.36263, -0.488262, 1.39128, 0.125287, -0.248963, 0.442853, 2.15787, 0
-1.22794, 0.89883, 0.440331, 1.13675, 1.46146, 0.882481, 0.0870285, -0.521921, 0.279427, -0.268376, -0.535111, 0.557492, 1.16869, 0.826936, -0.122177, 1.12725, -0.127316, -0.0292086, 0.621902, -0.679461, 1
0.951142, 0.369381, -0.616743, 0.87862, 0.161393, -0.352677, 0.527341, 0.394214, 0.323491, -0.16328, 0.84106, 0.204419, 0.0688057, 0.326061, 0.135858, -0.526138, 0.304219, 0.011673, -0.215323, 0.371358, 1
-1.58734, 1.32224, 0.553219, 0.00379475, -0.0144968, -0.0804088, -0.14219, 0.562464, -0.52682, -0.641097, 0.0847366, 0.609706, 0.0722468, 0.262913, 0.546248, 0.858067, 1.42065, 0.300177, 1.12201, -0.385389, 1
1.13005, -2.3029, -1.29284, -0.12717, -2.40022, 0.776447, -0.828975, -1.21851, -0.0308772, -0.841007, -2.62671, -1.55416, 1.0664, 0.600694, -0.165484, -2.63085, -1.18587, -0.469883, 0.691501, -0.828087, 0
0.313333, 0.268917, 0.239127, -0.083536, -0.420816, 0.810092, 0.96846, 0.301741, 0.938607, -0.209608, 0.703706, 1.29934, -1.21615, -0.831691, 1.03515, 0.0366913, 0.370182, 0.357755, -0.239951, -0.677361, 1
-0.0477108, 0.751335, 1.64213, 0.628074, -0.562252, -0.648081, -1.58528, -0.0257128, 1.6437, -1.30245, -0.761462, -0.109492, -0.0560733, 0.697157, -1.00907, 0.338609, 0.568259, 0.111053, -0.788612, -0.319856, 1
-0.917146, -0.306613, 0.983094, 1.44453, 2.97283, 0.855864, 0.745511, -0.538557, -0.914022, 0.252977, -0.179685, -1.35899, 0.229597, -0.326065, 3.57824, 0.60176, -1.05622, 0.179005, 0.219986, -0.129238, 0
-0.551683, 3.48891, -0.126021, -0.210706, -0.907801, -1.19927, 0.574699, 0.59896, -1.63843, 0.178153, -2.02913, 0.854647, -1.10997, -0.58822, 0.480197, 0.380425, 2.3876, -1.50297, -0.287672, -0.944265, 0
1.00834, 1.20777, 0.456836, 0.0687395, 0.501094, -0.141915, -1.71475, -0.677204, 0.512957, -0.0194084, -0.757448, 1.21676, -0.533379, 0.680309, 0.658472, 0.659879, 0.0755622, -1.01933, 0.398523, 1.07383, 1
-0.554523, 0.35626, 0.978537, -0.953176, 0.613861, -0.176368, -0.198175, 0.355441, -0.352784, -0.796392, 0.174424, -0.529778, 0.483109, -0.0174198, -0.41087, -0.912931, -5.72561E-4, -0.41077, 0.303273, -0.0657408, 1
0.268763, -0.980389, 0.272568, -2.2754, 1.00689, -0.847027, -2.19448, 1.81415, -0.753439, 0.450856, 1.88106, -0.456666, 0.167157, 1.7549, 1.60556, -0.973974, 2.03491, -0.476144, 0.75822, -1.27168, 0
-1.47869, -0.942168, -1.51492, 0.370129, -0.494871, -0.724326, -1.67006, 1.97898, -0.0488363, 0.506323, 0.63829, -0.524318, 0.468406, -0.00164872, -1.19202, -1.82708, -0.717377, 1.24217, -0.923011, -0.474209, 0
-0.571506, -1.75121, 1.86058, -0.813548, -0.0461531, 0.128364, 0.677298, 1.84913, 0.0875542, -1.26583, 0.0152444, 1.94857, -1.29886, 0.275391, -0.551135, 1.24399, -1.69146, -0.904541, -0.579178, -0.446151, 0
0.314911, -0.743078, -0.0896845, -0.504507, 2.48965, -1.19821, 0.868778, -0.0422215, 0.766174, 1.7813, -1.15383, 0.859793, -0.322098, -1.89773, 0.755181, 1.00106, -2.14947, -1.78951, -0.74812, -0.256868, 0
0.0669975, -0.142004, 0.282792, -0.981379, 0.165524, -0.93826, -0.144983, -0.485805, 0.0816296, -0.344468, 1.17849, -0.519235, 0.0283264, 0.536849, 0.0145987, -0.430373, 0.624554, -1.77202, 0.672246, 1.22272, 1
-1.80312, 0.568471, 1.04265, -0.410283, -1.53304, 1.81098, -0.795458, 0.362905, 2.39348, 1.47624, -0.0338015, -4.22248, -0.394798, 0.21465, -0.320019, -1.88925, 1.57608, 0.560628, -0.366609, -0.089918, 0
2.10536, -0.467673, -0.425763, 2.3616, 0.409367, 1.18342, -0.0243841, 0.600351, 0.636326, 0.680975, -1.26026, -0.574084, 0.820394, -0.774117, 0.97477, -0.32042, -2.15206, -1.03425, 2.33339, -0.163086, 0
-0.472075, -0.465391, -0.42293, 2.20572, 1.73442, 0.45424, -1.87234, -2.24945, 0.148159, -0.814542, 1.33396, 0.848371, -1.18236, -1.07535, 0.758047, 0.36493, -2.0763, 1.06238, 0.127167, -0.0878184, 0
1.91761, -1.22176, 0.305887, 0.497805, -3.16722, -0.854925, -0.132631, 0.105281, 0.796785, -1.71376, 2.0652, 0.997294, -0.078096, 0.466988, 0.499389, -0.37269, 0.289245, -1.07807, -2.25472, 0.750623, 0
0.289028, -0.771791, -0.49591, 0.868944, 0.504844, 0.642179, -0.29736, -0.345513, 0.83042, 0.628808, -0.0948894, -0.493755, -0.974897, -0.0570693, -1.58072, 0.389634, 0.575461, -0.299604, -0.25492, 0.518458, 1
-1.38987, -0.540185, -0.628198, -0.351536, 0.0873372, -0.484831, 0.0922422, 0.129317, 0.212774, -1.68431, -0.264543, -0.0183062, 0.584901, 0.0411676, 0.684082, -0.516679, -0.379604, -0.0668369, 0.443621, -0.00116208, 1
-0.994102, -0.209952, 0.330706, 1.94967, -0.0626805, -0.932476, -0.588771, 0.962972, 0.778147, -0.324795, 0.78085, 0.537597, -0.557153, 0.992058, 0.557339, -0.521346, 0.0637471, -0.417277, 0.728475, 0.507196, 1
0.404368, 0.393847, 0.916272, -1.16698, -1.19105, -1.82416, 0.827751, 1.22426, 0.0535492, 0.413222, -2.32773, -1.30847, -0.0658334, -0.352857, 0.741348, 0.770578, -2.15073, 1.47789, -0.638349, 0.486073, 0
0.290985, -1.02476, -0.796453, -0.270339, -0.265713, 0.319909, -2.72491, 1.73951, -0.312298, -1.18225, -2.07905, 1.01756, -2.38479, -0.679553, -1.66759, 0.661559, 0.0804905, -0.738253, 0.562923, -1.48138, 0
-2.27546, 0.288376, -0.425024, -1.12834, -2.07139, -1.80612, 1.06876, 1.93945, 1.18102, -2.80831, 1.30687, -0.154176, 1.48602, 1.1924, -1.44806, 0.544575, -2.42235, -1.35025, -0.712234, -0.448823, 0
1.88895, -0.707076, 1.26165, -1.24116, 1.98417, 1.00015, -1.45611, 2.17607, 0.415632, 1.78245, -0.0735024, 0.661731, 0.707215, -1.21134, 0.559271, 0.793104, -0.396474, 1.40263, -0.336096, -0.456712, 0
0.350265, 0.662217, -0.989158, -0.399153, 0.117214, 0.00671959, 1.4876, -1.46968, 0.882569, -1.56303, 1.82323, -0.733299, -1.1878, -0.174561, -0.841822, 1.63551, 0.22145, 1.43731, 1.13992, 0.365059, 0
-1.70906, 1.88965, 0.690804, -0.969617, -1.05826, -0.65318, -1.39839, 0.579794, 0.473274, 1.65673, 0.594513, 0.289644, 1.79603, 0.185451, 0.261169, 3.39444, -2.04762, 0.190852, 0.653055, 0.413732, 0
0.395656, -0.326769, -0.502993, 0.286845, 0.212119, 0.120341, -0.625639, 0.158792, 0.0772478, 0.52752, 0.364022, -0.858688, 0.513014, -0.321695, -0.35616, 0.953894, 0.0456138, 0.631158, -1.05741, -0.0747754, 1
0.672294, -0.747578, 0.37394, 0.155754, 0.568157, 0.528744, 0.409659, -0.902127, 1.17325, -0.254794, -0.779839, -0.511327, 0.486737, -0.347346, 0.254501, 0.0712887, 0.780109, -0.00901338, 0.310566, -0.277355, 1
-0.56715, 0.00162488, -2.07678, -0.100041, 0.380952, 1.20363, -0.387918, -1.72427, 0.152293, -1.02753, -1.88845, 1.9251, -0.371399, -1.89083, -0.205738, -0.645486, -0.122704, -1.51126, -0.3945, 0.524947, 0
-0.45484, -0.843225, 0.196755, 0.858068, 0.840795, 0.487512, -0.591129, -0.0829555, -0.982649, -0.270724, 0.519439, 0.333574, 0.297354, -0.103433, 0.45415, -0.368023, -0.345612, 1.16882, 1.54478, 0.108208, 1
0.484733, -1.22816, 0.380345, -1.20865, 0.889487, -1.05337, -0.30965, -1.35728, -1.86623, 0.581781, -0.892481, 0.673781, -0.302953, -0.719203, -1.38207, -0.720654, -0.784477, 1.37427, -1.14466, 1.15177, 0
1.89084, -0.0104182, -1.76453, -0.324217, -1.33198, 1.90955, 1.17415, -1.64963, 0.162291, -2.29622, -0.778145, -1.59678, -0.795837, -2.50096, -0.83179, -0.274747, 0.322921, 1.80684, -0.589925, 1.73114, 0
-0.257304, 0.275889, 0.401038, -0.028393, -0.4184, 0.633037, 0.0544426, 0.037349, -0.0279766, -0.140877, 0.284746, 0.386039, 0.15089, 0.418408, 1.37793, 0.100597, -0.204336, 0.821509, 0.0538583, 0.305443, 1
0.524568, -1.11945, 0.658163, -0.0144808, -1.17815, -0.397205, -0.233182, 1.8459, 0.19284, 0.833922, 0.748111, 0.326106, 0.168972, 1.12868, 0.459446, 0.347383, -0.277375, -1.03922, 0.648705, 1.25128, 1
-0.441078, 0.281974, 0.41083, 0.536949, 0.402311, 0.332223, 0.511513, -0.599215, 0.521165, -0.0327992, 0.409619, -0.846388, 1.10782, -0.312827, 0.314446, 1.22806, 0.755215, 0.563943, 0.421488, -0.428845, 1
1.67411, -0.321952, 0.785031, 1.64449, -0.161082, -1.04697, -0.38978, 1.92414, -0.0337778, -0.686283, -1.20482, -0.268143, -0.87129, 0.0530751, -0.646348, -0.753074, -0.0198432, 1.52233, 0.741972, 0.867501, 1
-0.897386, 1.09437, -0.5514, 1.97617, -1.2133, -0.716054, -1.56945, 0.748803, 0.453896, 0.605136, 1.43438, 0.488459, 0.291411, 1.20456, 2.71983, -1.10956, 1.06247, -0.534213, -1.67676, -2.78536, 0
0.182968, 0.0992368, -0.237677, 0.0167584, -0.16515, 0.530983, -0.428138, -0.404716, 0.789256, 1.28356, -1.09995, -0.661882, -1.1604, -0.526402, -0.832787, 0.567723, 0.406828, 0.812363, 0.931448, 0.575592, 1
-0.834192, 0.855476, 0.855794, 0.00689338, 0.489524, 0.027802, -0.364084, 0.154491, 0.672676, -0.223888, -0.209978, 0.613157, 0.151078, 0.271907, 1.12905, 0.182112, 0.525484, -1.21864, 1.6811, 0.251299, 1
-0.570495, 0.193236, 0.0162446, 0.15411, 0.697769, 0.819918, 0.309481, 0.117362, 0.230116, 0.558363, 0.17041, 0.548894, 0.633201, -0.892052, 0.453651, -0.258817, -0.33506, -0.489771, -0.0674268, 1.5444, 1
0.183158, -0.216481, 0.879382, 0.488066, -0.101266, 0.034643, 0.399356, 0.0911128, -0.435482, 0.0944451, -0.661928, 1.18193, 0.400899, -0.256013, 0.0912429, 1.1738, 0.471463, -0.489403, 0.975842, 0.683054, 1
0.914905, 0.518144, 0.526675, 1.29965, -0.392211, 0.137257, 0.179634, -0.155885, 0.093232, 0.789053, -0.549724, 1.25943, 0.428177, 0.239985, -0.311482, 0.232017, 0.273639, 0.127504, -0.513354, 0.658495, 1
0.243637, 0.566379, 1.09968, 1.19816, -0.315676, -0.402429, -0.739473, -0.143298, -0.132275, -0.606446, 0.0248403, 0.243831, -0.107689, -0.522792, 1.16744, -0.287316, -0.701076, -0.460552, 0.384706, 1.17818, 1
-0.127192, 0.093342, -0.472507, 0.440765, 0.416105, 0.216487, 1.17155, 0.870499, -0.915194, -0.181431, -0.980475, -0.180032, 0.238731, -0.30415, 0.632426, 0.664484, -0.520564, 0.468798, 0.499722, 1.01791, 1
0.805815, 0.0956239, -0.237862, 0.502421, 0.0451924, -0.09975, 0.727759, 1.02034, -0.420979, 0.507846, 0.350475, -0.188065, 0.14601, 1.04697, 0.854444, -0.254959, -0.0545935, 0.867179, -0.18353, 0.205744, 1
-0.151371, 0.358986, -4.89449, -0.832013, -0.6843, -0.00236018, -0.532289, -0.493648, -0.3987, -1.24603, -1.25612, 0.957694, 1.01916, -0.333032, -2.02931, 0.608045, 1.60085, -1.7072, 0.594907, -0.955654, 0
-1.21992, 0.692641, -1.70356, -0.269138, -0.691356, -0.374941, -2.44672, 0.0870647, -1.22352, 0.941683, -1.42233, -1.29655, -1.09202, 0.984267, -0.990811, 1.50714, 1.94684, -2.06463, 0.822957, 0.523738, 0
0.115861, -0.972656, -0.0498379, -1.82414, -0.759881, -0.585268, 0.354419, 0.260501, -0.549964, -0.91767, 3.96275, 0.869332, -0.188022, 0.384649, -0.017056, -0.714743, 0.0897783, -0.105018, 0.697386, -1.23821, 0
0.95897, 0.113688, -0.540314, -0.21292, 0.741694, -0.355165, 0.71367, 0.133049, 0.210059, -0.291857, 1.20157, 0.66148, 1.04819, -0.944242, -0.373483, 1.12128, -0.24155, -0.69246, 0.747409, -0.607502, 1
0.688392, 0.381297, -0.936132, -0.063553, -0.234247, 0.903564, -0.599322, -1.44286, 0.159884, 0.913505, -0.77018, 0.234354, -0.161933, 0.610574, 0.551918, 0.205198, 0.33183, -0.170575, 0.0183555, -0.473509, 1
-1.53096, -1.26727, 0.141327, -1.21125, -0.625374, -1.2239, -0.38289, -1.82674, 0.462412, 0.44121, -2.13086, -1.41748, -1.64496, -0.437033, 1.05428, -1.46599, 0.182025, -0.935724, 0.893898, 0.699787, 0
-2.64812, 0.667668, 1.40995, -0.928007, 1.45231, -0.285077, -0.050701, 0.0306443, -1.01567, -2.75551, -3.71231, -0.686545, -0.395987, 0.138074, 0.668691, -3.39187, -0.617422, -0.842851, 1.5609, 0.462723, 0
-0.0384306, -0.365117, 0.125992, -0.563191, 0.00145844, -0.832474, 0.852765, 0.547283, -0.422584, -0.752094, -0.671147, 0.244898, 1.10538, 0.883434, 0.633485, 0.655772, 0.385662, 0.193492, 0.187617, 0.118006, 1
0.0375155, 0.99321, 0.306872, 0.00335209, 0.254645, 0.182904, 0.727325, -0.269674, 0.707175, 0.836587, -0.978656, -0.0735326, -0.0698375, -0.0138729, -0.36937, -0.279849, -0.318064, 0.900326, -0.806012, -0.443415, 1
-0.175298, 0.669759, 0.333478, 0.455689, 0.524486, 0.465994, 0.565451, 1.37942, -0.233612, 0.0543362, 0.0823532, -0.0462959, 0.298981, -0.00411889, -0.597745, 0.330022, 0.443347, 0.673267, 0.517441, 0.477674, 1
-0.0726474, -0.263322, -0.307517, 0.773266, -0.440839, -0.0649235, 0.485258, 1.51484, 0.656692, 0.656351, -0.625739, 0.236363, 1.40037, -0.647948, -0.293224, -0.0908086, 0.976796, 0.793948, -0.346523, -0.37979, 1
-0.781289, -2.64283, -0.758577, 0.548521, 1.92149, -0.698268, 1.47239, 0.283651, 0.742106, -3.39141, 0.294028, 1.43007, 0.121423, -1.8057, -1.59699, 1.26956, 0.247039, 1.21326, -1.71392, -1.07425, 0
-0.358061, 0.0908067, 1.25174, -0.457774, 0.298633, 0.432847, -0.134245, 0.22995, 0.0539195, -0.134595, 0.603921, 0.525046, 1.19434, 1.51434, 0.212378, 1.06727, -0.435836, -0.726037, 0.20265, 1.55611, 1
-0.481292, 0.465979, -0.761718, -0.166377, 0.885482, 0.0903032, 0.466203, 0.699719, 1.2357, 0.710866, 0.591252, -0.855174, 0.581272, -0.503791, -0.290981, 0.479301, 0.444927, 0.550009, -0.569391, 0.0771594, 1
-2.82849, -0.417536, 0.131104, -0.40554, -1.34756, -0.301122, 0.0571116, -0.301363, 1.02272, 0.406622, -0.92798, 2.1819, -0.294132, -2.145, -0.339772, -0.906397, -2.1005, 0.0832464, 0.890188, -4.42216, 0
1.23573, -0.620746, 0.308473, -0.426725, 0.695354, 1.2022, 0.736262, 0.755824, 0.170746, -0.398476, 0.89782, 1.30148, 0.21139, -0.270264, -0.902141, 0.960926, -0.71068, 0.363156, 0.795194, -0.116831, 1
-0.0280141, 0.733334, 0.1853, -0.0655766, -0.597341, 0.596407, -0.141259, 0.454367, -0.548359, -0.227378, 0.349033, 0.237241, 0.380503, -0.024387, -0.0486483, 0.825585, 0.510068, 0.875465, -0.0740156, 0.140148, 1
-1.97641, -0.525543, 2.10662, 0.949699, -2.7534, -0.729301, 0.916881, 0.826223, -0.555148, -0.284305, -0.803734, -0.520176, -0.972395, -0.526212, -0.302571, -1.21815, 1.53552, 1.70525, -0.9944, -0.376864, 0
0.240039, 0.329512, 0.618008, -0.513739, 0.00196697, 0.515435, 0.0587253, 0.0816251, 0.272083, -0.349355, 0.00552302, -1.34029, 1.00427, -0.367931, 0.358189, 0.847489, 0.911023, 0.0224765, -0.431346, 0.543526, 1
-0.0580642, -0.340714, 1.36549, -0.23012, 1.20904, 0.399015, -0.341677, 0.287572, -0.349636, 0.40383, -0.590742, -0.197541, -0.692919, -0.0965287, -1.08584, -0.268524, -0.463447, -0.0330144, -0.628242, 1.16813, 1
-1.20319, -0.745994, -0.253382, 3.77773, -0.553988, -0.499633, 1.96087, 1.20624, 1.39376, -0.935758, -0.988064, -0.260863, 0.563379, 1.59598, 0.783221, -1.00073, 0.692854, -2.24369, -1.52905, 0.363596, 0
1.00007, 0.544639, -0.736591, 0.212162, -0.75238, -0.185324, 0.811862, -0.328055, 0.1842, 0.115578, -0.386029, 0.995412, -1.00086, -0.0820877, -0.65071, -0.681203, -0.892961, 0.504892, -0.788037, -0.126629, 1
-0.647325, -1.15685, 0.863493, 0.320361, -0.243592, -2.42112, -0.288795, 0.126534, 1.31982, 0.647847, 1.44767, -0.512331, 0.550115, -0.274065, -2.68901, -0.942115, -0.130476, -2.59849, -1.75633, 0.776454, 0
0.578797, -0.76691, 0.0158135, -0.313783, -0.0453267, 0.238564, 0.540623, 0.266699, 0.672244, -1.0677, 0.423856, 0.337841, 0.346843, -0.014823, -1.55337, 1.03616, -0.341378, 1.03758, 0.332891, -0.597704, 1
-1.73387, -1.36418, -0.182249, -2.17498, 1.20077, -1.75911, -0.171176, 0.416542, -0.519168, -1.28754, 0.09289, -2.29533, -0.818173, -0.0340777, -1.03374, 0.0116145, 0.426035, -3.24916, -1.02581, -0.901828, 0
-0.347013, 0.622158, 0.98334, -0.378348, 0.15243, 0.248639, 0.748862, 0.596366, 0.488641, -0.458131, -0.316098, 1.5281, -0.427207, 0.521331, 0.278865, 2.13898, -0.275037, 0.256165, 0.421488, 0.522084, 1
-0.0808544, 0.428202, -0.145544, -0.183324, -0.155488, 0.463071, -0.620674, 0.638049, 1.42276, 0.69481, 0.777965, 0.781284, 0.462838, 0.390729, 1.08519, 0.427965, 1.06228, 0.752637, -0.358549, -0.854428, 1
-2.08898, 2.416, -1.09459, -0.403959, 1.52744, -0.844104, 0.174669, 0.28694, -1.2355, -1.92008, -0.00626807, 1.27895, 1.69067, -1.61581, 2.11097, 0.909092, -0.323371, -1.46043, 2.28612, -0.776424, 0
-0.281547, -0.780158, 0.872546, -0.966266, 0.322852, -0.579174, -1.0667, -0.357088, 0.640029, -1.57706, 0.089315, -0.443989, -0.269356, 0.16949, 0.24989, -0.386566, 2.47397, 1.73441, -1.1446, -1.41992, 0
0.055129, 0.614045, -0.422807, 0.140324, -1.09952, -0.987017, 2.00177, -1.25697, 2.55592, -0.623327, 1.10385, -0.20595, 0.894784, 1.17206, 0.473404, -1.11411, 0.223156, -2.39715, 0.494028, 1.14248, 0
0.175014, -0.46856, 2.05187, -2.12579, -1.65134, 0.220281, 0.557196, 0.189849, -0.60884, -0.68679, -1.83859, 1.08327, 0.493182, -2.85362, 1.96136, 0.357463, 0.357609, -0.757773, 0.0631977, -0.199415, 0
0.622105, 0.385797, -0.151825, -0.407817, 0.923749, 0.481293, 0.208248, 0.234314, 0.526658, -0.0202969, 0.673099, 0.72794, -0.993979, -0.929421, 0.0612706, 0.2925, 0.250451, 0.108721, -1.1856, 0.28941, 1
1.18675, 0.00942115, 1.11982, -0.446265, 1.33744, 0.671408, 0.154621, -0.0689769, 0.206479, 0.0314893, -0.676228, 0.915333, -0.0666467, -1.0687, -0.184178, 1.00311, -0.0529508, 0.413798, -0.189991, 0.232148, 1
0.232084, -0.142955, -0.90928, 0.459293, -0.889875, -2.76783, 0.912474, -2.52276, 0.832518, 1.66149, -1.18205, -1.44126, -0.972708, 0.64427, -0.139001, 0.2925, -1.95051, -1.15241, -0.297331, -0.508566, 0
-1.90224, 0.129091, -0.657267, 2.34155, -1.12285, -0.873706, 1.56369, -0.696559, 0.852267, 0.537357, -1.31941, 2.05682, 0.6561, 1.55203, 0.840424, 0.0358824, -0.737659, 0.254077, -0.0930144, 0.700741, 0
-1.07219, 0.488543, 0.688402, 0.0977022, 1.14274, 0.229485, -0.223871, -0.243298, -0.355993, -0.128629, 0.444114, -0.50116, -0.0754683, 0.722302, 0.495775, -0.35172, -0.361976, 0.141254, 0.726044, 0.648506, 1
-0.155475, -0.419311, 0.902785, -0.54618, 0.439052, -0.444035, 0.441811, 0.537732, 0.343672, -0.350307, -0.632952, 0.00171337, -0.185957, -0.269758, 0.253878, 0.310981, -0.614453, 0.143096, 0.673461, -0.0573423, 1
-1.23267, 1.04189, 0.0980933, 0.0871415, 0.441849, 0.825888, 0.239841, -0.512497, 0.865721, -0.64427, 0.682193, -0.400937, 0.37312, 0.242328, -0.343012, 0.354601, 0.686347, 0.0703558, 0.311397, 0.477547, 1
-0.760456, -0.876375, 1.65704, -1.97718, 0.357242, -0.0866278, 2.01897, 0.0124278, -0.245338, -1.08356, -1.05693, -2.80761, -1.88822, -0.589107, 0.555407, -3.36872, -0.051308, 0.569467, 2.0005, -0.319475, 0
-0.104276, -0.443904, -0.338495, 0.728621, 0.608077, -0.246208, 0.696415, 0.833876, -0.206827, -0.203199, -0.332593, 0.716456, 0.065177, -0.376862, 0.145455, -0.101325, 0.166039, 1.03887, 0.294893, 0.3426, 1
-2.57818, -1.78702, 1.03156, 1.91318, 0.411719, 1.65333, 0.651663, -0.416355, -1.30449, 0.321327, -0.387032, -1.40857, -0.859653, -0.148656, -0.672706, -0.8718, 1.46551, -2.2885, 2.76633, -1.6692, 0
-0.252128, 2.51012, 0.48067, 1.53256, -0.190958, -0.6441, -0.0582733, 1.40219, -2.04866, -0.779384, 1.01692, -0.0291004, -0.288563, 1.50801, 1.14233, 0.267112, 0.634916, -0.186904, 1.60805, -0.956608, 0
0.306073, 0.475296, -2.07807, -0.207102, 1.18119, 0.165678, 0.058415, 1.52041, -1.69046, -0.164867, -1.07593, 2.3093, -2.92491, 0.251639, -0.0407347, -1.3757, -0.237128, 0.854227, -1.58445, -0.78056, 0
-0.248151, -0.110249, -1.16665, 1.7107, 1.65464, -0.255536, -0.0290392, -0.225208, -0.862551, 0.340747, 1.33735, 0.43637, 0.763085, -0.455274, -1.13681, -0.655007, 0.149422, 0.0260981, -0.104529, -0.746648, 1
0.191365, -0.469511, -0.0899308, -0.708004, -0.368564, -0.457406, 0.418411, 0.260184, 1.18948, 0.0240006, -0.565718, 0.88226, 0.179733, 1.20259, -0.848427, -0.608649, 0.835899, -0.270938, 0.033772, -0.235045, 1
0.309735, 1.53515, 0.977428, -0.117115, 0.307787, 0.440372, 0.431445, 0.590168, 0.132483, -3.69332E-4, 1.02244, 0.914894, 0.189493, 0.381988, -0.758074, 0.990918, -0.169586, 0.728758, -0.327972, 0.970254, 1
-1.29422, -1.47789, 0.209627, 2.03163, 2.03534, 1.1813, -0.954477, -0.0254598, -1.24259, -1.41154, 0.380204, -0.0523206, 0.218961, 0.780383, 1.31718, -0.548726, 1.39348, 0.541906, -0.867742, 3.31678, 0
0.256326, 2.18731, 0.211967, -0.30493, 1.15679, -0.23974, 0.922219, 2.02705, -1.15959, -0.752475, -1.37541, -1.22902, -0.21555, 1.36949, 0.297995, 1.18232, -1.32778, 2.53209, 0.0330684, 1.79705, 0
-1.43229, 0.23564, -0.672726, 1.29649, -0.419926, 0.607352, -1.8194, 0.881884, 0.0134343, 0.837983, -0.6433, 1.26853, 0.355852, -0.572512, 1.53334, 0.307994, 0.975722, -0.218332, 0.323231, 0.608931, 0
-0.387164, -0.283478, -0.858902, -0.456763, -0.351528, -1.60003, -0.545633, -0.106232, -1.5632, 1.96008, -0.743274, 1.5286, -2.81179, 0.569025, 0.900867, 1.41741, -1.87223, -0.766857, 1.45682, 0.43511, 0
2.67454, -1.96183, -0.328949, -1.05644, -2.26813, -0.259827, -0.855602, -1.74249, -0.664322, 1.30158, 0.675733, -3.14713, -0.486956, -0.224724, -1.88057, -0.594026, -1.46836, 0.272493, -2.1967, -0.121539, 0
0.222551, -0.114178, -0.514817, 0.254025, 1.01897, 1.36688, -1.46666, 0.0507583, -0.220775, -0.297505, 0.660681, 0.696562, -0.115134, -0.322455, -0.246428, 0.390505, 0.524916, 0.147699, 0.951278, -0.515628, 1
0.935927, 0.680471, 0.391923, -0.042242, -0.440522, 0.43807, -0.224678, 0.503703, -0.517748, 0.00807131, -0.44028, 1.26627, 0.255186, 0.26627, -0.207545, 0.326351, -0.281292, 1.02678, -0.126214, 0.28801, 1
-1.94289, 1.12676, -0.272043, -0.350018, -0.411726, -2.57218, 1.27377, 0.669359, 1.03278, 0.577085, 0.103176, 0.308534, -0.259971, 1.89038, 0.399627, 0.237991, -0.195996, 0.0864384, 0.479124, 0.232466, 0
-0.835265, -0.973036, 0.468045, -0.278813, 0.501221, 0.194969, 0.355287, -0.120337, -0.416103, 0.877394, 0.757769, 0.760699, 0.998829, 0.0459813, 0.128942, -0.180662, 0.436081, 1.07472, 0.476565, -0.681115, 1
-3.33884, -1.20654, -1.41756, 1.24293, 0.432124, 2.8541, 1.67622, -0.563288, -1.54074, 0.857911, 1.39537, 1.1523, 0.752387, -0.378509, -0.480847, 0.281175, -0.30467, -0.415006, 0.244294, 0.269687, 0
2.08554, -0.0738659, 2.85668, 2.40865, 1.32632, -2.55943, 1.05337, -1.57424, -2.10722, -0.422655, 0.786871, -1.18339, -3.66555, -0.785707, -2.36069, -0.398576, 0.0933797, -1.14038, -1.54869, -0.232755, 0
-2.38626, 0.442273, -1.17416, -1.42252, 0.644182, -0.269716, 1.67424, -4.15421, -0.744428, 0.14255, 0.53123, 0.105012, -0.525934, 2.83265, -0.884257, -0.00412856, 0.442463, -0.406473, 0.0167563, 0.993604, 0
0.26971, 0.992132, -0.73074, 0.239923, -0.299721, -0.112748, -0.225609, 0.22957, 0.982548, 0.217247, 0.126444, 0.723233, 0.374121, 0.189758, 0.228205, -0.137478, 0.303714, 0.424417, -0.265411, 0.86731, 1
