@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.163524, 0.317469, -0.0545185, 1.31666, -0.767255, -0.156903, -0.451103, -0.427297, 0.267022, -0.442202, 0.343764, -0.511076, 1.0943, 0.488206, 0.237739, -0.472624, 0.416937, 0.948267, -0.794434, -0.337417, 1
-0.640002, 0.667351, -0.438388, -0.948559, 0.326984, 0.871225, 0.0351394, -0.213317, 0.0246047, -0.0149659, 0.574631, 0.10589, 0.709467, 0.137758, 2.1073, -0.254586, -0.24869, 0.0408916, 1.45401, 0.00284625, 1
0.853226, 0.785689, -0.477557, 0.29222, 1.93294, 0.207158, 0.0857871, 0.232796, 1.44418, -0.56126, 0.62537, 0.118316, -0.199471, 0.157773, -0.077312, 0.374887, 0.361779, 0.267889, -0.13549, -0.143108, 1
0.505187, 1.28281, 0.961046, 1.64354, -0.113534, 0.196835, -1.08122, -0.443173, -1.35016, -0.268185, -0.244975, -1.1908, 1.04231, 0.295279, 0.0213284, 0.655772, -1.29859, -2.00798, 0.0903206, -0.09838, 0
-0.812223, 0.726995, 0.518299, -0.0562175, 0.173025, -0.175498, 0.333936, -0.5748, 0.548258, -0.528512, -0.463863, 0.325541, 0.0353336, -0.626793, -1.49174, -0.462543, -0.710301, -0.593387, -0.802558, -0.812054, 1
0.31226, -0.695159, -0.0421396, -0.0556483, 0.0385179, -0.529919, -0.60286, -0.835965, -0.491828, 0.85937, 1.46022, -0.543898, 0.177293, -0.293953, 0.121527, 0.156289, -0.0451162, 0.210802, -0.1795, 0.0832674, 1
0.383219, -0.622711, 0.278973, -0.980873, 0.407905, 0.448954, 0.596981, 0.170557, 1.17627, 0.0820697, -0.401081, -0.0151683, 0.637143, -0.86621, 0.795248, -0.675541, 0.431026, 0.326265, 0.139449, 0.788225, 1
-0.0743519, -0.920174, 1.55714, -1.97237, -3.69146, -0.160883, -0.536696, 0.727677, -0.20368, -1.11625, 0.132214, 0.303011, -0.764993, 0.0875942, 1.11304, 0.398594, -0.148419, -1.09188, -0.564209, -1.84614, 0
0.404494, 1.6088, -0.387702, -0.0237135, 1.16352, 0.845727, 1.00887, 0.931157, 1.21608, -0.238675, -0.270689, 0.39062, -0.356258, 1.44727, -0.142491, 0.50892, 0.213616, 0.14684, -0.219417, -0.466638, 1
0.0139678, 0.268029, 1.38211, -0.310748, -0.801835, -0.711079, 1.27861, 0.224953, -0.554284, 0.0168927, 0.725532, 0.0186578, 0.611554, -0.11857, 0.60183, 0.710219, 1.32626, -0.539799, -0.534464, -0.355359, 1
0.0502048, 0.718755, -0.0745342, 0.552315, -0.303217, 0.930181, -0.381711, 1.24046, 0.0437982, 1.05078, 0.370733, -1.35723, 0.731615, -0.0319242, -1.01611, 0.158964, -0.0913657, 0.380958, -0.687542, 1.09044, 1
-0.991009, -0.736106, 0.692405, 1.35992, -0.864512, 0.00454293, 0.525603, 1.12376, 0.405202, -0.115365, -0.884391, 0.637633, -0.403745, 0.63857, 0.920994, 0.123371, 0.196746, -0.0753079, -0.0569999, 0.0652617, 1
-0.279085, 0.0447262, 0.87852, -0.712874, -0.252491, 0.635275, 1.04033, -0.229509, -0.262556, 0.332687, -0.591997, 0.138336, -0.386102, 0.486306, 0.670872, -1.37614, -0.338788, 0.00160602, 0.620687, 0.368432, 1
0.79704, -0.829154, 0.848589, -0.97455, 0.194892, 0.661395, -0.353904, 0.780492, -0.0550079, -0.479265, -0.830892, 0.413903, -0.803283, 0.654278, -0.297462, -0.429502, -0.242372, 0.320188, -0.184554, -0.140563, 1
0.375138, 1.4961, 0.439838, -0.852818, 0.320437, -0.711328, -0.141321, -0.250319, -0.698882, -0.297823, -0.267993, -0.608726, -0.442472, 0.818639, -0.617373, 0.230772, 1.38704, -0.300218, 0.252354, 0.521957, 1
0.0458488, 0.700057, 0.161651, -0.53973, -1.32073, 0.823338, 0.00727074, 0.0914923, 1.00112, 0.261544, 0.876997, -1.03522, -0.118575, -0.307634, 1.34833, 0.314466, 0.415105, 0.413246, 0.369033, 0.424485, 1
-0.146195, 0.419518, -0.899549, 1.1174, -0.127137, -0.0740654, 1.0602, 0.0993988, -0.146531, 0.272968, 0.202146, 1.24293, 0.0472835, -0.807496, 0.536589, -0.120241, 0.980777, -0.15394, -0.309677, 0.799932, 1
0.196857, 0.280896, -0.922152, -1.13656, -0.0936375, 0.630984, 1.50144, 0.14203, 0.918611, 0.273031, -1.23455, 0.415221, -0.549646, 0.240808, 1.1498, 0.302207, -0.0300787, 0.684869, -0.0686422, -0.755428, 1
1.60278, 0.721481, 0.380468, -0.479402, 1.06048, 0.0100157, 0.845627, 1.1891, 0.770618, -0.486119, 0.721769, -0.088155, 1.88969, 0.384522, -0.600673, 0.475194, 0.16983, -0.117785, 0.0906404, 0.688335, 1
0.34029, -1.14481, -0.88717, 0.0162525, 1.30807, 0.615872, -0.790182, 2.28594, 0.683785, 0.0467206, -0.668576, -1.1089, -0.799153, -1.01201, -0.975669, 0.501764, -0.982743, 1.54203, 1.25769, 1.21476, 0
-0.437037, 0.850151, -0.0543953, 0.362667, -0.576872, -0.229479, -0.114818, -0.250382, -0.0497003, -0.101657, -0.0910635, -0.621592, -1.22659, 0.427338, 0.201972, 0.325293, -0.524102, 0.479786, 0.378373, -0.0064429, 1
-0.176118, -1.46731, 0.0114408, -0.273944, -1.359, 1.94923, 0.566382, 1.9318, -0.637044, 0.196685, -1.62541, -1.362, 2.7405, -1.40876, -0.775709, -0.816419, -0.260821, -0.315196, -1.49969, 0.532837, 0
1.15221, -2.71458, 2.2402, 0.621307, -0.708011, -1.39747, 0.216068, -0.390738, -2.1058, 1.58279, 1.57612, -0.196537, 0.017753, -1.27271, -1.26143, -2.77304, -1.39627, 1.55701, -1.24254, -0.0332287, 0
-0.42681, 1.47037, -0.34841, -1.56209, 0.313699, 0.423456, 0.912971, 0.329761, 0.190248, 0.208489, -0.634771, -0.407025, 0.702648, 1.11715, 0.447233, -0.31762, 1.12559, 0.0978558, 0.387584, -0.408421, 1
0.634352, 0.955813, 0.328735, -0.998074, -0.0380801, 0.132903, 0.01385, 0.329065, 0.769013, 0.556332, -0.883136, 0.78279, 0.251182, 0.908579, 0.854881, -0.290988, 1.06424, -1.34301, 0.601432, 0.35927, 1
-0.176118, 2.09147, -1.89005, 0.985997, 0.920507, 0.168787, 0.966163, -0.340516, -0.557802, 1.46957, -0.381388, 1.94951, -2.64731, -0.454894, -1.93877, -0.637583, -0.29317, -0.212439, 0.308007, -0.0231125, 0
-0.660393, -0.630507, -0.311889, 0.781045, 0.161138, 0.31027, -0.450172, 0.0704928, -0.254224, -0.00969846, 0.470832, -0.139051, 0.994637, -0.77608, -0.552506, 0.0804358, -0.0165577, 0.230506, 0.699689, 0.874118, 1
0.233915, 1.52881, 0.286918, -0.777439, 0.530843, -2.0241, -0.181293, 0.420274, -1.0759, 0.619415, -2.14924, -1.69016, -0.243517, 0.984457, -1.15257, 1.02533, 2.09058, -0.184448, 1.76087, -0.868171, 0
-0.651113, 0.00473071, -0.134828, -0.421729, -0.0396057, 1.34741, 0.223144, -0.145828, -0.520587, -0.093978, 0.069935, 0.245023, -0.0554476, 0.179814, 0.0529208, 0.539162, 0.286465, 1.44149, 0.902022, -0.270611, 1
0.237198, -1.20217, -1.44816, -0.845862, -1.64365, -0.871716, 1.23002, -0.00705364, 0.67607, 0.747294, -1.97833, -2.22466, 2.21809, 0.901738, 0.513596, 0.972624, -1.74245, -0.698722, 0.643076, 1.24721, 0
0.201592, 0.460908, -0.00358632, 0.664688, -0.484065, 0.376316, -0.726252, -0.118313, -0.0247057, -0.876863, -0.19687, 0.705599, 0.653222, 0.0632725, -1.46301, 0.286029, -0.296709, -0.28524, -0.257095, 0.0629712, 1
1.00979, 1.71002, -0.689046, -0.686061, 0.429644, 0.507226, -0.900478, -3.10227, 0.797217, 2.1089, -1.75492, 1.08101, 1.25747, -0.381042, -0.405511, -0.719285, 0.837795, 0.967418, 1.11203, 0.0788773, 0
-1.13135, -0.400802, -0.106559, 0.536253, 0.482087, -0.0584557, -0.0521286, -0.326601, 0.614479, 0.515525, -1.16932, -0.323934, -0.182204, 0.234791, 0.566811, 0.116838, 1.22378, 0.228051, 0.0103594, 0.0796408, 1
0.943187, -2.11909, -1.18242, -0.495337, 0.69332, 2.17971, -1.49621, -0.403957, 0.206911, -1.55491, -0.443542, -0.911844, -1.01244, -1.56742, -1.3364, 2.03201, 0.673268, -1.49677, -0.0743354, -0.369229, 0
-0.125614, -0.384449, -0.0319778, 0.146015, 0.384766, 0.477437, 0.115704, 0.30231, 0.597383, -0.570208, 1.50713, 0.642779, -0.423328, -0.0644165, 1.46884, 0.502386, -0.0252769, 0.474752, 0.87426, -0.541269, 1
-0.616265, 0.149247, 0.332554, -0.118696, 0.256044, 0.0565961, -0.43751, 0.647853, 0.821842, 0.404972, 0.47447, 0.456703, -0.861593, 0.373754, -0.0244088, -0.144385, -0.457381, -0.836467, -0.511371, -0.231546, 1
0.74824, 1.01482, 1.47948, -0.139627, -0.827326, -0.759898, -0.124873, -0.572143, -0.644203, -0.335012, -0.4675, 0.00227819, -0.277239, 0.0858208, -0.00808301, -0.695764, 0.976101, -0.10158, 0.357711, 0.803113, 1
0.619643, 1.04081, -2.74382, -0.21899, 0.426148, -2.8304, -2.04452, -0.856332, -0.591621, -1.49157, -0.399137, -1.36464, -0.622283, -0.828207, -1.71569, -1.5238, -0.354647, 0.979265, 0.485201, -2.40196, 0
1.13548, 0.625264, -1.08289, -1.41354, -0.511526, 0.799209, 0.229537, 1.87101, -0.307423, -0.199835, -1.78158, -0.694829, -0.788642, -0.0797442, 1.60163, -1.11759, 0.907611, -1.57522, 2.84828, -1.70916, 0
-1.35439, -0.677031, 0.26216, -1.23199, -0.482031, 0.361452, -0.102466, -0.797762, -1.38867, -1.86455, 0.0890641, -1.05361, -1.48192, -2.59394, 2.76008, 0.291069, -0.704425, 2.22259, -0.320744, 0.0961831, 0
-2.14598, -0.606485, -1.02783, 0.777377, 1.19378, -3.20938, -0.21183, 1.3922, -1.60301, 1.06728, -0.569606, -1.35516, 0.141693, -2.15545, -0.269733, 0.581848, -1.26529, -1.74752, -1.43444, 0.341837, 0
1.45322, 0.0405429, 1.16465, 0.261424, 1.86397, -0.0279203, -1.00171, -0.764807, 2.16742, -2.26989, 0.209296, -2.76237, 0.575141, 2.32931, 0.404736, 0.901874, 0.89409, 0.506058, -0.935357, 0.857766, 0
-1.13248, -1.0593, -1.65971, 0.235054, 0.871879, 0.421839, -3.01949, -0.674737, 0.432851, 1.35826, -0.954949, -1.19739, -1.30023, -1.0027, 2.18724, -0.479718, -0.174956, -1.43213, -1.71693, -0.0586148, 0
0.00462448, -0.543861, 0.741859, -0.735513, 0.436573, 1.51166, 1.15144, 0.758543, 1.05377, 0.351853, -1.03993, 0.121329, 0.628947, 0.00443171, 0.280423, -0.755003, -0.52366, -0.732544, 0.986269, 0.248245, 1
1.36465, 0.228985, 1.29423, 0.0915049, 0.405934, -0.230847, -0.579833, -0.0489894, 0.966811, -0.700498, 0.360008, 0.0361043, 0.0106206, -1.88753, 0.496086, -0.0535978, -0.539708, 0.273168, 0.0188673, 0.661676, 1
-0.870492, 1.13506, -0.502623, -0.327316, 0.335438, 1.68374, -0.461903, 0.716797, 0.476113, 0.187102, -1.12266, 0.122019, 0.923438, 0.664412, -0.165671, -0.408656, 0.222651, 0.639445, 0.649729, 0.650287, 1
-0.0989097, 0.734665, -1.04071, -0.344959, -1.0186, 0.671532, -2.32575, -1.38391, 0.771667, 0.252786, -0.230487, -1.05091, 0.665047, -1.26435, 0.926664, -0.3931, 1.67818, 0.66228, 1.01288, -0.174475, 0
0.427537, 0.67426, 0.119341, -0.40769, 0.434221, 0.851946, 0.250392, 0.0786522, 0.602568, 0.776233, -1.5038, 0.238245, -0.554776, 0.757645, -0.921021, -0.758301, -0.0501708, -0.467734, 0.847009, 0.473666, 1
0.110431, 0.687634, 0.48923, 0.81924, -0.0131619, -0.0610055, 1.17459, -0.451396, -0.218183, -0.992113, -0.233247, 0.737166, -0.350502, 0.409477, -1.08235, 0.25784, 0.633147, 0.00369306, 0.573158, -0.950946, 1
-0.412038, -2.20973, 1.29786, 0.370508, -1.22424, 1.16619, 1.53794, -0.693207, -0.622664, 1.90493, -1.49815, -1.72053, -0.0261048, 0.00576181, -1.42176, -1.77668, 0.352112, -2.86956, 0.416306, -1.51173, 0
1.14129, -3.22591, 0.910791, -1.67395, 0.337091, 0.0717083, -0.526144, -0.234, 0.407794, 0.516985, -0.514351, 2.09686, -0.950372, 0.529629, -0.824624, -1.20427, 1.87986, -0.910557, 1.66312, -0.777188, 0
-0.950352, 0.493741, -0.669954, -0.491606, -1.01612, 0.227432, -0.190541, 0.182701, 0.357126, -0.156172, 0.144758, 0.37468, -0.861593, -0.11192, 0.686139, 0.711837, 0.964918, 0.443876, -0.0148443, 1.44222, 1
-0.595874, 0.44633, 0.374002, 0.775037, 0.767121, -0.0728838, 0.496865, 0.712306, 0.722665, -0.515502, 0.0402691, -0.889126, 0.778664, -0.317641, 0.301485, 0.575004, -1.50829, 0.369663, -0.564273, 0.522148, 1
-0.757173, -2.51816, 0.616715, -1.6572, 0.439752, 0.89834, 0.74998, 1.74672, -1.23451, 1.13099, -1.07518, -0.0446015, 0.117356, -2.5586, 1.84727, -0.0107245, 2.18687, -3.98889, 1.6788, -1.32913, 0
-0.00118354, 0.706903, 0.271645, 0.423058, 0.484757, -0.439744, -0.239016, 0.0063557, -0.0324201, -0.268376, 0.571182, 1.53763, -0.385476, 0.112993, 1.07983, 0.424356, -0.00979719, -0.444593, 0.394109, 0.452734, 1
0.915852, 0.666083, 0.566891, 0.0727234, 1.09869, -0.0287288, -0.86485, 0.0449392, 0.0758284, 0.0518611, 0.76586, 1.2947, -0.558405, 0.191025, -0.575437, 0.627024, -0.0863743, -0.823269, 0.430891, -0.0986982, 1
0.24168, 0.00479409, 0.59867, 0.517598, -0.0159589, -0.75001, 0.155366, 1.18473, 0.139704, -0.627389, -0.769051, 0.786053, 0.902166, -0.30396, 0.169133, -0.78792, -0.612936, -0.0149676, 0.211925, 0.428302, 1
0.276907, 1.22932, -1.97953, -1.71866, -1.11814, 0.00883405, -0.731217, -2.24591, 0.239127, -1.03889, 0.590875, 0.127102, 0.0118093, -0.738077, 1.24869, -0.292979, 0.113977, 0.368006, -0.951797, 0.486836, 0
0.825323, 0.0653262, -0.999505, -0.62333, 0.130245, -0.0685305, 0.211103, -0.954183, 0.131619, 0.326087, 0.331095, -0.661254, -0.496904, -0.0420582, 0.367598, 0.453104, -1.18025, -0.364364, 0.157232, -0.573208, 1
0.539909, 1.72251, -1.30504, -1.17078, -1.52109, 2.19482, -0.461531, -0.394596, 0.756794, 0.241046, -0.730918, -0.73719, 0.476664, 0.871906, 0.887719, -0.761848, 0.622659, -0.0961783, -1.97255, 0.239656, 0
0.512637, 0.457168, 0.87076, -1.86171, -1.0849, 1.02005, 1.09167, -0.0438661, 0.205862, 0.750784, 0.0714402, -2.18155, -0.779383, 1.64678, 0.211132, -0.548041, 1.13778, 0.934026, -1.20019, -0.655729, 0
1.12021, -0.741683, 1.23991, 0.667154, 1.16257, 0.20038, -2.37876, -0.109268, -1.21494, -0.00405021, 1.70745, 0.110848, -0.786202, -0.429876, -2.55392, -0.371632, -0.394957, -2.74452, 0.911234, 1.12053, 0
0.306136, -0.20355, 1.1317, 1.5478, 0.679144, 0.243042, -0.920588, -0.11591, 0.265973, 0.0738829, 0.0348753, -0.622784, -1.24361, -1.3928, -2.12433, 1.95224, 0.254368, -0.74746, -2.35342, -0.886049, 0
-0.46412, -0.326579, 1.3302, -0.496602, 0.411655, -1.21264, -1.85515, 1.40143, 0.00269585, 0.502642, 0.22717, 0.0112525, 1.67109, -0.992125, -2.73101, -1.06109, -0.0904179, 0.674679, -0.205664, 0.0802134, 0
-1.42213, -0.238982, 0.455111, -0.407817, 0.763688, -1.17794, -1.27208, -0.505097, -1.14928, 1.35737, -0.253128, -0.607408, 0.571512, 0.539129, 0.194868, -1.43058, 0.904263, -2.61531, -0.919301, 0.0496737, 0
-0.422075, -0.374625, 0.552418, 0.750691, -0.110991, 1.22247, 1.40734, -0.498329, -0.186708, 0.0369472, 0.466254, 0.731643, 0.888465, -0.086458, -0.0499569, 1.5306, 0.429257, 0.420182, 0.553967, 0.392227, 1
-0.230537, 0.473648, 0.299482, 1.26437, -0.617873, 0.680301, -0.577164, 0.413949, 1.89704, 0.255833, 0.025593, -0.741395, 0.100338, 1.35625, 0.853136, -0.208228, 0.955314, -0.048299, 0.41234, 0.658177, 1
-0.279463, -1.53564, 0.444334, -1.47842, -0.046026, -0.709027, 2.44252, -0.746401, 1.89445, 1.13341, -0.123113, -4.77719, -0.708309, -1.24275, 1.07472, 0.580168, 0.682492, 0.777006, 0.806581, -1.13075, 0
-0.745115, 0.294587, 0.0617572, 1.17906, -0.468237, 0.913328, 0.723042, 0.505474, 0.828692, 0.284137, 0.0267846, -0.100769, 0.482983, -0.173041, -0.440967, -0.122295, 1.27161, 0.777988, 1.06489, -0.173075, 1
-0.532743, -0.198289, 0.449445, -0.136719, 0.913007, 0.165242, 0.553285, -0.550827, 0.925832, -0.140116, 0.558638, -0.117651, -0.31215, 1.0046, 0.0972248, 0.663924, -0.341063, 1.25942, 0.291055, 0.640171, 1
-0.3532, 0.73327, -0.118014, -1.20992, -0.656267, -0.229043, -0.100107, 0.00211784, 0.738156, -1.49817, -0.0478505, 0.394197, 0.815076, -0.476239, 2.08268, 0.0473319, 1.35115, 0.20141, 0.368969, 0.621974, 0
-1.74024, 2.96079, -0.911374, -0.613971, 1.0594, 0.853625, -0.254347, 1.86709, -0.164367, -0.412692, -0.566658, 1.94681, -1.30092, 0.996492, -0.711963, -2.69569, 1.3231, -1.4263, -0.354199, 1.45526, 0
-0.367783, -0.90718, 0.281622, 1.56639, 0.510501, -1.94767, 2.283, -1.74913, -0.224293, -1.40875, 0.15473, -0.0624245, -0.290691, 0.250942, -2.17506, -0.81001, -0.656216, 0.0139442, -0.734111, 0.361624, 0
0.119585, 0.173777, 0.810713, 0.41275, -1.08045, 0.203489, 0.16871, 1.31351, -0.933956, 0.598662, 1.71209, 0.172476, -1.12449, -0.294839, -1.3645, 0.415582, -0.395273, -0.790797, 0.700392, -0.727752, 0
0.453609, -0.976396, -0.265946, 0.00284619, -0.311163, -4.3228E-4, 1.23467, -0.398454, 0.70773, 0.470276, -0.959527, -0.308809, 0.581961, -0.385159, 0.605818, -0.532734, 1.44896, -0.239939, 0.0364587, -6.53086E-4, 1
-1.17819, -1.70823, -2.49243, -2.1808, 0.106026, 0.701881, 0.403328, 0.164801, -0.585388, 1.05395, 0.113211, -1.79139, -1.6765, 0.765815, -0.794402, -0.574113, 0.10033, 0.620661, -1.60108, -0.175811, 0
0.140355, -0.955796, 2.29809, -1.41708, -0.957383, -3.05478, -0.618688, -1.00358, 1.53694, -1.44575, 1.49992, 0.0332175, 1.64055, -2.21537, 2.8642, 1.60913, 1.36391, -0.230486, -0.411644, 0.395981, 0
-0.15901, 0.410517, 0.57964, -0.0213105, 1.01052, 0.322708, 0.31066, -0.167523, -0.243548, -0.710589, 1.11621, 0.713757, 0.877078, -0.266907, 1.14476, -0.91542, 0.593089, 0.198218, 0.672246, -1.39034, 1
-0.225929, 0.0812356, 0.334956, -0.632752, -1.44424, -0.0906702, -0.637432, 0.79232, 1.01859, -1.60663, -1.05511, -0.364914, -1.54993, 0.255946, -0.0925786, 1.01929, -3.48679, 0.213503, -1.74821, 0.747251, 0
-0.0380518, -0.177436, 0.771236, 0.152466, -1.14948, -1.01189, -0.52062, 0.566195, -0.535029, -1.00931, -1.79425, -0.0307321, -2.32035, 0.138961, 0.245715, -1.82528, 1.79949, 1.55394, 0.408438, 0.376003, 0
-0.138619, -0.10746, 4.78404E-4, -0.0701297, 1.35842, 0.025812, 1.11308, -0.389662, 0.107797, -0.267614, 0.0760187, -0.057655, -0.503786, -0.0207134, 0.184898, 0.222932, 0.646858, -0.558091, -0.649032, 0.806867, 1
-0.385396, 0.160656, 0.333786, 0.617829, 0.199215, 0.820291, 1.53043, 1.08245, 0.704583, -0.303852, -0.490894, 0.490592, 0.333266, -0.562188, 0.232318, 0.115095, 0.748518, -0.637829, 1.06968, -0.306495, 1
0.981066, -0.211347, 0.41083, -0.0722797, 0.698151, 1.2249, -0.481703, 0.854749, -0.79343, 0.768745, -0.368342, 0.480802, 0.00336311, 0.0944347, 0.321736, 0.608107, 1.54335, -0.641635, 0.337752, 1.11443, 1
0.830689, -0.824717, 0.320175, -0.178202, 0.204872, 0.456417, 0.796158, 1.26962, 0.476175, -0.0923914, -0.37129, 0.237304, -0.509354, 0.854235, -0.182121, -0.00599533, 1.57058, 0.169552, 1.53352, 0.015253, 1
-1.27295, -0.0487657, -0.0158421, 0.277802, -0.295971, 1.36657, 1.78255, -2.55451, 1.25484, -1.73191, -0.846383, -0.212854, 0.33946, -1.34409, 0.34716, 0.814883, -1.51651, -0.880233, -0.728546, -0.338244, 0
-1.00231, 2.15188, 0.884432, -0.0135955, 2.36576, -2.47075, 0.849165, 0.785172, 0.48858, 0.0890507, 0.665448, -1.5305, 1.27386, 0.2581, 1.23991, -0.582203, 0.67668, -1.11177, -1.34623, 0.136903, 0
1.3089, -0.241518, 0.246209, 0.826196, -2.35039, -0.823892, -1.79172, -0.0577814, -0.570638, -0.463018, 0.505014, -1.70848, -0.860467, -0.397447, -0.60248, 0.85732, 1.37876, 1.20362, -0.720933, -0.585106, 0
1.06206, 0.946179, -0.647475, -0.621369, 0.659883, 0.396341, 0.542858, -1.46437, -3.25852, 0.746532, -0.198814, 0.164129, 0.870884, 0.513161, -1.42201, 0.625655, 1.68191, -1.99024, 1.10557, 0.953075, 0
-2.65122, -0.130532, 0.0666225, -0.138679, -2.31339, -4.28844, -1.53444, 1.42294, 1.91815, -1.49532, -0.584659, 2.00417, 1.03549, 0.299966, -0.646037, -1.87133, -1.20736, -0.958498, 1.76579, 1.91266, 0
0.507144, -0.656812, -0.555773, 0.756888, -1.31126, -0.100869, -0.108859, 0.727171, 0.580041, -0.285765, -0.535989, -1.00284, 0.860811, 0.298509, 0.0235093, -0.29217, -0.726538, -0.0330144, -0.118026, -0.456649, 1
-1.51859, -1.64371, -0.293906, 0.0191614, 0.214662, -1.0423, -0.789996, -1.54944, 1.44004, 0.17993, -0.132646, 1.87941, -0.66564, -0.793751, -1.29751, -2.82723, 2.70136, -0.410279, 0.216915, -1.20945, 0
-0.577124, 0.443731, 0.83504, 0.116737, 0.775321, -0.928496, 0.356467, 2.42332, 0.931263, 1.96903, 1.30455, 0.535464, 0.166782, 1.90735, -0.103109, 1.78479, 0.141209, 0.00645533, 1.32569, 0.306016, 0
-0.0419028, -0.803737, 1.09494, 0.515258, 0.775829, 0.292235, -0.217541, 0.420717, 0.414583, -0.257269, 1.06258, -0.224275, -0.70149, -0.383069, 0.519329, 0.760186, -0.090102, -0.151669, 0.0663962, 1.01664, 1
0.663645, 0.360887, -0.118753, 1.17552, 0.756696, 0.202743, 0.781386, -0.0603747, 0.472348, 0.565408, 0.0156834, 0.236488, 0.44826, 0.966533, 0.499513, 0.769894, 0.417632, 0.906894, 0.426093, 0.40826, 1
-2.37338, -1.39758, 0.322946, 1.95922, -1.37069, 1.68355, 0.886281, 1.5256, -0.737454, 0.364292, 0.535557, -0.0757291, -1.72198, 0.482442, -0.0912077, 0.74967, -1.68874, -0.572332, -1.7999, -1.44912, 0
-0.553071, -1.09981, 0.149395, 0.692892, -0.954269, -0.614933, 1.86541, -1.17702, -0.756956, -0.192664, -1.95136, -2.38105, -0.542138, 1.59586, 0.218235, 1.54696, -0.45378, 0.6419, -0.557301, 2.90392, 0
-0.132053, 0.821438, -0.216553, -0.220129, -0.180978, -0.504857, -1.05099, -0.705857, -0.0980233, 0.929624, -0.258961, -0.143946, 0.870321, -0.528556, -0.456857, -0.212957, 0.086556, -0.619107, 0.567849, 1.18912, 1
0.267564, 1.03511, 0.32424, 0.0707631, 0.632995, -0.658528, 0.355536, -0.597001, 0.432789, 0.040755, 0.78593, 0.326482, 1.04337, 0.518291, 0.953646, -1.02506, 0.0591348, 0.879885, 0.173992, 0.928644, 1
-1.02175, 2.16728, -0.585642, 1.35973, 0.928517, -1.35991, -1.04106, -0.0457003, -0.57934, 0.796986, -2.08558, 1.66321, 1.05001, 2.64682, -0.689157, -2.53633, -0.813541, 1.23272, 0.142647, 2.79913, 0
0.607838, 1.18653, 0.218988, -0.466311, 0.291132, -0.60461, 2.22298, -1.34356, -0.99493, 1.80447, 0.439535, 1.12457, -0.315466, -0.549267, -0.0892137, -0.546859, 1.46602, 0.685544, 0.236617, 0.40457, 0
1.52052, -0.561228, 0.462132, -0.265912, 1.08731, -1.24797, 1.01079, -0.0171739, -1.21396, 0.913378, -3.1193, -1.03723, -0.674274, 0.514111, 0.631304, 1.62562, 1.84713, -0.640591, 0.0481011, 1.6497, 0
-1.80672, 0.691057, -0.281465, 0.339648, -0.362843, 0.196711, -1.29542, 0.172391, 0.111932, -0.145447, -0.549724, 1.35501, -0.0336126, -0.182858, -0.152897, -0.351035, 0.194092, -0.445145, -0.346139, -0.124657, 1
0.405378, -0.698582, 1.35785, -0.344137, 0.0118198, 0.118786, -0.91556, 0.161702, -0.379506, -0.16658, 0.114904, 0.547701, 0.652033, -0.358114, 0.229639, 0.0684263, 0.167556, -0.0682487, -0.473757, 0.385165, 1
-0.579081, 1.74824, -1.23717, -1.27815, 1.88291, -1.16532, 0.637574, 0.704527, -1.81988, 0.620811, 1.49333, 1.88249, -2.2387, 1.77168, 2.1926, -1.16625, -1.89289, -1.17279, -0.561651, -1.5067, 0
-0.852311, -0.176929, -1.89177, -0.800015, -1.56839, 0.759407, -2.44387, -0.792891, 1.39345, -0.546917, -1.79952, 1.32426, 1.6764, -0.765883, 1.55982, -1.38864, -2.31292, -0.400519, -0.110926, -0.0402274, 0
-0.00351937, 0.0444093, -0.801319, 0.00139173, -0.883264, 0.531542, 0.730863, 0.994725, -0.382037, 0.480493, 0.0778375, -0.203879, 0.669676, 0.921753, 0.136731, 0.0290376, -0.100717, 0.499306, 0.849568, -0.670553, 1
1.06213, -0.922075, 0.0786935, -0.683785, 1.23059, 0.857481, -0.176824, -0.471636, -0.570885, 0.315488, -0.297282, 0.250044, -1.14457, -0.712362, 0.365106, 0.0113656, -0.0137145, 0.656816, -0.713449, 0.85274, 1
0.52621, -0.111833, -1.55668, -1.08028, 1.36948, -1.355, -1.07892, 1.46886, 0.586645, 0.323104, -1.36601, 0.780468, -0.190775, -0.381612, -1.22567, -1.98084, 1.50873, -4.58947, -1.25981, 0.850513, 0
