@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-0.601291, -0.923807, -0.521593, -0.442969, -1.16418, -0.764405, 0.766727, 0.517502, -1.11602, -1.08761, 0.031421, -1.29859, -0.456222, -1.37998, -1.19788, -1.99939, -0.89041, -0.0723221, -0.312247, -0.0448825, -0.0713242, -0.798236, -0.558196, -1.2681, -0.715781, -1.34523, -1.33574, -0.953813, -1.65156, -1.25109, -1.32086, -1.46106, -1.29909, -0.90595, -1.07859, -1.01943, -1.46022, -0.861564, -1.33684, -0.656523, -1.0124, -0.590418, -0.620772, -0.972766, -1.00209, -0.839714, -1.40453, -0.907858, -0.915383, -1.13091, -1.49672, -1.36305, -1.38061, -1.27946, -0.76844, -1.16251, -0.995084, -1.56246, -1.5345, -1.36147, 3
0.763918, -0.404504, -1.15942, -1.24515, -1.06267, -1.56948, -1.34997, 0.192681, -0.31425, -0.155166, -0.243363, 0.353539, 0.095547, -0.899949, -0.176411, -1.52814, 0.0241111, -1.52293, 0.069854, -0.514144, -0.228013, -0.109164, -0.614204, -0.914884, -1.325, -0.675505, -1.50218, -1.3972, -0.950873, -1.04176, -1.25443, -1.25797, -1.05905, -1.02433, -1.37327, -0.996912, -0.785159, -1.21078, -0.743825, -0.488947, -1.28806, -0.6583, -1.2289, -0.58563, -1.08521, -1.34177, -0.623812, -1.18382, -0.859827, -1.28321, -0.847121, -0.651689, -1.04618, -1.31664, -0.814887, -0.859907, -0.960664, -0.925364, -1.17418, -1.14843, 3
-1.10797, -0.0203729, -0.908823, -0.0740376, -0.905753, -1.43755, 0.275717, -1.52695, -1.20914, -0.694149, 0.480575, -1.22125, 0.186881, -2.12345, -2.06538, -0.598437, -2.27279, -0.476616, -1.00726, -0.531367, -0.910126, -0.769902, -1.11632, -1.33531, -1.30098, -1.32845, -0.965516, -1.13008, -0.72894, -1.87127, -1.21097, -1.21532, -1.17085, -1.43675, -1.44807, -1.53118, -0.838622, -1.43788, -1.58418, -0.849414, -0.883162, -1.04922, -1.41942, -1.23592, -1.26682, -1.09583, -1.39316, -1.83464, -1.08815, -1.08848, -1.51791, -1.84239, -1.21667, -1.66748, -1.51093, -1.18946, -1.36376, -1.62266, -1.73222, -1.37264, 3
1.03924, -0.164058, 0.763884, 0.133158, -0.636869, -1.15933, 0.0402149, 0.293313, -0.453211, 0.806169, 1.02914, 1.24305, -0.0787459, 0.462528, 0.278873, -0.633821, 0.0595839, 0.379973, -0.236289, -0.152454, 0.483206, 1.94869, 1.67586, 0.589901, 0.557424, 0.93725, 1.3157, 1.55239, 1.58007, 0.643712, 0.668376, 0.524815, 0.705274, 1.07325, 0.885523, 0.839981, 1.25126, 0.981851, 0.470343, 0.513676, 1.27392, 0.97983, 0.537236, 0.398234, 0.742169, 0.85673, 0.451114, 0.687617, 0.383645, 0.380945, 0.857044, 0.971585, 0.770346, 0.715643, 1.0493, 0.242226, 0.606001, 0.924391, 0.660888, 0.291735, 4
-1.34685, -0.350508, -0.762027, -0.997709, -1.3572, 0.864102, -0.5521, 0.464444, 0.129989, -0.621107, -0.0966891, 0.0109442, -0.388695, -1.09913, -0.0801807, -0.184983, -0.925932, 0.644432, 0.104139, -0.380163, -0.701563, -0.634868, -0.201465, 0.682014, 0.275171, 0.0414661, 0.186604, 0.516022, -0.466636, 0.445606, -0.529783, -0.269957, 0.394942, 0.122895, -0.268659, -0.527828, -0.246207, -0.0611309, 1.58201, 1.56448, 1.57283, 1.05334, 1.21158, 1.63112, 1.30725, 0.945186, 1.7381, 1.04723, 1.09571, 1.17206, 1.78115, 1.61288, 1.77999, 1.03288, 1.3438, 1.60786, 1.00282, 1.50853, 1.36823, 1.55745, 4
-0.668521, 0.0244115, -0.900753, 0.498753, -0.0430091, -0.0799115, 0.850407, 1.03806, -0.373606, -0.211996, 0.420008, 1.08666, -0.82099, -0.333496, 0.675068, -0.529192, 0.289983, -0.491872, -0.77237, -0.00171694, -0.161015, 0.236749, -0.625122, -0.640553, 0.318251, 0.229188, 0.455828, 0.0451226, -0.467524, 0.297443, -0.237773, 0.885509, 1.43909, 1.04275, 1.16055, 0.578169, 0.851313, 0.836397, 0.655342, 0.903181, 1.01842, 0.873297, 1.25626, 1.17503, 1.06153, 0.825768, 1.07629, 0.347875, 0.900484, 0.617461, 0.56902, 0.432205, 0.849326, 0.909745, 0.442882, 0.503489, 0.918774, 0.447108, 1.07177, 0.594941, 4
-1.33046, -1.17517, -0.925571, -0.569904, 0.299058, -0.317748, -0.24011, -0.126074, 0.608051, 0.219578, -0.534238, 0.380751, -0.167191, -0.583996, -0.538437, -0.184915, 0.304049, -0.672189, -0.468074, -0.0902281, -0.819579, 0.496256, 0.503168, -0.252653, -0.605152, -0.295763, 0.0317812, -0.492191, -0.00643712, -0.185174, 0.331601, -0.373945, 0.132297, 0.0335429, 0.0560698, 0.117909, 0.213134, 1.80976, 1.84096, 1.94377, 1.5545, 1.18046, 1.62758, 1.31133, 1.54624, 1.65131, 1.58091, 1.52828, 1.07702, 1.31759, 1.0491, 1.23689, 1.3492, 1.66068, 1.28249, 1.29781, 1.40508, 1.33309, 1.06206, 1.29402, 4
0.754764, -1.49941, -0.369106, 0.424378, 0.558929, 0.585151, -1.06896, 0.307056, 0.371361, 0.218256, 0.128126, 0.464903, 0.421679, -0.201586, -0.0582334, 0.036588, -1.13274, 0.170787, 0.437676, -0.289285, 2.57726, 2.20503, 1.91186, 1.79792, 1.93029, 1.99689, 2.05227, 1.10773, 1.10277, 1.84863, 1.05817, 1.2989, 1.10037, 1.23849, 0.887127, 1.02368, 1.13131, 0.808589, 0.997674, 0.957796, 1.62708, 1.0888, 0.712979, 1.20673, 1.10231, 1.03599, 0.723223, 1.09873, 0.6533, 0.981149, 1.16207, 1.09862, 1.28576, 0.855633, 1.17746, 0.822178, 0.644155, 1.07145, 0.598048, 1.02249, 4
-0.632388, -0.519111, 0.101961, 0.184486, -0.874464, -0.89135, 1.01077, 0.886347, 0.321932, 0.511646, 0.699102, 1.23049, 0.119318, -0.581417, 0.126859, -0.95944, 0.0386581, -0.913887, -0.614107, -0.471648, -0.0211022, -0.114519, 0.319025, 1.49554, 1.76667, 0.97082, 1.65191, 1.84255, 1.02133, 1.02456, 1.67325, 1.45531, 1.60205, 1.73077, 0.7017, 1.05737, 0.807878, 0.726223, 0.679694, 0.915259, 1.30923, 1.26449, 1.21855, 1.30243, 0.770241, 1.13768, 0.913354, 1.05922, 1.15931, 1.27847, 0.983847, 1.30089, 0.761449, 0.881858, 0.706594, 1.27766, 0.555818, 0.665294, 0.925281, 1.19036, 4
-0.874957, -1.11891, -1.09561, 0.60437, -1.14086, 0.969429, -0.60139, -1.01055, 1.28466, -0.112849, 0.742377, 0.0700795, 0.633803, -0.091012, -0.75478, 0.0805397, -0.419306, 0.339429, 0.340611, 0.395415, -0.212529, -0.683799, -0.547531, -0.146142, -0.157351, -0.321675, -0.194595, 0.363541, 0.539786, -0.0922851, 1.02154, 1.0376, 0.722921, 1.19247, 1.38335, 1.0151, 0.930618, 1.41418, 1.26832, 0.650083, 0.880533, 1.27955, 1.34917, 0.513659, 1.17735, 0.483311, 0.665766, 0.7682, 1.01532, 1.30529, 0.983203, 0.913686, 0.999435, 0.770647, 0.650835, 0.91937, 0.984548, 0.717984, 0.840904, 0.84842, 4
0.755078, 1.1954, -0.931928, 0.56637, 0.281106, 0.338085, 0.0469898, -0.952266, -0.331548, -0.332011, -0.0355219, 1.07557, 0.0564719, 0.403734, -0.60871, -0.990035, -0.750225, -0.265166, -0.697825, 0.835853, -0.851133, 0.718508, 0.374302, 0.592042, -0.045452, -0.0444628, 0.502931, 0.0477076, 1.58028, 1.54602, 0.873381, 0.974384, 0.692499, 1.63254, 1.51384, 1.47875, 1.51413, 0.625154, 0.58496, 1.25563, 0.948847, 1.13679, 1.33035, 1.3584, 1.11257, 0.453969, 0.670883, 1.01771, 0.761431, 0.713571, 0.863902, 1.0343, 0.647982, 0.93868, 0.779946, 0.831212, 0.690605, 1.13849, 0.631724, 0.584183, 4
1.71823, 0.914016, -1.15824, 0.484501, -0.487003, 0.0143088, -1.19974, 0.33209, 0.16541, -0.289745, 0.998385, -0.867265, 0.182511, -0.536779, 0.392531, 0.183151, 0.186017, -0.999689, 0.183372, 0.282659, 0.139942, -0.446788, -0.432282, 0.183261, 0.101127, 0.216483, 0.510528, 1.48913, 1.63547, 0.744425, 1.79308, 0.711279, 1.53235, 1.65345, 0.946115, 1.32162, 1.04608, 1.48247, 0.629091, 1.47746, 0.888621, 0.604742, 1.22379, 0.78149, 0.551512, 1.18524, 0.945669, 0.595038, 1.20831, 0.843758, 1.02422, 0.894308, 1.20066, 0.762908, 0.674712, 1.1693, 0.577484, 0.885052, 1.10669, 0.780216, 4
-1.35526, -1.07035, -0.854638, -0.698892, -0.252888, -0.0273804, 1.14499, 1.39955, 0.794937, -0.443198, 1.03724, -0.128684, -0.768878, 0.731097, -0.172279, -0.345946, 0.5566, -0.113533, -0.473785, 0.888923, -0.287201, -0.625768, 0.556783, -0.206658, -0.459628, 0.166134, 0.496169, -0.553343, 0.00141117, -0.148743, 0.0423013, -0.215391, 1.34461, 0.423451, 0.416584, 1.2111, 0.392098, 0.629478, 0.576428, 0.446599, 1.1127, 1.06314, 0.735834, 1.1503, 0.915026, 1.04088, 0.997158, 0.854401, 0.639886, 0.34323, 0.930269, 1.14478, 0.492715, 0.52551, 0.392403, 0.448127, 1.01185, 0.887357, 0.899642, 0.547067, 4
1.53911, -0.667775, -0.966738, -0.731315, -0.896612, 0.969827, 0.944053, -0.24832, -0.486697, -0.181409, -0.350172, -0.6929, 0.227894, -0.846907, -0.435049, -0.405221, -0.0456746, -0.393031, 0.0541627, 0.246407, 0.613627, -0.395779, -0.165282, 0.525912, 1.55495, 1.51328, 0.544863, 0.979259, 0.339611, 1.31176, 1.38351, 0.23872, 1.05165, 0.2905, 0.447504, 0.158932, 0.944882, 0.972971, 0.847886, 0.19128, 0.861637, 0.215801, 0.193985, 0.925517, 0.38054, 0.723338, 0.85205, 0.235046, 0.45013, 0.817741, 0.893055, 0.692739, 0.719214, 0.868773, 0.838598, 0.814025, 0.833148, 0.844056, 0.386971, 0.293731, 4
-0.555175, -0.60957, -1.42779, -1.3618, 0.53255, 0.621717, 0.77333, 1.18142, -0.200653, 0.865455, -0.114652, -0.892207, 0.502937, -0.253033, 0.863765, -0.573605, -0.0821745, -0.761572, -0.913437, -0.707408, 0.439622, 0.597779, -0.249854, -0.593652, -0.407345, -0.662767, 0.0455565, 0.316376, -0.183824, 0.090884, 0.255531, -0.0651134, 0.532704, 0.445445, 0.180355, 0.542031, 1.23234, 0.606993, 0.583377, 0.700049, 1.13295, 0.578272, 0.701595, 0.907104, 1.21384, 1.15815, 1.02742, 1.02019, 0.398937, 0.714664, 0.432606, 1.12209, 0.774632, 0.885305, 0.87286, 0.903304, 0.945498, 0.369942, 0.669702, 0.940416, 4
0.494658, -1.57078, -0.63826, -0.0640627, 0.499595, 0.107072, 1.15076, -0.155689, 0.770984, 0.110916, 1.24745, 0.22459, 0.731775, 0.659224, -0.909642, -1.18886, 0.484379, -0.498989, -0.666986, -0.0721023, 2.12266, 2.84681, 1.78628, 2.16228, 1.41197, 1.835, 2.48633, 1.56766, 1.06256, 1.88353, 2.11224, 0.974112, 1.4128, 1.86663, 1.17136, 1.24004, 1.0472, 1.03852, 1.82235, 1.54367, 1.26515, 1.27079, 1.68052, 0.915597, 0.995005, 0.925097, 0.769653, 1.39363, 0.813728, 1.06533, 1.48399, 1.29924, 1.45913, 1.40497, 1.22324, 0.699068, 1.30849, 1.3226, 1.31246, 0.816321, 4
-1.2834, -0.39308, -1.00903, -1.26516, -0.304162, -1.47323, 1.00211, 0.765671, 1.2538, -0.248818, -0.469698, 0.696603, -0.077338, -0.50279, -0.973514, -0.665032, -0.35585, -0.991766, -0.883963, -0.90293, 0.158249, 0.253532, -0.423984, 0.574341, 0.179365, 0.481437, 1.09222, 1.06371, 0.57609, 0.44438, 1.39997, 1.32103, 1.28688, 0.435806, 1.1062, 0.87473, 0.945568, 1.31318, 0.804507, 0.694481, 0.504436, 0.846166, 1.13582, 0.888245, 0.659503, 1.12647, 0.82942, 0.954047, 0.641399, 0.857071, 0.906828, 0.73568, 0.860578, 0.833255, 0.621455, 0.262146, 0.7772, 0.709757, 0.692725, 0.452084, 4
-0.835134, -1.21883, -0.103873, 0.0317503, 0.49441, -1.31632, 0.0518501, -0.476574, -0.0763754, -0.378107, 0.374738, 0.669447, 0.0785602, -0.590953, 0.649885, -0.153892, -0.122701, -0.00712597, -0.162241, -0.687227, 3.5331, 2.77145, 1.9884, 2.83771, 3.03882, 2.48824, 2.77804, 1.48516, 2.54509, 2.14497, 1.89833, 2.17466, 1.65333, 1.26195, 2.2077, 1.9935, 1.51915, 1.82874, 1.43884, 1.74012, 1.23293, 1.14848, 1.67178, 1.78788, 1.64137, 1.60132, 1.45296, 1.66677, 1.26766, 1.22871, 1.00442, 1.67239, 1.0523, 1.43067, 1.49325, 1.31867, 1.00348, 1.28682, 1.51543, 1.33481, 4
-0.841857, 1.15256, 0.642839, 0.0225796, 0.745268, -0.53814, 1.26866, 0.331617, 0.283408, -0.348034, 0.679708, 0.718316, -0.938837, 0.977385, -0.244539, 0.506581, -1.00765, -0.489081, -0.826227, -0.38879, 0.91933, 0.197924, 0.411655, 0.331093, 2.65956, 2.02355, 1.973, 2.10447, 2.3555, 1.87034, 1.32436, 1.73492, 2.06745, 1.25465, 1.35547, 1.3243, 1.72126, 1.45427, 1.27875, 1.69732, 1.89053, 1.44372, 1.55929, 0.940688, 1.40177, 0.860638, 0.817809, 1.05716, 0.908869, 1.07269, 1.04273, 1.04306, 1.19998, 1.57929, 1.13812, 1.28827, 0.978573, 1.18437, 1.34474, 1.38357, 4
-1.71601, -1.48282, 0.0433229, -0.39253, -0.424371, 0.228364, -1.16975, 0.24647, -0.17779, -0.32229, 1.27587, -0.0869078, -0.279662, -0.455982, 0.426366, -0.74329, -0.527663, 0.762359, 0.780216, 0.82338, 0.635584, 1.90243, 2.93534, 2.68954, 1.79289, 1.89946, 1.45339, 1.30303, 1.27745, 1.15545, 1.39783, 1.9202, 1.62183, 1.19202, 1.38116, 1.4253, 1.02246, 1.70015, 1.30771, 1.62531, 1.45321, 1.03341, 0.990187, 1.61766, 1.36166, 1.12837, 0.748495, 1.00357, 1.55445, 1.4971, 0.775007, 1.03411, 0.833298, 0.798561, 1.23066, 1.35134, 1.3209, 1.34885, 1.08216, 0.70612, 4
-1.7199, 1.09356, 0.553026, -0.409691, -0.357434, 0.0763348, -1.4041, 1.38344, -0.78075, 1.08183, -0.382919, -0.368584, -0.611023, -0.914569, -1.09254, -0.594076, 0.0187596, 0.680077, 0.853116, -0.227993, -0.835348, 0.435142, -0.212103, 0.123736, 0.498706, 0.0757394, -0.0531699, 0.0902103, 0.553718, 0.470263, -0.25856, 0.477737, 0.261241, 0.0778261, 0.00853702, 0.425499, -0.285678, 1.17297, 1.03758, 1.32603, 0.834119, 1.49198, 1.00661, 1.27927, 0.870222, 1.25699, 0.754326, 1.34997, 0.827061, 1.0854, 0.687224, 1.0714, 0.976835, 0.712521, 1.2005, 0.873573, 0.614094, 0.58863, 0.836924, 1.17775, 4
0.920634, -0.604519, 0.543662, -0.0625571, 0.601979, -0.879095, 1.34773, 0.276172, 0.135309, 0.571808, -0.722014, 0.00826048, 0.423032, 0.364625, 0.280104, -0.590245, 0.016324, -0.349929, 0.764881, 0.457298, 0.775062, -0.589669, 0.8003, 0.0452143, 0.640012, -0.630827, -0.703306, -0.18012, 0.162345, 0.0632311, -0.0395859, -0.505619, -0.233798, 1.56398, 1.16581, 1.96977, 1.77027, 1.59443, 1.48541, 0.988742, 1.27558, 1.53128, 0.954867, 1.4761, 1.34732, 1.34708, 0.976237, 1.22711, 1.4026, 1.13299, 1.26559, 0.913303, 0.935085, 0.945972, 1.15266, 1.04671, 1.386, 1.43456, 1.13197, 0.890397, 4
-1.67653, -1.19771, -0.603584, -1.27435, -0.819251, -0.295843, -0.647366, -0.861506, 0.73763, -0.0283336, -0.0957706, 0.0105313, 0.150877, 0.655959, 0.572383, 0.591115, -0.819033, 0.660386, 0.650091, 0.914134, 0.491466, 0.219512, -0.386725, -0.358172, -0.357363, 0.248412, -0.450375, 1.62228, 1.70192, 0.781044, 1.20553, 1.66323, 0.70945, 1.51947, 1.18954, 0.588873, 1.1137, 1.1704, 1.07761, 0.713125, 0.741218, 0.71528, 0.507204, 1.27125, 0.962919, 1.2017, 0.984406, 1.15998, 0.563883, 0.708383, 0.726653, 0.826116, 0.499598, 0.716887, 0.809164, 0.768925, 0.823519, 0.90117, 0.899585, 0.967253, 4
-0.847121, -0.0351888, 0.66387, 0.102943, -0.396251, 0.417069, 0.362294, 0.428033, 0.833254, -0.15958, -0.146181, -0.470096, 0.746201, 0.546609, 0.320657, 0.77053, 0.675063, -0.995921, -0.468307, -0.725487, 0.516457, -0.326514, -0.0355388, 0.452968, -0.33668, 0.338193, -0.267201, -0.234498, 0.588937, -0.449154, -0.0604043, -0.0454011, -0.365087, -0.234476, 1.71383, 0.990849, 0.967632, 0.926052, 0.890886, 0.89246, 0.832751, 1.00414, 1.12026, 1.49414, 0.790592, 0.761302, 1.09294, 0.802176, 1.34432, 1.22179, 1.26195, 1.05586, 0.875685, 1.19027, 0.961621, 1.09801, 1.22678, 1.08371, 0.967463, 1.19495, 4
-0.575344, -0.709986, -0.997627, -0.528191, -1.18519, 0.645653, 0.852395, 0.0326047, -0.135261, 0.870762, 0.273087, 0.255743, -0.750885, 0.813954, -0.491306, -0.0699906, 0.281284, -0.686189, -0.715612, -0.645478, -0.00925253, 2.01043, 2.69178, 2.0913, 1.89619, 1.23181, 2.24797, 1.79627, 2.20507, 1.86351, 1.93758, 1.96206, 1.57258, 1.04391, 1.86828, 1.1175, 0.965794, 1.78787, 0.954949, 1.11508, 1.72227, 1.69583, 1.52379, 1.03348, 1.59752, 1.5103, 0.957691, 1.0984, 1.37323, 1.07774, 0.872141, 0.840502, 1.02539, 0.91259, 1.07481, 1.17791, 0.861296, 0.81684, 0.769564, 1.04048, 4
-0.0424026, -0.908101, 0.701611, -0.54773, -1.40362, 0.952714, 0.532305, 1.40421, -0.0546974, -0.585281, 0.419549, 1.25228, -0.330019, -0.293979, 0.327762, -0.58101, 0.648653, 0.425866, -0.0339476, 0.566224, 0.409345, 0.736406, 1.75536, 0.843804, 1.9655, 0.659469, 0.514967, 1.59689, 1.02468, 0.90609, 0.932229, 1.03571, 1.10965, 1.00859, 0.671427, 1.30616, 0.849043, 0.63296, 0.923293, 0.936947, 0.724719, 1.1547, 0.754014, 1.01827, 0.953047, 0.939311, 0.739099, 0.505971, 1.19983, 1.09824, 0.49869, 0.797024, 1.01258, 0.668345, 0.944446, 0.613225, 0.969583, 0.445946, 0.723575, 0.867513, 4
0.249973, 1.13993, -1.026, 0.254789, 0.256137, -1.52941, -0.787896, 1.18583, 0.0592954, 1.25976, 0.171454, 0.315704, -0.816017, 0.459263, 0.593697, -1.15086, 0.627728, 0.758592, 0.255868, 0.699816, 0.49049, 1.39311, 1.7158, 1.58426, 0.763103, 0.460416, 1.24151, 0.246465, 0.715934, 1.38074, 0.24176, 0.295153, 0.708249, 0.295056, 0.21342, 1.20092, 0.932355, 0.444869, 0.369171, 0.2159, 1.17961, 0.874114, 0.384402, 0.375658, 0.306459, 0.172746, 0.850311, 0.465954, 0.226901, 0.22384, 0.926355, 0.8491, 0.680392, 0.355997, 0.788436, 0.714259, 0.718015, 0.357608, 0.263783, 0.234237, 4
-1.49289, 0.453231, 0.0359765, 0.055002, -0.274413, -0.823561, 1.36115, 0.610649, 0.473264, 0.660736, -0.531006, -1.58395E-5, -0.79903, -0.369192, 0.394993, 0.199055, -0.0694667, 0.70428, 0.242753, -0.627866, -0.122027, 0.491204, -0.531946, 0.458754, -0.317135, 2.26676, 1.77611, 1.37488, 2.1003, 1.7357, 1.92121, 1.65384, 1.79937, 1.51343, 1.55927, 1.75878, 1.6833, 1.64044, 1.61478, 1.68294, 0.812123, 1.57448, 0.754582, 0.904758, 1.31356, 1.07726, 1.28714, 1.20087, 1.21958, 1.01584, 0.841841, 1.44138, 1.18785, 1.40666, 0.807189, 1.20863, 0.776488, 1.26487, 1.16102, 0.906495, 4
0.959741, -1.30229, -0.162092, -0.112944, 0.710206, 0.5532, -0.176926, -0.332197, 1.26035, 0.174358, 0.66201, -0.204616, -0.767945, -0.00524267, -0.458614, -0.116781, -0.327551, -0.788844, -0.0543572, 0.375063, 0.0339859, 0.600822, 0.462983, -1.68622, -1.60339, -0.689371, -1.25974, -1.20965, -0.893864, -0.472575, -1.41678, -1.1877, -0.458804, -0.542536, -1.2366, -0.676113, -0.886969, -0.665933, -0.338132, -0.897423, -0.607997, -0.427275, -1.01052, -0.841441, -0.745835, -0.307947, -0.936801, -0.64587, -0.706205, -0.360822, -0.805235, -0.427109, -0.88288, -0.43417, -0.3071, -0.703644, -0.986444, -0.497007, -0.653268, -0.613866, 5
-0.614937, -0.93273, -0.691303, -0.146684, 0.577358, -1.50956, -0.0120698, -0.110352, 0.54204, 0.248345, 0.525086, 0.214812, -0.542527, -0.44318, -0.489108, -0.815374, -0.844466, -0.997007, 0.26487, -0.609351, 0.261112, -0.328428, 0.206967, -0.309706, -1.40536, -2.16797, -1.5237, -2.14725, -1.47352, -1.7954, -1.25368, -1.63087, -1.80838, -1.77552, -1.7103, -1.42847, -0.961862, -1.21144, -1.62253, -1.70956, -1.04089, -1.2978, -1.22586, -1.05369, -1.66982, -1.0567, -1.02692, -1.49353, -1.43606, -1.39253, -1.03355, -1.43359, -0.867613, -1.20891, -1.07529, -1.23479, -1.09775, -0.989588, -0.713211, -0.758648, 5
0.0335521, 0.0290054, -1.1493, -0.679165, 0.0376487, 0.049992, 0.909098, -0.222253, 0.817104, -0.468925, 0.544162, 0.233485, -0.423419, -0.338469, -0.716864, -0.320515, 0.104782, -0.757711, -0.674513, -0.218619, 0.697791, -0.699521, -0.0144358, -0.649886, 0.334488, -0.0864393, 0.431206, -0.623242, -1.33565, -0.73488, -0.850483, -0.560127, -0.98599, -1.20519, -0.993638, -0.270753, -0.455757, -1.04122, -0.792149, -1.0662, -0.380217, -0.256618, -0.332592, -0.674654, -0.905148, -0.249066, -0.788807, -0.376456, -0.910822, -0.203495, -0.529017, -0.127566, -0.861555, -0.18201, -0.456225, -0.282264, -0.37008, -0.770253, -0.800883, -0.633626, 5
1.61759, 0.32198, 0.278352, -0.200596, -1.40954, -0.477637, -1.34145, -0.362608, -0.489874, 0.019789, 0.402893, -0.194913, -0.167995, -0.626444, -0.403534, -0.288603, 0.792417, 0.137313, -0.764222, 0.093786, 0.414376, -0.35639, -0.224123, 0.559601, -0.31269, 0.440767, -0.394038, -2.0626, -2.15175, -2.6795, -2.66891, -2.45329, -1.7548, -1.39913, -1.72034, -1.42174, -1.59515, -1.21611, -1.65364, -1.21809, -1.32485, -1.29528, -1.82357, -1.17644, -1.95043, -1.11563, -1.16845, -1.56005, -1.24236, -1.58549, -1.51784, -0.969655, -1.0695, -1.2681, -1.40759, -1.6222, -1.32678, -0.925615, -1.10409, -1.14868, 5
1.48785, -0.924071, -0.724495, -1.0584, -0.973221, 0.297213, -0.51415, 0.31069, 0.0119347, 0.880723, 0.908233, 1.21445, -0.792045, 0.00613017, 0.142089, -0.932504, -0.794396, -0.517439, -0.584571, 0.280774, 0.377535, -0.536636, -0.487653, 0.515759, 0.627645, -0.389976, -0.721578, 0.52814, 0.0664665, 0.367455, -0.0151188, -1.53565, -0.953042, -0.845707, -1.1958, -1.12754, -0.792079, -1.08933, -0.594126, -0.721156, -0.815901, -1.36079, -1.28078, -0.643454, -1.00164, -0.785605, -1.25992, -0.99004, -1.37659, -0.90914, -0.99907, -0.623238, -0.558423, -0.536851, -1.23578, -0.60937, -0.850193, -1.21846, -1.21504, -1.11257, 5
0.93714, 0.757775, 0.131937, -0.515992, -1.32243, 0.868783, 0.159562, 1.39047, 0.642834, 1.01903, 0.0650868, -0.515362, 0.96383, 0.475069, 0.65822, 0.274406, 0.132534, 0.221347, -0.495033, 0.886634, 0.565973, -0.474599, -0.300438, 0.69284, 0.263859, -0.573065, 0.366677, -0.336583, -0.0108655, 0.364836, 0.504101, -0.29106, -0.0195371, -0.449284, -0.403842, 0.306769, -0.028382, -0.640833, -0.538716, -0.421031, -0.90579, -1.17564, -0.703169, -0.706866, -1.049, -0.790471, -0.697975, -0.93088, -1.01479, -0.606634, -0.781809, -0.256425, -0.54486, -0.942965, -0.757766, -0.547149, -0.681883, -0.88652, -0.639795, -0.631014, 5
