@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-0.176661, 0.980976, 0.170496, -1.29162, -0.28207, -0.233199, -0.508014, 0.349575, -0.429691, -0.363096, -1.46941, -1.75672, -1.0384, -0.384758, -0.472647, -2.06524, -0.58373, -0.831109, -2.27275, -1.79468, -0.558451, -0.474337, -1.90983, -0.919655, -1.80431, -0.98411, -1.55271, -0.918765, -1.04072, -0.860774, -1.14129, -1.25764, -1.58802, -1.50879, -1.13531, -1.98299, -1.80826, -1.15591, -1.07383, -1.87683, -1.71539, -1.61224, -1.333, -1.27312, -1.8829, -1.42504, -1.90597, -1.70621, -2.02446, -1.55781, -1.25248, -1.84883, -1.68201, -1.99437, -1.98644, -1.63173, -1.65714, -1.77566, -1.65381, -1.82278, 3
-0.153002, 0.386199, -0.517767, -0.500166, -1.1498, -0.852664, -0.731733, 1.04834, -1.19416, -1.1165, 0.742059, -0.364981, -0.366534, -1.03739, -0.425992, -0.393711, -1.70531, -0.691879, -0.0106823, 0.0514302, -0.172369, -1.03936, -0.831458, -0.278244, -0.0190769, -0.808613, -0.240875, -1.08894, -0.58629, -0.779125, -1.02281, -0.255438, -0.626626, -0.712396, -1.32261, -1.21578, -0.715264, -0.36716, -0.348919, -0.389134, -0.508271, -1.08831, -0.924356, -0.991631, -0.751801, -0.746857, -0.758571, -1.01191, -0.677944, -1.01805, -1.09243, -0.563066, -1.03526, -0.982173, -0.986852, -0.671565, -0.66589, -0.944479, -1.27069, -1.23007, 3
1.54993, -1.63774, -0.866305, -0.555583, 0.500456, -0.715142, 0.563136, -0.836945, 0.136061, -0.612915, 0.190918, -1.59164, -1.85068, -0.613439, -0.302028, -0.630195, -1.52572, -0.856319, -1.6859, -1.64009, -1.5505, -0.364788, -1.33088, -1.40902, -0.578537, -1.6644, -1.49399, -1.85974, -0.868401, -0.855589, -0.775341, -1.46777, -1.31502, -1.54767, -0.711339, -0.7945, -0.99171, -1.21388, -0.778623, -1.41422, -0.896925, -1.07066, -1.36043, -0.961596, -0.939656, -1.61159, -1.20833, -1.65553, -1.53218, -1.34236, -1.1347, -1.4636, -1.2882, -0.982234, -1.34173, -1.50134, -1.11887, -1.17168, -1.12373, -1.23565, 3
0.811608, -0.48972, -0.970164, -0.612815, -1.2047, 0.287983, -0.44672, -0.402418, -0.0840464, 1.30472, 0.352482, 1.12072, -1.02699, 0.320896, -0.420452, 0.0315601, -0.48727, -0.251274, -0.756695, -0.0605635, 0.876257, -0.66429, -0.231344, -0.680125, 0.725512, -0.389407, -0.584615, -0.498677, 0.0102679, -0.0580437, 0.176751, -0.320381, 2.23463, 2.20629, 1.33105, 1.85638, 2.04913, 1.93212, 2.03462, 1.49043, 1.31831, 1.85852, 1.57729, 1.9162, 1.70662, 1.08193, 1.22631, 1.26184, 1.53469, 1.04602, 1.16496, 1.60796, 1.40061, 1.67577, 1.61771, 1.53825, 1.26218, 0.951251, 1.24739, 1.18652, 4
-1.46789, -0.178008, -1.22799, -0.646743, -0.586895, 0.189457, 0.178413, 0.966116, 1.10997, -0.229772, 0.680556, -0.213661, -0.588935, 0.308559, -1.20736, 0.280563, -0.285517, -0.508214, -0.309128, -0.381237, 0.493013, -0.56676, -0.524141, 0.471965, -0.275158, -0.317656, -0.412985, -0.257463, -0.479439, 0.30179, -0.117334, 1.63385, 1.52854, 1.54971, 1.20187, 1.371, 1.26962, 1.36925, 1.04925, 1.31937, 1.33561, 0.830197, 0.738936, 1.12161, 1.24878, 0.96102, 1.19381, 0.849173, 1.39963, 0.970502, 0.70145, 1.02562, 0.736316, 1.26817, 1.34802, 0.694, 1.19509, 1.09633, 1.3146, 0.764299, 4
0.584888, -1.52707, -0.357287, -0.515804, -1.14126, 0.936573, -1.1738, -0.797136, 0.885315, 1.11527, 1.14866, 0.071731, 0.16439, -0.675016, -0.553103, 0.0105761, -0.8275, 0.687426, -0.0959058, -0.364093, -0.353223, 0.897942, 0.176436, 0.223188, -0.522767, 0.0672101, 0.44092, 0.184333, 0.383928, 0.0153099, -0.390862, -0.493084, 0.329712, -0.244456, 0.431884, 0.0446231, 1.19013, 0.93335, 1.21463, 0.73185, 1.06463, 1.28502, 1.40552, 1.16888, 0.572393, 1.08158, 0.755134, 0.797586, 0.972298, 0.681043, 1.38094, 1.10752, 1.35403, 0.636727, 0.866798, 0.976716, 1.08444, 0.919439, 0.757617, 1.0357, 4
-0.813907, -1.54668, 0.666325, -0.243952, -1.30399, 1.0188, -0.73166, 1.30059, 0.494961, 0.341997, -0.677786, 1.19005, -0.170208, -0.22667, -0.704607, 0.686201, 0.282013, 0.80095, -0.912242, 0.133292, -0.768681, 0.408295, -0.302007, 0.0451654, -0.317363, 0.143839, 0.311725, -0.566822, 0.202474, 0.489494, -0.475115, -0.305453, -0.574762, 2.18737, 1.87387, 1.68877, 1.43045, 1.1796, 1.72279, 1.29716, 1.31134, 1.30505, 1.76408, 1.56342, 1.04395, 1.72625, 1.73464, 1.0156, 1.58371, 1.46168, 1.10972, 1.00538, 1.74816, 1.38394, 1.3018, 0.886794, 1.10384, 1.42678, 1.47232, 1.07467, 4
0.600966, -1.52857, -0.971553, 0.106895, 0.0351573, -0.997317, -1.24734, 0.410354, 1.16756, 1.0153, 0.0199401, -0.568849, 0.598879, -0.182384, 0.168186, -0.727026, -0.699294, 0.493109, -0.321032, -0.0608438, 0.751227, -0.12004, -0.367337, 0.441506, 0.0992813, 0.455124, 0.0960237, -0.0771463, -0.0611011, -0.130821, -0.0932947, -0.369773, 0.0734454, 1.26493, 1.43853, 2.15109, 1.25853, 1.26304, 2.05817, 1.82229, 1.18007, 1.76446, 1.58856, 1.0255, 1.41173, 1.30612, 1.31304, 1.71442, 0.97012, 1.75687, 1.70624, 1.51203, 1.52092, 1.04464, 1.43088, 1.31816, 1.45993, 0.964456, 1.37423, 1.14037, 4
0.0883939, -1.54923, 0.341121, 0.21773, 0.546674, -1.04696, 0.0762742, 0.940459, 0.175018, -0.391674, 0.960957, -0.019027, 1.1204, 0.574067, 0.120792, 0.619812, 0.430962, 0.180075, 0.673124, 0.74904, -0.57338, 0.797176, -0.147796, -0.136674, -0.0699217, 0.397228, 1.81781, 1.27171, 1.21944, 1.13844, 1.45671, 1.05144, 1.51476, 0.908727, 1.36593, 1.06136, 1.52214, 1.09256, 0.955975, 1.15649, 1.11351, 1.22479, 0.870534, 0.854753, 0.909522, 0.585022, 1.14321, 1.20075, 1.22942, 0.763398, 0.56212, 0.525911, 1.13995, 0.732189, 0.645231, 0.463377, 1.1818, 0.732285, 0.991115, 0.609543, 4
0.817473, 0.549414, -0.66285, -0.504751, -0.739802, 0.45273, 0.528795, 1.30163, 1.00655, 1.23371, -0.678175, -0.512885, 0.143435, -0.0419029, -1.19967, 0.729212, 0.0688953, 0.267303, 0.761529, -0.721547, 0.371964, -0.521409, 0.219706, 0.303105, -0.647609, -0.491936, -0.0840955, 0.196877, -0.335978, -0.0285786, 0.621204, -0.00640452, -0.34314, 1.44243, 0.923133, 1.10809, 1.69029, 0.935624, 1.02258, 1.60191, 1.6139, 1.52648, 0.894866, 1.31808, 1.25727, 1.11616, 1.11687, 1.08194, 1.16709, 1.10686, 0.78447, 1.43635, 0.895771, 1.21961, 1.07587, 0.672601, 0.734411, 0.711045, 0.753342, 0.628681, 4
-0.501907, -1.26226, -0.445502, 0.309078, -1.22267, -0.248015, -0.607085, -0.00111826, 1.08617, 0.527549, 0.845635, -0.911706, -1.05016, 0.611469, 0.454909, 0.13046, -0.715912, 0.804826, 0.558333, 0.830652, -0.164214, -0.120742, -0.631225, 0.696252, -0.0350266, -0.0573349, 0.475243, 0.388376, -0.264937, -0.254065, -0.092148, -0.598822, 0.506305, 0.450537, 0.0677204, 0.0894785, 0.0301209, 0.219431, 1.18478, 0.326624, 0.733584, 0.85739, 0.416751, 0.518343, 1.01589, 0.613399, 0.748221, 0.502071, 0.943336, 0.533363, 0.317807, 0.297537, 0.773338, 0.891928, 0.323461, 0.693861, 0.346123, 0.358229, 0.230889, 0.731532, 4
-1.49676, -1.30801, -1.23386, -1.07455, 0.474773, -1.55189, -1.2844, 1.34909, 0.509513, -0.713883, 1.27464, -0.270301, -0.582553, 0.540746, 0.196605, 0.574218, -0.297447, 0.0285652, -0.83318, -0.531694, -0.353223, -0.635116, -0.233498, 0.652276, -0.119556, -0.562861, 0.167783, 0.0455842, 0.278589, -0.271023, -0.518378, 1.14386, 1.73336, 1.00205, 0.950102, 0.788174, 0.740287, 1.14582, 0.811633, 1.40358, 1.01972, 0.829093, 0.970684, 1.49549, 0.833352, 1.24097, 0.613873, 1.30812, 1.00149, 0.89032, 1.43517, 0.884664, 1.24916, 0.928298, 0.96152, 1.32967, 1.05456, 0.936804, 1.26288, 1.27315, 4
-0.0167697, -0.464802, -0.961771, -0.136128, 0.0841968, -1.3396, 0.95451, 0.845677, 0.799919, 0.590098, -0.621547, 0.921133, 0.0850148, 0.792897, -0.763045, 0.243315, -1.01106, -0.329897, 0.540329, -0.0961299, 0.0772243, 0.562795, -0.576679, 0.617645, 0.572151, 0.781535, 0.988485, 0.972728, 1.55297, 1.33419, 1.38306, 0.889097, 1.50804, 0.61682, 0.961292, 1.07756, 1.06476, 1.32038, 0.967666, 0.413312, 0.968731, 0.514521, 0.936842, 1.05529, 0.884168, 0.427771, 1.01656, 0.562309, 0.932875, 0.646887, 0.745147, 0.677377, 0.793991, 1.069, 0.615986, 1.02878, 0.999341, 0.947276, 0.991846, 0.80205, 4
-0.937666, -0.694184, 0.499907, -0.919673, -1.38505, -1.22614, 0.624061, 0.458616, 1.2837, 0.867859, -0.504017, 1.14793, 0.0299586, 0.838815, 0.884763, 0.474993, -0.199544, 0.177733, -0.35347, -0.151706, -0.209225, 2.10696, 1.86666, 1.15152, 1.27939, 0.542761, 0.704846, 0.354263, 0.799733, 1.06508, 0.661506, 1.38027, 1.02214, 0.692828, 0.477689, 0.793886, 0.938097, 0.987258, 0.62468, 0.951917, 0.493612, 0.368894, 0.467919, 0.998619, 0.286404, 0.562427, 1.05772, 0.728345, 0.866616, 0.969508, 0.432889, 0.895905, 0.363552, 0.724416, 0.445094, 0.503814, 0.287511, 0.608841, 0.888816, 0.785647, 4
-0.422061, 0.900041, -0.237784, -0.956869, -1.41425, -0.420226, 0.962463, 0.811481, 0.128823, 0.493681, 1.04827, -0.88896, 0.661725, 0.9513, -0.918945, -0.434243, -0.937381, 0.688961, 0.496949, 0.778144, -0.495463, 0.367088, 0.698242, 1.09703, 1.18566, 1.56201, 1.23444, 0.723793, 1.05235, 1.27078, 1.45617, 0.42073, 1.3989, 1.29178, 0.353112, 0.899381, 1.11349, 0.356322, 0.413398, 0.723342, 0.943034, 0.925918, 0.530167, 0.384964, 0.815296, 0.911043, 0.324459, 0.387511, 0.835928, 0.972102, 0.266112, 0.9645, 0.304007, 0.872321, 0.887223, 0.962879, 0.812459, 0.820002, 0.64148, 0.247432, 4
-1.71915, -0.561875, -0.383076, -0.169046, 0.584832, 0.162849, -1.37724, 0.0813396, 0.129782, 0.494677, 0.201622, 0.376904, -0.00436244, -0.512252, -1.04978, 0.451, 0.0550773, -0.105052, 0.0778161, 0.90996, -0.645574, 0.213386, -0.256888, 0.16726, 0.646567, 0.121043, 0.125554, 0.302516, -0.490751, 1.68952, 1.35445, 1.91172, 1.94485, 1.54588, 1.86334, 1.9104, 1.82957, 1.7005, 1.26317, 1.3808, 1.68768, 1.65392, 1.109, 1.78641, 1.13296, 1.66573, 1.64169, 1.57159, 1.16447, 1.11719, 1.01941, 1.06872, 1.27844, 0.841791, 0.991817, 0.961446, 1.02903, 1.48447, 1.31866, 0.928725, 4
1.26722, 0.751401, -1.19046, -1.20159, 0.103706, 0.227392, -0.742288, 0.863679, -0.277155, -0.221322, -0.196185, 0.140381, 0.765602, -1.11099, 0.629924, -0.270766, -0.0119084, 0.530397, 0.65945, 0.737205, -0.238841, 0.305464, -0.396884, 0.477091, 0.600312, 0.0777043, -0.601125, -0.410532, 0.489956, 0.366146, -0.527876, -0.144682, 0.0477806, -0.10888, -0.102503, -0.109189, 0.909562, 1.61052, 0.929078, 1.64756, 1.29161, 1.49878, 1.45163, 1.36809, 1.18758, 0.973447, 0.898784, 1.44596, 1.30301, 1.04539, 0.792744, 0.890591, 1.06297, 1.35923, 1.29953, 0.787147, 0.979707, 1.17111, 0.943388, 1.0034, 4
0.837756, -1.03271, -0.548162, -0.196764, -0.605727, 0.615071, -0.154834, 0.76094, -0.169442, 0.341997, 0.510231, 0.960338, -0.558051, 0.309857, 0.0180371, -0.967871, -0.665777, 0.353383, 0.38843, 0.217692, -0.283176, -0.315844, 0.441109, 0.586965, -0.389742, 0.109968, -0.178543, -0.233182, 0.377285, 0.407876, 0.174947, 0.287889, -0.351749, -0.0794661, 0.0942998, -0.0802408, -0.335719, 0.110365, 1.28628, 0.99002, 1.32879, 1.28305, 0.587688, 0.506101, 0.391359, 0.615345, 0.968862, 1.0037, 0.387643, 0.430744, 0.477266, 1.13813, 0.405309, 1.11886, 0.951688, 0.559621, 0.7292, 0.914157, 0.707205, 0.671565, 4
1.44339, -1.63658, -0.75489, -0.822662, -1.03021, -1.03536, -0.160259, 0.727991, -0.314702, 0.283278, 1.21871, -0.16665, 0.0118929, 0.630412, 0.418558, -0.089709, -0.321355, 0.00506052, -0.556308, 0.0849723, 0.323709, 0.590909, 0.312097, 0.411768, 0.287837, 0.326225, -0.0716589, 0.139372, 0.567036, -0.391617, 1.71077, 2.23247, 1.86925, 1.98587, 1.53294, 1.65418, 1.56184, 1.84657, 1.4531, 1.64275, 1.89268, 1.97742, 1.78448, 1.19704, 1.86171, 1.17073, 1.31428, 1.53586, 1.78825, 1.77445, 1.82002, 1.59476, 1.45339, 1.3903, 1.15945, 1.06861, 0.930902, 1.3112, 0.970386, 1.0555, 4
0.257554, -0.105781, -1.3273, -0.268008, -0.937169, -0.78408, -0.941682, -0.0787586, 0.579116, 0.292552, 0.600719, -0.554717, 0.619029, 0.646015, 0.684564, 0.380608, 0.39549, 0.376221, 0.0619696, -0.0256822, 0.724269, 0.0302204, -0.238618, -0.691086, 0.538933, 0.266286, 1.76466, 2.2739, 2.28237, 1.66156, 1.62174, 2.17863, 1.15276, 1.34418, 1.47186, 1.23501, 1.90724, 1.68842, 1.07892, 1.85154, 1.24979, 1.14446, 1.41672, 1.22239, 0.983444, 1.33597, 1.51357, 1.09749, 1.62432, 1.37797, 1.17312, 1.56189, 1.4147, 1.08696, 1.41241, 1.19793, 0.803403, 0.754008, 0.908071, 0.777818, 4
1.01719, -1.21192, -0.739874, -0.158062, -1.12633, 0.292929, -0.271112, 0.774446, 0.486388, 0.989574, 0.961275, 0.515481, 0.723711, -1.14995, -1.09182, 0.363968, -0.682941, -0.0864932, 0.16633, -0.40131, 0.711518, -0.0233221, -0.407921, -0.668309, -0.0524022, 0.440611, 0.501329, 0.590688, -0.0431027, -0.202059, 1.53268, 1.84904, 0.830204, 1.55548, 1.07105, 1.21625, 1.21152, 1.59906, 0.932552, 1.20747, 0.899267, 0.706708, 0.6244, 1.31613, 0.722545, 1.19119, 1.18141, 0.908238, 0.630061, 0.88839, 0.809433, 0.616752, 0.730846, 0.654144, 1.00796, 0.523124, 1.2583, 0.96237, 1.00541, 1.12423, 4
-0.985785, -0.308562, 0.196019, -0.973705, -0.89903, -0.414242, 0.636604, -0.169346, 0.871647, 1.02332, 1.1774, 0.61825, -0.588661, -0.270733, -0.39082, -0.68658, -0.648446, -0.676173, 0.465722, 0.765577, -0.0114452, 0.734795, 0.739065, 1.50852, 1.92925, 1.31542, 1.06213, 0.519369, 1.51932, 1.09616, 0.648684, 1.20257, 1.17043, 1.09943, 0.980678, 1.36826, 0.583362, 0.867337, 0.586374, 1.08116, 0.723836, 0.798042, 0.480485, 0.325599, 1.17594, 0.301025, 0.345235, 0.947852, 0.992087, 0.371199, 1.15288, 0.459637, 1.02426, 0.90888, 1.0434, 0.488683, 0.518489, 0.717172, 0.564211, 0.31817, 4
1.10501, -0.743635, 0.113704, -1.007, -0.512081, -0.87172, 1.36699, -0.987086, 0.454632, 0.0170754, 0.943647, 0.875097, -0.382259, -0.147487, -0.602889, -0.935771, -0.0400745, -0.249677, 0.415451, 0.450369, 0.113194, 0.151665, 0.737709, 0.278664, -0.0129775, 0.511491, -0.301307, -0.680009, -0.632798, 0.392489, -0.484571, -0.0189787, -0.484506, 0.273395, 0.467022, 0.353953, -0.0328373, -0.0901302, 0.115189, 1.42284, 0.929441, 0.881978, 0.820859, 1.31565, 0.778978, 0.815019, 1.17847, 0.696532, 1.20439, 1.2974, 1.10801, 0.745478, 0.806842, 0.940714, 1.01229, 1.12701, 0.713952, 1.26734, 0.558154, 1.24627, 4
0.269827, -0.759268, -0.834083, -0.139139, 0.649058, -0.732101, 1.14102, -0.863012, 0.944972, -0.350679, -0.212859, 0.535336, -0.713419, 0.0931426, -0.272378, 0.60324, 0.241322, 0.346949, 0.636759, -0.509099, -0.294425, -0.417972, 0.754064, 0.693965, 0.661618, 0.370334, -0.719233, 0.622435, 0.147854, -0.180209, 0.500619, 0.238681, -0.390189, 0.39546, 0.303338, -0.494099, 0.374506, 0.111648, 0.871196, 0.336266, 0.76447, 0.713024, 0.373562, 0.902427, 0.429046, 0.170974, 0.226136, 0.647592, 1.04048, 0.945442, 0.270599, 0.524823, 0.617067, 0.53727, 0.62246, 0.865633, 0.80742, 0.915966, 0.902296, 0.895594, 4
-1.05608, 0.233999, 0.391156, 0.513895, -0.601019, -0.483312, 0.858507, 0.803739, -0.736135, -0.599484, -0.729874, -0.586621, -0.0739918, 0.913211, 0.280561, 0.362207, 0.402117, -0.806504, -0.205621, 0.566801, -0.830888, 0.15647, -0.220546, -0.579719, 0.47728, 0.316713, -0.479459, 0.569292, -0.221706, -0.365923, 0.405566, 0.502059, -0.391801, 1.54265, 1.55498, 1.04838, 0.889293, 0.672548, 1.26331, 0.85053, 1.20189, 0.934972, 1.22642, 0.797121, 1.00348, 0.531138, 1.06116, 1.35906, 1.27336, 0.51014, 1.33408, 1.27657, 1.03639, 0.682768, 0.805085, 1.00003, 0.958741, 1.13385, 0.478956, 0.896528, 4
0.704871, -0.139766, -0.937029, 0.297648, -0.400355, -1.34543, -1.21354, -0.18838, -0.392239, 1.31046, 1.24602, 0.713962, -0.596724, -0.231846, -0.819232, 0.240185, -0.763977, -0.997518, 0.382283, 0.0479265, 0.537198, 0.428313, 0.67666, -0.456915, 0.0132538, -0.350947, -0.605324, 0.473266, 0.451153, 0.572045, -0.352238, -5.11269E-4, -0.296358, -0.560731, 0.356789, 0.0949361, 0.220605, 0.076626, 0.505675, 1.71156, 1.08968, 0.898017, 0.816341, 1.16768, 1.51764, 0.696407, 1.49204, 0.893662, 0.85704, 0.843222, 1.17836, 1.4836, 1.48587, 1.25354, 1.40357, 1.10259, 1.16648, 0.769749, 1.1495, 0.711409, 4
-1.2795, -1.4421, 0.693788, -1.13392, -6.37678E-4, -1.56794, 0.65337, -1.0269, -0.141334, 0.657593, 0.388091, 1.09176, -0.768549, -0.0440736, -1.1684, -1.153, -0.210314, -0.558324, -0.247914, 0.391647, 0.72553, 0.792179, -0.514021, -0.52636, -0.583894, -0.226078, 0.246224, 0.618407, 0.252304, 0.364061, 0.567797, -0.0892212, 0.0869928, -0.298618, 0.253005, 1.04686, 1.50686, 1.20871, 1.17092, 0.940294, 1.51691, 1.09726, 1.4379, 1.34304, 0.937398, 1.06405, 1.5217, 1.14759, 1.63556, 0.92657, 1.3628, 0.891853, 1.18535, 1.41324, 1.21621, 1.32013, 1.3554, 1.16051, 0.798498, 0.82496, 4
-0.767047, -1.43945, -1.11435, -1.00632, -0.585137, -1.4875, 1.28435, 0.0590584, 1.30434, 0.972159, 0.489212, -0.694964, 0.829471, -1.06772, 0.693216, 0.602915, -0.31375, 0.702341, 0.276495, -0.303191, -0.157546, 0.508799, 0.678668, -0.374209, 0.227813, -0.202544, 0.0440462, 0.132667, -0.222747, -0.0773588, -0.284549, 0.257537, 0.242049, -0.155751, 2.12206, 1.35719, 1.69016, 2.01759, 1.7337, 1.67907, 1.79773, 1.70204, 1.69128, 1.30112, 1.1862, 1.13318, 1.31577, 1.36492, 1.34718, 1.20535, 1.28064, 1.38402, 1.34602, 1.13186, 0.966186, 0.944073, 0.975691, 1.13368, 1.23312, 1.12123, 4
1.51757, -0.77774, -0.0875809, -1.26681, -0.891702, 0.00847942, -1.3621, -0.93164, 0.0253213, 0.176007, 0.633272, -0.566165, 0.960593, -0.858428, 0.706582, 0.195156, -0.151728, -0.327169, 0.505222, 0.826183, 0.146175, 0.354697, 0.720222, 0.714895, 0.445908, -0.255261, 0.446125, 0.614299, -0.153713, 0.27487, 0.603252, -0.126321, -2.0976, -1.56716, -1.81411, -1.41275, -1.13902, -1.02816, -1.58562, -0.934345, -0.874305, -1.24967, -1.6607, -1.45247, -1.26878, -1.36446, -1.59479, -1.58402, -1.01614, -0.94574, -1.37956, -1.32584, -0.721694, -0.951285, -0.796667, -1.22017, -0.779512, -0.977684, -0.764168, -0.950637, 5
-0.508944, -0.48034, -1.10562, -1.01958, -0.569474, -1.47072, 1.06151, 0.878841, 1.33961, -0.38441, 0.349497, -0.931355, -0.399776, 0.336221, -0.894342, 0.306506, -1.1665, 0.692496, -0.684027, 0.296097, 0.113689, 0.342416, -0.576333, 0.68309, -0.602767, -0.247022, -0.704942, 0.608148, 0.438394, -0.16125, -0.509497, 0.113765, -0.0507696, -1.33998, -2.12413, -1.1932, -1.48427, -1.54078, -1.25886, -1.77893, -1.03651, -1.86647, -1.3391, -1.09368, -1.08058, -1.75468, -1.47927, -1.16487, -1.55921, -1.52063, -1.33449, -0.957627, -0.831658, -0.865974, -1.63622, -1.0307, -1.44442, -1.56379, -1.50073, -1.47575, 5
0.229175, -1.03942, 0.161856, -0.103209, 0.0176628, 0.235518, 1.09568, -0.761606, -0.799044, 0.256847, 0.0203993, 0.284964, -0.498753, 0.434198, -0.305246, -0.672078, -0.0141616, -0.948958, -0.401459, -0.101051, -0.648833, -2.72215, -2.31702, -1.40956, -2.24042, -1.95182, -1.77506, -1.23137, -2.29912, -1.18977, -1.88942, -1.38153, -1.21436, -1.78015, -1.67863, -1.86162, -1.24511, -1.72929, -0.711304, -0.997204, -1.33624, -1.16868, -1.54478, -0.820199, -0.827805, -1.25388, -1.05696, -1.34167, -1.2592, -1.21878, -1.17797, -1.12507, -1.25123, -0.785679, -1.44409, -1.07807, -0.955915, -0.920485, -0.855532, -1.37346, 5
-1.66128, 0.537918, -0.0715748, -0.0416322, -0.493249, 0.316997, -1.3427, 1.46273, 0.840718, -0.653773, 0.423965, -0.576637, -0.0491425, -1.04947, -0.803159, 0.448434, 0.776544, -0.79534, -0.682615, 0.691454, -0.585845, -0.0446482, 0.795473, 0.747508, 0.502756, -0.554901, -0.455798, 0.412022, -0.124852, -0.451542, 0.0117878, -0.94596, -1.18531, -1.5132, -0.74645, -1.08609, -1.16577, -1.06867, -0.774357, -0.556958, -0.746705, -0.50596, -0.897093, -0.742957, -0.637262, -0.435188, -0.683159, -0.499153, -1.03144, -1.19205, -0.570605, -0.689624, -0.415751, -0.398044, -1.12565, -0.843967, -0.428118, -0.707435, -0.485623, -0.394094, 5
0.942404, 0.497751, -0.499515, -0.793833, -1.13736, -0.906674, 1.31238, -0.519373, 0.972384, 1.17676, 0.713957, 0.0687658, -0.425906, -0.735108, 0.549855, 0.584839, -0.543005, -0.974851, -0.782862, 0.601168, 0.28394, 0.649601, 0.0511872, 0.566255, -0.430269, 0.395352, 0.134501, -0.265264, -0.501899, -0.243182, 0.512639, -0.272739, -0.363304, -1.67843, -0.770265, -0.986884, -1.46552, -1.41726, -1.28655, -1.51152, -1.24706, -0.88514, -1.58806, -1.30878, -1.24617, -0.915503, -1.12555, -1.02236, -1.14788, -1.28232, -1.02425, -0.573491, -1.32675, -0.867961, -1.1886, -1.03813, -0.571419, -1.32426, -0.973906, -0.806742, 5
0.332336, 0.497919, 0.144308, -0.27285, -0.85032, 0.169584, 1.33032, 0.75595, -0.240135, -0.158893, 0.674975, 0.262631, -0.046802, 0.662693, -0.730634, 0.356871, 0.314454, -0.119177, -0.313116, 0.115852, 0.56698, 0.306524, -0.542345, 0.1271, -0.0099457, -0.347955, 0.360328, 0.557083, -0.263644, -1.372, -1.15413, -0.592793, -1.54628, -1.47059, -0.817647, -1.09385, -0.385549, -1.02597, -0.699783, -1.11321, -0.826838, -1.23186, -1.12538, -0.478469, -0.749204, -0.537697, -1.06252, -1.07434, -0.36225, -0.777495, -0.864964, -0.283453, -0.507928, -1.05703, -1.01055, -0.430162, -0.974652, -0.467796, -0.629565, -0.346888, 5
