@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-1.62146, 0.370541, -0.330109, -1.07149, -0.509278, -1.94824, 0.280872, -0.894326, 0.484771, -0.0756146, 0.595226, 0.268993, -0.154483, -1.40052, -0.926102, -1.50306, -1.24433, -1.58066, -1.2602, -1.00627, -0.417817, -1.95585, -1.0419, -0.526556, -1.29846, -1.80219, -1.06931, -1.59596, -0.772259, -1.04042, -1.00845, -1.60771, -1.43652, -1.92033, -1.56986, -0.930428, -1.71692, -1.63265, -1.72037, -1.00738, -1.41928, -1.0543, -1.3766, -1.07593, -1.44084, -1.84871, -1.87583, -1.38067, -1.43086, -1.53965, -1.44748, -1.37609, -1.69505, -1.42139, -1.48923, -1.80919, -1.27958, -1.48339, -1.50903, -1.80482, 3
0.523552, 0.79924, 0.555215, -1.54212, 0.502196, -1.39445, -1.85858, 0.750724, 0.726556, 0.123677, -0.437798, 0.451841, -0.702119, -1.61833, -1.13233, -0.500717, -1.43822, -1.31586, -1.72968, -0.309404, -0.978866, -1.31503, -0.287832, -0.417929, -0.852258, -1.2588, -1.5041, -1.59052, -1.07137, -0.498385, -1.15961, -1.49795, -1.36598, -0.590626, -0.675784, -0.863066, -0.881066, -1.28771, -0.85079, -0.87675, -0.717624, -1.19695, -1.21761, -1.24358, -0.887478, -0.92005, -1.07816, -1.04248, -0.934507, -0.645564, -1.36963, -0.81577, -0.851328, -0.836911, -1.28213, -1.15731, -1.29542, -0.983989, -0.747138, -1.33779, 3
0.227716, -0.681557, -1.38343, -1.41947, -0.567111, -1.21155, -0.676307, -1.21147, 0.359553, -0.127035, -0.921413, -0.434814, -0.851819, -0.701045, -1.4091, -2.3024, -2.24397, -1.0162, -0.73419, -1.65632, -2.21022, -1.6446, -1.3718, -0.907752, -1.52419, -0.692329, -1.78279, -1.42562, -2.14399, -1.97444, -1.64021, -1.00034, -1.81173, -1.80316, -1.2641, -1.28694, -1.16237, -1.23104, -1.15139, -1.15763, -1.17989, -1.51788, -1.20717, -1.91886, -1.87254, -1.23145, -1.34738, -1.74567, -1.95766, -1.41318, -1.55473, -1.35106, -1.94685, -1.67225, -2.01888, -1.47443, -2.01407, -1.98648, -1.55451, -1.77853, 3
0.396103, -1.35421, -0.812139, -1.2239, 0.721784, 1.04833, -0.91257, -0.152614, 1.41715, 0.644094, 1.10788, 0.030387, -0.189279, 0.350265, -1.18597, -0.746864, -0.85111, -0.953842, 0.232836, 0.551073, 0.739438, 0.267231, 0.0403498, -0.189091, -0.38363, 0.0546284, 0.497885, 0.567007, 1.90837, 1.32907, 1.47046, 2.21814, 1.43372, 1.69043, 1.30558, 1.82051, 1.89757, 1.2053, 1.87162, 1.94791, 1.50892, 1.19583, 1.21761, 1.61198, 1.56095, 1.16828, 0.973459, 0.949802, 1.31825, 1.04822, 1.63018, 1.63727, 1.60433, 1.25568, 1.19572, 1.06028, 1.06624, 0.798339, 1.20312, 0.995801, 4
1.31734, -0.323835, 0.029201, 0.536651, 0.218602, -1.48595, 1.03024, -0.165625, -0.758866, 0.712259, 0.699438, -0.40503, -0.116559, 0.568483, -0.266504, 0.401712, 0.356306, 0.440208, -0.0409629, 0.164109, 0.0936697, -0.14562, 0.787946, 1.08158, 1.43011, 0.508208, 0.415291, 1.55191, 0.414959, 1.21009, 1.47922, 0.21079, 0.317289, 0.705082, 1.08638, 1.05858, 1.07144, 0.732063, 0.7201, 0.525163, 0.803015, 0.9083, 0.769505, 1.05496, 0.546659, 0.716221, 0.32184, 0.95838, 0.761848, 0.97864, 0.584888, 0.410546, 0.528871, 0.814715, 0.736055, 0.915337, 0.905926, 0.198496, 0.724504, 0.723755, 4
0.689852, -0.899707, -0.524409, -0.555019, -0.505285, 0.637947, 0.999676, 0.811954, -0.0865282, -0.517357, 0.979892, -0.733906, -0.527552, 0.681432, 0.834063, 0.394102, -0.391753, -0.613768, 0.547841, -0.685856, -0.224994, 0.388221, -0.638353, 0.186172, -0.114979, -0.0897661, 1.67769, 0.826316, 0.963276, 0.874676, 0.731488, 0.737108, 0.724837, 0.56849, 0.54793, 0.419593, 0.579042, 1.1579, 0.389871, 1.25145, 0.827594, 0.596862, 0.803915, 1.14368, 0.774458, 0.9646, 0.511075, 0.727157, 0.69632, 0.967643, 0.86335, 0.861875, 0.362742, 0.463787, 0.630565, 0.380068, 0.366713, 0.878707, 0.624821, 0.347632, 4
0.0618169, -0.987135, -1.22695, 0.47853, 0.772582, -0.663009, -1.36381, 0.214726, -0.308347, 0.968501, -0.28012, 0.55202, 0.503541, -0.626982, -0.759035, 0.285403, -1.13597, -0.403745, -0.401739, 0.46524, 0.0614548, -0.0850426, 0.488714, 0.324169, -0.329981, -0.36911, 1.18534, 1.69249, 0.815605, 1.53079, 0.975711, 1.80701, 0.90655, 0.936191, 1.35826, 1.10978, 0.960103, 1.34737, 0.662282, 1.2311, 1.04238, 1.27178, 0.642729, 0.98397, 1.17404, 1.03164, 1.24042, 0.92579, 0.62925, 0.648073, 0.883423, 1.34888, 1.09056, 0.893706, 1.18429, 0.935834, 0.948241, 0.781344, 0.791524, 0.563069, 4
0.94681, 1.04931, -0.0578906, -0.619094, -1.39285, 0.541033, 1.11821, -0.492596, 0.906862, 0.673548, 0.0643627, 0.310937, -0.731613, 0.619577, -0.73037, 0.200492, 0.716683, 0.313754, 0.649362, -0.542952, 0.538189, -0.154514, 0.14153, 0.27081, 0.128676, -0.402066, 0.54158, -0.403793, -0.579263, 0.0569987, -0.573734, -0.334559, 0.127082, -0.391491, -0.313295, -0.34671, 1.27881, 1.15679, 1.47014, 1.09562, 1.64049, 1.73204, 1.06411, 1.66672, 1.67467, 1.51885, 1.07329, 1.35782, 0.967547, 1.64624, 1.38892, 0.99436, 1.15764, 1.14136, 1.29825, 0.926149, 0.744402, 1.17465, 1.1429, 1.43398, 4
0.274032, -0.83823, 0.677992, -0.632542, -1.41027, -0.596036, -1.12303, 1.0507, 0.168513, -0.727056, -0.341287, -0.078031, -0.726859, 0.137836, 0.399759, 0.121054, 0.226476, 0.00665748, -0.914911, 0.621349, -0.424426, 0.89238, 0.00899435, 0.365638, -0.456416, -0.202377, 0.373439, -0.347857, -0.683714, -0.0410853, 0.368432, 0.227361, -0.445294, -0.11655, -0.0133201, -0.0682712, 0.198489, -0.187841, -0.342116, 0.823618, 1.25271, 1.05484, 0.913832, 0.438403, 0.577798, 0.702356, 0.909031, 0.808181, 0.861689, 0.745005, 0.915491, 0.568804, 1.00198, 0.591469, 0.294998, 0.422363, 0.951024, 0.397832, 0.951221, 0.300303, 4
0.812638, 1.17041, -0.00882545, -1.1764, 0.212887, 1.00575, 1.314, -0.460615, -0.504652, -0.377471, 0.251821, -0.180706, -0.0511538, -0.0206414, -0.499572, -1.01189, -1.07743, 0.427975, 0.00263439, 0.883021, 0.261983, 0.138971, 0.116425, -0.488891, 0.539329, 0.666826, 1.16141, 1.58334, 2.06923, 1.98727, 1.63429, 1.9931, 1.985, 1.37562, 1.45655, 1.57828, 1.14154, 1.61889, 1.74978, 1.36417, 1.59307, 1.55068, 1.24372, 1.20167, 1.00393, 1.28644, 1.56258, 1.06324, 1.53766, 1.34101, 0.867731, 1.22126, 1.45057, 0.926297, 1.51217, 0.887802, 0.849029, 0.912401, 0.668593, 1.09399, 4
-0.256077, -0.636845, 0.0984594, 0.514716, 0.659298, 0.29909, 0.569076, -0.504769, -0.179933, -0.423207, -0.206359, 1.31519, 0.952347, -0.397522, 0.178386, -0.269261, 0.238936, -0.200079, 0.858408, -0.732183, -0.685403, 1.67375, 1.96135, 2.59606, 1.39715, 1.37795, 2.2943, 1.83978, 1.94064, 1.83442, 1.56386, 1.54661, 1.33124, 1.54545, 0.944733, 1.3561, 1.07605, 1.03752, 1.58856, 1.45254, 1.11945, 1.15462, 0.92496, 1.039, 1.38251, 0.783294, 1.49977, 1.22256, 0.726679, 0.980634, 0.863089, 0.77107, 1.03171, 1.22173, 0.697626, 0.892803, 1.20217, 1.02026, 1.2859, 1.34535, 4
-1.29967, -1.63288, -1.43514, -0.506633, 0.30067, 0.13708, -1.39239, -0.4641, 0.804338, 0.796328, 0.895639, 0.534436, -0.853355, -1.02037, 0.185368, -0.966606, -0.769577, -0.919407, -0.489678, 0.325886, 2.81251, 1.17288, 1.19199, 1.78807, 1.44962, 1.95096, 0.849898, 1.6941, 1.5531, 1.52616, 1.46081, 1.81193, 1.02397, 0.943584, 0.873323, 0.721312, 0.848187, 1.01715, 0.983486, 1.58449, 1.18567, 0.626809, 1.37792, 1.02493, 0.694041, 0.866492, 0.554756, 0.852876, 1.19898, 0.823071, 1.2182, 1.31551, 0.865923, 1.1936, 0.792664, 1.05558, 1.11329, 1.25174, 1.16821, 0.941803, 4
0.480154, 0.189671, 0.293806, -0.00575369, -0.967505, 0.738328, 1.3506, -0.292323, 1.30075, 1.12554, 0.575743, 0.82437, 0.481654, -0.715145, 0.0186174, 0.341975, 0.651752, 0.0903969, 0.836633, -0.151083, -0.107849, -0.381268, 0.520109, 0.590782, 1.97359, 1.63558, 0.960775, 1.27902, 1.22778, 1.54495, 0.826865, 1.46546, 0.80166, 1.25667, 1.50324, 0.944421, 1.30153, 1.26364, 0.963667, 1.04031, 1.09351, 1.17504, 0.879336, 0.503272, 1.20504, 0.435194, 0.958139, 0.762386, 0.850307, 0.559381, 0.478469, 1.06326, 1.14663, 0.734034, 0.795665, 1.07587, 0.976001, 0.989355, 1.05726, 0.771668, 4
-0.795855, -0.755396, 0.50004, 0.0220834, -0.388979, 0.314723, 1.3003, 0.667341, 0.00302282, 0.319791, 0.542148, 1.17798, -0.520183, -0.0513648, 0.843876, -0.161434, -0.0594263, 0.622742, 0.217455, -0.316847, -0.0284312, -0.472782, 0.0394189, 0.603137, -0.048975, 0.586144, 0.00464263, -0.439475, -0.711446, 0.216705, -0.247343, -0.39991, 0.192369, -0.423936, -0.0637855, -0.193838, 1.6523, 1.62225, 1.82518, 2.03898, 1.1237, 1.84041, 1.51515, 1.25898, 1.25265, 1.3345, 1.10843, 1.83286, 1.36857, 1.61647, 1.528, 1.71203, 1.59708, 1.50768, 1.55164, 1.31451, 1.32147, 1.64055, 0.874715, 0.937506, 4
1.54678, -0.222625, -0.818496, -0.311996, -0.311142, -0.724306, 1.14507, 0.868668, 0.628827, -0.0341385, 0.484743, -0.176859, -1.06144, 0.265776, -0.0836803, -0.674198, 0.422678, -0.522044, -0.303649, 0.712165, 0.258288, -0.0113855, 2.01139, 1.49238, 1.70328, 1.75625, 0.60001, 1.18965, 1.45258, 0.563078, 0.939516, 0.957794, 1.32377, 1.40658, 0.601186, 0.552032, 0.777538, 0.694516, 0.916684, 0.643612, 0.402394, 0.965191, 1.12022, 0.348957, 0.795225, 0.921342, 0.608959, 0.487018, 0.489429, 0.490039, 0.625429, 0.764354, 0.868962, 0.653827, 0.346859, 0.741774, 0.425127, 0.531907, 0.414622, 0.559653, 4
-0.299676, 0.774275, -0.805421, -0.0435143, 0.509285, -0.790549, 0.123969, 0.183455, -0.750029, -0.0992809, 0.246769, 0.531621, -0.95118, 0.492453, 0.473515, 0.430597, -0.936039, 0.466395, -0.0472953, 0.450089, 0.70479, -0.267354, -0.155947, 0.303643, -0.365452, 0.270718, -0.63864, 0.215226, 0.227872, -0.443886, -0.550424, -0.287277, -0.0280126, 0.30268, -0.376607, 9.54135E-4, -0.380297, 0.358105, 0.30291, 1.30255, 1.55673, 1.95119, 1.24465, 1.71737, 1.46125, 1.70078, 1.73467, 1.04218, 1.69468, 1.17102, 1.47959, 1.36073, 1.08278, 1.09042, 1.29239, 1.70353, 1.46868, 1.5539, 1.57374, 1.61695, 4
-1.63513, -0.115835, 0.446864, -0.337438, 0.123491, 0.979145, -1.09915, 1.39931, -0.819274, -0.573242, 0.683029, 0.918919, -0.715906, 0.189747, -0.157805, -0.68357, 0.237726, -0.700717, 0.610824, 0.119449, 0.640706, 0.675787, 0.8003, 0.608886, 0.537747, -0.228288, 0.507759, -0.307801, 0.144029, -0.118053, 0.151137, 0.535765, -0.499208, -0.135522, 0.312189, 1.06339, 0.688026, 0.665733, 0.826694, 0.944727, 1.17089, 1.22286, 1.21354, 0.999125, 0.672343, 0.768224, 1.06291, 1.37126, 1.30694, 1.17224, 0.658333, 1.15953, 0.561316, 0.571078, 0.755489, 1.15573, 1.07306, 0.838965, 1.03877, 1.00576, 4
1.60634, 1.03747, -1.03642, -1.06594, -0.0704507, 0.534475, 0.187692, 1.33045, -0.829352, -0.582516, 0.424477, -0.581742, 0.132483, -0.354405, -0.738636, 0.633887, 0.695326, -0.589969, 0.580047, 0.773285, 0.102275, 0.186897, -0.352883, -0.128857, 0.448017, 0.511692, -0.519492, 0.417411, -0.418933, -0.260486, -0.551029, 0.0829084, 0.244223, -0.434896, -0.353155, 1.33184, 1.17783, 1.32708, 1.3748, 1.39508, 1.24846, 0.982225, 1.06872, 0.552249, 0.500288, 1.02135, 0.978489, 0.91601, 1.11271, 1.06456, 0.957886, 0.747137, 1.09316, 0.862649, 0.868147, 0.490667, 0.598206, 0.412695, 0.892919, 0.75146, 4
-0.448524, 0.340091, 0.0657429, -0.464784, -0.324936, 0.963666, -0.463314, 0.653448, 1.30351, 0.51077, 0.101473, 0.841598, 0.457335, -0.897129, -0.350249, 0.480894, -0.744758, 0.441526, -0.289913, 0.337098, -0.359455, 0.456068, 0.802547, -0.110215, 0.45118, -0.641734, -0.0703546, -0.711537, 1.74089, 0.838089, 0.604232, 0.730019, 1.63347, 0.555718, 0.649755, 0.714809, 1.02039, 1.35887, 0.564826, 0.761031, 1.34804, 0.899005, 0.485991, 1.26548, 1.21455, 0.505187, 0.803044, 1.02506, 0.952057, 0.45451, 0.539315, 0.780407, 0.757974, 1.14583, 1.01915, 0.741476, 0.815624, 0.852679, 0.633026, 0.916754, 4
-0.100077, 0.270053, 0.706711, 0.360474, 0.7532, -1.1132, -0.446818, 0.260213, -0.231581, 0.632416, -0.125604, 0.146575, 0.600689, 0.461303, -0.193452, 0.777884, -0.204531, -0.185225, -0.644372, -0.671328, -0.291677, -0.676171, 0.272098, 0.514596, -0.148112, -0.331064, -0.51075, 0.477709, 1.01527, 0.983329, 0.603231, 0.391837, 1.02871, 1.14602, 0.884885, 0.584233, 0.800492, 0.639258, 1.13083, 0.693411, 0.62492, 0.73268, 0.955474, 0.606164, 0.890996, 0.425149, 0.518884, 0.997033, 0.560155, 1.02461, 0.43715, 0.920757, 0.58447, 0.785963, 0.247836, 0.809561, 0.661936, 0.906122, 0.850423, 0.789788, 4
0.889022, -1.02937, 0.528912, 0.490472, -0.0184619, 0.326978, -0.832621, 0.243395, -0.342678, 0.930357, 0.308113, -0.76292, 1.09005, -0.961989, -1.02531, 0.257458, 0.00330135, 0.755351, 0.245035, -0.133518, -0.387029, 2.80454, 2.02017, 1.20631, 1.91462, 2.12003, 1.07371, 1.36491, 1.12844, 1.83013, 1.78135, 0.892822, 1.01333, 1.74646, 1.18296, 1.22254, 1.59176, 1.14378, 1.66349, 1.51561, 0.876008, 0.854894, 1.05647, 1.4185, 0.865271, 1.21207, 0.70936, 0.833681, 1.23743, 1.44112, 1.44866, 0.736406, 0.724712, 1.34431, 0.691044, 1.08203, 0.647301, 1.33431, 0.672048, 1.07494, 4
-1.60381, 0.958872, -0.441505, 0.115313, -1.04804, -0.830538, 0.500394, 1.04991, 1.40534, -0.211996, -0.32993, 0.965442, -0.7985, -0.593606, -0.972864, -0.780093, -1.16846, -0.675429, -0.905056, 0.0865139, 0.111977, 3.39771, 2.05795, 2.66819, 2.69524, 2.73795, 2.74444, 2.513, 2.6564, 2.17109, 1.46716, 1.42691, 2.31515, 1.75906, 1.95126, 1.59605, 1.43082, 1.35623, 1.2791, 1.40472, 1.63159, 1.41045, 1.63349, 1.6663, 1.4955, 1.78546, 1.53294, 1.58853, 1.02803, 1.62864, 1.57494, 1.56633, 1.55009, 1.47438, 1.41436, 1.63596, 1.56066, 1.03252, 0.973879, 1.42063, 4
-1.49392, 0.30423, 0.0182955, -1.04088, 0.58388, -0.620039, -1.09041, 0.324347, 1.2373, -0.668165, 0.862556, 0.773642, 0.467007, -0.665683, -0.857464, -1.08374, 0.284333, -0.761463, 0.447935, 0.181846, 0.523185, 0.745313, -0.0316294, -0.417746, -0.641317, 0.0777936, 0.311222, -0.0160292, -0.104727, -0.270144, -0.469455, 0.304713, -0.0482527, 0.0324894, -0.371991, -0.0014978, 0.0926386, 0.126335, 1.3138, 1.25172, 1.31274, 1.26918, 1.69132, 1.59687, 1.17918, 0.961572, 1.06462, 0.927968, 1.31165, 1.15084, 1.64346, 0.847413, 0.810068, 1.08769, 1.38506, 1.40787, 0.729913, 0.778551, 1.30151, 1.14019, 4
-0.345906, -0.64976, 0.245293, -1.03535, -1.18143, 0.598201, 0.159562, 1.4474, -0.371388, -0.13612, 1.21425, 0.228306, -0.0722365, -0.086782, 0.84472, -0.308134, 0.0604951, -0.546014, 0.103285, -0.616888, -0.017738, -0.60524, -0.14862, 0.686735, -0.306494, -0.425689, 0.0968589, 0.331932, -0.0156556, -0.485009, -0.53951, -0.536398, -0.531346, -0.296003, 0.973457, 1.32202, 1.32659, 1.24955, 1.20955, 0.915331, 1.24135, 0.938565, 0.989891, 0.587704, 0.510955, 0.981857, 0.87126, 0.773839, 0.961538, 1.1122, 0.374909, 0.854239, 0.810131, 0.794932, 0.299098, 0.933287, 0.610737, 0.925038, 0.600855, 0.278825, 4
0.564205, -1.37894, 0.132908, -0.814929, -0.818848, 0.475761, 0.40584, -1.00304, 0.792662, 1.27432, 0.215558, 0.0239123, 0.0922008, 0.935345, -0.626789, -0.559975, -0.908668, 0.300032, 0.752511, 0.793762, -0.750088, 0.944449, 0.166237, 0.560237, -0.0127977, -0.191191, 0.441801, -0.316202, -0.380458, -0.0725091, -0.382094, 0.0520515, -0.244657, -0.534764, -0.32592, 0.00666652, -0.378832, -0.0861231, 1.39075, 1.63974, 1.21248, 1.15262, 1.67831, 0.905946, 1.60103, 1.32524, 1.03071, 1.45625, 0.797302, 1.26688, 1.12429, 1.36333, 1.03178, 1.45198, 0.709554, 0.768129, 1.19257, 0.664192, 0.668567, 0.762893, 4
0.0520615, -0.256706, -1.23686, -0.959059, -0.135171, -1.52042, 1.22602, 0.0599186, 0.996676, 0.45035, 0.352041, -0.534261, 0.654685, 0.12932, -0.582736, 0.795721, -0.394968, -0.94485, -0.626415, 0.238746, 0.364184, -0.0770573, 0.00548382, 0.420759, 0.29571, 0.272649, -0.00771389, -0.540118, -0.454239, -0.485354, -0.618676, 0.112083, 1.35915, 0.977249, 0.526923, 0.476945, 1.44551, 1.30582, 1.3478, 1.18073, 0.639031, 0.463137, 1.0196, 0.904581, 0.498955, 1.16356, 0.377493, 0.845419, 1.16387, 0.521909, 1.2266, 0.474421, 0.668926, 0.768457, 0.552573, 0.826045, 0.511597, 0.55837, 0.890611, 0.804934, 4
1.68556, -0.254517, 0.257607, -0.353007, -0.773912, -1.41322, -0.214606, 0.380653, 0.916037, 0.746694, 1.04366, -0.170647, 0.417583, -0.23667, -0.503634, 0.794148, 0.450497, -0.581147, -0.969063, 0.122765, 0.810851, 0.585856, 0.639267, 0.358495, 0.126028, -0.390143, -0.338617, 0.379143, -0.647366, -0.568009, 0.222266, -0.249603, -0.329059, 0.147975, 0.122642, -0.392445, 0.0891574, -0.389262, 1.07042, 1.91559, 1.43282, 1.20351, 1.30156, 0.897912, 1.07651, 1.52652, 1.59491, 0.946165, 1.13628, 0.87327, 1.35338, 0.924669, 1.65282, 1.52214, 0.835287, 0.842343, 0.869389, 1.39015, 0.826476, 1.09481, 4
1.33823, -1.27568, 0.116064, -0.750152, -0.925592, -0.0962957, -1.37903, 0.444873, 1.00373, -0.0282134, 0.316626, 0.183508, 0.305733, 0.788258, -0.489231, 0.621265, 0.801496, 0.350887, -0.934297, -0.644513, 0.259069, -0.571413, -0.0220552, 1.09015, 0.520204, 1.17939, 0.676346, 1.06208, 0.904414, 1.04661, 0.824311, 0.19631, 0.908304, 0.258785, 0.918039, 1.22129, 0.584319, 0.950286, 0.328353, 0.965896, 0.491725, 1.07821, 0.226668, 0.827516, 0.352225, 0.757068, 0.152197, 1.01513, 0.972803, 0.278354, 0.519845, 0.416299, 0.357777, 0.432453, 0.245328, 0.503489, 0.484332, 0.871424, 0.305991, 0.852017, 4
-1.3748, 0.947207, -0.250021, -0.790565, 0.740689, 0.0194979, 0.771538, 0.0834688, -0.304342, 0.62467, -0.663832, 0.710115, -0.0751255, 0.156908, -0.653396, 0.635135, 0.142624, 0.140337, 0.479566, -0.350311, 0.608716, 0.386803, 0.508101, 0.361014, -0.679604, -0.127556, 0.0473642, -0.614795, -0.689337, -0.84722, -1.02871, -0.567926, -1.16848, -1.22113, -0.842924, -0.326339, -0.882895, -0.12696, -0.73013, -0.437726, -1.05594, -0.813797, -0.361473, -1.02906, -0.994356, -0.576075, -0.856663, -0.387402, -0.152164, -0.873397, -0.870831, -0.211956, -0.598208, -0.795445, -0.855555, -0.442971, -0.367627, -0.584585, -0.193291, -0.589991, 5
1.41839, -1.58165, 0.0753352, 0.0432478, -1.21957, 0.637527, 0.717903, -0.192488, 0.0794504, 0.300367, 0.846289, 1.30066, -0.736586, -1.04659, -0.847968, -0.393232, -0.782649, 0.424099, -0.167145, 0.660918, -0.501966, -0.377358, -0.354239, -0.582092, -1.53429, -0.368608, -0.567385, -1.30567, -1.16484, -1.31088, -0.668048, -0.801624, -0.378244, -1.05132, -0.69167, -0.618664, -0.621246, -1.08404, -0.878091, -0.495864, -0.905531, -0.743504, -0.818428, -1.10082, -0.46529, -0.766394, -0.766884, -0.394455, -0.254952, -0.702336, -0.612406, -0.400143, -0.45044, -0.803934, -0.787706, -0.871376, -0.703205, -0.77368, -0.368646, -0.892931, 5
-0.789647, 0.638262, -0.938075, -0.797409, -1.4117, -0.0095388, -0.55264, -0.70971, 0.0530721, 0.537819, 0.160308, -0.693031, 0.490101, 0.146148, -0.898721, -0.932812, 0.377546, -0.528773, -0.234737, -0.456092, -0.261174, 0.692322, 0.286366, 0.750749, -0.13118, 0.100501, 0.120805, 0.310698, 0.106629, -0.346451, 0.616075, -0.257422, -1.45069, -0.576811, -0.657967, -1.0405, -1.25234, -0.426975, -1.11557, -1.08678, -0.324525, -0.751072, -1.06741, -0.47748, -0.932358, -1.01143, -0.517521, -0.399837, -1.10256, -0.488215, -0.521784, -0.81851, -0.404112, -0.597532, -0.915657, -0.687199, -0.310928, -0.975993, -0.459292, -0.305546, 5
0.610521, -1.22349, -1.19347, 0.00605185, 0.499796, -0.887618, -0.480889, 0.0443691, -0.751119, -0.13095, -0.598585, 0.546916, -0.749404, -0.109212, -0.0212324, 0.233584, -0.0392295, 0.182865, -0.408009, -0.11832, 0.792709, -0.321158, 0.114669, 0.364378, -0.452714, 0.0890245, -1.0161, -1.66919, -1.27268, -0.972307, -1.26683, -0.90073, -1.45473, -0.736811, -0.968379, -0.93658, -0.885013, -0.965981, -1.1615, -1.36536, -1.39611, -1.22009, -0.568795, -0.541015, -0.696125, -1.33001, -0.833614, -0.739644, -0.543767, -0.481477, -0.798866, -0.765813, -0.81565, -0.57078, -1.04252, -1.20247, -0.595822, -0.674884, -1.07003, -1.02016, 5
-0.412907, -0.01436, 0.244665, 0.201699, 0.299187, -0.0956553, 0.134057, 1.42878, 0.416446, 0.468383, -0.574069, 0.843324, 0.740167, 0.0060003, -0.62969, 0.0589401, 0.228117, -0.100556, -0.335916, 0.131813, 0.5352, 0.732675, -0.655533, 0.371473, 0.668784, -0.0907039, 0.478012, -0.343484, 0.208426, -0.322684, -1.64263, -1.48692, -1.996, -1.27352, -1.75129, -0.897138, -1.72011, -1.11419, -1.061, -1.51783, -1.11839, -1.61086, -1.50442, -1.2497, -0.840743, -1.48184, -1.48447, -1.28737, -1.27166, -1.25042, -0.95945, -0.898326, -1.38681, -1.23686, -1.2042, -1.14461, -0.994629, -0.990004, -1.19479, -0.715907, 5
1.01069, -0.267577, -0.355898, -0.709569, -0.963805, 0.403688, -0.66558, 0.995172, -0.163708, 0.760829, -0.202403, -0.218541, 0.0578249, -0.517577, -0.248989, 0.238304, -0.387429, -0.904321, -0.595855, 0.546837, -0.55381, -0.590771, -0.957399, -1.30618, -0.457375, -1.20657, -1.43599, -1.31424, -0.411325, -0.430227, -0.551863, -1.36801, -0.803372, -0.449792, -0.858021, -1.20729, -0.359944, -0.509091, -0.310298, -0.519773, -0.312745, -0.682148, -0.546236, -0.343058, -0.810006, -0.757359, -0.261556, -0.979028, -0.598424, -0.418602, -0.526066, -0.937327, -0.656084, -0.472837, -0.849567, -0.873591, -0.916865, -0.618312, -0.196918, -0.406978, 5
