@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
1.39204, 0.375207, 0.0118626, -0.581042, -0.384472, -1.10657, -1.2154, -1.41942, -1.13187, -0.20626, -0.0296578, 0.33023, -0.602521, -0.398821, -0.603311, -0.575469, -0.916041, -0.276422, -0.18324, -1.02934, -0.0929209, -0.84031, -1.10336, -0.718194, -0.431108, -0.826029, -0.604569, -0.597092, -0.21252, -0.673111, -0.808773, -0.534979, -1.12153, -0.600875, -0.633753, -0.526088, -1.14145, -0.978094, -0.421489, -1.10591, -0.414851, -0.82905, -0.81199, -0.99387, -1.18592, -1.26069, -1.10484, -1.20162, -0.58243, -0.842428, -0.478122, -0.710334, -0.676523, -0.732912, -0.703092, -0.652812, -1.2847, -0.811929, -1.10069, -1.27217, 3
-1.07235, 0.0759545, -0.41033, 0.338455, 0.288104, 0.534055, 0.200236, -1.42305, 0.0230651, -1.23741, -0.811955, -0.173124, -0.424388, -0.888335, -2.19641, -0.905056, -1.10015, -1.04169, -1.10706, -1.20649, -1.7998, -0.722403, -1.16074, -1.68673, -1.44459, -1.79825, -1.48343, -1.62798, -1.08092, -1.96091, -1.21353, -1.9193, -1.8283, -1.1304, -1.61864, -1.67836, -1.54969, -1.12904, -1.04363, -1.78074, -1.18521, -1.02885, -1.23087, -1.58703, -1.42298, -1.45238, -1.7647, -1.5945, -1.37052, -1.57338, -1.92654, -1.73995, -1.40387, -1.54045, -1.81663, -1.76261, -1.96569, -1.6292, -1.47835, -1.44262, 3
0.231807, 0.25288, -0.152843, -0.420367, -0.0400598, -1.66309, 0.284088, -0.378244, -0.119055, 0.0171613, 0.757231, -0.705924, -1.30635, -1.90855, -1.13154, -1.87837, -1.89702, -0.911019, -1.25849, -0.615487, -0.27831, -0.431217, -1.24357, -1.00456, -0.502695, -0.620991, -0.752012, -1.37, -0.705329, -1.03244, -1.18332, -0.442291, -0.848085, -1.09525, -0.856294, -1.16288, -0.533242, -1.33158, -1.36468, -0.68731, -0.729752, -1.00394, -1.08686, -0.940622, -1.47342, -1.2377, -0.997145, -1.48418, -1.11371, -0.933728, -0.77122, -1.0431, -0.971761, -0.983065, -1.40621, -1.17371, -1.41432, -1.34014, -1.52589, -1.00429, 3
1.45675, -0.895377, 0.092312, 0.517864, -0.508582, -0.232205, 0.757301, -0.167604, 0.964845, 0.00546557, -0.305413, -0.588629, -0.70872, -0.812566, -0.206765, -0.185548, -0.622583, -0.75013, -0.59393, 0.440605, -0.100295, -0.185051, -0.606997, 0.632826, 0.00484159, 0.622505, 0.285124, 1.23081, 1.52572, 0.778143, 1.43585, 0.447279, 1.16984, 0.887177, 0.42531, 0.497598, 0.532236, 0.935132, 0.874856, 1.25248, 0.605044, 0.417517, 0.910683, 0.742739, 1.00655, 0.625295, 1.03299, 0.237363, 0.258174, 0.533477, 1.06208, 1.05688, 0.772631, 0.665155, 1.00671, 0.46745, 0.417233, 0.247138, 0.416372, 0.679867, 4
1.70195, -0.322247, -1.26537, -1.40541, -0.359852, -1.2371, 0.179935, 0.217414, 1.30372, -0.174711, 1.23286, 1.2081, 0.726051, -0.570508, -0.343285, -0.0912824, 0.178047, -0.953114, -0.780581, 0.431169, -0.675686, -0.682078, 0.086492, 0.333968, 0.330473, 0.283835, -0.190899, -0.0929103, 0.164877, 0.36272, 0.102786, 1.68869, 1.24562, 1.24496, 1.90641, 1.2775, 1.42561, 1.3366, 1.38907, 1.70673, 0.961307, 1.71023, 1.51765, 1.39689, 1.4845, 0.913251, 1.41012, 0.891514, 1.50369, 1.58412, 1.45752, 1.31759, 1.09458, 0.914801, 1.10886, 1.15144, 1.45793, 1.33792, 1.04281, 1.40289, 4
-0.699303, 0.062221, -0.153433, 0.399176, 0.554679, 0.0649851, -0.643684, 0.414612, 0.425772, -0.249642, 0.693344, 0.623204, 1.08676, 0.259783, 0.12234, -1.01227, 0.268941, 0.411912, -0.281873, -0.298208, 0.297667, 0.0666222, -0.0754711, 0.578243, 0.384254, 0.171303, 0.174591, -0.280139, 0.570259, -0.00734666, 0.0838756, -0.182891, 0.193742, 0.524613, 0.238006, 0.216179, -0.163192, 0.378998, -0.119911, 1.59058, 1.05396, 1.20339, 1.09613, 1.47868, 1.45538, 0.947031, 1.4995, 0.780767, 0.877435, 1.58359, 1.11608, 1.17441, 1.39357, 1.06406, 1.30965, 1.23937, 0.945715, 1.4454, 1.20959, 1.25454, 4
1.65666, 0.662722, -1.45939, 0.507, -0.935411, 0.243467, 0.0468917, 1.28044, 0.116395, -0.485824, 0.0306969, -0.314272, -0.585717, -0.930227, -0.872905, -0.706743, -0.220967, 0.2291, 0.66794, -0.853972, -0.455589, 0.112579, -0.0553122, -0.317474, -0.4994, -0.359599, -0.467983, 0.30015, -0.0738601, -0.36784, -0.572848, 2.47299, 2.41019, 2.21681, 1.80202, 1.43458, 1.40842, 1.39495, 1.57769, 1.14032, 1.70866, 1.74886, 1.61032, 1.90881, 1.93161, 1.08664, 1.62982, 1.2345, 1.14026, 1.29583, 1.41496, 1.26054, 1.33511, 1.61522, 1.5661, 1.27453, 0.996274, 1.44189, 1.53567, 1.166, 4
-0.906369, -1.0571, 0.704903, -0.230555, 0.723396, -1.39392, -0.248308, -0.74083, 0.944145, 0.533526, -0.458287, -0.599439, -0.518629, -0.155334, 0.105088, 0.620821, 0.464795, 0.244123, -0.784802, 0.0758783, 0.121574, -0.334857, 0.599761, -0.339358, 0.0376277, -0.365337, 0.0599724, -0.244918, 0.313249, 0.391871, -0.260582, 0.0286632, 0.463594, -0.125172, 0.266605, 0.412299, 1.82456, 1.74793, 1.77079, 1.35447, 1.38369, 1.90408, 1.64757, 1.64274, 1.55341, 1.07854, 1.3013, 1.59254, 1.45198, 0.960247, 1.01378, 1.05126, 1.37028, 1.30136, 1.24883, 1.54633, 1.35686, 1.29603, 1.32937, 0.883346, 4
1.32627, -0.529718, -0.350435, -0.816007, -1.30197, -0.35862, -0.30916, 0.483327, 0.441584, 0.0860649, -0.0881225, 0.0231428, 0.938578, -0.39242, -0.675994, -0.802702, 0.583192, 0.447107, -0.607495, -0.665613, 0.229723, 0.62983, 0.324251, -0.02828, 0.0736252, 1.75249, 1.4488, 1.72257, 0.761413, 0.826378, 1.45021, 1.36081, 1.05827, 0.619158, 0.412331, 1.04132, 1.02155, 1.3328, 0.734934, 1.15025, 0.999528, 0.778619, 0.666104, 0.99576, 0.499591, 0.56531, 0.606426, 0.741623, 0.473033, 0.451316, 1.15065, 0.48668, 0.905202, 0.972819, 0.939995, 0.867324, 1.02651, 0.291046, 0.816746, 0.975186, 4
0.856666, -0.477069, -0.801157, -0.891459, -0.96637, -0.536749, 1.11524, 1.41376, -0.565945, 0.667177, -0.541127, 0.815268, 0.951743, 0.120805, -0.0451846, -0.909639, -0.988179, -0.583426, 0.615558, -0.101674, -0.630525, -0.237423, -0.575309, 0.0402723, -0.0781901, 0.425606, -0.0677575, -0.0955761, -0.160356, 0.181437, 0.108113, -0.489194, -0.046918, -0.105184, 0.0550332, -0.311215, 0.259855, 0.388587, 0.48786, 1.03213, 0.806625, 0.183622, 0.467654, 0.831679, 0.403162, 0.464486, 0.694841, 0.264058, 0.156637, 0.887211, 0.442706, 0.410894, 0.882457, 0.591875, 0.77319, 0.577392, 0.12943, 0.238958, 0.293069, 0.823054, 4
1.36861, -0.747699, -0.566414, 0.317187, 0.0786096, -0.230726, -0.914288, -0.463928, -0.630095, -0.580489, 1.13524, 0.742076, -0.597127, -0.0692125, -0.79004, 0.0627709, 0.105329, -0.940121, -0.966098, -0.148732, 2.81012, 2.91938, 2.87786, 1.94739, 3.08425, 2.55064, 2.87389, 1.86958, 1.732, 2.40004, 2.34519, 2.15317, 1.7573, 1.33963, 1.59842, 1.80217, 1.70397, 1.5198, 1.21585, 1.2562, 1.28439, 1.44655, 1.96002, 1.05957, 1.82195, 1.79735, 1.41414, 1.66885, 1.38836, 1.15687, 1.84924, 1.36288, 1.71892, 1.41692, 1.10115, 1.48695, 1.49115, 1.15393, 0.921416, 1.2285, 4
-0.109718, -1.38998, -0.232683, -1.17483, -0.848177, 0.874789, -0.399394, 0.957901, -0.369113, 0.29135, -0.448555, 1.19797, -0.787547, 0.931875, -1.10719, -0.804583, -0.426066, 0.601392, -0.703521, -0.856214, 0.358116, -0.20679, -0.679069, 0.501434, 0.543595, 0.742328, 1.35128, 1.65184, 1.57067, 0.454834, 0.699484, 1.03176, 0.58514, 1.06658, 0.46152, 0.82512, 0.684477, 0.520879, 0.422294, 0.795939, 0.811596, 1.0677, 0.964424, 0.93917, 0.995285, 0.644441, 0.683822, 0.741696, 0.548992, 1.09882, 1.00411, 0.338665, 0.771759, 0.801258, 0.878606, 0.580052, 0.96039, 0.647249, 0.717274, 0.38666, 4
0.877578, -0.532099, -0.886993, 0.520944, -0.192692, 0.340514, 1.20143, -0.277311, -0.161922, 1.17966, 0.711625, 1.21705, 0.487011, 0.528353, 0.496253, 0.0601372, -1.14442, -0.445762, 0.10819, -0.91042, -0.219918, -0.329901, -0.541082, 0.30445, 0.373697, 0.0967723, -0.212157, 0.0307088, -0.659117, -0.096433, -0.219665, 0.112229, 0.391576, 1.00451, 1.56568, 1.36316, 1.43569, 0.959741, 1.58374, 1.08429, 0.808682, 1.48422, 0.729939, 1.02598, 0.700893, 1.43657, 1.37859, 1.46979, 0.78747, 1.48384, 1.12408, 1.2578, 0.789297, 0.967695, 0.706082, 1.05254, 0.691337, 1.111, 1.25053, 1.12257, 4
1.70172, -1.55577, -0.482538, -0.515359, 0.493604, 0.392405, 1.22639, -0.302195, 0.587257, 1.28454, 0.418136, 1.06461, 0.413158, 0.202418, 0.587894, -1.05415, 0.143718, 0.738901, -0.902262, -0.386906, 1.03326, 1.77369, 0.831602, 1.67548, 1.5703, 1.2772, 1.43283, 1.10346, 0.289573, 1.24744, 0.763878, 0.572719, 0.57408, 1.19636, 1.1288, 1.14329, 0.752128, 0.724557, 0.498872, 0.638532, 0.504517, 1.0266, 1.1068, 1.07857, 0.577314, 0.439022, 0.89882, 1.03285, 1.00199, 0.749063, 0.723128, 1.07047, 0.660576, 0.302203, 0.394507, 0.871437, 0.337938, 0.755679, 0.653062, 0.437373, 4
-0.615452, 0.445535, 0.721176, -0.979488, -1.33991, -1.25008, -1.40797, 0.151302, 1.02396, 0.481316, -0.528798, -0.536663, 0.200905, 0.294867, -0.731654, -0.852365, -0.184219, 0.123483, 0.523459, 0.507565, -0.31461, -0.270397, 0.514351, -0.417782, -0.149131, -0.303801, -0.595667, 0.51458, -0.0826291, 0.130541, -0.00581982, -0.119008, -0.397292, -0.483966, -0.18901, 0.221443, 1.25162, 0.850467, 0.752127, 1.195, 1.39255, 0.726022, 1.28895, 0.944061, 0.827053, 1.10323, 1.10816, 0.551714, 1.37646, 0.689833, 1.06146, 1.35301, 1.20129, 1.02334, 1.16604, 0.49194, 0.505958, 0.600198, 0.982814, 0.64406, 4
-0.562298, 1.08668, 0.505217, -0.0534378, -0.202383, 0.761447, -1.08518, -0.771628, 0.61544, 1.10921, 1.10768, 1.14063, 0.914204, 0.831598, -0.669206, 0.156711, 0.411793, 0.632091, -0.904544, -0.523519, 0.113464, 0.342774, 0.723587, 1.14097, 1.5733, 1.37523, 0.649848, 0.315441, 1.3883, 0.642821, 1.37543, 1.05558, 1.04983, 0.421011, 0.357214, 0.595508, 1.12812, 0.270882, 0.926242, 0.296181, 0.40386, 1.04343, 0.71836, 0.507365, 0.245817, 0.913106, 0.900119, 0.595639, 0.222121, 0.456461, 0.485809, 0.209326, 0.90014, 0.289699, 0.737889, 0.218618, 0.0913884, 0.590539, 0.40679, 0.603684, 4
-0.670723, 0.428241, -0.192487, -0.59899, -0.744767, -0.313044, 0.207526, 0.840774, -0.527289, 0.918558, 0.356386, -0.416272, -0.758876, 0.834993, -0.391013, 0.787752, -0.288748, -0.612745, -0.507186, 0.578184, 0.0760228, -0.374384, 1.07178, 1.18924, 1.33069, 0.554472, 0.535767, 1.07264, 0.842263, 0.64411, 0.380619, 1.11253, 0.714283, 0.967861, 0.270884, 0.711285, 0.805989, 1.10851, 0.749251, 0.653278, 0.181407, 0.763724, 0.330302, 0.25597, 0.682927, 0.911653, 0.187182, 0.808349, 0.93017, 0.606907, 0.436987, 0.896358, 0.246359, 0.504429, 0.30402, 0.722716, 0.396998, 0.336499, 0.553398, 0.827552, 4
1.37994, -0.174497, 0.193449, -0.553068, -1.02757, -0.309136, -0.241828, 0.30484, -0.683679, -0.485893, -0.550259, -0.295242, 0.0857462, -0.022404, -1.14148, -0.865055, 0.0585401, 0.682248, 0.865936, 0.462219, 0.0111126, -0.138392, 0.625691, 0.105766, -0.482108, 1.52022, 0.814281, 1.24254, 0.82854, 1.01065, 0.78576, 0.510471, 0.739071, 0.900909, 1.13739, 0.383693, 1.24633, 0.60157, 0.957001, 0.680653, 0.757005, 0.863123, 0.596903, 0.789401, 0.86328, 0.802272, 0.300761, 0.649044, 0.432966, 0.944756, 0.916645, 0.516295, 0.433572, 0.475318, 0.667504, 0.587992, 0.677533, 0.529741, 0.388586, 0.651325, 4
-0.591307, -1.52787, 0.427299, -0.206756, -0.244828, 1.03501, 0.696449, 0.0324327, 0.92743, 1.28341, 1.38224, 0.775444, 0.234824, 0.0649424, -1.10583, -0.941363, -0.295127, -0.918151, -0.0471246, -0.753968, 0.37704, -0.30103, 0.530321, -0.30715, 0.648364, 0.668713, 0.123586, 0.262599, 1.15307, 1.29569, 0.829044, 0.999591, 1.51669, 1.07848, 0.554672, 1.21275, 1.11167, 0.858623, 0.537719, 0.683162, 0.926988, 1.31284, 0.944043, 1.20818, 1.22991, 0.436734, 0.403464, 0.508083, 0.446811, 0.478005, 1.13166, 0.883206, 0.751659, 0.815661, 1.15147, 0.989638, 1.1116, 0.423074, 0.645044, 0.918336, 4
-0.0676064, -1.1599, -0.736448, -0.140029, -0.255929, 0.742391, -1.51291, -0.378244, 0.0155257, -0.561443, -0.31481, 1.16338, 0.48884, -0.199471, -0.446989, -0.367289, 0.265047, 0.0758228, 0.113374, -0.276656, 0.380344, -0.656346, 0.536771, 0.732241, -0.321102, 0.503743, 0.38932, -0.110705, 0.581724, 0.517043, -0.259477, -0.188103, 2.14727, 1.90677, 2.02293, 2.09074, 1.52897, 1.75315, 1.19549, 1.58828, 1.26224, 1.67879, 1.82789, 1.05154, 0.908621, 1.69016, 1.60035, 1.01349, 1.40051, 1.11269, 0.95657, 1.57579, 1.0609, 0.899444, 1.10634, 0.890701, 1.12309, 1.13549, 1.46614, 0.915374, 4
-0.547079, -0.326143, 0.0521158, -0.380229, -0.311014, 0.949159, -1.1463, 0.802706, 1.0136, 0.179785, 0.834278, 0.121427, 0.203319, -0.137542, -1.05791, 0.35812, 0.0116352, -1.00389, 0.343916, -0.3749, -0.0440956, -0.330961, 0.519085, -0.537675, -0.668555, 1.79731, 1.98773, 2.05563, 1.3601, 2.02629, 1.17818, 1.44853, 1.69937, 1.60294, 1.48687, 1.07835, 1.70041, 1.26171, 1.5054, 1.0362, 1.64955, 0.668657, 0.971827, 1.27097, 1.18101, 0.979177, 1.10084, 0.720492, 1.47451, 1.405, 1.15648, 0.767158, 0.857635, 1.28767, 1.03333, 0.976245, 1.26171, 0.787306, 0.642884, 1.1662, 4
-0.176031, 1.19302, 0.554491, -0.497771, 0.610588, 0.566824, 0.47543, -0.0868237, 1.36454, 0.303905, -0.119845, 0.64139, -1.05654, -0.00906453, 0.476293, -0.915608, -1.10147, -0.702019, -0.906717, -0.876099, 0.171436, 0.0500459, 0.410923, -0.274977, -0.655398, 0.0792226, -0.191105, -0.684544, 1.95957, 2.07229, 2.24763, 1.80003, 1.15207, 2.04261, 1.95928, 1.55319, 1.2419, 1.45312, 1.0522, 1.43646, 1.5658, 0.994764, 1.13402, 0.887019, 1.07945, 0.797385, 1.40559, 1.33642, 1.55206, 1.50102, 1.15271, 1.50144, 1.24016, 0.954164, 0.94949, 0.845461, 0.918477, 1.05522, 0.871927, 1.26783, 4
1.42554, -0.645431, 0.103217, 0.25058, -1.15055, -0.23852, -1.04714, 0.932307, 0.361565, 0.872136, -0.411462, 0.147062, -0.505866, 0.799372, 0.252335, -0.0555567, -0.465615, 0.609144, 0.548136, -0.122431, 0.842675, -0.341424, 0.792202, 2.39529, 1.76925, 2.60213, 1.88099, 2.2792, 1.73019, 2.06836, 1.9167, 1.49101, 1.34184, 1.31414, 2.10951, 2.11863, 1.90683, 1.92273, 1.35701, 1.91343, 1.56722, 1.65446, 1.88341, 1.16784, 1.25084, 1.71086, 1.29719, 1.693, 1.63361, 1.67669, 1.43057, 1.18703, 1.76351, 1.14623, 1.44675, 1.42683, 0.999724, 1.41087, 0.966963, 0.973566, 4
-1.25607, -1.13279, 0.17632, -1.20781, -1.01937, -0.960199, -1.15251, 1.05679, 0.0524517, 0.652544, 0.325317, 1.13636, 0.742179, 0.146482, -0.83047, 0.325848, -0.380255, -0.462383, 0.564433, 0.386897, 0.525829, -0.336427, -0.2204, 0.541863, 0.726087, 0.144208, -0.584695, -0.130197, -0.136328, 1.3557, 2.16582, 1.98456, 1.9421, 1.26587, 1.35331, 0.894978, 1.04231, 1.36361, 0.948178, 1.1071, 0.960975, 0.736383, 1.59715, 1.58645, 1.31886, 1.49249, 0.77158, 1.3336, 0.903971, 1.00833, 1.26538, 0.803886, 0.720543, 1.34692, 0.896994, 1.14776, 1.1528, 0.944034, 0.917, 0.704293, 4
0.161631, -1.58254, 0.599997, -0.360176, 0.0729674, 0.178593, 0.756295, -0.930544, -0.194016, 1.20267, 0.919714, -0.587879, 1.03319, -0.137283, -0.433571, 0.681857, -0.756853, -0.527579, 0.0861972, -0.832825, 0.0127647, -0.26321, -0.471988, 0.376195, -0.622228, -0.259402, -0.598779, 0.49585, 0.299602, -0.099743, 0.225716, 0.405598, -0.494136, 0.26298, -0.0518425, 1.74071, 1.10431, 1.34621, 1.60199, 1.61295, 1.28025, 1.14502, 1.37776, 0.872553, 1.55578, 1.17596, 1.54083, 0.925013, 1.59084, 1.27449, 1.59504, 1.49838, 1.13216, 0.945979, 1.30434, 1.31104, 0.888647, 1.47642, 1.05931, 1.47286, 4
1.43458, 1.20257, -0.17865, -0.166292, -1.35869, -1.1955, -0.285178, 0.809588, 0.78313, 0.12366, 0.669464, 0.531414, 0.629305, 0.865661, 0.689664, 0.783733, -0.569399, 0.380082, -0.3876, 0.307247, 0.443272, 0.198282, 0.542475, 1.48842, 1.83486, 1.72509, 1.90384, 2.25694, 1.80514, 2.32853, 1.63368, 1.08946, 1.73219, 1.34519, 1.64025, 1.85822, 0.969572, 1.46476, 1.67098, 0.943785, 1.01031, 1.08944, 1.73194, 1.09844, 1.32462, 1.19253, 1.22458, 1.08688, 0.919468, 1.54617, 1.06438, 0.870369, 0.7953, 1.1389, 0.944621, 1.36617, 1.29347, 0.746072, 1.21589, 1.30666, 4
1.37773, 0.0169074, 0.641849, 0.412624, 0.527915, -1.11174, -0.237311, 0.535998, 0.0191168, 1.06633, 0.38666, 0.53072, -0.955952, -1.17557, 0.0364497, 0.617058, -1.06721, -0.0523989, -0.358824, 0.0509475, 0.578108, -0.455586, -0.690306, 1.98205, 1.89557, 1.04761, 1.90274, 1.06055, 1.86413, 1.74042, 1.51518, 0.963065, 1.47139, 1.5289, 0.808328, 1.17329, 1.06097, 0.864654, 0.801728, 1.36718, 1.00103, 1.07472, 0.943623, 1.02096, 0.941335, 0.714332, 1.4009, 1.04896, 1.2094, 0.998541, 0.761709, 0.993272, 0.899642, 1.27342, 0.803965, 0.859272, 0.962098, 0.934625, 1.16697, 0.596367, 4
-0.438768, 0.779927, -0.616164, 0.564231, 0.640045, -0.0874632, 0.260793, -0.239244, -0.581004, 0.906004, 0.277114, -0.10104, -0.94776, 0.859315, 0.563994, 0.708998, -0.557304, -0.499159, -0.27835, 0.373179, 0.133814, 0.217337, -0.146134, -0.320177, 0.715207, -0.357589, -0.0651946, -0.279539, -0.315414, -0.342649, -0.52749, -0.534619, 0.247827, 1.49486, 1.5342, 1.34175, 1.35048, 0.899252, 0.796799, 1.09844, 0.998014, 1.0638, 0.955124, 0.61767, 1.11684, 0.726171, 1.18863, 0.967516, 0.629294, 1.25995, 0.623957, 1.2688, 0.464882, 0.845002, 0.998985, 1.19789, 1.11312, 0.63164, 0.484142, 0.908887, 4
-0.299676, -0.453859, -0.0938045, -0.741803, 0.774725, 1.0283, -0.627458, -0.965213, 0.112729, 0.769588, 0.0417893, 1.02726, -0.343038, 0.915048, 0.276094, -1.08191, -0.892597, 0.777553, -0.503818, 0.65486, 0.910559, 0.768622, 0.399887, 0.179444, 0.350102, -0.490496, -0.666923, 0.333675, 0.341584, 0.156046, -1.31597, -1.04881, -0.356459, -0.75204, -1.16102, -0.645416, -0.989203, -0.472219, -0.168922, -0.980876, -0.750072, -0.477087, -0.30847, -0.277408, -1.05015, -0.981923, -0.555487, -0.754344, -0.653418, -0.436809, -0.393459, -0.927774, -0.307463, -0.573281, -0.314227, -0.672818, -0.591917, -0.727468, -0.549694, -0.466731, 5
0.47941, -0.662388, -1.22324, -0.17873, 0.33249, 0.328281, 0.566008, 1.34853, 0.468921, -0.192812, -0.380976, 1.28323, -0.508152, 0.886087, 0.452534, 0.207213, 0.0281207, 0.17871, 0.440579, -0.00897349, -0.5328, 0.933586, 0.772814, -0.147769, 0.377831, 0.228775, 0.245927, -1.03769, -0.85825, -1.95409, -1.08786, -0.71553, -0.709788, -0.819444, -1.22636, -1.41616, -1.37841, -0.936924, -1.21162, -0.744625, -0.723469, -0.62591, -1.40917, -1.28377, -1.37927, -0.776831, -0.672522, -1.28512, -1.10629, -1.05318, -0.936384, -1.12982, -0.723335, -0.595301, -1.13428, -0.615612, -0.48032, -0.844005, -1.04698, -0.674248, 5
-1.2335, 0.178367, 0.688821, -0.0196466, 0.153277, 0.600806, 1.11073, 0.74111, 1.29212, -0.0201414, 1.23662, -0.816669, 0.731573, -0.260937, -0.568403, 0.20947, -0.195104, 0.185486, 0.366887, 0.516254, 0.271144, 0.0949423, 0.735993, -0.347933, -0.323822, -0.210538, -0.0927566, -0.722604, 0.287249, -0.288254, 0.588584, 0.0399441, -0.448231, -0.552479, -0.097559, -0.876214, -1.52723, -0.954951, -1.32752, -0.684418, -1.01279, -0.847664, -1.38854, -1.48757, -1.0592, -0.978982, -1.43501, -1.08843, -0.659076, -1.33225, -1.16053, -1.15764, -0.948587, -0.598167, -1.30639, -0.723703, -0.796027, -1.22114, -0.868954, -0.642032, 5
1.00428, 1.06573, 0.553159, -0.63054, 0.133713, -0.221319, 1.21719, 1.43903, 1.18772, 0.310963, 0.22114, -0.320747, -0.153952, -1.17073, 0.710714, -0.964092, -0.562473, -0.306672, -0.105482, -0.656519, -0.479799, 0.870393, 0.585639, 0.280915, -0.246111, 0.484228, 0.396001, -0.187702, -1.43105, -1.7105, -1.52065, -1.80967, -1.89705, -1.56702, -1.555, -1.07573, -1.34742, -1.12655, -1.55927, -0.785852, -1.11256, -0.756493, -0.800543, -1.14571, -1.09674, -1.60061, -1.08917, -1.42089, -0.893804, -0.719014, -1.2874, -1.00656, -0.918995, -0.81708, -0.906783, -0.910294, -0.824314, -1.04153, -0.768354, -0.973216, 5
-0.861082, -1.19939, -0.8011, -0.457118, -1.3208, -1.20232, 0.818226, 1.44022, 0.308395, 0.584877, 0.834931, 0.394264, -0.649842, 0.353122, -0.571956, -0.736449, -0.682444, -0.455499, 0.559699, 0.417605, 0.204086, 0.041744, 0.275569, 0.327313, 0.407358, -0.453689, -0.710285, -0.400019, 0.164395, 0.565194, -0.479598, -0.0818304, 0.292464, -0.563171, 0.396516, -0.0472233, 0.488937, 0.331671, -1.5443, -0.893757, -1.04111, -1.21069, -0.822114, -1.24917, -0.828713, -1.10763, -1.46379, -1.1837, -1.28284, -0.780403, -1.38578, -1.45324, -1.42126, -1.24186, -0.979394, -1.1139, -1.32082, -1.44349, -0.851615, -0.908258, 5
-1.47564, 0.58263, -0.672709, -1.09214, 0.0863584, -1.01622, -0.769683, 0.693171, 0.809997, 1.23307, 0.803208, -0.328667, -1.05465, -0.310398, 0.0327038, 0.128904, 0.365137, -0.0777332, -0.117852, -0.311132, -0.106423, -2.23306, -2.38178, -1.62685, -2.40804, -1.20201, -1.03969, -1.65566, -1.38774, -1.13612, -1.08153, -1.5787, -1.89058, -1.89391, -0.806511, -1.07105, -0.85834, -0.981818, -1.40015, -1.54338, -0.805692, -1.16543, -1.50764, -1.48571, -1.04491, -1.2654, -1.51958, -1.32469, -1.25897, -0.96547, -0.961785, -0.969481, -1.28846, -0.805759, -0.749492, -0.597158, -1.30167, -0.941362, -0.727774, -1.0495, 5
