@relation credit-approval
@attribute f1 real [-1.49549, 0.681488]
@attribute f2 real [-2.47124, 3.92213]
@attribute f3 real [-0.95592, 4.66864]
@attribute f4 real [-0.566656, 3.87644]
@attribute f5 real [-0.569329, 3.97214]
@attribute f6 real [-1.33095, 1.59268]
@attribute f7 real [-0.57072, 3.25719]
@attribute f8 real [-0.664395, 7.85193]
@attribute f9 real [-0.953958, 1.04674]
@attribute f10 real [-1.15631, 0.86357]
@attribute f11 real [-0.493529, 13.2841]
@attribute f12 real [-1.08712, 0.918529]
@attribute f13 real [-0.316941, 3.26813]
@attribute f14 real [-1.03781, 10.4584]
@attribute f15 real [-0.195272, 18.9982]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15
@outputs clase
@data
1.0,0.401869233283855,0.005892905400600222,0.4999995498634285,0.5000009908688136,0.0,0.1250001698054552,0.11403510316950093,0.0,0.0,0.014925427299573824,0.0,0.0,0.21599988170014292,0.08000022090844221,0
1.0,0.37595025784523656,0.017857219053579294,0.0,0.0,0.0,0.0,0.061403598383105384,0.0,0.0,0.16417984545816988,1.0,0.0,0.016000142655710006,0.005400018297887949,0
1.0,0.3136450729427516,0.2142859174762115,0.0,0.0,0.0,0.0,0.03508778727913742,0.0,0.0,0.044776281898721466,1.0,0.0,0.0,0.0,0
1.0,0.4880997032863732,0.05803582858036895,0.0,0.0,0.0,0.0,0.05263162220793593,0.0,0.0,0.1492542004143093,1.0,0.0,0.09300018875786019,0.047000042514454915,0
1.0,0.48697822900911414,0.2142859174762115,0.0,0.0,0.4615376432722335,0.0,0.04526318570510167,0.0,0.0,0.07462713649786912,0.0,0.0,0.05400014439541378,0.010970021473967816,0
1.0,0.5109033264147077,0.001428556189284142,0.0,0.0,0.8461535830457342,0.0,0.0014035396723351904,1.0,0.0,0.014925427299573824,1.0,1.0,0.28000010438222683,0.0,0
1.0,0.407102826834674,0.3214288762143172,0.4999995498634285,0.5000009908688136,0.692306824050923,0.1250001698054552,0.18421056030623537,0.0,1.0,0.0,0.0,0.0,0.07700015918289592,0.0,0
0.0,0.34990670022226145,0.5357147936905288,0.4999995498634285,0.5000009908688136,0.8461535830457342,0.6250016327447615,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.13212002497515823,0
1.0,0.9148899563141192,0.6339286984226321,0.0,0.0,1.0,0.875002285842666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.7985037624914559,0.7142869842263218,0.0,0.0,0.7692300325280558,0.1250001698054552,0.614035396723352,0.0,0.0,0.1343285553704487,0.0,0.0,0.0,0.010000020840419076,0
1.0,0.642740839338252,0.5357147936905288,0.0,0.0,0.0,0.0,0.2982454286326555,0.0,0.0,0.1343285553704487,1.0,0.0,0.0,0.0,0
1.0,0.31563885712855666,0.020714331432147577,0.0,0.0,0.0,0.0,0.010175515847504648,0.0,0.0,0.10447799109701676,0.0,0.0,0.04800016701156294,0.05124002577543031,0
1.0,0.37595025784523656,0.2321431365297908,0.0,0.0,0.15384504879208385,0.0,0.10964917379268639,0.0,0.0,0.11940363614087736,1.0,0.0,0.16500020441519422,0.012000022716056793,0
1.0,0.33644869607108613,0.026785739684526428,0.0,0.0,0.0,0.1250001698054552,0.14912289044863836,0.0,0.0,0.044776281898721466,0.0,0.0,0.15600019484682343,0.0015000412640297706,0
1.0,0.28872300523823896,0.0,0.7500009002731428,0.5000009908688136,0.499999315918909,0.5000013061958092,0.0,1.0,1.0,0.0,1.0,0.49999874479473344,0.0,0.0,0
1.0,0.42579437761305855,0.18750019557085354,0.0,0.0,0.692306824050923,0.0,0.00298250712601973,1.0,1.0,0.0,0.0,0.0,0.14500022181223202,6.002040693835978E-5,0
1.0,0.48186918636024506,0.007499964441662992,0.0,0.0,0.38461467422348244,0.0,0.00298250712601973,0.0,1.0,0.0,0.0,0.0,0.14000022616149146,0.0,0
1.0,0.32087240375576576,0.026785739684526428,0.0,0.0,0.0,0.25000039185874273,0.008771976175169444,0.0,1.0,0.0,1.0,0.0,0.17450020485012013,2.3002612554935356E-4,0
0.0,0.5742057787989745,0.10714295873810575,0.0,0.0,0.0,0.0,0.08333337443087246,0.0,0.0,0.11940363614087736,0.0,0.0,0.1980000365337794,0.04159002602551534,0
0.0,0.26791300988367633,0.2142859174762115,0.0,0.0,0.9230750813201397,0.0,0.08771935077630315,0.0,0.0,0.044776281898721466,1.0,0.0,0.04000013917630244,0.009180022249231406,0
1.0,0.25545197603142,0.08625012445417952,0.0,0.0,0.0,0.0,0.07017548062104252,0.0,0.0,0.16417984545816988,0.0,0.0,0.10000017397037805,0.03000004376488006,0
0.0,0.36760128070172693,0.01642866286429517,0.0,0.0,0.38461467422348244,0.0,0.018947374601133705,0.0,0.0,0.059701709198295295,1.0,0.0,0.19000000869851894,0.005000017714356215,0
0.5000004593523683,0.5264797751420612,0.06250017779168503,0.4999995498634285,0.5000009908688136,0.499999315918909,0.5000013061958092,0.0,1.0,1.0,0.0,0.0,0.0,0.07500019571667532,1.0003401156393056E-5,1
1.0,0.37171350946371007,0.04464295873810574,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.008771976175169444,1.0,1.0,0.0,1.0,0.0,0.11200021572326879,0.0,1
1.0,0.2502182729921778,0.008928698422632178,0.0,0.0,0.6153839576143356,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,0.0,1
1.0,0.29183826370130306,0.020892834283926208,0.0,0.0,0.0,0.1250001698054552,0.00298250712601973,0.0,1.0,0.0,1.0,0.0,0.09000018614830452,0.0,1
1.0,0.20149623750854398,0.001428556189284142,0.0,0.0,0.0,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.40286609409435087,0.12500017779168504,0.0,0.0,0.38461467422348244,0.0,0.0175439523503389,1.0,1.0,0.0,0.0,0.0,0.11600022964089904,0.0,1
1.0,0.5960127444524562,0.14875012445417954,0.0,0.0,0.7692300325280558,0.25000039185874273,0.00298250712601973,1.0,1.0,0.0,0.0,0.0,0.2600004697200208,0.0,1
1.0,0.24922145910529186,0.04464295873810574,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.07000020006593477,4.001360462557222E-5,1
1.0,0.3436761832961333,0.11607147936905289,0.4999995498634285,0.5000009908688136,0.6153839576143356,0.1250001698054552,0.17842109125708566,1.0,0.0,0.02985086911543343,0.0,0.0,0.18449993519603416,1.0003401156393056E-5,1
1.0,0.2741435268098045,0.02821429587381057,0.0,0.0,0.692306824050923,0.0,0.010175515847504648,1.0,0.0,0.014925427299573824,1.0,0.0,0.2100005132126153,0.0028300247084008566,1
0.0,0.4776324536199219,0.15767873398096918,0.0,0.0,0.0,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,0.0,1
1.0,0.2824923319000777,0.026785739684526428,0.0,0.0,0.2307682572692167,0.0,0.05561412933395566,1.0,0.0,0.014925427299573824,0.0,0.0,0.19999982602962196,9.003061040753894E-5,1
1.0,0.401869233283855,0.5,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,0.0,0.02985086911543343,1.0,0.0,0.08000019136741587,1.0003401156393056E-5,1
1.0,0.36859825100064597,0.16964303341061346,0.0,0.0,0.4615376432722335,0.0,0.07017548062104252,1.0,0.0,0.014925427299573824,0.0,0.0,0.23000014787482134,6.80022874443978E-4,1
1.0,0.2762618149739496,0.0803572190535793,0.0,0.0,0.2307682572692167,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,1.0003401156393199E-4,1
0.0,0.31875411559162065,0.0,0.7500009002731428,0.5000009908688136,0.499999315918909,0.5000013061958092,0.0,1.0,1.0,0.0,1.0,0.49999874479473344,0.0,0.0,0
1.0,0.2346419806768574,0.0,0.0,0.0,0.6153839576143356,0.0,0.023333421399488626,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,1.0003401156393056E-5,1
1.0,0.29595033605125304,0.42857219053579304,0.0,0.0,0.0,0.0,0.07315794077844609,1.0,1.0,0.0,1.0,1.0,0.04000013917630244,0.0,1
1.0,0.2741435268098045,0.27982171049824345,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.25000039185874273,0.005789469049149713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.44959497104031204,0.09071447366549562,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.010000020840419076,1
1.0,0.36448602223866283,0.4642869842263217,0.0,0.0,0.07692149827440546,0.1250001698054552,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.11400017918948939,0.0,1
0.0,0.24398775606604967,0.023750124454179535,0.0,0.0,0.692306824050923,0.0,0.058421091257085646,1.0,1.0,0.0,1.0,0.0,0.11000016527185916,5.001700578196528E-5,1
0.0,0.2856077467751749,0.04464295873810574,0.0,0.0,0.6153839576143356,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.008090021440623147,1
0.0,0.33956395453415017,0.0103572546119163,0.0,0.0,0.4615376432722335,0.1250001698054552,0.004386046798354921,1.0,0.0,0.014925427299573824,0.0,0.0,0.13600021224386122,0.0010800026175566359,1
0.0,0.482866000247131,0.05357147936905288,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.03800017571008183,0.0,1
1.0,0.40398756837160993,0.07732160382323239,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,0.0,1
0.0,0.29595033605125304,0.025357183495242287,0.0,0.0,0.692306824050923,0.0,0.008771976175169444,1.0,0.0,0.014925427299573824,0.0,0.0,0.12000015657334025,4.001360462557222E-5,1
1.0,0.22641736674085808,0.0878571834952423,0.0,0.0,0.0,0.5000013061958092,0.03368424760680223,1.0,0.0,0.02985086911543343,0.0,0.0,0.08000019136741587,0.00587001663899059,1
1.0,0.5099065125278218,0.017857219053579294,0.4999995498634285,0.5000009908688136,0.4615376432722335,0.0,0.0175439523503389,1.0,1.0,0.0,0.0,0.0,0.06500020441519422,0.0,1
1.0,0.24299094217916373,0.34232171049824345,0.0,0.0,0.9230750813201397,0.0,0.027719350776303154,1.0,1.0,0.0,1.0,0.0,0.04000013917630244,0.003499992080640752,1
1.0,0.3561372171483897,0.1294643492113161,0.0,0.0,0.9230750813201397,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.05000013047778354,0.0,1
1.0,0.4433644541141839,0.026785739684526428,0.0,0.0,0.38461467422348244,0.0,0.05263162220793593,1.0,1.0,0.0,0.0,0.0,0.11550015178915485,0.0,1
0.5000004593523683,0.41333334376080216,0.0803572190535793,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.12280707934467039,1.0,1.0,0.0,0.0,0.0,0.10000017397037805,0.0014100106536222318,1
1.0,0.3935203343463619,0.026785739684526428,0.4999995498634285,0.5000009908688136,0.9230750813201397,0.0,0.12280707934467039,1.0,1.0,0.0,0.0,0.0,0.16000020876445367,0.0,1
1.0,0.45071660172960426,0.015000106675011029,0.4999995498634285,0.5000009908688136,0.692306824050923,0.0,0.010175515847504648,1.0,1.0,0.0,0.0,0.0,0.15450022224715798,2.000680231278611E-5,1
1.0,0.4651714197676655,0.09517864508512666,0.0,0.0,0.15384504879208385,0.0,0.005789469049149713,1.0,1.0,0.0,0.0,0.0,0.0,0.005010021115512608,1
0.0,0.25956404838137004,0.3035716571607379,0.0,0.0,0.0,0.0,0.005789469049149713,1.0,1.0,0.0,1.0,0.0,0.0,0.003509995481797145,1
1.0,0.3000624084012031,0.3214288762143172,0.0,0.0,0.9230750813201397,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.31875411559162065,0.01196431365297907,0.0,0.0,0.38461467422348244,0.1250001698054552,0.12280707934467039,1.0,1.0,0.0,0.0,0.0,0.17000020006593478,0.0,1
0.0,0.43825556787734793,0.1339286984226322,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.08955256379744293,1.0,0.0,0.0,0.0020000029176586707,1
0.0,0.1972590355321215,0.27232174605658044,0.0,0.0,0.6153839576143356,0.0,0.004386046798354921,1.0,0.0,0.014925427299573824,0.0,0.0,0.0,0.0016000231745460117,1
0.0,0.29383189147507494,0.02964285206309471,0.0,0.0,0.6153839576143356,0.0,0.01456144522431917,1.0,0.0,0.014925427299573824,0.0,0.0,0.10000017397037805,1.1003741272032506E-4,1
0.0,0.26267930684443414,0.1785716038232324,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.2772587852728686,0.3214288762143172,0.0,0.0,0.9230750813201397,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.37171350946371007,0.12500017779168504,0.0,0.0,0.0,0.0,0.005789469049149713,1.0,1.0,0.0,1.0,0.0,0.10800020180563856,0.0,1
0.0,0.292835077588189,0.05357147936905288,0.0,0.0,0.692306824050923,0.0,0.030701740480782495,1.0,1.0,0.0,0.0,0.0,0.08000019136741587,0.0,1
1.0,0.39975085127249005,0.14285721905357932,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.05263162220793593,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.0,1
1.0,0.396635592809426,0.001428556189284142,0.4999995498634285,0.5000009908688136,0.4615376432722335,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.27102826834674043,0.4196434921131609,0.0,0.0,0.0,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.09000018614830452,0.0,1
0.0,0.22330320316202565,0.019285775242863436,0.0,0.0,0.0,0.0,0.061403598383105384,1.0,0.0,0.014925427299573824,0.0,0.0,0.04000013917630244,5.001700578196528E-5,1
1.0,0.3779440263898382,0.017857219053579294,0.0,0.0,0.07692149827440546,0.1250001698054552,0.00298250712601973,1.0,1.0,0.0,0.0,1.0,0.12600022094238014,0.0,1
1.0,0.5877885997525562,0.20839301207561123,0.0,0.0,0.692306824050923,0.0,0.19298253648140481,1.0,1.0,0.0,1.0,0.0,0.2325001022075971,0.0015000412640297706,1
1.0,0.3218693740546848,0.45839318986729627,0.0,0.0,0.15384504879208385,0.0,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.0,2.000680231278611E-5,1
0.0,0.6261674203119795,0.029821532706558386,0.0,0.0,0.9230750813201397,0.0,0.0175439523503389,1.0,1.0,0.0,0.0,0.0,0.12000015657334025,0.0011700332279641747,1
0.5000004593523683,0.36760128070172693,0.07142869842263216,0.4999995498634285,0.5000009908688136,0.8461535830457342,0.1250001698054552,0.07017548062104252,1.0,1.0,0.0,1.0,0.0,0.12800018440860075,1.700057186109938E-4,1
0.0,0.4651714197676655,0.08928573968452644,0.0,0.0,0.2307682572692167,0.1250001698054552,0.0073684365028342524,1.0,1.0,0.0,1.0,0.0,0.1300002348600104,0.0024600030677096882,1
0.0,0.518130813639755,0.03714299429644275,0.0,0.0,0.9230750813201397,0.0,0.023333421399488626,1.0,1.0,0.0,1.0,0.0,0.12000015657334025,0.002370024558349839,1
0.0,0.38105928485290225,0.38089379435902543,0.0,0.0,0.6153839576143356,0.1250001698054552,0.00298250712601973,1.0,0.0,0.17910476468774125,0.0,0.0,0.06450021354863907,3.0010203469179167E-5,1
1.0,0.24199397188024468,0.2589288762143172,0.0,0.0,0.4615376432722335,0.0,0.0014035396723351904,1.0,0.0,0.014925427299573824,1.0,0.0,0.05000013047778354,1.0003401156393056E-5,1
0.0,0.22330320316202565,0.36464363434650887,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.000137546765898E-4,1
1.0,0.24299094217916373,0.0103572546119163,0.0,0.0,0.38461467422348244,0.0,0.010175515847504648,1.0,1.0,0.0,1.0,0.0,0.14000022616149146,0.003640039696830256,1
1.0,0.3467914417591974,0.0357144381071586,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.1250001698054552,0.10526324441587186,1.0,1.0,0.0,1.0,0.0,0.08800018440860075,0.005370018514628307,1
1.0,0.21283454578727648,0.11750021335002205,0.0,0.0,0.2307682572692167,0.0,0.011754365879648789,1.0,1.0,0.0,0.0,0.0,0.07000020006593477,2.000680231278611E-5,1
1.0,0.4538318601926683,0.026785739684526428,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.02052634205481824,1.0,1.0,0.0,1.0,0.0,0.12000015657334025,3.0010203469179167E-5,1
0.0,0.31464188682963756,0.48214260315473567,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.07017548062104252,1.0,0.0,0.014925427299573824,0.0,0.0,0.10000017397037805,1.0003401156393056E-5,1
1.0,0.22330320316202565,0.007321461589884363,0.0,0.0,0.9230750813201397,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.14000022616149146,0.007500018756377169,1
