@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
-0.894438, 0.0174502, -1.43936, -1.00382, 0.651211, 0.0406838, -0.290852, -0.166296, -0.38587, -0.261526, -1.47427, 3
0.883091, 2.00168, -0.0346349, 0.119988, -0.996539, -1.25289, -0.19673, -0.744716, 0.408829, -0.349149, 1.6136, 4
0.290581, 0.61272, -0.117266, -0.865805, 0.239274, -0.370908, -0.19673, -0.162953, 0.739953, 0.0889643, -0.0928532, 3
2.42362, -0.677032, 0.29589, -1.02353, -0.813456, -0.900098, -1.06736, -0.530734, 0.0777041, -1.05013, 0.801005, 2
0.646087, 0.414297, -0.530422, 1.28322, -0.264206, 1.45186, 1.94454, 1.43188, -0.915669, 1.49093, -0.905451, 2
0.883091, 0.414297, 0.130627, -0.944669, 2.11588, -0.664902, -0.00848644, 0.117899, 0.0114792, -0.436771, -0.580412, 2
0.646087, 0.513509, 0.874307, 0.238283, 0.193503, 0.275879, 2.08573, 0.923674, -0.452095, 0.264209, -1.23049, 2
-1.01294, 0.513509, -1.2741, -0.668647, -0.447289, -1.78208, -1.2556, -0.928607, 0.607503, -0.787262, 0.801005, 1
0.0535775, -1.2723, -0.44779, -0.392625, -0.767685, -1.25289, -0.737931, -0.186357, 0.342604, -0.261526, -0.0928532, 5
-0.301928, -0.478608, -1.2741, 0.415726, -0.0811222, 1.39306, 1.16804, 0.519115, -0.187196, 0.00134171, -0.824192, 2
0.172079, -1.17309, -0.613053, 0.179135, 0.0561903, -0.312109, 1.92101, 0.733097, 1.26975, 0.789945, -0.336633, 3
-0.657434, 1.00957, -1.35673, 0.474873, 1.56663, 0.863868, 1.73277, 1.33826, 1.86578, 1.49093, -0.905451, 1
0.290581, -0.677032, -0.44779, -0.727794, -0.538831, -0.723701, -0.643809, 0.0075641, 1.07108, 1.31568, -0.255373, 1
1.5941, -0.379397, -0.282528, -0.806658, 0.193503, -0.723701, -0.761462, -0.0191836, -1.37924, 0.0889643, -0.417892, 2
-0.0649244, -0.180973, 0.791676, 1.05649, -0.0353514, 1.04026, 1.40334, 0.960452, 0.475053, 0.527077, -0.824192, 2
-0.775936, 1.60484, -1.2741, 0.257999, 2.29896, -0.429707, 1.68571, 1.23127, 2.4618, 2.01666, -1.06797, 2
0.409083, -0.379397, -0.365159, -0.668647, -0.447289, -1.07649, -0.502627, 0.0276249, 1.1373, 1.66617, -0.336633, 3
0.527585, -0.57782, -0.613053, -0.964385, -0.264206, -0.194512, 0.79155, -0.697908, 0.541278, -0.0862809, 0.557225, 3
-0.538932, -0.0817616, -1.35673, 0.39601, -0.0811222, 1.45186, 1.40334, 0.585984, 0.143929, -0.173903, -0.905451, 2
0.527585, -0.0817616, 0.29589, 0.652316, -0.172664, 0.0406838, -0.19673, 1.2948, 1.932, 2.27953, -0.499152, 3
-0.0649244, 1.80326, -0.613053, -0.0180232, 4.63327, 0.805069, 0.485654, 0.104525, -0.319645, -0.173903, -0.417892, 2
0.883091, 0.067056, -0.117266, 1.61839, 0.788524, -0.194512, 1.47393, 1.32823, -1.24679, -0.349149, -1.06797, 2
-0.301928, 0.61272, 0.0479962, -0.74751, 0.239274, 0.305279, 1.68571, -0.296691, -0.25342, 1.05281, -0.417892, 2
0.527585, -0.875455, -0.530422, -0.944669, -0.859227, -0.018115, -0.0555474, -0.51736, 1.26975, 0.439455, 0.394706, 4
1.4756, 0.513509, 0.213258, 0.198851, -0.401518, 0.0406838, 0.415062, 0.632793, 0.0114792, 0.439455, 0.0696664, 3
1.5941, -0.180973, -0.0346349, -0.74751, 0.330815, -1.42929, -1.58503, -0.0024663, -1.97527, 0.00134171, -0.824192, 2
1.7126, -0.280185, -0.0346349, -0.767226, 0.330815, -1.37049, -1.5615, 0.00422063, -1.97527, -0.0862809, -0.824192, 2
-0.0649244, 0.61272, -1.93515, -0.984101, 0.147732, -0.370908, -0.479096, -0.142892, 0.143929, -0.699639, -0.824192, 2
-1.48695, 0.711932, 0.543783, -0.0180232, -1.08808, -0.723701, 0.838611, -0.610977, 2.32935, 0.0889643, 0.882265, 4
-1.01294, 0.116662, -1.02621, 1.80569, -0.126893, -0.900098, 0.0856355, 0.853461, -0.51832, 0.439455, -0.336633, 3
-0.894438, -0.0817616, -0.199897, -0.964385, -0.49306, -1.07649, -1.30266, -1.09244, 0.872403, -0.436771, 0.475966, 4
-0.657434, -0.0817616, 0.29589, 0.297431, 0.0561903, 1.33426, 1.80336, 0.465619, 0.0114792, -0.0862809, -0.824192, 3
-0.301928, -0.379397, -0.282528, 1.30294, 0.285045, -1.0177, 0.109166, 1.41182, 1.20353, 0.00134171, -0.905451, 3
-0.538932, 0.215874, -1.43936, 0.218567, 0.193503, 1.15786, 1.23863, 0.626106, -0.120971, 0.00134171, -1.23049, 2
-0.894438, 0.0174502, -0.778315, 2.67319, 1.292, -0.194512, 0.838611, 1.73614, 0.0114792, -0.436771, -0.986711, 3
0.0535775, -0.180973, -0.199897, 0.119988, -0.309976, 0.0994826, 0.862141, -0.0893965, 0.872403, 0.00134171, 0.719745, 3
2.06811, 0.61272, 0.213258, -0.984101, -0.0353514, -1.42929, -0.455566, 0.512428, -0.120971, -0.173903, -0.905451, 1
1.94961, 0.215874, -0.44779, -0.648931, 0.376586, 1.09906, 0.838611, 0.468963, 0.143929, -0.524394, -0.905451, 3
0.290581, 0.61272, -0.199897, -0.234898, -0.630372, 0.0406838, 0.0385745, -0.791525, 1.07108, -0.173903, 1.45108, 4
0.290581, 0.414297, -0.365159, -0.471488, -0.355747, -0.135713, 0.744489, 0.201485, 0.541278, 1.31568, -0.255373, 3
0.527585, -1.17309, 0.130627, -0.964385, -0.447289, -0.370908, -0.714401, -0.203074, 0.541278, 0.176587, -0.255373, 3
-0.183426, 2.59695, -0.530422, 0.139704, 0.147732, -1.60568, 0.932733, 0.33188, -0.187196, -0.962507, -0.905451, 1
2.54212, 0.116662, 0.0479962, 1.1255, -0.721914, -0.0769139, 0.909202, 1.01395, -0.38587, -0.173903, 0.0696664, 2
2.54212, -0.180973, 0.0479962, 0.0608402, -0.767685, -0.841299, 0.556245, 0.315163, -0.716995, 0.0889643, 0.0696664, 3
0.0535775, 0.414297, -0.613053, -0.806658, -0.721914, -1.42929, -0.832053, -0.992133, -0.849445, -0.612016, 0.475966, 3
0.0535775, 0.414297, -0.613053, -0.806658, -0.721914, -1.42929, -0.832053, -0.992133, -0.849445, -0.612016, 0.475966, 3
-0.301928, 1.3072, -1.43936, -0.984101, -0.401518, -0.429707, 0.509184, -0.788181, -1.57792, -0.349149, 0.0696664, 3
-0.183426, -1.07388, 0.709045, 0.790327, -0.355747, 2.92183, 1.02685, 0.753157, -0.981894, -0.436771, -1.31175, 3
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
0.0535775, -1.47073, -0.44779, 1.36209, 0.193503, 0.687471, -0.149669, 0.843431, 1.00485, -0.612016, -0.336633, 3
-1.72395, 2.20011, -1.68726, -0.274329, -0.813456, -1.37049, -0.737931, -1.08241, 1.932, 3.41862, 2.4262, 4
1.5941, 2.39853, 0.0479962, -1.02353, -0.172664, -1.0177, 0.673898, -0.122831, 0.342604, -0.874884, 0.0696664, 2
-0.0649244, -1.66915, 0.709045, -1.04325, -0.172664, 0.922666, -0.149669, -1.14928, -0.0547457, 2.19191, 0.638485, 4
-0.775936, -0.180973, -0.117266, 1.7564, -0.676143, 1.68705, 1.09745, 1.44526, 0.806178, 1.05281, -0.905451, 2
-0.538932, -0.57782, 0.0479962, -0.984101, -1.04231, 1.21666, -0.549688, -1.48697, -0.0547457, 1.84142, 0.963524, 3
-0.183426, 0.215874, -0.365159, -0.708078, -0.950768, 0.0994826, -0.737931, -0.814929, 0.806178, 1.22806, 0.638485, 4
0.764589, -0.280185, -0.117266, 0.356578, -0.996539, 1.04026, 1.66218, 0.535832, -0.452095, -0.261526, 0.232186, 3
-0.42043, 0.215874, 0.461152, 0.277715, -0.355747, 1.51065, 1.89748, 0.626106, 0.0114792, 0.0889643, -0.905451, 2
-0.42043, -0.974667, 0.626414, 1.53953, -0.309976, 0.687471, -0.220261, 0.920331, 0.607503, 2.01666, -0.174113, 4
-0.42043, -0.974667, 0.626414, 1.53953, -0.309976, 0.687471, -0.220261, 0.920331, 0.607503, 2.01666, -0.174113, 4
-0.301928, -0.180973, -1.02621, -0.688363, -0.904997, 0.74627, -0.290852, -1.04897, 0.210154, -0.962507, 0.638485, 4
0.172079, -0.379397, -0.778315, 0.514305, -0.721914, 0.393477, 1.89748, 0.779905, 1.86578, -0.261526, -0.255373, 3
2.18661, 0.315085, 3.27061, 1.5691, -0.0811222, -0.488506, 1.23863, 2.04039, -1.51169, 3.41862, -1.47427, 2
0.409083, -0.379397, -0.530422, 0.987486, -0.538831, 0.275879, 0.838611, 1.23796, 0.0777041, -0.436771, -1.23049, 2
2.18661, 0.315085, 3.27061, 1.5691, -0.0811222, -0.488506, 1.23863, 2.04039, -1.51169, 3.41862, -1.47427, 2
-0.183426, -1.56994, -0.282528, -0.234898, 0.101961, 0.158281, -0.596749, -0.16964, 0.938628, -0.436771, -0.336633, 4
-1.36845, -0.974667, 0.213258, -1.02353, 0.0104195, -1.54688, -1.58503, -0.68119, 3.38895, 1.66617, 0.313446, 4
-0.0649244, -0.875455, -0.860946, -0.254614, -0.538831, 2.09864, 1.54453, 0.0577161, 0.276379, 1.75379, -0.336633, 2
-0.479681, -1.37151, 0.709045, -1.02353, 0.193503, 0.922666, -0.220261, -0.958698, 0.541278, 1.75379, 0.475966, 4
-0.42043, -1.2723, 0.874307, 1.22408, 0.285045, 1.74585, 0.462123, 0.953765, 0.475053, 1.84142, -0.174113, 4
1.3571, -1.47073, -0.695684, -1.04325, -0.584602, -1.19409, -1.23207, -1.19943, -1.37924, -0.874884, 0.557225, 5
1.7126, 1.20799, 0.626414, 0.356578, 0.193503, -1.19409, -0.384974, 1.2948, 1.33598, 0.00134171, -0.986711, 2
-1.13144, 0.61272, -0.199897, -0.865805, -0.721914, 0.158281, 0.0856355, -1.70763, 1.4022, -0.699639, 1.93864, 4
1.2386, 0.910356, -0.199897, -0.698221, -0.401518, -1.78208, -2.69096, -0.978759, 0.0114792, -1.13775, 1.12604, 3
0.409083, 0.711932, -0.695684, -0.156034, -0.630372, -0.723701, -0.432035, -0.229822, -1.71037, 1.49093, -0.174113, 4
0.409083, 0.414297, -0.778315, -0.156034, -0.584602, -0.723701, -0.432035, -0.229822, -1.77659, 1.49093, -0.174113, 4
0.290581, 0.315085, -1.35673, -1.06296, -0.172664, -0.841299, 0.132696, -0.330126, -0.38587, -0.787262, -0.742932, 2
0.409083, -0.875455, -0.530422, 0.948054, 0.696982, 0.628672, 0.250349, 1.23462, -1.31302, 0.877568, -0.986711, 3
0.883091, 0.414297, -0.695684, 0.612884, -0.721914, -1.19409, -0.0555474, -0.119488, -0.584545, -0.436771, 1.28856, 3
-0.301928, -0.379397, 0.378521, 0.317146, -0.172664, 1.21666, 1.14451, 0.582641, 0.143929, -0.261526, -1.06797, 2
-0.42043, 1.80326, -0.199897, -0.274329, -0.859227, -1.19409, -1.5615, -0.794868, 0.475053, 0.96519, 0.801005, 4
-0.301928, -0.180973, 0.378521, 0.0214085, 5.686, 1.92225, 1.47393, 0.525802, 0.0114792, -0.962507, -0.905451, 3
0.764589, 0.0174502, 0.461152, 0.750895, -0.0353514, 1.39306, 1.66218, 1.06076, -0.187196, 1.22806, -0.742932, 3
1.12009, -0.280185, 0.0479962, 1.44095, -0.0811222, 1.80465, 1.07392, 1.91668, 0.210154, 2.27953, -1.31175, 2
-0.538932, -0.677032, 0.874307, 0.198851, -0.0353514, 0.687471, 1.02685, 0.559236, 0.342604, -0.261526, -1.14923, 2
1.12009, -0.280185, 0.0479962, 1.44095, -0.0811222, 1.80465, 1.07392, 1.91668, 0.210154, 2.27953, -1.31175, 2
0.883091, 1.20799, -0.530422, -0.234898, -0.721914, -0.194512, -0.879114, -0.771464, 0.210154, 1.14044, 1.45108, 4
0.764589, -0.180973, -0.695684, -0.924953, -0.355747, -0.370908, -0.220261, -0.303378, 1.73333, 0.6147, -0.0928532, 3
-0.0649244, 0.215874, -0.943577, -0.0377391, 0.651211, 0.334678, 1.2151, 1.52215, -0.0547457, 0.176587, -1.06797, 2
1.2386, 2.29932, 0.213258, -0.0377391, 0.239274, -0.312109, 0.81508, 1.46197, -0.65077, 0.351832, -0.661672, 2
-0.42043, 0.116662, -0.199897, -0.924953, -0.49306, -0.664902, -1.39678, -1.16934, 0.541278, 1.75379, 0.719745, 4
0.0535775, 3.34104, 0.709045, 1.10578, 0.971607, -0.664902, -0.1732, 1.08416, 0.0114792, -1.313, -0.986711, 2
-0.657434, -0.776244, -1.19147, 1.16493, 0.101961, 1.09906, 0.156227, 0.886896, -0.187196, -0.612016, -0.986711, 3
-0.183426, -0.0817616, -0.0346349, -0.550352, -0.538831, -1.54688, -2.19682, -0.865081, -0.716995, -0.787262, -0.0115934, 3
-1.24994, -1.07388, 0.0479962, -0.905237, -0.0353514, 3.56861, 0.744489, -1.22952, 1.26975, 3.59387, 1.04478, 5
-0.301928, 0.61272, -1.2741, 0.00169263, 1.65817, 0.687471, 2.39162, 1.02732, 1.53465, -0.0862809, -1.06797, 2
-1.01294, -0.180973, -1.52199, -1.00382, 0.651211, 0.922666, 0.368001, -0.162953, -0.319645, 0.176587, -1.47427, 2
0.883091, 1.10878, -0.117266, -0.550352, -0.49306, -0.7825, -1.06736, -0.865081, -0.716995, 0.96519, 1.6136, 4
0.290581, -0.776244, -0.199897, 0.198851, 0.330815, -0.194512, 1.70924, 0.616075, 0.806178, 0.877568, -0.0928532, 3
-0.0649244, -0.180973, 0.874307, 0.356578, 0.0104195, 0.981465, 1.05039, 0.606045, 0.0777041, 0.176587, -0.905451, 2
-0.42043, 0.910356, -0.282528, -0.826374, -0.584602, 0.21708, -0.737931, -1.70095, 0.210154, 0.351832, 2.4262, 4
-1.60545, -1.2723, -0.117266, 1.5001, -0.676143, -1.13529, -0.926175, 0.114555, 0.475053, -0.962507, 0.801005, 5
0.764589, -0.974667, 3.18798, 0.6326, -0.309976, 1.04026, 0.29741, 1.33492, -1.04812, -0.261526, -1.31175, 2
-0.301928, 0.811144, -0.778315, -1.08268, -0.355747, -1.19409, -1.5615, -1.12587, 0.276379, -0.874884, 0.394706, 2
-1.01294, -0.677032, 0.0479962, -0.865805, -0.172664, 1.62825, -0.361444, -1.17268, 1.6671, -0.612016, 0.719745, 3
0.883091, -0.0817616, 0.0479962, -0.274329, -0.264206, -1.0177, -1.93799, -1.06569, -0.849445, -0.0862809, 1.53234, 3
0.409083, -0.180973, 0.543783, -0.0180232, 0.0561903, 0.981465, 0.79155, 0.569267, -0.0547457, 0.351832, -0.824192, 3
0.290581, -0.180973, -0.117266, 1.93385, -0.0811222, -0.25331, 0.744489, 0.806653, -0.120971, -1.05013, 0.557225, 2
-0.301928, -0.57782, 0.0479962, 1.02692, 0.193503, 1.39306, 0.0385745, 0.412124, 0.210154, -0.787262, 0.232186, 2
-0.301928, 1.70405, 0.791676, 0.15942, 0.834295, -0.25331, 1.12098, 0.458932, -0.452095, -0.436771, -0.905451, 2
0.527585, -0.180973, -0.282528, 0.573453, 0.193503, -0.018115, 0.368001, 0.596014, 0.143929, 0.0889643, -0.0928532, 3
1.3571, -0.57782, -0.199897, -0.156034, 0.147732, -0.664902, -0.973236, -0.3435, -0.584545, -0.612016, 0.313446, 2
1.2386, -0.776244, 0.461152, -1.06296, -0.218435, 0.0994826, 0.368001, -1.0356, -0.716995, -0.524394, 1.12604, 2
0.0535775, 0.513509, -0.613053, -0.274329, -0.859227, 0.628672, 0.109166, -0.544108, 0.408829, -0.524394, 0.557225, 4
-1.48695, -0.974667, 2.03114, -1.01367, -0.538831, -0.370908, -0.220261, -1.40004, 2.13068, 0.96519, 1.2073, 4
-0.42043, -1.2723, -0.117266, -1.00382, -0.447289, -0.958897, -1.46738, -1.46691, -0.0547457, -0.699639, 1.45108, 3
-0.775936, -0.478608, -0.860946, -1.02353, -1.27116, -1.0177, -0.243791, -0.751403, -0.915669, -1.83873, 0.0696664, 2
-1.01294, -1.07388, -0.365159, -0.274329, -0.813456, -0.606103, -0.714401, -1.09244, -0.319645, -1.313, 1.45108, 3
-0.183426, -1.2723, 0.378521, -0.924953, -0.401518, -0.900098, -1.27913, -1.19274, -0.65077, 0.351832, 0.719745, 3
-0.42043, -1.2723, 1.78325, -0.0968867, -0.0353514, 2.33384, 0.556245, 0.265011, -1.44547, -0.787262, -0.986711, 2
-0.183426, 1.40641, 1.03957, 0.652316, 0.376586, 1.86345, 2.25044, 1.48872, 0.276379, 0.0889643, -1.23049, 2
-0.538932, -1.52033, 0.213258, -0.984101, -0.0811222, -0.7825, -1.65562, -1.29973, -0.25342, 0.0889643, 0.963524, 4
0.172079, 0.315085, 0.461152, 0.218567, 0.422357, 0.393477, 1.87395, 0.833401, 1.20353, 0.439455, -0.174113, 2
-0.301928, -0.180973, 1.03957, 0.100272, 0.0561903, 1.39306, 1.05039, 0.639479, 0.0777041, -0.349149, -0.986711, 2
-1.01294, 1.60484, -0.613053, -0.648931, 0.330815, 1.27546, -0.243791, -1.40672, 0.210154, -0.874884, 1.77612, 3
0.646087, 0.0174502, 0.543783, 1.08607, -0.630372, -1.31169, -1.09089, 0.756501, -1.18057, -0.261526, 0.232186, 1
-0.183426, 1.10878, -0.199897, -0.727794, 0.376586, -0.488506, 1.49746, 0.258324, 1.79955, 0.702322, -0.0115934, 3
0.0535775, -0.57782, -0.199897, -0.0180232, -0.767685, 0.334678, -0.1732, -0.25657, -0.716995, 0.00134171, 0.232186, 3
-0.301928, -0.57782, -0.365159, 1.57896, 0.0104195, 0.21708, -0.479096, 1.44191, -0.915669, 0.0889643, -1.14923, 3
1.00159, -0.280185, -0.282528, 0.277715, -0.355747, 1.86345, 1.35628, 0.509084, -0.584545, 0.0889643, -0.336633, 2
-1.96096, -1.2227, -0.0346349, -0.944669, -0.813456, -1.31169, -1.86739, -1.43013, 0.739953, 3.06813, 1.12604, 5
0.172079, 0.315085, -0.199897, 0.534021, -0.447289, 0.569873, 0.0385745, -0.624351, -1.37924, -1.57586, 1.2073, 4
0.172079, 0.315085, -0.199897, 0.534021, -0.447289, 0.569873, 0.0385745, -0.624351, -1.37924, -1.57586, 1.2073, 4
-1.96096, -1.2227, -0.0346349, -0.944669, -0.813456, -1.31169, -1.86739, -1.43013, 0.739953, 3.06813, 1.12604, 5
0.290581, 0.116662, 0.0479962, 0.277715, -0.447289, 0.805069, -0.243791, -0.0191836, 0.143929, -0.787262, 0.150926, 3
0.409083, 0.215874, -0.282528, 0.455157, -1.08808, -1.25289, -0.643809, 0.579297, -0.51832, 1.05281, 0.0696664, 2
-0.0649244, -0.180973, 1.03957, 0.376294, -0.401518, 0.805069, 0.81508, 0.662884, -0.120971, -0.173903, -0.986711, 2
0.172079, -1.56994, -0.365159, 0.770611, -0.309976, 0.334678, -0.949706, 0.539175, 0.0114792, -0.962507, -0.580412, 5
0.290581, 0.116662, 0.0479962, 0.277715, -0.447289, 0.805069, -0.243791, -0.0191836, 0.143929, -0.787262, 0.150926, 3
-1.01294, 0.0174502, 1.53536, -0.274329, 1.47509, -0.312109, 0.015044, 0.305133, -0.584545, -1.13775, -1.23049, 3
-0.538932, -1.56994, -0.282528, -1.04325, -0.676143, 0.0994826, -1.04383, -1.39335, -1.18057, 0.6147, 0.963524, 3
0.409083, -0.776244, -0.943577, -0.944669, -0.0811222, -1.07649, -0.879114, 0.228233, 1.20353, 0.351832, -0.417892, 2
-1.24994, -0.875455, -0.778315, -1.00382, -0.0811222, 0.158281, -0.243791, -0.136205, 3.85252, 0.96519, 0.0696664, 2
1.83111, 0.315085, -0.199897, -1.07282, -1.13385, 0.981465, 0.226818, -1.21949, -1.71037, -1.48824, 0.801005, 2
1.94961, -0.478608, -0.44779, 0.928338, -0.584602, -0.312109, -0.973236, 0.348598, -1.04812, -0.874884, -0.0115934, 4
0.172079, -0.776244, -0.199897, 0.317146, 0.193503, -0.370908, 1.7563, 0.646166, 0.607503, 0.702322, -0.0928532, 3
-1.01294, -0.180973, -0.117266, -0.51092, -0.767685, 0.74627, 0.979794, -1.30976, -0.25342, -1.313, 1.2073, 3
-0.42043, 0.711932, 0.213258, -1.1024, -0.538831, -0.194512, -0.643809, -1.54046, -0.51832, 0.0889643, 1.28856, 5
0.0535775, -0.280185, -0.0346349, -1.02353, -0.49306, -0.018115, 0.462123, -1.07238, -1.11434, 0.789945, 0.638485, 3
-0.0649244, -0.974667, -0.44779, 0.672032, -0.309976, -0.370908, -0.596749, 0.0109076, -0.51832, -0.349149, 0.313446, 4
-0.183426, -0.974667, -0.44779, 0.750895, -0.309976, -0.370908, -0.549688, 0.221546, -0.51832, -0.349149, 0.313446, 4
-0.301928, -0.776244, -0.530422, 0.888907, -0.355747, -0.370908, -0.19673, 0.31182, -0.51832, -0.436771, -0.0115934, 4
-0.657434, -0.974667, 0.213258, -1.02353, -0.538831, -0.547305, -0.643809, -1.09912, -0.187196, 0.176587, 0.394706, 3
-2.19796, 0.215874, -0.0346349, -0.530636, -0.721914, 1.09906, 0.81508, -1.78119, 1.1373, -1.66349, 2.0199, 4
-0.42043, -0.776244, 1.37009, 2.30845, 0.376586, 0.863868, 1.94454, 1.79966, -1.64414, 1.31568, -1.39301, 3
-0.301928, -0.57782, 0.213258, -0.17575, -0.767685, -0.312109, -0.784992, -0.657786, 0.0777041, -0.173903, 1.04478, 3
-0.0649244, -0.280185, 0.29589, -0.648931, -0.904997, -0.370908, -1.06736, -1.22952, -0.319645, -0.349149, 1.36982, 3
-1.13144, 0.61272, -0.282528, -0.51092, -0.49306, 1.27546, -0.0790779, -1.29304, -0.65077, -1.313, 1.2073, 3
-0.0649244, -0.57782, -0.199897, 0.100272, -0.401518, -0.135713, -0.408505, -0.75809, -1.11434, -0.874884, 1.12604, 5
1.83111, -0.57782, -0.282528, 0.494589, -0.996539, -1.07649, -0.479096, 0.178081, -1.31302, -1.313, -0.0115934, 3
0.646087, 0.414297, -0.943577, 1.04663, -0.49306, 0.511075, 0.273879, 0.585984, -0.584545, -0.349149, -0.0928532, 2
-0.183426, -1.37151, 1.03957, -0.944669, -0.447289, -1.19409, -1.09089, -0.463865, 1.20353, 0.00134171, 0.313446, 2
-0.0649244, -0.379397, 0.378521, 0.376294, -0.0353514, 0.863868, 1.09745, 0.585984, -0.25342, 0.0889643, -0.824192, 3
0.0535775, -0.280185, 1.1222, 0.39601, -0.172664, 0.0406838, 0.415062, 0.672914, -0.25342, 0.527077, -0.905451, 3
-0.657434, -0.0817616, -0.365159, 1.14521, -0.0811222, 1.39306, 1.35628, 1.26805, -0.319645, -0.787262, -1.39301, 3
-1.01294, -0.0817616, -0.282528, 1.63811, -0.0811222, -1.19409, 0.132696, 0.880209, -0.452095, 0.351832, -0.174113, 3
0.290581, -1.07388, 0.791676, -1.00382, -1.04231, -0.135713, -0.149669, -1.12253, -0.51832, 0.6147, 0.963524, 3
0.764589, 0.513509, 0.378521, 0.455157, 3.67209, 0.805069, 1.42687, 1.03067, -1.37924, 0.702322, -0.905451, 2
-1.48695, -0.776244, 2.69219, 0.750895, -0.126893, 2.51024, 0.862141, 0.15802, -1.37924, -0.524394, -0.0928532, 4
-0.657434, -0.280185, 0.874307, -0.924953, -0.996539, 0.0406838, -0.526157, -1.56387, -0.0547457, -0.787262, 1.6136, 3
-0.775936, -0.280185, 0.378521, 0.297431, -0.0353514, 1.09906, 1.63865, 0.565923, -0.120971, -0.261526, -1.14923, 2
-0.775936, -0.280185, 1.70062, 0.119988, 0.0104195, 1.33426, 0.885672, 0.171394, 0.0114792, 1.84142, -0.0928532, 2
0.172079, -1.2723, 0.378521, 1.7564, -0.0353514, 1.09906, -0.432035, 1.16106, -0.0547457, -0.612016, -0.580412, 3
0.646087, -0.677032, 3.84903, 1.16493, -0.355747, 2.45144, 1.05039, 1.25468, -1.57792, -0.0862809, -1.23049, 2
-0.894438, -0.974667, 0.378521, -0.806658, -0.584602, -0.429707, -0.643809, -1.47359, -0.187196, 0.00134171, 1.53234, 3
0.764589, -0.280185, 1.1222, -0.451772, -0.218435, 3.50982, 0.579776, -0.731342, -1.77659, 0.877568, 0.638485, 3
-0.657434, 0.0174502, -0.282528, -0.648931, -0.309976, -0.664902, -0.549688, 0.0577161, -0.915669, -0.524394, -1.55553, 2
-0.301928, 0.711932, 0.0479962, -0.294045, -0.630372, -1.54688, -0.314383, -0.500643, 0.872403, 2.80526, 1.2073, 2
-0.775936, -0.280185, 1.70062, 0.119988, 0.0104195, 1.33426, 0.885672, 0.171394, 0.0114792, 1.84142, -0.0928532, 2
-0.894438, -0.776244, 0.0479962, 0.612884, -0.218435, 0.158281, 1.47393, 0.325194, -0.319645, -0.436771, -0.336633, 0
-0.657434, 0.910356, 0.29589, -0.964385, -0.996539, -1.37049, -1.46738, -1.76113, -1.64414, -0.874884, 1.45108, 3
-0.183426, 0.61272, 0.543783, -0.84609, -0.584602, -0.0769139, -0.643809, -1.60064, -1.44547, -0.0862809, 1.36982, 4
0.172079, -0.180973, 0.0479962, 0.888907, -0.355747, -0.606103, -1.27913, 0.0978377, -0.51832, -1.313, 0.313446, 3
1.00159, -0.180973, 1.45272, -0.74751, -0.0353514, -0.547305, 0.485654, -0.925263, -1.24679, 0.0889643, 0.557225, 3
1.00159, -0.280185, 1.28746, -0.767226, 0.0561903, -0.25331, 0.720959, -0.503986, -0.78322, 0.702322, 0.0696664, 3
-0.183426, -0.677032, 0.29589, -0.767226, -0.538831, -0.018115, -1.16148, -0.911889, 0.408829, 0.0889643, 0.394706, 4
-0.775936, -0.280185, 0.709045, 0.317146, 0.147732, 1.04026, 1.59159, 0.612732, -0.187196, -0.173903, -1.14923, 3
-1.48695, -0.974667, -0.530422, -0.924953, -0.721914, -0.25331, -0.832053, -1.70763, 1.07108, -1.05013, 1.93864, 3
-1.60545, -0.974667, -0.943577, -0.17575, -0.401518, -1.48809, -1.23207, -0.824959, 1.79955, -0.436771, 1.36982, 2
-0.42043, -0.379397, 0.461152, 2.15072, 0.285045, -0.7825, -0.290852, 1.62246, -0.51832, -0.173903, -1.06797, 3
0.646087, -0.478608, 0.378521, 0.435442, 0.285045, 0.334678, 0.273879, 0.438871, -0.849445, -0.261526, -0.174113, 2
-0.42043, 0.513509, 0.378521, -0.767226, 0.0561903, -0.312109, 0.226818, -1.46691, -0.120971, -0.524394, 1.77612, 3
-0.301928, 1.10878, 0.461152, 1.08607, 0.513899, 0.922666, 1.94454, 1.49875, 0.475053, 0.176587, -1.31175, 3
-1.48695, -0.875455, -0.530422, -1.08268, -0.264206, 0.981465, -0.832053, -1.25961, 2.06445, -0.874884, 0.557225, 2
-0.301928, 1.10878, 0.461152, 1.08607, 0.513899, 0.922666, 1.94454, 1.49875, 0.475053, 0.176587, -1.31175, 3
