@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.290581, 1.20799, 1.53536, -1.00382, 4.67905, 0.569873, 0.250349, 0.218203, -0.716995, 0.6147, -1.47427, 2
-0.538932, -1.17309, -0.695684, -1.00382, 0.0561903, -0.900098, -1.44385, -0.243196, 2.79293, 0.439455, -0.255373, 3
0.646087, 0.513509, -0.613053, 1.81555, 0.147732, 1.86345, 1.68571, 1.68598, -0.849445, 1.66617, -0.824192, 2
0.527585, 1.20799, -0.44779, 0.0214085, -0.401518, -0.547305, -0.973236, -0.851707, -0.187196, 0.789945, 1.69486, 4
0.646087, -0.974667, -0.778315, -0.984101, 0.0561903, -0.841299, -0.761462, -0.0659922, 2.1969, 1.31568, -0.0115934, 4
-0.42043, 0.116662, 0.709045, 0.829759, -0.172664, 1.80465, 1.49746, 0.906957, 0.342604, 0.351832, -0.824192, 3
3.01613, 0.0174502, -0.282528, -0.944669, -0.0353514, 0.0406838, 0.015044, 0.438871, -0.51832, 0.00134171, -0.986711, 2
1.4756, 0.0174502, 0.0479962, -1.00382, -0.49306, -1.42929, -0.290852, -0.570856, -0.319645, 0.0889643, -0.580412, 3
0.172079, -0.875455, -0.0346349, -0.0180232, -0.630372, 0.393477, -0.267322, -0.738029, 0.806178, -0.962507, 1.36982, 3
0.764589, -0.180973, 2.11377, 1.06635, 0.0104195, 1.33426, 0.603306, 1.37504, -0.120971, -0.261526, -1.31175, 1
1.3571, -0.776244, -0.282528, 0.336862, -0.401518, 0.393477, -0.19673, -0.0793661, -0.584545, 1.57855, 1.04478, 3
0.0535775, 0.711932, 1.78325, 1.09592, -0.355747, -0.7825, -0.643809, 0.950422, -0.51832, -1.75111, -0.661672, 2
0.883091, 0.215874, 0.543783, -0.826374, 0.376586, -0.370908, 0.862141, 0.141303, 0.0114792, 0.351832, -0.580412, 2
1.00159, 0.116662, -0.365159, -0.313761, 0.651211, -0.488506, 0.415062, 0.565923, 1.99823, 0.877568, -0.174113, 3
0.409083, 0.61272, -0.282528, 0.39601, 0.239274, 0.275879, 0.673898, 1.18112, 1.932, 1.14044, -0.661672, 2
1.00159, 1.20799, -0.530422, -0.372909, -0.538831, -0.488506, -1.0203, -0.761433, 0.143929, 0.877568, 1.45108, 5
1.4756, -0.379397, -0.613053, 0.908622, -0.126893, 0.334678, 1.70924, 0.913644, -0.51832, 0.00134171, -0.417892, 3
1.2386, 1.80326, 0.543783, 0.73118, 5.59446, -0.958897, 1.07392, 1.26805, -0.849445, 1.14044, -0.824192, 2
-0.42043, -0.677032, -0.44779, -0.984101, 0.0104195, -0.547305, -1.70268, -0.68119, 1.60088, -0.0862809, 0.475966, 3
0.646087, 0.61272, -0.282528, 1.67754, -0.401518, 2.03984, 0.720959, 0.9872, 0.408829, -1.05013, -0.0928532, 3
-0.657434, -1.76836, -0.778315, -0.0771708, -0.309976, -0.606103, -0.737931, 0.361972, 2.66048, 0.00134171, -0.0115934, 4
0.409083, -0.776244, -0.282528, -0.865805, -0.309976, 0.452276, 1.16804, -0.978759, 0.739953, -0.699639, 1.2073, 3
3.01613, -0.478608, 1.86588, 1.98314, 0.788524, 1.01086, 3.3799, 2.32459, -0.584545, 0.176587, -0.986711, 2
-0.538932, -0.0817616, -1.19147, -0.885521, 1.79548, -0.841299, 1.35628, 0.378689, 1.99823, 1.31568, -0.824192, 1
0.0535775, -1.2723, -0.44779, -0.392625, -0.767685, -1.25289, -0.737931, -0.186357, 0.342604, -0.261526, -0.0928532, 5
0.883091, -0.776244, 2.85745, 1.28322, -0.172664, 1.21666, 0.509184, 1.46532, -0.915669, -0.699639, -1.47427, 2
0.0535775, 0.215874, -0.365159, -1.00382, 0.330815, -0.664902, 1.19157, -0.136205, 0.673728, 0.439455, -0.499152, 1
0.883091, -0.677032, 0.130627, -1.02353, -0.218435, -1.66448, -0.761462, -0.878455, -0.849445, -0.349149, 0.638485, 1
1.83111, 0.215874, -0.695684, 2.23944, 0.0561903, -0.606103, 1.87395, 2.05042, -1.37924, 1.49093, -1.14923, 2
-0.42043, -0.875455, -0.530422, -0.294045, -0.401518, -1.31169, -0.879114, -0.811585, -0.120971, -0.699639, 1.04478, 3
1.2386, 1.60484, -0.613053, -0.382767, -0.584602, -0.723701, -0.902645, -0.955355, -0.120971, 0.264209, 1.77612, 3
-0.775936, 1.00957, -1.2741, 0.198851, 2.25319, -0.429707, 1.33275, 1.23796, 2.26313, 1.92904, -1.06797, 1
-0.657434, 0.116662, -1.60463, 0.129846, -0.0353514, 0.863868, 0.909202, 0.539175, 0.276379, -0.612016, -1.23049, 2
0.409083, -0.776244, -0.44779, -0.944669, -0.813456, -1.31169, 0.697428, -0.667816, -0.120971, 4.99583, 0.801005, 3
-0.301928, 0.414297, -0.0346349, -0.767226, 0.285045, 0.275879, 1.90925, -0.290005, -0.25342, 0.96519, -0.417892, 2
-0.183426, -0.0817616, -0.613053, -0.806658, -0.126893, 1.51065, 1.00332, -0.029214, 1.73333, 1.22806, 0.0696664, 3
1.12009, 0.414297, -0.0346349, 0.790327, -0.676143, 0.687471, 1.30922, 0.967139, -0.78322, 0.789945, -0.742932, 3
-0.301928, 0.513509, -0.778315, 1.90427, -0.0353514, -0.25331, 0.203288, 1.40179, -0.716995, 0.264209, -1.06797, 2
0.764589, 0.0174502, 3.68376, 1.1255, -0.218435, 1.04026, 0.532715, 1.45529, -1.37924, -0.436771, -1.47427, 2
0.172079, 0.0174502, -0.117266, -0.924953, -0.355747, -0.488506, -0.243791, -0.0927399, 0.0777041, 1.14044, -0.255373, 3
-1.96096, -1.17309, 0.0479962, -1.1024, -0.767685, -0.547305, -1.44385, -0.828303, 0.408829, 0.176587, -0.336633, 3
-0.0649244, 0.116662, 1.28746, -0.984101, 4.40442, 0.981465, 0.226818, -0.109457, -0.716995, 0.00134171, -1.23049, 3
-0.657434, -0.0817616, 0.29589, 0.297431, 0.0561903, 1.33426, 1.80336, 0.465619, 0.0114792, -0.0862809, -0.824192, 3
1.2386, -0.0817616, -0.530422, -0.924953, -0.538831, -0.606103, -0.384974, -1.05232, -1.44547, 0.176587, 1.12604, 3
1.00159, 1.10878, 1.28746, 0.257999, -0.447289, -1.42929, -0.66734, 0.860148, 0.938628, 2.36715, -0.417892, 3
-0.894438, 0.0174502, -0.778315, 2.67319, 1.292, -0.194512, 0.838611, 1.73614, 0.0114792, -0.436771, -0.986711, 3
0.883091, 0.315085, -0.860946, 1.24379, 0.376586, -0.900098, 0.015044, 1.4486, -0.187196, 0.0889643, -0.661672, 1
-0.0649244, -0.677032, 0.213258, 2.30845, 0.0104195, -0.194512, -0.126139, 1.99693, 0.541278, -0.0862809, -1.39301, 2
-0.538932, 0.315085, 0.543783, 0.00169263, -0.309976, 0.21708, 1.23863, 0.368659, -0.319645, 0.264209, -0.580412, 2
-0.301928, 0.414297, 0.0479962, 0.257999, -0.0811222, 1.62825, 1.73277, 0.412124, 0.210154, -0.0862809, -0.661672, 3
0.0535775, 0.61272, 0.213258, -0.984101, -0.630372, -1.31169, 0.156227, -0.631038, -0.78322, 0.264209, -0.580412, 2
0.0535775, 0.61272, -0.282528, -0.333477, -0.767685, -0.0769139, 0.226818, -0.794868, 1.1373, 0.00134171, 1.45108, 4
0.290581, -1.56994, -0.282528, -0.648931, -1.27116, -1.19409, -2.38507, -1.33317, -1.11434, 0.264209, 1.12604, 4
0.290581, -1.56994, -0.282528, -0.648931, -1.27116, -1.19409, -2.38507, -1.33317, -1.11434, 0.264209, 1.12604, 4
0.764589, 1.3072, -0.860946, 1.65783, 0.376586, -0.429707, 0.838611, 1.65589, -0.0547457, 0.00134171, -0.661672, 2
-0.42043, -0.974667, -0.0346349, -0.984101, -0.767685, -0.018115, -0.00848644, -0.965385, 1.1373, 0.96519, 0.801005, 4
0.527585, -1.07388, -0.778315, 0.336862, 3.44323, -0.194512, 0.556245, 0.351941, -0.120971, -0.962507, -0.0928532, 5
-0.301928, 1.40641, -1.68726, 1.26351, -0.0811222, -0.547305, 0.462123, 1.23462, 0.342604, -0.173903, -1.23049, 2
-0.183426, 2.59695, -0.530422, 0.139704, 0.147732, -1.60568, 0.932733, 0.33188, -0.187196, -0.962507, -0.905451, 1
-0.0649244, -0.478608, -0.282528, -0.924953, -0.126893, -0.958897, -1.0203, -0.654442, -0.120971, -0.261526, 0.150926, 4
-0.42043, -0.478608, -0.695684, 2.15072, 0.0104195, -1.19409, -0.66734, 1.42185, -0.25342, -0.612016, -1.06797, 3
0.0535775, 0.414297, -0.282528, -0.905237, -0.447289, -0.429707, -0.502627, -0.447147, 0.342604, -0.0862809, 0.394706, 3
-0.775936, 0.513509, -1.60463, -0.313761, 0.285045, -0.488506, -0.243791, 0.241607, 0.143929, -0.0862809, -0.905451, 2
0.764589, -0.776244, 1.1222, 2.07186, 0.285045, 0.922666, 1.16804, 1.80969, -0.65077, 1.14044, -0.986711, 2
-0.775936, 0.513509, -1.60463, -0.313761, 0.285045, -0.488506, -0.243791, 0.241607, 0.143929, -0.0862809, -0.905451, 2
-0.657434, -1.47073, 0.709045, -1.04325, -0.126893, 1.62825, 0.179757, -1.12587, -0.38587, 2.01666, 0.557225, 4
-0.538932, -1.2723, 0.874307, -1.02353, -0.126893, 1.86345, 0.273879, -1.1125, -0.319645, 2.10428, 0.557225, 4
-1.36845, -0.230579, 2.60956, -1.02353, 1.52086, -1.07649, -0.0320169, -0.320096, 0.0777041, -0.612016, -0.905451, 2
0.0535775, 0.0174502, -0.943577, 0.711464, 0.285045, 0.0406838, -0.1732, 0.980513, -0.716995, -0.261526, -0.742932, 2
-1.36845, -0.230579, 2.60956, -1.02353, 1.52086, -1.07649, -0.0320169, -0.320096, 0.0777041, -0.612016, -0.905451, 2
-0.0649244, 0.0174502, 0.213258, 0.119988, -0.126893, 1.45186, 1.61512, 0.512428, -0.187196, 0.00134171, -0.742932, 3
-0.301928, -0.379397, -0.778315, 0.435442, -0.538831, -0.606103, -0.0790779, 0.599358, 0.938628, 0.877568, -0.174113, 3
-0.0649244, -0.180973, -0.778315, -0.885521, -0.126893, 2.03984, 0.368001, -0.433774, -0.0547457, 0.264209, -0.0115934, 2
-1.24994, 0.215874, -0.530422, -0.924953, -1.45425, 0.569873, -0.808523, -1.63408, 1.4022, 0.6147, 1.69486, 4
-0.538932, 0.0174502, 1.86588, -0.924953, 5.04521, 0.805069, -0.761462, -0.162953, -0.584545, -1.05013, -1.06797, 3
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
-0.657434, -0.677032, -0.365159, 1.04663, 0.101961, 0.805069, 0.203288, 0.265011, 0.210154, -0.962507, 0.232186, 2
1.12009, 0.0174502, -0.199897, -0.84609, 0.0104195, -0.429707, 1.63865, 0.104525, 0.276379, 1.31568, -0.580412, 2
0.0535775, 0.414297, -0.530422, 1.89442, -0.538831, 1.33426, 1.09745, 1.78963, 1.00485, 0.96519, -1.23049, 3
-0.183426, 0.215874, -0.365159, -0.708078, -0.950768, 0.0994826, -0.737931, -0.814929, 0.806178, 1.22806, 0.638485, 4
-0.301928, 0.811144, 1.53536, 0.73118, 0.193503, -0.370908, 0.0385745, 0.753157, -0.78322, -0.787262, -0.905451, 2
-0.301928, 0.811144, 1.53536, 0.73118, 0.193503, -0.370908, 0.0385745, 0.753157, -0.78322, -0.787262, -0.905451, 2
-0.301928, -0.180973, -1.02621, -0.688363, -0.904997, 0.74627, -0.290852, -1.04897, 0.210154, -0.962507, 0.638485, 4
1.12009, -1.07388, -0.860946, -0.924953, -0.767685, 0.21708, -0.243791, -0.437117, 1.20353, -0.699639, 0.150926, 4
-1.13144, 1.65444, -0.613053, -0.984101, -0.859227, -0.723701, -0.69087, -0.851707, 0.739953, -1.13775, -0.0115934, 3
0.409083, -0.379397, -0.530422, 0.987486, -0.538831, 0.275879, 0.838611, 1.23796, 0.0777041, -0.436771, -1.23049, 2
1.5941, 0.414297, -0.613053, -0.84609, 0.742753, -0.547305, -1.20854, -1.43347, -0.584545, -0.173903, 1.85738, 3
0.646087, -0.776244, 0.29589, -1.02353, -0.813456, -0.429707, -1.16148, -0.905203, -0.319645, 1.05281, 1.04478, 3
1.4756, 0.513509, -0.943577, -0.234898, 0.0561903, -0.664902, 0.29741, 0.415467, 0.210154, -0.173903, -0.174113, 2
0.172079, 0.61272, 0.461152, 0.100272, 0.925836, 0.452276, 0.556245, 0.529145, -0.51832, 0.351832, -0.824192, 2
-0.538932, 0.0174502, -0.530422, 0.908622, -0.172664, 0.569873, 0.226818, 1.28143, -0.319645, -0.261526, -1.47427, 2
0.0535775, 1.20799, -0.943577, -0.0870288, 1.6124, 2.39264, 3.87404, 1.0106, 1.4022, 0.702322, -0.905451, 2
-0.183426, 0.513509, 0.0479962, 0.0411244, 0.971607, -0.018115, 0.415062, 0.465619, -0.51832, -0.0862809, -0.986711, 3
0.409083, 0.215874, -0.613053, -0.964385, -0.218435, 0.628672, 0.932733, -0.831646, 0.0114792, 0.6147, 0.638485, 3
0.883091, -0.974667, -0.44779, 0.139704, -0.218435, -0.370908, -0.66734, 0.833401, 0.0777041, -0.612016, -1.06797, 3
0.290581, 0.315085, -1.35673, -1.06296, -0.172664, -0.841299, 0.132696, -0.330126, -0.38587, -0.787262, -0.742932, 2
0.172079, -1.17309, 0.213258, -0.74751, -0.767685, -0.429707, -0.949706, -0.925263, -0.51832, -1.05013, 0.557225, 4
0.0535775, 0.215874, -0.695684, -0.609499, -0.218435, -0.547305, -0.337913, 0.0844639, -0.0547457, 0.0889643, -0.986711, 3
0.0535775, 0.315085, -0.117266, -1.02353, -0.996539, -0.900098, 0.650367, -0.651099, -0.915669, 0.439455, -0.580412, 3
-1.84245, -0.776244, -0.199897, -0.550352, -0.447289, -0.7825, -1.11442, -0.417056, 1.46843, 0.0889643, -0.580412, 3
-0.42043, 0.711932, -0.44779, 1.18464, 0.239274, 2.98063, 1.7563, 0.72641, -0.187196, 0.176587, -0.499152, 3
-0.42043, 0.116662, -0.199897, -0.924953, -0.49306, -0.664902, -1.39678, -1.16934, 0.541278, 1.75379, 0.719745, 4
0.290581, 0.116662, -0.44779, 0.573453, 0.101961, 0.863868, 0.062105, 0.291759, -0.38587, 0.00134171, -0.174113, 3
-0.42043, 0.711932, -0.44779, 1.18464, 0.239274, 2.98063, 1.7563, 0.72641, -0.187196, 0.176587, -0.499152, 3
0.646087, -0.776244, -0.44779, 0.534021, 0.0561903, -0.370908, -1.0203, 0.432184, -0.187196, -0.173903, -0.580412, 4
1.3571, -0.478608, -0.44779, -0.727794, 0.101961, 0.805069, 0.626837, 0.392063, 0.475053, 2.01666, -0.824192, 3
-0.183426, -0.0817616, -0.0346349, -0.550352, -0.538831, -1.54688, -2.19682, -0.865081, -0.716995, -0.787262, -0.0115934, 3
0.527585, -0.180973, -0.0346349, 1.06635, 0.513899, 0.74627, -0.267322, 0.970483, -0.584545, 0.527077, -0.417892, 3
-1.24994, -1.07388, 0.0479962, -0.905237, -0.0353514, 3.56861, 0.744489, -1.22952, 1.26975, 3.59387, 1.04478, 5
-1.24994, -1.47073, -0.613053, -0.254614, -0.309976, -0.958897, -0.832053, 0.251637, 1.1373, -0.173903, -0.986711, 3
1.2386, -1.17309, -0.282528, 0.198851, 0.193503, 1.33426, 0.32094, 0.699662, -0.452095, -1.05013, -0.824192, 3
-0.538932, 1.60484, 0.874307, 1.57896, 0.101961, -0.370908, 2.10926, 1.84647, 0.475053, 0.439455, -1.39301, 4
-0.657434, -0.776244, -0.778315, -0.924953, 0.285045, 0.0406838, -0.0790779, -0.0960834, 4.0512, 1.49093, 0.232186, 3
0.172079, 0.811144, -0.117266, 0.721322, -0.0353514, 0.0994826, -0.1732, -0.16964, -0.65077, -1.40062, 0.963524, 5
0.883091, -0.776244, 0.213258, -0.885521, -0.126893, -0.664902, -0.643809, -0.554138, 0.673728, 0.439455, 0.638485, 3
-0.538932, -0.379397, -0.695684, 2.72248, 1.70394, -0.018115, 0.438593, 1.91668, -0.120971, 0.0889643, -1.14923, 2
0.0535775, 1.20799, 0.709045, -0.0377391, 0.925836, 0.334678, 0.885672, 0.499054, -0.452095, 0.439455, -0.905451, 2
0.290581, -0.776244, -0.199897, 0.090414, 0.330815, -0.194512, 1.70924, 0.616075, 0.806178, 0.877568, -0.0928532, 3
0.0535775, 0.315085, -0.117266, -0.944669, -0.447289, -0.0769139, -0.573218, -1.11918, 0.0114792, -0.349149, 0.719745, 4
-0.183426, -1.17309, 0.29589, -1.00382, -0.447289, 0.569873, -0.314383, -1.46691, 0.0114792, 0.176587, 1.53234, 4
-0.538932, -0.57782, -0.117266, 0.15942, -0.813456, -1.19409, -1.30266, -0.3435, -0.38587, 0.527077, 0.313446, 5
0.527585, -0.776244, -0.613053, -0.944669, -0.264206, 0.0406838, -0.361444, -0.550795, 1.00485, -0.436771, 0.232186, 3
0.764589, -1.07388, 3.10535, 1.06635, -0.355747, 0.981465, 0.226818, 1.33158, -1.04812, -0.261526, -1.31175, 2
1.12009, -0.180973, -0.199897, -0.550352, -0.950768, -0.7825, -0.902645, -1.12587, -1.31302, -0.173903, 1.28856, 4
-0.183426, -1.17309, 0.0479962, -0.944669, -0.904997, -0.488506, -0.69087, -0.209761, 1.00485, 0.789945, -0.336633, 3
-0.301928, 1.20799, 1.03957, -0.0377391, 0.468128, 0.393477, 2.41515, 0.927018, 2.06445, 0.96519, -0.499152, 2
-0.538932, -1.37151, -0.199897, -1.02353, -0.538831, 1.04026, -0.00848644, -1.06569, 1.26975, -1.22537, 0.801005, 4
-0.657434, -0.280185, -0.943577, -0.609499, 0.101961, 0.334678, 0.532715, -0.490613, -0.187196, 0.0889643, -0.0115934, 3
-1.60545, 0.959961, 0.378521, -0.924953, -0.447289, -1.07649, -0.949706, -0.871768, 0.673728, -0.874884, -0.0115934, 3
-1.24994, -0.776244, 0.0479962, -1.06296, -0.49306, 0.275879, -1.23207, -1.36994, 2.06445, -0.612016, 0.963524, 2
1.00159, 1.50563, 0.29589, 0.711464, 5.64023, -0.7825, 1.68571, 1.24799, -1.11434, 1.31568, -0.824192, 2
-1.84245, -1.17309, 0.461152, -1.06296, -0.813456, 0.275879, -0.879114, -0.824959, 2.52803, 0.877568, 0.0696664, 3
-0.301928, -0.677032, 0.213258, -1.1024, -0.538831, 0.74627, -0.596749, -0.794868, 0.342604, 1.66617, -0.0115934, 3
-1.84245, -1.17309, 0.461152, -1.06296, -0.813456, 0.275879, -0.879114, -0.824959, 2.52803, 0.877568, 0.0696664, 3
-1.48695, -0.974667, 2.03114, -1.01367, -0.538831, -0.370908, -0.220261, -1.40004, 2.13068, 0.96519, 1.2073, 4
-3.14597, -1.07388, 0.213258, -0.905237, -0.767685, 3.39222, 0.532715, -1.34988, 3.05782, 3.50624, 1.2073, 4
-1.13144, 0.414297, -0.0346349, -0.84609, -0.859227, -0.018115, -0.00848644, -1.53043, 1.20353, -0.612016, 1.77612, 3
-0.0649244, 1.95208, -0.0346349, -0.481346, 0.0561903, -1.13529, -1.34972, -1.38666, 0.276379, 0.351832, 2.34494, 4
0.172079, 0.0174502, -0.117266, 0.267857, -0.630372, -0.312109, -0.573218, -0.818272, -0.452095, 1.31568, 1.85738, 4
0.0535775, 1.20799, -0.282528, 0.829759, -0.584602, -0.664902, -1.20854, -0.460521, -0.25342, -0.349149, 1.85738, 3
-1.96096, 0.067056, -0.365159, -0.244756, -0.49306, 1.68705, -0.00848644, -1.51371, 0.0114792, -1.313, 1.53234, 5
0.0535775, -0.776244, -0.282528, -0.333477, -0.218435, 0.275879, 0.226818, -0.276631, -0.187196, -1.22537, -0.255373, 3
-0.183426, 1.40641, 1.03957, 0.652316, 0.376586, 1.86345, 2.25044, 1.48872, 0.276379, 0.0889643, -1.23049, 2
2.06811, -0.974667, -0.44779, -1.1024, -0.630372, -0.606103, -1.42032, -0.99882, -1.31302, -0.962507, 0.475966, 2
-0.775936, -0.677032, -0.613053, 1.32266, 0.193503, 1.39306, 0.273879, 1.23462, 0.806178, -0.261526, -1.23049, 2
-0.42043, -0.57782, -0.117266, -0.826374, -0.813456, 0.0406838, -1.09089, -1.09244, 0.541278, 0.877568, 1.12604, 4
-0.775936, 0.811144, -1.60463, 0.494589, -0.447289, 0.158281, 0.391532, 0.733097, 0.541278, 0.0889643, -0.905451, 2
1.00159, -0.974667, -0.282528, -1.02353, 0.0104195, 0.805069, 1.42687, 0.0343118, -1.04812, -0.962507, -0.986711, 2
0.0535775, -1.37151, 0.378521, -1.06296, -0.218435, -0.7825, -1.34972, -1.20277, -1.04812, 0.439455, 0.719745, 3
0.290581, 0.811144, 0.543783, -0.875663, -0.584602, -0.547305, -0.479096, -1.56721, 0.0777041, -0.349149, 2.4262, 4
-0.42043, 1.60484, 1.1222, -0.185608, -1.45425, 0.511075, -0.0320169, -1.40004, -0.38587, -1.48824, 2.0199, 5
-1.48695, -0.677032, 0.543783, -1.00382, -0.218435, 2.68663, 0.203288, -1.31311, 0.210154, 4.03198, 0.882265, 5
-1.84245, -0.677032, -0.365159, -1.12211, -0.813456, -1.42929, -1.70268, -0.627695, 0.739953, -0.787262, -0.580412, 2
0.290581, -0.0817616, -0.44779, -1.01367, -1.04231, -1.89968, -1.16148, -1.36994, -1.57792, -1.66349, 0.719745, 1
1.00159, -0.280185, -0.282528, 0.277715, -0.355747, 1.86345, 1.35628, 0.509084, -0.584545, 0.0889643, -0.336633, 2
-0.894438, -0.0817616, -0.695684, -0.905237, -0.218435, -1.54688, -0.69087, -0.376935, -0.716995, 0.439455, -1.23049, 2
-1.01294, 0.0174502, -0.695684, -0.905237, -0.172664, -1.60568, -0.714401, -0.376935, -0.716995, 0.527077, -1.23049, 2
-0.538932, 0.116662, -0.282528, -0.688363, -0.447289, -0.606103, -1.39678, -1.22283, 0.673728, 0.96519, 1.53234, 4
0.527585, 1.20799, -0.613053, -0.185608, -1.36271, -0.547305, -1.13795, -1.51037, -2.30639, 0.439455, 2.18242, 4
1.00159, -1.66915, 0.0479962, 1.50996, -0.264206, 0.334678, -0.573218, 0.773218, -0.78322, 0.877568, 0.394706, 4
0.0535775, -0.478608, 0.626414, 0.317146, -0.721914, -0.312109, -0.573218, -0.116144, 0.210154, 0.439455, 0.394706, 3
0.0535775, 1.00957, 0.378521, 1.32266, 3.0313, -1.25289, -1.04383, 1.30149, -1.11434, -0.0862809, -1.06797, 2
0.764589, 1.00957, -0.365159, -0.294045, -1.13385, 0.158281, -0.596749, -1.25961, -0.716995, -0.0862809, 2.0199, 4
-0.301928, -0.478608, -0.282528, 1.67754, 0.239274, -0.135713, -0.479096, 1.44526, -0.981894, 0.439455, -1.23049, 3
-0.183426, -0.776244, -0.282528, -0.984101, -0.950768, -1.07649, -1.46738, -0.99882, -0.51832, -0.436771, 0.394706, 3
1.3571, -1.37151, -0.0346349, -1.02353, -0.0353514, 2.09864, 0.556245, -0.878455, -0.78322, -0.173903, 0.394706, 3
-0.0649244, 0.414297, 0.461152, 0.6326, -0.904997, -0.0769139, -0.337913, -0.390309, -0.0547457, -1.22537, 1.28856, 3
-0.301928, -0.478608, -1.10884, 0.987486, -0.0811222, 0.569873, -0.1732, 0.672914, -1.51169, 0.176587, -0.661672, 3
-0.183426, -0.974667, -0.44779, 0.750895, -0.309976, -0.370908, -0.549688, 0.221546, -0.51832, -0.349149, 0.313446, 4
0.409083, -0.875455, -0.199897, -0.0180232, -0.538831, -1.07649, -0.832053, -0.326783, -0.25342, 0.264209, 0.719745, 4
-2.19796, -0.0817616, -0.117266, -0.372909, -0.630372, 1.33426, 0.932733, -1.49365, 1.73333, -1.57586, 1.69486, 4
-0.657434, 0.910356, -0.44779, -0.0180232, -0.538831, 0.569873, 0.32094, -0.644412, 0.673728, -0.261526, 0.882265, 4
-0.301928, 0.0174502, 0.0479962, -1.1024, -0.401518, 0.393477, -0.455566, -1.74776, -1.04812, -1.05013, 1.6136, 3
0.0535775, 0.215874, 0.213258, -1.08268, -0.401518, 0.275879, 0.415062, -1.45353, -0.716995, -1.13775, 1.28856, 3
0.172079, -1.47073, 0.29589, 1.27337, -0.172664, 0.0406838, -0.784992, 0.596014, -0.915669, 0.527077, 0.150926, 3
-1.24994, -0.875455, -0.695684, 0.869191, -0.172664, -0.135713, -0.337913, 0.81334, 0.210154, -0.699639, -1.06797, 3
-1.01294, -0.379397, -0.0346349, -0.767226, -0.904997, -0.25331, -1.2556, -1.29973, -0.38587, 0.0889643, 0.638485, 4
-0.0649244, 0.116662, 0.0479962, -0.570067, 0.376586, -0.547305, 1.19157, 0.288415, 1.53465, 0.789945, -0.0928532, 2
-0.657434, 0.513509, 0.709045, 2.13101, -0.401518, 1.27546, 0.744489, 1.60909, 0.475053, 0.702322, -0.905451, 3
0.409083, -0.677032, 5.50165, -1.04325, 4.95367, 0.628672, -0.573218, -0.310065, -1.57792, -0.524394, -1.06797, 3
-1.36845, -1.56994, -0.613053, -0.17575, -0.538831, -0.841299, -0.926175, -0.263257, -0.65077, 0.702322, -0.499152, 3
-0.775936, -0.230579, -0.778315, -0.924953, -0.309976, 6.06757, 3.1446, 0.164707, 2.26313, 0.351832, -0.742932, 1
0.0535775, 0.0174502, 0.626414, -0.984101, -1.36271, -1.72328, -1.96152, -1.76113, -0.187196, -0.787262, 2.34494, 2
0.172079, 2.49774, 0.791676, -0.057455, -0.767685, -1.72328, -1.46738, -0.952011, -0.716995, 0.0889643, 1.6136, 5
1.94961, -0.875455, 1.20483, -1.04325, -0.904997, -0.723701, -1.89093, -0.731342, -1.90904, 0.0889643, -0.0115934, 3
1.94961, -0.478608, 0.543783, 0.691748, -0.447289, -0.664902, -1.18501, 0.358628, -1.11434, -0.612016, -0.0115934, 3
-0.301928, -1.07388, 0.130627, -0.74751, -0.721914, -0.135713, -1.42032, -0.858394, 0.210154, 2.01666, 0.638485, 3
-0.657434, 0.0174502, 1.1222, 0.948054, -0.264206, 1.51065, 1.05039, 0.632793, -0.452095, 0.176587, -0.824192, 3
0.883091, -0.478608, 0.0479962, -0.944669, -0.126893, -0.664902, -0.220261, -0.326783, -0.452095, 1.84142, -0.0928532, 2
0.409083, -1.07388, 0.29589, 0.100272, 0.60544, 0.687471, -0.243791, -0.269944, -0.716995, -0.261526, 0.394706, 4
0.883091, 0.215874, 0.378521, -0.84609, -0.126893, -1.48809, -0.949706, -0.356874, -0.120971, 1.4033, 0.394706, 2
-2.19796, -0.379397, -1.02621, -0.826374, -0.309976, -0.25331, -0.902645, -1.01888, 3.32272, 1.14044, 0.963524, 3
-0.301928, -0.280185, 0.130627, -0.688363, -0.538831, 0.158281, -0.408505, -1.31979, 0.0114792, -0.787262, 1.85738, 3
-0.42043, -1.17309, -0.0346349, -0.313761, -0.126893, 0.569873, -0.573218, -0.677847, -0.0547457, -0.436771, 0.557225, 3
-0.775936, -0.478608, 0.213258, 2.13101, -0.309976, 0.0994826, -0.19673, 1.81638, 0.276379, -0.524394, -1.39301, 3
0.409083, 1.20799, 0.378521, -0.826374, -0.721914, 0.275879, -0.69087, -1.09578, 0.541278, -0.261526, 1.69486, 3
