@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
1.4756, 1.20799, -0.117266, 0.297431, -0.676143, -0.723701, -0.479096, -0.75809, -0.915669, -0.261526, 2.26368, 4
-0.775936, 1.60484, -1.2741, 0.257999, 2.29896, -0.429707, 1.68571, 1.23127, 2.4618, 2.01666, -1.06797, 2
-0.538932, 0.711932, 0.130627, -0.156034, -0.538831, -1.54688, 0.226818, 0.127929, -0.120971, 0.0889643, -0.580412, 1
-0.301928, 0.414297, -0.0346349, -0.767226, 0.285045, 0.275879, 1.68571, -0.290005, -0.25342, 0.96519, -0.417892, 2
-0.42043, -0.0817616, -0.613053, 0.356578, -0.172664, -0.841299, -0.126139, 0.699662, 1.60088, 1.31568, -0.580412, 3
-0.301928, -0.180973, -0.530422, -0.964385, -0.264206, -0.958897, -0.573218, -0.360217, 1.1373, 1.14044, -0.0115934, 3
-0.301928, 2.79538, -1.52199, 0.711464, -0.401518, 0.158281, 0.438593, 0.799966, 0.607503, 0.264209, -0.905451, 2
1.12009, 0.414297, -0.0346349, 0.790327, -0.676143, 0.687471, 1.30922, 0.967139, -0.78322, 0.789945, -0.742932, 3
-0.301928, 0.513509, -0.778315, 1.90427, -0.0353514, -0.25331, 0.203288, 1.40179, -0.716995, 0.264209, -1.06797, 2
0.883091, -0.280185, 0.0479962, -1.00382, 0.468128, -0.0769139, 0.885672, 0.104525, -0.584545, 0.176587, -0.824192, 2
-0.894438, -0.0817616, -0.199897, -0.964385, -0.49306, -1.07649, -1.30266, -1.09244, 0.872403, -0.436771, 0.475966, 4
0.646087, 2.79538, -2.01778, -0.964385, 1.15469, -0.958897, -0.502627, 0.31182, 0.210154, 0.351832, -0.580412, 2
-0.0649244, 0.414297, -0.282528, -1.06296, 0.147732, -0.7825, -0.596749, -0.380278, 0.342604, 1.05281, -0.255373, 2
-0.538932, 0.910356, 0.29589, -0.303903, -0.218435, 0.24648, 1.83866, 0.0978377, -0.584545, 0.0889643, -0.580412, 3
-0.775936, -0.180973, 0.29589, 0.139704, 0.0561903, 1.09906, 1.47393, 0.402093, 0.0114792, -0.0862809, -0.824192, 3
1.3571, 0.0174502, -0.117266, 0.238283, -0.0353514, 1.51065, 1.54453, 0.468963, -0.584545, 0.527077, -0.336633, 3
1.2386, -0.0817616, -0.530422, -0.924953, -0.538831, -0.606103, -0.384974, -1.05232, -1.44547, 0.176587, 1.12604, 3
0.883091, 0.315085, -0.860946, 1.24379, 0.376586, -0.900098, 0.015044, 1.4486, -0.187196, 0.0889643, -0.661672, 1
2.06811, -0.478608, -0.695684, 0.96777, -0.676143, -1.31169, -0.996767, 0.809996, -0.51832, -0.787262, 0.232186, 2
-0.0649244, -0.677032, 0.213258, 2.30845, 0.0104195, -0.194512, -0.126139, 1.99693, 0.541278, -0.0862809, -1.39301, 2
2.06811, 0.61272, 0.213258, -0.984101, -0.0353514, -1.42929, -0.455566, 0.512428, -0.120971, -0.173903, -0.905451, 1
0.646087, 1.20799, 0.626414, 1.51981, 0.330815, 0.0994826, 1.30922, 1.61577, 0.0777041, 1.22806, -0.905451, 3
-0.301928, -0.180973, -0.695684, 1.02692, -0.0353514, 0.569873, 0.932733, 0.963796, 0.938628, -0.524394, -0.580412, 3
1.3571, -0.0817616, 1.94851, 0.790327, 0.330815, -1.0177, -0.102608, 1.10088, -0.452095, 1.66617, -1.23049, 2
-0.775936, 0.0174502, 0.956938, 0.218567, -0.0353514, 0.628672, 1.52099, 0.569267, 0.475053, -0.261526, -1.06797, 3
0.527585, 2.29932, -0.365159, 0.96777, -0.538831, 1.51065, 2.01514, 0.937048, -0.319645, 0.6147, -0.824192, 3
0.764589, 1.3072, -0.860946, 1.65783, 0.376586, -0.429707, 0.838611, 1.65589, -0.0547457, 0.00134171, -0.661672, 2
-0.42043, -0.974667, -0.0346349, -0.984101, -0.767685, -0.018115, -0.00848644, -0.965385, 1.1373, 0.96519, 0.801005, 4
-0.538932, -1.17309, 0.29589, -0.964385, -0.401518, -0.488506, -0.69087, -0.193044, 1.26975, 0.0889643, -0.580412, 3
-0.538932, -0.57782, -0.282528, 0.948054, 0.0104195, 1.04026, 0.250349, 0.254981, 0.143929, -1.313, 0.232186, 2
2.54212, -0.180973, 0.0479962, 0.0608402, -0.767685, -0.841299, 0.556245, 0.315163, -0.716995, 0.0889643, 0.0696664, 3
2.42362, -0.0817616, 0.0479962, 0.849475, -0.767685, -0.929497, 0.650367, 0.89024, -0.38587, -0.0862809, 0.0696664, 2
-0.657434, -0.180973, 0.709045, 0.139704, -0.0353514, 1.56945, 1.66218, 0.472306, 0.0777041, 0.351832, -0.824192, 3
-0.301928, 0.811144, 1.53536, 0.96777, 0.0104195, -1.60568, -0.66734, 0.860148, -0.78322, -0.261526, -0.905451, 2
-0.657434, -1.47073, 0.709045, -1.04325, -0.126893, 1.62825, 0.179757, -1.12587, -0.38587, 2.01666, 0.557225, 4
0.883091, -0.478608, 2.52693, 1.28322, -0.584602, 1.09906, 0.744489, 1.32823, -1.24679, 0.351832, -1.39301, 2
0.0535775, -0.677032, -0.778315, -0.905237, -1.13385, -1.07649, -1.37325, -1.37329, -0.25342, -0.261526, 1.45108, 4
-0.301928, -0.379397, -0.44779, -0.905237, -0.813456, 0.21708, -0.149669, -0.738029, 1.00485, -0.261526, 0.719745, 2
-0.657434, 0.61272, 0.213258, -0.294045, -0.49306, -0.25331, 1.09745, 0.191455, -0.25342, 0.00134171, -0.661672, 2
-0.42043, -0.0817616, 0.543783, 0.711464, -0.309976, 2.27504, 2.08573, 0.599358, -0.0547457, 0.0889643, -0.905451, 2
-0.183426, -0.280185, 0.213258, 0.435442, -0.401518, 1.62825, 1.59159, 0.502397, -0.0547457, 0.0889643, -0.742932, 2
1.00159, 0.215874, -0.613053, 2.47603, 0.330815, 0.0406838, 0.838611, 1.91668, 0.0777041, 0.0889643, -0.0928532, 2
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
-2.07946, -1.37151, -0.695684, -1.12211, -0.309976, -1.19409, -1.16148, -0.711281, 0.210154, -0.524394, -1.06797, 3
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
0.527585, 0.414297, -0.365159, -0.964385, -0.355747, -0.194512, 0.132696, -0.356874, 0.0777041, 0.527077, 0.232186, 2
-0.538932, -0.57782, 0.0479962, -0.984101, -1.04231, 1.21666, -0.549688, -1.48697, -0.0547457, 1.84142, 0.963524, 3
-0.183426, 0.215874, -0.365159, -0.708078, -0.950768, 0.0994826, -0.737931, -0.814929, 0.806178, 1.22806, 0.638485, 4
0.409083, -0.776244, 0.213258, -0.767226, -0.813456, -0.7825, 0.438593, -0.0760226, 1.932, 0.00134171, 0.0696664, 3
0.290581, -0.776244, -0.282528, -1.08268, -1.22539, -1.84088, -2.59684, -1.57724, 0.0777041, -1.13775, 1.2073, 3
-0.42043, -0.974667, 0.626414, 1.53953, -0.309976, 0.687471, -0.220261, 0.920331, 0.607503, 2.01666, -0.174113, 4
-0.301928, 0.711932, 0.130627, -0.0771708, 0.788524, -0.25331, 0.273879, 0.448902, -0.584545, -0.173903, -0.905451, 3
-0.42043, -0.974667, 0.626414, 1.53953, -0.309976, 0.687471, -0.220261, 0.920331, 0.607503, 2.01666, -0.174113, 4
-2.79047, -0.875455, -1.02621, -1.07282, -0.584602, 3.15702, 0.485654, -0.236509, 1.00485, -0.612016, -2.04309, 2
-0.183426, 0.0174502, -0.44779, -0.786942, -1.54579, 0.0406838, -0.902645, -1.13256, 0.475053, -0.874884, 0.963524, 4
0.764589, -1.47073, 0.378521, -1.04325, -1.04231, 0.393477, -0.808523, -0.972072, 0.607503, 0.351832, 1.04478, 3
0.883091, -0.478608, 0.543783, -0.234898, 0.925836, -1.25289, -1.11442, 0.285072, -0.120971, 2.71764, -0.661672, 2
-0.301928, -0.478608, -0.365159, 1.58882, 0.513899, -0.370908, 0.132696, 1.18112, 0.938628, 0.439455, -0.255373, 3
0.349832, -1.07388, -0.778315, 0.6326, 3.35169, 1.21666, 0.932733, 0.585984, -0.25342, -0.436771, -0.255373, 3
0.290581, -0.478608, -0.778315, -0.195466, -0.309976, 1.45186, 1.35628, 0.258324, 0.0114792, 2.5424, -0.417892, 1
-1.13144, 0.61272, -0.199897, -0.865805, -0.721914, 0.158281, 0.0856355, -1.70763, 1.4022, -0.699639, 1.93864, 4
-0.301928, -1.56994, -0.695684, -0.984101, -0.309976, -0.841299, -0.1732, -0.965385, 0.0777041, -0.349149, 0.557225, 4
3.25313, 3.73789, -1.02621, -0.865805, -0.309976, -0.841299, -0.432035, -0.717968, -1.24679, 4.47009, 1.69486, 3
0.883091, -1.76836, -0.0346349, -1.06296, -0.676143, -0.135713, -1.06736, -1.03225, -0.849445, 1.66617, 0.557225, 3
-0.775936, -0.280185, -0.199897, -0.629215, -0.721914, -0.194512, 0.273879, -1.29973, -0.0547457, -1.57586, 1.2073, 3
1.3571, -1.07388, -0.365159, -0.786942, -0.767685, 0.981465, -0.455566, -1.53377, -1.04812, -1.40062, 1.93864, 3
0.409083, -0.875455, -0.530422, 0.948054, 0.696982, 0.628672, 0.250349, 1.23462, -1.31302, 0.877568, -0.986711, 3
-1.36845, -0.478608, -0.44779, 0.642458, -0.950768, -0.547305, -0.408505, -0.510673, 0.607503, -0.962507, 0.638485, 3
-0.42043, -0.57782, 1.37009, 1.97328, 0.101961, 0.0406838, 1.02685, 1.67595, -1.11434, 0.00134171, -1.39301, 3
0.0535775, 0.315085, -0.117266, -1.02353, -0.996539, -0.900098, 0.650367, -0.651099, -0.915669, 0.439455, -0.580412, 3
-0.42043, -0.478608, 0.213258, 1.95356, -0.355747, 0.452276, -0.126139, 1.74282, 0.475053, -0.699639, -1.39301, 2
-0.42043, -0.478608, 0.213258, 1.95356, -0.355747, 0.452276, -0.126139, 1.74282, 0.475053, -0.699639, -1.39301, 2
-0.0649244, -0.478608, 0.709045, 0.198851, -0.0811222, 1.21666, 1.19157, 0.592671, 0.210154, -0.0862809, -0.986711, 3
-0.0649244, -0.379397, 0.29589, 0.208709, -0.126893, 1.39306, 1.16804, 0.589327, 0.0777041, 0.0889643, -0.905451, 3
-0.0649244, -1.17309, -0.365159, 0.790327, 0.0104195, 1.39306, 0.109166, 0.385376, 0.0777041, -0.787262, 0.232186, 3
1.5941, 0.910356, 2.52693, 1.48038, -0.126893, -0.7825, 0.76802, 1.57231, -1.31302, 2.71764, -0.986711, 2
0.764589, -0.974667, -0.199897, 0.0214085, -0.767685, 1.04026, 0.509184, -0.423743, -1.04812, -0.962507, 0.313446, 3
-0.42043, -1.07388, -0.199897, -0.964385, -0.218435, -0.0769139, -0.408505, -1.03894, -0.849445, -0.261526, -0.0115934, 3
1.2386, 2.29932, 0.0479962, -0.74751, 0.147732, -1.31169, -0.0790779, -0.226479, -0.65077, 0.176587, -0.417892, 2
-0.42043, -1.07388, -0.199897, -0.964385, -0.218435, -0.0769139, -0.408505, -1.03894, -0.849445, -0.261526, -0.0115934, 3
-0.0649244, 0.414297, -0.44779, -0.313761, -0.538831, -0.606103, -0.902645, -1.25961, -0.716995, -0.173903, 1.53234, 4
-0.183426, 1.60484, -0.943577, -0.412341, -0.630372, -0.958897, -0.926175, -1.29639, 0.475053, 0.351832, 1.85738, 4
-0.0649244, -1.07388, 0.213258, -0.984101, -0.447289, 0.158281, -0.714401, -1.32648, 0.0114792, 1.49093, 1.2073, 3
-1.24994, 0.364691, -0.530422, -0.954527, -0.904997, -1.19409, -1.60856, -1.3666, 1.20353, -0.787262, 1.12604, 5
-1.13144, -1.07388, -0.44779, -1.12211, -0.859227, -1.78208, -2.59684, -1.39669, -0.38587, -1.48824, 0.0696664, 2
1.00159, -0.974667, 0.130627, -0.116603, 0.422357, -0.606103, 0.132696, 0.579297, 0.342604, 0.439455, -0.255373, 3
1.00159, 0.215874, 0.0479962, -1.02353, 0.101961, -1.84088, -0.455566, -1.06569, -0.0547457, -1.313, 1.28856, 3
-0.538932, -0.0817616, -0.365159, 0.869191, -0.813456, -1.07649, -0.479096, -0.156266, -0.0547457, -1.05013, 0.557225, 3
1.00159, 0.215874, 0.0479962, -1.02353, 0.101961, -1.84088, -0.455566, -1.06569, -0.0547457, -1.313, 1.28856, 3
0.172079, 0.811144, -0.117266, 0.721322, -0.0353514, 0.0994826, -0.1732, -0.16964, -0.65077, -1.40062, 0.963524, 5
0.172079, 0.811144, -0.117266, 0.810043, -0.0353514, -0.018115, -0.0790779, -0.176327, -0.65077, -1.40062, 0.882265, 5
0.883091, 1.10878, -0.117266, -0.550352, -0.49306, -0.7825, -1.06736, -0.865081, -0.716995, 0.96519, 1.6136, 4
-0.775936, -0.429003, 0.0479962, -0.885521, -0.447289, -1.84088, -0.502627, -1.23955, 1.4022, -0.436771, 1.36982, 2
0.290581, -0.776244, -0.199897, 0.090414, 0.330815, -0.194512, 1.70924, 0.616075, 0.806178, 0.877568, -0.0928532, 3
0.290581, -0.776244, -0.199897, 0.198851, 0.330815, -0.194512, 1.70924, 0.616075, 0.806178, 0.877568, -0.0928532, 3
-0.538932, -0.379397, -0.695684, 2.72248, 1.70394, -0.018115, 0.438593, 1.91668, -0.120971, 0.0889643, -1.14923, 2
0.0535775, 1.20799, 0.791676, -0.0377391, 0.880066, 0.393477, 0.932733, 0.499054, -0.51832, 0.351832, -0.905451, 2
-0.301928, -0.280185, 1.45272, 0.317146, 0.0561903, 1.51065, 1.19157, 0.672914, 0.210154, 0.00134171, -1.06797, 2
-0.42043, 0.910356, -0.282528, -0.826374, -0.584602, 0.21708, -0.737931, -1.70095, 0.210154, 0.351832, 2.4262, 4
-0.0649244, 0.711932, 1.61799, 0.73118, 0.330815, 0.0994826, 0.29741, 0.759844, -0.78322, -0.787262, -0.905451, 2
-0.301928, -0.280185, 1.45272, 0.317146, 0.0561903, 1.51065, 1.19157, 0.672914, 0.210154, 0.00134171, -1.06797, 2
-0.0649244, -0.180973, 0.874307, 0.356578, 0.0104195, 0.981465, 1.05039, 0.606045, 0.0777041, 0.176587, -0.905451, 2
-1.48695, -1.2723, -0.199897, -0.215182, -0.355747, -1.60568, -1.39678, -0.577543, 0.739953, -0.874884, -0.0115934, 3
-1.24994, 0.414297, -0.199897, -0.727794, 0.147732, -0.606103, 0.344471, -1.12253, 1.6671, 2.10428, 1.36982, 4
0.409083, -1.07388, 0.626414, -0.944669, 0.285045, -0.664902, -0.290852, -0.58423, 0.0114792, 0.00134171, 0.232186, 2
-1.01294, -1.66915, 1.1222, 0.829759, 0.285045, 1.98105, 0.226818, 0.592671, -1.84282, -1.313, -0.986711, 1
-0.183426, 0.463903, 4.01429, -1.02353, 4.86213, 0.805069, -0.432035, -0.303378, -1.31302, -0.962507, -1.06797, 2
-0.657434, -0.280185, -0.943577, -0.609499, 0.101961, 0.334678, 0.532715, -0.490613, -0.187196, 0.0889643, -0.0115934, 3
-0.42043, -0.57782, 0.956938, 0.317146, 0.330815, 0.981465, 1.35628, 0.626106, 0.276379, -0.0862809, -1.14923, 3
-0.301928, -1.07388, -0.282528, -1.04325, -0.676143, -1.31169, -1.53797, -1.02891, -0.120971, 0.789945, 0.394706, 3
0.409083, 1.60484, -0.44779, -0.589783, 0.101961, -0.7825, -0.620279, -0.717968, 0.143929, -1.05013, 0.638485, 4
-0.775936, -1.2723, -0.530422, -0.984101, -0.218435, 0.922666, -0.502627, -1.04563, 0.607503, -0.962507, 0.557225, 3
-0.42043, -0.57782, 0.956938, 0.317146, 0.330815, 0.981465, 1.35628, 0.626106, 0.276379, -0.0862809, -1.14923, 3
0.0535775, -1.2723, -0.365159, -0.806658, -0.584602, -1.25289, -1.32619, -0.905203, -0.584545, 0.789945, 0.557225, 4
-1.13144, -0.776244, 0.543783, -1.00382, 0.0561903, -0.723701, -1.09089, -0.570856, 0.0777041, -0.349149, -0.417892, 3
-1.13144, -0.57782, 0.378521, -1.00382, 0.0104195, -0.664902, -1.13795, -0.570856, 0.0777041, -0.173903, -0.417892, 3
-0.42043, -0.57782, -0.365159, 0.198851, -0.813456, -1.13529, -1.20854, -0.306722, -0.25342, 0.6147, 0.313446, 4
-0.301928, 0.315085, -2.18304, -0.964385, -0.584602, 1.15786, 0.132696, -0.651099, -0.187196, -0.612016, -0.417892, 2
-0.183426, -0.379397, -0.365159, 1.67754, 0.330815, 1.15786, -0.0555474, 1.45863, -1.04812, 0.264209, -1.23049, 2
0.527585, -0.478608, 0.0479962, 0.573453, 0.285045, -0.958897, -1.23207, 0.57261, -0.981894, 0.6147, -0.417892, 2
-0.538932, -0.677032, -0.44779, -0.0968867, 0.0561903, -0.370908, -0.879114, -0.417056, -0.25342, -0.787262, 0.394706, 3
0.527585, -0.677032, -0.0346349, -1.06296, -0.401518, 1.80465, 0.132696, -0.577543, -0.51832, 0.264209, -0.255373, 3
-0.538932, -0.677032, -0.44779, -0.0968867, 0.0561903, -0.370908, -0.879114, -0.417056, -0.25342, -0.787262, 0.394706, 3
-2.07946, -1.66915, -0.117266, -0.944669, -0.813456, -1.37049, -1.13795, -1.31979, 2.52803, 0.264209, 1.36982, 3
-1.48695, -0.875455, 1.03957, -1.04325, -0.630372, -0.135713, -0.549688, -1.04563, 1.1373, 0.0889643, -0.0928532, 3
-0.183426, 2.00168, -0.117266, -0.984101, -1.13385, -0.7825, -0.408505, -1.71432, -0.25342, 0.351832, 1.77612, 4
-1.24994, -0.677032, -0.117266, -0.944669, -0.0353514, 0.158281, -1.0203, -1.52709, 0.276379, 3.94436, 1.53234, 5
0.409083, -0.677032, -0.44779, -0.727794, -0.584602, 0.158281, -1.04383, -1.09578, -1.31302, -0.524394, 1.04478, 4
0.172079, -0.379397, -0.282528, 0.0608402, -0.309976, 0.0994826, -0.314383, 0.111212, 0.0777041, -0.874884, -0.499152, 2
-0.775936, -1.17309, 0.0479962, -0.924953, -0.355747, 2.92183, 0.344471, -1.04563, 0.938628, 3.24338, 1.2073, 4
-0.538932, 1.60484, -0.613053, -0.865805, 0.376586, -0.900098, 0.979794, 0.392063, 2.59425, 0.702322, -0.417892, 2
-0.894438, -1.17309, 0.29589, -1.04325, -0.676143, 0.0994826, -0.973236, -0.610977, 1.4022, 0.789945, -0.0115934, 3
-1.36845, -0.677032, -0.695684, -1.04325, -0.49306, -0.547305, -1.34972, -1.27967, 0.806178, 0.264209, 0.719745, 3
-0.538932, -0.280185, -0.117266, -1.08268, -0.538831, 0.275879, -0.573218, -0.965385, 0.806178, 0.789945, 0.232186, 4
0.883091, 0.315085, -0.613053, -0.924953, 1.24623, 0.275879, 0.438593, -0.0760226, -0.584545, -0.261526, -0.580412, 2
-0.775936, -0.776244, -0.199897, -1.06296, -0.676143, -0.7825, -1.53797, -1.22952, 0.342604, 0.264209, 0.638485, 3
-0.775936, -0.974667, -0.282528, -1.06296, -0.676143, -0.723701, -1.53797, -1.23955, 0.276379, 0.264209, 0.638485, 3
-0.894438, 0.910356, -1.10884, 0.238283, -0.676143, 0.805069, 0.744489, 0.519115, 0.210154, -0.0862809, -0.824192, 2
-0.775936, 0.811144, -1.60463, 0.494589, -0.447289, 0.158281, 0.391532, 0.733097, 0.541278, 0.0889643, -0.905451, 2
0.0535775, -1.37151, 0.378521, -1.06296, -0.218435, -0.7825, -1.34972, -1.20277, -1.04812, 0.439455, 0.719745, 3
-1.36845, 0.0174502, -0.44779, -0.826374, -1.22539, -1.19409, -1.72621, -1.27967, -0.849445, 0.264209, 0.557225, 3
-1.96096, -1.07388, -0.530422, -1.12211, -0.721914, -1.42929, -1.65562, -0.617664, 0.739953, -0.699639, -0.580412, 2
-2.31646, 0.513509, -0.199897, -1.02353, -1.36271, 0.21708, 0.273879, -2.30612, 0.938628, 0.877568, 2.8325, 5
-2.07946, 0.116662, -0.44779, 0.376294, -0.904997, -0.488506, -0.737931, -0.316752, 1.1373, -1.05013, 0.394706, 3
0.409083, -0.776244, -0.943577, -0.944669, -0.0811222, -1.07649, -0.879114, 0.228233, 1.20353, 0.351832, -0.417892, 2
-0.301928, -0.478608, -0.282528, 1.67754, 0.239274, -0.135713, -0.479096, 1.44526, -0.981894, 0.439455, -1.23049, 3
1.83111, 0.315085, -0.199897, -1.07282, -1.13385, 0.981465, 0.226818, -1.21949, -1.71037, -1.48824, 0.801005, 2
0.527585, -0.180973, -0.778315, -0.924953, 0.193503, -1.48809, -0.620279, -0.390309, -0.51832, -0.524394, -0.499152, 2
-0.657434, -0.57782, -0.943577, -0.156034, -0.309976, -0.25331, -0.243791, -0.356874, -0.452095, -0.261526, -0.0928532, 3
-0.301928, -0.478608, -0.282528, 1.67754, 0.239274, -0.135713, -0.479096, 1.44526, -0.981894, 0.439455, -1.23049, 3
0.764589, -0.875455, 0.543783, 0.139704, 0.468128, 0.863868, -0.66734, 0.458932, -0.849445, 0.264209, -0.499152, 3
0.0535775, 0.215874, -0.282528, 0.819901, -0.401518, -1.84088, -2.59684, -0.731342, -0.78322, -1.48824, 1.77612, 3
-0.183426, -0.974667, -0.44779, 0.750895, -0.309976, -0.370908, -0.549688, 0.221546, -0.51832, -0.349149, 0.313446, 4
-0.0649244, -0.974667, -0.44779, 0.672032, -0.309976, -0.370908, -0.596749, 0.0109076, -0.51832, -0.349149, 0.313446, 4
-0.301928, -0.776244, -0.530422, 0.888907, -0.355747, -0.370908, -0.19673, 0.31182, -0.51832, -0.436771, -0.0115934, 4
-0.0649244, -0.974667, -0.44779, 0.672032, -0.309976, -0.370908, -0.596749, 0.0109076, -0.51832, -0.349149, 0.313446, 4
-0.775936, -1.17309, -0.117266, -1.04325, -0.447289, 2.27504, 1.07392, -1.02557, 0.210154, -0.699639, 0.394706, 3
-0.183426, -0.280185, -0.199897, -0.993958, 0.696982, -0.28271, 1.87395, -0.0492748, -0.187196, 0.351832, -0.824192, 2
0.172079, -1.47073, 0.29589, 1.27337, -0.172664, 0.0406838, -0.784992, 0.596014, -0.915669, 0.527077, 0.150926, 3
0.409083, 0.414297, -0.282528, 0.366436, -1.17962, -1.25289, -0.808523, -0.136205, -1.31302, -0.436771, 0.719745, 3
-0.0649244, -0.0817616, -0.365159, -0.353193, 0.0104195, -1.72328, -1.18501, 0.184768, 1.00485, -0.0862809, 0.0696664, 1
1.3571, 4.58119, -1.02621, -0.471488, 0.193503, -0.664902, -0.126139, 0.0510292, -0.849445, -0.962507, -0.661672, 2
0.172079, 1.70405, 0.0479962, 2.64362, -0.264206, -1.37049, -1.67915, 1.1945, -0.78322, -0.962507, 0.394706, 3
0.172079, -1.47073, 0.29589, 1.27337, -0.172664, 0.0406838, -0.784992, 0.596014, -0.915669, 0.527077, 0.150926, 3
-0.657434, 0.513509, 0.709045, 2.13101, -0.401518, 1.27546, 0.744489, 1.60909, 0.475053, 0.702322, -0.905451, 3
-0.42043, -0.478608, 0.956938, -0.84609, -0.859227, 0.452276, -0.808523, -1.16599, -1.11434, 0.264209, 0.638485, 3
-0.657434, -0.776244, 0.29589, 1.06635, -0.0353514, 1.33426, -0.19673, 0.388719, 0.0777041, -1.22537, 0.232186, 2
0.764589, 0.513509, 0.378521, 0.455157, 3.67209, 0.805069, 1.42687, 1.03067, -1.37924, 0.702322, -0.905451, 2
-1.24994, -1.2723, -0.199897, -0.0968867, -0.447289, -1.66448, -1.53797, -0.838333, 0.0777041, -0.524394, 1.12604, 3
-0.775936, -0.280185, 1.70062, 0.119988, 0.0104195, 1.33426, 0.885672, 0.171394, 0.0114792, 1.84142, -0.0928532, 2
0.527585, 0.0174502, 0.709045, -1.02353, -0.584602, -0.370908, 0.0856355, -0.661129, -0.120971, -0.524394, 0.150926, 1
-0.0649244, 0.0174502, 0.791676, 0.238283, -0.721914, -0.312109, -0.66734, -0.798212, -0.716995, 0.877568, 1.6136, 5
-0.42043, 0.811144, 0.378521, 0.750895, -0.813456, -0.900098, -1.32619, -0.43043, -0.584545, -0.524394, 1.28856, 4
-0.183426, -0.379397, 0.626414, -0.688363, -0.309976, 0.74627, -0.384974, -1.17268, 0.408829, -0.524394, 1.2073, 2
-0.301928, -0.280185, -0.0346349, 0.415726, -0.172664, -0.370908, 0.062105, 0.478993, 0.607503, 0.96519, -0.0928532, 2
-0.538932, -1.2723, 0.543783, -0.964385, -0.172664, -0.723701, -1.20854, -1.44016, -0.51832, -0.261526, 1.36982, 4
0.290581, 0.0174502, 0.130627, -0.570067, -0.813456, -0.018115, -1.11442, -1.27298, -1.51169, -1.40062, 1.28856, 2
-1.24994, 0.315085, -0.117266, -0.372909, -0.996539, -0.429707, -1.04383, -1.66083, 0.408829, 0.264209, 2.58872, 4
-0.301928, -1.07388, 0.130627, -0.74751, -0.721914, -0.135713, -1.42032, -0.858394, 0.210154, 2.01666, 0.638485, 3
-1.24994, 0.315085, -0.117266, -0.372909, -0.996539, -0.429707, -1.04383, -1.66083, 0.408829, 0.264209, 2.58872, 4
0.883091, -0.0817616, 1.53536, -0.629215, -0.126893, -0.429707, 0.32094, -0.915233, -1.11434, 0.351832, 0.719745, 3
-0.301928, 4.97804, 1.37009, -0.964385, -0.0353514, -0.312109, -0.126139, -0.99882, 0.408829, -0.0862809, 0.963524, 2
-2.07946, 0.513509, -0.530422, 0.0608402, -1.08808, 0.511075, -0.220261, -0.607634, 1.1373, -0.874884, 0.394706, 4
-0.183426, -1.37151, 1.45272, -0.412341, -0.813456, 1.27546, -0.337913, -0.75809, -1.84282, 0.439455, 0.150926, 4
0.883091, -0.677032, 1.28746, -0.767226, 0.0561903, -0.900098, -0.19673, -0.751403, -0.25342, -0.0862809, 0.475966, 2
0.883091, -0.0817616, 1.53536, -0.629215, -0.126893, -0.429707, 0.32094, -0.915233, -1.11434, 0.351832, 0.719745, 3
0.883091, 0.711932, 1.03957, 1.63811, 0.0561903, -0.135713, 0.29741, 1.02398, -1.04812, 0.351832, -0.174113, 2
0.0535775, 0.215874, 0.213258, -0.372909, 0.376586, -0.25331, 1.52099, 0.368659, 1.4022, 0.702322, -0.0928532, 1
-0.42043, -0.379397, 0.461152, 2.15072, 0.285045, -0.7825, -0.290852, 1.62246, -0.51832, -0.173903, -1.06797, 3
-1.13144, 0.0174502, 0.461152, -0.984101, -0.676143, 0.687471, 0.203288, -1.89487, -0.716995, 1.31568, 1.93864, 4
-0.894438, -0.677032, 0.378521, -0.964385, -0.309976, 0.0994826, -0.384974, -1.44016, 0.0777041, -0.524394, 1.2073, 3
-0.657434, 0.711932, -0.613053, 2.20987, 0.696982, 1.39306, 1.40334, 1.72276, -0.51832, 0.00134171, -1.39301, 2
0.0535775, -0.57782, 0.791676, 0.00169263, -0.172664, -0.0769139, -0.549688, -0.366904, -0.915669, 0.176587, 0.232186, 3
-1.13144, 0.513509, -0.117266, 0.336862, -0.355747, -1.54688, -2.45566, -0.978759, 0.210154, -1.13775, 1.77612, 4
-0.775936, -0.478608, 0.213258, 2.13101, -0.309976, 0.0994826, -0.19673, 1.81638, 0.276379, -0.524394, -1.39301, 3
-0.775936, -0.478608, 0.213258, 2.13101, -0.309976, 0.0994826, -0.19673, 1.81638, 0.276379, -0.524394, -1.39301, 3
