@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.646087, -0.776244, -0.199897, -0.944669, -0.355747, -0.0769139, -0.526157, -0.945324, 0.408829, -0.874884, 1.2073, 4
-2.67197, 1.65444, -2.76146, -0.984101, 0.330815, -1.42929, 0.932733, 0.0777769, 3.98497, 0.527077, -0.255373, 2
-0.894438, 1.3072, -2.43094, -1.00382, -0.447289, -0.723701, -0.408505, -0.58423, 0.342604, 1.05281, -0.499152, 3
0.172079, 0.711932, -1.35673, -1.04325, 0.147732, -1.66448, -0.455566, -0.35353, -0.38587, -1.13775, -0.661672, 3
0.0535775, 0.711932, 1.78325, 1.09592, -0.355747, -0.7825, -0.643809, 0.950422, -0.51832, -1.75111, -0.661672, 2
0.764589, 0.215874, -0.117266, -0.984101, -0.630372, -0.25331, 0.532715, -0.831646, -1.57792, -0.612016, -0.0115934, 2
-0.657434, 1.20799, -0.117266, 0.829759, 0.147732, 0.158281, 1.66218, 1.36167, 1.86578, 0.877568, -0.986711, 3
-0.0649244, 0.910356, -0.44779, -0.885521, -0.996539, 1.68705, -0.761462, -1.36994, 1.73333, 0.96519, 1.69486, 5
0.764589, -0.478608, 0.130627, 2.2493, 0.55967, 5.45018, 1.73277, 2.8027, 1.6671, -0.524394, -1.31175, 2
0.172079, -0.478608, -0.613053, 0.15942, -0.218435, -0.841299, -1.13795, 0.355285, 0.210154, 0.527077, -0.824192, 3
0.764589, -0.478608, -0.365159, -0.74751, -0.676143, -0.664902, -0.949706, -0.697908, -1.24679, 0.439455, 0.313446, 3
1.7126, -0.180973, -0.199897, -0.865805, -0.767685, -1.25289, 0.062105, -1.08909, -1.57792, 2.45477, 1.36982, 3
0.172079, -0.974667, -0.613053, -0.984101, -0.0811222, 0.628672, -1.16148, -0.490613, 1.33598, -0.0862809, 0.150926, 4
-1.01294, 2.1505, -0.530422, -0.274329, 5.09098, -1.07649, -0.220261, -0.0225271, -1.04812, -1.13775, -0.986711, 2
1.5941, -0.280185, 1.03957, -0.520778, 0.193503, -1.25289, -0.855584, 0.405437, 0.607503, 0.789945, -0.661672, 2
-0.183426, -0.379397, -0.613053, 1.22408, 0.330815, 0.511075, 1.02685, 1.33492, 1.53465, -0.612016, -0.661672, 2
-0.301928, 0.414297, -0.778315, -1.00382, 0.651211, 0.422876, 1.54453, 0.365315, 2.66048, 0.176587, -1.06797, 2
-0.775936, 1.70405, 3.27061, 0.15942, 2.43627, 0.687471, 1.49746, 0.599358, 0.143929, -0.524394, -1.06797, 2
0.883091, 2.00168, 0.29589, -1.02353, -0.538831, -1.78208, -1.91446, -0.490613, -0.915669, 0.439455, -0.0928532, 0
0.172079, 0.414297, -0.365159, -0.294045, -0.447289, 0.334678, 0.273879, -0.784838, 1.26975, -0.524394, 1.36982, 3
0.409083, -0.776244, -0.282528, -0.865805, -0.309976, 0.452276, 1.16804, -0.978759, 0.739953, -0.699639, 1.2073, 3
-0.0649244, 1.80326, -0.613053, -0.727794, -0.172664, -0.429707, -1.30266, -0.965385, 1.26975, 0.176587, 1.2073, 5
0.172079, 0.0174502, -0.613053, -0.924953, -0.172664, -0.0769139, -0.19673, -0.510673, 1.60088, 0.0889643, 0.150926, 5
-0.42043, -0.379397, -0.365159, 0.356578, -0.126893, -0.194512, 0.415062, 0.168051, -0.38587, 1.84142, -0.336633, 3
-0.538932, -1.07388, 0.0479962, -0.964385, 2.07011, 0.393477, -0.0790779, -0.0760226, 0.408829, 0.00134171, -0.742932, 4
-0.538932, -1.07388, 0.0479962, -0.964385, 2.16165, 0.452276, -0.0555474, -0.0760226, 0.408829, 0.00134171, -0.742932, 3
-0.657434, 4.13474, 1.78325, 1.28322, 0.468128, 1.33426, 2.67399, 1.34829, 0.673728, 0.00134171, -1.47427, 2
1.3571, 0.811144, 0.461152, -0.944669, -0.996539, -0.547305, -1.06736, -0.958698, -0.25342, 0.00134171, 1.12604, 3
-0.894438, -1.17309, -0.778315, -0.984101, 0.0104195, -1.07649, -1.44385, -0.279974, 3.12405, 0.702322, -0.174113, 3
2.30511, 0.513509, 0.213258, -0.84609, -0.538831, -0.958897, -0.314383, -0.791525, -1.51169, 4.29485, 1.77612, 3
0.883091, 0.315085, -0.530422, -0.116603, -0.447289, -0.723701, -0.69087, -0.0124967, 1.00485, 0.439455, 0.394706, 3
0.290581, -0.677032, -0.44779, -0.727794, -0.538831, -0.723701, -0.643809, 0.0075641, 1.07108, 1.31568, -0.255373, 1
0.172079, -1.17309, -0.613053, 0.090414, 0.0561903, -0.312109, 1.92101, 0.733097, 1.26975, 0.789945, -0.336633, 3
0.409083, -0.379397, -0.365159, -0.668647, -0.447289, -1.07649, -0.502627, 0.0276249, 1.1373, 1.66617, -0.336633, 3
1.4756, 0.61272, -0.44779, 0.218567, -0.264206, 2.03984, 2.15632, 0.519115, -0.319645, 0.527077, -0.580412, 3
0.527585, -0.57782, -0.613053, -0.964385, -0.264206, -0.194512, 0.79155, -0.697908, 0.541278, -0.0862809, 0.557225, 3
1.4756, 0.61272, -0.44779, 0.218567, -0.264206, 2.03984, 2.15632, 0.519115, -0.319645, 0.527077, -0.580412, 3
-0.538932, 0.0174502, -1.35673, 0.376294, -0.172664, 1.51065, 1.33275, 0.582641, 0.210154, -0.261526, -0.905451, 2
0.646087, 0.711932, -1.10884, 1.48038, 0.376586, 1.62825, 2.13279, 1.62246, -0.51832, 0.0889643, -1.31175, 3
1.7126, 0.0174502, -0.530422, 2.19015, -0.0353514, 0.74627, 2.69752, 2.04374, -1.11434, 0.6147, -1.14923, 3
0.0535775, 1.50563, -0.44779, 0.593169, 0.468128, -0.370908, 1.05039, 0.639479, -0.120971, -0.524394, -0.905451, 2
1.3571, -0.180973, -0.44779, -0.313761, 0.193503, -0.0769139, 0.273879, 0.114555, -0.38587, 0.0889643, -0.417892, 3
0.0535775, 1.50563, -0.44779, 0.593169, 0.468128, -0.370908, 1.05039, 0.639479, -0.120971, -0.524394, -0.905451, 2
0.883091, 0.067056, -0.117266, 1.61839, 0.788524, -0.194512, 1.47393, 1.32823, -1.24679, -0.349149, -1.06797, 2
-0.301928, 2.79538, -1.52199, 0.711464, -0.401518, 0.158281, 0.438593, 0.799966, 0.607503, 0.264209, -0.905451, 2
-0.657434, -0.776244, -0.613053, -0.944669, -0.859227, 0.0406838, 0.062105, -0.450491, 2.26313, 0.6147, 0.232186, 3
0.290581, 0.116662, -0.282528, 1.89442, -0.447289, 1.33426, 1.47393, 1.84313, 0.739953, 1.57855, -1.23049, 2
1.4756, 0.513509, 0.213258, 0.198851, -0.401518, 0.0406838, 0.415062, 0.632793, 0.0114792, 0.439455, 0.0696664, 3
0.172079, -0.180973, -0.613053, 0.869191, -0.309976, 0.0994826, 1.07392, 1.28477, 1.86578, 0.789945, -0.174113, 4
-1.01294, -0.180973, -1.52199, -1.02353, 0.330815, -0.018115, -0.337913, -0.186357, -0.716995, -0.261526, -1.39301, 2
0.764589, -0.0817616, 3.7664, 1.09592, -0.264206, 0.922666, 0.485654, 1.45863, -1.37924, -0.436771, -1.47427, 2
2.30511, -0.379397, -0.860946, 0.770611, -0.630372, -1.37049, -0.973236, 0.56258, -0.38587, -0.787262, 0.150926, 3
-0.183426, -0.379397, -0.117266, 0.770611, 1.52086, 0.0994826, -0.384974, 0.866835, -1.11434, -0.349149, -1.39301, 2
-1.01294, -0.776244, -0.778315, -0.215182, 1.33777, 0.805069, 1.47393, 0.211516, 0.143929, -0.524394, -0.824192, 2
-0.657434, -0.974667, -0.943577, -0.964385, -0.126893, 0.569873, 0.391532, -0.550795, 0.0114792, -0.0862809, -0.255373, 2
-0.0649244, -0.677032, 0.213258, 2.30845, 0.0104195, -0.194512, -0.126139, 1.99693, 0.541278, -0.0862809, -1.39301, 2
-0.775936, 0.215874, 1.28746, 0.948054, 0.55967, 1.92225, 1.80336, 0.846774, 0.0114792, 0.96519, -0.905451, 3
-1.48695, -1.02427, -0.365159, -1.1024, -0.126893, -0.900098, -1.67915, -0.972072, 0.607503, -0.0862809, -0.499152, 3
-0.657434, -0.379397, 1.78325, 0.336862, -0.264206, 1.86345, 1.82689, 0.646166, 0.342604, 0.0889643, -1.06797, 2
0.527585, -1.07388, -0.778315, 0.336862, 3.44323, -0.194512, 0.556245, 0.351941, -0.120971, -0.962507, -0.0928532, 5
1.5941, -0.776244, 0.378521, -0.570067, 0.330815, 0.334678, 0.838611, -0.323439, 0.210154, -0.699639, 0.882265, 2
-1.24994, 0.215874, -1.76989, -0.944669, -0.447289, 1.27546, 0.579776, -0.547452, 1.26975, 0.877568, -0.0115934, 3
-0.42043, -0.478608, -0.695684, 2.15072, 0.0104195, -1.19409, -0.66734, 1.42185, -0.25342, -0.612016, -1.06797, 3
-1.13144, 0.0174502, -1.60463, 0.435442, -0.630372, -0.312109, 0.0856355, 0.465619, 0.607503, -0.436771, -0.824192, 3
-1.13144, 0.0174502, -1.60463, 0.435442, -0.630372, -0.312109, 0.0856355, 0.465619, 0.607503, -0.436771, -0.824192, 3
-0.775936, -0.0817616, -1.2741, -0.964385, -0.813456, -0.900098, -0.643809, -0.58423, 1.46843, 0.0889643, -0.417892, 2
0.409083, -0.57782, -0.778315, -0.984101, -0.218435, -1.07649, 0.485654, -0.691221, 0.408829, 0.351832, 0.557225, 3
-0.183426, 2.20011, 0.378521, 0.218567, 0.0104195, -0.547305, 0.862141, 0.866835, 0.872403, 0.439455, -0.742932, 2
-0.657434, -0.180973, 0.709045, 0.139704, -0.0353514, 1.56945, 1.66218, 0.472306, 0.0777041, 0.351832, -0.824192, 3
-0.538932, -1.2723, 0.874307, -1.02353, -0.126893, 1.86345, 0.273879, -1.1125, -0.319645, 2.10428, 0.557225, 4
-0.657434, -1.47073, 0.709045, -1.04325, -0.126893, 1.62825, 0.179757, -1.12587, -0.38587, 2.01666, 0.557225, 4
0.527585, 0.910356, -1.43936, 1.67754, 0.101961, 1.39306, 2.39162, 1.66927, -0.38587, -0.349149, -1.31175, 2
-0.301928, -0.379397, -0.44779, -0.905237, -0.813456, 0.21708, -0.149669, -0.738029, 1.00485, -0.261526, 0.719745, 2
0.172079, -1.17309, -0.117266, -1.04325, -0.630372, -0.370908, -1.37325, -1.44016, 0.276379, -1.13775, 1.28856, 3
0.172079, -1.37151, -0.44779, -1.00382, -0.904997, -1.48809, -1.93799, -0.16964, 1.79955, -0.349149, -0.499152, 2
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
-0.0649244, -0.974667, -0.282528, 1.26351, 0.742753, -0.958897, 0.76802, 1.35498, -1.24679, 0.264209, -1.23049, 4
0.409083, 3.34104, -1.93515, -0.984101, 1.01738, -0.606103, 0.368001, 0.32185, 0.0777041, -0.0862809, -0.661672, 1
-0.183426, 0.61272, -0.282528, 0.415726, 0.60544, -0.664902, 0.32094, 0.709692, 1.79955, 1.31568, 0.394706, 4
1.12009, 0.0174502, -0.199897, -0.84609, 0.0104195, -0.429707, 1.63865, 0.104525, 0.276379, 1.31568, -0.580412, 2
0.290581, -0.776244, -0.282528, -1.08268, -1.22539, -1.84088, -2.59684, -1.57724, 0.0777041, -1.13775, 1.2073, 3
2.42362, -0.180973, -0.0346349, 0.336862, -0.996539, 0.687471, 1.49746, 0.519115, -0.38587, -0.261526, 0.232186, 3
-0.657434, -0.0817616, 1.03957, 0.928338, 0.330815, 0.511075, 0.909202, 0.963796, -0.0547457, 1.57855, -0.905451, 2
-0.835187, -0.677032, 0.29589, -0.629215, -1.13385, -0.900098, -1.37325, -1.09244, 1.33598, -0.173903, 1.2073, 2
-0.42043, 0.0174502, -0.44779, 2.76191, -0.218435, 0.275879, 0.132696, 2.0638, -0.319645, -0.962507, -1.47427, 2
-0.835187, -0.677032, 0.29589, -0.629215, -1.13385, -0.900098, -1.37325, -1.09244, 1.33598, -0.173903, 1.2073, 2
1.3571, -0.379397, -0.613053, -0.924953, -0.584602, 0.0406838, -0.0555474, -0.290005, 1.6671, 0.176587, -0.0928532, 4
-1.24994, 3.19223, -2.76146, -1.00382, -0.0811222, 2.15744, 1.37981, -0.67116, 2.4618, -0.524394, 0.313446, 2
-0.0649244, 1.60484, -1.10884, 1.89442, 0.880066, 1.51065, 1.12098, 1.60909, -0.38587, -0.349149, -1.55553, 2
2.77912, -1.37151, 0.29589, -1.04325, -0.538831, 0.0406838, -1.27913, -0.891829, -0.915669, 0.527077, 0.882265, 3
-0.894438, -1.2723, 0.130627, 1.85498, -0.172664, 1.15786, 0.462123, 0.799966, 0.342604, -1.05013, 0.0696664, 2
0.349832, -1.07388, -0.778315, 0.6326, 3.35169, 1.21666, 0.932733, 0.585984, -0.25342, -0.436771, -0.255373, 3
-1.24994, -1.2723, -0.44779, -1.1024, -0.401518, 0.452276, -0.267322, -0.684534, 0.342604, 0.176587, -0.986711, 2
-0.538932, 3.98592, -0.613053, -0.589783, 1.06315, -0.606103, 0.179757, -0.186357, -0.0547457, -0.787262, -0.986711, 2
0.527585, -0.57782, -0.199897, -0.806658, -1.27116, 0.569873, -1.37325, -1.56052, -0.849445, -1.313, 1.93864, 4
0.290581, -1.2723, 0.0479962, -1.06296, -0.584602, -0.488506, -1.53797, -1.43347, 0.342604, -0.699639, 1.36982, 3
0.172079, -0.478608, -0.0346349, -1.06296, -0.126893, 0.628672, -0.66734, -0.952011, -0.981894, 1.4033, 0.232186, 3
-0.775936, -0.677032, 0.0479962, 0.0411244, -0.721914, 0.0406838, -1.11442, -0.878455, 0.872403, -0.349149, 1.6136, 4
-0.0649244, -0.180973, 0.543783, 0.218567, 0.0104195, 0.569873, 0.956263, 0.602701, 0.0777041, 0.00134171, -0.986711, 2
-1.13144, 0.215874, -0.282528, -0.865805, -0.721914, 0.158281, 0.0856355, -1.70763, 1.46843, -0.699639, 1.93864, 4
0.172079, -1.2723, -0.282528, 1.36209, 0.147732, 0.628672, -0.432035, 1.00726, 0.0777041, -1.13775, -0.824192, 4
1.3571, -1.07388, -0.365159, -0.786942, -0.767685, 0.981465, -0.455566, -1.53377, -1.04812, -1.40062, 1.93864, 3
-0.301928, -0.677032, -0.365159, -0.905237, -0.904997, -0.018115, -0.243791, -0.734686, 1.20353, -0.0862809, 0.557225, 3
0.883091, -0.974667, -0.44779, 0.139704, -0.218435, -0.370908, -0.66734, 0.833401, 0.0777041, -0.612016, -1.06797, 3
-0.775936, 0.0174502, -0.530422, 0.770611, -0.721914, -0.547305, -0.714401, -0.0492748, 0.0777041, -1.13775, 0.150926, 3
-0.183426, -0.478608, -0.695684, -0.944669, -0.447289, -0.429707, 0.109166, -0.490613, 0.739953, 0.439455, -0.174113, 3
-0.775936, 0.0174502, -0.530422, 0.770611, -0.721914, -0.547305, -0.714401, -0.0492748, 0.0777041, -1.13775, 0.150926, 3
0.172079, -0.974667, 0.29589, -0.964385, -0.126893, -1.13529, -0.808523, -0.624351, -0.0547457, 0.0889643, 0.232186, 2
0.0535775, 0.215874, -0.695684, -0.609499, -0.218435, -0.547305, -0.337913, 0.0844639, -0.0547457, 0.0889643, -0.986711, 3
-0.42043, -0.478608, 0.213258, 1.95356, -0.355747, 0.452276, -0.126139, 1.74282, 0.475053, -0.699639, -1.39301, 2
-0.183426, -0.180973, 0.461152, 0.00169263, 5.73178, 1.68705, 1.4504, 0.532488, 0.0114792, -0.962507, -0.905451, 3
-0.42043, -0.478608, 0.213258, 1.95356, -0.355747, 0.452276, -0.126139, 1.74282, 0.475053, -0.699639, -1.39301, 2
1.12009, -0.280185, 0.0479962, 1.44095, -0.0811222, 1.80465, 1.07392, 1.91668, 0.210154, 2.27953, -1.31175, 2
-1.48695, -0.776244, -0.943577, -1.00382, 0.147732, -0.606103, 0.391532, -0.356874, 3.65385, -0.524394, -0.417892, 2
-0.0649244, -0.478608, 0.709045, 0.198851, -0.0811222, 1.21666, 1.19157, 0.592671, 0.210154, -0.0862809, -0.986711, 3
1.12009, -0.280185, -0.44779, 0.15942, -0.264206, 0.628672, 0.956263, 0.462276, -0.319645, 0.96519, -0.336633, 3
-1.96096, 0.0174502, -0.365159, -1.04325, -0.813456, -1.0177, -1.63209, -0.784838, 0.342604, 0.439455, -0.417892, 3
0.764589, -0.974667, -0.199897, 0.0214085, -0.767685, 1.04026, 0.509184, -0.423743, -1.04812, -0.962507, 0.313446, 3
0.764589, -0.180973, -0.282528, -0.353193, -0.859227, -0.370908, -1.09089, -1.06235, -0.25342, -0.962507, 1.2073, 4
0.0535775, -0.478608, -0.117266, 1.97328, -0.0353514, 1.56945, 0.344471, 1.06076, 0.210154, -0.612016, -0.0115934, 2
0.0535775, 3.34104, 0.709045, 1.10578, 0.971607, -0.664902, -0.1732, 1.08416, 0.0114792, -1.313, -0.986711, 2
0.172079, 0.61272, -0.282528, -0.905237, -0.0353514, 0.511075, 0.0856355, -0.878455, -1.31302, -0.349149, 0.232186, 3
0.527585, -0.180973, -0.0346349, 1.06635, 0.513899, 0.74627, -0.267322, 0.970483, -0.584545, 0.527077, -0.417892, 3
0.290581, 1.50563, -0.282528, 0.0411244, -0.950768, -1.19409, -0.00848644, -0.925263, -0.0547457, -0.261526, 1.69486, 3
2.06811, 0.513509, 0.0479962, 1.06635, 0.60544, 0.393477, 2.39162, 1.6024, -0.120971, 0.264209, -0.417892, 3
-1.48695, -1.56994, -0.613053, -0.412341, -0.355747, -1.0177, -0.973236, 0.248294, 1.1373, -0.261526, -1.06797, 2
1.00159, -1.17309, 0.213258, -0.0968867, 0.376586, -0.606103, 0.226818, 0.585984, 0.408829, 0.439455, -0.255373, 3
0.527585, 0.414297, 0.130627, -0.984101, 0.193503, -1.60568, 0.579776, -0.530734, 0.342604, -0.612016, 0.150926, 2
1.2386, -1.17309, -0.282528, 0.198851, 0.193503, 1.33426, 0.32094, 0.699662, -0.452095, -1.05013, -0.824192, 3
0.0535775, -1.17309, 0.29589, -0.905237, -0.538831, 0.0406838, -1.0203, -1.50703, -1.71037, 0.877568, 1.2073, 3
0.527585, 0.414297, 0.130627, -0.984101, 0.193503, -1.60568, 0.579776, -0.530734, 0.342604, -0.612016, 0.150926, 2
-0.775936, 0.116662, -0.117266, -0.550352, -0.904997, 0.21708, -0.00848644, -1.61402, 0.806178, -1.05013, 2.10116, 4
-0.183426, -0.776244, 0.29589, -0.934811, -0.950768, 0.393477, -0.832053, -1.27298, -0.51832, -0.349149, 0.719745, 2
1.12009, 6.81345, 2.1964, 11.7129, 1.292, -1.60568, 0.509184, 15.0298, 1.33598, 1.75379, 0.963524, 3
1.3571, 0.215874, 0.213258, 0.908622, -0.538831, -1.60568, -1.60856, -0.162953, -0.915669, -0.699639, 1.36982, 3
-0.538932, -0.57782, -0.117266, 0.15942, -0.813456, -1.19409, -1.30266, -0.3435, -0.38587, 0.527077, 0.313446, 5
-0.0649244, 0.711932, 1.61799, 0.73118, 0.330815, 0.0994826, 0.29741, 0.759844, -0.78322, -0.787262, -0.905451, 2
0.172079, -0.0817616, 1.20483, -0.057455, -0.172664, 1.45186, 1.07392, 0.545862, 0.0777041, 0.0889643, -0.905451, 3
-1.24994, 0.414297, -0.199897, -0.727794, 0.147732, -0.606103, 0.344471, -1.12253, 1.6671, 2.10428, 1.36982, 4
0.646087, 0.215874, -0.117266, -0.924953, -0.721914, -0.723701, -0.243791, -0.376935, -0.120971, 1.49093, 0.313446, 2
-0.183426, -0.875455, 0.461152, -1.06296, -0.630372, -1.25289, -1.58503, -1.64077, 0.806178, -0.962507, 2.0199, 4
-0.183426, -0.875455, 0.461152, -1.06296, -0.630372, -1.25289, -1.58503, -1.64077, 0.806178, -0.962507, 2.0199, 4
-0.42043, -0.776244, -0.778315, 0.553737, -0.0811222, -0.606103, 0.273879, 0.33188, 0.210154, -0.436771, -0.0115934, 2
-0.538932, -1.37151, -0.199897, -1.02353, -0.538831, 1.04026, -0.00848644, -1.06569, 1.26975, -1.22537, 0.801005, 4
-1.24994, -0.57782, -0.365159, -1.08268, -0.538831, -0.0769139, -1.16148, -1.56052, -0.319645, -1.13775, 0.475966, 4
-0.42043, 0.910356, -0.0346349, -0.570067, -0.447289, -0.723701, -1.09089, -0.891829, -0.0547457, -0.962507, 0.557225, 3
0.0535775, -1.2723, -0.365159, -0.806658, -0.584602, -1.25289, -1.32619, -0.905203, -0.584545, 0.789945, 0.557225, 4
-0.301928, 0.116662, -0.199897, -0.491204, -0.859227, 0.21708, -0.996767, -1.22952, 0.342604, 0.96519, 1.69486, 5
0.0535775, 0.513509, -0.613053, -0.274329, -0.859227, 0.628672, 0.109166, -0.544108, 0.408829, -0.524394, 0.557225, 4
-0.183426, 2.00168, -0.117266, -0.984101, -1.13385, -0.7825, -0.408505, -1.71432, -0.25342, 0.351832, 1.77612, 4
-0.183426, -1.2723, 0.378521, -0.924953, -0.401518, -0.900098, -1.27913, -1.19274, -0.65077, 0.351832, 0.719745, 3
-1.72395, -0.478608, 0.213258, -0.964385, -0.721914, 2.27504, -0.408505, -1.42678, 0.342604, 4.38247, 1.28856, 4
-0.538932, -0.57782, -0.199897, 1.48038, -0.264206, 1.27546, -0.0790779, 0.90027, 0.143929, -0.962507, 0.150926, 2
-1.36845, 0.910356, -0.282528, -1.04325, -0.767685, -0.664902, -1.18501, -1.73773, -0.0547457, -0.874884, 0.963524, 3
1.2386, -0.280185, 0.130627, 0.0608402, -0.309976, -0.7825, -1.74974, -0.136205, -1.71037, 0.00134171, 0.150926, 2
-0.301928, 1.3072, -0.199897, -0.944669, -0.172664, -1.0177, -0.879114, -0.694564, -0.38587, -0.699639, -0.0115934, 2
-0.538932, -0.776244, -0.44779, -0.767226, -0.630372, -0.664902, -1.27913, -0.784838, 0.806178, 0.527077, 0.801005, 2
1.94961, -0.57782, 0.0479962, -1.12211, -0.264206, -1.78208, -2.66743, -0.744716, -0.981894, -1.05013, -0.0115934, 1
1.83111, 0.811144, 0.213258, 0.928338, -0.630372, -0.841299, -0.149669, -0.300035, -1.57792, -0.874884, 2.0199, 3
-1.36845, -0.677032, -0.695684, -1.04325, -0.49306, -0.547305, -1.34972, -1.27967, 0.806178, 0.264209, 0.719745, 3
-0.42043, -0.57782, -0.117266, -0.826374, -0.813456, 0.0406838, -1.09089, -1.09244, 0.541278, 0.877568, 1.12604, 4
-0.538932, -1.17309, -0.117266, 0.465015, -0.355747, 0.158281, -0.479096, 0.154677, 0.0114792, -0.699639, 0.150926, 2
-0.301928, -0.57782, -0.365159, 1.57896, 0.0104195, 0.21708, -0.479096, 1.44191, -0.915669, 0.0889643, -1.14923, 3
-0.538932, -0.280185, -0.117266, 0.96777, -0.355747, 1.98105, 1.26216, 0.569267, -0.319645, 0.0889643, -0.255373, 3
0.0535775, -0.57782, -0.199897, -0.0180232, -0.767685, 0.334678, -0.1732, -0.25657, -0.716995, 0.00134171, 0.232186, 3
0.172079, -1.56994, -0.365159, 0.770611, -0.309976, 0.334678, -0.949706, 0.539175, 0.0114792, -0.962507, -0.580412, 5
0.172079, -1.56994, -0.365159, 0.770611, -0.309976, 0.334678, -0.949706, 0.539175, 0.0114792, -0.962507, -0.580412, 5
-2.07946, 0.116662, -0.44779, 0.376294, -0.904997, -0.488506, -0.737931, -0.316752, 1.1373, -1.05013, 0.394706, 3
-0.0649244, -0.180973, 1.20483, -0.0377391, 0.147732, 1.15786, 1.02685, 0.599358, 0.143929, -0.349149, -0.905451, 3
-1.01294, 0.0174502, -0.695684, -0.905237, -0.172664, -1.60568, -0.714401, -0.376935, -0.716995, 0.527077, -1.23049, 2
0.646087, 0.711932, -0.778315, -0.0771708, -0.172664, -0.429707, -0.361444, -0.330126, -0.319645, -0.436771, 0.638485, 2
1.4756, -1.56994, 0.378521, -1.08268, -0.538831, 0.0406838, -1.23207, -1.25961, -2.57129, 0.527077, 1.2073, 3
-1.60545, 0.61272, -0.613053, -0.826374, -1.13385, -0.25331, -0.455566, -1.61736, 2.39558, 0.00134171, 2.0199, 5
-0.301928, -0.478608, -1.10884, 0.987486, -0.0811222, 0.569873, -0.1732, 0.672914, -1.51169, 0.176587, -0.661672, 3
-0.183426, 0.811144, -0.613053, 0.297431, -0.538831, 0.21708, -0.361444, -0.948668, -1.31302, -1.66349, 1.36982, 4
-0.894438, 1.00957, 0.709045, -0.274329, -1.36271, -0.25331, -0.596749, -1.32314, -0.25342, -1.57586, 1.53234, 4
-0.775936, -1.17309, -0.117266, -1.04325, -0.447289, 2.27504, 1.07392, -1.02557, 0.210154, -0.699639, 0.394706, 3
-0.0649244, -0.974667, -0.44779, 0.672032, -0.309976, -0.370908, -0.596749, 0.0109076, -0.51832, -0.349149, 0.313446, 4
-1.01294, 0.414297, -0.282528, -1.00382, -0.950768, -1.0177, -0.620279, -2.00855, -0.78322, 1.31568, 2.26368, 4
-0.657434, 0.910356, -0.44779, -0.0180232, -0.538831, 0.569873, 0.32094, -0.644412, 0.673728, -0.261526, 0.882265, 4
0.409083, -0.875455, -0.199897, -0.0180232, -0.538831, -1.07649, -0.832053, -0.326783, -0.25342, 0.264209, 0.719745, 4
-2.19796, -0.0817616, -0.117266, -0.372909, -0.630372, 1.33426, 0.932733, -1.49365, 1.73333, -1.57586, 1.69486, 4
0.172079, 1.70405, 0.0479962, 2.64362, -0.264206, -1.37049, -1.67915, 1.1945, -0.78322, -0.962507, 0.394706, 3
0.409083, 0.414297, -0.282528, 0.366436, -1.17962, -1.25289, -0.808523, -0.136205, -1.31302, -0.436771, 0.719745, 3
1.83111, 0.414297, 0.130627, 1.04663, -0.767685, -1.89968, -2.17329, 0.121242, -1.11434, -1.313, 1.04478, 3
-1.72395, -0.57782, -0.365159, -1.02353, -0.0353514, 1.98105, 0.32094, -0.751403, 3.7863, 1.22806, 0.394706, 4
0.764589, -0.974667, 0.29589, -0.0377391, 0.193503, -0.841299, -0.00848644, 0.478993, 0.0777041, 0.527077, -0.0115934, 3
0.290581, 1.90247, -0.365159, 1.65783, -0.996539, -0.7825, 0.0856355, 0.385376, -0.452095, -0.0862809, 1.2073, 5
0.290581, 1.90247, -0.365159, 1.65783, -0.996539, -0.7825, 0.0856355, 0.385376, -0.452095, -0.0862809, 1.2073, 5
-0.775936, 0.513509, 0.626414, 2.05214, -0.401518, 1.33426, 0.81508, 1.6024, 0.408829, 0.702322, -0.905451, 3
0.0535775, -0.379397, 0.29589, -0.057455, -0.859227, 0.158281, -0.620279, -1.059, 0.0114792, -1.313, 1.53234, 3
1.00159, -0.974667, 1.61799, -1.02353, -0.218435, 0.393477, 0.673898, -1.07906, -0.51832, -0.436771, 1.12604, 2
0.883091, -1.07388, 0.213258, -0.372909, -0.172664, -0.547305, -0.855584, 0.0811204, -0.65077, -0.173903, -0.824192, 2
0.409083, -0.0817616, 0.29589, -0.195466, -0.904997, -0.488506, -0.573218, -0.764777, -0.38587, 3.06813, 1.77612, 2
1.94961, -0.875455, 1.20483, -1.04325, -0.904997, -0.723701, -1.89093, -0.731342, -1.90904, 0.0889643, -0.0115934, 3
-0.775936, -0.280185, 1.70062, 0.119988, 0.0104195, 1.33426, 0.885672, 0.171394, 0.0114792, 1.84142, -0.0928532, 2
