@relation statlog-landsat
@attribute f1 real [-2.15932, 2.52945]
@attribute f2 real [-2.50187, 2.3386]
@attribute f3 real [-2.59852, 2.43982]
@attribute f4 real [-2.65068, 3.82149]
@attribute f5 real [-2.15525, 2.41958]
@attribute f6 real [-2.47676, 2.3453]
@attribute f7 real [-2.95741, 2.75599]
@attribute f8 real [-2.85774, 3.98196]
@attribute f9 real [-2.14578, 2.59571]
@attribute f10 real [-2.46045, 2.05446]
@attribute f11 real [-2.9367, 2.75995]
@attribute f12 real [-2.83466, 3.95822]
@attribute f13 real [-2.15084, 2.38885]
@attribute f14 real [-2.48972, 2.07442]
@attribute f15 real [-2.78112, 2.73164]
@attribute f16 real [-2.64086, 3.63501]
@attribute f17 real [-2.1478, 2.57155]
@attribute f18 real [-2.47325, 2.04079]
@attribute f19 real [-2.58524, 2.37695]
@attribute f20 real [-2.58002, 3.9473]
@attribute f21 real [-2.22196, 2.60516]
@attribute f22 real [-2.45972, 2.05272]
@attribute f23 real [-2.93088, 2.45195]
@attribute f24 real [-2.82605, 3.77939]
@attribute f25 real [-2.14352, 2.54588]
@attribute f26 real [-2.48894, 2.07868]
@attribute f27 real [-2.77368, 2.43542]
@attribute f28 real [-2.57748, 3.777]
@attribute f29 real [-2.2191, 2.58364]
@attribute f30 real [-2.47388, 1.9536]
@attribute f31 real [-2.93788, 2.73673]
@attribute f32 real [-2.83203, 3.92622]
@attribute f33 real [-2.14299, 2.6197]
@attribute f34 real [-2.4669, 2.05805]
@attribute f35 real [-2.94474, 2.75729]
@attribute f36 real [-2.83583, 3.93827]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36
@outputs clase
@data
0.421874606773205,0.6909083208861949,0.6904766252376776,0.5041323080203394,0.3709685387216574,0.7363637117746357,0.7263153288759757,0.5078126233606737,0.3593745847824207,0.8252434710769427,0.6736836561838976,0.5078127392210667,0.37096718057840955,0.7211529444758487,0.7173920141635043,0.5169493631958597,0.3593751258118173,0.815535529149055,0.7590378441776716,0.5121948977528298,0.36923134291254406,0.7669908076340073,0.7111108840516978,0.5440000968898363,0.43749993602593085,0.8076919708732339,0.7701157589602811,0.5333331759640442,0.3846156568958553,0.8316830341413174,0.7368418270154249,0.5078126733991788,0.37499942259521407,0.8155338733024673,0.7894732226943738,0.5390623108604833,0
0.35937463343264864,0.7727266153906542,0.6904766252376776,0.5041323080203394,0.43548481582922205,0.7363637117746357,0.7263153288759757,0.5625002558591751,0.421874769323567,0.7864077024791191,0.7263145883984448,0.5390626656145847,0.37096718057840955,0.7596145166449758,0.6630437385266182,0.5423730893087333,0.4218750463517221,0.815535529149055,0.8192773755136341,0.4878046426404712,0.4307699000646348,0.8155343893769225,0.7666673478449068,0.5440000968898363,0.375,0.8076919708732339,0.8275863392908565,0.5333331759640442,0.5076926920882663,0.8316830341413174,0.7368418270154249,0.5390626271593978,0.4999995800692466,0.8155338733024673,0.7368410899276222,0.5390623108604833,0
0.421874606773205,0.7727266153906542,0.7500009923903509,0.5371901541523167,0.43548481582922205,0.690909072056341,0.6315792697868169,0.47656271473895057,0.3593745847824207,0.5922328462804352,0.49473620461148216,0.39062518401620516,0.43548325987016734,0.8076921391543642,0.7173920141635043,0.5169493631958597,0.4218750463517221,0.7669907665860295,0.6987958945546222,0.5121948977528298,0.4307699000646348,0.7281559422396752,0.6111108840516978,0.46399997577754093,0.43749993602593085,0.8076919708732339,0.7701157589602811,0.4999998426307109,0.4461541953135086,0.8316830341413174,0.7368418270154249,0.5078126733991788,0.43749950133223037,0.8155338733024673,0.6842101847938366,0.5078122555025759,0
0.5312495601191783,0.5181810753914392,0.3452387095749791,0.26446307807118785,0.5483878089459061,0.5181816899831192,0.36842160534882906,0.281250201032209,0.4687496968252596,0.5048541388421917,0.3368418280919488,0.2578125920081026,0.3870962554711886,0.4423067653490034,0.22826134277566953,0.20339012758390473,0.3750001589201903,0.44660237835730304,0.21686795547933477,0.18699251760293664,0.38461608578199835,0.40776763790765086,0.23333265215509316,0.22400021800213157,0.375,0.4230772262140896,0.2528728571154326,0.20833333333333331,0.3846156568958553,0.435644203926387,0.1789479805660653,0.21093774275885027,0.43749950133223037,0.4271839467839423,0.2210528531067006,0.2343750461315894,5
0.421874606773205,0.4363629978080641,0.26190570703842936,0.20661231086328077,0.3709685387216574,0.4363635043943874,0.2947369342248048,0.20312586809362984,0.3593745847824207,0.4271843735534041,0.2526309322145472,0.203125920081026,0.3870962554711886,0.40384519317987616,0.22826134277566953,0.20339012758390473,0.3750001589201903,0.4077675430434822,0.21686795547933477,0.18699251760293664,0.38461608578199835,0.4466025033019829,0.2666664189654884,0.2559996003294254,0.43749993602593085,0.46153861310704486,0.20689754468142293,0.18333364807191144,0.4461541953135086,0.435644203926387,0.2631581729845751,0.21093774275885027,0.43749950133223037,0.4271839467839423,0.263157156310998,0.2109372462762581,5
0.35937463343264864,0.4363629978080641,0.26190570703842936,0.18181846274124444,0.3709685387216574,0.39999979261975166,0.2526324080232436,0.20312586809362984,0.3593745847824207,0.3883494909090103,0.3368418280919488,0.22656222397569217,0.3870962554711886,0.40384519317987616,0.22826134277566953,0.20339012758390473,0.3750001589201903,0.44660237835730304,0.21686795547933477,0.21951275561792594,0.38461608578199835,0.4466025033019829,0.23333265215509316,0.22400021800213157,0.43749993602593085,0.4230772262140896,0.2528728571154326,0.18333364807191144,0.4461541953135086,0.435644203926387,0.2631581729845751,0.21093774275885027,0.37499942259521407,0.4660188510370279,0.263157156310998,0.2109372462762581,5
0.421874606773205,0.5181810753914392,0.3452387095749791,0.2975209242031652,0.48387179414317033,0.5545453602817053,0.4526320579689852,0.3437501644808983,0.5312496704622387,0.5922328462804352,0.4105256598176121,0.34375022081944623,0.5161284140547041,0.5192299096872577,0.35869600708175214,0.29661019109701126,0.6249998410798097,0.6893208744273424,0.6024102261299951,0.3983738655374641,0.7538470143688161,0.7669908076340073,0.6777774887930699,0.46399997577754093,0.43749993602593085,0.46153861310704486,0.29885008926685996,0.20833333333333331,0.5692311055772331,0.594060052219321,0.43157873404515906,0.38281271039100356,0.7500005249134418,0.7378634018055447,0.6631575070632739,0.4374998892841853,5
0.656249506800291,0.5909083208861949,0.4404768237157477,0.41322330841124383,0.6129040860534708,0.590909072056341,0.5368425105891413,0.39843765077415677,0.593749855003385,0.631067728924829,0.49473620461148216,0.3671877024178257,0.6451605726382198,0.6826913723067216,0.5326088928231957,0.42372898100183726,0.6249998410798097,0.6504860391135214,0.5542173919176816,0.36585352028091167,0.5692313429125441,0.5631074318993715,0.44444427931032565,0.3119999576106966,0.6874994668827569,0.653846423301413,0.5862074062697972,0.3916665565081643,0.5692311055772331,0.594060052219321,0.4842103686420741,0.3203126549032664,0.5624995538235745,0.543688694902706,0.38947339807051173,0.3203123662183906,5
0.5937495334597347,0.5909083208861949,0.5357149378565162,0.388430001066103,0.6129040860534708,0.590909072056341,0.49473728427906327,0.36718774215243355,0.421874769323567,0.4271843735534041,0.294736380153248,0.2578125920081026,0.6451605726382198,0.6442298001375945,0.5326088928231957,0.38983073263149176,0.5624999205399048,0.5631072830546474,0.409638889280741,0.27642278913857454,0.4461544564875122,0.4854375903059099,0.44444427931032565,0.3119999576106966,0.5624998933765515,0.5769232116507065,0.494253325910426,0.3,0.5692311055772331,0.5544560336805586,0.38947346161233987,0.3203126549032664,0.5624995538235745,0.5825235637962849,0.48421018479383665,0.38281232931311904,5
0.5312495601191783,0.4727266153906542,0.3928577666453634,0.33057877033514255,0.6129040860534708,0.590909072056341,0.49473728427906327,0.4531251370674152,0.593749855003385,0.6796113322303212,0.5368414770084172,0.42187522818009443,0.580644493346462,0.5576913723067215,0.4891306895275687,0.38983073263149176,0.5624999205399048,0.5631072830546474,0.5060245778577604,0.36585352028091167,0.6307696929017715,0.6504859898414161,0.5777774887930698,0.4320000030278074,0.5624998933765515,0.538461759078032,0.494253325910426,0.3666665092973776,0.5692311055772331,0.5544560336805586,0.43157873404515906,0.38281271039100356,0.6249995275779024,0.6601935932993734,0.5263154876421204,0.40624986345049524,5
0.5937495334597347,0.5909083208861949,0.488095880786132,0.446281077289379,0.6129040860534708,0.6363635043943875,0.5368425105891413,0.4218751992046435,0.6562498286403641,0.7281551570241709,0.5789467494053523,0.45312518401620516,0.580644493346462,0.5576913723067215,0.4891306895275687,0.38983073263149176,0.6249998410798097,0.6504860391135214,0.5542173919176816,0.3983738655374641,0.7538470143688161,0.7669908076340073,0.6222219538792791,0.46399997577754093,0.5624998933765515,0.538461759078032,0.4367819776928836,0.3666665092973776,0.6307697272806773,0.6732678634347303,0.5263156234525369,0.4062501239226131,0.7500005249134418,0.7378634018055447,0.6105260758010743,0.4609373938973442,5
0.5937495334597347,0.6363627912165554,0.5357149378565162,0.41322330841124383,0.6774201445736782,0.681818144112682,0.5789477368992194,0.4531251370674152,0.7031249670462238,0.7669898181802073,0.6736836561838976,0.47656266561458466,0.6451605726382198,0.6442298001375945,0.5326088928231957,0.42372898100183726,0.7499994702660323,0.7669907665860295,0.6024102261299951,0.4308941495131234,0.7538470143688161,0.7669908076340073,0.6777774887930699,0.49600011505668057,0.6249997867531027,0.653846423301413,0.5402303660901115,0.3916665565081643,0.7538467624730882,0.7524756746501395,0.6105261859405317,0.46093766877520065,0.7500005249134418,0.7766980850617133,0.6631575070632739,0.49218730163416535,2
0.703124700081258,0.718180879129506,0.6904766252376776,0.471074461888362,0.8548383218611402,0.8454540175775498,0.7263153288759757,0.531250201032209,0.8281257579368511,0.8543691900835231,0.7789472760306497,0.5312502208194462,0.7741938326185268,0.7596145166449758,0.6304350271007626,0.49152563708298613,0.7499994702660323,0.8543699214007853,0.7710849443491685,0.4878046426404712,0.6923072142395464,0.8155343893769225,0.7222219538792791,0.5200000302780738,0.75,0.7692299271830845,0.689655794667025,0.4833331759640442,0.7538467624730882,0.8415848292934129,0.7578952562378738,0.5234375762956387,0.7500005249134418,0.8640780561111172,0.7578949952911507,0.5781240312366218,2
0.8281254998645701,0.8454530241897997,0.7500009923903509,0.5289256926193224,0.8548383218611402,0.8000004147604964,0.7789477368992195,0.531250201032209,0.8281257579368511,0.9029127933890154,0.8315782082451968,0.5625001472129642,0.7741938326185268,0.8461528349261854,0.7282613427756696,0.5169493631958597,0.6874993378325405,0.815535529149055,0.7108440023457385,0.4878046426404712,0.6923072142395464,0.8543692547712547,0.7222219538792791,0.5520001695572134,0.75,0.8173074817957712,0.7931043750359946,0.5166665092973776,0.7538467624730882,0.8811874926594813,0.7578952562378738,0.5781245144822994,0.6875001312283604,0.825242267870363,0.7578949952911507,0.5468747139841454,2
0.8281254998645701,0.8454530241897997,0.8690481388711362,0.5619835387512998,0.8548383218611402,0.8000004147604964,0.7789477368992195,0.5625002558591751,0.7656243079707012,0.7669898181802073,0.6736836561838976,0.5078127392210667,0.7096762113712609,0.8461528349261854,0.6739132485361234,0.5508477709066631,0.7499994702660323,0.8543699214007853,0.7710849443491685,0.552845578277149,0.6307696929017715,0.8155343893769225,0.7222219538792791,0.5200000302780738,0.6874994668827569,0.8173074817957712,0.7931043750359946,0.5416665092973776,0.6923089736275543,0.8811874926594813,0.7578952562378738,0.5468751525912773,0.5624995538235745,0.825242267870363,0.7157889383254736,0.49218730163416535,2
0.8281254998645701,0.799998760450948,0.8095245656307435,0.5619835387512998,0.7903222633409328,0.7181818558873179,0.6736846711240242,0.5078126233606737,0.7031249670462238,0.7669898181802073,0.6736836561838976,0.5078127392210667,0.7741938326185268,0.8461528349261854,0.7282613427756696,0.5847460192770086,0.6249998410798097,0.815535529149055,0.7108440023457385,0.4878046426404712,0.5692313429125441,0.7669908076340073,0.7222219538792791,0.5200000302780738,0.6874994668827569,0.8557695254859206,0.7931043750359946,0.5416665092973776,0.5692311055772331,0.8415848292934129,0.7157901600286187,0.49218762253541964,0.4843745866306646,0.7378634018055447,0.6105260758010743,0.4609373938973442,0
0.7656250999729141,0.718180879129506,0.6904766252376776,0.5041323080203394,0.7258062048207256,0.7181818558873179,0.6736846711240242,0.5078126233606737,0.593749855003385,0.8543691900835231,0.6736836561838976,0.5312502208194462,0.6451605726382198,0.8076921391543642,0.6739132485361234,0.5169493631958597,0.5624999205399048,0.7669907665860295,0.7108440023457385,0.4878046426404712,0.5076927857604534,0.7281559422396752,0.6222219538792791,0.49600011505668057,0.5624998933765515,0.8173074817957712,0.7471271428845674,0.4833331759640442,0.492308140769644,0.7524756746501395,0.6105261859405317,0.46093766877520065,0.37499942259521407,0.6990284975524591,0.6105260758010743,0.49218730163416535,0
0.5937495334597347,0.7636345230938317,0.7500009923903509,0.5041323080203394,0.48387179414317033,0.7181818558873179,0.6736846711240242,0.47656271473895057,0.421874769323567,0.7281551570241709,0.6736836561838976,0.5078127392210667,0.3870962554711886,0.6826913723067216,0.5326088928231957,0.49152563708298613,0.3750001589201903,0.6893208744273424,0.662651168133425,0.4634143875281127,0.3230775286299077,0.6893210768453432,0.6777774887930699,0.46399997577754093,0.375,0.7307694160197215,0.7471271428845674,0.5166665092973776,0.32307724340688854,0.7524756746501395,0.6105261859405317,0.46093766877520065,0.20312470473618904,0.543688694902706,0.5263154876421204,0.4374998892841853,0
0.35937463343264864,0.6363627912165554,0.5833337964488304,0.446281077289379,0.3225816041251806,0.6363635043943875,0.6315792697868169,0.47656271473895057,0.31249965728072815,0.7281551570241709,0.6736836561838976,0.47656266561458466,0.274193171780452,0.5576913723067215,0.4891306895275687,0.42372898100183726,0.2031254304088487,0.5631072830546474,0.5542173919176816,0.3983738655374641,0.27692371434727125,0.601942408098501,0.6222219538792791,0.4320000030278074,0.20312406704482452,0.538461759078032,0.5862074062697972,0.3916665565081643,0.21538538417653258,0.5544560336805586,0.5263156234525369,0.437500092479562,0.15624993438581983,0.4660188510370279,0.43157857815549905,0.3515624215762979,0
0.3124996534272315,0.6363627912165554,0.6428577666453634,0.471074461888362,0.3225816041251806,0.681818144112682,0.6736846711240242,0.47656271473895057,0.2656245188748684,0.631067728924829,0.6315783837869625,0.45312518401620516,0.20967731276805243,0.5576913723067215,0.5326088928231957,0.42372898100183726,0.26562535094875356,0.6019421626746773,0.6024102261299951,0.3983738655374641,0.27692371434727125,0.5242724778612015,0.4888887443965349,0.4,0.20312406704482452,0.538461759078032,0.5402303660901115,0.4249998426307109,0.16923048093380028,0.4752482224651495,0.43157873404515906,0.3515626086634854,0.20312470473618904,0.4660188510370279,0.30526321327667516,0.3515624215762979,0
0.3124996534272315,0.6818172615469158,0.6904766252376776,0.471074461888362,0.2741944509413464,0.590909072056341,0.6315792697868169,0.4531251370674152,0.2656245188748684,0.5922328462804352,0.5368414770084172,0.45312518401620516,0.274193171780452,0.5961528349261855,0.5760871142585565,0.42372898100183726,0.26562535094875356,0.5242722705159902,0.45783172349305457,0.36585352028091167,0.27692371434727125,0.5242724778612015,0.44444427931032565,0.3759999333882376,0.1562502665586216,0.46153861310704486,0.4367819776928836,0.3333331759640442,0.21538538417653258,0.4752482224651495,0.30526326919383007,0.3515626086634854,0.24999947508655826,0.5048537552901136,0.43157857815549905,0.38281232931311904,0
0.2656246734218143,0.5909083208861949,0.6428577666453634,0.446281077289379,0.2741944509413464,0.5545453602817053,0.5368425105891413,0.4531251370674152,0.2656245188748684,0.5922328462804352,0.5368414770084172,0.42187522818009443,0.274193171780452,0.5192299096872577,0.4456524499524739,0.38983073263149176,0.26562535094875356,0.5242722705159902,0.409638889280741,0.3414634183707862,0.27692371434727125,0.5242724778612015,0.44444427931032565,0.3759999333882376,0.20312406704482452,0.46153861310704486,0.29885008926685996,0.3333331759640442,0.2615386217034443,0.5148520151417961,0.43157873404515906,0.38281271039100356,0.24999947508655826,0.5048537552901136,0.43157857815549905,0.38281232931311904,0
0.2656246734218143,0.5545447033036047,0.5357149378565162,0.446281077289379,0.2741944509413464,0.5545453602817053,0.5368425105891413,0.4218751992046435,0.2656245188748684,0.5922328462804352,0.5789467494053523,0.42187522818009443,0.274193171780452,0.5192299096872577,0.402174228517113,0.36440684717816024,0.26562535094875356,0.5242722705159902,0.409638889280741,0.3414634183707862,0.2153851571951806,0.5631074318993715,0.4888887443965349,0.3759999333882376,0.25000000000000006,0.5000002189323981,0.4367819776928836,0.3666665092973776,0.2615386217034443,0.5148520151417961,0.43157873404515906,0.38281271039100356,0.20312470473618904,0.5048537552901136,0.48421018479383665,0.38281232931311904,0
0.2656246734218143,0.5545447033036047,0.5833337964488304,0.41322330841124383,0.3225816041251806,0.5545453602817053,0.6315792697868169,0.4218751992046435,0.2656245188748684,0.631067728924829,0.6315783837869625,0.45312518401620516,0.20967731276805243,0.5576913723067215,0.4456524499524739,0.36440684717816024,0.26562535094875356,0.5631072830546474,0.5060245778577604,0.3983738655374641,0.3230775286299077,0.6504859898414161,0.6222219538792791,0.46399997577754093,0.20312406704482452,0.5000002189323981,0.494253325910426,0.3666665092973776,0.21538538417653258,0.5544560336805586,0.4842103686420741,0.4062501239226131,0.31249944884088615,0.5825235637962849,0.5263154876421204,0.4374998892841853,0
0.3124996534272315,0.5545447033036047,0.6428577666453634,0.41322330841124383,0.2741944509413464,0.590909072056341,0.6315792697868169,0.4531251370674152,0.2656245188748684,0.6796113322303212,0.6315783837869625,0.45312518401620516,0.274193171780452,0.5576913723067215,0.4891306895275687,0.42372898100183726,0.31250023838028546,0.6504860391135214,0.6024102261299951,0.4308941495131234,0.3230775286299077,0.6504859898414161,0.6777774887930699,0.46399997577754093,0.20312406704482452,0.538461759078032,0.494253325910426,0.3916665565081643,0.32307724340688854,0.594060052219321,0.5263156234525369,0.437500092479562,0.24999947508655826,0.5825235637962849,0.5684207203399492,0.40624986345049524,0
0.2656246734218143,0.5909083208861949,0.6428577666453634,0.446281077289379,0.2741944509413464,0.6363635043943875,0.6315792697868169,0.4531251370674152,0.3593745847824207,0.6796113322303212,0.6315783837869625,0.45312518401620516,0.32258017617943074,0.6442298001375945,0.5760871142585565,0.4576272293721827,0.31250023838028546,0.6504860391135214,0.662651168133425,0.4308941495131234,0.27692371434727125,0.6504859898414161,0.5777774887930698,0.46399997577754093,0.3125001066234487,0.5769232116507065,0.5402303660901115,0.4249998426307109,0.2615386217034443,0.594060052219321,0.5684209135077124,0.4062501239226131,0.20312470473618904,0.543688694902706,0.5263154876421204,0.38281232931311904,0
0.2656246734218143,0.6363627912165554,0.6428577666453634,0.446281077289379,0.3709685387216574,0.6363635043943875,0.6315792697868169,0.4531251370674152,0.31249965728072815,0.6796113322303212,0.6736836561838976,0.45312518401620516,0.32258017617943074,0.6442298001375945,0.6304350271007626,0.4576272293721827,0.26562535094875356,0.6504860391135214,0.5542173919176816,0.4308941495131234,0.27692371434727125,0.5631074318993715,0.5777774887930698,0.4,0.25000000000000006,0.5769232116507065,0.5862074062697972,0.3916665565081643,0.21538538417653258,0.5544560336805586,0.5263156234525369,0.38281271039100356,0.20312470473618904,0.5048537552901136,0.48421018479383665,0.40624986345049524,0
0.35937463343264864,0.6363627912165554,0.6428577666453634,0.446281077289379,0.3225816041251806,0.6363635043943875,0.6736846711240242,0.4531251370674152,0.2656245188748684,0.631067728924829,0.6736836561838976,0.45312518401620516,0.274193171780452,0.6442298001375945,0.5326088928231957,0.4576272293721827,0.26562535094875356,0.5631072830546474,0.5542173919176816,0.36585352028091167,0.2153851571951806,0.601942408098501,0.6222219538792791,0.46399997577754093,0.20312406704482452,0.538461759078032,0.5402303660901115,0.3666665092973776,0.21538538417653258,0.5148520151417961,0.4842103686420741,0.4062501239226131,0.20312470473618904,0.5825235637962849,0.5684207203399492,0.4609373938973442,0
0.2656246734218143,0.5909083208861949,0.6904766252376776,0.446281077289379,0.2741944509413464,0.590909072056341,0.5789477368992194,0.4218751992046435,0.2656245188748684,0.5922328462804352,0.5789467494053523,0.42187522818009443,0.20967731276805243,0.5961528349261855,0.5760871142585565,0.4576272293721827,0.2031254304088487,0.6019421626746773,0.6024102261299951,0.3983738655374641,0.2153851571951806,0.5242724778612015,0.5777774887930698,0.4320000030278074,0.20312406704482452,0.5769232116507065,0.5862074062697972,0.4499998426307109,0.21538538417653258,0.6732678634347303,0.6105261859405317,0.437500092479562,0.20312470473618904,0.543688694902706,0.5263154876421204,0.40624986345049524,0
0.2656246734218143,0.5909083208861949,0.5833337964488304,0.41322330841124383,0.2741944509413464,0.5545453602817053,0.5789477368992194,0.4218751992046435,0.2656245188748684,0.631067728924829,0.5789467494053523,0.42187522818009443,0.20967731276805243,0.5961528349261855,0.5760871142585565,0.42372898100183726,0.2031254304088487,0.5242722705159902,0.5542173919176816,0.3983738655374641,0.2153851571951806,0.5631074318993715,0.4888887443965349,0.4320000030278074,0.20312406704482452,0.653846423301413,0.6321844464494827,0.4249998426307109,0.21538538417653258,0.5544560336805586,0.5263156234525369,0.4062501239226131,0.20312470473618904,0.5048537552901136,0.48421018479383665,0.38281232931311904,0
0.2656246734218143,0.5545447033036047,0.5833337964488304,0.41322330841124383,0.2741944509413464,0.590909072056341,0.5789477368992194,0.4218751992046435,0.20312391252538753,0.631067728924829,0.5789467494053523,0.45312518401620516,0.20967731276805243,0.5192299096872577,0.5326088928231957,0.42372898100183726,0.2031254304088487,0.5631072830546474,0.45783172349305457,0.3983738655374641,0.2153851571951806,0.5631074318993715,0.5333331165948023,0.4320000030278074,0.20312406704482452,0.538461759078032,0.5402303660901115,0.3916665565081643,0.21538538417653258,0.5148520151417961,0.4842103686420741,0.38281271039100356,0.09374954070073847,0.5048537552901136,0.38947339807051173,0.38281232931311904,0
0.2656246734218143,0.5909083208861949,0.5833337964488304,0.41322330841124383,0.2096777366590671,0.590909072056341,0.5789477368992194,0.4531251370674152,0.2656245188748684,0.5922328462804352,0.5789467494053523,0.45312518401620516,0.20967731276805243,0.5576913723067215,0.4456524499524739,0.42372898100183726,0.2031254304088487,0.5631072830546474,0.5060245778577604,0.3983738655374641,0.2153851571951806,0.5631074318993715,0.5777774887930698,0.4320000030278074,0.20312406704482452,0.5000002189323981,0.494253325910426,0.3666665092973776,0.10769269208826629,0.5148520151417961,0.38947346161233987,0.38281271039100356,0.15624993438581983,0.5048537552901136,0.48421018479383665,0.38281232931311904,0
0.20312363370350864,0.5909083208861949,0.5833337964488304,0.446281077289379,0.2741944509413464,0.5545453602817053,0.5789477368992194,0.4531251370674152,0.31249965728072815,0.6796113322303212,0.7263145883984448,0.5078127392210667,0.20967731276805243,0.5576913723067215,0.4891306895275687,0.42372898100183726,0.2031254304088487,0.5631072830546474,0.5542173919176816,0.3983738655374641,0.27692371434727125,0.6893210768453432,0.6222219538792791,0.49600011505668057,0.09374973344137846,0.5000002189323981,0.390804937513198,0.3666665092973776,0.16923048093380028,0.5148520151417961,0.4842103686420741,0.38281271039100356,0.24999947508655826,0.5825235637962849,0.5684207203399492,0.49218730163416535,0
0.2656246734218143,0.5545447033036047,0.5833337964488304,0.446281077289379,0.3225816041251806,0.6363635043943875,0.7263153288759757,0.5078126233606737,0.3593745847824207,0.8155334214856995,0.7263145883984448,0.5312502208194462,0.20967731276805243,0.5576913723067215,0.5326088928231957,0.42372898100183726,0.26562535094875356,0.6893208744273424,0.6024102261299951,0.4634143875281127,0.3230775286299077,0.7669908076340073,0.7222219538792791,0.5520001695572134,0.1562502665586216,0.5000002189323981,0.494253325910426,0.3666665092973776,0.2615386217034443,0.594060052219321,0.5684209135077124,0.49218762253541964,0.31249944884088615,0.7378634018055447,0.7157889383254736,0.49218730163416535,0
0.3124996534272315,0.6363627912165554,0.7500009923903509,0.5041323080203394,0.3709685387216574,0.7636362882253642,0.7263153288759757,0.531250201032209,0.3593745847824207,0.7669898181802073,0.7263145883984448,0.47656266561458466,0.274193171780452,0.6826913723067216,0.5760871142585565,0.49152563708298613,0.31250023838028546,0.7669907665860295,0.7108440023457385,0.5203250338576936,0.38461608578199835,0.7669908076340073,0.7777767456895351,0.5520001695572134,0.25000000000000006,0.5769232116507065,0.5862074062697972,0.4833331759640442,0.32307724340688854,0.7524756746501395,0.7157901600286187,0.49218762253541964,0.37499942259521407,0.7766980850617133,0.7157889383254736,0.5234372093709866,0
0.35937463343264864,0.7636345230938317,0.7500009923903509,0.5289256926193224,0.3709685387216574,0.7181818558873179,0.7263153288759757,0.47656271473895057,0.31249965728072815,0.6796113322303212,0.6736836561838976,0.5078127392210667,0.32258017617943074,0.7596145166449758,0.6739132485361234,0.5508477709066631,0.3750001589201903,0.7669907665860295,0.7710849443491685,0.5203250338576936,0.38461608578199835,0.7281559422396752,0.7222219538792791,0.5200000302780738,0.3125001066234487,0.7307694160197215,0.7471271428845674,0.4833331759640442,0.3846156568958553,0.7920803707752491,0.7157901600286187,0.5234375762956387,0.37499942259521407,0.825242267870363,0.7157889383254736,0.5234372093709866,0
0.35937463343264864,0.718180879129506,0.7500009923903509,0.471074461888362,0.3225816041251806,0.6363635043943875,0.6736846711240242,0.5078126233606737,0.3593745847824207,0.7281551570241709,0.6736836561838976,0.45312518401620516,0.3870962554711886,0.7596145166449758,0.7282613427756696,0.5508477709066631,0.3750001589201903,0.7281559312722086,0.7108440023457385,0.4878046426404712,0.38461608578199835,0.7669908076340073,0.7777767456895351,0.5200000302780738,0.375,0.7692299271830845,0.7471271428845674,0.5166665092973776,0.3846156568958553,0.8415848292934129,0.7157901600286187,0.5234375762956387,0.37499942259521407,0.7766980850617133,0.6631575070632739,0.5234372093709866,0
0.35937463343264864,0.6818172615469158,0.6904766252376776,0.446281077289379,0.43548481582922205,0.6363635043943875,0.5789477368992194,0.39843765077415677,0.3593745847824207,0.5922328462804352,0.49473620461148216,0.34375022081944623,0.3870962554711886,0.7596145166449758,0.7282613427756696,0.5169493631958597,0.3750001589201903,0.7669907665860295,0.7108440023457385,0.4878046426404712,0.4461544564875122,0.7281559422396752,0.7222219538792791,0.46399997577754093,0.375,0.7692299271830845,0.689655794667025,0.5166665092973776,0.492308140769644,0.7920803707752491,0.7157901600286187,0.5234375762956387,0.5624995538235745,0.825242267870363,0.7578949952911507,0.5468747139841454,0
0.421874606773205,0.6818172615469158,0.6904766252376776,0.5041323080203394,0.43548481582922205,0.681818144112682,0.6736846711240242,0.47656271473895057,0.3593745847824207,0.7281551570241709,0.7263145883984448,0.5078127392210667,0.3870962554711886,0.7211529444758487,0.6739132485361234,0.49152563708298613,0.43750007946009517,0.7669907665860295,0.7108440023457385,0.4878046426404712,0.4461544564875122,0.8155343893769225,0.7777767456895351,0.5520001695572134,0.375,0.653846423301413,0.5862074062697972,0.3916665565081643,0.3846156568958553,0.7524756746501395,0.6631576443138824,0.46093766877520065,0.37499942259521407,0.7766980850617133,0.7157889383254736,0.5234372093709866,0
0.35937463343264864,0.6818172615469158,0.7500009923903509,0.5041323080203394,0.3709685387216574,0.7636362882253642,0.7263153288759757,0.531250201032209,0.3593745847824207,0.7669898181802073,0.6736836561838976,0.5312502208194462,0.4516123347629464,0.8076921391543642,0.7282613427756696,0.5508477709066631,0.3750001589201903,0.815535529149055,0.7710849443491685,0.4878046426404712,0.38461608578199835,0.8155343893769225,0.8333330237068605,0.5520001695572134,0.375,0.7692299271830845,0.7471271428845674,0.5166665092973776,0.4461541953135086,0.7920803707752491,0.7157901600286187,0.5234375762956387,0.37499942259521407,0.825242267870363,0.7578949952911507,0.5234372093709866,0
