@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.183182, -0.580258, -0.213926, -0.340935, 0.440813, -0.123359, -0.0626714, -0.231381, -0.328518, -0.410397, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.502696, 1.17746, -0.0581838, -0.262081, -0.356156, -0.547868, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.288921, 0.368844, -0.0605, -0.251061, -0.3434, -0.500052, 0
-0.235923, -0.510524, -0.20877, -0.279672, 0.738974, 1.2595, -0.0619476, -0.21485, -0.295034, -0.350627, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.53645, -0.0999209, -0.0523933, -0.247125, -0.348183, -0.517983, 0
-0.130441, -0.501808, -0.194335, -0.31768, -0.00923974, -0.568686, -0.0542752, -0.214063, -0.300349, -0.410397, 0
0.0277823, -0.0311035, -0.0520491, -0.193331, -0.403036, -0.217112, -0.0618028, -0.0668571, -0.0175966, 0.223163, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, 0.831749, -0.0603552, -0.255784, -0.346589, -0.517983, 0
-0.183182, -0.632559, -0.222586, -0.368847, 0.339552, -0.217112, -0.0578943, -0.247912, -0.346589, -0.500052, 0
-0.0776998, -0.458224, -0.178457, -0.314065, -0.200512, -0.762051, -0.0578943, -0.20068, -0.278027, -0.338673, 0
-0.130441, -0.728443, -0.237228, -0.423531, 0.153905, 0.163759, -0.067159, -0.273102, -0.373163, -0.565799, 0
0.0277823, -0.397207, -0.147319, -0.31768, -0.341154, 0.193057, -0.0609342, -0.170767, -0.183421, -0.195226, 0
-0.130441, -0.449507, -0.184437, -0.293253, 0.182033, -0.222972, -0.0516695, -0.192021, -0.273243, -0.362581, 0
-0.0776998, -0.475657, -0.182169, -0.321296, 0.0695196, 0.122742, -0.0590523, -0.193595, -0.258893, -0.302811, 0
-0.130441, -0.475657, -0.189386, -0.305467, 0.277669, 0.843468, -0.0554333, -0.195957, -0.255704, -0.34465, 0
-0.130441, -0.658709, -0.22403, -0.390961, -0.0654964, -0.674158, -0.061079, -0.256571, -0.35403, -0.517983, 0
-0.0776998, -0.327473, -0.150618, -0.259772, -0.0542451, 0.245793, -0.0552885, -0.15581, -0.188205, -0.219134, 0
-0.130441, -0.571541, -0.207533, -0.35025, 0.210161, 0.193057, -0.0577495, -0.226658, -0.310447, -0.428328, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.19891, 1.2009, -0.0596314, -0.254997, -0.339148, -0.517983, 0
-0.130441, -0.318756, -0.159692, -0.232186, -0.13863, 0.579788, -0.06354, -0.173128, -0.194583, -0.159364, 0
-0.183182, -0.510524, -0.202378, -0.303708, 0.519573, 1.20676, -0.0547095, -0.209339, -0.279621, -0.392466, 0
-0.130441, 0.980039, 0.086113, 0.374418, -0.313026, -0.562826, -0.06354, 0.109475, 0.198188, 1.01213, 0
0.0805233, 1.59021, 0.42595, 0.290291, -0.673068, -1.07261, -0.0609342, 0.351144, 0.650486, 1.77718, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.896492, 1.0134, -0.0441419, -0.258145, -0.357219, -0.565799, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.564578, -0.387039, -0.0176505, -0.276251, -0.381667, -0.619592, 0
-0.183182, -0.554108, -0.209595, -0.326995, 0.429562, 1.13059, -0.05746, -0.224296, -0.299286, -0.422351, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.00763725, -0.767911, -0.0551438, -0.227445, -0.321609, -0.446259, 0
-0.130441, -0.632559, -0.219081, -0.378748, -0.127379, 1.2595, -0.0542752, -0.251061, -0.321609, -0.52396, 0
-0.0249588, -0.36234, -0.148144, -0.291625, -0.0486194, 0.456737, -0.0587628, -0.151874, -0.173855, -0.159364, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.362054, 1.11301, -0.061079, -0.247125, -0.331707, -0.482121, 0
-0.130441, -0.466941, -0.187737, -0.301396, 0.3283, 0.81417, -0.0613685, -0.191234, -0.252515, -0.26695, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 0.0976479, 0.743856, -0.0581838, -0.236104, -0.310979, -0.458213, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.193284, 0.650103, -0.0535514, -0.242402, -0.325329, -0.500052, 0
-0.0249588, -0.484374, -0.177014, -0.337222, -0.0711221, -0.24055, -0.0613685, -0.192808, -0.259424, -0.272927, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.628063, -0.826506, -0.0609342, 0.292891, 0.588833, 1.56201, 0
-0.130441, -0.484374, -0.191036, -0.309538, 0.283295, -0.0120275, -0.061079, -0.198319, -0.280684, -0.296834, 0
0.0277823, -0.501808, -0.174539, -0.353214, -0.206138, 0.175478, -0.0631057, -0.195957, -0.241354, -0.260973, 0
-0.0776998, -0.641275, -0.217431, -0.390049, -0.239892, 0.0407086, -0.0648428, -0.251061, -0.333301, -0.476144, 0
-0.0249588, -0.597692, -0.203821, -0.379562, -0.386159, 0.146181, -0.0623819, -0.238466, -0.303538, -0.440282, 0
-0.235923, -0.658709, -0.229804, -0.371974, 1.1384, 1.2595, -0.0568809, -0.250274, -0.349246, -0.512006, 0
0.0277823, -0.144421, -0.0815374, -0.231828, -0.554929, 0.345406, -0.0606447, -0.117238, -0.0335413, 0.0020149, 0
-0.130441, -0.545391, -0.202584, -0.338036, 0.215787, 1.2595, -0.0603552, -0.218786, -0.27909, -0.380512, 0
0.0277823, -0.310039, -0.124636, -0.288075, -0.622437, -0.287427, -0.0612238, -0.167618, -0.16163, -0.177295, 0
0.0277823, 0.0124802, -0.0407074, -0.178512, -0.464919, -1.10191, -0.0563019, -0.0629211, -0.0760605, 0.0976467, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.435188, 1.10129, -0.0571704, -0.248699, -0.335959, -0.506029, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.339552, 1.2595, -0.0584733, -0.269166, -0.364128, -0.571776, 0
-0.130441, -0.44079, -0.182788, -0.289182, 0.108899, 0.866907, -0.0581838, -0.192808, -0.239228, -0.308788, 0
-0.0249588, -0.554108, -0.193511, -0.363278, -0.408662, 0.919643, -0.0581838, -0.227445, -0.263676, -0.428328, 0
-0.0249588, -0.623842, -0.210008, -0.389333, 0.0807709, 1.2595, -0.0567362, -0.233742, -0.298223, -0.458213, 0
0.0805233, 1.58149, 0.423476, 0.287555, -0.768705, -1.38902, -0.0620923, 0.304699, 0.553223, 1.6935, 0
0.0277823, 0.056064, -0.0293658, -0.163725, -0.51555, -0.615562, -0.06354, -0.0581979, -0.0122818, 0.318795, 0
0.0277823, -0.249022, -0.108757, -0.267361, -0.419913, -0.293286, -0.058039, -0.132981, -0.131867, -0.105571, 0
-0.130441, -0.615125, -0.215781, -0.370606, -0.00361408, 1.2595, -0.0646981, -0.243976, -0.313105, -0.446259, 0
-0.130441, -0.179288, -0.133297, -0.167047, -0.0148654, 0.655962, -0.0619476, -0.129045, -0.130804, -0.0159161, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.288921, -0.152657, -0.0605, -0.251061, -0.348715, -0.500052, 0
0.0277823, -0.649992, -0.213101, -0.403533, -0.0936247, 0.620805, -0.0600657, -0.242402, -0.315762, -0.470167, 0
-0.0776998, -0.554108, -0.198872, -0.353865, -0.149881, 0.210636, -0.0560123, -0.225083, -0.291845, -0.434305, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.131402, 0.761434, -0.0529724, -0.233742, -0.308321, -0.476144, 0
0.0277823, -0.344906, -0.133709, -0.29993, -0.639314, -1.31871, -0.0626714, -0.177852, -0.230192, -0.195226, 0
-0.0776998, -0.676142, -0.224855, -0.404543, 0.688343, 0.609086, -0.0551438, -0.246338, -0.342868, -0.506029, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.318651, -0.299146, -0.0619476, -0.187298, -0.233913, -0.243042, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.170782, 1.11887, -0.0620923, -0.222722, -0.285999, -0.380512, 0
-0.0776998, -0.353623, -0.156186, -0.27065, -0.352405, -0.0706231, -0.0636847, -0.181788, -0.212653, -0.195226, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.272044, 1.07785, -0.0594866, -0.256571, -0.344463, -0.52396, 0
0.0277823, -0.397207, -0.147319, -0.31768, -0.3074, -0.205393, -0.0622371, -0.168405, -0.200961, -0.165341, 0
-0.130441, -0.38849, -0.172889, -0.264755, -0.00923974, -0.0120275, -0.0626714, -0.184149, -0.244011, -0.219134, 0
-0.0249588, -0.562825, -0.195573, -0.366534, -0.566181, -1.15464, -0.0623819, -0.235317, -0.315762, -0.428328, 0
-0.288664, -0.702293, -0.237846, -0.389333, 0.924621, 0.737996, -0.061079, -0.269166, -0.3721, -0.565799, 0
0.0277823, -0.432074, -0.156392, -0.329536, -0.554929, -0.978855, -0.0639742, -0.194383, -0.249326, -0.243042, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.176407, 1.2595, -0.0628162, -0.262869, -0.351372, -0.535914, 0
0.0277823, -0.283889, -0.117831, -0.279184, -0.549304, -1.2191, -0.0629609, -0.154236, -0.201492, -0.0936169, 0
0.0277823, -0.501808, -0.174539, -0.353214, -0.633689, -1.47106, -0.061079, -0.217211, -0.293971, -0.368558, 0
-0.130441, -0.458224, -0.186087, -0.297325, 0.0357656, 0.802451, -0.0667247, -0.20068, -0.248795, -0.225111, 0
-0.235923, -0.658709, -0.229804, -0.371974, 1.07651, 0.843468, -0.0576047, -0.251061, -0.352435, -0.512006, 0
-0.130441, -0.405923, -0.176189, -0.272898, -0.144256, 1.12473, -0.0652771, -0.19517, -0.215311, -0.225111, 0
0.0277823, -0.493091, -0.172271, -0.35025, -0.509924, -0.322584, -0.0596314, -0.208552, -0.253047, -0.350627, 0
-0.130441, -0.458224, -0.186087, -0.297325, 0.131402, -0.187814, -0.0620923, -0.196744, -0.275369, -0.278904, 0
0.0277823, -0.527958, -0.181344, -0.362105, -0.273646, -0.978855, -0.0578943, -0.207765, -0.289188, -0.362581, 0
-0.130441, -0.449507, -0.184437, -0.293253, 0.221413, 1.04855, -0.0661457, -0.190447, -0.238165, -0.189249, 0
-0.235923, -0.693576, -0.234753, -0.393665, 0.362054, 0.480176, -0.0631057, -0.267592, -0.366254, -0.553845, 0
-0.130441, -0.41464, -0.177838, -0.276969, 0.0357656, 0.667681, -0.0600657, -0.188872, -0.233381, -0.272927, 0
-0.130441, -0.327473, -0.161341, -0.236257, -0.245518, 0.538771, -0.0646981, -0.181788, -0.199898, -0.177295, 0
-0.0249588, -0.623842, -0.210008, -0.389333, -0.419913, 0.737996, -0.0626714, -0.246338, -0.306727, -0.470167, 0
-0.183182, -0.649992, -0.225473, -0.378162, 0.176407, -0.193674, -0.06354, -0.254997, -0.351904, -0.500052, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.272044, 1.2595, -0.0565914, -0.264443, -0.355624, -0.559822, 0
-0.183182, -0.658709, -0.226917, -0.382819, 0.0526426, 1.07785, -0.0618028, -0.258933, -0.3434, -0.52396, 0
-0.235923, -0.597692, -0.221143, -0.333965, -0.689945, -3.11173, 0.35873, -0.263656, -0.376884, -0.631546, 1
-0.183182, 0.169382, -0.0897859, 0.0591792, -0.481796, -1.41832, -0.0620923, -0.118025, -0.173855, 0.0318998, 0
-0.288664, -0.693576, -0.236815, -0.382819, 0.738974, 0.321967, -0.0599209, -0.268379, -0.371569, -0.565799, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.108899, -0.709315, -0.0583285, -0.241614, -0.340211, -0.476144, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.637712, -0.152657, -0.0411019, -0.24555, -0.348715, -0.541891, 0
3.03402, -0.484374, 0.229637, -0.431673, -0.81371, -1.51793, -0.0547095, 0.120495, 0.251869, 0.635576, 4
-0.288664, -0.676142, -0.234753, -0.369791, 1.30154, 0.673541, -0.0466028, -0.25972, -0.365191, -0.565799, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.763079, -0.867523, -0.0646981, 0.237787, 0.578735, 1.63971, 0
-0.0249588, -0.649992, -0.216194, -0.399104, -0.538052, 0.94894, -0.06962, -0.255784, -0.31842, -0.46419, 0
-0.0249588, -0.301322, -0.133709, -0.268826, -0.414288, -0.170236, -0.0613685, -0.160533, -0.172792, -0.14741, 0
-0.0776998, -0.615125, -0.211863, -0.379204, -0.397411, -0.281567, -0.0512352, -0.247912, -0.326924, -0.52396, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.603958, 0.146181, -0.0594866, -0.256571, -0.35775, -0.52396, 0
-0.130441, -0.536675, -0.200934, -0.333965, 0.412685, 0.0582873, -0.0541304, -0.210127, -0.299286, -0.398443, 0
-0.341405, -0.754593, -0.244651, -0.423531, 1.67846, 0.773154, -0.05138, -0.281761, -0.388045, -0.619592, 0
-0.0249588, -0.693576, -0.226504, -0.415388, -0.104876, 0.614945, -0.0619476, -0.260507, -0.346589, -0.529937, 0
-0.183182, -0.693576, -0.232691, -0.401416, 0.0976479, 0.755575, -0.0599209, -0.266805, -0.359876, -0.559822, 0
-0.235923, -0.353623, -0.186499, -0.181964, -0.273646, -1.51207, -0.0474714, -0.214063, -0.31151, -0.446259, 0
-0.235923, -0.632559, -0.226092, -0.355689, 0.463316, -0.234691, -0.0529724, -0.251848, -0.353498, -0.529937, 0
-0.0776998, -0.423357, -0.171033, -0.299572, -0.183635, -0.533528, -0.0623819, -0.190447, -0.25783, -0.249019, 0
-0.0776998, -0.658709, -0.221143, -0.39728, -0.509924, 1.2595, -0.0602104, -0.260507, -0.326924, -0.535914, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.564578, -0.387039, -0.0357457, -0.276251, -0.381667, -0.613615, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.554929, -0.803068, -0.061079, -0.239253, -0.314699, -0.452236, 0
-0.130441, -0.44079, -0.182788, -0.289182, -0.0373681, 0.562209, -0.0648428, -0.199106, -0.247732, -0.249019, 0
-0.288664, -0.606408, -0.226504, -0.31768, 0.570204, -0.322584, -0.0560123, -0.251061, -0.355093, -0.517983, 0
-0.0249588, 0.483184, 0.0518818, 0.0242975, -0.566181, -0.222972, -0.06354, 0.01816, 0.181712, 0.635576, 0
-0.235923, -0.702293, -0.23599, -0.399104, 0.00763725, -0.369461, -0.061079, -0.272315, -0.373163, -0.577753, 0
-0.0776998, -0.41464, -0.169178, -0.295957, -0.318651, 0.609086, -0.0615133, -0.19517, -0.215311, -0.278904, 0
1.24083, -0.562825, -0.0718454, -0.424019, -0.633689, -1.47106, -0.0602104, -0.11645, -0.152595, -0.00396209, 4
-0.0776998, -0.432074, -0.172889, -0.30322, -0.13863, -0.597983, -0.0600657, -0.190447, -0.263145, -0.278904, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.210161, 0.708698, -0.0631057, -0.236891, -0.316825, -0.428328, 0
-0.0249588, -0.649992, -0.216194, -0.399104, -0.313026, -0.0296061, -0.0576047, -0.251061, -0.331707, -0.512006, 0
-0.0776998, -0.76331, -0.243414, -0.440727, 1.36342, -0.369461, 0.0692066, -0.2794, -0.386982, -0.631546, 3
-0.183182, -0.475657, -0.196604, -0.285111, 0.429562, -0.0823422, -0.0541304, -0.202255, -0.29344, -0.374535, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.738974, 0.00555122, -0.0450105, -0.266017, -0.370506, -0.58373, 0
-0.288664, -0.554108, -0.220318, -0.278597, 0.693968, -3.08342E-4, -0.0557228, -0.237678, -0.339679, -0.476144, 0
0.0277823, -0.310039, -0.124636, -0.288075, -0.296149, -0.51595, -0.0600657, -0.140066, -0.173855, -0.0936169, 0
-0.0249588, -0.527958, -0.187324, -0.353507, -0.369282, -0.316725, -0.0596314, -0.218786, -0.281215, -0.386489, 0
-0.130441, -0.475657, -0.189386, -0.305467, 0.317049, 0.339546, -0.0597762, -0.194383, -0.26846, -0.296834, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.390183, 1.2595, -0.0596314, -0.254997, -0.342868, -0.517983, 0
-0.235923, -0.554108, -0.214957, -0.306835, 0.305798, -0.0940613, -0.0558676, -0.236104, -0.330113, -0.470167, 0
-0.288664, -0.519241, -0.216194, -0.252542, 1.22841, 1.02511, -0.0547095, -0.218786, -0.317357, -0.422351, 0
-0.0249588, -0.641275, -0.214132, -0.395847, 0.423936, 1.2595, -0.0578943, -0.232168, -0.308853, -0.446259, 0
-0.0249588, -0.658709, -0.218256, -0.402361, 0.0132629, 0.591507, -0.0481952, -0.247125, -0.327987, -0.529937, 0
-0.0249588, -0.641275, -0.214132, -0.395847, -0.386159, 1.2595, -0.0632504, -0.250274, -0.308853, -0.482121, 0
-0.0249588, -0.649992, -0.216194, -0.399104, -0.386159, 1.2595, -0.0628162, -0.252635, -0.314168, -0.494075, 0
-0.0249588, -0.336189, -0.141958, -0.281854, -0.17801, -0.0706231, -0.0593419, -0.152661, -0.184484, -0.153387, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.36768, -0.709315, -0.0466028, -0.236104, -0.340211, -0.506029, 0
-0.0249588, -0.641275, -0.214132, -0.395847, -0.172384, 0.603226, -0.0599209, -0.24555, -0.31842, -0.482121, 0
-0.130441, -0.597692, -0.212482, -0.362463, 0.373306, 0.773154, -0.0560123, -0.230594, -0.312042, -0.452236, 0
-0.288664, -0.658709, -0.232691, -0.356764, 1.05964, 0.503614, -0.0496428, -0.257358, -0.36147, -0.553845, 0
0.0277823, -0.615125, -0.204027, -0.391711, -0.352405, 0.0231299, -0.05442, -0.237678, -0.306196, -0.482121, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.0357656, 0.966519, -0.0590523, -0.276251, -0.373695, -0.595684, 0
-0.130441, -0.527958, -0.199284, -0.329894, 0.182033, 0.579788, -0.0555781, -0.21485, -0.284936, -0.40442, 0
-0.288664, -0.693576, -0.236815, -0.382819, 1.07651, 1.02511, -0.0563019, -0.266017, -0.36838, -0.565799, 0
0.0277823, 1.50304, 0.347177, 0.327778, -0.616812, 0.0172703, -0.0619476, 0.299976, 0.813122, 1.66959, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.502696, 0.720418, -0.0538409, -0.244763, -0.335959, -0.506029, 0
-0.130441, -0.728443, -0.237228, -0.423531, 0.0357656, 0.650103, -0.0639742, -0.273889, -0.371037, -0.577753, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.0654964, 0.497754, -0.0590523, -0.203829, -0.255173, -0.338673, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.142653, 0.931362, -0.05746, -0.238466, -0.313636, -0.470167, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.390183, 0.163759, -0.0224276, -0.266017, -0.366254, -0.601661, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.459293, -0.984714, -0.0581838, -0.236104, -0.31842, -0.458213, 0
-0.288664, -0.545391, -0.219287, -0.272083, 1.34092, 1.21848, -0.0561571, -0.223509, -0.322672, -0.428328, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.378931, -0.287427, -0.0560123, -0.24004, -0.339148, -0.482121, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.339552, 1.2595, -0.0552885, -0.250274, -0.334364, -0.517983, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.53645, 1.2595, -0.0576047, -0.236891, -0.319483, -0.46419, 0
-0.130441, -0.606408, -0.214132, -0.366534, -0.0317424, 0.855187, -0.0620923, -0.242402, -0.314699, -0.458213, 0
-0.130441, -0.493091, -0.192686, -0.313609, -0.133004, 0.591507, -0.0673038, -0.216424, -0.269523, -0.290857, 0
-0.288664, -0.658709, -0.232691, -0.356764, 1.22278, 0.925502, -0.0570257, -0.255784, -0.358813, -0.529937, 0
-0.130441, -0.458224, -0.186087, -0.297325, -0.194887, 0.269231, -0.0629609, -0.210127, -0.263145, -0.320742, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.149881, 0.650103, -0.061079, -0.223509, -0.279621, -0.392466, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -0.538052, -0.480792, -0.06354, 0.275573, 0.584581, 1.69948, 0
-0.0249588, -0.554108, -0.193511, -0.363278, -0.104876, 0.198917, -0.0563019, -0.216424, -0.280684, -0.40442, 0
-0.0249588, -0.275172, -0.127523, -0.259056, -0.386159, 0.321967, -0.0586181, -0.151087, -0.135056, -0.159364, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.114525, 0.855187, -0.0576047, -0.243976, -0.322672, -0.488098, 0
-0.130441, -0.249022, -0.146494, -0.199617, -0.149881, 0.527052, -0.0619476, -0.156597, -0.166945, -0.123502, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.249541, 1.14817, -0.0602104, -0.236104, -0.310447, -0.446259, 0
-0.0249588, -0.484374, -0.177014, -0.337222, -0.369282, 0.175478, -0.0633952, -0.206978, -0.246669, -0.302811, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.661817, -0.726894, -0.061079, 0.280296, 0.614876, 1.52017, 0
0.0277823, 0.744687, 0.149833, 0.0701876, -0.892469, -1.85193, -0.0613685, 0.0307551, 0.0855123, 0.58776, 0
-0.130441, -0.44079, -0.182788, -0.289182, 0.00201159, 1.2009, -0.0603552, -0.197531, -0.229661, -0.302811, 0
-0.183182, -0.658709, -0.226917, -0.382819, 0.738974, 1.2595, -0.0506562, -0.249486, -0.341805, -0.529937, 0
-0.288664, -0.554108, -0.220318, -0.278597, 0.868364, 1.1716, -0.0626714, -0.23453, -0.325861, -0.422351, 0
-0.0249588, -0.318756, -0.137833, -0.27534, -0.419913, 0.720418, -0.0646981, -0.165256, -0.138245, -0.105571, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.108899, 0.140321, -0.0615133, -0.241614, -0.328518, -0.458213, 0
-0.0776998, -0.649992, -0.219287, -0.393665, -0.701197, 0.263372, -0.0673038, -0.262081, -0.334364, -0.512006, 0
0.0277823, -0.135704, -0.0792691, -0.228864, -0.68432, -0.527669, -0.0615133, -0.129833, -0.0930682, -0.02787, 0
-0.130441, -0.493091, -0.192686, -0.313609, -0.0711221, -0.469073, -0.061079, -0.214063, -0.295034, -0.356604, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.0357656, 1.17746, -0.0599209, -0.266805, -0.356156, -0.559822, 0
-0.130441, -0.632559, -0.219081, -0.378748, 0.283295, 1.00168, -0.0594866, -0.243189, -0.324798, -0.476144, 0
-0.183182, -0.623842, -0.221143, -0.364222, -0.0654964, 0.468456, -0.0590523, -0.252635, -0.335959, -0.512006, 0
-0.183182, -0.449507, -0.192273, -0.271139, -0.0879991, 0.68526, -0.0605, -0.214063, -0.266334, -0.362581, 0
-0.235923, -0.745876, -0.242177, -0.426234, 0.975252, 1.2595, -0.0631057, -0.277825, -0.381136, -0.595684, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.313026, -0.691736, -0.0597762, -0.251848, -0.341805, -0.506029, 0
-0.0249588, 1.32871, 0.251907, 0.34022, -0.611186, -1.20738, -0.0599209, 0.207874, 0.350726, 1.1735, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.317049, 1.2595, -0.0675933, -0.274677, -0.372632, -0.571776, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.189261, -0.0882017, -0.0657114, -0.235317, -0.312042, -0.398443, 0
-0.0776998, -0.292606, -0.143195, -0.245311, -0.144256, -0.463214, -0.0615133, -0.151874, -0.204681, -0.111548, 0
0.0277823, 1.50304, 0.347177, 0.327778, -0.712448, -0.978855, -0.0623819, 0.260616, 0.552692, 1.5381, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.339552, 1.2595, -0.05138, -0.269166, -0.364128, -0.58373, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.857113, 1.0134, -0.0538409, -0.248699, -0.344994, -0.517983, 0
-0.183182, -0.667426, -0.22836, -0.387477, 0.339552, 0.937221, -0.0603552, -0.257358, -0.348183, -0.52396, 0
-0.183182, -0.745876, -0.241352, -0.429361, 0.941498, 1.2595, -0.0176505, -0.276251, -0.37901, -0.619592, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.215787, 0.843468, -0.0615133, -0.243189, -0.324798, -0.46419, 0
-0.130441, -0.344906, -0.164641, -0.244399, -0.0486194, -0.334303, -0.0615133, -0.174703, -0.239228, -0.201203, 0
-0.183182, -0.702293, -0.234134, -0.406074, -0.0204911, -0.51009, -0.0662904, -0.269953, -0.370506, -0.553845, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.0638939, 0.0582873, -0.0638295, -0.228232, -0.309384, -0.386489, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.322675, 1.2595, -0.054999, -0.229019, -0.300349, -0.452236, 0
-0.0249588, -0.484374, -0.177014, -0.337222, -0.369282, 0.0875851, -0.0638295, -0.206978, -0.249326, -0.296834, 0
-0.130441, -0.231589, -0.143195, -0.191474, -0.200512, -0.299146, -0.067159, -0.15581, -0.19724, -0.00396209, 0
-0.0249588, 0.587785, 0.0766272, 0.0633807, -0.763079, -1.28941, -0.0661457, 5.45125E-5, 0.07754, 0.689368, 0
-0.130441, -0.554108, -0.204234, -0.342107, -0.723699, -1.30113, -0.0538409, -0.248699, -0.331707, -0.517983, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.598332, 1.2595, -0.0555781, -0.273102, -0.372632, -0.589707, 0
0.0277823, 0.0647807, -0.0270974, -0.160761, -0.577432, -0.879242, -0.0605, -0.0644955, -0.0335413, 0.193279, 0
-0.0249588, -0.458224, -0.170827, -0.327451, -0.217389, 0.655962, -0.061079, -0.192021, -0.217437, -0.272927, 0
-0.0249588, 1.06721, 0.190044, 0.242512, -0.723699, -1.02573, -0.0632504, 0.111836, 0.293325, 1.00017, 0
-0.130441, -0.449507, -0.184437, -0.293253, -0.166758, -0.11164, -0.0646981, -0.206978, -0.270054, -0.284881, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.210161, 0.849328, -0.0657114, -0.247125, -0.330644, -0.452236, 0
-0.183182, -0.702293, -0.234134, -0.406074, 0.339552, -0.691736, -0.0466028, -0.266805, -0.371569, -0.58373, 0
-0.0249588, -0.44079, -0.166703, -0.320937, -0.329903, -0.0354657, -0.0618028, -0.192808, -0.232318, -0.26695, 0
-0.130441, -0.527958, -0.199284, -0.329894, -0.155507, -0.0296061, -0.0620923, -0.22587, -0.297692, -0.392466, 0
-0.183182, -0.728443, -0.238465, -0.420046, 1.00901, 0.978238, -0.0529724, -0.269953, -0.372632, -0.58373, 0
-0.183182, -0.510524, -0.202378, -0.303708, 0.519573, 0.802451, -0.0591971, -0.209339, -0.287593, -0.356604, 0
-0.0249588, 1.49433, 0.291088, 0.402102, -0.588683, -0.621422, -0.0644085, 0.254319, 0.547377, 1.6935, 0
-0.0249588, -0.100837, -0.0862803, -0.193917, -0.639314, -0.199533, -0.0645533, -0.131407, -0.0824384, 0.0378768, 0
-0.0776998, -0.693576, -0.228567, -0.411773, 0.114525, 0.609086, -0.0619476, -0.260507, -0.351372, -0.529937, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.187659, 1.2595, -0.0675933, -0.252635, -0.334364, -0.46419, 0
