@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.130441, -0.728443, -0.237228, -0.423531, 0.0357656, 0.0407086, -0.0466028, -0.273889, -0.373695, -0.601661, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.17801, -0.0120275, -0.0619476, -0.239253, -0.317357, -0.446259, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, 1.0134, -0.0631057, -0.255784, -0.344994, -0.506029, 0
-0.0249588, -0.475657, -0.174951, -0.333965, -0.17801, -0.433916, -0.0521038, -0.19517, -0.26155, -0.368558, 0
-0.341405, -0.684859, -0.238052, -0.358392, -1.17938, 0.861047, -0.0646981, -0.282549, -0.3721, -0.613615, 4
-0.0776998, -0.606408, -0.210008, -0.375589, -0.00923974, 0.673541, -0.0581838, -0.236104, -0.30779, -0.458213, 0
0.0277823, -0.519241, -0.179076, -0.359141, -0.403036, -1.08433, -0.0554333, -0.210914, -0.288656, -0.392466, 0
2.19017, -0.36234, 0.26758, -0.417896, -1.29752, -3.14689, 0.0210009, -0.0164766, -0.0648992, -0.368558, 4
0.871639, -0.745876, -0.224855, -0.443137, 0.0638939, -0.205393, -0.0529724, -0.255784, -0.350841, -0.541891, 3
-0.0776998, -0.292606, -0.143195, -0.245311, -0.166758, 0.855187, -0.0578943, -0.153449, -0.144623, -0.177295, 0
0.0277823, -0.676142, -0.219906, -0.412425, 0.485819, 1.12473, -0.0578943, -0.240827, -0.325329, -0.476144, 0
-0.0776998, -0.405923, -0.167322, -0.292342, -0.13863, 1.15402, -0.0636847, -0.183362, -0.191925, -0.201203, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.166758, 0.275091, -0.0609342, -0.178639, -0.212653, -0.225111, 0
-0.235923, -0.728443, -0.239702, -0.415388, 0.896492, 0.773154, -0.0441419, -0.273102, -0.376352, -0.601661, 0
-0.183182, -0.371056, -0.179282, -0.229287, 0.0638939, -0.164376, -0.0565914, -0.18966, -0.26155, -0.314765, 0
-0.0776998, -0.772027, -0.24527, -0.444343, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 3
-0.499628, -0.0311035, -0.229391, 2.353, 3.15801, 1.2595, 0.489016, -0.225083, -0.348183, -0.625569, 1
-0.130441, -0.597692, -0.212482, -0.362463, -0.0654964, 0.737996, -0.0658561, -0.240827, -0.312573, -0.422351, 0
0.0277823, -0.684859, -0.222174, -0.415388, 0.108899, 0.193057, -0.0576047, -0.251061, -0.341274, -0.512006, 0
0.0277823, -0.527958, -0.181344, -0.362105, -0.397411, -0.193674, -0.058039, -0.213275, -0.266334, -0.380512, 0
-0.130441, -0.536675, -0.200934, -0.333965, 0.23829, 1.23606, -0.0622371, -0.215637, -0.275369, -0.350627, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.598332, 1.21262, -0.0525381, -0.243189, -0.330644, -0.506029, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, -0.387039, -0.0505114, -0.255784, -0.357219, -0.547868, 0
-0.0776998, 1.59021, 0.257681, 0.536352, -0.560555, -0.129219, -0.0629609, 0.230703, 0.598931, 1.47235, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.0357656, 0.849328, -0.0597762, -0.250274, -0.330644, -0.500052, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.83461, 0.480176, -0.0541304, -0.239253, -0.338616, -0.488098, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.204536, -0.176095, -0.0613685, -0.224296, -0.313636, -0.392466, 0
-0.235923, -0.745876, -0.242177, -0.426234, 1.67846, 1.2595, 0.025778, -0.275464, -0.381136, -0.625569, 0
-0.0249588, 1.58149, 0.311709, 0.434671, -0.729325, -0.996434, -0.0619476, 0.221256, 0.492633, 1.35281, 0
-0.130441, -0.510524, -0.195985, -0.321752, 0.23829, -0.252269, -0.0605, -0.207765, -0.296097, -0.338673, 0
-0.130441, -0.580258, -0.209183, -0.354321, 0.0638939, 1.19504, -0.0646981, -0.232955, -0.29716, -0.398443, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.53645, 1.2595, -0.0586181, -0.257358, -0.349246, -0.529937, 0
0.0277823, 0.0734974, -0.0248291, -0.157798, -0.521175, -1.07261, -0.0589076, -0.054262, -0.0489545, 0.187302, 0
-0.130441, -0.336189, -0.162991, -0.240328, 0.00763725, -0.24641, -0.0583285, -0.169192, -0.23285, -0.225111, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.648963, 1.2595, -0.0402333, -0.263656, -0.359876, -0.58373, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.45769, 1.2595, -0.0466028, -0.273889, -0.372632, -0.601661, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.823359, 0.175478, -0.0518143, -0.206978, -0.307258, -0.40442, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.210161, 1.2595, -0.0586181, -0.277825, -0.376884, -0.601661, 0
0.0277823, -0.510524, -0.176807, -0.356177, -0.256769, 0.263372, -0.0599209, -0.201467, -0.24348, -0.320742, 0
-0.130441, -0.632559, -0.219081, -0.378748, 0.530824, -0.293286, -0.0486295, -0.238466, -0.340742, -0.506029, 0
0.0277823, 0.831854, 0.172516, 0.0997932, -0.414288, 0.239934, -0.0619476, 0.184258, 0.499543, 1.21534, 0
-0.130441, -0.449507, -0.184437, -0.293253, 0.519573, 0.105164, -0.0567362, -0.177852, -0.264208, -0.272927, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.446439, 0.650103, -0.0603552, -0.25421, -0.348183, -0.512006, 0
-0.0249588, -0.667426, -0.220318, -0.405618, 0.0920222, 0.222355, -0.061079, -0.248699, -0.337022, -0.488098, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.165156, 0.251653, -0.0512352, -0.247912, -0.337553, -0.52396, 0
-0.130441, -0.623842, -0.217431, -0.374677, -0.0429937, 0.931362, -0.0586181, -0.247125, -0.321609, -0.494075, 0
-0.288664, -0.745876, -0.243001, -0.421902, 1.58282, 0.380563, -0.0429838, -0.277825, -0.384856, -0.613615, 0
0.0277823, 1.31127, 0.297274, 0.26264, -0.554929, -0.885102, -0.0603552, 0.273998, 0.495822, 1.44247, 0
0.0277823, 1.59021, 0.369861, 0.357384, -0.493047, -0.615562, -0.061079, 0.373185, 0.688222, 1.87281, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.142653, 0.749715, -0.0570257, -0.255784, -0.3434, -0.529937, 0
-0.0249588, -0.196722, -0.108964, -0.229743, -0.26802, 0.146181, -0.0568809, -0.118812, -0.105292, -0.0756859, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.682717, 0.749715, -0.0512352, -0.247912, -0.3434, -0.52396, 0
-0.130441, -0.597692, -0.212482, -0.362463, 0.23829, 0.00555122, -0.0577495, -0.233742, -0.323735, -0.452236, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.502696, 0.831749, -0.0581838, -0.253422, -0.346589, -0.517983, 0
-0.235923, -0.702293, -0.23599, -0.399104, 1.05401, 1.2595, -0.0590523, -0.264443, -0.365191, -0.553845, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.390183, 1.2595, -0.061079, -0.254997, -0.342868, -0.512006, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.390183, 1.2595, -0.0623819, -0.254997, -0.342868, -0.506029, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.390183, 0.620805, -0.05138, -0.243976, -0.333301, -0.512006, 0
0.0277823, -0.562825, -0.190417, -0.373928, -0.189261, 0.855187, -0.0529724, -0.215637, -0.25783, -0.422351, 0
-0.0776998, -0.405923, -0.167322, -0.292342, -0.386159, -0.422197, -0.0642638, -0.196744, -0.2472, -0.249019, 0
-0.235923, -0.501808, -0.207533, -0.274266, 0.272044, 1.04855, -0.0594866, -0.225083, -0.295566, -0.410397, 0
-0.235923, -0.711009, -0.237228, -0.404543, 1.09339, 1.0134, -0.0411019, -0.266805, -0.369443, -0.589707, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.345177, 0.433299, -0.0581838, -0.244763, -0.335427, -0.488098, 0
-0.0249588, -0.222872, -0.11515, -0.239514, -1.01061, -2.25624, -0.0593419, -0.192808, -0.25783, -0.296834, 0
-0.130441, -0.301322, -0.156392, -0.224044, -0.808084, -0.820647, -0.0644085, -0.210127, -0.242948, -0.302811, 0
-0.130441, -0.711009, -0.233928, -0.415388, -0.13863, 0.802451, -0.06354, -0.270741, -0.362533, -0.565799, 0
-0.130441, -0.371056, -0.16959, -0.256613, -0.161133, -0.187814, -0.061079, -0.187298, -0.24348, -0.254996, 0
-0.0249588, -0.615125, -0.207945, -0.386076, -0.324277, 1.2595, -0.0655666, -0.241614, -0.292908, -0.428328, 0
-0.0249588, -0.344906, -0.14402, -0.285111, -0.239892, 0.486035, -0.0609342, -0.159746, -0.163225, -0.153387, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.193284, 1.2595, -0.0606447, -0.232168, -0.300349, -0.428328, 0
-0.0776998, -0.571541, -0.202584, -0.361095, -0.0936247, -0.369461, -0.0586181, -0.228232, -0.310979, -0.428328, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.519573, 0.849328, -0.0528276, -0.241614, -0.330644, -0.500052, 0
-0.0249588, -0.179288, -0.104839, -0.223229, -0.51555, -0.615562, -0.0632504, -0.137705, -0.144623, -0.0218931, 0
0.0277823, 0.282699, 0.0296109, -0.0867314, -0.633689, -0.756192, -0.0619476, -0.0172638, 0.0743511, 0.420404, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.362054, -0.937838, -0.0503666, -0.247125, -0.35403, -0.52396, 0
-0.130441, -0.501808, -0.194335, -0.31768, -0.0936247, 1.10129, -0.0639742, -0.217211, -0.26155, -0.338673, 0
-0.0776998, -0.423357, -0.171033, -0.299572, 0.0301399, 0.562209, -0.0573152, -0.179426, -0.221157, -0.272927, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.13863, -0.252269, -0.0680276, -0.253422, -0.3434, -0.46419, 0
0.0805233, 1.49433, 0.39873, 0.260425, -0.819336, -1.21324, -0.0622371, 0.261403, 0.568105, 1.5381, 0
0.0277823, 1.25026, 0.281396, 0.241926, -0.695571, -0.633141, -0.0639742, 0.207087, 0.527712, 1.44845, 0
-0.183182, -0.475657, -0.196604, -0.285111, 0.221413, -0.176095, -0.0555781, -0.209339, -0.295566, -0.386489, 0
-0.130441, -0.711009, -0.233928, -0.415388, -0.0542451, -0.11164, -0.0662904, -0.269953, -0.367848, -0.553845, 0
-0.130441, -0.711009, -0.233928, -0.415388, -0.0542451, 1.07785, -0.0678828, -0.269953, -0.360939, -0.547868, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, 1.09543, -0.0649876, -0.267592, -0.356687, -0.547868, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, 0.527052, -0.0529724, -0.255784, -0.349246, -0.541891, 0
-0.0249588, -0.728443, -0.234753, -0.428416, -0.200512, 0.187198, -0.0538409, -0.272315, -0.367848, -0.589707, 0
-0.0249588, -0.676142, -0.22238, -0.408875, 0.176407, 0.866907, -0.0568809, -0.250274, -0.334364, -0.512006, 0
-0.183182, -0.493091, -0.199491, -0.294426, 0.0920222, 0.802451, -0.0577495, -0.217999, -0.280684, -0.398443, 0
-0.130441, -0.283889, -0.153093, -0.215901, -0.335528, 0.310248, -0.0638295, -0.177064, -0.190862, -0.171318, 0
-0.0776998, -0.536675, -0.19516, -0.346635, -0.290523, 1.11887, -0.0618028, -0.225083, -0.263145, -0.392466, 0
-0.130441, -0.545391, -0.202584, -0.338036, -0.144256, -0.0413253, -0.0645533, -0.229806, -0.304601, -0.386489, 0
-0.0249588, -0.615125, -0.207945, -0.386076, -0.386159, 0.702839, -0.0657114, -0.243189, -0.302475, -0.434305, 0
-0.0249588, -0.719726, -0.232691, -0.425159, -0.0654964, 0.503614, -0.0599209, -0.268379, -0.36147, -0.565799, 0
-0.288664, -0.719726, -0.239908, -0.402361, 0.49707, 1.2595, -0.0690409, -0.275464, -0.375289, -0.571776, 0
-0.130441, -0.667426, -0.22568, -0.395033, -0.0204911, 0.134462, -0.0625266, -0.258145, -0.349246, -0.517983, 0
0.0277823, -0.545391, -0.185881, -0.368, -0.369282, -1.10777, -0.0548543, -0.217211, -0.299818, -0.416374, 0
-0.183182, -0.475657, -0.196604, -0.285111, -0.166758, 0.280951, -0.0620923, -0.222722, -0.285467, -0.380512, 0
-0.183182, -0.554108, -0.209595, -0.326995, 0.153905, 1.2595, -0.061079, -0.231381, -0.29716, -0.422351, 0
-0.183182, -0.711009, -0.235578, -0.410731, 0.339552, 1.04855, -0.0632504, -0.269166, -0.365191, -0.559822, 0
-0.130441, -0.336189, -0.162991, -0.240328, -0.352405, -0.867523, -0.0618028, -0.18966, -0.255704, -0.254996, 0
-0.130441, -0.527958, -0.199284, -0.329894, -0.133004, -0.609703, -0.061079, -0.225083, -0.309916, -0.398443, 0
-0.0776998, 0.0996477, -0.0596789, -0.0824648, -0.633689, -0.568686, -0.0652771, -0.104642, -0.0617103, 0.175348, 0
-0.0249588, -0.501808, -0.181138, -0.343736, -0.352405, 0.0172703, -0.0655666, -0.210914, -0.259956, -0.290857, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.464919, -1.25425, -0.0393647, -0.277038, -0.37901, -0.613615, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.583058, -1.01401, -0.0429838, -0.277825, -0.377947, -0.613615, 0
-0.0249588, 0.570352, 0.072503, 0.0568668, -0.526801, 0.105164, -0.0632504, 0.0480734, 0.267282, 0.743161, 0
0.502452, -0.44079, -0.0862803, -0.384448, -1.28627, -2.22694, -0.0435628, -0.202255, -0.225941, -0.434305, 4
-0.0249588, -0.423357, -0.162579, -0.314424, -0.521175, -0.539388, -0.0667247, -0.199106, -0.242948, -0.219134, 0
-0.183182, -0.615125, -0.219699, -0.359565, 0.165156, 0.55635, -0.06354, -0.246338, -0.331707, -0.46419, 0
0.0277823, -0.318756, -0.126904, -0.291039, -0.673068, -0.299146, -0.0620923, -0.173916, -0.166414, -0.189249, 0
-0.183182, -0.76331, -0.244239, -0.438643, 2.74734, 0.42158, 0.0836827, -0.278613, -0.387513, -0.631546, 0
-0.0249588, -0.684859, -0.224442, -0.412131, 0.227038, 0.995817, -0.0538409, -0.252635, -0.338085, -0.529937, 0
-0.499628, -0.719726, -0.245682, -0.219972, 3.55181, 1.2595, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.0249588, -0.153138, -0.098653, -0.213459, -0.431165, -0.691736, -0.0638295, -0.122748, -0.138776, 0.0558078, 0
-0.0249588, 0.526768, 0.0621924, 0.0405821, -0.656191, -1.17222, -0.0600657, 0.00950085, 0.0727566, 0.456266, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.200512, 0.544631, -0.0538409, -0.264443, -0.351904, -0.565799, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.262395, -0.398758, -0.0589076, -0.242402, -0.325329, -0.476144, 0
-0.288664, -0.667426, -0.233722, -0.363278, 1.04276, 0.0875851, -0.0528276, -0.25972, -0.366254, -0.553845, 0
-0.288664, -0.658709, -0.232691, -0.356764, -0.223015, -1.67028, -0.0529724, -0.269953, -0.375289, -0.58373, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.294546, 0.257512, -0.05442, -0.241614, -0.332239, -0.494075, 0
-0.288664, -0.632559, -0.229598, -0.337222, 1.16652, 0.984098, -0.0563019, -0.249486, -0.350841, -0.512006, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.142653, 0.456737, -0.0596314, -0.238466, -0.320546, -0.458213, 0
-0.0249588, -0.44079, -0.166703, -0.320937, -0.414288, 0.720418, -0.0597762, -0.197531, -0.205744, -0.308788, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.116127, -0.363601, -0.061079, -0.237678, -0.323203, -0.446259, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.23829, 1.20676, -0.0529724, -0.251848, -0.334896, -0.529937, 0
0.291488, -0.527958, -0.151443, -0.38891, -1.26376, -1.69372, -0.0526828, -0.235317, -0.271649, -0.482121, 4
-0.130441, -0.432074, -0.181138, -0.285111, -0.104876, 0.708698, -0.0638295, -0.199893, -0.239759, -0.26695, 0
-0.0249588, -0.283889, -0.129585, -0.262313, -0.239892, -0.527669, -0.0613685, -0.141641, -0.183421, -0.0756859, 0
-0.0249588, -0.536675, -0.189386, -0.356764, -0.144256, 1.11301, -0.0591971, -0.212488, -0.248795, -0.368558, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.699594, 1.13645, -0.0636847, -0.233742, -0.321077, -0.410397, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.49707, 0.42158, -0.05442, -0.237678, -0.330113, -0.482121, 0
-0.235923, -0.711009, -0.237228, -0.404543, 1.32404, 0.650103, -0.0434181, -0.26523, -0.371037, -0.58373, 0
0.0277823, 1.14566, 0.254176, 0.206393, -0.667443, -1.41246, -0.0618028, 0.189769, 0.309269, 1.2273, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.913369, 0.163759, -0.0490638, -0.247912, -0.352435, -0.529937, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.300172, 0.392282, -0.0639742, -0.24555, -0.335959, -0.458213, 0
-0.235923, -0.554108, -0.214957, -0.306835, 0.845861, 0.995817, -0.05746, -0.224296, -0.314699, -0.422351, 0
-0.235923, -0.649992, -0.228567, -0.366534, 0.553327, -0.433916, -0.0432733, -0.254997, -0.359876, -0.559822, 0
-0.288664, -0.684859, -0.235784, -0.376305, 1.30154, 0.193057, -0.0502219, -0.262081, -0.369974, -0.565799, 0
-0.288664, -0.658709, -0.232691, -0.356764, 0.418311, -0.24641, -0.058039, -0.263656, -0.366254, -0.553845, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, 0.198917, -0.0649876, -0.267592, -0.362533, -0.547868, 0
-0.130441, -0.510524, -0.195985, -0.321752, -0.0992504, 0.316108, -0.0613685, -0.219573, -0.283341, -0.374535, 0
-0.130441, -0.38849, -0.172889, -0.264755, -0.403036, -1.29527, -0.0628162, -0.203829, -0.285999, -0.296834, 0
-0.288664, -0.580258, -0.223411, -0.298139, 0.761476, -0.0120275, -0.054999, -0.242402, -0.346057, -0.494075, 0
-0.130441, -0.484374, -0.191036, -0.309538, -0.0486194, -0.398758, -0.0628162, -0.210914, -0.290251, -0.326719, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 1.2009, -0.0625266, -0.258145, -0.3434, -0.517983, 0
-0.0249588, -0.135704, -0.0945288, -0.206945, -0.369282, -0.451494, -0.0586181, -0.111727, -0.115391, -0.0218931, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.408662, 0.456737, -0.0597762, -0.232168, -0.283873, -0.434305, 0
-0.0249588, -0.0921207, -0.0842182, -0.19066, -0.701197, -0.252269, -0.064119, -0.13613, -0.0824384, 0.00799189, 0
0.0277823, 0.326283, 0.0409526, -0.0719449, -0.577432, -0.580405, -0.0577495, 0.00399049, 0.115807, 0.354657, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.53645, 0.673541, -0.0508009, -0.236891, -0.326924, -0.494075, 0
-0.0249588, -0.118271, -0.0904045, -0.200431, -0.262395, -0.562826, -0.0612238, -0.0951961, -0.115391, 0.0976467, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.0357656, -0.287427, -0.0545647, -0.266805, -0.365722, -0.571776, 0
-0.183182, -0.562825, -0.211039, -0.331653, -0.0823734, -1.04917, -0.0590523, -0.239253, -0.337553, -0.46419, 0
-0.235923, -0.676142, -0.232278, -0.382819, 0.0357656, 1.0134, -0.0620923, -0.266805, -0.357219, -0.553845, 0
-0.130441, -0.266456, -0.149794, -0.207759, -0.34678, -0.0589039, -0.0633952, -0.173916, -0.199366, -0.165341, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.480193, 1.2595, -0.0587628, -0.233742, -0.313105, -0.446259, 0
-0.130441, 0.021197, -0.0953536, -0.0734105, -0.0542451, 0.749715, -0.0646981, -0.0802394, -0.0367303, 0.265002, 0
-0.0249588, 1.20667, 0.223038, 0.294623, -0.611186, -1.02573, -0.0629609, 0.177961, 0.344879, 1.25121, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.116127, 0.620805, -0.0578943, -0.225083, -0.284936, -0.422351, 0
-0.0249588, -0.562825, -0.195573, -0.366534, -0.161133, 0.181338, -0.0626714, -0.221147, -0.285467, -0.368558, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.637712, 0.943081, -0.0509457, -0.266805, -0.365722, -0.577753, 0
-0.130441, -0.44079, -0.182788, -0.289182, 0.305798, 0.995817, -0.06354, -0.184149, -0.235507, -0.20718, 0
-0.0249588, -0.536675, -0.189386, -0.356764, -0.183635, 0.380563, -0.0657114, -0.214063, -0.267397, -0.302811, 0
-0.130441, -0.423357, -0.179488, -0.28104, 0.0526426, 0.937221, -0.0667247, -0.190447, -0.22913, -0.177295, 0
-0.0249588, -0.493091, -0.179076, -0.340479, -0.133004, -0.0354657, -0.0625266, -0.198319, -0.257298, -0.278904, 0
-0.0249588, -0.38849, -0.15433, -0.301396, -0.408662, -1.33043, -0.05746, -0.183362, -0.260487, -0.284881, 0
-0.235923, -0.623842, -0.224855, -0.35025, 0.423936, 1.20676, -0.0652771, -0.250274, -0.337022, -0.470167, 0
-0.235923, -0.658709, -0.229804, -0.371974, 0.941498, 1.2595, -0.0603552, -0.252635, -0.349246, -0.506029, 0
-0.130441, -0.257739, -0.148144, -0.203688, -0.189261, 0.761434, -0.0632504, -0.16132, -0.160567, -0.117525, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.176407, 1.2595, -0.05138, -0.275464, -0.372632, -0.601661, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 1.07785, -0.0661457, -0.258145, -0.344463, -0.500052, 0
-0.235923, -0.693576, -0.234753, -0.393665, 0.643337, 0.866907, -0.0600657, -0.26523, -0.364128, -0.553845, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.706822, -1.52965, -0.0620923, 0.261403, 0.406001, 1.52017, 0
-0.0249588, 1.48561, 0.289026, 0.398845, -0.487421, -0.281567, -0.0642638, 0.288168, 0.624443, 1.825, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -0.442416, 0.239934, -0.0645533, 0.310997, 0.755721, 1.94454, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.611186, -0.662439, -0.0632504, -0.248699, -0.325329, -0.476144, 0
-0.130441, -0.493091, -0.192686, -0.313609, -0.239892, 0.368844, -0.061079, -0.22036, -0.274838, -0.380512, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.637712, 0.943081, -0.0545647, -0.266805, -0.365722, -0.571776, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, 0.0407086, -0.0586181, -0.267592, -0.363596, -0.565799, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 1.2009, -0.0625266, -0.258145, -0.3434, -0.517983, 0
-0.0249588, -0.545391, -0.191448, -0.360021, -0.00923974, 0.263372, -0.0629609, -0.210127, -0.274838, -0.320742, 0
-0.0249588, -0.449507, -0.168765, -0.324194, -0.341154, -0.896821, -0.0591971, -0.195957, -0.266334, -0.308788, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.620835, 1.2595, -0.0583285, -0.251848, -0.342868, -0.512006, 0
-0.0776998, -0.501808, -0.187737, -0.332141, -0.217389, 0.609086, -0.064119, -0.213275, -0.25783, -0.320742, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.260792, 1.2595, -0.0626714, -0.222722, -0.287593, -0.374535, 0
-0.130441, -0.580258, -0.209183, -0.354321, 0.525198, 1.2595, -0.0626714, -0.221147, -0.296097, -0.368558, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -0.493047, -0.551107, -0.0626714, 0.291317, 0.568636, 1.6935, 0
-0.130441, -0.580258, -0.209183, -0.354321, 0.0357656, 0.55635, -0.0597762, -0.233742, -0.30779, -0.440282, 0
-0.130441, -0.693576, -0.230629, -0.407246, -0.0317424, 0.749715, -0.0434181, -0.26523, -0.355093, -0.58373, 0
-0.183182, -0.562825, -0.211039, -0.331653, 0.36768, 1.2595, -0.0638295, -0.228232, -0.300881, -0.386489, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.272044, 0.82003, -0.0586181, -0.248699, -0.334896, -0.500052, 0
-0.130441, -0.475657, -0.189386, -0.305467, 0.137028, 0.779013, -0.0616581, -0.201467, -0.257298, -0.302811, 0
-0.130441, -0.571541, -0.207533, -0.35025, 0.390183, 0.316108, -0.0618028, -0.221935, -0.308321, -0.380512, 0
-0.0249588, -0.144421, -0.0965909, -0.210202, -0.538052, 0.0289895, -0.0633952, -0.131407, -0.0872218, 0.00799189, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.329903, -0.674158, -0.0664352, -0.239253, -0.322672, -0.410397, 0
-0.0776998, -0.527958, -0.193304, -0.343019, -0.284897, 0.632524, -0.0649876, -0.222722, -0.270054, -0.350627, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.689945, -0.861664, -0.0620923, 0.268488, 0.580329, 1.55005, 0
-0.0249588, -0.327473, -0.139895, -0.278597, -0.419913, -0.64486, -0.0591971, -0.167618, -0.207338, -0.20718, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.502696, 0.468456, -0.0596314, -0.253422, -0.349778, -0.512006, 0
-0.130441, -0.745876, -0.240527, -0.431673, 1.26779, 1.2595, -0.0508009, -0.273102, -0.376884, -0.595684, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.251143, 0.146181, -0.0629609, -0.183362, -0.217437, -0.213157, 0
-0.0249588, 0.265266, 3.28779E-4, -0.0571258, -0.504298, -0.1175, -0.0654219, -0.0243485, 0.0940162, 0.539944, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0920222, -0.51009, -0.0542752, -0.258933, -0.358281, -0.547868, 0
-0.183182, -0.423357, -0.187943, -0.257199, 0.300172, 1.2595, -0.0649876, -0.192808, -0.241354, -0.219134, 0
-0.288664, -0.719726, -0.239908, -0.402361, 1.78535, 1.2595, -0.0466028, -0.269166, -0.375289, -0.589707, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.879615, 1.2595, -0.0466028, -0.271528, -0.372632, -0.595684, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.00763725, 0.216495, -0.0646981, -0.227445, -0.303007, -0.374535, 0
-0.0249588, 0.256549, -0.00173334, -0.0603828, -0.526801, -0.703456, -0.0633952, -0.0306461, 0.026517, 0.426381, 0
-0.235923, -0.711009, -0.237228, -0.404543, 0.738974, 1.2595, -0.0584733, -0.269166, -0.36838, -0.571776, 0
-0.0249588, 0.70982, 0.105497, 0.108978, -1.36503, -1.95154, -0.0642638, -0.118812, 0.0169502, 0.0856927, 0
-0.288664, -0.641275, -0.230629, -0.343736, 1.09339, 0.82003, -0.0516695, -0.252635, -0.354561, -0.535914, 0
-0.130441, 0.160665, -0.0689585, -0.00827186, -0.116127, 0.486035, -0.0661457, -0.0511132, 0.00472592, 0.450289, 0
