@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.130441, -0.615125, -0.215781, -0.370606, -0.00361408, -0.474933, -0.0563019, -0.243976, -0.337022, -0.494075, 0
-0.0776998, -0.745876, -0.239702, -0.433497, -0.667443, -0.205393, 0.0402542, -0.280974, -0.379541, -0.631546, 4
-0.235923, -0.73716, -0.240939, -0.420828, -0.00923974, 1.2595, -0.0581838, -0.2794, -0.377947, -0.607638, 4
-0.130441, -0.353623, -0.166291, -0.248471, 0.210161, -0.252269, -0.0638295, -0.162895, -0.239228, -0.111548, 0
-0.0776998, -0.371056, -0.159898, -0.277881, -0.0373681, 0.702839, -0.0609342, -0.167618, -0.190331, -0.183272, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.127379, 0.538771, -0.0494981, -0.266017, -0.356156, -0.577753, 0
-0.0776998, -0.745876, -0.239702, -0.433497, 0.581455, 0.445018, -0.00795145, -0.274677, -0.377415, -0.619592, 0
0.0277823, -0.562825, -0.190417, -0.373928, -0.234266, 0.321967, -0.0616581, -0.217211, -0.271117, -0.362581, 0
-0.235923, -0.658709, -0.229804, -0.371974, 1.1384, 1.11887, -0.0552885, -0.250274, -0.350309, -0.517983, 0
-0.130441, -0.772027, -0.245476, -0.443887, 3.55181, 1.2595, 0.025778, -0.281761, -0.389639, -0.631546, 3
0.0277823, -0.38849, -0.145051, -0.314717, -0.571806, -0.305005, -0.061079, -0.184149, -0.200961, -0.243042, 0
-0.235923, -0.371056, -0.188974, -0.192842, -0.937475, -3.41643, 0.735111, -0.243189, -0.363596, -0.631546, 1
0.0277823, 1.59021, 0.369861, 0.357384, -0.526801, -0.24641, -0.0596314, 0.36059, 0.787079, 1.70546, 0
-0.499628, -0.632559, -0.24362, 0.105721, 3.55181, 1.2595, 0.156064, -0.274677, -0.384856, -0.631546, 1
-0.130441, -0.519241, -0.197635, -0.325823, 0.0807709, 1.15988, -0.0628162, -0.215637, -0.26846, -0.34465, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.13863, 0.609086, -0.0492085, -0.263656, -0.351372, -0.571776, 0
-0.235923, -0.623842, -0.224855, -0.35025, 0.947123, 1.14817, -0.0518143, -0.242402, -0.337553, -0.506029, 0
-0.0776998, 1.34614, 0.205716, 0.435029, -0.740576, 0.0934446, -0.0670142, 0.121283, 0.540467, 1.31695, 0
-0.130441, -0.484374, -0.191036, -0.309538, 0.322675, 1.1716, -0.0633952, -0.196744, -0.251452, -0.260973, 0
-0.0776998, -0.475657, -0.182169, -0.321296, -0.217389, 0.29267, -0.061079, -0.206191, -0.25411, -0.326719, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0920222, 0.0993042, -0.0584733, -0.258933, -0.352967, -0.535914, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.00763725, -0.322584, -0.0602104, -0.229806, -0.316294, -0.422351, 0
-0.130441, -0.597692, -0.212482, -0.362463, 0.373306, 1.2595, -0.0615133, -0.230594, -0.304601, -0.416374, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.317049, 0.749715, -0.061079, -0.261294, -0.355093, -0.535914, 0
-0.130441, -0.353623, -0.166291, -0.248471, 0.407059, 1.24192, -0.0625266, -0.151874, -0.186079, -0.0936169, 0
-0.0776998, -0.545391, -0.197016, -0.35025, -0.0598707, 0.41572, -0.0632504, -0.219573, -0.283341, -0.356604, 0
-0.130441, -0.344906, -0.164641, -0.244399, 0.333926, -0.263989, -0.0565914, -0.153449, -0.23657, -0.195226, 0
0.0277823, -0.562825, -0.190417, -0.373928, -0.0486194, 0.726277, -0.0594866, -0.210127, -0.261019, -0.356604, 0
-0.0249588, -0.336189, -0.141958, -0.281854, -0.341154, 0.327827, -0.0626714, -0.164469, -0.165882, -0.141433, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.0357656, 1.2595, -0.051959, -0.271528, -0.364128, -0.589707, 0
-0.0776998, -0.615125, -0.211863, -0.379204, 0.131402, 0.263372, -0.0565914, -0.235317, -0.31842, -0.46419, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.474567, -0.615562, -0.0480505, -0.242402, -0.347652, -0.517983, 0
-0.130441, -0.466941, -0.187737, -0.301396, 0.3283, 1.2595, -0.0603552, -0.191234, -0.240822, -0.278904, 0
0.0277823, 0.526768, 0.0931242, -0.00384243, -1.02749, -1.47692, -0.0602104, -0.04639, 0.0732881, 0.253048, 0
-0.130441, -0.0659704, -0.111851, -0.114122, 0.187659, 1.20676, -0.0596314, -0.0802394, -0.048423, 0.115578, 0
0.0277823, -0.667426, -0.217637, -0.409461, -0.104876, -0.0120275, -0.0599209, -0.248699, -0.334364, -0.494075, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.620835, 0.896204, -0.0567362, -0.251848, -0.346057, -0.517983, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.108899, 0.749715, -0.058039, -0.263656, -0.355093, -0.553845, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.828984, 1.2595, -0.0532619, -0.236104, -0.325861, -0.482121, 0
0.0277823, 1.58149, 0.367592, 0.35442, -0.509924, -0.334303, -0.0612238, 0.364526, 0.759973, 1.85488, 0
-0.0776998, -0.632559, -0.215575, -0.386434, 0.463316, 0.913783, -0.05442, -0.233742, -0.317357, -0.470167, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.104876, -0.334303, -0.0623819, -0.238466, -0.324266, -0.440282, 0
-0.0776998, -0.484374, -0.184025, -0.324911, 0.0976479, -0.463214, -0.0551438, -0.19517, -0.27909, -0.34465, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.564578, 0.9548, -0.0590523, -0.252635, -0.345526, -0.512006, 0
-0.0249588, -0.562825, -0.195573, -0.366534, 0.131402, 0.134462, -0.0536962, -0.210914, -0.28653, -0.40442, 0
0.0277823, 1.59021, 0.369861, 0.357384, -0.481796, -0.480792, -0.0615133, 0.378695, 0.723831, 1.93856, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.491444, 1.2595, -0.0560123, -0.230594, -0.308853, -0.452236, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.738974, 1.2595, -0.0590523, -0.240827, -0.330113, -0.470167, 0
-0.235923, -0.466941, -0.202584, -0.252542, 0.789605, 1.20676, -0.061079, -0.201467, -0.280153, -0.308788, 0
0.0277823, -0.257739, -0.111026, -0.270292, -0.273646, -1.03745, -0.0609342, -0.121961, -0.180764, -0.00993908, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.00923974, -0.0120275, -0.0568809, -0.201467, -0.268991, -0.350627, 0
0.0277823, -0.327473, -0.129172, -0.294003, -0.599935, 0.42744, -0.064119, -0.16998, -0.13293, -0.135456, 0
0.0277823, 1.07592, 0.236029, 0.182715, -0.588683, -0.51009, -0.0618028, 0.199215, 0.475094, 1.25718, 0
-0.0249588, -0.318756, -0.137833, -0.27534, -0.352405, 0.609086, -0.0633952, -0.160533, -0.14356, -0.111548, 0
0.0277823, -0.118271, -0.0747324, -0.222936, -0.64494, -0.568686, -0.0599209, -0.121174, -0.0882848, -0.02787, 0
-0.0249588, -0.545391, -0.191448, -0.360021, -0.13863, 0.111023, -0.0555781, -0.21485, -0.278558, -0.40442, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.502696, 0.896204, -0.0525381, -0.253422, -0.346057, -0.535914, 0
-0.130441, -0.597692, -0.212482, -0.362463, -0.0654964, 1.04855, -0.0600657, -0.240827, -0.30779, -0.46419, 0
-0.183182, -0.649992, -0.225473, -0.378162, 0.446439, 0.257512, -0.0648428, -0.251061, -0.347652, -0.476144, 0
-0.0249588, -0.249022, -0.121336, -0.249285, -0.358031, 0.978238, -0.0613685, -0.141641, -0.0850958, -0.0756859, 0
-0.0249588, -0.466941, -0.172889, -0.330708, -0.279272, 0.187198, -0.0613685, -0.197531, -0.237633, -0.290857, 0
-0.130441, -0.510524, -0.195985, -0.321752, 0.260792, 1.2595, -0.0629609, -0.206978, -0.262082, -0.308788, 0
-0.0776998, -0.310039, -0.146907, -0.252542, 0.125776, 0.187198, -0.0613685, -0.138492, -0.18289, -0.063732, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.210161, 0.650103, -0.0631057, -0.257358, -0.348183, -0.512006, 0
-0.0249588, 0.483184, 0.0518818, 0.0242975, -0.509924, -0.357742, -0.0625266, 0.0291807, 0.164173, 0.629599, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.0936247, 0.679401, -0.0633952, -0.243189, -0.316294, -0.452236, 0
-0.0776998, -0.266456, -0.137627, -0.234433, -0.189261, 0.210636, -0.0616581, -0.147938, -0.162162, -0.0936169, 0
-0.0249588, -0.310039, -0.135771, -0.272083, -0.279272, 0.228214, -0.06354, -0.152661, -0.157378, -0.0756859, 0
-0.130441, -0.44079, -0.182788, -0.289182, -0.487421, -0.222972, -0.061079, -0.218786, -0.270054, -0.374535, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.53645, 1.2595, -0.0558676, -0.267592, -0.364128, -0.571776, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.0357656, 0.380563, -0.0628162, -0.264443, -0.35775, -0.541891, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.131402, -0.0413253, -0.0567362, -0.233742, -0.321077, -0.458213, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.0357656, 0.380563, -0.0628162, -0.252635, -0.339679, -0.494075, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 0.831749, -0.0661457, -0.258145, -0.346589, -0.500052, 0
-0.0249588, -0.562825, -0.195573, -0.366534, -0.228641, 0.251653, -0.0603552, -0.223509, -0.283873, -0.398443, 0
-0.0249588, -0.554108, -0.193511, -0.363278, -0.386159, 0.989957, -0.0670142, -0.226658, -0.262082, -0.34465, 0
-0.130441, -0.536675, -0.200934, -0.333965, 0.210161, -0.0471848, -0.0600657, -0.216424, -0.301412, -0.374535, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.678694, -0.627281, -0.0583285, -0.243189, -0.310979, -0.482121, 0
-0.130441, -0.632559, -0.219081, -0.378748, -0.0486194, 0.269231, -0.0616581, -0.249486, -0.333833, -0.488098, 0
-0.130441, -0.554108, -0.204234, -0.342107, -0.127379, 0.726277, -0.0632504, -0.231381, -0.29344, -0.40442, 0
-0.130441, -0.536675, -0.200934, -0.333965, 0.513947, 0.0289895, -0.0526828, -0.206978, -0.299818, -0.398443, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.227038, 0.866907, -0.0584733, -0.221147, -0.290782, -0.40442, 0
0.0277823, 0.491901, 0.0840509, -0.0156651, -0.734951, -1.20152, -0.06354, 0.0134368, 0.101457, 0.611668, 0
-0.0249588, -0.475657, -0.174951, -0.333965, -0.239892, -1.18394, -0.0576047, -0.198319, -0.285467, -0.332696, 0
0.0277823, -0.554108, -0.188149, -0.370964, -0.599935, 0.111023, -0.064119, -0.229019, -0.271649, -0.386489, 0
-0.0776998, -0.693576, -0.228567, -0.411773, -0.13863, 0.0231299, -0.0600657, -0.263656, -0.356156, -0.547868, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.210161, 0.984098, -0.0586181, -0.267592, -0.36147, -0.565799, 0
-0.0249588, -0.397207, -0.156392, -0.304653, -0.284897, 0.497754, -0.0646981, -0.177852, -0.190331, -0.159364, 0
-0.0776998, 0.212965, -0.0355521, -0.0354021, -0.543678, -0.258129, -0.0631057, -0.0684315, 0.0100408, 0.259025, 0
-0.235923, 0.491901, -0.0664839, 0.344552, -0.245518, -0.551107, -0.06354, -0.0637083, -0.0723401, 0.294887, 0
-0.130441, -0.73716, -0.238877, -0.427602, -0.104876, -1.08433, -0.0393647, -0.277038, -0.381136, -0.613615, 0
2.98128, -0.519241, 0.167361, -0.433367, -1.12312, -1.90467, -0.0573152, -0.0211998, 0.0972051, 0.259025, 4
0.0277823, 0.561635, 0.102198, 0.0080128, -1.02186, -1.54137, -0.0619476, -0.038518, 0.0759455, 0.336726, 0
-0.130441, -0.571541, -0.207533, -0.35025, 0.272044, 0.984098, -0.0625266, -0.225083, -0.296629, -0.386489, 0
-0.183182, -0.728443, -0.238465, -0.420046, 0.204536, 0.843468, -0.0626714, -0.274677, -0.373163, -0.58373, 0
-0.130441, -0.527958, -0.199284, -0.329894, 0.423936, 1.2595, -0.0589076, -0.206978, -0.270586, -0.350627, 0
0.0277823, -0.310039, -0.124636, -0.288075, -0.538052, -0.0237466, -0.0583285, -0.160533, -0.14728, -0.195226, 0
-0.446887, -0.728443, -0.244651, -0.35025, 1.2059, 0.773154, 0.0113019, -0.282549, -0.388045, -0.631546, 0
-0.130441, -0.405923, -0.176189, -0.272898, 0.103274, -0.135078, -0.0620923, -0.183362, -0.254641, -0.225111, 0
-0.341405, -0.76331, -0.245476, -0.431673, 2.8486, 0.527052, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.183182, -0.76331, -0.244239, -0.438643, 1.94287, -0.416337, 0.0547304, -0.280187, -0.388576, -0.631546, 0
-0.183182, -0.649992, -0.225473, -0.378162, 0.390183, 0.644243, -0.0567362, -0.251848, -0.343931, -0.517983, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.176407, 1.2595, -0.0629609, -0.243976, -0.319483, -0.458213, 0
-0.235923, -0.667426, -0.231041, -0.37738, 0.378931, -0.170236, -0.0571704, -0.261294, -0.362533, -0.547868, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.228641, 1.03097, -0.0623819, -0.254997, -0.328518, -0.506029, 0
-0.341405, -0.693576, -0.238877, -0.366534, 1.30154, 0.0875851, -0.0321267, -0.269166, -0.376884, -0.601661, 0
-0.0249588, -0.240305, -0.119274, -0.246028, -0.583058, -0.756192, -0.0583285, -0.158959, -0.177575, -0.189249, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.403036, 0.468456, -0.0633952, -0.243189, -0.305664, -0.452236, 0
-0.0249588, -0.249022, -0.121336, -0.249285, -0.200512, 0.989957, -0.0632504, -0.128258, -0.0845643, 0.0199459, 0
-0.446887, -0.658709, -0.241352, -0.219972, 0.53645, -1.45934, 0.0981589, -0.277825, -0.385919, -0.631546, 1
1.24083, -0.545391, -0.057823, -0.422098, -0.841838, -1.35387, -0.0453, -0.129833, -0.123363, -0.249019, 4
-0.130441, -0.501808, -0.194335, -0.31768, 0.148279, -0.0706231, -0.0596314, -0.208552, -0.288656, -0.350627, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.210161, 0.773154, -0.0674485, -0.257358, -0.34712, -0.488098, 0
0.0277823, 0.169382, 1.22567E-4, -0.125228, -0.757453, -0.967136, -0.0622371, -0.0668571, 0.00100549, 0.235117, 0
-0.235923, -0.754593, -0.243414, -0.431673, 1.05401, -1.34215, 0.0547304, -0.280187, -0.388576, -0.631546, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.339552, 1.21848, -0.061079, -0.240827, -0.320014, -0.458213, 0
-0.183182, -0.745876, -0.241352, -0.429361, 0.738974, 1.2595, -0.0563019, -0.277038, -0.37901, -0.601661, 0
-0.0776998, -0.493091, -0.185881, -0.328526, -0.0654964, -0.90854, -0.0542752, -0.204616, -0.294503, -0.380512, 0
-0.235923, -0.519241, -0.210008, -0.285111, 0.45769, 0.280951, -0.0448657, -0.224296, -0.314168, -0.482121, 0
-0.288664, -0.588975, -0.224442, -0.304653, 0.941498, 0.726277, -0.0583285, -0.241614, -0.340742, -0.476144, 0
-0.235923, -0.458224, -0.201347, -0.247103, 0.131402, -0.164376, -0.0577495, -0.219573, -0.304601, -0.40442, 0
-0.0776998, -0.562825, -0.200728, -0.35748, -0.223015, -1.65856, -0.0531171, -0.229806, -0.333833, -0.46419, 0
-0.130441, -0.588975, -0.210832, -0.358392, -0.414288, -1.7699, -0.0523933, -0.247125, -0.348715, -0.517983, 0
-0.130441, -0.466941, -0.187737, -0.301396, -0.391785, -1.48864, -0.058039, -0.22036, -0.312573, -0.40442, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.0711221, 1.00168, -0.0589076, -0.173128, -0.185547, -0.231088, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.0711221, 0.866907, -0.0668695, -0.262869, -0.349246, -0.517983, 0
-0.0249588, -0.466941, -0.172889, -0.330708, -0.00923974, 0.0231299, -0.0570257, -0.184149, -0.242948, -0.290857, 0
-0.130441, -0.161855, -0.129997, -0.158905, -0.448042, -1.23668, -0.0662904, -0.158959, -0.220626, -0.039824, 0
-0.0249588, -0.606408, -0.205883, -0.382819, -0.273646, -1.02573, -0.0591971, -0.237678, -0.32905, -0.458213, 0
-0.0249588, -0.475657, -0.174951, -0.333965, -0.324277, -0.38118, -0.0628162, -0.202255, -0.259956, -0.290857, 0
0.0277823, -0.222872, -0.101952, -0.258469, -0.667443, -1.10191, -0.061079, -0.149513, -0.170666, -0.111548, 0
-0.0249588, -0.493091, -0.179076, -0.340479, -0.149881, 0.831749, -0.0660009, -0.199106, -0.231255, -0.231088, 0
-0.183182, -0.73716, -0.239908, -0.424703, 0.660214, 0.925502, -0.0285076, -0.274677, -0.376352, -0.613615, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.121753, -0.890961, -0.0490638, -0.274677, -0.377415, -0.601661, 0
-0.288664, -0.73716, -0.24197, -0.415388, 0.851487, 1.2595, -0.0586181, -0.277825, -0.380604, -0.601661, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.564578, 0.345406, -0.0505114, -0.264443, -0.365191, -0.571776, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.374908, -0.556967, -0.0600657, -0.190447, -0.24348, -0.278904, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.284897, 1.10715, -0.0674485, -0.24004, -0.294503, -0.40442, 0
-0.0249588, -0.205438, -0.111026, -0.233, -0.554929, -0.861664, -0.0629609, -0.147938, -0.170134, -0.069709, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.137028, -0.469073, -0.0564466, -0.253422, -0.351904, -0.52396, 0
-0.288664, -0.719726, -0.239908, -0.402361, 1.1384, 1.2595, -0.0538409, -0.272315, -0.375289, -0.589707, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0920222, 0.650103, -0.0657114, -0.258933, -0.348183, -0.506029, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.575829, 1.2595, -0.0638295, -0.249486, -0.338616, -0.476144, 0
-0.0249588, -0.693576, -0.226504, -0.415388, -0.161133, 0.849328, -0.0626714, -0.261294, -0.344463, -0.529937, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, 1.07785, -0.0638295, -0.258145, -0.344463, -0.512006, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.0807709, -0.252269, -0.0563019, -0.249486, -0.3434, -0.512006, 0
-0.235923, -0.623842, -0.224855, -0.35025, 0.688343, 0.55635, -0.0605, -0.246338, -0.3434, -0.482121, 0
-0.130441, -0.562825, -0.205883, -0.346179, 0.204536, 0.468456, -0.0633952, -0.224296, -0.301944, -0.374535, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -0.453667, -0.252269, -0.064119, 0.305486, 0.639856, 1.87879, 0
-0.183182, -0.545391, -0.208152, -0.322338, 0.187659, -0.228831, -0.0638295, -0.228232, -0.318951, -0.386489, 0
-0.0249588, -0.379773, -0.152268, -0.298139, -0.290523, -0.597983, -0.0632504, -0.173128, -0.227004, -0.165341, 0
-0.130441, -0.432074, -0.181138, -0.285111, 0.0188886, 0.784873, -0.0646981, -0.194383, -0.237633, -0.231088, 0
-0.0776998, -0.658709, -0.221143, -0.39728, -0.200512, 0.655962, -0.0542752, -0.254997, -0.333833, -0.535914, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.0863966, 0.0582873, -0.0651323, -0.25421, -0.346589, -0.488098, 0
-0.0249588, -0.379773, -0.152268, -0.298139, -0.386159, -1.06089, -0.0597762, -0.179426, -0.246137, -0.243042, 0
-0.235923, -0.745876, -0.242177, -0.426234, 1.67846, 1.2595, -0.0321267, -0.275464, -0.381136, -0.613615, 0
-0.130441, -0.353623, -0.166291, -0.248471, 0.249541, -0.146797, -0.0620923, -0.160533, -0.235507, -0.135456, 0
-0.130441, -0.484374, -0.191036, -0.309538, -0.0654964, -0.205393, -0.0629609, -0.211701, -0.285467, -0.326719, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.294546, 1.10715, -0.06354, -0.237678, -0.315231, -0.428328, 0
-0.130441, -0.318756, -0.159692, -0.232186, -0.121753, -0.10578, -0.0620923, -0.172341, -0.221157, -0.183272, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.390183, 1.13645, -0.0503666, -0.238466, -0.318951, -0.500052, 0
-0.0776998, -0.327473, -0.150618, -0.259772, -0.464919, -0.77963, -0.0633952, -0.182575, -0.231787, -0.201203, 0
-0.0776998, -0.00495324, -0.0819498, -0.12588, -0.386159, -1.32457, -0.0584733, -0.0991321, -0.155784, 0.0199459, 0
-0.0776998, -0.745876, -0.239702, -0.433497, 0.423936, 1.2595, 0.025778, -0.275464, -0.374758, -0.625569, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.333926, 1.03097, -0.0645533, -0.236891, -0.316294, -0.416374, 0
-0.130441, -0.484374, -0.191036, -0.309538, 0.0582682, 1.08957, -0.0633952, -0.206978, -0.253578, -0.302811, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.300172, 1.21262, -0.0631057, -0.24555, -0.326392, -0.46419, 0
-0.130441, -0.693576, -0.230629, -0.407246, -0.245518, 0.749715, -0.0678828, -0.267592, -0.355093, -0.535914, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.272044, 0.831749, -0.0648428, -0.256571, -0.346589, -0.500052, 0
-0.130441, -0.432074, -0.181138, -0.285111, -0.0317424, 0.122742, -0.0657114, -0.196744, -0.256767, -0.225111, 0
-0.130441, -0.170571, -0.131647, -0.162976, -0.504298, -0.340163, -0.0657114, -0.165256, -0.177575, -0.0816629, 0
-0.0249588, -0.510524, -0.1832, -0.346993, -0.166758, -0.422197, -0.0590523, -0.205403, -0.276432, -0.34465, 0
-0.0249588, -0.484374, -0.177014, -0.337222, -0.504298, 0.0875851, -0.0631057, -0.213275, -0.249326, -0.332696, 0
-0.130441, -0.632559, -0.219081, -0.378748, 0.0751452, 0.439159, -0.0541304, -0.247125, -0.331707, -0.512006, 0
-0.0249588, -0.44079, -0.166703, -0.320937, -0.341154, -0.37532, -0.0655666, -0.193595, -0.244543, -0.213157, 0
-0.235923, -0.745876, -0.242177, -0.426234, 1.2059, 0.0407086, -0.0393647, -0.277038, -0.383793, -0.613615, 0
-0.0249588, -0.327473, -0.139895, -0.278597, -0.397411, -0.193674, -0.0597762, -0.166044, -0.186079, -0.195226, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.114525, -0.451494, -0.0563019, -0.266017, -0.366785, -0.565799, 0
-0.0249588, 1.49433, 0.291088, 0.402102, -0.560555, -0.422197, -0.0638295, 0.263765, 0.594679, 1.68155, 0
-0.130441, -0.658709, -0.22403, -0.390961, -0.166758, 0.579788, -0.0649876, -0.258145, -0.341274, -0.506029, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.0879991, 0.239934, -0.0623819, -0.236891, -0.313105, -0.434305, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.468942, 1.08957, -0.0616581, -0.251061, -0.340211, -0.494075, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.378931, 0.591507, -0.0626714, -0.197531, -0.269523, -0.272927, 0
-0.183182, -0.623842, -0.221143, -0.364222, 0.15953, 1.16574, -0.064119, -0.248699, -0.327987, -0.470167, 0
-0.0776998, -0.527958, -0.193304, -0.343019, -0.34678, -0.803068, -0.0618028, -0.225083, -0.30407, -0.392466, 0
-0.0776998, -0.379773, -0.161754, -0.281496, -0.296149, 0.42158, -0.0651323, -0.184936, -0.205212, -0.183272, 0
-0.0249588, -0.545391, -0.191448, -0.360021, -0.386159, -0.826506, -0.0613685, -0.224296, -0.301412, -0.392466, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.234266, -0.1175, -0.06354, -0.246338, -0.327987, -0.46419, 0
-0.130441, -0.501808, -0.194335, -0.31768, 0.0357656, 1.14231, -0.0597762, -0.212488, -0.260487, -0.362581, 0
-0.130441, -0.571541, -0.207533, -0.35025, 0.0357656, 1.04855, -0.0639742, -0.231381, -0.295566, -0.398443, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.840236, 1.2595, -0.0518143, -0.26523, -0.364128, -0.571776, 0
-0.235923, -0.719726, -0.238465, -0.409949, 0.738974, 1.2595, -0.0646981, -0.271528, -0.371569, -0.565799, 0
0.0277823, 1.49433, 0.344909, 0.324815, -0.77433, -1.10777, -0.0629609, 0.233064, 0.515487, 1.47833, 0
-0.0249588, -0.397207, -0.156392, -0.304653, -0.104876, 1.00754, -0.0625266, -0.166831, -0.170134, -0.153387, 0
-0.130441, -0.571541, -0.207533, -0.35025, 0.0920222, 1.07785, -0.0639742, -0.229806, -0.295034, -0.392466, 0
-0.183182, -0.606408, -0.218256, -0.354907, 0.339552, 1.2595, -0.0619476, -0.240827, -0.319483, -0.452236, 0
-0.183182, -0.641275, -0.22403, -0.373504, 0.390183, 0.42158, -0.0605, -0.249486, -0.342868, -0.494075, 0
-0.0249588, -0.466941, -0.172889, -0.330708, -0.588683, -0.433916, -0.0631057, -0.213275, -0.25783, -0.332696, 0
-0.0776998, -0.292606, -0.143195, -0.245311, -0.234266, -0.568686, -0.0619476, -0.158172, -0.209464, -0.129479, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.13863, 0.41572, -0.0651323, -0.263656, -0.352967, -0.529937, 0
-0.0249588, -0.38849, -0.15433, -0.301396, -0.487421, -0.392899, -0.0633952, -0.188085, -0.22222, -0.225111, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.193284, 1.2595, -0.0667247, -0.242402, -0.317357, -0.422351, 0
-0.235923, -0.641275, -0.227329, -0.361095, 0.682717, 0.345406, -0.0616581, -0.251061, -0.350841, -0.494075, 0
-0.0249588, -0.606408, -0.205883, -0.382819, 0.0357656, 0.409861, -0.0571704, -0.229019, -0.303007, -0.440282, 0
-0.130441, -0.597692, -0.212482, -0.362463, 0.272044, 1.0134, -0.0619476, -0.232955, -0.308321, -0.422351, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.210161, -0.0237466, -0.0586181, -0.277825, -0.380604, -0.601661, 0
-0.130441, 0.683669, 0.0300233, 0.235998, -0.273646, 0.726277, -0.0645533, 0.050435, 0.255589, 0.826839, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.509924, -1.67028, -0.0486295, -0.272315, -0.374758, -0.595684, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.288921, 0.00555122, -0.0628162, -0.251061, -0.34712, -0.488098, 0
-0.0249588, -0.580258, -0.199697, -0.373048, 0.00763725, 0.263372, -0.0567362, -0.221147, -0.292377, -0.416374, 0
-0.183182, -0.510524, -0.202378, -0.303708, 0.153905, 0.450878, -0.0596314, -0.22036, -0.294503, -0.392466, 0
-0.183182, -0.623842, -0.221143, -0.364222, 0.249541, 0.978238, -0.0631057, -0.247125, -0.330113, -0.470167, 0
