@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0776998, -0.371056, -0.159898, -0.277881, -0.183635, 0.620805, -0.0642638, -0.176277, -0.19352, -0.159364, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.738974, 1.2595, -0.0479057, -0.262869, -0.359876, -0.571776, 0
-0.130441, -0.545391, -0.202584, -0.338036, 0.373306, 1.04269, -0.0590523, -0.214063, -0.283341, -0.374535, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.142653, 1.2595, -0.0587628, -0.223509, -0.283341, -0.410397, 0
-0.0776998, -0.580258, -0.20444, -0.364711, -0.0373681, 0.269231, -0.0622371, -0.229019, -0.302475, -0.40442, 0
-0.235923, -0.493091, -0.206296, -0.268826, 0.851487, 1.2302, -0.0576047, -0.206978, -0.289188, -0.362581, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.0429937, -0.498371, -0.0564466, -0.236891, -0.326924, -0.470167, 0
-0.0776998, -0.527958, -0.193304, -0.343019, 0.255167, 1.06027, -0.0552885, -0.203042, -0.259956, -0.368558, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.23829, 0.527052, -0.0597762, -0.269953, -0.367848, -0.571776, 0
0.0277823, -0.676142, -0.219906, -0.412425, -0.414288, 0.193057, -0.0466028, -0.257358, -0.33649, -0.559822, 0
-0.0776998, -0.554108, -0.198872, -0.353865, -0.296149, 0.55635, -0.0632504, -0.229806, -0.284404, -0.398443, 0
0.0277823, -0.466941, -0.165466, -0.341358, -0.481796, 0.0289895, -0.0600657, -0.199893, -0.227535, -0.314765, 0
-0.0776998, -0.222872, -0.128348, -0.216357, -0.133004, -0.533528, -0.0568809, -0.131407, -0.181295, -0.117525, 0
0.0277823, 1.35486, 0.308616, 0.277459, -0.656191, 0.257512, -0.0631057, 0.245659, 0.793988, 1.54408, 0
0.0277823, -0.336189, -0.131441, -0.296966, -0.419913, 0.228214, -0.0602104, -0.158172, -0.148343, -0.159364, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.435188, 1.2595, -0.0586181, -0.248699, -0.334364, -0.500052, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.435188, -0.0999209, -0.0447209, -0.268379, -0.371037, -0.589707, 0
-0.130441, -0.597692, -0.212482, -0.362463, 0.23829, 1.22434, -0.0529724, -0.233742, -0.305133, -0.476144, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.153905, 0.568069, -0.0633952, -0.243189, -0.326392, -0.452236, 0
0.0277823, -0.571541, -0.192686, -0.376891, -0.34678, 0.0582873, -0.0599209, -0.224296, -0.282278, -0.40442, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.828984, 1.2595, -0.0558676, -0.262081, -0.359876, -0.553845, 0
-0.130441, -0.554108, -0.204234, -0.342107, 0.114525, 1.2595, -0.0565914, -0.224296, -0.283341, -0.428328, 0
-0.0249588, -0.501808, -0.181138, -0.343736, -0.172384, 0.181338, -0.06354, -0.203042, -0.255173, -0.284881, 0
-0.0249588, -0.536675, -0.189386, -0.356764, -0.425539, 0.0875851, -0.061079, -0.223509, -0.274838, -0.392466, 0
-0.0249588, -0.615125, -0.207945, -0.386076, -0.17801, 0.737996, -0.061079, -0.237678, -0.301944, -0.446259, 0
-0.288664, -0.719726, -0.239908, -0.402361, 1.30154, 0.591507, -0.0393647, -0.271528, -0.377415, -0.601661, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.34678, 0.907923, -0.0616581, -0.215637, -0.244011, -0.356604, 0
-0.0776998, -0.484374, -0.184025, -0.324911, -0.0711221, 0.82003, -0.0602104, -0.202255, -0.24348, -0.320742, 0
-0.0249588, -0.344906, -0.14402, -0.285111, -0.566181, -0.123359, -0.0619476, -0.182575, -0.190862, -0.225111, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.609583, 1.2595, -0.0571704, -0.221935, -0.300349, -0.416374, 0
-0.235923, -0.466941, -0.202584, -0.252542, 0.710845, 1.2302, -0.0623819, -0.203829, -0.279621, -0.302811, 0
-0.0776998, -0.719726, -0.234134, -0.422619, -0.0204911, 0.890345, -0.0644085, -0.269953, -0.362533, -0.559822, 0
-0.0249588, -0.719726, -0.232691, -0.425159, -0.223015, 1.17746, -0.0644085, -0.269953, -0.357219, -0.559822, 0
-0.0249588, -0.327473, -0.139895, -0.278597, -0.279272, 0.0993042, -0.0629609, -0.157385, -0.17226, -0.105571, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.390183, 1.2595, -0.0563019, -0.266017, -0.359876, -0.565799, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.153905, -0.205393, -0.0555781, -0.258145, -0.355624, -0.541891, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.339552, 1.2595, -0.0584733, -0.269166, -0.364128, -0.571776, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.345177, 1.2595, -0.0605, -0.244763, -0.325861, -0.476144, 0
0.0277823, 1.59021, 0.369861, 0.357384, -0.611186, -0.609703, -0.0636847, 0.324379, 0.689285, 1.92063, 0
-0.130441, -0.719726, -0.235578, -0.41946, 0.23829, 1.2595, -0.0597762, -0.269953, -0.364128, -0.571776, 0
-0.130441, -0.41464, -0.177838, -0.276969, 0.00201159, 1.2595, -0.0632504, -0.190447, -0.215311, -0.237065, 0
0.0277823, 0.317566, 0.0386842, -0.0748761, -0.538052, -0.797208, -0.0594866, 0.010288, 0.0844494, 0.438335, 0
-0.0249588, -0.458224, -0.170827, -0.327451, -0.251143, -0.545247, -0.0632504, -0.193595, -0.25783, -0.249019, 0
-0.130441, -0.510524, -0.195985, -0.321752, 0.0132629, -0.017887, -0.061079, -0.215637, -0.290782, -0.362581, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.311423, 0.480176, -0.0576047, -0.199893, -0.27218, -0.338673, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.390183, 0.831749, -0.0596314, -0.254997, -0.346589, -0.517983, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.0429937, 0.509473, -0.0631057, -0.236891, -0.310447, -0.428328, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.390183, -0.756192, -0.0224276, -0.277038, -0.38273, -0.619592, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0920222, -0.568686, -0.0618028, -0.258933, -0.358813, -0.52396, 0
0.0277823, -0.41464, -0.151856, -0.323608, -0.47617, -0.767911, -0.0620923, -0.184936, -0.233381, -0.231088, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.0357656, 0.316108, -0.0596314, -0.254997, -0.343931, -0.517983, 0
-0.0249588, -0.397207, -0.156392, -0.304653, -0.3074, -0.949557, -0.0622371, -0.179426, -0.248263, -0.20718, 0
-0.0249588, -0.432074, -0.164641, -0.31768, -0.200512, -0.0120275, -0.0636847, -0.183362, -0.227535, -0.201203, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, -0.369461, -0.0631057, -0.267592, -0.366254, -0.553845, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.249541, 1.2595, -0.0618028, -0.25421, -0.338616, -0.506029, 0
-0.130441, -0.344906, -0.164641, -0.244399, 0.204536, 1.21848, -0.0620923, -0.160533, -0.18289, -0.135456, 0
-0.0249588, -0.327473, -0.139895, -0.278597, -0.352405, -0.568686, -0.0616581, -0.162895, -0.203618, -0.153387, 0
-0.235923, -0.44079, -0.198872, -0.236257, 0.137028, 0.831749, -0.0644085, -0.215637, -0.278558, -0.326719, 0
-0.235923, -0.719726, -0.238465, -0.409949, 0.738974, 1.11887, -0.0596314, -0.271528, -0.3721, -0.577753, 0
0.0805233, 1.49433, 0.39873, 0.260425, -0.909346, -1.29527, -0.0638295, 0.222831, 0.545782, 1.50224, 0
-0.130441, -0.615125, -0.215781, -0.370606, -0.0767477, 0.989957, -0.061079, -0.24555, -0.316825, -0.476144, 0
0.0805233, 1.59021, 0.42595, 0.290291, -0.841838, -1.14878, -0.0639742, 0.274786, 0.627632, 1.73534, 0
0.0277823, -0.562825, -0.190417, -0.373928, -0.397411, 0.15204, -0.0603552, -0.223509, -0.275369, -0.398443, 0
-0.130441, -0.711009, -0.233928, -0.415388, 0.125776, 1.2595, -0.0538409, -0.268379, -0.359876, -0.577753, 0
-0.0249588, -0.641275, -0.214132, -0.395847, 0.0357656, -0.0940613, -0.0590523, -0.240827, -0.328518, -0.470167, 0
-0.0249588, -0.667426, -0.220318, -0.405618, -0.301774, 0.761434, -0.0551438, -0.255784, -0.330644, -0.535914, 0
-0.0249588, -0.554108, -0.193511, -0.363278, -0.538052, 0.175478, -0.0629609, -0.232168, -0.281215, -0.410397, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.386159, -0.322584, -0.0590523, -0.217211, -0.277495, -0.386489, 0
-0.130441, -0.118271, -0.121749, -0.138549, -0.3074, -0.433916, -0.0629609, -0.137705, -0.164288, -0.02787, 0
-0.0249588, -0.649992, -0.216194, -0.399104, -0.0486194, 0.163759, -0.0599209, -0.24555, -0.32905, -0.482121, 0
-0.0776998, 0.134515, -0.0522553, -0.0679714, -0.746202, -1.20738, -0.0623819, -0.112514, -0.103166, 0.0617848, 0
-0.130441, -0.222872, -0.141545, -0.187403, 0.0920222, 0.743856, -0.0620923, -0.132981, -0.145686, -0.02787, 0
-0.0249588, -0.249022, -0.121336, -0.249285, -0.442416, -0.750332, -0.0587628, -0.148725, -0.180764, -0.14741, 0
-0.499628, -0.562825, -0.24197, 0.366275, 3.55181, 1.2595, 0.271873, -0.268379, -0.380604, -0.631546, 0
-0.235923, 1.14566, 0.0263115, 0.751668, -0.566181, -1.45934, -0.0618028, -0.00781744, -0.0160022, 0.456266, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.165156, -0.527669, -0.0531171, -0.247912, -0.346589, -0.517983, 1
-0.0249588, -0.379773, -0.152268, -0.298139, -0.509924, -1.18394, -0.0660009, -0.187298, -0.251452, -0.177295, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.0767477, -0.0296061, -0.0649876, -0.232168, -0.310979, -0.392466, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.0823734, -0.205393, -0.0607895, -0.221147, -0.298223, -0.386489, 0
-0.235923, -0.676142, -0.232278, -0.382819, 0.660214, 0.931362, -0.0583285, -0.260507, -0.35775, -0.541891, 0
-0.235923, -0.632559, -0.226092, -0.355689, -1.30314, -0.926119, -0.0494981, -0.277038, -0.359876, -0.607638, 4
-0.0249588, -0.676142, -0.22238, -0.408875, -0.104876, 0.480176, -0.0563019, -0.254997, -0.338616, -0.529937, 0
-0.183182, -0.711009, -0.235578, -0.410731, 0.637712, 1.2595, -0.05746, -0.266805, -0.364128, -0.565799, 0
-0.183182, -0.719726, -0.237021, -0.415388, 1.25653, 1.01926, -0.054999, -0.26523, -0.368911, -0.565799, 0
-0.0249588, -0.667426, -0.220318, -0.405618, -0.470544, 0.585648, -0.0667247, -0.258933, -0.33277, -0.500052, 0
-0.0249588, 0.474468, 0.0498197, 0.0210405, -0.633689, -0.937838, -0.0639742, 0.0016289, 0.0844494, 0.58776, 0
-0.0249588, -0.336189, -0.141958, -0.281854, -0.498673, 0.169619, -0.0660009, -0.17549, -0.173323, -0.123502, 0
-0.0249588, -0.719726, -0.232691, -0.425159, -0.3074, 0.42158, -0.06354, -0.270741, -0.362002, -0.565799, 0
-0.0249588, -0.458224, -0.170827, -0.327451, -0.234266, 0.989957, -0.06354, -0.192808, -0.206275, -0.243042, 0
-0.394146, -0.754593, -0.24527, -0.415388, 2.30291, -0.0413253, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.288664, -0.76331, -0.245064, -0.43493, 1.86411, -0.498371, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.0249588, -0.484374, -0.177014, -0.337222, -0.26802, 0.398142, -0.0607895, -0.202255, -0.239759, -0.314765, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.0357656, -0.609703, -0.0655666, -0.266805, -0.367848, -0.541891, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.217389, 0.339546, -0.0625266, -0.210127, -0.259424, -0.326719, 0
-0.0776998, -0.667426, -0.222999, -0.400928, -0.00361408, 1.2595, -0.0510905, -0.25421, -0.331707, -0.541891, 0
-0.288664, -0.649992, -0.23166, -0.35025, 0.778353, 0.0114108, -0.0441419, -0.258145, -0.362533, -0.565799, 0
-0.288664, -0.676142, -0.234753, -0.369791, 0.553327, -1.08433, -0.0224276, -0.266017, -0.374758, -0.601661, 0
-0.288664, -0.667426, -0.233722, -0.363278, 0.525198, -0.633141, -0.0279286, -0.264443, -0.370506, -0.595684, 0
-0.130441, -0.44079, -0.182788, -0.289182, 0.0526426, 1.03683, -0.0662904, -0.19517, -0.234444, -0.20718, 0
-0.341405, -0.693576, -0.238877, -0.366534, 0.738974, 0.673541, -0.0321267, -0.272315, -0.374758, -0.607638, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.228641, 1.07785, -0.0623819, -0.254997, -0.327987, -0.506029, 0
-0.0249588, 1.49433, 0.291088, 0.402102, -0.616812, -0.10578, -0.0648428, 0.244085, 0.669619, 1.68155, 0
1.39905, -0.606408, -0.0945288, -0.430338, -1.3369, -3.46917, -0.0289419, -0.211701, -0.317888, -0.500052, 4
-0.130441, -0.501808, -0.194335, -0.31768, 0.0357656, 0.0934446, -0.0605, -0.212488, -0.284936, -0.356604, 0
-0.235923, -0.658709, -0.229804, -0.371974, 0.806482, 1.2595, -0.0455895, -0.25421, -0.349246, -0.553845, 0
1.34631, -0.405923, 0.0720906, -0.40907, -1.41566, -3.52776, -0.0455895, -0.145577, -0.24348, -0.284881, 4
-0.0249588, -0.510524, -0.1832, -0.346993, -0.296149, -0.193674, -0.0660009, -0.210914, -0.270054, -0.284881, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.0357656, 1.14817, -0.0668695, -0.210127, -0.256235, -0.26695, 0
-0.183182, -0.484374, -0.198047, -0.289769, 0.193284, 0.374703, -0.0638295, -0.212488, -0.28653, -0.320742, 0
-0.0249588, 0.117081, -0.0347273, -0.112494, -0.667443, -1.02573, -0.0644085, -0.0849626, -0.0601158, 0.235117, 0
-0.0776998, 0.0124802, -0.078238, -0.118649, -1.16813, -2.02186, -0.0631057, -0.184149, -0.202555, -0.213157, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.0598707, -0.334303, -0.0577495, -0.26523, -0.362533, -0.559822, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0357656, 0.831749, -0.0639742, -0.25972, -0.346589, -0.517983, 0
-0.0249588, -0.711009, -0.230629, -0.421902, -0.313026, 0.673541, -0.0674485, -0.268379, -0.355624, -0.541891, 0
-0.288664, -0.754593, -0.244033, -0.428416, 1.30154, -1.08433, 0.0402542, -0.280974, -0.389108, -0.631546, 0
-0.288664, -0.76331, -0.245064, -0.43493, 1.86411, -0.498371, 0.0113019, -0.282549, -0.390171, -0.631546, 0
-0.0249588, -0.493091, -0.179076, -0.340479, -0.0936247, -0.234691, -0.0600657, -0.196744, -0.263145, -0.302811, 0
-0.183182, -0.475657, -0.196604, -0.285111, 0.70522, 1.2595, -0.0581838, -0.192808, -0.263676, -0.308788, 0
-0.288664, -0.615125, -0.227536, -0.324194, 0.767102, 0.0875851, -0.0584733, -0.250274, -0.353498, -0.506029, 0
-0.288664, -0.667426, -0.233722, -0.363278, 1.04276, 0.0875851, -0.0466028, -0.25972, -0.366254, -0.565799, 0
-0.130441, -0.693576, -0.230629, -0.407246, -0.104876, -0.129219, -0.0646981, -0.266017, -0.36147, -0.541891, 0
-0.0249588, -0.641275, -0.214132, -0.395847, -0.453667, -0.24055, -0.0583285, -0.251848, -0.330644, -0.512006, 0
-0.0249588, -0.44079, -0.166703, -0.320937, -0.13863, -1.14292, -0.0496428, -0.182575, -0.271649, -0.350627, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.637712, -0.621422, -0.0466028, -0.24555, -0.353498, -0.529937, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.502696, -0.691736, -0.0369038, -0.253422, -0.359876, -0.565799, 0
-0.235923, -0.641275, -0.227329, -0.361095, -0.493047, -1.42418, -0.0545647, -0.266805, -0.366254, -0.571776, 0
-0.0249588, -0.536675, -0.189386, -0.356764, -0.324277, 1.00754, -0.0642638, -0.219573, -0.251452, -0.34465, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.598332, 1.2595, -0.0555781, -0.243189, -0.330113, -0.494075, 0
-0.341405, -0.571541, -0.227329, -0.252542, 1.14965, 1.0134, -0.0605, -0.244763, -0.344994, -0.476144, 0
-0.0249588, -0.719726, -0.232691, -0.425159, -0.0654964, -0.164376, -0.0497876, -0.268379, -0.365722, -0.58373, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.26802, -0.767911, -0.0573152, -0.247125, -0.337553, -0.500052, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.390183, -0.0999209, -0.0577495, -0.249486, -0.348183, -0.506029, 0
-0.0776998, -0.318756, -0.148763, -0.256157, -0.189261, -1.07261, -0.054999, -0.162108, -0.241354, -0.243042, 0
-0.288664, -0.606408, -0.226504, -0.31768, 0.964, 0.966519, -0.0560123, -0.24555, -0.3434, -0.500052, 0
-0.130441, -0.728443, -0.237228, -0.423531, -0.200512, 1.13645, -0.0642638, -0.275464, -0.368911, -0.58373, 0
-0.130441, -0.493091, -0.192686, -0.313609, 0.0132629, 0.0582873, -0.0622371, -0.210914, -0.282278, -0.332696, 0
-0.183182, -0.728443, -0.238465, -0.420046, 0.738974, 1.2595, -0.0563019, -0.271528, -0.371569, -0.58373, 0
-0.0249588, -0.623842, -0.210008, -0.389333, -0.324277, -0.463214, -0.0620923, -0.243976, -0.326392, -0.46419, 0
-0.0249588, -0.676142, -0.22238, -0.408875, -0.200512, 1.0134, -0.0636847, -0.256571, -0.33277, -0.506029, 0
-0.0249588, -0.623842, -0.210008, -0.389333, -0.419913, 0.573929, -0.0616581, -0.246338, -0.309384, -0.476144, 0
-0.183182, -0.240305, -0.15763, -0.159491, 0.131402, 0.503614, -0.0629609, -0.154236, -0.192988, -0.0936169, 0
-0.235923, -0.745876, -0.242177, -0.426234, 1.2059, 1.2595, -0.0224276, -0.277038, -0.381136, -0.619592, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.284897, -0.568686, -0.0516695, -0.24004, -0.323735, -0.500052, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.148279, -0.474933, -0.0619476, -0.240827, -0.337022, -0.452236, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.0261167, 1.06613, -0.0606447, -0.235317, -0.299286, -0.440282, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.317049, 1.2595, -0.0571704, -0.23453, -0.308853, -0.458213, 0
-0.130441, -0.475657, -0.189386, -0.305467, -0.0654964, 0.796592, -0.0662904, -0.209339, -0.256767, -0.272927, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.200512, 0.849328, -0.064119, -0.209339, -0.245606, -0.302811, 0
-0.0249588, -0.615125, -0.207945, -0.386076, -0.239892, -0.0999209, -0.0670142, -0.239253, -0.316294, -0.40442, 0
-0.288664, -0.745876, -0.243001, -0.421902, 1.86411, 1.2595, -0.0563019, -0.277038, -0.383262, -0.601661, 0
-0.0249588, -0.423357, -0.162579, -0.314424, -0.509924, -0.896821, -0.0620923, -0.198319, -0.256235, -0.284881, 0
-0.130441, -0.658709, -0.22403, -0.390961, 0.789605, -0.0999209, -0.0466028, -0.243189, -0.348183, -0.52396, 0
-0.130441, -0.580258, -0.209183, -0.354321, 0.463316, 0.275091, -0.0599209, -0.222722, -0.312573, -0.398443, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, 0.69112, -0.0664352, -0.267592, -0.359344, -0.541891, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0920222, 0.9548, -0.0686066, -0.258933, -0.345526, -0.488098, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.0542451, -0.0237466, -0.061079, -0.251848, -0.340742, -0.500052, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -0.532427, -0.164376, -0.0639742, 0.277934, 0.660584, 1.7473, 0
-0.130441, -0.684859, -0.228979, -0.403175, 0.609583, 1.06027, -0.061079, -0.254997, -0.348715, -0.512006, 0
-0.0249588, -0.519241, -0.185262, -0.35025, -0.0317424, -0.439775, -0.054999, -0.202255, -0.280684, -0.368558, 0
-0.183182, -0.423357, -0.187943, -0.257199, -0.0767477, 0.42158, -0.0632504, -0.207765, -0.263145, -0.308788, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.0317424, 0.380563, -0.0568809, -0.219573, -0.285467, -0.410397, 0
-0.0249588, -0.527958, -0.187324, -0.353507, -0.442416, 0.105164, -0.06354, -0.221935, -0.270054, -0.362581, 0
-0.130441, -0.667426, -0.22568, -0.395033, -0.0711221, 0.919643, -0.0645533, -0.258933, -0.341805, -0.512006, 0
-0.0249588, -0.588975, -0.201759, -0.376305, -0.335528, -1.1898, -0.0561571, -0.23453, -0.325861, -0.46419, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.234266, 0.755575, -0.0626714, -0.246338, -0.315231, -0.470167, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.165156, 0.193057, -0.0602104, -0.232955, -0.317357, -0.434305, 0
-0.130441, -0.510524, -0.195985, -0.321752, 0.0357656, -0.369461, -0.0607895, -0.21485, -0.298755, -0.362581, 0
-0.0249588, -0.554108, -0.193511, -0.363278, -0.0823734, -0.0940613, -0.0597762, -0.215637, -0.287593, -0.374535, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.350803, 1.2595, -0.0555781, -0.263656, -0.355624, -0.559822, 0
-0.0249588, -0.432074, -0.164641, -0.31768, -0.414288, -0.615562, -0.0625266, -0.19517, -0.249326, -0.26695, 0
-0.0776998, -0.519241, -0.191448, -0.339404, -0.363657, -0.433916, -0.0631057, -0.223509, -0.291845, -0.374535, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, 0.708698, -0.0587628, -0.255784, -0.347652, -0.52396, 0
-0.0249588, 0.0822142, -0.0429758, -0.125521, -0.588683, -0.0647635, -0.0622371, -0.082601, 0.0132298, 0.175348, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.386159, -0.0413253, -0.05746, -0.266805, -0.356687, -0.565799, 0
-0.0249588, -0.310039, -0.135771, -0.272083, -0.352405, -0.562826, -0.0619476, -0.158172, -0.196177, -0.129479, 0
-0.130441, -0.344906, -0.164641, -0.244399, 0.0526426, 0.761434, -0.0654219, -0.169192, -0.199366, -0.105571, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.13863, 0.661822, -0.0623819, -0.253422, -0.33277, -0.500052, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.137028, -0.556967, -0.0558676, -0.262081, -0.363065, -0.553845, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.256769, -0.568686, -0.058039, -0.239253, -0.323735, -0.470167, 0
-0.0249588, -0.510524, -0.1832, -0.346993, -0.223015, 0.978238, -0.0599209, -0.207765, -0.237102, -0.34465, 0
-0.130441, -0.0834039, -0.11515, -0.122264, -0.121753, 0.866907, -0.0646981, -0.113302, -0.076592, 0.121555, 0
-0.288664, -0.711009, -0.238877, -0.395847, 1.72347, 1.11301, -0.0466028, -0.266805, -0.373163, -0.58373, 0
-0.0249588, 1.40716, 0.270467, 0.369532, -0.493047, -0.451494, -0.0644085, 0.266914, 0.550034, 1.74132, 0
-0.130441, -0.475657, -0.189386, -0.305467, 0.153905, 1.17746, -0.0628162, -0.20068, -0.2472, -0.284881, 0
-0.0249588, -0.231589, -0.117212, -0.242771, -0.397411, 0.0582873, -0.0651323, -0.140066, -0.127615, 0.0139689, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.464919, 1.2595, -0.0629609, -0.266017, -0.341805, -0.547868, 0
-0.235923, -0.719726, -0.238465, -0.409949, 0.603958, 1.11887, -0.0578943, -0.272315, -0.3721, -0.58373, 0
-0.235923, -0.580258, -0.218668, -0.32312, 0.0470169, 0.450878, -0.0558676, -0.247125, -0.330644, -0.506029, 0
-0.183182, -0.623842, -0.221143, -0.364222, 0.558952, 1.2595, -0.0493533, -0.241614, -0.326924, -0.512006, 0
-0.130441, -0.632559, -0.219081, -0.378748, 0.407059, 1.13059, -0.0658561, -0.240827, -0.323203, -0.422351, 0
-0.0249588, -0.510524, -0.1832, -0.346993, -0.47617, 0.29267, -0.0655666, -0.218786, -0.256235, -0.326719, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.305798, 0.808311, -0.0645533, -0.253422, -0.342868, -0.488098, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.408662, 0.679401, -0.0668695, -0.269166, -0.355093, -0.547868, 0
-0.130441, -0.588975, -0.210832, -0.358392, 0.0357656, 0.726277, -0.0642638, -0.236104, -0.308853, -0.416374, 0
-0.0776998, -0.222872, -0.128348, -0.216357, -1.07812, -1.79333, -0.0564466, -0.207765, -0.2472, -0.374535, 0
-0.183182, -0.318756, -0.170621, -0.201375, -0.149881, -1.20152, -0.0552885, -0.188085, -0.279621, -0.320742, 0
-0.0776998, -0.41464, -0.169178, -0.295957, -0.245518, 0.222355, -0.0652771, -0.191234, -0.228598, -0.20718, 0
-0.183182, -0.615125, -0.219699, -0.359565, 0.463316, 1.08371, -0.0505114, -0.240827, -0.325329, -0.506029, 0
-0.130441, -0.667426, -0.22568, -0.395033, -0.0204911, 0.866907, -0.0661457, -0.258145, -0.342337, -0.500052, 0
-0.288664, -0.658709, -0.232691, -0.356764, 0.980877, 0.843468, -0.061079, -0.258145, -0.359344, -0.52396, 0
-0.288664, -0.545391, -0.219287, -0.272083, 1.00901, 1.2595, -0.0584733, -0.229806, -0.32214, -0.434305, 0
-0.288664, -0.719726, -0.239908, -0.402361, 1.30154, 1.2595, -0.0563019, -0.271528, -0.375289, -0.58373, 0
-0.288664, -0.649992, -0.23166, -0.35025, 1.00338, 0.94894, -0.0603552, -0.255784, -0.356156, -0.517983, 0
-0.130441, -0.327473, -0.161341, -0.236257, 0.0638939, 0.55635, -0.0628162, -0.163682, -0.199366, -0.135456, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.317049, 0.82003, -0.0616581, -0.247912, -0.334896, -0.482121, 0
-0.130441, -0.649992, -0.22238, -0.38689, 0.502696, 0.966519, -0.0581838, -0.244763, -0.333301, -0.488098, 0
-0.0249588, -0.327473, -0.139895, -0.278597, -0.560555, 0.380563, -0.061079, -0.177852, -0.158973, -0.219134, 0
-0.130441, -0.405923, -0.176189, -0.272898, -0.161133, 0.626665, -0.06354, -0.195957, -0.230724, -0.254996, 0
-0.130441, -0.728443, -0.237228, -0.423531, 0.272044, 0.773154, -0.0578943, -0.272315, -0.370506, -0.58373, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.114525, 0.0407086, -0.061079, -0.266017, -0.363596, -0.553845, 0
-0.235923, -0.719726, -0.238465, -0.409949, 0.468942, 0.280951, -0.0594866, -0.273102, -0.375289, -0.58373, 0
