@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-1.14356, 0.646562, -0.700723, -0.545215, -0.524872, 0.0125092, 0.777961, 0.538795, 0.11899, 0.307757, 1.13903, 0.751356, 1.70811, -0.749175, -0.271288, -1.28708, -1.10484, 0.141121, -0.260148, -0.598611, 2.20786, 1
0.133504, 1.60513, 2.38016, 0.387489, 0.404645, 2.18428, 1.41791, 0.67052, 0.930641, -0.110132, -1.38372, -1.22557, 0.170195, -2.05591, -1.41555, 0.0383811, -0.24853, 0.105731, 1.80278, -1.25521, 1.17483, 1
-0.282284, 0.0676254, 0.561935, 0.111917, -0.793002, -1.0403, 0.227304, 0.429979, 1.07493, 1.22842, 1.49434, 1.32658, 1.1329, -0.499191, 0.258738, 0.226155, 0.0927981, 0.332229, -0.761265, -1.36618, -2.02457, 2
0.2523, 0.513691, 0.873391, 0.295632, 0.339102, 0.530648, 1.40303, 0.240983, 0.68414, 0.242462, -0.525042, -1.48343, -1.08314, -1.94796, -0.553639, -0.801081, -1.30844, -2.06016, -1.82196, -0.108477, -0.550237, 1
0.014707, -1.4414, 0.503011, -0.262578, -0.334202, 1.36849, 1.09546, 0.601794, 1.40561, 1.96626, 0.29811, 0.0372813, -0.350516, 0.381435, -0.746826, -0.922582, -1.05694, -1.34527, -0.452243, 0.15971, 0.22203, 1
-1.88604, 0.228968, 0.696619, 0.585336, 0.392728, 0.762156, 0.604331, 0.435706, 1.09297, 1.07171, 0.440237, 1.53816, -0.417119, -0.169666, -0.76664, -0.624352, -1.18269, 0.141121, -0.686097, -1.0795, 0.40256, 1
1.93525, 0.466237, -1.28155, -2.03613, -0.745334, -0.84738, -0.804557, -0.446276, -1.88909, -1.49439, -0.791529, 0.00422229, 0.739344, 1.20525, 1.22963, 0.883366, 1.14672, 0.452556, 3.07228, 0.908782, 0.101677, 2
-1.77714, -2.07729, 0.65453, 0.733721, -1.02538, 0.133776, -1.41474, -1.45426, -1.11953, -0.286429, -1.15869, 0.14307, 0.993645, 1.66544, 1.56647, 0.37527, 1.80543, -0.0499867, 0.341192, 0.344666, -0.0387357, 0
1.50956, 0.314385, 1.76567, 1.5675, -0.0243629, 0.899959, 1.66596, 0.945423, 1.72426, -0.430079, 0.0908416, -1.39087, -1.05287, -0.646908, -1.39574, -0.331645, -0.0209779, -0.849808, 1.06781, -0.570867, -0.169119, 1
0.400796, 1.26346, 1.34478, -0.0364673, 1.19116, 0.0235334, 0.366209, 0.292527, -1.12554, -0.0905436, -0.850749, -0.491663, -1.43432, -1.1696, 0.184435, -0.232235, 1.21858, -0.545451, 0.41636, 0.437144, -0.429884, 0
-0.955465, -0.606218, 1.91719, 1.46858, 1.34608, 0.756644, 0.768039, 1.54105, 0.990764, 0.895414, 0.452081, -0.643734, -1.33139, -1.24914, -0.568499, -0.856308, 0.0748334, -4.40256E-4, -0.961712, 0.770065, -0.0287063, 0
-1.90584, -1.69766, -0.372432, -0.474556, -0.638082, -0.461532, -0.878971, -1.0419, -0.58444, -1.59233, -1.06986, 0.202576, 0.920988, 1.26206, 1.70021, 2.2751, 2.33239, 1.01172, 1.66915, -0.219451, 1.27512, 2
-0.123889, -0.720107, -0.523951, 0.0129943, -1.47226, 0.282603, -0.353118, -0.13701, 1.26733, 2.33191, 2.31157, 1.71007, 1.22978, 0.603011, -0.419894, -0.685102, 0.0149514, -0.517139, 1.20979, 0.196701, -0.730767, 2
-0.0347915, -0.425894, 0.696619, -0.0647311, -1.32926, -0.77021, -1.18654, -1.46571, -1.22775, 0.856237, 0.232968, -0.326368, 1.1874, 1.26774, 1.54665, 0.833661, 1.87728, 0.395931, 1.20979, 0.0672316, 0.512884, 2
-1.12376, 0.466237, -0.288255, 0.889171, 0.637024, 1.25273, 0.911905, 1.83313, 2.19321, -0.652082, 0.860695, -1.2983, -2.43941, -1.69798, -0.915245, -0.370304, -1.08688, -0.389734, -1.51294, -1.9118, 0.0515293, 0
-0.311984, -0.777052, -1.29838, -1.24474, -1.99661, -0.985183, -1.53877, -1.1049, -1.24579, -1.60539, -0.91589, 0.0372813, 0.618249, 0.114406, 0.813532, 1.16503, 0.883242, 0.735679, 0.449767, -1.00551, -0.409825, 2
0.470094, 1.11161, -0.338761, 2.19637, 1.76913, 1.91419, 1.64115, 2.00495, 0.401565, 0.196755, -0.986954, -1.49004, -0.901501, -2.06727, -0.68243, -1.71234, -1.87732, -0.3685, -0.819728, -0.765071, -0.169119, 1
-0.608975, -0.236079, -0.0778118, -0.898513, -0.22695, -0.478069, 0.480309, -0.25728, 1.18917, 1.87484, 2.2642, 0.500107, 1.0663, -1.18665, -0.112776, -0.204621, -0.757527, -0.665778, -0.878192, -0.524628, 0.964209, 1
-0.0644907, 0.191005, -0.515533, 2.04092, 0.166307, 0.844838, 0.837492, 1.69568, 0.882543, 0.26858, -0.00390967, -0.319756, -0.0114484, -0.720767, -0.632895, -1.2429, -1.36234, -1.02676, -0.995119, -0.533876, 1.75653, 1
-1.08416, -0.103208, 0.91548, 1.07995, 1.20903, 1.23069, 2.5738, 0.20662, -0.325915, 0.294698, -1.00472, -1.49004, -2.25172, -1.24914, -0.727012, -0.337168, -0.0928364, -0.665778, 0.140745, -0.709585, 1.69636, 0
-0.589175, 0.352348, 0.679783, 0.726655, 0.202058, 1.03225, 1.11034, -0.812814, 1.08095, 0.614645, 0.304032, -1.10656, -0.544269, -0.675316, 0.139854, 0.0494266, -0.458117, -1.08338, 0.541639, -0.256442, 0.232059, 0
0.103804, 0.228968, -0.582875, -0.0505992, -2.09194, -2.10414, -0.735105, -1.14499, -1.77486, -1.49439, -0.625715, -0.77597, -0.283913, 0.682552, 1.92807, 1.67312, 1.94914, 0.827693, 0.282728, 1.70409, -0.841091, 0
0.717587, 0.618089, 0.83972, 1.71589, -0.256742, 0.927519, 0.639057, 0.739245, 0.888556, 1.16312, 1.10942, -1.2983, -0.562433, -0.578731, -0.618034, -0.745853, -0.392247, -0.21986, 0.29108, -0.0622378, 1.05447, 1
0.895781, -1.38446, -0.0862295, -0.304973, -1.68677, -1.64112, 0.460465, 0.40707, -0.0673887, 0.790942, 0.647505, 1.08195, 0.878604, 0.24508, 0.224063, -0.392395, -0.494046, -0.849808, -0.794673, 0.964269, -1.56321, 2
0.341398, -0.0747359, 0.435669, -0.559347, 0.416562, 1.7378, 0.614252, -0.629545, -0.31389, -0.782673, -0.779686, -0.319756, -1.0892, 0.199628, -1.07376, 0.6735, -1.09287, 0.459634, -0.494003, -1.26445, -0.0888829, 0
0.311698, 0.684525, -0.313508, -1.90894, 0.0590553, -1.40962, -0.358079, -0.72118, -0.734746, 1.09783, 1.03243, 0.949709, 0.236798, 0.699596, -0.04838, 0.0604722, 0.176633, -0.241094, 0.132393, 0.501879, 0.813767, 2
-0.480279, -0.150662, -0.0357231, 1.10115, -0.483163, -0.522165, -1.61318, -1.60889, -1.42615, -0.782673, -0.0512853, 0.0571167, -0.998377, 0.330302, 0.546042, 1.87194, 1.55392, 1.97434, -1.14545, -0.543124, -0.540208, 0
-0.955465, -2.03932, -0.93642, -0.665336, 0.142473, -0.604847, -1.18654, -0.646727, -0.410086, -1.16138, -1.11131, 0.837309, 1.36299, 2.16541, 0.773904, 1.47983, 0.116751, -0.00751832, 0.182505, 0.252188, 0.743561, 0
-0.519877, -0.577746, 2.16972, 1.32726, 1.10178, 1.23069, 0.579526, -0.131282, 0.611993, 0.882355, -0.584261, -2.0256, -1.53725, -1.82297, 0.0308763, -0.872877, 0.00896315, -0.170314, 0.67527, 0.631348, -0.449943, 0
0.569091, -0.0652452, -0.0609763, 0.126049, 0.988572, 0.24953, 0.817648, 0.916787, -0.169597, -0.377842, -1.91078, -0.180908, -1.39194, -0.618501, -0.786454, -0.613306, -0.733575, -1.11877, -0.585874, -1.58813, -1.05171, 0
-0.737671, 0.105588, -1.0711, -1.57684, -1.29351, 0.740108, 0.465426, 0.83088, 1.35751, 2.37762, 0.990978, 1.92826, 0.872549, 0.250761, 0.154714, -0.74033, -1.40425, -1.10462, -0.385427, -2.32795, 1.51583, 1
-1.37125, -0.482838, -0.616546, -0.460424, -1.17434, -0.775723, -0.407688, -0.245826, 1.07493, 1.75731, 0.925837, 1.5051, 0.0914829, 0.563241, -0.370358, -0.67958, -0.589858, 0.62243, -0.878192, 0.0302403, -1.17206, 2
-0.242686, -0.444875, 0.0568718, 0.323896, -0.220991, 0.221969, 0.276913, 1.05997, 0.299357, 0.320816, 0.144139, -0.326368, -0.828844, -0.726449, -0.578406, -0.397918, -1.46414, -0.134924, -0.193333, -1.47715, 1.0645, 1
0.974979, 0.266931, 0.401999, 0.168445, 0.249725, -0.125294, -0.888892, -1.43135, -0.842966, -1.2528, -0.424368, 0.407542, -0.847008, 1.44955, 0.927463, 1.11532, 0.494008, 1.0825, -0.544114, 1.01051, 1.12468, 0
-0.77727, -1.42242, -0.877496, -0.340303, -0.7215, -1.11196, -1.11213, -1.41417, -1.38407, -0.456197, -0.48951, 0.0967875, 1.41748, 0.483701, 1.54665, 1.41355, 1.0569, 1.81154, 0.00711419, 1.26945, 0.603149, 2
-0.529777, -0.843487, -0.00205224, 0.168445, -1.18626, -0.384363, -0.00585681, 1.62695, 1.08696, 1.94667, 0.623817, 0.348036, 0.400277, 0.301894, -0.96478, 0.0825633, 0.00896315, 0.756913, 0.03217, -0.977771, 1.576, 1
0.222601, 0.12457, 0.486176, 0.811446, 1.59633, 2.41028, 1.83959, 1.40932, 0.605981, -0.162368, -1.82195, -2.34297, -1.70073, -1.31732, -0.76664, -1.63502, -0.853339, -1.43729, -1.62987, 0.104223, 1.95712, 1
-1.46035, 0.257441, -0.128318, -0.00113762, -0.560623, -0.0205635, -0.0951525, -1.21372, -0.596465, 0.823589, 0.700803, -0.0354485, 0.279181, 0.705277, -0.76664, 0.231678, 0.404185, -0.156158, -0.82808, -0.0067509, -0.68062, 2
-0.747571, 1.71902, 1.00807, -0.297907, 0.190141, -0.0315877, 0.212422, -0.119828, -1.39609, -1.81434, -0.365149, -0.888371, -1.09525, 0.154176, 0.471739, 0.37527, -0.302424, -0.304797, 1.25155, 1.44516, 1.05447, 0
1.20267, -0.207607, 1.01649, -0.078863, -1.11476, -0.290657, -0.878971, 0.321163, 0.828433, 1.35901, 1.82005, 1.47865, 0.533482, -0.317384, 0.0457368, -0.458669, -1.45815, -0.290641, -2.04746, -0.64485, 1.78662, 2
0.737386, -1.99187, -0.843825, -1.28714, -0.661916, -0.0867088, -2.12415, -1.24235, -1.16763, 0.196755, -0.323695, 0.506719, 0.345784, 1.15979, 0.907648, 1.22025, 1.69165, 1.31608, -0.343668, 0.168958, -0.971474, 2
-1.61875, -0.900432, 0.233644, 2.16811, -0.244825, 1.07635, 0.901983, -0.0568294, -0.121499, -1.40951, -0.00983163, -0.822253, 0.448715, -0.203755, -0.0979151, -0.762421, -0.452129, 0.204824, 0.215913, -1.061, 0.352413, 0
0.93538, -0.321496, -1.89604, 0.599468, -0.852586, 0.425917, 0.103282, 0.44716, 1.2072, 0.190226, 1.08573, -0.0817311, -0.338406, -0.544642, -0.187078, -0.28194, 0.122739, -1.55054, 0.516583, -0.598611, -1.41277, 1
1.58876, 0.153042, 0.671366, -1.0257, -1.98469, 0.0345576, -0.209253, 0.16653, 1.33947, 1.87484, 1.82597, 1.70345, 0.273126, -0.45942, -0.00875187, -0.657489, -0.176671, -0.347265, -1.7802, -0.598611, -0.379737, 1
-0.282284, 1.90883, -0.776483, 0.684259, -0.161407, 0.580256, -0.462257, 0.578885, -0.265792, -0.41049, -0.560573, -0.597451, -1.22846, -0.271933, -0.469429, -0.18253, 0.128727, -0.078299, 0.349544, 0.168958, 0.272177, 0
-0.173388, 0.314385, 1.66466, 2.2317, 0.928988, 0.844838, 0.867257, 0.699155, 1.33947, -1.00468, -0.252632, -1.54294, -1.75522, -1.22642, -1.07871, -0.254326, -1.06293, 0.0420281, -1.10369, 1.28794, 0.964209, 0
-1.50985, 1.10212, 0.427252, 0.698391, 1.1137, 1.75434, 0.94167, 1.00842, 1.2072, 1.08477, -1.79234, -1.25863, -0.986268, -1.44231, -0.954873, -0.28194, -0.18266, -0.191548, -0.669393, 0.270683, -0.0989124, 0
0.499793, -0.444875, -1.1637, -0.976238, -0.679791, -0.400899, -1.31057, 0.0978038, 0.431626, 0.092283, 0.227046, 0.394318, 1.18134, 0.0803176, 0.897741, -0.309554, 0.266456, 0.69321, 1.13463, -1.64361, -0.550237, 2
0.618589, -0.25506, -0.507116, -1.83828, -0.787043, -1.1285, -0.462257, -0.749815, -0.0914376, -0.0905436, 0.161905, -0.0751193, 1.14501, 2.34722, 0.610438, 0.883366, 0.266456, 1.71245, -0.293556, 0.446392, -0.550237, 2
0.0939047, 0.836377, -0.397685, -0.95504, 0.631066, 0.194409, -1.44947, -0.744088, -2.08149, -1.17444, -0.376993, -0.683405, 0.115702, 1.72794, 1.15037, 1.20921, 0.697607, 1.35855, 0.299432, 1.87055, 0.643267, 0
-0.311984, 0.494709, -0.0609763, 0.959831, -0.256742, 0.861374, 1.08057, 0.252437, 2.28339, 1.16965, -0.193412, -0.723076, -1.42221, -0.578731, -0.885524, -0.530465, 0.0868099, -0.906433, -0.235092, -0.441398, 0.76362, 1
-1.31185, -0.406912, -0.38085, 1.76535, 0.571481, 0.194409, 0.817648, 0.968332, -0.301866, -2.28446, -0.803373, -1.55616, 0.200469, -0.800308, 0.0209692, -0.370304, -0.14673, 0.820615, -0.0680533, -0.154716, -1.29242, 0
-1.66824, -0.179134, -1.34889, 0.550006, -1.13263, -0.494605, 0.0735172, -0.303097, -0.00125415, -0.514962, 0.748178, 1.45221, 1.40537, 0.233717, 0.337994, 1.50192, -0.458117, -0.6587, 0.140745, -0.0807334, -0.229295, 2
0.410696, -0.387931, -0.465027, -0.559347, 1.34608, 0.977128, 0.748196, -0.520729, -0.00726638, -0.985088, -0.418446, -1.32475, -1.1558, -0.800308, 0.808578, -0.105211, -0.0269661, 1.07543, -1.43777, 0.344666, 0.633237, 0
-0.193187, 0.00119014, -0.448192, 0.627731, 0.0769306, -0.797771, -1.11709, -0.829996, -0.368, -1.71639, -1.47848, -1.11978, -0.423173, 1.46659, 1.60114, 0.883366, 1.97908, 2.37779, 0.341192, -1.53264, -0.50009, 0
0.59879, -0.50182, 0.772378, 1.07995, 0.642982, 0.762156, -0.0703482, -0.0453751, -1.09548, -0.736966, -0.205256, -0.44538, -0.544269, -0.0674002, 0.149761, 1.08771, 0.613772, -0.347265, 0.608454, 0.335418, -0.720738, 0
0.361197, 2.96231, 0.772378, 0.359226, 1.40566, 1.22517, 1.21948, 0.756427, 1.55591, 0.503643, -0.631637, -1.08672, -1.68862, -0.749175, -0.994501, -0.34269, -0.08086, 0.169433, 0.3746, -1.26445, -0.921327, 0
0.390896, -0.833996, -0.624964, -0.637073, 0.34506, -1.04582, 0.524957, 0.573158, 0.4677, 1.14354, 1.47066, 0.797638, 0.382112, 0.432568, -0.994501, -0.767944, -0.589858, -0.21986, -0.118165, -0.737328, 0.472766, 1
1.18287, 0.153042, 1.26902, 1.73708, 0.225892, 1.27478, 0.837492, 0.916787, 0.0889293, 0.758294, -0.163802, -0.0023895, -0.683529, -0.851441, -2.34681, -1.86145, 0.901206, -0.396812, -0.711153, -1.45866, 0.0916471, 1
-0.163488, 0.864849, -1.25629, -0.601743, -0.393786, -0.577287, -1.96044, -0.532184, -0.668612, -0.580258, -1.20014, 0.0174459, -0.641145, 0.375753, 0.991858, 1.39698, 0.158668, 1.28777, 2.2872, 0.640596, 0.462737, 0
-0.143688, -1.07127, 1.24377, -0.912644, -0.793002, -1.82302, -1.54869, -0.68109, -1.88308, -0.325606, 0.173749, -0.0288367, 0.902823, 1.39841, 1.43272, 1.33071, 1.08684, 1.9885, -0.143221, 0.955022, 0.282207, 2
-0.262485, -0.226588, -0.616546, 0.274434, -0.286534, 0.315675, 1.03097, 0.0290779, 0.978739, 0.255521, -0.24671, -0.471827, -1.62807, -0.158303, -0.0681941, -0.0113239, -0.278471, 0.771069, -0.919952, -0.968523, -0.480031, 0
1.12347, -0.587237, -0.776483, 0.83971, -0.667874, 0.447966, 0.0586346, 0.0462594, 0.371504, 1.20883, 1.44697, 0.493495, 0.0188255, -0.874167, -0.107822, 0.402884, -0.775492, -0.84273, -1.22897, 1.22321, -0.399796, 1
0.0543059, -0.0652452, 0.578771, 1.26367, -0.584456, 0.0455818, -1.04268, -1.52298, -0.446159, -1.17444, -0.205256, -0.875147, 0.575865, 0.614374, 0.763997, 1.01591, 0.733536, 1.22407, 1.36848, 0.779313, -0.0888829, 0
1.37097, -0.691635, -0.254584, -1.0257, -0.0422382, -1.51435, -0.685497, -0.188554, -1.64259, -2.20611, -1.02841, 0.321589, -1.10736, 0.995032, 1.72498, 1.33071, 0.643713, 1.32316, 1.001, -0.515381, 0.272177, 0
-0.648574, 1.32041, 1.89194, 1.299, 1.53079, 1.01571, 0.410857, -0.904449, -1.71474, 0.575468, -0.48951, -0.822253, -1.53725, -0.817352, -0.2168, 0.281383, 0.104774, -0.078299, 0.0906336, 2.44392, -0.439914, 0
-0.381281, 0.209987, -0.540787, -1.32954, 0.315268, -1.50332, -1.59334, -1.67189, -0.349963, -3.10065, -1.47255, -1.35781, 1.32666, -0.0219486, 2.27482, 1.38042, 1.42218, 1.28777, 0.190857, 2.39768, 0.362442, 0
-0.490178, -1.31803, -1.92971, -0.382699, -0.280576, -0.516653, -0.372961, -1.15072, -0.680636, 1.03906, 0.801476, 1.68362, 0.133866, -0.698042, 0.739229, -0.0278922, -1.76953, -1.36651, 1.87795, -1.72684, 0.322324, 2
-1.75734, -0.833996, 1.3532, -0.262578, -0.465287, 2.01892, 1.27901, 0.67052, 0.798372, 0.777883, 0.469847, 0.625731, -0.804624, -2.16954, -1.64341, -0.602261, -1.00903, -1.04799, -1.22062, -0.885293, 0.0715882, 1
-0.0842901, -1.09025, -0.970091, -1.05396, -1.93702, -1.07889, -0.333274, -1.75207, -1.97928, -1.27239, -0.465822, -0.604063, 1.46592, 1.9836, 1.86368, 1.57924, 1.32038, 0.0349501, 2.07004, 1.79657, -1.20215, 0
-0.311984, 0.00119014, -0.700723, -1.40019, -0.572539, -0.941086, -1.1419, 0.269619, -0.380025, 0.242462, 0.29811, 0.0306695, 0.351838, 1.52909, 0.50146, 0.866797, 0.452091, 1.13205, 0.366248, 1.00126, -0.239325, 2
0.440395, -1.72613, -0.869078, -2.06439, -1.25776, -1.52537, -0.854166, 0.727791, 0.179113, 0.993357, 1.38775, 1.53155, 0.376058, 0.381435, -0.226707, -1.17663, -1.16473, -0.934745, 0.792197, -0.829806, -2.81689, 2
1.75706, -0.0842267, 0.00636548, -0.0576652, -1.09688, -1.3104, -0.566436, -0.623818, 1.15309, 1.40472, 1.10942, 1.24724, 0.212578, 0.409842, -0.707198, 0.806047, -0.0688836, 1.00465, -1.64657, 1.03825, -0.50009, 2
0.321598, -0.00830062, -1.8287, -1.85948, -0.977713, 0.216457, -1.39986, 0.338344, -1.27585, -1.03079, 0.440237, 0.579449, 0.963371, 0.682552, 0.68474, 0.850229, 1.2066, -0.106611, 0.357896, -3.33596, -1.34256, 2
1.22247, 0.115079, -0.321926, 1.02342, 0.678733, 0.66845, 0.82757, 0.859516, 0.4677, 0.784412, -0.122349, 0.599284, -0.568488, -0.345791, -0.419894, -0.425532, -1.26054, -1.02676, -0.143221, -0.450646, -0.68062, 1
-1.47025, -1.32752, -1.07952, -1.24474, -0.918129, -0.0260756, -1.0526, 1.07142, 0.125003, 2.73021, 0.434315, 0.976157, 0.9997, 0.210991, -0.811221, -0.127302, -2.35638, -1.51515, -1.00347, -0.0437421, -1.09183, 2
1.15317, -0.0367729, -0.532369, 0.747853, 0.184183, 1.15352, -0.0455438, -0.148464, 1.21322, 2.1752, 1.71938, 1.08856, 0.690906, 0.216672, -0.102869, -0.729285, -0.973103, -0.913511, -0.0429975, 0.844048, 0.161853, 1
0.014707, 0.637071, 1.70675, 0.168445, 0.553606, -0.626896, 0.286835, -1.03045, -0.301866, -0.00565979, -0.442134, -0.63051, -0.689584, 0.0121401, -0.291102, -0.28194, 0.607784, 1.14621, -0.719505, 0.0209925, -0.770885, 0
0.410696, -0.777052, -0.347179, -0.573479, -1.69868, -0.908013, -0.492022, -0.537911, 0.551871, 0.875826, 0.771866, 1.43898, -0.174927, 0.620056, 1.04139, -0.0996883, 0.140704, -0.333109, -0.61093, -1.16273, 0.131765, 2
-0.153588, -0.767561, -1.34047, -0.834919, -1.16838, -0.119781, -1.86122, -0.818541, -1.67867, -1.1418, -0.513198, -0.0883429, 1.22978, 1.01776, 0.981951, 1.97687, 0.8533, 1.40809, 0.817253, -0.0252465, 0.472766, 2
0.60869, 0.722488, -0.170407, 0.458149, 0.202058, -0.489093, -1.07741, -1.1049, -1.91314, -1.42257, -1.10539, -0.571004, -0.0841057, 0.36439, 0.897741, 1.25891, 0.865277, 0.282682, 0.691974, -0.820558, 0.723502, 0
-0.836668, 0.323876, -0.498698, 0.189643, -0.429537, 0.244018, -0.348157, -0.698271, -2.0875, -0.717378, -0.536885, -0.795805, 0.787783, 0.546197, 0.570809, 0.905457, 0.482032, 1.25946, 0.124041, -0.293433, -0.640502, 0
-0.500078, 0.352348, -1.0206, -0.396831, -0.524872, -0.731626, -0.258861, 0.172257, 0.858495, -0.0383074, -0.110505, 0.447213, 1.14501, 1.18252, 0.427157, 0.170928, -0.595846, -0.913511, -0.936656, -1.6806, 0.0314704, 2
-1.15346, 0.87434, -1.55091, -0.00113762, -0.0899057, -1.10094, -0.358079, -0.411913, -1.39008, -0.41049, -0.300007, 0.116623, 0.448715, 1.12002, 1.38814, 1.75044, 2.41023, 0.303917, 0.508231, 0.529622, -0.921327, 2
-0.896067, -1.91594, -0.624964, -1.27301, -1.72848, -0.615871, -1.69751, -1.83798, -0.416098, -0.508433, 0.345486, 1.26046, 1.65967, 1.19388, 1.7547, 1.52401, 1.58386, 0.417166, 0.307784, 0.353914, 1.41553, 2
0.479994, 0.409293, 2.11921, -0.312039, 0.380811, 1.29132, 1.27901, 1.03706, -0.608489, -0.652082, 0.404705, -0.121402, -0.513995, -0.192392, -0.122683, 1.17055, 0.200586, -0.602076, -0.694449, -0.876045, -0.439914, 0
0.569091, 1.2255, 0.755543, 0.232039, 2.35901, 1.81497, 1.00616, 0.687701, 0.485736, -0.403961, -1.26529, -0.346203, -0.744077, -1.13551, -0.271288, -0.999901, -1.09287, -0.382656, 0.0238181, 0.649844, -0.770885, 1
0.94528, -0.293023, -0.0609763, -0.121259, 1.14945, -0.566262, 0.0189476, -0.595182, -0.58444, -0.782673, -0.365149, 0.202576, 0.339729, 0.625737, 0.615391, 0.756342, 0.997017, 0.91263, -0.235092, -0.866797, -0.740797, 0
0.727486, 1.6336, 2.28757, 0.860908, 0.446354, 1.08186, 1.01112, -0.13701, -0.229719, -0.874086, -2.20095, -1.08011, -0.356571, -0.590094, -0.0880081, -0.154916, -0.679681, 0.141121, -1.22897, -0.72808, 0.201971, 0
0.440395, -0.928904, 0.923897, 0.422819, 1.15541, -0.0756846, 0.842453, 0.00616929, -0.229719, -0.345195, -2.0233, -0.438768, -0.126489, -0.0787631, -1.45022, -0.900491, 0.104774, -0.538373, 0.93418, -0.0807334, 0.22203, 0
-0.371382, -0.0937174, -1.85395, 0.0907197, 0.702567, -0.566262, -1.15678, -0.394732, 0.0348192, 0.0661649, 0.232968, 2.07372, 0.17625, 0.273487, -0.2168, 0.01629, 0.314362, -0.078299, 1.12627, -1.78233, 0.352413, 2
0.143403, 1.28244, 1.68991, 1.55337, 1.97171, 0.762156, 0.37613, 0.79079, -0.47622, -0.55414, -1.46071, -1.01399, -1.07709, -1.26051, -1.64341, -1.18215, -0.0628953, 0.728601, -0.635986, 0.557366, -1.97442, 0
0.687887, -0.928904, -0.389268, -0.0647311, -0.995589, -1.36552, -0.0653873, -1.52871, 0.11899, -1.66416, 1.07389, 0.61912, 1.16923, 0.881402, -0.31587, -0.0610289, 0.404185, 0.84185, 1.65245, 0.770065, -1.79389, 2
-0.232786, 1.47226, -0.229331, 0.550006, 0.464229, 1.6937, 1.8892, 0.132167, 0.0167825, -0.593317, -0.406602, -0.888371, 0.139921, -0.584412, -0.40008, -0.298508, -0.00900147, -0.80734, -0.159925, -2.18923, -0.86115, 0
0.638389, -1.68816, -0.254584, -0.601743, -0.727459, -0.775723, -0.859127, 0.160803, -0.63855, -0.782673, 0.244812, 1.81586, 1.1329, 0.892765, 0.858113, 0.380793, 0.511973, -0.425124, 0.900772, 0.659092, 0.93412, 2
0.0444062, 0.87434, 0.401999, 1.50391, 1.10774, 0.960592, 0.167774, 2.96711, 0.395553, 0.614645, 0.410627, -0.352815, -1.9732, -1.28891, -0.835989, -0.762421, -0.488058, -0.375578, 0.97594, 0.8348, 1.65624, 1
1.38087, -0.0367729, -0.877496, -0.354435, 0.434437, -0.461532, -0.0257003, -0.996083, 0.371504, -1.59886, -0.146037, 0.652179, 0.0854281, 0.546197, 1.83396, 0.822615, 1.88327, 0.579961, -1.80526, -1.5049, 0.94415, 0
-2.22263, 0.200496, 0.368328, 2.01266, -0.506997, 1.40707, 1.60147, 1.31769, -0.47622, 1.33942, 0.0612318, 0.262082, -1.36166, -1.66389, -0.107822, -1.85041, -0.739563, -0.361422, -1.24568, 0.252188, 0.171883, 1
-0.410981, 0.409293, 1.61415, 0.528808, 1.34608, 0.767668, 1.24428, 0.630429, 0.708189, -0.253782, -0.400681, -0.716464, -1.7189, -2.12409, -0.662616, -0.806603, -0.841362, -0.375578, 0.366248, -0.182459, -0.760856, 0
0.925481, -0.729598, 0.822885, -0.856117, -1.06709, -0.737138, -1.02284, -0.0969195, 0.329418, 0.830119, 0.256656, 1.24063, 0.466879, 0.0973619, -0.325777, 0.0328583, 0.422149, 0.21898, -0.326964, 1.13998, 0.0916471, 2
0.994779, 1.04517, 1.47947, -0.488688, 0.34506, 0.221969, -0.625966, 0.0176236, -0.740758, -0.0383074, -1.4844, 0.460436, -0.217311, 1.38705, 1.1256, 0.767387, 1.00899, 1.2453, -0.276852, 1.12148, 0.984268, 0
2.45004, 0.143551, -0.725977, -1.09636, -0.930046, -1.75137, -1.45443, -0.755543, -1.54038, -0.854497, -0.270398, 0.123235, 1.86553, 1.93815, 1.49216, 1.46878, 1.13475, 0.990489, 1.11792, -0.469141, -0.841091, 0
-0.401081, 0.0771162, -0.498698, -1.50618, -0.864503, -1.03479, -1.33041, -0.452003, -1.31192, -0.95897, -0.205256, 0.652179, 0.733289, 1.13707, 1.30888, 1.51296, 0.65569, 1.46472, 1.87795, 0.224444, -0.730767, 2
