@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
0.499793, -0.397422, -0.549204, -0.940908, -0.41762, 0.635378, 0.266991, 0.464342, 0.936654, 0.67994, 0.446159, 1.115, 0.59403, -0.317384, -0.806268, -0.171484, -0.637763, -1.66379, -1.42107, 1.01976, -0.550237, 1
0.727486, 0.0201717, 1.36162, 1.94906, 1.34012, 0.398357, 1.0905, 0.418525, -0.590453, 0.497113, -0.270398, -1.49004, -1.29506, -0.857122, -0.340637, -0.0223694, 0.559878, -0.177392, 0.59175, -0.94078, 0.0515293, 0
-0.0842901, -0.796033, -1.11319, -1.57684, -1.27564, -0.373339, -0.402727, -0.887267, 0.106966, 0.562409, 1.16864, 0.976157, 0.733289, 0.182584, 1.7547, -0.392395, 0.188609, 1.54258, 1.76102, 0.862543, -1.43283, 2
0.499793, -0.672654, -0.128318, 0.168445, 1.01241, 0.591281, 1.28893, 1.52959, 0.30537, 0.581997, 0.629739, -0.551169, -0.217311, -1.59003, -0.959827, -0.447623, -0.428176, 0.381775, 0.775493, -0.533876, -0.0788535, 1
-0.955465, 1.40582, -0.734394, -0.76426, 0.428479, -0.786747, -0.685497, -1.47144, -0.686648, -0.070955, -0.0453633, -1.15284, 0.545591, 1.50636, 1.37328, 0.634841, 0.116751, 1.86817, 1.30167, 1.13998, -0.560267, 0
-0.618875, -1.69766, -1.92129, 0.366292, 0.0233047, -0.643432, -2.07454, -1.36262, 0.185125, 1.16965, 0.831086, 0.54639, -0.0841057, 0.654144, 1.21477, 0.0549494, 1.07486, 0.197746, -1.1371, 0.0672316, -0.981504, 2
-0.519877, 0.162533, 0.141049, 2.16104, 0.648941, 1.06532, 0.94167, 1.70141, 0.780336, 2.09032, -0.300007, 0.526554, 0.345784, -1.80024, -1.03908, -0.972287, -0.847351, -1.08338, -1.14545, -1.79158, -0.118971, 1
0.569091, 0.295404, -0.38085, -0.580545, -0.22695, -0.312705, -0.442414, 0.613248, 1.05089, 0.262051, 1.03835, 0.830697, 0.44266, -0.0162671, -0.622988, -1.05513, -0.320388, 0.339307, 0.433063, 0.187453, -1.94433, 1
-0.143688, 0.475728, -0.271419, -0.65827, 0.225892, 0.861374, 1.16987, 1.2776, 1.61604, 1.83567, -0.578339, 0.129846, -1.33745, -0.624183, -1.32639, -0.729285, -1.50605, -0.559607, -0.477299, 0.464888, -0.580326, 1
0.509693, -1.0333, -0.961673, 0.988095, -1.00155, -0.566262, -2.00013, -0.789906, -1.27585, 0.294698, -1.22383, 0.830697, 1.54463, 0.773455, 0.709508, 1.93269, 1.4641, 1.28777, 1.6775, 0.770065, 1.10462, 2
0.084005, 0.181515, -0.414521, 0.740787, 0.0828891, 0.574744, -1.07244, -1.75207, -1.60051, -1.31156, -0.317773, -1.23218, 1.50225, 0.290531, 0.50146, 0.761865, 1.29044, 0.445478, 1.11792, -0.0714856, -2.32545, 0
0.2424, 0.551654, -0.414521, -1.08223, -0.852586, -0.924549, -0.432492, -1.54016, -1.03536, -0.828379, -0.270398, -0.418933, 0.630358, 1.0973, 1.63086, 2.38004, 1.29044, 0.778147, 1.62739, 2.12949, 0.743561, 2
1.34127, -0.217097, 1.00807, 0.0907197, -1.00155, -0.538702, -0.64581, -0.354642, -1.75682, -1.77516, -0.67309, 0.685238, 1.01786, 0.438249, 0.615391, 1.64551, 1.76351, 0.572883, -0.402131, 0.15971, 0.0314704, 0
0.390896, 0.399802, 0.721872, 0.705457, 0.243767, 0.580256, -0.581318, -0.268734, -1.09548, -0.384372, -0.880359, -0.326368, 0.139921, 0.0405474, 0.942323, 1.2313, 0.78743, -0.531295, 1.36013, -0.0622378, -1.24227, 0
-0.569376, 0.342857, -0.355597, 0.147247, 0.398686, -1.586, -0.745027, -0.996083, -0.524318, -0.880616, -1.09947, 0.982768, -0.314187, 1.75066, 1.44263, 1.25339, 2.30245, 0.247292, -0.0262936, 0.955022, 0.833826, 2
0.687887, -0.653672, 0.595606, 0.0907197, 0.208016, 0.332212, -0.333274, -0.0797381, -0.524318, -0.501903, 0.179671, -0.0156131, 1.02997, 1.10866, 1.64077, 2.05419, 1.57189, 0.870162, 0.800549, -1.33844, -0.530179, 0
0.202802, 0.437765, 2.38016, 1.5887, 2.21601, 2.07955, 2.10251, 2.11949, 2.10303, -0.475785, -0.566495, -1.65534, -1.70679, -1.74911, -1.4849, -0.696148, -0.595846, -0.970135, 0.0906336, -1.54189, -1.26233, 1
1.21257, -0.539783, 0.0316187, -1.69696, 0.0173462, -1.11196, -0.487062, -0.669635, -0.0313153, 1.33289, -0.116427, -0.18752, 1.22373, -0.192392, -0.122683, 0.31452, 0.685631, 0.558727, -0.0680533, -0.330424, -0.108942, 2
-0.42088, 0.466237, -1.27313, 0.80438, -0.894295, 1.04327, 0.0933607, 1.03133, 2.00683, 1.91402, 0.155983, 0.500107, 0.0490994, -0.823033, -0.563546, -0.453146, -1.12281, -0.382656, -0.686097, -1.56038, -1.4228, 1
-0.559476, -0.0747359, 0.494593, 0.451083, 0.213975, -0.0756846, 0.594409, -1.22517, 0.383528, -0.495374, -1.4311, -0.676793, 0.884659, 0.222354, -0.102869, 1.07114, 0.308374, 0.4384, 1.2432, 0.760817, 0.342383, 0
-1.06436, -0.302514, -1.39939, 0.846776, 0.392728, 0.139288, 0.688666, 0.916787, -0.0854254, -0.312547, -1.09355, -1.06689, 0.170195, -0.175348, -0.395126, -0.105211, 0.673654, 0.806459, -0.0429975, 0.585109, -0.409825, 0
0.351297, 0.978738, 2.75054, 1.12235, 3.0919, 0.982641, 2.35056, 1.73577, -0.578428, -0.501903, -0.868515, -1.00738, -1.44643, -0.9253, -1.57902, -0.972287, -2.02703, 0.027872, 0.850661, -2.15224, -0.0989124, 0
-0.0248918, -0.957376, -0.246166, 0.585336, -0.191199, 1.00469, -0.303509, 0.607521, 1.40561, 0.0661649, 0.309954, -0.0222249, -0.762241, 0.125769, -0.122683, -1.32022, -0.787469, 0.346385, -0.318612, -3.16025, 0.242089, 1
-1.30195, 0.219478, 0.519847, -0.213116, -1.87148, -0.417435, -1.55861, -2.26751, -1.4021, -1.21362, 0.552754, 0.890203, 0.551646, 1.93815, 0.0110622, 0.977253, 0.817371, 0.594117, 0.3746, 0.8348, 0.342383, 2
0.2721, 0.0581347, 1.00807, 1.28486, 1.30437, 2.22287, 1.3435, 0.756427, -0.0613764, 1.14354, -0.477666, -1.49666, -1.77944, -1.74343, -1.45022, -1.35888, -0.4162, 0.84185, 0.324488, -0.552372, -0.700679, 0
-1.13366, -0.387931, -0.818571, 0.0129943, -0.101823, -1.0403, -0.546592, -1.19653, -0.614501, 0.771353, -0.00390967, 2.55638, 0.733289, 1.48364, 1.02653, 0.949639, 0.649701, -0.191548, 1.32672, 0.53887, 0.212, 2
0.836383, 1.07365, 1.10909, 2.05505, 1.73338, 1.46771, 1.75525, 1.18024, 1.67015, -0.534551, -0.548729, -1.2983, -1.5312, -1.54458, -1.38088, -1.41411, -1.51204, -1.78411, -0.56917, -0.607859, -0.590355, 0
-0.618875, -1.0333, 1.37004, 0.147247, -0.14949, 1.83702, 1.33854, 0.985513, -0.109474, 1.32636, -0.649403, 0.40093, -1.33745, -1.25482, -1.02918, -0.425532, -2.08092, -1.41605, -0.552466, 0.6221, -0.459972, 1
0.351297, 0.893321, -0.212495, -0.877315, -0.697667, -0.990695, -1.08733, -1.76352, -1.13757, -3.12024, -1.08171, -0.465215, 0.363948, 1.97224, 1.53674, 0.883366, 1.53596, 1.66291, 1.11792, -0.311929, 0.462737, 0
0.371097, 0.200496, -0.498698, -1.12462, -1.18626, -0.340266, -1.18654, -1.17363, -1.61854, -0.6782, -1.135, 0.645567, 1.0663, 2.22223, 0.139854, 1.23682, 0.595808, 0.976333, 0.725382, -0.450646, 0.974238, 2
1.06408, -1.56478, -0.161989, -0.114193, -0.793002, -0.985183, -1.19647, -1.25381, -0.861003, -1.78822, -0.590183, -0.432156, 0.206524, 0.892765, 1.66058, 1.54058, 0.715572, 1.98142, 1.54387, 1.62086, -0.299501, 0
1.24227, -1.48886, -2.14857, 0.684259, -0.584456, -1.39859, -1.00299, -0.910176, -0.915113, -1.06997, -0.554651, 0.625731, 0.812002, 1.83021, 1.73984, 1.57924, 1.38026, -0.43928, 0.0488739, 0.585109, -1.46292, 0
-0.628774, 0.105588, -0.220913, -1.0257, -0.316326, -0.125294, -0.923618, 0.103531, -0.0373275, 1.22189, 1.52988, 0.275306, 1.42959, -0.840078, 0.798671, -0.105211, 0.398197, -0.453436, 0.691974, -0.718832, -0.299501, 2
-1.28216, -0.236079, -0.93642, -0.700666, -0.644041, -0.615871, -0.76487, 0.355526, 0.948678, 1.84872, 0.831086, 1.86875, 1.33877, 0.199628, -0.192032, -1.07722, -1.28449, -0.297719, -0.669393, 0.131966, -0.991533, 2
0.420595, -0.786543, 0.393581, 0.288566, 0.869403, 0.420405, -0.0604264, 0.464342, 0.299357, 0.634233, 0.517222, -0.286697, 0.133866, 0.0973619, -1.0688, -1.86145, 0.062857, 0.0561843, -0.727857, 0.53887, 0.141794, 1
0.707687, -1.4509, -2.08965, -1.3154, -1.12667, -0.814307, -0.576357, -0.515002, -0.87904, 0.13799, -0.2171, 1.13484, 0.472934, 0.199628, 1.24944, -0.199098, 0.739525, 1.54966, 0.0238181, 0.973517, 0.39253, 2
-1.03466, 0.0486439, 0.620859, 0.239105, 1.03624, 0.56372, 0.748196, 0.00616929, -1.49229, -0.834909, -0.607949, 0.0240577, -1.1558, -0.0446744, 0.258738, -0.0886427, 1.04492, 2.21499, 1.15968, -1.34768, -0.0688241, 0
-0.816869, 0.0771162, -1.06269, -0.0364673, -0.435495, -1.59151, -1.29568, -1.52298, -1.18566, -1.91228, -0.584261, -1.06028, 1.21162, 0.512108, 1.44758, 1.63446, 0.88923, 2.04512, 2.27049, 1.63011, -0.961445, 0
-0.539677, 0.561145, -0.944837, 0.0695218, 0.0173462, -1.05133, -1.4842, -0.0511023, -0.578428, 0.190226, -0.110505, 0.0571167, -0.108325, 0.750729, 0.23397, 1.05457, 0.937135, 1.35855, -1.50459, 2.16648, 0.0114115, 2
0.519592, -0.777052, -0.717559, -0.947974, -0.76321, -0.257584, 0.00406494, -0.263007, 0.100954, 0.092283, 1.65424, 0.678626, 0.587975, -0.226481, 0.184435, -0.436578, -1.40425, -0.757793, 0.93418, -2.01353, 0.482795, 2
0.885882, -0.966867, -2.56104, -0.65827, -1.37097, -0.207975, -0.0604264, 0.79079, 0.936654, 0.555879, 1.02059, 1.04889, 1.73233, 0.59733, 0.238924, -0.607784, -0.188648, -0.594998, -0.293556, 0.53887, -1.04168, 2
1.29177, -0.50182, -0.667052, -0.389765, -1.28159, -1.6742, -1.13198, -0.80136, 0.353467, -1.21362, 0.292188, -0.366038, 0.642468, 0.563241, 0.967091, 1.038, 1.73956, 1.92479, -0.878192, -0.191707, -1.87412, 2
1.97485, -0.852978, -0.650217, -0.615875, -0.423578, -0.555238, -1.89595, -0.744088, -0.392049, -0.521492, -0.24671, 2.60266, 0.485044, 0.824588, -0.157357, -0.569124, 0.745513, 1.20991, 0.708678, 1.76883, -0.299501, 2
0.301799, 2.11763, 2.54852, 0.0341921, 1.97767, 1.05981, 0.946631, 1.28905, 1.37555, -0.6782, -0.755998, -0.0883429, -1.22846, -0.538961, -0.796361, -1.50247, -0.0389425, -0.290641, -0.594226, 0.668339, 1.27512, 1
0.776985, -1.80205, -1.69401, -0.912644, -0.906212, -0.230024, -0.81944, -0.509275, 0.407577, -0.919793, 0.807398, 0.632343, 1.33271, 0.0632732, 1.00177, 1.32519, 1.84135, -1.13293, -0.677745, 0.816304, -0.630473, 2
-0.371382, -0.454366, -0.843825, -0.453358, -1.53185, -0.610359, -0.462257, -0.314552, 0.0107703, 1.58101, 0.677115, 1.66378, 0.84833, -0.0787631, 0.342948, 0.0439038, -0.667704, -1.28865, -0.519058, -0.173212, -0.540208, 2
0.658188, -0.425894, 0.637695, -0.354435, -0.602332, 0.183385, -0.209253, -0.749815, -1.37805, 0.248992, -0.536885, -1.20574, 0.866495, 0.421205, 1.30393, 0.728728, 0.649701, -0.326031, -0.352019, -0.811311, -1.78386, 0
1.00468, 0.580126, -0.389268, 0.981029, -0.012446, -0.252072, -0.243979, 0.172257, 0.0107703, 0.470995, 0.392861, 0.500107, -0.671419, -0.163985, -1.04899, -1.08826, -0.625787, -1.16832, -1.02853, -1.52339, 1.51583, 1
0.974979, -0.368949, 0.688201, -0.587611, -0.53083, -1.07338, -0.541631, -0.847177, -0.512294, -1.09609, -0.963266, 0.665402, -0.326297, 1.31319, 0.189389, 1.44117, 1.75153, 3.68015, -0.594226, 0.91803, 0.653296, 0
0.668088, -1.20414, -0.650217, -1.28714, -1.67485, 0.0345576, -1.27584, -0.709725, -0.548367, 0.255521, 0.748178, 0.381095, 1.01786, 1.65408, 0.288459, 1.33623, 0.997017, 0.275604, -0.594226, 0.205949, 0.803738, 2
-1.40095, 0.323876, -1.26471, 0.670127, 0.362936, -0.207975, 0.440622, 0.212347, 0.876531, 0.95418, 0.108607, -0.716464, 0.0854281, -2.22067, -1.28676, 0.0218127, -0.661716, -1.41605, -0.928304, -0.321177, 0.733532, 1
1.56896, -0.150662, -0.481863, -0.947974, -0.667874, -0.670992, -0.075309, 0.235256, -0.0613764, -0.834909, 0.807398, 0.275306, 0.920988, -0.0617188, 0.23397, 0.507817, 0.0448924, 0.162355, 0.616806, 0.150462, 1.0645, 2
-0.608975, -0.568255, 0.688201, -0.912644, -1.00751, 0.00699707, -0.516827, -0.543638, 0.0167825, 0.164108, -1.04617, -0.842088, 0.557701, -0.101489, 0.674833, 0.364225, -1.05694, 1.34439, -0.0513494, 1.35268, 0.232059, 0
-0.579276, -0.13168, -0.414521, 0.486413, -0.41762, -1.18913, -1.08733, -1.12781, -1.77486, -0.645553, 0.309954, -0.207355, 1.46592, 1.58022, 1.24449, 2.36899, 2.14675, 1.64875, 1.04276, -0.34892, 0.873944, 2
1.61846, 0.0296624, -0.742812, 0.168445, 0.225892, -0.968646, -0.204292, -1.46571, -1.1075, 0.196755, -0.0394414, 0.229023, 0.297345, 2.16541, 1.12065, 1.70074, 0.865277, 0.134043, 0.357896, -1.35693, -0.389766, 2
-1.41085, 0.238459, -1.26471, 0.189643, 0.0113878, -0.687529, -0.19437, -0.452003, 0.515798, -0.769614, 0.357329, 0.890203, 0.16414, 0.307576, 0.461832, 0.430498, 0.559878, -0.644544, 0.900772, 2.12949, -1.17206, 2
1.49966, 1.05466, -0.810154, 1.95613, 1.34012, 1.54488, 0.579526, 1.07715, 0.239235, -0.057896, -0.821139, -1.50327, -0.641145, -0.493509, -0.419894, -1.14349, 0.212562, -0.609154, -1.538, -1.70835, -0.379737, 1
0.2622, -0.406912, 0.300986, 0.903303, -0.572539, 0.0180213, 0.0635954, 0.487251, 1.0569, 1.27413, 1.70753, 1.66378, 1.26611, 0.864358, -0.989548, -0.596738, -1.96116, -1.37359, 0.833957, 0.492631, 0.39253, 1
1.15317, 1.50073, 1.47105, -0.0647311, 0.875362, -0.974158, -8.95934E-4, -0.555092, -0.349963, -0.828379, -0.264476, -1.2983, -0.296023, 0.426886, 0.689694, 0.87232, 2.08687, 0.898474, 0.800549, 0.316923, 0.512884, 0
-1.10396, 1.00721, 0.427252, 0.345094, 0.517855, -0.241048, 0.0338302, 0.601794, -0.921125, -0.717378, -0.827061, -1.68179, -1.71284, 0.983669, -0.23166, -0.160439, 0.667666, 0.388853, 1.2432, 0.603605, 1.87689, 0
0.836383, 0.37133, -1.41623, -0.545215, 0.732359, -0.119781, -0.809518, -0.274461, -0.488245, 1.00642, 0.428393, -0.247026, 0.696961, 0.841632, -0.261381, -0.685102, -0.553928, 0.00663781, 0.558343, 0.742322, -0.590355, 2
0.569091, 0.238459, 1.31953, 0.712523, 1.83467, 0.751132, 0.976396, 0.687701, 1.3515, -0.528021, 0.102685, -1.39748, -1.90659, -1.39686, -1.92081, -1.50247, 0.0209396, -0.311875, -1.78855, 0.0394882, 0.191942, 1
-0.292184, -1.07127, -1.43307, -0.573479, -1.34118, -0.395387, 0.0437519, 0.137894, 0.0468437, 0.830119, 0.529066, 0.916651, 1.20556, -0.0446744, -0.731965, 0.0604722, -1.03897, -1.92567, -0.0513494, 0.483383, 0.151824, 2
0.183002, -1.91594, 0.0905427, 0.0836537, 0.434437, -0.422947, -0.30847, 0.069168, -1.78689, -0.887145, -0.679012, 0.47366, -0.0901605, 0.94958, 0.798671, 0.535431, 0.398197, -0.821496, 0.708678, -0.450646, 0.954179, 0
0.618589, -0.615709, 1.56364, 1.45445, 0.124598, 1.02123, 0.381091, -0.452003, -0.416098, -0.580258, -1.20607, -0.465215, -0.913611, -0.408287, 0.333041, -1.20424, -0.500035, -0.170314, 0.984292, 0.770065, -0.359678, 0
0.311698, -0.995339, 0.0652896, -0.319105, -0.00648755, -1.19464, -1.34033, -1.39698, -1.63057, -0.2799, -0.803373, 0.407542, 1.24189, 1.26774, 1.51198, 1.6676, 0.368256, 1.14621, 0.925828, -0.284185, -1.09183, 2
-0.193187, -0.00830062, -0.759647, 0.302698, -1.30543, -0.00953926, -1.32049, -0.446276, -1.2999, -0.736966, -2.00553, 0.110011, 0.920988, 0.966624, 2.51754, 2.41317, 0.979053, 0.997567, -0.352019, 1.38042, -0.881209, 0
-0.252585, 0.542163, -1.10477, -0.0435333, -2.05023, -0.996207, -0.392805, -0.251553, 0.702177, 1.28719, 2.16945, 1.22741, 0.309455, -0.266251, 0.144807, -1.06617, -1.16473, -0.786106, -0.585874, -1.5049, 0.121735, 2
0.95518, 2.57319, 0.848138, 1.44032, 0.446354, 1.39054, 0.892061, -0.595182, -0.428122, 0.281639, -0.909969, -0.643734, -0.459502, -0.402606, -0.0434265, 0.204064, 0.344303, -1.02676, -1.47953, 1.42666, 1.46568, 0
0.2622, 0.618089, -0.928002, -1.03983, -0.965796, -0.731626, -0.611083, -0.245826, 0.335431, 1.2023, -0.00390967, 0.962933, 1.21767, -0.368517, -0.395126, -0.287463, -0.152718, 0.233136, -0.0847572, -0.404407, 0.212, 2
0.133504, -0.710617, 0.991239, 2.00559, 2.41264, 2.32208, 1.17483, 2.25122, 0.996776, -0.789202, -0.092739, -1.67517, -1.14975, -2.06727, -1.19264, -1.29261, -2.039, 0.183589, -1.57976, -0.13622, 0.161853, 1
-1.33165, 1.72851, -1.19737, -0.17072, -0.882378, -0.367826, -0.47714, -0.108374, -1.17965, -0.736966, -0.24671, 0.123235, 0.775673, 2.18814, 1.72002, 1.4246, 0.727548, 1.26653, 1.25991, 1.83356, -0.219266, 2
-0.896067, -1.4509, -0.869078, -0.538149, -0.578498, -0.902501, -1.45939, -0.492093, -0.277817, -0.162368, -0.0572073, 1.90181, 0.418441, 1.9552, 0.12004, -0.24328, 1.19463, 0.756913, 0.341192, -0.395159, 1.69636, 2
0.707687, 1.51022, 0.216809, 0.0412581, -0.256742, -0.643432, -0.735105, -0.303097, -2.11155, -0.475785, -0.51912, -1.37103, 1.07236, 1.15411, 0.506414, 0.656932, 1.97908, 2.67507, 0.182505, 0.363162, -1.97442, 0
-0.163488, -1.4509, 0.00636548, 0.966897, 0.654899, 0.255042, -0.382883, -0.755543, 0.00475808, 0.209814, -0.335539, 0.341424, 0.478989, 0.90981, -0.305963, 0.281383, 0.967076, 0.47379, -0.452243, -0.173212, 0.292236, 0
0.2721, -0.710617, -1.4499, -2.0432, -0.0303213, -1.17259, -0.993071, -1.9067, -1.33597, -0.371313, -0.163802, -1.0735, 1.5083, 1.06889, 1.53674, 0.01629, 1.55991, 0.318073, 1.76102, 0.640596, 0.0615587, 2
-0.302084, 0.769941, 0.149467, -0.269644, -0.983672, -1.06786, -0.839284, -0.29737, -0.283829, 1.84219, -0.412524, 1.36625, -0.0053936, 0.483701, 0.313227, 0.21511, -0.170683, -1.74164, -1.09534, 0.548118, 1.30521, 2
-0.242686, 0.162533, -0.56604, -0.0435333, -0.125656, 0.767668, 0.693626, 0.538795, 0.894568, 0.921532, 1.70161, 0.936486, -0.138599, -0.766219, -0.405033, -0.773467, -0.452129, 0.126965, -1.38766, -1.56038, -0.640502, 1
-0.490178, 1.49124, 1.12592, 2.35889, 1.84063, 1.47873, 1.42784, 1.64986, 1.03886, -0.358254, -0.933656, -0.881759, -0.423173, -0.749175, -2.05455, -1.16006, -0.703634, -1.12585, 0.600102, -0.0344943, -1.79389, 1
0.173102, -0.815015, -1.64351, -0.0505992, -0.536789, 0.481039, -0.0703482, 0.727791, 0.786348, 0.0857535, -0.667168, 0.169517, 1.61729, -0.254888, -0.776547, -1.23186, -2.18272, -1.57177, -0.644338, -0.450646, 0.643267, 1
-0.381281, 1.67156, -1.77819, -0.91971, -0.256742, -1.09542, -1.03276, 0.200893, -0.446159, 2.08379, 0.043466, 1.37286, 0.406331, 0.318939, -0.157357, 0.0107672, 0.0269278, 0.303917, 0.808901, -0.64485, 0.482795, 2
0.321598, 0.675034, 0.300986, -1.52032, -2.28857, -0.963134, -1.04268, -0.543638, -0.283829, -0.573728, 0.60013, 0.00422229, 0.866495, 1.59158, 0.442018, 0.51334, 0.21855, 1.40102, -0.0179416, 1.77808, 0.693414, 2
-0.401081, 0.864849, 0.814467, -0.580545, 1.65592, 1.64409, -0.333274, 0.865243, 0.485736, 1.28719, 0.84293, -1.02061, -0.477666, -1.18097, -0.811221, -0.784512, 0.499996, -2.27958, -0.519058, 0.668339, -0.429884, 1
0.0543059, -0.0842267, 0.763961, -0.700666, -0.113739, -1.29937, -0.258861, -1.46571, -1.18566, 8.69732E-4, -0.542807, 0.189353, 0.636413, 1.70521, 1.27916, 0.331088, 0.685631, 1.5355, 0.641862, -0.598611, -0.0888829, 2
-0.0743904, -0.349968, -0.650217, -0.99037, -1.36501, -0.163878, -0.754949, -0.148464, -1.31793, -0.266841, -0.933656, 0.314977, 0.824111, 0.472338, 1.403, 0.557522, 0.925159, 0.771069, -1.20392, -0.450646, 1.00433, 2
-0.678273, 0.390311, -0.481863, 0.408687, -0.930046, -0.814307, -0.407688, -0.234371, 0.557883, 2.85427, 1.28115, 1.83569, 0.769618, -0.754856, -0.0285659, -0.425532, -0.48207, -1.06215, -0.861488, 0.797809, 0.653296, 1
0.559191, -1.66918, -0.961673, -1.34367, -1.18626, -0.731626, -1.36018, -0.824269, -0.566404, 0.41223, 1.03835, 0.0637285, 0.872549, 0.813225, 0.164621, 0.402884, 1.04492, -1.20371, 0.03217, 1.23246, 1.34533, 2
-0.272385, 1.49124, 1.50472, 0.436951, 1.25074, 0.255042, 0.614252, 1.50096, 1.12904, 0.523231, -1.06394, -2.24379, -1.44643, -2.28885, -1.28181, -0.110734, 0.236515, -0.835652, -0.777969, 0.511127, -0.550237, 1
-0.242686, 0.00119014, -0.313508, 1.24247, 0.0948059, 1.05981, 1.49729, 0.687701, 0.636042, 0.758294, -0.0512853, -0.604063, 0.478989, 0.568923, -0.434754, -1.21529, -1.50605, -0.899355, -0.777969, 0.316923, 0.57306, 1
-0.806969, -0.444875, -1.39939, 0.853842, -0.715542, -1.03479, -1.20143, -0.887267, -0.915113, -0.41702, 0.037544, 1.74313, 0.115702, 0.813225, 0.209203, 1.37489, 0.224539, 0.530415, 0.207561, 0.0857272, 1.6763, 2
-1.32175, 0.646562, -0.431356, 0.24617, 0.642982, -0.136318, 1.17483, 1.19742, 0.0829171, 1.11742, 0.138217, 1.30675, -0.992323, -0.283295, -2.02979, -1.26499, -0.643752, 0.664898, 0.29108, -2.17074, -0.630473, 1
-0.500078, 0.428274, -1.7361, -0.566413, -1.01942, -0.467044, -0.323353, -0.165645, 1.41763, 0.477525, -0.24671, -0.485051, 1.19951, 0.631419, -0.137543, 0.31452, 0.110763, 0.325151, 0.658566, -0.34892, 0.553002, 2
-2.97501, -0.188625, -0.953255, -0.368567, 0.261642, 0.150312, -0.824401, -1.27099, -1.58848, -0.939381, -0.465822, -0.0156131, 0.333674, 0.574604, 0.382576, -0.0555061, 0.452091, -0.255251, 0.124041, 0.825552, 0.964209, 0
1.87585, 1.24448, -0.347179, 0.825578, -0.524872, -0.0701725, -0.601162, 1.2146, 1.12904, 1.11742, 0.700803, -0.928041, 0.920988, 0.71664, -0.370358, -1.02199, -1.31443, -0.715325, -0.61093, 0.344666, 0.793708, 1
-0.331783, -0.520801, 0.0316187, 0.655995, 0.30931, 0.45899, 0.395974, 0.36698, -0.289841, -1.31156, -2.1062, -0.63051, -0.50794, -0.0162671, 0.248831, -0.922582, -0.913221, -1.62132, 0.174153, -1.19972, -0.700679, 0
0.816584, 1.54818, 0.856556, 0.118983, 0.327185, 1.05981, 1.34846, 0.252437, 0.533834, 0.608115, 0.0789977, -1.62889, -0.308133, -0.0105857, 0.342948, -0.629875, 0.308374, 0.523337, -0.661041, -1.77308, 0.924091, 0
-0.242686, 0.0391532, -1.11319, 0.154313, -0.197158, 0.657426, 0.232265, 1.62123, 0.161076, 1.76384, 0.463925, 0.61912, -0.574543, -0.476465, 0.0457368, -1.08274, -0.577881, -1.1754, 0.240969, 0.649844, -0.520149, 1
-0.519877, 0.314385, 0.721872, 0.655995, -0.220991, -0.097733, 0.8871, 0.659065, 0.0949415, -0.802261, -0.850749, -0.180908, -0.822789, 0.728003, 0.144807, 1.37489, 0.32035, 0.332229, -1.30414, 0.474135, 0.0515293, 0
0.796784, 0.826886, 0.452505, 1.19301, 1.36395, 1.19761, 1.90904, 1.23178, 0.287333, -0.129721, -0.00390967, -1.04044, -0.277859, -2.24908, -1.46509, -0.320599, -0.88328, -1.05507, -0.769617, 0.982765, 1.35536, 1
0.767085, 0.760451, -0.355597, -0.870249, -0.745334, -0.505629, -1.75208, 0.0634409, 0.106966, 0.790942, -0.163802, -0.37265, 0.690906, 0.358709, 0.31818, -0.386873, -0.434164, 0.771069, -1.62152, -0.05299, -1.21218, 2
-1.19306, 1.56717, -0.700723, -1.14582, -0.232908, -1.66868, -0.457296, 0.0290779, -0.782844, -0.403961, -0.335539, -0.650346, 0.430551, -0.129896, 0.759043, 0.866797, 0.326338, 1.11082, 1.0177, -0.441398, -0.710709, 2
0.806684, 0.295404, -1.64351, 0.959831, 0.666816, 1.77087, 0.510074, 1.60977, 2.07898, 0.732176, -0.347383, -0.141237, -0.847008, -0.845759, -1.30162, -0.403441, -1.35036, -1.44437, -1.30414, -2.05052, -0.971474, 1
0.084005, 1.23499, -0.768065, -0.99037, -0.596373, 0.00699707, -0.998032, 0.567431, 0.0468437, 0.908473, 1.92665, 1.02905, 1.34482, -0.249207, -0.0979151, -0.320599, -0.38027, -0.0429087, -1.60481, -1.00551, 2.1878, 1
