@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.867049, -0.870645, 1.55536, 1.37355, 0.130744, -0.463397, 1.14193, 0.424709, 0.723561, -0.9597, 0.770786, -0.588637, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.740332, -0.586505, 0.406752, 0.312224, 0.130744, -0.406912, -0.875521, 0.424709, -1.49497, -0.353468, -0.490576, -0.226899, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.52891, 1.11833, -0.741858, 1.37355, 0.130744, -0.16901, -0.875521, 0.424709, 0.723561, -0.474714, -0.490576, -0.303865, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, -0.741858, 1.37355, 0.130744, -0.186952, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, 0.115597, 3.92512, -0.407173, -0.320377, -0.441355, 0
-1.43436, 0.265913, 1.55536, -0.749102, 0.130744, -0.413225, 1.14193, 0.424709, 0.723561, 1.70772, 0.350332, -0.619423, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.551228, -1.72306, 1.55536, -0.749102, 0.130744, 0.0403179, -0.875521, 0.424709, 0.723561, -1.20219, -0.911031, -0.615575, -0.576766, 2.71904, 0.270094, 2.11026, 0
1.7804, 0.265913, -0.741858, -1.81043, 0.130744, -0.395947, -0.875521, 0.424709, -1.49497, -0.474714, -0.490576, -0.796444, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.33981, -1.72306, 0.406752, -0.749102, 0.130744, -0.447448, -0.875521, 0.424709, -1.49497, -1.44469, -0.0701222, -0.107603, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.24526, -1.72306, 1.55536, -0.749102, 0.130744, -0.409902, -0.875521, 0.424709, 0.723561, 1.82897, 0.350332, -0.754113, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.39429, -0.302366, -0.741858, 1.37355, 0.130744, -0.369698, 1.14193, 0.424709, 0.723561, -1.80842, 1.19124, -0.723327, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, -0.870645, 1.55536, 1.37355, 0.130744, 1.68537, 1.14193, 0.424709, 0.723561, 1.70772, -1.33148, -0.71563, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.173021, 1.11833, -0.741858, -0.749102, 0.130744, -0.456087, 1.14193, 0.424709, -1.49497, 1.46523, -0.490576, -0.773354, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, 0.834193, -0.741858, 1.37355, 0.130744, -0.0806269, -0.875521, -2.35403, -1.49497, -0.232221, -0.490576, -0.280775, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.265913, -0.741858, -0.749102, 0.130744, 0.0406501, -0.875521, -2.35403, 0.723561, -0.353468, -0.490576, -0.219203, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.961601, 1.11833, 1.55536, 1.37355, 0.130744, -0.33182, 1.14193, 0.424709, 0.723561, 0.616503, 0.770786, -0.657906, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.299738, 1.40247, -0.741858, -0.749102, 0.130744, -0.725887, -0.875521, -2.35403, -1.49497, 1.70772, -0.490576, 0.554301, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.583394, 1.40247, -0.741858, -0.749102, 0.130744, -0.412561, -0.875521, 0.424709, 0.723561, 1.82897, 0.350332, -0.996554, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.834884, -0.870645, -0.741858, 1.37355, 0.130744, -0.446784, -0.875521, 0.424709, 0.723561, -0.232221, -2.17239, -0.176872, 0.0663611, 1.21087, 4.99386, 0.834454, 0
0.173021, 0.265913, 0.406752, 0.312224, 0.130744, -0.363717, 1.14193, -2.35403, 0.723561, -0.9597, 0.350332, -0.276927, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.586505, -0.741858, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 1.22274, -0.490576, -0.473189, -0.576766, 1.48054, 0.270094, 2.11026, 0
0.267573, -0.870645, 0.406752, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, -0.717207, 0.770786, -0.742568, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, 1.34398, -0.490576, -0.457796, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.299738, -0.870645, -0.741858, 1.37355, 0.130744, 0.674281, 1.14193, 0.424709, 0.723561, -0.353468, 0.770786, -0.507823, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, 0.265913, 1.55536, 0.312224, 0.130744, 0.0682282, -0.875521, 0.424709, 0.723561, -1.32344, -1.75194, -0.557851, -0.576766, 1.55046, 4.40339, 3.38607, 0
-0.488842, 1.11833, -0.741858, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 0.73775, 0.770786, -0.450099, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.267573, -0.870645, -0.741858, 1.37355, 0.130744, 4.14347, 1.14193, 0.424709, -1.49497, -0.595961, -0.0701222, -0.904196, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.30764, -0.870645, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, -0.232221, -0.490576, -0.40392, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.24526, 1.11833, 1.55536, -0.749102, 0.130744, -0.343449, -0.875521, 0.424709, 0.723561, -0.595961, -0.490576, -0.958072, 1.35261, -0.407173, -0.320377, -0.441355, 0
-0.961601, -1.72306, 1.55536, -0.749102, 0.130744, -0.221175, 1.14193, 0.424709, 0.723561, -1.56593, -1.75194, 0.304163, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.362124, -0.870645, 1.55536, 1.37355, 0.130744, -0.467384, 1.14193, 0.424709, 0.723561, 1.82897, 0.350332, -0.788748, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, 0.265913, -0.741858, -0.749102, 0.130744, -0.612917, 1.14193, 0.424709, 0.723561, -0.838453, 0.350332, -0.896499, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.551228, 1.11833, -0.741858, 0.312224, 0.130744, -0.424522, -0.875521, 0.424709, -1.49497, -1.08095, -0.490576, -0.411617, 1.03105, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.0182262, 1.55536, -1.81043, 0.130744, -0.472701, 1.14193, 0.424709, -0.385703, 1.46523, -2.17239, -0.546306, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.488842, 1.11833, -0.741858, 1.37355, 0.130744, -0.263705, -0.875521, -2.35403, 0.723561, 1.58647, 2.4526, -0.596334, -0.576766, 2.05984, 0.270094, 2.11026, 0
-0.867049, -0.870645, -0.741858, 1.37355, 0.130744, -0.288958, -0.875521, 0.424709, 0.723561, 0.73775, 0.350332, -0.73872, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, 0.406752, 1.37355, 0.130744, -0.121496, 1.14193, 0.424709, 0.723561, -1.32344, -1.75194, 0.458094, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.49675, -0.870645, -0.741858, 1.37355, 0.130744, -0.164026, 1.14193, 0.424709, 0.723561, 0.374011, 0.770786, 0.473487, 1.67418, -0.407173, -0.320377, -0.441355, 0
-0.205186, 0.265913, 1.55536, 0.312224, 0.130744, -0.470707, -0.875521, 0.424709, 0.723561, 0.374011, 2.03215, 0.084811, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.05615, 0.550053, 1.55536, -0.749102, 0.130744, -0.408906, 1.14193, 0.424709, 0.723561, 0.73775, 0.350332, 0.612025, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, 0.834193, -0.741858, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, -0.474714, 0.770786, -0.569396, 0.387925, -0.407173, -0.320377, -0.441355, 0
-1.1507, 1.40247, 0.406752, -0.749102, 0.130744, -0.44479, -0.875521, 0.424709, 0.723561, -0.353468, -0.911031, 3.22116, -0.255202, -0.407173, -0.320377, -0.441355, 1
-1.43436, 0.265913, -0.741858, -0.749102, 0.130744, -0.430171, 1.14193, 0.424709, -1.49497, -1.44469, 0.350332, 0.350342, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.39429, 0.265913, -0.741858, -0.749102, 0.130744, -0.407577, -0.875521, 0.424709, -1.49497, -1.32344, -0.0701222, -0.76181, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.677946, 1.11833, -0.741858, -0.749102, 0.130744, -0.356075, -0.875521, 0.424709, 0.723561, 0.252764, 0.350332, 0.781349, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.40247, -0.741858, -0.749102, 0.130744, -0.460075, -0.875521, 0.424709, 0.723561, -0.110975, -0.490576, 1.84732, -0.576766, -0.407173, -0.320377, -0.441355, 1
-0.39429, 0.265913, -0.741858, -0.749102, 0.130744, -0.450439, 1.14193, 0.424709, -1.49497, -1.56593, -0.0701222, -0.842623, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.205186, -0.870645, 1.55536, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, -0.474714, -0.490576, 1.14309, 0.387925, 3.28835, 1.45104, 2.11026, 0
0.740332, -0.302366, -0.741858, -0.749102, 0.130744, -0.417212, -0.875521, -2.35403, -1.49497, -1.20219, -0.490576, -0.253837, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.961601, 1.40247, -0.741858, -0.749102, 0.130744, -0.549122, -0.875521, -2.35403, 0.723561, 0.0102715, 0.350332, 1.73572, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, 0.265913, 1.55536, -0.749102, -7.64682, -0.393289, -0.875521, 0.424709, -1.49497, 0.616503, -0.490576, 0.569694, -0.576766, -0.407173, -0.320377, -0.441355, 1
0.078469, 0.265913, -0.741858, -0.749102, 0.130744, -0.413225, -0.875521, 0.424709, 0.723561, 0.131518, 2.03215, -0.646361, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.870645, 1.55536, 1.37355, 0.130744, -0.494962, -0.875521, 0.424709, -1.49497, -1.32344, -0.490576, 0.384977, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.299738, -1.15478, -0.741858, -0.749102, 0.130744, -0.696316, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, 0.384977, -0.576766, -0.407173, -0.320377, -0.441355, 0
3.67144, -0.586505, -0.741858, 0.312224, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 0.858996, -1.75194, 1.44325, -0.576766, 1.49053, 0.270094, 2.11026, 1
1.7804, 0.834193, -0.741858, 0.312224, 0.130744, 23.1806, 1.14193, 0.424709, 0.723561, -1.20219, 1.61169, -0.226899, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 0.265913, -0.741858, -0.749102, 0.130744, -0.433161, 1.14193, 0.424709, 0.723561, -1.44469, -0.490576, -0.93883, 0.709488, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, 0.406752, 1.37355, 0.130744, -0.328497, -0.875521, 0.424709, 0.723561, -0.595961, -0.490576, 0.0501765, -0.576766, 2.30954, 0.860565, 3.38607, 0
0.929435, -1.72306, -0.741858, -0.749102, 0.130744, 0.513132, 1.14193, 0.424709, -1.49497, 0.131518, -0.0701222, -0.696389, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.68585, -0.870645, -0.741858, 1.37355, 0.130744, 0.0539408, 1.14193, 0.424709, -0.385703, 1.46523, 0.770786, -0.665603, 0.709488, -0.407173, -0.320377, -0.441355, 0
0.740332, -0.870645, 1.55536, 1.37355, 0.130744, -0.277328, 1.14193, 0.424709, 0.723561, 1.46523, 0.770786, -0.746417, 1.99574, -0.407173, -0.320377, -0.441355, 0
-0.677946, 1.11833, 1.55536, -0.749102, 0.130744, -0.314874, -0.875521, 0.424709, 0.723561, 1.58647, 0.350332, 1.05458, 1.67418, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, -0.741858, 1.37355, 0.130744, 0.455318, 1.14193, 0.424709, 0.723561, 0.495257, 2.03215, -0.0229407, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.551228, 1.40247, -0.741858, -0.749102, 0.130744, -0.472701, -0.875521, 0.424709, -0.385703, -0.838453, 0.350332, -0.0537269, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, 1.55536, 1.37355, 0.130744, 0.50549, 1.14193, 0.424709, 0.723561, 0.252764, 0.770786, 2.37838, 1.67418, -0.407173, -0.320377, -0.441355, 1
-0.772497, 0.265913, 1.55536, -0.749102, 0.130744, 0.848056, -0.875521, -2.35403, 0.723561, 0.131518, -0.911031, 0.966066, -0.576766, 1.101, 0.270094, 0.834454, 0
0.078469, 1.40247, -0.741858, -0.749102, 0.130744, -0.440803, -0.875521, 0.424709, 0.723561, -1.32344, -0.490576, -0.0999062, 0.0663611, 2.9987, 0.860565, 2.11026, 0
1.5913, 1.40247, -0.741858, 0.312224, 0.130744, -0.451103, 1.14193, 0.424709, -1.49497, 1.34398, -0.0701222, -0.392375, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.456676, -0.870645, -0.741858, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, -1.49497, -1.08095, -0.490576, -0.746417, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -1.72306, 1.55536, -0.749102, 0.130744, -0.339794, -0.875521, 0.424709, -1.49497, -1.44469, -0.0701222, -0.634817, 1.03105, -0.407173, -0.320377, -0.441355, 0
1.5913, 1.11833, -0.741858, -0.749102, 0.130744, 2.01763, -0.875521, 0.424709, -1.49497, -0.353468, -0.490576, 0.234894, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.929435, -0.586505, -0.741858, 0.312224, 0.130744, -0.309226, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, -0.469341, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, -0.741858, 1.37355, 0.130744, -0.470042, 1.14193, 0.424709, 0.723561, 0.858996, -0.911031, -0.657906, 0.0663611, -0.407173, -0.320377, -0.441355, 1
-1.43436, -0.870645, 1.55536, 1.37355, 0.130744, -0.416215, 1.14193, 0.424709, 0.723561, -0.110975, -0.0701222, -0.519368, -0.576766, -0.407173, -0.320377, -0.441355, 1
0.834884, 0.265913, -0.741858, -0.749102, 0.130744, 0.298156, -0.875521, 0.424709, 0.723561, -1.08095, -0.911031, 0.17717, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.078469, 0.265913, 1.55536, 0.312224, 0.130744, -0.442132, 1.14193, 0.424709, 0.723561, 1.70772, 0.350332, -0.684844, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.40219, 1.40247, -0.741858, -0.749102, 0.130744, 6.90227, -0.875521, 0.424709, 0.723561, 0.616503, 2.03215, -0.288472, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.078469, 1.11833, -0.741858, -0.749102, 0.130744, -0.472036, 1.14193, 0.424709, -1.49497, 1.58647, -0.490576, -0.0575752, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.173021, -1.15478, 1.55536, -1.81043, 0.130744, 0.615138, -0.875521, 0.424709, 0.723561, 0.73775, -0.490576, 1.60103, -0.576766, 0.551665, 0.270094, 2.11026, 0
-1.05615, 1.11833, 1.55536, 1.37355, 0.130744, 0.299817, 1.14193, 0.424709, 0.723561, -1.32344, -0.911031, 0.0232386, 0.0663611, 2.0099, 2.04151, 0.834454, 0
1.02399, 0.834193, -0.741858, -0.749102, 0.130744, -0.272344, 1.14193, -2.35403, -1.49497, -0.838453, -0.0701222, -0.711782, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.110635, 0.265913, -0.741858, 0.312224, 0.130744, 0.742728, -0.875521, 0.424709, -1.49497, -0.232221, -0.490576, 2.74397, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.550053, 1.55536, -0.749102, 0.130744, 0.102784, 1.14193, 0.424709, -0.385703, 0.616503, 2.03215, 4.52957, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.110635, -1.72306, 1.55536, -0.749102, 0.130744, -0.385315, -0.875521, 0.424709, -1.49497, -1.20219, -0.490576, -0.126844, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.772497, -1.72306, -0.741858, -0.749102, 0.130744, -0.441135, -0.875521, 0.424709, 0.723561, 1.70772, -0.911031, 0.273377, -0.576766, -0.407173, -0.320377, -0.441355, 1
-0.0160828, -1.72306, 0.406752, -0.749102, 0.130744, -0.593978, -0.875521, 0.424709, -1.49497, 1.46523, -0.490576, -0.146086, 2.3173, -0.407173, -0.320377, -0.441355, 0
-0.488842, 0.550053, -0.741858, -0.749102, 0.130744, -0.409902, -0.875521, 0.424709, 0.723561, 0.374011, 2.03215, -0.49243, -0.576766, 0.801363, 0.270094, 2.11026, 0
-0.205186, 1.11833, -0.741858, -0.749102, 0.130744, 0.744389, 1.14193, 0.424709, 0.723561, -0.595961, 0.770786, -0.130692, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.64578, 0.265913, -0.741858, -0.749102, 0.130744, -0.331488, -0.875521, 0.424709, -0.385703, -0.838453, 0.350332, 1.65106, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, -0.741858, -0.749102, 0.130744, 1.22917, 1.14193, 0.424709, 0.723561, -0.353468, 0.770786, -0.896499, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.205186, -1.72306, -0.741858, -0.749102, 0.130744, -0.271015, -0.875521, 0.424709, 0.723561, -0.474714, -0.490576, 0.731321, -0.255202, 3.23841, 1.45104, 2.11026, 1
-0.961601, 0.265913, -0.741858, -0.749102, 0.130744, 0.0240368, -0.875521, -2.35403, -1.49497, 0.858996, -0.490576, -0.40392, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.740332, -1.72306, -0.741858, -0.749102, 0.130744, -0.346107, 1.14193, 0.424709, 0.723561, -1.32344, 0.770786, 0.923735, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.772497, -1.15478, 0.406752, -0.749102, 0.130744, -0.344778, 1.14193, 0.424709, -0.385703, 1.34398, 0.770786, -0.904196, 8.10545, -0.407173, -0.320377, -0.441355, 0
0.929435, 0.265913, -0.741858, 0.312224, 0.130744, -0.347436, -0.875521, 0.424709, -0.385703, -1.56593, -1.75194, -0.465492, 0.387925, 2.31952, 0.270094, 2.11026, 0
0.362124, -1.72306, -0.741858, -0.749102, 0.130744, -0.408241, 1.14193, 0.424709, 0.723561, 1.82897, 0.350332, 0.973763, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.49675, 0.834193, -0.741858, -0.749102, 0.130744, -0.45642, -0.875521, -2.35403, 0.723561, 1.10149, 0.770786, -0.657906, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.772497, 1.11833, -0.741858, -0.749102, 0.130744, 0.680262, 1.14193, 0.424709, 0.723561, -0.595961, 0.770786, 0.0809628, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, 0.406752, 1.37355, 0.130744, -0.25706, 1.14193, 0.424709, 0.723561, 0.0102715, 0.350332, -0.103754, -0.255202, 0.511714, 0.270094, 2.11026, 0
0.740332, 0.265913, 1.55536, 0.312224, 0.130744, -0.127144, 1.14193, 0.424709, 0.723561, -0.9597, 0.350332, 0.808287, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.05615, -1.15478, -0.741858, -0.749102, 0.130744, -0.425519, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, 0.331101, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.867049, 0.265913, 1.55536, -0.749102, 0.130744, 0.0821834, -0.875521, 0.424709, 0.723561, 0.252764, -0.490576, -0.311561, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.52891, -1.72306, 1.55536, 1.37355, 0.130744, -8.83103E-4, 1.14193, 0.424709, 0.723561, -0.9597, -0.911031, -0.53861, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.870645, 1.55536, 1.37355, 0.130744, -0.35973, -0.875521, 0.424709, -1.49497, -1.56593, -0.0701222, 1.42016, 8.10545, -0.407173, -0.320377, -0.441355, 0
-0.488842, 0.550053, -0.741858, 1.37355, 0.130744, -0.304574, 1.14193, 0.424709, 0.723561, 1.10149, 0.770786, -0.834927, -0.576766, 0.801363, 0.270094, 2.11026, 0
-0.488842, -0.870645, 1.55536, 1.37355, 0.130744, -0.247424, 1.14193, -2.35403, -1.49497, -1.44469, 0.350332, -0.688692, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.205186, 0.550053, -0.741858, -0.749102, 0.130744, 1.09626, -0.875521, 0.424709, -1.49497, 0.131518, -0.0701222, 0.842921, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, 0.265913, -0.741858, 0.312224, 0.130744, -0.0816237, 1.14193, 0.424709, 0.723561, -0.110975, -0.911031, 0.254135, -0.576766, 2.70905, 2.04151, 3.38607, 1
1.11854, -0.870645, -0.741858, 0.312224, 0.130744, 0.223729, 1.14193, 0.424709, -1.49497, -0.838453, -0.0701222, -0.615575, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.68585, 0.265913, -0.741858, 0.312224, 0.130744, -0.224166, 1.14193, 0.424709, -1.49497, 1.58647, -0.490576, -0.307713, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, -1.72306, 1.55536, -0.749102, 0.130744, 0.7929, -0.875521, 0.424709, -1.49497, -1.56593, -0.0701222, -0.40392, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.02399, -1.72306, -0.741858, -0.749102, 0.130744, -0.341456, -0.875521, 0.424709, -1.49497, -0.110975, -0.490576, 0.48888, 0.0663611, -0.407173, -0.320377, -0.441355, 0
1.30764, 0.265913, -0.741858, -0.749102, 0.130744, -0.13678, -0.875521, 0.424709, 0.723561, -0.474714, 0.770786, -0.584789, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.929435, 0.265913, -0.741858, 0.312224, 0.130744, -0.192268, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, -0.307713, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.488842, -0.870645, -0.741858, 1.37355, 0.130744, -0.0347742, -0.875521, 0.424709, 0.723561, -1.08095, 0.770786, -0.630968, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.488842, 1.11833, -0.741858, 1.37355, 0.130744, -0.417212, -0.875521, 0.424709, 0.723561, 1.46523, -2.17239, -0.796444, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, 1.11833, -0.741858, 1.37355, 0.130744, -0.283641, 1.14193, 0.424709, 0.723561, 1.34398, 0.770786, 2.74012, 2.96043, -0.407173, -0.320377, -0.441355, 1
-0.39429, -0.302366, -0.741858, 1.37355, 0.130744, 2.16682, 1.14193, 0.424709, 0.723561, 0.616503, 2.03215, -0.623272, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.64578, 0.265913, -0.741858, -0.749102, 0.130744, -0.0929207, -0.875521, 0.424709, 0.723561, 0.131518, -0.911031, 1.4896E-4, -0.576766, 2.76898, 0.270094, 2.11026, 0
-0.299738, -0.870645, 1.55536, 1.37355, 0.130744, 0.0934804, 1.14193, 0.424709, 0.723561, -1.80842, 1.19124, -0.161479, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.265913, -0.741858, -0.749102, 0.130744, -0.39196, -0.875521, 0.424709, 0.723561, 0.495257, -0.911031, -0.858017, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.62346, -0.0182262, 1.55536, -0.749102, 0.130744, 0.140994, 1.14193, 0.424709, 0.723561, -0.838453, 2.4526, 0.485032, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.5913, 0.265913, -0.741858, 0.312224, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, 1.04303, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.33981, 0.265913, 1.55536, -0.749102, 0.130744, -0.468049, 1.14193, 0.424709, -1.49497, -0.232221, -0.490576, -0.73872, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.677946, -1.72306, 1.55536, 1.37355, 0.130744, -0.46672, -0.875521, -2.35403, 0.723561, 1.70772, -0.911031, 0.365735, -0.576766, -0.407173, -0.320377, -0.441355, 1
1.7804, -1.43892, -0.741858, -1.81043, 0.130744, 1.96513, 1.14193, 0.424709, 0.723561, -1.44469, 0.770786, -0.546306, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.5913, 0.834193, -0.741858, 0.312224, 0.130744, 1.2192, 1.14193, 0.424709, -1.49497, -0.595961, -0.0701222, -0.249989, 1.03105, -0.407173, -0.320377, -0.441355, 0
1.5913, -0.870645, -0.741858, 1.37355, 0.130744, 0.135678, 1.14193, 0.424709, 0.723561, 0.131518, 2.03215, 4.87591, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.02399, 0.265913, 0.406752, 0.312224, 0.130744, 0.111423, -0.875521, 0.424709, -1.49497, -0.110975, -0.490576, -0.858017, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.52891, 1.11833, 1.55536, -0.749102, 0.130744, -0.154058, 1.14193, 0.424709, 0.723561, -0.838453, 0.350332, -0.461644, 0.709488, -0.407173, -0.320377, -0.441355, 0
-0.39429, -1.72306, -0.741858, 1.37355, 0.130744, -0.206556, 1.14193, 0.424709, 0.723561, -0.595961, 0.770786, 0.257983, 1.35261, -0.407173, -0.320377, -0.441355, 0
0.173021, 0.265913, -0.741858, 0.312224, 0.130744, -0.410235, -0.875521, 0.424709, 0.723561, -0.474714, -0.490576, -0.792596, 0.0663611, 3.06862, 2.63198, 2.11026, 0
0.740332, -1.43892, -0.741858, -0.749102, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 1.46523, 0.770786, -0.350044, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -1.72306, -0.741858, 1.37355, 0.130744, -0.0450745, 1.14193, 0.424709, -1.49497, 0.0102715, -0.0701222, 0.084811, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.870645, -0.741858, -0.749102, 0.130744, -0.570387, -0.875521, 0.424709, -1.49497, 1.34398, -0.490576, 1.03149, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.677946, 1.11833, 1.55536, -0.749102, 0.130744, -0.413225, 1.14193, 0.424709, 0.723561, 0.374011, 0.770786, 0.115597, 0.0663611, -0.407173, -0.320377, -0.441355, 0
1.30764, 0.265913, -0.741858, 0.312224, 0.130744, -0.11186, -0.875521, 0.424709, 0.723561, -1.20219, -0.490576, -0.453948, -0.576766, 2.31952, 0.860565, 2.11026, 0
