@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.878415, 0.35806, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
1.49522, 0.705984, -0.35697, -0.19451, -0.516483, -0.122601, 0.159353, -0.00338781, -0.612549, -0.603784, -0.670562, -0.54482, 0.577617, -0.889486, 0.927834, -0.658141, -0.559517, 2.74246, 6
1.22109, -0.772692, -0.35697, -0.19451, -0.2283, -0.108066, -0.302317, -0.131103, -0.843446, -0.879685, -0.803301, -0.847311, 0.356998, -0.423964, 0.360333, -0.836761, 1.59772, -0.599277, 2
-0.382609, -0.00725971, -0.35697, -0.19451, -0.557652, -0.126895, -0.625486, -0.138849, -0.940462, -0.936767, -0.93604, -0.938975, 0.798236, -0.741881, 0.45652, -0.971373, 2.51022, -0.473359, 2
-1.56139, -1.27718, 2.41015, -0.19451, -0.0430404, -0.104927, -0.363873, -0.124684, 1.89142, 1.74296, 1.97911, 1.90871, -2.88514, 2.13641, -0.726575, 1.98491, -0.644708, -0.653012, 1
-0.725279, 1.94111, 2.41015, -0.19451, 0.348064, -0.0883304, 0.790301, -0.0868316, -0.575683, -0.59427, -0.670562, -0.437879, 0.299445, -1.10522, 1.57228, -0.627077, -0.347827, 2.55538, 6
1.23479, -0.59873, 5.17726, -0.19451, -0.00187127, -0.0919211, -0.0253154, -0.11083, -0.498071, -0.524502, -0.43827, -0.538709, 0.165155, -0.00953562, -0.149456, -0.466578, 0.0196519, -0.478471, 4
1.38557, -0.581334, -0.35697, -0.19451, -0.41356, -0.113469, -0.56393, -0.135905, -0.782326, -0.790889, -0.736932, -0.819812, 0.558433, -0.338807, 0.0140616, -0.769455, 0.937873, -0.40551, 4
-0.327782, -0.0420521, 2.41015, -0.19451, -0.454729, -0.108505, -0.25615, -0.125069, -0.881282, -0.905055, -0.877328, -0.853422, 0.50088, -0.696464, 0.677749, -0.911833, 1.82483, -0.748231, 2
-0.50597, -0.911862, 2.41015, 4.39036, -0.166547, -0.1098, 0.574856, -0.0436294, -0.385533, -0.315198, -0.359137, -0.480656, 0.95171, -0.140109, -0.716956, -0.386329, -0.0464, -0.177286, 0
-0.0673532, -0.37258, -0.35697, -0.19451, -0.41356, -0.123674, -0.486985, -0.137149, 0.692309, 0.683752, 0.756378, 0.616255, -0.640584, 0.995311, -1.04399, 0.744928, -0.689912, -0.466013, 3
-1.1639, 0.323268, -0.35697, -0.19451, -0.598821, -0.124274, -0.610097, -0.137245, -0.938521, -0.933596, -0.933487, -0.938975, 0.807828, -0.736204, 0.437282, -0.968784, 2.51022, -0.448613, 4
0.138249, -0.337787, -0.35697, -0.19451, -0.351807, -0.124913, -0.117649, -0.12808, 0.69619, 0.724979, 0.743615, 0.604033, -0.30486, 0.887446, -1.19789, 0.731985, -0.699376, -0.403582, 3
1.31703, -0.216014, -0.35697, -0.19451, -0.475314, -0.12194, -0.56393, -0.136078, -0.935611, -0.936767, -0.923276, -0.938975, 0.750275, -0.68511, 0.408426, -0.958429, 2.51022, -0.473359, 2
0.713934, -0.824881, -0.35697, -0.19451, -0.187131, -0.0970552, 3.48338, 0.0550521, -0.189562, -0.118579, -0.24682, -0.187331, 0.798236, -0.537506, 0.110248, -0.272426, -0.990898, -0.349909, 3
-0.314075, 1.38444, -0.35697, -0.19451, -0.454729, -0.110359, -0.302317, -0.124963, -0.714415, -0.724292, -0.867118, -0.514266, 0.491288, -1.6048, 2.22635, -0.691794, 0.722411, 2.16631, 6
1.08402, 0.566815, -0.35697, -0.19451, -0.516483, -0.121089, -0.117649, -0.130687, -0.349637, -0.442049, -0.430612, -0.159832, -0.554255, -0.827037, 1.95703, -0.391506, -0.165823, 2.73586, 6
-0.903467, -0.633523, -0.35697, 4.39036, 3.43573, 1.76532, 2.99093, 1.05058, -0.522325, -0.587928, -0.47656, -0.508155, -0.17057, -0.123077, 0.37957, -0.505409, 0.986162, -0.682814, 2
-0.163301, -0.476957, -0.35697, -0.19451, -0.351807, -0.115994, -0.363873, -0.134378, -0.87061, -0.905055, -0.818617, -0.890087, 0.395366, -0.367193, 0.225672, -0.852293, 1.95055, -0.532789, 2
-1.04054, -0.129033, -0.35697, -0.19451, -0.207716, -0.120371, -0.0868712, -0.117752, -0.891954, -0.911397, -0.877328, -0.880921, 0.54884, -0.634016, 0.52385, -0.911833, 1.96504, -0.614829, 2
-1.61622, -1.31197, -0.35697, -0.19451, -0.475314, -0.124913, -0.302318, -0.134126, 2.06217, 2.12985, 2.02761, 2.01566, -1.06264, 1.46083, -1.4095, 2.0341, -1.00644, -0.470875, 1
-0.876054, 1.36704, -0.35697, -0.19451, 0.14222, -0.0854157, -0.148427, -0.123105, 0.643802, 0.633012, 0.730852, 0.542924, -0.6214, 1.10885, -1.2556, 0.719042, -0.584146, -0.440449, 5
0.837295, 1.64538, -0.35697, -0.19451, -0.269469, -0.110708, -0.348484, -0.129025, -0.611579, -0.632325, -0.724168, -0.450101, 0.309037, -1.25282, 1.81275, -0.637432, -0.111893, 2.4238, 6
0.741348, -0.946654, -0.35697, -0.19451, -0.434145, -0.116367, -0.41004, -0.12754, 0.0946939, 0.23026, 0.00844703, 0.0662718, 1.15315, -0.497766, -0.312973, -0.0135575, -1.08713, -0.100861, 3
-1.64363, -0.389976, -0.35697, -0.19451, 0.162804, -0.0757743, -0.179205, -0.129843, -0.527176, -0.413508, -0.558245, -0.593708, 1.46009, -0.639693, -0.380303, -0.580481, -0.21918, 0.0982228, 0
-0.752693, -1.38156, -0.35697, 4.39036, 0.203973, -0.0806137, -0.0253152, -0.103791, 2.24068, 2.25987, 2.12971, 2.33037, -1.64776, 1.0975, -0.207167, 2.13764, -1.07342, -0.66119, 1
0.275317, 0.688588, -0.35697, -0.19451, 0.450987, 0.173636, 4.49905, 0.323079, 0.0626787, 0.0336416, 0.0824744, 0.0662718, -0.314452, 0.183486, 0.00444287, 0.0692805, -0.636666, -0.687506, 5
1.13884, 2.02809, 2.41015, -0.19451, -0.310638, -0.108066, 0.00546275, -0.0550281, -0.599937, -0.625983, -0.71651, -0.428713, 0.251484, -1.26985, 1.89932, -0.619311, -0.0230915, 2.43014, 6
-0.711572, -0.355184, -0.35697, -0.19451, -0.228301, -0.119958, -0.363873, -0.113973, -0.49031, -0.388138, -0.496981, -0.575375, 1.3258, -0.446672, -0.572676, -0.526118, -0.0726501, -0.0223361, 0
0.234196, -1.57292, -0.35697, -0.19451, -0.516483, -0.113403, -0.533152, -0.134227, 1.92635, 1.82541, 1.94082, 1.9851, -2.48227, 1.67656, -0.351447, 1.94608, -0.784534, -0.676307, 1
1.38557, 0.13191, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
0.247903, 1.0887, -0.35697, -0.19451, 0.162804, -0.0755983, 0.0977966, -0.0972054, 0.469174, 0.464934, 0.544507, 0.377929, -0.419965, 0.887446, -1.08246, 0.530067, -0.572213, -0.430794, 5
-0.12218, 1.05391, -0.35697, -0.19451, 0.121636, -0.0800688, 2.26764, 0.626433, -0.140084, -0.115408, -0.14216, -0.159832, 0.337813, -0.128755, -0.1206, -0.158524, -0.771635, -0.551703, 5
0.151956, 1.21047, -0.35697, -0.19451, 0.183389, -0.0949379, 0.0362409, -0.116214, 0.619548, 0.617155, 0.705325, 0.512369, -0.525479, 1.08047, -1.30369, 0.693155, -0.57636, -0.42406, 5
-0.42373, -1.92084, -0.35697, -0.19451, -0.310639, -0.115994, -0.209984, -0.119012, 2.73837, 2.91316, 2.42838, 2.91091, -0.640584, 0.177809, 0.341096, 2.44052, -1.4314, -0.702998, 1
1.22109, -0.685711, -0.35697, -0.19451, -0.619405, -0.121239, -0.548541, -0.134318, -0.520384, -0.565729, -0.443375, -0.563153, 0.0116809, 0.086975, -0.159074, -0.471756, 0.220443, -0.511187, 4
0.275317, -0.37258, -0.35697, -0.19451, -0.372392, -0.113764, 0.0516297, -0.114918, -0.36613, -0.305684, -0.331058, -0.462323, 0.846197, -0.0663066, -0.736193, -0.357853, -0.0399913, -0.208721, 0
-0.999415, -0.37258, -0.35697, -0.19451, -0.434145, -0.115994, -0.440818, -0.130536, -0.894864, -0.91774, -0.86967, -0.893143, 0.520064, -0.565891, 0.437282, -0.904067, 2.07106, -0.581636, 2
-1.3695, 1.29745, -0.35697, -0.19451, 0.348064, -0.0972997, 0.467132, -0.0833046, 0.305218, 0.284172, 0.386242, 0.225156, -0.43915, 0.790935, -0.89971, 0.369568, -0.51355, -0.458036, 5
1.57746, 0.375456, -0.35697, -0.19451, -0.557652, -0.123922, -0.533152, -0.138093, -0.863819, -0.784546, -0.900302, -0.887032, 1.42172, -0.951934, 0.187197, -0.924776, 1.00155, 0.261051, 0
-0.670452, -0.59873, -0.35697, -0.19451, -0.310638, -0.106067, 0.236298, -0.0984573, -0.530086, -0.5689, -0.453586, -0.57843, 0.0788258, 0.075621, -0.207167, -0.48211, 0.202148, -0.484648, 4
-0.684159, 0.13191, -0.35697, -0.19451, -0.619405, -0.126647, -0.579319, -0.139416, -0.956954, -0.936767, -0.979435, -0.938975, 0.961302, -0.934902, 0.620037, -1.01538, 2.51022, -0.473359, 2
0.590573, -0.929258, -0.35697, -0.19451, -0.392976, -0.113681, -0.56393, -0.138345, 0.471114, 0.534702, 0.475585, 0.399317, 0.193931, 0.416247, -0.89971, 0.460173, -0.775543, -0.352712, 3
-0.231835, -0.216014, -0.35697, -0.19451, -0.495898, -0.123674, 0.0362407, -0.133622, -0.87061, -0.81943, -0.887539, -0.890087, 1.17233, -0.827037, 0.225672, -0.922188, 1.26458, -0.048108, 0
-0.478557, -0.216014, -0.35697, -0.19451, -0.0842092, -0.094604, -0.302317, -0.12279, -0.482548, -0.372281, -0.504639, -0.557042, 1.39295, -0.543183, -0.47649, -0.533884, -0.230307, 0.0188339, 0
0.206783, -0.129033, -0.35697, -0.19451, -0.351807, -0.120949, -0.425429, -0.138912, -0.391354, -0.327883, -0.369348, -0.474545, 0.894157, -0.174171, -0.601532, -0.396684, -0.124588, -0.198932, 0
0.878415, -1.06843, -0.35697, -0.19451, -0.557652, -0.121713, -0.548541, -0.134318, -0.770684, -0.79406, -0.713958, -0.80759, 0.414551, -0.253651, 0.0140616, -0.746157, 0.915622, -0.455601, 4
0.60428, 1.15829, -0.35697, -0.19451, 0.450987, -0.0869607, 0.128575, -0.104565, 0.406114, 0.401509, 0.478138, 0.319875, -0.372005, 0.813643, -1.00552, 0.462761, -0.568677, -0.434813, 5
0.563159, -1.1902, -0.35697, -0.19451, -0.187132, -0.109056, -0.348484, -0.128269, 2.28045, 2.31379, 2.18587, 2.33648, -1.55184, 1.23943, -0.54382, 2.19459, -1.06991, -0.6117, 1
-0.218128, -0.407372, -0.35697, -0.19451, -0.351807, -0.116367, -0.548541, -0.133307, 0.526413, 0.534702, 0.58535, 0.442093, -0.352821, 0.824998, -1.04399, 0.571486, -0.647937, -0.427845, 3
-0.286662, 0.0971174, -0.35697, -0.19451, 6.44106, 0.517278, -0.363873, -0.121531, 0.0219323, 0.00827135, 0.0748163, -0.0284476, -0.141793, 0.37083, -0.486108, 0.0537483, -0.465511, -0.475561, 3
-0.0262328, 1.0887, -0.35697, -0.19451, 0.636247, -0.0597694, 1.94448, -0.00529783, 0.38574, 0.391995, 0.447506, 0.301542, -0.256899, 0.728487, -0.97666, 0.431697, -0.598948, -0.4214, 5
0.343851, 0.35806, -0.35697, -0.19451, -0.495898, -0.125656, -0.502374, -0.137589, -0.904566, -0.933596, -0.864565, -0.914531, 0.472103, -0.475057, 0.331477, -0.898889, 2.44939, -0.549567, 2
0.755054, 0.323268, -0.35697, -0.19451, -0.639989, -0.121089, -0.640875, -0.137245, -0.967626, -0.936767, -1.00751, -0.938975, 1.06682, -1.0598, 0.725842, -1.04386, -0.896462, -0.473359, 4
-0.725279, -1.59031, 2.41015, 4.39036, 0.759754, -0.0670309, -0.0407042, -0.106656, 0.50604, 0.449078, 0.656824, 0.374873, -0.928349, 1.42109, -1.47683, 0.64397, -0.36128, -0.451494, 3
0.234196, -0.424768, -0.35697, -0.19451, -0.41356, -0.117153, -0.194594, -0.117382, 0.388651, 0.544216, 0.271372, 0.374873, 1.09559, -0.463703, -0.312973, 0.253077, -1.22764, -0.132377, 3
1.52263, 2.02809, -0.35697, -0.19451, 0.245142, -0.0900948, 0.267076, -0.0984573, -0.381652, -0.378624, -0.560798, -0.165943, 0.337813, -1.50829, 2.21673, -0.396684, -0.4271, 2.26793, 6
1.60488, -1.15541, -0.35697, 4.39036, 0.203973, -0.0748207, 1.89831, -0.093239, -0.567922, -0.613298, -0.535271, -0.557042, 0.0500494, -0.247974, 0.369952, -0.564948, 0.172637, -0.652102, 4
1.56376, -0.23341, -0.35697, -0.19451, -0.59882, -0.125904, -0.610097, -0.139668, -0.723147, -0.762348, -0.650141, -0.764813, 0.2323, -0.106046, -0.053269, -0.681439, 0.848628, -0.4901, 4
0.179369, 0.236287, 2.41015, -0.19451, -0.084209, -0.0876667, -0.394651, -0.137149, -0.770684, -0.847972, -0.696089, -0.777035, -0.0746484, -0.134432, 0.302621, -0.728036, 1.54603, -0.64574, 2
-0.0810599, 1.26266, -0.35697, -0.19451, 0.286311, -0.0793682, -0.286928, -0.117102, 0.426487, 0.414194, 0.493454, 0.353485, -0.458334, 0.796612, -0.890092, 0.478293, -0.583889, -0.463516, 5
0.522039, 1.50621, -0.35697, -0.19451, -0.125378, -0.115171, -0.25615, -0.123843, -0.660087, -0.670381, -0.810959, -0.462323, 0.443327, -1.54803, 2.17826, -0.647786, 0.27089, 2.20446, 6
0.892122, 0.218891, -0.35697, -0.19451, 0.14222, -0.0932, 0.113186, -0.12978, -0.843446, -0.854314, -0.818617, -0.853422, 0.587209, -0.526151, 0.302621, -0.852293, 1.23893, -0.492455, 3
0.905829, 0.671192, -0.35697, -0.19451, 0.265727, -0.0852718, 3.25254, 3.44624, 0.102455, 0.0590118, 0.13608, 0.102937, -0.477518, 0.308382, -0.0436503, 0.12882, -0.564011, -0.771862, 5
-0.84864, 0.601607, 2.41015, -0.19451, -0.331223, -0.103804, -0.148427, -0.118171, -0.389414, -0.467419, -0.504639, -0.172054, -0.391189, -1.08818, 2.23597, -0.401861, -0.0660606, 2.58041, 6
-0.889761, 0.0449289, -0.35697, -0.19451, -0.392976, -0.113681, -0.517763, -0.1374, -0.443742, -0.467419, -0.387216, -0.483711, 0.145971, 0.0131728, -0.168693, -0.414804, -0.0917926, -0.47964, 3
0.68652, 1.541, 2.41015, -0.19451, -0.331223, -0.112443, -0.163816, -0.117289, -0.648445, -0.651353, -0.808406, -0.447046, 0.50088, -1.59912, 2.20711, -0.634843, 0.314767, 2.15966, 6
0.535746, 1.36704, 2.41015, -0.19451, -0.145963, -0.0866651, -0.225372, -0.126097, -0.574713, -0.59427, -0.675668, -0.428713, 0.289853, -1.14495, 1.64923, -0.619311, -0.319185, 2.51443, 6
-0.711572, -0.111637, -0.35697, -0.19451, -0.125378, -0.105836, -0.502374, -0.127009, -0.935611, -0.930425, -0.933487, -0.932864, 0.807828, -0.753235, 0.466138, -0.968784, 2.37117, -0.473359, 2
-0.684159, -0.981446, -0.35697, -0.19451, -0.166547, -0.104845, -0.163816, -0.11391, -0.387473, -0.292999, -0.374453, -0.489822, 1.17233, -0.230942, -0.784287, -0.401861, -0.0528111, -0.10475, 0
-0.643038, -1.10322, -0.35697, -0.19451, -0.537066, -0.122683, -0.456207, -0.133622, 1.905, 1.90469, 1.93061, 1.85372, -1.55184, 1.73333, -1.38064, 1.93573, -0.891462, -0.52029, 1
1.37186, -0.581334, -0.35697, -0.19451, -0.557652, -0.121713, -0.517763, -0.132428, -0.797849, -0.803574, -0.757353, -0.832034, 0.596801, -0.384224, 0.0525362, -0.790164, 0.982262, -0.404164, 4
-0.0673532, 0.218891, -0.35697, -0.19451, -0.475314, -0.117976, -0.394651, -0.132614, -0.80658, -0.714778, -0.849249, -0.835089, 1.48887, -0.946257, 0.110248, -0.865236, 0.449602, 0.283622, 0
1.49522, -1.67729, 2.41015, -0.19451, -0.392976, -0.113403, -0.10226, -0.117102, 2.24262, 2.24719, 2.17056, 2.29981, -1.78205, 1.35864, -0.514964, 2.17906, -1.01387, -0.62874, 1
-0.396316, 0.166702, -0.35697, -0.19451, -0.681158, -0.126895, -0.610097, -0.139668, -0.957924, -0.936767, -0.981988, -0.938975, 0.970895, -0.946257, 0.629655, -1.01797, 2.51022, -0.473359, 2
-0.163301, 0.149306, -0.35697, -0.19451, -0.537067, -0.119632, -0.56393, -0.131091, -0.936581, -0.936767, -0.93604, -0.926753, 0.759868, -0.764589, 0.533469, -0.971373, 2.51022, -0.544833, 2
1.74194, -0.911862, -0.35697, -0.19451, -0.434145, -0.119958, -0.302317, -0.12808, 1.36463, 1.14042, 1.6396, 1.23651, -3.14413, 2.95391, -1.85196, 1.64062, -0.248766, -0.573713, 1
0.727641, 1.03651, 2.41015, -0.19451, 0.306895, -0.0738301, 0.621022, -0.0772611, 0.489547, 0.480791, 0.58535, 0.377929, -0.477518, 1.04073, -1.28446, 0.571486, -0.501631, -0.415637, 5
-0.917174, 0.288476, -0.35697, -0.19451, -0.681158, -0.126895, -0.610097, -0.139668, -0.963745, -0.936767, -0.997304, -0.938975, 1.02845, -1.01438, 0.687367, -1.0335, 1.53688, -0.473359, 4
1.2485, 0.0449289, -0.35697, -0.19451, -0.495898, -0.122683, -0.517763, -0.138912, -0.841506, -0.752834, -0.882434, -0.868699, 1.48887, -0.963288, 0.139104, -0.898889, 0.806879, 0.313971, 0
1.01548, -0.998843, -0.35697, -0.19451, -0.2283, -0.0922091, -0.27154, -0.0913022, 2.23971, 2.23133, 2.19608, 2.27537, -1.89715, 1.54599, -0.716956, 2.20495, -0.96838, -0.610998, 1
1.71453, 0.914738, -0.35697, 4.39036, -0.104793, -0.103609, 0.282465, -0.111345, 0.435218, 0.407852, 0.539402, 0.332097, -0.602216, 1.05208, -1.17865, 0.52489, -0.476353, -0.446092, 5
1.0429, -1.45114, -0.35697, -0.19451, -0.310638, -0.114012, -0.25615, -0.11391, 2.27172, 2.29793, 2.19353, 2.31509, -1.60939, 1.34161, -0.659244, 2.20236, -1.04415, -0.60136, 1
-0.177007, 1.28006, -0.35697, -0.19451, 0.862676, -0.060551, 0.697968, -0.087073, 0.347904, 0.338084, 0.414321, 0.274043, -0.372005, 0.728487, -0.861236, 0.398044, -0.571875, -0.458363, 5
-0.012526, 1.17568, -0.35697, -0.19451, 0.595078, -0.0662417, 0.236298, -0.0925594, 0.594324, 0.572758, 0.702772, 0.478759, -0.678953, 1.21104, -1.37102, 0.690566, -0.496178, -0.435234, 5
-1.58881, 0.827757, -0.35697, -0.19451, -0.145963, -0.104886, 0.0977966, -0.112251, 0.232456, 0.233432, 0.299451, 0.148769, -0.180162, 0.637654, -0.89971, 0.281553, -0.521005, -0.419214, 5
-0.780106, 0.201495, -0.35697, -0.19451, -0.392976, -0.116655, -0.579319, -0.135637, -0.80755, -0.822602, -0.775222, -0.822867, 0.520064, -0.446672, 0.235291, -0.808285, 0.835268, -0.493498, 4
0.426091, -1.59031, -0.35697, -0.19451, -0.413562, -0.123674, 0.0516293, -0.122475, 2.59963, 2.76728, 2.34669, 2.7123, -0.592624, 0.444632, -0.159074, 2.35768, -1.37462, -0.593954, 1
-0.972001, 0.0449289, 2.41015, -0.19451, 0.32748, -0.0671685, 0.267076, -0.101494, -0.360309, -0.337397, -0.351479, -0.388992, 0.50088, -0.236619, -0.101362, -0.378563, -0.530453, -0.392046, 3
-1.08166, 0.532022, 2.41015, -0.19451, 0.471571, 0.0557857, -0.225372, -0.119452, -0.80367, -0.660867, -0.90796, -0.80759, 1.94929, -1.35501, 0.341096, -0.826406, 0.591452, 0.878754, 4
-0.42373, 0.35806, -0.35697, -0.19451, -0.537067, -0.124665, -0.533152, -0.137337, -0.940462, -0.936767, -0.93604, -0.938975, 0.798236, -0.741881, 0.45652, -0.971373, 2.51022, -0.473359, 2
1.48151, 1.28006, -0.35697, 4.39036, 0.739169, -0.0651804, -0.117649, -0.118663, 0.332382, 0.32857, 0.396452, 0.25571, -0.30486, 0.700101, -0.880473, 0.379923, -0.579201, -0.440359, 5
-0.163301, -1.55552, -0.35697, -0.19451, 0.0392971, -0.101993, -0.440819, -0.125945, 0.938729, 0.918426, 1.03207, 0.836248, -0.947533, 1.39271, -1.4095, 1.02451, -0.647004, -0.462849, 3
-1.65734, 2.16726, -0.35697, -0.19451, 0.533325, -0.0868695, 0.220909, -0.118763, -0.458295, -0.492789, -0.632272, -0.211775, 0.0596415, -1.53667, 2.54377, -0.435514, -0.0207715, 2.30888, 6
1.33074, 2.09768, 2.41015, -0.19451, 0.389233, -0.113021, -0.0407042, -0.103582, -0.698893, -0.660867, -0.790538, -0.618151, 0.913342, -1.18469, 1.09135, -0.774632, -0.877806, 2.38543, 6
0.165662, 1.01912, -0.35697, -0.19451, -0.0224557, -0.0413358, 0.328632, 0.0165755, -0.0556802, -0.0392977, -0.029843, -0.101779, 0.193931, 0.126715, -0.409159, -0.0523879, -0.618182, -0.413003, 5
-1.54769, -1.1728, 5.17726, -0.19451, -0.248885, -0.122683, -0.302317, -0.12279, -0.450533, -0.381795, -0.430612, -0.535654, 0.990079, -0.236619, -0.591914, -0.458812, -0.0184137, -0.167805, 0
0.782468, 0.49723, -0.35697, -0.19451, -0.41356, -0.105427, -0.440818, -0.121631, -0.950163, -0.927254, -0.976882, -0.929808, 0.980487, -0.957611, 0.639274, -1.01279, 1.22055, -0.473359, 4
-0.12218, -1.2076, -0.35697, -0.19451, -0.475314, -0.117429, -0.194594, -0.124376, 1.88075, 1.82541, 1.8821, 1.91177, -2.03144, 1.55167, -0.591914, 1.88654, -0.852676, -0.629917, 1
1.26221, 0.427645, -0.35697, -0.19451, 0.0598821, -0.0704061, -0.379262, -0.131544, -0.208965, -0.324712, -0.060475, -0.272884, -0.880388, 0.81932, -0.505346, -0.0834521, 0.249126, -0.566268, 3
-1.13648, 0.201495, -0.35697, -0.19451, -0.557652, -0.123922, -0.548541, -0.1374, -0.907476, -0.898712, -0.89775, -0.917586, 0.81742, -0.679433, 0.331477, -0.932542, 1.85206, -0.394276, 4
-0.684159, -1.12062, -0.35697, -0.19451, -0.310638, -0.110048, 0.143964, -0.0967811, -0.313741, -0.299342, -0.226398, -0.428713, 0.385774, 0.325413, -0.938185, -0.251717, 0.142502, -0.306362, 0
-0.574504, -0.163825, -0.35697, -0.19451, -0.187131, -0.102119, -0.133038, -0.130032, -0.450533, -0.365939, -0.44848, -0.529543, 1.13396, -0.355838, -0.534202, -0.476933, -0.13985, -0.0943231, 0
-1.23243, -0.476957, 2.41015, -0.19451, 0.0804666, -0.104845, 0.113186, -0.0746136, -0.401055, -0.34374, -0.377006, -0.480656, 0.846197, -0.168494, -0.563058, -0.40445, -0.119985, -0.203208, 0
0.165662, 0.688588, -0.35697, -0.19451, -0.166547, -0.1098, 4.5606, -0.0459593, 0.0587981, 0.0272991, 0.077369, 0.0662718, -0.333636, 0.172132, 0.0429175, 0.0563371, -0.622312, -0.668021, 5
-0.889761, 0.149306, -0.35697, -0.19451, -0.660574, -0.126647, -0.610097, -0.139668, -0.960835, -0.936767, -0.989646, -0.938975, 0.999671, -0.980319, 0.658511, -1.02574, 2.02355, -0.473359, 2
-0.903467, -0.0594483, -0.35697, -0.19451, 0.101051, -0.0830223, -0.271539, -0.108378, -0.470907, -0.635497, -0.254478, -0.566209, -1.1106, 1.05776, -0.678481, -0.280193, 1.11416, -0.561926, 2
-0.999415, -0.720504, -0.35697, -0.19451, 0.51274, -0.116985, -0.302317, -0.131859, 0.205292, 0.249288, 0.205002, 0.160991, 0.2323, 0.166454, -0.514964, 0.185771, -0.789665, -0.394014, 3
0.412385, 0.288476, -0.35697, -0.19451, -0.537067, -0.124665, -0.486985, -0.13866, -0.839565, -0.749662, -0.887539, -0.859533, 1.49846, -1.0087, 0.206435, -0.896301, 0.601204, 0.374838, 0
1.52263, -0.146429, -0.35697, -0.19451, 0.924429, -0.0456303, -0.548541, -0.138912, -0.584415, -0.632325, -0.504639, -0.627318, 0.0404572, 0.0529125, -0.130218, -0.533884, 0.465302, -0.510393, 4
-1.61622, -1.83386, -0.35697, -0.19451, -0.2283, -0.111039, -0.41004, -0.133811, 2.66075, 2.86876, 2.37477, 2.77341, -0.276083, 0.274319, -0.18793, 2.38616, -1.44778, -0.551152, 1
-1.20502, 0.114514, -0.35697, -0.19451, -0.41356, -0.105836, -0.317706, -0.123987, -0.92785, -0.905055, -0.94625, -0.917586, 0.961302, -0.883808, 0.533469, -0.981727, 1.87755, -0.386276, 4
0.179369, 1.0713, -0.35697, -0.19451, 0.430402, -0.0609245, -0.133038, -0.103542, 0.524473, 0.493476, 0.618534, 0.435982, -0.70773, 1.05776, -1.08246, 0.605139, -0.564446, -0.469773, 5
-1.52027, -0.111637, -0.35697, -0.19451, -0.578236, -0.124335, -0.517763, -0.138912, -0.819192, -0.756005, -0.841591, -0.844255, 1.23947, -0.82136, 0.148723, -0.875591, 0.511402, 0.0058246, 0
-0.245541, 1.78455, -0.35697, -0.19451, -0.125378, -0.058266, 0.313243, -0.0965921, -0.764864, -0.771861, -0.864565, -0.630373, 0.558433, -1.29256, 1.63, -0.790164, 0.437951, 2.34402, 6
0.522039, 0.740776, -0.35697, -0.19451, -0.0430403, -0.102863, 0.00546292, -0.122286, -0.526205, -0.584756, -0.63993, -0.327883, -0.103425, -1.19037, 2.12055, -0.533884, 0.0846252, 2.50996, 6
1.74194, 0.914738, -0.35697, 4.39036, -0.00187138, -0.101704, 0.728745, -0.091624, 0.415815, 0.385653, 0.524086, 0.310709, -0.611808, 1.06344, -1.18827, 0.509358, -0.466352, -0.445689, 5
0.0011808, -1.34677, 2.41015, -0.19451, -0.475314, -0.11367, -0.0714818, -0.126879, 2.2921, 2.28207, 2.22416, 2.35787, -1.95471, 1.42677, -0.457252, 2.23342, -0.993254, -0.643738, 1
1.02919, 1.14089, -0.35697, -0.19451, -0.290054, -0.103033, 0.20552, -0.123074, 0.330442, 0.350769, 0.383689, 0.243488, -0.0842406, 0.626299, -0.97666, 0.36698, -0.582908, -0.394946, 5
-0.012526, -0.442164, -0.35697, -0.19451, -0.331223, -0.104763, -0.333095, -0.118171, -0.406876, -0.454734, -0.315742, -0.465378, -0.103425, 0.274319, -0.361066, -0.342321, 0.0954088, -0.488786, 4
