@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
1.09772, 1.15829, -0.35697, -0.19451, -0.228301, -0.105051, -0.225372, -0.121063, 0.325591, 0.341255, 0.378584, 0.243488, -0.122609, 0.620622, -0.928567, 0.361802, -0.596141, -0.40425, 5
0.549452, -0.424768, -0.35697, -0.19451, -0.372391, -0.116737, -0.456207, -0.13211, 1.47619, 1.31801, 1.69576, 1.34956, -2.63575, 2.67573, -1.89043, 1.69757, -0.422564, -0.546716, 1
-1.23243, 0.149306, -0.35697, -0.19451, -0.516483, -0.125574, -0.610097, -0.1374, -0.829864, -0.733806, -0.874776, -0.859533, 1.54642, -0.980319, 0.110248, -0.885946, 0.728665, 0.358831, 0
0.30273, 1.01912, -0.35697, -0.19451, 0.14222, -0.089287, 0.143964, -0.113009, 0.171336, 0.214404, 0.192239, 0.102937, 0.251484, 0.279996, -0.726575, 0.172828, -0.649222, -0.359967, 5
-1.13648, -1.05103, 2.41015, -0.19451, -0.145962, -0.10278, -0.133038, -0.0982925, -0.384563, -0.356425, -0.33361, -0.468434, 0.568025, 0.0245271, -0.611151, -0.360442, -0.0185785, -0.291839, 0
-0.917174, 1.62798, -0.35697, -0.19451, -0.187131, -0.103609, -0.209983, -0.117218, -0.658146, -0.657696, -0.808406, -0.471489, 0.539248, -1.54235, 2.07245, -0.655553, 0.261511, 2.18046, 6
0.974363, 0.0101365, -0.35697, -0.19451, -0.619405, -0.126647, -0.440818, -0.133559, -0.80755, -0.721121, -0.844144, -0.838144, 1.44091, -0.906517, 0.0910108, -0.865236, 0.504642, 0.227402, 0
0.727641, 0.253683, -0.35697, -0.19451, -0.660574, -0.12347, -0.656264, -0.137858, -0.934641, -0.908226, -0.943698, -0.938975, 0.999671, -0.827037, 0.398808, -0.979139, 2.51022, -0.253744, 4
0.672814, 0.949531, -0.35697, -0.19451, -0.187131, -0.0674331, 0.713356, 0.0366647, -0.458295, -0.451563, -0.599088, -0.291217, 0.433735, -1.31527, 1.79351, -0.50282, -0.560342, 2.35355, 6
1.16626, -1.32937, -0.35697, -0.19451, -0.516483, -0.122601, -0.486985, -0.131859, 1.57321, 1.41949, 1.77489, 1.46262, -2.67412, 2.63599, -1.78463, 1.77782, -0.467768, -0.556721, 1
0.412385, 0.253683, -0.35697, -0.19451, 0.039298, -0.112443, -0.379263, -0.133055, 0.849474, 0.886714, 0.881459, 0.765972, -0.352821, 0.910154, -1.18827, 0.871774, -0.779185, -0.411657, 3
-0.0536464, -0.00725971, -0.35697, -0.19451, -0.125378, -0.0721405, -0.425429, -0.121531, -0.788147, -0.711607, -0.82117, -0.813701, 1.3354, -0.866777, 0.129485, -0.854882, 0.21071, 0.117914, 0
-1.06795, -0.59873, -0.35697, -0.19451, -0.495898, -0.12347, 0.328632, -0.0749134, -0.597997, -0.64501, -0.507192, -0.654817, 0.0596415, 0.115361, -0.255261, -0.536473, 0.534064, -0.481717, 4
0.124542, -1.2076, -0.35697, -0.19451, -0.475314, -0.112883, -0.333095, -0.123105, 2.28724, 2.2789, 2.23182, 2.33648, -1.93552, 1.50625, -0.611151, 2.24119, -0.981936, -0.624955, 1
1.67341, -1.27718, -0.35697, -0.19451, -0.537068, -0.121239, -0.456207, -0.134318, 2.20381, 2.18059, 2.17566, 2.23565, -2.00267, 1.61979, -0.736193, 2.18424, -0.934498, -0.61437, 1
0.384971, 1.47142, -0.35697, -0.19451, 0.203973, -0.0731316, -0.133038, -0.0877125, -0.529116, -0.565729, -0.647588, -0.346215, 0.0980101, -1.22443, 1.97627, -0.549416, -0.13133, 2.4889, 6
0.206783, 0.0275327, -0.35697, -0.19451, -0.454729, -0.122353, 0.0670187, -0.075936, -0.8677, -0.89237, -0.836486, -0.871755, 0.481696, -0.503443, 0.369952, -0.870414, 1.86723, -0.563854, 2
0.946949, -1.15541, -0.35697, -0.19451, -0.475314, -0.117976, -0.348484, -0.133559, 2.5909, 2.77045, 2.34414, 2.6848, -0.477518, 0.478695, -0.33221, 2.35509, -1.38057, -0.551433, 1
0.508332, 1.97591, 2.41015, -0.19451, 0.14222, -0.101812, 0.0670187, -0.0965623, -0.624191, -0.625983, -0.785432, -0.422602, 0.491288, -1.58777, 2.1975, -0.614133, 0.201187, 2.16994, 6
-0.218128, 0.0449289, -0.35697, -0.19451, -0.392976, -0.122601, -0.486985, -0.134126, -0.779416, -0.686237, -0.826275, -0.804534, 1.47928, -0.951934, 0.129485, -0.844527, 0.102561, 0.290695, 0
-1.5751, -0.198618, -0.35697, -0.19451, -0.578236, -0.117906, -0.533152, -0.137067, -0.958895, -0.936767, -0.987093, -0.935919, 0.980487, -0.974642, 0.66813, -1.02315, 1.05021, -0.51058, 2
-0.108474, -1.38156, -0.35697, -0.19451, -0.2283, -0.12194, -0.302317, -0.134881, 1.80605, 1.71759, 1.89742, 1.76205, -2.27125, 2.09099, -1.26522, 1.90207, -0.703004, -0.577661, 1
0.946949, -0.0942407, -0.35697, -0.19451, -0.537067, -0.124665, -0.548541, -0.1374, -0.80658, -0.721121, -0.839038, -0.8412, 1.43132, -0.878131, 0.0525362, -0.870414, 0.512367, 0.185526, 0
-0.643038, -0.946654, -0.35697, -0.19451, -0.145963, -0.101789, -0.225372, -0.115674, -0.333145, -0.308856, -0.267241, -0.431768, 0.491288, 0.166454, -0.774668, -0.293136, 0.0203856, -0.290103, 0
-0.629332, -1.31197, -0.35697, -0.19451, -0.310639, -0.105092, -0.394651, -0.134126, 1.85553, 1.76833, 1.95103, 1.80483, -2.30002, 2.15912, -1.35179, 1.95643, -0.705156, -0.572134, 1
-0.944588, 0.288476, -0.35697, -0.19451, -0.351807, -0.116985, -0.594708, -0.139101, -0.825013, -0.832115, -0.798196, -0.8412, 0.606393, -0.497766, 0.235291, -0.831583, 0.930144, -0.45904, 4
1.63229, 0.184098, 2.41015, -0.19451, 0.0804671, -0.102139, -0.394651, -0.127754, 0.200441, 0.122437, 0.322425, 0.127381, -0.870796, 0.978279, -0.784287, 0.304851, -0.287367, -0.525745, 3
1.35815, 0.0101365, -0.35697, -0.19451, 0.471571, 0.0855167, 1.37508, 1.05341, 0.159694, 0.182691, 0.194792, 0.0937709, 0.0788258, 0.365153, -0.697719, 0.175417, -0.595294, -0.399965, 3
1.09772, -0.720504, -0.35697, -0.19451, -0.248885, -0.101704, 0.0208518, -0.103309, -0.571803, -0.597441, -0.517402, -0.605929, 0.2323, -0.106046, -0.053269, -0.546828, 0.136913, -0.478747, 4
1.26221, -0.807484, -0.35697, -0.19451, -0.125378, -0.0661943, -0.209983, -0.131103, 0.0830519, 0.125608, 0.092685, 0.0296062, 0.318629, 0.132392, -0.54382, 0.0718691, -0.690734, -0.368314, 3
1.53634, 1.17568, -0.35697, -0.19451, -0.331223, -0.120371, -0.25615, -0.122979, -0.778446, -0.784546, -0.890092, -0.630373, 0.577617, -1.38339, 1.76466, -0.790164, 0.477101, 2.25538, 6
1.26221, -0.755296, -0.35697, -0.19451, -0.495898, -0.114292, 0.0977967, -0.127927, -0.55531, -0.597441, -0.481665, -0.596763, 0.0692336, 0.0358812, -0.130218, -0.510586, 0.276329, -0.504338, 4
1.26221, -1.36416, 2.41015, -0.19451, -0.372392, -0.122683, -0.240761, -0.126065, 2.21254, 2.2345, 2.13992, 2.25398, -1.5998, 1.33026, -0.649625, 2.148, -1.0336, -0.601663, 1
1.34445, -1.06843, -0.35697, -0.19451, -0.578236, -0.12066, -0.548541, -0.131638, -0.801729, -0.81943, -0.752248, -0.835089, 0.491288, -0.327453, 0.0621548, -0.784987, 1.06644, -0.4438, 4
-0.80752, -1.43375, -0.35697, -0.19451, -0.475314, -0.12, -0.563929, -0.134599, 1.90306, 1.77784, 1.94592, 1.95149, -2.68371, 1.84688, -0.438015, 1.95126, -0.722035, -0.674189, 1
-0.272955, -0.946654, -0.35697, -0.19451, 0.224558, -0.0931659, -0.163816, -0.115143, 0.589473, 0.588614, 0.667035, 0.490981, -0.48711, 1.00099, -1.20751, 0.654324, -0.601116, -0.427069, 3
-0.547091, -1.1728, -0.35697, -0.19451, -0.207716, -0.118389, -0.317706, -0.108872, -0.277846, -0.2708, -0.188108, -0.388992, 0.289853, 0.37083, -0.918948, -0.212887, 0.0696214, -0.323739, 0
-0.286662, -0.198618, -0.35697, -0.19451, -0.475314, -0.121713, -0.379262, -0.128059, 0.578801, 0.55373, 0.669588, 0.487925, -0.698137, 1.08047, -1.13056, 0.656913, -0.583473, -0.463049, 3
0.796175, -0.790088, -0.35697, -0.19451, -0.310638, -0.119958, -0.456207, -0.118508, 2.58023, 2.73556, 2.36201, 2.66341, -0.688545, 0.660362, -0.428397, 2.37321, -1.32384, -0.558222, 1
-1.53398, -1.88605, 2.41015, -0.19451, -0.248885, -0.107549, -0.333095, -0.122733, 0.835892, 0.756691, 0.981013, 0.729307, -1.39836, 1.65385, -1.39988, 0.972733, -0.48175, -0.506315, 3
-1.38321, -1.01624, -0.35697, -0.19451, -0.248885, -0.0879971, -0.025315, -0.100119, -0.425309, -0.362767, -0.39998, -0.51121, 0.913342, -0.179848, -0.611151, -0.427748, -0.0327425, -0.196045, 0
-0.684159, -0.0246559, -0.35697, -0.19451, -0.434145, -0.12194, -0.440818, -0.133559, -0.92882, -0.936767, -0.913066, -0.929808, 0.68313, -0.656725, 0.427664, -0.948074, 2.51022, -0.51167, 2
0.522039, 0.166702, -0.35697, -0.19451, -0.660574, -0.12347, -0.610097, -0.135544, -0.92979, -0.908226, -0.933487, -0.935919, 0.95171, -0.787298, 0.37957, -0.968784, 2.38855, -0.297454, 4
1.38557, 0.305872, -0.35697, -0.19451, -0.516483, -0.117646, -0.456207, -0.133622, -0.828894, -0.736977, -0.872223, -0.856477, 1.50805, -0.968965, 0.129485, -0.888535, 0.644656, 0.335956, 0
0.659107, 1.0887, -0.35697, 4.39036, 0.492156, -0.0801428, 0.851857, -0.0805379, 0.429397, 0.439564, 0.498559, 0.332097, -0.256899, 0.813643, -1.12094, 0.483471, -0.563231, -0.404671, 5
1.2485, -1.88605, -0.35697, -0.19451, -0.372391, -0.11971, -0.333094, -0.131355, 1.81963, 1.65733, 1.99697, 1.74372, -2.95229, 2.67573, -1.57302, 2.00303, -0.526286, -0.584698, 1
-0.834933, -0.859673, -0.35697, -0.19451, -0.207716, -0.114425, -0.286928, -0.124742, -0.416578, -0.337397, -0.397427, -0.51121, 1.05722, -0.213911, -0.697719, -0.425159, -0.0336797, -0.123816, 0
-0.355196, 1.05391, -0.35697, -0.19451, -0.022456, -0.0542192, 1.52897, 0.93703, -0.144934, -0.14395, -0.124292, -0.168999, 0.126786, 0.01885, -0.159074, -0.148169, -0.641425, -0.530777, 5
0.659107, 1.66277, -0.35697, -0.19451, 0.32748, -0.0493467, 0.113186, -0.0277595, -0.824043, -0.81943, -0.915618, -0.709815, 0.711907, -1.28688, 1.46648, -0.85747, 0.588502, 2.27217, 6
-0.684159, -0.355184, 2.41015, -0.19451, -0.187131, -0.0932, -0.148427, -0.121531, -0.473817, -0.359596, -0.491876, -0.557042, 1.42172, -0.50912, -0.563058, -0.520941, -0.168664, 0.018617, 0
1.30333, -0.0594483, -0.35697, -0.19451, -0.557652, -0.125904, -0.56393, -0.139101, -0.944342, -0.936767, -0.94625, -0.938975, 0.836605, -0.787298, 0.494994, -0.981727, 2.51022, -0.473359, 2
1.30333, 0.0101365, -0.35697, -0.19451, -0.619405, -0.126647, -0.548541, -0.138912, -0.947253, -0.936767, -0.959014, -0.932864, 0.865381, -0.855423, 0.581562, -0.994671, 2.51022, -0.516951, 2
1.53634, -0.563938, -0.35697, -0.19451, -0.475314, -0.126895, -0.502374, -0.136834, -0.652326, -0.721121, -0.540376, -0.712871, -0.0938327, 0.211871, -0.264879, -0.570126, 0.909164, -0.507769, 4
-0.793813, 0.218891, -0.35697, -0.19451, 1.78898, -0.0446183, 0.0670187, -0.0858075, -0.564041, -0.679894, -0.433164, -0.602874, -0.592624, 0.41057, -0.101362, -0.461401, 1.02457, -0.611268, 2
1.44039, 0.0101365, -0.35697, -0.19451, -0.598821, -0.124913, -0.594708, -0.137589, -0.953074, -0.936767, -0.969224, -0.938975, 0.922934, -0.889486, 0.581562, -1.00503, 2.51022, -0.473359, 2
-0.876054, -0.337787, 5.17726, -0.19451, -0.187131, -0.111039, -0.271539, -0.127576, 0.531264, 0.569586, 0.552165, 0.463482, -0.0842406, 0.575205, -0.890092, 0.537833, -0.765148, -0.402712, 3
0.631693, -0.59873, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
0.426091, 0.532022, -0.35697, -0.19451, -0.598821, -0.12, -0.456207, -0.130916, -0.924939, -0.908226, -0.933487, -0.920642, 0.90375, -0.815683, 0.475757, -0.968784, 1.80455, -0.40464, 4
-0.368903, 0.0449289, -0.35697, -0.19451, -0.310638, -0.111425, -0.41004, -0.131829, -0.897775, -0.920911, -0.895197, -0.868699, 0.520064, -0.719173, 0.696986, -0.929954, 2.11162, -0.759458, 2
-1.06795, 1.48881, -0.35697, -0.19451, -0.0636247, -0.0985532, -0.286928, -0.124376, -0.665908, -0.664038, -0.803301, -0.495933, 0.558433, -1.46287, 1.91855, -0.676262, 0.163951, 2.2156, 6
1.60488, 0.705984, 2.41015, -0.19451, -0.557652, -0.1154, 0.220909, -0.122368, -0.451503, -0.505475, -0.583772, -0.236219, -0.122609, -1.25282, 2.24559, -0.456223, -0.0760531, 2.4737, 6
-1.52027, -0.581334, 2.41015, -0.19451, 0.389233, -0.0730099, 0.251687, -0.0855717, -0.839565, -0.863828, -0.846696, -0.798423, 0.462511, -0.736204, 0.783554, -0.880768, 1.30698, -0.826029, 2
0.60428, 0.13191, -0.35697, -0.19451, 0.183389, -0.0856802, 1.88292, -0.104206, -0.0353069, -0.0614966, 0.0365264, -0.0956677, -0.208938, 0.450309, -0.553439, 0.0149181, -0.386643, -0.469988, 3
0.426091, -1.59031, -0.35697, -0.19451, -0.413562, -0.123674, 0.0516293, -0.122475, 2.59963, 2.76728, 2.34669, 2.7123, -0.592624, 0.444632, -0.159074, 2.35768, -1.37462, -0.593954, 1
-0.410023, -0.494353, -0.35697, -0.19451, -0.434145, -0.109057, -0.363873, -0.135889, -0.800759, -0.870171, -0.726721, -0.813701, 0.0212729, -0.162817, 0.254528, -0.7591, 1.70828, -0.620835, 2
-0.780106, 0.0797212, -0.35697, -0.19451, 7.20269, 0.00549016, -0.302317, -0.125813, -0.0382174, -0.0202701, -0.00942162, -0.0895567, 0.193931, 0.160777, -0.466871, -0.0316783, -0.484938, -0.400527, 3
-1.34208, 2.16726, 2.41015, -0.19451, -0.104794, -0.112883, 0.20552, -0.110885, -0.569862, -0.514988, -0.719063, -0.437879, 0.961302, -1.46287, 1.51457, -0.627077, -0.502238, 2.03607, 6
-1.69846, -0.7379, -0.35697, -0.19451, 3.80625, 5.8365, 1.88292, 3.35171, -0.411727, -0.537187, -0.313189, -0.404269, -0.803651, 0.319736, 0.264147, -0.339732, 0.737548, -0.695973, 2
0.0834216, 1.57579, -0.35697, -0.19451, -0.41356, -0.112773, -0.317706, -0.136078, -0.792028, -0.79406, -0.905408, -0.64565, 0.625578, -1.4061, 1.75504, -0.803108, 0.618763, 2.2139, 6
-0.629332, -0.494353, -0.35697, -0.19451, -0.0842092, -0.0440611, 0.0208516, -0.0179353, -0.417548, -0.334226, -0.412743, -0.498988, 1.09559, -0.310422, -0.572676, -0.440691, -0.168762, -0.124667, 0
1.08402, 0.13191, -0.35697, -0.19451, -0.660574, -0.12347, -0.640875, -0.137245, -0.964715, -0.936767, -0.999856, -0.938975, 1.03804, -1.02574, 0.696986, -1.03609, 1.05021, -0.473359, 4
-0.272955, 0.271079, -0.35697, -0.19451, -0.598821, -0.124913, -0.440818, -0.131292, -0.810461, -0.721121, -0.849249, -0.8412, 1.46969, -0.923548, 0.0910108, -0.875591, 0.463121, 0.256871, 0
1.23479, 0.514626, -0.35697, 4.39036, 6.58515, 0.0520698, -0.363873, -0.0739208, -0.752252, -0.784546, -0.7063, -0.767869, 0.318629, -0.310422, 0.206435, -0.738391, 1.50096, -0.505387, 4
0.864709, -1.41635, -0.35697, -0.19451, -0.41356, -0.115171, -0.209983, -0.118664, 1.88269, 1.7937, 1.88466, 1.94538, -2.33839, 1.55734, -0.293735, 1.88913, -0.810124, -0.67784, 1
-1.30096, 0.0101365, -0.35697, -0.19451, -0.475314, -0.124913, -0.502374, -0.138345, -0.813371, -0.724292, -0.849249, -0.847311, 1.46969, -0.906517, 0.0621548, -0.870414, 0.634034, 0.242681, 0
-0.135887, 0.114514, -0.35697, -0.19451, -0.495898, -0.11971, -0.440818, -0.130536, -0.779416, -0.69258, -0.816064, -0.810645, 1.42172, -0.883808, 0.0717735, -0.841938, 0.23959, 0.19817, 0
1.31703, 1.34964, 2.41015, -0.19451, -0.166547, -0.102139, 0.00546284, -0.125983, -0.468966, -0.51816, -0.609298, -0.248441, -0.0650563, -1.32094, 2.3033, -0.466578, -0.0443751, 2.42837, 6
-1.56139, 0.688588, -0.35697, -0.19451, -0.310638, -0.106594, 0.0208518, -0.117857, -0.451503, -0.438878, -0.632272, -0.24233, 0.481696, -1.57641, 2.18788, -0.461401, -0.361905, 2.17725, 6
-1.39691, -0.650919, -0.35697, -0.19451, -0.372391, -0.112773, -0.194594, -0.117941, -0.483519, -0.407165, -0.474007, -0.563153, 1.086, -0.33313, -0.524583, -0.50282, -0.0393209, -0.115577, 0
-0.0947667, 0.984323, -0.35697, -0.19451, 0.0187132, -0.0942623, 0.190131, -0.12166, 0.301337, 0.322227, 0.340294, 0.231267, -0.0554641, 0.50708, -0.803524, 0.322972, -0.648553, -0.409714, 5
0.98807, -0.0420521, -0.35697, -0.19451, 7.3262, 0.259853, -0.41004, -0.124788, 0.104395, 0.131951, 0.120764, 0.0571053, 0.165155, 0.19484, -0.495727, 0.100345, -0.640864, -0.409386, 3
1.16626, -0.877069, -0.35697, -0.19451, -0.207716, -0.105766, -0.394651, -0.126288, 0.136411, 0.220747, 0.0722636, 0.130436, 0.654354, -0.316099, -0.1206, 0.0511596, -1.08917, -0.343354, 3
0.672814, -1.27718, -0.35697, -0.19451, -0.331222, -0.110359, -0.41004, -0.123974, 1.84388, 1.76516, 1.87445, 1.86288, -2.21369, 1.7163, -0.6881, 1.87877, -0.78646, -0.630542, 1
-0.999415, 0.810361, -0.35697, -0.19451, -0.495898, -0.117153, -0.41004, -0.133545, -0.30404, -0.362767, -0.433164, -0.0895567, -0.285675, -1.11089, 2.16864, -0.331966, -0.340684, 2.56702, 6
1.56376, 0.340664, -0.35697, -0.19451, -0.578236, -0.126317, -0.486985, -0.137904, -0.852177, -0.762348, -0.890092, -0.883976, 1.50805, -0.951934, 0.100629, -0.909244, 1.08266, 0.313593, 0
-0.917174, -0.250806, -0.35697, -0.19451, -0.372392, -0.121692, 0.113186, -0.111643, -0.857998, -0.895541, -0.82117, -0.856477, 0.356998, -0.458026, 0.418045, -0.854882, 1.91665, -0.595916, 2
0.522039, -1.39895, -0.35697, -0.19451, -0.392976, -0.117646, -0.440818, -0.12978, 2.34254, 2.41209, 2.21395, 2.4037, -1.27367, 1.06344, -0.524583, 2.22307, -1.14626, -0.593599, 1
-0.437437, -1.6425, -0.35697, -0.19451, -0.248884, -0.0998894, -0.286928, -0.113407, 2.39493, 2.45966, 2.265, 2.46175, -1.35999, 1.0975, -0.495727, 2.27484, -1.1406, -0.604958, 1
0.878415, -0.285599, -0.35697, -0.19451, 0.286311, -0.111717, -0.440818, -0.127884, -0.24292, -0.267629, -0.20853, -0.257607, -0.0266877, 0.0302041, -0.0244131, -0.233596, -0.413849, -0.542664, 4
1.12514, 1.62798, -0.35697, -0.19451, -0.41356, -0.116737, -0.10226, -0.124742, -0.80561, -0.79406, -0.918171, -0.67315, 0.759868, -1.41178, 1.63, -0.826406, 0.682052, 2.16072, 6
-1.1776, 2.13247, 2.41015, -0.19451, 0.14222, -0.0545496, -0.163816, -0.0987963, -0.567922, -0.578414, -0.713958, -0.37677, 0.36659, -1.44016, 2.07245, -0.575303, -0.144778, 2.28652, 6
1.11143, -0.320391, -0.35697, -0.19451, -0.598821, -0.125904, -0.502374, -0.137589, 0.344024, 0.366625, 0.383689, 0.270988, -0.0746484, 0.54682, -0.851617, 0.36698, -0.656071, -0.407075, 3
1.75565, 1.34964, -0.35697, -0.19451, 0.409818, -0.0672912, 0.113186, -0.100456, 0.181038, 0.182691, 0.222871, 0.127381, -0.132201, 0.427601, -0.591914, 0.203892, -0.63976, -0.456188, 5
-1.61622, 0.184098, -0.35697, -0.19451, -0.681158, -0.126895, -0.656264, -0.139857, -0.969566, -0.936767, -1.01262, -0.938975, 1.086, -1.08251, 0.745079, -1.04903, -1.38313, -0.473359, 2
1.16626, 0.514626, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-1.41062, 1.33225, -0.35697, -0.19451, 0.368648, -0.0735724, 0.667189, -0.0955789, 0.462383, 0.43005, 0.570034, 0.359596, -0.669361, 1.0975, -1.18827, 0.555954, -0.479747, -0.454766, 5
-0.0536464, -0.198618, -0.35697, -0.19451, 0.183389, -0.0878608, -0.533152, -0.135429, -0.349637, -0.381795, -0.272346, -0.407325, -0.00750348, 0.228903, -0.380303, -0.298313, -0.0759875, -0.46744, 4
-1.65734, 1.14089, -0.35697, -0.19451, 0.0598824, -0.0406751, 2.57542, 1.80836, -0.277846, -0.267629, -0.25703, -0.30955, 0.318629, -0.0890149, -0.168693, -0.282781, -0.680745, -0.477634, 5
1.30333, -1.08582, -0.35697, -0.19451, -0.598821, -0.124274, -0.517763, -0.135544, -0.790088, -0.806745, -0.739484, -0.825923, 0.491288, -0.310422, 0.0332989, -0.772044, 1.00302, -0.437809, 4
1.0429, 1.17568, -0.35697, -0.19451, -0.331222, -0.110359, 0.143964, -0.122825, 0.317829, 0.338084, 0.358162, 0.246544, -0.0746484, 0.529789, -0.822761, 0.341093, -0.648273, -0.411623, 5
-0.780106, 1.29745, -0.35697, 4.39036, 0.368649, -0.0630817, 0.174742, -0.0913601, 0.550667, 0.531531, 0.636403, 0.460426, -0.6214, 1.0237, -1.11132, 0.62326, -0.593896, -0.454265, 5
1.41298, 1.01912, 2.41015, -0.19451, -0.372392, -0.111955, -0.456207, -0.129026, -0.531056, -0.521331, -0.721616, -0.306494, 0.520064, -1.70699, 2.37063, -0.515763, 0.0764979, 2.12207, 6
1.52263, -0.807484, -0.35697, -0.19451, 7.51146, 0.217712, 1.46742, 0.00219896, -0.111949, -0.0741817, -0.149818, -0.101779, 0.433735, -0.344484, 0.148723, -0.174056, -0.88323, -0.492102, 3
-0.259248, -0.285599, -0.35697, -0.19451, -0.290054, -0.111252, -0.486985, -0.133002, -0.379712, -0.565729, -0.188108, -0.425657, -1.37918, 0.966925, -0.255261, -0.212887, 0.927022, -0.641751, 2
-1.19131, 2.04549, -0.35697, -0.19451, 0.0598822, -0.114506, -0.240761, -0.115947, -0.595086, -0.625983, -0.693536, -0.440935, 0.203524, -1.14495, 1.7358, -0.629666, -0.118225, 2.52828, 6
0.755054, -0.459561, -0.35697, -0.19451, -0.351808, -0.119958, -0.394651, -0.128836, 2.54919, 2.67531, 2.32627, 2.66647, -0.928349, 0.603591, -0.0917437, 2.33697, -1.30106, -0.636326, 1
-1.20502, -0.355184, -0.35697, -0.19451, -0.0430403, -0.0799091, 0.143964, -0.0819922, -0.86964, -0.882856, -0.872223, -0.844255, 0.587209, -0.730527, 0.648893, -0.906655, 1.63016, -0.734489, 2
-0.862347, -0.00725971, -0.35697, -0.19451, -0.537067, -0.122683, -0.533152, -0.138093, -0.818222, -0.721121, -0.862012, -0.850366, 1.54642, -0.963288, 0.0813921, -0.875591, 0.641759, 0.339926, 0
-0.012526, -0.181222, -0.35697, -0.19451, -0.557652, -0.118619, -0.594708, -0.134599, -0.945312, -0.936767, -0.951356, -0.935919, 0.846197, -0.815683, 0.533469, -0.986905, 2.51022, -0.492034, 2
-1.61622, -1.55552, -0.35697, -0.19451, 0.0392976, -0.0450522, -0.25615, -0.105598, -0.437921, -0.416679, -0.374453, -0.529543, 0.54884, 0.0642667, -0.659244, -0.401861, 0.172799, -0.297832, 0
0.796175, 0.514626, -0.35697, -0.19451, 1.15086, 0.146218, 0.159353, -0.0230363, -0.237099, -0.327883, -0.124292, -0.282051, -0.630992, 0.558174, -0.312973, -0.148169, 0.0913337, -0.569355, 3
1.42669, 0.410249, -0.35697, 4.39036, 0.800922, 0.186272, 0.0208518, -0.118445, -0.255532, -0.340568, -0.126844, -0.324827, -0.563847, 0.649008, -0.534202, -0.150758, 0.133643, -0.525174, 3
-0.231835, -0.842277, 2.41015, -0.19451, -0.454729, -0.116797, 2.40615, 0.030115, 2.08642, 2.08545, 2.04037, 2.11954, -1.70531, 1.40406, -0.668863, 2.04704, -0.980701, -0.603488, 1
1.20738, -0.650919, -0.35697, -0.19451, -0.392976, -0.123237, -0.56393, -0.134599, -0.521355, -0.559386, -0.44848, -0.566209, 0.0788258, 0.0585896, -0.178312, -0.476933, 0.160252, -0.492265, 4
0.412385, -0.755296, -0.35697, -0.19451, -0.331223, -0.123344, -0.271539, -0.128332, 1.55284, 1.41632, 1.72639, 1.45956, -2.50146, 2.43162, -1.61149, 1.72863, -0.516114, -0.560277, 1
-0.958295, -0.529145, 2.41015, -0.19451, -0.392976, -0.120619, -0.286928, -0.109628, -0.891954, -0.920911, -0.849249, -0.905365, 0.462511, -0.446672, 0.293002, -0.883357, 2.22845, -0.53109, 2
0.165662, 0.410249, 2.41015, -0.19451, -0.125378, -0.0988984, -0.10226, -0.0922468, -0.257472, -0.350082, -0.126844, -0.321772, -0.630992, 0.660362, -0.486108, -0.150758, 0.180771, -0.544657, 3
-1.20502, 1.26266, -0.35697, -0.19451, -0.2283, -0.105051, -0.302317, -0.126288, -0.62031, -0.606955, -0.775222, -0.440935, 0.625578, -1.54235, 1.98589, -0.629666, 0.0146736, 2.14819, 6
1.60488, 1.03651, -0.35697, -0.19451, -0.145963, -0.106417, -0.0714822, -0.109597, -0.567922, -0.575242, -0.729274, -0.361493, 0.395366, -1.54235, 2.21673, -0.56236, -0.0291225, 2.22526, 6
1.42669, 1.24527, -0.35697, -0.19451, 0.842091, -0.0765145, 0.467133, -0.101954, 0.279023, 0.274658, 0.337741, 0.209878, -0.266491, 0.620622, -0.784287, 0.320383, -0.598376, -0.446381, 5
