@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
-0.0673532, 1.80194, -0.35697, -0.19451, -0.166547, -0.100855, -0.148427, -0.126443, -0.639714, -0.667209, -0.762458, -0.459267, 0.270669, -1.34365, 2.00512, -0.645198, 0.137846, 2.36502, 6
0.782468, 1.28006, 2.41015, -0.19451, 0.101051, -0.111895, -0.00992625, -0.113247, -0.633893, -0.638668, -0.721616, -0.517321, 0.472103, -1.10522, 1.39915, -0.694383, -0.459131, 2.58268, 6
-0.999415, -0.998843, 2.41015, -0.19451, -0.26947, -0.12161, -0.163816, -0.104086, 2.02142, 2.114, 1.94337, 2.00343, -0.803651, 1.13724, -1.12094, 1.94867, -1.10711, -0.476332, 1
-0.574504, -1.22499, -0.35697, -0.19451, -0.495899, -0.117153, -0.471596, -0.131829, 2.26299, 2.26939, 2.16035, 2.35481, -1.78205, 1.1713, -0.197549, 2.16871, -1.04979, -0.666764, 1
0.165662, 1.15829, -0.35697, -0.19451, 0.0598822, -0.110743, -0.0407042, -0.116281, 0.612757, 0.588614, 0.720641, 0.500147, -0.717322, 1.22239, -1.35179, 0.708687, -0.517254, -0.4405, 5
-0.286662, 0.271079, -0.35697, -0.19451, -0.578236, -0.115793, -0.579319, -0.131391, -0.953074, -0.936767, -0.97433, -0.932864, 0.922934, -0.923548, 0.639274, -1.0102, 2.51022, -0.509814, 2
-0.286662, 0.184098, -0.35697, -0.19451, -0.516483, -0.123237, -0.440818, -0.135429, -0.923969, -0.933596, -0.925829, -0.902309, 0.663946, -0.770267, 0.639274, -0.961018, 2.41289, -0.685682, 2
1.17996, 1.43662, -0.35697, -0.19451, -0.351807, -0.102119, -0.0714821, -0.121468, -0.549489, -0.549872, -0.680773, -0.385936, 0.443327, -1.32662, 1.80313, -0.583069, -0.435955, 2.33947, 6
-0.917174, -0.181222, -0.35697, -0.19451, 0.574494, -0.100032, -0.471596, -0.133545, -0.424339, -0.454734, -0.36169, -0.465378, 0.0692336, 0.0699439, -0.18793, -0.388918, -0.052936, -0.493612, 4
-1.31467, -0.790088, -0.35697, -0.19451, -0.45473, -0.111717, 0.0516296, -0.100672, 0.856266, 0.766205, 1.01675, 0.741528, -1.51347, 1.77307, -1.48645, 1.00897, -0.444158, -0.506456, 3
-0.972001, 0.253683, -0.35697, -0.19451, -0.619405, -0.120701, -0.56393, -0.133055, -0.963745, -0.936767, -0.999856, -0.935919, 1.02845, -1.03141, 0.716223, -1.03609, -0.409793, -0.529685, 2
-0.519677, 1.26266, 2.41015, -0.19451, -0.207716, -0.107926, -0.0560933, -0.111795, 0.642831, 0.633012, 0.723194, 0.549034, -0.611808, 1.06344, -1.18827, 0.711276, -0.610429, -0.443813, 5
-1.19131, -0.302995, -0.35697, -0.19451, 0.121635, -0.0711495, -0.0868711, -0.0867679, -0.446653, -0.365939, -0.43827, -0.529543, 1.09559, -0.310422, -0.572676, -0.466578, -0.0820738, -0.126007, 0
0.357557, 0.253683, -0.35697, -0.19451, -0.537067, -0.125656, -0.548541, -0.138912, -0.827924, -0.736977, -0.86967, -0.856477, 1.49846, -0.957611, 0.119867, -0.888535, 0.615688, 0.31215, 0
1.67341, 0.619003, -0.35697, -0.19451, 0.245142, -0.0146605, 3.68343, 2.7326, -0.0333666, -0.0678391, 0.0186577, -0.0620576, -0.285675, 0.319736, -0.255261, 0.00715191, -0.60302, -0.767764, 5
0.933243, 0.323268, 2.41015, -0.19451, -0.557652, -0.125904, -0.194594, -0.137589, -0.844416, -0.74332, -0.895197, -0.871755, 1.60398, -1.03141, 0.139104, -0.893712, 0.960412, 0.445065, 0
-0.135887, 1.03651, -0.35697, -0.19451, -0.41356, -0.118719, -0.117649, -0.115233, -0.496131, -0.537187, -0.616956, -0.306494, 0.0308651, -1.21308, 2.02436, -0.515763, -0.151237, 2.48884, 6
-0.643038, -0.424768, -0.35697, -0.19451, -0.104794, 0.0514912, 0.174742, 0.111039, -0.861879, -0.905055, -0.808406, -0.87481, 0.309037, -0.350161, 0.283384, -0.841938, 2.11996, -0.577723, 2
-1.39691, -1.1902, -0.35697, -0.19451, 0.121635, -0.0453826, -0.179205, -0.126821, -0.356428, -0.31837, -0.300426, -0.456212, 0.63517, 0.081298, -0.774668, -0.326789, 0.0358165, -0.264193, 0
-0.012526, 1.17568, -0.35697, -0.19451, 0.595078, -0.0662417, 0.236298, -0.0925594, 0.594324, 0.572758, 0.702772, 0.478759, -0.678953, 1.21104, -1.37102, 0.690566, -0.496178, -0.435234, 5
0.138249, 1.0713, 2.41015, -0.19451, 0.121635, -0.0646491, -0.0407038, -0.118244, 0.285814, 0.322227, 0.302004, 0.228211, 0.0980101, 0.342444, -0.678481, 0.284142, -0.734548, -0.400691, 5
-1.65734, 1.47142, 2.41015, -0.19451, 0.162804, -0.0879776, 0.00546275, -0.111345, -0.583445, -0.591099, -0.734379, -0.388992, 0.404958, -1.48558, 2.11093, -0.585658, 0.0109701, 2.24904, 6
1.55005, -1.12062, -0.35697, -0.19451, -0.392976, -0.117063, -0.379262, -0.128602, 2.21739, 2.18059, 2.17821, 2.27537, -2.13696, 1.55734, -0.495727, 2.18683, -0.931583, -0.647962, 1
1.34445, 1.15829, -0.35697, -0.19451, 0.0392974, -0.104279, -0.10226, -0.115229, 0.25768, 0.261973, 0.312214, 0.185435, -0.17057, 0.575205, -0.803524, 0.294497, -0.589842, -0.428539, 5
0.878415, 1.1061, -0.35697, -0.19451, -0.248885, -0.104927, 0.174742, -0.0995498, 0.300367, 0.322227, 0.360715, 0.203767, -0.045872, 0.649008, -1.05361, 0.343682, -0.530589, -0.378283, 5
-0.46485, -1.81646, -0.35697, -0.19451, -0.331222, -0.110359, -0.271539, -0.126919, 2.34739, 2.35818, 2.25735, 2.41898, -1.81083, 1.32458, -0.428397, 2.26708, -1.03967, -0.640597, 1
1.31703, -1.27718, -0.35697, -0.19451, -0.537067, -0.11517, -0.271539, -0.128464, 2.22709, 2.19962, 2.19608, 2.2662, -2.06022, 1.61979, -0.678481, 2.20495, -0.933314, -0.623024, 1
1.35815, -1.05103, -0.35697, -0.19451, -0.413561, -0.120701, -0.486985, -0.137149, 2.17859, 2.15839, 2.14503, 2.21426, -1.95471, 1.56302, -0.6881, 2.15318, -0.943496, -0.616687, 1
-0.50597, 0.984323, -0.35697, -0.19451, -0.145963, -0.106417, 0.390187, -0.0910539, 0.349845, 0.35394, 0.416874, 0.261821, -0.247307, 0.734164, -0.995897, 0.400633, -0.551772, -0.417917, 5
0.768761, -0.146429, -0.35697, -0.19451, -0.619404, -0.126647, -0.271539, -0.119263, 2.50747, 2.58017, 2.32372, 2.6298, -1.37918, 0.830675, -0.0244131, 2.33438, -1.20345, -0.674662, 1
1.26221, -0.146429, -0.35697, -0.19451, -0.269469, -0.119628, -0.517763, -0.133622, -0.921058, -0.930425, -0.90796, -0.917586, 0.663946, -0.668079, 0.466138, -0.942897, 2.348, -0.552441, 2
1.26221, 0.375456, -0.35697, -0.19451, -0.495898, -0.123674, -0.471596, -0.139101, -0.831804, -0.756005, -0.864565, -0.856477, 1.36417, -0.90084, 0.158341, -0.888535, 0.601204, 0.190204, 0
1.68712, 0.445041, -0.35697, -0.19451, -0.269469, -0.109717, -0.379262, -0.129277, -0.472847, -0.524502, -0.560798, -0.312605, -0.0842406, -0.974642, 1.7358, -0.520941, -0.276713, 2.65609, 6
-1.10907, -0.772692, -0.35697, -0.19451, -0.537067, -0.119632, -0.456207, -0.133307, 1.85164, 1.74296, 1.89232, 1.88733, -2.49187, 1.7901, -0.534202, 1.8969, -0.739408, -0.656859, 1
1.38557, 0.914738, -0.35697, -0.19451, 0.430402, -0.0542676, -0.00992611, -0.0913601, 0.520592, 0.50299, 0.626192, 0.405428, -0.583032, 1.13156, -1.33255, 0.612905, -0.48632, -0.426372, 5
0.467212, 0.253683, -0.35697, -0.19451, -0.639989, -0.123592, -0.579319, -0.137904, -0.900685, -0.905055, -0.879881, -0.911475, 0.692723, -0.599954, 0.321858, -0.914421, 1.75183, -0.46263, 4
-1.53398, 0.323268, -0.35697, -0.19451, -0.557652, -0.125904, -0.317706, -0.137589, -0.850237, -0.759176, -0.895197, -0.87481, 1.51765, -0.99735, 0.16796, -0.904067, 0.890308, 0.37957, 0
-0.382609, -1.34677, -0.35697, -0.19451, -0.0842089, -0.0911999, -0.0560936, -0.116214, 0.662235, 0.582271, 0.802327, 0.564312, -1.26407, 1.47786, -1.23636, 0.791525, -0.438766, -0.510832, 3
-0.80752, -1.43375, -0.35697, -0.19451, -0.475314, -0.12, -0.563929, -0.134599, 1.90306, 1.77784, 1.94592, 1.95149, -2.68371, 1.84688, -0.438015, 1.95126, -0.722035, -0.674189, 1
0.892122, -0.320391, -0.35697, -0.19451, -0.00187116, -0.0761046, -0.0714824, -0.111643, 0.227605, 0.239774, 0.27903, 0.151825, -0.0746484, 0.529789, -0.822761, 0.260843, -0.57335, -0.409739, 3
-1.32838, -0.198618, -0.35697, -0.19451, -0.434145, -0.117976, -0.517763, -0.1374, -0.815312, -0.733806, -0.849249, -0.844255, 1.40254, -0.895163, 0.110248, -0.875591, 0.513333, 0.197122, 0
1.4541, -0.563938, -0.35697, -0.19451, -0.516483, -0.121089, -0.517763, -0.137245, -0.813371, -0.806745, -0.790538, -0.838144, 0.721499, -0.514797, 0.148723, -0.823817, 0.848664, -0.370154, 4
-0.355196, 0.566815, -0.35697, -0.19451, 0.0598821, -0.0684241, 0.0208518, -0.0519423, -0.420458, -0.457905, -0.343821, -0.471489, 0.00208865, 0.166454, -0.284117, -0.370797, 0.0193931, -0.483046, 3
-1.1639, -1.15541, -0.35697, -0.19451, -0.26947, -0.111194, -0.286928, -0.126561, 2.2659, 2.26622, 2.17821, 2.34564, -1.8396, 1.27349, -0.312973, 2.18683, -1.0267, -0.655623, 1
1.09772, -0.703107, -0.35697, -0.19451, 8.39659, 15.2156, 1.6367, 1.9214, -0.360309, -0.372281, -0.359137, -0.346215, 0.184339, -0.287713, 0.302621, -0.386329, 0.338435, -0.620219, 2
-0.656745, 1.0887, -0.35697, -0.19451, 0.0392975, -0.067846, -0.0253153, -0.0797146, -0.05471, -0.0488115, -0.0170797, -0.104834, 0.0980101, 0.206194, -0.447634, -0.0394445, -0.541004, -0.435986, 5
-0.327782, 1.28006, -0.35697, -0.19451, 0.615662, 0.0408376, 0.697968, -0.0310343, -0.413667, -0.438878, -0.583772, -0.181221, 0.107602, -1.47423, 2.38987, -0.409627, -0.140191, 2.33347, 6
0.713934, 0.0449289, -0.35697, -0.19451, -0.537067, -0.124665, -0.502374, -0.133055, -0.828894, -0.71795, -0.884986, -0.859533, 1.68071, -1.05412, 0.100629, -0.873002, 0.859022, 0.485339, 0
-0.793813, -1.59031, -0.35697, -0.19451, -0.351807, -0.103609, -0.179205, -0.117881, 2.33575, 2.34867, 2.25224, 2.39759, -1.78205, 1.35864, -0.514964, 2.2619, -1.03486, -0.628245, 1
-1.20502, 1.14089, -0.35697, -0.19451, -0.187131, -0.0941911, 0.913414, 0.26596, -0.184711, -0.162977, -0.18045, -0.20872, 0.347406, -0.123077, -0.139837, -0.205121, -0.708007, -0.444813, 5
-0.684159, 1.78455, -0.35697, -0.19451, 0.121636, -0.112692, -0.225372, -0.122825, -0.532996, -0.499132, -0.71651, -0.340104, 0.740683, -1.66157, 2.07245, -0.544239, -0.0969918, 2.06119, 6
0.617986, 0.271079, -0.35697, -0.19451, -0.310638, -0.115994, -0.471596, -0.135322, -0.860909, -0.882856, -0.818617, -0.880921, 0.50088, -0.423964, 0.216053, -0.852293, 1.57366, -0.494837, 4
1.48151, -1.03363, -0.35697, -0.19451, -0.331222, -0.109469, -0.456207, -0.136645, 1.46067, 1.26727, 1.71108, 1.33123, -2.9427, 2.86875, -1.90967, 1.7131, -0.340252, -0.560424, 1
-1.68475, 0.827757, -0.35697, -0.19451, 0.0187132, -0.100134, 0.344021, -0.0870025, 0.228575, 0.233432, 0.27903, 0.160991, -0.141793, 0.524112, -0.745812, 0.260843, -0.608429, -0.433583, 5
0.398678, 1.14089, -0.35697, -0.19451, -0.125378, -0.103961, -0.271539, -0.125537, 0.599174, 0.588614, 0.705325, 0.475703, -0.583032, 1.19969, -1.44797, 0.693155, -0.499328, -0.416129, 5
1.39927, -0.337787, -0.35697, 4.39036, -0.516483, -0.115095, 0.190131, -0.104385, -0.456354, -0.473762, -0.415296, -0.483711, 0.213116, -0.100369, -0.0436503, -0.44328, -0.204115, -0.495254, 4
-0.656745, 1.0713, -0.35697, -0.19451, 0.389234, 0.0435628, 1.05191, 0.405955, -0.11777, -0.102723, -0.10387, -0.14761, 0.2323, -0.00385843, -0.226405, -0.12746, -0.685616, -0.467455, 5
0.60428, 0.236287, -0.35697, -0.19451, -0.145962, -0.116655, 1.66747, 0.711262, -0.30695, -0.403994, -0.175345, -0.367604, -0.630992, 0.626299, -0.428397, -0.199943, 0.331461, -0.55013, 4
1.49522, 0.897342, -0.35697, -0.19451, 0.018713, -0.0977947, 0.282465, -0.101786, 0.542906, 0.509332, 0.654272, 0.435982, -0.746098, 1.18833, -1.26522, 0.641381, -0.503071, -0.453545, 5
-0.492264, -1.22499, -0.35697, -0.19451, 0.0804664, -0.0889881, 0.113186, -0.0889721, -0.261353, -0.286657, -0.134502, -0.385936, -0.0170956, 0.631976, -1.05361, -0.158524, 0.209714, -0.371819, 0
-0.478557, 0.184098, -0.35697, -0.19451, -0.495898, -0.11971, -0.379262, -0.133811, -0.900685, -0.908226, -0.874776, -0.914531, 0.663946, -0.565891, 0.293002, -0.909244, 1.96755, -0.458376, 4
-0.149594, -0.37258, -0.35697, -0.19451, -0.290054, -0.0998895, -0.348484, -0.125246, -0.86479, -0.908226, -0.82117, -0.865644, 0.309037, -0.418287, 0.398808, -0.854882, 2.03375, -0.616833, 2
0.0971283, -0.563938, -0.35697, 4.39036, 6.31756, 4.07609, 8.59252, 14.9821, 0.150963, 0.0875532, 0.194792, 0.157936, -0.698137, 0.416247, -0.00517577, 0.175417, -0.122943, -0.636211, 2
0.426091, -0.00725971, -0.35697, -0.19451, -0.557652, -0.123922, -0.56393, -0.139101, -0.810461, -0.708436, -0.85946, -0.8412, 1.58479, -0.991673, 0.0910108, -0.865236, 0.56451, 0.389073, 0
-1.38321, 1.12349, -0.35697, -0.19451, -0.0636243, -0.100137, 1.15964, 0.515344, -0.168218, -0.156635, -0.14216, -0.20872, 0.241892, 0.0358812, -0.303354, -0.16629, -0.596109, -0.437008, 5
0.864709, -0.877069, -0.35697, -0.19451, -0.310638, -0.106594, -0.040704, -0.106275, 0.0820818, 0.0812107, 0.128422, 0.0265507, -0.0746484, 0.376507, -0.563058, 0.108111, -0.568514, -0.447842, 3
-1.46545, 0.375456, -0.35697, -0.19451, -0.557652, -0.126895, -0.502374, -0.133811, -0.8677, -0.778204, -0.923276, -0.877865, 1.51765, -1.08251, 0.31224, -0.922188, 0.76053, 0.512482, 0
0.220489, -0.59873, -0.35697, -0.19451, -0.2283, -0.094191, -0.209983, -0.0774475, -0.344786, -0.277143, -0.315742, -0.440935, 0.894157, -0.0890149, -0.745812, -0.342321, -0.0957961, -0.194852, 0
-0.670452, 2.18466, 2.41015, -0.19451, 0.0598821, -0.0813076, -0.0253152, -0.0464633, -0.62031, -0.587928, -0.713958, -0.532598, 0.798236, -1.1336, 1.12021, -0.702149, -0.979566, 2.54076, 6
0.535746, 0.949531, 5.17726, -0.19451, -0.187131, -0.108066, 0.0208518, -0.115422, -0.346727, -0.359596, -0.530166, -0.110945, 0.165155, -1.50829, 2.38987, -0.350087, -0.427843, 2.29931, 6
-0.300369, 1.61059, -0.35697, -0.19451, -0.145963, -0.114672, -0.440818, -0.119956, -0.785237, -0.790889, -0.900302, -0.633429, 0.587209, -1.41178, 1.80313, -0.792753, 0.728093, 2.22747, 6
-0.985708, 0.184098, -0.35697, -0.19451, 0.101051, -0.120619, -0.594708, -0.139857, -0.788147, -0.803574, -0.757353, -0.801479, 0.50088, -0.440995, 0.244909, -0.790164, 0.702297, -0.501873, 4
-0.615625, -0.633523, -0.35697, 4.39036, 8.33483, 12.6495, 11.7165, 23.4322, 0.796116, 0.740835, 0.799774, 0.836248, -1.14897, 0.677393, 0.00444287, 0.788936, -0.528282, -0.685437, 2
-1.52027, 0.201495, -0.35697, -0.19451, -0.598821, -0.125904, -0.594708, -0.139101, -0.894864, -0.889198, -0.877328, -0.911475, 0.779052, -0.616985, 0.264147, -0.911833, 1.77558, -0.38545, 4
0.672814, -0.842277, -0.35697, -0.19451, -0.145963, -0.111194, -0.00992631, -0.121747, 0.106336, 0.214404, 0.0339737, 0.08766, 0.894157, -0.395578, -0.226405, 0.0123294, -1.07381, -0.232558, 3
-1.27355, -0.616126, -0.35697, -0.19451, -0.392976, -0.119513, -0.363873, -0.127928, 0.791265, 0.715465, 0.937618, 0.680419, -1.33122, 1.62547, -1.41912, 0.928725, -0.467661, -0.497711, 3
-0.12218, 2.11508, 2.41015, -0.19451, -0.187131, -0.115003, -0.0560933, -0.0731651, -0.597997, -0.61964, -0.713958, -0.431768, 0.289853, -1.26417, 1.85122, -0.6219, -0.162929, 2.43205, 6
1.74194, 1.34964, -0.35697, -0.19451, 1.00677, -0.00477641, 0.867246, -0.0416316, 0.0849923, 0.084382, 0.110554, 0.0540499, -0.0746484, 0.240257, -0.33221, 0.08999, -0.663682, -0.526053, 5
-1.43803, 2.16726, -0.35697, -0.19451, -0.0224557, -0.108726, -0.209983, -0.112966, -0.61837, -0.635497, -0.736932, -0.453156, 0.347406, -1.29824, 1.85122, -0.64002, -0.102736, 2.39726, 6
-0.821227, -0.842277, -0.35697, -0.19451, -0.475314, -0.119958, -0.471596, -0.136834, -0.411727, -0.334226, -0.392322, -0.505099, 1.03804, -0.208234, -0.6881, -0.419982, -0.04313, -0.147067, 0
-0.135887, 1.01912, -0.35697, -0.19451, -0.495898, -0.103961, -0.471596, -0.120729, -0.509713, -0.495961, -0.693536, -0.297328, 0.539248, -1.64454, 2.24559, -0.507997, -0.120215, 2.13578, 6
-0.793813, -1.59031, -0.35697, -0.19451, -0.351807, -0.103609, -0.179205, -0.117881, 2.33575, 2.34867, 2.25224, 2.39759, -1.78205, 1.35864, -0.514964, 2.2619, -1.03486, -0.628245, 1
-1.34208, -0.96405, -0.35697, -0.19451, -0.187131, -0.094191, -0.179205, -0.0535166, -0.404936, -0.353254, -0.36169, -0.502044, 0.798236, -0.0435982, -0.726575, -0.388918, 0.0589596, -0.218352, 0
0.289023, 0.288476, -0.35697, -0.19451, -0.310638, -0.116985, -0.394651, -0.130347, -0.80464, -0.711607, -0.846696, -0.835089, 1.49846, -0.940579, 0.0910108, -0.860059, 0.482346, 0.293548, 0
1.46781, 0.445041, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-0.396316, -0.685711, -0.35697, -0.19451, -0.145962, -0.0988159, -0.225372, -0.101315, -0.345757, -0.264458, -0.325952, -0.44399, 1.01886, -0.151463, -0.765049, -0.352676, -0.123087, -0.152698, 0
1.31703, -0.946654, -0.35697, -0.19451, -0.125378, -0.109305, -0.471596, -0.125647, -0.00232165, 0.109752, -0.0911071, -0.00400385, 1.01886, -0.594277, -0.0147944, -0.114517, -1.19486, -0.179402, 3
-1.41062, 0.0275327, -0.35697, -0.19451, 0.14222, -0.0870292, 0.00546284, -0.117312, 0.554547, 0.496647, 0.679798, 0.454315, -0.976309, 1.29052, -1.20751, 0.667268, -0.451074, -0.485219, 3
1.57746, -1.86865, -0.35697, -0.19451, -0.537067, -0.123674, -0.209983, -0.120523, 1.71485, 1.56219, 1.85658, 1.67344, -2.77963, 2.35214, -1.19789, 1.86065, -0.55754, -0.608005, 1
-0.670452, -0.7379, 2.41015, -0.19451, -0.00187127, -0.0899792, -0.302317, -0.0993631, -0.375831, -0.299342, -0.354032, -0.471489, 0.999671, -0.162817, -0.726575, -0.381151, -0.0774905, -0.157828, 0
1.60488, 0.427645, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-1.68475, 1.15829, -0.35697, -0.19451, 0.245142, -0.0949343, 0.0208518, -0.0897277, -0.141054, -0.137607, -0.0936597, -0.199553, 0.145971, 0.200517, -0.486108, -0.117105, -0.428741, -0.417698, 5
-0.300369, 1.0713, -0.35697, -0.19451, -0.0224561, -0.0234971, 2.06759, 1.47377, -0.161427, -0.14395, -0.165134, -0.172054, 0.289853, -0.15714, -0.0244131, -0.176645, -0.77285, -0.703849, 5
0.713934, 1.00172, -0.35697, -0.19451, 0.88326, -0.0887102, 0.0362409, -0.114909, 0.617607, 0.594957, 0.723194, 0.506258, -0.70773, 1.21104, -1.34217, 0.711276, -0.525166, -0.441112, 5
-1.62993, -0.7379, -0.35697, 4.39036, 0.821507, 0.0675956, 0.913414, 0.344554, -0.643594, -0.71795, -0.581219, -0.63954, -0.151386, -0.111723, 0.341096, -0.611545, 0.881535, -0.663716, 2
0.0285944, 0.340664, -0.35697, -0.19451, -0.145963, -0.124583, -0.425429, -0.129843, -0.860909, -0.911397, -0.798196, -0.877865, 0.241892, -0.287713, 0.244909, -0.831583, 2.13957, -0.578849, 2
0.0011808, -1.1728, -0.35697, -0.19451, 0.286311, -0.0460432, 0.0824076, -0.113407, -0.220607, -0.191519, -0.149818, -0.330938, 0.443327, 0.291351, -0.938185, -0.174056, -0.0567347, -0.29574, 0
0.412385, 0.0623251, -0.35697, -0.19451, 0.101051, -0.0891903, 3.5911, -0.0697062, -0.0139635, 0.0875532, -0.0732383, -0.0406693, 0.932526, -0.406932, -0.245642, -0.0963956, -0.973929, -0.20311, 3
-0.670452, 0.201495, -0.35697, -0.19451, -0.537067, -0.124665, -0.440818, -0.138093, -0.839565, -0.740149, -0.890092, -0.865644, 1.58479, -1.02574, 0.148723, -0.891123, 0.818467, 0.434125, 0
0.659107, 0.49723, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
0.26161, -0.0942407, -0.35697, -0.19451, -0.495898, -0.118719, -0.486985, -0.13337, -0.801729, -0.721121, -0.828828, -0.838144, 1.38336, -0.838392, 0.0332989, -0.854882, 0.601976, 0.14777, 0
1.09772, 1.15829, -0.35697, -0.19451, -0.228301, -0.105051, -0.225372, -0.121063, 0.325591, 0.341255, 0.378584, 0.243488, -0.122609, 0.620622, -0.928567, 0.361802, -0.596141, -0.40425, 5
1.59117, 0.236287, -0.35697, 4.39036, 0.88326, 0.28934, 0.390188, 0.497459, -0.839565, -0.863828, -0.808406, -0.844255, 0.462511, -0.480735, 0.350714, -0.841938, 1.79837, -0.537793, 2
1.11143, -1.93824, -0.35697, -0.19451, 0.265727, -0.0942623, 0.574856, -0.0830696, -0.670758, -0.695751, -0.609298, -0.712871, 0.318629, -0.140109, -0.082125, -0.64002, 0.511944, -0.454002, 4
-1.45174, -1.05103, -0.35697, -0.19451, -0.2283, -0.092209, -0.0868711, -0.0875236, -0.422399, -0.375452, -0.377006, -0.517321, 0.76946, -0.0435982, -0.697719, -0.40445, 0.0891634, -0.235504, 0
-0.930881, 1.31485, -0.35697, -0.19451, 0.718585, -0.0682656, 1.09808, -0.0812242, 0.469174, 0.43005, 0.575139, 0.374873, -0.736506, 1.09182, -1.11132, 0.561131, -0.481308, -0.46712, 5
-0.533384, 1.28006, 2.41015, 4.39036, -0.104793, -0.0949379, -0.317706, -0.121402, 0.685518, 0.667896, 0.771694, 0.591811, -0.717322, 1.13724, -1.20751, 0.760461, -0.620037, -0.456291, 5
1.70082, -0.633523, -0.35697, -0.19451, 4.62963, 7.1701, 3.03709, 0.914359, -0.140084, -0.131265, -0.108976, -0.184276, 0.193931, 0.0926521, -0.351447, -0.132637, -0.501122, -0.420935, 3
0.193076, -0.0420521, -0.35697, -0.19451, -0.310638, -0.117976, -0.348484, -0.126002, -0.873521, -0.914569, -0.836486, -0.868699, 0.337813, -0.46938, 0.45652, -0.870414, 2.10466, -0.639743, 2
0.0697148, -1.59031, -0.35697, -0.19451, -0.290054, -0.103961, -0.440818, -0.125945, 0.587533, 0.610813, 0.613429, 0.527646, -0.266491, 0.654685, -0.841999, 0.599962, -0.779172, -0.439727, 3
-0.259248, 1.21047, -0.35697, -0.19451, -0.310638, -0.106067, -0.425429, -0.129618, -0.592176, -0.603784, -0.726721, -0.413436, 0.376182, -1.38339, 1.96665, -0.606367, -0.166571, 2.31209, 6
-1.05424, -0.668315, -0.35697, -0.19451, 0.450987, 0.172645, -0.10226, -0.0234772, -0.857998, -0.898712, -0.810959, -0.865644, 0.328221, -0.389901, 0.331477, -0.844527, 2.01013, -0.587994, 2
0.0697148, -1.59031, -0.35697, -0.19451, -0.290054, -0.103961, -0.440818, -0.125945, 0.587533, 0.610813, 0.613429, 0.527646, -0.266491, 0.654685, -0.841999, 0.599962, -0.779172, -0.439727, 3
-0.300369, -1.01624, -0.35697, -0.19451, -0.2283, -0.103147, -0.333095, -0.124684, 0.604995, 0.598128, 0.682351, 0.512369, -0.554255, 1.01234, -1.15941, 0.669856, -0.612535, -0.439389, 3
0.919536, -1.45114, -0.35697, -0.19451, -0.248885, -0.122683, -0.302317, -0.131859, 2.29404, 2.32964, 2.21395, 2.33037, -1.54225, 1.34729, -0.736193, 2.22307, -1.05622, -0.587136, 1
0.0423012, 1.26266, -0.35697, -0.19451, -0.084209, -0.0995592, -0.148427, -0.0746765, -0.456354, -0.489618, -0.588877, -0.260663, 0.0692336, -1.2585, 2.06283, -0.476933, -0.269794, 2.45917, 6
-1.13648, -1.1728, -0.35697, -0.19451, -0.310638, -0.106083, -0.302317, -0.112966, -0.374861, -0.334226, -0.320847, -0.474545, 0.673538, 0.0529125, -0.765049, -0.347499, 0.0605086, -0.25659, 0
0.946949, 0.949531, -0.35697, -0.19451, -0.248885, -0.103854, 1.54436, 0.0736945, -0.0886654, -0.090038, -0.052817, -0.129278, 0.0596415, 0.166454, -0.341829, -0.0756861, -0.569096, -0.479418, 5
-0.135887, 0.566815, -0.35697, -0.19451, -0.557652, -0.118619, -0.379262, -0.129171, -0.335085, -0.44522, -0.417848, -0.126222, -0.726914, -0.827037, 2.13017, -0.363031, -0.0418966, 2.72194, 6
-1.46545, 0.253683, -0.35697, -0.19451, -0.372392, -0.114755, -0.440818, -0.13507, -0.820162, -0.727464, -0.864565, -0.847311, 1.50805, -0.968965, 0.129485, -0.880768, 0.512367, 0.324065, 0
