@relation waveform-noise
@attribute f1 real [-3.5166, 3.36393]
@attribute f2 real [-3.41395, 3.77754]
@attribute f3 real [-3.15553, 3.45223]
@attribute f4 real [-3.00624, 3.29]
@attribute f5 real [-2.89012, 3.18105]
@attribute f6 real [-2.85825, 3.15837]
@attribute f7 real [-2.77248, 2.88509]
@attribute f8 real [-3.06762, 2.77598]
@attribute f9 real [-2.95765, 2.78832]
@attribute f10 real [-3.09332, 3.19039]
@attribute f11 real [-2.64477, 2.99947]
@attribute f12 real [-3.10454, 3.15052]
@attribute f13 real [-3.00511, 2.56241]
@attribute f14 real [-3.06718, 3.48496]
@attribute f15 real [-2.57277, 3.03302]
@attribute f16 real [-2.66924, 3.19974]
@attribute f17 real [-3.1813, 3.18346]
@attribute f18 real [-3.26465, 3.58013]
@attribute f19 real [-3.56234, 3.46517]
@attribute f20 real [-3.23225, 4.03394]
@attribute f21 real [-3.61205, 3.65249]
@attribute f22 real [-3.22234, 3.73672]
@attribute f23 real [-3.43529, 3.98954]
@attribute f24 real [-3.54489, 3.29085]
@attribute f25 real [-3.72527, 3.87955]
@attribute f26 real [-3.58542, 3.99701]
@attribute f27 real [-3.47614, 3.90117]
@attribute f28 real [-3.72142, 3.55608]
@attribute f29 real [-3.65813, 3.81846]
@attribute f30 real [-3.48826, 3.52859]
@attribute f31 real [-3.54407, 3.78065]
@attribute f32 real [-3.46811, 3.18499]
@attribute f33 real [-3.40144, 3.31504]
@attribute f34 real [-3.751, 3.99382]
@attribute f35 real [-3.48753, 3.52551]
@attribute f36 real [-3.56292, 3.33343]
@attribute f37 real [-3.39103, 3.37198]
@attribute f38 real [-3.29325, 3.74687]
@attribute f39 real [-3.46879, 3.30024]
@attribute f40 real [-3.7653, 3.4643]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40
@outputs clase
@data
0.5761974731597711,0.35207488295193345,0.532734845091226,0.3765369490362502,0.30009866302541355,0.27149296448836724,0.32956463640750355,0.37585135875145453,0.3868619223560165,0.4311066233164802,0.4146078125664394,0.6743212695002126,0.8452380952380953,0.41868488768555007,0.48352578316347916,0.5888464435046635,0.6553673665621327,0.7386358655793173,0.5302492632525603,0.3868047766436055,0.7222990031027429,0.6857952079734906,0.6937936626158444,0.33237074552279644,0.47831844803690293,0.6129037788677244,0.7623632462238947,0.44398941944349024,0.34501423777417245,0.6907515480593144,0.48223992179905856,0.6424244337226255,0.4853366644432798,0.4272845592279743,0.25852269486556473,0.5386861165689096,0.38897207012853746,0.6861630199485236,0.5146199677058604,0.7958614584486002,2
0.35848982563843185,0.3092363334997337,0.30295289175151635,0.5150843995781609,0.31391856923788986,0.1945710382241192,0.3217384848972262,0.34079848038880134,0.35245102219468605,0.24739047473546677,0.2921589089053619,0.592901427004697,0.748918728626031,0.5173007597517758,0.6883347396174312,0.7240065565055598,0.665725023410152,0.6518602497085371,0.57058132966015,0.49159132915599507,0.55540350799913,0.5624097220026842,0.3531034380585145,0.352601181437562,0.5992120786553791,0.49193556683015865,0.4395607613073058,0.449453933356235,0.6509438126204593,0.5130056934379387,0.5163929815747222,0.6121214170837653,0.5161284184572871,0.5855857205202961,0.5000004277745457,0.3956204368977793,0.39046238287389784,0.5021401623835957,0.2909353334229572,0.529654711187341,2
0.5283018895346724,0.424363935707343,0.41848568955288934,0.3050280802510705,0.15301004583959926,0.2814487203778866,0.20869560606408757,0.2278475597234581,0.14911494490921468,0.40814216442197365,0.45435002763879634,0.9144036987654793,0.6774896183579044,0.7197236322789196,0.6340153662552468,0.6691861277428105,0.7495286546546922,0.5041323461090057,0.5622776772996411,0.5498060193856753,0.45143629190561274,0.5466278491635365,0.5420691113466571,0.456647414910456,0.4375826120802333,0.5766130383003866,0.7486265318930614,0.4549184472689798,0.6927222169464956,0.417629990665327,0.6748626568660645,0.2742435856968931,0.47653905021678017,0.47361663666812137,0.4531254634224245,0.47007300963553184,0.6557376079585866,0.5734667874979404,0.4561405400773818,0.5737926026336173,2
0.5834543269195832,0.5769743126945877,0.48908905589791396,0.3463694204795243,0.649555192821153,0.5158372973529989,0.4965212449868052,0.6455689985625298,0.6631914193774072,0.6043840342727466,0.6799143905999745,0.5897698823032873,0.6796541368508779,0.5640135894532168,0.5102397699521387,0.2901695013443562,0.398305356368504,0.40495881533080685,0.5397391110080242,0.4178525472083719,0.5663474906876416,0.3242462344052214,0.33379309694632736,0.4609827173063926,0.4415247172188165,0.43548400710590135,0.3379124640282163,0.5491807626245278,0.6320755852601253,0.5895951887242851,0.5081962177393812,0.17272850250259275,0.41202281552241643,0.268983656172771,0.5681822718820939,0.2817519412442814,0.30402439150614885,0.3295296102907337,0.5087720101698471,0.5062064291247095,1
0.3671987477708839,0.9518069273544146,0.47496838565565336,0.45363200894502115,0.6456070246756391,0.5140273110151548,0.4313038990237858,0.7682558696693818,0.6339942603250626,0.28601256264213337,0.2448974529786118,0.29853750403673185,0.36580129034112135,0.3382351414957556,0.3802309754735728,0.4886573135365941,0.5960454125528691,0.47623982509299057,0.8457889067393715,0.40362239357902835,0.41997249653797764,0.5308458326268203,0.47310350540012364,0.46820812377299315,0.41130138517413956,0.7217738904282665,0.18131947823800276,0.5710386808656819,0.5336930338563436,0.5838149597041407,0.4590159077753143,0.416667117584284,0.6788853685263709,0.606177806585563,0.42897773290898095,0.36642281786742265,0.42473957601718765,0.6490727430782429,0.6081871405504187,0.8013790527830031,0
0.5529754248582595,0.4712180090634903,0.4878053530999915,0.27486086934424353,0.3622898057540803,0.37104104962586976,0.28000007070173233,0.33885105072215754,0.509906734633143,0.4947808539859415,0.533834316046093,0.5375777370640729,0.6363641262177775,0.5769893500444131,0.6536063605664857,0.5359162920984567,0.5819210779353816,0.35743822299621025,0.6120997337606066,0.5316947396090661,0.5307796501912028,0.6599713179653575,0.33517238778530956,0.5635837524540138,0.5519058965235206,0.7298385873657917,0.1785718642703099,0.31967296461697015,0.5727764930269014,0.4985548216079865,0.5437153911685361,0.29999999999999993,0.5337237660202963,0.6113257635426,0.518466314180441,0.6,0.6065577309511593,0.36661946103191423,0.35233999553850404,0.5958615967688392,2
0.5994195214612827,0.5809903093795584,0.2618739179389082,0.5284922429894667,0.27936789778576454,0.454298925310224,0.34260804550363494,0.7039924019440069,0.5943696190547463,0.7327757009791986,0.8238451943928676,0.9217113824647565,0.6374462956576716,0.40051876180911883,0.4363306509876395,0.4678633595616274,0.33804102589885554,0.3192155189794267,0.24080648764640677,0.3893921023259783,0.3584136091204673,0.42037243535764884,0.5200000538732874,0.7095369338213567,0.4546653306718633,0.3602151289230497,0.4629123894752966,0.4918036413603573,0.4299193883842768,0.5838149597041407,0.33060103321355633,0.5621215673896378,0.4076240828529229,0.3088799997934103,0.5383526972611021,0.499270048648923,0.41281707405430423,0.3295296102907337,0.701754904321594,0.5848270997012284,1
0.8359937388544195,0.34805874721372065,0.5455717217332348,0.28268299810680664,0.305033461425063,0.3411767736702667,0.39999946973700723,0.38071993291806416,0.40250314568297435,0.6450937423910397,0.6971000524428443,0.633611188381886,0.8279233841997874,0.29065770877911645,0.573463329878572,0.4669181868058845,0.34651628655283145,0.7045456537682729,0.2965602325717075,0.35446320561394623,0.49794794439840645,0.35007113029633313,0.39448283664407136,0.6936410688528236,0.5203683979370978,0.43010763040344585,0.49313218503763573,0.7103826863620749,0.5296498804936475,0.6647398761552548,0.564207095970904,0.5954547504170987,0.5161284184572871,0.4118405592383038,0.5625004277745457,0.7562043689777925,0.5797321015346717,0.2738944790713795,0.4195908424102124,0.5751719320570986,2
0.5791001565286396,0.3534135485135903,0.5237488952383258,0.33407891058790645,0.44916054071949885,0.4371043875132549,0.5904344091191094,0.5822778766513792,0.7705939989244636,0.7974938372394653,0.7969912689750968,0.6169096699312236,0.4642860735120844,0.3814877276737066,0.5351730978149377,0.42533029589468696,0.3653485755943664,0.4152894614582207,0.334519623593563,0.4087970449437739,0.1600541809942543,0.4548056921480775,0.19310341112187085,0.3930636624564422,0.5808151935220032,0.5268818835122777,0.6414831422293492,0.3019127447612504,0.4730460009175306,0.7182083128469328,0.3907098155287847,0.5863639506395515,0.5410551360236314,0.5907338065958925,0.44886411598964215,0.22481747591117038,0.38897207012853746,0.3309561484747419,0.2514629127068428,0.42344777027774705,1
0.5660377906934494,0.6639889647347073,0.37098880709953147,0.4346374979352756,0.2734448220030077,0.17647117484567748,0.25130400507638434,0.4868543363679923,0.4337857663719094,0.5000000636566615,0.4715358312190835,0.5866383376018776,0.4512991421674282,0.48875405592676596,0.544077819540154,0.4328917460955736,0.48587588534367354,0.48347122917025825,0.5527878295441772,0.4087970449437739,0.7496579274117838,0.2639882397910063,0.43724139138539203,0.5606935020934091,0.7253623359921734,0.4341398469883665,0.18818783540341943,0.6161206458261766,0.5107819206349419,0.3193641021255976,0.6120213468910757,0.3696968330552674,0.3885624612892467,0.631917849607867,0.3295461026887056,0.6218978155111037,0.6497772441560784,0.3737521519519554,0.6885964458718605,0.47724092619232045,2
0.6545719588461936,0.5073625910624919,0.36842152257345906,0.4581011841988234,0.4876599732835681,0.34932154598429016,0.4313038990237858,0.5413820247792456,0.2930140602892114,0.2776624000789343,0.3157893711110796,0.3507302887582213,0.4437234172486134,0.4057091270943539,0.32591231565934503,0.43100129835167267,0.486817507651506,0.7024798459556041,0.48754466375714867,0.3880984394847919,0.6292749437679467,0.6743180831893962,0.4400001077465747,0.7355487481969765,0.3929045000407636,0.5013441601175349,0.4505497261196832,0.5860659567159052,0.6900271380402028,0.3179190092420388,0.6693989667864436,0.39393981752867085,0.604104977607318,0.3809525592589627,0.40909134982831985,0.4686131069333778,0.3412814708243814,0.47788907007266923,0.3888891022790562,0.7848276529821844,0
0.5224963919930586,0.4872822460992089,0.6546863082194267,0.8324031485457988,0.503454688305549,0.6416293533578653,0.7173910353738443,0.5462505989458553,0.741397884082235,0.39770374508053363,0.2696022848071662,0.3987469344818435,0.3863641262177774,0.3935984273840303,0.21371296463121162,0.21739041537030282,0.3559323525160414,0.3161153462930875,0.5409254487008912,0.6183694618500205,0.32421323304710276,0.645623115765635,0.5972414183220357,0.47976883263553033,0.5689886151151506,0.201613466922873,0.26785779640546487,0.7158474750944692,0.6805936931141069,0.43208077698682457,0.7131139483830098,0.48333363394507817,0.37389972128257654,0.5585587528180125,0.23863688215096449,0.5532847085777259,0.37406894267493324,0.4950074714635546,0.1622817449472081,0.4662064291247095,1
0.595065351070339,0.7135197295692548,0.3735562429628195,0.6167604792701675,0.8025668857897241,0.6515834471846319,0.74434783838291,0.5540403176124307,0.6277377013802719,0.3517748272915205,0.19011771292503504,0.5855945426582638,0.31926423254878294,0.24827003086014648,0.3757786146109647,0.2911146400226274,0.43032038914271703,0.5082646922180114,0.5516014918513101,0.5420440423385571,0.6142270536055965,0.2840742858949341,0.662069030536726,0.36705170179088153,0.4336403754460987,0.39247312537009904,0.4354398825588189,0.422131501202336,0.3261460104138384,0.45953754177444295,0.5833328782533667,0.675757165832469,0.4310844370860926,0.6525096774360153,0.32386383080661174,0.4218978155111037,0.3546948769852477,0.42796046090123463,0.5511696653730298,0.5737926026336173,0
0.6676346153566658,0.3842034126446675,0.42875528166882576,0.5217884006962886,0.9545903013751879,0.5447965801396798,0.7486959949236155,0.6124628653569717,0.4869661693325931,0.42693122375157355,0.2953813090867858,0.4498951249068754,0.36580129034112135,0.21366759562524612,0.3802309754735728,0.20793902858759103,0.45103601706898605,0.3192155189794267,0.26571858311123,0.37128082254936906,0.7688098627029378,0.4332849551519889,0.28413849205975084,0.7037570182599105,0.6596592687269389,0.5510754467894857,0.3392859999105365,0.5532791480590862,0.6334237934673428,0.5953755602585206,0.5013656494719252,0.37575806766770375,0.6231664502834817,0.36550843015073303,0.30965886405895304,0.63649640751992,0.447094267197594,0.45791760651807073,0.6461987906686777,0.3931029379218767,1
0.5936140093859049,0.5930385775409547,0.7008986403864547,0.39106212596724393,0.38993044174351893,0.4923079735798505,0.44695602529000966,0.3271664727222944,0.5192915034363215,0.36012546727968037,0.5477979320510822,0.3048012329218265,0.5919917665315976,0.3226641982619419,0.5476396725528427,0.5680525406459045,0.5329569378892527,0.5413224384129219,0.669039247187126,0.30918514379612977,0.5239397126314949,0.4103294123056849,0.30206886891686413,0.6632945372410303,0.729304572626308,0.34677418716691083,0.4052200598863272,0.45082006183442114,0.6873320591339099,0.4710981423288228,0.31557383763474917,0.7575761675008641,0.6217002060603173,0.4208495484723983,0.2798301449870527,0.13430582844548206,0.4351717652347106,0.6747512826485912,0.47953222248978067,0.7779310058647781,0
0.6995652951153473,0.4016063430526914,0.4403085160477983,0.5441347534401484,0.548864386930361,0.46787357353464243,0.6286951818536933,0.5813041618180573,0.522419765505215,0.7066796526255987,0.6509131433107026,0.4645088935997416,0.4751086659769521,0.36591678443989295,0.4719495735659024,0.530245289641471,0.29284372073730974,0.4431819576377911,0.17437755335815958,0.3609315198198781,0.37072491857708817,0.4375889847192006,0.41931034111218707,0.43786129958131825,0.7674119834525998,0.25000032970960495,0.43681355399190225,0.666667124699416,0.31401614907330744,0.5375721299443483,0.5232235498421782,0.4621215673896379,0.5351900102434608,0.47747764312146695,0.5909095057207715,0.34744466275638564,0.4441136417068732,0.7375186786588864,0.4195908424102124,0.3434477702777471,1
0.7155291816182764,0.39223554506785097,0.6700909233991549,0.5217884006962886,0.6771956640976945,0.7013572404439703,0.5356517020558297,0.8802330755014032,0.7904078858747958,0.4123175639868804,0.3877549501792978,0.6221289643904295,0.688312210822772,0.2923869148095126,0.30988370952176225,0.30907312684657295,0.44350297576027997,0.5578513845587441,0.41162531252178935,0.48382935210887684,0.48016405718737865,0.6556661388175989,0.609655709288967,0.33525997185381545,0.4743762508514337,0.6115598825178735,0.5412090585863953,0.422131501202336,0.4407010415175902,0.4494218915895309,0.4412563210607368,0.5939396672227983,0.3768322097289056,0.5508366882638976,0.511364058953036,0.4788321358399733,0.45603614366975653,0.44079916251427537,0.7836263098257801,0.6482754232599314,1
0.5558781082271278,0.5662648491480903,0.5070607891327772,0.837989022019491,0.6110558590848222,0.5918553938922518,0.686955707132214,0.5705932986515161,0.7320121754899521,0.4519834619993603,0.30719654018964465,0.1764091791285775,0.35714285714285715,0.2802763677210805,0.26803180283242856,0.3506611029514498,0.4764597565344176,0.5836777807321784,0.7212341213317378,0.43467019166853604,0.22435006208238922,0.460544570674775,0.6220694615230248,0.43786129958131825,0.7332468092604426,0.4139786321799212,0.5686815383927204,0.7786891102713843,0.3827494887375127,0.1127172449175912,0.37431642438209245,0.5439396672227983,0.687683131640383,0.47747764312146695,0.3735799310997799,0.5459853400711971,0.5022358180750879,0.6276753805332864,0.5350877452160797,0.4303444173951533,0
0.4049346489296609,0.469879315691185,0.6405650326283037,0.7050287155508684,0.7097725809028572,0.6805432285901387,0.5217386616515571,0.6192788691902251,0.41084516626435574,0.39770374508053363,0.31686356356214473,0.3027133232934616,0.23160222145587267,0.22837424108764465,0.426535599799493,0.4829863110796084,0.3757063895575009,0.5330580383883777,0.5954924290395887,0.5588616592739799,0.43228435661445874,0.2740312628429702,0.4758621274830535,0.3800579015585731,0.7043375122619602,0.4341398469883665,0.4958793923530393,0.4877052559257987,0.5296498804936475,0.6242772754156067,0.4849721627584399,0.3181825013903293,0.38562997284291767,0.5276707528386715,0.37073908034176334,0.4510948545244949,0.2950831064866088,0.5805994784179815,0.5584795753601328,0.5351719320570986,0
0.27866457961813984,0.4765727547420632,0.3568681368572708,0.5486039286939507,0.5054289370912031,0.5719458765885165,0.6373909646721119,0.6338844205626668,0.2221069723649793,0.42588741364576027,0.32115997902286225,0.1503135061853923,0.45887486708624314,0.42906546563412873,0.28227921488318325,0.2410197342638755,0.5056499066736215,0.39152901919418887,0.6548037640643699,0.4489004553968448,0.46238013693915925,0.4519362528847287,0.348965565541568,0.4450867060479188,0.42444199862718646,0.5268818835122777,0.2335173660860124,0.5942627275850224,0.5080864404762063,0.494219557208719,0.3961743247523455,0.47575791736183126,0.49120179022345034,0.3732304947048479,0.5411935480191187,0.5591240293778593,0.7898657550410246,0.5178319403646529,0.4137428848741991,0.7517234701781565,0
0.1277212656583141,0.5582327167249068,0.702183493347216,0.591062125967244,0.6011841210178598,0.7357469808630095,0.6886949697484963,0.7682558696693818,0.6631914193774072,0.5187892184712535,0.3007519169985684,0.4749473226475845,0.46320390407219014,0.2655712484775966,0.29029342875848,0.43572716213038726,0.3907723150597979,0.3471075768687964,0.7758011016704353,0.5886152165027339,0.4049246063756273,0.2582489589111173,0.5089655924782116,0.38150295359390507,0.417871691900663,0.5658602848954755,0.4958793923530393,0.6270496736516662,0.5512131867602744,0.5043351646394038,0.5696716051944648,0.6787888352797944,0.6744857425318023,0.5122266237304418,0.5071026972611022,0.6496350968265822,0.18628983248583106,0.570613711129924,0.4195908424102124,0.28965502932389064,0
0.6182873993718507,0.27710808191348385,0.26059057835030325,0.6391068320140274,0.3948662284205515,0.36832607011910345,0.3956516667049634,0.6621219796016153,0.6152247575257094,0.7620036570751992,0.7003228069678115,0.5699368191512152,0.5974029729574388,0.5968855976825892,0.47105910139338075,0.203212483259442,0.23352176672804625,0.3626034730115504,0.5290630678576054,0.3415265772020825,0.6566348316617432,0.5566708722155004,0.48137937164891315,0.4436416540125868,0.47831844803690293,0.20430125962257484,0.3530223075890806,0.3278694606664377,0.5835582799110289,0.6358380184840776,0.2691256457584727,0.5878790338338519,0.42521931130592217,0.4440156130161837,0.5369322005863363,0.5883212133954918,0.7198214995985516,0.36804599921592246,0.4488304823586245,0.5627581055660065,1
0.4455732334573064,0.47389538190277675,0.5404370013438744,0.44581067430720556,0.3928919796348974,0.5909504007233297,0.7573905404617176,0.7594924361694845,0.7257573568953546,0.58663878504896,0.6390975578643006,0.5292270577740261,0.5400437429950858,0.3200690156193244,0.39002620504870855,0.47447955181309187,0.3389837165894707,0.2582639617343435,0.5432978394908012,0.6131948104852749,0.545827540353553,0.6542320370854684,0.4758621274830535,0.39017355838577833,0.4099873501279452,0.5174732902249015,0.5041211498500131,0.5669402954311233,0.5175204204055592,0.5274564797594362,0.5532782140477724,0.7939396672227983,0.8475064319405402,0.7593307526837292,0.34090922053774114,0.3854014079911837,0.5260808427016964,0.4322400754532593,0.3918130071812357,0.468965087971672,1
0.4963715004512734,0.2757703897245216,0.5622598278387835,0.5675984397036962,0.4945700746314137,0.4533939321413019,0.5721733889284621,0.5355397700047915,0.467153848697435,0.6346554821912533,0.5220190849432341,0.717118620764629,0.6114722533551743,0.2915215486848572,0.355297825997763,0.3856327675337111,0.6610178545616802,0.23243844214131062,0.3867143554402626,0.21216070595456493,0.29274943767946765,0.6484927562055796,0.7048282586941386,0.44219660197725486,0.4086731835861993,0.5510754467894857,0.5439562659017989,0.46311508072827207,0.3504043955867581,0.6430634829018719,0.49863339486014485,0.30454524958290113,0.6158350802801467,0.499356731337849,0.7613645437641878,0.8043791280894966,0.6259317966408449,0.13124208110089033,0.5643275328961461,0.38620642912470954,1
0.4804063059095738,0.6091027033340796,0.6110403525551775,0.5307269100288426,0.7285284385052634,0.7583709790546852,0.5313038990237858,0.8101256075022246,0.6694478042871788,0.3475994277266138,0.4683134948194974,0.45093907972105784,0.42857178779779864,0.3581312365120403,0.4167403702243573,0.28260788075611093,0.5866291894745441,0.35330587688720455,0.564650210387463,0.44243215495328364,0.5471955553964876,0.4031557422985288,0.48137937164891315,0.8583810969990083,0.25492779579266833,0.6129037788677244,0.27609928280091256,0.4193992442459636,0.4555258480135998,0.43352586987038344,0.7759559409779486,0.6318184004449053,0.642228071847158,0.41570159151536124,0.6477276616132234,0.6233577182132577,0.7138596571644874,0.4835951659914888,0.548245612739196,0.4220684408542658,0
0.531204718241182,0.52208805129396,0.4403085160477983,0.4927380944817859,0.3780844548909024,0.300452745893874,0.16173905051108514,0.2716647272229447,0.37434897850145404,0.5949894250371198,0.6154669184868112,0.5386216918782554,0.5357147347472483,0.6470588235294119,0.7880673375206707,0.7844991804368051,0.7099812090322337,0.5361571883975819,0.6832747303098822,0.5368693909738116,0.4774280271015095,0.25250967803122837,0.6675870019919649,0.41040472575024806,0.5663605450227619,0.6559137374166328,0.5192309934108774,0.5341533493644797,0.7210252267410678,0.284681872920185,0.528688059065739,0.4000004509176173,0.3870962170660822,0.5765767312862016,0.7400570936426999,0.5664233978843881,0.4664683328872795,0.6105563541530541,0.5292397876800664,0.5517237468186345,2
0.3468788014876761,0.5408297863168828,0.4942239124907684,0.7027940485114926,0.5893381341652433,0.8009048269626469,0.672173742437124,0.6728328427681565,0.6704906221229836,0.5271398584594134,0.2814178702535682,0.6795394448654369,0.44588793574158697,0.4377160744428538,0.2582365732572929,0.33837361858448994,0.3305089272808401,0.3161153462930875,0.2586008415498519,0.37257448539055543,0.37072491857708817,0.5466278491635365,0.3503448563805502,0.6546240787390979,0.4362684455384874,0.17607547976044619,0.5810441746381811,0.39754132600480935,0.6293805063538324,0.4508669844730898,0.32240413285422514,0.3636365002780658,0.4956005675591976,0.656370322357395,0.6448872386297525,0.6204379128089497,0.6140092946779614,0.5049932387516122,0.6271929656095482,0.5144822950094058,1
0.7706819096784695,0.48862093947151425,0.4929401188905166,0.4122911451914158,0.4313914780841254,0.33574698086300947,0.25391289900080777,0.3534567732219864,0.26486041521274917,0.36534467695040035,0.2867879466500361,0.5177448337825696,0.6525979251084865,0.6444627251554453,0.6785395100422956,0.5973530323838214,0.5649719706634656,0.7954543462317271,0.6559905286509732,0.5886152165027339,0.5471955553964876,0.8106166637448161,0.11448208241804865,0.4812138846708623,0.4572935322598037,0.4973119435326142,0.12362636245460747,0.7868856063208519,0.5943399330443424,0.7500003562852278,0.07650258303389074,0.675757165832469,0.3695008397255705,0.5328187097957086,0.4928981582879892,0.30510922444481503,0.47988114759552325,0.4308135372692511,0.45467843989463774,0.4055167644129689,0
0.7097243962311043,0.4524763296618642,0.2952513408477305,0.5932967930066199,0.2843043433143858,0.390950566929605,0.44173859094982476,0.5968834280238209,0.64755002201543,0.61273483340256,0.6412457655946594,0.5866383376018776,0.6222948458200419,0.4930793603311285,0.4363306509876395,0.3336477548057754,0.47457641764968356,0.425619961488901,0.3819694315625307,0.26520088244320617,0.6648431972292808,0.4390238049391728,0.29793140044957256,0.651733974668434,0.622865498460187,0.5994624414600596,0.48351678321773117,0.4576505668155273,0.544474686989657,0.39450864704247635,0.6680323616465885,0.31060708541882726,0.47653905021678017,0.36293445167221444,0.5752844700728929,0.9094898025767253,0.32190844017678527,0.5663340965778992,0.3684211770371826,0.4468960938364502,2
0.5079825972708497,0.5274428525938296,0.40564866157366486,0.6122911451914158,0.5044418126983761,0.6760174317141519,0.8634784898816983,0.489775480867958,0.7434828236137676,0.4603341019875201,0.19011771292503504,0.4540704645518988,0.11363587378222262,0.2647058823529412,0.21282281355527052,0.26559470299779514,0.452919198838605,0.3233471346047645,0.338078494374252,0.14359657537168724,0.5184677901147217,0.6728825444815822,0.3324138061073452,0.6343929113746282,0.28646568886574564,0.4018818505413172,0.49313218503763573,0.41530085881140505,0.5323452269015688,0.4710981423288228,0.5177590406186175,0.6954547504170987,0.5175946924579541,0.5392537205512846,0.46022766161322337,0.5328466507645349,0.5037261367349746,0.41512161724516056,0.5964912254783921,0.5351719320570986,1
0.8214803220100777,0.5033464553242791,0.5353021296172984,0.5463694204795243,0.6929899838087221,0.6642533515495411,0.8313038990237858,0.8958125128345539,0.7372262646689768,0.4175367736576004,0.3952737658214392,0.22755657020076547,0.39177533264361875,0.3209340765001969,0.3757786146109647,0.37807131733282445,0.4811678680735801,0.3285131151037725,0.4863583260642817,0.3958604165319101,0.4952119611152254,0.5351500058916003,0.535172522468528,0.4031793192836474,0.40473107844761613,0.1008067334614365,0.47802227370138983,0.6106561319134318,0.34770931668046534,0.3193641021255976,0.5587427232713332,0.46060648419533745,0.7096767949878506,0.3101673118290677,0.5170458175056751,0.5708029609866089,0.47690052210480244,0.5905852457060391,0.49269009001289693,0.4179305909040611,0
0.3062409436482364,0.7295845506285903,0.4929401188905166,0.5787716160756261,0.6712725883149375,0.750226871565763,0.8086952525554257,0.790651310835786,0.7330563856059117,0.59185799471968,0.34693864895893867,0.27452974072191155,0.4166670258930368,0.27335649116166627,0.26090702648511627,0.32514116592661757,0.26647823327195364,0.3481406268718644,0.2087780735993261,0.7464420831274713,0.4309164792264892,0.391678042724161,0.33517238778530956,0.5982657327516846,0.32851533632617214,0.594086196641446,0.3708794940161116,0.5382517347990382,0.485175434255456,0.8699416404797025,0.4439885756725172,0.7742420826381686,0.6612898422983466,0.5791507097647202,0.5894890090460057,0.8043791280894966,0.8256338523822973,0.5392300131247764,0.5248538712341354,0.5613789144627642,1
0.49782292933829225,0.29584967788316463,0.4698335895976851,0.41787781278985553,0.5587359602844262,0.46696859698634785,0.5121734242793283,0.7565712916695188,0.7205432677163299,0.7098115603679993,0.7282486216036171,0.7578280624006803,0.5108229516912377,0.2915215486848572,0.13000843770458753,0.2098286243946989,0.2693031630414972,0.42458691148583305,0.2348755106716319,0.5679172991622845,0.5444596629655835,0.4390238049391728,0.5227586355512517,0.5390172826936075,0.34691287893730555,0.6155915715674262,0.521978336277044,0.340164891789763,0.35175260379397555,0.45375717024020745,0.7117487084830546,0.49848521741744445,0.3313774477107056,0.6151866667010982,0.3451712809280997,0.5576642716799467,0.5156486239115423,0.3209703811866843,0.517543946473867,0.4717236084983955,1
0.5718433027688273,0.4216866045840292,0.47111729239560757,0.6324028308958998,0.5844023474882106,0.6714932969009179,0.6808682879752261,0.5618298651516188,0.4817524282236072,0.5083507991298135,0.36412448797358016,0.42484292716616623,0.5930741155846768,0.3313146544487755,0.36153120256021004,0.47731513823526406,0.6177026313639477,0.45041330765926735,0.70225442582081,0.6325997531030705,0.4555401993794514,0.6140599448776127,0.5379311041464923,0.30346824191674937,0.2772675750379365,0.5604840400768619,0.732143559102166,0.4754102370319478,0.5242590539269908,0.45953754177444295,0.1420764206686399,0.7181825013903292,0.49999938956119866,0.3204632257431419,0.5553980869922316,0.6175182524088829,0.6736216566292228,0.34094191576279953,0.5087720101698471,0.46206844085426585,0
0.6313499105446818,0.48192750042063603,0.4274716394057895,0.48603418865862796,0.32971321837471196,0.39004557376068294,0.3191297677271337,0.4070100622903689,0.41918718684573714,0.3235906813013331,0.3190117712925035,0.49269263604186053,0.5898272480386241,0.6531133339641705,0.7070332638218698,0.7051037829401361,0.815443158893658,0.7200421342979614,0.571767667353017,0.5187581111972024,0.47195610458473625,0.5294111561044164,0.739309856252601,0.6242772545474229,0.4204997619930518,0.5161291301073666,0.714286101573609,0.48633912744761254,0.6522920208276768,0.4971097294369981,0.35655683766751495,0.35303091791796304,0.3929613428462528,0.4826256517259278,0.366477732908981,0.4043795631022208,0.5812224142800321,0.09700402834042604,0.486842280208538,0.5710340821068939,0
0.20754651167860616,0.6131188390722925,0.7432609537876678,0.6379887043695921,0.5863765962738648,0.6199096835100106,0.7304337374526519,0.7594924361694845,0.9270079725442355,0.2995825714426668,0.4769064036965118,0.5407092817654827,0.31385248728338655,0.2785471616906843,0.39714991107408587,0.446124215792182,0.34745787743764095,0.451446503759069,0.4377226072961832,0.33635192583733703,0.4528043069485473,0.36872249987785705,0.2220683840572781,0.26445125180302353,0.39421853508695803,0.3185482754209403,0.4862639634229821,0.7049178976296806,0.6388139512799283,0.39595373992603516,0.24726678972028965,0.553030617306218,0.5498527502501309,0.49549566032522385,0.6306822718820939,0.41313868930666225,0.5424742829006611,0.3737521519519554,0.5862574105891095,0.6344822673453581,1
