@relation cardiotocography-10clases
@attribute f1 real [-2.77454, 2.71279]
@attribute f2 real [-0.822195, 4.09297]
@attribute f3 real [-0.203162, 10.1042]
@attribute f4 real [-1.48212, 3.60941]
@attribute f5 real [-0.638287, 4.42892]
@attribute f6 real [-0.0574621, 17.3946]
@attribute f7 real [-0.268691, 8.20664]
@attribute f8 real [-2.03516, 2.32713]
@attribute f9 real [-1.28253, 6.41638]
@attribute f10 real [-0.535235, 4.41126]
@attribute f11 real [-1.45474, 7.5534]
@attribute f12 real [-1.73135, 2.81227]
@attribute f13 real [-1.47426, 2.21313]
@attribute f14 real [-2.34201, 4.12248]
@attribute f15 real [-1.37934, 4.72363]
@attribute f16 real [-0.458336, 13.7048]
@attribute f17 real [-4.72808, 3.02467]
@attribute f18 real [-3.95102, 3.03903]
@attribute f19 real [-4.22286, 3.31175]
@attribute f20 real [-0.649055, 8.63397]
@attribute f21 real [-2.16152, 1.11272]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.742198, -0.822195, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, -1.51169, 0.18932, -0.535235, 0.393083, -1.21795, 0.690811, -1.50608, -1.04029, -0.458336, -0.515956, -0.423926, -0.559241, -0.614546, -0.524402, 0
-0.742198, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -1.39536, 0.0761009, -0.535235, 0.712899, -0.730212, 0.25103, -1.17171, -0.362178, -0.458336, -0.699092, -0.423926, -0.628366, -0.580037, -0.524402, 0
-0.742198, 0.212576, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -1.04637, -0.0371185, -0.535235, 0.179873, -0.139797, 0.318689, 0.221498, -0.701232, -0.458336, -0.638046, -0.039153, -0.351867, -0.0278867, -0.524402, 1
-1.3519, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.116902, -0.603215, -0.426521, 0.410851, -0.986914, 0.352518, -1.56181, -0.0231245, -0.458336, -1.30954, -0.936957, -1.18136, -0.511018, -0.524402, 0
-0.0308771, -0.30481, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.116902, -0.376776, -0.480878, 0.570759, -0.268148, 0.25103, -0.168601, -0.0231245, 0.957976, -0.149684, 0.0891048, -0.0753675, -0.511018, -0.524402, 0
0.477209, 1.24735, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.581064, -0.150338, -0.535235, -0.530828, -0.47351, 0.758469, 0.221498, -0.701232, -0.458336, 0.521813, 0.730394, 0.61588, -0.511018, -0.524402, 1
-0.0308771, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.349558, -0.716435, -0.426521, 0.286478, -0.935573, 0.656981, -0.948798, -0.0231245, 0.957976, -0.0886391, 0.0891048, -0.00624269, -0.614546, 1.11272, 0
0.985296, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.173917, -0.263557, -0.26345, 0.712899, -0.653201, 1.16442, 0.50014, -0.0231245, -0.458336, 0.582859, 0.858651, 0.75413, -0.511018, -0.524402, 1
0.985296, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.581064, -0.376776, -0.535235, 0.233176, -0.678871, 1.23208, 0.555868, -0.0231245, -0.458336, 0.582859, 0.858651, 0.75413, -0.476509, -0.524402, 1
0.985296, 0.212576, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.173917, -0.489996, -0.209093, 0.215408, -0.704542, 1.23208, 0.50014, 0.994036, -0.458336, 0.582859, 0.858651, 0.685005, -0.511018, -0.524402, 1
0.985296, -0.0461169, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 5.74525E-4, -0.716435, -0.535235, 0.481921, -0.961244, 1.46888, 0.332955, -0.701232, 0.957976, 1.07122, 1.24342, 1.238, -0.545527, -0.524402, 1
0.985296, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.931196, -0.942873, 1.36726, -0.29985, -0.961244, 1.16442, -0.168601, -0.0231245, -0.458336, 0.582859, 0.730394, 0.685005, -0.649055, -0.524402, 9
0.172357, -0.822195, -0.203162, 0.893932, -0.300473, -0.0574621, -0.268691, 0.291394, -0.829654, -0.154736, 0.286478, -0.986914, 0.792298, -0.837341, -1.04029, -0.458336, 0.155542, 0.153234, 0.0628821, -0.580037, -0.524402, 0
0.172357, 1.76473, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.175066, -0.716435, -0.426521, -1.13492, -0.627531, 0.961445, 0.221498, -0.362178, -0.458336, 0.0944967, 0.473878, 0.339381, -0.511018, -0.524402, 1
0.172357, 0.988654, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 5.74525E-4, -0.603215, -0.426521, 0.322013, -0.807222, 0.893786, -0.280057, -1.04029, -0.458336, 0.0944967, 0.281491, 0.201132, -0.545527, -0.524402, 1
-0.843816, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.115753, -0.716435, 1.25855, -0.0866397, -1.32063, 0.961445, -1.28317, -1.37934, -0.458336, -0.393865, -0.295669, -0.490116, -0.614546, -0.524402, 0
-0.843816, -0.30481, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.406572, -0.716435, -0.046022, -0.0155696, -1.06392, 0.961445, -0.725884, -1.04029, -0.458336, -0.393865, -0.167411, -0.420991, -0.580037, -2.16152, 1
-0.742198, -0.822195, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -0.871883, -0.489996, -0.317807, 0.535224, -1.01258, 0.555494, -1.28317, -1.04029, -0.458336, -0.699092, -0.616313, -0.766615, -0.580037, -0.524402, 0
-0.843816, -0.563502, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.930047, -0.263557, -0.480878, 0.766201, -0.832893, 0.521664, -0.948798, -0.0231245, -0.458336, -0.760137, -0.616313, -0.766615, -0.545527, -0.524402, 0
-1.85999, 0.988654, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, -1.56985, 0.415759, -0.535235, -0.832876, 0.193915, -0.493213, -0.391514, 0.654983, 3.7906, -0.882227, -0.680442, -0.904865, -0.40749, -0.524402, 1
-1.85999, -0.822195, -0.203162, 0.215061, 0.0373407, -0.0574621, -0.268691, -1.56985, 0.415759, -0.535235, 1.03271, -0.293819, -0.154921, -0.893069, -1.04029, 0.957976, -1.06536, -1.06522, -1.18136, -0.511018, -0.524402, 0
-1.85999, 0.729961, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -1.33719, 0.0761009, -0.535235, 0.855039, -0.49918, 0.28486, -0.614428, -1.37934, -0.458336, -1.55373, -0.936957, -1.18136, -0.0969054, -0.524402, 1
-1.85999, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -1.45352, 0.18932, -0.535235, 0.890574, -0.49918, 0.28486, -0.614428, -0.701232, -0.458336, -1.55373, -1.06522, -1.45786, -0.269452, -2.16152, 1
-2.16484, 3.83427, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -1.27903, 0.0761009, -0.535235, -1.34813, -0.909903, 0.521664, -1.11598, -1.37934, -0.458336, -1.30954, -0.936957, -1.31961, -0.441999, -2.16152, 1
-1.45352, -0.822195, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, -1.27903, -0.0371185, -0.046022, 0.197641, -0.781552, 0.318689, -1.17171, -0.362178, -0.458336, -0.699092, -0.8087, -0.97399, -0.511018, -0.524402, 0
-1.45352, -0.0461169, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -1.27903, -0.0371185, -0.535235, 0.997179, -0.807222, 0.420177, -1.06025, -1.37934, -0.458336, -1.06536, -0.744571, -1.04311, -0.476509, -0.524402, 1
-1.45352, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -1.1627, -0.150338, -0.535235, 0.855039, -0.858563, 0.521664, -1.00453, -1.04029, -0.458336, -1.06536, -0.936957, -1.18136, -0.614546, -2.16152, 0
-1.85999, 0.471268, -0.203162, 0.554496, -0.300473, -0.0574621, -0.268691, -1.56985, 0.30254, -0.535235, 0.446386, 0.399276, -0.763847, -0.391514, 0.315929, -0.458336, -1.30954, -1.00109, -1.38874, -0.269452, -0.524402, 1
-1.85999, 0.988654, -0.203162, 0.554496, -0.638287, -0.0574621, 1.42637, -1.74434, 0.755417, -0.535235, 1.01495, 0.065564, -0.324067, -0.391514, -1.37934, 0.957976, -1.06536, -1.12934, -1.31961, -0.200434, -0.524402, 5
-2.16484, -0.0461169, -0.203162, 0.893932, 0.0373407, -0.0574621, -0.268691, -1.51169, 0.415759, -0.426521, 0.304246, -0.268148, -0.324067, -1.11598, -1.04029, 0.957976, -1.43163, -1.38586, -1.59611, -0.40749, -0.524402, 5
-2.16484, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -1.27903, -0.0371185, -0.535235, 0.197641, -0.935573, 0.352518, -1.45035, -0.0231245, 0.957976, -1.12641, -1.19347, -1.38874, -0.580037, -0.524402, 0
-1.85999, 0.471268, -0.203162, 1.5728, 0.0373407, -0.0574621, 1.42637, -1.74434, 0.755417, -0.535235, -0.246547, 0.476287, -0.459384, 0.277226, -0.362178, 0.957976, -1.00432, -1.2576, -1.31961, 0.213679, -0.524402, 5
-1.85999, -0.30481, -0.203162, 1.5728, 0.712969, -0.0574621, 3.12144, -1.86067, 1.09507, -0.535235, -0.459758, 0.553298, -0.560872, 0.277226, -0.0231245, 0.957976, -1.43163, -1.64238, -1.94174, 0.489754, -2.16152, 6
-1.85999, 0.212576, -0.203162, 1.91224, -0.300473, -0.0574621, -0.268691, -1.45352, 0.415759, -0.535235, 0.357548, 0.81, -0.594701, 0.778782, -0.362178, 2.37429, -0.515956, -0.680442, -0.697491, -0.0623961, -0.524402, 5
-1.85999, 0.729961, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, -1.62801, 0.415759, -0.535235, -0.0511046, -0.396499, -0.154921, -1.11598, -0.701232, 0.957976, -0.699092, -0.872829, -1.04311, -0.338471, -0.524402, 1
-1.85999, -0.563502, -0.203162, 1.5728, -0.300473, -0.0574621, 1.42637, -1.27903, 0.415759, -0.535235, 0.375316, 0.964021, -0.763847, 0.83451, -0.362178, 2.37429, -0.515956, -0.8087, -0.559241, 0.800338, -0.524402, 6
-1.85999, 0.729961, -0.203162, 0.893932, 0.375155, -0.0574621, 1.42637, -1.51169, 1.09507, -0.535235, -1.15269, 1.40041, -0.763847, 1.78189, -0.362178, -0.458336, 0.460768, -0.488055, -0.559241, 3.73363, -0.524402, 5
-1.96161, 2.02342, -0.203162, 2.25167, -0.638287, -0.0574621, -0.268691, -1.68618, 1.88761, -0.535235, 1.19262, 1.3234, -0.594701, 1.89335, -0.0231245, 0.957976, 0.460768, 0.730394, 0.61588, 1.59405, -0.524402, 3
0.477209, -0.30481, -0.203162, 0.893932, 1.05078, -0.0574621, -0.268691, -0.871883, -0.263557, 0.334477, -0.282082, 0.193915, 0.115713, 0.611597, 0.315929, -0.458336, 0.460768, 0.281491, 0.408506, -0.0969054, -0.524402, 5
-0.538964, -0.822195, 0.0539856, 0.215061, 1.72641, -0.0574621, 3.12144, -1.45352, 1.09507, -0.535235, 0.037733, 1.40041, -1.37277, 0.778782, 1.67214, -0.458336, 0.338678, -0.872829, -0.559241, 2.69835, -0.524402, 6
-0.538964, -0.563502, 0.0325567, 0.215061, 0.712969, -0.0574621, 1.42637, -1.45352, 0.981856, -0.535235, 0.215408, 1.40041, -1.37277, 0.778782, 0.994036, -0.458336, 0.338678, -0.744571, -0.559241, 2.11169, -0.524402, 6
-0.538964, 0.471268, 0.0325567, -0.124374, 1.05078, -0.0574621, -0.268691, -0.988211, 0.415759, -0.535235, -0.211012, 1.22072, -1.1698, 0.723053, 0.994036, 0.957976, -0.271775, -0.423926, -0.351867, 0.386226, -0.524402, 5
-0.538964, 1.24735, 0.0111277, -0.46381, 1.05078, -0.0574621, -0.268691, -1.1627, 0.642198, -0.535235, -1.2593, 1.81114, -1.23746, 1.89335, 2.6893, -0.458336, -0.149684, -0.616313, -0.213617, 1.387, -0.524402, 5
-0.538964, -0.0461169, -0.0745881, -0.46381, 1.3886, -0.0574621, 4.81651, -1.91883, 1.54795, -0.535235, -1.45474, 0.476287, -0.899164, -0.447242, -0.0231245, -0.458336, -1.37059, -1.2576, -1.52699, 0.869357, -0.524402, 6
-0.538964, 0.471268, -0.0317302, -0.124374, 1.05078, -0.0574621, -0.268691, -1.04637, 0.30254, -0.535235, -0.193245, 0.501957, -0.865335, -0.335786, 0.654983, -0.458336, -0.271775, -0.23154, -0.351867, 0.00662268, 1.11272, 5
-0.538964, 0.988654, -0.0103012, -0.46381, 1.05078, -0.0574621, -0.268691, -0.871883, 0.30254, -0.535235, -0.832876, 0.989691, -0.865335, 0.723053, 2.35025, -0.458336, -0.0275938, -0.359797, -0.213617, 0.558773, -0.524402, 5
-0.538964, 1.24735, -0.0317302, -0.124374, 1.05078, -0.0574621, -0.268691, -0.813719, 0.18932, -0.535235, -0.761806, 1.81114, -1.23746, 1.89335, 1.33309, -0.458336, -0.0275938, -0.167411, -0.144492, 0.0756414, -0.524402, 5
-0.538964, 2.02342, 0.0325567, 0.215061, 0.375155, -0.0574621, -0.268691, -0.639228, 0.30254, -0.535235, -0.58413, 1.37474, -1.1698, 1.05742, 0.315929, -0.458336, -0.0275938, 0.0249759, 0.0628821, -0.0278867, -0.524402, 1
-0.538964, -0.0461169, 0.16113, -0.46381, 0.375155, -0.0574621, 4.81651, -0.988211, 0.755417, -0.535235, -0.388688, 1.04103, -1.33894, 0.0543129, 3.36741, -0.458336, -0.515956, -1.44999, -0.628366, 2.90541, 1.11272, 5
-0.538964, -0.822195, 0.203988, -0.46381, 0.375155, -0.0574621, 4.81651, -1.04637, 0.981856, -0.535235, -0.175477, 1.91382, -1.33894, 1.94908, 3.36741, -0.458336, -0.515956, -1.77063, -0.97399, 3.69913, -0.524402, 7
-0.538964, -0.822195, 0.396849, -0.124374, 0.712969, -0.0574621, 6.51157, -0.639228, 1.43473, -0.535235, -1.45474, 1.27206, -1.33894, 0.555868, 1.33309, 2.37429, -3.8124, -2.7967, -4.08461, 3.07796, -2.16152, 7
-0.234112, -0.563502, -0.203162, 0.215061, 0.375155, -0.0574621, -0.268691, -1.1627, 0.0761009, -0.535235, 0.712899, 0.347936, -0.763847, -0.502971, -0.701232, -0.458336, -0.0886391, -0.167411, -0.0753675, -0.131415, 1.11272, 6
-0.132494, 1.76473, -0.203162, -0.46381, 1.05078, -0.0574621, -0.268691, -1.56985, 0.868636, -0.535235, -0.939481, 0.732989, -0.594701, 0.611597, 0.315929, -0.458336, 0.216587, 0.217363, 0.270256, 0.351716, 1.11272, 5
-0.132494, 1.50604, -0.203162, -0.46381, 1.3886, -0.0574621, -0.268691, -1.62801, 1.09507, -0.535235, -0.744038, 0.758659, -0.594701, 0.667325, 0.654983, 0.957976, 0.460768, 0.217363, 0.339381, 0.593282, 1.11272, 5
-0.132494, 1.24735, -0.203162, -0.803245, 0.712969, -0.0574621, -0.268691, -1.45352, 0.642198, -0.535235, -0.0688721, 0.630308, -0.459384, 0.611597, 0.994036, 2.37429, 0.338678, 0.34562, 0.339381, 0.110151, -0.524402, 5
-0.132494, 1.24735, -0.203162, -0.803245, 1.05078, -0.0574621, -0.268691, -1.56985, 0.868636, -0.535235, -0.0333371, 0.81, -0.66236, 0.667325, 1.67214, 2.37429, 0.216587, 0.0891048, 0.132007, 0.17917, -0.524402, 5
1.08691, -0.822195, -0.203162, 1.23337, -0.300473, -0.0574621, -0.268691, 0.756704, -1.05609, -0.100379, -0.175477, -0.961244, 0.995274, -0.447242, -1.37934, -0.458336, 0.582859, 0.666265, 0.685005, -0.580037, 1.11272, 9
-1.25028, 1.24735, -0.203162, 0.554496, -0.300473, -0.0574621, -0.268691, -1.1627, -0.150338, -0.535235, -0.868411, -0.0884571, -0.121092, -0.391514, -0.0231245, -0.458336, -0.515956, -0.359797, -0.628366, -0.234943, -0.524402, 1
-1.25028, -0.563502, -0.203162, 1.23337, 1.3886, -0.0574621, 1.42637, -1.1627, 0.0761009, -0.535235, -0.672968, -0.0371167, -0.797677, -1.39462, -0.0231245, -0.458336, -1.43163, -1.57825, -1.66524, 0.17917, -0.524402, 6
-1.25028, 0.212576, -0.203162, 1.5728, 0.712969, -0.0574621, -0.268691, -0.755555, -0.263557, -0.535235, -0.335385, 0.322266, -0.797677, -0.614428, 0.315929, 0.957976, -0.638046, -0.744571, -0.83574, 0.351716, 1.11272, 5
-1.25028, -0.822195, -0.203162, 0.893932, 1.72641, -0.0574621, -0.268691, -1.10454, -0.0371185, -0.535235, -0.459758, -0.0884571, -0.797677, -1.50608, -0.362178, 0.957976, -1.43163, -1.38586, -1.45786, 0.0411321, 1.11272, 6
0.883679, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.756704, -1.05609, -0.100379, -0.0866397, -1.29496, 1.43505, -0.447242, -1.37934, -0.458336, 0.582859, 0.730394, 0.685005, -0.614546, -0.524402, 9
0.883679, -0.822195, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.640377, -1.05609, 0.66062, -0.335385, -1.47465, 1.73952, -0.335786, -1.37934, -0.458336, 0.94913, 1.05104, 1.03063, -0.649055, -0.524402, 0
0.883679, -0.563502, -0.203162, 0.893932, 0.712969, -0.0574621, -0.268691, 0.116902, -0.489996, 0.986762, -0.424223, 1.11804, -0.865335, 1.0017, -0.701232, -0.458336, 0.94913, 0.730394, 1.09975, 0.627791, 1.11272, 6
0.883679, -0.0461169, -0.203162, 0.215061, 3.7533, -0.0574621, -0.268691, -1.27903, 0.868636, -0.535235, -1.45474, 1.14371, -0.899164, 1.0017, -0.701232, -0.458336, 0.338678, -0.423926, -0.351867, 2.21522, -0.524402, 6
1.18853, -0.822195, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, 0.23323, -0.829654, 0.171406, 0.0199655, -1.19228, 1.6042, 0.0543129, -1.04029, -0.458336, 0.94913, 1.11517, 1.03063, -0.614546, -0.524402, 4
0.883679, 1.24735, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -0.173917, -0.489996, -0.535235, -0.211012, -0.627531, 1.13059, 0.50014, -0.701232, -0.458336, 0.704949, 0.92278, 0.823255, -0.511018, -0.524402, 1
0.883679, 1.76473, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -0.406572, -0.376776, -0.535235, -1.08162, -0.345159, 0.589323, 0.221498, 0.654983, -0.458336, 0.582859, 0.858651, 0.75413, -0.441999, -0.524402, 1
1.08691, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.232081, -0.716435, -0.480878, 0.357548, -0.781552, 1.19825, 0.277226, -1.04029, -0.458336, 1.19331, 1.24342, 1.238, -0.545527, -0.524402, 4
1.08691, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.115753, -0.716435, -0.535235, 0.286478, -1.03825, 1.53654, 0.277226, -0.701232, -0.458336, 1.19331, 1.30755, 1.30713, -0.580037, -0.524402, 4
1.29015, 0.729961, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -0.5229, -0.489996, -0.535235, 0.037733, -0.550521, 1.09676, 0.611597, -0.701232, -0.458336, 1.19331, 1.11517, 1.09975, -0.441999, -0.524402, 1
1.39177, 1.24735, -0.203162, -0.46381, -0.638287, -0.0574621, -0.268691, -0.348408, -0.603215, 0.28012, -1.13492, -0.909903, 1.57037, 0.611597, -1.37934, -0.458336, 1.19331, 1.43581, 1.37625, -0.614546, -0.524402, 1
1.39177, -0.563502, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, -0.0575893, -0.716435, 1.6934, -0.51306, -1.21795, 1.70569, 0.16577, -1.04029, -0.458336, 1.19331, 1.43581, 1.44538, -0.649055, -0.524402, 1
1.49338, -0.0461169, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -0.173917, -0.716435, -0.209093, 0.00219796, -1.08959, 1.63803, 0.332955, -1.04029, -0.458336, 1.07122, 1.30755, 1.238, -0.614546, -0.524402, 1
1.49338, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.116902, -0.829654, -0.480878, 0.250943, -1.26929, 1.67186, -0.00141549, -1.37934, -0.458336, 1.07122, 1.24342, 1.238, -0.649055, -0.524402, 0
1.49338, 0.212576, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.406572, -0.489996, -0.100379, 0.641829, -0.601861, 1.09676, 0.50014, 0.315929, -0.458336, 1.19331, 1.37168, 1.37625, -0.545527, -0.524402, 1
1.49338, 0.471268, -0.203162, -0.803245, -0.638287, -0.0574621, -0.268691, -0.406572, -0.489996, -0.535235, 0.428619, -0.909903, 1.43505, 0.388683, -1.04029, -0.458336, 0.94913, 1.30755, 1.238, -0.511018, -0.524402, 1
1.49338, -0.563502, -0.203162, -0.124374, -0.638287, -0.0574621, -0.268691, -0.0575893, -0.716435, 2.40005, -0.193245, -0.653201, 1.09676, 0.388683, -0.362178, -0.458336, 1.37645, 1.49994, 1.5145, -0.580037, 1.11272, 1
1.49338, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.175066, -0.942873, 2.72619, -0.58413, -1.50032, 1.94249, -0.0571439, -1.04029, -0.458336, 1.37645, 1.56407, 1.5145, -0.649055, 1.11272, 0
1.49338, 0.471268, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -1.1627, 0.18932, -0.100379, 0.855039, -0.52485, 1.19825, 0.83451, -0.362178, -0.458336, 1.19331, 1.24342, 1.30713, -0.441999, -0.524402, 1
1.49338, 0.729961, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, -1.51169, 0.528978, -0.535235, 1.29923, -0.370829, 1.19825, 1.16888, -0.701232, -0.458336, 1.19331, 1.30755, 1.238, -0.40749, -0.524402, 1
1.49338, -0.30481, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -0.290245, -0.716435, 0.117049, -0.193245, -0.884233, 1.70569, 0.890238, -1.04029, -0.458336, 1.55958, 1.56407, 1.58363, -0.545527, -0.524402, 1
1.595, 0.729961, -0.203162, 1.5728, -0.300473, -0.0574621, -0.268691, -0.755555, -0.0371185, -0.480878, -0.51306, 0.116904, 0.352518, 0.83451, 1.33309, -0.458336, 1.55958, 1.69233, 1.791, -0.303962, 1.11272, 1
1.595, 1.76473, -0.203162, 1.91224, 0.0373407, -0.0574621, -0.268691, -1.04637, 0.415759, -0.535235, -1.13492, 1.29773, -1.20363, 0.83451, 0.994036, -0.458336, 1.92585, 1.69233, 1.92925, 0.110151, 1.11272, 1
-0.132494, 2.54081, -0.203162, 1.91224, -0.638287, -0.0574621, -0.268691, -0.988211, -0.0371185, -0.535235, 0.535224, -0.0371167, 0.115713, 0.110041, -0.701232, -0.458336, 0.460768, 0.473878, 0.408506, -0.37298, 1.11272, 1
-0.132494, 2.54081, -0.203162, 2.25167, -0.638287, -0.0574621, 3.12144, -1.10454, 0.415759, -0.535235, -1.45474, 0.86134, -1.06831, 0.110041, 0.994036, 0.957976, 0.460768, -0.039153, 0.477631, 1.97366, 1.11272, 5
-0.132494, -0.30481, -0.203162, 1.5728, -0.300473, -0.0574621, 1.42637, -0.755555, -0.150338, -0.535235, 0.748434, 0.91268, -1.10214, 0.16577, -0.362178, 0.957976, -2.34731, -0.680442, -0.490116, 3.35403, 1.11272, 5
-0.132494, -0.822195, -0.203162, 1.5728, -0.638287, -0.0574621, -0.268691, -0.813719, -0.376776, -0.535235, 1.12155, -0.807222, 0.589323, -0.781613, -0.701232, 0.957976, -0.271775, -0.167411, -0.282742, -0.545527, -0.524402, 0
-0.335729, 0.212576, -0.203162, 1.23337, -0.300473, -0.0574621, -0.268691, -0.406572, -0.489996, 0.388834, -0.29985, -0.653201, 0.555494, -0.502971, 0.654983, -0.458336, -0.0886391, -0.103282, -0.213617, -0.511018, -0.524402, 0
-0.335729, -0.30481, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 5.74525E-4, -0.716435, 1.09548, -0.246547, -0.807222, 0.690811, -0.614428, -0.0231245, -0.458336, -0.0275938, 0.0891048, -0.00624269, -0.580037, -0.524402, 1
-0.335729, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, -0.930047, -0.263557, -0.535235, 1.08602, -0.884233, 0.690811, -0.781613, -1.04029, 2.37429, -0.393865, -0.167411, -0.351867, -0.614546, -0.524402, 0
-0.335729, -0.563502, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, -0.348408, -0.603215, 0.171406, 0.304246, -0.730212, 0.690811, -0.447242, -0.701232, 0.957976, -0.0886391, 0.0249759, -0.0753675, -0.580037, -0.524402, 0
-0.0308771, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, -0.639228, -0.376776, -0.100379, 1.45913, -0.293819, -0.0872623, -0.781613, -0.362178, -0.458336, -0.0886391, -0.039153, -0.0753675, -0.545527, 1.11272, 2
0.273975, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 5.74525E-4, -0.716435, 0.66062, 0.322013, -0.884233, 0.792298, -0.614428, -0.701232, 0.957976, 0.399723, 0.409749, 0.339381, -0.580037, 1.11272, 0
1.08691, -0.0461169, -0.203162, 1.23337, -0.638287, -0.0574621, -0.268691, 0.0587384, -0.716435, -0.209093, 0.357548, -0.601861, 0.893786, 0.16577, -0.362178, -0.458336, 0.643904, 0.92278, 0.823255, -0.545527, -0.524402, 1
1.595, -0.822195, -0.203162, 0.215061, -0.638287, -0.0574621, -0.268691, 0.931196, -1.05609, 2.99797, -0.637433, -1.50032, 1.77335, -0.335786, -1.04029, -0.458336, 0.94913, 1.1793, 1.16888, -0.649055, 1.11272, 9
1.595, -0.822195, -0.203162, 0.893932, -0.638287, -0.0574621, -0.268691, 0.873032, -1.05609, 1.96519, -0.477525, -1.44898, 1.77335, -0.224329, -1.04029, -0.458336, 1.01018, 1.1793, 1.16888, -0.649055, -0.524402, 9
1.595, -0.822195, -0.203162, 0.554496, -0.638287, -0.0574621, -0.268691, 0.814868, -1.05609, 1.3129, -0.459758, -1.50032, 1.84101, -0.224329, -1.04029, -0.458336, 1.01018, 1.1793, 1.16888, -0.649055, -0.524402, 9
1.08691, -0.30481, -0.203162, 0.554496, -0.300473, -0.0574621, -0.268691, 0.23323, -0.829654, 0.334477, -0.388688, -0.678871, 1.06293, 0.277226, -0.362178, -0.458336, 1.19331, 1.37168, 1.37625, -0.545527, 1.11272, 1
1.08691, -0.30481, -0.203162, -0.124374, 0.0373407, -0.0574621, -0.268691, -0.115753, -0.716435, 0.171406, 0.108803, -0.42217, 0.961445, 0.667325, -0.701232, -0.458336, 1.19331, 1.30755, 1.238, -0.476509, -0.524402, 1
0.985296, 0.212576, -0.203162, 0.215061, 0.0373407, -0.0574621, -0.268691, -1.45352, 0.528978, -0.535235, 0.588526, 0.373606, 0.183372, 1.11315, 0.315929, -0.458336, 0.82704, 0.92278, 0.961504, 0.351716, -0.524402, 5
1.08691, -0.822195, -0.203162, -0.124374, 0.0373407, -0.0574621, -0.268691, -0.813719, -0.150338, -0.426521, 0.393083, -0.242478, 0.183372, -0.224329, -0.701232, -0.458336, 0.94913, 0.794523, 0.961504, 0.00662268, 1.11272, 6
