@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.191465, -0.533903, 2.10436, -0.0541197, -0.787513, -0.700486, 2.05206, 2.47525, -0.777967, 1.75121, -0.709747, -0.192953, -0.553383, -0.605039, -0.682801, -0.103473, -0.137004, -0.296078, -0.619001, 3.19113, -0.792848, -0.602106, -0.232904, -0.603646, 0.0685576, 1.36138, -0.509113, -0.827511, -0.1329, 1.39442, -0.657976, -0.507657, 1.10023, -0.498089, 1.16245, 0.337128, 1.51686, 0.946403, 0.489156, -0.772677, -0.46213, -0.017627, -0.805185, -0.242242, 0.178854, -0.477077, 0.0857382, -0.257464, -0.534813, -0.799644, -0.721773, -0.365006, 0.061837, -0.395196, 0.972483, -0.452176, 1.93593, 0.0601862, -0.115533, -0.810052, -0.555141, -0.475266, 1.78444, -0.25045, 82
-0.0917779, -0.635367, 0.73553, 1.86974, -0.0353795, -0.283872, -0.20838, -0.398775, -0.135821, 0.535584, -0.559092, -0.357711, -0.806375, -0.451654, -0.273244, -0.103473, 0.760041, -0.899679, -0.343453, 3.58458, -0.588241, -0.602106, -0.232904, -0.603646, 0.0685576, 4.10088, -0.509113, -0.547851, -0.388741, 1.6339, -0.540066, -0.100078, 2.20353, -0.498089, 0.0110771, -0.751305, 0.30569, 0.523024, 0.489156, -0.219808, -0.20588, -0.149369, -0.525545, 1.11022, 0.418367, -0.777808, 0.359673, -0.582311, -0.534813, -0.799644, -0.880848, -0.365006, 1.03148, 0.109661, -0.0224466, -0.233816, 2.33732, 0.683671, 0.00465887, -0.96866, -0.555141, -0.475266, -0.889177, -0.25045, 82
-0.291153, -0.533903, -0.0249045, -0.122824, -0.465194, -0.246002, 2.16508, -0.398775, -0.777967, 2.11588, -0.709747, -0.522385, -0.679868, -0.605039, -2.5261E-4, -0.103473, 1.11882, 0.0488116, -0.343453, 2.60085, -0.281279, -0.602106, -0.232904, -0.603646, -0.394749, 2.8117, -0.509113, 0.2912, -0.303475, 2.3522, -0.657976, -0.507657, 2.3261, -0.498089, 0.442815, -0.146627, 0.478701, 1.53918, 0.0492243, -0.404097, -0.46213, -0.412853, -0.432284, 1.11022, 0.0990165, -0.477077, -0.188243, -0.712282, -0.534813, -0.57319, -0.40358, -0.365006, 1.57014, -0.1428, -0.0224466, -0.670535, 1.53455, -0.667204, 0.0647549, -0.651443, -0.555141, -0.475266, -0.493065, -0.471823, 82
-0.889329, -0.584635, 1.57204, 1.86974, -0.357754, -0.738357, -1.11255, -0.398775, -0.135821, -0.923218, -0.709747, -0.192953, -0.469059, 0.468732, -0.955793, -0.103473, -0.675268, 0.56619, 1.30997, -0.54698, 0.0256313, -0.602106, -0.232904, -0.603646, 0.377376, -1.05585, -0.33029, 0.15137, 1.31671, -0.640717, -0.540066, -0.507657, -0.861084, -0.498089, -0.996385, -0.872228, 1.51686, 2.04728, -0.244064, -0.772677, -0.376713, 1.69516, 1.15244, -0.073195, 1.21682, -0.777808, 0.907589, -0.712282, -0.167423, -0.799644, -0.960386, -0.365006, -0.153682, -0.268998, -0.836488, -0.452176, -1.07466, 1.51497, 2.40881, -0.0169266, -0.555141, -0.475266, -0.0969527, -0.25045, 83
-0.889329, -0.73683, 3.09299, 1.32007, -0.465194, -0.738357, -0.886518, -0.398775, -0.135821, -1.16633, -0.785056, 0.301068, -0.722052, 1.08227, -0.136748, -0.103473, -0.316394, -0.296078, 1.03443, -1.13716, 0.0256313, -0.602106, -0.232904, -0.603646, 0.0685576, -0.411219, -0.509113, 1.54974, 0.549271, -0.760424, -0.657976, -0.507657, -0.983658, -0.498089, -0.996385, -0.509396, 1.17084, 1.36983, -0.390707, -0.404097, -0.291297, 1.56341, 1.15244, -0.411375, 0.498204, -0.627443, 0.542296, -0.647313, -0.289887, -0.686417, -1.03992, -0.365006, 0.708229, -0.1428, -0.746044, -0.670535, -0.673271, 0.995387, 2.82945, 0.617508, 0.226744, -0.475266, 0.101078, -0.25045, 83
-0.789641, -0.635367, 2.7126, 2.28201, -0.465194, -0.738357, -0.999532, -0.398775, 0.0782277, -1.16633, -0.559092, 0.301068, -0.637706, 1.08227, -0.40974, -0.103473, -0.854658, 0.221301, 1.03443, 0.0433004, -0.281279, -0.602106, -0.232904, -0.603646, 0.222967, -0.733494, -0.509113, 1.13025, 0.719802, -0.880131, -0.540066, -0.405762, -0.615872, -0.498089, -0.996385, -0.751305, -0.732468, 1.53918, -0.244064, -0.588387, -0.291297, 0.377667, 0.499896, -0.580421, 0.737758, -0.627443, 0.268361, -0.387403, -0.0449601, -0.799644, -0.960386, -0.365006, -0.58461, -0.268998, -0.836488, -0.670535, -1.27535, 0.26805, 3.73074, 0.300291, -0.555141, -0.475266, 0.992267, 0.192296, 83
-0.889329, -0.73683, 0.65949, 2.90042, -0.465194, -0.738357, -0.886518, -0.398775, -0.135821, -1.04477, -0.709747, 0.630416, -0.469059, 1.84927, -0.40974, -0.103473, -0.316394, 0.56619, -0.205609, -0.54698, 0.0256313, -0.602106, -0.232904, -0.603646, 0.377376, -1.05585, -0.509113, 0.850592, 2.85158, -0.760424, -0.657976, -0.405762, -0.73851, -0.498089, -0.996385, -0.751305, -0.213345, 1.36983, -0.0974196, -0.404097, -0.20588, -0.017627, 0.499896, -0.580421, 1.21682, -0.777808, 0.816277, -0.517341, -0.41235, -0.686417, -0.960386, -0.365006, -0.476878, -0.0165373, -0.655601, -0.233816, -1.07466, -0.147624, 3.25009, -0.334225, 0.226744, -0.475266, 0.299109, -0.25045, 83
-0.0917779, -0.584635, 0.73553, 0.152029, -0.465194, -0.548985, 0.0176469, -0.398775, -0.135821, -0.315373, -0.483783, 1.78322, -0.469059, -0.29827, -2.5261E-4, -0.103473, -0.316394, -0.554789, -0.343453, -0.153426, 2.48107, -0.411312, -0.232904, -0.603646, 0.531785, 0.716828, -0.33029, 0.15137, -0.1329, -0.0421205, 0.167455, -0.507657, -0.248149, -0.498089, -0.276748, -0.751305, 1.34385, 0.692376, 0.0492243, -0.219808, -0.20588, -0.412853, 1.71176, -0.242242, -0.140537, -0.176347, 0.9989, 0.197354, -0.289887, 1.12533, -0.642194, -0.365006, -0.261414, -0.1428, 0.158441, 0.639733, -0.0710915, -0.355435, 0.30517, -0.334225, -0.555141, -0.288577, 0.200093, -0.25045, 84
-0.689954, -0.635367, -0.405141, 0.152029, 0.0720603, -0.738357, 0.13066, -0.398775, -0.34987, -0.193817, -0.182549, 1.28919, -0.511221, 1.08227, -2.5261E-4, -0.103473, 0.580559, -0.727234, 0.758878, 0.240027, 2.37877, -0.411312, -0.232904, -0.289725, 1.1495, 0.55569, 0.0273549, 0.43103, 0.29343, -0.161827, -0.0683657, -0.405762, -0.370724, -0.498089, -0.996385, 0.216143, 0.132678, 0.777052, 0.0492243, -0.588387, -0.291297, -0.412853, 0.593109, 0.433945, -0.140537, -0.326712, 2.18604, -0.192495, 0.689882, 0.445912, -0.164966, -0.365006, 1.03148, -0.0165373, -0.655601, 0.639733, -0.271784, -0.25153, -0.115533, -0.334225, -0.555141, -0.288577, -0.59208, -0.25045, 84
-0.689954, -0.432414, 0.963688, -0.0541197, -0.680073, -0.586875, 0.0176469, -0.398775, -0.135821, -0.801662, -0.333166, 1.61854, -0.00523709, -0.29827, 0.409235, -0.103473, 0.0423868, -0.0374108, -0.205609, 1.02703, 0.639504, -0.602106, -0.232904, -0.132764, -0.0859306, 0.877966, -0.509113, -0.268119, 0.463961, -0.0421205, -0.186336, -0.201973, -0.861084, -0.498089, -0.70856, -0.26755, 0.651801, 1.03112, 0.195868, -0.219808, -0.376713, -0.544595, 0.220256, 0.264898, -0.38005, 0.124461, 1.63813, 0.587203, 0.444956, -0.459963, 0.0736885, -0.099196, 0.277301, 0.109661, 0.248932, 0.202902, 0.330293, -0.25153, -0.295852, -0.0169266, -0.555141, -0.288577, 0.200093, -0.25045, 84
-0.191465, -0.33095, 0.73553, -0.0541197, -0.142819, -0.511115, 0.0176469, -0.398775, 0.0782277, 0.0492961, -0.408475, 1.45387, -0.173906, -0.29827, 0.136243, -0.103473, 1.11882, -0.3823, -0.894548, -0.153426, 1.45798, -0.411312, -0.232904, -0.446685, 0.377376, 0.55569, -0.33029, 0.0115404, -0.1329, 0.0775865, -0.422156, -0.201973, 0.364785, -0.498089, 0.15499, -0.26755, 1.17084, 0.777052, -0.390707, 0.148866, -0.376713, -0.939889, 0.593109, -0.073195, -0.140537, -0.0259046, 2.27736, 0.522234, -0.0449601, -0.346736, -0.721773, -0.365006, -0.58461, -0.268998, -0.0224466, 0.202902, -0.0710915, -0.97892, 0.425362, -0.651443, -0.555141, -0.475266, 0.596155, -0.25045, 84
-0.789641, -0.33095, 1.72412, -0.191528, 0.0720603, -0.435374, -0.886518, -0.398775, 0.292386, -0.923218, 0.269341, 2.77134, -0.173906, -0.29827, 1.36477, -0.103473, -0.854658, -0.468523, -0.756774, -0.940433, 0.639504, -0.029726, -0.232904, -0.603646, 1.76714, -0.250081, -0.509113, -0.12829, -0.559272, -0.281535, 0.521185, 0.103764, -0.615872, -0.498089, -0.420734, -0.630381, 1.86288, 1.9626, 0.489156, 0.148866, -0.376713, -1.07163, -0.805185, 0.433945, -0.619563, 0.425191, 1.36419, 0.0674154, 1.79211, -0.799644, -0.324042, -0.365006, -1.23106, 0.488255, -0.836488, 0.858092, -0.472579, -0.25153, 0.485458, -0.810052, -0.555141, -0.475266, 1.09128, -0.029077, 85
-0.689954, -0.533903, 1.64808, -0.191528, 0.0720603, -0.662616, -0.434407, -0.398775, 0.292386, -0.43693, -0.0318935, 2.11256, 0.0790864, -0.144885, 2.18382, -0.103473, -0.854658, -0.123633, -0.205609, -0.743706, -0.792848, -0.411312, -0.232904, -0.603646, 0.222967, 0.233332, 0.0273549, 1.13025, 0.549271, 0.197294, 0.0495444, -0.201973, -0.861084, 0.358832, -0.564647, -0.0257033, 0.997824, 1.87792, 1.51574, 0.886025, -0.20588, -0.808147, -0.805185, 0.941171, -0.300212, 0.124461, 0.542296, -0.322434, 0.0775659, -0.799644, 0.710033, -0.365006, 0.169569, 0.488255, -0.565157, -0.452176, -0.271784, -0.667204, 0.124851, -0.492834, -0.555141, -0.475266, -0.196019, -0.471823, 85
0.00790957, -0.33095, 0.279254, -0.60379, 0.28694, -0.586875, -0.999532, -0.398775, 0.720484, -0.0722605, -0.559092, 3.10069, 0.0369247, 0.00849942, 1.09178, -0.103473, -0.854658, -0.554789, -0.619001, -0.350153, 1.86725, 0.351958, -0.232904, -0.603646, 1.1495, -0.0889431, 0.0273549, -0.407949, -0.218165, -0.760424, 0.403275, -0.201973, -0.983658, 0.358832, 0.298902, -0.993151, 0.478701, 2.21663, 0.489156, 0.886025, -0.376713, -1.20337, -0.618759, 0.772038, -0.859116, 0.274826, 0.907589, 0.84708, 0.812346, -0.00699632, -0.0853874, -0.365006, 0.061837, 0.109661, -0.746044, 1.95, -0.271784, -0.667204, -0.416044, -0.96866, 0.226744, 0.0848018, 0.893252, -0.25045, 85
-0.689954, -0.584635, 2.10436, -0.0541197, -0.142819, -0.473244, -0.773505, -0.398775, -0.135821, -0.558487, -0.860364, 1.12452, 0.711556, -0.29827, -2.5261E-4, -0.103473, -0.137004, -0.3823, -0.0678351, -0.940433, -0.895152, -0.602106, -0.232904, -0.603646, 0.686194, -0.0889431, -0.509113, -0.12829, -0.1329, 0.436769, -0.0683657, -0.100078, -0.73851, -0.498089, -0.564647, 0.458052, 2.03589, 1.70853, 0.929163, -0.404097, -0.20588, -0.939889, -0.618759, -0.073195, -0.0606587, 0.725922, 0.17705, 0.197354, -0.0449601, -0.799644, 0.471378, 0.698235, 0.81596, 0.488255, -0.836488, -0.0154569, 1.33386, -0.77111, 0.846066, -0.651443, 0.226744, -0.475266, 0.299109, -0.25045, 85
-0.291153, -0.533903, -0.7093, -0.535086, -0.357754, -0.700486, 0.356745, -0.398775, -0.135821, -0.558487, -0.107241, 0.465742, -0.426898, -0.605039, 1.50127, -0.103473, -1.21344, -0.554789, 0.621034, -0.743706, 0.434897, 0.924338, 7.68643, 2.06485, 0.222967, 0.233332, 0.385092, -0.268119, -0.81507, -0.760424, 0.285365, -0.100078, -0.125575, 1.21575, -0.420734, -0.993151, -0.213345, -0.747201, 1.36909, 1.07031, -0.291297, -0.808147, 1.05922, 0.0958515, -0.459887, -0.477077, 0.17705, 3.12104, -0.534813, -0.120223, -1.03992, 0.432425, 1.67793, -0.268998, 2.60061, 0.858092, -0.673271, 0.0601862, -0.656429, -0.334225, 0.226744, 0.271491, -0.988193, -0.471823, 86
-0.689954, -0.686098, -0.7093, -0.191528, 0.0720603, -0.738357, 0.582772, -0.398775, -0.135821, -0.193817, -0.709747, 0.301068, -0.764213, -0.605039, 0.5458, -0.103473, 0.760041, -0.727234, 1.03443, -0.743706, 0.127935, 2.45078, 1.52685, 4.41942, 0.222967, 0.0721946, -0.151468, 0.43103, -0.81507, -0.52101, -0.186336, -0.303868, -0.73851, 0.358832, -0.70856, -0.630381, -0.732468, 0.0149253, 0.782519, -0.035518, -0.291297, -0.149369, 1.33886, -0.242242, -0.38005, -0.627443, 0.359673, 2.9913, -0.41235, 0.106231, -0.483118, -0.365006, 2.00112, -0.395196, 2.60061, -0.233816, -0.873963, -0.667204, -0.596333, 1.09342, 0.226744, 0.644965, -1.28524, -0.25045, 86
-0.889329, -0.73683, -1.0135, -0.191528, 0.0720603, -0.738357, -0.660491, -0.398775, -0.563919, -1.04477, -0.559092, 1.28919, -0.764213, -0.29827, 0.955287, -0.103473, -0.854658, -0.0374108, 1.99891, -0.940433, 0.23029, 2.06919, 7.68643, 2.22181, 0.0685576, -0.0889431, -0.151468, -0.12829, 0.0376321, -0.760424, 0.0495444, 0.103764, -0.983658, -0.498089, -0.852472, -0.751305, -0.386356, -1.08595, 1.36909, -0.035518, -0.291297, 0.114115, 2.08462, -0.580421, -0.539725, 0.425191, -0.827471, 2.86123, -0.167423, 0.219458, -0.880848, 0.698235, 2.00112, 0.109661, 1.33431, 1.73153, -0.873963, -0.147624, -0.596333, -0.0169266, 1.79051, 0.644965, 0.299109, -0.471823, 86
-0.889329, -0.73683, -0.785339, 0.907812, 0.0720603, -0.738357, -0.434407, -0.398775, -0.563919, -0.558487, -0.860364, 0.630416, -0.342553, -0.605039, 1.36477, -0.103473, -0.137004, 0.56619, 2.27446, -0.940433, -0.383582, 0.351958, 8.12636, 3.00669, -0.549158, 0.394552, -0.33029, 0.43103, 0.378695, -0.640717, -0.0683657, -0.100078, -0.73851, 2.07267, -0.996385, -0.872228, -1.07849, -0.831877, 1.51574, -0.035518, -0.291297, -0.017627, 1.6185, -0.411375, 1.05711, -0.326712, -0.644801, 2.34147, -0.167423, -0.346736, -0.880848, 0.432425, 1.24694, -0.268998, 0.0679974, 0.202902, -0.873963, 0.371955, -0.476141, 0.776117, -0.555141, 0.831655, -1.28524, -0.471823, 86
-0.689954, -0.533903, -0.0249045, 0.0833243, -0.0353795, -0.700486, 0.582772, 1.03824, -0.777967, -0.558487, -0.182549, 0.630416, -0.637706, -0.605039, 0.136243, -0.103473, 0.221777, -0.468523, 0.758878, 0.830206, 1.86725, -0.602106, -0.232904, -0.603646, -0.394749, 1.84487, -0.509113, -0.407949, 0.208164, -0.401242, -0.657976, -0.507657, 2.8164, 0.358832, -0.70856, 0.820821, 0.30569, 0.777052, -0.244064, -0.219808, -0.46213, 0.904635, 0.126995, -0.580421, 0.338529, -0.176347, 0.724966, 0.782111, -0.534813, 0.785651, -0.483118, -0.365006, 1.89339, -0.395196, -0.112891, -0.452176, 0.731678, -0.355435, -0.0554372, -0.334225, 1.00863, -0.475266, -0.988193, -0.471823, 87
-0.191465, -0.483145, -0.481181, 0.426846, -0.357754, -0.586875, 0.243732, -0.398775, 0.0782277, 0.170853, -0.333166, 0.630416, -0.595545, -0.144885, 0.409235, -0.103473, 1.11882, 0.0488116, 0.758878, 0.240027, 1.35568, -0.411312, -0.232904, 0.0241966, -0.703567, 0.394552, -0.509113, 0.0115404, -0.474007, -0.880131, -0.422156, -0.507657, -0.00300066, -0.498089, -0.996385, 0.820821, -0.559368, 0.438348, 0.489156, -0.035518, -0.46213, 0.509409, 1.33886, -0.411375, 0.498204, -0.0259046, 0.633607, 0.327292, -0.534813, 1.5783, -0.164966, 0.166614, 1.67793, -0.395196, -0.384222, -0.452176, 0.129601, 0.0601862, -0.175629, -0.0169266, -0.555141, -0.288577, 0.101078, -0.471823, 87
-0.39084, -0.635367, -0.253023, -0.191528, -0.465194, -0.662616, 0.921812, -0.398775, -0.777967, 0.900254, 0.043415, 0.959847, -0.553383, -0.144885, 0.409235, -0.103473, 2.19517, -0.468523, 0.207712, 0.63348, 2.07186, -0.602106, -0.232904, -0.603646, -0.24034, 0.877966, -0.509113, -0.12829, -0.388741, 0.0775865, -0.540066, -0.507657, 1.83574, -0.498089, -0.276748, 0.09522, -0.213345, 0.692376, 0.0492243, -0.404097, -0.376713, 1.4316, -0.339071, -0.242242, -0.220375, -0.477077, 0.633607, 0.262323, -0.167423, -0.120223, -0.0853874, -0.099196, 1.78566, -0.395196, 0.791595, -0.670535, 0.530985, -0.0437191, -0.476141, 0.934807, -0.555141, -0.475266, -0.790111, -0.471823, 87
-0.490579, -0.533903, -0.329063, 0.152029, -0.357754, -0.700486, 0.921812, -0.398775, -0.135821, 0.900254, -0.333166, 0.465742, -0.764213, -0.451654, 0.136243, -0.103473, 2.55404, -0.0374108, 0.758878, 1.02703, 1.56029, -0.411312, -0.232904, -0.446685, -0.24034, 1.84487, -0.509113, -0.268119, -0.303475, -0.52101, -0.422156, -0.507657, 1.59059, 0.358832, -0.564647, 0.216143, 0.651801, 0.438348, -0.390707, -0.588387, -0.46213, 0.904635, 0.220256, -0.073195, -0.140537, -0.326712, 0.816277, -0.0625232, -0.289887, 0.559197, -0.0853874, -0.365006, 2.00112, -0.521394, 0.429819, -0.233816, -0.0710915, -0.25153, -0.175629, -0.810052, 0.226744, -0.475266, -0.0969527, -0.471823, 87
0.606086, 0.277857, -1.0135, -0.260233, -0.787513, -0.132391, -0.321393, -0.398775, -0.34987, -0.0722605, 1.92624, -0.687058, 0.500725, -0.605039, -0.40974, -0.103473, 0.580559, 1.25601, -0.481227, -0.54698, -0.281279, -0.220519, -0.232904, -0.289725, -0.703567, -0.894714, -0.33029, -0.687681, 1.31671, -0.999838, -0.422156, -0.507657, 1.10023, -0.498089, -0.996385, 1.54642, -0.732468, -0.747201, -0.537427, -0.404097, -0.46213, 1.16812, 0.126995, -0.918514, 1.45634, -0.477077, -0.279555, 0.197354, -0.534813, 0.332685, 0.789571, -0.365006, -0.476878, -0.647593, 0.429819, -0.670535, -0.472579, 1.41106, -0.0554372, -0.810052, -0.555141, -0.288577, -0.295034, -0.029077, 88
-0.0917779, 0.379346, 0.203214, 0.0146199, -0.787513, -0.0187791, -0.434407, -0.398775, -0.135821, -0.680105, 1.62497, -0.522385, 0.753718, -0.451654, -0.40974, -0.103473, 0.760041, 0.911124, 0.48326, -0.350153, 0.434897, -0.602106, -0.232904, -0.603646, -0.703567, -0.733494, -0.509113, -0.407949, 1.06087, -0.401242, -0.540066, -0.507657, -0.248149, -0.498089, -0.852472, 0.820821, -0.559368, -0.408497, -0.390707, -0.404097, -0.46213, 1.29986, -0.339071, -0.749468, 0.897433, -0.627443, -0.827471, 0.392262, -0.534813, -0.120223, 0.948647, -0.365006, 0.277301, -0.521394, 0.0679974, -0.233816, -1.07466, 0.787577, -0.175629, 0.300291, -0.555141, -0.475266, -0.493065, -0.25045, 88
0.107597, 0.0241981, -1.16558, -0.397642, -0.357754, -0.548985, 0.356745, -0.398775, -0.777967, 0.535584, 1.17312, -0.192953, 0.37424, -0.451654, -0.546305, -0.103473, 0.0423868, 0.0488116, 0.621034, -0.54698, -0.383582, 0.161067, -0.232904, 2.69277, -0.394749, 0.0721946, -0.151468, -0.687681, 1.48724, -0.52101, -0.657976, -0.303868, 0.242211, -0.498089, -0.70856, -0.26755, -0.213345, -0.916553, -0.390707, -0.404097, -0.46213, 1.16812, 1.71176, -0.918514, 0.737758, -0.777808, -0.736112, -0.0625232, -0.534813, -0.00699632, 1.50545, -0.365006, 0.708229, -0.647593, -0.0224466, -0.233816, -0.673271, 1.72278, -0.175629, -0.96866, 2.5724, 0.0848018, -0.493065, -0.029077, 88
0.107597, 0.227125, -0.100944, 0.839108, -0.787513, -0.700486, 0.13066, 1.75675, -0.777967, -0.193817, 0.495266, -0.357711, 0.289917, -0.605039, -0.546305, -0.103473, 0.221777, 0.479968, 0.48326, -0.350153, 0.23029, -0.220519, -0.232904, -0.603646, -0.549158, -0.250081, -0.509113, -0.687681, 1.23144, -0.760424, -0.540066, -0.405762, 0.119574, 0.358832, 0.0110771, 0.216143, -0.386356, -0.831877, -0.537427, -0.404097, -0.46213, 2.48568, -0.339071, -0.918514, 1.61601, -0.477077, -0.370866, 0.587203, -0.534813, -0.00699632, 0.869109, -0.365006, -0.369146, -0.647593, 0.0679974, -0.233816, -0.673271, 1.30716, 0.725873, -0.334225, 0.226744, -0.475266, -0.691096, -0.471823, 88
0.905148, 0.277857, -0.7093, -0.191528, -0.465194, 1.45825, -1.11255, -0.398775, -0.777967, 0.292471, 1.77559, -0.687058, 0.289917, -0.605039, -0.819297, -0.103473, 1.11882, 2.2045, -0.619001, 1.02703, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -0.894714, -0.509113, -0.687681, 0.378695, 0.0775865, -0.657976, -0.507657, 1.71317, -0.498089, 0.874627, 0.699898, -0.386356, -0.916553, -0.830714, -0.772677, -0.46213, 0.245857, -0.0594312, -0.580421, 2.09508, -0.777808, -1.10141, -0.842221, -0.534813, -0.799644, 0.471378, -0.365006, -1.23106, -0.395196, -0.746044, -0.670535, 0.93237, 1.09935, -0.235725, -0.492834, -0.555141, -0.475266, 0.596155, -0.471823, 89
1.30395, 0.785226, -0.63326, -0.0541197, -0.680073, 2.78381, -1.11255, -0.398775, -0.777967, -0.558487, 2.37813, -0.687058, 0.753718, -0.605039, -0.955793, -0.103473, -0.495785, 0.911124, -0.756774, -0.350153, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -0.894714, -0.509113, -0.967341, 0.122898, -0.161827, -0.657976, -0.507657, 2.57125, -0.498089, 0.0110771, 0.578975, -0.732468, -0.831877, -0.977358, -0.772677, -0.46213, 0.641151, -0.152644, -0.580421, 1.9354, -0.777808, -1.19272, -0.777252, -0.534813, -0.799644, 0.630495, -0.365006, -1.12332, -0.647593, -0.836488, -0.670535, -0.271784, 0.891482, -0.416044, -0.175535, -0.555141, -0.475266, -0.493065, -0.471823, 89
2.20119, 1.74918, -0.481181, -0.260233, -0.787513, 3.04888, -0.999532, -0.398775, -0.777967, -0.43693, 1.77559, -0.687058, 0.585049, -0.605039, -0.955793, -0.103473, -0.316394, 0.307523, -0.481227, -0.350153, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -1.21699, -0.509113, -0.687681, 0.805068, -0.880131, -0.657976, -0.507657, 0.48736, -0.498089, -0.276748, 1.30451, -1.2515, -0.662525, -1.124, -0.772677, -0.46213, 0.509409, -0.0594312, -0.918514, 0.418367, -0.777808, -1.19272, -0.777252, -0.534813, -0.799644, 0.948647, -0.365006, -0.800074, -0.647593, -0.836488, -0.670535, 0.731678, 1.41106, -0.656429, -0.175535, -0.555141, -0.475266, -0.295034, -0.471823, 89
