@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
0.05066083769241923,0.0,0.04509805084527954,0.0,0.06900020740352575,0.0,0.0,0.0,0.0,0.0,0.0,0.14270911787549576,0.0,0.0,0.0,0.0,0.0,0.0,0.012266724340588874,0.0,0.0,0.0,0.0,0.0,0.011041742106762755,0.013805466707930035,0.0,0.0,0.0,0.0,0.0,0.0,0.012651261106638747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149997718906385,0.0,0.0,0.0,0.0,0.0,0.006767837177796677,0.0,0.0,0.0,0.0,3.74041470123261E-4,8.00970616618592E-4,0.005555577459924542,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425852771220103,0.0,0.0,0.07755931094192822,0.0,0.0,0.0,0.0,0.0,0.0,0.12000004545230297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035014025711789756,0.0,0.0,0.0,0.0,0.026968828826196382,0.0,0.0,0.0,0.0,1.5978498535030634E-4,2.002377760174422E-4,0.0011994874990128679,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75007476136979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.078679255968287E-4,3.003566640261633E-4,3.1565259029392304E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850593012852717,0.0,0.07150703039119014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035203460315898494,0.017066676918686113,0.0,0.05850594125476135,0.0,0.0,0.0,0.23523741795601194,0.25450106043062365,0.009600976343077904,0.0,0.0,0.110544316091434,0.0,0.0,0.0,0.0,0.0,0.0,0.2365752116339357,0.0,0.0,0.0,0.1372548007830348,0.0,0.0,0.0,0.030345479504021812,0.0,0.0,0.0,0.0348916866403825,0.05762906658860591,0.02499386082168462,0.0,0.0,0.0,0.004135276901013561,0.004104929043494271,0.03150248068254762,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071120305621078E-4,1.001188880087211E-4,3.788137319365361E-4,0
0.0,0.0,0.0,0.0,0.09300023860820666,0.0,0.0,0.0,0.0,0.051155020703823606,0.0,0.04756969407712178,0.0,0.0,0.0,0.0,0.0,0.0,0.07466667600964005,0.0,0.0,0.0,0.0,0.0,0.20259273485095336,0.11224465295353499,0.027902792034075023,0.05060515866844059,0.06512596356787202,0.07823112318225718,0.03679997516395629,0.09663892228166966,0.0,0.0966390349613479,0.023000003779043477,0.059818099798824104,0.06676354647711084,0.0,0.0,0.09663872341414032,0.0,0.0,0.12885196049795652,0.0,0.04341740888577206,0.0,0.0,0.0,0.0,0.0205086067494956,0.01617250290915697,0.0,0.0,0.0,0.004169774557125969,0.004104929043494271,0.02077018543001081,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070400030453043,0.0,0.0,0.0,0.0,0.0,0.09505528333153734,0.23829473534806545,0.0,0.0,0.0,0.1122444422611445,0.0,0.0,0.0,0.0,0.0,0.08582614683452684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031405807841762747,0.0,0.0,0.0013899306135069383,0.0029034867773505596,0.00505051800366235,0
0.0,0.056022338839717176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800894742240269,0.0,0.0,0.0,0.0,0.0,0.12000031380133362,0.0,0.0,0.298666230577071,0.0,0.14401444171617084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007235659538038022,0.0,0.0,3.4500536678215625E-4,3.003566640261633E-4,0.0017676698174378875,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042666739642864215,0.0,0.0,0.0,0.0,0.0,0.03840614671660764,0.0,0.0,0.0,0.0,0.13605397531671548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012817891000736296,0.0,0.0,0.0,0.0,3.885595217938136E-4,4.004755520348844E-4,0.003093441320256195,0
0.0,0.0,0.0,0.0,0.18500031339183853,0.0,0.0,0.0,0.0,0.0,0.0,0.19131309768523455,0.33333391190140366,0.0,0.0,0.0,0.0,0.0,0.09866672297701978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16651668976832562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482137236953209E-4,3.003566640261633E-4,6.944663222304591E-4,0
0.0,0.0,0.0,0.0,0.8330011559182233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5833346981784981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316114164261094E-5,0
0.0,0.0,0.0,0.0,0.20400087050299523,0.0,0.0,0.0,0.0,0.0,0.0,0.1054806058504137,0.18378400983580181,0.0,0.0,0.051000066269886894,0.0,0.0,0.05440006226965506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918094146785077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828536855197586E-4,3.003566640261633E-4,0.001388894364981136,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10341235518235359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250821530218007,0.0,0.024999996008052666,0.0,0.07256908294624431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421451817414469,0.0,0.0,0.0,0.0,7.862216315397988E-4,9.010895046273131E-4,0.007007594687068506,0
0.0,0.0,0.07058820622013448,0.0,0.0,0.12414986419621313,0.0,0.0,0.0,0.0,0.0,0.15098176410643194,0.06486494783856278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052249705304277166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502461101008673,0.0,0.0015087093918258402,0.0,0.0,8.343270805275423E-4,0.005306370138885054,0.010479811459781453,0
0.0,0.0,0.445097853142194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210666594953033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10597564468398318,0.0,0.0,0.0,0.0,0.04142740393120234,0.0,0.012439186250780939,0.0,0.0,9.768574766900293E-4,0.001401683944670919,0.0016414240931122304,0
0.10132140634697973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19131309768523455,0.0,0.0,0.0,0.0,0.0,0.0,0.04906670797775981,0.0,0.04140417631223921,0.0,0.0,0.0,0.04416712890232744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023000003779043477,0.0,0.13352697003629765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012817891000736296,0.0,0.0,0.0,0.0,4.6302214792154757E-4,9.010895046273131E-4,0.004608581409562986,0
0.0,0.0,0.0,0.0,0.06700021601171359,0.0,0.0,0.0,0.0,0.0,0.0,0.20785910302971541,0.0,0.0,0.0,0.0,0.0,0.0,0.07146673918834119,0.03685363485648792,0.12061215168125329,0.0,0.0,0.0,0.0,0.0,0.02010200885821203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349995112830789,0.0312791887455754,0.0,0.0,0.0,0.02668184535813213,0.011997546176295221,0.0,0.0,0.0,0.0,2.0155318956122133E-4,4.004755520348844E-4,0.0020201995455689844,0
0.0,0.0,0.019607796618881828,0.0,0.020000048421056595,0.017006809468805176,0.0,0.0,0.0,0.0,0.0,0.21096103348017528,0.03603609418603635,0.009999997318532346,0.0,0.0,0.1134454594196529,0.0,0.0,0.0,0.0,0.0,0.03669733379661177,0.0,0.1320213249175819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901180876939244,0.04354140060057698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006841499236882643,0.009331416486866435,0.0,0.0,0.0,0.0,0.0010540249541111462,0.002603130113324396,0.03623734609591605,0
0.0,0.0,0.0,0.0,0.270000788187199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14851468768729825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13499997154463994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6315293137034656E-4,4.004755520348844E-4,8.207120465561163E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314668944837097,0.0,0.0,0.0,0.0,0.0,0.0,0.05162050739783257,0.0780078317586299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014940292484455,0.0,0.0,0.0,0.0,0.030250213668573167,0.0,0.0,0.0,0.0,0.002051755010643402,0.004104929043494271,0.004671704271725814,0
0.0,0.0,0.15294112995221518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054056663474235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020708627222012,0.0,0.0,0.0,0.0,0.0,0.023402340434989937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641456595863019,0.0,0.0,0.0,0.0,0.04111976110704398,0.0,0.004095061173641444,0.0,0.0,5.129423533681102E-4,3.003566640261633E-4,0.0022096064115372524,0
0.0,0.0,0.1019608192025053,0.0,0.10400062839771226,0.0,0.0,0.0,0.0,0.0,0.0,0.1075488565184738,0.0,0.0,0.0,0.0,0.0,0.0,0.027733385502476633,0.0,0.04680468815356883,0.0,0.0,0.0,0.08785411577761625,0.0942372701608393,0.015601556248838166,0.02860294925791594,0.018207255504500988,0.04421757110298112,0.020799992977750634,0.05462186150042768,0.0715071851615224,0.05462193685309456,0.012999989408033066,0.03381020983361836,0.03773592559040551,0.0,0.023402343051262525,0.054621810439302754,0.0,0.05462180158380391,0.07282931446188738,0.012999963396766394,0.03641456595863019,0.0,0.0,0.05200006377592204,0.031014801722744095,0.01866283297373287,0.0222984392025397,0.0,0.007496235477820398,0.0,7.471611591880745E-4,0.0012014461686534765,0.009722222275388165,0
0.0,0.0,0.019607796618881828,0.0,0.0,0.0,0.0,0.009000888168236673,0.0,0.0,0.11877326587813292,0.053774437170269515,0.018018025396715535,0.0,0.0,0.005000011354653518,0.014005608895671472,0.0,0.005333354291895259,0.0,0.0,0.0,0.018348666898305884,0.0,0.15074397541711335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762062909456608,0.04499281544734134,0.0,0.0,0.021008382975757914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999990285029795,0.0180159326289082,0.014561122713058733,0.0,0.0,0.0104947460529093,0.0,0.0013999175351620582,0.0025030112253156744,0.03813126163767959,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477736854355588,0.0,0.0,0.0,0.0,0.09803912544613037,0.0,0.07466667600964005,0.0,0.12601266352258292,0.0,0.0,0.0,0.0,0.0,0.02100209533893168,0.0,0.0,0.0,0.05599992151603651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44327707926997634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02737899153534506,0.01617250290915697,0.0,0.0,0.0,0.015346358368542007,0.019923912376870207,0.023674212228402783,0
0.0,0.0,0.0,0.0,0.0,0.27721109818983547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04890484696145546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609732680210748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2695977998468794E-4,3.003566640261633E-4,8.838349087189448E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042666739642864215,0.0,0.0,0.0,0.0,0.06399974702523596,0.0,0.0,0.02400240044614353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999980843167458,0.037348275200183786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414461614243659,0.0,3.15018676724527E-4,2.002377760174422E-4,0.0018939538212433271,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232354720328101,0.1392551947577987,0.06960697745843672,0.25522602020819646,0.16246466791423014,0.3945570332526505,0.1855997933599856,0.48739519928081426,0.0,0.4873958879742456,0.11600002831621312,0.3016912722835914,0.0,0.0,0.0,0.4873943674189263,0.0,0.0,0.0,0.0,0.0,0.10521546949820103,0.0,0.0,0.0,0.07095970117421863,0.0,0.0,0.0,0.0,0.002098961723099159,0.0010012083926360343,0.003282848186224463,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635875571928144,0.0,0.48810662300023056,0.0,0.0,0.0,0.0,0.0,0.0,0.08373336883663221,0.0,0.0,0.0,0.0,0.0,0.03744602313780678,0.04681860963775102,0.0,0.1727176608569657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10143057714402275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02748153914339784,0.0,0.0,0.0,0.0,0.0017113095795347549,0.0010012083926360343,0.006313128364838047,0
0.24669601331629784,0.0,0.0,0.0,0.0,0.190476336835117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033603316171894576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228762306504121,0.0,0.0,0.0,0.0,0.0,0.0,0.006281166591272636,0.0,0.0,1.9429416372594504E-4,2.002377760174422E-4,0.002083360687211595,0
0.0,0.0,0.1705881073685917,0.0,0.0,0.0,0.0,0.0,0.0,0.14466446527617888,0.3333318918948972,0.0899688149502889,0.0,0.0,0.0,0.0,0.0,0.0,0.09333336868512454,0.0,0.0,0.0,0.0,0.0,0.08401346098713638,0.05222071799860376,0.07890789803357393,0.09571001679424544,0.060924484183436954,0.14795874184450097,0.06960004352761921,0.18277319973030537,0.0,0.18277324170489959,0.04349987755366867,0.11313442344446802,0.1262698958024758,0.0,0.07830797263106794,0.1827730715612495,0.0,0.0,0.24369772660063518,0.0,0.04061628116111129,0.0,0.0,0.0,0.031698964416877064,0.10008194660033609,0.0,0.0042798041744283345,0.0,0.0,6.963191726830643E-4,0.0011013272806447553,0.004734865413368428,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510453058305639,0.0,0.08479818828013862,0.0,0.0,0.0,0.0,0.0,0.0,0.08800003333168885,0.0,0.07380744299177504,0.0,0.0,0.0,0.0,0.09903938087483277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038281984441737374,0.0,0.0,0.0,0.0,0.012510262038109173,0.0,0.0,0.0,0.0,0.0010086329981142084,0.0018021594967058037,0.004734865413368428,0
0.0,0.0,0.0,0.0,0.08700026443277017,0.0,0.0,0.0,0.0,0.0,0.5019137797936637,0.044467300252966385,0.0,0.0,0.0,0.08749999225819079,0.0,0.14411427157108686,0.14026665919228795,0.0,0.07830789726770807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006152579252542433,0.0,0.011115219859741989,0.029985023831085297,0.0,6.536579930717783E-4,5.005944400436061E-4,0.005366170593956274,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307226797707857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8940686596826805E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02471478066156553,0.0,0.0,0.027921294908485477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625061311585295,0.09123621715698328,0.0,0.0,0.0,0.0,0.0,0.0,0.0759076583736914,0.0,0.0,0.0,0.18142255371820573,0.0,0.024302439187758505,0.0,0.09663851092254276,0.0,0.0,0.0,0.0,0.1192744124346111,0.1244239921278539,0.0,0.02850624219337163,0.04491388398968468,0.035775466881126664,0.0,0.0,0.0,0.002412171404496482,0.003404087071158812,0.03364896423192205,0
0.0,0.0,0.0,0.0,0.12800065960239318,0.0,0.0,0.0,0.0,0.14081401796889595,0.0,0.0661839322675976,0.0,0.0,0.0,0.0,0.0,0.0,0.1024000615121167,0.0,0.05760581991996184,0.0,0.0,0.0,0.030724933420813755,0.03841523531913034,0.0,0.0,0.0,0.32653023976128337,0.0,0.0,0.0,0.0,0.0,0.0,0.09288846058821143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8661398188619534E-4,7.00851728609871E-4,0.0039141533668123115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792500575599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07679999878793858,0.0,0.12961304077804722,0.0,0.0,0.0,0.1387420294939115,0.08643410644298981,0.13021309010967697,0.158416038104481,0.10084020031317474,0.2448977769044578,0.11519980719794759,0.3025212914640321,0.0,0.3025213207268105,0.0719999863741531,0.18725651455122022,0.0,0.0,0.0,0.302520626636921,0.0,0.0,0.0,0.0,0.06722687646793885,0.0,0.0,0.0,0.0,0.04276035649751375,0.0,0.0,0.0,0.0,0.0010585647258240017,0.0010012083926360343,0.0023990132775055183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320003340744268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043994593523646935,0.0016019217206883615,0.004734865413368428,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190320974876372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030933322323775502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026303908695214897,0.0,0.0,0.0,0.008511091068569086,0.0,0.0,0.0,0.0,0.004626424893480997,0.002002397272723246,0.011868667545282806,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11099999607748331,0.0,0.0,0.11840002969550462,0.12211225101382017,0.0,0.0,0.0,0.0,0.0,0.0,0.06660662183678583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164420102236451,0.0,0.0,0.0,5.292751614974817E-4,7.00851728609871E-4,0.0011363646368500395,0
0.0,0.017506972979489832,0.0980391807974947,0.0,0.0,0.0,0.0,0.0,0.0,0.027502769470666166,0.0,0.06514980693356755,0.0,0.0,0.0,0.0,0.0,0.0,0.020266708432282836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004104892879288871,0.013228062026803709,0.022543497026616545,5.542038877602389E-4,0.0,0.0,0.006374041124455364,0.006507811624526814,0.047032771866511634,0
0.0,0.0,0.22745048031964638,0.0,0.11600030774271525,0.0,0.0,0.0,0.0,0.0,0.0,0.1199583605268345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08123241598375633,0.0,0.0,0.0,0.0,0.0,0.11600000160011273,0.0,0.03773585637967687,0.0,0.005665376680330014,0.0,0.0,0.0016640999865131906,0.0010012083926360343,0.0031565641824190236,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001815712806667196,4.004755520348844E-4,3.1565259029392304E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21509753481629548,0.0,0.0,0.0,0.0,0.14565808125715488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992803085040904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901551108117143,0.0,0.0,0.0,0.0,0.002079898138584136,0.002002397272723246,0.004924233999856911,0
