@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.0859916, -0.362469, -0.284328, -0.0493565, 0.0650602, 0.6616, 0.775325, -0.83849, -0.942052, -0.827738, -0.701111, -0.482754, -0.283885, -0.114705, 0.216789, 0.475803, 0.943053, 0.886994, 0.854255, 0.81106, 0.454453, 0.674817, 0.8, 0.683272, 0.651779, 1.07324, 0.760467, 0.899218, 0.795559, 0.806185, 1.00389, 0.580672, 0.724878, 0.783726, 1.25901, 1.10182, 0.793712, 0.455443, -0.14835, -0.468451, -1.14754, -0.867923, -1.25281, -0.684104, -0.760934, -0.734972, -1.11068, -0.704891, -0.576094, -0.748989, -0.610889, 0.460182, 0.646435, 0.753025, 0.964293, 0.206802, -0.400949, -0.924604, -0.840566, -0.700059, -0.470359, -0.793099, -0.621684, -0.588151, -0.67665, -0.560503, -0.449274, -0.495766, -0.072804, -0.147185, -0.287813, -0.135869, 0.027055, -0.23754, -0.0613736, -0.127844, 0.0584901, 0.0207957, 0.007367, 0.0684877, 0.0385967, -0.0231145, 0.0535945, -0.046083, -0.0180835, 0.064318, -0.00636041, -0.0484106, 0.0869621, -0.120225, -0.391544, -0.235419, -0.167133, -0.0948151, -0.249322, -0.225888, -0.244076, -0.116559, -0.168335, -0.0539982, 1
-0.0780231, -1.5925, 0.71474, -1.24362, -1.2338, -1.1282, -1.19037, 0.37441, 0.468541, 0.586755, 0.70306, 0.840757, 0.87726, 0.962153, 0.959518, 0.849612, 0.604806, 0.3227, 0.136962, 0.0499314, -0.0141354, -0.0667189, -0.0711513, -0.0896141, 0.00258966, 0.113577, 0.19233, 0.36492, 0.506669, 0.540579, 0.641086, 0.58307, 0.643509, 0.764752, 0.704332, 0.644905, 0.646342, 0.47476, 0.366631, 0.131653, -0.164363, -0.422906, -0.645311, -0.769576, -0.851163, -0.896323, -0.928442, -0.892927, -0.879897, -0.779433, -0.79161, 0.124449, 0.38813, 0.673862, 0.876823, 0.450664, -0.231528, -0.636701, -0.810621, -0.835807, -0.792199, -0.708593, -0.63383, -0.619486, -0.639563, -0.619225, -0.658641, -0.726057, -0.757946, -0.734787, -0.750909, -0.806129, -0.790437, -0.7911, -0.803654, -0.785823, -0.815855, -0.763902, -0.743047, -0.726638, -0.69681, -0.731193, -0.698465, -0.657417, -0.668737, -0.651188, -0.657663, -0.608349, -0.563717, -0.544646, -0.558992, -0.531975, -0.518146, -0.492466, -0.513115, -0.497611, -0.486617, -0.454286, -0.455746, -0.480457, 3
-0.0565426, 0.0429187, -0.0258239, -0.833468, -0.804803, -0.551488, -0.576087, -0.94352, -0.954276, -0.96713, -1.01454, -0.960462, -0.896163, -0.649264, -0.49271, 0.118525, 0.725963, 1.00472, 1.16153, 1.17458, 1.16125, 1.09291, 1.14979, 1.19245, 1.09993, 1.16954, 1.26396, 1.04418, 1.15234, 1.06121, 1.05467, 1.06917, 0.852358, 0.746794, 0.767305, 0.582254, 0.406934, 0.00948967, -0.422261, -0.397027, -0.596937, -0.730265, -0.770213, -0.775075, -0.84622, -0.803373, -0.990002, -0.909934, -0.880401, -0.70427, -0.961799, 1.0183, 1.0746, 0.92489, 0.564109, -0.00421778, -0.987659, -0.753587, -0.866122, -0.971477, -0.898856, -0.806734, -0.734485, -0.534744, -0.616303, -0.576, -0.462989, -0.315312, -0.274294, -0.259688, -0.167073, -0.10644, 0.0265116, -0.00455568, -0.0507853, 0.0102799, 0.00545543, 0.0444268, -0.0605894, 0.0715617, 0.238876, 0.0726387, -0.00354202, -0.111052, -0.10154, -0.0903411, -0.0261338, -0.148456, -0.146225, -0.113651, -0.136555, -0.095073, -0.251086, -0.169043, -0.0839386, -0.243688, -0.178646, -0.185481, -0.18581, -0.237683, 1
-0.044763, 0.169734, -0.201776, -0.101056, -0.051939, -0.176482, -0.294077, 1.41703, 1.36854, 1.33075, 1.24375, 1.2227, 1.20986, 1.17244, 1.09537, 0.706123, 0.44741, 0.308119, 0.0371539, -0.0251828, -0.0724207, -0.135169, -0.176743, -0.152419, -0.197871, -0.398385, -0.302849, -0.402986, -0.4043, -0.384978, -0.755892, -0.577515, -0.619782, -0.928389, -1.22278, -0.974977, -0.644074, -0.905578, -0.582398, -1.07578, -0.619915, -0.438948, -0.597097, -0.0981572, -0.475395, -0.416757, -0.25877, -0.11153, -0.0858317, 0.0714637, -0.175165, -0.376039, -0.452949, -0.33894, -1.23802, -1.09575, -0.628071, -0.629073, -0.330324, -0.535948, -0.0157464, -0.297703, -0.559037, -0.106917, -0.564577, -0.706105, -0.711155, -0.719458, -0.665249, -0.759942, -0.87599, -0.791791, -0.680678, -0.777613, -0.572997, -0.86328, -0.699355, -0.589495, -0.738373, -0.481522, -0.667723, -0.64399, -0.581908, -0.345634, -0.626313, -0.785331, -0.678483, -0.628982, -0.537598, -0.55243, -0.579734, -0.627125, -0.454821, -0.417803, -0.495247, -0.469892, -0.406207, -0.545388, -0.728695, -0.447879, 0
-0.0423378, -0.570711, -0.309034, -0.0786529, 0.222755, 0.380345, 0.158255, 0.04041, 0.275589, 0.114407, -0.0012676, -0.0423479, -0.392439, -0.247316, -0.334918, -0.00184455, -0.0142193, 0.0875537, 0.0124595, 0.218287, 0.182616, 0.33507, 0.241444, 0.33847, 0.278131, -0.27115, 0.0670908, 0.0527943, 0.151572, 0.227606, -0.00835612, -0.202318, 0.00755942, 0.858533, -0.0110781, 0.0354772, 0.293474, 0.179986, 0.374555, 1.17264, 0.450701, 0.315738, 0.313595, 0.805877, 0.536065, 0.691415, 0.640132, 0.103036, 1.70982, -0.0929028, -0.316806, -0.561225, 0.157396, 0.104927, 0.295868, 0.539418, 0.6261, 0.763267, 0.569328, 0.56696, 0.109023, 0.00534843, 0.0784454, 0.0722481, -0.11502, -0.296889, -0.171961, -0.424582, -0.606311, -0.569804, -0.287546, -0.276436, -0.350124, -0.480791, -0.485713, -0.344293, -0.358997, -0.331964, -0.346897, -0.356827, -0.0554688, -0.128981, -0.0429008, -0.192835, -0.338241, -0.105379, -0.258622, -0.315931, -0.236765, -0.236245, -0.430649, -0.321962, -0.33241, -0.352306, -0.30054, -0.379986, -0.297662, -0.140276, -0.552814, -0.330277, 1
0.0210642, -0.423941, -0.0939148, -0.416424, -0.31985, -0.812855, -0.662644, -0.531798, -0.631641, -0.638408, -0.720137, -0.675405, -0.621379, -0.44891, -0.0684599, 0.404905, 0.832035, 1.10269, 1.23197, 1.2185, 1.17872, 1.13807, 1.17377, 1.08678, 1.03495, 1.07108, 1.06484, 0.879657, 0.801603, 0.709105, 0.647629, 0.604778, 0.462544, 0.192996, 0.15746, -0.265726, -0.437172, -0.917338, -0.814141, -0.820602, -1.12764, -1.08338, -1.1515, -0.965156, -0.889953, -0.965949, -0.886494, -0.960451, -0.720215, -0.711738, -0.756871, 1.06108, 0.598942, 0.224678, -0.253044, -0.804359, -1.05413, -0.70889, -0.849854, -0.704161, -0.618103, -0.698656, -0.448009, -0.5702, -0.574597, -0.602795, -0.409095, -0.326938, -0.383631, -0.320665, -0.229583, -0.121317, -0.224505, -0.233756, -0.100689, -0.045241, -0.155685, -0.0562091, -0.0854292, -0.0701508, -0.109881, -0.1293, -0.136013, -0.0534545, -0.158382, -0.3074, -0.21166, -0.105339, -0.0843933, -0.021281, -0.130667, -0.0709681, -0.151069, -0.106093, -0.138559, -0.196524, -0.243847, -0.216339, -0.280225, -0.227587, 1
0.0331902, 0.0378368, -0.286136, 0.505553, 0.509318, -0.00602432, 0.0605286, 0.0940482, 0.0760652, 0.101776, 0.182754, 0.00276708, -0.243062, 0.0847588, 0.0715733, 0.157769, 0.0445279, 0.231289, 0.39145, 0.261872, 0.32489, 0.16384, 0.236025, 0.364088, 0.188774, 0.101092, 0.190495, 0.320979, 0.21522, -0.0268767, 0.291881, 0.346689, 0.0166414, 0.265773, 0.225859, 0.29403, -0.377397, -0.198878, 0.440704, -0.228185, 0.186235, 0.502884, -0.00706601, 0.21373, 0.231047, -0.145842, 0.31415, -0.00834656, 0.219309, 0.351044, 0.300636, 0.318481, 0.152793, 0.497769, 0.209433, -0.324026, 0.210491, 0.217918, -0.240082, 0.183031, 0.281822, 0.0210911, -0.215463, -0.436337, -0.528119, -0.482159, -0.197301, -0.0291631, -0.559566, -0.52164, -0.150338, -0.417637, -0.294756, -0.4784, -0.309993, -0.547029, -0.227887, -0.320034, -0.458656, -0.379792, -0.439698, -0.355649, -0.400306, -0.38234, -0.213684, -0.316543, -0.422867, -0.257101, -0.391527, -0.466034, -0.261532, -0.261568, -0.245828, -0.31733, -0.495728, -0.380842, -0.234603, -0.0888409, -0.499272, -0.450836, 1
0.0342296, -0.546257, -0.173455, -0.595649, -0.709847, -0.378189, -0.358297, 0.94813, 1.00521, 0.986324, 1.04875, 1.12868, 1.09923, 1.18665, 1.05087, 0.569938, 0.424704, 0.147922, -0.201094, -0.240875, -0.242097, -0.230941, -0.252217, -0.239578, -0.166622, -0.147903, 0.0910053, 0.417749, 0.576293, 0.899438, 0.966466, 1.12579, 1.11369, 1.07142, 0.95068, 1.13292, 1.2405, 0.779623, 0.184058, -0.0118534, -0.125802, -0.522832, -1.06024, -1.01021, -1.14585, -1.07404, -1.18654, -1.32253, -1.21482, -1.05689, -1.38279, 0.50173, 0.554826, 1.08589, 1.0853, 0.498825, -0.0765839, -0.734715, -0.97009, -0.720506, -0.927341, -1.13695, -0.787303, -0.829271, -0.943895, -0.956337, -0.987453, -1.00929, -1.13277, -1.0643, -1.01036, -1.07275, -1.1205, -1.06528, -1.08162, -1.12025, -0.99823, -0.981834, -1.06352, -0.812304, -1.01318, -0.841009, -0.840757, -0.911475, -0.824385, -0.89032, -0.83218, -0.614432, -0.854804, -0.71746, -0.6546, -0.596655, -0.683452, -0.586217, -0.664866, -0.731833, -0.494378, -0.552839, -0.601424, -0.506174, 3
0.0543242, -0.0170852, -0.0921071, -0.647349, -0.596239, -0.650921, -0.581671, -0.691642, -0.7355, -0.721463, -0.75091, -0.68128, -0.538588, -0.30528, 0.124007, 0.46973, 0.827343, 1.06727, 1.18531, 1.1952, 1.04023, 1.1305, 1.00386, 1.01275, 0.99861, 1.11236, 0.938724, 1.01339, 0.885166, 0.915689, 0.961559, 0.842192, 0.579259, 0.595217, 0.57341, 0.183815, -0.024558, -0.354451, -0.303029, -0.571712, -0.818351, -0.661042, -0.721474, -0.910462, -0.994539, -0.947842, -1.12259, -0.881845, -0.950016, -0.951116, -1.08201, 1.0909, 0.891262, 0.684258, 0.28185, -0.385119, -0.777281, -0.966968, -0.908743, -0.893273, -0.757236, -0.814447, -0.743816, -0.666953, -0.618606, -0.538781, -0.545074, -0.358409, -0.457939, -0.379103, -0.222392, -0.241166, -0.206857, -0.153617, -0.225393, -0.115801, -0.136784, -0.0597584, -0.0967845, -0.0403597, -0.140668, -0.165971, -0.23836, -0.163763, -0.152245, -0.316884, -0.249511, -0.23242, -0.203298, -0.225681, -0.196281, -0.266552, -0.22836, -0.22749, -0.185898, -0.293889, -0.298265, -0.249994, -0.225226, -0.33441, 1
0.0584817, -0.388228, -0.0179904, -0.380234, -0.228286, -0.537283, -0.500698, -0.675909, -0.739257, -0.723242, -0.67388, -0.622851, -0.607012, -0.494038, -0.3415, -0.15947, -0.11433, -0.25233, -0.29609, -0.285546, -0.407144, -0.396534, -0.317986, -0.32079, -0.26786, -0.259894, -0.218658, -0.115553, -0.146958, -0.173637, 0.00991396, 0.0985356, 0.102953, 0.256057, 0.119421, 0.153472, 0.174017, 0.233026, 0.0753668, 0.296457, 0.171557, 0.0306018, 0.148911, 0.2365, 0.00628156, 0.0483898, -0.00935085, -0.0397305, 0.106714, 0.0440058, 0.230776, 0.0795202, 0.063709, 0.214387, 0.235578, 0.25995, -0.105354, 0.0130465, 0.00901349, 0.0770106, 0.250621, 0.318357, 0.27973, 0.387285, 0.410993, 0.523412, 0.631794, 0.868867, 1.02872, 1.03892, 0.983574, 1.02604, 1.01383, 1.10248, 1.06733, 0.966531, 0.963979, 0.97685, 0.853715, 0.784586, 0.797467, 0.817252, 0.796947, 0.673617, 0.511221, 0.643585, 0.567947, 0.540849, 0.56588, 0.580214, 0.460064, 0.351434, 0.356626, 0.418991, 0.332401, 0.437603, 0.331268, 0.30245, 0.326304, 0.384066, 1
0.0924347, -0.627778, 0.612303, -0.885167, -0.899759, -1.09979, -1.12335, 2.39633, 2.33266, 2.14518, 1.94032, 1.95565, 2.02751, 2.01013, 1.86872, 1.45499, 1.22032, 0.83847, 0.437323, 0.300398, 0.105512, -0.00991014, -0.00603493, -0.182671, -0.194097, -0.201832, -0.368951, -0.556755, -0.568993, -0.749815, -0.664426, -0.943186, -1.24918, -1.27882, -1.46407, -1.50419, -1.74209, -1.77562, -1.45791, -1.40316, -1.33485, -1.12007, -1.04133, -1.06178, -0.669476, -1.01077, -0.868624, -0.984809, -0.933711, -0.924829, -0.660925, -0.546387, -0.651984, -1.08288, -1.39169, -1.70016, -1.63691, -1.19994, -0.921092, -0.984397, -0.991519, -0.971179, -1.02565, -1.02391, -1.04615, -1.06796, -1.11401, -1.26287, -1.28846, -1.34294, -1.35771, -1.33267, -1.34818, -1.31485, -1.3697, -1.32682, -1.31345, -1.25413, -1.21825, -1.16135, -1.1624, -1.14153, -1.17462, -1.13029, -1.14313, -1.10322, -1.00406, -0.911807, -1.03261, -0.938406, -0.860717, -0.813442, -0.846429, -0.873395, -0.804745, -0.814494, -0.818875, -0.832211, -0.808491, -0.80815, 0
0.100403, 0.0691209, -0.108377, -0.326811, -0.297807, -0.304325, -0.481153, 0.795002, 0.873294, 0.996028, 1.03979, 1.1771, 0.988293, 0.860702, 0.787157, 0.307991, 0.0460303, -0.267238, -0.454823, -0.617732, -0.705289, -0.716199, -0.695078, -0.547882, -0.523796, -0.328731, 0.00487619, 0.306186, 0.52512, 0.68966, 0.981483, 1.31533, 1.55375, 1.23934, 1.4252, 1.38126, 1.31687, 1.33762, 1.05172, 0.712477, 0.38874, 0.131743, -0.158584, -0.17549, -0.56184, -0.62573, -0.534645, -0.746771, -0.606709, -0.343578, -0.738166, 0.284778, 0.800382, 1.24124, 1.29991, 2.10397, 0.388853, -0.605191, -0.296137, -0.744687, -0.740166, -0.596812, -0.931608, -0.552396, -0.494908, -0.751144, -0.738784, -0.837006, -0.718383, -0.995882, -1.01447, -0.836503, -0.963716, -0.874176, -0.964269, -1.1026, -1.00696, -0.807152, -0.911718, -1.04761, -0.861883, -0.89983, -1.02377, -0.898642, -1.02423, -0.720896, -0.479097, -0.557314, -0.780083, -0.714885, -0.648649, -0.639003, -0.793823, -0.590502, -0.529522, -0.595001, -0.586868, -0.520859, -0.470446, -0.73649, 3
0.117726, 0.969343, -0.271674, 0.176399, 0.173581, 0.280912, 0.309032, 0.0681618, 0.162012, 0.0772407, 0.0774032, -0.0383634, -0.0956979, -0.160846, -0.210633, -0.17006, -0.291737, 0.0368507, 0.00837444, 0.112673, 0.163956, 0.166205, 0.19616, 0.137268, 0.243098, 0.160343, 0.12867, 0.218615, 0.178712, -0.0808368, 0.0752325, 0.106592, 0.259726, 0.103844, 0.307335, -0.216045, -0.213172, 0.43789, 0.0183805, 0.201003, 0.211413, 0.523316, 1.03617, 0.786187, 0.931319, 0.900736, 1.00863, 1.02277, 0.587091, 0.852271, 0.246377, 0.0902904, 0.209095, 0.0134842, -0.0815194, 0.391959, 0.459957, 0.745913, 0.756261, 0.486041, 0.131714, 0.125192, -0.179573, -0.0727819, -0.174653, -0.46028, -0.157871, -0.437775, -0.468456, -0.464243, -0.342806, -0.427702, -0.288841, -0.489554, -0.45429, -0.180822, -0.290109, -0.252759, -0.314747, -0.282175, -0.21106, -0.195421, -0.225416, -0.200431, -0.178306, -0.145506, -0.27602, -0.404664, -0.530206, -0.405405, -0.399276, -0.351558, -0.414945, -0.330316, -0.422204, -0.388688, -0.425842, -0.474282, -0.535579, -0.488287, 1
0.158955, -0.00358778, -0.188519, -0.323365, -0.294416, -0.312847, -0.213104, 2.42675, 2.56448, 2.33353, 1.50095, 0.769391, -0.3467, -1.4136, -2.31882, -2.9717, -3.54526, -3.85685, -3.56053, -3.22925, -3.37389, -3.25028, -3.22873, -3.05586, -3.08942, -3.46288, -3.73652, -3.83258, -4.02873, -4.28227, -4.71491, -4.96107, -5.31681, -4.54753, -4.41942, -3.99987, -2.87613, -1.2617, 0.632215, 2.2181, 3.26471, 3.7418, 4.49011, 5.116, 4.70219, 4.87199, 5.66269, 5.03522, 5.33242, 5.55636, 6.45105, -4.18225, -3.81878, -3.91447, -3.39553, -0.456562, 2.53388, 3.40827, 4.0815, 4.09254, 4.16428, 3.86226, 3.775, 4.25629, 4.27003, 3.66872, 2.94012, 2.50309, 2.17297, 1.88235, 1.79884, 1.57175, 1.66113, 1.26192, 1.39378, 1.16634, 0.928593, 0.798292, 0.958838, 1.05946, 0.930812, 0.787386, 1.24462, 1.00298, 1.41342, 1.6963, 1.47456, 1.78243, 1.4751, 1.37371, 1.66811, 1.90121, 1.74336, 1.97047, 1.94725, 2.00815, 1.88302, 1.73582, 1.7834, 1.45694, 2
0.168656, 0.0513109, -0.324098, 0.52451, 0.680578, 1.12752, 1.27512, -0.418816, -0.383611, -0.230823, -0.00434045, 0.0247782, 0.0443616, 0.0814713, 0.100634, -0.350644, -0.955941, -1.12552, -1.31896, -1.16981, -1.36208, -1.37233, -1.33282, -1.32181, -1.30334, -1.31084, -1.13032, -0.915512, -1.06261, -0.999717, -1.01375, -0.88001, -0.830377, -0.379786, 0.0188488, 0.35382, 0.256437, 0.162548, 1.01877, 0.941118, 0.791522, 1.15581, 1.51439, 0.827967, 0.844455, 0.926527, 0.865136, 0.963183, 0.407065, 0.665191, 0.727519, -1.0826, -1.01874, -0.811874, 0.272507, 0.699242, 1.18912, 1.44694, 0.736736, 1.32772, 1.10684, 0.784277, 0.996035, 1.24032, 0.979128, 1.25443, 1.28778, 1.20732, 1.30467, 1.08699, 1.42296, 1.41098, 1.04556, 1.08568, 1.30778, 1.32054, 0.966463, 0.65547, 0.943877, 1.11891, 1.23884, 1.05526, 0.969956, 1.24449, 0.848968, 0.694117, 0.74906, 0.771716, 0.792984, 0.841047, 0.719892, 0.665381, 0.639737, 0.619633, 0.430658, 0.616379, 0.74587, 0.551134, 0.650065, 0.897868, 2
0.184246, 0.0679786, -0.312047, 1.28622, 0.994271, 0.766715, 0.803247, -0.160092, 0.0917133, 0.0355333, 0.0209997, -0.0606186, -0.142822, -0.176999, -0.301994, -0.540587, -0.307801, -0.429606, -0.69886, -0.425479, -0.392641, -0.445697, -0.481345, 0.317681, -0.0376464, 0.0827663, 0.264556, 0.313762, 0.193523, 0.0806441, 0.195885, -0.19649, -0.127474, 0.823444, 0.578083, 0.635041, 0.378285, 0.136781, 1.09454, 1.69354, 1.31571, 0.938525, 1.78024, 0.967653, 0.197228, 0.842656, 0.456173, 0.428164, -0.276115, -0.252676, 0.271791, 0.0781191, 0.297899, 0.258652, 0.148749, 1.14103, 0.813257, 0.775849, 0.572485, 0.573077, -0.123096, 0.326255, 0.341409, 0.20249, -0.423982, 0.0914471, 0.293173, 0.332206, 0.545316, 0.198164, 0.0727021, 0.113832, 0.103603, 0.213064, 0.354008, -0.144791, 0.0230011, -0.21141, -0.212193, -0.203148, -0.216624, -0.020352, -0.365111, -0.208222, -0.142152, -0.197516, -0.144233, -0.287824, -0.168084, -0.176716, -0.238665, -0.166639, -0.294265, -0.24337, -0.307396, -0.146782, -0.120335, -0.172729, -0.170554, -0.255823, 3
0.202609, 0.35914, 0.0796267, -0.699049, -0.660674, -0.909448, -0.72128, -0.661252, -0.678395, -0.60225, -0.513918, -0.403684, -0.301752, -0.212523, -0.233664, -0.296364, -0.373432, -0.551675, -0.726032, -0.812629, -0.810087, -0.847992, -0.810515, -0.80738, -0.791564, -0.774414, -0.749862, -0.656658, -0.628046, -0.55443, -0.568389, -0.325483, -0.290396, -0.114379, -0.00733976, 0.302771, 0.191997, 0.326304, 0.434453, 0.493117, 0.321011, 0.307235, 0.255559, 0.131079, 0.0327659, 0.0099712, 0.0812626, -0.0786634, 0.0572358, 0.0324996, 0.205626, -0.757771, -0.728921, -0.265295, -0.0166037, 0.367139, 0.362282, 0.361855, 0.473761, 0.437409, 0.679146, 0.635892, 0.655644, 0.708797, 0.892861, 1.01731, 1.10248, 1.29503, 1.29396, 1.32519, 1.45831, 1.41665, 1.27573, 1.3956, 1.29785, 1.29477, 1.28448, 1.14271, 1.15753, 1.18222, 1.09709, 1.01952, 1.08682, 0.941139, 0.8688, 0.908597, 0.885676, 0.863986, 0.830996, 0.782787, 0.790068, 0.754579, 0.719692, 0.696851, 0.701859, 0.670559, 0.68489, 0.670363, 0.710121, 0.842534, 3
0.217853, 0.434506, 0.762946, -1.30049, -1.28128, -1.11968, -1.14011, 0.772002, 0.788796, 0.8004, 0.7665, 0.830406, 0.868744, 0.716755, 0.622914, 0.463116, 0.326759, 0.0547131, -0.0641715, -0.0412431, -0.0992857, -0.177753, -0.241367, -0.285575, -0.219436, -0.196628, -0.288566, -0.29626, -0.26583, -0.276619, -0.307345, -0.405601, -0.277845, -0.412391, -0.381235, -0.389246, -0.175591, -0.145464, -0.0232235, 0.108456, 0.1865, 0.148333, 0.171935, 0.36404, 0.27931, 0.392532, 0.359962, 0.401005, 0.493862, 0.397831, 0.48969, -0.267093, -0.288702, -0.29411, -0.253857, -0.248593, 0.126918, 0.219615, 0.373886, 0.255104, 0.106196, 0.0444631, -0.0486226, -0.149212, -0.210354, -0.224373, -0.330112, -0.392814, -0.49918, -0.568394, -0.532233, -0.592094, -0.663348, -0.675922, -0.678205, -0.641111, -0.69671, -0.667564, -0.683624, -0.627032, -0.575757, -0.649052, -0.558011, -0.572353, -0.547188, -0.584262, -0.545412, -0.538255, -0.548597, -0.558489, -0.520014, -0.510177, -0.550726, -0.522241, -0.516952, -0.536031, -0.567506, -0.523009, -0.506888, -0.516038, 0
