@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
0.0882772, -0.182271, 0.0434722, -0.830021, -0.713239, -0.724786, -0.782708, 0.256576, 0.277737, 0.400105, 0.49145, 0.474972, 0.625253, 0.559746, 0.52914, 0.433984, 0.164846, 0.059331, -0.170099, -0.391244, -0.464065, -0.542686, -0.478136, -0.379999, -0.416618, -0.39142, -0.329651, -0.39073, -0.462377, -0.514211, -0.546042, -0.551269, -0.482378, -0.478212, -0.445291, -0.53001, -0.71432, -0.522664, -0.855974, -0.829754, -0.577136, -0.448837, -0.317197, -0.0742712, -0.302859, -0.3425, -0.182051, -0.0276557, -0.123098, 0.0273381, 3.59221E-4, -0.232345, -0.480287, -0.743097, -0.809793, -0.651163, -0.400821, -0.113719, 0.0304364, 0.215559, 0.245624, 0.375962, 0.335623, 0.284064, 0.357476, 0.2719, 0.345283, 0.204929, 0.233644, 0.157792, 0.166316, 0.271935, 0.186168, 0.193582, 0.249986, 0.314078, 0.233712, 0.174498, 0.183817, 0.201029, 0.214721, 0.203743, 0.247297, 0.1174, 0.0910591, 0.153054, -0.00510892, 0.0237349, 0.0583312, 0.0549932, 0.0300048, -0.0853197, 0.103387, -0.035562, 0.0508576, 0.0404207, -0.0226535, 0.0289408, 0.0133957, 0.0280035, 3
0.101096, 0.648296, -0.180686, -0.263048, -0.297807, -0.307165, -0.313623, 1.71416, 1.6062, 1.63213, 1.66776, 1.54923, 1.4209, 1.47034, 1.57137, 1.30189, 0.864374, 0.688038, 0.465754, 0.359977, 0.183444, 0.265658, 0.0918473, 0.051256, -0.0186074, -0.276586, -0.10396, -0.25305, -0.312776, -0.356432, -0.732975, -1.03735, -0.84566, -0.756354, -1.09551, -1.54043, -1.32032, -1.2169, -1.59231, -1.22127, -1.56438, -0.806789, -0.580754, -0.875622, -0.628979, -0.65986, -0.320675, -0.331012, -1.09457, -0.37113, -0.570808, -0.150668, -0.388427, -0.748866, -1.35539, -1.57726, -1.1391, -1.11353, -0.734831, -0.891337, -0.970832, -0.800749, -0.906953, -0.957173, -1.04835, -0.91041, -0.929937, -1.2176, -1.1714, -0.947777, -1.08845, -1.11389, -1.0578, -1.16468, -1.04875, -1.04429, -1.0829, -0.895083, -0.947597, -0.784052, -0.734588, -1.05214, -1.07393, -0.983707, -0.641494, -0.846246, -0.77293, -0.82186, -0.814571, -0.711718, -0.632361, -0.76388, -0.798217, -0.702638, -0.70975, -0.800316, -0.662125, -0.691319, -0.7091, -0.703531, 0
0.133663, 0.313426, -0.219853, -0.245815, -0.0824605, 0.511029, 0.325785, -0.694322, -0.681839, -0.596114, -0.736225, -0.677149, -0.432388, -0.290442, 0.00572527, 0.385023, 0.787342, 1.12552, 1.30787, 1.40191, 1.37706, 1.3863, 1.39944, 1.35638, 1.3293, 1.30902, 1.01163, 1.13345, 1.09324, 1.04259, 0.880637, 0.604851, 0.713016, 0.924859, 0.538807, 0.460634, 0.685689, -0.150018, -0.415932, -0.163499, -0.745888, -0.555236, -0.689848, -0.710499, -0.786645, -0.775615, -0.619401, -0.616703, -0.557952, -0.646321, -0.611991, 0.600338, 0.761122, 0.869903, 0.671423, -0.0531821, -0.37519, -0.781204, -0.711719, -0.929103, -0.811273, -0.871324, -0.732479, -0.82113, -0.795625, -0.814218, -0.623594, -0.794321, -0.847487, -0.714197, -0.689967, -0.718722, -0.545157, -0.62889, -0.583872, -0.578759, -0.475749, -0.665852, -0.371086, -0.385391, -0.611164, -0.517658, -0.433802, -0.490127, -0.573245, -0.337239, -0.505113, -0.479654, -0.345517, -0.406992, -0.429229, -0.400502, -0.488002, -0.542299, -0.440201, -0.235127, -0.503878, -0.329739, -0.400213, -0.398862, 1
0.148907, 0.77623, 1.07629, -1.25223, -1.25754, -1.22479, -1.23783, -0.02647, 0.00434397, 0.0795076, 0.181334, 0.213224, 0.196143, 0.198855, 0.136517, -0.0608693, -0.158548, -0.256295, -0.339639, -0.34682, -0.418214, -0.460208, -0.415887, -0.407561, -0.319246, -0.272667, -0.225593, -0.146238, -0.0759713, 0.0335964, 0.126753, 0.175183, 0.288269, 0.390456, 0.597693, 0.721336, 1.02293, 1.24367, 1.28912, 1.27986, 1.0476, 0.833895, 0.653053, 0.514974, 0.240634, 0.150634, 0.20321, 0.143016, 0.203611, 0.230065, 0.285073, -0.0193767, 0.0265439, 0.328726, 0.919227, 1.05615, 0.914962, 0.591125, 0.365068, 0.302744, 0.34466, 0.332567, 0.388707, 0.38528, 0.303396, 0.281954, 0.213184, 0.161942, -0.0100112, -0.0137797, -0.0934504, -0.165872, -0.241312, -0.259969, -0.26837, -0.27506, -0.284098, -0.312269, -0.319346, -0.285965, -0.30237, -0.317013, -0.296379, -0.281518, -0.288672, -0.269429, -0.270573, -0.24803, -0.204198, -0.21744, -0.206225, -0.18621, -0.164414, -0.150119, -0.153392, -0.151209, -0.145897, -0.147185, -0.128552, -0.135946, 3
0.164845, 0.087164, -0.23311, 0.200525, 0.146451, -0.213414, 0.0381913, -0.384826, -0.348599, -0.261848, -0.164975, -0.0997622, -0.105203, -0.155832, -0.295986, -0.51608, -0.712047, -0.789838, -0.720469, -0.834685, -0.85951, -0.778679, -0.862929, -0.777154, -0.753552, -0.764807, -0.898465, -0.824617, -0.776608, -0.953024, -0.728728, -0.632637, -0.769033, -0.619318, -0.509298, -0.70734, -0.489497, 0.266244, 0.302759, 0.39032, 1.19721, 1.13594, 0.554202, 0.649668, 0.987751, 0.806202, 0.974805, 1.05577, 1.18613, 1.03511, 1.19248, -0.610687, -0.86765, -0.855513, -0.527611, -0.022641, 0.87876, 0.94555, 1.14987, 1.20124, 1.10156, 1.06385, 1.23144, 1.25359, 1.30504, 1.03473, 1.07749, 1.06675, 0.964684, 1.13567, 0.895726, 0.696061, 0.666988, 0.712228, 0.846129, 0.670592, 0.801502, 0.593154, 0.646259, 0.695299, 0.827601, 0.551925, 0.669837, 0.777401, 0.543428, 0.727738, 0.699259, 0.679323, 0.552549, 0.665398, 0.675277, 0.515255, 0.444861, 0.556421, 0.684678, 0.494588, 0.401002, 0.43388, 0.447287, 0.383266, 0
0.169695, 2.1555, -0.29879, 0.720968, 1.05871, 0.829216, 0.878636, -0.936024, -0.950725, -0.996093, -1.02772, -1.04897, -1.00632, -0.844693, -0.590905, -0.360631, 0.355811, 0.923142, 0.828682, 1.12793, 1.21184, 1.14975, 1.1459, 1.23465, 1.14984, 1.11223, 1.24359, 1.10344, 1.16673, 1.04469, 1.0267, 0.938669, 0.86439, 0.865054, 0.882943, 0.446996, 0.810237, 0.246187, 0.168219, 6.41886E-4, -0.164753, 0.00567919, -0.362677, -0.458011, -0.617836, -0.226111, -0.448663, -0.427771, -0.324999, -0.691029, -0.311307, 1.56124, 1.30531, 1.10943, 1.01188, 0.174494, -0.520992, -0.396042, -0.862035, -0.856466, -0.474671, -0.466949, -0.672797, -0.406948, -0.493351, -0.681586, -0.377629, -0.35347, -0.376614, -0.18153, -0.0806052, -0.15249, -0.286522, -0.191464, -0.119236, 7.67857E-4, -0.162866, -0.317873, -0.238666, -0.0324611, -0.123298, -0.179616, -0.0691046, -0.0976022, -0.41395, -0.181845, -0.141017, -0.277003, -0.218417, -0.188791, -0.118049, -0.2943, -0.132825, -0.27825, -0.349537, -0.300589, -0.419841, -0.126912, -0.292303, -0.321465, 1
0.169695, -0.872945, 0.208578, -0.988567, -0.998106, -0.986154, -1.06751, 0.7131, 0.75968, 0.82272, 0.899736, 1.01115, 1.00714, 0.81695, 0.767707, 0.663765, 0.268481, 0.0874011, -0.0814035, -0.0653002, -0.157211, -0.239846, -0.194069, -0.0984398, -0.0335495, 0.136445, 0.284519, 0.398206, 0.737249, 0.907898, 1.03373, 0.951746, 0.978376, 0.893294, 1.15686, 1.17445, 1.25351, 1.04184, 0.111787, -0.843054, -0.684145, -0.609404, -0.747656, -1.25001, -0.818265, -0.93948, -1.01839, -0.984689, -0.880324, -0.841004, -1.02454, 0.477467, 0.748606, 1.00886, 1.04943, 0.477482, -0.466396, -0.762405, -0.877513, -0.848442, -0.785982, -0.798817, -0.728208, -0.73526, -0.786406, -0.781954, -0.830031, -0.869814, -0.959843, -0.916339, -0.914549, -0.963266, -0.978287, -0.99968, -0.983391, -0.955335, -0.882886, -0.95562, -0.927118, -0.82449, -0.85611, -0.837704, -0.863831, -0.855553, -0.790613, -0.801602, -0.717617, -0.77137, -0.739831, -0.678037, -0.635345, -0.625082, -0.602537, -0.595172, -0.610145, -0.556913, -0.456339, -0.577789, -0.542326, -0.542523, 3
0.185632, 0.105417, -0.305419, 0.459023, 0.550013, 0.539439, 0.30624, -0.782427, -0.720316, -0.705629, -0.643161, -0.506479, -0.4075, -0.506234, -0.462159, -0.348751, -0.283258, -0.300696, -0.527603, -0.69743, -0.464005, -0.592432, -0.619032, -0.560895, -0.484952, -0.399247, -0.358583, -0.34575, -0.240224, -0.326932, -0.351362, -0.189606, -0.0215048, 0.00776206, 0.0432827, -0.0212968, 0.642259, 0.578818, 0.39923, 0.754694, 1.14084, 0.651277, 0.529988, 0.59597, 0.325665, 0.177522, 0.456614, 0.15159, 0.20786, 0.204147, 0.11406, -0.222052, -0.163826, 0.0154881, 0.211279, 0.471849, 0.496404, 0.493532, 0.490223, 0.52851, 0.372083, 0.334115, 0.654904, 0.681957, 0.622534, 0.878967, 1.02592, 0.982284, 0.954756, 1.09661, 1.11287, 1.13177, 1.13063, 0.997879, 0.929937, 0.959574, 0.894092, 0.846336, 0.919385, 0.615303, 0.663947, 0.785895, 0.646374, 0.630974, 0.558829, 0.85279, 0.98653, 0.568128, 0.586906, 0.607659, 0.624497, 0.616582, 0.369176, 0.286241, 0.548864, 0.617993, 0.59427, 0.359768, 0.447657, 0.632005, 1
0.191868, -0.0392078, -0.161403, -0.226859, -0.00446103, -0.102617, 0.04936, -0.49142, -0.512407, -0.512789, -0.479049, -0.399427, -0.295865, -0.210549, -0.0227568, 0.108471, 0.370923, 0.570975, 0.567548, 0.47377, 0.419158, 0.383181, 0.479239, 0.451406, 0.340428, 0.39872, 0.462127, 0.509357, 0.367286, 0.408373, 0.354988, 0.428936, 0.354914, 0.486628, 0.461293, 0.260887, 0.0163198, 0.267738, 0.0833035, -0.35448, -0.128078, -0.236923, -0.12293, -0.120764, -0.274678, -0.550782, -0.22819, -0.342982, -0.110108, -0.289755, -0.35128, 0.908305, 0.48942, 0.309871, 0.369368, -0.0263582, 0.0381182, -0.166075, -0.488232, -0.438238, -0.115322, -0.152735, -0.438262, -0.221731, -0.239472, -0.206106, -0.108464, 0.0758997, -0.0597638, 0.100038, 0.0225101, 0.0199542, -0.0283489, -0.0370493, -0.0444425, 0.0224477, 0.0984722, 0.0750485, -0.0533171, -0.0473737, 0.00229013, -0.165536, -0.137496, -0.161394, -0.165435, -0.118283, -0.064849, -0.185251, -0.0474698, 0.0682004, -0.17301, -0.159544, 4.183E-4, -0.0856164, -0.123265, -0.146632, -0.263588, -0.148734, -0.0595998, -0.276628, 1
0.192908, 0.0889124, -0.283726, 0.028193, 0.0955817, -0.0173881, -0.0204444, 4.03316, 4.83198, 4.96914, 4.54745, 3.4363, 1.27326, -0.385223, -2.15956, -3.69018, -4.3389, -3.92721, -3.29043, -3.09319, -3.6277, -3.32281, -3.68004, -3.79239, -3.35539, -4.36382, -4.37884, -4.43335, -4.69763, -5.07252, -4.87847, -6.19044, -4.84995, -4.77702, -5.41147, -4.08105, -4.31145, -5.59107, -2.23763, -1.90762, -0.731049, -1.60157, 0.466521, -0.26372, 1.5359, 0.580881, 0.406473, 1.25429, 1.18869, 1.19241, 2.92981, -4.6544, -4.76379, -5.31229, -5.00606, -3.91334, -1.40287, -0.236483, 1.42066, 0.960056, 2.39098, 2.72308, 2.45202, 2.10671, 1.66826, -0.0987466, 0.042698, 1.30476, 0.599895, 1.23727, 1.1925, 1.18097, 0.958866, 0.432893, 1.45747, 1.04313, 1.17105, 0.995269, 1.36308, 0.794951, 1.3502, 1.51357, 1.71409, 1.94772, 2.09105, 2.91505, 2.46667, 2.80328, 2.57519, 2.84976, 3.24971, 3.19015, 3.24724, 3.33016, 3.33642, 3.65164, 4.12609, 4.21082, 4.30795, 4.37566, 6
0.194987, 0.139219, -0.290957, -0.0579731, -0.0349826, 0.866149, 0.937271, 0.180851, 0.352083, 0.412187, 0.505051, 0.471815, 0.469722, 0.369401, 0.240735, -0.23216, -0.226247, -0.632549, -0.723842, -0.736569, -0.993336, -0.905511, -0.612775, -0.685419, -0.785118, -0.669157, -0.630791, -0.524691, -0.545109, -0.531017, -0.306814, -0.519775, -0.0473106, -0.0885859, 0.125054, 0.510327, 1.39524, 0.842418, 0.629504, 0.842467, 1.88339, 0.866752, 0.338385, 0.799978, 0.185237, 1.19663, 0.55215, 0.57395, 0.314966, 0.549261, 0.349725, -0.210692, -0.748497, 0.220931, 0.278333, 0.474353, 0.92924, 1.35328, 0.876624, 0.477621, 0.743859, 0.656443, 0.450776, 0.961502, 0.603159, 0.304606, 0.413304, 0.506535, 0.14564, 0.363744, 0.0433826, -0.191472, -0.0611951, 0.148225, -0.233281, -0.152799, -0.3628, -0.333123, -0.49497, -0.129492, -0.245331, -0.357465, -0.578825, 0.0412389, -0.15635, -0.185004, -0.337243, 0.108928, 0.0181832, -0.115623, -0.0495976, 0.192922, -0.0643292, -0.17519, 0.0372916, -0.0163375, 0.0700952, 0.0782065, 0.213734, 0.082791, 3
0.198451, -0.0417721, -0.362061, 1.89283, 2.08457, 1.74684, 1.85869, -0.430184, -0.44061, -0.559065, -0.48703, -0.414735, -0.343364, -0.237723, 0.0288535, 0.535555, 0.722485, 0.497902, 0.72082, 0.673583, 0.347291, 0.389707, 0.56772, 0.507436, 0.501079, 0.530125, 0.47976, 0.475142, 0.169457, 0.461206, 0.593762, 0.402336, 0.175644, 0.355702, 0.38301, -0.0951245, -0.310444, 0.37222, -0.16689, -0.129915, -0.517984, -0.463421, 0.649735, 0.147295, -0.688795, -0.485039, -0.10942, -0.487136, -0.0965673, -0.275419, -0.371532, 0.681537, 0.756532, 0.203866, 0.399543, -0.592319, 0.0141261, -0.26026, -0.458399, -0.754067, -0.495249, -0.154489, -0.202508, -0.668432, -0.309812, -0.180291, -0.736088, -0.342215, -0.0682296, -0.011235, 0.0193079, -0.08107, -0.194777, 0.0247401, 0.319764, -0.0535591, 0.101565, 0.0461993, -0.338321, 0.231944, 0.066905, -0.419166, -0.247378, -0.107713, -0.177538, -0.510375, -0.238787, -0.44287, -0.133343, -0.113708, -0.260295, 0.0461745, 0.188121, -0.138113, -0.113769, -0.26695, 0.374061, -0.146155, -0.116306, -0.222095, 1
0.222357, 0.116047, -0.236122, 0.820921, 0.802664, 1.93151, 1.61298, -0.0173714, 0.0492787, 0.136852, 0.188999, 0.225157, 0.183392, 0.197009, 0.213928, 0.0650941, -0.215894, -0.379154, -0.53309, -0.595821, -0.642876, -0.540433, -0.566606, -0.569119, -0.40282, -0.360459, -0.559125, -0.487601, -0.150033, -0.228833, -0.275779, -0.126763, 0.357711, 0.272958, 0.187992, 0.588244, 0.975794, 1.40357, 1.39631, 1.65996, 1.54528, 1.06691, 0.659032, 0.546634, 0.208309, 0.364617, 0.543442, 0.478716, 0.640871, 0.121685, 0.315061, -0.326648, -0.267934, 0.0594269, 0.732152, 1.07079, 1.4204, 0.595779, 0.886651, 0.592957, 0.846594, 0.296445, 0.650838, 0.76461, 0.792238, 0.599964, 0.350034, 0.123719, 0.182585, -0.050639, 0.017907, -0.116024, -0.145475, -0.131252, -0.212053, -0.183458, -0.368334, -0.372701, -0.143084, -0.362497, -0.214496, -0.153288, -0.495349, -0.203308, -0.211502, -0.217093, -0.104999, -0.198822, -0.0421937, -0.100068, -0.0400134, -0.155548, -0.167672, 0.112496, -0.219384, -0.151103, -0.0389658, -0.101258, 0.0552772, 0.108302, 3
0.285412, 0.367905, -0.360253, 2.52012, 2.73908, 1.99969, 1.60739, -0.683514, -0.859894, -0.917769, -0.726317, -0.614889, -0.478799, -0.214752, -0.00201478, 0.134899, 0.409311, 0.285117, 0.438338, 0.0385162, 0.0815234, -0.0769979, -0.0174377, 0.27843, 0.419221, 0.451565, 0.447284, 0.20929, 0.210769, 0.500104, 0.629895, 0.506596, -0.027782, 0.298628, 0.466814, 0.511035, 1.16464, 1.0652, -0.0407082, -0.707993, -1.52889, -0.0564725, -0.628689, -0.266427, -0.0770697, -0.297197, -0.260406, -0.809106, -0.727196, -0.644489, -0.475319, 0.389052, 0.28271, 0.284521, 0.499785, 0.140546, 0.537555, -0.331943, -0.121501, 0.0587505, -0.21282, -0.432503, -0.00893101, 0.677764, -0.186457, 0.166515, 0.521065, 0.589408, 0.0912961, 0.257246, 0.776194, 0.100163, 0.496026, 0.472143, 0.70525, 0.814224, 0.0813636, 0.328343, 0.876643, 0.282423, 0.322852, 0.933397, 0.216772, 0.317917, 0.489716, 0.121977, -0.266354, 0.199188, 0.462648, 0.270511, 0.0781972, 0.135369, 0.236829, 0.0298453, -0.102284, 0.254787, 0.22437, -0.290617, 0.1807, 0.398202, 1
0.316247, 0.422827, -0.357843, 1.9204, 1.62674, 1.85196, 1.77492, -0.80196, -0.86616, -0.670335, -0.655082, -0.592377, -0.58325, -0.294132, 0.0295594, 0.0170337, 0.27552, 0.247665, -0.0268046, -0.183172, -0.349513, -0.416268, -0.389119, -0.144892, -0.119168, 0.0846783, 0.156885, -0.178281, 0.213005, 0.151983, 0.468535, 0.412789, 0.312387, 0.574078, 0.732549, 0.916048, 0.686634, 1.67649, -0.25414, 1.44152, 0.630788, -0.0779659, 0.207802, 0.188819, 0.194712, -0.251583, -0.296239, -0.290315, 0.0148547, -0.00601118, -0.43776, 0.444567, 0.156105, 0.436504, 0.652806, 1.18266, 0.119187, -1.42446E-4, 0.305245, 0.716296, 0.25508, 0.185585, 0.489515, 0.430131, 0.53625, 0.0246239, 0.170869, 0.714739, 0.806933, 0.079887, 0.47984, 0.610139, 0.263004, 0.361892, 0.5073, 0.618818, 0.740485, 0.339891, 0.30992, 0.490874, 0.20239, 0.280828, 0.533281, 0.265704, 0.441429, 0.377948, 0.133302, 0.196846, -0.00321312, 0.276559, 0.239942, 0.0845565, 0.120512, 0.298062, 0.354532, 0.0251666, 0.0876992, 0.266665, 0.301441, 0.0698347, 3
0.319365, 0.403105, -0.361458, 2.253, 2.43048, 1.34343, 1.13831, -0.695403, -0.9468, -0.702445, -0.609336, -0.700059, -0.675961, -0.384155, -0.348765, -0.70403, -0.641993, -0.897735, -1.03204, -0.766968, -1.0371, -1.13857, -0.752158, -0.788976, -0.744234, -0.265352, -0.504879, -1.02076, -0.744488, -0.53293, -0.48426, -0.432256, 0.138297, 0.888542, 0.58122, 0.580578, 0.669092, 0.537439, 1.66175, 0.94592, 1.09656, -0.126986, 0.279012, 0.596305, 0.366284, 0.45532, 0.366635, 1.06819, 1.35817, -0.313939, 0.778221, -0.29851, -0.248634, 0.0872066, 0.932938, 1.03191, 0.559107, 0.440217, 0.295529, 0.804451, 0.604099, 0.468384, 0.731193, 0.535761, 0.788754, 0.958546, 0.735339, 1.00634, 1.53739, 1.18529, 1.2515, 1.13706, 1.32594, 1.52186, 1.35141, 1.29974, 1.2048, 1.21964, 1.23289, 1.18646, 1.00036, 0.947504, 0.810361, 1.04652, 0.934989, 0.838178, 0.665213, 0.759404, 0.94419, 0.778479, 0.563966, 0.756874, 0.725556, 0.728794, 0.853098, 0.773893, 0.860901, 0.660042, 0.734625, 0.478412, 0
0.331838, 0.420519, -0.164416, 0.100573, 0.375362, -0.363985, -0.294077, -1.07929, -1.02327, -0.989183, -0.893692, -0.709708, -0.479864, -0.272796, -5.35712E-4, 0.284886, 0.616817, 0.56409, 0.451805, 0.406745, 0.323247, 0.336446, 0.315409, 0.391075, 0.579547, 0.602244, 0.594302, 0.599951, 0.74337, 0.723002, 0.669083, 0.816309, 0.891117, 0.955718, 1.08926, 1.06702, 0.744447, 0.34338, 0.469888, 0.400299, 0.0610567, -0.181968, -0.289505, -0.461846, -0.636086, -0.815663, -0.65741, -0.473635, -0.688379, -0.672053, -0.59289, 0.635052, 0.635895, 0.850415, 0.822366, 0.838397, 0.130323, -0.493873, -0.411665, -0.577514, -0.510875, -0.184103, -0.0970395, -0.359802, -0.244002, -0.0770712, 0.0181503, 0.171262, 0.201022, 0.120042, 0.244122, 0.37445, 0.365821, 0.316701, 0.355184, 0.254226, 0.212696, 0.265525, 0.285469, 0.219343, 0.163924, 0.216257, 0.15058, 0.224567, 0.100428, 0.0323642, -0.0396698, 0.0572765, 0.0749103, 0.0157916, -0.0535328, -0.0177723, 0.0117497, 0.0310342, -0.0605933, -0.0374785, -0.019925, 4.05447E-4, -0.0887232, -0.00355433, 1
0.375838, -0.843852, -0.161403, -0.449167, -0.51824, -0.179323, -0.347129, -1.33866, -1.44192, -1.48776, -1.69262, -1.77573, -1.74121, -1.70407, -1.59062, -1.02549, -0.326238, 0.306944, 1.04133, 1.53963, 1.86822, 2.10794, 2.39012, 2.32491, 2.34836, 2.36831, 2.1382, 2.0853, 1.80727, 1.80592, 1.55957, 1.43984, 1.43552, 1.22063, 1.47999, 0.840718, 0.805365, 0.145801, -0.526027, -0.724427, -0.864429, -0.796417, -0.822521, -1.11517, -0.987585, -1.13855, -1.10019, -0.772641, -0.957446, -1.199, -0.986945, 1.86429, 1.91787, 1.72334, 0.702135, -0.0556932, -0.97617, -1.40131, -1.39104, -1.18209, -1.04783, -1.08005, -0.954581, -0.940828, -0.788425, -0.67059, -0.723546, -0.328346, -0.291037, -0.162734, 0.114892, 0.0986759, -0.0405627, 0.0925727, 0.15073, 0.0451217, 0.148737, 0.129811, 0.183703, 0.188038, 0.0645394, 0.142278, -0.00279148, -0.0961344, -0.043037, -0.0879106, -0.051317, -0.0787147, -0.144879, -0.105642, -0.109653, -0.120016, -0.170381, -0.164338, -0.025409, -0.154215, -0.136773, -0.160295, -0.182771, -0.0332897, 1
