@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.00665253, -0.638035, -0.21443, -0.194115, -0.211329, -0.176482, -0.1433, -0.853518, -0.824252, -0.802481, -0.857388, -0.748783, -0.620596, -0.484756, -0.129275, 0.211823, 0.752173, 1.43133, 1.47575, 1.32378, 1.49526, 1.38557, 1.47237, 1.35604, 1.30033, 1.25781, 1.40372, 1.20295, 1.14219, 0.916578, 0.869628, 0.791063, 0.911022, 0.672678, 0.392478, 0.0567075, -0.0291366, -0.470752, -0.023772, -0.738682, -1.03993, -1.01759, -0.582304, -0.88411, -0.803517, -0.847805, -0.949761, -0.710626, -0.44049, -0.904445, -0.674202, 1.21438, 1.05217, 0.587742, 0.0204801, -0.541859, -0.782905, -1.08637, -0.603868, -0.723183, -0.787245, -0.620818, -0.493072, -0.717283, -0.639183, -0.640892, -0.645392, -0.583822, -0.458864, -0.505657, -0.386756, -0.557084, -0.459992, -0.21794, -0.34536, -0.360737, -0.278547, -0.234375, -0.338312, -0.308282, -0.188258, -0.299042, -0.533169, -0.306052, -0.298423, -0.403729, -0.446789, -0.284009, -0.371127, -0.364375, -0.332666, -0.373802, -0.45079, -0.418868, -0.478396, -0.386166, -0.338133, -0.546914, -0.32638, -0.435077, 1
-0.00145565, 0.779633, -0.282521, 0.596889, 0.553405, -0.0117062, 0.0912426, -0.755459, -0.798934, -0.869326, -0.764446, -0.558299, -0.284802, 0.0602521, 0.513558, 0.996801, 1.49882, 1.59249, 1.7126, 1.70136, 1.66495, 1.52543, 1.43639, 1.39711, 1.20827, 1.12154, 1.09113, 0.91613, 0.703119, 0.719874, 0.652821, 0.532139, 0.425103, 0.446814, 0.452665, -0.355323, -1.42404, -1.21654, -1.02753, -1.81607, -1.62942, -1.73118, -1.48123, -0.898679, -1.19101, -1.41368, -1.1806, -1.16932, -1.19625, -1.18597, -0.835317, 1.06405, 0.753909, 0.388437, -0.305496, -1.5201, -1.45792, -1.49294, -1.33894, -1.35455, -0.896092, -0.940039, -0.903849, -1.03826, -0.872926, -0.722544, -0.626237, -0.443044, -0.368018, -0.492376, -0.543502, -0.431705, -0.388029, -0.332783, -0.194154, -0.276408, -0.30839, -0.138264, -0.328286, -0.0743361, -0.17588, -0.27771, -0.261129, -0.33665, -0.303816, -0.187848, -0.248074, -0.214806, -0.207836, -0.310432, -0.158914, -0.0833716, -0.266919, -0.26377, -0.171322, -0.222034, -0.208262, -0.264165, -0.40966, -0.336811, 1
0.0338832, 0.0036388, 0.473711, -1.11609, -1.12189, -1.07422, -1.06193, 0.969381, 0.924086, 0.95862, 1.07041, 1.07579, 0.962663, 0.931138, 0.899714, 0.625356, 0.32504, -0.027033, -0.106351, -0.194728, -0.305186, -0.38459, -0.36023, -0.262599, -0.22307, -0.0540673, 0.0992564, 0.248521, 0.518421, 0.655911, 0.689415, 0.799225, 0.958536, 0.816931, 0.793166, 0.85555, 0.664515, 0.427805, 0.478258, 0.18778, -0.0525615, -0.42023, -0.637226, -0.959368, -0.95186, -0.978588, -1.04117, -0.946527, -1.02808, -0.933899, -0.85911, 0.216752, 0.516742, 0.812968, 0.933707, 0.404758, -0.174068, -0.700844, -0.835984, -0.858606, -0.674452, -0.692807, -0.677512, -0.627214, -0.696416, -0.766435, -0.748636, -0.771173, -0.880239, -0.875301, -0.825269, -0.85408, -0.943746, -0.94134, -0.913512, -0.87663, -0.901506, -0.845467, -0.798562, -0.796708, -0.826848, -0.867167, -0.783775, -0.811204, -0.795147, -0.749656, -0.739917, -0.725709, -0.684006, -0.684579, -0.630716, -0.623002, -0.587849, -0.587095, -0.580025, -0.539146, -0.561701, -0.553393, -0.48463, -0.598335, 3
0.0640251, 0.121945, -0.159595, -0.109673, 0.0871035, -0.258869, -0.0679113, -0.209464, -0.053394, 0.147386, 0.322033, 0.255871, 0.411687, 0.327921, 0.132849, -0.112755, -0.258893, -0.521946, -0.549645, -0.781516, -0.756717, -0.844778, -0.972061, -0.856057, -0.774021, -0.817637, -0.687443, -0.492399, -0.288279, -0.366801, -0.409387, -0.0081648, 0.211327, -0.00805649, 0.59185, 0.588365, 0.379796, 1.06207, 1.27363, 1.3827, 1.09303, 0.905687, 1.07173, 1.05724, 0.782389, 0.687352, 0.749263, 0.922665, 0.997509, 1.02272, 0.924618, -0.887572, -0.671962, -0.0579883, 0.485879, 1.54483, 1.81095, 1.14535, 0.861337, 1.09543, 0.868174, 0.779234, 0.895071, 0.799548, 0.910225, 0.925074, 0.59631, 0.597402, 0.462981, 0.263861, 0.269242, 0.10253, -0.0487042, -0.0680061, 0.0533886, 0.0094862, -0.0684433, -0.198009, -0.115131, -0.179226, -0.0878833, -0.108156, -0.189163, -0.00257425, -0.215487, -0.0758642, 0.0153176, -0.0658252, -0.0386615, -0.206144, -0.0934208, -0.0829662, -0.175092, -0.0651278, -0.104124, -0.0141661, 0.0377298, -0.00292137, 0.00833609, -0.0294762, 3
0.0886236, -0.11863, -0.386766, 1.70154, 1.89974, 2.97982, 3.17939, -1.52336, -1.51511, -1.86313, -1.84689, -1.8502, -2.15053, -2.95706, -3.1637, -4.13085, -4.01601, -3.68501, -3.89211, -3.71563, -3.1284, -3.45948, -2.95506, -3.12504, -3.94593, -3.65307, -3.23703, -3.47722, -3.41411, -4.10753, -3.78875, -3.86714, -3.78352, -4.27483, -3.64952, -3.4467, -2.9035, -1.83386, -0.0989645, 0.546037, 0.945319, 3.39871, 5.15441, 5.08595, 5.43385, 5.36176, 4.49821, 6.07239, 7.02652, 7.49058, 6.68855, -4.65891, -4.63734, -4.31249, -3.56833, -0.0289446, 3.91931, 4.49079, 5.44771, 6.08786, 6.59286, 6.17325, 6.64781, 6.92335, 6.0582, 5.38247, 5.45234, 4.51101, 3.97957, 3.41411, 3.34437, 3.36904, 3.32913, 3.15685, 2.61571, 3.06718, 3.14665, 2.96136, 2.76432, 2.36774, 2.93979, 3.19444, 3.54934, 3.77427, 3.87084, 3.98743, 4.4057, 4.28756, 4.38729, 4.29675, 4.07506, 4.54378, 4.72652, 4.79655, 4.41564, 3.85325, 4.21474, 4.25741, 3.94297, 3.80068, 6
0.0889701, -0.213228, 0.105537, -0.97478, -0.911629, -1.01456, -0.983744, 1.37547, 1.44348, 1.50215, 1.61082, 1.60079, 1.39061, 1.30032, 0.759211, 0.358284, -0.337091, -0.637473, -0.776231, -1.02993, -1.1113, -1.05588, -1.08214, -1.11276, -1.12141, -1.10772, -1.09251, -1.07876, -0.970851, -1.11205, -1.17014, -1.08786, -0.90725, -0.846738, -0.641211, -0.414679, -0.550626, -0.264441, 0.281646, 0.757887, 0.625179, 0.840946, 0.643001, 0.749796, 0.486114, 0.604856, 0.77147, 0.794563, 0.844868, 0.822452, 0.990174, -0.936578, -1.22644, -0.953075, -0.781269, 0.194201, 0.706275, 0.914103, 0.91532, 0.845595, 0.84458, 0.732143, 0.61019, 0.487586, 0.257427, 0.285879, 0.16988, -0.0142088, -0.139875, -0.273162, -0.401186, -0.503648, -0.509395, -0.540413, -0.636017, -0.512569, -0.609096, -0.555991, -0.512561, -0.56718, -0.561545, -0.545554, -0.489853, -0.533793, -0.592917, -0.520773, -0.426791, -0.49842, -0.463859, -0.474378, -0.402121, -0.419874, -0.381039, -0.406138, -0.373091, -0.380655, -0.379487, -0.28682, -0.434387, -0.311493, 2
0.112529, -0.208846, -0.325906, 0.693395, 0.873881, 0.408755, 0.646885, -0.411273, -0.311427, -0.206245, -0.193236, -0.153894, -0.140202, -0.298962, -0.545288, -0.808177, -1.18195, -1.35846, -1.54234, -1.5855, -1.64404, -1.49527, -1.4926, -1.40753, -1.49587, -1.54485, -1.3558, -1.28201, -1.34645, -1.13773, -0.932162, -0.614166, -0.594796, -0.672054, 0.0336509, 0.0157819, 0.177466, 0.822493, 0.713212, 1.29105, 0.711019, 0.755551, 0.652365, 1.54172, 0.714646, 0.624559, 1.16267, 1.0881, 0.770033, 1.29956, 0.934643, -1.1881, -1.10961, -0.744625, 0.107906, 0.827952, 0.900069, 1.12046, 1.30303, 1.41696, 1.23793, 1.3305, 1.31978, 1.37293, 1.59461, 1.57509, 1.45423, 1.53178, 1.51461, 1.57978, 1.8347, 1.59209, 1.53572, 1.52583, 1.42141, 1.32911, 1.59878, 1.40709, 1.5331, 1.26114, 1.20301, 1.11814, 1.25855, 1.26617, 1.04272, 1.28065, 1.11925, 0.900347, 0.895649, 0.896547, 0.853814, 0.971336, 1.0024, 0.874874, 0.969339, 0.932069, 0.75442, 0.642568, 0.866968, 0.851377, 2
0.113222, -0.466252, -0.0553501, -0.419871, -0.336807, -0.216255, -0.355505, 2.4071, 2.33003, 2.31388, 2.30583, 2.30131, 2.15467, 2.12276, 2.03787, 1.86358, 1.35744, 0.918022, 0.557357, 0.18327, 0.106213, 0.121022, 0.0085251, -0.127021, -0.318835, -0.525162, -0.523561, -0.635333, -0.804237, -1.0036, -0.930016, -1.18164, -1.59167, -1.68771, -1.65908, -1.93431, -1.25626, -1.97995, -2.49307, -1.95788, -1.55868, -0.966876, -1.33829, -1.42199, -0.803365, -1.17561, -1.45968, -1.13402, -1.0856, -1.19748, -1.38095, -0.477547, -0.764526, -0.945236, -1.71947, -2.69818, -1.63235, -1.35614, -1.55961, -0.810119, -0.752493, -1.45773, -1.01306, -1.13682, -1.02502, -1.05396, -1.40218, -1.55882, -0.996058, -1.14277, -1.48343, -1.45935, -1.10655, -1.1617, -1.26721, -1.41277, -1.28462, -1.23005, -1.0946, -1.13652, -1.02235, -1.38293, -1.07361, -1.0224, -1.06988, -0.975404, -1.04512, -0.760736, -1.03493, -0.648317, -0.874144, -0.722274, -0.993702, -0.64915, -0.871258, -0.619104, -0.688742, -0.644749, -0.682719, -0.731595, 0
0.143364, 0.363382, -0.209609, -0.46123, -0.262198, 0.0792043, -0.00369135, 0.587915, 0.714599, 0.882414, 1.03381, 1.15264, 1.27146, 1.15612, 1.1546, 0.721848, 0.602891, 0.392666, -0.0968029, -0.0717218, -0.0700705, 0.0216476, -0.183575, -0.0332508, 0.148704, 0.00234951, 0.352981, 0.84001, 0.410437, 0.813108, 0.885365, 1.06711, 0.627401, 0.748855, 0.901417, 1.1166, 1.05788, -0.126546, 0.256938, 0.0660721, 0.526808, -0.674287, -1.18604, -0.792629, -1.23992, -1.29128, -1.31553, -1.36362, -0.935396, -1.16835, -0.938642, 0.425004, 0.617946, 0.903327, 0.709708, 0.457566, -0.0890807, -0.655243, -0.958415, -1.08137, -1.07902, -0.999859, -0.814621, -0.801974, -0.681783, -1.03853, -0.848248, -1.01552, -1.24346, -0.972472, -1.02276, -1.04749, -1.11012, -1.34015, -1.175, -0.917974, -1.07222, -0.990175, -1.02861, -0.954709, -0.971938, -0.925093, -0.859218, -0.691612, -0.888405, -0.870688, -0.712726, -0.775163, -0.887311, -0.805003, -0.693576, -0.67571, -0.61954, -0.610881, -0.766173, -0.640575, -0.712433, -0.544594, -0.58541, -0.5824, 3
0.172467, -1.09105, -0.0396831, -0.749025, -0.825151, -0.846947, -0.838551, 0.356865, 0.216145, 0.0838629, -0.0206555, 0.0911774, 0.0845102, 0.0211553, 0.0756371, 0.0721471, 0.232268, 0.30186, 0.177854, 0.196113, 0.23985, 0.260896, 0.259143, 0.229374, 0.29644, 0.0497688, 0.162116, 0.319687, 0.133859, 0.248856, 0.152358, 0.0541094, 0.0685728, 0.108633, 0.383223, 0.346219, -0.181973, 0.111169, 0.0709024, 0.20863, 0.00304185, 0.154411, 0.247754, 0.516631, 0.378286, 0.258039, 0.190821, 0.448372, 0.206934, 0.284681, 0.49454, 0.125165, 0.237374, -0.0198399, -0.0659393, 0.232728, 0.258163, 0.357888, 0.261448, 0.309285, 0.130285, -0.0308726, -0.0469714, -0.192558, -0.197753, -0.214201, -0.268633, -0.334214, -0.457841, -0.530203, -0.561263, -0.490071, -0.536287, -0.515878, -0.501626, -0.475917, -0.465652, -0.543128, -0.530469, -0.376249, -0.441114, -0.449225, -0.429221, -0.441899, -0.454926, -0.380379, -0.337254, -0.455259, -0.477526, -0.34255, -0.327584, -0.410357, -0.49575, -0.431414, -0.419012, -0.524795, -0.431539, -0.501056, -0.46927, -0.451282, 1
0.172813, 0.738535, -0.375317, 1.91695, 2.06592, 1.81503, 2.17141, -1.20522, -1.29919, -1.23152, -1.03351, -1.19644, -1.08516, -0.912807, -1.06065, -0.881338, -0.685964, -0.956331, -0.57093, -0.5486, -0.357292, -0.518154, -0.423918, -0.409513, -0.453994, -0.281943, -0.218468, -0.0843573, -0.025594, -0.00581544, 0.0102669, 0.0778794, 0.430421, -0.101158, -0.077363, -0.0828569, -0.366555, 0.766825, -1.17736, -0.77265, 0.136279, -0.406873, 0.203495, -0.183575, -0.0802939, -0.0558196, -0.0163218, 0.754662, -0.0482426, 0.0555922, 0.194786, -0.119573, -0.114654, -0.162324, -0.46992, -0.236319, 0.193704, 0.144165, 0.310803, 0.544019, 0.921305, 0.886927, 1.04931, 1.25871, 1.31856, 1.55242, 1.62583, 1.89391, 1.478, 1.56488, 1.69519, 1.48095, 1.22579, 1.41787, 1.56071, 1.57764, 1.63797, 1.23701, 1.47216, 1.61187, 1.58376, 1.14433, 1.44999, 1.51932, 1.28244, 1.14954, 1.38027, 0.897604, 0.880074, 1.07428, 1.29379, 1.26932, 0.692938, 0.884982, 0.98285, 1.02303, 0.814436, 1.01093, 0.847198, 0.900743, 1
0.187018, 1.09122, -0.0927097, -0.488803, -0.406328, -0.58842, -0.609593, 0.864717, 0.8929, 0.898271, 1.20453, 1.80159, 2.51678, 2.98412, 3.23581, 2.93881, 2.46667, 1.7476, 1.08622, 0.820533, 0.517025, 0.389845, 0.295372, 0.16756, 0.16986, 0.0152881, 0.150854, -0.0292606, 0.0342871, -0.152711, -0.159012, -0.157467, -0.294717, -0.445031, -0.648088, -1.03937, -1.4637, -1.51831, -2.08294, -2.52415, -2.53938, -2.17732, -2.42089, -2.58263, -2.35336, -2.29708, -2.14534, -2.08515, -2.39619, -2.00521, -2.00744, 0.204922, -0.0174895, -0.253502, -1.029, -2.27958, -2.57075, -2.43249, -2.21332, -2.15335, -2.23075, -1.7585, -1.53614, -1.3636, -1.42725, -1.29746, -1.12229, -1.04671, -0.955289, -1.01527, -0.955171, -1.06433, -0.981861, -0.973823, -1.07589, -1.08147, -0.880297, -0.880635, -0.974645, -0.83817, -0.811071, -0.898926, -0.840841, -0.900668, -0.808369, -0.68098, -0.73876, -0.847539, -0.789753, -0.654947, -0.764748, -0.727068, -0.668448, -0.610918, -0.729532, -0.730769, -0.73024, -0.727654, -0.612051, -0.656761, 3
0.212309, 0.471688, 0.413453, -1.1902, -1.09984, -0.866833, -1.18478, -0.618816, -0.681844, -0.678067, -0.634785, -0.537433, -0.387841, -0.200058, -0.0436467, 0.319755, 0.579351, 0.619414, 0.728738, 0.765823, 0.649465, 0.603179, 0.678479, 0.627078, 0.615838, 0.601335, 0.584835, 0.560467, 0.466927, 0.435781, 0.445891, 0.426043, 0.339351, 0.40084, 0.314025, 0.11659, 0.159751, 3.06503E-4, -0.137849, -0.263871, -0.234171, -0.270977, -0.330846, -0.315519, -0.344815, -0.407736, -0.438486, -0.353216, -0.303238, -0.513315, -0.379584, 0.985811, 0.695882, 0.564797, 0.24051, -0.250521, -0.493331, -0.518872, -0.532165, -0.517214, -0.463857, -0.363656, -0.342365, -0.37511, -0.377073, -0.293008, -0.321864, -0.255505, -0.255229, -0.150993, -0.0914585, -0.0440946, -0.0448471, -0.0159459, 0.0620769, 0.00744141, 0.0170426, 0.0728152, 0.0231857, 0.00711837, -0.00775787, -0.00499591, -0.0305293, -0.0849415, -0.0433816, -0.0590882, -0.0711554, -0.0391657, -0.0762414, -0.1008, -0.0848756, -0.0846767, -0.0906334, -0.109443, -0.114447, -0.103465, -0.132735, -0.128602, -0.112798, -0.151031, 1
0.228939, -0.645331, -0.220456, 0.0661061, -0.0332869, 0.0252262, -0.0734957, 1.01587, 0.932415, 0.878889, 0.6748, 0.596547, 0.638967, 0.487463, 0.60858, 0.191557, -0.00356062, -0.0761708, -0.162405, -0.276525, -0.399698, -0.212261, -0.274052, -0.31627, -0.176532, -0.176603, -0.153848, 0.108175, -0.173942, -0.377116, -0.290671, -0.399994, -0.387737, -0.374572, -0.430438, 0.26344, -0.10151, 0.129769, 0.184444, -0.11468, 0.471605, 0.952777, 0.680843, 0.438937, 0.514991, 0.611753, 0.710673, 0.461077, 0.908887, 1.06254, 0.478166, -0.32753, -0.195621, -0.117735, -0.528871, 0.449215, 0.0808582, 0.236137, 0.724205, 0.312858, 0.234104, -0.0447797, -0.116724, -0.448725, -0.461078, -0.345083, -0.470182, -0.508987, -0.700896, -0.620651, -0.574706, -0.739603, -0.713561, -0.531614, -0.894225, -0.620164, -0.736257, -0.674248, -0.800698, -0.710238, -0.517358, -0.544054, -0.534557, -0.620725, -0.572528, -0.478802, -0.569274, -0.489462, -0.426081, -0.652321, -0.396144, -0.562729, -0.587707, -0.457181, -0.640327, -0.463638, -0.502729, -0.702975, -0.519106, -0.565424, 0
0.270515, 0.0109819, -0.284931, 0.53485, 0.821316, -0.0685253, -0.07908, -0.576322, -0.608997, -0.587234, -0.523927, -0.344495, -0.20649, -0.0455197, 0.0530718, 0.542115, 0.555604, 0.646177, 0.45061, 0.317135, 0.355397, 0.257416, 0.0909936, 0.229675, 0.28577, 0.422718, 0.338999, -0.0350701, 0.237952, 0.42829, 0.418864, 0.337898, 0.278603, 0.0052321, 0.471232, 0.45772, 0.0611819, -0.314943, -0.505789, -0.101517, -0.16507, 0.153569, -0.552895, -0.476134, -0.494289, -0.510853, -0.612396, -0.34023, -0.508424, -0.30987, -0.170875, -0.311447, 0.0502182, 0.266066, 0.381023, 0.302605, -0.0340541, -0.23896, -0.440299, -0.23891, -0.109055, -0.0873195, -0.195195, -0.156658, 0.0489095, 0.0940357, 0.0584271, 0.124103, 0.26563, 0.285037, 0.0636772, 0.248935, 0.362387, 0.378831, 0.296735, 0.30965, 0.308887, 0.331151, 0.385175, 0.238398, 0.156223, 0.135909, 0.22944, 0.0708553, 0.0433721, 0.0881837, 0.1297, 0.139329, -0.0074476, -0.0120566, 0.0398752, 0.0345173, -0.044718, -0.0543517, -8.95938E-4, 0.0615212, -0.103263, -0.146032, -0.174951, -0.176689, 1
0.317286, 0.236171, -0.313855, 0.795071, 1.05871, 0.849103, 1.00149, -1.07637, -1.21734, -1.42881, -1.54142, -1.58372, -1.61766, -1.55298, -1.52649, -1.43906, -1.01039, -0.364022, 0.140167, 0.485048, 0.658437, 0.728503, 0.847064, 0.918994, 0.805543, 0.818617, 0.961834, 0.754135, 0.903604, 0.825375, 1.07436, 0.737703, 0.591489, 0.682929, 0.612194, 0.549852, 0.955306, 0.656741, 0.628375, 0.400585, 0.342567, -0.224745, -0.153439, 0.233875, 0.00835973, -0.232315, 0.0595079, -0.107432, -0.359887, -0.524455, -0.821105, 0.510725, 0.0579402, -0.0517612, 0.909132, 1.3688, 1.36431, 0.828445, 0.197138, 0.805489, 1.04998, 0.591948, 0.402436, 0.831436, 0.829401, 0.543975, 0.85048, 0.660969, 0.802779, 1.0281, 1.01343, 0.777261, 0.817801, 1.05882, 0.757652, 0.842535, 0.595007, 0.655364, 0.827063, 0.573523, 0.416561, 0.542207, 0.812018, 0.357989, 0.152252, 0.58156, 0.410153, 0.227115, 0.0632246, 0.48758, 0.143233, 0.388189, 0.322229, 0.303122, 0.08552, 0.160955, 0.193896, 0.294866, 0.0622735, 0.0891144, 1
0.320751, -0.0172717, -0.21684, -0.175159, -0.124851, -0.0770482, -0.199144, 1.75163, 1.53281, 1.56889, 1.5939, 1.54568, 1.44612, 1.70978, 1.37601, 0.980077, 0.670758, 0.396594, 0.280732, 0.0642365, -0.0432301, -0.0510895, -0.126833, -0.223107, -0.189217, -0.240146, -0.426675, -0.326357, -0.349025, -0.648, -0.894563, -0.977254, -0.799231, -1.07317, -1.54577, -1.3932, -1.1228, -0.993504, -0.628081, -0.68248, -1.01651, -0.381445, -0.463073, -0.741933, -0.702362, 0.106421, -0.0228122, -0.382059, 0.0080241, -0.013176, -0.582503, -0.123523, -0.727975, -0.782635, -0.712321, -1.48093, -1.2415, -0.431155, -0.273107, -0.473329, -0.35812, -0.543467, -0.450255, -0.697321, -0.442031, -0.833464, -0.732202, -0.830626, -0.899124, -0.752292, -1.12048, -0.648468, -1.17293, -1.01143, -0.935431, -0.99964, -1.09981, -1.16186, -0.792495, -0.630233, -0.940553, -1.19916, -0.884078, -0.699437, -0.657709, -0.727316, -0.927702, -0.797503, -0.927783, -0.657821, -0.830476, -0.812374, -0.702209, -0.832437, -0.539269, -0.750473, -0.664383, -0.701384, -0.845155, -0.60933, 0
0.36094, -0.301556, -0.00955438, -0.743855, -0.660674, -0.852629, -0.779916, 1.22864, 1.00326, 0.863627, 0.764752, 0.747568, 0.527869, 0.588387, 0.662386, 0.338823, 0.184313, 0.0959892, 0.102366, 0.141601, 0.127079, 0.192063, 0.0818343, 0.0798886, 0.11639, 0.0282751, -0.0385132, -0.00557685, -0.296353, -0.124044, -0.256027, -0.388191, -0.416335, -0.423085, -0.589602, -0.784532, -0.995909, -0.720924, -0.627147, -0.546845, -0.317379, -0.558711, -0.444841, -0.3279, -0.166853, -0.251879, -0.433095, 0.136868, -0.144633, -0.145218, -0.115623, -0.0950792, -0.220085, -0.429594, -0.672422, -0.814732, -0.553855, -0.375685, -0.197717, -0.476286, -0.501194, -0.364112, -0.501586, -0.341699, -0.489478, -0.535208, -0.424326, -0.336462, -0.481882, -0.463529, -0.374714, -0.418853, -0.625718, -0.506945, -0.471677, -0.479118, -0.545913, -0.406271, -0.555449, -0.622495, -0.568685, -0.490877, -0.470495, -0.595235, -0.546906, -0.469972, -0.489796, -0.552363, -0.494938, -0.546228, -0.465333, -0.469575, -0.470148, -0.42594, -0.386718, -0.495105, -0.450104, -0.481485, -0.465461, -0.454127, 0
