@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-1.88377, -1.34347, 0.208578, -1.01614, -1.06932, -0.861152, -0.964199, 2.10349, 2.04952, 1.92548, 1.83104, 1.78131, 1.87194, 1.78787, 1.71091, 1.43893, 1.04617, 0.760587, 0.363836, 0.164091, 0.085452, -0.002624, -0.148414, -0.236496, -0.253201, -0.269524, -0.387512, -0.422553, -0.438165, -0.640408, -0.81595, -0.78339, -0.818621, -1.18497, -1.24937, -1.21727, -1.32909, -1.4029, -1.25645, -1.17385, -0.799295, -0.728798, -0.733121, -0.667909, -0.761563, -0.639325, -0.487585, -0.667707, -0.611113, -0.676192, -0.577296, -0.706302, -0.537663, -0.836442, -1.19791, -1.40489, -1.05266, -0.953, -0.845423, -0.726514, -0.763343, -0.902638, -0.825094, -0.80025, -0.888894, -0.878889, -1.01788, -1.05395, -1.16923, -1.34697, -1.18578, -1.30705, -1.30482, -1.19959, -1.16471, -1.3317, -1.23915, -1.12413, -1.27346, -1.13278, -1.21364, -1.16183, -1.05809, -1.08269, -1.07747, -1.08598, -0.987644, -0.998466, -0.975999, -0.88465, -0.865623, -0.858166, -0.842466, -0.718624, -0.880126, -0.718601, -0.784413, -0.788137, -0.742284, -0.758761, 0
-1.85051, -1.19353, -0.128864, -0.290621, -0.458893, -0.432167, -0.263363, -0.921854, -1.00325, -1.00245, -0.936143, -0.815409, -0.657707, -0.4494, -0.0867836, 0.326967, 0.62682, 0.745766, 0.679604, 0.572776, 0.442078, 0.436949, 0.486448, 0.577193, 0.548792, 0.637322, 0.727421, 0.698545, 0.761658, 0.796114, 0.768639, 0.705646, 0.802956, 0.812889, 0.780343, 0.593987, 0.350696, 0.0805357, -0.381612, -0.484084, -0.647838, -0.807721, -0.599108, -0.824636, -0.980324, -0.873303, -0.939164, -0.833922, -0.690274, -0.742119, -0.682956, 0.631077, 0.604436, 0.669453, 0.487352, -0.0297498, -0.6268, -0.828581, -0.709211, -0.491322, -0.45261, -0.314271, -0.245046, -0.224376, -0.370286, -0.114462, 0.0332202, 0.190509, 0.142825, 0.272083, 0.394736, 0.474378, 0.474408, 0.585964, 0.504446, 0.527106, 0.500959, 0.459105, 0.425508, 0.38336, 0.418353, 0.373706, 0.23275, 0.180071, 0.185772, 0.194223, 0.13564, 0.179421, 0.123261, 0.162619, 0.0914266, 0.00979831, 0.0846208, 0.113476, 0.0165094, 0.0508344, 0.0309629, 0.0107564, -0.0657588, -0.0672529, 1
-1.84947, -0.935863, -0.233712, -0.337151, -0.209634, 0.0706814, 0.175008, -1.05899, -1.12077, -1.10521, -1.09436, -1.01719, -1.01463, -0.816253, -0.550253, 0.0598411, 0.695828, 1.06347, 1.23768, 1.20412, 0.932911, 1.00496, 1.04158, 1.09666, 1.07918, 1.32211, 1.06548, 1.2191, 1.1041, 1.09372, 1.22383, 0.933628, 0.846785, 1.20071, 0.624104, 0.0898549, 0.408977, -0.532172, -0.661411, -0.555613, -0.549855, -0.730032, -1.16028, -1.04423, -0.730962, -1.06965, -0.947877, -0.89623, -1.07528, -1.11489, -0.918042, 0.991697, 1.21136, 0.937699, 0.66507, -0.496913, -0.9686, -1.03281, -1.08334, -0.832524, -0.595491, -0.688967, -0.643204, -0.624195, -0.457612, -0.456081, -0.392672, -0.152191, -0.228441, -0.059862, -0.00324076, 0.114611, 0.377236, 0.225881, 0.184611, 0.253341, 0.339756, 0.250508, 0.266481, 0.398601, 0.314601, 0.174525, 0.114503, 0.163354, 0.138463, -0.00359275, 0.0769929, 0.00641381, 0.122158, -0.00714945, -0.143752, -0.00546226, -0.0570944, 0.00901649, -0.122725, 0.0137114, -0.133736, -0.0642942, -0.134434, -0.212598, 1
-1.84877, 1.53791, 0.250758, -1.04371, -1.02185, -0.892402, -0.941862, 0.798968, 0.757359, 0.658895, 0.603839, 0.536712, 0.554185, 0.443372, 0.383576, 0.161668, 0.0670312, 0.00754978, -0.0618393, -0.180584, -0.121653, -0.156725, -0.174924, -0.21623, -0.274771, -0.313908, -0.270396, -0.363872, -0.299019, -0.232512, -0.369981, -0.452804, -0.475375, -0.489809, -0.388062, -0.422348, -0.312642, -0.351759, -0.188735, 0.159178, 0.551979, 0.283177, 0.421358, 0.61056, 0.58373, 0.586252, 0.875182, 0.902567, 0.815584, 0.628464, 0.612612, -0.510098, -0.373883, -0.398335, -0.370208, -0.0445011, 0.347242, 0.526013, 0.606552, 0.552216, 0.376629, 0.0994228, 0.0492371, 0.0891008, -0.0361411, -0.169708, -0.348647, -0.384799, -0.362439, -0.479472, -0.485284, -0.511757, -0.543639, -0.564471, -0.58783, -0.603311, -0.545086, -0.547819, -0.455371, -0.438031, -0.444491, -0.430455, -0.363145, -0.401671, -0.407344, -0.349332, -0.394674, -0.407785, -0.409759, -0.434606, -0.452751, -0.469039, -0.465489, -0.474499, -0.508761, -0.46073, -0.448648, -0.480553, -0.484462, -0.458742, 0
-1.846, -0.833758, -0.0788505, -0.649072, -0.409719, -0.511714, -0.500698, -0.692857, -0.702674, -0.628654, -0.550873, -0.464776, -0.280327, -0.135602, 0.0506271, 0.177392, 0.202539, 0.0721416, -0.123256, -0.172118, -0.255966, -0.295694, -0.196004, -0.289318, -0.332619, -0.203557, -0.144787, -0.0716883, -0.0213224, -0.128076, -0.0516771, 0.159607, 0.363183, 0.216136, 0.544647, 0.701263, 0.724091, 0.48211, 0.549394, 0.968847, 0.648431, 0.306878, 0.309607, 0.396151, 0.339272, 0.0530332, -0.0396709, 0.0271903, 0.0781, -0.0724511, 0.0446708, -0.102309, 0.0669243, -0.0632559, 0.581572, 0.967163, 0.691887, 0.466385, 0.172777, 0.198263, 0.157349, 0.252894, 0.261021, 0.188713, 0.186371, 0.379114, 0.438993, 0.381037, 0.485277, 0.545494, 0.546536, 0.767118, 0.561606, 0.534906, 0.559035, 0.493756, 0.469306, 0.438273, 0.453776, 0.462044, 0.444501, 0.458987, 0.33136, 0.390269, 0.266913, 0.282869, 0.201463, 0.285888, 0.254448, 0.148226, 0.184647, 0.117935, 0.105405, 0.22336, 0.211694, 0.0379211, 0.106154, 0.171433, 0.0591618, 0.215044, 1
-1.84081, -0.787788, 0.106743, -0.862764, -0.833629, -0.693535, -0.676605, 0.576616, 0.843476, 0.957499, 1.02288, 0.966383, 0.9834, 0.965142, 0.935993, 0.79858, 0.487285, 0.316316, 0.141752, 0.00825647, -0.0630317, -0.089116, -0.159311, -0.166377, -0.103243, -0.0966338, 0.0278792, 0.259291, 0.351971, 0.567785, 0.59697, 0.413333, 0.551806, 0.641931, 0.473876, 0.48623, 0.356506, 0.401614, 0.19723, -8.7066E-4, -0.159735, -0.318628, 0.367465, -0.265107, -0.532199, -0.588828, -0.665106, -0.652881, -0.682366, -0.562471, -0.622352, 0.0386669, 0.292666, 0.525135, 0.72679, 0.466064, 0.066418, -0.340555, -0.475507, -0.454931, -0.580088, -0.578636, -0.64263, -0.658871, -0.646268, -0.687249, -0.732681, -0.896933, -0.937108, -0.955475, -0.952837, -0.940083, -0.972405, -1.07895, -1.01384, -0.925161, -1.00982, -0.985811, -0.95991, -0.918627, -0.933322, -0.918199, -0.916745, -0.852922, -0.884302, -0.873961, -0.825803, -0.689998, -0.723277, -0.775799, -0.704797, -0.665793, -0.711348, -0.672467, -0.646959, -0.643747, -0.574523, -0.620773, -0.616823, -0.557861, 3
-1.82521, -1.22236, -0.287341, 0.471087, 0.787403, 0.508188, 0.543575, 0.260701, 0.400937, 0.470985, 0.526664, 0.615475, 0.587397, 0.484146, 0.251667, -0.0240518, -0.452719, -0.739944, -0.707356, -0.933827, -0.915122, -0.968242, -0.84962, -0.918239, -0.802507, -0.793093, -0.576841, -0.569899, -0.481398, -0.389386, -0.345947, -0.198504, -0.299992, 0.135423, 0.281607, 0.55584, 0.634159, 0.817606, 0.881858, 1.36386, 0.844849, 0.729214, 1.36881, 0.793763, 0.654902, 0.937791, 0.615952, 0.697998, 0.749141, 0.498865, 0.251058, -0.794608, -0.434416, -0.0985725, 0.602036, 1.30316, 0.853661, 1.07144, 0.908306, 1.0283, 0.911272, 0.81491, 0.885212, 0.825986, 0.662597, 0.717952, 0.36924, 0.10792, 0.208598, 0.125201, -0.0348262, -0.20031, -0.30332, -0.108296, -0.185701, -0.438373, -0.451723, -0.186874, -0.134348, -0.307295, -0.397274, -0.179805, -0.201141, -0.227704, -0.205927, -0.176953, -0.194581, -0.118228, 0.0147391, 0.0116695, -0.157295, -0.0745826, -0.0431893, -0.132662, -0.018005, 0.0119438, -0.180792, -0.204548, 0.0150052, 0.00932707, 3
-1.8214, 1.29526, 0.666534, -1.15745, -1.13884, -1.11684, -1.20153, 1.59307, 1.44103, 1.59923, 1.74717, 1.82159, 1.89857, 1.78868, 1.65163, 1.26242, 0.874336, 0.451839, 0.17147, -0.0765847, -0.186998, -0.275268, -0.387604, -0.413402, -0.509435, -0.511121, -0.542087, -0.52482, -0.469739, -0.382975, -0.39344, -0.311672, -0.340209, -0.384827, -0.269603, -0.272467, -0.277634, -0.267531, -0.367726, -0.594408, -0.364062, -0.66833, -0.618205, -0.612583, -0.817664, -0.808815, -0.818566, -0.691437, -0.815874, -0.62681, -0.680646, -0.237609, -0.296238, -0.344486, -0.184443, -0.451269, -0.732902, -0.771669, -0.660618, -0.912171, -0.910966, -0.752362, -0.770657, -0.803642, -0.714171, -0.644132, -0.818725, -0.853348, -0.85699, -0.895298, -0.95298, -1.07565, -1.14494, -1.13419, -1.07246, -1.07171, -1.14007, -1.01251, -1.00027, -1.0134, -1.06946, -1.03266, -0.960422, -0.973348, -0.936974, -0.885655, -0.892246, -0.870512, -0.826448, -0.83005, -0.889855, -0.75926, -0.727683, -0.737055, -0.751821, -0.780681, -0.704501, -0.707521, -0.727489, -0.732241, 3
-1.80997, 0.332611, 0.329093, -1.10575, -1.05915, -0.892402, -0.922316, 0.523482, 0.760644, 0.96515, 1.0786, 1.18446, 1.19188, 1.29244, 1.16574, 0.9138, 0.724695, 0.445789, 0.0907379, 0.00663368, -0.0190555, -0.0561574, -0.175667, -0.0556255, -0.0722965, 0.116703, 0.31776, 0.433876, 0.747786, 0.840957, 1.13843, 1.1171, 1.02201, 0.853158, 1.23737, 1.07103, 0.875905, 0.734181, 0.359567, -0.0336166, -0.134753, -0.247771, -0.798136, -0.851871, -0.896771, -0.983071, -1.03204, -1.22006, -0.910085, -1.15438, -1.1388, -0.209972, 0.344811, 0.876151, 1.33982, 1.16871, 0.210554, -0.58118, -0.792336, -0.922004, -0.925418, -0.993689, -1.04426, -1.02169, -0.925211, -0.903653, -1.09173, -1.09659, -1.10103, -1.10547, -1.23637, -1.26954, -1.19216, -1.25726, -1.21661, -1.28803, -1.22681, -1.07702, -1.04899, -1.04817, -1.05728, -1.0783, -1.01457, -0.990701, -1.00496, -0.888068, -0.918856, -0.907209, -0.862668, -0.77928, -0.767651, -0.780224, -0.794238, -0.727554, -0.723013, -0.749074, -0.650174, -0.652245, -0.638314, -0.728484, 3
-1.80616, -1.33225, -0.290957, -0.0493565, 0.205798, 0.525234, 0.325785, -0.420286, -0.450516, -0.496416, -0.363805, -0.30694, -0.234055, 0.0178282, 0.182958, 0.405559, 0.642567, 0.759889, 0.745974, 0.716247, 0.856595, 0.621455, 0.611481, 0.643793, 0.549616, 0.551255, 0.459893, 0.469674, 0.518179, 0.486877, 0.444862, 0.105438, 0.0277373, -0.215075, 0.287889, 0.0708959, -0.31911, -0.229118, -0.513137, -0.738015, -0.367859, -0.223442, -0.413399, 0.0879809, -0.341737, -0.355865, -0.539175, -0.504864, -0.56817, -0.194252, -0.318792, 0.802083, 0.308649, 0.341649, 0.468749, -0.187692, -0.52439, -0.519778, -0.657657, -0.233903, -0.419736, -0.083474, -0.503045, -0.264317, -0.280394, -0.329567, -0.336, -0.4127, -0.389052, -0.100435, -0.471759, -0.284651, -0.166949, -0.024324, -0.244303, -0.338486, -0.126702, -0.136524, -0.208179, -0.116609, -0.206573, -0.208426, -0.216491, -0.159413, -0.227139, -0.162205, -0.0934224, -0.257916, -0.064856, -0.169747, -0.339731, -0.173373, -0.166137, -0.0955638, -0.171402, -0.122541, -0.230174, -0.282858, -0.0663317, -0.19546, 1
-1.80166, -1.26952, -0.169237, -0.388851, -0.25372, 0.0422719, -0.0846644, -0.944147, -0.956317, -1.01352, -0.838659, -0.777046, -0.607151, -0.355287, 0.0882033, 0.575501, 0.918413, 1.21109, 1.33836, 1.3072, 1.32456, 1.18315, 1.24984, 1.18863, 1.26533, 1.32313, 1.19171, 1.14035, 1.11692, 1.04455, 1.08229, 0.855009, 0.928642, 0.731346, 0.594655, 0.451749, 0.28823, 0.204392, -0.391619, -0.408843, -0.675838, -1.03953, -1.06161, -0.959815, -1.05469, -0.881547, -0.952174, -0.993156, -1.1335, -1.12444, -0.900217, 0.762172, 0.629652, 0.495694, 0.539315, -0.301765, -0.336189, -0.263152, -0.602591, -0.606556, -0.484049, -0.487455, -0.576371, -0.40858, -0.680628, -0.462363, -0.438776, -0.527173, -0.569402, -0.28257, -0.375824, -0.257626, -0.284749, -0.289243, -0.251987, -0.150533, -0.146973, -0.197018, -0.366773, -0.228749, -0.247786, -0.42932, -0.344163, -0.27556, -0.17208, -0.255125, -0.317066, -0.314636, -0.283602, -0.324554, -0.348731, -0.399534, -0.281894, -0.342596, -0.359269, -0.265623, -0.261416, -0.28763, -0.34985, -0.369958, 1
-1.77567, -1.17091, -0.213827, 0.670992, 0.310928, 0.297958, 0.373252, -0.206679, -0.0539153, -0.0564174, -0.29233, -0.327416, -0.351206, -0.326795, -0.500395, -0.415429, -0.438294, -0.223201, 0.0318979, 0.183062, 0.319071, 0.378431, 0.57863, 0.701228, 0.737291, 0.675471, 0.664857, 0.761438, 0.729438, 0.729912, 0.801176, 1.14306, 1.28226, 1.11234, 0.852185, 0.67839, 0.740309, 1.12454, 0.421224, 0.0411413, 0.583076, 0.190726, 0.159929, 0.309858, 0.285403, -0.340659, -0.397985, -0.305427, -0.47904, -0.453552, -0.346636, 1.16894, 1.29618, 1.29011, 0.895472, 0.568029, -0.780012, -0.268466, -0.347528, -0.55087, -0.761069, -0.591592, -0.755962, -0.671418, -0.719358, -0.689424, -0.691866, -0.862784, -0.696376, -0.22661, -0.373181, -0.517155, -0.312195, -0.218117, -0.262545, -0.321364, -0.290499, -0.439666, -0.439406, -0.394353, -0.286774, -0.566431, -0.242359, -0.201744, -0.2248, -0.0277105, -0.367206, -0.323494, -0.189008, -0.362983, -0.211988, -0.225476, -0.320193, -0.328993, -0.195879, -0.335931, -0.281163, -0.325065, -0.243032, -0.297063, 3
-1.76181, 0.315128, 0.395376, -0.924804, -0.90315, -0.881038, -0.891603, 2.33653, 2.23242, 2.08081, 1.88427, 1.8753, 1.93279, 1.78466, 1.7897, 1.60968, 1.39388, 0.805588, 0.378748, 0.223144, 0.0454648, 0.0816566, 0.00310535, -0.146476, -0.293818, -0.240197, -0.418212, -0.468407, -0.535108, -0.854809, -0.760001, -0.84307, -1.15111, -1.26855, -1.45914, -1.3759, -1.64688, -1.44124, -1.57535, -1.27311, -1.40012, -1.2387, -1.20799, -0.693004, -0.822418, -0.947636, -0.992208, -0.904663, -0.954521, -0.612536, -0.654931, -0.439853, -0.606036, -1.03518, -1.47374, -1.7723, -1.28928, -1.25987, -1.02069, -0.97429, -0.917491, -1.05339, -1.03542, -0.785362, -1.01538, -1.08407, -1.18463, -1.07544, -1.23963, -1.19825, -1.23864, -1.43823, -1.27957, -1.29634, -1.42192, -1.21295, -1.2009, -1.16292, -1.19898, -1.18716, -1.20541, -1.16212, -1.00419, -1.0774, -1.05793, -1.06034, -0.96642, -1.00618, -1.03605, -0.8185, -0.761956, -0.849781, -0.867108, -0.856317, -0.786958, -0.720594, -0.77296, -0.80889, -0.719052, -0.748085, 0
-1.74518, -1.18518, -0.271072, 0.4573, 0.66023, 0.198524, 0.121956, -0.951507, -1.03129, -1.04536, -1.04992, -0.920065, -0.704319, -0.534854, -0.0805556, 0.490381, 0.847782, 1.3335, 1.35662, 1.36743, 1.22405, 1.23696, 1.27558, 1.26589, 1.26344, 1.33242, 1.0788, 1.19384, 1.24208, 1.08772, 1.00474, 0.893767, 1.05567, 0.983009, 0.764459, 0.358488, 0.396654, 0.278138, -0.0428297, -0.487535, -0.404573, -1.00949, -0.836828, -0.807286, -0.962383, -1.10414, -1.13073, -1.05507, -0.858739, -0.837505, -1.04148, 1.03298, 1.10128, 1.08166, 0.520747, -0.259333, -0.64601, -0.849983, -0.956586, -0.985401, -0.768945, -0.731002, -0.685053, -0.649704, -0.737809, -0.60276, -0.526749, -0.450914, -0.382848, -0.358292, -0.196724, -0.44157, -0.234991, -0.030865, -0.214691, -0.16434, -0.200922, -0.311298, -0.255462, -0.0542953, -0.375211, -0.0594476, -0.173966, -0.275829, -0.29701, -0.241376, -0.194966, -0.377651, -0.332854, -0.149004, -0.242073, -0.225355, -0.232942, -0.314703, -0.356928, -0.241879, -0.21902, -0.118043, -0.237731, -0.370804, 1
-1.72128, 0.356762, 0.997951, -0.99546, -0.894672, -1.08843, -1.12056, 0.154984, 0.238213, 0.204628, 0.099782, 0.00974447, -0.0421023, -0.0909598, -0.188425, -0.305468, -0.284076, -0.278922, -0.210805, -0.0315464, -0.0111147, -0.020717, -0.0148784, -0.145649, -0.0821056, -0.0989499, -0.139773, -0.0244366, -0.0951845, -0.00202716, 0.0160026, 0.105269, 0.133565, 0.245496, 0.211178, 0.201322, 0.175619, 0.331671, 0.464454, 0.533769, 0.675465, 0.723168, 0.74143, 0.815599, 0.918089, 0.883384, 0.966686, 1.11899, 1.13994, 1.04695, 0.823788, -0.263146, -0.0729268, 0.164528, 0.353096, 0.709769, 0.669812, 0.800625, 0.872991, 0.753878, 0.54595, 0.334589, 0.176803, 0.0844154, 0.168366, 0.0262039, -0.139474, -0.174866, -0.225804, -0.290081, -0.327432, -0.363503, -0.357232, -0.368844, -0.33352, -0.331628, -0.325228, -0.30493, -0.311898, -0.340842, -0.317461, -0.24739, -0.278584, -0.302031, -0.284807, -0.270234, -0.293887, -0.308489, -0.313671, -0.372739, -0.353914, -0.35976, -0.365912, -0.376544, -0.426332, -0.375049, -0.421545, -0.45476, -0.402306, -0.440636, 1
-1.70915, -1.56164, -0.305419, 0.815751, 0.656839, 0.763874, 0.722274, 0.307788, 0.473014, 0.367867, 0.390439, 0.371562, 0.249519, 0.190753, -0.0448755, -0.194809, -0.0973439, -0.178962, 0.0766362, -0.0574572, -0.0665408, -0.159034, -0.358091, -0.0586898, -0.0618636, -0.0548296, -0.252441, -0.273921, -0.195803, -0.0318729, 0.43233, 0.320796, -0.436934, -0.298923, 0.197311, -0.349625, -0.521881, -0.299927, -0.510685, 0.283068, 0.215809, 0.150741, 0.784635, 0.95601, 0.85054, 0.670777, 0.95781, 1.64537, 0.864446, 0.378794, 0.518375, -0.278064, -0.375511, 0.0210791, -0.125384, 0.321114, 0.721147, 0.450694, 0.836757, 0.407462, 0.112088, 0.0794662, 0.00958225, 0.149968, 0.0084617, 0.0146603, -0.418239, -0.321092, -0.262347, -0.524242, -0.585503, -0.543001, -0.360696, -0.277913, -0.473022, -0.444434, -0.13113, -0.320795, -0.0588247, -0.361174, -0.12598, -0.29113, -0.242424, -0.180048, -0.416223, -0.263203, -0.227248, -0.210512, -0.495418, -0.426419, -0.218182, -0.599714, -0.378385, -0.329854, -0.524535, -0.489057, -0.351956, -0.420901, -0.276168, -0.454803, 0
-1.6849, -1.1938, -0.330124, 1.48268, 1.49279, 1.07638, 1.1774, -0.641208, -0.792331, -0.603706, -0.278255, -0.100163, 0.0213866, -0.204803, -0.520371, -0.691494, -1.3006, -1.53403, -1.31002, -1.28191, -1.3922, -1.35714, -1.46667, -1.29567, -1.31427, -1.37947, -1.66441, -1.73357, -1.53668, -1.5786, -1.25791, -1.60153, -1.61753, -1.23789, -0.982742, -0.584493, -0.885367, -0.606719, 0.809702, 1.6126, 1.37488, 1.14174, 1.4191, 1.13677, 1.3352, 1.85236, 1.56238, 1.44575, 1.06355, 1.70297, 1.13458, -1.45975, -1.34178, -1.34502, -0.813426, 0.455983, 0.862463, 1.42168, 1.42816, 1.53241, 1.68065, 1.65285, 2.24902, 1.56559, 1.69906, 1.925, 1.78589, 1.78895, 1.99122, 1.46582, 1.59425, 1.61004, 1.30328, 1.27628, 1.44022, 1.47583, 1.22058, 1.27104, 1.22845, 1.4535, 1.47542, 1.31314, 1.23104, 1.40601, 1.38998, 1.35999, 1.40568, 1.4647, 1.21843, 1.30785, 1.34814, 0.948022, 1.45506, 1.3898, 1.06712, 1.23183, 1.20235, 1.13209, 0.913403, 1.20796, 2
-1.64332, -0.806367, -0.252392, 0.0609361, 0.246494, 0.300799, 0.261565, 1.16624, 1.2159, 1.37643, 1.31927, 1.4363, 1.34529, 1.2706, 1.15806, 0.872492, 0.661264, 0.373091, 0.226275, -0.00923619, 0.111036, 0.221327, 0.0600617, 0.0800858, 0.106452, 0.16667, 0.329763, 0.139412, 0.0183902, 0.23012, -0.0693966, 0.333114, 0.272879, -0.131721, 0.157844, -0.393787, -0.791891, -0.182522, -0.850972, -0.510413, -0.633904, -0.675001, -0.214042, -0.403184, -0.185663, -0.821807, -1.44032, -1.1132, -1.16232, -0.972677, -0.764638, 0.0192694, 0.148658, 0.241132, 0.143842, -0.475169, -0.0374811, -0.878731, -1.23433, -1.2652, -1.3159, -1.27358, -0.918253, -1.29651, -1.21523, -1.2589, -0.814785, -1.05125, -1.32697, -1.43222, -0.99649, -1.03102, -0.935248, -0.737927, -1.09157, -1.08652, -1.08448, -1.03755, -0.994903, -1.03403, -0.870973, -0.738375, -0.811275, -0.89202, -1.08488, -0.987592, -0.738712, -0.84999, -0.872424, -0.756746, -0.759117, -0.760169, -0.676802, -0.621661, -0.714086, -0.796613, -0.540766, -0.529202, -0.61338, -0.969244, 3
