@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, 3.03355, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.47186, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 3.08104, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 4.56126, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 7.60575, -0.329876, -0.308321, -0.103037, -0.0913194, -0.226653, -0.402886, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.939657, 6.89394, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 4.68306, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.111112, -0.236916, -0.417729, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 4.10619, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 7.16445, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.0783761, -0.308321, -0.103037, -0.111112, -0.247178, -0.425975, 0
-0.342396, -0.165054, 1.42686, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.0164199, 0.943593, -0.0483949, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.372913, -0.167875, -0.0497672, -0.118159, -0.290178, -0.212971, 0.26954, 0.264519, -0.22787, -0.231805, 0.675993, 0.322212, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.44774, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 3.38822, 1.71858, 0.573207, -0.155181, -0.329876, -0.308321, -0.103037, -0.0256076, 0.79956, 0.370597, 0
-0.0476601, -0.165054, 0.573932, -0.0468945, -0.464264, -0.0215499, -0.291762, -0.262533, -0.323267, -0.371324, 0.149724, 0.914819, 0.319133, -0.174908, -0.190094, -0.192359, 0.534649, 0.179347, -0.722114, -0.167875, -0.516119, -0.118159, -0.290178, -0.212971, 2.28587, 0.343441, -0.171445, 0.288084, 0.153515, -0.0281412, 0.0625859, 0.130727, -0.174901, 0.127987, 0.328013, -0.0185698, 0.125273, -0.0598297, -0.180892, 0.357704, -0.120892, 0.192563, 0.196153, -0.127329, -0.0209785, -0.197366, -0.0713801, 0.553419, 0.704088, -0.321911, -0.0363445, -0.329876, -0.308321, -0.103037, -0.0775467, -0.0932458, 0.992352, 0
-0.342396, -0.0333298, -0.5567, -0.0468945, -0.211481, -0.350228, -0.291762, 0.610129, -0.323267, -0.371324, -0.296827, 0.392595, -0.312021, -0.174908, -0.190094, -0.301345, 4.07024, -0.347838, -0.840392, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.119367, -0.10754, -0.22787, -0.231805, -0.166713, 0.147036, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.627195, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.226133, -0.197366, -0.0713801, -0.111534, -0.158436, 0.432651, -0.155181, -0.329876, -0.308321, -0.103037, -0.0989149, -0.200998, -0.0845872, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.584574, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.24639, -0.155181, -0.329876, -0.308321, -0.103037, -0.12312, -0.252309, -0.43752, 0
-0.342396, -0.165054, 8.05197, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 1.31539, -0.308321, -0.103037, -0.125798, -0.25744, -0.447415, 0
-0.342396, 0.493567, 0.276397, -0.0468945, -0.464264, -0.350228, -0.291762, 2.92892, -0.323267, -0.371324, -0.296827, -0.141235, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.44294, -0.215209, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.951624, 1.14393, -0.22787, 0.548029, -0.166713, 0.694463, 0.880648, -0.143196, -0.174901, -0.145199, 0.591042, 0.801055, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0999811, -0.155181, -0.261221, -0.308321, -0.103037, -0.113129, -0.195867, -0.261054, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, 1.50978, -0.301345, -0.321101, 0.480596, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.0655186, 0.196872, -0.22787, 1.40213, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.628618, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.580094, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0740893, -0.155181, -0.329876, -0.308321, -0.103037, -0.105565, -0.190736, -0.294038, 0
-0.342396, 0.00541265, -0.5567, -0.0468945, -0.137133, -0.350228, -0.291762, 0.285998, -0.323267, 0.326615, -0.296827, -0.373335, -0.312021, 4.56876, -0.190094, -0.301345, 0.174333, -0.347838, -0.170151, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.078078, -0.299207, -0.162536, -0.231805, -0.166713, -0.225215, 0.384853, -0.143196, -0.174901, -0.145199, 0.215286, -0.242104, 0.739275, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.318212, -0.155181, -0.329876, -0.308321, -0.103037, -0.00717047, 0.51222, 0.695493, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.34223, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 8.84783, -0.158436, -0.514251, -0.155181, 0.264726, -0.308321, -0.103037, -0.0550755, -0.190736, -0.41608, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 1.12039, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.114925, -0.236916, -0.439169, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 2.42068, -0.190094, -0.301345, -0.321101, -0.347838, -0.446132, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.562206, -0.197366, -0.0713801, -0.111534, 1.18464, 0.695268, -0.155181, -0.329876, -0.308321, -0.103037, -0.122647, -0.252309, -0.424326, 0
-0.342396, -0.165054, 0.236726, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.869457, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.71085, -0.167875, -0.341237, -0.118159, -0.290178, -0.212971, 0.389204, 0.602755, -0.22787, -0.231805, -0.166713, 0.650669, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.148066, -0.155181, -0.269803, -0.308321, -0.103037, -0.0915085, -0.221522, -0.244561, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 2.45018, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 3.02392, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.94917, -0.155181, -0.329876, -0.308321, -0.103037, -0.0970869, -0.231785, -0.435871, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 3.30881, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.0180794, -0.167875, -0.224649, -0.118159, -0.290178, -0.212971, 0.323389, 0.309617, -0.0675038, 0.770839, 0.743409, 0.957228, 1.17812, 1.50034, -0.174901, 1.49392, 0.816496, 1.0991, -0.32342, -0.0598297, -0.180892, 1.35794, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.114551, -0.155181, -0.329876, -0.308321, -0.103037, -0.120346, -0.21126, -0.188488, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 3.48431, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.124223, -0.25744, -0.45896, 0
-0.342396, -0.165054, 1.82358, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.15655, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 1.39232, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.94917, 10.0008, -0.0577081, -0.308321, -0.103037, -0.0745527, -0.226653, -0.360007, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, 0.00972235, -0.221522, -0.449064, 0
0.771052, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.1721, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.82113, -0.167875, -0.0997335, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.175801, -0.0713801, -0.111534, -0.158436, 1.08365, -0.155181, -0.329876, -0.308321, -0.103037, -0.115524, -0.21126, -0.323724, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 10.7781, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 3.66683, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 0
-0.342396, -0.165054, 1.22851, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 4.20571, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.10838, -0.167875, 0.0751485, -0.118159, -0.290178, 0.803667, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.147058, 0.296532, -0.0713801, -0.111534, -0.158436, 0.0590688, -0.155181, -0.235476, -0.308321, -0.103037, -0.114925, -0.190736, -0.355059, 0
-0.342396, -0.165054, -0.0211376, -0.0468945, -0.464264, 0.635806, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.31531, 4.30537, -0.174908, -0.190094, 0.0256141, -0.321101, 0.160519, 0.635265, -0.167875, -0.216321, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.0308629, 0.0989728, -0.0713801, -0.111534, 0.0510341, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.125956, -0.236916, -0.376499, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.13345, -0.167875, 2.34861, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 1.7892, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.128162, -0.25744, -0.452363, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.370548, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 1.99546, 2.34895, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.111112, -0.242047, -0.425975, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.814522, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0382434, -0.167875, 0.0418377, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, 2.26003, -0.172581, -0.205971, 1.25536, -0.297744, 0.746528, -0.0713801, -0.111534, -0.158436, 0.0479723, -0.155181, 0.230398, -0.308321, -0.103037, -0.126051, -0.252309, -0.41608, 0
-0.342396, -0.165054, 0.415247, -0.0468945, -0.464264, 1.43924, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.520249, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.455032, -0.167875, 0.150098, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.340434, -0.0713801, -0.111534, -0.158436, -0.170259, -0.155181, -0.21586, -0.308321, -0.103037, -0.123435, -0.247178, -0.383096, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.18977, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 5.89404, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.45896, 0
12.233, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.22665, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 4.01723, -0.0713801, -0.111534, -0.158436, 1.8715, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.457311, 0
-0.342396, -0.165054, 5.39399, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.190315, -0.167875, 0.158426, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.900185, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.118613, -0.252309, -0.434222, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 12.6873, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.08531, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 3.72089, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.455661, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 8.1073, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 3.23101, 3.72089, -0.0713801, -0.111534, -0.158436, 1.57189, -0.155181, -0.329876, -0.308321, -0.103037, -0.117793, -0.242047, -0.440818, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.47186, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0833016, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 1.0011, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0738642, -0.155181, -0.329876, 0.33833, -0.103037, -0.115871, -0.242047, -0.384745, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.27989, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.51933, 2.93066, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.128603, -0.252309, -0.434222, 0
