@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
-1.15421, 0.341468, 0.273265, 1.08742, 0.414483, -0.0241819, 0.218096, 0.511263, 2
0.0537917, 0.17493, -0.0290332, 0.848341, 0.308445, -0.454434, 0.240903, 1.01413, 2
0.0537917, -0.283048, -0.280948, 0.370181, -0.511313, -0.540034, -0.502614, -0.422627, 1
0.0537917, 0.92435, 0.978626, 1.08742, 0.968125, 0.638091, 1.04372, 1.22964, 2
0.0537917, 0.632909, 0.726711, 0.609261, 0.623501, 0.424091, 0.815646, 0.690857, 1
-1.15421, -0.824296, -0.684012, -0.466597, -0.89876, -0.947759, -0.853845, -0.817735, 1
-1.15421, 1.25743, 1.18016, 0.848341, 1.16899, 0.556996, 1.27635, 1.62475, 2
-1.15421, -0.199779, -0.0794162, 0.131102, -0.461352, -0.645907, -0.388577, -0.207114, 2
-1.15421, 0.965985, 1.18016, 1.44604, 1.11699, 0.36327, 1.15775, 1.66067, 2
0.0537917, 0.965985, 0.978626, 1.20696, 0.913067, 0.559249, 1.34477, 1.1578, 2
-1.15421, 0.383103, 0.474797, 0.250642, 0.267661, 0.124492, 0.528274, 0.259831, 2
0.0537917, 1.38233, 1.48246, 1.56558, 2.01423, 1.8883, 2.36198, 1.98394, 2
0.0537917, 1.42396, 1.43207, 0.489721, 1.64718, 1.50761, 1.09389, 1.44515, 2
1.26179, -0.574489, -0.331331, -0.347058, -0.603077, -0.569318, -0.68051, -0.386709, 0
0.0537917, 1.09089, 0.928243, 0.0115619, 0.696912, 0.816048, 1.24898, 0.331668, 2
0.0537917, 0.591275, 0.575563, 0.131102, 0.567423, 0.19207, 0.555643, 0.511263, 2
-1.15421, -0.0332418, 0.172499, 0.370181, -0.11265, -0.280982, -0.525421, 0.116155, 2
-1.15421, 0.00839267, 0.0717327, 0.489721, -0.375706, -0.447676, -0.210681, -0.135277, 2
-1.15421, 1.38233, 1.33131, 1.08742, 1.61251, 0.782259, 1.57285, 2.27129, 2
-1.15421, 0.216565, 0.424414, 0.728801, -0.038219, -0.190876, -0.215242, -0.135277, 2
0.0537917, 0.466371, 0.676328, 0.609261, 0.427738, 0.246133, 0.724417, 0.475344, 2
0.0537917, -0.116511, -0.129799, -0.466597, -0.430764, -0.438666, -0.534544, -0.329238, 2
0.0537917, 1.13252, 1.18016, 1.20696, 1.71549, 1.32064, 2.79988, 1.80434, 2
0.0537917, 1.54887, 1.68399, 0.848341, 1.48098, 1.29361, 1.7325, 2.01985, 2
-1.15421, -2.07333, -2.09474, -1.42292, -1.48809, -1.45235, -1.42859, -1.50019, 0
1.26179, -0.616124, -0.532863, -0.586137, -0.795781, -0.790076, -0.662264, -0.907532, 2
0.0537917, 0.0916615, 0.172499, 0.370181, -0.106532, -0.258455, -0.219804, 0.0802365, 2
0.0537917, -1.15737, -1.03669, -0.347058, -1.04966, -0.961275, -1.14122, -1.141, 1
1.26179, -0.699393, -0.684012, -0.347058, -0.691782, -0.837381, -0.849284, -0.278952, 2
0.0537917, -0.824296, -0.835161, -0.107978, -0.910995, -0.959023, -0.926828, -0.709978, 2
1.26179, 1.13252, 1.18016, 0.967881, 1.76341, 1.09537, 2.00618, 1.30148, 2
-1.15421, -0.782662, -0.784778, -1.0643, -0.996642, -1.0266, -0.872091, -0.911124, 2
0.0537917, -0.574489, -0.432097, -0.705677, -0.904878, -0.87117, -1.22788, -0.749489, 2
1.26179, -0.241414, -0.280948, 0.131102, -0.639782, -0.830623, -0.753493, -0.192747, 2
1.26179, -0.449586, -0.331331, -0.825217, -0.735624, -0.868917, -0.662264, -0.494465, 1
1.26179, -0.657758, -0.633629, -0.227518, -0.858996, -1.00408, -1.05911, -0.422627, 2
1.26179, -1.11574, -1.08708, -0.944757, -1.06088, -0.995065, -0.977004, -1.10509, 0
-1.15421, -0.949199, -1.08708, -0.944757, -1.07617, -1.06039, -1.01806, -1.06917, 1
0.0537917, -0.407952, -0.331331, -0.347058, -0.490921, -0.551297, -0.0829601, -0.602222, 1
1.26179, -2.23987, -2.1955, -1.662, -1.52377, -1.4929, -1.50157, -1.49301, 0
-1.15421, -0.199779, -0.331331, -0.227518, -0.219708, -0.242687, -0.0738372, -0.135277, 2
0.0537917, -1.82352, -1.84282, -1.662, -1.38715, -1.35549, -1.34192, -1.39244, 0
-1.15421, 0.341468, 0.575563, 0.250642, 0.611265, 0.079439, 1.56829, 0.654938, 2
-1.15421, 1.00762, 1.07939, 1.08742, 1.28828, 1.00977, 1.23074, 1.22964, 2
-1.15421, -1.32391, -1.23822, -1.30338, -1.24033, -1.23384, -1.17771, -1.21284, 1
-1.15421, -1.28227, -1.28861, -0.825217, -1.23319, -1.25186, -1.12297, -1.17692, 0
1.26179, -1.44881, -1.43976, -1.42292, -1.29844, -1.25412, -1.22332, -1.33497, 0
1.26179, -0.907565, -0.98631, -0.825217, -0.956877, -0.866665, -0.890337, -1.05839, 0
1.26179, -0.366317, -0.532863, -0.586137, -0.510293, -0.492729, -0.68051, -0.393892, 0
-1.15421, -0.283048, -0.129799, -0.466597, -0.31555, -0.121045, -0.520859, -0.386709, 1
0.0537917, -0.283048, -0.381714, -0.825217, -0.616331, -0.497234, -0.730686, -0.652508, 0
-1.15421, 0.299834, 0.424414, 0.0115619, 0.145309, 0.507438, 0.0128304, -0.149644, 0
-1.15421, 0.632909, 0.676328, 0.250642, 0.530717, 0.721438, 0.386869, 0.381955, 2
1.26179, -1.65698, -1.69167, -1.54246, -1.38001, -1.3262, -1.36929, -1.39244, 0
1.26179, -0.782662, -0.734395, -0.825217, -0.919152, -0.772054, -0.93139, -1.06917, 0
0.0537917, -0.49122, -0.532863, -0.586137, -0.730526, -0.738265, -0.571035, -0.810551, 0
1.26179, -0.199779, -0.230565, -0.705677, -0.474607, -0.260708, -0.698756, -0.630957, 0
-1.15421, -0.0332418, -0.129799, -0.347058, -0.0351602, 0.198828, -0.133136, -0.278952, 0
0.0537917, 0.00839267, 0.323648, -0.347058, -0.23908, -0.175108, -0.196996, -0.340014, 0
-1.15421, 0.216565, 0.323648, 0.370181, 0.176916, 0.0231233, 0.131428, 0.0802365, 0
0.0537917, 0.258199, 0.323648, 0.131102, 0.107584, 0.318218, 0.154235, -0.167604, 0
1.26179, -1.03247, -0.935927, -1.30338, -1.14448, -1.09643, -1.11385, -1.16615, 0
1.26179, -1.03247, -1.08708, -0.705677, -1.08127, -0.99957, -0.999812, -1.17692, 0
1.26179, -0.741027, -0.734395, -0.705677, -0.851859, -0.706728, -0.785423, -0.997329, 0
1.26179, -0.699393, -0.784778, -0.705677, -0.915074, -0.731507, -0.926828, -1.06917, 0
1.26179, -0.49122, -0.633629, -0.825217, -0.871231, -0.528771, -1.3328, -0.932675, 0
1.26179, -0.449586, -0.532863, 0.131102, -0.775389, -0.916223, -0.717002, -0.832102, 0
1.26179, -0.449586, -0.532863, -0.586137, -0.842682, -0.866665, -0.881214, -0.717162, 0
1.26179, -0.324683, -0.381714, -0.586137, -0.391, 0.0929548, -0.42963, -0.796183, 0
0.0537917, -0.158145, 0.676328, 0.489721, 0.584756, 0.674133, 0.532836, 0.48612, 0
-1.15421, 0.424737, 0.323648, 0.131102, 0.0841329, 0.158281, 0.354939, -0.0993577, 0
-1.15421, 0.632909, 0.676328, 0.489721, 0.683657, 0.653859, 0.756347, 0.690857, 2
-1.15421, 0.841081, 0.625945, 0.848341, 0.714245, 1.10664, 0.706171, 0.231096, 1
-1.15421, 1.04925, 0.978626, 0.967881, 1.30561, 1.58645, 1.39495, 1.01413, 1
0.0537917, 1.38233, 1.18016, 1.20696, 1.35251, 1.27558, 1.91496, 1.30148, 2
0.0537917, 1.4656, 1.53284, 0.848341, 1.69612, 2.25773, 1.34021, 1.14343, 2
1.26179, -2.57294, -2.59857, -2.02062, -1.60636, -1.55146, -1.56543, -1.62591, 0
1.26179, -1.61535, -1.79244, -1.30338, -1.34432, -1.26313, -1.41034, -1.35293, 0
1.26179, -1.57372, -1.49014, -1.30338, -1.29844, -1.18203, -1.37385, -1.32778, 0
1.26179, -0.574489, 0.273265, -0.705677, -0.820251, -0.740518, -0.826477, -0.850062, 0
1.26179, -0.407952, -0.532863, -0.347058, -0.697899, -0.64816, -0.639457, -0.695611, 1
0.0537917, -0.241414, -0.381714, -0.466597, -0.478686, -0.357571, -0.644019, -0.727938, 0
0.0537917, 0.341468, 0.424414, 0.848341, 0.831499, 0.770996, 0.592135, 0.496895, 1
-1.15421, 0.424737, 0.424414, 0.370181, 0.11676, 0.00510225, 0.277395, 0.134115, 1
1.26179, 0.466371, 0.52518, 0.0115619, 0.199348, 0.243881, 0.0356376, 0.223912, 1
-1.15421, 0.632909, 0.676328, 2.16328, 0.669383, 0.732701, 0.391431, 0.870451, 2
0.0537917, 0.632909, 0.777094, 0.131102, -0.107552, -0.0219293, -0.201558, 0.00121507, 1
0.0537917, 0.799447, 0.726711, 0.609261, 0.436914, 0.559249, 0.368624, 0.511263, 1
1.26179, 0.882716, 0.575563, 0.250642, 0.413463, 0.302449, 0.541959, 0.619019, 2
-1.15421, 1.04925, 1.07939, 1.08742, 1.11291, 1.7599, -8.53975E-4, 0.935105, 2
-1.15421, 1.75704, 1.48246, 1.9242, 3.06748, 3.96522, 1.67776, 2.73464, 2
1.26179, -1.0741, -1.08708, -1.18384, -1.10778, -0.995065, -1.07736, -1.16256, 0
1.26179, -0.241414, -0.331331, -0.586137, -0.516411, -0.222413, -0.602965, -0.71357, 0
-1.15421, -0.0748762, -0.180182, 0.0115619, -0.307393, -0.0827502, -0.438753, -0.860837, 0
-1.15421, 0.466371, 0.424414, 0.489721, 0.0790349, 0.153776, 0.368624, -0.171195, 1
-1.15421, 0.757812, 0.676328, 1.20696, 1.23322, 1.67655, 1.13495, 0.644163, 1
-1.15421, 0.799447, 0.52518, 0.489721, 0.248288, 0.595291, 0.177043, -0.0778064, 1
1.26179, -1.99006, -1.84282, -1.662, -1.48503, -1.42757, -1.47876, -1.46427, 0
1.26179, -1.86516, -1.8932, -1.78154, -1.44628, -1.38477, -1.50613, -1.46427, 0
1.26179, -1.36554, -1.43976, -1.30338, -1.30354, -1.29241, -1.17771, -1.3206, 0
1.26179, -0.741027, -0.835161, -0.944757, -0.992563, -1.01759, -0.885775, -0.96141, 0
1.26179, -0.49122, -0.381714, -0.586137, -0.858996, -0.936496, -0.794546, -0.670467, 1
1.26179, -0.407952, -0.432097, -0.825217, -0.838604, -0.877928, -0.74437, -0.803367, 0
1.26179, -0.407952, -0.583246, -0.347058, -0.828408, -0.760791, -0.926828, -0.742305, 1
1.26179, -0.0332418, 0.0717327, 0.0115619, -0.387941, -0.292245, -0.36577, -0.487281, 0
1.26179, 0.0916615, 0.424414, 0.370181, -0.043317, 0.0276285, -0.297348, 0.148482, 1
1.26179, 0.424737, 0.424414, 0.131102, 0.0882113, 0.487165, -0.00541543, -0.156828, 1
0.0537917, 0.508006, 0.575563, 0.131102, 0.31966, 0.329481, 0.309325, 0.328077, 1
0.0537917, 0.632909, 0.928243, 0.489721, 0.598011, 0.676385, 0.687925, 0.504079, 1
-1.15421, 0.799447, 1.18016, 0.370181, 0.52256, 0.426344, 0.145112, 0.798614, 1
0.0537917, 0.841081, 0.777094, -0.107978, 0.966086, 1.12916, 0.792838, 0.874043, 2
0.0537917, 0.882716, 0.978626, 1.3265, 0.973223, 0.70567, 1.36758, 0.978208, 1
-1.15421, 1.00762, 1.02901, 1.20696, 1.3413, 1.2846, 1.05284, 1.3374, 2
0.0537917, 1.04925, 1.02901, 0.848341, 1.06295, 0.97148, 1.23074, 1.07519, 1
0.0537917, 1.13252, 1.23054, 0.728801, 1.22812, 1.18323, 1.17144, 1.14343, 1
-1.15421, 1.13252, 1.02901, 0.967881, 0.881459, 0.633586, 0.48266, 0.719592, 1
0.0537917, 1.17416, 1.33131, 1.3265, 1.90718, 2.21268, 1.65039, 1.66067, 2
0.0537917, 1.25743, 1.28092, 1.08742, 1.48608, 1.55041, 2.01987, 1.1578, 2
-1.15421, 1.25743, 1.02901, 0.728801, 1.42389, 2.02571, 1.25354, 0.73396, 2
-1.15421, 1.50723, 1.43207, 1.68512, 1.24342, 1.3319, 1.32197, 1.6032, 2
-1.15421, 2.13175, 1.9359, 1.68512, 3.50591, 3.76249, 3.59357, 3.12975, 2
1.26179, -1.36554, -1.59091, -0.586137, -0.741742, -0.672939, -0.685072, -0.796183, 0
-1.15421, -0.116511, -0.280948, -0.107978, -0.301275, -0.0714871, -0.352086, -0.494465, 1
-1.15421, -0.0748762, -0.381714, -0.586137, -0.436882, -0.0804976, -0.233488, -0.666876, 1
0.0537917, 0.216565, 0.0717327, 0.967881, 0.686716, 0.642596, 1.09846, 0.518447, 1
-1.15421, 0.757812, 0.978626, 0.609261, 0.689775, 0.58628, 1.04828, 0.762695, 1
-1.15421, 0.841081, 0.625945, 0.250642, 0.602089, 0.88588, 0.464414, 0.346036, 1
0.0537917, 0.92435, 0.978626, 0.728801, 0.886557, 0.687649, 1.29004, 0.834532, 1
1.26179, -1.99006, -2.04435, -1.662, -1.47381, -1.44334, -1.38753, -1.47146, 0
1.26179, -0.407952, -0.48248, -0.705677, -0.768252, -0.758539, -0.74437, -0.781816, 0
-1.15421, 0.0500271, 0.122116, -0.107978, -0.313511, -0.294497, -0.224365, -0.404668, 1
1.26179, 0.0500271, -0.129799, -0.586137, -0.72135, -0.706728, -0.726125, -0.652508, 0
0.0537917, 0.299834, 0.222882, 0.131102, 0.14123, 0.135755, 0.473537, 0.0443177, 1
-1.15421, 0.424737, 0.575563, -0.466597, 0.458326, 0.70567, 0.345816, -0.02752, 1
0.0537917, 0.424737, 0.52518, 0.250642, 0.200367, -0.118792, 0.240903, 0.428649, 1
1.26179, 0.466371, 0.122116, 0.0115619, -0.260491, -0.139066, -0.717002, -0.0957658, 1
0.0537917, 0.508006, 0.122116, 0.370181, 0.317621, 0.372281, 0.318448, 0.349628, 2
0.0537917, 0.799447, 0.928243, 0.848341, 0.567423, 0.58628, 0.541959, 0.748327, 2
0.0537917, 1.00762, 1.02901, 0.370181, 0.612285, 0.640343, 0.541959, 0.741143, 1
0.0537917, 1.17416, 1.18016, 0.967881, 1.5289, 1.43552, 0.441607, 1.56009, 2
0.0537917, 1.50723, 1.53284, 0.728801, 1.28216, 1.11565, 1.25354, 1.44515, 2
-1.15421, 1.79867, 1.73437, 1.56558, 3.16536, 2.05499, 2.63566, 1.78997, 2
1.26179, -1.82352, -1.79244, -1.54246, -1.39327, -1.35098, -1.36929, -1.35652, 0
1.26179, 0.00839267, -0.0794162, -0.347058, -0.536803, -0.522013, -0.561912, -0.458546, 0
1.26179, -1.44881, -1.49014, -1.0643, -1.23931, -1.17527, -1.25525, -1.21284, 0
1.26179, -1.19901, -1.33899, -1.0643, -1.19546, -1.14149, -1.20508, -0.207114, 0
-1.15421, 0.383103, 0.323648, 0.131102, 0.107584, 0.00510225, 0.13599, 0.249055, 1
-1.15421, 0.799447, 0.52518, 0.728801, 0.608207, 0.791269, 0.756347, 0.41069, 0
0.0537917, 1.29906, 1.12978, 1.08742, 1.45243, 1.07735, 1.95601, 1.57087, 1
-1.15421, -0.199779, -0.230565, -0.466597, -0.398137, -0.580581, -0.507175, -0.02752, 2
-1.15421, 0.0916615, 0.0213497, 0.250642, -0.0371994, -0.0647292, 0.0584449, 0.00839884, 2
1.26179, -2.94765, -3.05201, -2.49877, -1.62064, -1.56498, -1.56999, -1.67979, 0
-1.15421, -0.199779, 0.122116, -0.347058, -0.425666, -0.470202, -0.279102, -0.243033, 2
-1.15421, 0.383103, 0.424414, 0.370181, 0.165701, -0.150329, 0.0812521, 0.834532, 2
1.26179, -1.28227, -1.33899, -1.30338, -1.27295, -1.18654, -1.13666, -1.141, 0
0.0537917, 1.25743, 1.28092, 1.9242, 1.5809, 1.16295, 2.23426, 1.53854, 2
-1.15421, 0.299834, 0.323648, -0.227518, -0.0066114, -0.526518, 0.195288, 0.331668, 1
-1.15421, 1.09089, 1.07939, 1.44604, 1.10985, 0.376786, 1.43144, 1.80434, 2
-1.15421, 0.00839267, -0.129799, 0.609261, -0.0953165, -0.335045, -0.36577, 0.331668, 2
0.0537917, 0.00839267, 0.222882, 0.609261, -0.227864, -0.317024, -0.0555914, -0.314871, 1
0.0537917, -0.199779, -0.180182, -0.227518, -0.394059, -0.490476, -0.155943, -0.314871, 2
0.0537917, -0.283048, -0.230565, 0.489721, -0.352255, -0.513002, -0.0875215, -0.243033, 1
0.0537917, -0.616124, -0.48248, -0.705677, -0.778448, -0.704476, -0.89946, -0.781816, 2
1.26179, -1.61535, -1.59091, -1.54246, -1.40346, -1.36675, -1.32824, -1.35652, 0
0.0537917, 0.341468, 0.474797, -0.227518, 0.467502, 0.358765, 0.76547, 0.439425, 1
0.0537917, 1.21579, 1.38169, 0.489721, 1.45345, 1.07735, 0.692487, 1.84026, 2
1.26179, -0.949199, -0.784778, -0.825217, -1.00684, -0.931991, -0.972443, -0.925491, 0
-1.15421, -0.0748762, -0.0794162, 0.0115619, -0.1881, -0.287739, 0.0310762, -0.386709, 2
-1.15421, -0.241414, -0.280948, -0.107978, -0.406294, -0.43416, -0.347524, -0.171195, 2
0.0537917, 0.757812, 0.928243, 0.609261, 0.709147, 0.579522, 0.57845, 0.762695, 2
1.26179, -3.03092, -2.90086, -2.85739, -1.65326, -1.58525, -1.60648, -1.67979, 0
-1.15421, 0.424737, 0.625945, 0.609261, 0.0494665, -0.303508, -0.0145383, 0.798614, 2
-1.15421, -1.19901, -1.38937, -1.0643, -1.24338, -1.24285, -1.17771, -1.21284, 0
-1.15421, -2.32314, -2.29627, -1.78154, -1.56048, -1.50866, -1.52438, -1.57203, 0
-1.15421, -0.574489, -0.532863, -0.107978, -0.72237, -0.778812, -0.794546, -0.508833, 2
1.26179, -0.0332418, -0.180182, 0.0115619, -0.196257, -0.531023, -0.33384, 0.152074, 2
0.0537917, 1.00762, 0.827477, 1.20696, 0.974243, 0.538975, 1.60478, 0.762695, 2
1.26179, 0.341468, 0.222882, -0.107978, 0.0525253, -0.172855, -0.0282227, 0.259831, 2
0.0537917, -0.449586, -0.583246, -0.586137, -0.69688, -0.738265, -0.488929, -0.602222, 0
1.26179, 0.216565, 0.323648, 0.609261, 0.0647605, -0.213403, -0.105767, 0.439425, 2
0.0537917, -0.283048, -0.381714, -0.586137, -0.586763, -0.848644, -0.575597, -0.386709, 2
1.26179, -2.4064, -2.29627, -1.90108, -1.5717, -1.51993, -1.51526, -1.5864, 0
1.26179, -2.4064, -2.34665, -1.42292, -1.55844, -1.52218, -1.48789, -1.56125, 0
-1.15421, 0.0500271, 0.172499, -0.705677, -0.183002, -0.551297, -0.178751, 0.403506, 2
-1.15421, 0.258199, 0.122116, 0.131102, 0.0831133, -0.233676, 0.701609, 0.0802365, 2
0.0537917, 0.00839267, -0.0794162, -0.586137, -0.406294, -0.46795, -0.33384, -0.422627, 2
-1.15421, 0.216565, 0.424414, 0.848341, 0.550089, 0.0771864, 0.313886, 1.1578, 2
1.26179, -2.4064, -2.34665, -1.78154, -1.56456, -1.52668, -1.46508, -1.57921, 0
-1.15421, -0.407952, -0.432097, 0.0115619, -0.430764, -0.708981, -0.329278, -0.35079, 2
1.26179, -0.283048, -0.230565, -0.466597, -0.484803, -0.398118, -0.621211, -0.440587, 1
0.0537917, -0.0748762, -0.129799, 0.0115619, -0.291079, -0.353066, -0.502614, -0.135277, 2
1.26179, -2.11496, -2.1955, -1.90108, -1.48809, -1.41856, -1.49245, -1.50019, 0
1.26179, -1.24064, -1.18784, -1.0643, -1.1037, -1.0649, -1.0956, -1.141, 0
-1.15421, -0.324683, -0.180182, -0.466597, -0.46849, -0.488223, -0.420507, -0.501649, 0
-1.15421, 0.341468, 0.474797, 0.250642, 0.307425, 0.381291, 0.222657, 0.259831, 0
-1.15421, 0.882716, 0.726711, 1.08742, 0.77746, 0.768743, 0.683364, 0.597468, 2
0.0537917, 1.09089, 1.38169, 1.08742, 1.89698, 1.47382, 1.20793, 2.21382, 2
-1.15421, 1.17416, 1.07939, 0.609261, 1.13534, 1.17872, 1.10758, 0.759103, 0
0.0537917, 1.21579, 1.12978, 1.3265, 1.99384, 1.79594, 1.75987, 1.91569, 2
-1.15421, 1.4656, 1.9359, 2.16328, 2.39454, 2.03247, 2.04268, 2.41855, 1
1.26179, -0.366317, -0.583246, -0.825217, -0.395079, -0.0331924, -0.488929, -0.745897, 0
1.26179, -0.324683, -0.331331, -0.347058, -0.54394, -0.490476, -0.420507, -0.620181, 0
1.26179, -0.116511, -0.180182, -0.347058, -0.472568, -0.299003, -0.493491, -0.59863, 0
-1.15421, 0.508006, 0.474797, 0.370181, 0.620442, 0.865606, 0.386869, 0.475344, 2
-1.15421, 0.716178, 0.676328, 0.250642, 0.638795, 1.17422, 0.51459, 0.0443177, 1
-1.15421, 1.13252, 0.777094, 0.370181, 0.813146, 1.12916, 0.852137, 0.439425, 0
0.0537917, 1.38233, 1.73437, 1.3265, 1.69102, 1.57068, 1.65039, 1.67144, 1
1.26179, -1.61535, -1.49014, -1.30338, -1.28927, -1.20681, -1.25981, -1.3206, 0
1.26179, 0.424737, 0.424414, 0.250642, 0.0596625, 0.403817, -0.133136, -0.171195, 1
0.0537917, 0.466371, 0.172499, 0.370181, 0.0902505, 0.00960751, 0.624065, 0.00121507, 1
-1.15421, 0.54964, 0.424414, 0.489721, 0.34515, 0.385796, 0.304763, 0.446609, 1
-1.15421, 0.632909, 0.52518, 0.370181, -0.332883, -0.335045, -0.288225, 0.216728, 2
-1.15421, 0.841081, 0.928243, 0.848341, 0.464443, 0.460133, 0.706171, 0.475344, 1
-1.15421, 0.841081, 0.625945, 0.131102, 1.95102, 1.42201, 0.605819, 0.615427, 2
0.0537917, 0.841081, 0.777094, 0.609261, 0.809068, 0.667375, 1.05284, 0.870451, 1
-1.15421, 1.00762, 1.02901, 0.609261, 1.17103, 0.973732, 0.646872, 1.54932, 2
1.26179, 0.17493, -0.0290332, -0.227518, -0.348177, -0.145824, -0.329278, -0.46573, 0
-1.15421, 0.799447, 0.575563, 0.131102, 0.16774, 0.0704285, 0.309325, 0.281382, 1
1.26179, -0.366317, -0.734395, -0.347058, -0.621429, -0.51075, -0.64858, -0.674059, 0
-1.15421, 0.216565, -0.230565, -0.227518, -0.206453, -0.0737397, -0.165066, -0.35079, 0
-1.15421, 0.299834, 0.424414, 0.131102, 0.2177, 0.295691, -0.14682, 0.241871, 2
1.26179, 0.341468, 0.575563, 0.250642, 0.719343, 0.998511, 0.373185, 0.507671, 1
-1.15421, 0.383103, 0.374031, 0.489721, 0.378797, 0.70567, -0.151382, 0.439425, 1
-1.15421, 0.716178, -0.432097, 0.370181, 0.505227, 0.579522, 0.624065, 0.223912, 1
0.0537917, 1.25743, 1.12978, 0.848341, 1.35659, 1.69908, 1.13951, 0.942289, 1
0.0537917, 1.25743, 1.02901, 0.250642, 0.749931, 0.520954, 1.12582, 1.05723, 2
-1.15421, 1.29906, 1.38169, 1.08742, 1.71957, 1.56843, 1.6732, 1.7325, 2
0.0537917, 1.5905, 1.58322, 0.967881, 1.96019, 2.18339, 1.57741, 2.15275, 1
0.0537917, 1.63214, 1.83514, 1.56558, 1.87761, 1.87478, 2.20689, 1.7325, 2
-1.15421, -0.366317, -0.432097, -0.227518, -0.608175, -0.535529, -0.488929, -0.717162, 0
0.0537917, 0.299834, 0.122116, 0.967881, 1.70428, 1.87478, 1.54548, 1.53495, 1
-1.15421, 0.841081, 0.726711, 0.489721, 0.841695, 1.34316, 0.747224, 0.284974, 1
1.26179, -1.86516, -1.94359, -2.14016, -1.44832, -1.40279, -1.44227, -1.41399, 0
1.26179, -0.199779, -0.230565, -0.466597, -0.637743, -0.731507, -0.456999, -0.530384, 0
1.26179, 0.133296, 0.0717327, -0.107978, -0.244178, -0.179613, -0.0601528, -0.386709, 1
-1.15421, 0.508006, 0.424414, 0.250642, 0.343111, 0.207839, 0.934243, 0.0874203, 2
-1.15421, 0.882716, 0.827477, 0.370181, 0.816205, 0.791269, 0.998104, 0.690857, 2
1.26179, -0.741027, -0.784778, -1.0643, -0.888564, -0.632392, -0.96332, -1.07994, 0
-1.15421, -0.407952, -0.381714, -0.705677, -0.691782, -0.634644, -0.671387, -0.666876, 0
-1.15421, -0.199779, -0.280948, -0.347058, -0.513352, -0.407129, -0.493491, -0.612997, 1
-1.15421, -0.0332418, -0.230565, 0.609261, -0.0769637, 0.0704285, -0.00541543, -0.411852, 1
-1.15421, 0.216565, 0.222882, -0.227518, 0.0219374, -0.197634, 0.13599, 0.0119907, 1
