@relation abalone
@attribute f1 real [-1.15421, 1.26179]
@attribute f2 real [-3.73871, 2.42319]
@attribute f3 real [-3.55584, 2.43973]
@attribute f4 real [-3.33555, 23.6805]
@attribute f5 real [-1.68589, 4.07178]
@attribute f6 real [-1.61454, 5.08478]
@attribute f7 real [-1.64298, 5.28587]
@attribute f8 real [-1.70493, 5.50398]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
-1.15421, 0.591275, 0.928243, 0.609261, 0.47158, 0.19207, 0.906875, 0.259831, 2
0.0537917, -0.741027, -0.583246, -0.347058, -0.753977, -0.731507, -0.602965, -0.674059, 1
0.0537917, 0.424737, 0.726711, 0.250642, 0.0933093, 0.0704285, 0.113182, 0.367587, 2
-1.15421, 0.341468, 0.424414, -0.586137, 0.162642, 0.174049, 0.149674, 0.367587, 2
-1.15421, -0.532855, -0.532863, -0.705677, -0.843702, -0.650413, -0.89946, -0.781816, 2
0.0537917, 0.54964, 0.676328, 0.370181, 0.291111, 0.0524074, 0.496344, 0.29575, 2
0.0537917, 0.799447, 1.02901, 0.848341, 0.605148, 0.626828, 0.423361, 0.547182, 2
0.0537917, 0.882716, 0.928243, 0.489721, 0.797852, 0.590786, 1.08933, 0.762695, 2
-1.15421, 1.00762, 0.928243, 1.20696, 0.816205, 0.741712, 0.888629, 1.12188, 2
0.0537917, 0.757812, 0.928243, 1.56558, 0.564364, 0.383544, 0.423361, 1.08596, 2
1.26179, -0.324683, -0.532863, -0.466597, -0.653037, -0.672939, -0.534544, -0.745897, 1
0.0537917, -0.158145, 0.0213497, 0.250642, -0.396098, -0.524265, -0.42963, -0.171195, 2
-1.15421, -2.1566, -2.09474, -1.78154, -1.51868, -1.46586, -1.55175, -1.50019, 0
0.0537917, 1.50723, 1.48246, 1.44604, 1.30459, 0.505186, 1.30372, 2.01985, 2
-1.15421, -1.49045, -1.43976, -1.18384, -1.35758, -1.34197, -1.30999, -1.36729, 1
1.26179, 0.216565, 0.0717327, -0.107978, -0.0392386, -0.274224, 0.190727, 0.29575, 2
0.0537917, 0.17493, 0.273265, 0.250642, -0.292099, -0.310266, -0.324717, -0.0993577, 1
0.0537917, -0.116511, -0.684012, 0.967881, -0.261511, -0.213403, -0.142259, -0.278952, 2
1.26179, 0.133296, 0.273265, 0.131102, 0.288053, 0.31146, 0.359501, 0.180809, 2
0.0537917, -0.283048, -0.180182, -0.107978, -0.486842, -0.650413, -0.507175, -0.3903, 2
0.0537917, -0.366317, -0.280948, 0.131102, -0.486842, -0.573823, -0.361209, -0.0634389, 2
0.0537917, 0.466371, 0.323648, 0.848341, 0.49809, 0.185313, 0.491783, 0.690857, 2
-1.15421, -0.949199, -0.935927, -1.0643, -1.06597, -1.07391, -0.977004, -1.06917, 1
1.26179, 0.54964, 0.575563, 1.3265, 0.529698, 0.0411443, 0.0584449, 0.978208, 2
1.26179, 0.716178, 0.726711, 0.609261, 0.547031, 0.279923, 0.760908, 0.690857, 2
1.26179, -0.699393, -0.784778, -0.107978, -0.625508, -0.853149, -0.821915, -0.314871, 2
1.26179, -2.78111, -2.8001, -2.2597, -1.63593, -1.5785, -1.60192, -1.65105, 0
-1.15421, -0.241414, -0.0794162, -0.466597, -0.343079, -0.445423, -0.178751, -0.35079, 2
0.0537917, -0.407952, -0.583246, -0.586137, -0.69688, -0.745023, -0.320156, -0.817735, 2
-1.15421, -0.0748762, -0.0794162, -0.347058, 0.257465, -0.0827502, 0.665118, 0.152074, 2
-1.15421, 0.17493, 0.0213497, 0.131102, 0.0902505, -0.251697, 0.140551, 0.511263, 2
-1.15421, 0.299834, 0.323648, 0.489721, 0.576599, 0.649354, 0.89319, 0.152074, 1
0.0537917, 0.674544, 0.424414, 0.609261, 0.80295, -0.0106661, 0.195288, 1.05005, 2
0.0537917, -0.532855, -0.583246, -0.586137, -0.792722, -0.763044, -0.71244, -0.781816, 0
-1.15421, -0.366317, -0.129799, 0.250642, -0.300256, -0.652665, -0.36577, 0.0766447, 2
-1.15421, -0.574489, -0.633629, 0.250642, -0.508254, -0.859907, -0.507175, -0.171195, 2
1.26179, -1.44881, -1.28861, -1.54246, -1.29029, -1.24961, -1.28262, -1.25594, 0
-1.15421, 0.466371, 0.52518, 0.250642, 0.382875, 0.593038, 0.368624, 0.187993, 1
0.0537917, 0.466371, 0.726711, 0.967881, 0.858008, 0.608807, 0.815646, 0.949473, 0
-1.15421, 0.716178, 0.625945, 0.370181, 0.415502, 0.62007, 0.336693, 0.284974, 1
0.0537917, 1.04925, 1.38169, 1.08742, 1.38004, 1.33866, 1.46337, 1.37332, 1
1.26179, -2.2815, -2.29627, -1.78154, -1.52581, -1.46361, -1.47876, -1.56125, 0
1.26179, -2.03169, -1.99397, -1.78154, -1.46362, -1.42757, -1.38753, -1.50019, 0
1.26179, -1.44881, -1.43976, -1.0643, -1.28417, -1.29016, -1.20052, -1.28468, 0
1.26179, -1.0741, -1.08708, -1.18384, -1.12103, -1.01534, -1.20052, -1.17692, 0
-1.15421, -0.366317, -0.381714, -0.227518, -0.378765, -0.0467082, -0.593843, -0.745897, 0
0.0537917, -0.158145, -0.180182, -0.466597, -0.522528, -0.46795, -0.438753, -0.666876, 0
-1.15421, -0.0332418, -0.180182, -0.466597, -0.377745, -0.319276, -0.215242, -0.559119, 0
0.0537917, 0.424737, 0.52518, 0.609261, 0.481776, 0.626828, 0.309325, 0.306525, 0
0.0537917, 1.17416, 1.12978, 0.609261, 1.75322, 1.66754, 2.06548, 1.34817, 2
0.0537917, 1.5905, 1.78475, 2.16328, 2.53627, 2.28026, 2.08829, 2.34312, 1
-1.15421, 1.63214, 1.58322, 1.44604, 1.95408, 1.61573, 1.86478, 2.08451, 2
0.0537917, 1.67377, 1.73437, 1.08742, 1.41573, 2.00544, 1.63215, 1.42719, 1
1.26179, -2.98929, -2.90086, -2.14016, -1.64715, -1.58525, -1.60648, -1.61513, 0
1.26179, -2.61458, -2.59857, -2.02062, -1.59719, -1.52894, -1.58824, -1.62232, 0
1.26179, -0.116511, -0.0290332, -0.227518, -0.46849, -0.238182, -0.593843, -0.648916, 0
1.26179, -0.0332418, -0.280948, -0.227518, -0.600018, -0.549044, -0.534544, -0.612997, 0
0.0537917, 0.0500271, 0.122116, 0.0115619, -0.411392, -0.310266, -0.58472, -0.401076, 0
-1.15421, 0.0916615, 0.122116, 0.489721, -0.167708, -0.0512135, -0.265418, -0.146052, 1
-1.15421, 0.216565, 0.323648, 0.489721, 0.318641, 0.473649, 0.186166, 0.223912, 0
0.0537917, 0.258199, 0.222882, -0.107978, -0.0341406, 0.207839, -0.160505, -0.124501, 1
0.0537917, 0.508006, 0.424414, 0.131102, 0.315582, 0.563754, 0.560204, -0.135277, 1
-1.15421, 0.54964, 0.52518, 0.131102, 0.204446, 0.0929548, 0.541959, 0.116155, 1
0.0537917, 0.799447, 1.02901, 0.967881, 0.824362, 1.04807, 0.852137, 0.597468, 1
0.0537917, 0.965985, 0.676328, 0.848341, 0.664285, 0.572765, 1.46337, 0.35322, 1
0.0537917, 1.00762, 1.12978, 0.848341, 1.03134, 1.38596, 0.783716, 0.834532, 1
0.0537917, 1.4656, 1.68399, 1.44604, 1.8511, 1.87478, 1.96969, 1.59601, 2
1.26179, -2.36477, -2.24588, -1.90108, -1.5564, -1.48614, -1.64298, -1.57203, 0
1.26179, -1.36554, -1.43976, -1.54246, -1.32597, -1.26538, -1.32824, -1.32778, 0
1.26179, -1.03247, -0.98631, -0.586137, -1.04966, -0.922981, -1.10473, -1.09072, 0
1.26179, -0.782662, -0.835161, -0.825217, -1.05986, -1.08292, -0.917706, -1.0117, 0
1.26179, -0.407952, -0.583246, -0.586137, -0.674449, -0.549044, -0.74437, -0.709978, 0
1.26179, -0.366317, -0.532863, -0.347058, -0.682605, -0.544539, -0.885775, -0.63814, 1
1.26179, -0.199779, -0.432097, -0.347058, -0.613273, -0.587339, -0.707879, -0.533976, 1
1.26179, -0.0748762, -0.0794162, -0.107978, -0.393039, -0.242687, -0.539105, -0.383117, 1
1.26179, 0.0500271, 0.122116, -0.227518, -0.348177, -0.285487, -0.511736, -0.29332, 0
1.26179, 0.216565, 0.172499, 0.370181, 0.0892309, 0.237123, 0.0584449, 0.0263583, 1
-1.15421, 0.383103, 0.625945, 0.370181, 0.728519, 1.24405, 0.464414, 0.274198, 1
-1.15421, 0.466371, 0.625945, 0.609261, 0.432836, 0.813796, -0.133136, 0.288566, 1
0.0537917, 0.508006, 0.575563, 0.609261, 0.2177, 0.198828, 0.427922, 0.14489, 1
-1.15421, 0.632909, 0.625945, 0.250642, 0.202406, 0.284428, 0.0219533, 0.259831, 0
0.0537917, 0.632909, 0.676328, 0.370181, 0.469541, 0.367775, 0.0858136, 1.08596, 2
-1.15421, 0.841081, 0.827477, 0.609261, 0.723421, 0.710175, 0.519151, 1.08596, 2
-1.15421, 0.92435, 0.87786, 0.728801, 1.10271, 1.34091, 1.13951, 0.90637, 1
0.0537917, 1.04925, 0.676328, 0.609261, 1.13942, 0.994006, 1.53179, 0.507671, 1
0.0537917, 1.09089, 1.23054, 0.609261, 0.927341, 1.00752, -0.502614, 1.1578, 0
0.0537917, 1.13252, 0.928243, 0.370181, 1.11699, 1.30262, 0.979858, 0.690857, 2
-1.15421, 1.5905, 1.12978, 0.967881, 1.57275, 1.57068, 1.56829, 1.48107, 2
1.26179, -1.28227, -1.23822, -1.0643, -1.22911, -1.1077, -1.17771, -1.2308, 0
-1.15421, 0.17493, 0.222882, 0.370181, -0.0514737, 0.223607, -0.33384, -0.0778064, 0
0.0537917, 0.716178, 0.827477, 0.728801, 1.05785, 1.55491, 0.633188, 0.471752, 2
-1.15421, 0.757812, 0.87786, 1.44604, 0.969145, 0.991753, 1.19425, 0.949473, 2
0.0537917, 0.965985, 0.928243, 0.728801, 0.888596, 0.926427, 1.43144, 0.547182, 1
-1.15421, 1.13252, 1.23054, 0.848341, 1.53808, 1.71259, 1.55004, 1.19372, 1
0.0537917, 1.17416, 0.928243, 0.848341, 1.2373, 1.27784, 1.49986, 0.942289, 1
-1.15421, 1.5905, 1.18016, 1.44604, 2.16411, 2.66095, 2.33005, 1.37691, 1
1.26179, -1.90679, -1.8932, -1.30338, -1.42793, -1.35549, -1.40122, -1.4535, 0
1.26179, -0.699393, -0.684012, -0.825217, -0.988485, -1.0649, -0.908583, -0.817735, 0
1.26179, -0.699393, -0.885544, -1.0643, -1.02213, -0.945507, -1.10929, -0.997329, 0
1.26179, -0.657758, -0.633629, -0.466597, -0.867153, -0.857654, -0.894898, -0.781816, 0
1.26179, -0.49122, -0.532863, -0.466597, -0.675468, -0.549044, -0.74437, -0.709978, 0
1.26179, -0.407952, -0.734395, -0.944757, -0.787624, -0.765297, -0.862968, -0.745897, 1
1.26179, -0.283048, -0.180182, -0.466597, -0.647939, -0.625634, -0.707879, -0.462138, 1
0.0537917, 0.00839267, 0.172499, 0.0115619, 0.0912701, 0.275418, 0.0128304, -0.117317, 1
1.26179, 0.0500271, 0.172499, -0.227518, -0.0973557, 0.14026, 0.181604, -0.171195, 1
1.26179, 0.0500271, 0.122116, 0.0115619, -0.310452, -0.465697, 0.0447605, -0.221482, 1
1.26179, 0.0500271, -0.129799, -0.347058, -0.418529, -0.278729, -0.662264, -0.314871, 2
1.26179, 0.258199, 0.222882, 0.250642, -0.0932773, -0.0647292, -0.0464685, 0.0586852, 1
1.26179, 0.508006, 0.52518, 0.0115619, -0.133042, -0.150329, -0.251734, 0.187993, 1
-1.15421, 0.54964, 0.575563, -0.107978, 0.327817, 0.288933, 0.16792, 0.29575, 0
0.0537917, 0.591275, 0.323648, -0.107978, 0.275817, 0.635838, -0.0829601, 0.134115, 1
-1.15421, 0.632909, 0.625945, 0.489721, 0.373699, 0.367775, 0.190727, 0.475344, 1
0.0537917, 0.674544, 0.827477, 0.250642, 0.623501, 0.32047, 0.655995, 0.798614, 1
-1.15421, 0.757812, 0.625945, 0.848341, 0.842714, 0.93769, 0.970735, 0.561549, 2
-1.15421, 0.799447, 0.928243, 0.967881, 1.14757, 1.65177, 0.902313, 0.669306, 2
-1.15421, 1.04925, 0.87786, 0.728801, 0.912047, 1.18097, 0.455291, 1.15062, 2
0.0537917, 1.04925, 1.12978, 1.3265, 0.922243, 1.07735, 0.596696, 1.03209, 1
0.0537917, 1.21579, 1.02901, 0.370181, 0.916125, 0.906154, 1.13039, 0.856084, 2
0.0537917, 1.67377, 1.53284, 1.08742, 1.96427, 2.31405, 1.70057, 1.40923, 2
1.26179, -2.4064, -2.8001, -1.54246, -1.36676, -1.31043, -1.30999, -1.38166, 0
0.0537917, -1.19901, -0.885544, -0.586137, -0.369589, -0.163845, -0.438753, -0.537568, 0
1.26179, -0.449586, -0.532863, -0.466597, -0.687703, -0.823865, -0.621211, -0.763856, 1
-1.15421, -0.158145, -0.0794162, 0.250642, -0.109591, -0.0669818, -0.215242, -0.386709, 0
0.0537917, 1.04925, 1.18016, 0.609261, 0.834558, 1.29586, 0.619503, 0.443017, 1
0.0537917, 1.50723, 1.48246, 1.3265, 1.88372, 1.58194, 2.19777, 1.99112, 2
1.26179, -2.07333, -2.04435, -1.78154, -1.48401, -1.43433, -1.45596, -1.47146, 0
1.26179, -1.36554, -1.43976, -1.30338, -1.30966, -1.31494, -1.30999, -1.2739, 0
1.26179, -1.03247, -0.935927, -0.944757, -1.03233, -0.974791, -0.977004, -1.06198, 0
1.26179, -0.407952, -0.532863, -0.107978, -0.716252, -0.652665, -0.826477, -0.684835, 0
1.26179, -0.0748762, -0.180182, -0.466597, -0.537822, -0.560307, -0.415946, -0.429811, 1
-1.15421, 0.0500271, 0.172499, 0.370181, -0.0779833, -0.235929, -0.0875215, 0.148482, 1
1.26179, 0.0500271, 0.0213497, 0.250642, -0.44198, -0.522013, -0.256295, -0.354382, 2
1.26179, 0.0916615, -0.0794162, 0.131102, -0.252335, -0.238182, -0.402262, -0.135277, 1
0.0537917, 0.258199, 0.323648, 0.0115619, 0.0351921, -0.060224, -0.0829601, 0.249055, 1
1.26179, 0.424737, 0.424414, 0.131102, -0.0688069, 0.0208707, -0.274541, 0.152074, 1
-1.15421, 0.591275, 0.726711, 1.08742, 0.713225, 0.750722, 1.06653, 0.539998, 1
-1.15421, 0.841081, 0.87786, 0.370181, 0.710166, 0.658364, 0.888629, 0.762695, 1
-1.15421, 0.841081, 0.928243, 1.08742, 0.843734, 1.08186, 0.614942, 0.690857, 1
0.0537917, 1.09089, 1.12978, 0.848341, 1.31173, 1.20801, 0.815646, 1.51699, 2
-1.15421, 1.21579, 1.12978, 0.848341, 1.31887, 1.20801, 1.81004, 0.971024, 1
-1.15421, 1.25743, 1.33131, 0.848341, 1.47996, 1.3747, 0.888629, 1.96238, 2
-1.15421, 1.42396, 1.73437, 1.44604, 2.18349, 1.42201, 2.71321, 2.0881, 2
0.0537917, 1.42396, 1.28092, 0.848341, 1.08538, 0.84308, 0.920559, 1.62475, 1
1.26179, -2.65621, -2.54818, -2.2597, -1.58903, -1.51317, -1.54719, -1.61513, 0
1.26179, -1.69862, -1.79244, -1.90108, -1.42691, -1.34197, -1.39666, -1.46068, 0
-1.15421, -0.824296, -1.03669, -0.705677, -0.957897, -0.839633, -0.849284, -1.01529, 1
0.0537917, -0.616124, -0.432097, -0.586137, -0.489901, -0.186371, -0.543667, -0.763856, 0
-1.15421, 0.258199, 0.374031, -0.227518, 0.0688389, 0.284428, -0.233488, 0.00839884, 1
0.0537917, 0.716178, 0.827477, 0.728801, 0.628599, 0.455628, 0.929682, 0.755511, 2
-1.15421, 0.341468, 0.374031, 0.0115619, 0.0148002, 0.210091, -0.183312, -0.10295, 1
-1.15421, 0.591275, 0.52518, 0.370181, 0.410404, 0.306954, 0.240903, 0.65853, 1
-1.15421, 0.841081, 0.625945, 0.728801, 0.688755, 0.455628, 0.692487, 1.11829, 2
-1.15421, 1.29906, 1.33131, 1.3265, 1.9449, 0.888133, 1.30372, 1.36254, 2
0.0537917, 1.54887, 1.48246, 0.728801, 1.30765, 0.802533, 1.81916, 1.3805, 2
0.0537917, 0.17493, 0.122116, 0.848341, -0.152414, -0.465697, -0.0282227, 0.259831, 1
-1.15421, -0.949199, -0.835161, -0.944757, -0.965034, -0.961275, -0.990689, -0.96141, 1
0.0537917, 0.0500271, 0.0213497, 0.131102, -0.0066114, 0.0704285, 0.213534, 0.0443177, 1
0.0537917, 0.757812, 0.676328, 0.131102, 0.252367, 0.144765, 0.131428, 0.5831, 1
-1.15421, 0.424737, 0.424414, 0.489721, 0.257465, 0.36327, -0.110329, 0.223912, 2
-1.15421, -0.657758, -0.381714, -0.347058, -0.639782, -0.494981, -0.853845, -0.573487, 1
-1.15421, 0.216565, 0.0213497, 0.250642, -0.0891989, -0.34856, 0.049322, 0.259831, 2
1.26179, -1.57372, -1.54052, -1.30338, -1.32597, -1.29917, -1.27806, -1.3206, 1
0.0537917, 0.383103, 0.323648, 1.20696, 0.385934, 0.394807, 0.240903, 0.187993, 1
-1.15421, -0.407952, -0.381714, -0.347058, -0.354295, -0.420644, -0.0738372, -0.386709, 1
0.0537917, 1.09089, 0.928243, 0.967881, 1.19652, 0.669628, 1.21705, 1.48107, 2
0.0537917, -0.699393, -0.684012, -0.107978, -0.879388, -0.941002, -0.785423, -0.745897, 0
0.0537917, -0.0748762, -0.0794162, -0.586137, -0.511313, -0.758539, -0.329278, -0.494465, 1
-1.15421, -1.90679, -1.84282, -1.18384, -1.40754, -1.40279, -1.22788, -1.35652, 1
1.26179, -1.19901, -1.08708, -0.944757, -1.10676, -1.03111, -1.13666, -1.06917, 0
0.0537917, -0.532855, -0.331331, -0.466597, -0.687703, -0.625634, -0.844722, -0.494465, 0
-1.15421, 0.799447, 0.928243, 1.44604, 0.799891, 0.455628, 0.751785, 1.37332, 2
0.0537917, -0.199779, -0.0794162, 0.250642, -0.0412778, -0.389108, -0.625773, 0.403506, 2
-1.15421, 1.96521, 1.68399, 1.20696, 2.03972, 1.55041, 1.8739, 2.30721, 2
-1.15421, 0.92435, 0.726711, 2.28282, 0.479737, 0.241628, 0.432484, 0.870451, 2
-1.15421, -1.24064, -1.28861, -1.0643, -1.23625, -1.22483, -1.25525, -1.141, 1
1.26179, 0.466371, 0.122116, 0.489721, -0.205433, -0.39136, 0.0858136, -0.35079, 2
0.0537917, 1.04925, 1.07939, 1.80466, 1.36475, 0.921922, 1.29916, 1.3374, 2
0.0537917, 1.21579, 1.28092, 1.08742, 1.56663, 1.20801, 1.54548, 1.66067, 2
-1.15421, 0.00839267, 0.0213497, 0.609261, -0.0575913, -0.431908, 0.163358, 0.0802365, 2
0.0537917, 0.0500271, -0.0794162, 0.609261, -0.115708, -0.332792, 0.154235, -0.0634389, 2
0.0537917, 0.00839267, 0.0717327, 0.250642, -0.230923, -0.558055, -0.0875215, 0.223912, 2
-1.15421, -0.324683, -0.230565, -0.825217, -0.556175, -0.285487, -0.698756, -0.760265, 0
0.0537917, 0.258199, 0.323648, 0.370181, 0.381856, 0.604301, 0.0447605, 0.173626, 1
0.0537917, 0.716178, 0.928243, 0.967881, 1.2424, 0.716933, 1.75987, 0.687265, 1
-1.15421, 1.42396, 1.43207, 1.56558, 2.74121, 3.48541, 2.6083, 1.84744, 1
0.0537917, 1.63214, 1.68399, 1.3265, 2.69533, 3.22186, 1.83741, 2.4868, 1
1.26179, -1.90679, -1.8932, -1.78154, -1.42589, -1.38477, -1.3921, -1.46427, 0
1.26179, -1.15737, -1.23822, -1.18384, -1.18425, -1.1978, -1.04543, -1.21284, 0
1.26179, -1.03247, -1.13746, -1.0643, -1.17609, -1.12121, -1.12297, -1.24158, 0
-1.15421, -0.907565, -0.935927, -0.466597, -0.871231, -0.722497, -0.853845, -1.01888, 0
1.26179, -0.907565, -0.784778, -0.944757, -0.893662, -0.751781, -0.958759, -0.97937, 0
1.26179, -0.86593, -0.885544, -0.586137, -0.855937, -0.693212, -0.794546, -0.96141, 0
0.0537917, 0.508006, 0.424414, -0.347058, 0.0922897, -0.0219293, 0.245464, -0.0993577, 0
-1.15421, 0.508006, 0.575563, 0.250642, 0.308445, 0.324975, 0.674241, 0.0586852, 1
0.0537917, 0.799447, 0.575563, 0.0115619, 0.37166, 0.538975, 0.528274, 0.116155, 0
-1.15421, 0.841081, 0.726711, 0.848341, 0.481776, 0.572765, 0.715294, 0.331668, 1
0.0537917, 0.965985, 1.18016, 0.848341, 1.1282, 1.29135, 1.19425, 0.942289, 1
1.26179, -1.61535, -1.64129, -1.78154, -1.3953, -1.35774, -1.3556, -1.35293, 0
1.26179, -0.741027, -0.835161, -0.944757, -0.943623, -0.835128, -0.986127, -0.932675, 0
1.26179, -0.324683, -0.432097, -1.18384, -0.362451, -0.193129, -0.443315, -0.422627, 0
1.26179, -0.241414, -0.230565, -0.347058, -0.64488, -0.684202, -0.593843, -0.480098, 1
-1.15421, -0.116511, -0.0290332, -0.347058, -0.277825, -0.145824, -0.233488, -0.419035, 0
0.0537917, 0.424737, 0.52518, 0.609261, 0.262563, 0.550238, 0.126867, -0.0203362, 1
-1.15421, 0.841081, 0.87786, 0.370181, 0.400208, 0.453375, 0.126867, 0.726776, 1
-1.15421, 0.841081, 0.87786, 0.848341, 0.947733, 0.996259, 1.24442, 0.834532, 1
0.0537917, 0.92435, 0.928243, 0.967881, 0.872283, 0.809291, 1.01635, 0.798614, 1
0.0537917, 1.00762, 0.928243, 0.250642, 0.673461, 0.487165, 1.4132, 0.511263, 1
0.0537917, 1.38233, 1.28092, 1.08742, 2.03361, 1.97165, 2.08373, 1.869, 2
-1.15421, 0.882716, 0.827477, 0.250642, 0.747892, 1.01428, 0.697048, 0.439425, 1
0.0537917, 0.882716, 1.07939, 0.489721, 1.0344, 0.872364, 1.27635, 0.798614, 2
0.0537917, 0.965985, 0.827477, 0.967881, 1.08334, 1.32289, 1.51811, 0.475344, 1
1.26179, -0.199779, -0.48248, -0.466597, -0.794761, -0.774307, -0.685072, -0.778224, 0
1.26179, -0.0748762, -0.129799, -0.347058, -0.506215, -0.55355, -0.666826, -0.35079, 1
1.26179, -0.0332418, -0.0794162, 0.0115619, -0.421588, -0.366581, -0.320156, -0.501649, 0
-1.15421, 0.216565, 0.222882, 0.967881, -0.00457221, 0.365523, -0.196996, -0.0993577, 1
1.26179, 0.258199, 0.222882, -0.347058, -0.261511, -0.0895081, -0.411385, -0.210706, 0
-1.15421, 0.508006, 1.02901, 0.489721, 0.793774, 1.25982, 0.551082, 0.439425, 2
-1.15421, 0.632909, 0.625945, -0.227518, 0.37064, 0.286681, 0.350378, 0.425058, 1
0.0537917, 0.92435, 0.777094, 0.370181, 0.49809, 0.484912, 0.154235, 0.798614, 2
0.0537917, 1.04925, 0.87786, 0.489721, 0.982399, 0.98049, 1.3767, 0.834532, 1
-1.15421, 1.4656, 1.38169, 1.80466, 2.21, 2.35685, 2.35285, 1.91928, 1
0.0537917, 1.54887, 1.38169, 0.848341, 2.19878, 2.31179, 2.51707, 1.69658, 2
1.26179, -0.366317, -0.583246, -0.944757, -0.631625, -0.55355, -0.484368, -0.810551, 0
1.26179, -0.532855, -0.432097, -0.705677, -0.77335, -0.82837, -0.717002, -0.63814, 0
1.26179, -0.283048, -0.331331, -0.586137, -0.554136, -0.594097, -0.42963, -0.447771, 0
-1.15421, 0.216565, 0.122116, 0.131102, -0.184022, -0.172855, -0.292787, 0.0946041, 2
-1.15421, 0.258199, 0.273265, 0.131102, 0.187112, 0.201081, 0.427922, 0.116155, 0
1.26179, 0.508006, 0.625945, 0.728801, 0.318641, 0.0456496, 0.537397, 0.547182, 1
-1.15421, 0.882716, 0.978626, 0.370181, 0.563344, 0.597543, 0.414238, 0.619019, 2
0.0537917, 0.92435, 0.87786, 0.848341, 0.82946, 0.725943, 1.16688, 0.777062, 1
0.0537917, 1.04925, 0.978626, 0.609261, 1.07722, 0.960217, 0.915998, 1.37332, 2
-1.15421, 1.21579, 1.28092, 1.20696, 1.71345, 1.74413, 1.03003, 1.93365, 2
-1.15421, 1.21579, 1.18016, 1.44604, 1.85925, 1.17647, 1.06196, 3.00403, 2
-1.15421, 2.04848, 1.98629, 0.848341, 2.49141, 1.98742, 3.15111, 0.834532, 2
1.26179, -0.699393, -0.583246, -0.705677, -0.914054, -0.909465, -0.831038, -0.889572, 0
-1.15421, -0.407952, -0.48248, 0.0115619, -0.642841, -0.533276, -0.694194, -0.602222, 0
0.0537917, 0.508006, 0.676328, 0.609261, 0.457306, 0.444365, 0.332132, 0.439425, 2
0.0537917, 0.508006, 0.474797, 0.728801, 0.338013, 0.297944, 0.751785, 0.328077, 2
1.26179, -0.407952, -0.432097, -0.586137, -0.672409, -0.573823, -0.840161, -0.595038, 1
0.0537917, -0.0748762, -0.0794162, -0.347058, -0.435862, -0.328287, -0.525421, -0.447771, 0
-1.15421, 0.54964, 0.323648, -0.107978, 0.279896, 0.358765, 0.309325, 0.155666, 1
0.0537917, 0.841081, 0.777094, 0.250642, 0.541933, 0.773248, 0.73354, 0.41069, 1
