@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.493214, -0.411831, -0.903763, 0.238894, 0.283618, -0.305481, -0.674897, 0.251311, 0.112601, 0.705764, 1
-0.582959, -0.695079, -0.60774, 0.646961, 0.457357, 0.473589, 0.0801558, 0.140986, 0.90787, 0.332201, 1
-0.867423, -0.755321, -0.280612, 0.495987, 0.219371, -0.347984, 0.0351206, 0.0263582, 2.35873, -0.624171, 1
0.913397, 2.06254, 1.53573, -1.49238, -1.45015, 1.33295, 1.79267, 2.64113, 0.541622, 0.514359, 1
0.992397, -0.0518077, 0.956167, -0.816829, -0.800439, -1.50973, 0.989191, -0.534786, 0.344232, 1.44854, 1
-0.801977, -0.74817, -0.336897, 0.541388, 0.337911, 0.364822, -0.0871438, 0.206491, 0.298449, 0.28412, 1
1.79129, -0.0945525, 0.269326, 0.0988601, 0.112594, -2.45369, 0.499447, 0.751781, -0.610172, 1.83914, 1
0.306727, 0.311829, 0.280117, -0.704693, -0.539831, -1.10829, -1.21392, -1.11638, 0.0999054, 1.28066, 1
0.0763403, -0.492834, 0.251763, -0.182301, 0.0800181, 0.28963, 0.577053, 0.597062, 0.918198, -0.724966, 1
-0.954148, -0.65077, -1.3077, 0.973524, 0.499887, 0.0398531, -0.111097, -0.480867, -0.462473, 0.103614, 1
0.717407, -0.402733, -0.239563, -0.0094472, -0.0539055, 1.80804, -1.09043, 0.712424, 0.770084, -0.49865, 1
1.50127, 2.05914, 1.3929, -0.535668, -0.427625, -3.03527, 1.39381, -2.45251, 1.37422, 2.7502, 1
-0.16232, 0.0316599, -0.0571668, -0.437753, -0.595029, 0.289255, 0.0963322, 0.308476, 1.44918, -1.38804, 1
2.76422, 0.811468, 0.824554, -0.559189, -0.664705, -2.95109, -2.74746, 1.40326, 1.38522, 1.71048, 1
1.30163, -0.0794866, 0.943682, -0.779085, -0.641178, 0.118122, 1.08701, -1.08051, 0.890485, -1.13251, 1
-0.785357, -0.707518, -0.826107, 1.47896, 1.93323, 0.00258158, 0.0765989, 0.483001, 1.93962, -2.16098, 1
4.08529, 1.3673, 2.47564, -1.36384, -1.31985, -4.0278, -4.87584, -1.56982, -0.00956598, 1.30689, 1
0.595053, 1.0584, 1.60217, -0.862231, -0.674659, -0.748374, 0.438918, -1.56616, -0.392961, 1.43197, 1
-0.949727, -0.598165, -1.49412, 2.038, 1.46359, 0.181619, 0.0249324, -0.0119902, 0.965973, 0.42793, 1
1.93511, 0.253402, 1.21558, -1.07556, -0.840254, -1.77933, 0.950017, 1.13964, -0.21979, 0.564565, 1
-0.634999, -0.525343, -1.05569, 1.56156, 1.81379, -0.225988, -0.836146, 0.404873, 2.0474, -1.14022, 1
1.5656, 0.921486, 2.05096, -1.44807, -1.43839, 0.33309, -0.83587, 0.927203, -0.564232, -0.24889, 1
2.46334, 1.9011, 2.30636, -1.67727, -1.59765, -0.381653, 2.33185, 2.35292, 1.51961, 1.14334, 1
-0.794702, -0.840348, -0.477397, 1.46802, 1.12788, 0.300926, 0.107005, 0.270603, -0.413483, -0.152583, 1
0.444372, 0.469536, 0.284138, -0.0887632, -0.155253, -0.982128, -1.09677, 0.895025, 0.994751, 1.50983, 1
0.216702, -0.136229, 0.0881997, -0.746265, -0.623985, -0.939057, -0.724142, 0.299983, -1.0033, 0.249014, 1
1.88668, 1.31154, 0.677071, -1.00336, -0.928028, 0.0243243, -2.73636, -1.70842, -0.513864, 1.91101, 1
-0.330081, -0.31103, -0.380909, -0.378677, -0.0312832, -0.291402, -0.623813, -0.611478, 0.825184, -2.06341, 1
-0.542904, -0.762603, -0.7165, 1.13216, 1.58575, 0.589618, 0.256771, -0.360194, 0.622867, 0.442288, 1
-0.805405, -0.675549, -0.67672, 0.706584, 1.77759, 0.311366, 0.115181, -0.314754, -0.189277, -0.158082, 1
-0.412194, -0.165336, -0.331184, -0.176284, -0.0231392, -0.190485, 0.211418, -0.212831, -0.845121, -1.50636, 1
2.77418, 2.34322, 0.735472, -1.09307, -1.06195, -1.1033, -3.92221, 1.55784, 1.1436, -0.686636, 1
-0.718304, -0.566398, -0.9008, 0.838413, 1.08987, 0.612164, 0.170277, -0.449937, 2.06405, 0.545386, 1
-0.598955, -0.705474, -0.785904, 1.38268, 1.03015, 0.497006, -0.299357, 0.372104, -0.6409, -0.362467, 1
-0.87475, -1.13895, -0.451582, 0.752533, 0.990336, 0.100887, 0.0115462, -0.543928, 0.617466, 0.557788, 1
4.47009, 1.41198, 2.37915, -1.40814, -1.37233, -3.72513, -4.97449, -1.60936, 0.0176678, 1.0108, 1
0.117211, 0.399603, 1.28499, -0.420796, -0.128106, -0.444312, -0.369637, 0.902793, -0.350944, 1.3672, 1
-0.561016, -0.158692, -0.717558, 0.00203994, -0.352519, 0.121951, -0.151797, -0.262083, -0.442946, -0.886647, 1
-0.516809, -0.424945, -0.739141, 0.177082, 0.603044, 0.406846, 0.462129, -0.313616, -0.883376, 0.243284, 1
-0.772859, -0.553632, -0.636094, 0.781524, 0.424781, 0.0996291, -0.459429, 0.338922, 0.38187, 0.475795, 1
0.0101959, 1.25228, 0.2871, -0.0805581, 0.142455, -0.731664, -0.615035, -1.10481, 1.32657, 1.61483, 1
1.0966, -0.258822, 0.828786, -0.629206, -0.522638, 1.21518, 1.37006, -0.523004, -0.845347, 0.505375, 1
2.07626, 1.04842, 1.13475, -1.39283, -1.40671, 0.330639, 2.18833, 1.39373, 1.6429, -1.10421, 1
2.42196, 3.99463, 1.95257, -1.53122, -1.45829, -3.5048, 1.7581, -4.13356, 0.871331, 0.815463, 1
-0.767036, -0.0796502, -0.453486, -0.324523, -0.249361, 0.0658133, -0.0630203, 0.42285, -0.228555, -1.47623, 1
2.59253, 1.1266, 0.713466, -0.621001, -0.70633, -1.40724, -3.12593, -1.34429, -0.846136, 1.25892, 1
-0.79834, -0.489335, -1.00639, -0.0406266, 0.0411079, 0.0309672, -0.381388, 0.551185, 0.171846, -0.894943, 1
-0.811842, -0.534604, -0.372868, 0.95219, 0.667291, 0.446578, 0.0879675, -0.517506, -0.418187, -0.155222, 1
-0.597511, -0.645821, -0.339859, -0.189959, -0.268364, -0.618154, 0.0780989, -0.00215225, 1.7314, 0.363813, 1
0.854861, 2.64334, 2.2505, -1.19809, -1.18321, 0.472788, -0.58476, 2.31419, 0.135575, 2.12836, 1
-0.555667, -0.322476, -0.90609, 0.638756, 0.777687, 0.39081, -0.0896203, -0.620932, 1.85344, 0.763652, 1
2.48799, 1.7962, 1.66692, -1.57225, -1.53702, -1.42875, -0.55999, 2.01535, 0.657962, 1.58375, 1
4.40276, 0.560417, 0.598992, 0.166689, 0.675435, -5.38281, 3.52948, -1.16212, 0.558179, 0.0154977, 1
1.45264, 0.555484, 0.129461, -0.431189, -0.348899, 1.15022, 2.05677, 1.25601, -0.315642, 0.858416, 1
2.40234, 1.37015, 0.780119, -0.247942, -0.354329, -2.1114, -3.31003, 1.92012, -0.84537, 2.14072, 1
-0.453023, -0.723363, -0.487976, 0.313834, 0.210322, 0.0290383, -0.00591851, -0.268316, 2.09419, 0.671307, 1
0.67756, 1.19988, 0.801913, -0.84035, -0.686423, 0.986459, 0.658837, 1.96817, 2.36805, 0.162715, 1
-0.70095, -0.551855, -0.863982, 0.68908, 0.447403, -0.135367, 0.0542931, 0.235544, -0.347515, -0.33126, 1
-0.101144, -0.259062, 0.353753, -0.54442, -0.366092, -0.480649, 0.0924009, 0.403404, 1.31304, -0.567462, 1
-0.786705, -0.217571, -0.578963, 0.516226, 0.357819, 0.126464, -0.470794, 0.697468, 0.483086, -0.848274, 1
-0.164135, -0.636745, -0.0772684, 0.36744, 0.318004, 0.658161, 0.560629, -0.417407, 0.184388, -0.114276, 1
-0.780096, -0.345882, -0.504481, 0.456055, 0.530653, 0.261482, 0.0543951, -0.458353, 0.0913013, 0.205735, 1
2.09853, 4.41338, 2.05498, -1.26428, -1.26012, -3.24123, 0.555623, -1.80064, 0.917761, 2.16873, 1
4.0047, 4.83447, 2.30657, -1.87638, -1.67999, 9.78907, -5.38761, -4.70631, 0.385283, -0.0138311, 1
-0.603072, -0.299191, -0.777651, 1.24976, 0.859127, -0.19759, -0.602964, -0.916076, -0.558302, -1.43798, 1
0.131362, -0.441172, 0.388454, -0.831051, -0.881879, -0.488125, 0.729827, -0.658589, 2.04996, 0.528061, 1
4.05053, 0.771296, 1.24097, -1.09744, -0.818537, -3.47465, -3.27157, -1.29936, 2.19183, 0.41181, 1
-0.539689, -0.0975941, 1.26975, -0.295532, -0.227644, 0.496691, 0.59579, -0.746012, 1.50071, -0.601134, 1
-0.0164701, 0.132292, 0.444316, -0.713445, -0.767863, 1.41394, 0.509925, -0.891383, -0.724076, 1.28564, 1
-0.741748, -0.342437, -0.187087, 0.602106, 0.787641, -0.0412501, -0.309718, 0.178566, 0.995076, 0.154629, 1
2.42989, 4.18338, 3.74373, -1.83864, -1.72071, 0.183021, -1.07182, -4.27538, 1.62553, 1.40201, 1
0.187857, -0.396852, 0.115072, 0.51185, 0.476359, -0.484889, -1.11608, 0.677888, 1.02627, -0.621637, 1
-0.732606, -0.206893, -0.549551, 0.301253, 0.409398, -0.206537, 0.109409, 0.618923, -0.153148, -1.34672, 1
-0.445215, -0.681267, -0.433596, 0.215373, 0.194939, -0.457314, 0.136411, -0.249888, -0.398784, 0.399709, 1
-0.442276, -0.0289526, 0.238644, -0.552625, -0.496396, -0.304899, -0.801197, -0.642149, 0.346986, -1.75336, 1
-0.921661, -0.66691, -1.07092, 1.9286, 1.91061, 0.177999, -0.572205, 0.248205, -0.684277, -1.5583, 1
-0.415475, -0.650841, -0.542357, 1.22077, 1.62557, 0.648581, 0.195485, 0.626586, 0.333563, -0.281927, 1
0.0904416, -0.651844, -0.334569, -0.227156, -0.432149, -1.32965, 0.194036, -0.204227, 0.732584, 0.693742, 1
1.50693, 2.46749, 0.479229, -1.11385, -1.10267, -0.140784, 1.2832, 2.02791, -0.973019, 0.373121, 1
-0.679484, 0.0131273, -0.414976, 0.310552, 0.322528, 0.0850596, -0.624152, 0.768658, 2.30969, -1.64713, 1
-0.733347, -0.735448, -0.531565, 0.860293, 0.815693, -0.156838, -0.18474, 0.0739205, -0.145241, -0.0764457, 1
2.97862, 3.41975, 1.20183, -1.10237, -1.01037, -3.0645, 1.5094, 2.37942, -0.425983, -0.942384, 1
-0.590413, -0.322095, -0.958566, 0.335167, 0.113499, -0.39206, -0.689886, -0.575281, 0.488185, -0.281433, 1
-0.757596, -0.680706, -0.793098, 1.35315, 1.28262, 0.0523991, 0.0583362, 0.297889, 0.563876, -0.65339, 1
-0.724028, -1.20903, -1.26073, 1.85694, 1.98119, 0.0701743, -0.112442, -0.0119902, 0.824265, -0.755449, 1
3.26922, 3.04548, 1.50886, -1.23419, -1.16511, -3.42285, -2.80059, 3.54414, 2.04251, 1.07755, 1
1.8056, 2.33461, 2.70183, -1.58592, -1.50625, -3.38905, 0.676256, -2.1381, 0.141597, 1.64585, 1
-0.290544, -0.345473, -0.237235, -0.450882, -0.546165, 0.890219, 0.478425, 0.409041, 1.10282, 0.12152, 1
-0.445455, -0.726732, -0.182643, 0.304535, 0.619332, 0.2026, -0.487045, 0.139713, 0.945355, 0.247129, 1
2.22498, 1.50339, 0.998909, -0.912555, -0.914455, -2.3741, -1.99806, -1.89028, 0.222118, 0.817268, 1
2.67363, 2.48644, 1.62671, -1.34305, -1.19226, -4.66615, -2.36379, -3.07209, 2.25678, 0.579967, 1
0.938005, 1.17869, 0.594337, -1.02141, -0.960604, -1.79146, -1.46091, -3.04462, 1.95001, -0.282143, 1
-0.691284, -0.418213, -0.710364, 0.898584, 0.975858, 0.164898, 0.0737911, 0.604936, -0.238385, -0.103598, 1
3.04376, 0.432514, 1.65168, -1.41471, -1.4592, -3.90306, -4.48376, 0.622769, -0.980481, -1.33893, 1
-0.162858, -0.223708, 0.581642, -0.756658, -0.632129, 0.169578, -1.13257, -0.691599, 1.51973, 0.538495, 1
0.509546, 2.29714, 1.39248, -0.436659, -0.352519, 0.175863, -1.325, 3.00216, -0.693915, 1.95253, 1
1.65315, 0.397744, 0.80022, -1.28616, -1.10086, 0.530987, 0.182577, -1.783, 0.17547, -1.33291, 1
2.14868, -0.027917, 0.0848141, -0.471668, -0.579646, 0.057652, -1.39132, 0.523918, 0.700397, 1.34223, 1
0.695047, -0.394208, 0.756632, -0.948658, -0.982322, -0.689603, 0.502651, 0.605152, 1.44058, -0.278436, 1
3.85277, 0.780824, 0.540804, -0.42189, -0.413146, -3.49662, 1.41126, 1.6315, 1.29088, 0.630093, 1
1.68524, 2.99472, 2.97352, -1.59577, -1.54154, -0.695808, 1.80718, 2.18663, 1.57289, 2.38731, 1
-0.794537, -0.55276, -1.06394, 1.48826, 1.2247, 0.208422, 0.188558, -0.428042, 2.16314, -0.287174, 1
0.187619, 0.811702, 1.37618, -1.32609, -1.26827, 0.525214, 0.443304, 1.69935, 0.700864, 0.442997, 1
-0.808183, -0.573413, -0.833513, 1.18029, 1.25637, -0.384315, -0.502935, 0.473105, -0.4874, -1.66654, 1
-0.930924, -0.705201, -1.05738, 2.57516, 2.1866, 0.313023, -0.0839458, 0.543541, 1.33278, 0.162889, 1
-0.738554, -0.382783, -0.61303, 0.75855, 1.07811, 0.232597, 0.0953499, 0.603208, 0.877322, -0.426927, 1
-0.636722, -0.723483, -0.0531465, 0.766755, 0.55237, 0.292312, 0.0784048, -0.153477, -0.778697, 0.569358, 1
0.575429, -0.100249, 0.136655, -0.0843871, -0.244837, 1.03656, 0.748911, -0.36114, 0.704232, -1.29866, 1
4.01788, 3.86903, 2.5205, -1.52028, -1.47639, -4.03549, -3.51004, -2.52403, 1.57025, 2.20744, 1
1.42324, 1.73558, 0.568099, -1.03563, -0.648417, 1.44794, 1.81055, -2.8876, 2.18534, 0.579893, 1
5.69082, 2.04125, 1.01351, -1.04767, -0.904501, 6.76738, -3.70792, -2.17761, 1.14374, -0.873274, 1
-0.639763, -0.755932, -0.485649, 0.575303, 0.812073, 0.610134, 0.454535, -0.548379, -0.293588, 0.392046, 1
1.09172, 0.112593, -0.0313521, 0.451132, 0.165983, -1.40018, -1.66037, 0.365565, -0.674581, 1.45536, 1
-0.770605, -0.772279, -0.745277, 1.67697, 2.00291, 0.13185, -0.473759, 0.48666, 0.298667, -1.47331, 1
-0.345398, -0.685851, -0.430211, -0.106267, 0.015771, 0.203186, -0.200779, -0.554587, 2.32129, 0.76268, 1
3.48475, 2.04768, 2.53467, -1.6078, -1.50444, 2.22085, 2.28544, 1.93062, 2.21924, 1.35848, 1
4.15915, 1.02839, 1.8764, -1.68001, -1.55331, -3.69957, -1.69433, 0.443524, -0.415142, -0.961666, 1
1.3607, -0.204723, 0.9513, -1.37642, -1.1452, -0.393472, -1.06113, -0.500826, 2.29571, 0.274901, 1
-0.15364, -0.251033, 0.176647, -0.688282, -0.605888, -0.712519, -0.842085, 0.676126, 1.67317, -0.624031, 1
-0.625255, -0.597903, -0.719251, 0.23233, 0.272759, 6.86503E-4, -0.614552, -0.460495, 0.975006, -1.27639, 1
-0.0784389, -0.287199, -0.723906, 0.31274, 0.126167, -0.764755, -0.992736, -0.484146, 1.5308, -1.51412, 1
2.841, 1.50482, 1.47437, -0.95194, -1.00404, -3.79264, -2.03183, 1.53377, 2.06812, 1.46606, 1
2.55033, 1.98821, 1.63983, -1.55748, -1.60669, 1.22185, 3.31769, -2.48526, 0.804409, -0.969501, 1
0.818984, 1.81568, 1.5808, -1.32992, -1.20221, -0.309785, -2.33677, 2.44984, 2.37616, -1.18759, 1
-0.582682, -0.416971, -0.571134, 0.296329, 0.1877, -0.115715, -0.489002, -0.587107, 0.861493, -0.851365, 1
1.33318, -0.0133144, 0.751342, -1.03618, -1.06105, 1.68225, 1.37696, 1.01958, 0.353548, 0.814847, 1
-0.649575, -0.797663, -0.161907, 0.621798, 0.717965, 0.3418, 0.0308638, 0.04674, 0.837439, -1.32912, 1
1.10721, -0.702781, -1.03791, 1.46474, 2.05811, -1.81943, 0.959593, 0.39517, 0.336593, 1.28415, 1
0.72069, -0.689765, 0.853754, -1.03782, -0.965129, -1.72017, 0.654805, 0.51795, 1.11401, 0.691328, 1
-0.195331, -0.143457, 0.67686, -0.775803, -0.714474, 0.532769, 0.552678, 0.66274, 0.958767, 0.854041, 1
4.65326, 0.543181, 0.577833, -0.134165, 0.458262, -2.97733, -2.74436, -1.1645, 0.497912, 0.869951, 1
-0.966519, -0.576918, -0.49242, 0.822003, 1.06182, 0.589459, 0.129962, 0.568014, -0.867183, -0.139394, 1
4.30177, 2.06328, 0.75769, -1.4344, -1.34609, -4.78379, -4.73345, -2.68249, 1.02398, -1.61417, 1
-0.845768, -0.76818, -0.745277, 2.02651, 3.28242, 0.0556589, 0.00368539, 0.427483, 0.458507, 5.88418E-4, 1
2.97411, 1.86191, 0.60132, -1.17949, -1.00494, -0.668833, 1.10418, 2.12848, -0.796319, -1.65308, 1
2.29381, 4.22495, 3.015, -1.66086, -1.59312, -2.48173, -2.9922, -3.47239, 1.32596, 1.85606, 1
4.00143, 0.145788, 0.108936, -0.29225, -0.445722, 2.26736, 4.33137, 0.691899, -0.286846, -1.5392, 1
0.712209, 0.128711, 0.145965, -0.474403, -0.458391, -1.01157, -1.50649, 0.826346, 1.66177, 0.585386, 1
-0.674058, -0.122297, 0.159508, -0.107361, 0.0592057, -0.051901, 0.292014, -0.292735, 2.13535, -0.301766, 1
0.771742, 0.869617, 0.545882, -0.687188, -0.776007, 2.20047, -1.64, 0.921, 1.0441, 0.157269, 1
-0.307188, -0.71885, -0.149423, 0.598824, 0.593995, 0.483556, -0.0408322, -0.033001, -0.948348, -0.89, 1
-0.715118, -0.5154, -0.594409, 0.466996, 0.371392, 0.200026, 0.071497, -0.213364, -0.315129, -0.699622, 1
3.82213, 4.37116, 2.61169, -1.84465, -1.59765, -5.08607, 2.78774, 3.61117, 2.37785, -0.41402, 1
-0.0432399, -0.620164, 0.418078, -0.403292, -0.452057, 1.1088, 0.529731, 0.368071, -0.786814, 1.01785, 1
-0.710147, -0.31926, -0.287172, 0.347201, 0.620237, -0.263437, -0.133101, 0.610746, -0.562286, 0.66946, 1
-0.537147, -0.598579, -0.155136, 0.477936, 0.181366, -0.0652679, 0.138836, 0.538337, 0.192701, -1.25137, 1
1.2956, 1.78106, 0.815032, -1.16363, -1.12529, -0.0608984, -1.31767, -1.4215, -0.782792, 1.72384, 1
0.730871, -0.0784946, -0.172063, -0.185583, -0.336231, -1.18557, -1.24494, 0.652095, 1.01629, -1.16706, 1
-0.659291, -0.339248, -0.399952, 0.297424, 0.0555861, 0.458197, 0.218897, 0.579206, -0.970965, -0.719935, 1
0.484747, 0.470697, 0.245416, -0.814641, -0.786865, -0.918478, -1.58719, 0.727155, 0.346534, -1.23736, 1
-0.885917, -0.820561, -1.02226, 1.48771, 1.13964, 0.239579, -0.376453, -0.360766, 1.87931, -0.868837, 1
1.8391, 0.592881, 1.47394, -1.81019, -1.53973, 1.44156, 2.23251, -0.63549, -0.770131, -1.86007, 1
-0.621285, -0.521227, -0.877525, 0.497081, 0.821122, 0.363435, -0.484917, 0.0629062, 1.58951, -1.10049, 1
-0.946217, -0.884679, -0.539817, 1.25961, 1.55137, 0.0181948, -0.0823203, -0.347644, 2.36936, -0.231622, 1
0.394068, 0.049135, 1.93628, -1.197, -1.05471, -0.732135, -1.28332, 0.885067, 1.13958, -0.504311, 1
-0.469898, -0.753114, -0.912861, 0.638209, 0.489028, 0.0689802, -0.0101263, -0.145982, 1.2965, 0.21735, 1
-0.625803, -0.593941, -0.35848, 0.70002, 0.566848, 0.349995, 0.00366382, 0.552505, 1.82041, -0.332228, 1
-0.0282983, 0.477014, 0.0522283, -0.486437, -0.431244, 1.00431, 0.710505, -1.21842, -0.373427, 1.27481, 1
0.514269, -0.00222207, -0.0825583, -0.719462, -0.720809, -1.3386, 1.04463, 0.187612, -0.219192, 1.21742, 1
-0.0529343, -0.344492, -0.203591, -0.374301, -0.210451, -0.204862, -0.733229, 0.268462, 1.65469, 0.325671, 1
2.96362, 0.307294, 0.0649241, -0.709069, -0.70995, -2.07271, -3.30394, 0.535129, 0.993896, -0.424973, 1
-0.225839, -0.38546, -0.685395, -0.389617, -0.528972, 0.629913, 0.465937, 0.616282, 0.0967794, -0.663292, 1
2.30613, 0.700447, 1.38084, -1.15105, -1.13434, -2.57281, -1.47206, 1.51209, -0.562593, 0.363, 1
-0.94529, -0.621352, -1.03157, 2.16983, 1.90608, -0.170945, -0.192973, -0.571848, 0.79063, 0.124083, 1
0.55435, 1.301, 0.647025, -1.34961, -1.37504, 1.31922, 1.2203, 1.72401, -0.975045, -0.0575595, 1
0.551177, 0.637147, 0.248378, -1.00226, -0.642083, -2.47647, 1.38502, 1.35468, 0.177466, 0.0603394, 1
-0.569738, -0.565547, -0.511464, 0.0561936, 0.220276, 0.0912684, 0.0397618, -0.530047, 1.28671, -1.22933, 1
0.135316, 0.683887, 1.61063, -1.16527, -1.18411, 0.539027, 0.737505, 0.881735, -0.414111, 0.337259, 1
0.908438, -0.0660778, 0.509487, -0.931153, -0.861066, -0.832904, 1.07304, 0.50442, -0.685733, 1.57277, 1
-0.0893631, -0.0804296, 0.262555, -0.733684, -0.716284, 0.125334, -0.604817, 0.834153, 0.615826, -0.732192, 1
-0.836334, -0.320334, -0.311928, 0.746516, 0.652813, 0.318835, 0.0315422, -0.66087, -0.829238, -0.783308, 1
-0.513233, 0.0304607, 0.0782546, -0.54989, -0.480108, 0.164325, 0.264585, 0.837298, 0.411885, -0.382926, 1
4.48437, 4.05844, 1.96188, -1.1051, -1.071, -1.49076, -5.22755, 3.74002, 0.685552, 0.479394, 1
2.06647, 3.56462, 1.38296, -0.788385, -0.717189, -2.56734, -2.17655, -5.44814, 0.302192, 1.5317, 1
2.01702, 2.68902, 2.28541, -1.70298, -1.62298, 0.809435, -2.35828, 2.73088, 1.44253, -0.822863, 1
-0.448536, -0.688947, -0.173333, -0.321241, -0.601363, -0.0999789, 0.00835008, -0.35304, 1.78684, -0.847988, 1
-0.546487, -0.686865, -0.304311, 0.574756, 0.498982, 0.0425336, 0.222455, 0.337093, -0.706661, -0.882503, 1
1.05319, 1.10206, 0.400939, -0.577787, -0.616746, 0.309189, 1.13868, -1.24842, -0.33523, 1.98783, 1
0.18404, -0.528259, -0.0480682, -0.0636008, 0.00310255, 0.915194, 0.797244, -0.830843, 0.588922, -0.176851, 1
-1.0152, -0.847205, -0.944601, 2.00135, 1.42106, -0.208728, -0.135459, 0.442646, 2.35603, -0.0200976, 1
3.41582, 2.46628, 1.7012, -1.20192, -1.3488, -0.608542, 0.59726, -2.9771, 1.25187, 1.39163, 1
-0.437328, -0.480668, -0.435712, 0.457149, 0.200368, -0.656368, 0.0591029, -0.268037, 0.57541, -0.843898, 1
3.61811, 4.52285, 1.13623, -0.00561815, 0.244708, -4.57134, 3.21353, -4.42403, 2.18306, 1.90426, 1
1.76228, 0.520397, 0.379991, 0.0195442, 0.260091, -1.08811, -1.77951, -1.1501, 0.443092, 1.39724, 1
-0.856114, -0.592611, -0.547223, 1.85311, 2.36758, -0.0521273, 0.0432716, -0.2148, 0.215161, 0.45603, 1
-0.655623, -0.297381, -0.723906, 0.690721, 0.929709, -0.0598867, -0.586031, -0.701134, 0.75275, -0.498302, 1
-0.692415, -0.452177, -1.47888, 1.03643, 0.553275, -0.0632884, -0.544913, -0.332908, 2.30064, -0.0375894, 1
-0.750923, -0.67604, -1.25819, 1.39472, 1.06544, 0.449891, 0.148385, -0.54834, 0.294725, 0.480143, 1
-0.751105, -0.636364, -0.560554, 1.41168, 2.03277, 0.00982577, 0.133773, -0.558692, -0.775012, -0.560685, 1
1.15685, 2.54008, 1.46929, -1.36766, -1.34156, -1.1236, -1.4644, -1.30116, 0.190939, 2.02596, 1
3.15915, 5.29384, 1.30213, -1.25279, -1.11986, -1.99564, -2.97681, 3.97466, 1.61132, 1.87802, 1
-0.819341, -0.656314, -1.12721, 1.3526, 0.897133, 0.125704, -0.399773, -0.301637, 0.567365, -0.611012, 1
1.03154, -0.162267, -0.344937, 0.510756, 1.13783, 1.263, 1.79763, -0.215438, 2.04136, -1.50993, 1
1.92787, 3.0952, 1.29959, -0.577787, -0.889118, -2.05363, 1.84086, 2.40706, 1.76778, 1.79289, 1
3.16311, 2.21232, 1.31038, -1.04602, -0.987751, -2.59889, -3.19914, -2.9155, 0.65199, 0.631083, 1
-0.553474, -0.83215, -0.426613, 1.05886, 1.09349, 0.296884, -0.482088, -0.38726, -0.356047, -0.960187, 1
0.142353, 1.01917, 0.253245, -0.964521, -0.934362, -1.04238, 0.65668, 1.64659, 0.597607, 0.888401, 1
3.52982, 3.73726, 1.61444, -1.25115, -1.0891, -1.99893, -2.64647, 4.8941, 0.0960822, 0.494331, 1
3.51772, 1.05067, 0.640677, -0.191053, -0.102769, -3.95231, 2.72091, -1.53408, -0.181983, 0.312413, 1
1.96842, 0.152678, -0.117683, -0.619907, -0.580551, -3.78306, 2.42142, -0.477655, -0.913402, 1.04379, 1
-0.462592, -0.703076, -0.151115, 0.750892, 0.3913, 0.356025, 0.143844, -0.448851, -1.05327, -0.528488, 1
0.361655, -0.316153, 0.00440763, -0.830504, -0.266554, -0.527614, -1.05643, 0.609637, -0.531827, -0.785567, 1
0.827026, 0.656023, 0.819476, -0.973273, -0.979607, -1.86296, 0.750284, -1.4718, 0.40892, 1.22873, 1
-0.126018, -0.783965, -0.813199, 0.182552, 0.296287, -0.62312, 0.137534, -0.481995, 0.399753, -0.818453, 1
0.727599, 0.237393, 0.994042, -1.3704, -1.404, 1.41313, 1.06432, -0.64673, 0.304712, -0.139158, 1
-0.92833, -0.594464, -0.46195, 0.630004, 0.261901, -0.34944, -0.451194, 0.533871, 1.00978, 0.689918, 1
-0.844, -0.638588, -0.485649, 1.44614, 1.4455, 0.407503, 0.0285226, -0.25432, 1.31969, 0.334262, 1
-0.136426, -0.432424, -0.21269, -0.282403, -0.0720032, -0.71953, -0.697758, -0.369432, -0.27012, 0.40806, 1
-0.440388, -0.664959, -0.450101, 0.457696, 0.388585, -0.190346, -0.792572, 0.506864, 1.53033, 0.454612, 1
-0.400026, -0.21212, 0.293025, 0.518414, 0.357819, 0.899643, 0.283495, 0.627143, 0.243912, -0.384097, 1
-0.755302, -0.149453, -0.376042, 0.348295, 0.191319, 0.333283, 0.299702, -0.760239, -0.623381, -1.91845, 1
4.97261, 12.7657, 1.99616, -1.72431, -1.64741, 3.79724, 0.821552, -4.57395, -0.664035, -2.16642, 1
3.06282, 2.45034, 2.29599, -1.65594, -1.52978, -3.01655, 1.98373, 0.761072, -0.496498, -0.123857, 1
-0.493422, -0.701375, -0.232368, 0.776054, 0.681769, 0.0340648, 0.239763, 0.314329, 1.34602, 0.199419, 1
-0.796591, -0.752994, -0.663389, 1.76067, 2.76392, 0.227699, 0.0897479, 0.172752, 1.02325, -0.230788, 1
-0.319247, -0.212038, -0.163811, -0.0176523, 0.256471, -0.515887, -0.583378, -0.670304, -0.816806, -1.13407, 1
1.91029, 3.08962, 1.07445, -1.10838, -1.09543, 1.90259, 2.63404, 2.13037, 1.7236, 2.26537, 1
