@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.408559, 0.600752, -0.284421, 0.662824, 1.12878, -0.0163506, -0.384412, -1.36033, -0.98242, 1.90362, 1
-0.619253, -0.80108, -1.12255, 1.2514, 1.52513, 0.282301, -0.0890242, 0.16676, 2.36558, -0.117822, 1
2.30235, 2.83455, 3.07974, -1.75713, -1.66099, -1.98867, -2.29308, 1.71127, 2.16484, 1.01186, 1
1.64374, 0.18439, 0.579102, -0.821752, -0.894547, -1.82585, -2.33357, 0.658255, 1.31493, 0.602686, 1
1.09243, 0.625368, 0.651891, -1.05368, -0.959699, 2.81591, -1.81765, -1.22591, 0.179258, 0.446115, 1
-1.04795, -1.14004, -0.543203, 1.6261, 2.01015, 0.00214919, -0.480431, -0.33457, 0.995092, 0.333904, 1
-0.673711, -0.117255, -0.160849, 0.0157151, 0.211227, 0.364286, -0.389314, -0.766769, 1.34048, -1.81041, 1
2.05436, 1.08906, 1.92549, -1.14996, -1.16873, -1.90032, -1.85653, -1.68527, 0.531187, 1.07558, 1
3.81344, 1.17019, 0.843809, -0.966162, -0.788675, -2.36718, -3.67486, -1.26022, 0.96782, 1.08833, 1
-0.825742, -0.654776, -0.476339, 1.45161, 1.27447, 0.432213, 0.0228814, 0.26572, -0.589493, -0.866379, 1
-0.822704, -0.756395, -0.747393, 2.15725, 2.69515, 0.133421, 0.055397, -0.365188, 0.730282, -7.47024E-4, 1
-0.947107, -0.629196, -1.24464, 2.16873, 2.33319, 0.301965, -0.135901, 0.495326, 1.50187, -0.0555724, 1
0.936407, 0.112162, 0.681938, -0.302096, -0.197783, 0.0993707, 0.962615, 0.7784, 0.789377, 1.98027, 1
0.40279, -0.065718, 0.162258, -0.166985, -0.30275, -1.0521, -0.994181, 0.642089, 2.33932, -0.0791233, 1
0.145407, -0.709846, 0.107032, 0.0244672, -0.17697, -1.49951, 0.559194, -0.433991, -0.70619, 1.00064, 1
-0.543952, -0.60905, -0.801138, 0.894208, 1.18217, 0.41556, 0.34133, 0.0949408, 1.49391, 0.480986, 1
1.9156, 1.07397, 0.543131, -0.901615, -0.811297, -1.44339, 1.15754, -1.45096, -0.0438141, 0.939558, 1
1.96379, 3.60333, 0.712408, -0.874265, -0.842064, -3.40172, 2.27883, 4.08678, -0.341321, 1.65749, 1
0.333532, -0.416338, 0.334497, -1.13409, -1.09272, 0.151742, -0.826479, 0.467949, 1.78574, -1.2097, 1
1.76889, -8.75732E-4, -0.0630915, -0.59912, -0.42672, 2.4991, -1.60083, -0.418152, -0.0325513, -0.466268, 1
-0.43528, 0.411654, 0.64512, -1.06626, -1.02666, 0.567005, -0.637578, -1.12216, -0.567841, -1.80315, 1
0.818677, 2.61947, 0.750495, -0.496283, -0.503635, -1.58888, 0.850076, -3.23098, 0.568783, 0.89124, 1
-0.558594, -0.628558, -0.779767, 0.455508, 0.206703, 0.370378, 0.234193, -0.192593, 1.76803, 0.159829, 1
-0.569433, -1.20903, -0.739141, 1.46856, 1.06906, 0.276518, 0.04095, -0.011995, 1.65641, 0.350038, 1
-0.264893, -0.599506, 0.133058, -0.194335, -0.509969, 0.82019, 0.452465, -0.0497625, 0.380736, 0.672384, 1
-0.707276, -0.411471, -0.578751, 0.25421, 0.315289, 0.0995632, 0.101595, 0.168166, 0.309689, -0.00508387, 1
-0.442344, -0.637874, -0.0101925, -0.749547, -0.672849, -0.276218, 0.264955, -0.371526, 0.61791, -0.232442, 1
-0.778137, -0.903473, -0.840495, 1.75027, 1.44459, 0.790445, 0.110681, -0.591567, 2.34647, 0.836181, 1
-0.593182, -0.621167, -0.293731, 0.873968, 1.36858, 0.179161, 0.521159, 0.507325, 1.17715, -0.258874, 1
2.87015, 3.5243, 2.78817, -1.3518, -1.54878, -3.30874, -3.46069, 2.50191, 0.662, 1.63161, 1
1.56821, 1.46754, 1.51711, -1.5159, -1.50082, 0.00762329, -2.58865, 1.18592, 0.376741, 0.767306, 1
2.11079, 1.5406, 1.95702, -1.3146, -1.30537, -1.19282, -2.59141, -1.19411, 0.817702, 1.29717, 1
0.432699, 0.812149, 0.421675, -0.3836, -0.491872, -1.9194, 1.24178, 1.20201, -0.555697, 0.4009, 1
-0.786408, -0.831823, -1.346, 2.30986, 2.12778, 0.408498, 0.076197, 0.2244, 0.524153, -0.991172, 1
-0.795444, -0.307143, -0.924922, 0.712602, 0.420256, -0.249484, -0.456255, -0.595917, 0.914781, 0.892213, 1
0.0754858, 0.0119445, 0.922311, -1.0876, -1.14882, 0.379521, -0.944418, 0.827729, 0.813879, -0.129275, 1
3.08413, 1.19665, 1.0645, -0.822299, -0.536211, -1.97298, -3.63944, -1.46035, 0.284554, 1.44137, 1
0.981916, 0.142567, 0.713466, -0.437753, -0.557024, -1.05595, 0.916373, -0.30653, -0.17054, 1.90132, 1
-0.659057, -0.485994, -0.796907, 0.866857, 0.600329, 0.176511, -0.529551, -0.0201429, 0.649737, -0.584148, 1
-0.651437, 0.046317, -0.354036, 1.19725, 0.850983, -0.265943, -0.530541, -0.680719, 2.21684, -0.313163, 1
-0.763469, -0.596579, -1.2421, 0.986652, 0.646479, 0.265217, 0.16835, 0.438704, 0.753301, 0.521183, 1
1.47594, -0.131432, 0.915329, -0.883564, -0.929838, 0.855756, 1.33506, 0.647279, 0.0868038, 0.889139, 1
-0.236837, -0.708881, 0.0746575, -0.0581308, -0.151633, 0.76161, -0.590847, 0.198319, 1.06584, 0.705442, 1
-0.0315935, -0.552831, 0.275039, -0.163156, -0.0104708, 0.284896, 0.430196, 0.415014, 0.826755, -0.557929, 1
1.1399, -0.108703, 0.925908, 0.277184, 0.156029, -0.906359, -1.64835, -1.203, -0.462139, 2.55037, 1
0.198831, 0.703619, 0.721295, -0.422437, -0.500016, -0.0276079, 0.469229, -1.04065, -0.401561, 1.88778, 1
1.62698, 0.708334, 1.20945, -1.2238, -1.06557, -2.01676, 1.31369, 1.60355, 1.61387, 0.751741, 1
-0.579954, -0.775391, -1.35489, 0.922652, 0.630191, 0.292961, -0.505039, -0.197678, 1.35212, -0.739525, 1
4.475, 1.19981, 1.18829, -0.815735, -0.855637, -2.52495, -5.34153, -0.986642, 1.44361, 0.826395, 1
1.48982, 2.31844, 2.04398, -1.73197, -1.41486, -2.06565, 1.31643, 3.95177, -0.198582, 0.313181, 1
0.0469527, -1.01993, -0.035584, 0.401902, 0.248327, 0.434706, 0.286563, -0.515053, 0.809566, -0.531699, 1
3.50736, 4.86426, 3.81271, -1.87912, -1.76777, -0.275696, 0.617598, 1.21367, 2.07247, 1.47313, 1
0.657379, -0.110687, 0.772924, -0.0192933, 0.0917817, 0.169835, 0.812448, -0.364184, -0.855996, 1.89483, 1
-0.279528, 0.247494, 0.255361, -0.258335, -0.419481, 1.08793, 0.163928, 1.32416, -0.442954, -0.392685, 1
0.980203, 2.13782, 1.36243, -1.28233, -1.02485, -0.696521, -1.13327, -1.84471, -0.912705, 2.25423, 1
3.68633, 5.44891, 1.67178, -1.31187, -1.29541, -2.94225, -2.4321, 6.00416, 0.08082, 0.0787613, 1
-0.95387, -0.58619, -1.55929, 1.89359, 1.78754, 0.32815, -0.368755, -0.473665, 0.34709, -1.21201, 1
-0.680695, -0.567957, -0.41815, 0.396432, 0.500791, 0.227273, 0.0522029, -0.309915, 0.998478, -0.175843, 1
-0.750005, -0.646753, -0.969992, 1.90617, 1.55137, 0.335331, 0.158809, -0.129033, 0.226669, 0.927559, 1
0.19402, -0.26031, 0.403901, -0.0625068, -0.309084, 0.682926, 0.543919, 0.102335, -0.730826, 0.598784, 1
-0.886774, -0.632586, -0.778286, 0.80067, 0.916135, 0.462033, -0.181112, -0.186707, 0.506588, 0.891825, 1
3.76477, 1.14702, 0.773348, -1.33594, -1.32075, -1.53453, -4.08251, -2.04722, 0.11693, 0.668176, 1
-0.82042, -0.285842, -0.0878482, 0.388227, 0.138836, 0.207983, -0.636292, 0.357273, 0.650457, -1.58963, 1
-0.574657, -0.68191, -0.603719, 0.793012, 0.577707, -0.141969, -0.634543, -0.235666, 0.266373, 0.353143, 1
-0.66683, -0.572148, -0.60774, 0.297971, 0.0899719, 0.666835, -0.0252008, 0.297395, 1.41311, -1.88307, 1
1.61277, 2.78271, 1.86074, -1.44206, -1.40129, -2.73309, -0.489549, 1.61283, -0.221069, 2.16169, 1
0.713349, -0.260501, 0.663952, -0.483155, -0.460201, -1.82782, 0.847956, -0.806529, 0.453052, 0.691299, 1
2.36266, 0.981581, 0.572966, -0.741889, -0.581456, 3.07254, -1.86716, -0.947521, -0.976007, 0.0780387, 1
-0.36128, -0.701849, 1.75707E-4, 0.43144, 0.432925, 0.6723, 0.43569, 0.448321, -0.49107, 0.130051, 1
0.994793, 2.62884, 1.64047, -1.02852, -0.99861, 0.695923, 1.17983, 1.9488, 1.96093, 2.13537, 1
-0.752264, -0.896191, -0.511464, 1.50412, 1.73777, -0.205433, 0.117948, 0.272394, 1.13035, -0.680395, 1
-0.853147, -0.837317, -1.16001, 1.30282, 1.37582, -0.198749, -0.564123, 0.616104, 2.3781, -1.72144, 1
-0.202589, -0.0131399, -0.335839, -0.471668, -0.78777, 0.98555, 0.186159, 1.03555, -0.997452, -0.00759685, 1
-0.0797985, 0.181899, 0.351637, 0.14098, 0.620237, -0.976588, 0.173897, -1.12011, -1.0587, 1.41177, 1
0.982584, 0.397292, -0.185817, 0.0135271, 0.236564, -1.68147, -1.53817, -1.20213, -1.00644, 1.6564, 1
-0.41552, -1.1575, -0.288864, 0.79137, 1.68258, 0.317853, 0.282036, 0.294572, 0.620607, -0.455916, 1
-0.896627, -0.892364, -1.25459, 0.90843, 1.02653, 0.237625, -0.0539066, 0.249631, 1.67097, 0.737456, 1
-0.363088, -0.329208, 0.0898924, -0.351326, -0.266554, -0.401343, 0.173814, -0.540548, 0.754347, -0.790989, 1
1.53771, 0.223881, 1.03023, -0.276933, -0.413146, -0.128804, -1.75062, -1.10767, -0.659323, 2.53106, 1
-0.89949, -0.569456, -1.11599, 1.8739, 2.10335, 0.161312, -0.150026, 0.556942, 0.849257, -0.196411, 1
-0.863309, -0.326368, -0.258183, 0.146997, 0.884464, -0.0271417, -0.530572, -0.271729, 0.160801, 0.463525, 1
-0.93948, -0.66455, -0.869484, 2.38863, 2.36396, -0.154046, -0.344245, 0.541794, 1.94733, 0.0380022, 1
3.18073, 2.35589, 1.55562, -1.46066, -1.37957, -5.75724, 3.37549, -3.63463, 2.09444, 1.38735, 1
2.494, -0.0722807, -0.0415087, -0.373754, -0.34347, -1.80125, -1.91759, 0.267674, -0.306429, -1.20946, 1
-0.769165, -0.520481, -0.986285, 0.768396, 1.04734, 0.337534, 0.0939695, 0.241584, 1.02286, 0.674037, 1
-0.0418732, 1.12611, 0.487058, -0.948111, -0.95065, 0.874962, 0.605884, -1.56981, -0.636391, 0.99936, 1
-0.11512, -0.652978, -0.0101925, -0.168626, -0.156158, 0.984339, 0.472802, 0.27758, 1.65317, 0.571457, 1
-0.10907, -0.359612, 0.461667, -0.262164, -0.25841, 0.679902, 0.776109, -0.218953, 1.66762, -0.709578, 1
-0.478832, -0.629452, -1.03961, 1.36627, 1.59028, -0.34495, -0.357704, -0.244208, 1.27518, -1.24395, 1
1.46904, 0.317727, 0.914694, -0.782915, -0.703616, -1.13729, 1.2807, 0.795281, 1.09576, 1.2894, 1
-0.157833, -0.619526, 0.0721184, -0.499018, -0.622176, 0.406194, 0.360859, -0.199546, -0.400573, -0.253935, 1
1.51667, 0.174039, 1.27652, -0.927324, -0.95427, -2.1317, 0.3826, -0.869676, -0.153485, 1.40676, 1
-0.837908, -0.608363, -0.779979, 1.7448, 1.52241, -0.0892773, 0.110183, 0.159073, -0.762385, -0.644987, 1
-0.801836, -0.486653, -0.112605, 0.383851, 0.809359, -0.351, -0.515694, 0.465999, 1.95237, -1.28827, 1
-0.681451, -0.357361, -0.295636, 0.459884, 0.383156, 0.469645, 0.194471, 0.617958, 0.24387, -0.329137, 1
1.98351, 4.16356, 1.55562, -1.64828, -1.59855, -0.7636, -3.19716, -5.23071, -0.10825, -1.60531, 1
-0.427157, -0.00428791, -0.0639379, -0.150575, -0.222215, 0.884054, 0.0541676, 0.614851, -1.05055, 0.668015, 1
1.28525, 1.16602, 2.69379, -1.5613, -1.54878, 1.31833, 1.85376, -1.06288, 1.73989, -0.274236, 1
0.0042971, 0.752398, 0.49785, -1.15707, -1.15877, -0.145361, 0.656621, -1.69189, 2.15191, -0.598273, 1
-0.321858, 0.413469, 0.421463, -0.886846, -0.908121, 0.214508, 0.0451578, -0.809385, 0.255972, -0.65784, 1
-0.85821, -0.908335, -0.853191, 2.58829, 1.93052, -0.0734529, 0.0683872, -0.0844763, 2.02231, -0.319024, 1
1.06694, 0.30694, 0.83598, -1.6264, -1.2194, -2.18399, 1.23812, 0.677922, 2.07718, 0.158488, 1
3.10443, 2.23037, 1.29282, -1.42127, -1.32618, -3.80188, -2.14079, 2.57459, 1.57044, 0.865526, 1
-0.577426, -0.646344, -0.288653, 0.513491, 1.0021, 0.0537419, 0.157942, -0.592206, 1.51157, 0.818892, 1
-0.0969755, 0.248148, -0.140747, -0.115566, -0.246647, -1.11481, 0.30203, -0.869057, 0.236722, 1.01433, 1
0.132668, -0.116514, 0.221928, -0.736966, -0.661086, -0.292633, -1.10101, 0.776955, 0.0228471, -0.0127928, 1
1.16866, -0.0509573, 0.734202, -1.10455, -0.810393, 1.36017, 1.02669, 1.02193, 1.60859, -0.339018, 1
0.584195, 0.600398, 1.03319, -0.841444, -0.721713, -1.49978, -1.20143, 1.26255, -0.15694, 1.4442, 1
0.128898, 0.0433082, -0.246757, -0.22825, -0.286462, -0.252359, -1.41764, -0.69397, 0.327399, 0.27794, 1
0.620872, 1.24864, 1.02853, -1.34578, -1.33432, 0.349869, -1.71145, 1.36827, -0.0849923, -0.192756, 1
-0.526596, -0.304303, -0.697245, 0.290859, 0.177746, 0.122306, 0.318449, 0.183238, 1.17691, 0.162801, 1
1.1655, 1.64165, 2.58461, -1.48855, -1.50263, -0.0392097, -2.25182, -0.882899, 0.893267, -0.19464, 1
-0.655875, -0.391025, -0.874985, 0.332432, 0.108975, -0.320983, -0.279741, -0.30882, 1.03842, 0.213323, 1
2.17063, 5.80028, 2.35841, -1.4623, -1.47368, 2.17034, -1.65188, 4.59413, 0.628238, 1.59521, 1
1.63475, 0.200377, 1.27229, -1.3343, -1.21488, -2.82674, 0.834503, -1.13748, 1.59404, 0.719292, 1
3.58748, 0.483517, 0.3309, -0.906538, -0.460201, -3.0592, -2.3103, -1.13305, -0.237799, -0.369276, 1
-0.691308, -0.487983, -1.07262, 1.4899, 2.12054, 0.369573, -0.108944, -0.169273, 0.735032, -0.579129, 1
-0.389997, -0.591237, -0.336474, -0.10572, -0.143489, 0.210599, 0.445967, 0.512597, 0.748769, -0.813651, 1
0.950867, 0.094807, 0.85714, -0.866607, -0.928028, -0.727291, -2.02976, 0.646362, -0.927577, -0.951459, 1
-0.848041, -0.609552, -1.0906, 1.11028, 1.14055, 0.0927784, -0.323661, 0.300141, 0.162288, 0.72051, 1
-0.832819, -0.648388, -0.949467, 2.04949, 3.24532, 0.220566, 0.374386, -0.0864641, 0.0472346, 0.733643, 1
-1.05677, -0.91656, -1.64054, 2.13701, 1.53327, 0.0620366, -0.275841, 0.420742, -0.826372, 0.0866361, 1
-0.289189, -0.806444, -0.10139, 0.697832, 1.01386, 0.639356, 0.279049, -0.371434, -0.452424, -0.7175, 1
0.689813, 1.17941, 1.44411, -0.935529, -0.895452, -1.12889, -2.16335, -1.39268, -0.98684, 2.93831, 1
0.583024, 1.48302, -0.0434131, -0.0296864, 0.0800181, -0.10485, -1.75891, 2.17145, 0.785305, 0.493605, 1
-0.642007, -0.331721, -0.238716, 0.325321, 0.47455, 0.338147, -0.113895, 0.274795, -0.601426, -1.29451, 1
2.84627, -0.0777097, -0.0698626, -0.00561815, 0.416637, -2.74695, -2.83053, -0.763273, 0.544005, 0.0175424, 1
1.28742, 2.0693, 1.46379, -1.03563, -1.21669, -1.28311, 0.679423, 1.84048, 0.831923, 1.11445, 1
1.20128, 2.24602, 1.03467, -0.574505, -0.680993, -1.46638, 1.06884, 0.72861, 2.06402, 2.33468, 1
-1.02838, -0.812238, -0.875197, 0.439645, 0.254662, 0.189152, -0.569513, 0.249549, 1.83801, -1.648, 1
0.703096, 0.410461, 0.884859, -1.14613, -1.1072, -0.987895, 0.595659, -0.975316, -0.649132, 0.316639, 1
0.696663, 1.16375, 1.20797, -0.81847, -1.02485, -1.69647, -1.39887, 1.97158, 0.955147, 1.24227, 1
1.68991, 2.08344, 0.628828, -0.742983, -0.764243, -0.810666, -3.07161, -2.11992, 2.02974, 0.136287, 1
-0.434425, -0.771804, -0.373714, 0.472466, 0.183175, -0.592452, 0.14355, -0.300221, 0.761151, -0.345119, 1
1.07801, -0.355481, -0.155982, -0.845273, -0.734382, -0.225919, -1.76443, -0.653893, 1.52087, 0.121489, 1
-0.134315, -0.292519, -0.459834, -0.257241, -0.359758, -0.852214, -0.830007, 0.826658, 0.191104, 0.468115, 1
-0.855916, -0.609437, -0.779979, 1.36245, 1.23737, 0.0142138, -0.0482988, -0.350563, 1.06297, -1.37079, 1
-0.364646, -0.179361, -0.974224, 2.26719, 2.72863, 0.671201, 0.264799, 0.617665, 1.33772, 2.38847, 1
-0.153211, -0.148875, -0.838379, -0.0904042, -0.0557152, 0.091211, -0.522892, -0.287401, 1.25859, -1.57082, 1
-0.439155, -0.771624, -0.806852, 0.57038, 0.514365, 0.135016, -0.482006, -0.398365, 0.259772, 0.0897807, 1
1.60671, 3.10518, 1.22024, -1.13026, -1.0149, -1.71002, 1.43883, 2.90075, -0.198199, 0.53502, 1
3.80218, 5.25421, 2.98812, -1.69696, -1.59855, -1.15422, -3.21259, 5.0666, 2.03186, 2.07418, 1
-0.812772, -0.514125, -0.821029, 0.799576, 0.622047, 0.128001, -0.414816, 0.421846, 1.02536, 0.522896, 1
-0.688912, -0.499397, -0.380062, 0.82802, 0.872701, -0.225108, 0.0463716, 0.422667, 1.52543, 0.408487, 1
-0.694933, -0.359623, -0.305157, 0.417765, 0.124358, 0.459395, -0.570962, -0.639245, 0.686966, 0.695634, 1
1.52769, -0.48601, 0.922734, -1.20411, -0.99318, 0.989384, 0.720839, -0.307519, 1.58505, -0.38323, 1
1.31807, 3.39369, 1.88994, -1.27413, -1.0529, 0.320333, -0.868538, -1.81167, 1.49085, 1.89845, 1
-0.910768, -0.777735, -0.810026, 2.08778, 2.56756, -0.00136058, -0.522229, -0.300926, 0.245058, 0.16456, 1
3.12731, 0.262963, 0.158238, 0.895849, 1.49345, -2.07052, -3.90439, -0.908457, -0.963035, 2.24332, 1
5.1005, 3.09073, 1.46654, -1.25389, -1.19407, -1.62568, -6.71225, -2.9176, -0.0555749, 0.813857, 1
1.9315, 1.06663, 1.15993, -1.43604, -1.20311, 0.152593, 1.72684, -1.98601, 1.22467, -0.32394, 1
2.08902, 0.645416, 1.1521, -1.23693, -1.19859, 0.999334, -1.06381, 1.60158, -0.887452, -1.17019, 1
0.352116, -0.247021, -0.372868, 0.21592, -0.00232678, -0.147521, -1.6554, 0.577842, 0.00882228, -0.206432, 1
2.04189, 1.44607, 0.89565, -1.15379, -0.977797, 2.32055, 1.72229, 1.30798, -0.784478, -0.0137723, 1
-0.0512584, -0.644796, 0.294083, -0.422437, -0.414051, 0.133543, 0.400035, 0.202789, -1.03387, -0.0385516, 1
-0.806403, -0.269004, -0.382813, 0.0523646, 0.149695, 0.617169, 0.138381, 0.260645, 0.782428, -0.152848, 1
-0.695325, -0.449866, -0.598429, 1.29407, 0.900752, 0.0854177, 0.157044, -0.759082, 1.79805, 0.391225, 1
1.33872, 2.71653, 1.05308, -1.06298, -1.05833, -0.771875, 0.882379, 4.51605, 1.10798, 1.5915, 1
-0.834044, -0.655011, -0.830339, 1.22351, 1.25728, 0.439408, -0.0447302, -0.116813, -0.675918, 0.375806, 1
-0.938414, -0.655158, -1.11557, 2.35636, 1.95495, 0.317391, -0.110828, 0.555588, 1.5206, -0.742563, 1
-0.838118, -0.618507, -0.799446, 1.06487, 0.691723, 0.0299132, -0.0364322, -0.247857, 0.303264, -0.511871, 1
0.0557336, 0.314494, 1.04588, -0.735325, -0.634844, -1.17061, 0.691503, -0.892703, -0.751134, 1.28724, 1
-0.0169398, -0.679992, -0.226232, -0.0181993, -0.149824, 1.14562, 0.494631, 0.316063, 0.295461, -0.205214, 1
0.238191, 0.291492, 0.276732, -0.388523, -0.42491, -1.02765, 0.237979, -1.33702, 0.458036, 1.45313, 1
-0.332213, -0.113652, -0.288018, -0.156592, -0.137155, -0.167053, 0.346947, -0.412553, 0.778961, 0.715278, 1
-0.887574, -0.473168, -0.836687, 0.505833, 0.182271, 0.256024, 0.269544, 0.158463, 0.521491, 0.104785, 1
-0.675774, -1.1756, -1.61684, 2.16162, 1.98571, 0.466223, 0.0934087, -0.269372, 0.992858, 0.473656, 1
0.140972, -0.560315, 0.0992027, -0.699223, -0.781436, -0.360645, 0.107507, -0.527454, 2.3017, 0.492989, 1
-0.243869, -0.134648, 0.420617, -0.501206, -0.823966, -0.0738734, -0.789452, -0.773841, 1.35878, -1.22533, 1
0.280344, -0.376466, -0.0546277, -0.432283, -0.332611, 0.603203, 0.708935, 0.672002, 1.70093, -0.865031, 1
-0.740757, -0.131258, -0.417515, 0.0463475, 0.139741, -0.0220308, -0.140693, 0.712007, -0.550587, -0.156971, 1
1.41193, 2.98379, 2.05562, -1.58154, -1.39767, 1.96818, 1.69846, -2.56201, 2.27052, 1.2322, 1
0.87965, -0.556576, 0.583758, -1.12315, -1.01942, -0.0533063, 1.22967, -0.523801, 2.31622, 0.535865, 1
-0.648832, -0.302625, -0.865252, 1.78419, 2.80826, -0.0565965, 0.161581, -0.588004, -0.258321, -0.201504, 1
-0.568746, -0.0762761, -0.410744, 0.171612, 0.015771, 0.353478, 0.322679, -0.660519, 1.10695, -1.212, 1
2.8456, 5.35925, 0.880415, -0.924042, -0.823966, -3.90257, -2.61569, -2.34546, 0.779309, 0.712247, 1
1.31252, 0.0344343, 0.328361, -0.879188, -0.914455, -3.45913, 1.97605, 0.586557, 1.27945, -0.360031, 1
3.88499, 0.934372, 0.561328, -0.52965, -0.623081, -4.40905, 2.38804, 0.824824, 0.576023, 0.677275, 1
2.77336, 4.32235, 2.38634, -1.51043, -1.41576, -0.91118, -3.01116, 1.41859, 1.3743, -0.0455365, 1
-0.992005, -0.754275, -1.23491, 2.25133, 2.2246, -0.358047, -0.476712, 0.309854, 0.0505674, -1.51641, 1
-0.748379, -0.548176, -0.781248, 1.1792, 0.917945, 0.124121, -0.604227, -0.204049, -0.743801, -1.38946, 1
-0.699281, -0.464338, -0.920902, 1.12614, 1.11883, 0.292168, 0.0720127, -0.401721, 1.97735, 0.603436, 1
-0.0145062, 0.242108, 0.294294, -0.991871, -0.941602, -0.362112, -0.578572, -0.323008, 0.257079, -0.357044, 1
0.57667, -0.418459, -0.708883, -0.0154643, -0.129011, -0.79544, -1.40954, -0.508955, 1.06301, -0.571441, 1
-0.539083, -0.0662195, -0.280189, 0.533183, 0.380441, 0.229781, 0.452449, 0.809215, 1.79043, 0.856073, 1
0.912375, 3.41442, 2.36836, -1.61108, -1.54154, -0.644231, -1.1876, -2.83, 0.128863, 0.902521, 1
2.59413, 3.16667, 2.07128, -1.54435, -1.48363, -2.44193, -3.4469, -2.75995, 0.906583, 1.25768, 1
0.0196896, -0.189707, -0.350439, 1.01947, 1.42378, 0.361726, 1.0481, -0.583275, 0.538883, 0.383529, 1
0.852125, 0.567971, 1.02536, -1.01867, -1.03661, -0.944737, -1.07108, 0.25883, 1.92199, 0.838913, 1
0.0162882, -0.373065, 0.166913, -0.501753, -0.849303, -0.763511, -1.00609, 0.523524, -0.613589, -0.927337, 1
-0.789991, -1.04872, -0.369059, 0.837319, 0.653718, 0.40605, 0.0136716, 0.539331, -0.530325, 0.13071, 1
-0.394595, -0.741166, -0.014636, 0.177082, -0.0285686, 0.098864, 0.0880754, -0.650869, 1.54992, 0.480114, 1
-0.629042, -0.576743, -0.673758, 0.0512705, -0.172446, 0.534755, 0.393443, 0.577674, 0.127526, -1.06936, 1
1.14054, 0.552622, 0.867085, -0.585992, -0.276508, -0.593984, 0.629949, 1.14147, 0.497823, 1.92362, 1
-0.263404, 0.485403, 0.0058888, -1.13628, -0.845683, 0.739273, 0.436792, -1.04631, 1.6753, 0.714302, 1
0.366885, -0.455578, 0.338941, -0.761581, -0.74886, 1.11851, 0.644927, -0.246585, 1.27271, -0.272214, 1
-0.815295, -0.412218, -0.924076, 0.939609, 0.666386, -0.26547, -0.557333, 0.267852, 1.30481, 0.262405, 1
-0.370077, -0.657704, -0.0840395, 0.349936, 0.097211, 0.600304, 0.150326, 0.301495, 1.53152, -0.671401, 1
1.71292, 2.3932, 1.96971, -0.948658, -1.13887, 0.260219, -2.95732, 2.7249, 1.21021, 1.35848, 1
3.32772, 3.8201, 3.15084, -1.83153, -1.68813, -3.7308, -3.7248, -1.64929, 0.693658, 1.35711, 1
-0.690179, -0.2692, -0.757761, 0.309458, 0.26552, 0.313727, 0.17503, 0.818337, 1.513, -0.6822, 1
-0.0434264, -0.218683, -0.431269, -0.496283, -0.629415, 1.15672, 0.639725, -0.689611, -0.572231, -0.694729, 1
-0.885188, -0.597969, -0.760935, 1.64744, 1.88437, -0.00431298, -0.139232, 0.415873, 0.474237, -0.543183, 1
0.202435, 0.0300682, 0.198864, -0.465651, -0.734382, 0.591547, 0.699458, 0.911849, 0.642765, -2.11466, 1
4.49573, 5.1951, 1.56789, -1.50551, -1.41848, -4.28414, -2.81749, 4.94867, 0.118715, -0.982446, 1
2.84816, 4.57461, 2.72532, -1.64718, -1.55059, -1.68914, -2.77577, 2.95075, 2.30074, 2.37091, 1
-0.962776, -0.636124, -0.50829, 1.26453, 1.02925, 0.271096, -0.513098, -0.358216, 1.14261, -1.33458, 1
3.48602, 4.09687, 1.61952, -1.65484, -1.57412, -0.442554, 3.0171, -4.62763, 2.03825, -0.726572, 1
-0.838744, -0.442502, -0.818278, 1.75684, 2.20017, 0.195616, 0.0457774, 0.605887, -0.958856, 0.437194, 1
-0.126578, 0.376491, 0.244992, -0.454164, -0.220405, 0.683549, -0.0572556, 1.56111, -0.213538, -1.42859, 1
2.08637, 1.14104, -0.0899642, -0.0586778, -0.157968, 2.31006, 0.935095, -1.4915, -0.93607, 1.42004, 1
-0.522328, -0.67671, -0.235119, 0.622345, 0.542416, 0.689265, 0.520139, 0.207456, 1.78391, -0.792457, 1
-0.343741, -0.657186, -0.363769, 0.530448, 1.2057, 0.217335, -0.490635, 0.170404, 1.80162, -1.45884, 1
-0.121918, -0.00903552, -0.130379, -0.335463, -0.468345, -0.318141, -1.2248, -0.722663, 0.554647, 0.143031, 1
-0.439158, -0.954274, -0.864829, 1.44286, 1.15593, -0.643851, -0.581076, -0.0564076, 0.653315, -2.09434, 1
0.840143, -0.140045, 0.922311, -1.34852, -1.13253, 0.122758, 0.168561, -0.418603, 2.29958, -1.32876, 1
-0.629499, -0.812854, -0.783364, 1.73879, 1.59752, 0.384453, -0.430947, -0.293691, 2.38067, 0.668029, 1
