@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.705586, -0.500782, -0.775324, 0.8499, 1.15774, 0.459737, 0.102603, 0.477139, -0.155366, -0.65889, 1
1.99378, 2.44274, 3.10069, -1.63351, -1.60398, -0.013003, 1.12551, -1.68996, 1.49284, 1.88099, 1
-0.702454, -0.207781, -0.958354, -0.111737, -0.281937, 0.279222, -0.182751, -0.510621, 0.597388, -0.0958284, 1
-0.890902, -0.837061, -0.723906, 1.69448, 1.30252, 0.165465, -0.022791, -0.437712, 1.1324, 0.364587, 1
-0.153553, -0.626569, -0.37583, -0.158233, -0.301845, -1.058, -0.673595, 0.224971, 1.40092, -0.897717, 1
2.91714, 3.06397, 3.40539, -1.88404, -1.69175, -1.02433, -3.00624, -2.40463, 1.64236, -0.0587237, 1
1.54592, 0.273608, 1.0571, -1.1062, -1.11715, 1.69318, 1.18082, -1.45593, -0.712342, -0.143768, 1
2.55648, 4.79814, 1.18511, -1.33649, -1.3108, -0.662335, -2.06036, -4.43168, 1.18659, -0.696424, 1
0.944111, 0.309632, 0.805722, -0.883017, -0.785056, -2.06199, 0.807166, -1.06646, -0.67388, 1.64433, 1
1.02807, 2.3989, 2.29282, -1.46011, -1.49539, -0.292106, -0.890705, -1.71469, 0.221697, 2.18966, 1
-0.323706, -0.320121, -1.3953, 0.898037, 1.08806, -0.553711, -1.04316, -0.192704, -0.889371, -0.632006, 1
-0.666365, -0.530434, -0.943966, 1.63103, 1.44821, -0.132487, -0.409235, -0.166786, -0.387556, -0.252178, 1
4.80905, 4.58971, 1.05604, -1.16746, -1.04747, 4.49628, 1.08036, -2.11446, 2.35383, 0.115292, 1
2.69454, 1.98199, 0.907711, -1.40869, -1.17144, -2.76236, -0.744483, 2.05782, 0.501149, 0.419268, 1
-0.336207, -0.604428, -0.482686, 0.991028, 1.336, 0.162597, 0.596133, 0.223564, 0.752072, -0.0627969, 1
0.644601, 2.29474, 0.736742, -0.725479, -0.773292, 0.248431, 0.244318, 1.80962, 0.206868, 1.19185, 1
2.25123, 1.73571, 1.17199, -1.41744, -1.37685, -2.65058, 1.45423, -1.49371, 0.291741, 1.17867, 1
3.35497, 1.5297, 0.738646, -1.04001, -0.792295, 3.65441, -3.11728, -2.10147, 0.57674, -0.168597, 1
-0.619553, -0.646121, -0.409686, 0.680328, 0.943282, 0.599816, 0.165507, 0.213674, -0.190231, -0.760052, 1
2.46645, 2.83637, 0.7816, -1.41635, -1.38409, -1.81919, -3.42098, -4.13913, -0.851403, -1.38815, 1
2.17243, 1.49061, 1.24457, -1.1702, -1.12982, -3.34225, -1.56032, -1.13933, 0.697845, 2.0005, 1
-0.522904, -0.503829, -0.204438, 0.220296, 0.196749, 0.542606, 0.279293, 0.302163, 0.575602, 0.301103, 1
-0.11437, -0.731267, -0.0825583, 0.00532198, 0.167792, 0.851908, 0.394755, 0.316178, 1.75804, -0.349223, 1
1.64195, 2.18077, 0.230604, -0.749547, -0.652037, 2.37235, -1.89027, -3.47624, -0.0728905, -0.793291, 1
1.60219, 1.49144, 1.26489, -0.761581, -0.557024, -1.49189, -2.63028, -1.96302, -0.683664, 2.53939, 1
-0.878675, -0.543145, -0.520139, 1.71034, 2.00381, -0.0136583, -6.77348E-4, 0.404648, 0.229294, 0.305077, 1
0.0763332, 0.0881952, 0.0171034, -0.815188, -0.685518, -0.312308, 0.517082, -0.484141, 1.75587, -1.09581, 1
0.53713, -0.726481, -0.822721, 0.324227, 0.460976, -0.486845, -1.20469, 0.401517, 1.04902, -0.530083, 1
-0.306029, -0.48976, 0.0175266, -0.772521, -0.618556, 0.0144908, 0.495802, 0.298614, -0.867129, -0.0857363, 1
-0.789318, -0.196264, -1.01485, 0.883268, 0.774068, -0.1207, -0.613805, 0.77091, 2.29595, -1.30517, 1
0.0882582, 0.306978, -0.256702, -0.240831, -0.214976, -0.0423513, -1.13736, -1.49422, 2.21739, -1.56778, 1
-0.928441, -0.489602, -0.499614, 1.35424, 1.4826, -0.221037, 0.0139697, -0.579765, -0.593791, -0.693388, 1
2.58832, 1.19561, 1.21622, -0.877547, -0.895452, -2.61928, -2.08883, -2.04337, -0.959204, 1.406, 1
-0.652049, -0.475768, -0.270244, 0.227954, 0.305335, -0.259111, -0.5408, -0.498483, 2.18496, -0.105808, 1
-0.191072, -0.684603, 0.0124483, 0.220843, 0.080923, 1.0104, 0.515821, -0.256183, -0.379338, -0.0868175, 1
0.947638, 0.813561, 0.0145642, -0.139088, 0.116214, -0.804932, -2.06807, 1.34534, 0.540082, -0.592305, 1
-0.277019, 0.849798, 0.745205, -1.1237, -1.06738, 0.585642, 0.331281, -0.806149, -0.0571073, 0.345582, 1
0.853477, 0.276514, 0.613381, -1.2703, -1.27189, -1.08989, -1.91087, -0.881679, 1.28359, 0.101255, 1
-0.720731, -0.432636, -1.20381, 1.74371, 1.42197, -0.0525564, -0.534368, 0.27601, -0.644719, -0.0923399, 1
-0.493698, -0.732003, -0.566055, 0.49544, 0.300811, 0.473635, 0.03495, -0.115503, 0.797119, -0.893529, 1
2.63073, 3.28555, -0.0294477, -0.395634, -0.500921, -3.34887, 1.32461, -3.27728, 1.34125, 2.20722, 1
-0.828462, -0.355257, -0.91667, 0.848806, 0.498982, 0.225598, -0.539066, 0.562896, 1.79248, -0.167653, 1
2.10735, 2.16141, 2.46125, -1.5892, -1.385, 1.31707, -2.76478, 1.98762, 2.33265, 2.42186, 1
-0.472617, -0.710211, -0.581502, 0.862481, 0.899847, -0.266529, -0.677235, -0.403651, -0.186744, -0.797613, 1
-0.718554, -0.601888, -0.777863, 1.93461, 2.70239, 0.216602, 0.119269, -0.0417923, 0.515683, -0.561788, 1
-0.0263887, 0.145412, -0.423651, -0.484249, -0.493681, -0.807616, 0.294532, -0.669411, 1.18153, -1.63461, 1
-0.505073, -0.711394, -0.362923, 0.847712, 1.61561, 0.475966, -0.00764792, 0.331653, 0.481255, 0.382421, 1
-0.418154, -0.662713, -0.158521, 0.302347, 0.639239, 0.774514, 0.304385, -0.290507, -0.651737, 0.349449, 1
-0.6744, -0.182544, -0.0704974, -0.153857, -0.282842, 0.458483, 0.174473, -0.647911, 2.03062, -1.20055, 1
-0.400831, 0.333289, -0.140536, -0.523086, -0.682803, -1.301, 0.324443, 0.894175, -0.307521, 0.990915, 1
-0.265759, -0.232446, -0.15704, -0.214575, -0.493681, -1.22284, 0.600866, -0.221003, -0.905871, 1.16463, 1
0.040419, -0.241985, -0.497287, 0.903507, 1.02744, -1.58944, 0.476076, 0.469058, -0.783118, 0.846408, 1
2.51619, 0.689856, 0.936065, -0.738607, -0.474679, -0.466006, -4.28135, -0.471514, -0.358606, 1.93885, 1
0.987239, 0.0479304, 0.749649, -0.643428, -0.71176, -0.625516, 1.34629, 0.248844, -0.0455112, 1.76604, 1
-0.257963, -0.279573, -0.197667, 0.10433, 0.383156, 1.15886, 0.178032, -0.844022, 1.7816, -0.565967, 1
-0.597001, -0.443772, -0.282517, 0.290312, 0.404873, 0.185657, -0.495123, -0.225315, 0.491096, 0.849852, 1
-0.202613, 0.0809348, -0.220942, -0.685547, -0.710855, -1.06384, 0.214777, -0.628144, -1.00779, -1.06964, 1
-0.60493, -0.656248, -0.356787, 0.751439, 0.506221, -0.261429, -0.532149, 0.269883, 1.92761, -1.95114, 1
0.965027, 2.22731, 0.18236, -0.557001, -0.637559, -0.939354, -1.84828, -1.25857, -0.742453, 1.1887, 1
0.266078, 0.55973, 1.01816, 0.131681, -0.142585, -0.23106, -0.397051, 0.857406, -0.951202, 2.27926, 1
-0.574053, -0.334032, -0.986285, 0.792464, 1.2057, 0.53576, 0.302526, -0.841915, 1.01822, 0.726277, 1
-0.801217, -0.690048, -0.62107, 1.24976, 1.71696, -0.272731, -0.476568, 0.0786354, 2.30317, -0.784379, 1
-0.0421046, -0.727844, 0.0202773, 0.321492, 0.0139612, 0.853515, 0.651727, 0.323951, 0.460875, -0.461622, 1
0.413141, 0.760945, 0.329419, -0.524727, -0.338945, 1.41019, 0.535249, -0.255424, -0.876917, 0.963164, 1
-0.766627, -1.04974, -0.208881, 0.980088, 1.1505, 0.00640045, -0.156818, -0.454013, -0.530425, 0.0696541, 1
2.58627, 2.36249, 1.14258, -1.44315, -1.22936, -2.21044, -2.23852, -2.24139, 0.202539, -0.488926, 1
-0.762504, -0.239238, 0.0744459, -0.138541, -0.318133, 0.256876, -0.0364145, -0.513055, 1.46013, -1.22743, 1
2.84931, 2.64368, 1.81757, -0.907085, -1.02214, -2.11659, -3.308, -1.24399, 0.547441, 2.28489, 1
1.02041, 1.93017, 1.12756, -1.20302, -1.10177, -2.49799, 0.335079, 1.7869, -1.0172, 2.21581, 1
-0.722895, -0.318448, -0.0370652, 0.390415, 0.502601, 0.0465264, 0.119254, -0.432637, -0.0243915, 0.152826, 1
0.533474, -0.161651, 0.0928548, -0.0685239, 0.180461, -0.981289, -1.09774, 0.771635, -0.472214, 0.823692, 1
-0.0270945, -0.184201, -0.379639, -0.43283, -0.46563, 0.953621, 0.162269, 0.780829, 1.78515, -1.21488, 1
-0.804838, -0.659944, -1.0815, 0.893661, 0.583136, 0.505621, -0.10051, 0.201766, 1.61184, 0.388375, 1
-0.497402, -0.212305, 0.255361, -0.0165583, -0.0919108, 0.564556, 0.147528, 0.846185, 0.460024, -0.40996, 1
-0.717653, -0.881741, -0.947775, 1.67479, 2.50331, 0.18961, 0.309222, 0.322669, 1.56133, 0.106119, 1
0.258914, 0.0878354, 0.443469, -1.12096, -1.09453, -0.90125, -1.17924, -0.410906, -0.803747, -0.948312, 1
-0.885632, -0.537411, -0.512945, 1.43739, 2.28071, 0.0765132, -0.324757, 0.497122, 0.00506034, -0.207717, 1
-0.329442, -0.63438, -0.108373, 0.277184, 0.593995, 0.660838, 0.345583, -0.284136, -0.15173, -0.0897881, 1
1.75218, 0.821214, 1.74732, -1.54654, -1.47277, 0.26971, 2.43891, -1.38961, 1.0773, -0.596213, 1
0.0664548, -0.719085, 0.151467, -0.612248, -0.434864, 0.372029, 0.339534, -0.326086, 1.22385, -2.04869, 1
1.46095, 0.703237, 0.430139, -0.883017, -0.762433, -1.75014, -3.45294, -1.00128, -0.698808, 0.743544, 1
1.71854, 0.730399, 1.60429, -0.519257, -0.638464, -0.449946, -2.94611, -1.61963, -0.444084, 1.74858, 1
0.726636, 2.53219, 1.62227, -1.22052, -1.08638, 0.0938763, 1.03341, 2.08856, -0.71335, 2.24586, 1
0.7884, 0.260423, 0.980712, 0.0671337, -0.255696, 0.506814, -0.880077, 0.574236, -0.258608, 2.22128, 1
1.86624, 2.53759, 0.840424, -0.41095, -0.355233, 1.23804, 3.18669, -1.80809, 2.22143, 1.17946, 1
-0.506301, -0.738021, 0.0579414, 0.0348603, 0.323433, 0.259819, -0.318633, -0.146332, -0.308498, -1.00301, 1
-0.741729, -1.01369, -1.49073, 1.60094, 1.24732, 0.201902, -0.206024, -0.380475, 0.997432, -1.49896, 1
2.50051, 1.91592, 0.780753, -1.22271, -1.26736, -2.87154, -0.929422, 2.00151, 0.34435, 0.624588, 1
-0.667935, -0.00789086, -0.0383348, -0.373754, -0.495491, 0.156128, -0.460863, 0.433129, -0.925401, -1.86343, 1
3.34673, 5.3692, 2.06133, -1.35837, -1.3669, -3.925, 1.49513, -3.82694, 2.13034, -0.31056, 1
0.166292, 0.315192, 1.33365, -1.13737, -1.09996, 1.00807, 0.83597, 0.639204, 1.09905, -1.92175, 1
3.95028, 2.57655, 1.91025, -1.18879, -1.12891, -3.00176, -5.19637, -2.19564, 0.228485, 1.68381, 1
0.230334, 0.242942, 1.34889, -1.02524, -1.2194, 0.873622, 0.644737, 0.490832, 1.1578, -2.13311, 1
-0.280446, 0.424458, 0.564926, -0.867701, -0.877354, 0.214068, 0.538596, -0.640339, -0.132231, 0.879371, 1
-0.607351, -0.457088, -0.659792, 0.426517, 0.484503, 0.038816, -0.698197, 0.605268, 0.89953, -0.0227015, 1
-0.628239, 0.202808, -0.0271202, 0.247099, -0.126297, 0.310957, 0.250697, 0.599957, 0.125569, -0.10608, 1
-0.785249, -0.817874, -0.567325, 2.15287, 1.58394, 0.446122, 0.0318226, 0.232586, -0.485707, -0.881152, 1
-0.181477, -0.35046, -0.423651, 0.943438, 1.61019, 0.469966, 0.776062, -0.469881, -0.714928, 0.137157, 1
-0.466046, 0.105758, -0.250354, -0.576146, -0.653847, -0.199291, 0.295171, -0.686658, 2.20708, -0.470737, 1
0.505614, -0.441804, 0.472035, -0.954128, -0.949746, 0.744563, 0.679617, -0.456029, 0.743241, -0.133023, 1
-0.328592, -0.377507, -0.0719785, 0.326962, 0.480884, 0.596406, 0.631911, -0.26301, 0.357, 0.925322, 1
-0.413087, -0.171196, -0.81066, 0.261868, 0.279999, 0.0207824, -0.0692262, -0.272944, 1.94478, -0.68376, 1
2.5713, 1.23363, -0.1928, -0.0586778, -0.319943, -1.15598, -3.20896, -1.12946, -0.84309, 1.85872, 1
2.09266, 2.64485, 0.987694, -1.10127, -0.922599, -1.9393, -2.44736, 2.10027, 0.966145, -1.44977, 1
-0.501379, -0.414431, -0.351285, -0.173002, -0.186019, -0.432593, -0.698152, 0.496819, 1.70155, 0.757321, 1
3.97235, 1.89259, 1.67454, -1.35016, -1.23841, -3.23354, -5.68425, 1.62122, -0.516871, 1.54903, 1
-0.566841, -0.415259, -0.173333, 0.5485, 0.370487, -0.387536, -0.687115, 0.377837, 2.26538, 0.0228413, 1
1.61003, 4.78173, 1.5279, -1.3343, -1.29722, 0.286247, 1.61891, 2.9154, -0.0252266, 0.333332, 1
1.37123, -0.216055, 0.863699, -0.903256, -1.11625, 2.11211, 0.87945, -0.141137, -0.611728, 0.405517, 1
2.19665, 1.68775, 0.694422, -0.481514, -0.234883, -3.36552, 2.25704, -1.73674, 0.870028, -0.0839673, 1
-0.78852, -0.24477, -0.477608, 0.0802619, -0.0186148, 0.0728345, -0.36418, -0.510338, -0.176275, -0.462374, 1
-0.206963, 0.872614, -0.289499, -0.269822, -0.291891, -0.059858, 0.443722, -0.59609, -0.186166, 1.49614, 1
-0.60868, 0.18016, 0.0391094, -0.707975, -0.794105, -0.354618, -0.683691, 0.185115, 0.406556, -1.67835, 1
-0.0641441, -0.780373, 0.0336079, -0.160968, 0.201273, 0.780909, 0.608723, -1.35684E-4, 0.268962, -0.28165, 1
-0.77052, -0.463286, -0.363558, 0.812704, 0.621142, 0.0094373, 0.0540166, 0.259051, 0.0678447, -1.86364, 1
-0.701451, 0.00699517, -0.147518, 0.121834, 0.395824, 0.27807, 0.564092, 0.714028, 1.96439, -0.689976, 1
-0.622919, -0.682128, -0.684126, 1.10699, 1.2066, 0.18028, 0.16694, 0.532978, 1.67963, -0.781141, 1
0.745048, 0.881815, 1.44919, -0.926777, -0.785056, -1.68453, -1.33831, -1.29271, -1.03691, 1.73364, 1
-0.742754, -0.503545, -0.894241, 1.27492, 1.88256, -0.129055, 0.194295, 0.525594, 0.22298, 0.979236, 1
-0.57037, -0.742441, -0.197667, 1.30939, 1.3903, 0.349865, 0.24973, 0.350704, 0.48812, -0.805093, 1
1.23168, -0.0272956, -0.152808, 0.296877, 0.240183, 1.70145, 0.79838, -0.652544, -0.914536, -0.627324, 1
1.71676, 0.0663431, 0.770597, -0.988589, -0.990466, -1.5886, 1.18591, 0.992324, 0.807669, 0.855811, 1
-0.63773, -0.069261, -0.169101, -0.0537547, -0.257505, 0.44176, -0.619482, 0.781991, 1.83718, 0.104574, 1
2.17998, 3.21999, 1.71939, -1.4065, -1.31442, 1.192, -2.24375, -2.28698, 1.02691, 1.77015, 1
0.351738, 0.485403, 1.35164, -0.657103, -0.91174, 0.868042, 1.65377, 1.6748, 2.32898, 1.29584, 1
-0.610843, -0.680629, -0.512945, 1.75246, 1.52332, -0.366021, -0.60217, 0.505054, 2.37015, -2.3146, 1
0.729127, 2.18198, 1.51139, -1.45847, -1.31985, 0.118305, 1.39391, -1.78129, -0.234389, -0.968743, 1
-0.508909, -0.53311, -0.486707, 0.761832, 0.51527, 0.355447, 0.0222108, -0.245807, 2.01228, 0.100432, 1
0.372541, -0.243756, -0.197667, -0.117755, 0.00219766, 0.897117, 1.13842, 0.570871, 0.753815, 0.988851, 1
0.325327, -0.109471, -0.00426781, -0.739154, -0.703616, 0.684564, -0.901642, 1.2198, -0.148857, -0.496869, 1
-0.688756, -0.547184, -0.34134, 0.62508, 0.501696, 0.0883448, 0.179514, -0.425416, -0.466169, -1.49054, 1
1.52782, 0.165498, 0.557943, -0.92076, -0.949746, 0.855055, 2.28865, -0.770999, -0.824932, 0.827746, 1
-0.695226, -0.637754, -0.947775, 1.58945, 1.48622, -0.274898, -0.328257, -0.552998, 0.547464, 0.151737, 1
-0.555957, -0.839481, -1.2366, 1.05503, 0.673625, 0.539094, -0.0433576, -0.318965, -0.70835, -0.0845641, 1
-0.714693, -0.0357007, -0.293308, -0.606778, -0.496396, -0.55246, -0.706415, -0.195152, -0.387157, 0.21424, 1
0.765227, -0.0916691, 0.806991, -0.561924, -0.580551, 1.53484, 0.897334, -0.975488, -0.823319, 1.74284, 1
-0.38115, -0.301627, -0.743796, 0.199509, 0.110784, 0.0123846, 0.403063, -0.578935, 1.68523, -1.52042, 1
-0.600938, 0.143172, 0.633483, -0.498471, -0.509969, -0.386955, -0.245867, -0.576808, -0.109709, 0.0207927, 1
1.33046, 2.66675, 1.72955, -1.49457, -1.41124, -2.26557, -1.66489, -3.31769, 0.95617, 0.218648, 1
-0.344239, 0.212211, 0.764672, -0.912555, -0.884594, -0.281945, -0.718372, 0.90482, -0.843186, -1.11964, 1
-0.693656, -1.20903, -1.58976, 1.88921, 1.37944, 0.532836, 0.0510265, -0.0119902, 0.74849, -1.1717, 1
-0.4283, -0.803877, -0.809179, 1.13161, 1.11612, -0.186934, -0.468055, 0.167028, 2.31606, -0.770275, 1
1.29459, -0.0726895, 0.00969753, 0.122381, -0.120867, 2.24169, -1.52651, 0.269624, 0.125706, -1.21042, 1
1.0633, 1.53207, 0.441777, -0.0362505, 0.246518, -1.09996, 1.04302, -2.21341, 1.28034, 1.46433, 1
3.22798, 1.91726, 1.49891, -1.47488, -1.42481, -2.85662, -2.03148, -2.62887, 1.84426, 0.67017, 1
-0.60581, -0.350962, -1.09737, 0.405731, 0.196749, 0.144042, 0.208246, 0.358262, -0.53244, -0.596099, 1
-0.259079, -0.72641, -0.124031, -0.0291394, -0.0439517, 0.715074, 0.216146, -0.24524, 2.06861, -1.26309, 1
-0.843901, -0.522873, -1.50321, 1.88374, 1.39573, -0.266632, 0.00669126, -0.668331, -0.963495, -0.266875, 1
-0.571435, -0.567913, -0.472953, 0.644226, 0.492647, 0.75755, -0.583901, 0.304943, 0.733396, -1.98293, 1
1.96642, 3.2603, 3.60133, -1.79433, -1.67547, -1.14565, 1.20353, -2.07449, 0.242146, 1.00093, 1
-0.704951, -0.586391, -0.777651, 1.2711, 1.53146, 0.201521, 0.0500598, 0.548319, 1.17461, -1.60739, 1
-0.622952, -0.829174, -0.308543, 1.29243, 1.75044, 0.175734, 0.179532, -0.216922, 2.38711, -0.32936, 1
0.688289, 1.32515, 1.41618, -0.918025, -0.763338, 0.835395, 0.887236, -1.61036, -0.976443, 2.18986, 1
2.29301, 2.77555, -0.246545, -0.612795, -0.327182, -3.95647, 2.7677, 4.45004, 0.553486, 0.605865, 1
1.54539, 3.309, 1.65295, -1.29437, -1.36871, -1.17083, -1.82281, 3.30266, -0.154948, 1.84643, 1
2.55846, 2.15042, 3.0078, -1.83536, -1.73609, 2.69303, 2.93465, 1.17282, 1.84096, -0.454559, 1
3.61509, 2.00851, 1.132, -1.56951, -1.50625, -1.90255, -4.56788, -2.69633, -0.948918, -1.34937, 1
-0.831268, -0.669728, -0.584041, 1.72073, 1.59752, 0.407033, 0.0407853, -0.327156, -0.465173, 0.163384, 1
0.637227, 0.572098, 0.288581, -0.340933, -0.424005, -0.667971, -2.05246, 0.854828, 1.87263, 0.00276955, 1
-0.946097, -0.614893, -1.39488, 2.13865, 1.73235, 0.322321, -0.263577, -0.57856, -0.63279, -0.939868, 1
0.890584, 1.85794, 0.487905, -0.491907, -0.576931, 0.0786616, -2.20101, 0.547478, -0.979546, 2.57585, 1
2.91331, 0.209039, 0.258958, -0.425719, -0.129916, -3.417, 1.89673, 0.583172, 0.47044, 1.51897, 1
-0.824579, -0.521255, -0.623609, 0.559987, 1.00843, 0.0230322, -0.0189891, -0.650028, 0.798287, 0.391908, 1
-0.286635, -0.56153, -0.13186, 0.996498, 1.10797, -0.686763, -0.652815, -0.454488, 0.786442, -0.205262, 1
0.0727902, 0.602595, 0.661625, -1.00883, -0.963319, -0.120181, -1.09599, 1.40601, 0.336057, 0.997701, 1
-0.546204, -0.671216, -1.48142, 2.40395, 1.9468, 0.27177, 0.117438, 0.295143, 0.569059, -0.979661, 1
2.91136, 0.707822, 0.638984, -1.00938, -0.78958, -3.67666, 2.5273, 0.60812, 1.27939, 1.01199, 1
0.109519, 0.694167, 0.245416, -0.971632, -0.859257, -1.45611, -0.620394, -1.17986, -0.0969102, 0.55097, 1
-0.529874, -0.58928, -0.309601, 0.365799, 0.704391, 0.0180462, -0.825311, 0.14728, 1.93049, 0.739424, 1
-0.414163, -0.574312, 0.0556139, 0.0304843, -0.0882912, 0.866687, 0.238426, -0.27837, 0.334218, 0.00726563, 1
-0.41553, 0.153931, 0.143215, -0.693752, -0.777817, -0.328993, -0.591494, -0.892026, 2.34759, -2.26682, 1
-0.818534, -0.324019, -0.315737, 0.597183, 0.854603, 0.0920099, -0.0477478, -0.578493, 0.893876, 0.415619, 1
-0.702038, -0.643826, -1.0322, 1.46309, 2.25266, 0.313898, -0.214896, -0.532971, 1.11985, -0.524666, 1
2.11123, 3.03989, 1.13772, -1.19755, -1.09996, -1.55018, -3.7292, 2.64847, 2.1193, 0.50431, 1
-0.358338, -0.310991, -0.111547, 0.488329, 1.01567, 0.466271, 0.475143, -1.01112, 0.367163, 0.502249, 1
0.828053, -0.0476378, -0.303253, 0.0140741, 0.119833, 1.0102, 1.50859, -0.420091, 1.92166, -0.771305, 1
-0.693659, -0.740577, -1.05082, 1.28368, 1.18036, -0.422404, -0.00863419, 0.479078, 2.03023, -1.09659, 1
0.931242, 1.40393, 1.64555, -1.42237, -1.27098, 1.2116, 0.632023, 1.42134, 0.0619184, -2.23688, 1
-0.196428, -0.616054, -0.55336, -0.227156, -0.322657, 0.819486, 0.58647, -0.259928, -0.676447, 0.18284, 1
-0.20947, -0.448858, -0.181585, -0.414779, -0.531687, -0.228937, -0.658862, 0.376041, 0.859287, -2.05357, 1
1.59868, 1.53779, 0.935642, -0.851837, -0.671945, 0.522871, 2.05987, -1.7516, 1.18514, 2.17447, 1
-0.0817554, 0.22224, -0.230252, -0.495736, -0.597744, 0.846078, 0.93764, -1.13828, 0.565381, 0.68644, 1
3.78776, 2.30803, 0.962514, -1.13847, -1.20854, -3.65983, -4.17165, -1.95113, 0.85377, 1.90821, 1
2.02389, 0.131709, 0.387185, -1.00609, -1.04023, 3.80021, -2.94445, 0.370419, 0.307995, -0.789169, 1
-0.276358, -0.25855, -0.495382, -0.359531, -0.553404, 0.223219, 0.226438, 0.563894, 1.42566, 0.179344, 1
-0.634265, 0.0324448, -0.288018, 1.06597, 1.58666, 0.319497, 0.359559, -1.12621, 0.832758, -0.819571, 1
-0.67465, -0.044411, -0.244006, 0.0649457, 0.149695, -0.0382335, -0.563639, -0.504936, 1.18257, -1.5114, 1
-0.949427, -0.636146, -0.966395, 2.13646, 2.61099, -0.144282, -0.297583, 0.395904, -0.692766, 0.133504, 1
-0.778706, -0.572121, -0.461527, 0.840601, 0.507126, 0.0589913, -0.382653, -0.31763, 2.29036, -0.893743, 1
1.42341, 0.0922451, -0.0442595, -0.259429, -0.236693, 2.04789, 1.46266, 1.03316, -0.0614783, 0.743497, 1
4.46695, 3.72958, 1.28753, -1.47542, -1.37685, -4.99802, -1.70026, 3.66934, 2.316, -0.363139, 1
-0.610616, -0.231405, -0.188356, -0.0307805, -0.00594634, 0.0960703, -0.38339, 0.523851, 0.253348, 0.433456, 1
-0.238215, -0.5709, 0.376393, -0.441582, -0.440293, 1.12326, 0.290585, -0.699814, 1.36319, 0.0680323, 1
-0.786998, -0.748115, -0.588696, 1.23718, 0.858223, -0.511464, -0.577211, 0.311933, 1.54991, -2.06133, 1
-0.689264, -0.598617, -0.784846, 0.880533, 1.19032, -0.0802174, -0.641876, -0.271177, 0.0898493, -0.279962, 1
2.25904, 2.00955, 1.32646, -1.63023, -1.27732, 1.06902, 1.94782, 2.57412, -0.381652, 0.214262, 1
-0.721566, -0.579469, -0.91667, 1.07089, 0.865462, -0.00536186, -0.605101, -0.301723, 1.45579, -1.03685, 1
1.36663, 0.875422, 0.658663, -0.508864, -0.675564, -3.19463, 1.92763, -1.11073, 0.440329, 1.08979, 1
0.471432, 0.0167466, 0.0865069, 0.159578, 0.429305, -0.924741, 0.778013, 0.699874, -1.0552, 1.23778, 1
-0.705586, -0.500782, -0.775324, 0.8499, 1.15774, 0.459737, 0.102603, 0.477139, -0.155366, -0.65889, 1
1.76632, 2.31247, 0.476055, -1.34086, -1.31623, 1.56443, 2.14895, 1.48305, 0.348254, 0.84562, 1
-0.614088, 0.0877537, -0.393605, -0.46401, -0.747955, 0.391038, 0.402226, 0.43746, 0.308643, 0.364609, 1
-0.0341003, 0.652322, 1.27652, -1.1237, -1.13434, 0.215686, -1.07213, -0.52829, 0.560125, -0.843136, 1
-0.862369, -0.539749, -1.00829, 1.24922, 1.06092, -0.0505819, 0.179726, 0.480365, 1.49287, -1.56889, 1
1.66104, 0.283883, 0.918502, -1.0504, -1.07281, -1.4646, -2.15355, -1.40933, -0.0795563, -0.869001, 1
1.94088, 1.04298, 0.973094, -0.433377, -0.38419, -3.29283, 1.85872, 1.26153, 0.369293, 1.85239, 1
0.532088, 1.52033, 1.60153, -1.52466, -1.33613, -0.18058, -1.76409, -1.81466, -1.03496, 0.323254, 1
0.430367, -0.111183, 0.694211, -0.384694, -0.310894, -1.05835, 0.654284, -0.757886, -0.1787, 1.86388, 1
4.30314, 8.97997, 4.98199, -2.00547, -1.87726, -0.736311, -2.43551, 7.42363, 2.23329, -0.55457, 1
4.20088, 1.0641, 1.89819, -1.46722, -1.63565, -3.96647, -2.33009, -0.992629, 1.84136, 0.150752, 1
1.6581, 0.59982, 1.53721, -1.41088, -1.17416, -0.630482, -3.78934, -1.3273, -0.607889, -0.34499, 1
-0.77317, -0.74594, -0.874774, 1.6086, 2.14407, 0.411869, 0.0955048, -0.129595, 0.932909, -1.06156, 1
-0.273627, -0.431878, -0.540664, -0.0712589, -0.0593348, 0.143425, 0.550561, 0.375412, 0.926963, 0.461149, 1
-0.520782, -0.420443, -0.604566, 0.307817, 0.357819, -0.0362523, -0.844238, 0.422782, 2.36373, 0.517505, 1
0.554055, -0.593107, 0.614439, -0.759393, -0.627605, 0.88373, -0.728982, -0.4525, 0.68099, -1.25221, 1
-0.748962, -0.604957, -1.1837, 1.32853, 1.73506, -0.249291, -0.644737, -0.328251, -1.04884, -0.523393, 1
-0.619194, -0.835371, -0.751625, 1.29407, 0.955951, 0.619919, 0.108356, -0.246489, -0.855426, -0.0346978, 1
