@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.587505, -0.394443, 0.636233, -0.703052, -0.796819, -1.50425, 1.04333, -0.974447, 0.178971, 0.690663, 1
-0.45329, -0.622088, -0.128051, 0.43144, 0.508935, 0.302007, 0.428257, 0.458793, 1.13089, 0.230491, 1
-0.789462, -0.703686, -1.19703, 1.2607, 0.890799, 0.140593, -0.235204, 0.334485, 1.64956, -0.214657, 1
-0.274722, -0.656025, 0.174954, 0.0370484, -0.112723, -0.625209, -0.760834, -0.39535, 2.22337, 0.753695, 1
-0.942705, -0.631398, -0.982265, 2.23383, 1.82283, 0.320243, -0.13995, 0.556731, -0.638188, -0.576355, 1
-0.72328, -0.398929, -0.483321, 0.841695, 1.09259, 0.191473, 0.22491, 0.599472, 1.01117, 0.00185963, 1
1.22502, 1.59264, 2.88317, -1.80144, -1.59584, -1.85833, 1.42229, -1.40914, 0.479213, 1.50338, 1
-0.581807, -1.20885, -0.61578, 1.48607, 1.90699, 0.202061, 0.204773, -0.0119854, 1.49023, -0.31973, 1
1.56575, 0.17248, 1.1301, -0.294985, -0.344375, 1.13264, 0.646576, 1.10759, 0.0796324, 2.34417, 1
-0.287504, -0.790789, -0.285691, 0.941797, 0.955046, -0.280947, -0.0543125, -0.205432, 0.207921, -1.26387, 1
-0.355485, -0.616856, -0.65556, -0.109549, -0.243027, 0.126295, 0.0357108, -0.154293, 0.0195986, 0.906669, 1
0.718448, -0.267838, -0.239563, 0.203338, 0.367773, -1.58859, -1.15538, -0.868289, -0.0441972, 1.24349, 1
-0.769165, -0.520481, -0.986285, 0.768396, 1.04734, 0.337534, 0.0939695, 0.241584, 1.02286, 0.674037, 1
-0.636305, -0.63892, -0.639902, 1.59875, 1.24642, 0.0844246, -0.0596772, 0.717965, -0.896454, -0.847509, 1
0.103252, 0.216217, 0.803606, -0.168626, -0.22312, -0.87067, -0.854766, 0.561114, -0.931082, 1.22727, 1
-0.826668, -1.20903, -1.22877, 2.47013, 3.75477, 0.055838, -0.115724, -0.011995, 1.98534, -0.471875, 1
0.436941, -0.111041, 0.0238745, 0.668841, 0.950521, -1.41281, -1.12963, -0.72926, 0.796713, 1.26891, 1
-0.521667, -0.55107, -1.12488, 0.55397, 0.479074, 0.0781583, -0.255508, -0.535127, -0.847967, -0.737044, 1
-0.555096, -0.180953, -0.470625, -0.168079, -0.146204, 0.612946, 0.0287206, -0.35366, 2.24652, -0.431597, 1
-0.910872, -0.748699, -0.752683, 1.70432, 1.29709, 0.0640449, -0.178695, 0.161262, 1.53415, -1.1361, 1
-0.636267, -0.642098, -0.469567, 0.98884, 1.0021, 0.589537, 0.128997, -0.457508, -0.207968, 0.671374, 1
-0.552761, -0.126914, -0.279766, 0.393697, 0.251042, 0.299919, 0.279808, 0.683074, 0.871614, 1.16301, 1
0.0686641, -0.463591, 0.386338, -0.740248, -0.763338, -0.679463, 0.33482, -0.0820709, 1.7669, 0.849063, 1
-0.845192, -0.302586, -0.922806, 2.26446, 2.00743, -0.284938, -0.408043, -0.7289, -0.898148, 0.0802573, 1
3.497, 6.74139, 1.34995, -1.49184, -1.40038, -0.295933, -4.52033, 7.82717, 1.73293, 1.52426, 1
1.85696, 1.0717, 0.589047, -0.48042, -0.222215, -2.31207, 1.73786, 0.831301, 1.91897, 1.17962, 1
-0.332425, -0.662484, 0.0905272, 0.597183, 0.640144, 0.223871, -0.467966, 0.290803, 0.00261624, -0.356167, 1
-0.851849, -0.395843, -0.713115, 1.07417, 1.9278, 0.253475, -0.262406, 0.749649, 0.285305, -0.705744, 1
-0.55118, -0.567771, -0.115356, 0.62891, 0.859127, 0.546479, 0.262293, 0.41813, -0.275276, 1.13487, 1
-0.392622, -0.71649, -0.166774, 0.627816, 0.695343, 0.54896, 0.374867, -0.295333, -0.495246, -1.50908, 1
-0.441759, -0.63148, -0.302195, 0.675952, 0.831981, -0.37845, -0.4052, 0.376051, -0.534413, -0.755534, 1
-0.733784, -0.401403, -0.550609, 0.155749, 0.704391, 0.315561, 0.133177, -0.670689, 1.52996, 0.105, 1
-0.46292, -0.865721, -0.281035, 0.743234, 0.885369, 0.566213, 0.120344, 0.0237175, -0.943069, -0.371544, 1
2.29724, 2.32948, 2.17221, -1.68602, -1.78224, -1.16046, -2.70958, 2.58069, 0.437449, -1.53315, 1
1.17452, 0.464385, 0.710715, -0.411497, -0.276508, -2.18221, -1.6596, -1.12628, -0.52464, 2.66742, 1
-0.72966, -0.564714, -1.00258, 0.770584, 1.0202, 0.515261, 0.0368069, -0.515312, 1.9877, 0.570413, 1
-0.613217, -0.66401, -0.452428, 1.01291, 0.948711, 0.52782, 0.228095, 0.436682, -0.939042, -0.840138, 1
-0.438851, 0.273439, 0.15316, -0.797684, -0.79139, -0.0272194, 0.374047, 0.527231, 1.06993, -1.25204, 1
-0.631154, -0.676209, -1.18794, 0.423782, 0.251947, 0.338019, -0.557121, -0.250397, 0.872235, -0.965854, 1
-0.500662, -0.543096, -0.377946, 0.0682277, 0.0492519, -0.066207, 0.0866244, 0.402602, 1.55903, -0.373014, 1
-0.345946, 0.329413, 0.0295876, -0.660932, -0.70633, 0.253034, 0.234346, 1.12599, 0.298035, 0.26771, 1
-0.697792, -0.879642, -0.736178, 2.04019, 2.95937, 0.0166866, -0.56976, 0.220861, 2.10426, 0.0613122, 1
4.10293, 3.15681, 1.26319, -0.812453, -0.738001, -2.98261, -4.1043, 3.87836, 0.953009, 0.356068, 1
1.10371, -0.033673, -0.209093, -0.113925, 0.229325, -1.77077, -1.50504, 0.640615, -0.871351, 0.677488, 1
-0.291446, -0.704825, -0.331395, -0.485343, -0.521733, 0.621527, -0.566776, -0.563205, 1.48555, -0.906277, 1
-0.646242, -0.841672, -0.570922, 0.980088, 0.8356, -0.402024, 0.0156834, -0.373504, 2.12322, 0.444652, 1
-0.607779, -0.728596, -0.655349, 1.66439, 1.55227, 0.330464, 0.096246, 0.732849, 1.08292, -0.968599, 1
-0.497643, -0.803037, -0.865887, 0.754174, 0.575897, 0.0153438, 0.0820715, 0.203154, 0.13685, 0.62379, 1
-0.600357, -0.659459, -1.55527, 1.73332, 1.30524, 0.770358, -0.144114, -0.395604, 1.06791, -0.826897, 1
1.70492, 0.741649, 0.801278, -1.07775, -1.09, -2.52093, -1.99645, 1.28425, -0.301805, -0.173394, 1
-0.784031, -0.227813, -0.55209, 0.0780739, 0.449213, 0.101296, -0.436657, 0.442151, 1.09024, -1.85741, 1
-0.555863, -0.318383, -0.131014, 0.839507, 0.801215, 0.386804, 0.347102, -0.894197, 1.04457, -0.653147, 1
1.62505, 3.04719, 3.16248, -1.80308, -1.70352, 1.33734, -1.48158, -2.87756, 1.07195, 0.873671, 1
-0.413101, -0.495936, -0.300079, -0.0625068, -0.406812, 0.425589, -0.68307, -0.357611, 2.01559, 0.888597, 1
-0.00470092, -0.7336, 0.0397442, 0.14645, -0.0186148, 0.141805, 0.211089, -0.309574, 1.56395, 0.752372, 1
1.69607, 0.398894, 0.67686, -0.728761, -0.798629, -2.20444, -1.80607, -1.11908, 1.78642, -1.51296, 1
-0.258664, -0.541935, -0.402703, -0.0729, -0.00323167, 0.500179, 0.499939, 0.273167, -0.116402, 0.962387, 1
3.13797, 0.199958, 0.240126, -0.391258, -0.195973, -4.24845, 2.35924, -0.491219, -0.939437, -0.107612, 1
4.75364, 5.13646, 1.65867, -1.02524, -1.16782, 6.83403, -4.60679, 4.35898, 1.15631, -0.0986451, 1
2.41426, 2.29564, 0.848676, -0.445411, -0.316323, -2.52145, -2.01905, -2.79224, 1.38269, 1.8109, 1
0.461511, 0.343285, -0.356364, -0.701411, -0.58779, -1.35981, 0.850044, 0.673649, -0.270311, 1.04156, 1
-0.768641, -0.588708, -1.09356, 1.31157, 0.91885, -0.24404, -0.443061, -0.551111, 0.863114, -0.87551, 1
2.92545, 3.27359, 2.68194, -1.82277, -1.54154, -2.8665, -1.31491, 3.87119, -0.89981, -0.0248051, 1
-0.733359, -0.807654, -0.704227, 2.27923, 2.45988, 0.147459, -0.39361, -0.394601, 2.08602, 0.628082, 1
-0.752774, -0.539139, -1.04871, 0.661183, 0.325243, 0.577979, -0.429492, 0.351084, 1.61647, 0.488185, 1
0.286042, 0.0315945, -0.448619, 0.982823, 0.984907, -0.53149, -1.55407, -0.213302, 0.550234, 1.73735, 1
-0.302304, -0.154925, 0.141522, -0.418061, -0.58779, 0.650617, -0.366849, -0.299304, -0.932181, -1.09549, 1
-0.787871, -0.836238, -0.920267, 2.35362, 2.27799, 0.397967, 0.0861695, -0.244083, 0.223812, -0.912477, 1
2.06133, 0.637518, 0.361582, -0.898333, -0.941602, 2.2032, 2.01844, -0.405092, 2.28708, -1.0727, 1
2.25311, 0.00467314, -0.462585, 0.113082, 0.174127, 3.17209, -2.32624, 0.747508, 1.765, -1.9551, 1
-0.947973, -0.670148, -1.19788, 2.34979, 2.96842, 0.273017, -0.0433106, -0.492198, 2.24162, 0.328708, 1
-0.745999, -0.530837, -0.707401, 0.782618, 0.732443, 0.495489, 0.0920793, -0.510227, 1.48942, 0.525452, 1
2.11548, 4.83314, 3.42084, -1.84465, -1.73338, 0.163658, 1.52004, 3.1365, 2.05734, 0.990341, 1
0.908013, 2.91604, 1.56048, -0.9317, -0.814012, -0.257951, 0.962136, -2.91964, 0.992467, 1.44898, 1
-0.589608, -0.331399, -0.786538, 0.558346, 0.271855, 0.41985, 0.286916, -0.558073, 0.48276, 0.312718, 1
-0.346458, -0.524067, -0.659792, 0.687986, 0.985812, -0.367997, -0.751695, 0.322909, -0.594006, -0.408193, 1
-0.211615, -0.579665, 0.320744, -0.24466, 0.0492519, 0.330379, 0.404204, 0.234132, 0.087026, -0.0143182, 1
-0.721826, -0.584718, -0.924076, 0.850447, 1.00029, -0.382862, -0.423423, -0.539146, 0.087455, 0.196797, 1
4.67274, 4.94548, 2.10048, -1.18223, -1.19678, -3.15497, -4.50524, -5.39359, 1.23317, 1.3865, 1
-0.590927, 0.0513971, -0.0393928, -0.358437, -0.42491, 0.125353, -0.649829, 0.812533, 1.60115, 0.179749, 1
-0.546048, -0.429753, -0.444599, 0.0704158, -0.152538, 0.742785, 0.0951656, 0.470465, -0.500226, -1.64622, 1
-0.947128, -0.682499, -1.1344, 2.41926, 3.05891, 0.268747, -0.0306988, -0.508278, 0.177764, -0.611869, 1
2.53584, 0.155479, 0.409614, -0.197617, -0.00956589, -1.98707, -1.31519, -0.712192, -0.309666, 1.72439, 1
-0.433682, -0.613999, -0.152808, 0.200603, 0.479979, 0.613644, 0.284226, -0.364616, 0.260209, -1.42997, 1
1.00984, 0.967632, 0.405382, -0.374848, -0.500921, 1.10101, 1.69609, -1.55389, 1.61677, 0.948137, 1
2.85427, 4.73284, 4.08419, -1.91631, -1.80577, -1.56033, -2.81008, 2.21185, 1.12418, 0.592545, 1
0.20117, 1.6777, 0.581642, -0.5663, -0.462915, 0.237449, -1.3286, 2.74162, -0.364095, -2.27692, 1
0.27285, 0.435763, 0.855235, -0.365001, 0.0944963, -1.22502, -0.963722, -0.668999, 0.195275, 1.13184, 1
2.92535, 2.77343, 1.18596, -0.756658, -0.826681, -2.01529, -2.52116, 3.30056, -0.978014, 2.16466, 1
-0.620188, -0.443587, -0.694282, 0.480671, 0.261901, 0.394215, 0.0461971, 0.162822, -1.03495, -0.73333, 1
0.610342, 0.608454, 0.478171, -0.73806, -0.755194, 0.98903, 1.28867, 0.791181, -0.22844, -0.950694, 1
0.0283619, -0.142786, -0.111547, 0.340637, 0.419351, -1.18414, 0.459067, -0.262621, -0.151079, 0.997085, 1
-0.75572, -0.367336, -0.567325, 1.16662, 1.18308, 0.129134, 0.0461127, 0.340391, 1.5469, 0.476624, 1
0.0759249, 0.780311, 0.517105, -0.35789, -0.17697, -0.608753, -1.03151, -1.01502, -0.523564, -0.942344, 1
5.07812, 0.343809, 1.09328, -1.52739, -1.44562, -6.37439, 2.57957, -0.547836, -0.997513, -1.31752, 1
2.07613, 1.74747, 1.94157, -1.20794, -1.22031, 2.08885, 2.25307, -2.81762, 0.657334, 0.369533, 1
-0.708759, -0.566349, -1.17312, 1.25414, 0.969524, 0.154608, 0.518069, 0.110156, 0.558056, -0.264414, 1
-0.25471, -0.400395, -0.305157, -0.334916, -0.309989, 0.659133, 0.375814, -0.732295, 0.42206, 0.456726, 1
-0.84067, -1.06248, -1.18645, 2.35745, 2.48702, 0.156162, -0.0690517, 0.142743, -0.0405464, 0.197384, 1
-0.51799, -0.653899, -0.584041, 0.360876, 0.0899719, -0.00412888, 0.296147, 0.092204, 1.5416, 0.111853, 1
2.52017, 3.54668, 1.94326, -1.41963, -1.5524, 1.67018, -3.07213, 2.68944, 2.24012, 1.8167, 1
-0.673281, -0.523947, -0.67799, 0.377286, 0.123453, -0.30437, 0.258838, -0.298353, 0.670746, 0.571055, 1
-0.608709, -0.416284, -0.270456, 0.149185, -0.00685123, -0.0499924, 0.106744, -0.511139, -0.50526, 0.0775704, 1
1.30461, 1.2153, 0.572331, -0.6303, -0.521733, 2.21006, 1.20559, 0.766142, -0.0992355, 0.91514, 1
-0.643759, -0.364234, -0.477608, 0.189663, -0.0140903, 0.0722957, -0.0225302, -0.0497673, 0.065868, -0.471124, 1
1.59049, 2.64646, 1.73336, -1.58756, -1.50987, -0.232506, -2.5634, -2.92789, 0.811627, -1.6419, 1
0.370695, 0.294899, 1.62142, -0.875359, -0.947031, -0.94108, 0.643556, -0.99903, -0.755746, 1.17861, 1
-0.760063, -0.796529, -0.58658, 1.0151, 0.585851, -0.557199, -0.0380616, -0.475062, 0.907192, 0.20668, 1
-0.482991, -0.370857, -1.14054, 0.25421, -0.0647641, 0.446786, -0.78865, 0.457751, 0.263687, 0.394278, 1
-0.411326, -0.504777, -0.37181, 0.679234, 0.644669, -0.675884, -0.507629, -0.537057, 2.14034, 0.352085, 1
-0.180585, 0.704982, 0.970344, -1.27194, -1.27098, 0.446822, 0.542784, -1.35713, 1.34017, -1.35973, 1
-0.313627, -0.733387, -0.275111, 0.0392364, 0.184985, 0.353338, -0.370712, 0.268553, 1.10341, -0.37284, 1
-0.189396, 0.0967638, -0.153655, -0.503941, -0.574217, -0.809764, -0.76844, -0.940016, 0.818128, 0.972999, 1
-0.248892, -0.358462, -0.286114, 0.232877, 0.174127, 0.73927, 0.402298, -0.598572, 0.18784, -0.470081, 1
-0.826925, -0.518513, -0.75628, 1.21858, 1.1867, 0.319069, 0.0779029, 0.262355, -0.380664, -0.619094, 1
-0.560563, -1.02294, -0.248238, 1.26945, 1.20841, 0.457422, 0.190644, -0.293518, -0.315359, 0.350129, 1
-0.7865, -0.922894, -0.852768, 1.66768, 2.5006, -0.302337, -0.757074, 0.118972, 1.03612, -0.3426, 1
-0.0223878, 0.400769, 0.64237, -1.10018, -1.03752, 0.158267, -1.00409, -0.473401, -0.0659183, -0.575739, 1
-0.356464, -0.738522, -0.523948, 0.352671, 0.538797, 0.427143, 0.28622, -0.676052, 0.567404, 0.537418, 1
1.83616, 3.39451, 2.17475, -1.52083, -1.4592, -0.245065, 2.38106, -2.77608, 2.02196, 1.95917, 1
0.822952, 0.0651003, -0.23787, -0.35242, -0.425815, -1.65735, 0.84813, 0.539187, 0.539733, -0.945274, 1
1.76706, 3.42824, 1.28118, -1.18223, -1.01671, -0.772336, -1.97485, -0.99261, -0.948179, 1.8037, 1
-0.71161, -0.686729, -0.61176, 1.23171, 1.41654, -0.0915676, -0.0729497, 0.201329, 1.75167, -1.11919, 1
-0.882466, -0.793259, -0.645404, 1.13161, 0.834695, -0.252874, 0.0832185, -0.497244, -0.76581, -0.0775417, 1
-0.774962, -0.639694, -0.843246, 1.46364, 1.0573, -0.0198823, 0.119128, 0.270709, 0.449386, 0.90521, 1
-1.0004, -0.704455, -0.946505, 0.870686, 0.67453, 0.0363822, 0.0326461, -0.396627, 0.625564, -0.442473, 1
-0.788528, -0.813759, -1.45984, 2.12716, 1.67081, 0.00252753, 0.0136912, -0.249902, 1.64239, -0.0615271, 1
-0.847454, -1.12543, -1.37076, 2.25297, 2.4264, 0.0462984, -0.0631537, 0.97877, 2.34421, 0.874045, 1
1.50549, 2.10877, 1.50822, -1.42018, -1.4972, 1.1274, 2.22275, 3.13969, 1.13187, 0.460101, 1
-0.39903, -0.573249, -0.220096, 0.175988, 0.199463, 0.455454, 0.360963, -0.33469, 1.16897, 0.541603, 1
-0.854249, -0.508789, -0.7165, 1.0605, 1.2609, 0.0674398, -0.0848752, -0.412371, -1.02678, 0.027886, 1
1.13509, 0.888373, 1.23611, -1.34688, -1.32346, 1.16057, 1.74437, -0.972857, 1.69018, 0.120939, 1
2.34982, 1.06866, 1.20331, -1.29601, -1.24926, -4.37614, 1.54851, -1.74837, 1.0005, 0.809106, 1
-0.432756, -0.728476, -0.301772, 0.391509, 0.164173, 0.52103, -0.181414, 0.3368, 1.64426, 0.942054, 1
0.0895517, -0.654678, 0.304451, -0.264352, -0.42491, -0.488013, -0.819324, -0.411708, -0.310505, -1.86494, 1
-0.539184, -0.678465, -0.920267, 0.41503, 0.139741, 0.804964, -0.0760536, 0.552582, 0.418877, -0.295296, 1
-0.463027, -0.730755, -0.197032, 0.241629, -0.00413656, -0.340934, -0.187734, -0.2264, 1.53104, -1.08901, 1
-0.583211, -0.559464, -0.55082, 0.319304, 0.116214, 0.00417263, -0.687793, -0.528554, 0.345289, -0.824429, 1
-0.429072, 0.0792232, 0.574024, -0.247395, -0.225834, 0.680632, 0.423533, -0.613106, -0.974183, 0.937023, 1
1.98196, 0.116168, 0.0604806, 0.65079, 1.24732, -1.94306, -1.95793, 0.670225, -0.676565, 2.73227, 1
-0.228729, -0.0830787, -0.550397, -0.471668, -0.318133, -0.155051, -0.634078, 0.383406, -0.650446, -0.636189, 1
2.34239, 1.64719, 1.09497, -1.2052, -1.15516, 2.59644, 1.13685, -2.08039, 2.0374, 2.00086, 1
-0.786845, -0.401114, -0.666352, 0.0764328, 0.097211, 0.0777023, 0.428731, 0.124632, -0.844983, -0.0570551, 1
-0.465139, -0.208599, 0.0534979, 0.17927, 0.35239, -0.215771, -0.306796, 0.396985, 0.243985, -0.821289, 1
1.6861, 0.0102275, -0.0311405, 0.515679, 0.818407, -2.0426, 0.860089, 0.859067, 0.430411, 1.50484, 1
-0.273291, -0.349741, -0.410321, 0.239988, 0.286333, 0.0394765, 0.241371, 0.611077, 1.83031, -0.290301, 1
0.381381, -0.133427, 0.693999, -0.978743, -0.886403, 0.447517, 1.42698, -0.758083, 1.89204, -0.543281, 1
-0.664198, -0.187962, -0.115356, 0.174347, -0.0159001, -0.123095, -0.409463, 0.477297, 0.745923, -1.34956, 1
-0.611274, 0.0261492, -0.430211, -0.315771, -0.353424, 0.498411, -0.56459, 0.545035, 1.96966, 0.00999539, 1
0.291039, 0.420038, 0.35735, 0.210996, -0.0104708, 0.202439, -1.09119, 0.950721, -0.421769, 3.21048, 1
-0.00220829, 1.57655, 0.428023, -1.00172, -0.960604, 1.07249, -0.913442, -2.49284, 0.933943, -1.36786, 1
-0.621859, -0.546492, -0.63292, 0.582961, 0.295382, 0.0292326, -0.602145, -0.379496, 2.16621, 0.0725524, 1
-1.00068, -0.620273, -1.04722, 1.40456, 1.28081, 0.590341, -0.306708, -0.187619, 2.02052, -0.606057, 1
0.938312, -0.23111, 0.535302, -0.546608, -0.736192, 1.38322, 1.59329, -0.720071, -0.407549, 1.78278, 1
-0.912463, -0.531644, -1.20063, 0.53373, 0.401254, 0.0471311, -0.401749, -0.476267, -0.226896, -0.618122, 1
-0.739319, -1.17668, -1.48481, 2.33229, 2.37482, 0.31417, 0.010452, -0.0371638, 1.8396, -0.186977, 1
-0.60125, -0.721189, -0.203591, 0.902413, 1.04011, 0.595053, 0.206042, -0.335122, -0.738699, -0.0935348, 1
0.341234, -0.152483, 0.0509588, 0.4205, 0.702582, 0.0232045, -1.22007, -0.521021, 0.923331, 1.71917, 1
-0.775774, -0.585459, -0.885565, 1.41605, 2.19203, 0.285247, 0.197814, -0.481381, 0.199677, 0.653015, 1
0.668055, -0.239248, -0.604566, -0.0149173, -0.477393, -1.69027, 0.445898, -0.738287, 1.07297, 0.55154, 1
0.377021, -0.480308, 0.674532, -0.866607, -0.808583, 0.894659, 0.852291, -0.233496, 0.522276, 0.188741, 1
1.17116, 2.75994, 1.76277, -1.1319, -1.12258, -2.20003, -1.78314, -3.45761, 0.82641, 2.10486, 1
-0.836034, -0.656722, -0.903551, 2.11403, 2.04363, 0.276939, -0.0512106, 0.694098, -0.995203, 0.557695, 1
-0.76701, -0.622862, -1.0815, 1.1059, 0.890799, 0.179116, -0.550302, 0.394546, 1.55619, -0.742589, 1
-0.555634, -0.272084, -0.328221, 0.850994, 0.651003, 0.455534, 0.255297, 0.927261, -0.622378, -0.535249, 1
-0.599418, -0.581262, -0.304099, 0.25421, 0.199463, 0.528217, 0.0412951, -0.567335, -0.118018, -1.59195, 1
2.04112, 4.91305, 3.36625, -1.82879, -1.73157, -1.6889, 1.7592, -2.20549, 1.35994, 1.46933, 1
0.873621, 0.818794, 0.885705, -1.27303, -1.02033, -1.08396, 1.40988, -1.53786, -0.530743, 1.18316, 1
2.97567, 1.94892, 1.46209, -1.24021, -1.22664, -4.64836, 1.45104, -2.53286, -0.913268, 0.0196566, 1
-0.954403, -0.531633, -0.841765, 0.991028, 0.671815, -0.0751824, -0.361941, 0.428035, 1.03411, -1.33314, 1
-0.487774, -0.656564, -0.546588, 1.26836, 1.06454, 0.106708, -0.470094, 0.442492, 1.89823, -1.06379, 1
-0.974332, -0.700416, -0.844939, 2.05331, 2.668, 0.233852, -0.378271, -0.619895, 1.70734, 1.05813, 1
-0.736565, -0.252701, -0.578963, -0.178472, -0.00685123, 0.096881, -0.0247714, 0.474767, -0.186813, 0.140054, 1
-0.61354, -0.847559, -0.832878, 1.38378, 1.49255, 0.566333, 0.184195, -0.238682, 0.364482, -0.149548, 1
1.65755, 0.201146, 1.19527, -0.685, -0.458391, -0.57696, 0.731431, -1.08503, -0.674052, 1.2649, 1
0.125678, 0.142719, 0.23801, -0.798231, -0.620366, -0.685861, -0.0113695, -0.796383, -0.931538, 0.245317, 1
0.930935, 0.192915, 1.49256, -1.33703, -1.42662, 0.3564, 1.81481, -0.503097, -0.0224722, -1.57756, 1
-0.99387, -0.646044, -1.41604, 2.06316, 1.72963, 0.263754, 0.108383, 0.239174, 0.931621, -2.05848, 1
-0.617258, -0.630188, -0.350439, 0.663371, 0.565039, 0.111363, 0.194952, 0.313571, 0.264151, 0.343669, 1
0.7739, 1.59465, 0.168606, -0.506676, -0.606793, -0.861146, -0.86703, -2.53856, 0.619695, 0.760519, 1
-0.546898, -0.339799, -0.272148, -0.0553958, -0.167017, 0.376121, 0.290769, 0.408253, 0.0110595, 0.113138, 1
0.66586, 0.542315, 0.578256, -0.470574, -0.0701935, -0.772935, 0.950111, 0.769412, -0.871692, 1.12961, 1
-0.714605, -0.600329, -0.666775, 1.13216, 1.25999, 0.163935, 0.221773, 0.190488, -0.437173, 0.230317, 1
0.368016, -0.530581, 0.0515935, -0.664761, -0.746145, 0.17062, 0.973446, 0.191035, 1.11982, 0.857827, 1
0.93018, -0.0165521, 0.832595, -0.559736, -0.455676, -1.14676, 0.625307, -0.534882, -0.743361, 1.54618, 1
2.93795, 2.34599, 2.19866, -1.68493, -1.52978, -4.44028, -3.31377, -3.0754, 0.458561, 0.0382698, 1
-0.126493, -0.662091, 0.306567, -0.0696179, 0.0601106, -0.0234816, 0.386939, -0.414882, 0.975202, -1.21623, 1
-0.798918, -0.806771, -1.53707, 2.10364, 1.98752, 0.0240456, -0.0269047, 0.199442, 1.08082, -1.31756, 1
-0.858541, -0.541324, -1.1818, 1.27766, 1.64729, 0.202683, -0.126169, -0.353765, 2.13795, -0.623367, 1
2.11929, 0.33155, 0.5152, -0.613889, 0.0465372, -3.10008, 0.744044, -0.985418, -0.637215, 0.118691, 1
2.30198, -0.403998, -0.360384, 0.185287, 0.332482, -1.06023, -3.28718, 0.486194, -0.0769474, -0.413385, 1
-0.696241, -0.554363, -0.682645, 0.396432, 0.404873, -0.0723026, -0.0487576, 0.399827, -0.0284369, -1.68727, 1
-0.672087, -0.53517, -0.663813, 0.857011, 0.968619, -0.535532, -0.605421, -0.577528, -0.979006, -1.3893, 1
1.50728, 0.272971, 0.832171, -1.14722, -1.09634, 1.84511, 0.984456, -1.14982, -0.101737, -1.68131, 1
-0.81509, -0.661023, -1.12721, 1.32415, 1.17403, 0.447514, 0.0160775, -0.263452, 1.02634, -0.360409, 1
3.37968, 1.87571, 1.54948, -1.1144, -1.09634, -3.52419, -1.50649, 2.64527, -0.523901, -0.225968, 1
-0.723264, -0.363613, -0.0787496, 0.638756, 0.616617, 0.323049, 0.141599, 0.232336, -0.47839, 0.429429, 1
1.52978, 4.93424, 2.92888, -1.7719, -1.73881, -1.14273, -3.09787, 4.40438, 1.62924, 0.588511, 1
0.084177, 0.447237, 0.365602, -0.079464, -0.296416, 0.193266, 1.34019, -1.11377, 1.66953, 0.786356, 1
2.66809, 1.2036, 1.41046, -1.21997, -1.09, -1.9535, -0.802532, -1.83134, 1.22841, 0.805443, 1
-0.695847, -0.680395, -0.352343, 0.969695, 1.24642, -0.119046, 0.0192716, -0.294425, 1.02118, -1.25509, 1
-0.784756, -0.810739, -0.86229, 1.99861, 1.67353, 0.119678, -0.40072, 0.240081, 0.149569, -1.2983, 1
-0.952173, -0.669624, -0.541087, 1.60969, 1.58123, 0.610408, -0.203795, 0.311501, 0.340079, 0.1823, 1
-0.104314, -0.570001, -0.19682, 0.00805702, -0.156158, -0.0232181, 0.301595, -0.190438, 2.14256, -0.446089, 1
2.28368, -0.101072, -0.0846743, 0.198962, 0.351485, 2.2476, 1.68505, -0.694849, -0.589026, -1.60448, 1
-0.72379, -0.354412, -0.560765, 0.595542, 0.453737, -0.471378, -0.2124, 0.364724, 1.21778, -0.536813, 1
-0.903524, -0.606935, -0.69788, 1.02987, 0.899847, 0.274403, 0.310985, -0.566725, -0.900845, -0.193776, 1
-0.418603, -0.833741, -0.241679, 0.0277493, -0.198688, -0.523189, -0.606623, -0.387543, 2.0053, -1.69629, 1
-0.802988, -0.665046, -1.32526, 0.966413, 1.00662, -0.323998, -0.408341, -0.148454, 1.40721, -1.70842, 1
0.364348, -0.0504504, -0.0690162, -1.00391, -1.04476, -0.841562, 0.303614, -0.686125, -0.182416, 0.710072, 1
-0.653923, -0.691357, -0.831185, 0.89202, 0.750541, 0.195121, -0.333775, 0.121324, 1.35768, 0.664817, 1
-0.694884, -0.415793, -0.968723, 1.06761, 0.989431, 0.0924558, -0.379684, -0.0949913, 2.17506, -1.17154, 1
-0.657298, -0.584898, -0.347265, 1.04901, 1.1695, 0.291287, 0.299155, -0.383135, -0.356629, 0.127041, 1
1.01741, 2.15504, 1.67369, -0.949752, -0.946126, -1.48816, -1.94315, 2.63397, 1.35991, 1.28531, 1
1.16641, 2.44482, 0.942836, -0.806983, -0.95789, -1.17941, 0.454778, 2.06763, -0.121688, 1.80053, 1
5.53574, 0.71312, 0.151044, 0.0994071, 0.539702, -6.06368, 3.69923, 0.80619, -0.104633, -0.849884, 1
