@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.252651, 0.113338, 0.91143, 0.0203289, -0.0814254, 0.196142, -0.919745, -0.323812, -0.381201, 0.0372297, 0.27329, -0.809076, -0.0362601, -0.645816, -0.6205, 1.16393, -0.604648, 0.0831443, -0.559393, -0.222478, 1.2592, -0.577223, 0.311079, -0.517156, -0.303813, 1
0.494299, 0.669863, -0.390316, -0.845446, -0.396702, -0.393114, -0.597852, 0.417421, 0.355825, 0.644816, -0.865455, -0.416252, 0.40068, -0.450613, -0.361012, 0.0591676, -0.414423, 0.466454, -0.451323, -0.25601, -0.0363901, -0.518266, 0.486273, -0.49136, -0.279257, 1
0.114457, 0.485194, -0.0604869, -0.331238, -0.512099, -0.620559, 0.0796863, 0.74733, 0.360862, 0.591356, -0.535027, -0.988887, -0.0352507, -0.676449, -1.35768, 0.360102, -0.779223, 0.105572, -0.597892, -0.821549, 0.239539, -0.762442, 0.359103, -0.557654, -0.899646, 1
0.165619, 0.229474, 0.544061, -0.0701915, -0.34705, -0.164919, 0.0457449, 0.431113, -0.0852632, 0.2016, 0.495888, -0.574995, -0.0112738, -0.599521, -0.0886914, 1.58858, -0.559533, 0.169617, -0.552657, -0.104802, 1.73596, -0.628575, 0.32773, -0.532238, -0.603199, 0
0.366479, 0.603529, 0.25564, -0.514668, -0.460767, -0.447225, -0.114287, 0.701075, 0.286983, 0.412784, -0.332278, -0.522044, 0.190555, -0.560393, -0.130608, 0.560862, -0.606098, 0.277468, -0.555385, -0.40145, 0.731449, -0.624827, 0.421059, -0.532228, -0.430364, 1
0.191495, 0.412644, 0.539444, -0.180371, -0.394334, -0.379062, 0.234811, 0.454161, -0.0175403, 0.311769, 0.014592, -0.835122, -0.0317326, -0.642927, -0.72991, 1.18605, -0.664525, 0.148448, -0.567119, -0.40041, 1.38335, -0.665185, 0.358134, -0.533877, -0.58347, 0
0.213833, 0.0745991, 0.549798, 0.18249, -0.32789, 0.076768, 0.32788, 0.487932, -0.498007, 0.0278749, 0.558773, -0.845586, -0.0366299, -0.65645, -0.727281, 1.49157, -0.644466, 0.170566, -0.578533, -0.300905, 1.78255, -0.67525, 0.370147, -0.553466, -0.777603, 1
0.366219, 0.563761, 0.1647, -0.484614, -0.417251, -0.477608, -0.365649, 0.724303, 0.222408, 0.454791, -0.256579, -0.683195, -0.0581081, -0.618431, -0.329979, 0.69169, -0.72956, 0.113917, -0.591546, -0.578882, 0.812574, -0.71175, 0.351707, -0.5465, -0.671981, 0
0.611784, -0.32867, 0.00539696, -0.0355205, -0.341533, -0.0795263, -0.043726, 0.301834, -0.264935, 0.362381, 1.02974, -0.240688, -0.138844, -0.214832, 0.221868, 1.34824, 0.471201, -1.36561, 0.556235, 0.664486, 1.57732, 0.497447, -1.90195, 0.992126, -5.99813E-4, 1
0.277698, 0.118075, 0.104483, -0.186568, -0.265295, -0.183859, 0.175164, 0.105092, -0.160482, 0.341003, 0.0843137, -0.807997, 0.0129529, -0.63791, -0.680617, 1.14744, -0.678048, 0.155974, -0.574245, -0.454021, 1.34829, -0.641288, 0.36419, -0.535706, -0.485564, 1
0.177433, 0.326921, 0.425007, -0.181001, -0.374714, -0.279487, 0.210375, 0.282535, 0.00553699, 0.320164, 0.150068, -0.732078, 0.00789565, -0.625567, -0.470712, 1.24339, -0.681246, 0.14616, -0.571107, -0.453701, 1.60103, -0.681226, 0.354516, -0.540983, -0.673241, 0
0.375784, 0.567948, -0.167468, -0.919705, -0.658119, -0.712329, 0.463626, 0.685224, 0.622638, 0.852642, -0.563721, -0.831644, 0.229074, -0.568718, -1.33581, 0.593954, -0.754376, 0.265484, -0.56516, -1.03719, 0.823438, -0.770128, 0.432073, -0.550658, -1.09798, 1
0.307601, 0.474939, 0.622338, -0.404468, -0.443417, -0.396292, 0.269042, 0.234471, 0.496348, 0.288102, -0.604838, 0.571017, 1.54521, 0.383589, 0.60205, -0.389726, -0.332408, 0.592985, -0.318485, 0.020109, -0.0335416, -0.302724, 0.56565, -0.348189, 0.0916396, 0
0.591875, 0.811865, -0.0580782, -0.804948, -0.591076, -0.535196, -0.157284, 0.883036, 0.468603, 0.567019, -1.56594, -0.632163, 0.0498526, -0.462137, -0.507642, -1.2878, -0.484194, -0.152357, -0.445995, -0.411944, -1.20758, -0.394184, 0.0234871, -0.385868, -0.259638, 1
0.43707, 0.412204, -0.00410782, -0.71158, -0.390046, -0.443726, -0.337845, 0.320844, 0.409875, 0.595084, -0.465405, -0.527091, 0.586158, -0.289621, -0.840819, -0.277038, -0.630394, 0.157054, -0.415822, -0.938095, 0.374984, -0.505093, 0.123362, -0.243726, -0.74749, 1
0.193254, 0.357794, 1.27375, 0.161402, -0.338095, -0.128769, 0.76551, 0.0195393, -0.276388, -0.0640047, 0.691321, 0.754306, 0.464425, 0.0994753, 1.14599, -0.230753, 0.294908, 0.234251, -0.123862, 1.01153, 0.500056, 0.30899, 0.169077, -0.182849, 0.977943, 0
0.246705, 0.365669, 1.33705, 0.188577, -0.36421, -0.115666, 0.972566, -0.149628, -0.198901, -0.102554, 0.41852, 0.690321, 0.456949, 0.0803658, 1.17233, -0.731648, 0.332977, 0.349098, -0.104123, 1.02452, 0.0810055, 0.448624, 0.298396, -0.106381, 1.12238, 0
0.72815, 0.283904, 0.348759, -0.47327, -0.416112, -0.0338813, 1.15195, -0.0367398, 0.18153, 0.0798963, -0.123742, 0.61987, 0.964461, 0.310889, 0.981261, -0.284664, 0.0700214, 0.657599, -0.0709113, 0.632493, 0.271841, 0.274509, -0.111329, 0.260427, 0.687583, 1
0.452542, 0.818441, 0.0296936, -0.805068, -0.662677, -0.639519, 0.159153, 0.859289, 0.558524, 0.65641, -1.4496, -0.772356, 0.160102, -0.588137, -0.748519, -0.985929, -0.786419, 0.206587, -0.589187, -1.01388, -1.00834, -0.737855, 0.441558, -0.548219, -0.853312, 1
0.495968, 0.376194, 0.403499, -0.30899, -0.335516, -0.16337, 0.522563, -0.165879, 0.943302, -0.0861326, -0.251512, 1.445, 1.58354, 2.17125, 0.627476, -0.0813653, 0.676599, 1.68762, 0.91007, 0.326441, 0.315107, 0.459278, 0.32833, 0.322893, 0.284834, 1
0.0367098, 0.170726, 1.58435, 0.384049, -0.215732, 0.0150718, 0.478557, -0.21941, -0.51025, -0.155245, 0.560632, 0.733897, 0.723403, 0.213283, 1.08043, -0.298736, 0.432832, 0.441877, 0.0436059, 1.11035, 0.543802, 0.470722, 0.159792, -0.0606365, 1.01477, 0
0.311569, 0.347849, 0.0979162, -0.278237, -0.189966, 0.0325522, 0.398232, -0.0252861, 0.00902508, 0.0354207, -0.210814, 0.340393, 1.12263, 0.23582, 0.607776, -0.113028, -0.112029, 0.739124, -0.0985261, 0.259967, 0.429264, -0.0793866, 0.312289, -0.0536804, 0.238339, 0
0.459808, 0.441158, -0.317256, -0.460507, -0.295518, -0.0882315, 0.306472, 0.351117, 0.0399781, 0.21878, -0.231863, -0.131678, 0.621569, -0.171306, 0.324012, -0.318315, -0.40051, 0.429024, -0.350148, -0.104163, 0.385369, -0.296328, 0.406617, -0.242837, -0.0466645, 1
0.34608, -0.171186, 1.19948, 0.439329, -0.151437, 0.343801, 0.852572, -0.817512, -0.223857, -0.374634, 0.359843, 1.35992, 0.69229, 0.826446, 1.397, -0.405657, 1.36423, 1.32931, 1.24516, 1.40241, 0.118865, 1.18592, 0.211094, 0.574215, 1.28713, 1
0.752297, 0.831294, -0.240408, -0.883675, -0.650363, -0.395013, -0.168058, 0.643717, 0.450023, 0.628165, -0.359673, -0.286643, 0.385339, -0.232543, 0.0455149, -0.416301, -0.0630755, -0.311419, -0.0741795, 0.257009, 0.0406377, 0.0302132, -0.433612, 0.0701117, 0.301674, 1
0.16348, 0.161331, 1.19553, 0.177063, -0.154146, 0.0758385, 0.375734, -0.313348, -0.420099, -0.119264, 0.355735, 0.792115, 0.934797, 0.275769, 1.08267, -0.29187, 0.373705, 0.642767, 0.0418268, 1.03847, 0.324092, 0.426306, 0.304123, 0.00301854, 1.01592, 0
0.819181, 0.670012, -0.426256, -0.608626, -0.404818, -0.355395, -0.272091, 0.335486, 0.265125, 0.431413, -0.516237, -0.100605, 0.40132, -0.0379693, 0.284384, -0.590356, -0.0141923, -0.100825, 0.021548, 0.27269, 0.137834, 0.430414, -0.941853, 0.575425, 0.485783, 1
0.231713, 0.23731, 0.246275, -0.136205, -0.0636851, 0.316966, 0.823798, -0.2555, -0.421828, -0.176383, -0.157074, 0.195353, 0.716557, 0.0057467, 0.708321, -0.29204, -0.0702316, 0.767339, -0.147479, 0.387867, 0.470302, 0.00775555, 0.444936, -0.0888411, 0.340083, 1
0.258158, 0.394843, 0.355655, -0.16445, -0.262326, -0.0404277, 0.498686, -0.0370397, -0.0113238, 0.0547701, 0.0532807, 1.14788, 1.20149, 0.493899, 1.23473, -0.143621, -0.0875421, 0.539844, -0.271521, 0.541573, 0.387397, -0.00760602, 0.436501, -0.213103, 0.592135, 0
0.446865, 0.608136, 0.31033, -0.676089, -0.6383, -0.69329, 0.352786, 0.632613, 0.585419, 0.633273, -0.359823, 0.266344, 1.12866, -0.0696619, 0.1452, -0.261526, -0.636051, 0.298666, -0.559443, -0.600141, 0.122143, -0.594114, 0.514758, -0.522873, -0.464475, 0
0.388837, 0.700766, -0.107411, -0.315397, -0.358303, -0.316027, -0.0152616, 0.388257, 0.290651, 0.225436, -0.824138, 0.680666, 1.3034, 0.204208, 0.788417, -0.67469, -0.319785, 0.543752, -0.414743, 0.12706, -0.412504, -0.254461, 0.705503, -0.395893, 0.243696, 0
0.240208, 0.464485, 0.537105, -0.225116, -0.271641, -0.168807, -0.157583, 0.0805258, 0.548519, 0.0142623, -0.0267154, 1.04172, 1.23262, 0.954056, 0.936716, -0.0960772, 0.0420868, 0.688292, 0.106251, 0.333387, 0.621019, 0.0317424, 0.156284, -0.0203986, 0.303663, 0
0.71072, 0.741083, -0.0282246, -0.535796, -0.515957, -0.433532, -0.0257958, 0.659688, 0.639579, 0.262326, -0.837241, 0.864436, 1.21695, 0.347509, 1.12847, -1.02115, -0.362761, 0.367208, -0.471312, 0.192175, -0.480836, -0.187158, 0.573795, -0.375814, 0.438199, 0
0.395013, 0.752557, 0.0926091, -0.937276, -0.665855, -0.968628, -0.29108, 0.953097, 0.795583, 0.913839, -1.38375, -0.884065, 0.0959973, -0.626147, -1.16518, -0.822299, -0.859399, 0.130548, -0.606138, -1.36583, -0.242627, -0.810535, 0.385279, -0.559123, -1.20591, 1
0.828875, 0.963521, -0.693909, -0.928491, -0.604678, -0.634762, -0.446035, 0.793725, 0.937476, 0.612444, -1.26798, 0.456949, -0.0731199, 0.514697, 0.839839, -0.839379, -0.0194095, -0.150258, -0.0181303, 0.410445, -0.447325, 1.11404, -2.94315, 2.17473, 0.860668, 0
0.443926, 0.538225, -0.0772477, -0.598921, -0.554356, -0.688792, -0.625857, 0.749259, 0.757035, 0.669803, -0.989157, 0.519455, 1.38945, 0.122952, 0.32871, -0.726051, -0.415752, 0.535536, -0.439779, -0.148149, -0.387447, -0.373655, 0.689682, -0.425057, -0.0251563, 0
0.485933, 0.662646, -0.594674, -0.952008, -0.578333, -0.739394, -0.903564, 1.01391, 0.852962, 0.877359, -1.28548, -0.566459, 0.517146, -0.357744, -0.551048, -0.909431, -0.700955, 0.343162, -0.511999, -0.977854, -0.338045, -0.649694, 0.569538, -0.472621, -0.865015, 1
0.175734, 0.348739, 0.570757, -0.0864325, -0.374365, -0.405627, 0.252222, 0.112698, 0.245745, 0.277538, -0.0541703, 1.52954, 1.32103, 0.615422, 0.943302, 0.129469, 0.101574, 0.712309, -0.234871, 0.411534, 0.448044, 0.0121831, 0.580102, -0.326041, 0.487672, 0
0.541813, 0.678408, -0.253311, -0.706462, -0.660058, -0.678588, -0.472811, 0.865775, 0.908402, 0.684345, -1.0113, -0.0783571, 0.987978, -0.104093, 0.0292539, -0.913039, -0.642218, 0.359992, -0.516017, -0.658389, -0.297287, -0.585769, 0.561252, -0.49105, -0.463896, 0
0.560482, 0.61956, -0.432843, -0.347869, -0.424707, -0.336076, -0.468583, 0.80168, 0.238499, 0.342812, -1.20171, -0.260537, -0.452792, -0.067623, -0.0116837, -0.829295, -0.499966, -0.170117, -0.405927, -0.337705, -0.212204, -0.32843, -0.07292, -0.25425, -0.141792, 1
0.133317, 0.0861227, 1.04234, 0.243796, -0.172945, 0.09127, 0.213223, -1.00392, 1.1868, -0.407416, 1.6342, 0.758524, -0.72854, 0.335466, 0.828215, 0.630364, 0.915208, 0.824827, 0.499716, 1.02852, 0.98366, 0.730869, -0.43694, 0.311519, 0.644866, 1
0.757504, 0.921395, -0.133167, -1.0104, -0.644746, -0.702434, 0.276378, 0.711979, 0.459438, 0.725062, -1.02455, -0.536905, 0.371676, -0.424817, -0.326941, -1.11583, -0.322813, -0.170327, -0.350728, -0.0127929, -0.454181, -0.174604, -0.115826, -0.257539, 0.0895407, 1
1.06675, 0.318395, -0.608876, -0.648084, -0.60073, -0.432992, -0.754196, 0.603169, 0.515237, 0.698427, -0.815483, -0.303254, 0.174544, -0.425767, 0.296067, -1.05929, -0.394024, 0.210794, -0.471052, 0.155465, -0.38353, -0.265914, 0.447085, -0.382, 0.298526, 1
0.295788, 0.259238, 1.23009, -0.0353506, -0.350678, 0.0527512, 1.35772, 0.005477, -0.60047, -0.050812, -0.431983, -0.0460349, 0.495188, -0.251752, 0.569467, -1.5242, 0.140533, 0.702355, -0.208676, 0.797972, -0.887953, 0.276548, 0.842358, -0.152816, 0.976264, 1
0.250942, 0.477938, 0.2008, -0.573995, -0.465545, -0.522133, 0.581071, 0.117665, 0.277418, 0.607017, -1.08408, -0.859169, 0.153256, -0.584869, -1.1369, -0.741013, -0.772326, 0.173635, -0.571687, -0.996933, -0.0682126, -0.696158, 0.429704, -0.515617, -0.813963, 1
0.532498, 1.05225, -0.431233, -1.06656, -0.71077, -1.00065, -0.67474, 1.30507, 0.857819, 0.959744, -1.55839, -0.904324, 0.0329719, -0.582291, -1.39609, -0.994664, -0.745151, 0.0574783, -0.514238, -1.19182, -0.454281, -0.706702, 0.305412, -0.47372, -1.09693, 1
0.69308, 0.394244, -0.176253, -0.852762, -0.720955, -0.677708, -0.144641, 0.543752, 0.704983, 0.932548, -1.7148, -0.43681, 1.15043, 0.211104, -0.769248, -1.27369, -0.570117, 0.843937, -0.188087, -0.918516, -0.67384, -0.566539, 0.842008, -0.350687, -0.854471, 1
0.544451, 0.484464, 0.168987, -0.597592, -0.477658, -0.40135, 0.474999, 0.430874, 0.415272, 0.368398, -1.20932, 0.530219, 1.98553, 0.69238, 0.405717, -1.34981, 0.315667, 1.02172, 0.304343, 0.553936, -1.15263, 0.395773, 0.648824, 0.0936788, 0.809835, 1
0.183649, 0.481616, 0.316316, -0.344371, -0.185818, -0.339414, 0.165229, 0.350878, 0.0452752, 0.176114, -0.00534711, 1.27199, 1.02801, 0.394373, 1.05707, 0.126721, 0.196302, 0.885544, -0.121084, 0.650893, 0.712669, 0.0636649, 0.56574, -0.324112, 0.50982, 0
-0.0954677, 0.268083, 1.73526, 0.308121, -0.150927, 0.171726, 1.35767, -0.304653, -0.740104, -0.34643, 0.352437, 0.588717, -0.442427, 0.500735, 1.15607, -0.181091, 0.391335, 0.357394, 0.19987, 0.991306, -0.150777, 0.511029, -0.121124, 0.313938, 1.10223, 1
0.537195, 0.810046, -0.0776175, -0.815023, -0.713908, -0.94746, -0.334696, 1.02823, 0.986409, 0.795544, -1.77458, -0.260797, 1.35454, 0.560682, -0.51079, -1.43889, -0.369587, 0.713558, -0.0348911, -0.502364, -0.788287, -0.36453, 0.558464, -0.256699, -0.416302, 1
0.487093, 0.579842, 0.302134, -0.497957, -0.489112, -0.0741492, 0.790806, 0.335756, 0.100125, 0.179881, -1.91062, -0.353506, 0.289281, -0.463186, 0.205607, -1.79162, -0.257719, 0.494888, -0.40094, 0.360652, -1.70906, -0.248954, 0.645266, -0.375064, 0.325861, 1
1.14003, 0.683245, -0.215322, -0.767889, -0.588517, -0.367588, 0.686283, 0.334926, 0.32791, 0.395163, -1.48528, -0.082195, 0.930729, -0.0510222, 0.245565, -1.48229, -0.0690223, 0.558953, -0.152457, 0.40159, -0.832863, 0.162491, 0.689432, -0.0337213, 0.645396, 1
0.743202, 0.698797, -0.156014, -0.706542, -0.556135, -0.495468, -0.0907302, 0.696198, 0.402599, 0.524213, -1.85452, 0.70965, 1.95606, 0.945521, 0.726181, -1.60417, -0.120454, 0.912339, -0.0786371, 0.250782, -0.919056, 0.0109938, 1.00627, -0.0809454, 0.392025, 0
0.3468, 0.603529, 0.223577, -0.497997, -0.379282, -0.332038, 0.261187, 0.290201, 0.234022, 0.318765, -1.13883, 1.79981, 2.5992, 1.44445, 0.863946, -0.964361, 0.225006, 0.868493, 0.0529507, 0.480736, -0.1814, 0.414342, 0.348879, 0.208986, 0.72919, 0
0.232732, 0.18293, 1.34486, 0.352966, -0.210555, 0.125481, 0.83832, -0.731759, -0.194963, -0.266014, 0.115107, 2.26394, 1.15648, 1.58351, 1.72869, -1.14986, 2.46452, 2.68645, 2.58534, 1.72714, -0.405358, 2.44474, 1.03329, 1.51093, 1.71675, 0
0.514088, 0.677778, 0.50935, -0.366309, -0.456759, -0.322863, 0.154305, 0.32766, 0.32741, 0.190785, -0.374834, 1.61225, 1.80516, 0.852422, 1.25019, -0.532458, 0.0986957, 0.777933, -0.166609, 0.679477, 0.143581, 0.205007, 0.723073, -0.153126, 0.752797, 0
0.344191, 0.448674, 0.976844, -0.123062, -0.38308, -0.00445746, 0.891351, 0.10935, -0.279497, -0.0220078, -0.280056, 0.982011, 1.32204, 0.481786, 1.22351, -0.948549, 0.631493, 0.914978, 0.213683, 1.19449, -0.249963, 0.608796, 0.705833, 0.0539306, 1.21935, 0
0.351567, 0.808656, 0.895359, -0.186977, -0.40094, -0.321553, 0.731469, 0.433902, 0.0858329, -0.0505321, -0.999102, 0.721284, 1.24019, 0.3104, 1.04677, -1.23661, -0.0181602, 0.643227, -0.269482, 0.654851, -0.702864, 0.10963, 0.791796, -0.214782, 0.793304, 0
0.784859, 0.867124, -0.20012, -0.563201, -0.500246, -0.251462, -0.0257358, 0.683555, 0.544751, 0.14532, -1.52191, 0.322993, 1.14823, 0.301285, 0.810405, -1.14803, 0.0655839, 1.21478, 0.030633, 0.475699, -0.733627, 0.0730097, 1.06451, -0.111029, 0.531798, 1
0.490961, 0.842558, 0.415052, -0.355735, -0.475179, -0.344931, 0.391205, 0.530989, 0.318665, 0.10941, -0.789517, 1.23996, 1.65732, 0.617421, 1.13666, -0.870142, -0.0794965, 0.626946, -0.322893, 0.465884, -0.220129, 0.0393282, 0.752267, -0.280396, 0.629604, 0
0.72904, 0.806348, -0.0878719, -0.762582, -0.553506, -0.466594, -0.21801, 0.731039, 0.634082, 0.425507, -1.66058, 0.0535405, 1.19555, 0.250742, 0.355385, -1.45033, -0.305922, 0.804039, -0.264395, -0.0247364, -0.786788, -0.206337, 0.92914, -0.269372, 0.153865, 1
0.54685, 0.657689, 0.937406, -0.295038, -0.493669, -0.248494, 0.695708, 0.244686, -0.113867, 0.149668, -1.2283, 2.2921, 2.36353, 2.82215, 1.80891, -1.98406, 2.43758, 4.23305, 3.44696, 1.67466, -1.48543, 2.53484, 1.73641, 2.25589, 2.05275, 1
0.404708, 0.58268, 0.096527, -0.305842, -0.422528, -0.266354, 0.0768279, 0.477848, 0.00452755, 0.30969, -1.45371, 1.88699, 2.70124, 1.69689, 1.04813, -1.19296, 0.289831, 0.784849, 0.0489829, 0.636671, -0.63777, 0.466744, 0.706992, 0.114567, 0.859258, 0
0.595533, 0.748669, 0.389856, -0.396952, -0.495298, -0.335696, -0.0349908, 0.703764, 0.431293, 0.133647, -0.607947, 1.84235, 1.93795, 1.10016, 1.38509, -0.680237, 0.209905, 0.847575, -0.129129, 0.74818, -0.0643947, 0.343891, 0.830474, -0.110049, 0.894149, 0
0.676399, 0.766809, 0.128969, -0.398351, -0.485694, -0.304683, 0.136715, 0.411035, 0.431873, 0.167958, -0.254241, 1.90065, 1.76741, 1.11434, 1.46537, -0.461816, 0.421039, 1.00899, 0.0913197, 0.915338, 0.210994, 0.433562, 0.598592, 0.0102646, 0.916077, 0
0.557694, 0.841728, 0.0900505, -0.467923, -0.517656, -0.480926, 0.0465345, 0.573455, 0.466564, 0.323203, -0.928191, 1.13131, 1.67109, 0.599191, 1.0585, -1.05955, -0.071341, 0.569797, -0.246675, 0.479417, -0.357364, 0.129299, 0.670212, -0.142742, 0.704053, 0
0.569338, 0.775914, -0.312289, -0.433632, -0.359583, -0.0505122, 0.159013, 0.378153, 0.297357, 0.0536207, -0.900886, 0.607357, 1.01646, 0.613323, 1.0076, -0.836201, 0.41859, 1.50175, 0.446415, 0.682746, -0.193714, 0.405227, 0.869663, 0.172536, 0.734647, 1
0.733208, 0.539514, 0.179721, -0.861827, -0.618681, -0.574305, 0.0841039, 0.526111, 0.56487, 0.658159, -1.38041, -0.0613565, 1.33947, 0.175683, -0.178592, -1.20075, -0.451263, 0.681806, -0.336066, -0.430534, -0.331528, -0.374085, 0.877299, -0.318165, -0.349198, 1
0.5466, 0.677798, -0.641738, -0.438909, -0.259188, -0.184589, -0.439549, 0.549718, 0.316666, 0.171686, -1.47691, 0.29062, 1.19051, 0.172485, 0.623178, -1.30255, 0.0533206, 0.934997, -0.160772, 0.445666, -0.687413, 0.0994252, 0.997533, -0.157993, 0.530589, 1
0.869903, 0.646835, -0.193844, -0.690961, -0.531928, -0.394703, 0.376294, 0.568908, 0.466354, 0.350538, -1.43559, -0.111219, 0.998412, 0.0184597, 0.14652, -1.38731, -0.216132, 0.839319, -0.209645, 0.154645, -0.549698, -0.108591, 0.962662, -0.203088, 0.292649, 1
2.12677, 0.330998, -0.768288, -1.02642, -0.671642, -0.335806, 0.91113, 0.850883, 0.367738, 0.313418, -1.38466, 0.644166, -0.931929, 0.459978, 1.02294, -1.95406, 0.844826, -0.41877, 0.270032, 1.23916, -1.68448, 1.73313, -1.18126, 1.0866, 1.63846, 1
1.11375, 0.548779, -0.10922, -0.658579, -0.54769, -0.430194, 0.186218, 0.465405, 0.610165, 0.323663, -0.156304, 1.4289, 0.709781, 0.772216, 1.59024, -0.490591, 0.900766, 0.853402, 0.267573, 1.26452, 0.0125831, 0.884954, 0.497237, 0.126381, 1.33835, 1
0.711729, 1.00834, -0.716047, -1.11361, -0.737416, -0.931119, -0.318865, 1.14461, 0.859758, 0.960803, -2.75787, -0.245385, 1.57666, 0.54741, -0.767529, -1.99369, -0.478368, 1.08166, -0.0499828, -0.932009, -1.40252, -0.454881, 1.08639, -0.209645, -0.780702, 1
0.508381, 0.702834, 0.21922, -0.574745, -0.635771, -0.678937, -0.0642747, 0.922174, 0.593165, 0.539564, -1.70614, 0.294079, 1.692, 0.439019, 0.162601, -1.29365, -0.234601, 1.03651, -0.134396, -0.032642, -0.812384, -0.268283, 0.957405, -0.311329, -0.0299237, 0
0.41936, 0.735307, 0.531658, -0.808996, -0.581191, -0.878768, 0.47473, 0.833313, 0.598132, 0.600191, -2.00932, -0.293839, 1.54581, 0.694029, -0.58294, -1.76263, -0.304613, 1.5676, 0.452042, -0.575474, -0.815333, -0.403069, 0.873231, -0.203758, -0.472761, 1
0.6022, 0.745171, -0.131178, -0.453411, -0.538485, -0.429804, 0.0869423, 0.372416, 0.481506, 0.40208, -1.22333, 1.59878, 2.82945, 1.81295, 0.879397, -1.05556, 0.353836, 1.45568, 0.420919, 0.480556, -0.228335, 0.329049, 0.900376, 0.0445058, 0.621099, 0
0.193714, 0.395663, 0.762442, -0.106611, -0.289291, 0.231763, 1.09922, -0.18317, -0.433102, -0.0833941, -1.00173, 0.0975264, 0.91066, 0.0239467, 0.557614, -1.50538, 0.340503, 1.1855, 0.235001, 0.916337, -1.02466, 0.347109, 0.951738, 0.111599, 0.958004, 1
0.693879, 0.65624, 0.0778872, -0.577443, -0.526551, -0.294089, 0.30927, 0.34606, 0.470432, 0.298237, -0.641428, -0.234531, 0.522154, -0.331718, 0.224727, -0.599171, -0.265474, 0.58382, -0.311309, 0.144651, 0.137065, -0.212034, 0.547989, -0.266034, 0.174804, 1
0.999582, 1.06807, -1.09995, -1.12075, -0.682026, -0.866455, -1.16782, 1.00911, 1.1202, 0.916197, -2.12518, -0.490141, 0.589986, -0.0988359, -0.43693, -1.96317, -0.256399, 0.237919, -0.204768, 0.0576784, -1.34549, -0.14552, 0.256899, -0.221648, 0.194693, 1
1.47721, 0.803429, -0.471571, -0.841129, -0.649334, -0.478387, 0.0372396, 0.678488, 0.685244, 0.372786, -0.790087, 0.27365, 0.676069, 0.0460946, 0.858849, -1.27259, 0.669253, 0.429684, 0.411604, 1.14342, -0.526231, 1.21659, -0.719805, 1.04335, 1.38315, 1
0.264865, 0.641418, 1.09672, -0.0248963, -0.368188, -0.0364499, 0.709351, 0.192894, -0.258048, -0.116046, -0.369148, -0.0318327, 0.389606, -0.322023, 0.642877, -0.923123, 0.191565, 0.605698, -0.178212, 0.898157, -0.353356, 0.148528, 0.713828, -0.239109, 0.869593, 0
-0.0268753, -0.0468543, 1.1612, 0.444916, -0.00557702, 0.575784, 0.950239, -0.920025, -0.605508, -0.456999, -0.416152, 1.13475, 1.62874, 0.979742, 1.21303, -1.04763, 1.27782, 2.22071, 1.33241, 1.33799, -0.405557, 1.28112, 0.997493, 0.937796, 1.35425, 1
0.421419, 0.269282, 0.318715, -0.188367, -0.246355, 0.436451, 1.19317, -0.506712, 0.30957, -0.343971, -0.385309, 1.25006, 2.19716, 1.26469, 0.991396, -0.651173, 1.14005, 2.73941, 1.32672, 0.939285, -0.0597073, 0.843757, 1.0124, 0.553057, 0.860458, 1
0.525921, 0.625287, 0.52912, -0.380261, -0.4561, -0.21885, 0.321144, 0.406197, 0.267133, 0.115557, -0.0168208, 1.05582, 1.09729, 0.36345, 1.24671, -0.324762, 0.111799, 0.653841, -0.196712, 0.750179, 0.252481, 0.102604, 0.553506, -0.21857, 0.725352, 0
0.416641, 0.593674, 1.01589, -0.0648744, -0.408936, -0.12726, 0.755096, 0.126401, -0.132737, -0.0482134, 0.170576, 0.992185, 1.03039, 0.397412, 1.24522, -0.730549, 0.52835, 0.740104, 0.136495, 1.1532, 0.215342, 0.543362, 0.484924, -0.0121731, 1.11457, 0
