@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.305925, -0.443948, 0.911106, -0.618052, 0.849903, -0.477533, -0.227803, 1.4947, -0.536794, -0.533921, -0.335575, -0.316984, 0.139187, 0.0973391, -0.182183, 2.19791, -0.555526, 0.0763569, -0.466532, 0.357755, -0.284531, 0.686781, -0.0180907, 0.0240595, 0.0182787, -0.419468, -0.569374, 0.194859, 0.943233, 0.793006, -0.197811, 0.0463497, -0.390723, 0.612605, 0.7622, 1.4415, -0.355456, 0.281463, -0.530211, -0.407688, -0.389426, 0.157803, -0.621725, -0.424562, -0.490713, 1.57781, 0.656282, 0.325665, 0.513282, 0.806103, -0.342523, 4.51515, -0.58254, -0.6268, -0.0106714, -0.237346, 0.387422, -0.425364, 0.0411298, -0.224752, -0.233691, -0.326106, -0.0194089, 0.406362, 81
-0.49579, 0.224158, 3.31182, -0.663197, 0.330294, -0.477533, -0.415974, 0.5516, 0.0273, -0.533921, 0.0634424, -0.356684, 0.343235, 2.21217, -0.168191, 1.96245, -0.443438, 0.506226, -0.6841, 1.0008, -0.284531, 1.17442, -0.431162, -0.244368, -0.410037, -0.419468, -0.660812, 2.84942, -0.107919, 2.03271, -0.339241, 2.70665, -0.390723, -0.493005, 3.88546, -0.26479, -0.355456, -0.151123, -0.575596, -0.636245, -0.389426, 0.94995, -0.621725, -0.575747, 0.187894, 0.318441, 0.292252, -0.0648327, 1.60085, 0.253593, 0.515772, 1.13177, -0.397874, -0.696565, -0.467808, -0.150066, -0.126266, -0.0322428, -0.0234583, -0.224752, -0.233691, -0.0122119, 0.625499, -0.232694, 81
-0.258459, 0.112817, 2.14778, -0.618052, 1.36949, -0.477533, -0.321865, 2.71283, 0.548026, -0.481221, 0.0634424, -0.369926, -0.473098, -0.716032, -0.182183, 0.0788913, 0.154305, 0.291328, -0.6841, 0.708493, -0.284531, 0.908448, -0.307232, -0.51274, -0.593557, 0.117142, -0.447477, 3.42196, 0.642915, -0.291749, 0.75665, -0.397034, -0.390723, -0.193553, 2.24161, -0.26479, -0.338849, 0.425646, -0.530211, -0.636245, -0.389426, -0.546206, 0.243754, -0.510947, -0.581184, 0.577718, 0.0495032, -0.390219, 0.513282, 1.6694, -0.135344, -0.523947, -0.397874, -0.591936, -0.498281, -0.237346, -0.468695, -0.307448, -0.0880463, -0.207658, -0.233691, 0.92947, -0.592627, -0.0196754, 81
-0.187248, 0.279857, -0.762104, 2.81496, -0.708872, -0.477533, 1.13615, -0.784428, -0.536794, 1.23164, -0.535055, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, 0.639958, -0.425194, 4.32003, -0.694519, -0.284531, -0.598826, -0.307232, 0.668274, -0.410037, 0.373777, -0.538916, -0.533846, -0.445796, -0.834047, -0.0564178, -0.397034, 0.0580966, -0.608154, -0.881575, -0.26479, 0.19234, -0.727893, 0.877557, 4.50678, -0.389426, -0.45816, -0.513547, -0.575747, -0.12878, -0.792702, -0.0111373, -0.552929, -0.719365, -0.575153, -0.401713, -0.523947, 2.00298, 1.22208, -0.574473, -0.237346, 0.00216729, 0.242962, 0.686679, -0.190581, -0.233691, 0.0662683, -0.664316, -0.743886, 82
2.73213, -0.221265, -0.689323, 0.917759, -0.708872, -0.477533, 3.15859, -0.50936, -0.666987, 0.414727, -0.36406, -0.369926, -0.677217, -0.716032, -0.168191, -0.391958, -0.294012, -0.425194, 1.05641, -0.51918, -0.284531, -0.598826, -0.348556, 1.74193, -0.104088, 0.163801, -0.0208083, -0.377679, -0.821232, -0.911563, -0.233178, -0.397034, -0.32168, -0.239617, -0.881575, -0.26479, -0.172863, 0.245399, 2.83022, 1.9923, -0.341091, -0.546206, 1.37965, -0.510947, 0.414096, -0.533463, 1.56639, -0.552929, -0.864369, -0.678759, -0.342523, -0.523947, 0.387029, 0.105779, -0.559229, -0.237346, 0.387422, -0.189491, 0.105652, -0.207658, -0.233691, -0.0906654, -0.664316, 0.917597, 82
-0.0448489, -0.109866, -0.689323, 2.36323, -0.708872, -0.329461, 2.97047, -0.745115, -0.233041, 0.783652, -0.449572, -0.369926, -0.0649315, -0.716032, -0.182183, -0.391958, 0.602583, -0.425194, 2.20641, -0.636092, -0.284531, -0.598826, 0.560149, 2.17142, 0.385443, 0.303801, -0.538916, -0.533846, -0.333196, -0.446702, 0.0849758, -0.397034, -0.235366, -0.608154, -0.306241, -0.26479, -0.255865, -0.727893, 1.10462, 3.51633, -0.365246, -0.546206, 0.568288, -0.532555, -0.0835671, -0.829758, 1.3844, -0.552929, -0.719365, -0.6097, -0.401713, -0.523947, 1.54127, 0.698793, -0.574473, -0.237346, 0.344641, -0.189491, 0.42846, -0.224752, -0.233691, 0.0924373, -0.664316, -0.36047, 82
1.66406, -0.221265, -0.616617, 1.27915, -0.682881, -0.477533, 1.55945, -0.627258, -0.623575, 1.75866, -0.535055, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.256674, -0.353512, 1.11857, -0.577606, -0.284531, -0.598826, 0.27105, 0.614566, 0.263013, 0.0704838, 0.405861, -0.533846, -0.445796, -0.911563, -0.515965, -0.397034, -0.0800087, -0.377833, -0.881575, -0.26479, -0.0566644, -0.331371, 3.87487, 2.8685, -0.171906, -0.546206, 0.622405, -0.165385, -0.0835671, -0.755684, 1.08101, -0.552929, -0.646825, -0.678759, -0.401713, -0.523947, 0.294696, -0.417507, -0.559229, -0.237346, -0.340306, -0.110867, -0.281678, -0.207658, -0.233691, -0.116834, -0.664316, 1.94002, 82
-0.187248, -0.555289, 2.36605, -0.708388, 0.356285, -0.477533, -0.46298, 1.14105, -0.536794, -0.533921, -0.392574, -0.264041, 0.411298, -0.390694, -0.182183, 0.0788913, -0.480813, 0.721197, -0.746258, 1.05929, 0.674133, 0.731132, -0.348556, -0.51274, -0.165303, -0.559444, -0.660812, 2.43299, -0.295637, 1.72281, -0.622029, 1.88319, -0.390723, -0.331769, 1.91287, 5.8624, -0.355456, 0.750077, -0.757229, -0.750543, -0.389426, 1.21391, -0.675842, -0.55414, -0.354982, 1.61483, -0.253886, 1.10666, 0.658286, -0.12625, 0.308624, 0.123936, -0.674874, -0.696565, -0.300195, 0.460936, 0.815503, -0.425364, 0.55757, -0.224752, 2.79586, -0.430728, -0.521012, -0.0196754, 83
-0.258459, 0.112817, 1.71132, -0.708388, -0.423103, -0.477533, 0.383618, 0.276532, -0.580207, -0.533921, -0.335575, -0.369926, 1.15964, 0.422732, -0.182183, 0.70677, -0.555526, 1.65262, -0.559785, 1.23463, 0.290609, 0.465159, -0.555091, -0.40538, -0.165303, -0.559444, -0.660812, 1.13175, -0.445796, 2.42014, -0.728092, 1.75651, -0.390723, -0.193553, 2.4882, 5.70729, -0.355456, 0.677985, -0.757229, -0.560059, -0.389426, 2.09401, -0.513547, -0.44617, -0.0835671, 0.503645, 0.534938, -0.357697, 1.67339, 0.150022, -0.164954, 4.22722, -0.351684, -0.452372, -0.437334, -0.193684, 1.84284, -0.425364, 0.17024, -0.224752, 0.71843, -0.48304, -0.306018, 0.0229458, 83
0.14504, -0.555289, 2.7298, -0.663197, 0.226382, -0.477533, -0.274858, 0.787355, -0.666987, -0.481221, -0.449572, -0.369926, 1.83999, -0.444889, -0.182183, 0.392871, -0.555526, -0.281904, -0.6841, 1.41003, 0.865847, 1.70641, -0.720303, -0.566447, -0.28767, -0.559444, -0.295091, 1.70429, -0.333196, 0.715569, -0.728092, 3.84676, -0.390723, 0.198004, 0.844427, 2.06201, -0.355456, -0.115059, -0.757229, -0.521986, -0.389426, 2.88607, -0.567664, -0.338177, -0.671656, 1.13333, -0.253886, 0.0328, 0.0781954, 0.219081, 0.131024, 1.05975, -0.674874, -0.6268, -0.330668, 0.024493, -0.0834401, -0.464696, 0.880377, -0.224752, 6.51784, -0.378417, -0.306018, 0.406362, 83
-0.424603, -0.388249, 0.911106, -0.708388, 1.70721, -0.477533, -0.368919, 0.473015, -0.623575, -0.533921, -0.392574, -0.171385, 0.751472, -0.49914, -0.182183, 0.54982, -0.555526, -0.0669328, -0.6841, 0.240842, 2.49546, 1.75077, -0.513767, -0.459087, -0.47119, -0.559444, -0.569374, 1.86046, 0.0797993, 1.49034, -0.268508, 3.59335, -0.390723, 0.0828318, 0.597831, 1.4415, -0.355456, 0.101216, -0.80266, -0.750543, -0.389426, 1.82996, -0.78402, -0.510947, -0.445454, 1.31853, -0.375229, 1.49712, -0.646825, 0.978768, -0.194534, 0.771818, -0.674874, -0.766329, 0.141697, 0.0681552, -0.0406583, -0.464696, 0.29935, -0.224752, 3.92109, -0.509182, -0.162714, -0.701308, 83
0.643472, -0.666631, -0.689323, 0.782277, -0.708872, -0.428159, -0.274858, -0.784428, -0.102893, 3.99857, -0.50657, -0.369926, -0.26905, -0.173747, -0.182183, -0.391958, -0.480813, -0.353512, 1.77127, -0.460693, -0.284531, 0.154834, -0.637697, -0.19066, -0.104088, 0.28046, 0.954427, -0.533846, -0.333196, -0.524139, -0.551332, -0.397034, 0.334289, -0.608154, -0.552837, -0.26479, 0.291932, -0.836012, 2.87566, 2.75424, 0.238978, -0.546206, -0.351308, -0.38137, -0.581184, -0.829758, -0.678618, -0.552929, -0.211813, -0.0917028, -0.372103, -0.523947, -0.21316, 0.315072, -0.574473, -0.237346, -0.63991, -0.307448, -0.0234583, -0.0538816, -0.233691, -0.116834, 1.19879, 0.235964, 84
0.928269, -0.49959, -0.616617, 0.917759, -0.708872, 0.460171, 0.383618, -0.784428, -0.0161124, 5.8432, -0.563569, -0.369926, -0.0649315, -0.553335, -0.168191, -0.391958, -0.331387, -0.281904, 1.92668, -0.811431, -0.284531, -0.554475, -0.183344, -0.19066, -0.104088, -0.349468, 0.436319, -0.533846, -0.595993, -0.369186, -0.692725, -0.397034, 0.437855, -0.516026, -0.388468, -0.26479, -0.222668, -0.763921, 1.69495, 2.56375, 0.0939484, -0.370204, 0.622405, -0.359763, -0.219251, -0.829758, -0.921305, -0.552929, 0.658286, -0.575153, -0.372103, -0.523947, 0.110029, -0.10355, -0.513526, -0.237346, -0.511521, -0.150199, 0.105652, -0.224752, -0.233691, -0.48304, 1.05549, -0.403091, 84
0.619727, -0.388249, -0.543836, 0.872614, -0.708872, 0.164027, -0.368919, -0.745115, 0.461246, 4.7892, -0.563569, -0.369926, -0.405105, -0.390694, -0.182183, -0.391958, 0.191642, -0.425194, 1.74021, -0.285294, -0.284531, -0.598826, -0.596373, -0.351728, 0.263013, -0.162809, 0.344913, -0.533846, -0.370716, -0.291749, -0.586698, -0.397034, 1.42181, -0.631198, -0.552837, -0.26479, 0.109339, -0.799985, 0.832126, 3.17343, 0.142283, -0.282158, -0.243075, -0.467755, -0.671656, -0.829758, -0.375229, -0.552929, 0.0781954, -0.678759, -0.401713, -0.523947, 0.340839, 0.315072, -0.574473, -0.237346, -0.63991, -0.464696, 0.880377, -0.224752, -0.233691, -0.48304, 0.195585, -0.190073, 84
0.975736, -0.388249, -0.325643, 0.0143492, -0.656916, -0.280138, 0.383618, -0.745115, -0.0161124, 1.23164, -0.563569, -0.369926, 0.411298, 0.20584, -0.182183, 4.56649E-4, -0.368725, -0.425194, 1.30507, -0.869917, -0.284531, -0.598826, -0.513767, 0.560914, -0.226455, -0.372809, 3.51444, -0.533846, -0.633514, 0.173192, -0.622029, -0.397034, -0.183574, -0.377833, 0.269093, -0.26479, -0.289062, -0.691829, 1.46789, 1.3447, 0.0939484, -0.282158, 0.676466, 1.99435, -0.581184, -0.718629, -0.678618, -0.552929, 0.585747, -0.402522, -0.401713, -0.236015, -0.444017, 0.245307, -0.528755, -0.237346, -0.511521, -0.425364, 0.17024, -0.224752, -0.233691, -0.535351, 2.48861, 0.534181, 84
0.287439, 1.05925, -0.543836, -0.708388, 1.42144, -0.477533, 0.712856, 0.473015, -0.666987, -0.481221, -0.563569, -0.158142, -0.677217, -0.716032, -0.182183, -0.391958, -0.368725, -0.425194, -0.715195, 0.00695722, -0.284531, -0.598826, 0.725403, -0.566447, -0.654772, -0.559444, 0.497268, -0.377679, -0.821232, -0.911563, -0.834119, -0.397034, -0.390723, 2.45531, -0.881575, -0.26479, -0.355456, 2.94918, -0.530211, -0.674357, -0.341091, -0.546206, -0.621725, -0.100608, 0.459309, 1.76297, -0.43587, 5.14175, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.801229, 0.629307, -0.237346, 1.45758, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.658687, 85
0.429838, 1.39333, -0.47113, -0.527715, 0.538143, -0.477533, 1.18321, 0.86598, -0.666987, -0.244059, -0.563569, -0.118429, -0.677217, -0.716032, -0.182183, -0.391958, -0.480813, -0.425194, -0.559785, -0.343781, -0.284531, -0.598826, 0.808009, -0.566447, -0.654772, -0.559444, 0.588706, -0.221566, -0.595993, -0.911563, -0.728092, -0.397034, -0.390723, 1.97156, -0.881575, -0.26479, -0.355456, 2.37227, 0.287228, -0.4458, -0.389426, -0.546206, -0.297191, -0.186993, 0.233107, 1.5037, 0.474236, 3.87253, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.731465, 0.934075, -0.237346, 0.258989, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, 0.49156, 85
-0.0685699, -0.0542241, -0.689323, 0.0143492, 0.486187, -0.477533, 0.148441, -0.116394, -0.666987, 0.0985293, -0.563569, -0.171385, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.425194, -0.435469, -0.869917, -0.284531, -0.598826, 1.51018, -0.459087, -0.532405, -0.559444, 3.17927, 0.455119, -0.821232, -0.911563, -0.657395, -0.397034, -0.390723, 0.428348, -0.881575, -0.26479, -0.355456, 0.425646, 0.514246, -0.4458, 0.480653, -0.546206, 2.24519, 0.720115, 0.278366, 1.94818, -0.07184, 2.83123, -0.864369, -0.678759, -0.401713, -0.523947, -0.628683, -0.591936, 0.812165, -0.237346, -0.340306, -0.464696, -0.927294, -0.224752, -0.233691, -0.535351, -0.664316, 0.661957, 85
-0.187248, -0.109866, 0.0381109, -0.708388, 2.35659, -0.477533, -0.180797, 1.21963, -0.666987, -0.533921, -0.563569, 0.450738, -0.677217, -0.716032, -0.182183, -0.391958, -0.555526, -0.353512, -0.715195, -0.636092, -0.284531, -0.598826, 1.59283, -0.566447, -0.410037, -0.559444, 0.314423, 0.194859, -0.783673, -0.911563, -0.869485, -0.397034, -0.390723, 1.14238, -0.881575, -0.26479, -0.355456, 1.7955, -0.666412, -0.636245, -0.389426, -0.546206, 0.189637, -0.338177, 1.00219, 0.651792, -0.07184, 6.08542, -0.79183, -0.678759, -0.401713, -0.523947, -0.58254, -0.696565, 1.02551, -0.237346, 0.344641, -0.464696, -1.0564, -0.224752, -0.233691, -0.535351, -0.664316, -0.48829, 85
0.00261729, -0.443948, 0.911106, -0.482524, -0.527014, -0.132066, 1.04209, -0.155707, 0.11408, -0.533921, -0.535055, -0.369926, 0.20718, 0.15159, -0.182183, 0.471306, -0.368725, -0.425194, -0.124649, 0.00695722, -0.284531, 0.110482, -0.307232, -0.566447, -0.593557, -0.559444, -0.508426, 0.038693, 1.09343, 0.715569, 1.0748, -0.333665, -0.390723, 0.520477, 0.680058, -0.26479, -0.355456, 0.930325, -0.666412, -0.407688, -0.389426, 0.333896, -0.459486, -0.165385, 0.323625, 1.91116, 1.44504, -0.357697, 1.2383, 0.598925, -0.401713, 0.987804, -0.628683, 1.22208, -0.0106714, -0.237346, 0.00216729, -0.464696, 0.105652, -0.224752, -0.233691, -0.404559, 4.20833, 0.278542, 86
0.382371, -0.0542241, 0.692839, -0.57286, -0.475058, -0.329461, 2.02981, -0.35219, 0.981928, -0.349458, -0.563569, -0.369926, -0.0649315, 1.72414, -0.182183, -0.391958, -0.144586, -0.138614, 0.465866, 0.12393, -0.284531, -0.554475, 0.84929, -0.51274, -0.348823, -0.536102, 1.01538, -0.169493, 0.567835, 0.328145, 1.11017, -0.397034, -0.390723, -0.216597, 0.186866, -0.26479, -0.355456, 0.389619, 0.74131, -0.141018, -0.389426, -0.546206, 0.568288, 0.63373, 0.504568, -0.34826, 0.777625, -0.0973547, 0.440743, -0.0226435, -0.401713, -0.523947, -0.674874, 1.01275, -0.513526, -0.237346, -0.468695, -0.464696, 0.234762, -0.224752, -0.233691, -0.509182, 0.625499, 1.68443, 86
0.263718, 1.17065, 0.329084, -0.618052, -0.397111, 0.114704, 1.13615, 0.5516, 0.417834, -0.507557, -0.563569, -0.369926, 0.547354, 0.314286, -0.182183, -0.391958, -0.181923, 0.291328, -0.435469, 0.12393, -0.284531, -0.510168, 3.03849, -0.566447, -0.28767, -0.559444, -0.447477, -0.0654001, -0.671073, 1.02548, -0.233178, -0.397034, -0.390723, 0.566541, 0.597831, -0.26479, -0.355456, 1.39894, -0.348532, -0.255316, -0.389426, 0.24585, 0.135576, -0.510947, 2.31409, 1.24446, 1.80914, -0.552929, 1.31084, -0.437034, -0.401713, -0.307961, -0.58254, -0.277979, -0.483052, -0.237346, 1.80005, -0.464696, -0.604486, -0.224752, -0.233691, -0.535351, 1.1271, 1.59923, 86
0.263718, 0.446841, 0.474646, 0.149877, -0.682881, 0.805638, 1.79463, -0.312877, 0.808367, -0.481221, -0.563569, -0.369926, 0.343235, 1.5615, -0.182183, -0.391958, 0.229018, -0.425194, 0.434803, 0.416181, -0.284531, -0.598826, 1.05583, -0.566447, 0.0182787, -0.559444, -0.142705, -0.221566, -0.145478, 0.560615, 0.014279, -0.397034, -0.390723, -0.239617, 0.926569, -0.26479, -0.355456, 0.353555, 0.786741, 0.658991, -0.365246, -0.370204, 1.27147, -0.208578, 1.4998, -0.23713, 1.86978, -0.552929, 1.31084, -0.471582, -0.401713, -0.451927, -0.58254, 0.280172, -0.559229, -0.237346, 0.644245, -0.464696, 0.234762, -0.224752, -0.233691, -0.535351, 2.56022, 0.874976, 86
-0.519535, -0.276907, -0.616617, 2.13737, -0.708872, 1.3485, -0.745164, -0.784428, -0.0161124, 4.02502, -0.563569, -0.369926, -0.132994, -0.661781, -0.182183, -0.391958, 0.415819, -0.425194, 0.745623, -0.694519, -0.284531, -0.598826, -0.431162, -0.137008, -0.28767, 0.28046, -0.660812, -0.533846, -0.370716, 0.328145, 0.827347, -0.397034, 3.57956, -0.631198, -0.0596453, -0.26479, 0.159126, -0.872076, -0.393964, 1.15422, 0.528988, -0.546206, -0.621725, -0.575747, -0.671656, -0.829758, -0.860602, -0.552929, -0.139274, -0.678759, -0.401713, -0.523947, 1.26427, 0.663929, -0.574473, -0.237346, -0.682736, -0.228823, 0.29935, -0.224752, -0.233691, -0.404559, -0.521012, -0.871705, 87
-0.519535, -0.332606, -0.689323, 2.13737, -0.708872, 1.49652, -0.698157, -0.784428, 1.37246, 3.20794, -0.278548, -0.369926, -0.26905, -0.716032, -0.182183, -0.391958, -0.256674, -0.425194, 0.621276, -0.168382, -0.284531, -0.598826, -0.431162, -0.459087, -0.165303, -0.372809, -0.660812, -0.533846, 1.05587, 0.793006, 2.34742, -0.397034, 2.00866, -0.631198, 0.104724, -0.26479, -0.0400573, -0.872076, -0.121515, 1.19233, -0.0269014, -0.546206, -0.567664, -0.575747, -0.762128, -0.829758, -0.739259, -0.552929, 1.0933, -0.12625, -0.401713, -0.523947, 0.941076, 1.01275, -0.574473, -0.237346, -0.682736, 0.00708939, 0.815789, -0.224752, -0.233691, -0.221457, -0.0194089, -0.871705, 87
-0.329671, -0.610932, -0.762104, 1.86636, -0.708872, -0.280138, -0.227803, -0.784428, -0.319866, 2.33852, -0.0790389, -0.369926, 0.00313118, 0.639623, -0.182183, 0.235841, -0.555526, -0.425194, 1.24292, -0.694519, -0.284531, 0.243492, -0.720303, -0.0833004, 0.630177, 0.140484, -0.538916, -0.533846, -0.107919, 0.173192, 0.261736, -0.397034, 1.1456, -0.631198, -0.224098, -0.26479, 0.175733, -0.872076, 0.695925, 3.51633, 0.383983, -0.106155, -0.0267187, -0.532555, -0.716869, -0.829758, -0.678618, -0.552929, 0.513282, -0.229857, -0.283333, 0.483887, 1.07955, 0.315072, -0.574473, -0.237346, -0.682736, -0.110867, 0.0411298, -0.224752, -0.233691, 0.118579, 2.05862, -0.701308, 87
-0.49579, -0.555289, -0.762104, 2.45357, -0.708872, 0.114704, -0.745164, -0.784428, -0.276453, 2.60188, -0.392574, -0.369926, 0.20718, -0.390694, -0.168191, -0.313443, -0.219299, -0.425194, 0.776686, -0.811431, -0.284531, -0.598826, -0.596373, -0.0833004, 0.0794936, 0.700411, -0.599864, -0.533846, 1.16851, 0.405662, 0.79198, -0.397034, 2.11225, -0.631198, -0.552837, -0.26479, 0.20893, -0.872076, -0.1669, 1.30659, -0.220241, 0.333896, -0.567664, -0.575747, -0.716869, -0.829758, -0.981945, -0.552929, 2.03586, -0.160797, -0.312913, -0.523947, 1.17188, 0.4546, -0.574473, -0.237346, -0.682736, -0.307448, -0.0234583, -0.156411, -0.233691, 0.170891, 3.92173, -0.829084, 87
-0.329671, -0.49959, 0.183598, -0.0759872, -0.553005, -0.477533, -0.180797, -0.116394, -0.276453, -0.270395, -0.307061, -0.369926, 0.95559, -0.173747, -0.182183, 1.33457, -0.443438, -0.353512, -0.0313961, -0.577606, 4.22097, -0.510168, -0.26595, -0.29802, -0.532405, -0.232809, 1.41155, 0.507139, 0.868154, 0.793006, 0.473826, -0.397034, -0.373454, 0.33622, -0.141872, -0.187195, -0.338849, 0.0651883, 0.150981, -0.255316, -0.123571, 1.74201, 0.514227, 2.7286, -0.445454, 0.318441, 0.898968, -0.422775, -0.211813, -0.0917028, -0.372103, 0.411867, -0.351684, 0.105779, -0.0106714, -0.237346, -0.63991, -0.425364, -0.798184, -0.224752, -0.147094, -0.352248, -0.306018, 0.235964, 88
0.14504, -0.49959, 0.183598, -0.482524, -0.241245, -0.428159, 0.665801, -0.430775, -0.580207, -0.191359, -0.535055, -0.369926, 1.49981, -0.661781, -0.182183, 2.1194, 0.042216, -0.281904, 0.24833, -0.577606, 3.26241, -0.598826, -0.224626, -0.351728, 0.813759, -0.489444, 1.22871, 0.246879, 0.192399, 0.483099, 1.11017, -0.397034, -0.390723, 0.773841, -0.141872, -0.10968, -0.355456, 0.209372, -0.0306519, 0.0494661, -0.389426, 1.47796, -0.297191, 1.99435, -0.490713, 0.540701, 0.231549, -0.552929, -0.79183, -0.298916, -0.401713, 0.051916, -0.674874, 1.22208, -0.0716187, -0.237346, -0.554303, -0.464696, -0.991816, -0.224752, 0.545325, -0.509182, 0.195585, 0.278542, 88
0.00261729, -0.388249, 0.0381109, -0.211515, -0.630925, -0.378835, 0.806917, -0.35219, 0.0273, -0.217696, -0.535055, -0.369926, 1.29569, -0.336444, -0.182183, 1.72698, -0.032497, 0.0763569, -0.124649, 0.0654435, 3.54993, -0.554475, -0.0594147, -0.566447, 0.140646, -0.559444, 0.771551, 0.298952, 1.46883, 0.173192, 1.03944, -0.397034, -0.390723, -0.124469, -0.141872, -0.187195, -0.355456, 0.209372, -0.1669, -0.4458, -0.316911, 2.88607, 0.405993, 1.47602, 0.142635, -0.0149093, 0.838327, -0.29262, -0.356817, -0.402522, -0.401713, 0.627853, -0.674874, 0.698793, -0.239247, -0.237346, -0.425913, -0.464696, 0.17024, -0.224752, 0.0260106, -0.456871, 0.0522801, 1.25839, 88
