@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.390311, -0.373559, -0.196144, 0.0351357, 0.211005, 0.44642, 0.718863, 0.998733, 1.24089, 1.47153, 1.67632, 1.86949, 2.02851, 2.207, 2.40817, 2.63557, 2.88142, 3.17191, 3.53138, 3.44014, 3.25895, 3.06444, 2.85144, 2.63069, 2.38535, 2.08092, 1.71218, 1.30733, 0.918305, 0.561769, 0.153218, -0.155862, -0.290873, -0.310436, -0.253262, -0.113049, 0.110287, 0.298918, 0.580974, 0.858755, 1.1029, 1.37683, 1.58667, 1.84994, 2.02699, 2.2297, 2.45101, 2.67573, 2.92581, 3.24108, 3.52756, 3.5726, 3.42517, 3.21813, 2.98505, 2.72354, 2.42167, 2.06804, 1.73916, 1.29251, 0.875452, 0.463705, 0.0716735, -0.215549, 67
0.744438, 0.627821, 0.53148, 0.415898, 0.29958, 0.170775, 0.0507668, -0.0692645, -0.181042, -0.255853, -0.317915, -0.380642, -0.431307, -0.465408, -0.505251, -0.530391, -0.542138, -0.558806, -0.531946, -0.508818, -0.501125, -0.489377, -0.473462, -0.422747, -0.359796, -0.30575, -0.247901, -0.130413, -0.0122025, 0.0585196, 0.159932, 0.245341, 0.311485, 0.218182, 0.156378, 0.0679043, -0.035953, -0.120434, -0.196567, -0.280872, -0.341827, -0.396918, -0.454715, -0.501039, -0.530591, -0.553576, -0.558704, -0.553754, -0.54814, -0.533798, -0.500724, -0.460244, -0.41012, -0.358275, -0.2789, -0.180983, -0.0521633, 0.0667618, 0.1918, 0.317536, 0.430891, 0.541963, 0.628223, 0.712639, 68
0.201703, 0.122242, 0.0489191, -0.0302012, -0.115291, -0.207249, -0.297116, -0.384491, -0.44599, -0.507651, -0.544426, -0.583134, -0.614737, -0.639785, -0.674337, -0.68737, -0.696259, -0.680557, -0.676468, -0.664699, -0.646888, -0.627277, -0.600568, -0.565113, -0.519616, -0.445685, -0.353919, -0.261888, -0.154615, -0.0838196, -0.00692061, 0.0127639, -0.0245768, -0.104141, -0.163112, -0.239507, -0.318272, -0.402353, -0.474718, -0.511219, -0.56036, -0.612437, -0.662921, -0.704142, -0.732802, -0.768239, -0.772271, -0.738432, -0.722289, -0.694307, -0.659654, -0.619529, -0.576973, -0.526546, -0.460894, -0.373226, -0.246292, -0.114973, 0.00644744, 0.122858, 0.230932, 0.322688, 0.374446, 0.408733, 68
0.214134, 0.11337, 0.0636633, -0.0120432, -0.106557, -0.201513, -0.304982, -0.400223, -0.479259, -0.530853, -0.58144, -0.621042, -0.663415, -0.68508, -0.707378, -0.7239, -0.727345, -0.72954, -0.73038, -0.708265, -0.6847, -0.670056, -0.645263, -0.608795, -0.558093, -0.504639, -0.412692, -0.308366, -0.205506, -0.107126, -0.0697637, 0.0161084, 0.108209, 0.0312431, -0.0328677, -0.0893713, -0.17788, -0.276594, -0.36544, -0.44063, -0.492475, -0.556626, -0.637986, -0.691303, -0.739426, -0.764948, -0.789823, -0.781378, -0.775538, -0.773054, -0.749548, -0.727044, -0.695665, -0.652649, -0.591578, -0.508059, -0.404741, -0.301069, -0.200281, -0.101427, -0.00487037, 0.0798029, 0.154741, 0.213469, 68
0.782659, 0.655946, 0.561356, 0.44809, 0.33251, 0.202548, 0.0617159, -0.0775308, -0.208456, -0.311443, -0.403458, -0.489818, -0.553103, -0.619095, -0.665127, -0.69223, -0.693516, -0.670311, -0.667153, -0.658043, -0.637872, -0.58644, -0.540636, -0.461463, -0.371438, -0.260521, -0.125477, -4.4772E-4, 0.128223, 0.234448, 0.308062, 0.38471, 0.523427, 0.416155, 0.337464, 0.243574, 0.134964, 0.0159488, -0.117644, -0.232238, -0.344967, -0.426517, -0.508396, -0.598326, -0.655106, -0.711763, -0.749312, -0.764022, -0.761081, -0.722288, -0.667963, -0.617141, -0.559126, -0.462063, -0.362338, -0.232986, -0.0828358, 0.0704037, 0.215533, 0.346411, 0.482394, 0.588028, 0.674078, 0.774651, 68
2.30069, 2.22637, 2.0428, 2.01447, 1.89224, 1.66337, 1.38451, 1.0993, 0.839595, 0.586488, 0.339099, 0.243453, 0.0423452, -0.214494, -0.293941, -0.285638, -0.1892, -0.0819947, -0.1373, -0.212919, -0.101678, 0.0452284, 0.161542, 0.321342, 0.568782, 0.807772, 0.78297, 1.009, 1.13326, 1.16877, 1.31739, 1.37375, 1.34342, 1.28852, 1.29044, 1.17654, 0.990132, 0.93397, 0.949735, 0.725239, 0.45141, 0.196612, 0.344851, 0.226321, 0.0542973, -0.0903464, -0.196567, -0.299099, -0.36129, -0.21184, -0.0811039, -0.0551771, -0.00873175, 0.209606, 0.55512, 0.754965, 0.977048, 1.21588, 1.46147, 1.69411, 1.86237, 1.75965, 1.8747, 2.04085, 69
0.711301, 0.704798, 0.8931, 1.05135, 1.03794, 0.906003, 0.782067, 0.630976, 0.512617, 0.416429, 0.33201, 0.16333, -0.0240498, -0.0693887, -0.0667971, -0.118384, -0.30163, -0.244861, -0.143269, -0.0480253, 0.0343112, -0.0658688, 0.111822, 0.28957, 0.469467, 0.471793, 0.72851, 0.96452, 1.15131, 1.3142, 1.33811, 1.25136, 1.06276, 0.980361, 0.975541, 0.811283, 0.598237, 0.719193, 0.532819, 0.288802, 0.109294, 0.164403, 0.00458198, -0.201853, -0.267408, -0.0874338, -0.095841, -0.162414, -0.256823, -0.190632, 0.0220511, 0.134234, 0.21416, 0.269539, 0.367385, 0.554574, 0.775681, 0.985439, 1.113, 1.03594, 1.12082, 1.33238, 1.46537, 1.04258, 69
3.09591, 2.864, 2.66011, 2.6504, 2.47913, 2.25831, 1.98224, 1.652, 1.33753, 1.04244, 0.805365, 0.650864, 0.533252, 0.313245, 0.028046, -0.0119879, 0.0220513, -0.0377168, -0.104482, 0.0991199, 0.301387, 0.494244, 0.643733, 0.763267, 0.804669, 1.09692, 1.38695, 1.65062, 1.88989, 2.15791, 2.36477, 2.44842, 2.48308, 2.45821, 2.36731, 2.25932, 2.09315, 1.84977, 1.81983, 1.51303, 1.166, 0.825069, 0.585213, 0.495234, 0.263888, -0.080822, -0.0401842, -0.0146386, -0.0425108, -0.0448332, 0.0529834, 0.353592, 0.595424, 0.798792, 1.04291, 1.3121, 1.63807, 1.95518, 2.27965, 2.46152, 2.5651, 2.51481, 2.71197, 2.88793, 69
0.728556, 0.562018, 0.565314, 0.618727, 0.570071, 0.495564, 0.353746, 0.205392, 0.0496932, -0.0940887, -0.18641, -0.253269, -0.322668, -0.458799, -0.611216, -0.69952, -0.578631, -0.52629, -0.550416, -0.453465, -0.323094, -0.180698, -0.0315956, 0.123175, 0.164315, 0.257386, 0.465562, 0.644075, 0.580115, 0.391161, 0.544817, 0.678408, 0.752702, 0.749098, 0.655581, 0.597575, 0.535735, 0.381133, 0.147662, 0.034714, 0.00679372, -0.132398, -0.287355, -0.473903, -0.469438, -0.449914, -0.541661, -0.615027, -0.615051, -0.50565, -0.456332, -0.400232, -0.301491, -0.109307, 0.023793, 0.19269, 0.377291, 0.553735, 0.731278, 0.875097, 0.914483, 0.985046, 1.11624, 1.02607, 69
0.0375023, -0.0624044, -0.146945, -0.24548, -0.343117, -0.450239, -0.547484, -0.640862, -0.71083, -0.752799, -0.758587, -0.723274, -0.717806, -0.712879, -0.694668, -0.653295, -0.607496, -0.567327, -0.541261, -0.551774, -0.579579, -0.696057, -0.896701, -1.00044, -1.01638, -1.00301, -0.941047, -0.852017, -0.738255, -0.626098, -0.507057, -0.388291, -0.453356, -0.553751, -0.642581, -0.72876, -0.836042, -0.927392, -1.00322, -1.03885, -1.04845, -1.04097, -0.856621, -0.651773, -0.599971, -0.609761, -0.629648, -0.644416, -0.651017, -0.663366, -0.713778, -0.753556, -0.803282, -0.894808, -0.910138, -0.817263, -0.710996, -0.594141, -0.486377, -0.379882, -0.280511, -0.192215, -0.121712, -0.0428691, 71
-0.418735, -0.475528, -0.538015, -0.616727, -0.704306, -0.791476, -0.872836, -0.936127, -0.983414, -1.01269, -1.03048, -1.0599, -1.07953, -1.05063, -0.99452, -0.949608, -0.901371, -0.853278, -0.811381, -0.769719, -0.732052, -0.701177, -0.682945, -0.723973, -1.002, -1.19391, -1.23354, -1.26452, -1.16817, -1.0659, -0.967868, -0.860465, -0.798338, -0.869069, -0.936415, -1.01536, -1.10965, -1.18496, -1.22339, -1.11877, -0.883523, -0.6571, -0.654197, -0.700021, -0.757088, -0.825152, -0.892955, -0.938469, -0.985488, -1.03316, -1.03966, -1.04424, -1.04826, -1.03187, -1.00178, -0.948529, -0.865767, -0.776996, -0.693756, -0.606119, -0.528866, -0.457357, -0.398978, -0.329631, 71
0.218031, 0.111747, 0.0113991, -0.0924853, -0.212238, -0.333418, -0.461432, -0.571227, -0.669817, -0.749201, -0.818438, -0.862989, -0.891166, -0.897892, -0.835075, -0.753405, -0.670529, -0.574306, -0.522872, -0.486494, -0.425413, -0.365264, -0.337842, -0.386009, -0.630611, -0.673232, -0.543662, -0.4023, -0.265398, -0.138373, -0.0229191, -0.0518857, -0.259653, -0.385792, -0.489506, -0.615694, -0.741978, -0.867515, -0.968946, -1.04941, -1.07652, -0.843654, -0.557397, -0.297841, -0.318702, -0.364777, -0.440511, -0.539282, -0.643774, -0.715404, -0.787139, -0.844351, -0.894508, -0.893696, -0.846312, -0.761392, -0.642609, -0.522064, -0.389495, -0.260195, -0.129593, -0.0219455, 0.0741155, 0.1659, 71
0.0107478, -0.0874342, -0.180935, -0.287426, -0.404891, -0.526381, -0.651916, -0.760781, -0.841432, -0.909012, -0.964152, -1.01717, -1.00428, -0.788834, -0.599394, -0.566684, -0.628367, -0.702016, -0.790154, -0.871523, -0.964759, -1.05816, -1.1086, -1.12701, -1.12286, -1.08497, -1.00284, -0.887273, -0.765302, -0.650834, -0.534949, -0.413651, -0.248122, 0.00540908, 0.0233883, -0.0662983, -0.172115, -0.289358, -0.408722, -0.506971, -0.598377, -0.687686, -0.772489, -0.857602, -0.930054, -0.965892, -0.991728, -0.99439, -0.948891, -0.897618, -0.842316, -0.80288, -0.805908, -0.983461, -1.00484, -0.918529, -0.809743, -0.692352, -0.584235, -0.478949, -0.372902, -0.272422, -0.194391, -0.109908, 71
-1.43266, -1.59247, -1.53344, -1.64436, -1.82909, -1.97052, -1.98803, -1.6374, -1.35064, -1.05316, -0.753006, -0.753601, -0.828176, -0.870676, -0.853494, -0.767563, -0.845365, -0.790546, -0.739267, -0.681892, -0.821447, -1.08015, -1.33547, -1.66852, -1.74196, -1.68912, -1.51366, -1.39249, -1.54026, -1.42907, -1.26831, -1.18787, -1.39964, -1.61174, -1.59827, -1.78124, -1.97892, -2.16521, -2.12803, -1.78964, -1.40178, -1.05014, -0.878147, -0.910731, -0.838535, -0.633791, -0.460384, -0.310327, -0.360961, -0.51353, -0.693261, -0.821869, -0.840779, -0.875999, -1.1566, -1.46695, -1.81622, -2.07622, -1.99696, -1.84223, -1.67776, -1.52281, -1.46707, -1.32336, 72
-0.930819, -1.06714, -1.19976, -1.29943, -1.50713, -1.69399, -1.80229, -1.64738, -1.25004, -0.940611, -0.654601, -0.401749, -0.398239, -0.468991, -0.482793, -0.445707, -0.26801, -0.379838, -0.507159, -0.549584, -0.507602, -0.48657, -0.718864, -1.02103, -1.3403, -1.7565, -1.84482, -1.70738, -1.49748, -1.26692, -1.31581, -1.16504, -0.912014, -0.823502, -1.0073, -1.20732, -1.34589, -1.58835, -1.78378, -1.83708, -1.538, -1.17429, -0.821491, -0.488866, -0.371538, -0.485594, -0.394762, -0.188198, -0.0097276, -0.0628334, -0.255286, -0.483621, -0.503498, -0.519737, -0.853729, -1.21699, -1.57847, -1.89338, -1.89471, -1.67988, -1.43898, -1.27413, -1.10503, -0.910846, 72
-1.22586, -1.18878, -1.3096, -1.45382, -1.54366, -1.39909, -1.55805, -1.69362, -1.73903, -1.59322, -1.28448, -1.13538, -0.947491, -0.726487, -0.790508, -0.830877, -0.818982, -0.742818, -0.810551, -0.8015, -0.763971, -0.755091, -0.941331, -1.22409, -1.49436, -1.79849, -2.13107, -2.18444, -2.04673, -1.84922, -1.64429, -1.74534, -1.68483, -1.46487, -1.22056, -1.19865, -1.35572, -1.47973, -1.62131, -1.71016, -1.74726, -1.6073, -1.33935, -1.07529, -0.828252, -0.788628, -0.645756, -0.480366, -0.350618, -0.457483, -0.613241, -0.807537, -0.907672, -0.894471, -1.19147, -1.525, -1.8305, -2.06237, -2.0135, -1.86228, -1.70348, -1.6095, -1.57096, -1.41718, 72
-1.35355, -1.41122, -1.49227, -1.3438, -1.52708, -1.73146, -1.88356, -1.91579, -1.61359, -1.26099, -1.00697, -0.752115, -0.520988, -0.546362, -0.606961, -0.674321, -0.707413, -0.619917, -0.653635, -0.782226, -0.837552, -0.822082, -0.793509, -0.81342, -0.998486, -1.33786, -1.64161, -1.89129, -2.23651, -2.38939, -2.19995, -1.95749, -1.70064, -1.58907, -1.38066, -1.08486, -1.00103, -1.19189, -1.27663, -1.41728, -1.51247, -1.56888, -1.35305, -1.06565, -0.796375, -0.650509, -0.697647, -0.546962, -0.376406, -0.224116, -0.34077, -0.522226, -0.764804, -0.755931, -0.798318, -1.12474, -1.4802, -1.81482, -2.04332, -1.91539, -1.73141, -1.54404, -1.47874, -1.35067, 72
-0.214198, 0.0211414, 0.406388, 0.763515, 1.20023, 1.49528, 1.78263, 2.06951, 2.30839, 2.43835, 2.52052, 2.39778, 2.0539, 1.82265, 1.6469, 1.43004, 1.26289, 1.13973, 1.05748, 0.86854, 0.687676, 0.515217, 0.455685, 0.222033, -0.0173124, -0.193887, -0.361215, -0.403769, -0.52788, -0.607993, -0.62576, -0.525382, -0.379711, -0.111936, 0.23068, 0.495199, 0.876906, 1.333, 1.67941, 1.94212, 2.20879, 2.37984, 2.5199, 2.71377, 2.73773, 2.33019, 2.19905, 1.98204, 1.72312, 1.5099, 1.31904, 1.16958, 1.00403, 0.82714, 0.625792, 0.431418, 0.132928, -0.0738312, -0.267213, -0.343158, -0.470743, -0.47409, -0.444291, -0.399784, 74
-0.301995, -0.378353, -0.43597, -0.460204, -0.448757, -0.370968, -0.27419, -0.102977, 0.0691816, 0.252094, 0.438369, 0.574865, 0.729408, 0.904803, 1.084, 1.21291, 1.38618, 1.51998, 1.71943, 1.62676, 1.57112, 1.46861, 1.39834, 1.27846, 1.0162, 0.767729, 0.533969, 0.343012, 0.150282, -0.109151, -0.327505, -0.506491, -0.574756, -0.605306, -0.639992, -0.548613, -0.483424, -0.451061, -0.30981, -0.0772437, 0.145629, 0.347076, 0.448002, 0.563421, 0.597963, 0.739762, 0.85307, 0.944375, 1.05141, 1.20089, 1.37396, 1.5925, 1.89461, 2.09059, 2.43949, 2.22642, 2.19241, 2.00161, 1.72331, 1.35506, 0.990689, 0.604443, 0.246957, -0.0933639, 74
-0.528017, -0.637221, -0.658064, -0.688724, -0.653228, -0.576047, -0.491275, -0.301294, -0.102033, 0.128132, 0.319501, 0.500534, 0.655972, 0.833847, 1.03882, 1.23695, 1.44914, 1.68491, 1.92207, 2.22937, 2.53364, 2.34518, 2.2929, 2.20498, 2.05196, 1.8154, 1.53279, 1.17565, 0.78307, 0.455203, 0.142706, -0.149687, -0.333153, -0.415543, -0.406495, -0.410538, -0.485498, -0.482973, -0.41438, -0.306122, -0.121948, 0.0758529, 0.242436, 0.398929, 0.576944, 0.706587, 0.837471, 0.978477, 1.11275, 1.26631, 1.47982, 1.76925, 2.03827, 2.33565, 2.33395, 2.12241, 1.87707, 1.54429, 1.27661, 0.883556, 0.518197, 0.216806, -0.0548079, -0.391456, 74
-1.00129, -0.864338, -0.711026, -0.490176, -0.22698, 0.0415976, 0.313191, 0.602139, 0.780875, 1.00618, 1.16065, 1.29497, 1.42227, 1.51438, 1.55965, 1.42845, 1.28613, 1.11615, 0.963709, 0.865739, 0.702848, 0.520646, 0.311093, 0.177726, 0.174258, -0.0517674, -0.310101, -0.567562, -0.768425, -0.908434, -0.993266, -1.00979, -0.942944, -0.798986, -0.641522, -0.453497, -0.228645, 0.060206, 0.309349, 0.455747, 0.683961, 0.887654, 1.00336, 1.15244, 1.2721, 1.43338, 1.5819, 1.63908, 1.74644, 1.75406, 1.56548, 1.59369, 1.48009, 1.32767, 1.15762, 0.930387, 0.679204, 0.419425, 0.121617, -0.161128, -0.428079, -0.664391, -0.85428, -0.99728, 74
-0.385487, -0.580026, -0.79728, -1.1468, -1.45172, -1.24456, -0.775993, -0.320531, 0.0892882, 0.042246, -0.0660986, -0.041952, 0.00647862, -0.0282038, 0.136542, 0.273046, 0.396984, 0.610665, 0.879496, 1.10102, 1.27662, 1.64102, 1.57712, 1.27613, 0.948005, 0.999136, 0.663569, 0.272255, -0.0500359, -0.468592, -0.515957, -0.485725, -0.639263, -0.961183, -1.22597, -1.45576, -1.20069, -0.828297, -0.401246, 0.0801323, 0.193403, 0.476091, 0.352172, 0.00194776, -0.247024, -0.0582198, 0.227059, 0.498721, 0.563032, 0.32283, 0.487998, 0.759226, 0.720856, 0.952939, 0.878922, 0.974693, 0.617429, 0.302284, 0.404625, -0.0119164, -0.471066, -0.715504, -0.409638, -0.233631, 76
-0.593771, -0.868567, -0.915699, -0.968666, -0.66745, -0.201954, -0.0432299, 0.25998, 0.653909, 0.903711, 1.06603, 1.3603, 1.16191, 0.896694, 0.764009, 0.50343, 0.273374, 0.136389, 0.0421817, -0.196973, -0.230168, -0.214009, 0.0203101, 0.138627, -0.0469184, -0.275415, -0.803466, -1.31948, -1.69516, -1.61445, -1.53472, -1.34212, -0.883876, -0.435539, -0.305399, 0.0796425, -0.152704, -0.602854, -0.403229, 0.133848, 0.551668, 0.464837, 0.473806, 0.816325, 0.933853, 0.823297, 0.683722, 0.375316, 0.636801, 0.634336, 0.326109, -5.98908E-4, -0.33595, -0.0551039, 0.322528, 0.368601, 0.20511, -0.370785, -0.952665, -1.44055, -1.13302, -0.803938, -0.510963, -0.584619, 76
-1.10641, -0.683467, -0.396355, -0.463574, -0.281984, -0.483336, -0.709863, -0.681051, -0.635312, -0.404423, -0.126238, 0.112017, 0.238067, 0.207825, 0.412777, 0.61495, 0.600346, 0.792978, 1.06013, 1.00953, 0.860018, 0.757367, 0.473661, 0.291098, 0.229737, -0.108927, -0.429099, -0.434251, -0.491223, -0.540139, -0.877747, -1.22083, -1.54741, -1.48412, -1.07274, -0.615815, -0.301101, -0.0483794, -0.234397, -0.555684, -0.528697, -0.11109, 0.247651, 0.464199, 0.36823, 0.263513, 0.507437, 0.681263, 0.741927, 0.661821, 0.435752, 0.567515, 0.594791, 0.366552, 0.0435114, -0.324039, -0.195706, 0.114427, 0.178796, -0.200088, -0.678411, -1.20513, -1.6186, -1.42093, 76
-0.330679, -0.491988, -0.775319, -0.756678, -0.766801, -0.553019, -0.219009, 9.42419E-4, 0.136628, 0.38908, 0.707699, 0.896814, 0.83995, 1.06499, 1.32375, 1.22691, 0.960834, 0.915827, 0.699666, 0.443716, 0.223254, 0.0680524, -0.080565, -0.341598, -0.320136, -0.21038, -0.050418, 0.0529666, -0.0180418, -0.285477, -0.74596, -1.17078, -1.46288, -1.52215, -1.11456, -0.558899, -0.10646, 0.0912364, -0.166378, -0.487398, -0.131705, 0.356461, 0.636487, 0.619245, 0.357584, 0.629168, 0.872773, 0.92749, 0.798139, 0.632152, 0.785739, 0.553722, 0.270959, 0.0652005, 0.449075, 0.702699, 0.472438, 0.0441501, -0.314354, -0.780951, -1.25113, -1.05314, -0.695626, -0.438649, 76
-1.03954, -1.17919, -1.31364, -1.41036, -1.39367, -1.45742, -1.47532, -1.54696, -1.4988, -1.27874, -1.0378, -0.812647, -0.678535, -0.690301, -0.808604, -0.937564, -1.06701, -1.15266, -1.07028, -0.941185, -0.815466, -0.74226, -0.910012, -1.24767, -1.62838, -1.77147, -1.65568, -1.5156, -1.36382, -1.31457, -1.60459, -1.52298, -1.32179, -1.09999, -1.16395, -1.30728, -1.20745, -1.36992, -1.52504, -1.50435, -1.15155, -0.876393, -0.781481, -0.896974, -1.05357, -1.1805, -1.26165, -1.21364, -1.10351, -0.975812, -0.847609, -0.835603, -0.971527, -1.15439, -1.29488, -1.28169, -1.25101, -1.29034, -1.2169, -1.2102, -1.20459, -1.10203, -0.986808, -0.86234, 77
-0.32322, -0.467222, -0.591948, -0.697089, -0.800932, -0.8066, -0.910782, -0.960279, -0.995958, -1.03424, -0.954402, -0.79624, -0.723491, -0.839822, -0.940905, -1.01274, -0.928486, -0.781894, -0.617096, -0.521353, -0.452518, -0.665646, -0.927009, -1.23962, -1.29262, -1.19227, -1.05751, -0.900208, -0.989789, -1.23893, -1.06992, -0.896336, -0.77883, -0.791605, -0.940495, -0.992526, -0.720991, -0.812844, -0.964073, -1.10313, -1.08071, -0.780046, -0.517087, -0.465344, -0.526932, -0.682752, -0.852954, -1.03035, -1.148, -1.10986, -1.013, -0.901049, -0.77088, -0.783201, -0.932852, -0.948004, -1.06033, -1.00099, -0.878174, -0.730767, -0.59155, -0.465942, -0.336997, -0.211835, 77
-0.633328, -0.797253, -0.834024, -1.0139, -0.899081, -0.787544, -0.969994, -1.1282, -1.2032, -0.835738, -0.523417, -0.513534, -0.62247, -0.75337, -0.869355, -0.941631, -0.965214, -0.855917, -0.717263, -0.573794, -0.537828, -0.64569, -0.818924, -0.962488, -1.0553, -0.985505, -0.889046, -0.842999, -0.751677, -0.764785, -0.608918, -0.57963, -0.822995, -0.900514, -1.05709, -1.17614, -1.18128, -1.10337, -1.04539, -1.16526, -1.19065, -1.18173, -1.11042, -0.933017, -0.737248, -0.544285, -0.451948, -0.424777, -0.601362, -0.7944, -1.01963, -1.25437, -1.23546, -1.12426, -0.973608, -0.789703, -0.58322, -0.444944, -0.692171, -1.03342, -1.18844, -1.00918, -0.85083, -0.706354, 77
-0.725577, -0.712272, -0.823625, -0.96145, -1.10031, -1.24428, -1.27764, -1.17101, -1.23298, -1.21164, -1.20904, -1.18997, -1.05053, -0.849681, -0.737862, -0.59632, -0.611571, -0.767884, -0.959892, -1.14235, -1.09847, -0.96905, -0.821403, -0.708382, -0.815898, -1.04344, -0.881709, -0.760001, -0.653343, -0.909784, -1.21053, -1.11972, -1.20699, -1.39298, -1.57626, -1.7543, -1.52299, -1.15103, -0.859131, -0.943169, -1.04995, -1.17838, -1.29202, -1.3655, -1.3839, -1.2209, -1.03213, -0.843094, -0.691728, -0.552683, -0.523603, -0.646699, -0.806256, -0.87701, -1.0839, -1.27782, -1.30293, -1.19397, -1.21011, -1.18332, -1.07506, -1.12953, -1.04515, -0.915123, 77
0.626325, 0.506938, 0.406388, 0.30695, 0.18821, 0.0644644, -0.0806626, -0.220344, -0.341822, -0.440683, -0.510074, -0.588047, -0.651671, -0.691329, -0.73148, -0.756627, -0.739753, -0.731396, -0.715657, -0.696868, -0.65249, -0.597451, -0.523867, -0.454449, -0.359056, -0.240831, -0.111207, 0.0454992, 0.194726, 0.321797, 0.440232, 0.423338, 0.376826, 0.450387, 0.384893, 0.279111, 0.149315, 0.0183422, -0.120081, -0.238987, -0.354686, -0.469099, -0.571302, -0.663217, -0.724576, -0.779045, -0.824333, -0.84559, -0.835343, -0.815082, -0.769411, -0.717549, -0.668389, -0.58739, -0.494519, -0.377882, -0.228961, -0.0901997, 0.0555389, 0.192034, 0.283202, 0.377218, 0.475422, 0.572034, 78
