@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.216647, 0.0924177, 0.155077, -0.0557333, -0.198938, -0.37173, -0.482935, -0.423575, -0.554668, -0.638707, -0.589202, -0.643939, -0.554286, -0.422418, -0.380706, -0.354129, -0.544724, -0.74781, -0.76194, -0.601609, -0.417215, -0.378742, -0.536036, -0.927105, -1.43134, -1.48431, -1.20496, -0.926854, -0.684648, -0.740605, -1.15122, -1.13226, -0.836593, -0.537934, -0.687578, -0.347732, -0.153285, 0.00805476, -0.106907, -0.0342472, -0.224262, -0.404962, -0.134668, -0.249434, -0.45734, -0.725743, -0.774678, -0.530909, -0.322855, -0.272836, -0.473207, -0.53402, -0.542735, -0.658211, -0.800849, -0.961633, -0.947534, -0.722528, -0.61321, -0.728855, -0.720672, -0.537762, -0.576083, -0.413664, 86
-0.682124, -0.595542, -0.521253, -0.607013, -0.808304, -0.851291, -0.455859, -0.185565, -0.284156, -0.412648, -0.556453, -0.586834, -0.357756, -0.219632, -0.328949, -0.479411, -0.616952, -0.45922, -0.562167, -0.599085, -0.713992, -0.698093, -0.543475, -0.566293, -0.659108, -0.760687, -0.832409, -0.713931, -0.558334, -0.390851, -0.216283, -0.0331414, 0.18722, 0.0179118, -0.124117, -0.296625, -0.425567, -0.544152, -0.540466, -0.474892, -0.477485, -0.626231, -0.734284, -0.736032, -0.768974, -0.702704, -0.577784, -0.564955, -0.452863, -0.556194, -0.474117, -0.366941, -0.363542, -0.600468, -0.947792, -1.03928, -0.744016, -0.479122, -0.309802, -0.534827, -0.888906, -0.746744, -0.619458, -0.770541, 86
-0.60212, -0.596939, -0.753396, -0.696812, -0.42436, -0.600478, -0.777021, -1.01094, -1.1359, -0.703036, -0.384406, -0.297455, -0.460768, -0.51237, -0.486159, -0.462876, -0.545246, -0.642212, -0.633773, -0.780784, -0.854591, -0.807278, -0.880356, -0.765641, -0.709856, -0.746534, -0.662378, -0.493133, -0.325737, -0.138969, 0.0426863, -0.1115, -0.363032, -0.537369, -0.641797, -0.729607, -0.738826, -0.743015, -0.886471, -0.921929, -0.822816, -0.644258, -0.593864, -0.810749, -0.915053, -0.995951, -0.842989, -0.668093, -0.576589, -0.586665, -0.818555, -0.802283, -0.599914, -0.511883, -0.59525, -1.0362, -1.38892, -1.13934, -0.807301, -0.622671, -0.84378, -0.963158, -0.736443, -0.723911, 86
-0.825582, -0.781812, -0.616431, -0.506352, -0.235273, -0.260565, -0.247588, -0.49641, -0.698068, -0.285087, -0.279907, -0.491516, -0.750239, -0.453745, -0.219672, -0.357299, -0.518445, -0.733173, -0.54276, -0.60416, -0.826845, -1.0419, -1.09392, -0.99051, -0.888416, -1.03841, -1.06968, -1.00222, -0.9464, -0.791267, -0.790925, -0.546699, -0.29178, 0.0538385, 0.279325, 0.081256, -0.126783, -0.349362, -0.422722, -0.49772, -0.658935, -0.578005, -0.696681, -0.717931, -0.686166, -0.757812, -0.911045, -0.975565, -1.01646, -0.884705, -0.675646, -0.504372, -0.479323, -0.810673, -1.23622, -1.59164, -1.27679, -0.953128, -0.703875, -0.50636, -0.55377, -1.02146, -1.4294, -1.13706, 86
-1.08277, -0.722012, -0.661478, -0.418972, -0.490701, -0.62531, -0.391943, -0.425937, -0.648111, -0.672705, -0.269868, -0.215482, -0.343473, -0.564163, -0.388461, -0.266884, -0.414948, -0.580892, -0.819572, -0.898423, -0.738267, -0.568829, -0.694396, -0.880749, -1.11247, -1.16233, -0.972369, -0.900616, -0.970284, -0.910102, -0.718759, -0.517995, -0.271837, 0.072555, -0.0629571, -0.220145, -0.391848, -0.533655, -0.585276, -0.505264, -0.500362, -0.677667, -0.760122, -0.689496, -0.701318, -0.656189, -0.564167, -0.506483, -0.459557, -0.618766, -0.57804, -0.481113, -0.357815, -0.6003, -0.982594, -1.41213, -1.25575, -0.93752, -0.775887, -0.693596, -1.04753, -1.23609, -0.982002, -0.874494, 86
-0.0332988, -0.210167, -0.293107, -0.375718, -0.553116, -0.618811, -0.570449, -0.568522, -0.764678, -0.814284, -0.774977, -0.772858, -0.67588, -0.560998, -0.516023, -0.678125, -0.878175, -1.01099, -1.06062, -0.922882, -0.741155, -0.649576, -0.51594, -0.651887, -1.07041, -1.60252, -1.48226, -1.15773, -0.910107, -0.768954, -1.15467, -1.37318, -1.01206, -0.74713, -0.826374, -0.456402, -0.279078, -0.222049, -0.326412, -0.448967, -0.197011, -0.415828, -0.606499, -0.314927, -0.194308, -0.367719, -0.474567, -0.757867, -0.894298, -0.658196, -0.442502, -0.567011, -0.679622, -0.984607, -0.935419, -1.14562, -1.15829, -1.02873, -0.872079, -0.800797, -0.77161, -0.565187, -0.405141, -0.201556, 86
-0.8097, -0.66259, -0.900528, -1.15365, -1.15567, -0.714451, -0.414434, -0.541056, -0.686942, -0.911377, -1.14457, -1.06272, -0.683412, -0.408144, -0.353615, -0.495075, -0.638842, -0.832367, -0.727087, -0.551026, -0.626144, -0.745838, -0.962341, -1.10392, -1.10312, -1.07432, -0.85583, -0.810396, -0.939952, -0.988875, -0.864625, -0.682687, -0.520474, -0.188685, 0.206867, 0.0862175, -0.0662711, -0.309262, -0.444693, -0.581609, -0.538566, -0.69379, -0.774194, -0.695519, -0.784459, -0.789035, -0.679869, -0.561628, -0.605971, -0.817709, -0.686801, -0.540827, -0.521282, -0.79429, -0.628661, -0.493866, -0.815259, -1.05282, -0.705379, -0.632878, -0.603174, -0.677349, -0.526584, -0.577378, 86
-0.729436, -0.868453, -0.986199, -0.962243, -1.09891, -1.11322, -1.07862, -0.964126, -0.868083, -0.936875, -1.00768, -0.823959, -0.7142, -0.639368, -0.746775, -0.863868, -0.909443, -0.786207, -0.618702, -0.51173, -0.567179, -0.825999, -1.14859, -1.17645, -1.02015, -0.946632, -1.17312, -1.224, -1.04169, -1.03342, -1.03977, -1.03159, -0.917236, -0.953538, -0.990905, -0.958038, -1.1284, -0.975345, -0.807053, -0.910416, -1.10307, -1.01211, -0.759353, -0.620453, -0.72255, -0.683626, -0.703847, -0.827402, -0.957176, -0.92383, -0.782444, -0.801924, -0.905045, -0.906674, -0.776923, -0.778852, -0.786934, -0.749262, -0.812137, -0.70844, -0.677281, -0.561292, -0.437857, -0.487456, 86
-1.11339, -1.37675, -1.12495, -0.897778, -1.09935, -1.35556, -1.03051, -0.674156, -0.788893, -0.959186, -1.177, -1.35195, -1.07973, -0.774393, -0.595543, -0.683909, -0.836196, -0.927222, -0.891472, -0.895677, -0.786057, -0.828097, -0.865283, -0.837622, -0.835561, -0.749029, -0.707163, -0.515005, -0.283889, -0.0340307, -0.31166, -0.629432, -0.879996, -1.0226, -1.0891, -1.05412, -1.22848, -1.25995, -1.2874, -1.2397, -1.05159, -0.89255, -1.02933, -1.15409, -1.18029, -1.07331, -0.857257, -0.694349, -0.54633, -0.712003, -1.00071, -1.19197, -0.980798, -0.716256, -0.576245, -0.94913, -1.22863, -0.908105, -0.763695, -1.06778, -0.813992, -0.862284, -0.917773, -1.16058, 86
-0.969745, -0.732998, -0.912672, -0.886003, -0.616813, -0.840459, -1.14486, -1.00028, -0.578737, -0.450211, -0.575025, -0.804883, -1.01423, -1.21604, -1.04105, -0.779792, -0.552561, -0.561838, -0.675665, -0.88672, -1.04954, -1.04113, -0.968866, -0.828004, -0.923159, -1.03795, -1.00941, -0.806519, -0.840604, -0.866705, -0.667502, -0.493002, -0.27655, -0.234064, -0.388488, -0.558415, -0.601876, -0.771401, -0.789625, -0.760742, -0.736838, -0.920879, -0.92053, -0.760061, -0.605415, -0.664781, -0.870563, -0.878666, -0.665941, -0.51577, -0.734409, -1.02065, -1.23685, -1.04124, -0.783805, -0.518084, -0.46456, -0.8231, -0.670511, -0.62019, -0.775485, -0.787285, -0.780554, -0.918462, 86
1.90401, 1.67858, 1.47941, 1.28942, 1.18004, 0.995985, 0.761315, 0.541494, 0.348783, 0.126521, -0.0624742, -0.163775, -0.207278, -0.227325, -0.447085, -0.456669, -0.39985, -0.361777, -0.402949, -0.590072, -0.440702, -0.214841, -0.08908, 0.0072336, 0.278193, 0.579991, 0.793692, 0.936691, 1.20698, 1.41704, 1.50692, 1.66594, 1.51493, 1.40188, 1.22905, 1.27218, 1.09747, 0.885556, 0.981122, 0.686689, 0.370255, 0.14313, 0.250626, 0.0416047, -0.161796, -0.352923, -0.29599, -0.206247, -0.310565, -0.389824, -0.445148, -0.306332, -0.211435, -0.113689, -0.0184964, 0.231665, 0.468252, 0.71798, 0.995267, 1.21939, 1.46116, 1.62173, 1.68826, 1.86865, 87
1.77414, 1.53776, 1.31878, 1.1756, 1.03129, 0.747259, 0.456557, 0.47921, 0.328531, 0.03923, -0.272915, -0.562269, -0.595462, -0.365015, -0.440407, -0.538394, -0.644642, -0.452136, -0.322751, -0.250329, -0.0490443, 0.0895501, 0.246105, 0.438707, 0.743609, 1.01411, 1.25735, 1.49842, 1.7873, 2.04396, 1.7467, 1.23666, 1.09431, 0.973244, 0.92874, 0.844642, 0.608233, 0.444874, 0.266356, 0.0615918, -0.0650911, -0.215762, -0.176817, -0.155285, -0.214027, -0.479099, -0.738498, -0.6702, -0.398929, -0.178577, 0.0243276, 0.0960773, -0.066195, 0.123516, 0.433957, 0.740922, 0.66508, 0.801423, 1.11377, 1.40805, 1.31359, 1.55058, 1.57468, 1.62931, 87
2.47584, 2.22372, 2.01952, 1.84201, 1.601, 1.35199, 1.14078, 0.907423, 0.622676, 0.46184, 0.340574, 0.200511, 0.0136635, -0.0726102, -0.128222, -0.266223, -0.28465, -0.25793, -0.169395, -0.191898, -0.0457183, 0.0591079, 0.0933239, 0.411241, 0.698443, 0.80165, 1.06591, 1.37596, 1.49858, 1.52702, 1.74133, 1.72475, 1.93084, 1.87374, 1.72825, 1.7192, 1.54403, 1.29559, 0.946637, 1.00617, 0.653832, 0.317266, 0.286892, 0.211961, 6.14216E-4, -0.170241, -0.119678, -0.158726, -0.262666, -0.294873, -0.272417, 0.039021, 0.0846778, 0.138651, 0.154441, 0.525925, 0.797395, 1.04407, 1.32086, 1.55137, 1.80062, 2.00329, 2.1096, 2.31208, 87
1.196, 1.33164, 1.34322, 1.14519, 0.936628, 0.742806, 0.546838, 0.338987, 0.177314, -0.0460048, -0.151609, -0.21718, -0.353659, -0.438859, -0.416952, -0.418421, -0.56604, -0.435748, -0.269215, -0.11081, -0.0457183, -0.100475, 0.0956728, 0.348947, 0.685358, 0.727452, 0.941311, 1.23155, 1.4341, 1.66082, 1.7256, 1.44285, 1.34487, 1.16915, 1.02274, 1.02221, 0.831657, 0.61405, 0.602904, 0.394924, 0.120135, -0.178719, -0.0986687, -0.300186, -0.579163, -0.478458, -0.293527, -0.36417, -0.471436, -0.283592, -0.321903, -0.348221, -0.173274, -0.00400234, 0.2065, 0.449441, 0.731042, 1.0343, 1.28677, 1.51326, 1.76671, 1.99534, 1.94525, 1.43949, 87
2.25987, 2.11349, 1.99507, 1.82338, 1.57976, 1.31235, 1.15438, 0.936793, 0.654309, 0.335513, 0.230783, 0.183042, 0.0760476, -0.189167, -0.410193, -0.391981, -0.227704, -0.097756, -0.151354, -0.0913702, 0.201518, 0.397427, 0.312822, 0.614338, 0.931335, 1.04635, 1.24042, 1.51515, 1.4856, 1.54766, 1.76665, 1.89308, 1.76005, 1.84362, 1.89262, 1.65869, 1.91108, 1.73429, 1.37958, 0.980955, 0.557761, 0.613467, 0.341776, 0.117146, -0.112045, -0.370748, -0.309097, -0.243482, -0.296793, -0.328081, -0.0460454, 0.0549347, 0.129832, 0.275169, 0.596054, 0.852701, 1.13115, 1.43939, 1.72737, 2.0158, 2.27044, 2.53667, 2.74143, 2.70486, 87
-0.46267, -0.316666, -0.0727202, -0.0287739, -0.0988657, -0.221852, -0.319449, -0.428794, -0.523726, -0.646487, -0.671473, -0.722819, -0.798513, -0.87823, -0.876814, -0.804014, -0.731159, -0.687013, -0.737179, -0.64365, -0.555801, -0.473585, -0.471603, -0.379829, -0.258559, -0.16788, -0.142166, 0.0200774, 0.163826, 0.224284, -0.0689964, -0.33996, -0.548177, -0.584895, -0.680046, -0.81125, -0.919904, -0.901653, -0.971011, -1.07109, -1.02023, -0.890786, -0.864208, -0.885974, -0.92213, -0.754171, -0.689975, -0.668204, -0.551405, -0.456377, -0.360803, -0.228854, -0.111824, 4.47141E-4, 0.128411, 0.300227, 0.45495, 0.502668, 0.681293, 0.52474, 0.323323, -0.00839228, -0.313042, -0.501298, 87
1.60678, 1.41696, 1.24855, 1.10261, 1.01435, 0.845506, 0.672813, 0.43106, 0.242505, 0.0565032, -0.148722, -0.281079, -0.410993, -0.527616, -0.668574, -0.628334, -0.690016, -0.740361, -0.581923, -0.559734, -0.452664, -0.217401, -0.0255274, -0.0653384, -0.00733287, 0.214263, 0.458346, 0.571931, 0.770539, 0.884484, 1.03843, 1.07825, 0.910869, 0.877628, 0.70709, 0.643277, 0.796238, 0.598808, 0.356719, 0.0958938, -0.0524935, 0.118399, -0.0903793, -0.30789, -0.382638, -0.317447, -0.453958, -0.627725, -0.727502, -0.521576, -0.464726, -0.443763, -0.454832, -0.2676, -0.239784, -0.0625576, 0.173655, 0.396093, 0.591563, 0.797339, 0.982656, 1.1482, 1.31536, 1.46425, 87
1.69769, 1.56759, 1.5834, 1.39322, 1.18368, 0.983028, 0.757007, 0.540236, 0.262321, 0.121586, 0.0338455, -0.0370088, -0.176807, -0.305695, -0.241646, -0.163975, -0.10937, -0.261537, -0.190569, -0.00972763, 0.0600735, 0.215976, 0.459241, 0.531106, 0.591698, 0.922091, 1.25957, 1.4013, 1.66605, 1.9054, 2.02025, 2.16285, 1.81082, 1.61503, 1.54308, 1.50581, 1.28435, 1.09765, 1.05381, 0.770657, 0.465727, 0.321676, 0.423033, 0.207935, 0.00750984, -0.162639, -0.288573, -0.156619, -0.268207, -0.273195, -0.165734, -0.0138254, 0.0536678, 0.201955, 0.414595, 0.603123, 0.761558, 1.00713, 1.2402, 1.48487, 1.70617, 1.9071, 2.11348, 2.08211, 87
1.06798, 0.898504, 0.779881, 0.650286, 0.496279, 0.334333, 0.170061, -0.00553353, -0.166244, -0.265758, -0.372827, -0.511017, -0.535848, -0.548528, -0.665962, -0.603478, -0.510556, -0.438884, -0.507908, -0.403603, -0.302379, -0.165801, -0.118507, 0.0349082, 0.216874, 0.217616, 0.399855, 0.615756, 0.645036, 0.827072, 0.906606, 1.04333, 1.20527, 1.07914, 0.972678, 0.865335, 0.849865, 0.684467, 0.482682, 0.272525, 0.219233, 0.0462893, -0.130623, -0.301676, -0.451201, -0.442225, -0.537188, -0.622624, -0.665474, -0.545908, -0.561849, -0.592718, -0.435656, -0.357062, -0.262748, -0.102283, 0.0733436, 0.25594, 0.456358, 0.632877, 0.785119, 0.939339, 1.01317, 1.11949, 87
1.62793, 1.51398, 1.34012, 1.44555, 1.24113, 0.978053, 0.809737, 0.647204, 0.398741, 0.124533, -0.171046, -0.340489, -0.214896, -0.187417, -0.313491, -0.48797, -0.66729, -0.538392, -0.308751, -0.232082, -0.220511, -0.178693, -0.0109116, 0.106994, 0.278156, 0.502673, 0.783453, 1.04376, 1.24729, 1.37257, 1.46932, 1.663, 1.80538, 1.60938, 1.46462, 1.45942, 1.36399, 1.22034, 1.00338, 0.725954, 0.478811, 0.195766, -0.065444, -0.129481, -0.171595, -0.242591, -0.324073, -0.439887, -0.381838, -0.353685, -0.443014, -0.484398, -0.281018, -0.0570927, 0.204325, 0.458527, 0.571928, 0.730947, 1.04594, 1.31826, 1.41273, 1.35663, 1.527, 1.64769, 87
2.03723, 1.83299, 1.64936, 1.47409, 1.28476, 1.04802, 0.808946, 0.582368, 0.319987, 0.1379, 0.00972551, -0.166747, -0.339808, -0.385621, -0.44625, -0.575876, -0.46445, -0.327431, -0.123461, -0.0606156, -0.193961, -0.0629078, 0.136715, 0.310265, 0.339696, 0.632667, 0.898299, 0.849326, 1.05991, 1.05732, 1.14666, 1.25651, 1.22304, 1.51034, 1.40342, 1.51953, 1.48024, 1.23445, 1.15677, 0.912312, 0.60146, 0.360271, 0.250057, 0.0129794, -0.220621, -0.3877, -0.301454, -0.374678, -0.512559, -0.579614, -0.419566, -0.344668, -0.293295, -0.0614411, 0.100206, 0.2792, 0.521616, 0.769207, 1.00364, 1.26234, 1.45269, 1.63445, 1.79253, 1.87241, 87
1.61123, 2.09612, 2.30315, 2.07315, 1.79689, 1.53781, 1.26407, 1.02235, 0.867482, 0.612912, 0.40591, 0.31084, 0.158515, -0.00418155, -0.00930419, -0.0733478, -0.255498, -0.245332, -0.177131, -0.132663, -0.183429, 0.0318733, 0.235795, 0.455791, 0.686245, 0.680469, 0.910795, 1.20609, 1.45803, 1.6497, 1.59784, 1.72842, 1.96891, 2.15129, 2.09073, 1.99833, 1.75057, 1.6268, 1.51161, 1.16029, 0.807059, 0.699335, 0.507699, 0.236909, -0.0128141, -0.195377, -0.0672482, -0.161693, -0.229691, -0.340966, -0.331038, -0.094379, -0.016769, 0.0495262, 0.140035, 0.455373, 0.602327, 0.786656, 0.966657, 1.14668, 1.35335, 1.51084, 1.5615, 1.54378, 87
1.02605, 0.882875, 0.788649, 0.672607, 0.540826, 0.399844, 0.231606, 0.0703874, -0.0671286, -0.218462, -0.348867, -0.456792, -0.557229, -0.625177, -0.677649, -0.713229, -0.705872, -0.686438, -0.625234, -0.537576, -0.460191, -0.354623, -0.248614, -0.132007, 0.0174312, 0.182876, 0.385665, 0.581765, 0.759226, 0.904654, 1.01564, 1.09993, 0.90427, 0.796586, 0.72596, 0.616292, 0.495214, 0.342545, 0.186896, 0.0389621, -0.112117, -0.248359, -0.356679, -0.457356, -0.536519, -0.607606, -0.667922, -0.673056, -0.662978, -0.631015, -0.568934, -0.507059, -0.413095, -0.303398, -0.18391, -0.0209174, 0.166026, 0.358233, 0.542756, 0.711692, 0.887238, 1.02241, 1.11256, 1.18964, 89
2.66731, 2.46496, 2.31129, 2.14966, 1.95594, 1.73639, 1.45518, 1.1484, 0.875663, 0.610307, 0.400842, 0.196841, 0.0283217, -0.113517, -0.213236, -0.246994, -0.236742, -0.222565, -0.175044, -0.0993015, 0.02515, 0.166566, 0.356995, 0.571837, 0.846509, 1.14293, 1.45161, 1.74366, 2.00992, 2.21707, 2.38204, 2.43703, 2.08386, 1.94454, 1.89105, 1.74138, 1.57223, 1.3718, 1.12005, 0.868482, 0.605123, 0.364151, 0.15904, -0.00819629, -0.155898, -0.254475, -0.304738, -0.299598, -0.264614, -0.166549, -0.044338, 0.121784, 0.327156, 0.564317, 0.833958, 1.15083, 1.49128, 1.81391, 2.12766, 2.41719, 2.6874, 2.92459, 3.10385, 3.03386, 89
1.47356, 1.54154, 1.40802, 1.26195, 1.07732, 0.886586, 0.662259, 0.446297, 0.227053, 0.0322385, -0.152315, -0.300882, -0.424007, -0.510065, -0.617652, -0.695901, -0.739674, -0.721097, -0.669027, -0.571603, -0.530418, -0.472105, -0.375458, -0.245692, -0.0713867, 0.102751, 0.317419, 0.496522, 0.687655, 0.839618, 0.976279, 1.09479, 1.19185, 1.15069, 1.04945, 0.908657, 0.841528, 0.665866, 0.491148, 0.2944, 0.0953133, -0.067873, -0.230799, -0.372463, -0.484257, -0.578013, -0.648983, -0.669479, -0.683827, -0.643817, -0.583305, -0.514165, -0.402115, -0.265611, -0.135737, 0.0249281, 0.198498, 0.380325, 0.571934, 0.733897, 0.893938, 1.0211, 1.13023, 1.24629, 89
1.96561, 1.8043, 1.66643, 1.507, 1.32065, 1.11529, 0.883535, 0.642404, 0.414048, 0.203565, 0.0230685, -0.13081, -0.259909, -0.36882, -0.4623, -0.530549, -0.565282, -0.574462, -0.549908, -0.485828, -0.406362, -0.275078, -0.145977, -0.00207228, 0.169157, 0.385313, 0.611124, 0.827618, 1.02949, 1.19918, 1.34424, 1.47298, 1.54321, 1.40903, 1.32104, 1.1763, 1.02381, 0.849025, 0.64664, 0.43268, 0.229476, 0.0371168, -0.124507, -0.276887, -0.397185, -0.482827, -0.534244, -0.561822, -0.555493, -0.516793, -0.439912, -0.3401, -0.20517, -0.0383847, 0.145419, 0.367474, 0.602171, 0.836001, 1.06508, 1.26941, 1.45672, 1.62252, 1.7619, 1.89079, 89
1.59342, 1.41884, 1.30093, 1.1547, 0.987505, 0.808959, 0.619253, 0.41087, 0.222326, 0.0640773, -0.084349, -0.225914, -0.33447, -0.410838, -0.467713, -0.488339, -0.485034, -0.460605, -0.437025, -0.37809, -0.309673, -0.207624, -0.0882644, 0.0249078, 0.188118, 0.392565, 0.619186, 0.845123, 1.0402, 1.21792, 1.37417, 1.47997, 1.41812, 1.30246, 1.2039, 1.0715, 0.93439, 0.760007, 0.559044, 0.361178, 0.184767, -0.0155192, -0.203424, -0.372431, -0.524421, -0.595577, -0.611954, -0.619324, -0.59497, -0.53189, -0.450555, -0.354879, -0.221055, -0.060059, 0.119247, 0.31442, 0.539574, 0.761803, 0.96556, 1.16136, 1.34806, 1.5164, 1.64755, 1.75086, 89
2.03611, 1.8681, 1.72774, 1.58352, 1.39564, 1.19902, 0.974488, 0.731163, 0.494947, 0.285338, 0.0917721, -0.0757967, -0.22032, -0.339604, -0.430874, -0.473231, -0.53788, -0.593177, -0.595548, -0.564337, -0.52006, -0.43207, -0.308676, -0.171731, 0.0193162, 0.221827, 0.448994, 0.673251, 0.901192, 1.08999, 1.25754, 1.4094, 1.35067, 1.22902, 1.12858, 1.00244, 0.847418, 0.685097, 0.49408, 0.323581, 0.119537, -0.0515036, -0.191357, -0.334486, -0.45232, -0.510119, -0.552702, -0.581147, -0.562406, -0.51306, -0.44051, -0.323231, -0.180995, -0.0192721, 0.169559, 0.391092, 0.660229, 0.917444, 1.17298, 1.41285, 1.65208, 1.84907, 1.99525, 2.11025, 89
2.17453, 1.98211, 1.86819, 1.71435, 1.52128, 1.29149, 1.04801, 0.788608, 0.57021, 0.344732, 0.153323, 0.00208248, -0.146221, -0.270315, -0.373004, -0.433583, -0.468133, -0.457625, -0.419653, -0.344701, -0.246157, -0.108772, 0.0566539, 0.259465, 0.488466, 0.762075, 1.07446, 1.35691, 1.55413, 1.70648, 1.77893, 1.81222, 1.58963, 1.49941, 1.43324, 1.34765, 1.20787, 1.04831, 0.826746, 0.603277, 0.409767, 0.228046, 0.0481017, -0.127547, -0.253314, -0.355078, -0.440426, -0.455552, -0.428283, -0.377187, -0.296434, -0.166304, -0.00379547, 0.177415, 0.397337, 0.677654, 0.944615, 1.20523, 1.42189, 1.59936, 1.71989, 1.83476, 1.94409, 2.12638, 89
2.5289, 2.32792, 2.16075, 1.98117, 1.77606, 1.55185, 1.29106, 1.01043, 0.759714, 0.516161, 0.278446, 0.0666179, -0.11653, -0.279924, -0.421503, -0.514093, -0.565047, -0.582539, -0.538504, -0.456294, -0.343429, -0.204416, -0.0334225, 0.150294, 0.363389, 0.622178, 0.897977, 1.18981, 1.43694, 1.64811, 1.82842, 1.99084, 1.97725, 1.8391, 1.7204, 1.55623, 1.38136, 1.15912, 0.911368, 0.655166, 0.400945, 0.175233, -0.0208881, -0.189299, -0.341173, -0.436953, -0.527676, -0.571887, -0.568688, -0.511152, -0.397199, -0.255904, -0.0888829, 0.12628, 0.368633, 0.656365, 0.949427, 1.23473, 1.51093, 1.76528, 2.00607, 2.2203, 2.39063, 2.53266, 89
