@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.637632, -0.752101, -0.834838, -0.82253, -0.660799, -0.432507, -0.157267, 0.180021, 0.508654, 0.822452, 1.08996, 1.36363, 1.5928, 1.82348, 2.0414, 2.27397, 2.52355, 2.7686, 2.95667, 3.28263, 3.16325, 3.13507, 2.93398, 2.73729, 2.50548, 2.17528, 1.80086, 1.36703, 0.885459, 0.423321, -0.0154762, -0.384101, -0.674436, -0.831561, -0.947438, -0.901565, -0.681881, -0.409617, -0.0783275, 0.301864, 0.63129, 0.939831, 1.22397, 1.4762, 1.70852, 1.94921, 2.20188, 2.44894, 2.70277, 3.01767, 3.41629, 3.82369, 3.73432, 3.57038, 3.37086, 3.11629, 2.8129, 2.40702, 1.9582, 1.48191, 0.965139, 0.455755, 0.0169799, -0.367446, 62
-1.0653, -1.03052, -0.859748, -0.63203, -0.292199, 0.0566416, 0.448138, 0.764076, 1.12047, 1.42821, 1.66766, 1.90193, 2.10757, 2.32725, 2.55089, 2.77081, 2.7576, 2.84179, 2.74198, 2.71634, 2.56369, 2.37355, 2.1598, 1.88414, 1.57516, 1.21397, 0.800989, 0.386959, -0.0450482, -0.482131, -0.745001, -0.960251, -1.03276, -0.994172, -0.861407, -0.607828, -0.266594, 0.102532, 0.523361, 0.909493, 1.28035, 1.57972, 1.82766, 2.06265, 2.27076, 2.50116, 2.73382, 2.96157, 3.23197, 3.36633, 3.15762, 2.99069, 2.8401, 2.65857, 2.44413, 2.15057, 1.81604, 1.42379, 1.02688, 0.589525, 0.12187, -0.32266, -0.654577, -0.952112, 62
-1.15859, -1.12608, -0.993416, -0.788196, -0.522069, -0.219204, 0.116224, 0.466106, 0.772003, 1.06578, 1.31631, 1.54165, 1.7414, 1.94845, 2.15208, 2.36747, 2.50369, 2.73201, 2.56317, 2.60957, 2.47032, 2.28256, 2.0753, 1.85081, 1.6258, 1.32911, 0.964893, 0.583071, 0.176843, -0.209324, -0.542507, -0.812795, -0.992404, -1.06034, -0.993259, -0.846626, -0.647042, -0.353561, -0.00551693, 0.356096, 0.669233, 0.9574, 1.19278, 1.40636, 1.62777, 1.83416, 2.04448, 2.25597, 2.48413, 2.73812, 2.79366, 2.66346, 2.5069, 2.34205, 2.1225, 1.86145, 1.57305, 1.18666, 0.777809, 0.389682, 0.0108309, -0.386014, -0.738187, -1.00587, 62
-1.01093, -1.14676, -1.23774, -1.39435, -1.51478, -1.31593, -1.09332, -1.21036, -1.35464, -1.48424, -1.52104, -1.36963, -1.10896, -0.87673, -0.707944, -0.556092, -0.665722, -0.783515, -0.933338, -1.08855, -1.1841, -1.13897, -1.10697, -1.10159, -1.06771, -1.13265, -1.25265, -1.37127, -1.34736, -1.21277, -1.05239, -1.19808, -1.40022, -1.52343, -1.50533, -1.4028, -1.34564, -1.2652, -1.38471, -1.40069, -1.41027, -1.46481, -1.33915, -1.132, -0.92343, -0.73253, -0.665856, -0.541417, -0.638754, -0.800732, -0.993022, -1.2184, -1.46007, -1.48787, -1.39743, -1.24955, -1.09378, -0.968656, -1.21657, -1.46056, -1.44644, -1.30851, -1.1976, -1.18512, 64
-1.41181, -1.50752, -1.50593, -1.42606, -1.31131, -1.21796, -1.26989, -1.31524, -1.29123, -1.26575, -1.31636, -1.2301, -1.06112, -0.876286, -0.698869, -0.667295, -0.529495, -0.657895, -0.816494, -0.957519, -1.20397, -1.47764, -1.71125, -1.69861, -1.6167, -1.49635, -1.42034, -1.35605, -1.56159, -1.64725, -1.47357, -1.27964, -1.10492, -1.0011, -1.13719, -1.29683, -1.40703, -1.2002, -1.13988, -1.26054, -1.37603, -1.472, -1.5348, -1.38474, -1.12313, -0.886755, -0.71251, -0.607874, -0.725856, -0.859184, -1.047, -1.24154, -1.36551, -1.31623, -1.31264, -1.27576, -1.18474, -1.03249, -1.21535, -1.36718, -1.53322, -1.63068, -1.60658, -1.46306, 64
-1.97547, -1.92167, -1.83802, -1.68016, -1.70439, -1.67032, -1.58117, -1.42792, -1.2712, -1.22699, -1.24583, -1.25348, -1.24167, -1.13873, -1.012, -0.886215, -0.868196, -0.807562, -0.742158, -0.813425, -1.00846, -1.18949, -1.42649, -1.69512, -2.00038, -2.11156, -2.06149, -1.97298, -1.857, -1.77216, -1.96081, -2.08219, -1.94884, -1.76234, -1.59364, -1.40139, -1.53137, -1.4652, -1.57712, -1.635, -1.56308, -1.29783, -1.07228, -0.923031, -1.01168, -1.09932, -1.19363, -1.28712, -1.30737, -1.20688, -1.12321, -1.05392, -0.994183, -0.961247, -0.918946, -1.12594, -1.3451, -1.41001, -1.6829, -1.90852, -2.07026, -2.13597, -2.0637, -1.97866, 64
-1.73509, -1.8334, -1.82739, -1.7464, -1.62819, -1.53051, -1.63248, -1.62722, -1.53567, -1.58517, -1.50963, -1.30797, -1.09618, -0.908417, -0.866447, -0.790675, -0.668387, -0.70416, -0.860661, -0.96864, -1.21719, -1.48665, -1.65182, -1.62168, -1.58754, -1.50368, -1.67773, -1.87648, -1.7733, -1.6164, -1.55494, -1.43026, -1.5936, -1.64578, -1.80061, -1.94413, -1.82517, -1.60868, -1.57026, -1.66982, -1.72681, -1.77105, -1.65588, -1.39295, -1.16593, -0.959805, -0.884831, -0.715143, -0.710383, -0.813866, -0.917498, -0.968256, -1.18831, -1.42352, -1.58071, -1.56055, -1.55539, -1.52102, -1.40863, -1.53742, -1.67175, -1.78482, -1.7248, -1.59241, 64
-0.266408, -0.337392, -0.37354, -0.373537, -0.364469, -0.394516, -0.373444, -0.294132, -0.192277, -0.0813394, 0.025859, 0.171913, 0.310897, 0.450047, 0.583694, 0.753386, 0.884322, 1.0242, 1.1672, 1.35304, 1.46813, 1.61111, 1.85247, 1.71087, 1.55557, 1.51712, 1.279, 0.995328, 0.672246, 0.338314, -0.018814, -0.255721, -0.477868, -0.614608, -0.594721, -0.609764, -0.594369, -0.495654, -0.420616, -0.150175, 0.0363999, 0.0989605, 0.244041, 0.403462, 0.513461, 0.632052, 0.574871, 0.664877, 0.805765, 0.918884, 0.968857, 1.09383, 1.22322, 1.39489, 1.29575, 1.40548, 1.37779, 1.21396, 0.973728, 0.655977, 0.644412, 0.427059, 0.184472, -0.0817719, 65
-0.611583, -0.663005, -0.608554, -0.497471, -0.421035, -0.337791, -0.0857221, 0.100786, 0.270247, 0.486516, 0.651985, 0.816781, 0.94478, 1.05702, 1.11271, 1.10097, 1.24303, 1.44444, 1.37787, 1.19908, 1.20196, 1.22295, 1.10749, 0.968483, 0.803708, 0.55878, 0.303552, 0.127233, -0.141558, -0.402921, -0.556932, -0.671294, -0.759721, -0.710977, -0.556315, -0.427601, -0.305124, -0.0904531, 0.137213, 0.315442, 0.498137, 0.629095, 0.777341, 0.867901, 0.929105, 0.866987, 0.850097, 0.962951, 0.994948, 1.01588, 1.25095, 1.15223, 1.07905, 1.06084, 0.906984, 0.916757, 0.863591, 0.687164, 0.41962, 0.138556, 0.0686311, -0.0752044, -0.307887, -0.48678, 65
-0.658375, -0.661609, -0.668811, -0.731344, -0.684315, -0.578413, -0.450325, -0.294132, -0.0951978, 0.131114, 0.325531, 0.489131, 0.613613, 0.776722, 0.905924, 0.919478, 0.969716, 1.11097, 1.2708, 1.15471, 1.00642, 0.966176, 0.879119, 0.718752, 0.515965, 0.286161, 0.0264952, -0.20525, -0.456309, -0.665683, -0.872145, -0.968483, -1.02098, -0.934069, -0.797226, -0.625496, -0.414949, -0.2438, -0.0905521, -0.121193, 0.16174, 0.331977, 0.464848, 0.544908, 0.461109, 0.485224, 0.5625, 0.50385, 0.60838, 0.692042, 0.693284, 0.803772, 0.724716, 0.774859, 0.682665, 0.541732, 0.542782, 0.52448, 0.346999, 0.167349, -0.0762729, -0.351356, -0.487201, -0.611367, 65
-1.03606, -1.0608, -1.0619, -1.06302, -1.01926, -0.841462, -0.643299, -0.41569, -0.19184, 0.0342948, 0.246211, 0.381956, 0.563435, 0.714986, 0.88395, 0.994045, 1.01472, 1.1115, 1.32353, 1.33613, 1.17879, 1.00954, 1.02609, 0.972997, 0.840522, 0.630405, 0.395461, 0.0827546, -0.20291, -0.494082, -0.752175, -0.937022, -1.09593, -1.09935, -1.10911, -0.976674, -0.831439, -0.638377, -0.453614, -0.263721, -0.0456526, 0.0660101, 0.211351, 0.384315, 0.534209, 0.660537, 0.662036, 0.639758, 0.732874, 0.686927, 0.63085, 0.796517, 0.947102, 0.943636, 0.816486, 0.883227, 0.681825, 0.451762, 0.334645, 0.112853, -0.142146, -0.400799, -0.662717, -0.889688, 65
-0.365152, -0.26857, -0.141863, 0.0335499, 0.236324, 0.454363, 0.713724, 0.962354, 1.22427, 1.47187, 1.659, 1.85584, 2.05015, 2.21117, 2.3939, 2.58909, 2.81873, 3.11597, 3.00833, 2.80758, 2.60687, 2.52777, 2.3513, 2.20255, 2.02055, 1.74482, 1.45523, 1.08702, 0.724555, 0.413712, 0.117576, -0.0937848, -0.21382, -0.194673, -0.0398114, 0.183592, 0.409983, 0.619635, 0.773015, 0.938356, 1.13333, 1.3557, 1.56561, 1.70475, 1.91085, 2.09572, 2.31625, 2.57703, 2.85778, 3.16615, 3.23018, 3.0722, 2.88725, 2.7206, 2.54218, 2.31015, 2.01753, 1.69905, 1.40942, 1.0411, 0.721506, 0.416606, 0.036051, -0.257941, 67
0.0275575, 0.0645565, 0.134978, 0.276938, 0.45806, 0.717652, 0.9584, 1.13709, 1.35793, 1.53219, 1.71673, 1.8986, 2.06285, 2.25227, 2.42056, 2.59252, 2.74951, 3.00959, 3.40905, 3.61596, 3.42233, 3.23716, 3.15387, 2.94772, 2.74388, 2.50747, 2.18825, 1.78161, 1.33593, 0.865545, 0.462868, 0.161065, -0.074725, -0.147034, -0.0644086, 0.0726641, 0.292278, 0.522261, 0.589027, 0.840413, 1.0943, 1.32141, 1.59904, 1.81761, 2.03909, 2.2131, 2.44506, 2.6688, 2.91374, 3.23444, 3.58162, 3.6559, 3.50745, 3.2997, 3.10485, 2.93193, 2.7413, 2.39021, 1.97405, 1.57577, 1.17043, 0.780675, 0.414604, 0.104564, 67
0.271354, 0.496669, 0.794896, 1.1394, 1.51567, 1.93417, 2.33048, 2.69996, 3.00721, 3.26191, 3.44138, 3.51532, 3.58263, 3.85246, 4.12084, 4.34087, 4.00311, 3.66984, 3.39005, 3.24463, 3.21431, 3.10515, 2.92843, 2.76056, 2.57201, 2.30472, 2.0008, 1.64409, 1.2586, 0.970007, 0.729126, 0.50041, 0.386653, 0.387911, 0.517766, 0.714675, 0.993906, 1.38561, 1.84378, 2.17954, 2.41514, 2.67407, 2.90062, 3.17215, 3.43182, 3.67934, 3.98681, 4.10413, 3.8292, 3.5303, 3.29535, 3.12684, 3.00876, 2.88846, 2.73117, 2.49263, 2.23231, 1.93917, 1.56571, 1.16986, 0.819791, 0.575946, 0.321186, 0.217108, 67
-0.196164, -0.0491534, 0.185691, 0.474019, 0.771176, 1.1025, 1.42198, 1.69962, 1.9808, 2.2029, 2.39671, 2.55396, 2.74671, 2.94183, 3.19584, 3.44569, 3.70924, 3.68369, 3.4575, 3.223, 3.03517, 2.9056, 2.74736, 2.54875, 2.34913, 2.06493, 1.77627, 1.4042, 1.00212, 0.653208, 0.312436, 0.104427, -0.00115259, 0.102757, 0.176386, 0.350428, 0.505666, 0.539897, 0.831247, 1.1583, 1.43129, 1.69543, 1.91958, 2.13175, 2.31159, 2.51398, 2.69164, 2.91888, 3.17491, 3.24329, 3.12916, 2.9674, 2.78093, 2.62689, 2.41346, 2.20727, 1.92285, 1.71906, 1.36914, 0.968349, 0.559246, 0.260009, 0.0754722, -0.124314, 67
0.214246, 0.126282, 0.0916384, 0.0379903, -0.04246, -0.126975, -0.224029, -0.309446, -0.386434, -0.436844, -0.486307, -0.527666, -0.562308, -0.606293, -0.639976, -0.663201, -0.666845, -0.667044, -0.655214, -0.652275, -0.65036, -0.646585, -0.609833, -0.58428, -0.549259, -0.49415, -0.416925, -0.331788, -0.234864, -0.134244, -0.0491613, -0.00517188, -0.0104353, -0.0228351, -0.0641733, -0.116155, -0.183769, -0.254549, -0.334837, -0.392194, -0.446645, -0.484128, -0.534702, -0.565802, -0.613641, -0.634577, -0.657504, -0.679876, -0.685418, -0.687062, -0.685037, -0.679512, -0.656143, -0.607311, -0.546828, -0.465818, -0.36374, -0.254805, -0.144363, -0.0488431, 0.0504676, 0.125272, 0.109428, 0.0871567, 68
0.357481, 0.308889, 0.23648, 0.143925, 0.0357789, -0.075705, -0.189364, -0.294285, -0.381962, -0.42622, -0.477646, -0.523481, -0.558874, -0.593934, -0.603191, -0.599596, -0.595061, -0.579298, -0.547713, -0.536882, -0.504188, -0.477194, -0.423025, -0.343056, -0.255528, -0.152011, -0.0222406, 0.101199, 0.221894, 0.298213, 0.345546, 0.430726, 0.307714, 0.209859, 0.13947, 0.0634672, -0.060589, -0.181193, -0.265, -0.348602, -0.442982, -0.529108, -0.610978, -0.667623, -0.72754, -0.760724, -0.768025, -0.731168, -0.696611, -0.655901, -0.604391, -0.538737, -0.475906, -0.37877, -0.256936, -0.116363, 0.0425537, 0.209836, 0.3674, 0.511971, 0.649296, 0.752336, 0.838702, 0.599007, 68
0.389913, 0.294543, 0.218322, 0.129137, 0.0247621, -0.0805191, -0.194621, -0.307122, -0.398324, -0.450553, -0.505134, -0.551867, -0.594164, -0.62776, -0.641376, -0.654537, -0.654986, -0.672088, -0.654063, -0.622546, -0.614327, -0.597451, -0.577437, -0.54914, -0.491045, -0.426619, -0.347429, -0.255808, -0.173349, -0.0915222, -0.118603, -0.0367432, 7.6921E-4, -0.0449033, -0.0781784, -0.130677, -0.214502, -0.281758, -0.365977, -0.442456, -0.494493, -0.544525, -0.604059, -0.661568, -0.705311, -0.748229, -0.77046, -0.765852, -0.75296, -0.723035, -0.700119, -0.651267, -0.593427, -0.525872, -0.423276, -0.308532, -0.194024, -0.0573026, 0.0659424, 0.18081, 0.293252, 0.379285, 0.445265, 0.526829, 68
-0.298544, -0.377862, -0.371755, -0.425196, -0.485653, -0.548606, -0.61223, -0.655109, -0.684542, -0.69769, -0.690332, -0.693644, -0.69908, -0.711019, -0.709021, -0.710799, -0.703391, -0.705519, -0.708403, -0.70699, -0.711979, -0.723693, -0.727347, -0.724563, -0.710558, -0.698381, -0.658629, -0.61355, -0.54041, -0.480384, -0.428215, -0.360616, -0.37391, -0.451883, -0.501079, -0.555995, -0.627549, -0.68192, -0.692736, -0.705477, -0.716914, -0.709983, -0.719009, -0.719199, -0.727056, -0.732239, -0.744443, -0.740456, -0.731836, -0.738049, -0.72647, -0.712324, -0.714809, -0.706144, -0.685677, -0.648149, -0.590458, -0.516261, -0.450209, -0.378214, -0.305375, -0.272143, -0.317345, -0.250213, 68
2.32333, 2.11651, 1.95084, 1.7532, 1.6687, 1.5013, 1.29371, 1.06197, 0.836904, 0.599922, 0.385735, 0.205818, 0.0487798, -0.0842464, -0.126767, -0.142024, -0.159995, -0.211326, -0.200473, -0.101381, 0.0191689, 0.0987722, 0.0568822, 0.208595, 0.39074, 0.610481, 0.726172, 0.916737, 1.16063, 1.38726, 1.5495, 1.67292, 1.76041, 1.76378, 1.6745, 1.54292, 1.3863, 1.18671, 1.02341, 0.771213, 0.490885, 0.228222, 0.119064, 0.0215068, -0.120785, -0.266038, -0.360253, -0.297213, -0.353636, -0.380671, -0.287044, 0.00865669, 0.180049, 0.359507, 0.512866, 0.738857, 1.06989, 1.35039, 1.59834, 1.79334, 1.91202, 1.83397, 2.00029, 2.15864, 69
1.39898, 1.2365, 1.08361, 1.04782, 0.940153, 0.772372, 0.628819, 0.448621, 0.319769, 0.181768, 0.0783649, -0.0313983, -0.122185, -0.197137, -0.245416, -0.250216, -0.272817, -0.271182, -0.268893, -0.238959, -0.229468, -0.321281, -0.23837, -0.10343, 0.011887, 0.0492562, 0.161698, 0.371209, 0.566855, 0.745678, 0.923871, 1.00842, 1.01091, 0.999417, 0.961105, 0.889658, 0.7811, 0.670275, 0.549421, 0.30774, 0.0214473, -0.168982, -0.256804, -0.345106, -0.313318, -0.371797, -0.473208, -0.617134, -0.684925, -0.514526, -0.406305, -0.343354, -0.245262, -0.0878009, 0.0992435, 0.31303, 0.535114, 0.719861, 0.919313, 1.09694, 1.15561, 1.14912, 1.27156, 1.39147, 69
1.17262, 1.20705, 1.39677, 1.45229, 1.34641, 1.15541, 0.955593, 0.711544, 0.473858, 0.293529, 0.101651, -0.103303, -0.0898677, -0.0765815, -0.0618961, -0.0408585, -0.161797, -0.159128, -0.0454847, 0.0643719, 0.169542, 0.277416, 0.361237, 0.298042, 0.470761, 0.657776, 0.84521, 0.993859, 1.00046, 1.14161, 1.13131, 1.0437, 0.976465, 0.990379, 0.887588, 0.846901, 0.758164, 0.587513, 0.615128, 0.489294, 0.321995, 0.138296, 0.0901841, 0.117368, 0.0309489, -0.0859775, -0.25647, -0.411996, -0.238936, -0.119101, -0.0626356, -0.0169007, 0.220109, 0.428305, 0.651002, 0.905793, 1.18041, 1.43011, 1.49195, 1.58797, 1.77034, 1.97069, 2.01114, 1.5374, 69
1.62496, 1.41469, 1.27183, 1.37101, 1.26585, 1.05387, 0.864522, 0.820912, 0.611478, 0.328727, 0.253588, 0.228533, 0.151128, -0.0598076, -0.141363, -0.00136946, 0.00311269, -0.189109, -0.209735, -0.0525179, 0.142087, 0.31597, 0.387141, 0.221963, 0.400239, 0.601552, 0.707991, 0.629017, 0.8428, 0.962383, 0.961738, 1.00879, 1.05297, 0.999605, 0.973737, 0.79418, 0.902413, 0.725029, 0.714453, 0.744137, 0.586694, 0.372618, 0.143765, -0.093755, 0.0878984, 0.113802, 0.0612209, -0.0472711, -0.213477, -0.0239574, 0.137869, 0.189887, 0.169544, 0.153044, 0.323741, 0.614762, 0.779789, 0.87202, 1.0598, 1.20756, 1.24877, 1.2321, 1.3987, 1.56554, 69
-0.304666, -0.394436, -0.479155, -0.567803, -0.666849, -0.766563, -0.866867, -0.950641, -1.01403, -1.04891, -1.05649, -1.03937, -1.00768, -0.962127, -0.892918, -0.844005, -0.772745, -0.717386, -0.669107, -0.633057, -0.685167, -0.89441, -1.142, -1.26135, -1.24816, -1.2067, -1.137, -1.03882, -0.931842, -0.834029, -0.725051, -0.606056, -0.448207, -0.304449, -0.378798, -0.45737, -0.549908, -0.640938, -0.713882, -0.768483, -0.816648, -0.871948, -0.934234, -0.9754, -0.978505, -0.958057, -0.979838, -0.984021, -1.00379, -1.01035, -1.00537, -0.985484, -0.956275, -0.914325, -0.838147, -0.755047, -0.646678, -0.536111, -0.436717, -0.33531, -0.244103, -0.173257, -0.113223, -0.120187, 71
0.102255, 0.255621, 0.208971, 0.0728789, -0.0693008, -0.212304, -0.364748, -0.504181, -0.632913, -0.728226, -0.524187, -0.302853, -0.367249, -0.476017, -0.564306, -0.656993, -0.729043, -0.784038, -0.82075, -0.83439, -0.818442, -0.766441, -0.702258, -0.612233, -0.501135, -0.36634, -0.197714, -0.029542, 0.134752, 0.28126, 0.413913, 0.544478, 0.745232, 0.69581, 0.602503, 0.486445, 0.347979, 0.188401, 0.00774012, -0.158314, -0.313753, -0.448496, -0.576851, -0.675643, -0.751463, -0.786065, -0.788323, -0.756481, -0.695898, -0.610306, -0.519505, -0.440269, -0.613805, -0.913719, -1.20246, -1.19649, -1.07371, -0.923633, -0.773855, -0.623281, -0.47603, -0.338479, -0.214974, -0.0921259, 71
0.18879, 0.0657646, -0.0510696, -0.180302, -0.313512, -0.459506, -0.596617, -0.711755, -0.790238, -0.821138, -0.80131, -0.741531, -0.644227, -0.557248, -0.475791, -0.396366, -0.330704, -0.276253, -0.269884, -0.456294, -0.716618, -0.904218, -0.889523, -0.842657, -0.761971, -0.653815, -0.521572, -0.369982, -0.23385, -0.109588, 0.0338238, 0.177383, 0.0699178, -0.0377481, -0.136043, -0.25185, -0.391516, -0.518832, -0.651396, -0.741923, -0.801284, -0.882249, -0.960506, -0.997146, -0.797162, -0.560916, -0.383212, -0.426385, -0.487649, -0.547761, -0.587573, -0.62571, -0.654941, -0.673784, -0.658684, -0.603205, -0.494332, -0.348934, -0.203614, -0.0557973, 0.0871981, 0.213944, 0.30731, 0.396053, 71
-0.376915, -0.429923, -0.501659, -0.583701, -0.669052, -0.754327, -0.83477, -0.903709, -0.948909, -0.971113, -0.987759, -0.997155, -1.00151, -0.989065, -0.956658, -0.914821, -0.867804, -0.80602, -0.748475, -0.701443, -0.677464, -0.66836, -0.671461, -0.702444, -0.991759, -1.23333, -1.19404, -1.11329, -1.03062, -0.950044, -0.858142, -0.756342, -0.680347, -0.763135, -0.79397, -0.87583, -0.97349, -1.06999, -1.11969, -1.13659, -1.05873, -0.877345, -0.689762, -0.618615, -0.665449, -0.730986, -0.800694, -0.849166, -0.904833, -0.95289, -0.985282, -1.01331, -1.03301, -1.03449, -1.01083, -0.976314, -0.91295, -0.827383, -0.754064, -0.674279, -0.598452, -0.533351, -0.480185, -0.44724, 71
-1.50398, -1.61874, -1.76857, -1.72979, -1.72714, -1.91331, -2.02392, -1.98047, -1.66533, -1.34358, -1.11333, -0.88343, -0.736014, -0.790306, -0.824707, -0.826255, -0.779772, -0.83702, -0.81122, -0.751, -0.825853, -1.07783, -1.30454, -1.60699, -1.85315, -1.8645, -1.75363, -1.59304, -1.71442, -1.59706, -1.44284, -1.28449, -1.48264, -1.67105, -1.76562, -1.93021, -2.11048, -2.27488, -2.21002, -1.85797, -1.45397, -1.15107, -1.0049, -1.02168, -1.00814, -0.812657, -0.637631, -0.50335, -0.413304, -0.558323, -0.720778, -0.914395, -0.988139, -0.997753, -1.21561, -1.50611, -1.82135, -2.04635, -2.01679, -1.87659, -1.72471, -1.70115, -1.56879, -1.42502, 72
-0.831334, -1.02093, -1.19941, -1.24341, -1.44527, -1.629, -1.75557, -1.6945, -1.36591, -1.00868, -0.721958, -0.456337, -0.364075, -0.402256, -0.36611, -0.264533, -0.086539, -0.257878, -0.307065, -0.314029, -0.407675, -0.650286, -0.946421, -1.26167, -1.49698, -1.5362, -1.42462, -1.24889, -1.05394, -0.983912, -0.78164, -0.669419, -0.919629, -1.12357, -1.26006, -1.47008, -1.71365, -1.93884, -2.05879, -1.78889, -1.4038, -1.05388, -0.733448, -0.457578, -0.415694, -0.41971, -0.210778, -0.0459403, 0.113093, -0.0776815, -0.25762, -0.437582, -0.410184, -0.580547, -0.921156, -1.28619, -1.58422, -1.79364, -1.6482, -1.4595, -1.26311, -1.15549, -0.985839, -0.806518, 72
-1.5982, -1.73238, -1.88602, -1.83236, -1.712, -1.8679, -1.9987, -2.02555, -1.76084, -1.48537, -1.21914, -0.981143, -0.847018, -0.940299, -0.843961, -0.970291, -1.02174, -0.911748, -1.00998, -1.08786, -1.0328, -1.04298, -1.02841, -1.05037, -1.33202, -1.65317, -1.94322, -2.1999, -2.46306, -2.38202, -2.18529, -1.96149, -1.95247, -1.80832, -1.59442, -1.44999, -1.61054, -1.72444, -1.78927, -1.85956, -1.86007, -1.62484, -1.35121, -1.08835, -0.872348, -0.940872, -0.853294, -0.690439, -0.575355, -0.708795, -0.874586, -1.07735, -1.12718, -1.11651, -1.34562, -1.58398, -1.90874, -2.20431, -2.19769, -2.05102, -1.87062, -1.95759, -1.82822, -1.70079, 72
