@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
1.99455, 2.17162, 2.00904, 1.79761, 1.63224, 1.63248, 1.45752, 1.2196, 0.961143, 0.724262, 0.524168, 0.331431, 0.198709, 0.092685, -0.010139, -0.0936074, -0.217307, -0.261668, -0.276496, -0.263225, -0.220249, -0.135019, 0.0240946, 0.212241, 0.416095, 0.642726, 0.913617, 1.15949, 1.29242, 1.46389, 1.55717, 1.62441, 1.68898, 1.69976, 1.60624, 1.45176, 1.27158, 1.15526, 0.969104, 0.711383, 0.455933, 0.304671, 0.282647, 0.109506, -0.0454776, -0.167532, -0.130181, -0.184954, -0.228017, -0.18372, -0.031931, 0.0561886, 0.156412, 0.316731, 0.518571, 0.734276, 0.996688, 1.2495, 1.47289, 1.57048, 1.48175, 1.3288, 1.53631, 1.73173, 69
2.03983, 2.52197, 2.63023, 2.39507, 2.14182, 1.94821, 1.77077, 1.47548, 1.19388, 0.896514, 0.600858, 0.346383, 0.169537, 0.048834, -0.104524, -0.356797, -0.442429, -0.436506, -0.36807, -0.270989, -0.170154, -0.210153, -0.00872574, 0.254534, 0.5041, 0.73291, 0.73758, 1.01194, 1.12333, 0.984062, 1.20229, 1.18373, 1.45438, 1.53406, 1.42108, 1.35983, 1.20053, 1.16025, 1.12175, 0.855539, 0.71439, 0.845213, 0.685756, 0.426191, 0.157762, -0.0548702, -0.102267, -0.252521, -0.417913, -0.49553, -0.351384, -0.174604, -0.0139528, 0.14755, 0.359469, 0.680208, 0.995788, 1.2503, 1.49642, 1.71729, 1.80667, 1.74494, 1.57546, 1.74523, 69
-0.589467, -0.670254, -0.751417, -0.831212, -0.910499, -1.0049, -1.08893, -1.16473, -1.19353, -1.10971, -1.08145, -1.11513, -1.15937, -1.18824, -1.18765, -1.15025, -1.07898, -0.992933, -0.920328, -0.847036, -0.815145, -0.775201, -0.727543, -0.672756, -0.611428, -0.53123, -0.435871, -0.327585, -0.314667, -0.558681, -0.789544, -0.985463, -1.13792, -1.25937, -1.3603, -1.45467, -1.54887, -1.58256, -1.52834, -1.40446, -1.23996, -1.08288, -1.1046, -1.16002, -1.20207, -1.23167, -1.27304, -1.26212, -1.20902, -1.14605, -1.12549, -1.12017, -1.07171, -1.01875, -0.948648, -0.869041, -0.769094, -0.660096, -0.562331, -0.464431, -0.376817, -0.304695, -0.241371, -0.410701, 71
0.078803, -0.0165354, -0.10314, -0.202266, -0.309305, -0.422839, -0.534123, -0.641967, -0.732064, -0.795503, -0.847016, -0.899594, -0.941806, -0.967015, -0.969611, -0.944986, -0.91182, -0.867157, -0.810738, -0.751888, -0.691644, -0.623113, -0.571304, -0.703139, -1.01926, -1.08805, -0.989743, -0.877357, -0.760274, -0.643171, -0.532033, -0.427287, -0.537662, -0.659158, -0.757251, -0.856266, -0.970545, -1.01116, -0.729617, -0.398824, -0.35364, -0.428846, -0.537008, -0.637064, -0.72379, -0.798181, -0.858672, -0.917481, -0.967217, -1.01867, -1.03463, -1.02116, -0.991019, -0.940685, -0.870915, -0.787563, -0.672695, -0.549518, -0.441797, -0.327298, -0.217988, -0.123694, -0.0448847, 0.0479539, 71
-0.463561, -0.486061, -0.557532, -0.629374, -0.703304, -0.785338, -0.85904, -0.924051, -0.961635, -0.974575, -0.990774, -0.999217, -0.993861, -0.971708, -0.947583, -0.943216, -0.865087, -0.793212, -0.729416, -0.662092, -0.621972, -0.609449, -0.623307, -0.795399, -1.00884, -1.07124, -1.0309, -0.94285, -0.844862, -0.760258, -0.68822, -0.582534, -0.437583, -0.397466, -0.455258, -0.521224, -0.605609, -0.686035, -0.756585, -0.813505, -0.851114, -0.88045, -0.885901, -0.758507, -0.748166, -0.786239, -0.832967, -0.878083, -0.927136, -0.967766, -0.97831, -0.974228, -0.983456, -0.972438, -0.942836, -0.917815, -0.855478, -0.779838, -0.710459, -0.632309, -0.559945, -0.496507, -0.43933, -0.403685, 71
-0.175198, -0.254186, -0.314447, -0.384559, -0.462538, -0.548687, -0.635235, -0.708783, -0.766896, -0.79444, -0.816866, -0.83336, -0.850106, -0.866233, -0.866312, -0.863631, -0.847533, -0.839215, -0.821098, -0.810485, -0.808172, -0.789975, -0.767279, -0.749564, -0.725047, -0.759128, -0.918513, -0.971822, -0.895388, -0.80973, -0.705331, -0.624984, -0.636798, -0.638258, -0.706644, -0.791767, -0.884817, -0.827331, -0.604397, -0.539724, -0.57935, -0.625278, -0.688458, -0.765196, -0.841469, -0.91329, -0.972562, -1.0064, -1.01427, -1.00233, -0.985396, -0.967241, -0.947004, -0.906336, -0.847596, -0.776787, -0.67782, -0.573411, -0.477396, -0.385941, -0.298311, -0.225919, -0.164621, -0.177584, 71
-1.16957, -1.18905, -1.3472, -1.52887, -1.50672, -1.28608, -1.50259, -1.6521, -1.6874, -1.46333, -1.12671, -0.927161, -0.69403, -0.651171, -0.691814, -0.712833, -0.6297, -0.652877, -0.710223, -0.684055, -0.624481, -0.548688, -0.853636, -1.14552, -1.45459, -1.85343, -2.01493, -1.90708, -1.71458, -1.4735, -1.5935, -1.41754, -1.19347, -1.30881, -1.48046, -1.60537, -1.81916, -2.02484, -2.13383, -1.84352, -1.42896, -1.05709, -0.766606, -0.779588, -0.838354, -0.691811, -0.48575, -0.418456, -0.256219, -0.370856, -0.554336, -0.770993, -0.858056, -0.855842, -0.971576, -1.2717, -1.62562, -1.96497, -2.10045, -1.92946, -1.74424, -1.61709, -1.54983, -1.37445, 72
-1.40416, -1.46902, -1.62447, -1.71869, -1.65395, -1.82489, -1.9321, -1.88409, -1.5801, -1.35681, -1.10191, -0.882035, -0.907152, -0.906723, -0.881231, -0.763759, -0.737611, -0.840365, -0.894202, -0.899643, -0.871163, -0.908968, -1.0611, -1.33104, -1.60583, -1.8691, -2.18072, -2.14837, -2.00278, -1.82342, -1.71704, -1.69514, -1.49428, -1.50957, -1.65703, -1.72941, -1.86491, -2.02866, -2.10439, -1.85384, -1.49501, -1.16459, -0.913377, -0.832749, -0.839806, -0.666558, -0.502877, -0.346869, -0.500763, -0.61072, -0.788903, -0.991425, -0.997759, -1.0171, -1.21679, -1.51182, -1.82882, -2.11543, -2.1403, -1.99485, -1.84031, -1.6992, -1.73166, -1.57508, 72
-1.37351, -1.11686, -1.30929, -1.50345, -1.64145, -1.8468, -2.01922, -1.90411, -1.5412, -1.15543, -0.846343, -0.835968, -0.85706, -0.632342, -0.424492, -0.2485, -0.426625, -0.602561, -0.798238, -0.812842, -0.793759, -0.95184, -1.22654, -1.57268, -1.97675, -2.27596, -2.1578, -1.95005, -1.78506, -1.80122, -1.62469, -1.39001, -1.17628, -1.38925, -1.57426, -1.74869, -1.52444, -1.34322, -1.50233, -1.65358, -1.69452, -1.44244, -1.1385, -0.919671, -0.71018, -0.681238, -0.699261, -0.807523, -0.732056, -0.774354, -0.973529, -0.987036, -0.883338, -0.962292, -0.862465, -1.19079, -1.47425, -1.76615, -2.09911, -2.02877, -1.83688, -1.61797, -1.68445, -1.60607, 72
-1.17272, -1.31533, -1.47474, -1.42983, -1.43329, -1.602, -1.73458, -1.80055, -1.67627, -1.33687, -1.08122, -0.867902, -0.642178, -0.596017, -0.654086, -0.701026, -0.684713, -0.561263, -0.688621, -0.760484, -0.794343, -0.798025, -0.949063, -1.2018, -1.44036, -1.76691, -2.09745, -2.15237, -2.05363, -1.87269, -1.63812, -1.67059, -1.58686, -1.3601, -1.09408, -1.17618, -1.34701, -1.45629, -1.60562, -1.70242, -1.70734, -1.50517, -1.22537, -0.950927, -0.706853, -0.638451, -0.611671, -0.447401, -0.301292, -0.357114, -0.525823, -0.722565, -0.822742, -0.802515, -1.04243, -1.35543, -1.66216, -1.94576, -2.0187, -1.90315, -1.74594, -1.59825, -1.4932, -1.35232, 72
-0.7861, -0.736773, -0.575768, -0.37659, -0.115451, 0.129695, 0.420073, 0.678936, 0.929074, 1.0736, 1.22958, 1.41428, 1.46699, 1.60881, 1.72364, 1.66089, 1.49119, 1.32735, 1.22101, 1.10648, 1.01806, 0.957879, 0.762714, 0.664375, 0.515558, 0.288422, 0.178709, -0.0281138, -0.271359, -0.462319, -0.637001, -0.781518, -0.819623, -0.768972, -0.67985, -0.542764, -0.329428, -0.15877, 0.0255401, 0.189708, 0.390254, 0.653967, 0.7625, 0.961543, 1.1325, 1.32189, 1.50943, 1.61108, 1.85809, 1.71175, 1.73309, 1.72924, 1.62438, 1.46449, 1.29433, 1.1565, 0.988276, 0.778411, 0.470663, 0.200778, -0.0808743, -0.348494, -0.566354, -0.72181, 74
-0.919056, -0.84282, -0.723714, -0.566336, -0.373363, -0.100859, 0.0610439, 0.292474, 0.484039, 0.714186, 0.943446, 1.15232, 1.35792, 1.57409, 1.71395, 1.71108, 1.95095, 2.04248, 1.83721, 1.72548, 1.63618, 1.46584, 1.30973, 1.16064, 0.899771, 0.670682, 0.455, 0.185013, -0.0766775, -0.358651, -0.520024, -0.776372, -0.778648, -0.804371, -0.770354, -0.686123, -0.47824, -0.329837, -0.100257, 0.156875, 0.349545, 0.538111, 0.732384, 0.872212, 1.02528, 1.1314, 1.27384, 1.41035, 1.56181, 1.71562, 1.98009, 1.92421, 1.8019, 1.67261, 1.51979, 1.26227, 1.08585, 0.885747, 0.52268, 0.183941, -0.122892, -0.320792, -0.582905, -0.817472, 74
-1.0119, -0.861054, -0.572198, -0.41691, -0.229144, -0.00433657, 0.172354, 0.330568, 0.520144, 0.653764, 0.853092, 1.04951, 1.22747, 1.33665, 1.48667, 1.50796, 1.37521, 1.21469, 1.0673, 0.940449, 0.83837, 0.764214, 0.550426, 0.347558, 0.179913, -0.107523, -0.355249, -0.593392, -0.823816, -0.945716, -0.983252, -1.00164, -0.924017, -0.760762, -0.499352, -0.192958, 0.151969, 0.526334, 0.849378, 1.18943, 1.47331, 1.71201, 1.85474, 2.05282, 1.9169, 1.58688, 1.45451, 1.28448, 1.06526, 0.897372, 0.791658, 0.70002, 0.594348, 0.436328, 0.272038, 0.0986339, -0.117186, -0.26393, -0.467805, -0.595626, -0.772942, -0.87071, -0.98363, -1.02309, 74
-0.491651, -0.284426, -0.0230557, 0.274797, 0.603321, 0.967582, 1.34209, 1.68134, 2.00589, 2.19913, 2.14621, 2.36593, 2.42353, 2.05121, 1.9213, 1.69682, 1.47709, 1.28788, 1.12467, 0.972341, 0.800033, 0.614686, 0.426747, 0.220609, 0.0137351, -0.180513, -0.344567, -0.441106, -0.462473, -0.478002, -0.397215, -0.347605, -0.194239, 0.0940206, 0.386973, 0.743637, 1.06985, 1.47404, 1.69386, 1.95364, 2.16805, 2.28247, 2.35812, 2.07374, 1.86549, 1.61688, 1.36505, 1.20036, 1.07558, 0.969843, 0.895781, 0.814311, 0.778098, 0.666352, 0.688798, 0.501782, 0.427056, 0.228486, 0.060253, -0.0766194, -0.212902, -0.341221, -0.458711, -0.52497, 74
-0.841761, -0.579913, -0.695273, -0.980916, -1.006, -0.755611, -0.44487, -0.0481986, 0.159934, 0.17176, 0.431794, 0.615472, 0.547189, 0.785164, 0.807768, 0.622214, 0.552621, 0.50951, 0.315005, 0.128987, -0.0733479, -0.328684, -0.611301, -0.728209, -0.65312, -0.515868, -0.410112, -0.555892, -0.863191, -1.31167, -1.48845, -1.15479, -0.933118, -0.485777, -0.323092, -0.270648, -0.652683, -0.336891, 0.0872825, 0.321119, 0.174413, 0.502409, 0.49941, 0.512764, 0.466916, 0.601643, 0.349866, 0.129588, 0.334839, 0.262525, 0.00580242, -0.254262, -0.509131, -0.261398, 0.0142369, 0.102238, -0.15357, -0.246761, -0.69717, -1.14054, -1.5241, -1.38013, -1.11806, -0.870893, 76
-0.204031, -0.443287, -0.703887, -1.11718, -1.38903, -1.19273, -0.731841, -0.24221, 0.196184, 0.24099, 0.101362, 0.0701661, 0.195651, 0.447325, 0.56619, 0.78783, 1.02959, 1.23246, 1.28043, 1.55826, 1.9332, 1.78074, 1.47859, 1.29454, 1.36267, 1.05068, 0.755236, 0.409076, 0.00559905, 0.0233417, -0.150025, -0.500096, -0.900737, -1.1253, -1.32722, -1.16416, -0.674996, -0.459123, -0.0885284, 0.235841, 0.264689, -0.137866, -0.229963, 0.167137, 0.515306, 0.753888, 0.972933, 0.762636, 0.672657, 0.998018, 1.33014, 1.48024, 1.62502, 1.4953, 1.46366, 1.10378, 1.22442, 1.2924, 0.852828, 0.240185, -0.211409, -0.196508, 0.133151, 0.0985237, 76
-1.06715, -0.639373, -0.483151, -0.475428, -0.419913, -0.399451, -0.0617684, 0.230915, 0.562102, 0.863201, 1.1587, 0.912402, 0.696311, 0.671246, 0.407445, 0.183318, 0.044203, -0.144674, -0.309795, -0.192591, -0.133217, -0.130732, -0.354709, -0.760849, -1.13025, -1.46879, -1.29469, -0.982676, -0.661534, -0.577858, -0.736714, -1.18713, -1.59473, -1.2382, -0.766902, -0.315543, 0.136623, -0.070382, -0.16964, 0.2944, 0.608039, 0.307317, 0.641, 0.709273, 0.408999, 0.485807, 0.288462, 0.0222913, 0.0673061, 0.280111, -0.0216866, -0.273251, -0.592066, -0.64584, -0.31741, 0.013814, 0.174946, -0.197976, -0.473332, -0.95802, -1.32955, -1.4349, -1.49839, -1.32385, 76
-1.17784, -0.758255, -0.244024, 0.0532144, 0.422286, 0.202267, -0.198771, -0.692174, -0.474678, 0.0324441, 0.361551, 0.662115, 0.835997, 0.568575, 0.567806, 0.86142, 1.12329, 1.10946, 1.21038, 1.47839, 1.26253, 0.991652, 1.02945, 1.05856, 0.679371, 0.226857, -0.295065, 0.0262799, 0.413616, 0.0528816, -0.390885, -0.922211, -1.24079, -1.52931, -1.57747, -1.12104, -0.601088, -0.2189, -0.0755192, -0.0889953, -0.0535402, -0.0505864, 0.245344, 0.524049, 0.706025, 0.704315, 0.906462, 1.17277, 1.25044, 1.3335, 1.6776, 1.49397, 1.35972, 1.26255, 1.01634, 0.654563, 0.376626, 0.320374, 0.15807, -0.261334, -0.682206, -0.998134, -1.32175, -1.23497, 76
-0.751812, -0.859242, -0.887879, -1.03095, -1.13877, -1.08698, -0.888765, -0.747334, -0.629749, -0.568861, -0.705119, -0.815255, -0.891859, -0.947714, -0.852148, -0.69355, -0.559718, -0.430102, -0.352437, -0.408983, -0.639856, -0.955788, -1.07467, -0.945682, -0.804477, -0.667189, -0.540679, -0.662068, -0.949603, -0.827914, -0.647705, -0.555189, -0.683465, -0.84429, -0.919389, -0.673498, -0.588438, -0.753975, -0.948255, -1.12496, -1.2487, -0.928782, -0.649551, -0.462523, -0.494238, -0.638597, -0.79843, -0.926602, -0.927164, -0.787847, -0.637998, -0.46723, -0.488879, -0.588266, -0.700831, -0.738751, -0.624143, -0.465235, -0.335933, -0.251574, -0.12705, 0.0303596, -0.178925, -0.522644, 77
-0.582194, -0.725146, -0.850436, -0.985238, -1.09578, -1.24801, -1.30116, -1.21795, -1.05282, -0.908875, -0.974512, -1.03485, -1.04089, -1.06821, -1.12523, -1.12024, -1.00095, -0.851971, -0.71298, -0.67532, -0.8702, -1.14116, -1.40966, -1.35722, -1.26623, -1.15917, -1.02497, -1.11868, -1.41869, -1.26208, -1.10357, -1.19764, -1.05695, -1.21745, -1.12472, -1.26117, -1.45887, -1.26264, -1.06831, -1.17776, -1.33666, -1.43246, -1.46339, -1.16858, -0.923793, -0.809075, -0.912716, -1.05031, -1.11138, -0.997601, -0.875895, -0.819331, -0.965578, -1.13319, -1.263, -1.27414, -1.15575, -1.07415, -1.12026, -1.03513, -1.051, -0.965026, -0.840132, -0.703353, 77
-1.5838, -1.66827, -1.61252, -1.49818, -1.38161, -1.39488, -1.50623, -1.5457, -1.49706, -1.44565, -1.29705, -1.09739, -0.881529, -0.777948, -0.878726, -1.01797, -1.15089, -1.06575, -0.943991, -0.804412, -0.729952, -0.787415, -1.03966, -1.33771, -1.3525, -1.25154, -1.13301, -1.24922, -1.18078, -1.11914, -1.05596, -1.27655, -1.27407, -1.34907, -1.51102, -1.68306, -1.57948, -1.26482, -0.985631, -1.0219, -1.06931, -1.21994, -1.35556, -1.41727, -1.22496, -1.00877, -0.823512, -0.757202, -0.873586, -0.993895, -1.0844, -1.06744, -1.05617, -0.978539, -0.976639, -0.984124, -0.882473, -0.750983, -0.620647, -0.480576, -0.611247, -0.91447, -1.19934, -1.4218, 77
-0.620155, -0.769807, -0.904873, -1.03281, -1.13316, -1.16577, -1.2327, -1.16267, -1.22807, -1.158, -0.967873, -0.800364, -0.747585, -0.613902, -0.557358, -0.689034, -0.835413, -0.979315, -1.1197, -1.25875, -1.22851, -1.12617, -1.19812, -1.16197, -1.11673, -1.15047, -1.50238, -1.69004, -1.50587, -1.33386, -1.27702, -1.4848, -1.27727, -1.02554, -1.03119, -1.13589, -0.987716, -1.16241, -1.32057, -1.12512, -0.804574, -0.785232, -0.848699, -1.01363, -1.15162, -1.25323, -1.08911, -0.896271, -0.726459, -0.597808, -0.703107, -0.774367, -0.98238, -1.19447, -1.32355, -1.29874, -1.2944, -1.20538, -1.24311, -1.19373, -1.059, -0.921068, -0.797145, -0.657697, 77
0.8863, 0.789249, 0.673839, 0.546215, 0.406823, 0.265572, 0.116896, -0.0344086, -0.161226, -0.255613, -0.349445, -0.414577, -0.476118, -0.53056, -0.569045, -0.581581, -0.559822, -0.554049, -0.537674, -0.490487, -0.476238, -0.430034, -0.363877, -0.222115, -0.0952268, 0.0489832, 0.200759, 0.326282, 0.480564, 0.604332, 0.736876, 0.840896, 0.805497, 0.699576, 0.59654, 0.495521, 0.373859, 0.261631, 0.13837, 0.0123225, -0.109613, -0.234389, -0.315532, -0.399471, -0.455647, -0.487488, -0.539481, -0.562377, -0.573599, -0.564572, -0.562162, -0.522077, -0.467362, -0.385781, -0.295231, -0.16082, 0.00139625, 0.182702, 0.347365, 0.520877, 0.676017, 0.809093, 0.932119, 1.0182, 78
-0.308785, -0.394511, -0.459599, -0.530179, -0.604234, -0.684523, -0.74694, -0.800437, -0.824343, -0.836972, -0.83656, -0.855863, -0.849298, -0.865122, -0.880827, -0.8738, -0.873551, -0.902522, -0.871396, -0.855022, -0.836881, -0.831366, -0.82124, -0.795503, -0.751733, -0.710936, -0.62892, -0.538386, -0.443779, -0.362503, -0.286645, -0.2777, -0.223139, -0.256132, -0.305085, -0.378994, -0.465922, -0.554188, -0.629879, -0.691384, -0.731231, -0.783786, -0.823697, -0.851262, -0.871864, -0.899425, -0.940884, -0.926713, -0.939701, -0.930687, -0.920145, -0.913409, -0.907988, -0.887932, -0.879188, -0.819553, -0.757396, -0.694994, -0.631579, -0.598636, -0.526081, -0.475243, -0.420995, -0.351577, 78
0.244785, 0.147423, 0.0819771, 0.011467, -0.0950599, -0.199266, -0.298499, -0.382548, -0.463588, -0.521839, -0.574287, -0.598297, -0.607985, -0.659475, -0.633109, -0.648963, -0.634375, -0.638632, -0.660702, -0.655242, -0.640382, -0.611917, -0.572935, -0.535424, -0.47748, -0.399482, -0.293331, -0.17636, -0.0581054, 0.0560182, 0.120722, 0.184477, 0.198425, 0.21227, 0.141, 0.0510029, -0.0293586, -0.138069, -0.244805, -0.339153, -0.425337, -0.504484, -0.585742, -0.61294, -0.671316, -0.721607, -0.767119, -0.78099, -0.838169, -0.788566, -0.725275, -0.707846, -0.688039, -0.639401, -0.601419, -0.501526, -0.4146, -0.3212, -0.224908, -0.126113, -0.0371609, 0.0238413, 0.0951635, 0.184282, 78
0.447541, 0.356835, 0.278307, 0.186188, 0.101839, 0.0215791, -0.113431, -0.231544, -0.320515, -0.418715, -0.476011, -0.533853, -0.585449, -0.660808, -0.7377, -0.752401, -0.731368, -0.685785, -0.640465, -0.56711, -0.499345, -0.422169, -0.334971, -0.216524, -0.0794813, 0.0759255, 0.260903, 0.432906, 0.588631, 0.716774, 0.830642, 0.743793, 0.622055, 0.655666, 0.56798, 0.464744, 0.350882, 0.229005, 0.0868282, -0.0341678, -0.158134, -0.263, -0.350094, -0.428445, -0.51677, -0.575508, -0.622344, -0.650709, -0.696063, -0.693062, -0.644999, -0.6152, -0.585864, -0.524693, -0.436576, -0.303012, -0.157678, -0.0297683, 0.0829294, 0.187032, 0.287238, 0.31915, 0.425651, 0.494941, 78
-1.56261, -1.64336, -1.63871, -1.79378, -1.6324, -1.39047, -1.47634, -1.58109, -1.58879, -1.34687, -1.17145, -0.995093, -0.876999, -0.841377, -0.760347, -0.61275, -0.732386, -0.722927, -0.759959, -0.827457, -0.876736, -1.0782, -1.25606, -1.48962, -1.74359, -1.74652, -1.6406, -1.56399, -1.60112, -1.90155, -1.84322, -1.61832, -1.54421, -1.52366, -1.73126, -1.85401, -2.09849, -2.30415, -2.21595, -1.86142, -1.44578, -1.15764, -0.861634, -0.79715, -0.895061, -0.812745, -0.623278, -0.492981, -0.486662, -0.54071, -0.72297, -0.931234, -1.07816, -0.948539, -0.98944, -1.2785, -1.46713, -1.84779, -2.19979, -2.36691, -2.25485, -2.11073, -1.93602, -1.79042, 81
-1.50142, -1.47287, -1.49747, -1.59535, -1.68696, -1.81563, -1.76363, -1.51485, -1.21091, -0.93595, -0.695368, -0.699771, -0.747873, -0.567079, -0.493079, -0.633194, -0.767625, -0.940814, -1.12781, -1.21814, -1.17553, -1.09094, -0.991704, -0.893388, -0.781413, -0.998645, -1.22625, -1.08608, -0.975515, -0.927492, -1.20171, -1.28714, -1.47119, -1.67497, -1.79136, -1.56943, -1.33287, -1.19231, -1.38409, -1.41371, -1.53639, -1.66448, -1.62941, -1.35117, -1.14796, -0.937756, -0.783737, -0.60768, -0.536756, -0.656813, -0.77146, -0.66533, -0.865492, -1.08411, -1.24785, -1.17978, -1.09519, -1.11741, -1.20312, -1.16579, -1.02868, -1.04754, -1.35071, -1.525, 81
-1.87198, -1.83419, -1.78968, -1.8228, -1.83338, -1.86826, -1.91304, -1.7823, -1.53218, -1.30945, -1.27967, -1.22931, -1.04147, -0.992509, -0.962071, -1.03493, -1.13039, -1.24202, -1.37554, -1.35167, -1.29763, -1.27332, -1.3585, -1.33507, -1.42879, -1.68156, -1.94289, -1.89631, -1.76235, -1.77375, -1.64249, -1.68165, -1.79075, -1.76938, -1.89532, -2.02529, -2.04445, -1.76122, -1.4982, -1.45071, -1.48283, -1.35237, -1.40697, -1.48777, -1.51792, -1.35089, -1.1929, -1.05308, -0.926341, -0.936936, -1.07441, -1.06714, -1.19388, -1.40495, -1.58434, -1.63096, -1.58994, -1.58674, -1.6369, -1.68866, -1.63082, -1.60545, -1.54681, -1.76933, 81
-1.66202, -1.43598, -1.52937, -1.64987, -1.66581, -1.55723, -1.50595, -1.51633, -1.48132, -1.47313, -1.44104, -1.2801, -1.08799, -0.910473, -0.8815, -0.923168, -0.792232, -0.751705, -0.785496, -0.954164, -1.15341, -1.40755, -1.66926, -1.70081, -1.64693, -1.57956, -1.55901, -1.57309, -1.80732, -1.98858, -1.86916, -1.69231, -1.57692, -1.61167, -1.6874, -1.82461, -1.72821, -1.47401, -1.40098, -1.40684, -1.45352, -1.52485, -1.58443, -1.50742, -1.27565, -1.0554, -0.922482, -0.762026, -0.76237, -0.765008, -0.928682, -1.01215, -0.987759, -1.20199, -1.45616, -1.68574, -1.80985, -1.74014, -1.73163, -1.67024, -1.72063, -1.80926, -1.89528, -1.79087, 81
1.6168, 1.87112, 2.1689, 2.69401, 3.15776, 3.60866, 3.95467, 4.27781, 4.42631, 4.67255, 4.77247, 4.59435, 4.58707, 4.92082, 5.17887, 4.72361, 4.24788, 3.99578, 4.16124, 4.09184, 3.97026, 3.83891, 3.75677, 3.57378, 3.44762, 3.16251, 2.76268, 2.47612, 2.18672, 1.99195, 1.61933, 1.46233, 1.4406, 1.69712, 1.79062, 2.18751, 2.42578, 2.94444, 3.37805, 3.91727, 4.17843, 4.39214, 4.4325, 4.66396, 4.88021, 4.87498, 5.09201, 5.30768, 4.85165, 4.48146, 4.22645, 4.12196, 3.96247, 3.72982, 3.57018, 3.32017, 3.11297, 2.77961, 2.51414, 2.37937, 2.14492, 1.88961, 1.57623, 1.50326, 82
