@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.522578, -2.034, 1.71802, 1.31027, 0.79921, 1.84287, 0.793376, 0.576626, 2.3199, 0.181208, 0.538093, 0.788715, 0.930589, 1.43887, 1.45337, 0.112121, 0.686672, 0.411355, 0.890722, -0.448415, 0
0.173014, 1.15096, 1.77159, 1.90155, -0.885734, 0.410785, 1.14628, 0.972259, -0.894241, 1.08442, 1.28143, 1.03339, -1.16042, 0.0578311, -1.6237, -0.473717, 1.48439, 0.478566, 0.363379, -0.812218, 0
0.687394, 1.25256, 1.27299, -0.0494656, 1.29558, -2.22027, 0.745925, 1.31819, 0.472691, 1.67172, 0.515161, 0.22053, 0.547964, 0.318337, 1.21445, 2.23103, 1.00702, 1.66738, 0.93842, -1.26345, 0
-0.256744, 0.37768, 0.916681, 0.384789, -0.532108, 0.978393, 0.633702, -0.0561311, -0.591047, -2.07085, -0.786515, -1.50543, -0.50875, -1.94871, 0.0215268, -2.02829, -1.48184, 0.290501, -0.498769, 0.544675, 1
1.03733, -0.139109, 0.90987, -0.695601, 0.712833, -0.296213, 0.907583, 0.442104, 1.20438, 0.0445892, -0.0791633, 0.398313, 1.70233, -0.981284, 1.55153, -0.724194, 0.171826, -0.344977, -0.127914, 0.238179, 0
0.0116122, 0.319233, -0.155729, 1.00589, -0.455673, -0.5095, 0.116163, -0.0338779, 1.24629, 1.35472, 0.131121, -0.117436, 0.188777, 0.636904, 1.83774, -0.68583, 0.569499, -0.0467318, 1.98733, -0.375819, 0
-1.03357, -1.54272, 0.0737376, -0.0267312, -0.984516, 0.698243, -0.337418, -0.399323, -0.259085, 0.314892, -1.33733, -1.41, 0.328394, 0.111713, 0.094437, -0.624578, -0.547568, 1.88467, -0.120026, -0.3208, 1
0.97476, 1.2807, -0.261396, 0.177418, -0.588294, 0.588265, 1.08891, 0.545891, 1.29278, -0.415732, 0.957845, 0.752306, -0.427685, -0.438375, 0.334644, 1.17491, 0.124939, -0.0620195, 0.161762, -0.092942, 0
-0.0200406, 0.980509, 0.479194, -0.907942, 0.971873, 0.652297, 0.308492, -0.0866837, 0.0400912, 0.392422, -1.21452, -0.0294238, 1.8563, -0.0143145, 0.380271, 0.604087, 1.33542, 1.79466, 1.66041, 0.0987549, 0
0.361915, -0.652911, 1.21196, 0.0604326, 1.31674, -0.207153, 0.305605, 0.439185, -0.893693, 0.00109863, 1.14148, 0.0916618, 0.784951, -0.590389, 0.431612, -0.315628, 1.27473, -0.0239361, 0.4197, 0.942258, 0
0.285967, -0.846978, -0.23185, -0.686489, 1.15183, -1.12552, -0.359429, 2.07726, 0.079543, -0.917617, 0.729524, 1.21349, -0.315491, 0.0338431, -0.448933, 0.624566, 0.443827, -0.660771, 0.986669, 0.730055, 0
0.811421, 0.0946766, -0.0683791, -0.454543, 0.8263, -0.440718, -0.955633, -0.244098, 1.10958, -0.504365, 0.188496, 0.514026, -0.0528417, -0.631096, 0.165043, -1.81052, 0.12567, 1.6596, 1.76516, 0.661945, 0
1.04351, -0.837659, 0.0302005, 1.13383, 0.540535, 2.18732, -1.10989, -0.389473, 1.15625, 1.51758, 3.01972, 1.20506, 0.687766, -1.06951, 0.584345, -1.48063, 0.240283, -0.684742, 0.726346, 1.27365, 0
-0.808591, -0.876201, 0.612566, 0.881908, 0.851201, -1.22125, -0.301784, -0.646115, 0.232145, -0.642452, -1.23754, -0.342097, 0.453187, -0.513155, 1.17841, 1.05491, 0.708425, 1.41003, -0.41759, 0.555386, 0
-0.00665966, 0.836293, 0.925794, -0.137182, -0.910999, 0.40978, -0.627897, -1.61659, -0.1442, -1.53832, -0.967432, 0.487159, 0.477368, -0.910956, -0.37805, 1.32772, -0.671687, -0.292329, 1.26956, -1.57232, 1
1.60689, -0.699596, 0.959666, -0.223793, -0.238408, 0.052171, -0.518471, -0.747349, 0.111689, -0.82036, 0.743845, -1.08566, 0.157463, -0.121806, -1.64748, -1.94507, -2.56591, -0.728072, 1.30533, -0.199135, 1
1.37923, -0.77089, 0.747872, 0.946429, -1.85111, 1.42652, -0.114958, 0.93359, -4.56507E-4, 0.602168, -1.06986, 1.08666, 1.4494, 2.04529, 0.485718, 0.925176, 0.0203797, 0.387473, -0.651587, 1.88426, 0
1.74264, -0.105995, -0.176255, -0.297979, 0.819915, 0.449515, -0.876157, 0.338134, 1.21351, 0.450869, 0.993739, 2.64234, 0.12828, 1.64558, 0.961063, 3.19365, 1.49984, -1.21348, -0.782208, 0.598321, 0
-1.49932, -0.0579533, -0.250903, 0.0705572, -0.401494, -0.887387, 0.0444449, 0.421583, -1.54657, -1.37042, -1.26781, -0.285399, 0.164504, -0.937124, 1.20791, -1.19438, -1.43568, -1.054, 1.74021, 0.366527, 1
-2.21903, -0.116942, -1.16205, 1.31837, 0.885861, -0.697393, -0.452888, -1.89649, -2.60921, -0.480418, 1.2391, 0.352177, -0.758429, 0.817268, 0.592272, -0.612253, 0.771398, -0.28066, -0.0983778, -1.61269, 1
0.917915, -0.392708, -0.34258, 0.628424, -0.356892, -0.233368, -1.11323, 1.08334, 0.718352, -0.365911, 0.277413, 0.249712, -0.456868, 1.47548, 1.01591, -0.0314198, -0.201444, -0.224575, -0.993548, 0.345471, 0
1.50741, 0.846969, -0.554098, 0.426208, 0.342607, -1.02705, -0.55645, 1.33588, 1.92355, 1.83413, 0.957845, 0.768982, 2.47712, 2.84307, 1.37142, 0.976791, 0.116896, -0.183597, -0.0321504, 0.437658, 0
-0.807576, -0.549771, 1.46407, 1.70845, -0.366104, 0.469976, 1.08719, -1.79298, -1.18246, 1.44519, 0.474464, 1.94445, -1.04405, -1.30839, -2.60001, 0.734932, -0.3071, -0.266186, -0.469508, 0.512267, 1
-0.460872, -0.0456488, -0.0723371, -2.0153, -0.773727, 0.186628, -0.645578, -0.729473, 0.171415, -0.683007, 0.867024, -0.330331, -0.114544, 0.858975, -0.949902, -1.25675, -0.541719, -1.77912, -1.53759, -0.0696894, 1
-1.25994, 0.671721, 0.655735, -0.418094, -2.69172, 0.16635, -1.40046, -0.956657, -1.17324, -1.11947, -0.450967, -0.314582, 0.972094, -0.577577, -0.559819, -0.0394818, -0.0728464, -1.38246, 0.819908, -0.189065, 1
3.12761, 2.06602, 1.24344, 0.431362, 1.1407, 0.65933, -0.572056, 1.287, 0.508125, 0.740072, -0.0961129, 1.11834, -1.56602, -0.819456, -0.138488, 1.09457, 0.42509, 1.18912, 1.3633, 0.912231, 0
1.96338, -0.676796, 1.35371, 0.62327, -0.324785, 0.095011, 0.25211, -0.0820324, -0.670042, 0.515095, 0.522322, 2.14947, 0.338585, 1.02053, 0.410965, 0.838069, -0.0399431, 0.315106, 0.449879, 0.467044, 0
0.846304, -0.413788, -0.0079059, -0.536644, 0.151337, -0.107223, 0.350801, -1.12675, -1.41707, -0.0341343, 0.871828, -0.651528, -1.28642, 0.702508, -0.612358, 0.581105, 1.26577, -0.608214, -1.20094, -0.496751, 1
1.21682, -0.310014, 1.04343, 0.509322, 0.667684, 0.858094, -0.772054, 1.65919, 0.419176, -1.08516, 0.908719, 0.0979616, 0.399083, -0.186683, 1.27059, -0.880059, -0.950268, 1.52545, 1.24332, 0.843297, 0
-0.76891, 0.223602, -1.60727, -1.18996, -0.698113, 1.08225, -1.42969, -0.860165, -1.18894, -1.4919, -0.921659, -2.01173, 0.245754, 1.21289, -1.70896, -0.396989, -2.49654, -0.166229, -0.529223, -0.556988, 1
-1.47948, 0.0289924, 0.00893824, 1.31441, -1.25833, 0.205993, -0.133631, -1.12675, 0.551686, 0.675845, -2.35386, 0.239151, 0.13634, 0.373945, 0.360084, -0.430905, 0.421343, 0.0421898, -2.12226, -0.999612, 1
0.206973, 0.651274, -0.85131, -1.00597, 1.01529, -1.19503, 0.206283, -0.458148, 0.866114, -1.15122, 1.27264, 1.08721, -0.026901, 2.6658, 0.0221721, 0.874765, 1.15692, -0.479309, -0.860451, -0.0513802, 0
-0.743071, -0.00204025, -1.12017, -0.584782, -0.711885, -0.894877, 0.988953, -0.820766, 0.0629221, -0.705853, -0.106718, -0.26196, 0.451149, -0.50525, -0.234166, -1.02156, -0.588423, -0.689446, 0.46483, -1.45176, 1
0.0253622, -0.647121, 0.574092, -0.129174, -0.161061, 0.323826, 0.132671, -1.77419, -0.141552, 0.541428, -0.550943, -0.82681, 0.565844, 1.44523, 2.52342, 0.56007, 0.381037, 0.221028, 1.6294, 0.663318, 0
-1.66608, 1.49531, 0.511133, -1.96725, 0.0201755, -0.424276, -0.936598, -0.686517, -0.309678, -0.751637, -1.34975, -1.92186, -0.451124, -0.638365, 0.549503, -0.400788, -1.71911, -1.22153, 0.170293, -0.707306, 1
0.179289, -1.73417, -0.689035, -0.445615, -1.53425, -0.341976, -0.547519, -1.39132, 0.371414, -0.476656, -2.0552, -0.596683, -0.333187, 0.30816, -0.170842, -2.65212, 1.7117, -0.29848, -0.499136, 0.294388, 1
-0.847995, 1.19674, 1.15232, 0.570253, 0.939311, -0.800154, 1.60816, -0.524908, 0.906022, 0.243417, -0.71772, -1.2425, 0.954862, -0.979467, 0.961432, -0.486875, 1.57497, 1.24729, 1.03373, 0.586969, 0
1.00143, 0.224959, 1.28983, -0.0758817, -0.864299, 0.855536, 0.372361, -0.0219305, -0.766571, 0.529133, -0.150769, 0.343283, 0.00478372, 0.769474, 0.115914, 0.802763, 0.421892, -0.605862, -0.812386, 1.34634, 0
0.271109, 0.812137, -0.150575, -0.557077, -1.12753, -0.338596, -1.22347, -0.253036, -0.200912, 0.209009, 0.367237, -0.274838, 0.640702, 1.67348, 0.588217, 1.19474, 0.853748, 1.63201, 0.0682914, -0.420768, 0
-0.399504, -0.0907049, 0.230581, 1.16466, -0.00481634, 0.167446, -1.29979, -0.238899, 1.43479, 0.536657, -0.264975, -0.247508, 0.0914998, 0.402658, 0.687765, 0.422368, 1.2793, 1.93659, 1.28396, 0.309219, 0
0.614583, 0.710715, 1.33917, 1.25486, -0.195539, -0.173721, 0.321302, 1.37218, 0.141643, 0.203596, 2.89898, 1.99939, -0.609177, -0.21267, 2.28985, 0.228417, 0.236079, 0.556814, 1.06565, -0.764522, 0
-2.00715, 1.81359, 0.47137, -0.89883, -0.448011, -0.60541, -1.84547, -1.88746, -1.87771, -0.187911, 0.16638, -1.04888, -1.37276, -0.666351, -1.28726, -1.06076, -0.0305291, -1.55089, -1.0539, 0.576899, 1
0.45918, -0.861092, -0.405354, 0.662019, -0.324238, 0.0823143, 0.404657, 0.00707162, -0.960451, 1.47758, 0.323368, 0.631405, -1.15032, -0.551136, -0.00852209, -0.178481, 1.48659, 0.267524, 0.209369, -0.816978, 0
-0.455981, -0.308929, 0.958746, -0.0970513, 0.333486, -0.0844788, -0.838449, -0.841104, 1.42922, -1.08378, -0.826941, -0.328849, 0.733347, -2.85189, -3.1632, -1.81154, 0.572333, 1.59854, -0.23019, 0.3863, 1
-0.441401, -0.461377, -0.143487, 0.0697288, 1.18093, 0.232574, 0.0610438, 1.3067, 0.261003, 0.51115, -0.563089, -0.983471, -0.175782, -0.574488, -0.0199518, 0.403927, 0.440445, -2.12395, 0.392732, -0.106491, 0
0.0327448, -0.44473, -2.08646, 0.715036, 0.686382, -0.975534, -0.341026, 0.659437, -0.923282, -1.66118, -0.415799, -1.18173, 0.186276, -1.37972, 0.248, -1.55254, -0.363401, -2.07076, -0.267799, -0.491533, 1
0.290027, -1.68395, -1.7967, -0.959485, -0.724108, -2.79509, -0.190194, -0.299457, 0.556161, 1.51006, 0.435126, -0.122531, 2.08727, 1.21752, -0.484973, -1.69506, -0.81116, -1.60001, -1.13655, -1.83579, 1
-1.35656, -1.21575, -1.21332, -0.922024, 0.783796, -0.362619, -0.596594, -0.371415, -0.645658, -0.506108, -0.413896, -1.19933, -0.202371, 0.59538, -1.41068, -0.359459, -1.44208, 0.65062, 0.145985, -1.23534, 1
0.328878, -0.249849, -0.409496, -1.02962, -1.90584, -1.16955, 0.659052, -0.491619, 0.895064, 0.463072, -0.610856, 0.369223, -0.25379, -0.327794, -1.42497, -1.29928, -0.47774, 1.34788, -0.697176, 0.336591, 1
-0.570688, 0.720758, -0.424039, 0.501498, -0.21597, -0.14303, 1.33491, -0.5395, 0.650681, -0.0973516, 1.13949, -0.224347, 2.04604, 1.0934, 0.670621, -0.753291, 1.49719, 1.35485, -0.915304, 0.398018, 0
0.128718, 0.925772, 1.73717, 1.76385, 1.06509, -0.059542, 0.388419, 1.35129, 0.172328, 0.987711, 1.47685, 0.0244949, 0.96774, 0.474622, -0.183838, -1.81451, 0.0336324, 1.68077, 1.04446, -1.08621, 0
-2.11438, 0.864612, 0.262797, -1.10703, -0.577896, -2.39629, -1.06325, -0.2928, -0.634334, 0.767506, 0.905365, -0.546933, -0.873587, 1.19917, -0.392983, 0.615948, 0.841226, 0.748949, 0.0870038, 0.00125863, 1
0.156956, 1.25148, -0.116795, -1.09506, -0.525632, -1.11867, 1.25733, -0.244827, -1.34785, 0.351593, -0.95583, 0.315026, 0.551206, -1.24615, 0.725741, -0.829463, 0.726339, -0.156459, 0.270826, 1.37143, 1
0.155757, 1.9475, 0.818194, 1.2857, -0.552904, 1.21168, -0.238005, 0.930853, 1.62775, -0.205069, -0.159561, 1.3242, -0.245544, -1.06561, 0.812109, 0.742067, 0.574709, 0.546682, 1.13215, 1.29205, 0
-0.698775, -1.80528, -2.40778, -0.656299, -0.579903, -1.15621, -1.22951, 0.120162, -0.597713, -0.963402, -0.547227, 0.0613672, -0.321513, -1.18046, -0.987048, 1.16694, 0.316784, -1.25446, -1.13857, -0.577403, 1
2.37071, 0.619698, 0.100523, 2.31914, 0.777867, -0.597737, 0.715975, 0.212823, 0.455888, -0.163964, 0.504284, 0.243042, 0.770591, -0.273094, -0.716608, -0.732627, 1.01826, -1.04151, 1.95174, 1.2331, 0
0.960364, 0.157828, -0.430298, 0.250407, 1.66225, 1.42031, 1.0355, 1.57164, -0.188857, -2.76175, -0.644483, 1.84291, 0.381017, 0.445364, 1.34497, 0.50586, 1.12739, -0.280389, -0.536286, 0.0408064, 0
1.06741, -1.59574, 0.374171, -0.565177, 0.0803749, 1.00516, -2.22246, 1.83247, 0.115981, -0.785861, -0.353892, -1.12818, -1.00385, -0.100726, 0.243115, -0.569256, 0.206923, -0.145242, -0.842931, -1.29677, 1
0.561244, 0.300777, 1.0796, 0.631093, 0.351728, 0.0444981, -0.0472995, -0.266898, 0.107214, 0.608774, -0.00347916, -0.0929776, 0.486447, 0.924487, 0.590797, 1.11662, 0.570505, 0.72154, 0.580499, 0.84229, 0
-1.79176, 0.696782, -0.120016, 0.765014, 0.106188, -0.528956, -0.356993, 0.381546, 0.200273, 0.906419, -0.923381, -0.310135, -0.464373, -0.799557, -2.29261, -2.04775, 1.14613, -0.194814, 0.855407, -0.335813, 1
0.500984, -0.226507, -0.118175, 1.01049, 1.75401, 0.0569208, 0.615931, 0.216197, 0.583832, 1.08891, 1.83868, 1.173, 1.08373, 0.672705, 0.264223, 1.66734, -0.815547, -1.05526, 0.613888, 0.58523, 0
0.27194, -2.22065, -1.00769, -1.33391, -0.585102, -0.071508, -0.208777, -0.600514, -2.13588, 0.283879, 0.5845, 0.125106, -2.03212, -0.309984, -0.555763, 0.48501, -1.99102, 0.679477, -0.173686, -0.728087, 1
0.253114, 0.477654, -2.02074, 1.50264, -0.21068, 0.249199, 0.984984, -0.466539, -1.8673, 0.499406, -1.44954, -1.26011, 0.846282, -1.21844, 1.41788, -0.0935063, -0.888666, -0.0670852, 0.569767, -1.94528, 1
0.187871, -0.750623, -1.13527, -0.202716, -0.743627, -1.19056, -1.72315, -1.80957, -0.884744, -0.916792, 0.410291, 0.217565, -0.0542314, 0.380669, 0.537981, -0.232135, -0.299605, -0.8871, -0.269909, -0.962902, 1
-1.66146, -1.7776, 0.876918, -0.799056, -1.06588, 0.866954, -0.084286, -1.14371, -1.58428, -1.52566, -0.574781, -0.955771, 0.094835, -0.804282, 0.82529, -0.745785, -0.866639, -1.41574, -1.98659, 0.168971, 1
1.09094, -0.267672, 0.0879124, -0.096315, 1.95403, -1.78456, -0.936147, 2.21826, 0.433788, 0.766405, 0.391166, -1.09816, -0.914814, 0.791009, 0.204494, 1.33467, 0.672322, 0.364044, 0.103148, 0.198631, 0
-1.27369, 0.503891, 2.3222, 0.265502, -1.18135, -0.862907, 0.0214412, 1.18366, 0.653878, 1.35197, -0.340659, 1.43945, 1.96738, -0.320434, -0.64932, 2.35363, -0.720311, 0.0686944, 1.63262, 0.759991, 0
-0.137885, -0.660692, 0.115158, 1.45708, 0.26152, -0.0135049, -0.448016, 2.09577, 1.08575, 0.156619, 2.4253, -0.0838985, -0.0277348, 0.701236, 1.21731, -0.748102, 0.800005, -0.328965, -1.23709, 1.61613, 0
0.27923, 0.237897, -1.00677, 1.14202, -0.189884, -0.525119, 0.193473, 1.01047, -1.44164, 0.778608, -0.624814, -0.0826015, 2.00611, 1.41606, 0.28828, -0.31396, 1.36174, -0.182059, -0.773402, 0.103149, 0
-0.349488, -0.0521629, 1.39614, 0.761149, 1.57925, -0.14239, 0.794188, 0.256417, 0.102374, -0.997167, 1.11266, 1.44908, -0.402208, 1.26395, -0.989537, 1.94108, 1.70238, -0.0357863, 0.469233, 0.887148, 0
0.302393, -0.389993, 0.195512, -0.862841, -0.836662, 0.0761029, -0.529747, 1.13788, -0.718535, 0.0579851, 0.727892, -0.156068, 0.163949, -1.08223, -0.515022, -0.536174, 0.178773, 0.773012, 0.458042, -0.101364, 0
-0.405687, 0.277887, 0.472751, 1.00653, 1.71488, 1.97486, 2.12489, -0.304656, -0.395157, 0.430591, -0.688625, 0.797701, -1.33969, -0.484442, 0.455669, 2.39959, -0.471068, -0.359812, 0.354757, 0.247517, 0
-0.343582, -1.64225, -0.960751, 0.323121, -0.686985, -1.58178, -0.613463, -0.240815, -1.06301, 0.109366, 1.02655, 0.397665, 1.42652, 0.291896, -0.663331, -0.906747, -0.00210428, -0.158178, -0.616181, 0.139127, 1
-0.943138, -0.768356, 0.665584, 0.419028, -0.148474, 0.520489, 0.484674, -0.335482, -0.0664835, -0.316181, 0.621572, -0.720455, 1.10106, 0.299165, 0.819022, 0.066436, -1.94395, -0.241129, -1.06987, 0.912964, 1
0.825171, 0.447254, 0.140746, -0.0386967, 2.29589, 0.0669686, 0.278452, 1.0983, 1.52748, 2.20893, -0.269235, -0.145507, -0.028476, 0.278357, 0.989729, 1.5807, 1.1039, -0.249904, -0.710477, 1.16929, 0
1.07885, 1.08835, -0.30116, 0.749459, 0.411107, 0.819181, 1.12923, 0.218842, -0.279542, 1.31389, 1.35929, 0.612413, 0.292355, -0.417839, 1.1809, -0.934454, -0.358283, 1.00468, 0.827063, -0.207374, 0
0.232074, -1.92045, 0.468793, -1.3213, 0.426886, -2.21104, -0.746163, 1.20747, 0.0136987, -1.72476, 1.23547, 1.71766, -1.39861, -0.0425731, 0.0259512, -0.295982, -1.46511, -0.0445608, -1.604, -0.3392, 1
-0.267449, 1.54561, 0.256906, -0.623716, -0.23932, -0.250541, 1.89765, -0.472923, -0.981364, -1.02102, 0.36343, 0.205521, 0.543795, 0.78901, 0.124117, -0.335736, 0.373359, 1.06357, 0.478681, 1.06191, 0
1.58631, -0.57058, -0.356386, 0.666253, 0.704715, 0.00430703, 1.68917, 2.16545, -0.196894, 0.437748, -0.0325745, 0.45705, 1.89345, 0.880691, 0.43576, 1.11588, -0.342105, 1.31405, 1.5507, 0.546414, 0
-1.97107, -0.74239, 1.2959, -0.580732, 0.251396, -0.712099, -0.520546, -1.31645, -0.052237, -0.867888, -0.78144, 0.746932, -0.452885, 0.0483813, -1.16467, -0.35464, -0.114433, -1.02903, -1.00538, -2.79803, 1
-0.920991, 1.98613, 0.144244, 0.223255, 0.291985, 0.413891, 0.0549996, 0.360387, 2.83916, 0.451511, 0.425609, -0.0383177, -1.53647, 1.69792, -0.282557, 0.861236, -0.0441474, -0.79058, 0.971626, 1.29315, 0
-1.74267, -0.487525, -1.09164, -0.756993, -0.0803392, 0.911621, -1.51584, -1.93808, -0.0944286, -0.595842, -0.278208, -0.726847, 0.240196, 0.313067, 0.557062, -1.75585, -0.37638, 0.459298, -0.00729221, -0.608894, 1
0.0947583, -1.50563, 0.279641, 0.821528, -1.23389, -1.10844, -0.928479, 0.421218, 0.40082, -1.82046, -0.802015, 0.0769314, -0.621407, -0.528329, 0.359439, 1.34375, -0.895521, -1.57242, -1.24396, 0.477755, 1
-1.47219, 0.301953, -1.02214, -0.944482, 0.80523, -0.851215, 0.867349, -0.333019, -1.35488, 0.677313, 0.104654, -0.0779693, -1.93234, -1.45814, 1.07038, -0.331566, 0.923941, -2.1358, 0.232759, -0.639288, 1
-0.827416, -1.82971, 0.605111, 0.654012, -0.0609112, -1.14817, -1.23375, -0.208256, -0.358811, -0.54024, 0.803577, -1.61169, 0.384908, -0.544321, 0.61974, -1.21458, -0.7693, -0.0321679, -0.208726, 0.995996, 1
0.650389, 0.191936, 0.817457, 0.114461, -0.510218, -0.210715, -1.1384, 0.549174, 0.139908, -0.0490899, 0.516158, -0.134945, 0.49599, 0.361588, 0.396125, -0.369282, 0.526451, 1.378, -0.531149, -0.207557, 0
-0.551678, -1.6512, 0.398471, -1.858, 0.838978, -0.0943438, -1.27624, 0.713702, -0.178264, 0.0367903, -2.09127, 0.122234, 0.273733, 0.19449, -0.590052, -1.10987, -1.30572, -0.162068, -0.737536, -2.60853, 1
1.92434, 0.814398, -0.165118, -0.475344, -0.980502, 0.417088, 1.9239, -0.369865, 0.80584, -1.13424, 0.00476906, 1.75073, 1.44774, 1.27731, -0.80021, -1.2573, 0.599204, 2.21693, 2.46293, -1.59567, 0
-1.11552, -1.87006, -0.519397, 0.650882, -0.391187, 0.11602, -1.03926, 1.26565, 0.118356, -2.32528, 0.13665, -0.950305, -0.16939, -2.34424, -0.421557, -0.253078, -1.02256, -0.761361, -0.157726, -0.571361, 1
-2.00069, -0.653906, 1.1305, 1.05578, 0.00494325, -1.189, -0.490776, -0.667547, 0.846662, -1.01873, -0.111431, 1.66133, -0.563596, 0.660256, -0.873673, -0.849664, -0.601402, -1.08475, 0.517482, -0.56422, 1
1.02072, 0.803632, 0.211436, 0.479592, 2.26643, 0.526426, 0.202765, 1.21203, -0.172054, 0.815584, -1.02635, -0.976616, 1.28709, 1.79351, -0.310486, -0.265217, 1.81224, -0.7316, 1.85405, 0.854466, 0
-0.410578, 0.180175, 0.0925147, -0.351732, 0.193933, -0.899993, -1.01598, 1.16524, 0.692325, -0.30774, -0.516228, -2.14828, 0.0241466, -1.91009, -0.872936, 0.127225, 0.110864, 0.406741, 0.537937, -0.926833, 1
-0.926158, 0.0289924, 0.640916, 0.652999, -0.152943, -0.360518, 2.01961, 1.03856, 2.39962, 0.440684, 0.981412, 2.56146, 1.30034, 0.593472, -0.621023, -1.04473, 0.46494, -0.527976, 0.46217, 0.477938, 0
0.439616, 0.463721, -1.69296, -2.00085, -0.75667, 0.582145, 0.649128, -1.49575, -0.860726, -0.597218, -0.895736, -0.0322032, 0.343125, 0.0710063, -0.471884, -0.545904, -1.69699, 2.46515, 0.534451, -1.48535, 1
-0.325587, 1.30142, -0.685354, 0.929401, -0.22272, 1.86534, 1.05129, 0.203794, -0.273149, -0.211583, 1.06788, 0.877005, 0.115032, 0.651442, 0.825658, 1.21689, 0.307644, -0.0543304, -0.898518, -3.47346, 0
-0.326233, 0.336424, -0.331166, 0.0921871, -0.33491, 0.0778385, 0.117335, 1.75121, -1.30465, 0.803106, -0.869632, 0.879228, -0.714886, 0.225111, 1.01084, 0.521428, 0.172466, 0.313568, 0.735152, 1.01961, 0
-3.7104, 1.82029, 0.837799, 1.22946, 1.06053, 0.0315274, -1.23727, 0.301471, -0.225935, -0.951749, 0.438933, 0.329942, 0.499695, -0.389399, -0.461192, 2.19776, 0.468687, 0.409998, 0.664888, -2.36868, 0
0.077317, 0.320138, -1.07912, -0.290708, 0.308585, -1.35159, -0.549233, -0.0921558, 0.252967, -0.668785, -1.13222, -0.52757, -0.879146, -0.665897, -1.28477, -0.744488, -0.790596, 1.82415, 0.293391, -0.605873, 1
-0.537374, -0.384113, 0.818194, 0.656865, -0.792516, 0.614938, -1.31224, -0.625686, 0.42082, 0.172492, -0.133638, -0.0360016, 1.16165, 0.0893608, 1.07794, 0.0855252, -0.173933, 1.94799, 1.85359, -1.40699, 0
1.95867, -0.104909, 1.20994, 2.68041, 1.06701, 1.83757, -1.22518, 0.518166, 0.414975, -1.42143, 0.448178, 0.362089, 0.636811, 0.588747, 1.056, 0.122777, 3.63468E-4, 0.310945, -0.232667, 0.513183, 0
0.0812852, 0.483354, -0.610061, 0.595197, 0.400161, -0.476707, 0.302358, -0.982831, 0.0564381, -0.876788, 1.88781, 0.847729, 0.0728781, 1.61223, -0.542951, 1.20494, 0.833549, 1.15466, 0.433734, 0.860966, 0
-1.52027, 1.39461, 0.0160257, 1.52473, -0.947484, -0.934886, 0.898201, 0.736138, 0.353605, 1.32747, 0.378748, 0.186066, 1.79821, 1.0576, 0.624073, -0.605581, -0.54117, 0.0434562, 1.80029, 0.116606, 0
-0.381509, 0.054687, 0.651685, 1.69197, -2.06528, -0.340423, -1.14715, -1.37883, -1.93698, 2.19581, -0.349723, -1.51478, -1.57621, 0.272178, -0.573, -0.427847, 0.360106, -0.310783, -0.144425, 1.07088, 1
-1.27305, 0.793951, -0.680199, 0.216444, 0.434822, 0.586073, 0.17498, -0.920814, -1.64026, -1.13434, 0.447816, -0.844783, -0.715164, -1.22616, -1.37888, 0.176338, 0.408456, 0.0560301, -1.18159, -1.26308, 1
-1.27415, 0.07242, -0.744998, 0.0826147, -0.695559, -0.443641, -2.10826, 0.780371, -1.25616, -0.444818, -1.38664, 0.187085, -0.851352, 0.659529, 0.403867, -0.0801623, 0.0581271, -0.438331, 0.727355, -0.12242, 1
0.622889, -1.04439, 1.73035, -0.781568, -0.222811, -0.625232, 1.74952, 1.09383, 0.638809, -0.166349, -0.899724, 1.05701, -0.566746, 0.246191, 2.40756, 0.493628, 0.728715, 0.339349, -0.441898, -1.60693, 0
-0.0909132, -0.358146, 0.657024, 1.15619, -0.393923, 1.7296, 1.22936, 0.909603, -1.01488, -0.724846, -0.293707, 0.987992, 0.368695, 0.323153, 0.885849, 0.501042, -0.438439, -0.317296, 1.33083, 1.44915, 0
1.19688, -0.766366, 1.37111, -0.455187, 0.592799, 0.197772, 1.64479, 0.504212, 0.386482, 0.854579, -0.242133, 0.702371, 0.779762, 0.752574, 1.01978, 1.46542, 1.25288, -0.294772, -1.05253, 1.80618, 0
