@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.355178, 0.206322, -0.879291, -0.500103, -0.197181, -0.393037, -0.193982, 0.543794, 0.907484, 1.83385, 0.143448, 0.542375, 0.204805, -1.8712, -0.62047, -0.405792, -0.0504539, 0.710866, -0.82908, -1.40269, 1
-0.783306, 0.190489, 0.349779, 0.764646, 2.10098, -0.244512, -0.594699, 0.690263, -0.156529, 0.0762438, -0.4981, 1.26944, 0.930867, 0.955017, -1.98392, 2.29534, 1.54874, 0.563055, 1.19315, 0.248799, 0
0.964886, -0.391079, -0.946116, 0.961156, -1.41905, -1.34949, -0.658749, -1.21421, -0.907027, 0.215799, 0.182876, -1.2564, -1.54508, -0.830451, -0.756704, -1.2422, 0.591435, 0.380599, -0.638654, -0.113998, 1
1.09925, 0.540895, 0.976418, -0.697718, 1.01684, 0.129356, 1.81483, -1.08069, 0.346117, -0.490052, 1.72964, 0.410728, -0.533486, 1.20544, -0.580466, 0.1288, -0.165158, 1.29958, -0.0765466, 1.46572, 0
-0.647559, 0.659235, 0.379233, -2.21742, -0.276899, -1.73405, 0.693242, -0.6473, 0.762827, -2.54824, -0.385797, -0.771131, -1.42409, -1.09423, -0.651532, -0.490304, -1.02083, -0.708714, -0.440889, -1.22555, 1
0.190824, 0.00908807, -1.39925, -0.851336, 1.34967, -0.00117358, -0.515043, 1.13314, 0.892232, 0.525463, -1.30787, 0.0963866, 0.0451771, 0.600831, 1.28561, 0.795813, 1.47864, 0.024912, -0.156533, 0.597222, 0
-1.08018, -1.91322, 1.43121, -0.0224973, 0.328652, 0.158495, -0.228082, 0.286696, -0.270135, -0.967622, -0.524839, -0.506448, -0.320587, 0.703416, 0.615685, 0.114901, -0.355998, -0.918218, 0.672318, -0.41143, 1
1.28077, 0.389441, -1.57478, 1.10658, 0.879658, -0.726988, 0.185535, 1.55112, 0.559997, 0.680983, 1.8095, 0.0601629, 0.117811, 0.113621, 0.816441, 1.52056, -0.777343, -0.359269, -0.29706, 1.38269, 0
0.813543, -0.174394, 0.750449, 1.13696, 0.854119, 0.109991, -0.612741, -0.508674, 0.0850225, -0.0163343, 0.594743, 1.33198, 1.13432, -0.175143, -0.418791, 0.951864, 0.563833, 0.172994, 1.79571, 1.71289, 0
1.58788, 0.147061, -1.56594, -1.25199, -1.90593, -0.162029, 0.680161, 0.123263, -2.63104, 0.451878, -0.605145, -0.95188, -1.08167, -1.28331, -0.5565, -0.907952, 0.415951, -0.0415757, -0.131583, -0.229528, 1
-0.391845, 0.679863, -0.42901, 0.182572, 1.93552, 0.517748, 2.34645, 2.28939, -0.292601, 0.478302, 0.297173, 0.456216, 1.16192, 0.0438381, 0.713574, -0.0114965, -0.328487, 0.47938, 2.97459, -0.0452467, 0
-0.627164, -1.26235, 0.762139, -0.538117, -2.40084, -0.5422, -0.713417, -0.742971, -0.706937, -0.786136, -1.55713, -1.57204, -0.20617, -0.0369395, -1.39833, -0.797308, -0.510278, 0.149565, 0.377689, -2.45208, 1
0.084515, 1.35761, 1.46858, 1.2359, -0.45841, -1.21677, 0.330233, 1.24212, 0.0989037, -1.64301, 0.13529, 1.15512, 0.932998, -0.502797, -0.0426267, -0.43804, 2.53858, 0.444101, 0.0914985, 0.764659, 0
0.104263, 0.87393, 1.05797, 1.2209, -0.242969, 1.45959, 0.321663, 2.4179, 0.611138, 0.70438, 0.247865, 1.79474, -0.180044, -0.293084, -0.0314736, -0.083313, 1.07731, 1.4842, 0.399061, -0.606423, 0
0.552016, -0.336885, -1.10158, 0.156801, 0.403901, -0.1138, 0.532486, 0.463536, 0.0688582, -0.33288, 1.59577, -0.586214, -0.501431, 0.286989, 1.1585, -0.384108, 0.953097, 1.91886, -0.135069, 0.941709, 0
1.96356, -0.517471, 1.2705, 1.73017, 0.538164, 0.0394742, 0.186978, -0.139033, -0.998259, 1.24379, 1.54746, 0.753603, -1.20387, 0.285899, 0.373081, 1.32966, 1.50962, -0.0133523, 0.536928, 0.970912, 0
0.232351, -0.874844, 0.59563, -0.0340025, -0.350872, -1.38302, -0.95437, -1.19013, -0.674608, -0.733103, 1.79273, 0.0347784, 1.22594, 0.592926, -1.44728, -1.46756, -1.25874, -1.8476, -1.20067, 0.743695, 1
0.559122, 0.0726914, -1.95152, -0.377411, -0.150298, 0.811326, 0.728604, -0.609543, 1.67643, -0.716772, -0.33232, 0.746284, 0.780504, -0.401847, 1.39299, 0.159473, -0.293938, 1.13141, -1.59886, 0.873507, 0
0.753191, -0.391441, 0.86394, 2.78865, 0.602012, 1.63945, 1.50496, 1.28362, 0.240547, 0.141296, 0.136287, -1.45772, -0.197183, -0.134436, -0.138673, -0.844475, -0.882816, 0.65849, 1.74131, -0.306518, 0
-1.43445, -0.821646, -1.15441, 0.749459, -0.0268895, -1.09611, -0.797674, -1.80109, -0.536253, 0.343518, -1.93374, 0.451584, 0.724083, 0.833442, -1.03719, -0.235101, 0.50287, 0.653243, 0.928147, 1.23795, 1
-0.293288, -1.03209, -0.206262, -1.41307, 0.00275418, 1.33527, 0.00664659, 0.631894, 0.227487, 0.172584, -0.397037, -0.411117, -1.38443, -0.523786, -0.401186, -1.6251, 1.04312, -1.59838, -0.368241, -0.688265, 1
0.874265, -0.84155, -0.191811, -0.117669, -0.239685, 0.826032, -1.9447, -1.24239, -1.06977, 0.761542, -1.41265, 0.762497, -0.0418169, -0.949936, -0.28523, 0.808694, 0.123111, -0.893704, -0.205332, -0.951093, 1
0.0717801, 0.282139, 0.331922, -0.994461, -0.960436, -1.37872, 1.15819, -1.66821, -0.589586, 0.0901901, 0.760251, 0.375245, -0.836622, -0.312438, 0.849808, -1.29224, 0.0143474, -0.0507121, -1.10802, -0.743558, 1
-1.54426, -0.133409, -1.30343, 0.633578, 0.857038, -0.626236, -0.391995, 0.103837, -0.214063, -0.763198, -1.2999, -0.139855, 0.321816, -1.05397, -0.968245, -0.600855, -0.348412, -0.0479983, 0.164147, -0.349911, 1
-0.465948, 0.713429, -0.740488, 0.367301, 0.334216, 0.863483, 2.04144, 0.318069, 0.288126, -0.0801022, 1.23412, 0.786399, -0.394425, 0.736309, 1.01157, 3.00544, -1.32847, 0.875773, -1.01795, 1.14219, 0
-0.09968, -0.241525, 0.180233, 0.188463, -0.0621882, -0.0955313, 0.507948, 1.15484, 0.356619, 2.40061, -0.0491616, 0.194775, 0.226206, -0.622373, -0.124386, -0.300986, 1.42846, 0.98541, 1.14004, 0.652607, 0
-2.30218, 1.83875, 2.29689, 0.427864, -0.00381302, -0.99773, -0.36836, 2.31274, 1.82446, -1.62384, -1.52151, -0.295127, 0.713243, 0.0386589, -0.543043, -0.615589, 1.65046, -0.657152, 0.857241, 0.679705, 0
0.257359, 0.0672629, -0.420081, 0.065771, 0.744119, 0.221613, -1.39243, 1.10368, 1.21059, -0.422247, 0.497214, -1.09427, 1.19704, 0.599559, -0.778918, -0.176721, 0.43359, -1.05436, 3.21183E-4, 0.487642, 0
1.32386, -0.312367, 0.129517, 0.181376, 1.25472, -0.428478, 0.556662, 1.39881, 1.01406, 0.550328, 0.387359, -0.635964, -0.398409, -0.655538, -0.262371, 1.02563, 0.264413, 1.78001, -0.0281144, -0.0840621, 0
-0.561183, -0.889954, -0.681027, 0.604217, 0.388304, 0.419828, 1.85092, -0.387832, -1.55095, -0.264249, 1.29086, -1.34914, 0.568902, 0.469715, 0.913317, 2.12243, 0.719301, -0.200242, -0.0428826, 2.41029, 0
-0.312667, 0.552657, 1.63813, -0.686581, 0.927909, 1.13121, 2.15854, 0.290253, 1.0273, 0.386917, 0.098853, -0.27984, 0.404363, -0.481171, 1.01803, -0.17079, 0.373268, 1.24765, 0.728272, -0.185403, 0
-0.0872219, -1.02802, -0.685814, 1.20967, -0.217794, -0.626967, 0.855982, 0.224588, -0.862735, -0.655206, -0.789507, -0.604557, -0.420181, -0.11908, -1.05738, 1.00042, 0.721769, -0.638698, -0.644983, 0.876254, 1
0.814005, -1.36549, -2.46807, 0.252893, -0.712068, -0.374037, -1.31891, 1.04942, -0.573787, 0.751449, -0.562182, -1.70971, 0.554912, -0.243472, 0.170665, 0.20664, 0.614467, -0.659504, -0.797434, 1.41866, 1
-0.84698, 0.765452, 1.6153, 0.331957, 1.84641, 0.318163, 0.0831454, 1.00737, -0.733238, 0.165335, 0.815994, -1.02025, 0.955048, 0.384849, 0.380363, 0.64903, -1.35461, -0.269443, -0.760468, -0.582987, 0
0.483358, 0.0896101, 0.702678, -0.496238, -1.4859, -0.555263, -0.279141, 0.552914, 0.840726, 1.09644, 1.32611, -0.5335, 1.30395, 1.57843, -0.131575, 1.27119, -0.362761, -0.303908, 1.19792, 2.14462, 0
0.0667969, -0.947405, 0.606859, 0.958119, 1.49561, 0.981499, 0.320851, -0.232424, 1.23671, 1.96405, -0.920209, 0.70515, -0.517273, 1.50756, -0.918009, -0.0240065, 2.15443, 0.415154, 0.911085, 0.665698, 0
-1.59382, -0.0317158, 0.00525646, -0.231893, -0.674398, -0.107863, 0.584989, -0.10237, -0.722918, -0.495281, 0.278773, 0.707929, -1.1821, -0.25901, -1.871, -0.400974, -0.64902, -0.493873, 0.633609, -0.690462, 1
-0.237457, 0.180446, 2.58664, 1.73366, -0.0782413, 0.354609, 2.11596, -0.365943, 1.73652, 0.0211924, 1.04486, -0.0750973, 0.941151, -0.554498, -0.760575, 0.298473, 0.117627, 2.57686, -0.466114, -0.325835, 0
0.519902, -0.452692, 0.194684, -1.98069, 1.05752, -0.945208, -1.48806, -0.514055, 0.358446, 0.135516, 1.37515, -0.615953, 0.635421, 0.320154, 0.131583, -1.2258, -1.30992, -0.59763, -1.39293, -0.827689, 1
-0.820034, -1.0035, 0.736734, 0.056935, -1.90529, -0.909949, -0.466058, -1.28954, -1.55232, -1.4874, 0.962196, 0.431943, 0.880468, -0.217758, 0.18569, 0.98717, 0.0173635, -0.251532, -1.25525, -0.766811, 1
0.952151, 1.2465, -0.736346, 0.254917, -0.420283, 0.752592, 2.81924, 0.129099, -0.542189, 1.83101, 2.18946, 1.27862, -0.404431, -1.04643, 0.549595, 0.804617, 0.179595, -0.101731, 0.355858, -0.133131, 0
-1.67014, -1.89711, -0.733953, -0.974856, -1.52047, -0.319688, -0.223572, -1.42397, 0.0114156, 0.162399, 0.315754, -0.12216, -0.610752, -0.120261, -1.6249, -0.10546, -0.568133, 0.46364, -1.7448, -0.0835128, 1
-0.668138, 0.198722, 1.32499, -2.29069, -1.35967, 0.750857, -0.120461, 0.579271, 0.329587, -1.25224, -0.0290395, -0.708041, -1.17737, -1.02099, -0.818276, -0.405329, -0.613466, -0.00946256, -0.975753, -0.4843, 1
-0.74021, -0.136937, -2.05617, -1.08678, -0.634903, -0.405733, -1.58287, 0.895285, -1.04794, -0.157266, -1.88824, -1.48115, -3.16656, -1.68584, 0.682696, 0.277067, -0.569047, -0.285816, -1.38394, -0.175699, 1
-0.500277, 0.362571, -0.828483, -3.17816, 1.3878, -0.28379, -1.29032, 0.0305105, 0.0212785, -1.01854, -1.66907, 0.0939779, -0.51718, -0.287359, -1.3634, -0.912678, -0.251804, 0.0636287, -2.20738, -0.456287, 1
-1.35047, -1.03896, -0.344145, 0.128268, -0.344487, -1.11063, 0.11941, 0.69683, -1.32748, 0.318653, -2.30518, -1.21341, -0.561928, -1.25369, 0.352342, -0.452867, 0.246042, -0.53657, -1.77736, 0.280016, 1
1.35542, -0.20244, -0.643473, 3.04876, 0.00603779, -0.193543, -1.43276, -0.0265818, 0.255706, 0.718785, -0.806003, -0.434556, 1.8462, 0.83535, -0.651809, 0.782933, -0.773961, 0.4242, 0.568574, -0.293794, 0
-0.505352, 0.467159, 0.26519, -0.0309651, -1.32026, -1.39754, -0.166288, 0.304298, 0.452692, 0.80283, -0.627261, -0.219251, -0.486515, 0.317428, 0.602135, -0.869124, -1.53421, -0.900398, 0.214597, -1.7317, 1
0.607847, -0.458211, 0.897812, 1.45321, -0.482581, 0.741357, 0.243631, 1.60994, 0.332418, 0.387468, 1.55625, 0.497998, -0.0265304, -0.392761, 1.60739, -2.10418, -0.980612, 0.418501, 1.31313, 1.52403, 0
0.284675, -0.717148, -0.564131, -0.259966, -0.335366, 1.39665, 1.07375, 1.42781, 1.29415, -0.171487, 2.16897, 1.25471, -0.827265, 0.910949, 1.55577, 2.99785, -0.614472, -0.320643, 0.250371, -0.421958, 0
0.0935587, -0.0881716, 0.161456, -0.907942, -0.108341, 1.09833, 0.00403048, -0.821404, -0.567759, -1.88093, -1.13874, -0.325607, 0.536754, -0.641727, 0.406817, -0.638478, -0.20839, 0.418139, 0.337512, -1.63311, 1
-1.26474, -0.897101, -2.00785, 1.4858, -2.1896, 1.33883, 0.0480534, -0.591394, 0.00136997, -0.756776, -1.42643, -0.596405, -0.511158, 0.338963, -0.82565, -1.17678, -0.447213, 0.938371, -1.67417, -1.50403, 1
-0.837014, 0.386184, -0.949061, -1.61372, -0.152305, 0.508523, -0.575304, -0.908684, -0.117351, -1.65182, -0.526923, 0.0140262, -1.06434, -1.77225, -1.07203, -1.14351, -0.522342, -1.30918, -0.032976, -0.113814, 1
1.28068, -0.453235, 0.590844, -0.525231, 0.119322, 0.223897, 2.00229, -0.615106, 2.98574, -0.619422, 1.38376, 1.7876, 1.35815, 1.11048, 0.158775, -1.69413, 0.427832, 0.462826, 1.55355, 0.751843, 0
-1.39458, -1.54372, -0.213994, -0.629146, 0.676531, 0.0367339, -1.08572, -0.469366, -1.9704, -1.3116, 0.934551, -0.559903, -2.0651, -0.528148, -0.0335014, -0.328045, -0.829806, -1.66849, 0.484093, -0.475787, 1
2.39729, 1.7404, 0.325479, 0.304068, 1.53501, -0.206879, -0.107741, 0.0428227, 0.189953, -1.77789, 1.28034, 0.510783, 0.953473, 0.963649, 0.357596, 1.80282, -0.462568, -1.03147, 2.24178, 0.274614, 0
-0.147113, -0.599079, -0.920987, 1.03553, -0.406784, 0.218325, -0.0371057, 0.594228, 0.0142466, -0.989643, 1.64689, 1.97372, 0.0931674, 1.16964, 0.749891, 0.286519, 0.353434, 0.641031, -0.590313, 1.40603, 0
0.82434, 0.408622, 0.233711, -1.58215, 1.46669, 1.23397, 0.107412, -0.112311, -2.92236, -0.95441, -0.689712, 1.59722, 0.058796, -0.750582, -1.04143, -0.637088, 0.191751, 0.289958, 0.400346, -1.60638, 1
0.169968, -2.43453, -0.339818, 0.850153, -0.564944, -1.5805, -1.2029, -0.806812, -0.632964, 0.09542, 0.67369, 0.165499, -1.02488, -1.52537, -1.16402, 0.353053, 0.232423, -0.00249718, 0.835685, -0.85442, 1
-0.458104, -1.92027, -0.520594, 0.154592, 0.131088, -1.15183, 0.288195, -1.42799, 0.258081, 0.44885, 0.14662, -0.806336, 0.487096, -0.520969, -0.965479, -0.341204, -0.0590453, -0.943275, -0.592698, 0.120451, 1
-1.26649, -0.192126, -0.186932, -2.0408, -0.60909, -1.00367, 1.4226, 0.146701, -1.14282, -0.648324, -0.703308, 1.10963, -0.183101, -1.192, -0.650611, -0.819826, 0.392279, -0.672983, -0.570684, -0.702271, 1
-1.83707, -0.836031, -1.5225, -0.64194, -0.995096, -0.343985, 0.651113, 0.976728, -0.416436, 1.41225, -0.871989, -0.0813045, -0.672547, -0.722596, -1.99553, 0.0527213, -0.260304, 0.463098, 0.930898, -0.354397, 1
-2.24192, -1.22353, -1.56806, -0.317952, 1.30616, -0.653, 0.730769, -1.78805, 1.69031, -1.91065, -1.35945, 1.67875, -0.880072, -0.542777, 0.121813, -0.549703, -1.31248, -1.30149, -0.984375, -0.355038, 1
-0.980605, -1.90942, -0.721527, 0.121825, -1.22586, 1.70677, -1.21761, 2.14776, -0.456253, -0.499869, -0.0943908, -2.29512, -1.66005, -0.394669, -1.1561, -0.00927252, -0.943505, 0.219852, 0.342557, -0.442739, 1
0.980297, 0.147694, 0.932237, -0.187621, -1.19923, -0.998826, -0.122535, -0.555369, -0.33324, -0.092764, 0.180338, 0.352918, -1.74121, -1.36527, 1.3541, 0.124816, 0.689871, -2.04534, -1.68444, -0.0274868, 1
-0.49677, -0.861545, -0.59515, -0.925061, -0.494985, -0.607968, -0.4924, 0.00552119, 0.454244, -2.34519, -0.341565, 0.983916, -0.72063, -0.456002, -1.14771, 0.586202, -0.64381, -1.10022, 0.598753, -0.223853, 1
-2.14133, -1.90426, -0.626629, -0.476449, -0.226916, 0.758712, -1.57565, -1.41339, -1.79013, -0.161853, -1.50502, -0.0772281, -1.0082, 1.42687, -0.280437, 0.707224, -0.400966, 0.518006, -0.366956, 0.599328, 1
-0.0950659, -0.515843, -0.568273, -0.410915, 0.113029, 0.632384, -0.318564, -1.2081, -2.22538, 0.323058, -1.50547, 0.968444, -0.162256, -1.23697, -2.07296, -1.12294, -1.55624, 1.48104, -0.0711347, -1.29979, 1
-0.18864, 0.237716, -0.082462, -0.488322, -0.257563, -1.24993, 0.568931, -0.838003, -1.30821, -1.29169, -2.28162, -0.341819, -1.12095, -0.696063, -0.248637, 0.265761, 0.430757, 0.546863, 0.0764552, -1.60574, 1
-1.54122, 0.480911, -1.00456, -0.217074, 0.0291142, -0.760877, -2.04718, -1.16979, -0.483376, -0.151577, -0.998794, -2.28503, -0.491888, -0.67462, -0.452159, -1.76567, -1.1072, 0.435688, 0.114981, -0.290589, 1
-0.177382, -1.1687, -2.10707, -0.650316, -0.836662, -0.427382, -0.782789, -0.476845, -1.92556, 0.738512, -0.337577, -0.9554, -0.66217, 0.762296, -0.0886219, -1.30364, -0.685122, -0.769865, -1.57886, -0.496659, 1
0.525254, 0.961419, 0.243376, 0.481065, 0.523661, 0.0877035, 1.73283, -0.12964, 0.932689, 1.52043, 0.23726, 1.02542, 0.351278, 1.0139, -0.0351606, 0.459064, 1.21258, 0.190905, -0.754965, 0.56335, 0
0.886539, -0.347651, -1.08722, -0.257204, 0.252946, -1.83325, -0.324518, -0.369227, 0.60365, -1.4852, -0.596535, -0.898146, -1.47356, -2.15097, -0.0383867, -0.286716, -0.819935, 1.94437, -0.960434, -1.6267, 1
-1.21436, 0.569214, -0.372678, 1.15629, -0.108797, -1.22618, -2.29508, -1.8052, -0.0674881, -0.972118, -1.05553, 1.16689, -1.74186, -1.44914, -0.573184, -1.03277, 1.35315, -0.847479, 0.415481, 0.228018, 1
0.167846, 0.303129, -0.0353352, 0.544298, 1.7935, -0.0649313, -0.0604703, 0.909512, -0.178446, -0.992029, 0.52214, 1.44547, 0.144308, 2.01285, 0.185782, -0.286901, -1.00246, 1.98499, 0.0415986, 2.45386, 0
0.84169, 0.653354, 0.535157, -1.08144, -2.66645, -1.07382, -1.21833, -0.56759, 0.486207, -2.03479, -0.957552, 0.0387621, -0.463539, 0.157145, -0.877637, -0.631528, -0.973301, -0.0105481, -2.54668, -0.505539, 1
0.614214, 1.74755, 0.459312, 0.996592, -0.372215, -0.35385, 0.689723, -1.03974, -1.22246, -0.377838, 0.193753, -0.108449, -0.857096, -1.44333, -0.720756, 2.83688, -0.720585, 1.11404, 1.36679, 1.389, 0
-1.06772, -0.277715, 1.78429, -0.498355, 0.472765, -0.440901, -0.100704, 2.37458, -1.11488, -0.062394, -0.0494335, 1.22099, 0.584281, 1.03589, 1.57384, 0.686745, 1.61043, 0.999341, -0.0523305, 0.338605, 0
-0.763742, 0.704925, 0.538102, 0.781122, -1.19257, 0.267833, -0.168272, -1.0899, 0.025936, -1.2104, -0.694244, 0.0674817, 0.32404, -1.33329, -0.946399, -1.7451, 0.110315, -2.67006, -2.38295, 0.169062, 1
1.12333, -1.38268, 0.114789, 0.502971, 1.54386, 1.00762, 0.74818, -0.517885, -0.824835, -0.00284672, -0.969879, 1.3443, 1.38881, 1.63922, 0.972954, 2.27634, 1.18068, 0.423929, -1.39421, -1.09235, 0
-1.25727, -0.176113, 1.24528, -1.40607, -0.308002, 0.367762, -1.70348, 0.061975, -0.955794, 0.117441, -0.723793, -0.490235, -1.6418, -1.43297, -1.34708, -0.824552, -0.120282, -0.746526, -1.36064, -0.832175, 1
0.153357, 1.57746, 2.69471, 1.41511, 0.282316, -0.0399032, -0.526951, -1.00964, 0.52502, -0.370957, -0.745365, 0.0894383, 0.910392, 2.53059, 0.0842978, 0.802022, 2.13542, 0.339078, 0.23918, -0.151348, 0
-1.27434, -1.11352, 0.213553, -0.936199, -0.461784, -0.318957, -0.783962, -1.59397, -0.847118, 0.518673, -0.094572, -2.13263, -2.30542, -1.34319, 1.62297, 0.835289, -1.19375, -1.31624, -1.44311, -0.0762807, 1
0.593082, 0.507148, 0.935642, -0.547045, -0.676039, 0.720348, 1.12968, 1.63903, 0.300364, -0.774025, 1.54954, 0.237669, 0.226484, 2.28535, -0.11185, -0.347968, -0.147244, -0.0996506, 0.595817, -0.456379, 0
0.527192, 0.15258, 0.38807, 0.981865, -0.159602, -0.121199, 1.28115, -0.152805, -0.12904, 2.04305, 1.37968, 0.422586, 0.0235907, 0.6827, -1.35307, -2.02291, -0.779994, 1.21074, -0.272385, 0.277727, 0
-0.0240087, -0.26342, 0.115342, -0.0599584, -0.231385, -0.457342, -0.309001, 1.11882, 1.94602, 1.30949, 1.06, -0.0488791, 0.349703, 0.449635, -1.69606, 1.08252, 0.750468, 0.803768, 1.70141, 0.114043, 0
-1.50006, 0.849502, 1.20552, 0.141246, 0.0884015, 1.10043, 1.72083, 1.00646, 1.00748, 0.12524, 1.02129, 0.884601, 0.351833, -0.441736, 1.98051, 0.00490545, 1.39263, -0.56416, -0.559768, -0.346616, 0
-0.662047, -0.852045, 0.67847, 1.20065, -0.604347, -0.552248, -0.734436, 0.641562, -0.674243, -0.994322, -0.507617, 0.129646, -1.50728, 0.408746, 0.21749, -0.0305858, 1.4695, 0.799607, -0.548944, -0.0694148, 1
0.47819, -1.7244, -1.30049, 0.852915, -1.44586, 0.247646, -1.1421, 0.145516, -1.41753, 1.16388, -0.986195, -1.29642, -1.71814, -0.0817352, -1.10632, -2.20417, 0.285343, 0.469792, -0.190472, -0.69275, 1
-0.779338, -0.924696, -0.122409, -1.48753, 0.618521, 0.65723, 1.535, -0.434892, -0.359998, -0.920553, -0.822137, -0.473837, 0.247885, -1.41843, -1.38404, -2.04117, -0.649843, -1.22451, -1.87615, -0.986612, 1
0.91247, 1.42121, 0.322626, 1.02494, -0.585923, 1.20639, 0.173356, -0.056496, 0.0629221, -1.27288, 0.0383057, -1.9705, -0.472618, 0.985729, 0.80114, 0.960945, 1.4078, 1.22115, 1.3168, -0.451252, 0
-0.464563, -0.723933, 0.257182, -0.353849, 0.74047, -1.75277, 0.244803, 0.527833, 0.517075, -2.25665, -0.726693, -0.993014, -1.16746, -1.08242, -0.330672, -0.786559, 0.376558, 0.159606, -0.790096, -1.08429, 1
-0.337768, 1.68277, 0.442468, 0.705371, 1.48101, -0.501461, -0.0136509, 1.36251, -0.25525, 0.224424, 0.698797, -1.37582, 2.0428, 0.314793, -0.179598, 2.04653, 0.50415, -0.64883, 0.373745, -0.76379, 0
-0.475729, 0.584956, -1.08078, 1.31938, 0.359025, -0.0121348, -0.5265, 0.661352, 0.41397, -0.00247971, -0.372473, 0.820121, 2.37261, 0.158871, 1.45927, 1.04527, 0.558257, 3.67115, -0.114981, -0.506271, 0
0.331923, -0.133047, 0.182902, 1.06314, 0.519557, -0.462914, 0.332127, -0.580723, 0.993784, -0.95652, 0.258288, -1.07019, 0.510072, 1.11348, 0.68417, -0.581302, 0.339999, 0.248799, -0.151213, 1.89122, 0
-0.88537, 0.818832, 1.64218, 0.756362, 0.161553, 1.03822, 0.501904, -0.574522, 0.833694, 0.556567, -0.490124, 0.747952, 0.237046, 0.504425, 1.93, 1.54233, 1.59316, 0.477209, -0.630398, 0.687303, 0
1.72824, 0.419388, 1.37865, 1.46923, 0.966856, 0.236685, 0.358559, 0.0946252, 0.906205, 1.00597, 1.99322, -0.661534, 0.0359126, 0.705234, 1.00337, 1.47682, 0.479838, 0.630357, 0.436119, -0.42626, 0
-0.422483, 1.20054, 0.940889, -0.472583, 3.08077, -0.600752, -0.0645298, 0.247479, -0.0880359, 0.736585, -1.44066, 0.52468, -0.0940689, 0.982822, 0.768787, 1.1902, 0.794065, 0.775454, -0.831098, 1.96666, 0
-1.68822, 0.0676248, 1.12765, 1.00764, -0.493526, -1.43051, -1.12893, 1.28882, 1.90017, 1.8878, 0.773666, 0.612691, -0.312527, 0.570392, 0.621768, 0.482879, 0.111321, -0.0953086, -0.594349, -1.54046, 0
0.164985, -0.274367, -1.42143, -0.287947, -1.02757, 0.976109, -1.62392, 0.476304, 0.268948, -1.28866, -0.796486, -0.482731, -0.0332935, -0.527239, -2.02383, -8.39871E-4, 0.103186, -0.925545, -0.393741, 0.528746, 1
-0.767987, 0.828603, -1.03577, -1.16686, -0.044402, -1.07519, -1.28165, -0.418384, -0.329587, -0.858254, -0.705212, 1.17309, -0.235353, -0.754216, -0.177755, -0.215826, -1.29694, 0.735561, 0.651313, -1.08411, 1
-0.0477252, -0.280429, -0.853059, 0.491465, -0.895129, 0.52944, 0.570825, 4.13895E-4, 0.348948, 0.956607, 0.577249, 0.196627, -0.00948367, -0.9682, -1.44092, 0.0197321, -2.36337, -0.793565, -0.0378375, 1.02447, 1
-0.297994, -0.209497, -0.160516, -1.02465, 0.632385, -0.416969, 1.27456, 1.14873, -0.107762, 0.244426, -1.69327, 0.855326, -0.433614, -1.23007, 0.176012, 0.166794, -0.972661, 1.4454, 0.746251, 1.74182, 0
-0.455981, -1.0282, 0.756708, 0.0519647, 0.0981611, 0.822287, -2.03609, -0.00350778, -0.578261, -0.113133, -1.30652, 0.48929, 0.621246, -0.984101, 0.242193, -0.582878, -2.52963, -0.23145, -0.642139, -0.151348, 1
0.561244, 0.701487, 1.613, -0.514922, 0.671059, 0.740169, 1.11624, 2.2137, 0.886114, 0.622629, 0.523772, 0.971131, 1.93357, -0.223664, 1.59255, -0.31155, 0.0428636, 0.398419, -0.781474, -0.418113, 0
-1.1696, -0.209226, 0.0637047, 0.0593281, 0.748497, 0.24317, -0.182345, 0.517801, -1.50437, 1.62108, 2.63994, 1.29325, 0.295783, 0.865335, -0.472161, 1.25247, -0.355267, 1.01237, 0.2323, 0.209708, 0
-0.251207, -1.57828, -0.576005, -1.31606, -1.0719, -2.82323, -0.580175, 0.35227, -1.03497, 0.461971, -1.33579, -0.979858, 0.441329, 0.508514, 0.513832, 0.309593, -1.6215, -0.561265, 0.420709, -0.481463, 1
-1.2892, 0.783728, -0.221633, -0.39269, 1.39199, 0.405213, 1.07565, -0.137301, -1.10858, -0.559783, 1.54428, -0.463553, 1.11264, 1.78469, 2.44544, 0.825837, -1.72386, 1.6065, -0.435569, 0.375681, 0
