@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.435925, 1.46762, -0.119188, -1.0472, 1.73896, 0.934914, 1.02134, -0.0189209, 0.882826, 0.747687, -1.16675, -0.767796, 1.27616, -0.666079, -0.0296301, 0.927307, 0.434687, 0.986586, -0.132225, -0.599465, 0
-0.83443, 0.964224, -0.613467, 0.350457, -0.468625, 0.356801, 0.792293, 0.291256, 0.0750682, 0.540235, 1.30273, -0.721104, 1.49007, 1.88873, 1.84511, 1.2458, -0.619133, -0.400971, -0.0232528, 1.7691, 0
0.674382, 0.542795, -0.40425, -1.26378, 0.670602, -0.0609122, 0.633702, -1.4735, 0.144109, -1.48969, 0.412738, -0.92668, -0.567116, -1.41679, 0.071209, -0.458612, 0.307004, 0.477481, 0.252847, -1.42054, 1
-0.0946968, -1.40738, -0.444657, 0.994935, -1.07938, 0.995748, 0.289187, 0.76359, 0.31872, 0.321498, 0.131755, -0.975597, 0.251684, -1.31911, 0.80197, 0.20766, -0.834375, 0.277203, -1.17957, -0.0251981, 1
-0.360285, 0.586494, 1.19217, 1.30383, -1.26946, 0.393613, 0.0733124, -1.31772, -0.490865, 0.205156, -1.14762, 0.54432, 0.644222, 1.00109, 2.18597, -0.594832, 2.09064, -0.480666, 0.951354, 1.78649, 0
1.19541, 0.0703391, -1.80747, 0.519998, 0.688571, 0.480023, -0.654148, 1.59635, -0.485842, -1.18544, -1.84047, -0.851546, -0.469283, -0.553862, -3.33713, -0.988201, -1.02832, -1.37314, -1.13875, -2.85305, 1
-1.88903, 1.51277, -1.46727, -1.71902, -0.705501, -1.34831, 0.00980397, -0.821131, 1.52182, 0.00100688, -0.0420917, -0.802538, -0.954745, -0.913136, -1.48027, -1.98891, -0.54117, -0.116476, -0.864671, -0.973155, 1
0.26871, -1.18553, -1.11925, -2.68233, -1.04061, 0.518479, -1.80966, -1.31435, -0.169131, 0.162032, -0.997071, -0.975874, -1.3571, -0.796104, -0.785923, 0.0723666, -0.0315345, -0.569768, -0.403831, 0.263904, 1
-0.915361, -0.788894, -1.48375, -0.648659, -0.192894, -0.0874931, -2.74262, -0.948175, -1.15515, -2.01286, 0.614774, -0.985973, -0.0730384, -1.90337, -0.776613, -1.24164, -0.323551, 0.655686, -1.16379, -2.93398, 1
0.167661, -0.0216731, -1.29386, 0.248382, -1.00267, 0.236228, 0.827836, -1.25707, -1.01945, -0.819809, -0.705846, -0.661256, 0.294023, -1.43533, -0.529125, -0.77479, -0.103556, -1.39838, -0.94851, -0.71582, 1
0.311806, 0.458202, -0.0371761, -0.288315, 1.04502, 2.0578, 0.407905, 1.37501, 1.01543, 0.504544, 0.173178, 0.0950896, 0.901499, 0.352956, 0.033233, -0.209803, 0.0699174, 0.623663, -0.132409, 0.958462, 0
-0.0298225, -0.14888, -0.163553, -0.699006, -0.753295, -0.019899, -0.139946, -0.496179, -1.08958, -1.58879, -0.401115, 1.24267, 0.974688, 0.0642824, -1.04927, -0.818899, -1.46009, 0.129212, -0.826237, -1.06205, 1
-0.617752, -0.934738, -2.10137, -0.719348, -0.201376, -1.18434, -1.19045, -0.743336, -0.337076, -1.24563, -0.915224, -0.188771, -1.497, 1.16855, -1.00281, -1.95082, 0.354714, -1.64117, 0.549953, -0.137891, 1
-2.22466, -2.51342, -0.571679, -0.881249, -0.417091, -2.07293, 0.267266, -2.36125, -0.0366207, 0.146526, -0.738023, -0.621882, 0.740296, -1.2009, -1.04263, -1.10181, 0.0408528, -1.11741, -2.41588, -0.494004, 1
2.27944, 1.27048, 0.0967487, 0.545218, -0.378235, 2.50264, 0.409619, 1.22197, 1.86702, 0.421141, 0.677044, 0.691439, -0.618627, 2.10353, 1.78833, -0.150959, 2.18277, 0.113472, 1.4931, 0.836981, 0
-2.12426, -0.247135, -0.57398, 0.730038, -0.435333, 0.758073, 0.147736, 0.281224, -0.626389, -0.280397, -1.0288, 0.824383, -1.55509, 0.627091, 0.0784908, 0.232772, -1.2581, -0.768779, 0.519592, -0.450245, 1
-1.70926, 0.467159, -1.40864, -0.142152, 0.974518, -1.06724, -0.746073, 0.293627, -0.63954, -0.261864, 0.143448, -1.24612, -1.8749, -0.690339, -0.184115, -0.900353, -1.12164, -1.61656, -0.362645, -0.853413, 1
-0.743717, 0.274449, -1.41039, -1.44225, -1.0937, -0.436516, -0.587121, -0.215734, -2.2209, -0.450873, -0.379906, -0.804668, -1.10085, -1.22471, -1.4222, 0.643655, -0.359836, 0.119533, -0.946492, -0.145215, 1
0.14053, 0.0139737, -0.668141, -1.61749, -1.69952, -0.378148, 0.770011, -0.575525, -0.695886, 0.605012, -0.158292, -0.577042, 1.25633, -1.07396, -1.27168, 1.14137, 0.140934, -1.13505, -1.53474, 0.180048, 1
1.21912, -0.124904, 0.381811, 0.27802, 0.396786, 1.01484, -0.184781, -0.484779, 0.51744, 0.293697, 0.724176, 1.40517, -0.64568, -2.11499, -0.0012403, -0.844846, -0.0273302, 1.30944, 0.539496, 0.409462, 0
-0.899027, -0.231302, -1.35903, -1.08752, -1.20853, -1.15986, -1.46, 0.804083, -0.47397, -0.750353, -1.79479, 0.710801, -1.51738, -0.953571, 1.1821, -0.0128865, -0.544461, 0.615341, -1.51621, -0.778071, 1
0.377142, -2.47868, -1.08602, 0.883657, 0.25997, -0.760329, -0.104042, 1.78924, 0.153972, -0.516843, -0.473899, -1.72907, -0.541176, -1.40907, 0.215094, -1.17502, -1.17794, -1.3868, -1.044, -0.216254, 1
0.0718724, -0.188055, 0.35521, 0.346039, -1.04198, 0.949711, 0.781468, -0.753642, 0.174063, -0.0206467, -0.219111, -0.718139, 0.06454, -1.62678, 1.60011, -0.257897, 1.835, 1.00441, 0.651588, 0.906647, 0
-0.241702, -0.448892, -0.335768, -0.118681, -1.3106, -0.305438, 1.18633, 0.878595, 0.308857, -1.55768, -0.656357, 0.126403, -0.519867, -0.582484, -1.12347, -0.373266, -0.389541, -0.926631, -1.25965, 0.286882, 1
-1.21103, -2.40024, -0.781356, -0.424537, -0.702035, -0.770833, 0.471233, 0.295451, -1.50364, -1.17966, 0.0135611, -0.0905689, 0.271788, 0.558943, 1.28026, -1.89781, -0.545009, -1.44026, -0.669291, 0.84522, 1
0.138131, -1.64062, -0.655991, 0.415439, 0.499125, 0.433438, 0.511467, 0.424593, -0.236894, -0.692549, 0.340227, 0.383676, -1.78309, 0.797097, -0.687296, -0.267627, 1.00062, -0.956121, 0.938237, 1.00579, 1
-1.30018, -1.62234, -0.435177, 1.06323, -0.124577, -0.945847, -2.43473, 0.304024, -0.819995, -0.239109, -0.667052, 0.389883, -0.354958, -1.04371, 0.069642, -0.161709, -1.78117, 0.668983, -0.25725, -1.12549, 1
-0.0748561, -1.0538, 1.87707, -0.0120965, -0.688627, -0.336495, 1.27952, -0.321254, 0.617074, -1.73495, 1.01286, 0.537001, -0.191439, -0.12753, 0.679562, 2.10241, 1.98846, -1.13831, -0.165431, -0.443379, 0
1.61234, 1.15241, 1.5135, 0.906023, -0.164983, 0.41517, -0.196328, -0.214822, -0.71963, 1.00533, 1.91591, -0.174134, 0.574368, 0.39757, 1.66546, -0.908322, 0.206558, 0.648087, 2.64079, 1.43313, 0
1.32783, 1.39307, 0.099326, 0.6715, 0.375534, 0.958389, 1.34944, -0.535031, 0.207944, 2.06984, 0.2359, 0.131035, 0.30023, 1.30321, -0.944924, 0.919616, 0.00182584, -0.0172421, -1.81928, 1.19383, 0
-0.702467, -0.34548, 0.554026, -0.863025, -0.413807, 1.15478, 1.5875, 0.354368, -0.308583, -0.711542, -0.168715, -2.23972, -0.741104, 0.279992, -0.617243, -0.91518, 0.0637938, -0.783976, -1.03152, 0.817847, 1
0.141084, 0.743467, 1.19217, -0.171882, -0.66026, -0.243782, -0.186856, 0.837098, 1.07598, 1.49207, 0.83385, 0.451861, 0.76077, -0.0202206, 1.05204, -0.130295, -0.706052, -0.740646, 1.65169, 1.52907, 0
-0.436325, 0.718677, -0.915005, 0.541536, -0.204022, -1.76118, 0.0556311, -0.284683, -0.785292, -1.10342, -0.491121, -1.0688, 0.253166, -0.173507, -0.0298144, 0.170037, -0.506896, -0.711337, -1.94999, 0.632559, 1
-0.281199, -0.482277, -3.32768, -0.932517, 1.34557, -1.40028, -0.084286, 0.906229, -0.0127852, 0.765487, -0.508342, -0.204058, -0.290014, 0.272814, -0.351873, -0.084703, 0.246499, -0.415625, -0.153506, 0.789285, 1
0.607293, 0.435945, 1.61521, 0.295048, -0.415723, -0.681591, 1.43532, 0.118611, 2.02382, 1.55281, 0.908628, 1.60963, 0.214255, -1.10586, 1.78557, 0.891353, 0.56365, 0.517735, -0.248995, -0.448689, 0
0.35121, 0.878545, -0.760462, 0.0237999, 1.77736, -0.864095, -2.17997, -0.595954, -0.999903, -2.40722, -1.91824, -1.31254, 1.44616, -0.093184, -1.1396, -1.94683, -0.38689, -0.840061, 0.0282981, 0.166865, 1
-0.99334, -1.42882, -0.523723, -0.757177, 0.541265, -0.954251, -1.37024, -0.870836, -0.237441, 1.91762, -1.40758, -0.653844, -0.0287539, -0.429379, -0.794772, 0.561645, -0.225573, 0.994637, 0.0965435, -0.295808, 1
1.08033, -1.52662, 0.811106, -0.457764, 1.35651, 1.48507, 1.34998, 0.440827, -0.596709, 0.896785, 1.01277, 1.15086, 0.101783, 0.959742, 0.456038, 1.12191, 1.76243, -0.186492, 1.19333, -0.175974, 0
-1.35269, 0.0170498, -0.238017, -1.30584, -0.887649, -0.372941, -1.31233, -2.82976, -1.45552, -0.67218, -0.431661, 0.0715581, 1.04112, -1.12885, -2.22707, -0.512637, 1.58749, 0.652158, -0.90604, 0.0306448, 1
1.48157, 0.41785, -1.20264, 0.736389, 0.929277, -1.49217, 1.5516, 1.19123, 1.45625, 0.794756, 0.0285167, 0.86422, 0.749931, 0.619549, 2.29842, 1.23792, 0.564107, 1.41582, 1.11903, -0.348904, 0
0.0250854, -0.15087, -0.55732, 1.47282, 0.783887, 1.2548, 1.07871, -0.0770163, 0.320364, -0.135704, -0.887851, 1.01199, 1.08484, 0.125252, 0.589323, -0.156705, -1.00876, 0.0633573, -1.42632, -0.290498, 0
1.43589, 1.32666, -0.651389, -1.50971, 0.248477, 0.720074, -2.90518, 2.00512, -1.6188, -0.158367, 0.485975, -0.119659, 0.5538, -1.5808, -0.378972, 0.254271, -2.33541, -0.950693, -0.208084, -0.773128, 1
1.28529, 0.00565005, 0.493645, -0.175379, 0.324456, 1.51604, 0.292886, -0.460519, 0.725293, 0.71539, 0.769587, 0.958717, 0.302175, -0.0240369, -0.44967, 2.03967, 0.725516, 0.832082, -0.0424239, 0.752392, 0
-0.375696, -0.836121, -1.59024, -0.625557, 0.297822, -1.74346, 1.79264, -1.34198, 1.27607, 0.657862, 1.88436, -0.471799, 0.0690796, 0.411835, -1.32266, -2.8407, -0.323186, 0.574996, -2.04016, 0.671283, 1
-0.955504, 2.29519, 0.0194313, 0.131029, -1.07409, -0.0856662, -0.815355, -0.95693, 0.192967, -0.372792, 0.491232, -2.12095, 0.623006, -0.399121, -1.14531, 1.10662, 0.532666, 0.0069106, -0.681858, 0.68062, 1
0.231151, 0.560257, -0.150115, 2.53756, 0.78562, 1.19515, -0.450903, -1.08863, -0.190958, 1.18599, 0.317567, -0.265295, 0.389169, 1.15519, -1.03452, 0.709356, -0.858048, -0.235068, 0.334669, 0.430334, 0
0.669953, -1.1593, 1.2312, -1.01572, -0.265407, -0.0240094, 0.108314, 1.16296, -0.0213696, 0.302964, 2.16072, 0.086937, 0.64413, 1.55054, -0.4128, 0.526154, 0.705317, 0.553286, 1.23663, -0.530256, 0
0.80533, 1.38629, 0.98774, 0.997697, 2.32545, 0.139495, 0.617374, 1.84533, 0.801639, -0.0673486, 0.0959526, 0.176894, 1.45691, -0.615468, 0.245235, -0.183856, 1.66116, -2.58186, -1.1205, 0.724745, 0
0.112569, -0.577546, 0.256814, 0.763082, -0.0826195, 0.706007, 0.276197, 0.00406196, 0.80995, -0.154238, 0.176259, 0.143913, -0.579346, 0.838621, 1.45199, -0.115932, 0.734839, 0.780339, 1.24461, 1.82934, 0
2.26542, 1.93447, -0.83106, 1.33926, 0.337134, -0.482097, -0.533897, 0.458064, 2.73177, 1.42207, 1.0619, 0.837446, 0.791806, 0.505152, 1.79663, -0.198497, -2.02529, 1.29306, 0.770467, 0.0665308, 0
0.100572, -1.47595, 0.0790762, 0.496068, -1.55741, -1.66088, -0.30846, 1.42672, -0.432783, -1.86991, -1.32292, -1.11215, 0.634217, -1.2476, -1.57245, -1.23358, -1.73913, 0.301718, -0.398236, 1.27008, 1
0.460841, 0.174565, 0.0644411, 2.38808, 0.349357, -0.641582, 0.456979, 1.53552, -0.486755, -0.802101, -0.0922154, 0.153919, 0.234174, -0.266642, 0.328653, -0.546645, -0.2901, 1.61374, 1.67298, 1.62528, 0
-1.1696, 0.82046, -0.130417, -0.421131, -0.949673, -0.351567, 0.216658, 0.120344, -0.068584, -0.659518, -0.459125, 1.20848, -1.45355, -0.476265, 0.285423, -0.900816, 0.272181, -0.677506, -0.997768, -1.38502, 1
0.129549, 0.845431, 0.0189711, 0.0290463, -0.172462, 0.116477, 1.81619, -0.275106, 0.508034, 0.228736, -1.66364, 0.0896236, 1.22465, 0.903316, 0.356213, -0.0834057, 0.264778, -0.473791, 1.1249, 0.496339, 0
-0.674228, 0.159094, 0.70636, 2.07579, 0.102266, 0.446683, 0.582643, -0.55318, -0.749585, -0.726589, 1.70753, 0.00707787, 0.720099, -0.280181, -0.149457, 1.62592, -0.392557, -0.726173, 1.45017, -0.657688, 0
0.00358365, -1.27013, -1.22032, -1.40119, 0.281587, 1.29344, -1.50132, -1.49849, -1.94282, -0.109371, -1.89585, -1.04276, -0.263425, -1.08805, -0.846666, -0.352416, -0.0739432, 1.24566, 0.047194, -0.223853, 1
-0.697483, 0.304124, -0.556307, 0.300846, 1.10039, 0.136481, 0.236414, 0.24529, 1.52492, -0.17057, 0.943434, 0.822067, 2.33963, -0.990098, 1.42618, 1.41566, 0.466311, 0.0109813, -1.03437, 1.27466, 0
-1.04133, -0.614007, -0.276952, -0.576038, -0.373036, 0.498292, -1.86063, -1.42169, -1.04931, -1.71219, 0.173993, -1.94521, 0.626249, 0.60383, -0.747118, -0.141044, 0.716376, -0.326071, 0.172311, -1.07569, 1
-1.79195, -0.299338, -0.609601, -0.341699, -0.0521549, -0.499817, 0.636319, 1.03127, 0.292236, -0.77063, 0.552142, -1.03989, 0.177382, -0.859709, -0.58277, -0.078587, 0.0171807, -0.416892, -1.19388, -0.0718865, 1
-0.768541, -0.174032, 0.676169, 0.220033, 0.281039, 0.327389, -1.44313, -0.873754, 0.203652, -1.22416, 0.434764, 0.514026, 0.248812, 0.479347, -0.0344232, -0.0608877, -0.475821, 1.55078, 1.41403, 1.73157, 0
1.75722, 0.382656, 0.43943, 1.08348, 0.917967, -1.12598, 0.248502, 0.538869, 1.24036, -0.0555125, -0.741377, 1.71395, 0.740203, 0.292441, -0.42128, -1.06799, 0.874312, 1.25543, 1.18608, -0.277956, 0
0.458903, 0.230388, -0.16429, -0.966941, 1.9461, -2.6452, 0.164155, -1.29018, 2.43716, -1.11149, 0.109277, 0.225718, -1.24593, -1.31285, -0.0311971, -1.96741, -0.594547, -1.19674, -0.024537, -0.675906, 1
1.51876, 2.27176, 1.78181, 0.563903, 0.398428, -0.480087, -0.896455, -0.199318, 0.506847, 0.259748, -0.540701, 1.37145, -0.200611, -0.498799, -0.0330406, 0.592689, 1.34611, 0.0408329, -0.594349, 1.47963, 0
-2.84729, -0.30341, -1.00917, -0.0127408, -1.81162, 0.494182, -1.13795, 0.840381, 1.37853, -1.38913, -2.20004, -1.60873, 0.435955, 1.32202, -0.29583, -0.835116, -2.0082, -1.9045, 0.545642, 0.54321, 1
-1.34254, 0.179451, 0.591488, -0.417266, 0.478785, -1.11931, -1.41805, 0.512785, 2.37642, -1.77073, -1.43323, 0.931942, -1.31467, -1.01854, -1.57973, -0.990239, -0.831816, -0.466916, -0.691489, -0.0503732, 1
-0.322357, -0.711719, -1.4531, -1.40865, 1.00836, 0.922856, -1.84385, 1.47679, -0.382007, 1.63787, -1.56439, -0.270947, 1.36176, 1.20407, 1.43797, 0.371401, 1.26714, 0.917113, 0.563254, 1.57511, 0
-0.733104, 0.18877, 1.2369, -0.722937, -0.431411, -0.337317, -0.279683, 0.311594, -0.450134, 1.24159, 0.859229, 0.569241, 0.549631, 1.34373, -1.80842, -0.83771, 2.47113, 1.88639, 1.77791, 0.631552, 0
-0.425067, -0.946409, -0.471258, -0.834584, 0.169853, -1.18279, 0.0334392, 1.09638, -1.49935, -1.10562, -1.60055, -1.68877, 1.84231, 0.0661906, -0.660197, 0.939168, -1.47718, -1.08512, -1.05372, -0.441549, 1
0.769248, 0.435493, -0.494085, 1.41888, 0.201321, -1.7609, 0.806998, 0.534491, -0.186392, -0.00156218, 0.0385777, -0.546007, -1.89908, 0.422557, -1.09323, -0.845865, -0.310481, -1.15685, -1.39972, 0.0433697, 1
-0.0898981, -0.779666, -1.97057, 2.35375, -1.84746, 0.202522, 0.580117, 0.0320609, 0.0578993, -0.111848, -0.32099, -0.105021, -1.3672, -1.02199, -0.518893, -0.0932283, 0.113971, -0.692612, -0.489596, -1.7458, 1
0.201067, 0.651907, 1.29977, 1.24106, 1.66453, -0.21784, 0.147015, -1.88555, 0.129223, 0.819254, -0.36214, 0.955845, 0.716486, 1.3649, 1.24275, -1.87687, 0.0803368, -0.0914188, 0.0229779, 0.953701, 0
-1.11755, 1.39533, 0.18999, -0.0905163, 1.42218, 0.822378, -0.0576738, 1.75258, -0.0722369, 0.332141, 1.48691, 0.528293, -0.434726, -0.109903, -0.36745, 0.19098, -0.0119753, 0.902369, 0.328431, 0.687212, 0
0.250623, -0.0812956, -1.20071, 0.732063, -1.1518, 0.478105, 1.13491, -1.28033, 0.979995, -0.26168, -0.16083, -0.341171, -0.67477, -0.622737, 0.662509, 0.367509, -0.797085, -0.586684, -0.991255, 1.09752, 1
0.072057, -0.366561, -1.57892, 0.0652188, -0.00426908, -0.455059, -0.279683, -0.432612, 0.139817, -0.972577, -1.23373, -1.0348, -0.422497, -0.984373, -0.821134, -1.7792, -0.979698, -1.40335, 1.1837, -1.11395, 1
-0.665831, -1.29256, -0.788996, -0.951386, 1.0868, -1.72957, -1.40164, -0.225128, -0.260729, -0.813846, -0.415346, 1.27723, -1.4668, -0.641454, -0.887223, -1.5783, -1.62872, -0.155193, -2.34864, 0.0692772, 1
0.721169, 0.19067, -0.381607, 0.641494, 2.189, 0.718886, 0.116253, 0.897747, 1.79506, 2.08801, 0.0354959, -0.417602, 0.0930748, 0.807909, 0.343216, -0.657938, -0.346858, 0.715751, 0.703414, 0.163386, 0
0.498123, 0.255721, 1.34588, -0.109017, -0.487962, -1.54625, 0.25635, -0.0315979, -0.664654, -0.501521, -1.23065, -0.731016, -0.556369, -0.31053, -0.469395, 0.457303, -0.116352, -0.910439, -0.410252, 0.148556, 1
1.2421, -1.21919, -0.194756, 0.696811, 0.78416, 0.727381, 1.03496, 0.588756, 0.649951, 1.14305, 1.97636, 0.521993, 2.36872, 1.58152, 0.290492, 2.00418, -0.27968, 0.421667, 0.659385, 0.69719, 0
-0.979313, -2.01817, -1.04764, -1.54294, 0.347076, -1.29469, -0.208687, 0.712061, -0.728306, -0.38105, -0.48958, -0.757605, -0.303818, -0.0138602, -0.125768, 1.11709, -0.664375, -0.453257, -0.235235, -0.427451, 1
-1.08138, -0.5039, -1.64915, 0.849325, 0.0738989, 1.12747, 1.71596, 0.315881, -0.280546, 0.55831, 1.77251, 0.0444134, -0.726744, -0.221302, 0.32515, -0.75811, 1.96186, 0.350023, -1.25121, 0.0734883, 0
0.51012, 1.36448, 0.508556, 0.148241, -0.56385, 1.44086, 1.57884, -0.171592, 0.60575, -0.279205, 1.02456, 1.57684, 0.359523, 0.818995, 1.05195, -0.071637, 0.126493, 1.03634, 0.298436, -0.41619, 0
-1.25081, -0.0277349, -0.290943, -0.61442, 0.60867, 1.97056, 0.0227943, 0.594593, 0.771411, 0.557668, 2.73583, -0.221753, 2.26209, 1.63368, 1.05287, -0.840676, 0.0410356, -1.78265, 0.678923, 1.05925, 0
-1.08156, -1.43262, -1.23136, -1.09295, -0.418003, -1.7018, -0.832675, 0.84029, 0.162556, -1.37363, -0.985832, -0.0198815, 2.09662, -1.11376, -1.62084, 0.526154, 0.505886, -1.07245, -0.931815, -0.350918, 1
-0.0439416, -0.0505344, 0.402429, 0.791338, -0.132786, 0.855627, -0.739307, 1.56653, -0.526481, 0.95257, 0.932376, 0.371632, 0.0217378, 0.510513, -1.13167, -0.104163, -0.957123, 0.255674, -1.77424, 1.08196, 0
0.811882, 0.047811, 0.406294, -0.225082, 0.759625, 1.58053, 2.03143, 0.514518, 0.548399, 0.0293584, 0.232093, 0.907948, -0.600469, 0.256459, 0.206153, -0.886731, 0.404617, 1.33956, 1.46576, 1.37353, 0
0.0516626, 0.177913, -0.700081, 1.69243, 0.371339, 0.542685, -0.387755, 0.0837722, -1.69442, -1.82028, -0.38761, -0.875078, -0.712477, 1.46803, 0.927051, 0.363895, 0.613645, -2.06561, 0.634251, 0.325422, 1
0.684533, 0.397765, 0.192751, -1.06257, -0.227645, -0.169428, -0.83881, -1.01156, -0.580362, -0.213969, 0.817444, -0.664313, 0.776057, 1.06378, 2.36461, 1.42048, 0.27273, -0.784429, 0.850362, 0.823798, 0
0.531253, -0.249216, -0.292784, 0.615998, -0.0548913, 1.95476, -1.40452, 0.2711, -0.636069, 1.24425, -0.480788, 2.0168, -0.0391302, 1.29203, 1.08817, -1.28103, 1.56236, 0.255222, 0.565272, -0.954022, 0
0.933879, -0.667025, 0.289398, -0.577787, 0.14477, -0.499909, -2.62219, -0.39303, 0.523467, -0.582263, 1.73862, -0.348026, 0.510164, -0.0331233, 1.16117, 0.691378, -0.571697, -0.0399474, 1.05464, 0.236623, 0
-0.689732, 0.523976, 1.03413, 1.35381, 1.01474, 2.57078, 0.888819, -0.0397148, 1.49049, -0.151302, 2.10353, 0.449823, 0.787174, 0.923033, 1.21491, -0.754218, 0.633021, 1.40397, 0.00793458, 0.90033, 0
0.212972, 1.88254, -1.75721, -0.0127408, -0.595682, -0.0193509, -0.00192344, 0.10028, -1.37177, -1.3772, -2.15925, 0.168371, -0.747682, -2.04257, -0.545163, -0.171253, -1.85593, -1.2256, -1.46824, 1.3251, 1
0.423283, -0.695253, -0.672007, -1.43893, 0.958283, -0.733474, 0.925444, -2.02764, -0.84794, -1.37876, 0.0313265, 0.815674, -0.584626, 1.19026, -1.57411, 0.359077, -0.405079, 0.152912, -0.859259, -1.0409, 1
-1.21352, -0.947043, -0.498503, -1.30961, 0.253403, 0.80274, 0.45292, 0.752919, -3.32656, 0.898712, -1.6862, -0.387215, -0.840791, -1.68911, -1.00502, -0.932415, -0.394842, -1.96384, 0.00353165, -0.246922, 1
-1.45392, 0.197817, -0.991678, 0.574671, 0.751963, 1.40195, 1.09847, 1.40045, 0.236163, -0.908809, 0.734237, -0.814674, 0.967184, -0.0481157, 1.0713, 0.932126, 0.938839, -0.313768, 0.323294, -1.83826, 0
-1.4578, 0.660773, -2.14932, 0.296705, 2.06759, -0.435146, -1.21445, -0.0659809, -2.47578, -1.16948, 0.373491, -0.79457, -2.15395, 0.00167746, 0.38746, -0.0333658, 1.32783, -0.942552, -3.20033, 0.0141666, 1
0.113122, 0.00592147, -0.0976493, 1.14984, 1.67174, 1.33253, 0.907673, -1.14517, -1.80821, 0.527665, -0.721255, 1.12455, -0.518292, 1.24478, 1.14477, 1.08262, 0.265144, -0.503914, 1.09885, -0.408592, 0
-0.133455, 0.1125, 1.35417, -0.00537746, -0.306361, 0.094463, 1.00772, 0.358654, -0.0485841, 0.519499, 2.17024, 1.58536, -0.454089, -1.99832, 0.844554, 0.779597, 1.33697, 1.53549, 0.339071, -0.324095, 0
-1.20337, 1.1155, -0.692349, 0.083259, -0.722466, -0.965942, -0.165656, 0.160473, 0.157716, -1.48116, -0.64684, -1.11818, -1.25297, 0.749757, -1.6013, -1.17122, -0.945973, 1.39637, 0.301647, 2.05106, 1
-1.7053, 0.400479, 2.41738, 0.337295, -0.713892, 2.05679, 0.145391, -0.509312, -0.638626, 1.37059, 0.565647, 0.476227, 1.07465, -0.142341, -0.121344, 1.13136, 1.22976, -0.249451, -0.758083, -1.06498, 0
0.646236, 1.44564, 0.287189, 1.16485, -0.03145, -0.542657, 2.33869, 1.17692, 1.08529, 0.834668, 0.161848, 1.73405, -1.2715, -0.936579, 2.15767, -1.17427, 2.72759, 0.201579, -0.761936, 1.89022, 0
-1.20965, -0.0793956, -1.94287, -1.68855, 0.595444, 0.267285, -0.237554, -0.163932, 1.38849, -0.0559713, -0.238598, -1.60956, -0.0844338, 0.730403, 0.548858, -0.118248, -0.688047, -1.10375, -0.878522, -0.273196, 1
-1.74018, -0.310557, 0.245493, -0.608713, -1.21665, 0.659879, 1.55746, -2.17675, -0.500636, -1.31573, -1.4326, -0.862108, -0.349492, -0.344603, 0.401379, -1.50973, -0.505616, -0.165143, -1.58886, 0.502289, 1
-0.828432, 0.436669, 0.363126, -0.657771, 2.54481, 0.437457, 0.954041, -1.09711, 0.816342, -1.48446, 0.387359, 1.2158, -0.647903, -0.261009, 0.244958, 1.38452, 0.428107, 1.91796, -0.511519, -0.304413, 0
0.802377, 0.250564, 0.390647, -0.249013, -1.70034, -0.119372, 0.445071, 1.05699, 1.06118, 1.08644, 0.559303, 0.697739, 0.160243, 0.939389, 1.61762, -0.565364, 0.0345464, 0.621492, -0.142591, -0.980296, 0
-0.612768, -2.22372, -1.00079, 1.10539, 0.278668, 1.13304, 0.086393, -1.62927, 1.62565, 2.7277, 0.131846, -0.00440998, -0.115655, -0.575851, -0.868143, -0.355011, -0.482858, 1.14561, -0.0537064, 0.500092, 0
-0.0163493, 1.72194, -1.72012, -0.777978, -0.173648, 0.397906, 0.483682, 0.674394, 0.443194, 0.527573, 1.42754, 0.221549, -0.26676, -0.342786, -0.763525, -1.21116, -0.76537, -0.808491, -0.156166, -2.97426, 1
-0.080393, -0.627217, -0.348471, -0.538761, -0.489148, -0.6013, -1.97655, -0.0108039, 0.643375, -2.09361, -0.431842, -0.141616, -0.37497, 0.307615, 0.121997, 0.314782, -0.317519, -1.55044, -0.389705, -0.570079, 1
0.168307, -0.928948, 1.59809, -0.927086, 1.1158, 1.41154, 1.90829, -0.670283, -0.342372, -0.464177, 0.922677, 0.0820268, 1.4935, 0.0869074, -1.11296, 0.778577, 0.560268, 0.832624, 0.992815, 0.237264, 0
