@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.465948, 0.713429, -0.740488, 0.367301, 0.334216, 0.863483, 2.04144, 0.318069, 0.288126, -0.0801022, 1.23412, 0.786399, -0.394425, 0.736309, 1.01157, 3.00544, -1.32847, 0.875773, -1.01795, 1.14219, 0
-0.09968, -0.241525, 0.180233, 0.188463, -0.0621882, -0.0955313, 0.507948, 1.15484, 0.356619, 2.40061, -0.0491616, 0.194775, 0.226206, -0.622373, -0.124386, -0.300986, 1.42846, 0.98541, 1.14004, 0.652607, 0
-2.30218, 1.83875, 2.29689, 0.427864, -0.00381302, -0.99773, -0.36836, 2.31274, 1.82446, -1.62384, -1.52151, -0.295127, 0.713243, 0.0386589, -0.543043, -0.615589, 1.65046, -0.657152, 0.857241, 0.679705, 0
0.136193, 0.0431968, 1.98292, -0.493292, -0.297239, 0.0916313, -0.878773, -0.822681, 1.3041, 1.36114, -0.715091, -0.276413, 0.757898, -0.462181, 1.53642, 0.946767, 0.334881, 1.19555, -1.22076, 0.48874, 0
-0.399504, -0.0907049, 0.230581, 1.16466, -0.00481634, 0.167446, -1.29979, -0.238899, 1.43479, 0.536657, -0.264975, -0.247508, 0.0914998, 0.402658, 0.687765, 0.422368, 1.2793, 1.93659, 1.28396, 0.309219, 0
0.257359, 0.0672629, -0.420081, 0.065771, 0.744119, 0.221613, -1.39243, 1.10368, 1.21059, -0.422247, 0.497214, -1.09427, 1.19704, 0.599559, -0.778918, -0.176721, 0.43359, -1.05436, 3.21183E-4, 0.487642, 0
0.614583, 0.710715, 1.33917, 1.25486, -0.195539, -0.173721, 0.321302, 1.37218, 0.141643, 0.203596, 2.89898, 1.99939, -0.609177, -0.21267, 2.28985, 0.228417, 0.236079, 0.556814, 1.06565, -0.764522, 0
-0.612492, 0.128423, -1.49148, -0.389285, -0.178665, -0.463006, 0.336548, 0.0484772, -0.651138, -0.0478971, 1.35095, 0.616119, -1.07027, 0.0228487, -0.10761, -0.120565, -1.51264, -0.720655, 0.810093, -0.243352, 1
-2.00715, 1.81359, 0.47137, -0.89883, -0.448011, -0.60541, -1.84547, -1.88746, -1.87771, -0.187911, 0.16638, -1.04888, -1.37276, -0.666351, -1.28726, -1.06076, -0.0305291, -1.55089, -1.0539, 0.576899, 1
1.32386, -0.312367, 0.129517, 0.181376, 1.25472, -0.428478, 0.556662, 1.39881, 1.01406, 0.550328, 0.387359, -0.635964, -0.398409, -0.655538, -0.262371, 1.02563, 0.264413, 1.78001, -0.0281144, -0.0840621, 0
1.01297, -1.1004, -1.28797, -0.251314, 1.22763, 0.698425, 0.308041, -0.247746, 0.387578, 0.497754, 0.520418, -1.4529, -0.199963, -1.10268, -0.68407, 0.15382, 1.10838, -0.845489, -0.663971, -1.04621, 1
-0.561183, -0.889954, -0.681027, 0.604217, 0.388304, 0.419828, 1.85092, -0.387832, -1.55095, -0.264249, 1.29086, -1.34914, 0.568902, 0.469715, 0.913317, 2.12243, 0.719301, -0.200242, -0.0428826, 2.41029, 0
-0.312667, 0.552657, 1.63813, -0.686581, 0.927909, 1.13121, 2.15854, 0.290253, 1.0273, 0.386917, 0.098853, -0.27984, 0.404363, -0.481171, 1.01803, -0.17079, 0.373268, 1.24765, 0.728272, -0.185403, 0
0.45918, -0.861092, -0.405354, 0.662019, -0.324238, 0.0823143, 0.404657, 0.00707162, -0.960451, 1.47758, 0.323368, 0.631405, -1.15032, -0.551136, -0.00852209, -0.178481, 1.48659, 0.267524, 0.209369, -0.816978, 0
-0.0872219, -1.02802, -0.685814, 1.20967, -0.217794, -0.626967, 0.855982, 0.224588, -0.862735, -0.655206, -0.789507, -0.604557, -0.420181, -0.11908, -1.05738, 1.00042, 0.721769, -0.638698, -0.644983, 0.876254, 1
0.814005, -1.36549, -2.46807, 0.252893, -0.712068, -0.374037, -1.31891, 1.04942, -0.573787, 0.751449, -0.562182, -1.70971, 0.554912, -0.243472, 0.170665, 0.20664, 0.614467, -0.659504, -0.797434, 1.41866, 1
-0.455981, -0.308929, 0.958746, -0.0970513, 0.333486, -0.0844788, -0.838449, -0.841104, 1.42922, -1.08378, -0.826941, -0.328849, 0.733347, -2.85189, -3.1632, -1.81154, 0.572333, 1.59854, -0.23019, 0.3863, 1
2.25923, 0.698953, -0.308984, 1.33475, -0.633991, 1.13687, -0.124069, 0.0805802, 0.559814, 0.178364, 0.327174, -1.33607, 0.420113, 0.989091, -1.00336, -0.505038, 0.558714, -0.610385, -0.231475, 0.251087, 0
-2.39963, -1.66278, -1.12312, 0.613329, -0.223723, -0.716849, -0.362135, 1.67679, 0.733969, 0.0456903, -0.448611, -0.10391, -0.235353, -0.881698, -1.14734, 0.0618953, -1.16103, 1.15186, 0.350354, -0.556622, 1
-1.17514, 0.15647, 0.377024, 0.340609, -1.19731, -0.662226, 1.4733, 1.78441, 1.03652, -0.236815, -0.672581, 1.16105, -0.559241, 1.02571, 0.694586, 1.15832, 0.536688, 0.902369, -0.319441, -0.766719, 0
-0.441401, -0.461377, -0.143487, 0.0697288, 1.18093, 0.232574, 0.0610438, 1.3067, 0.261003, 0.51115, -0.563089, -0.983471, -0.175782, -0.574488, -0.0199518, 0.403927, 0.440445, -2.12395, 0.392732, -0.106491, 0
0.0327448, -0.44473, -2.08646, 0.715036, 0.686382, -0.975534, -0.341026, 0.659437, -0.923282, -1.66118, -0.415799, -1.18173, 0.186276, -1.37972, 0.248, -1.55254, -0.363401, -2.07076, -0.267799, -0.491533, 1
-0.84698, 0.765452, 1.6153, 0.331957, 1.84641, 0.318163, 0.0831454, 1.00737, -0.733238, 0.165335, 0.815994, -1.02025, 0.955048, 0.384849, 0.380363, 0.64903, -1.35461, -0.269443, -0.760468, -0.582987, 0
0.290027, -1.68395, -1.7967, -0.959485, -0.724108, -2.79509, -0.190194, -0.299457, 0.556161, 1.51006, 0.435126, -0.122531, 2.08727, 1.21752, -0.484973, -1.69506, -0.81116, -1.60001, -1.13655, -1.83579, 1
0.483358, 0.0896101, 0.702678, -0.496238, -1.4859, -0.555263, -0.279141, 0.552914, 0.840726, 1.09644, 1.32611, -0.5335, 1.30395, 1.57843, -0.131575, 1.27119, -0.362761, -0.303908, 1.19792, 2.14462, 0
-1.35656, -1.21575, -1.21332, -0.922024, 0.783796, -0.362619, -0.596594, -0.371415, -0.645658, -0.506108, -0.413896, -1.19933, -0.202371, 0.59538, -1.41068, -0.359459, -1.44208, 0.65062, 0.145985, -1.23534, 1
1.16274, 0.279515, 1.60692, -0.12089, 0.340144, -0.305438, -1.43952, 0.358928, -0.193697, -0.729617, 0.348293, 0.761848, -0.0280128, 1.55535, -1.37556, 0.135102, 1.08645, -1.09778, -0.440705, -0.142102, 0
0.328878, -0.249849, -0.409496, -1.02962, -1.90584, -1.16955, 0.659052, -0.491619, 0.895064, 0.463072, -0.610856, 0.369223, -0.25379, -0.327794, -1.42497, -1.29928, -0.47774, 1.34788, -0.697176, 0.336591, 1
-0.0953427, -0.122823, 0.418536, -0.476541, -0.0414832, 0.027965, 1.89476, 0.165671, 1.06146, 0.336912, 0.0195433, 0.792143, 0.566771, 1.50638, -0.400633, -1.20245, 1.07447, -0.46185, 0.0577427, -0.938368, 0
-0.570688, 0.720758, -0.424039, 0.501498, -0.21597, -0.14303, 1.33491, -0.5395, 0.650681, -0.0973516, 1.13949, -0.224347, 2.04604, 1.0934, 0.670621, -0.753291, 1.49719, 1.35485, -0.915304, 0.398018, 0
0.0391123, -0.275363, -0.807036, -0.113619, 0.285782, 0.585251, 0.105788, -1.14234, 1.47853, 1.09552, 0.197106, -1.14523, -0.263147, 0.589928, -0.0874236, 1.13303, 1.17382, 0.551024, -0.382367, -1.17245, 0
-0.280737, 1.899, -0.10262, 0.571174, 0.875189, -0.074705, 1.49756, 1.60657, 0.350226, 1.16103, 1.62486, 0.702649, 0.76355, 0.670615, 1.55937, 0.681278, -0.71373, 0.826473, -0.393649, 2.33806, 0
0.0667969, -0.947405, 0.606859, 0.958119, 1.49561, 0.981499, 0.320851, -0.232424, 1.23671, 1.96405, -0.920209, 0.70515, -0.517273, 1.50756, -0.918009, -0.0240065, 2.15443, 0.415154, 0.911085, 0.665698, 0
-2.07055, -0.985585, -0.0571497, 0.192145, -0.229013, -2.2685, -1.34498, -2.38807, -0.38155, -1.11608, 0.430866, -0.105021, -1.37554, -1.10104, -0.362012, 0.621879, -1.23205, -1.7215, -1.07115, -2.73807, 1
-1.59382, -0.0317158, 0.00525646, -0.231893, -0.674398, -0.107863, 0.584989, -0.10237, -0.722918, -0.495281, 0.278773, 0.707929, -1.1821, -0.25901, -1.871, -0.400974, -0.64902, -0.493873, 0.633609, -0.690462, 1
0.128718, 0.925772, 1.73717, 1.76385, 1.06509, -0.059542, 0.388419, 1.35129, 0.172328, 0.987711, 1.47685, 0.0244949, 0.96774, 0.474622, -0.183838, -1.81451, 0.0336324, 1.68077, 1.04446, -1.08621, 0
0.0824848, -0.422202, -0.754755, -0.332587, 0.132183, -0.653457, -0.861002, 1.05115, -1.28045, -0.0708352, -0.348726, -1.01914, -0.328184, -0.593479, -0.607749, -1.184, -0.081712, -0.327156, 0.0623291, -1.52765, 1
1.10654, -0.222526, -0.0338625, -0.269078, -0.991904, -0.750281, 0.0833258, -1.4341, 0.149314, -0.13442, -0.394589, 0.0159717, -0.255179, 0.0417483, -1.0925, -1.37721, 0.430392, -1.24821, -0.800278, -0.38241, 1
-2.11438, 0.864612, 0.262797, -1.10703, -0.577896, -2.39629, -1.06325, -0.2928, -0.634334, 0.767506, 0.905365, -0.546933, -0.873587, 1.19917, -0.392983, 0.615948, 0.841226, 0.748949, 0.0870038, 0.00125863, 1
-0.237457, 0.180446, 2.58664, 1.73366, -0.0782413, 0.354609, 2.11596, -0.365943, 1.73652, 0.0211924, 1.04486, -0.0750973, 0.941151, -0.554498, -0.760575, 0.298473, 0.117627, 2.57686, -0.466114, -0.325835, 0
1.21109, -0.566237, 1.43489, -0.331206, 0.592434, 1.55897, 0.813944, 0.815119, 0.517349, 0.539501, -0.93734, 0.855696, -0.118527, -0.225481, -1.93377, 0.361671, -1.06506, -0.20775, -0.0338932, 1.18037, 0
0.156956, 1.25148, -0.116795, -1.09506, -0.525632, -1.11867, 1.25733, -0.244827, -1.34785, 0.351593, -0.95583, 0.315026, 0.551206, -1.24615, 0.725741, -0.829463, 0.726339, -0.156459, 0.270826, 1.37143, 1
-0.779614, 0.130595, -0.0276955, 0.279769, 2.22137, 0.516104, 1.28006, -0.235069, -0.0480361, 1.70888, 0.863308, 0.607318, -0.135574, -0.219393, 0.152784, -0.410518, -0.816461, -0.0177848, -0.392732, 1.45171, 0
0.519902, -0.452692, 0.194684, -1.98069, 1.05752, -0.945208, -1.48806, -0.514055, 0.358446, 0.135516, 1.37515, -0.615953, 0.635421, 0.320154, 0.131583, -1.2258, -1.30992, -0.59763, -1.39293, -0.827689, 1
0.155757, 1.9475, 0.818194, 1.2857, -0.552904, 1.21168, -0.238005, 0.930853, 1.62775, -0.205069, -0.159561, 1.3242, -0.245544, -1.06561, 0.812109, 0.742067, 0.574709, 0.546682, 1.13215, 1.29205, 0
-0.698775, -1.80528, -2.40778, -0.656299, -0.579903, -1.15621, -1.22951, 0.120162, -0.597713, -0.963402, -0.547227, 0.0613672, -0.321513, -1.18046, -0.987048, 1.16694, 0.316784, -1.25446, -1.13857, -0.577403, 1
-0.820034, -1.0035, 0.736734, 0.056935, -1.90529, -0.909949, -0.466058, -1.28954, -1.55232, -1.4874, 0.962196, 0.431943, 0.880468, -0.217758, 0.18569, 0.98717, 0.0173635, -0.251532, -1.25525, -0.766811, 1
0.952151, 1.2465, -0.736346, 0.254917, -0.420283, 0.752592, 2.81924, 0.129099, -0.542189, 1.83101, 2.18946, 1.27862, -0.404431, -1.04643, 0.549595, 0.804617, 0.179595, -0.101731, 0.355858, -0.133131, 0
-1.67014, -1.89711, -0.733953, -0.974856, -1.52047, -0.319688, -0.223572, -1.42397, 0.0114156, 0.162399, 0.315754, -0.12216, -0.610752, -0.120261, -1.6249, -0.10546, -0.568133, 0.46364, -1.7448, -0.0835128, 1
2.37071, 0.619698, 0.100523, 2.31914, 0.777867, -0.597737, 0.715975, 0.212823, 0.455888, -0.163964, 0.504284, 0.243042, 0.770591, -0.273094, -0.716608, -0.732627, 1.01826, -1.04151, 1.95174, 1.2331, 0
0.61809, -0.591298, 0.974025, 1.00727, 1.15822, -1.33835, -0.414007, 1.18065, 0.532874, 1.2003, 0.789981, 1.37302, 2.11562, 1.23479, 2.67238, -0.18191, 1.26815, 1.04493, 2.28617, 0.782236, 0
0.960364, 0.157828, -0.430298, 0.250407, 1.66225, 1.42031, 1.0355, 1.57164, -0.188857, -2.76175, -0.644483, 1.84291, 0.381017, 0.445364, 1.34497, 0.50586, 1.12739, -0.280389, -0.536286, 0.0408064, 0
-0.668138, 0.198722, 1.32499, -2.29069, -1.35967, 0.750857, -0.120461, 0.579271, 0.329587, -1.25224, -0.0290395, -0.708041, -1.17737, -1.02099, -0.818276, -0.405329, -0.613466, -0.00946256, -0.975753, -0.4843, 1
-1.30498, 0.478197, -2.0535, -0.940801, -0.607084, -2.17597, -2.07407, 1.56252, -1.01059, 0.283879, -0.453686, 0.939539, -0.128904, -0.130983, 0.128634, 0.866518, -0.609353, -1.73615, -0.757441, -1.53873, 1
1.94834, 0.610017, -0.286617, -0.389745, -0.0630091, -0.48301, 0.65842, -1.08233, 0.399541, 0.802372, 0.437936, 0.559977, 0.722322, 1.26831, -0.734121, 1.41918, 1.17163, 1.27778, 1.5186, -0.843801, 0
-0.74021, -0.136937, -2.05617, -1.08678, -0.634903, -0.405733, -1.58287, 0.895285, -1.04794, -0.157266, -1.88824, -1.48115, -3.16656, -1.68584, 0.682696, 0.277067, -0.569047, -0.285816, -1.38394, -0.175699, 1
1.06741, -1.59574, 0.374171, -0.565177, 0.0803749, 1.00516, -2.22246, 1.83247, 0.115981, -0.785861, -0.353892, -1.12818, -1.00385, -0.100726, 0.243115, -0.569256, 0.206923, -0.145242, -0.842931, -1.29677, 1
-0.500277, 0.362571, -0.828483, -3.17816, 1.3878, -0.28379, -1.29032, 0.0305105, 0.0212785, -1.01854, -1.66907, 0.0939779, -0.51718, -0.287359, -1.3634, -0.912678, -0.251804, 0.0636287, -2.20738, -0.456287, 1
-1.35047, -1.03896, -0.344145, 0.128268, -0.344487, -1.11063, 0.11941, 0.69683, -1.32748, 0.318653, -2.30518, -1.21341, -0.561928, -1.25369, 0.352342, -0.452867, 0.246042, -0.53657, -1.77736, 0.280016, 1
1.13542, 0.543609, -0.441712, -1.31385, -3.04945, 0.612837, -0.320007, 2.03394, 1.12246, -0.680896, 0.0809064, -0.969853, -1.18339, -1.61642, -1.59632, 0.47806, 0.441451, -1.44125, -1.27552, 0.410743, 1
1.99005, -1.03643, 0.384756, -0.52698, -0.12859, 0.195854, -0.993521, 1.48727, -0.104748, 2.13975, -0.185484, 0.797979, -0.128996, 1.35636, 0.658085, 0.0757953, 0.783828, 0.621311, 1.88532, 0.211448, 0
0.561244, 0.300777, 1.0796, 0.631093, 0.351728, 0.0444981, -0.0472995, -0.266898, 0.107214, 0.608774, -0.00347916, -0.0929776, 0.486447, 0.924487, 0.590797, 1.11662, 0.570505, 0.72154, 0.580499, 0.84229, 0
-1.79176, 0.696782, -0.120016, 0.765014, 0.106188, -0.528956, -0.356993, 0.381546, 0.200273, 0.906419, -0.923381, -0.310135, -0.464373, -0.799557, -2.29261, -2.04775, 1.14613, -0.194814, 0.855407, -0.335813, 1
0.500984, -0.226507, -0.118175, 1.01049, 1.75401, 0.0569208, 0.615931, 0.216197, 0.583832, 1.08891, 1.83868, 1.173, 1.08373, 0.672705, 0.264223, 1.66734, -0.815547, -1.05526, 0.613888, 0.58523, 0
-1.52765, -1.24977, 0.162745, -1.21297, -1.15846, -0.484654, 0.659142, 0.419942, -1.12392, 0.214882, -1.03587, -0.177376, -1.79105, 0.792372, -0.0754409, 0.265947, 0.495467, 0.293215, -1.19104, -0.77981, 1
0.681026, 1.66486, 1.05861, 1.65764, -0.72055, 0.544421, 0.225949, 1.82609, -0.0555247, 1.20168, -0.0213352, 0.576746, 0.656451, 0.790191, 1.51697, 2.18776, 2.20781, 0.870255, 1.46925, 0.25658, 0
0.27194, -2.22065, -1.00769, -1.33391, -0.585102, -0.071508, -0.208777, -0.600514, -2.13588, 0.283879, 0.5845, 0.125106, -2.03212, -0.309984, -0.555763, 0.48501, -1.99102, 0.679477, -0.173686, -0.728087, 1
-0.404119, 1.10202, -0.0476691, -1.07187, -0.16024, -0.576911, -0.391364, 1.59553, -0.723101, -1.51832, 0.0432003, -0.624291, -0.354588, -0.876064, -0.986956, -0.808242, -0.68238, -0.443758, 0.97291, 0.134092, 1
1.35542, -0.20244, -0.643473, 3.04876, 0.00603779, -0.193543, -1.43276, -0.0265818, 0.255706, 0.718785, -0.806003, -0.434556, 1.8462, 0.83535, -0.651809, 0.782933, -0.773961, 0.4242, 0.568574, -0.293794, 0
-1.08977, 0.10861, -0.842381, -0.0686103, -0.211318, -0.0535133, -0.0586661, 0.460618, -1.9241, -0.398758, 0.101119, -0.0822309, 0.771517, -0.14325, 0.460739, 0.554973, -0.313498, 0.412169, 0.201572, -0.253513, 1
-0.505352, 0.467159, 0.26519, -0.0309651, -1.32026, -1.39754, -0.166288, 0.304298, 0.452692, 0.80283, -0.627261, -0.219251, -0.486515, 0.317428, 0.602135, -0.869124, -1.53421, -0.900398, 0.214597, -1.7317, 1
-1.81511, -0.538914, 1.49767, -0.360107, 0.71785, 0.180782, -0.571515, 0.642109, -0.731777, -0.527854, -0.528102, -0.54647, 0.0768618, 1.13665, 0.230302, -1.26648, -1.44848, -0.170752, -1.88367, -1.17144, 1
0.253114, 0.477654, -2.02074, 1.50264, -0.21068, 0.249199, 0.984984, -0.466539, -1.8673, 0.499406, -1.44954, -1.26011, 0.846282, -1.21844, 1.41788, -0.0935063, -0.888666, -0.0670852, 0.569767, -1.94528, 1
0.607847, -0.458211, 0.897812, 1.45321, -0.482581, 0.741357, 0.243631, 1.60994, 0.332418, 0.387468, 1.55625, 0.497998, -0.0265304, -0.392761, 1.60739, -2.10418, -0.980612, 0.418501, 1.31313, 1.52403, 0
0.284675, -0.717148, -0.564131, -0.259966, -0.335366, 1.39665, 1.07375, 1.42781, 1.29415, -0.171487, 2.16897, 1.25471, -0.827265, 0.910949, 1.55577, 2.99785, -0.614472, -0.320643, 0.250371, -0.421958, 0
0.0935587, -0.0881716, 0.161456, -0.907942, -0.108341, 1.09833, 0.00403048, -0.821404, -0.567759, -1.88093, -1.13874, -0.325607, 0.536754, -0.641727, 0.406817, -0.638478, -0.20839, 0.418139, 0.337512, -1.63311, 1
-1.26474, -0.897101, -2.00785, 1.4858, -2.1896, 1.33883, 0.0480534, -0.591394, 0.00136997, -0.756776, -1.42643, -0.596405, -0.511158, 0.338963, -0.82565, -1.17678, -0.447213, 0.938371, -1.67417, -1.50403, 1
0.187871, -0.750623, -1.13527, -0.202716, -0.743627, -1.19056, -1.72315, -1.80957, -0.884744, -0.916792, 0.410291, 0.217565, -0.0542314, 0.380669, 0.537981, -0.232135, -0.299605, -0.8871, -0.269909, -0.962902, 1
-1.66146, -1.7776, 0.876918, -0.799056, -1.06588, 0.866954, -0.084286, -1.14371, -1.58428, -1.52566, -0.574781, -0.955771, 0.094835, -0.804282, 0.82529, -0.745785, -0.866639, -1.41574, -1.98659, 0.168971, 1
-0.837014, 0.386184, -0.949061, -1.61372, -0.152305, 0.508523, -0.575304, -0.908684, -0.117351, -1.65182, -0.526923, 0.0140262, -1.06434, -1.77225, -1.07203, -1.14351, -0.522342, -1.30918, -0.032976, -0.113814, 1
1.28068, -0.453235, 0.590844, -0.525231, 0.119322, 0.223897, 2.00229, -0.615106, 2.98574, -0.619422, 1.38376, 1.7876, 1.35815, 1.11048, 0.158775, -1.69413, 0.427832, 0.462826, 1.55355, 0.751843, 0
1.69641, 0.627569, -0.286893, 0.186806, 0.759898, 0.0371906, 0.959003, 0.90477, 0.0910498, 1.2237, 0.413917, 1.08388, 0.139768, -0.220938, 0.588124, -1.19809, 0.515118, -0.651182, 0.102781, 0.173273, 0
-0.624027, -0.989113, -0.25302, 0.659074, 1.20975, 0.181239, -0.424471, -1.95614, 0.842004, 0.765212, -0.689893, -0.404817, -1.93614, 1.63658, -1.80998, -0.0721004, -0.496659, -0.429375, 0.187446, 0.502472, 1
0.0533237, -1.33789, -1.91507, 0.534909, -0.363732, -0.323342, -0.402009, -0.495541, -0.837164, -2.37308, 0.644957, -1.42677, -0.125939, 0.873604, -1.69172, -1.01609, -2.0869, -1.33623, 0.0413235, -2.01431, 1
1.09094, -0.267672, 0.0879124, -0.096315, 1.95403, -1.78456, -0.936147, 2.21826, 0.433788, 0.766405, 0.391166, -1.09816, -0.914814, 0.791009, 0.204494, 1.33467, 0.672322, 0.364044, 0.103148, 0.198631, 0
-1.39458, -1.54372, -0.213994, -0.629146, 0.676531, 0.0367339, -1.08572, -0.469366, -1.9704, -1.3116, 0.934551, -0.559903, -2.0651, -0.528148, -0.0335014, -0.328045, -0.829806, -1.66849, 0.484093, -0.475787, 1
1.05449, 0.155294, 1.23764, 0.888259, 0.899086, -0.624775, 0.894502, -0.19494, -0.112237, -0.0513837, -1.78917, -1.45243, 0.534623, -0.0372121, 0.820036, 1.0424, 0.596553, -0.604505, 0.603431, 0.41944, 0
2.39729, 1.7404, 0.325479, 0.304068, 1.53501, -0.206879, -0.107741, 0.0428227, 0.189953, -1.77789, 1.28034, 0.510783, 0.953473, 0.963649, 0.357596, 1.80282, -0.462568, -1.03147, 2.24178, 0.274614, 0
-1.27369, 0.503891, 2.3222, 0.265502, -1.18135, -0.862907, 0.0214412, 1.18366, 0.653878, 1.35197, -0.340659, 1.43945, 1.96738, -0.320434, -0.64932, 2.35363, -0.720311, 0.0686944, 1.63262, 0.759991, 0
-0.137885, -0.660692, 0.115158, 1.45708, 0.26152, -0.0135049, -0.448016, 2.09577, 1.08575, 0.156619, 2.4253, -0.0838985, -0.0277348, 0.701236, 1.21731, -0.748102, 0.800005, -0.328965, -1.23709, 1.61613, 0
0.27923, 0.237897, -1.00677, 1.14202, -0.189884, -0.525119, 0.193473, 1.01047, -1.44164, 0.778608, -0.624814, -0.0826015, 2.00611, 1.41606, 0.28828, -0.31396, 1.36174, -0.182059, -0.773402, 0.103149, 0
-0.147113, -0.599079, -0.920987, 1.03553, -0.406784, 0.218325, -0.0371057, 0.594228, 0.0142466, -0.989643, 1.64689, 1.97372, 0.0931674, 1.16964, 0.749891, 0.286519, 0.353434, 0.641031, -0.590313, 1.40603, 0
-0.349488, -0.0521629, 1.39614, 0.761149, 1.57925, -0.14239, 0.794188, 0.256417, 0.102374, -0.997167, 1.11266, 1.44908, -0.402208, 1.26395, -0.989537, 1.94108, 1.70238, -0.0357863, 0.469233, 0.887148, 0
1.07609, -0.906601, 0.0176825, 1.01564, 1.43942, 0.573924, 1.43631, 0.353091, 1.72483, 1.4962, 0.0618721, 0.718676, 0.148477, -0.201948, 0.604071, 1.82191, -0.235535, -0.312502, 0.601871, -0.066943, 0
-1.14219, 0.309643, 1.0553, -0.251774, -1.0283, 0.0720838, 0.609255, 0.609276, 0.48849, -0.151852, -0.446254, -0.791884, 1.32359, -0.438011, -1.87911, 0.97086, 0.0929497, 0.105964, 0.655257, 0.180139, 0
0.82434, 0.408622, 0.233711, -1.58215, 1.46669, 1.23397, 0.107412, -0.112311, -2.92236, -0.95441, -0.689712, 1.59722, 0.058796, -0.750582, -1.04143, -0.637088, 0.191751, 0.289958, 0.400346, -1.60638, 1
-0.329647, 0.21926, -1.36363, -0.610922, -1.44449, 0.544512, 0.20493, -0.44538, -8.21802E-4, 1.00395, -1.40087, -1.91612, -0.0361655, -0.80828, 1.0396, -0.234823, 0.0441432, -0.493782, -1.8845, -0.33032, 1
0.205035, 0.237445, 0.0340664, 0.490269, -0.421925, 0.839916, -0.956174, -0.189833, 1.80136, 1.20856, -1.08662, 0.364406, -0.813738, 0.492976, -0.232691, -0.438133, 0.584763, 0.619864, -0.0759962, 1.64313, 0
-1.48539, -0.030811, 0.960679, 0.181192, 1.08306, -0.8978, -0.807958, -0.751088, -0.461184, 0.459034, -0.865281, 0.105466, -1.56889, -0.844444, -0.436766, 1.23783, 0.903834, -1.75632, -0.26202, -0.834189, 1
0.169968, -2.43453, -0.339818, 0.850153, -0.564944, -1.5805, -1.2029, -0.806812, -0.632964, 0.09542, 0.67369, 0.165499, -1.02488, -1.52537, -1.16402, 0.353053, 0.232423, -0.00249718, 0.835685, -0.85442, 1
0.302393, -0.389993, 0.195512, -0.862841, -0.836662, 0.0761029, -0.529747, 1.13788, -0.718535, 0.0579851, 0.727892, -0.156068, 0.163949, -1.08223, -0.515022, -0.536174, 0.178773, 0.773012, 0.458042, -0.101364, 0
-0.405687, 0.277887, 0.472751, 1.00653, 1.71488, 1.97486, 2.12489, -0.304656, -0.395157, 0.430591, -0.688625, 0.797701, -1.33969, -0.484442, 0.455669, 2.39959, -0.471068, -0.359812, 0.354757, 0.247517, 0
-0.343582, -1.64225, -0.960751, 0.323121, -0.686985, -1.58178, -0.613463, -0.240815, -1.06301, 0.109366, 1.02655, 0.397665, 1.42652, 0.291896, -0.663331, -0.906747, -0.00210428, -0.158178, -0.616181, 0.139127, 1
-0.458104, -1.92027, -0.520594, 0.154592, 0.131088, -1.15183, 0.288195, -1.42799, 0.258081, 0.44885, 0.14662, -0.806336, 0.487096, -0.520969, -0.965479, -0.341204, -0.0590453, -0.943275, -0.592698, 0.120451, 1
-0.943138, -0.768356, 0.665584, 0.419028, -0.148474, 0.520489, 0.484674, -0.335482, -0.0664835, -0.316181, 0.621572, -0.720455, 1.10106, 0.299165, 0.819022, 0.066436, -1.94395, -0.241129, -1.06987, 0.912964, 1
-1.26649, -0.192126, -0.186932, -2.0408, -0.60909, -1.00367, 1.4226, 0.146701, -1.14282, -0.648324, -0.703308, 1.10963, -0.183101, -1.192, -0.650611, -0.819826, 0.392279, -0.672983, -0.570684, -0.702271, 1
0.825171, 0.447254, 0.140746, -0.0386967, 2.29589, 0.0669686, 0.278452, 1.0983, 1.52748, 2.20893, -0.269235, -0.145507, -0.028476, 0.278357, 0.989729, 1.5807, 1.1039, -0.249904, -0.710477, 1.16929, 0
-0.977744, 0.296796, -0.616688, -1.04849, 0.22987, 0.976292, -0.0702131, -0.271823, 0.289314, -0.859263, 0.0096636, -1.40343, -1.37072, -1.07842, -1.57568, 0.38493, -1.30745, -1.2199, 0.633976, -0.432669, 1
