@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.771401, -0.413788, -0.059727, -1.2485, -0.349686, -0.0297641, -0.491678, 0.579636, 0.276072, 0.604829, -0.303406, 2.08239, 1.0174, -0.801738, -1.12559, 1.0879, 1.3281, 0.872426, -0.440614, -1.23598, 0
0.347242, -2.63267, 1.38546, -1.21904, 0.625088, -1.17201, -0.403001, -1.73069, 0.648124, -1.1592, -1.03596, 0.697739, -1.91205, -0.820365, 0.844831, -1.2851, 0.429935, -1.1185, -0.171393, -0.41793, 1
0.166646, 1.14309, 0.204257, 0.113357, 0.501041, 0.245271, 2.32985, 0.71051, 1.0294, -0.426284, 1.60501, 1.02783, 0.652282, -0.711147, 1.3104, -0.0443004, 0.462655, 0.791284, 1.09197, 0.746442, 0
0.287443, 2.34622, 0.272646, 0.745594, -0.178026, 0.924044, -0.280044, 0.839105, 0.129132, 0.649237, 2.21892, 0.177913, -0.0738722, -0.568491, 1.5519, -0.736704, -0.670042, 0.0993601, 1.02318, 0.41944, 0
-2.33466, -1.00142, -1.16564, -1.0253, -3.07991, -0.335034, 0.312552, -2.01378, -2.17086, -0.154238, -1.77313, -0.438169, -1.46652, -0.809552, -1.21997, -0.89609, -0.408917, -0.872084, -0.851003, -1.50055, 1
-0.326878, -0.596365, -0.731744, -1.03514, 0.145044, 0.264179, -0.388387, 0.120344, -1.00894, 0.616481, -1.13793, 1.48197, -0.982724, -0.797467, 0.414652, -0.615126, -1.73602, -0.469992, -0.395575, -0.501877, 1
-2.35478, -1.61899, -0.569101, -1.15535, -2.41069, -0.853316, -0.434034, -2.38123, -1.09461, -1.23526, 0.595468, -0.582601, 0.590673, -2.15533, -0.0411519, -0.280322, -0.612735, 0.229169, 0.169192, -1.2856, 1
-0.2788, -1.12727, -1.14337, -1.21232, 0.097705, 1.19917, -0.397137, 0.257238, -0.495522, -0.772557, -0.00900818, -1.42761, -1.4844, 0.310068, -0.415197, -1.38287, 0.0569389, -1.44704, -0.0293986, -0.653203, 1
-0.5526, 0.165518, -0.313954, 0.550556, 1.36663, -0.800246, 1.30821, -0.448207, -0.325477, 1.01872, 0.384731, 0.560255, -0.259626, -1.03271, 1.21076, 0.790253, 0.482214, 0.333107, 2.63905, -1.13116, 0
1.36281, 1.11921, -0.391732, -0.17363, 0.822195, -0.816505, 1.75493, 0.0889707, -0.627485, -0.891101, -1.8867, 0.134556, -0.0315333, 0.0656454, -0.810534, -2.0547, 1.44893, 0.818603, 0.0780145, -1.83231, 1
-0.823356, 0.845522, -0.627181, -1.00753, 0.138659, -0.469857, -0.0574933, -0.589023, -0.264473, -1.42565, -1.41021, 0.425829, 0.850821, -1.48194, 0.488944, -1.87131, -1.54235, -1.1488, -0.916864, -0.619422, 1
1.2086, -0.65273, 0.332751, 0.743292, 0.895347, 0.297519, 0.591123, 0.540875, 0.318628, 1.28829, 1.0939, 0.444728, -0.482438, 1.14401, 0.210485, 0.400128, -0.279041, 0.0231028, -0.646451, 1.01128, 0
0.13647, -0.987394, -1.47537, -0.770983, 1.16478, 0.37306, -0.427358, -0.644656, -1.45707, -2.55971, 0.662088, -0.247322, -0.905365, 1.04116, -0.664806, -0.285974, 0.0180947, -1.77903, 0.120576, -0.229528, 1
0.514919, 0.514839, -0.125355, -0.21781, 0.227225, 0.191744, 0.482329, -0.575069, -1.20319, 0.339022, 2.64918, 1.51977, -0.484755, 0.618096, 0.386815, -0.113337, 1.7978, 0.328675, 0.461253, 0.289536, 0
-0.0252084, 0.227493, -2.51317, 0.141061, -1.58386, -0.724248, -1.71404, -1.09191, -0.0585384, -0.673006, 0.337054, -0.300222, 0.208048, -0.871067, -0.701122, 2.30377, -0.0803411, -0.557556, 0.160111, 0.0437359, 1
1.22891, 0.161085, 0.327596, 1.13981, -0.211136, -0.133621, 1.00979, -0.200047, 0.605293, 1.02533, -1.81881, 0.248879, 1.35148, -0.36214, 0.595406, -0.571665, 1.46447, 0.307326, -0.759826, 1.09267, 0
0.268526, -0.385922, -0.240686, -0.820226, 0.0440728, -1.13904, -0.517749, 0.332753, -0.186209, -0.498401, -0.860659, 0.609171, -1.32792, 0.341234, -0.842426, -0.273187, 0.127864, -1.62597, -0.374019, 0.0395248, 1
0.735011, 2.05634, -1.50685, 0.883288, 0.221023, 1.14235, 1.25634, 1.68828, -0.902369, -0.0401899, 1.06027, -0.814211, -2.08094, 1.41215, 0.663247, -1.34219, -0.585316, -0.272428, 0.135344, 1.21598, 0
-0.170645, 0.721029, -0.107498, 0.487692, -1.16612, 0.592924, 0.123019, 0.718718, 0.735978, 0.319112, 0.336782, 0.411191, 0.952453, -1.66412, 0.304503, -1.14861, 0.591526, 0.366215, 1.0019, -2.13414, 1
0.940154, -0.654902, 0.158603, 0.523312, -0.0740456, -0.0705032, 0.916243, 0.852146, 0.567759, 0.0226604, 2.10335, 1.11816, -0.601025, 0.806092, -0.964281, 1.44327, 0.162961, 1.32174, 1.1072, 1.48137, 0
-0.0655356, 1.67408, 0.798128, 0.223991, 1.26338, 0.293866, 0.673034, 0.601251, 0.980725, -0.352423, 0.489238, -0.706466, -0.170779, 0.096539, 0.876815, 2.20369, -0.858048, 1.24539, 1.24562, 0.453587, 0
-0.295041, 0.993718, 0.125006, -0.57926, -0.743627, -1.76876, -0.224293, 0.332114, 0.439358, -0.00147043, 0.497214, 0.273244, -0.784184, -0.444644, -1.43603, 0.693695, -1.36768, -0.417977, -2.14005, -0.915115, 1
-1.49231, -0.473863, -1.49258, -0.839923, -0.288848, -1.85024, 0.403755, -0.511684, -0.0977162, 0.842009, 1.44639, -0.740559, -1.58825, -2.23247, 0.282842, -1.91206E-4, 1.00474, -1.34365, -0.566372, 0.935392, 1
-0.627349, -0.653726, 0.00240308, 0.184045, 0.706357, 2.61901, 1.04705, -1.40601, 1.37086, 0.458117, 2.84351, -0.595849, -0.120288, 2.8129, 0.606652, 0.109619, 1.98142, 1.51288, 2.06364, 1.1346, 0
-0.652173, -3.59169, -0.358503, -1.67566, 0.48216, -0.259584, -1.10177, -0.235069, -0.716799, -1.77146, 0.802217, -0.748619, -1.1418, 0.170502, 0.175182, -0.424047, -0.538337, -0.372476, -1.52089, -0.575572, 1
-0.26911, 0.245678, 0.060207, 1.18758, 0.634665, -1.54716, 1.06834, 0.574072, -0.246483, -0.131392, 1.91971, 0.0590511, 0.141992, 1.5589, 0.0468749, 0.783674, -0.454982, 1.09758, 0.352922, 0.860416, 0
0.777184, 0.480006, 0.905176, 1.17838, -0.578626, 1.15332, 1.39616, 1.21622, 0.0688582, 0.874948, -0.462116, -0.563424, 2.06485, 2.70568, 0.695139, 0.214424, 1.86845, 0.464093, 0.869074, 2.45441, 0
-0.642206, -1.71607, -1.52231, -1.99229, 0.267996, -2.29992, 0.734829, -1.15301, -2.14391, 0.203688, -0.166993, -1.00858, 0.489968, -0.62101, -2.1938, 0.610851, -0.307283, -0.557014, -0.234593, 1.03527, 1
0.721261, -1.08655, 1.12894, 0.468455, -1.12462, 0.352873, -0.634211, 1.33506, 0.0151598, 0.20222, 0.374398, 1.73405, -0.0318112, 1.85184, -0.385701, -0.49364, 1.60285, 0.558985, 0.700295, -0.340665, 0
-1.16904, 0.379942, -0.542685, 0.945693, 1.41251, 1.31435, 1.67952, 9.61106E-4, -0.675795, -0.372976, 0.308684, -0.0310914, 0.758361, -0.289449, -0.180612, 0.934998, 0.539155, -0.0827347, 0.524178, 0.54202, 0
-1.38628, -0.0778576, 0.563414, -0.149147, -2.02615, -1.5488, -0.0948406, -0.453862, -0.588581, 0.342234, -1.5671, 0.740262, 0.324966, -0.158788, 1.57467, -1.3117, 0.277026, -0.156459, 0.137362, -1.16842, 1
-1.59336, 0.575004, -2.58543, -0.625373, -1.12161, -1.78986, 0.427931, -0.698009, -0.62438, -1.34216, -1.36443, -0.534426, -1.47764, -1.64595, -1.87616, 0.246209, -0.939026, -0.21562, -0.684793, -0.131941, 1
1.42611, 0.336785, 1.32379, 0.991806, 1.84577, 0.788947, 0.109307, 1.62855, 1.32693, -1.90836, -0.872895, 0.00309418, 0.627083, -0.0406649, 0.312614, 1.4746, 1.46228, -0.395182, 0.509043, -0.471393, 0
0.636177, -0.674354, 0.387333, -1.01407, -0.696836, -1.73177, -1.82112, -0.28751, -0.311596, -1.19012, -0.149953, 0.447044, -1.34108, 0.393844, -1.01931, 0.23546, -0.331229, -1.04007, 0.505649, -0.675265, 1
1.87156, 0.943867, 0.671106, -0.607609, 0.851109, 0.371325, -0.989011, -0.625686, -2.1862, -0.439955, 0.101391, 1.66633, 1.53315, 0.215388, 0.414652, -0.452403, 1.14979, -1.12637, 0.297886, 1.69998, 0
0.83726, -0.992732, 0.0915022, 0.611028, -0.238591, -0.887844, 0.910469, -0.473288, 1.35524, 0.338013, 0.836388, 0.354307, -0.192644, -0.436285, 0.855892, 1.10921, 0.0459711, 0.279103, -0.144517, 0.139035, 0
1.14031, 1.32015, -1.61049, -1.69969, 0.108468, 0.165985, -0.889959, -0.986024, 1.57926, 0.173042, -0.524929, -0.0801927, 0.247144, -1.75662, -0.934601, 0.29699, -0.538063, 0.217681, -1.72792, -1.24047, 1
-0.336384, 0.413417, 2.16158, 0.127623, 1.32112, 0.0898044, 0.0394834, 0.637093, 0.890041, -1.13259, -0.255367, -1.44447, 0.633568, 0.128886, 0.0134155, -0.770713, -0.447761, 0.815347, 0.260094, 0.596673, 0
0.109339, -0.705477, -1.16233, -1.32222, 0.138476, -1.54223, -1.2849, -0.103465, -0.964743, -0.898625, -0.606324, 0.280841, -0.502172, -1.13757, -0.853579, -0.595202, -0.559359, -1.57966, -0.488679, -0.723144, 1
-0.517349, -0.0896192, 1.42329, -1.60369, -0.88993, -1.91875, -0.18857, -2.23339, -0.998533, 0.180199, -1.54535, 0.354678, -1.09427, -0.767482, -0.48359, 0.185049, -1.80265, 0.120256, -0.616731, 0.355266, 1
2.26477, -0.818931, -1.73834, 1.99672, 0.826391, 0.535103, 0.24787, -0.407166, 0.272875, 1.74338, 1.88001, 0.274726, -0.812349, 1.63195, 1.09462, -1.25434, 1.30571, 1.26991, 0.445934, 0.289903, 0
-0.465486, -1.27221, -0.650469, -0.39131, -1.29281, -1.92989, -0.871015, -0.33685, -0.501641, -1.07103, -1.19512, -1.09835, 0.577054, -1.21153, 0.655412, -1.84472, -0.537149, -0.79067, -0.103515, 0.26253, 1
0.875188, -0.263601, -0.57398, -0.690815, -0.0402975, -1.46815, -0.563306, -1.73743, 0.769767, -1.01231, -1.0326, -1.40787, 0.630418, -0.715508, 0.0294539, -0.462133, -1.03097, -0.512417, 0.80835, 2.23855, 1
-0.872173, -0.323585, -0.10354, -2.1923, -3.13792, 0.346114, -0.409135, 1.05005, -0.549038, 0.716675, 0.606707, -0.413989, -0.837641, 0.986002, 0.381745, -0.84605, 0.769661, 0.295748, 0.835043, -0.673343, 1
0.339306, 0.658964, 0.623704, -1.51956, 1.04858, 0.00832614, -0.527763, 0.301927, 0.509586, -0.847519, 0.0454663, -0.577969, -0.905365, 0.508151, -0.163283, 0.91943, 0.436241, -0.738566, -0.540505, 1.19428, 1
-0.880294, 1.21538, 0.962243, -2.27854, -1.50834, -1.35863, -0.162048, 1.1367, -0.429586, -0.0554208, -0.0861425, 0.712562, -0.596207, -2.27264, -0.0592182, -0.235379, -1.06287, -0.812652, 0.823118, 2.17923, 1
-0.136593, -1.07941, 0.653802, -1.38242, 1.03271, -1.05546, -1.19767, -2.46267, 0.22009, 2.08259, -1.07203, -0.781878, -0.207189, -0.999093, -1.86206, -1.24896, -0.718208, -0.229822, -0.621959, -0.0598024, 1
0.314205, -0.826803, 1.30704, -0.902327, 0.710006, 0.351869, -0.293124, -0.017644, 0.0996342, 1.23003, 0.290737, -1.20665, -1.07083, 0.624274, -0.175911, 0.70639, 2.19209, 1.05316, 1.84873, 2.80274, 0
0.131671, 1.49259, -0.329878, 1.10088, 0.00403114, -0.270911, -0.0456757, 1.33962, -0.240455, -0.62401, -0.552756, -0.541282, 0.346275, 0.0282096, 0.533096, -0.648208, 0.404526, 0.458032, 0.229732, -0.28116, 0
-1.77442, 0.126071, -0.0198717, -0.304054, 0.489548, 0.222983, -0.176752, -0.312955, -0.818077, -1.25233, -0.492571, -0.346174, -1.0838, 0.0846359, -0.738637, -0.770249, -0.632294, -1.27571, -2.23646, 1.17076, 1
-0.226014, -1.71309, 0.680127, -0.297059, 0.914866, -1.50021, -1.06452, -0.0916998, 0.325569, -0.971476, -0.891567, 0.668834, 0.709908, -0.589208, -0.0193065, -0.525703, 1.80672E-4, -0.752406, -0.391356, 0.866001, 1
-0.594866, -0.714072, -0.705143, -0.0412739, -1.07208, 0.457827, -1.34309, 0.0998237, 0.656252, -0.0124807, 0.287021, -0.663386, 0.17627, 0.824537, -0.76629, -0.238622, -1.00282, 1.03173, 0.92035, -0.292787, 1
0.888107, -0.948038, -1.86702, -1.4544, -2.42666, 0.535834, 0.17507, -1.26264, 1.16858, -1.42281, 0.682391, -0.890179, -1.51868, -0.655357, -0.228543, -1.06317, -0.966903, -0.842684, -0.376496, -0.171671, 1
0.307192, 0.502353, -0.115046, 0.752129, -0.0815249, -0.077628, 0.16659, 1.55622, 1.01725, -0.861465, -1.20473, 0.56044, 0.58845, 1.19144, -0.666833, 1.84619, -0.201444, 1.34942, 0.715247, -0.17689, 0
0.640791, -0.0802099, -0.0623963, -0.707198, 0.989021, 0.195671, 0.215665, -0.0663457, 1.73186, -0.355359, 0.871194, 0.651417, 1.55085, -1.03562, 1.11112, -0.31952, -0.802295, 0.480647, -1.4099, 1.0577, 0
-0.525654, 0.984037, -1.8915, 1.34074, 1.99608, -0.702417, -0.743186, -0.498733, -1.32529, -0.183507, -0.216573, -0.933073, -0.276024, -0.499617, -0.286982, -1.30392, -0.785203, -0.567959, 0.429423, 0.158901, 1
-0.424513, 1.10156, -2.76685, 0.975699, -0.610823, -0.327452, -0.494024, 1.25653, -0.373696, 0.0545902, -0.420784, -0.0637021, -1.52887, -1.63714, -0.490319, -1.00998, -1.04359, -0.442854, -0.924569, -1.07431, 1
-0.402642, -0.232568, -1.97131, -0.657679, 0.36696, -1.61375, -0.683918, -0.485053, -0.357897, 0.988904, -1.22086, -0.692662, -0.502728, 0.602376, -0.722138, 0.233143, 0.0289711, 0.746507, 0.14571, 0.372385, 1
0.394029, 1.39805, -0.943262, 0.252524, -0.480756, 1.14391, 1.34718, 1.50843, 0.505751, 1.63557, -1.11862, 1.02551, 1.03963, 1.10567, -0.572354, -0.477145, 1.07365, 0.956644, 0.785694, -0.981944, 0
-0.467886, -0.129247, -0.675597, -1.27169, -0.899416, -1.9604, 2.26598, -0.177521, -2.16428, -1.97185, 0.310769, 0.849953, -0.114358, 2.68052, 0.407186, -1.27584, -0.647009, 0.0442703, -1.02492, -0.698975, 1
-0.454597, -0.0637436, 0.730199, -1.67704, -0.983239, -0.495707, -0.201831, 0.567506, -1.28209, -1.48107, 0.457333, -1.22296, -0.369689, -0.264371, -0.224672, 0.239722, -1.00767, -0.71577, -1.53226, 0.164485, 1
-0.0872219, 0.525967, -0.300884, -0.227659, 0.852569, -1.1954, 0.351433, -0.752274, 0.377715, 0.0699129, 0.176259, 0.233407, -0.999307, -0.0996354, -0.799749, 0.126762, -0.274928, -0.35348, -0.942823, -0.973247, 1
-1.07049, -0.676887, 0.714091, 0.944865, 1.49023, 0.0186479, -1.52676, 0.626513, -1.2683, -0.233329, -0.667687, 0.613618, 0.177753, 0.563759, 0.00327626, -1.48369, 0.94807, 0.0771071, -0.311553, -0.417747, 1
-0.630763, 0.522348, 0.774472, 1.30723, 1.60388, 1.22118, -0.374494, 1.70278, 0.105388, 1.385, 0.48951, 0.0420973, 0.834238, 2.00694, 2.16689, 0.581013, -0.588515, -0.887281, 0.919341, -0.18934, 0
-0.927358, -0.607674, 0.421758, -1.0264, -0.136981, -1.96049, -1.65414, 1.41112, 0.281916, -0.926426, 0.639066, 0.481137, -1.17987, -0.35478, -0.552721, -0.98088, -0.748644, -1.02659, -0.952271, 1.1855, 1
0.983343, -0.688106, 0.162837, -0.49228, -0.0101066, 0.677416, 0.797165, -0.348068, 0.430317, 1.60676, 2.45014, 0.738687, -1.45864, 1.76825, 0.517887, 0.205436, -0.555063, 0.196333, 2.18399, 3.90706, 0
-0.710218, -0.562709, 0.349043, -0.74245, 0.400435, -0.471866, -1.39325, 0.999346, -0.493056, -0.992946, 0.579425, -0.25038, 1.3335, -0.574761, -0.707851, -2.3807, -0.117449, 0.46753, 0.0614118, -0.12718, 1
0.28892, -0.561804, -1.10811, -0.521181, -0.878619, -0.273651, -0.35546, -0.486968, -0.996981, -1.51236, -0.724608, 0.456494, 0.299303, -0.0452081, -0.974881, -0.480203, 0.871844, -1.07118, -1.31056, 0.883028, 1
-0.818096, -2.18889, -0.454874, -1.36465, -0.757126, -0.806731, -1.98972, -2.01551, -0.411048, 0.216625, 0.851706, -1.36405, -0.948445, -0.328611, -0.197204, -0.707792, -1.35324, -0.260216, -0.381082, -0.151531, 1
-0.323003, -1.13595, -0.906168, -0.511701, 0.182075, 0.570179, 0.308131, -1.51581, -0.743009, -0.334164, -0.154032, -0.848952, -0.247582, -0.280363, -0.0103656, -0.209988, -1.08947, -0.806139, -1.70279, -0.384058, 1
3.20863, 0.340676, 0.628306, 0.921026, 1.6223, -0.391484, -0.162318, 0.142141, 0.258537, -0.504365, 2.41307, 0.331702, -0.0467271, 1.05306, 1.35705, 1.7235, 0.0123366, -0.112586, -0.383284, -0.432943, 0
0.54168, 1.19059, 0.172225, 0.124034, 0.97616, 1.27846, -1.10268, -0.470916, 1.68118, 0.988262, 0.150246, -1.16246, 0.0195143, 0.42074, 0.354369, 3.01638, 0.452144, -0.712785, 0.693782, -1.02424, 0
-1.64411, -0.727824, 0.540219, -0.358451, -0.944474, -0.907574, 0.0395736, 0.221852, -0.784288, -2.13765, 0.289922, -0.19294, -0.197832, 0.0263923, 0.763441, -0.738187, -0.0474377, -0.939386, 1.03978, -0.398797, 1
1.15545, 1.07288, 1.32683, -0.0120045, 0.399979, 0.373791, -0.332185, 1.37437, 0.836251, -0.00981989, 0.336692, 0.295201, 1.90327, 1.23088, -0.996819, -0.162913, 1.67569, -0.279032, 1.01235, -1.54523, 0
-1.44728, -0.98848, 0.309648, -2.00168, 0.340144, -1.36438, 0.762343, -0.268449, 0.611869, 0.996244, -0.903803, 0.209042, 0.0446212, -0.471267, -0.143927, -0.1176, -0.827338, -0.642769, -0.615997, -0.218634, 1
-0.979128, -0.81296, -1.37624, -0.744659, -1.29454, -0.699494, -0.623296, -0.0761955, -1.93497, 0.707041, 0.609608, 0.998553, -1.60289, -1.22307, -0.29371, -2.29647, -1.17657, -2.00156, -1.59886, 0.175287, 1
0.264096, 1.50743, 1.15995, 0.229146, 1.05451, -0.703422, 0.585079, -1.27267, 1.79013, 0.134782, -0.849782, -0.631239, 0.861568, 0.600468, -1.29104, 0.437472, -0.201992, 0.25097, 1.8934, -0.639928, 0
-0.4163, -1.41326, -1.12441, 0.931242, -0.700849, 0.061214, -0.923879, 1.11435, -0.0264838, -0.660986, -0.97278, -0.152918, -0.0841559, 1.01344, -1.08273, -0.513563, -0.154374, 0.0656188, -0.165431, 1.39047, 1
-0.0394198, 0.797389, 0.814144, 0.192329, -0.315755, -1.42677, 1.28376, -0.882145, 0.687302, -1.72128, -0.110071, -1.45151, 0.853138, -1.1591, -0.180797, -0.627543, -1.12484, 0.401314, 0.200196, -0.342038, 1
0.517226, 0.564871, 0.930028, 0.987848, 0.747585, 0.0309793, 1.06202, -1.77319, 0.139269, -1.29903, -0.964804, 0.406373, 0.219443, 2.6956, 0.279339, 1.9206, 0.643806, 1.62134, 0.534268, -0.544812, 0
-1.92059, -0.300424, -0.471902, 0.290998, -0.965453, -1.42549, -1.66595, 0.199142, 0.260912, 0.400313, 0.896301, -0.25844, -0.00253527, -0.387764, 0.712929, 0.122499, 0.86435, -0.955306, 2.02172, -2.15712, 1
0.0896828, 0.900439, 0.873696, -1.72003, -0.682971, -0.642496, 0.0150362, 0.546074, 1.15935, -1.94405, 0.765961, -0.81838, -1.492, -1.70029, 0.881885, -0.372896, 0.410467, -1.06368, -1.42027, -1.06809, 1
-0.331677, 0.193112, 0.354105, 1.25173, -0.552722, 0.621332, -0.3468, 1.24878, -2.14903, 1.27352, 2.11468, -0.18803, -0.534598, 1.49602, 2.08246, 1.88464, -1.30864, 1.24494, 0.607558, -0.269625, 0
-0.835076, 1.43143, 0.35254, 0.139681, 0.440203, 1.06544, 0.291352, -0.448572, -0.712873, 0.547575, 1.4502, 0.635482, -0.110838, 0.573027, 3.14772, -0.467879, 1.8116, -0.876969, -0.259452, 0.578089, 0
-0.184487, -0.852588, -0.0553088, 0.569701, 1.54924, 0.518844, -0.0521709, 0.753922, 0.279542, -0.351506, -0.202161, 0.52681, 0.184053, 0.759207, 1.46166, 0.161048, 1.35918, 1.12381, 0.489138, 0.223898, 0
-0.50083, -2.80167, 0.51279, 0.609095, -0.270606, -0.102199, -0.0161768, -0.697553, -1.00639, -1.05295, 0.3308, 1.80335, -1.39787, -0.10754, 0.242746, -0.731607, 0.279859, 0.0708654, -1.16609, 0.864719, 1
0.339029, 1.13712, 0.347018, 1.49224, 0.579665, 0.290851, 0.288556, -1.04184, 0.43461, 1.47042, -0.441088, 0.572762, 0.487929, 0.573027, 0.702237, 0.36371, 0.837662, -0.726444, 1.25727, -2.3371, 0
-0.00509087, 0.0557727, -1.89758, -0.503417, 0.21628, 0.89591, 0.22207, -0.372875, -1.48465, -0.582538, -0.00121316, 0.0732257, -2.72696, -0.766846, 1.28395, -1.29539, 1.14622, -0.201598, -0.353656, -0.0215363, 1
-1.47275, 2.08646, 0.235828, -0.339674, -0.952501, -0.939453, -0.362857, -0.751362, 0.723832, -0.436101, -0.887216, -2.94678, 0.12198, -0.251468, 0.0895517, -0.410518, 0.866726, -0.918399, -1.19177, -2.2623, 1
0.543157, 1.23148, -0.0238296, -0.0683342, -0.0519725, -0.0887719, -0.0428792, -0.543787, 0.108219, -0.466563, 0.78418, -0.389994, 0.844058, 1.03952, 0.451614, 0.11175, 1.79305, 1.76255, 0.553347, -0.0327049, 0
0.642729, -0.348013, 0.414578, 1.74066, 0.220202, 0.888602, -0.45812, -1.04084, -0.621732, 0.808519, -0.632156, 0.953528, 0.0299833, -0.471721, 2.40839, 1.82006, 0.723505, -0.484465, 2.66455, -0.574565, 0
0.0038605, 1.22805, -1.0296, -0.711432, 0.447865, 1.9301, 0.0371379, 1.10204, 0.686663, 2.18407, -0.984654, -1.18312, -1.95383, 0.503698, 0.670068, -1.53577, 0.884914, 0.678029, -0.181208, -0.849385, 0
-0.26911, 0.393513, 0.709857, -0.021853, -1.4102, 1.07476, -1.13209, -1.96927, -0.106301, -0.436193, -1.60173, -0.0413749, -0.0486727, -0.62937, -1.12872, -1.8828, -1.42919, -1.13514, 0.362279, -0.250309, 1
0.301193, -0.410441, -0.430114, 1.58658, -0.00144153, 1.50444, 0.89342, 1.39334, 0.00246585, 0.969544, -1.14989, 1.34087, 0.83535, 1.08604, 1.12836, -0.728642, 0.498575, -0.226113, 0.278073, -0.333799, 0
0.254406, 1.2893, -0.861987, 0.0463502, -0.861472, -0.491505, -0.385681, 0.67631, -0.546389, -0.208097, -0.902534, -0.27456, -0.323552, -0.768118, 0.185598, -1.92293, -0.656241, -0.188391, -0.174787, -0.47359, 1
-1.97458, -1.91991, 0.568937, 0.584428, -0.408608, 1.59578, -1.16131, 0.686433, -0.165935, 1.46381, -1.12904, -1.2564, -1.04267, 2.66007, 0.0431879, -2.94346, -1.33661, -0.281565, -1.46274, -1.76329, 1
1.14096, 1.65137, 0.354934, 1.50733, 2.62964, 1.44909, 0.185354, -0.526914, 0.295706, 0.746495, -0.576231, -0.198777, 0.204712, -1.84467, 1.28598, 1.95674, -1.9434, -0.640779, -0.00967713, 1.01943, 0
0.473299, 0.324571, -0.787707, 0.524969, -0.295415, 2.01843, 0.0231552, 1.80457, -1.73935, -1.16718, 1.09081, 1.98845, -0.281676, 0.46599, 0.614025, 0.454152, -2.26412, 0.541707, 1.13187, 0.0584748, 0
0.753652, -1.28587, -0.205894, 0.078841, -1.08685, -0.804539, -1.35473, -0.104286, -0.0832871, -0.21507, -0.994805, -1.60956, 0.212402, 0.22084, 0.322846, 0.360003, 0.553779, 1.8976, -0.644708, -0.116652, 1
-0.13041, 1.24044, 0.480298, 0.686042, 0.385476, -0.212085, 1.36197, -1.10167, 0.736434, 0.830356, 0.920592, 1.5445, 1.10495, 0.830444, -0.546546, 1.06584, -0.277487, 0.24509, -1.15104, 0.408912, 0
0.513719, -0.025835, 0.579522, -1.15618, -0.868951, -0.466477, 1.30244, 0.499652, -0.926935, -0.885779, -1.09551, -0.0460998, -2.27494, -0.865615, -1.43566, -1.10283, -1.15601, -1.62082, 0.888887, -1.25438, 1
0.294641, -0.109343, -1.19408, -1.68432, -0.600334, 0.81909, 0.286391, -1.86639, 0.61817, -0.876512, -0.669318, 0.646784, -1.44864, -0.564857, 0.459633, -1.25795, -0.566579, -0.95015, 0.376955, -0.174326, 1
-1.01383, 1.33662, 0.0758546, 0.613421, 0.20424, -0.375773, 0.766944, 1.19734, 1.88684, 0.958351, 0.512261, -1.0511, -1.20952, 1.85702, -0.0745191, 1.48646, 0.0737561, -0.199337, 1.05666, -1.094, 0
-0.875219, -1.16545, -2.00177, 0.149529, 0.788812, -1.08889, -1.63591, -1.08817, -1.41022, -0.364351, -1.64578, -0.621326, -1.16968, -1.77752, 0.0961883, 0.773573, 1.86361, -0.13095, -0.942456, 1.72205, 1
-0.00250697, 1.95283, -0.512678, 0.942656, -0.175746, 0.910616, -0.0852783, -0.403883, 0.317259, -0.456562, 1.30871, 0.60037, 0.879912, -0.192225, -0.908331, 1.66919, 1.56108, -0.614817, -0.0688415, 1.42242, 0
1.11328, -0.433602, -1.1303, 1.00423, 0.712468, -0.00720224, 0.0811608, 0.956299, 1.14264, -0.859079, 0.989025, 0.997812, 0.940965, -0.583393, 1.04771, -1.63918, 0.100719, 1.45444, 0.0559082, 0.569117, 0
-0.638607, -1.59954, 1.208, -0.187897, -0.455947, -0.611439, 0.0415582, -0.873845, 0.0661185, -0.592998, -0.641492, -0.404817, -0.837085, -1.19654, 0.909261, 0.308017, 0.117353, -0.998275, 0.554815, 0.0354968, 1
-0.0944199, -1.67934, 1.32711, 0.581206, -2.95869, -2.31819, -0.407963, 0.806181, 0.578262, -1.53401, -1.15497, 1.03357, 1.23975, -1.36, 0.0532349, -0.532004, -1.01205, -1.64027, 0.468316, -1.92551, 1
