@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.341152, -0.293367, 0.570962, -0.944022, -0.724017, -0.543114, -0.260017, 0.0450115, -0.439815, -1.75403, -1.65448, -2.48365, 0.231765, -0.35478, 0.189008, 0.342026, -1.66217, -1.18453, -0.894666, 0.870029, 1
1.0556, -0.591389, -0.778226, -0.279571, 1.51084, 0.430698, -1.13596, 0.513879, 1.82172, -0.114876, -0.502904, 0.748137, 0.781986, 1.13829, -0.809612, 0.429318, 0.842231, -0.114848, 0.809634, -0.383234, 0
-2.00078, 0.213741, -0.896688, -1.79053, -0.711429, -0.774852, 0.211155, -0.429602, -0.787849, 1.03854, -1.45734, 0.202371, -0.506804, -1.44532, 0.239428, -1.85009, 0.556978, 1.17185, -0.67507, -1.85657, 1
0.598157, -0.0982143, 0.187321, 1.08357, 1.36663, -0.697941, 1.43685, 0.39477, 0.626755, -0.640892, -0.696148, 1.01208, -1.01895, 0.665163, 0.340912, 0.25946, 0.68457, 0.589288, -0.694975, 0.105072, 0
0.269817, 0.746362, 0.52043, 0.323765, 0.704715, 0.6491, -0.910347, -0.0368876, 1.56374, 1.23397, -0.980122, -0.353029, 0.803109, 0.532593, -0.41916, 0.708522, 1.2145, 0.966052, -0.711577, 1.43102, 0
0.117275, 1.40719, -0.18095, -0.0516746, 1.52142, -0.62715, -0.267865, 1.32685, 0.761731, 1.43647, -0.528645, 0.172077, 0.509145, 1.3063, 0.0862334, -0.400974, 0.901732, 1.47199, 1.65812, -0.679842, 0
-1.25071, -2.11253, -0.182514, -0.391494, 0.271827, 0.839277, 0.496492, -0.00888868, -0.206483, -0.0664311, 1.64272, -0.490791, -0.307709, -2.80137, -1.75523, -0.172365, -1.44848, 0.603129, 0.253948, 0.0502357, 1
-0.202759, -0.325123, 0.913092, 2.44073, 0.752601, 1.0363, 0.376241, -1.48681, 0.651138, -0.426284, 0.357811, 0.347637, 2.09755, -0.0366669, 0.139787, 0.754484, 0.710161, 1.18885, 1.53942, 0.0643337, 0
-0.74224, -0.940348, 1.02032, -3.11308, -0.3319, -0.171529, 1.26049, -0.259876, -1.74246, 0.0273398, -1.45698, -0.869519, 0.380461, -0.694701, -0.893214, 1.00422, -1.17163, 0.905535, 0.54234, 0.374399, 1
0.515934, 0.630103, 0.656471, 0.430626, 1.52078, -1.53739, 1.44885, -0.239903, 0.578992, -0.57217, 1.67861, 1.1856, 0.624303, 0.649716, 0.116559, 0.6115, 0.209117, 0.852254, 0.476113, 1.11812, 0
-2.3533, 2.0044, -0.993427, -0.127793, -0.220622, 0.242074, -0.4795, -0.711415, -0.650316, -2.48466, -1.1111, 0.257494, 0.380646, 0.525415, 0.381838, -0.676285, -1.52854, -0.0819206, 1.12233, -1.90555, 1
1.79016, -0.360046, 1.16677, -0.0296766, 0.440203, 1.11477, -0.0242957, 0.936873, 0.234337, 0.328471, 0.168555, 0.747766, -0.125105, 0.701054, 0.319159, 0.815273, 0.476182, -0.574291, 2.73078, 0.55209, 0
0.410086, -1.60696, -0.639976, -0.572817, -0.162703, 0.71779, 0.708397, -2.63942, 1.18666, 1.0334, -0.394952, -0.1141, -1.3357, -0.279273, -1.09674, -0.877372, -0.590525, -1.56039, 0.515005, -0.594155, 1
0.201898, -0.799208, 0.358799, -0.918066, 0.109471, -0.476251, -1.49915, -1.54181, 0.0250228, 0.21479, -0.205424, 0.657346, -0.747775, 0.910494, 0.929816, 0.967895, 1.11304, 0.0116145, -1.10546, -1.01005, 0
-1.0548, 1.36005, -0.250995, -1.37846, -2.42948, -1.6987, 1.04073, -0.547982, 1.06036, 0.794206, 1.35177, 0.835222, 0.985157, -0.873066, -0.0644721, -0.220737, -1.11058, -0.767965, -2.14143, 1.57749, 1
1.34656, -1.05606, 0.891829, 0.581298, -2.71123, 0.215036, -1.82644, -0.612188, -0.381642, -0.455002, -0.22745, 0.459736, -0.0335715, 0.562214, -0.880955, 0.244912, -1.27711, -0.59573, -2.0874, -1.50906, 1
-1.94163, -0.297619, 1.03763, -0.55496, -0.304445, -0.523384, -1.47299, -0.150069, -0.915154, 0.204238, -1.45263, -0.308282, 0.348128, -0.312529, -1.49853, -0.441839, -1.3197, 0.0109813, 0.109661, -0.667392, 1
-0.171845, -0.0558724, 0.282034, 1.39302, 0.820006, 0.172288, 0.933022, -1.89211, 0.244017, 0.791086, 1.02927, -0.393885, 0.364989, 0.765294, -0.0965489, -0.788505, 1.01781, -0.0768548, 0.492899, -0.0802172, 0
0.684256, 1.67273, 0.607964, 1.47926, -0.461146, -2.01438, 2.30576, 1.06401, -0.410591, -0.182865, -1.03061, -0.363591, -0.00605579, -0.343059, -0.754952, 1.62008, -0.341191, -0.635532, -0.690205, 0.0830091, 0
0.237888, -0.449706, 0.505795, -0.731589, -0.255191, 0.411699, 0.113546, -1.60054, 0.302281, 0.00412646, -1.06115, -0.931313, -0.68737, 0.178134, -0.779747, -1.87409, 0.119455, -0.507442, -1.52373, -1.24038, 1
-1.38683, -0.424735, -2.09161, -1.25881, -2.43924, 0.474086, -0.8776, 0.702211, -0.301459, -0.189104, -0.983475, -1.18488, -0.887021, -0.826816, -0.667571, -0.909898, -0.928881, -0.0524308, -0.476479, -0.478808, 1
0.790381, 0.184065, 0.114053, 1.1596, 0.407367, 0.0654158, -0.0801363, 0.544797, 1.9304, -0.537304, -0.56336, 1.09379, -0.664301, 2.11335, 0.886494, 1.56467, 1.20289, 2.27192, 0.448686, -1.37056, 0
-0.27031, -1.84174, -1.83573, -0.200875, -1.00467, -1.95236, -0.622033, -1.00846, -1.49469, -0.233604, -0.145693, 0.720066, 0.500622, -0.16751, 0.384326, 0.793033, -1.17684, -0.0555064, -0.255324, 1.18119, 1
1.14954, -0.792151, -0.565972, 1.67126, -0.0313588, -0.187879, -0.238998, 1.5471, -0.855794, 2.01589, 0.294363, -0.736482, 0.42456, -0.246016, 0.727216, 0.494277, 2.04064, 0.284169, -2.07988, -0.300568, 0
-1.47967, 0.703115, 0.899561, -1.91148, 1.0858, 0.636769, -0.433312, 0.501841, 0.545842, 0.217175, 0.032958, -0.273911, -1.3193, 0.744578, 0.771736, 0.550618, 0.476365, 1.04321, 0.621684, 2.80906, 0
-0.118413, -2.03418, 0.27688, 0.818675, 0.335128, 0.0263208, 0.44444, -0.109119, -0.891958, -0.385821, 0.750824, -1.01905, -0.0649783, -0.585483, -0.782144, 0.630311, 1.96524, -1.10547, -0.53491, -2.44961, 1
-1.89318, -0.353351, -0.967102, -0.0226814, -0.471544, -1.06669, -1.79928, 0.202517, 0.259177, 0.742549, -0.0927592, -1.97087, -0.171243, 0.286535, -0.595582, 0.805173, -1.46731, -1.37006, -0.81312, -0.972972, 1
1.07756, 0.981776, -0.00514457, 0.0541737, 0.352458, 0.549718, 0.0895504, 1.47651, -0.326299, 1.18947, 0.324637, 0.111858, 2.34427, 0.348413, -0.238313, 0.25946, 0.0856379, 0.952393, 0.8832, -0.0983432, 0
2.20516, 1.57701, 0.247978, 0.65033, 0.514084, 1.29289, 1.28124, 0.340687, 0.359998, 0.812373, 0.401318, 0.313359, 1.04047, 1.4654, 1.59135, 0.0682893, 0.0648905, 2.18137, 0.86091, 2.13034, 0
-0.152927, 0.842807, 0.486373, 0.0599724, -0.647855, 0.613111, 1.7147, -0.304929, 0.996798, 0.962571, 1.78185, 0.871631, 2.15694, 1.67384, 0.601398, 1.11199, -0.275293, 2.70161, 1.56831, 0.624686, 0
0.938401, 0.185422, 1.33953, -0.0465202, 0.617153, -0.37696, 0.65418, 1.28918, -0.0991774, 1.0334, -0.367126, -0.566573, -0.316881, 0.13561, 0.315287, 0.68517, -0.169454, 0.394529, 0.332742, 0.413215, 0
1.90533, 0.92921, -0.702566, 0.93115, 0.696233, 0.0589304, 0.781829, -1.06993, 2.33159, 1.41188, 1.75883, 1.1163, 0.604848, 1.03361, 1.65495, 1.29213, 0.088654, -0.0114527, 0.524086, 1.05697, 0
-0.455243, -0.430616, -0.931112, -1.20708, -1.6344, -1.65732, -0.845395, 0.524915, -1.01095, 0.0618387, -1.4442, -0.365999, 1.32452, -0.231115, -1.25509, -1.15639, -1.44537, 0.886267, 0.855131, 0.259784, 1
-0.252407, -0.462373, 0.0609434, -1.16014, -0.713254, 2.08237, 0.502897, -1.01457, -1.41351, -0.179378, -0.450423, -0.432332, -1.18451, 0.821902, 1.18449, 0.218038, 0.769661, 0.142962, 1.28699, 0.729689, 1
0.931941, 0.845793, 1.17441, 1.70191, 2.17805, 0.59064, 0.160456, 0.943531, 0.770407, 0.400129, 0.873097, -1.51367, 0.212402, -0.228207, 0.778096, 0.81481, 0.510365, 1.01852, 0.480791, 1.13011, 0
-1.08525, -0.479472, 0.980376, 0.947626, 1.64775, 0.0903525, 0.409348, 0.784292, -1.102, 0.360034, 0.603354, 0.240355, -0.0551579, 0.772564, 0.586373, 0.310149, -0.703859, -1.13469, 0.459235, -0.256077, 0
-1.53734, 1.24352, 1.57369, -0.0426545, -0.529737, 0.754145, -1.36645, -0.290702, -0.836616, -0.40674, -0.730409, -0.816527, 0.187017, 0.213753, -0.834315, -0.396989, -0.882542, -2.28578, -0.454098, 1.52504, 1
-0.639253, 2.29555, 0.795182, -1.70549, 0.460817, -0.300963, -0.396235, 0.0855963, -0.0952505, 1.66145, -2.72222, -1.59918, -0.601766, -0.431378, 0.047981, 0.480562, -0.683934, -1.45681, 0.184969, -0.313842, 1
-0.0152419, 0.859274, 0.729739, -0.290063, 0.727153, 0.870608, 1.08178, 0.109309, 1.71542, -0.219933, 1.01413, 0.220066, 0.877133, 0.8985, 1.05425, 1.16185, -0.420708, -0.376637, 1.75672, 1.36602, 0
0.358962, -1.04503, 0.40206, -1.39365, -0.936812, 0.182609, 0.138715, 0.273107, 0.355158, 0.338013, -0.72769, -0.115768, -0.391368, -1.19091, -1.21435, -1.53419, -0.679913, -1.71734, -1.13242, -0.455189, 1
-0.0299147, 0.748533, -1.29828, -0.706738, 1.10687, -1.4106, 0.570645, -0.161469, 0.306208, -0.13497, 1.0048, 0.162164, -2.27605, -0.381312, -2.31814, 0.168276, -1.67844, 1.28917, 1.27213, 0.375498, 1
-0.836922, 0.901435, 0.144888, 0.122837, 1.36636, 1.07905, 0.946464, 1.64186, 1.60017, 1.58961, 0.151515, 0.494756, 0.507756, 0.591473, 0.121075, -0.299226, 1.41722, 0.0590152, -0.654523, 0.524443, 0
-1.47957, -1.07181, -0.271982, -0.142612, -1.30339, -0.0623737, 1.42106, -1.54673, -0.0765291, -0.216813, -1.34558, -1.06917, -0.0715561, -2.23275, -0.531337, -1.47433, -1.05218, 0.314835, 0.306141, 0.0512427, 1
1.2397, 0.0342399, 0.446794, 1.76827, -0.0469559, 0.326384, -0.0270923, -1.07841, 1.84419, 1.01597, 0.783364, 0.964183, -0.406006, 1.80314, 2.63468, 1.77168, -0.939757, 0.936019, 0.536928, 1.192, 0
0.113399, -0.920624, -0.275111, 1.33706, 2.83997, -0.425372, -0.354377, 0.887441, -1.8346, -1.54337, 1.26937, 0.349305, -0.765563, 0.943023, -1.06632, 0.749944, 1.4737, 0.908429, -0.489138, 1.17195, 0
0.697729, 0.247487, 1.97041, 0.47002, 0.254041, 1.8911, -0.6334, 0.0928012, 0.679722, 1.38151, 0.217591, -1.10298, 1.48646, 0.919581, 0.723437, 0.970304, 0.469784, 0.967228, 1.5041, 0.236348, 0
-0.286367, -0.448892, 0.112857, 1.53191, 0.276844, -0.943107, 1.01412, 0.898842, 1.30976, 2.02396, -0.153035, 1.18875, 1.34564, 0.348049, 0.479543, 0.635871, 0.911968, 1.16443, 0.600037, 0.0176453, 0
-1.10408, -2.44421, -0.989192, -0.174827, -0.120837, 1.16309, -1.12433, 0.106208, -0.120547, -0.320218, -0.0351124, 0.650675, 0.104007, -1.18754, 1.43291, -1.31309, -0.74051, -1.02487, -0.950895, -1.88083, 1
0.820741, 0.226407, -0.723184, 0.912466, -0.749829, 0.09154, 1.22377, -0.252397, -1.09205, -0.554003, 0.177528, 0.386362, 0.0238687, -0.640728, 0.948343, 1.12867, 1.20801, -0.481299, -0.353748, 1.14146, 0
0.343182, 0.424274, 3.41532, 1.8061, -0.0531583, 0.607447, 0.644618, 1.12657, 0.61744, 1.19581, -0.482872, -0.499129, -0.240634, 0.402567, 0.507748, 1.06149, -0.480025, 0.752296, 2.02393, 0.785166, 0
0.732797, 1.34476, 0.857036, 1.00239, 0.0915939, 1.93065, 1.30812, 1.37218, 0.724014, 1.22874, 0.613415, 0.364313, 0.574368, -0.763666, -0.521935, 0.790902, 0.985818, -1.18254, 0.79239, -0.405113, 0
1.06067, 0.0873482, 2.10516, 0.188739, 2.1111, -0.0652966, 1.48926, 1.70844, 0.223013, 1.65347, -1.11753, 0.609819, 1.03491, 2.09336, 0.798559, -0.00334186, 0.523069, 0.885, 0.353931, 0.718429, 0
-0.0770709, 2.24588, 0.1031, 0.338768, 2.931, -0.347091, -1.05099, -0.287419, 0.869128, -1.01643, -0.366672, -0.500704, 1.93246, 1.38199, 0.742978, -0.385128, 0.141391, -0.150037, -0.669107, 0.834783, 0
-0.984942, -0.0807528, -0.237097, 2.26907, 1.26895, 0.489614, -0.557983, 0.363488, 0.768854, 0.624647, -0.0088269, 1.67921, 0.657378, 0.356863, 0.781322, 1.16092, 0.449768, -1.24288, 0.238263, 0.70845, 0
-0.657248, -0.249125, 2.55894, -1.52729, 0.60566, 0.142418, 0.801946, -0.987756, 2.63551, 1.03267, -0.158836, -0.239262, -0.220067, -1.04789, 0.351973, -1.58729, 0.559537, 1.306, 1.45778, 0.708725, 0
-0.467516, -0.241073, 0.963808, 1.47816, 0.0328539, -0.370384, -0.902408, 1.20291, -0.201643, -0.205986, 0.339864, 0.888122, -0.319568, -0.57994, 0.329575, 0.339709, 1.19256, 0.257393, 0.194967, 0.643453, 0
0.404272, 0.163708, 1.13842, 1.07676, 1.27068, -0.667615, 1.50604, -0.680589, 0.808854, 1.36692, 0.56311, 2.93898, 0.604107, 0.637268, -0.143466, 1.65974, 0.565569, -0.592383, 0.455015, 0.170069, 0
1.87793, 1.46581, -0.323711, 0.715772, 3.00214, -0.267988, 0.136009, 0.504668, 0.510043, 0.297826, 0.0624159, 1.65345, -0.430279, 0.0740048, -0.408652, 0.127966, 0.764909, 1.22513, 0.416398, 0.43308, 0
-0.577701, -0.441564, -1.12238, 0.770169, 0.535154, -0.0757098, 0.945742, -0.0806644, 1.49004, 0.432151, 1.07314, -0.0434131, 0.613927, 0.264364, -0.236839, 3.60676, -1.09897, -0.458322, 1.42219, 0.538816, 0
-1.11008, 0.0528776, 1.13851, -0.144545, 1.06108, 1.46763, 2.0824, 0.281862, 2.30556, 0.766038, 1.19142, 1.35903, 0.123185, 1.23769, -0.21868, -0.171531, 1.69653, 0.523796, 1.22672, 0.714126, 0
-0.183288, -0.733252, -1.52959, 0.341621, -0.0310852, -1.9498, -0.691135, 0.984206, -0.685567, 0.25039, -0.376552, -0.825328, -0.654388, -2.25901, -0.498154, -1.34348, 0.351424, -0.742184, -1.39128, 0.836981, 1
1.84295, 0.882797, 0.921928, 1.69998, 0.964759, 0.603337, -1.08103, 0.284325, 1.40702, 1.44473, -1.1798, -0.320974, 1.63247, 1.44668, -0.159689, -0.515046, 0.337988, -0.691255, 1.37633, 0.501831, 0
1.37157, -0.0341586, -0.792401, -1.0091, 0.578206, -0.928948, 0.280888, 0.724282, -1.35588, -0.0199126, 1.25741, 0.043209, 0.379627, 0.230381, -0.45179, -0.354548, 0.516946, -0.81817, -0.195884, -0.655125, 1
-1.77543, 0.145704, -1.85561, 0.315941, 0.589151, 0.117025, -0.33823, -0.662075, -1.29533, 0.205064, -1.20518, 0.252399, 0.899368, 0.115802, 0.224219, -0.853093, -1.15308, -1.43302, -0.104065, 0.0996704, 1
0.244717, -0.363032, -0.393388, -0.346025, 0.909667, -0.738497, -0.629701, 0.164212, 0.0489496, 0.647769, -1.35881, -0.388697, -0.459462, -1.17001, 0.721593, 0.731503, -0.723601, -1.657, -0.742123, 0.815467, 1
0.886723, -0.662682, 1.23157, -0.816912, 0.048907, -0.993346, 1.64352, -1.17198, 1.37744, 2.11516, 2.41189, 0.263053, 0.383148, -0.578123, -1.2209, 1.3848, 1.17492, 0.702182, 1.30882, 1.46553, 0
-1.07944, -1.77352, -1.6, 0.0249964, -0.417547, -1.8939, -0.504218, 1.57839, 0.0651139, -1.26389, -0.450423, -1.45012, 0.0881646, 0.902226, 0.599278, -0.437762, -1.28332, -0.48157, -1.26928, 0.0637844, 1
2.96861, 0.746271, -0.0731655, -1.76577, 0.792005, 1.20027, -0.170437, 0.611374, 1.71807, 0.720529, 1.03734, -0.229535, 0.202582, 0.382396, -0.480733, -1.85093, 0.427924, 1.7374, -0.00334792, 1.38388, 0
0.722461, -0.228497, -0.21565, 0.463577, 1.8537, 1.77253, 0.333932, -0.486694, 1.20712, 1.09965, -0.463113, 0.735074, 0.909466, 1.98132, 2.03969, -0.955397, 0.886011, -1.19412, -0.171393, -0.638189, 0
-1.46389, 0.987747, -0.0276955, -1.32434, -1.46584, -0.875604, -0.209499, -1.32675, 0.408765, -0.829443, -0.254732, 0.141967, -0.466411, 0.198397, -0.748961, 0.646157, 0.862156, 0.507151, -0.940254, -1.7361, 1
-0.549463, -0.293729, 1.11596, -1.25798, 1.00361, 0.132644, -0.338861, -1.78468, -0.146026, -2.41703, 0.519784, -0.0561979, -0.437598, -1.83913, -1.573, 0.443496, 0.263773, 0.364768, 2.10593, -1.50641, 1
-0.550386, -0.375608, 0.662822, -1.37588, -0.975121, -0.0643832, -0.934704, 1.11663, -1.26228, 0.746862, -1.00278, 0.271113, -0.258885, 1.35436, -0.514377, -0.0803477, -0.246594, -0.533132, -0.179465, -0.767452, 1
0.155019, -0.927862, -0.433336, -1.24748, 0.742751, 1.15121, 0.463384, -0.669006, 1.11104, 0.177905, -0.132913, -1.5032, -1.8446, -0.955842, -0.30809, -0.895998, -0.452514, -0.517121, -0.952271, -0.00771286, 1
-0.0879602, 1.53484, -0.152508, -0.603283, 0.201868, -1.80137, 2.20626, -0.434436, 0.786388, 0.68603, 0.697981, 0.224606, 0.860086, -2.28181, -0.545532, 1.63593, 1.99019, 0.343329, 0.341823, -0.774135, 0
1.095, 2.28877, 0.433632, 0.551477, -0.658436, -1.9751, 0.434246, -0.760664, 1.641, 0.384623, 1.00462, -0.533685, 0.28096, 0.17341, 0.154627, 1.7917, 0.813898, -0.668731, 0.552705, 0.588159, 0
0.217124, 0.482177, -1.51127, -0.948348, -0.12485, -1.41983, -0.689601, 0.321535, -0.919355, -0.457755, 0.721366, -0.717305, -0.0164321, -0.877154, 0.55531, -0.49364, -1.61601, 1.12019, -0.659384, 0.620658, 1
2.75654, 0.10671, 0.787083, 0.184873, 0.56954, -0.0588113, -0.15862, 1.59216, -0.115616, 0.619968, -0.641583, 0.927959, 2.1561, 0.986638, -0.0518442, 1.11106, -1.85346, 0.0242788, -0.889804, -0.299744, 0
-0.879648, -0.740219, -1.62522, -1.25531, -0.652598, -1.40238, -0.457037, -1.10933, 0.770772, -1.02644, -0.872714, -0.92316, -0.51366, 0.182859, -0.062813, -0.291627, 0.578548, -0.340725, 0.877421, 0.52664, 1
-1.87648, -0.496662, -0.612362, -1.1791, -0.115091, 1.3255, 0.710562, 0.180172, -0.529129, -1.14865, 0.205445, -0.0469336, -1.25955, -1.59952, -0.825189, 0.0299254, -1.50405, -1.21375, -1.2913, 0.796151, 1
-0.228967, -1.08538, -0.401396, 0.151922, 0.515908, 0.0488826, -0.0442323, -1.40391, -0.812233, 1.00175, -0.595991, -0.243061, -0.0754472, -0.423382, -1.49502, -0.763577, -2.02228, 0.275394, -0.0842517, -0.258274, 1
-0.327801, 1.36466, 1.30953, 0.302043, -0.298425, 0.630557, 0.663201, 0.332206, 1.97597, 0.331591, 0.660366, -0.128923, 0.60596, 1.71037, 1.2115, -0.317944, 0.293751, 0.10135, 0.616089, 0.565639, 0
0.0778707, -0.551852, -0.720975, -0.10644, -1.7205, -0.99974, -0.189111, -1.73078, -0.0605475, 0.44151, 0.124232, -1.06, -1.64217, -0.677255, 0.347733, -0.119546, 0.651575, 0.433155, -2.4955, 0.0946354, 1
0.317527, 1.0186, 0.408596, 1.74268, 0.600826, 0.53008, 1.73752, 0.729754, 1.28648, 1.99203, -1.88316, 0.0571982, 2.33333, -0.130347, 0.121352, -0.356308, -0.97979, 0.97745, 0.926679, 0.634207, 0
-0.306853, -0.255277, -1.65339, -0.830718, 1.94364, 0.566069, -0.0372861, 0.0840458, 1.6189, 0.325718, 1.00779, -1.44873, -0.102778, -0.545866, 0.503785, 1.0019, 0.484499, -1.61846, 0.331275, -0.400444, 1
-0.948952, 0.583689, 1.11347, -1.74957, 0.363221, -0.970418, -0.432861, -0.928658, -0.732142, 0.103035, -0.701495, -0.397684, -0.77631, -1.49639, -0.360998, -1.82174, -0.421165, -0.678048, -0.251563, -0.208381, 1
-1.13287, -0.0972191, -0.461777, 0.15137, 0.378818, 0.20234, 0.36731, -0.335391, 0.382829, -0.224429, -0.514506, 1.20237, -2.32831, -0.915317, -0.0546094, 0.569337, 0.194859, -1.02143, -2.26086, 0.653614, 1
-1.15243, 0.675883, 0.631711, -0.522746, -0.757035, 0.772505, 0.201592, 0.200602, 0.113424, -0.158459, 0.591661, 0.0576615, -0.298908, 0.893594, 1.19242, -0.613365, 0.974576, 0.28046, -1.91468, 0.78956, 0
-0.247516, 0.414593, -0.25256, 0.557183, -0.373218, 1.56801, 0.100466, 0.0589654, 0.918716, 0.605288, 1.88554, 0.819843, -1.1367, 0.634633, 0.737816, -1.22682, 1.45067, -0.32598, 1.992, 3.0079, 0
1.90035, -0.373618, 0.268228, 0.708685, -0.36884, 0.669835, 1.60094, 1.8902, 0.492235, 1.5975, 0.524769, -0.357013, 1.01925, -0.305986, -1.53807, 0.894225, -0.468326, -0.446201, 1.32771, 1.92464, 0
-1.25302, 0.390979, 0.240982, -0.660165, 0.910397, -0.936621, -0.349957, 0.0169214, -0.602097, -0.220208, 0.169552, 0.524865, -0.85163, -2.70442, 0.387184, -0.813246, -0.803117, -0.603691, -0.305682, -0.784754, 1
-0.394983, 1.23139, 0.441547, -0.314639, 0.483072, -0.185779, 0.428834, 1.08052, 0.269496, 0.204789, 0.607251, 0.934444, 0.229819, 0.709232, -0.0911106, -0.371228, 0.590064, -0.673073, -0.59334, -0.774226, 0
-0.779984, -0.280791, -0.511297, -0.419659, 0.119231, -0.056071, 0.178859, -0.0371612, 0.551869, -0.274984, -0.168806, -0.257606, -1.1228, -0.686523, 0.195737, 0.31089, -0.737859, 0.23324, -2.13675, -0.453175, 1
-0.864329, 0.274087, 0.679667, -0.780463, 1.37676, -0.519547, -1.5125, -0.451946, 0.193058, -1.23141, 0.492501, 0.395349, -1.9895, -0.355234, 0.452628, 0.254271, -1.28149, -0.266096, 0.446209, 0.263354, 1
-1.00644, -0.399855, 0.663835, -1.51689, 0.144223, 0.687921, -0.575484, -1.88938, -0.574791, -0.858529, -0.690891, 1.29038, -1.05795, 0.56912, -1.22449, 0.943894, -2.0582, -1.00633, 0.617924, 0.351605, 1
-2.53408, -0.225421, -1.2194, -1.20929, -1.01753, -0.69173, 0.139527, 1.31335, -0.325934, -0.645755, -0.0422729, -0.446507, -0.709049, -1.06697, -0.308827, 0.817405, -0.74051, 0.723168, -1.3179, -0.116561, 1
-1.31817, 1.92542, -0.215374, 0.158918, 0.139206, -0.212451, -0.639714, -1.49684, -0.83616, 0.284889, -0.463838, -0.649027, 0.32265, -0.200857, -0.696237, -0.294314, -1.47489, -0.23923, -0.637828, -0.90413, 1
1.14474, 0.580975, 1.4036, 0.262925, 0.780968, 1.80542, -1.65323, -0.2845, 1.24145, -0.354992, -1.55396, -0.0455439, -0.211451, 0.323789, 0.292705, -0.315813, -0.130793, 0.403032, 1.60721, 1.31613, 0
-0.703482, 0.349452, -1.38775, -1.24969, -1.35346, -0.90392, -1.20849, -0.859892, 0.512417, -0.733379, 0.24007, -0.486529, 0.194058, -1.66549, -1.27039, 0.401981, 0.525811, 1.25453, 0.681766, 0.511901, 1
-0.708926, -1.98858, -0.113941, -1.19557, 0.115126, 1.6568, -0.0106739, 0.702028, -1.73981, -0.0953331, -0.42441, -2.68432, -0.276302, -0.995731, -1.01157, -0.189879, 0.0445088, -0.3457, 0.815964, -0.19703, 1
1.0413, -0.762475, 0.382271, -0.323659, 1.57259, -0.960645, 1.12409, 1.05179, -0.530682, 0.105421, 0.596465, -0.199518, 0.214811, -0.443645, -1.28542, -0.348524, -0.0377495, -0.187939, -0.518491, 0.242116, 1
-1.35499, -0.060758, 1.33217, -0.712444, -0.686802, -2.51969, -0.992349, -0.318701, -1.11369, -0.0247755, -0.55475, 0.49735, 0.581501, -0.889058, -1.32349, -0.527556, -0.119094, -0.993571, -1.31221, -1.15167, 1
-0.663985, -0.426997, -1.10066, 1.18279, -0.840311, -0.739868, 0.275114, 0.777726, -0.14767, 0.952111, 1.56685, 0.446118, -1.07518, -1.42788, 1.3458, -0.940107, 0.0855465, 0.889614, -0.107459, -0.809197, 1
2.26874, 0.951738, 0.464651, 0.498369, -0.0929263, 0.695594, -0.443055, 0.656975, 0.82447, 0.876416, 1.59559, -0.978561, -0.770936, 1.33601, -1.28947, -0.67332, 1.09147, 0.453871, 0.49033, -0.14375, 0
-1.59668, -0.628212, 1.25043, -0.074501, -1.0137, -0.181759, 0.0897308, -0.516426, 0.315341, -0.903029, -2.92516, -1.49014, -0.0105028, -0.933853, -0.103739, 0.158639, 0.529558, -0.348957, -1.57602, -0.405571, 1
-0.224538, -0.0803004, 0.22423, -1.43856, 0.10336, 0.729391, 1.19274, 0.871481, -0.24283, 1.06065, -1.35863, -0.632721, 0.032392, 1.47139, 0.194262, 1.35274, -0.0474377, 0.661927, -1.06234, -0.6933, 1
1.24312, 2.11252, 2.01606, 1.34626, 1.34912, 0.00174941, -0.0574031, -0.510772, 0.29324, -0.130658, 0.730068, 1.08045, -0.106947, 1.7866, 2.21031, 0.821111, -0.536692, -0.0220364, 0.474645, -0.569438, 0
0.733627, 1.79441, -0.425328, -1.67263, -1.55988, -0.371206, -1.19794, 0.669652, -0.634243, -1.57603, 1.56758, -0.980414, 0.635792, -2.9135, -2.39668, 1.05417, 0.330768, -0.945175, 0.727813, -0.441823, 1
-0.869036, -0.543709, -1.85542, 1.13484, 0.284506, 0.303, -1.1098, -2.14501, 0.596252, -0.959089, -0.217117, -0.114008, 0.491543, 0.0148527, -1.56544, -1.40854, 0.451139, -0.387402, 1.88688, 1.04543, 1
