@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.701767, -0.0403209, -1.52367, -1.52198, 0.805152, 0.655855, -1.38435, 1.80696, -1.45871, 1.16281, 1.0391, 1.60817, 0.544264, 0.0661947, -0.790087, -0.797669, 9
0.378599, -0.45579, 0.647257, 0.871269, 1.4064, 0.948067, 0.832076, 0.567535, 1.1244, 0.0703161, 0.769782, -1.08315, -0.561942, -1.07757, -1.12718, -0.295031, 3
1.549, -0.574496, 1.40899, 0.871269, -1.4567, 0.655855, -0.439107, 0.371837, 1.27285, 1.70906, 0.796714, 0.517093, 0.854001, -0.716381, -1.07902, -0.797669, 9
0.0484872, -1.40543, 2.09454, -0.198055, 0.404318, 1.27681, -1.6777, 1.48079, -1.31026, 1.19923, 0.500464, 0.771677, 2.00445, -0.174598, 0.919447, -0.797669, 9
-0.671757, 0.612559, 1.40899, 0.871269, 1.4064, 0.254063, 0.603915, -0.084792, -0.775823, -0.767266, -1.65408, -1.30136, -1.66815, -0.1144, 1.16023, 0.235531, 7
-0.761788, -0.159026, -0.228732, -1.92934, -0.0537776, -2.37585, -1.091, -1.38945, -1.69624, 0.507315, -1.54636, 1.93549, -0.163708, 1.93234, 1.28062, 1.96684, 5
-1.12191, -0.337085, -0.571511, -1.67474, 1.34914, -1.46269, 0.636509, -1.45468, -1.39933, -0.658016, -0.307492, 0.407986, 2.00445, 1.20996, 0.871291, 1.99476, 8
0.228548, 0.909323, -0.533424, -0.656336, -1.4567, -1.13395, -0.993213, -0.606653, 0.738414, -0.330267, 1.0391, 0.844415, 1.20799, 0.156492, 0.750901, -0.797669, 4
1.51899, -0.45579, -0.381078, 0.667588, -0.139671, -0.622575, 0.538726, -1.45468, -1.69624, -1.16785, -0.442151, 0.371617, 2.00445, 1.57115, -0.212216, 1.99476, 8
1.45897, 0.0190318, 0.266392, -0.961857, -1.4567, 0.400169, -0.569485, 1.80696, 0.61965, 1.96398, 0.527396, 0.808046, 1.16374, -0.234796, 1.28062, -0.797669, 9
0.708711, 0.909323, -0.419165, -0.350815, -1.34217, -0.476468, -1.6777, -0.541421, -0.330459, -0.949349, 1.0391, -0.246659, 0.721257, -0.385291, 0.847213, -0.797669, 4
-0.0415433, 0.909323, -0.68577, 0.667588, -1.4567, 0.144483, -1.48213, -0.084792, 0.322741, 0.288816, 1.0391, 0.553462, 0.411519, -0.294994, 0.0767191, -0.797669, 4
-0.461686, 0.731265, 0.837689, 0.871269, 0.261163, -0.111203, -0.0153795, -0.671886, -0.567986, -1.24068, -1.65408, -0.173921, -0.783183, 0.186591, 1.28062, 0.431001, 7
-0.941849, 0.731265, 0.951949, 0.871269, 1.4064, 0.619328, 0.603915, 0.371837, -0.449223, -0.221017, -0.926924, -1.30136, -2.42037, -0.264895, 0.0044853, 0.263455, 7
1.8491, 0.909323, 0.037873, 0.311147, -1.34217, -0.147729, -1.6777, -0.606653, -0.449223, -1.24068, 1.0391, -1.15589, 0.898249, -0.0843007, -0.741931, 0.263455, 6
0.888772, 0.84997, -0.838116, 0.718509, -0.540504, -0.659101, 0.571321, -1.45468, -1.69624, -1.09502, -0.442151, 0.480724, 2.00445, 1.66145, -0.115904, 1.99476, 8
-1.12191, -0.811907, -1.48559, -3.15142, -0.11104, -2.37585, 1.35359, -1.12851, 1.27285, 0.907898, 0.123418, 2.1537, -1.57965, 1.93234, -0.886398, 0.849866, 0
-0.191594, 0.493854, -1.52367, -1.36922, -1.19902, -2.01058, 0.310565, -1.45468, 1.27285, -0.0753504, 0.904441, 1.5718, -0.207956, 1.93234, -0.886398, 1.10118, 0
-0.341645, -0.277732, 0.494911, 0.871269, 1.4064, 1.20375, 1.35359, 1.02416, -0.0632408, 0.907898, 0.258077, 0.0442943, -0.783183, -0.565886, -1.12718, -0.797669, 3
1.36894, 0.909323, 1.21855, 0.107466, -0.655028, -0.330362, -1.6777, -0.737119, -0.182004, -1.24068, 1.0391, -0.719458, -0.384949, 0.0360956, -0.428918, -0.490501, 6
0.678701, 0.909323, 0.266392, -0.605416, -0.912707, -0.98784, -1.6777, -0.410955, -0.152314, -0.00251719, 1.0391, 0.262509, 1.87171, 0.0360956, 0.871291, -0.797669, 4
-0.491696, 0.256443, -1.52367, -0.758177, -0.0251467, -1.02437, -0.0805684, -1.45468, -1.4884, -0.694433, -1.57329, 1.17174, -0.694686, 1.90224, 1.28062, 1.99476, 5
-1.12191, -1.64285, 0.418738, -0.758177, 0.976938, 0.984594, 1.58175, 1.80696, 0.827487, 1.41773, 0.311941, 0.371617, 0.411519, -0.535787, 0.389732, -0.797669, 1
1.75907, -2.47378, 0.875776, -4.22075, -1.42806, -2.12016, -1.6777, 0.404453, -0.567986, 2.40098, 1.0391, 2.11734, 1.16374, 0.276888, -0.260372, -0.602198, 0
-0.281625, 0.256443, 0.875776, 0.871269, 0.948307, 0.217536, 0.571321, -0.215257, -0.746132, -0.73085, -1.65408, -0.683089, -0.11946, -0.686282, 1.28062, -0.797669, 2
-1.12191, -1.28673, 0.685343, 0.107466, 1.4064, 1.27681, 0.864671, 0.958931, 0.29305, 0.434482, 0.0695542, -0.61035, -2.42037, -1.07757, -1.05494, -0.713896, 1
1.87911, 0.909323, 0.647257, 0.107466, -0.71229, -0.111203, -1.61251, -0.28049, -1.69624, -0.985766, -0.469083, -1.30136, 0.677008, -0.475589, -0.549307, -0.183334, 6
-1.12191, -0.396437, -0.228732, 0.667588, 1.0342, 1.27681, 1.58175, 1.21986, 0.0555229, 1.05356, 0.15035, 0.117033, 0.0132851, -0.626084, -0.862321, -0.797669, 3
-1.12191, 0.612559, 0.190219, 0.871269, 0.261163, -0.0381496, -0.276135, -0.802352, -1.01335, -1.24068, -1.51942, 0.117033, -0.11946, 0.126393, 1.28062, 0.207606, 7
0.318579, 0.19709, 1.9422, -0.707256, 0.719259, 1.27681, -1.15619, 0.991547, 1.06501, 1.49056, 1.0391, 0.735308, 1.29648, -0.74648, -1.12718, -0.797669, 9
-0.0115331, -0.574496, 0.228306, 0.871269, 0.518842, 0.546275, -0.373918, -0.0195594, -1.66655, -0.694433, -1.65408, -0.719458, -0.207956, -0.866877, 1.28062, -0.797669, 2
-0.881828, 0.137737, -1.52367, -2.03118, -1.17039, -2.37585, 0.310565, -1.35683, 1.1244, 0.143149, 1.0391, 1.64454, -0.0752113, 1.93234, -1.1031, 1.52005, 0
1.87911, -0.0403209, 0.647257, 0.260227, 0.633366, -0.805207, 0.375754, -1.45468, -1.69624, -1.02218, -0.442151, 0.335247, 1.96021, 1.33036, 0.871291, 1.99476, 8
1.87911, 0.909323, 1.29473, 0.158387, -0.0824086, 0.290589, -0.732457, 0.469686, -1.22119, 0.361649, -1.49249, -0.246659, -2.42037, -0.626084, -1.12718, -0.797669, 1
0.948793, -1.04932, 2.28498, 0.871269, -0.254195, 1.05765, -0.667268, 0.404453, 0.857177, 1.27206, 0.769782, 0.262509, 0.14603, -0.866877, -1.12718, -0.797669, 9
-1.12191, 0.0190318, -0.228732, 0.871269, 1.4064, 1.05765, 0.995048, 0.013057, -0.241386, -1.24068, -1.35783, -1.19226, -1.13717, -0.144499, 1.1843, 0.0679849, 7
0.888772, 0.256443, -0.571511, 0.871269, -0.511873, 0.363642, -0.0153795, 1.61126, 0.827487, 1.08998, 1.0391, -0.464874, 0.0575333, -1.07757, -1.12718, -0.518426, 9
-0.341645, 0.909323, -1.10472, -0.147134, -1.4567, -0.695628, 0.571321, -0.378339, 1.27285, 0.652982, 0.715918, 1.099, 0.0132851, -0.0843007, -0.645619, -0.797669, 4
-1.12191, -1.8209, -0.190646, -1.01278, 0.490211, 0.546275, 1.51656, 1.80696, 1.27285, 1.85473, 0.527396, 0.771677, 0.411519, -0.204697, 0.0767191, -0.797669, 1
0.708711, -0.693201, 0.456824, 0.871269, -1.05586, 0.254063, 0.0824038, -0.28049, 0.025832, -1.24068, -1.65408, -0.683089, -0.429197, 0.397285, 1.28062, 1.40835, 8
1.21888, 0.909323, -0.266819, -0.147134, -1.4567, -0.293836, 0.571321, 0.371837, 1.27285, 1.23565, 0.231145, 1.42632, -0.517694, 0.0661947, -0.741931, -0.797669, 4
-0.551716, 0.256443, 0.913862, 0.871269, 0.547473, -0.147729, -0.341324, -0.574037, -1.69624, -1.09502, -1.54636, -1.19226, -0.11946, -0.957174, 1.28062, -0.797669, 2
-0.821808, -0.693201, -1.52367, -2.28578, -0.71229, -2.37585, 0.766887, -1.06328, 1.27285, 0.652982, 0.74285, 2.1537, -0.694686, 1.93234, -1.05494, 1.07326, 0
-1.12191, -1.88026, -2.13455E-4, -0.554496, 0.891045, 1.09417, 1.58175, 1.80696, 0.322741, 1.49056, -0.630674, 0.553462, -1.6239, -0.325093, -0.886398, -0.797669, 1
0.378599, 0.909323, 0.875776, 0.667588, -0.597766, -0.00162308, -1.6777, -0.28049, -1.31026, -0.949349, 0.635123, -0.501243, 2.00445, -0.174598, 0.799057, -0.797669, 4
1.87911, 0.137737, 0.456824, 0.871269, -1.08449, 0.363642, 0.440943, 0.567535, 1.15409, 1.52698, 0.608191, 0.189771, 0.234526, -0.866877, -1.12718, -0.797669, 9
-1.06189, -1.22738, -0.723857, 0.871269, -0.11104, 0.582802, -0.699863, -0.0195594, -1.69624, -0.803683, -1.46556, -0.428505, -0.0752113, -0.656183, 1.28062, -0.797669, 2
-0.791798, -0.633848, -0.68577, 0.871269, 1.20599, 1.20375, 1.2884, 0.795849, -0.241386, 0.252399, -1.65408, -0.683089, -1.31416, -1.07757, 1.28062, -0.630123, 2
-1.12191, -1.8209, 0.494911, -0.350815, 1.34914, 1.27681, 1.2884, 1.61126, 0.797796, 1.23565, 0.473532, 0.22614, 0.677008, -0.595985, 1.28062, -0.797669, 1
-0.161584, -0.159026, 1.25664, 0.871269, 1.4064, 0.984594, 0.473537, 0.698, 0.560268, 0.361649, 0.823646, -0.646719, -0.296452, -0.987273, -1.12718, -0.797669, 3
0.018477, -0.45579, 1.75177, 0.718509, 1.4064, 1.27681, -0.341324, 1.54603, -1.01335, 0.798648, 0.500464, 0.298878, 0.0575333, -0.716381, -1.12718, -0.797669, 5
0.408609, -0.218379, 1.75177, 0.871269, 0.862414, 0.728908, 0.962454, 0.437069, 0.916559, -0.111767, -0.145901, -1.08315, -2.42037, -1.07757, 1.28062, -0.74182, 1
-1.06189, 0.553207, 0.418738, 0.871269, 1.4064, 1.09417, 0.571321, 0.861082, 1.27285, 0.434482, 0.958305, -0.683089, -0.163708, -0.927075, -1.12718, -0.797669, 3
-0.101564, 0.909323, -0.457251, 0.463908, -1.4567, -0.366889, -0.178352, -0.247874, 1.27285, 0.143149, 0.500464, 1.46269, 0.455767, 0.126393, 0.173031, -0.797669, 4
0.0484872, 0.84997, -1.52367, -0.910937, 0.661997, -0.476468, 0.734293, -1.16113, -1.07273, -1.24068, -1.03465, 0.517093, -1.35841, 1.90224, 1.28062, 1.99476, 5
-0.431676, -2.11767, 1.56133, -0.707256, 1.4064, 1.27681, -0.536891, 1.38294, -0.716441, 0.689399, 0.177282, -0.537612, -1.84514, -1.07757, -1.12718, -0.015788, 8
-1.12191, 0.909323, -1.29515, -0.0962143, -1.25628, -0.622575, 1.48396, 0.110906, 1.27285, 1.81831, 0.338873, 1.28085, 0.0132851, 0.00599652, -0.188138, -0.797669, 4
0.49864, 0.612559, -0.68577, 0.871269, -1.4567, -0.147729, 1.12543, 0.567535, 1.27285, 1.49056, -0.118969, 2.33555, -0.296452, 0.397285, 0.0044853, -0.797669, 4
1.03882, 0.375148, -0.723857, -0.401735, -1.08449, -1.28005, 0.0498094, -1.45468, 1.27285, -0.366683, 1.0391, 1.20811, 0.0132851, 1.93234, -1.12718, 1.65967, 0
-1.00187, 0.0783846, -0.0763864, 0.871269, -0.196933, 0.327116, -0.89543, 0.0782897, -1.69624, -0.51235, -1.08852, -1.26499, 0.234526, -1.07757, 1.28062, -0.769744, 2
0.138518, 0.909323, -1.21898, -0.299895, -1.4567, -1.207, -0.699863, -1.45468, 0.441505, -0.985766, 1.0391, 0.22614, 1.16374, 1.33036, -0.16406, 1.4642, 0
0.46863, 0.909323, -0.381078, -0.0452941, -1.4567, -0.147729, -1.61251, -0.182641, 0.649341, 0.215983, 1.0391, 0.298878, 1.29648, -0.44549, 1.28062, -0.797669, 4
-0.851818, 0.909323, -1.37133, 0.158387, -1.4567, -0.111203, -1.54732, -0.247874, -0.0929317, -0.330267, 1.0391, 0.22614, 1.07524, -0.355192, 0.895369, -0.797669, 4
-1.12191, 0.909323, -0.68577, 0.158387, 0.261163, 0.546275, 1.58175, 1.15463, 0.797796, 1.1264, 0.123418, 0.22614, -0.163708, -0.535787, 0.0044853, -0.797669, 7
-1.12191, -4.01695, 2.28498, -2.28578, 1.29188, 0.144483, 1.2884, 1.80696, 0.61965, 2.18248, 0.231145, 0.953523, 0.455767, -0.144499, 0.558278, -0.797669, 1
0.0784974, 0.731265, -1.52367, -1.16554, 0.0893773, -0.87826, -0.276135, -1.45468, -1.33995, -0.767266, -1.11545, 0.880785, -0.960176, 1.90224, 1.28062, 1.99476, 5
-0.191594, 0.19709, -1.40941, 0.0565463, 0.74789, 1.27681, 1.58175, 1.67649, 0.352432, 1.38131, -0.657606, 0.480724, -1.80089, -0.355192, -1.12718, -0.797669, 1
0.288569, 0.909323, 1.40899, 0.871269, 0.604735, -0.366889, -0.308729, -0.834968, -1.69624, -1.24068, -1.51942, -0.864934, -0.11946, -0.866877, 1.28062, -0.797669, 2
-0.251615, -0.337085, 1.52325, -0.656336, 0.690628, 1.27681, -1.15619, 1.12201, 1.00563, 1.59981, 1.0391, 0.371617, 1.16374, -0.776579, -1.12718, -0.797669, 9
1.48898, 0.909323, 0.304479, 0.871269, -0.969969, 0.07143, -1.48213, -0.443572, -0.567986, -1.24068, 1.0391, -0.864934, -0.11946, -0.204697, -1.12718, -0.685971, 6
1.21888, 0.375148, -1.10472, 0.871269, -1.28491, 0.07143, -0.439107, -0.345723, -0.182004, -1.24068, -1.65408, -0.573981, -0.871679, 0.457483, 1.28062, 1.21288, 8
-0.731777, 0.137737, 0.799603, 0.871269, 1.4064, 0.765435, 0.571321, 0.469686, 0.471196, 0.616565, 0.688987, -0.537612, -0.384949, -1.07757, -1.12718, -0.658047, 3
1.42896, 0.909323, 1.02812, -0.0452941, -0.540504, -0.549521, -1.6777, -0.476188, -0.182004, 0.0338994, 1.0391, 0.117033, 1.20799, -0.0241026, 0.197109, -0.797669, 4
-0.0115331, 0.315796, -1.33324, -1.16554, -1.11312, -1.82795, 0.277971, -1.45468, 1.21347, -0.0753504, 1.0391, 1.46269, 0.0132851, 1.93234, -1.12718, 1.71552, 0
-1.12191, -1.7022, -0.419165, -0.656336, 0.432949, 0.801961, 1.58175, 1.80696, 0.916559, 1.49056, 0.311941, 0.517093, 0.14603, -0.325093, 0.0285632, -0.797669, 1
-1.12191, -2.65184, -0.381078, -1.42014, 0.146639, 0.436696, 0.995048, 1.80696, 1.27285, 2.07323, 0.74285, 0.880785, 0.942498, -0.174598, 0.65459, -0.797669, 1
1.87911, 0.909323, 1.90411, 0.667588, -0.168302, 0.217536, -1.22137, -0.0521757, -1.22119, -0.803683, 0.4466, -1.30136, 0.765505, -0.595985, -1.12718, -0.295031, 6
-1.12191, 0.315796, 0.837689, 0.871269, 1.4064, 0.619328, 0.864671, 0.110906, 0.174287, -0.767266, -0.253628, -1.30136, -1.35841, -0.144499, 0.919447, 0.431001, 7
0.768732, -0.277732, 1.82794, 0.871269, 1.32051, 0.07143, 0.669104, -0.378339, -0.746132, -1.02218, -1.65408, -1.04678, -0.163708, -0.44549, 1.28062, -0.797669, 2
1.87911, 0.909323, 0.990035, 0.463908, -0.71229, -0.0746762, -1.6777, -0.574037, -0.894586, -1.24068, 0.392736, -0.719458, 0.0575333, 0.427384, -1.00679, 0.48685, 6
-0.581727, 0.0190318, 0.037873, -1.87842, -0.397349, -2.33932, -1.57991, -1.45468, -1.69624, 0.470899, -1.46556, 2.00823, -0.0752113, 1.84204, 1.28062, 1.99476, 5
-0.641747, -0.396437, 0.152133, 0.871269, 1.26325, 1.09417, 0.766887, 0.698, -0.182004, 0.325232, 1.0391, -0.173921, 0.190278, -0.806679, -1.12718, -0.797669, 3
1.60902, 0.315796, -0.342992, 0.871269, -1.4567, -0.00162308, 0.180187, -0.410955, 0.797796, -1.24068, -1.25011, -0.792196, -0.473445, 0.638077, 1.28062, 1.52005, 8
0.648691, 0.0783846, 1.78985, 0.871269, 1.4064, 0.363642, 0.538726, 0.241371, 0.560268, 0.0703161, 0.958305, -0.828565, -0.163708, -1.07757, -1.12718, -0.658047, 3
-1.12191, 0.0190318, 0.037873, 0.871269, 0.318425, 0.290589, 0.180187, -0.28049, -0.241386, -1.24068, -0.926924, -0.573981, -0.0752113, -0.1144, 1.28062, 0.179682, 7
0.108508, 0.375148, 1.33281, 0.871269, 0.604735, 0.217536, 0.571321, 0.371837, 1.27285, 0.252399, 0.338873, -0.755827, -1.18142, -1.07757, -1.12718, -0.462577, 3
1.87911, 0.909323, 0.532997, 0.00562609, -0.798183, -0.330362, -1.51472, -0.671886, -0.746132, -1.24068, 0.419668, -0.901303, -0.384949, -0.0542016, -1.12718, -0.015788, 6
-1.12191, -2.41443, -0.533424, -1.0637, 0.318425, 0.582802, 1.58175, 1.80696, 1.18378, 1.59981, 0.473532, 0.589831, 0.411519, -0.294994, 0.148953, -0.797669, 1
0.828752, 0.909323, 2.01837, 0.463908, 0.576104, 0.107957, 0.929859, 0.0782897, 1.27285, -0.366683, 0.231145, -1.08315, -0.915927, -1.07757, -1.12718, -0.602198, 3
-1.12191, 0.790618, 1.21855, 0.871269, 1.32051, 0.619328, 0.114998, -0.0521757, -0.775823, -1.24068, -1.00772, -1.22863, -1.7124, 0.0962938, 1.28062, 0.347228, 7
-0.911839, -1.52414, -1.52367, -2.94774, -0.454611, -2.37585, 0.799482, -1.45468, 1.27285, 0.0338994, 0.500464, 1.46269, -0.473445, 1.93234, -1.00679, 1.65967, 0
-0.401665, 0.434501, 1.06621, 0.871269, 1.4064, 0.655855, 0.180187, 0.763233, 0.679032, 0.252399, 0.74285, -0.792196, -0.60619, -0.806679, -1.12718, -0.797669, 3
0.0484872, 0.0190318, 1.75177, -1.72566, 1.4064, -1.97406, -1.48213, -1.45468, -0.775823, 0.0338994, 0.931373, 1.13537, 1.56197, 1.93234, -1.12718, 1.5759, 8
-1.12191, 0.84997, 0.647257, 0.871269, 1.32051, 0.546275, 0.832076, -0.150025, -0.271077, -1.13143, -0.899992, -1.30136, -0.561942, -0.234796, 1.28062, -0.0437123, 7
-0.641747, 0.315796, -1.52367, -1.3183, -1.08449, -1.93753, 0.343159, -1.45468, 1.27285, -0.148184, 0.769782, 1.46269, -0.429197, 1.93234, -1.05494, 1.3525, 0
-1.06189, 0.612559, 0.913862, 0.871269, 1.4064, 0.473222, 1.15802, 0.176139, -0.182004, -0.330267, -1.65408, -1.08315, -1.5354, -1.07757, 1.01576, -0.713896, 2
-0.551716, 0.909323, 1.10429, 0.463908, 0.490211, -0.439942, 0.0498094, -0.965433, 0.29305, -1.24068, 1.0391, -0.319397, -0.0309631, 0.337086, -1.12718, 0.766093, 7
0.288569, -1.16802, 0.875776, 0.871269, 0.74789, 0.254063, -0.0805684, -0.443572, -1.36964, -1.20427, -1.65408, -1.30136, -0.207956, -1.04747, 1.28062, -0.713896, 2
-0.461686, -1.04932, -0.381078, 0.871269, 0.404318, 0.254063, 0.0824038, -0.443572, -1.33995, -1.0586, -1.65408, -0.864934, -0.0309631, -1.07757, 1.28062, -0.434653, 2
0.228548, 0.909323, -0.647684, -1.42014, -0.683659, -2.22974, 0.701698, -1.45468, 1.27285, 0.398066, 0.635123, 2.08097, -1.09292, 1.78184, -1.12718, 0.68232, 0
1.87911, 0.909323, 0.647257, 0.0565463, -0.769552, -0.257309, -1.6777, -0.508804, -1.33995, -1.24068, 0.204213, -1.11952, 0.411519, -0.1144, -1.03087, 0.179682, 6
0.978803, 0.790618, -1.52367, 0.820349, -0.42598, -0.622575, 1.35359, -1.45468, -1.57748, -1.24068, -1.22317, 0.371617, 2.00445, 1.30026, 0.0285632, 1.99476, 8
1.87911, 0.909323, 0.228306, 0.362067, -1.08449, -0.184256, -1.6777, -0.541421, -0.805514, -1.24068, 0.581259, -0.719458, 1.34073, 0.397285, -0.40484, 0.403077, 6
0.648691, 0.909323, -0.609597, -0.401735, -1.4567, -0.695628, -1.6777, -0.932817, -0.241386, -1.24068, 1.0391, -0.828565, 0.234526, -0.1144, -1.05494, -0.0995609, 6
-0.941849, -2.88925, 0.761516, -0.961857, 0.661997, 1.27681, -1.0584, 1.25248, 0.144596, 0.616565, 1.0391, -0.646719, -0.650438, -1.07757, -1.12718, -0.015788, 8
-1.12191, -0.871259, -0.80003, 0.871269, 0.404318, 0.509749, 0.245376, -0.150025, -1.33995, -0.6216, -1.57329, -0.755827, 0.190278, -0.896976, 1.28062, -0.797669, 2
-0.491696, 0.790618, -1.52367, 0.871269, 0.0893773, 1.27681, 1.58175, 1.80696, 0.0852138, 1.70906, -0.792265, 0.771677, -1.49115, -0.204697, -0.669697, -0.797669, 7
0.678701, 0.909323, -0.80003, -0.0962143, -1.4567, -0.768681, -1.22137, -1.22636, 0.144596, -1.24068, 0.958305, -0.319397, 2.00445, 0.908969, 0.365654, 1.60382, 0
-0.851818, 0.434501, 2.01837, 0.871269, 1.4064, 0.400169, 0.506132, -0.215257, -0.627368, -1.24068, -1.65408, -1.08315, -2.42037, -0.1144, 0.991681, 0.235531, 7
-0.341645, -1.10867, -1.02855, -2.3367, -0.540504, -2.37585, 0.929859, -1.2916, 1.27285, 0.288816, 0.554327, 1.64454, -0.738935, 1.93234, -1.12718, 1.32458, 0
0.678701, -0.396437, 2.28498, 0.871269, -0.368718, 1.27681, -1.6777, 1.02416, 0.382123, 1.63623, 0.931373, 0.735308, 0.898249, -0.264895, -0.0677485, -0.797669, 9
1.63903, 0.315796, 0.60917, 0.871269, -0.511873, 0.0349035, 0.864671, 0.698, 1.27285, 1.27206, 1.0391, -0.173921, 0.455767, -1.07757, -1.12718, -0.74182, 9
-1.12191, -0.515143, 0.190219, 0.871269, 1.06283, 0.400169, 0.636509, -0.247874, -0.36015, -1.24068, -0.711469, -1.19226, -1.13717, -0.0843007, 1.28062, 0.207606, 7
-1.12191, 0.434501, -0.190646, 0.871269, 0.891045, 0.546275, 0.766887, -0.150025, 0.29305, -1.24068, -0.549878, -1.01041, -0.561942, -0.0843007, 1.28062, 0.151758, 7
-0.161584, -0.218379, 0.837689, 0.871269, 0.404318, 0.400169, -0.406513, 0.241371, -1.39933, -0.221017, -1.65408, -1.22863, -0.207956, -1.07757, 1.28062, -0.713896, 2
-1.12191, 0.909323, -0.342992, -0.809097, 1.34914, -0.98784, 1.12543, -1.45468, -1.25088, -0.949349, 0.096486, 0.335247, 2.00445, 1.45075, -0.501151, 1.60382, 8
1.30891, 0.909323, -0.68577, 0.0565463, -1.4567, -0.87826, -1.091, -1.45468, 0.738414, -0.585183, 1.0391, 0.880785, 0.278774, 1.81194, -0.814165, 1.12911, 0
0.918782, 0.909323, -1.52367, 0.362067, 0.318425, -0.659101, 1.58175, -1.45468, -1.25088, -1.0586, -0.226696, 0.698939, 1.87171, 1.93234, -0.693775, 1.54797, 8
-0.251615, 0.19709, 0.913862, 0.871269, 0.118008, 0.290589, -0.732457, 0.176139, -1.69624, -0.29385, -1.65408, -1.22863, -0.207956, -1.07757, 1.28062, -0.713896, 2
-1.12191, -2.47378, -0.266819, -1.0637, 0.547473, 0.546275, 1.58175, 1.80696, 0.679032, 1.59981, 0.123418, 0.589831, 0.14603, -0.294994, 0.269343, -0.797669, 1
-0.191594, 0.671912, -0.838116, -1.62382, -0.683659, 1.27681, -0.830241, 0.730616, -0.508604, -0.6216, -1.65408, -1.30136, -0.473445, -0.896976, 1.28062, -0.602198, 1
0.678701, -0.693201, 0.72343, 0.871269, -0.912707, 0.290589, 0.0498094, -0.28049, -0.182004, -1.24068, -1.65408, -0.573981, -0.207956, 0.487582, 1.28062, 1.43628, 8
1.39895, 0.909323, 0.685343, 0.00562609, -0.454611, -0.366889, -0.89543, -0.606653, -0.271077, -1.24068, 1.0391, -0.755827, 0.455767, -0.0241026, -1.12718, -0.127485, 6
-0.371655, 0.909323, -1.10472, 0.158387, -1.4567, -0.184256, -0.0153795, 0.404453, 1.27285, 1.3449, 0.823646, 0.553462, 0.765505, -0.294994, 0.245265, -0.797669, 4
-1.12191, -0.574496, -0.952376, -1.52198, 0.74789, -1.57227, -0.60208, -1.45468, -1.10242, -0.00251719, 0.285009, 1.13537, 2.00445, 1.93234, -1.00679, 1.68759, 8
-0.221604, -1.28673, 0.190219, 0.871269, -0.0824086, 1.24028, -0.178352, 0.469686, -0.567986, -0.548766, -1.65408, -1.30136, -0.340701, -1.04747, 1.28062, -0.713896, 1
-1.12191, 0.137737, -1.40941, 0.718509, 0.0321153, 1.27681, 1.58175, 1.67649, 1.27285, 1.30848, 0.258077, 0.407986, -0.650438, -0.355192, -0.766009, -0.797669, 7
-0.851818, -2.59249, 1.25664, -0.147134, -1.4567, 1.27681, -0.765052, 0.371837, 1.03532, -0.658016, -0.711469, -1.30136, -1.44691, 0.186591, 1.28062, 1.26873, 8
1.21888, -0.811907, -0.152559, -0.605416, -0.884076, 1.09417, 0.766887, 1.80696, 1.27285, 1.45415, 0.4466, 0.371617, -0.650438, -0.44549, -1.12718, -0.797669, 9
1.75907, 0.909323, 0.456824, 0.0565463, -0.941338, -0.586048, -1.6777, -1.03067, -0.330459, -1.24068, 0.904441, -0.283028, 2.00445, 0.908969, 0.124875, 1.85514, 0
-1.12191, 0.19709, -0.0383, 0.871269, 0.805152, 0.875014, 0.799482, 0.567535, -0.0632408, 0.0703161, -0.926924, -0.755827, -0.0309631, -0.987273, 1.28062, -0.797669, 2
0.138518, 0.19709, 0.342565, 0.871269, 0.261163, -0.257309, -0.471702, -0.802352, -1.69624, -0.221017, -0.415219, -0.755827, 1.51772, -1.07757, 1.28062, 0.319304, 2
0.168528, -0.159026, -0.723857, -1.62382, -0.454611, -1.82795, -1.6777, -1.45468, -1.45871, -0.0753504, -0.846129, 1.099, 0.411519, 1.48085, 1.28062, 1.99476, 5
-0.791798, -4.01695, 0.532997, -1.47106, 1.37777, 0.984594, -0.308729, 1.80696, -0.775823, 1.08998, 1.0391, -0.028444, 0.898249, -1.07757, -1.12718, -0.434653, 8
-0.0715535, 0.375148, 0.228306, 0.871269, -0.884076, -0.00162308, -1.54732, -0.508804, -0.567986, -1.24068, 1.0391, -0.573981, -0.738935, 0.0360956, -1.12718, -0.574274, 6
1.87911, -0.633848, 0.418738, -1.0637, -1.4567, 0.290589, -0.862835, 1.80696, 0.560268, 2.25531, 0.4466, 0.989892, 0.588512, -0.144499, 0.293421, -0.797669, 9
