@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.288569, 0.909323, -0.152559, -0.707256, -1.4567, -1.13395, -0.0479739, -0.541421, 1.27285, 0.325232, 0.985237, 1.64454, 1.51772, 0.156492, 0.895369, -0.797669, 4
-0.971859, -1.22738, -0.457251, 0.871269, 0.347056, 0.655855, -0.276135, -0.0521757, -1.45871, -0.803683, -1.65408, -1.30136, -0.207956, -1.01737, 1.28062, -0.685971, 2
0.43862, 0.909323, 0.304479, -0.860017, 1.14872, -0.732154, -0.113163, -1.12851, -1.69624, -1.24068, -1.11545, 0.480724, -0.694686, 1.87214, 1.28062, 1.99476, 5
-0.911839, -0.159026, 1.10429, 0.871269, 1.4064, 0.290589, 0.114998, -0.247874, -1.25088, -1.24068, 0.338873, -1.30136, -0.915927, 0.0661947, -1.12718, 1.21288, 8
-1.12191, -0.811907, -0.0383, -0.198055, 0.891045, 1.27681, 1.58175, 1.64387, 1.06501, 1.3449, 0.688987, 0.371617, 0.898249, -0.415391, 0.895369, -0.797669, 1
-1.12191, 0.434501, -0.342992, 0.718509, 1.29188, 1.27681, 1.58175, 0.958931, 0.441505, 0.106733, -0.118969, -1.30136, -1.6239, -0.0843007, 0.630512, 0.235531, 7
-1.12191, -2.77055, 0.0759595, -1.16554, 0.661997, 1.27681, 0.343159, 0.534918, -0.0632408, -0.6216, -1.57329, -1.26499, -1.57965, -1.07757, 1.28062, -0.658047, 1
-1.00187, 0.790618, -1.29515, -0.503576, 1.29188, 1.27681, -1.15619, 1.70911, -1.69624, 1.38131, 1.0391, 1.93549, -0.163708, 0.21669, -0.814165, -0.797669, 9
0.258558, -0.396437, 0.72343, -2.0821, 0.00348431, -2.37585, -1.6777, -1.25898, -0.300768, 0.179566, 1.0391, 1.20811, 1.56197, 1.93234, -0.621541, 1.82722, 8
-1.12191, -1.16802, -0.571511, -0.198055, 0.118008, 1.27681, 0.343159, 1.54603, 0.144596, 1.23565, 0.0156905, 0.298878, 1.03099, -0.415391, 1.28062, -0.797669, 1
1.87911, 0.909323, 1.59942, 0.463908, -0.139671, 0.18101, -1.15619, -0.0195594, -1.69624, -0.694433, -0.684538, -1.30136, 0.234526, -0.475589, -0.838243, 0.0959092, 6
1.87911, 0.909323, 1.44707, 0.667588, -0.540504, 0.0349035, -1.6777, -0.378339, -1.36964, -1.24068, 0.74285, -0.901303, 1.34073, -0.0241026, -1.05494, -0.127485, 6
-0.521706, -1.04932, -1.52367, -2.8459, -0.42598, -2.37585, 1.06024, -0.900201, 1.27285, 0.944315, 0.419668, 2.33555, -1.04867, 1.48085, -0.886398, 0.431001, 0
0.49864, -1.64285, 1.14238, 0.871269, -1.4567, 0.655855, -0.471702, -0.117408, 0.975941, -1.24068, -1.14238, -1.30136, -0.827431, 0.276888, 1.28062, 1.49212, 8
-0.671757, 0.909323, -1.52367, -1.26738, -1.19902, -1.86448, -0.145757, -1.45468, 0.797796, -0.658016, 1.0391, 0.771677, 0.986746, 1.69154, -0.212216, 1.85514, 0
1.87911, 0.909323, 0.685343, -0.198055, -0.597766, -0.439942, -1.091, -0.671886, -0.449223, -1.24068, 0.850578, -0.937673, -0.11946, -0.385291, -1.12718, -0.35088, 6
1.24889, 0.0783846, -0.495338, -0.758177, -1.4567, -1.09742, -1.31916, -1.45468, 0.382123, -1.0586, 1.0391, 0.0442943, 1.29648, 1.05946, -0.0918265, 1.99476, 0
-0.311635, 0.0783846, 0.380652, 0.871269, 1.4064, 1.09417, 0.408348, 0.893698, -0.211695, 0.470899, 0.500464, -0.537612, -0.0752113, -1.07757, -1.12718, -0.713896, 3
-1.12191, -2.05831, 0.456824, -0.401735, 1.4064, 1.27681, 1.32099, 0.600151, 0.679032, -0.29385, -0.442151, -1.30136, -1.88939, -0.987273, 1.03984, -0.74182, 1
-0.881828, -0.218379, 0.494911, 0.871269, 1.4064, 1.05765, 0.408348, 0.698, 0.589959, 0.725815, 1.01217, -0.21029, -0.0309631, -0.836778, -1.12718, -0.797669, 3
-1.12191, -2.35508, -0.152559, -0.707256, 0.490211, 1.02112, 1.19061, 1.80696, 0.797796, 1.49056, 0.608191, 0.517093, 1.29648, -0.355192, 1.28062, -0.797669, 1
1.03882, 0.909323, -0.80003, -0.248975, -0.71229, -0.111203, 1.58175, 0.698, 0.708723, 2.0004, -0.226696, 1.17174, -0.960176, -0.0843007, -1.12718, -0.797669, 4
-0.641747, 0.909323, 0.72343, 0.820349, 0.518842, 0.546275, 0.799482, 0.632767, 1.27285, 0.288816, 0.635123, -0.719458, -0.429197, -1.01737, -1.12718, -0.797669, 3
-0.551716, 0.909323, -1.52367, -0.350815, -0.626397, -0.439942, 1.51656, 0.437069, 1.27285, 1.7819, 0.688987, 1.17174, 1.29648, -0.0542016, 0.943525, -0.797669, 4
0.49864, -0.218379, 0.228306, 0.769429, 1.00557, 1.27681, 0.766887, 0.437069, -0.419532, -0.366683, -1.65408, -1.30136, -0.296452, -1.01737, 1.28062, -0.574274, 2
0.258558, 0.315796, 0.037873, -1.16554, 1.37777, 0.801961, 0.0824038, 1.80696, 0.94625, 2.32815, 1.0391, 0.808046, 0.544264, -0.475589, -1.12718, -0.797669, 9
-1.12191, -2.41443, -0.266819, -0.910937, 0.633366, 0.801961, 1.58175, 1.80696, 0.649341, 1.49056, -0.145901, 0.517093, -0.694686, -0.355192, 0.293421, -0.797669, 1
-0.101564, -0.633848, 0.837689, 0.871269, 1.4064, 0.765435, 0.571321, 0.502302, 0.530577, 0.507315, 0.769782, -0.61035, -0.207956, -1.04747, -1.12718, -0.797669, 3
-1.00187, 0.137737, -0.876203, -0.809097, -0.311456, -1.13395, -1.38435, -1.45468, -1.69624, 0.179566, -1.60022, 1.75364, -0.296452, 1.93234, 1.28062, 1.91099, 5
0.0484872, 0.671912, -1.4475, -0.656336, 0.0607463, -0.98784, 0.375754, -1.45468, -1.69624, -0.876516, -1.49249, 0.698939, -1.04867, 1.75174, 1.28062, 1.99476, 5
-1.12191, 0.493854, -2.13455E-4, 0.871269, 0.17527, -0.330362, -0.243541, -1.2916, -1.10242, -1.24068, -1.16931, -0.0648132, 0.190278, 0.246789, 1.28062, 0.710244, 7
1.87911, 0.493854, -0.228732, 0.871269, -1.4567, 0.290589, 0.408348, 0.861082, 0.886868, 2.18248, 0.338873, 0.953523, 0.411519, -0.144499, 0.365654, -0.797669, 9
0.648691, 0.909323, -0.876203, -0.707256, -1.4567, -1.24353, -0.634674, -1.45468, 0.857177, -0.439517, 1.0391, 0.917154, 1.03099, 1.84204, -0.741931, 1.88306, 0
1.15886, -0.515143, 0.266392, 0.871269, -1.4567, 0.692382, -0.113163, 0.698, 0.768105, 1.23565, 1.0391, -0.101182, 1.42923, -1.07757, -0.501151, -0.797669, 9
-0.101564, 0.909323, -0.723857, -0.503576, -1.4567, -0.768681, 0.897265, -0.150025, 1.18378, 1.01715, 1.0391, 0.66257, 1.38498, -0.415391, 0.774979, -0.797669, 4
-0.491696, -0.0996736, -1.52367, -0.910937, -1.4567, -1.35311, -0.536891, -1.45468, 0.797796, -0.6216, 1.0391, 0.626201, 1.29648, 1.57115, -0.40484, 1.99476, 0
1.87911, 0.19709, -0.761943, 0.871269, -0.225564, -0.403415, 0.864671, -1.12851, -1.69624, -1.24068, -1.3309, 0.22614, 1.25224, 1.14976, 0.0767191, 1.79929, 8
1.63903, -0.396437, 0.0759595, 0.871269, -1.4567, 0.18101, -0.341324, -0.28049, 0.857177, -1.16785, -1.14238, -1.30136, -1.18142, -0.0542016, 1.28062, 0.961563, 8
1.00881, -0.693201, 1.98028, 0.871269, -0.941338, 0.582802, -0.862835, 0.013057, -0.36015, -0.912933, -1.65408, -1.30136, -1.6239, -0.0843007, 1.28062, 0.654395, 8
0.738721, 0.909323, -0.952376, 0.00562609, -1.3708, -0.111203, -1.6777, -0.150025, 0.649341, -0.00251719, 1.0391, 0.262509, 1.07524, -0.415391, 0.991681, -0.797669, 4
1.66904, 0.909323, -0.609597, -0.299895, -1.19902, -0.330362, 1.58175, 0.273988, 1.15409, 1.67265, 0.338873, 1.35358, -0.694686, 0.00599652, -1.12718, -0.797669, 4
-0.791798, 0.375148, 0.037873, 0.871269, 0.375687, 0.509749, 0.0498094, 0.176139, 0.797796, -0.1846, 1.0391, -1.01041, -0.163708, -1.07757, -1.12718, -0.74182, 3
-0.911839, -0.811907, -0.0763864, -1.72566, 0.547473, -1.64532, -0.862835, -1.45468, -1.66655, -0.00251719, -1.65408, 1.20811, -0.960176, 1.93234, 1.28062, 1.91099, 5
-1.12191, 0.909323, -1.40941, 0.0565463, -1.31354, -0.184256, -1.15619, -0.247874, 0.0852138, 0.0338994, 0.500464, 0.335247, 1.11949, -0.44549, 1.28062, -0.797669, 4
-1.12191, -0.574496, -0.266819, 0.871269, 0.432949, 0.436696, 0.538726, -0.150025, 0.0852138, -1.0586, -0.28056, -1.30136, -0.296452, -0.174598, 1.28062, 0.123834, 7
-1.12191, -0.989965, -0.914289, 0.718509, 0.146639, 1.27681, 0.343159, 0.698, -0.419532, -0.0389338, -1.03465, -1.22863, 0.278774, -1.07757, 1.28062, -0.797669, 2
-1.12191, 0.137737, -0.533424, 0.871269, 1.26325, 0.619328, 1.19061, -0.117408, 0.174287, -1.24068, -0.926924, -0.901303, -1.75664, 0.126393, 1.28062, 0.403077, 7
-0.401665, 0.909323, -1.33324, -1.3183, -1.4567, -1.901, -0.341324, -1.45468, 0.797796, -0.330267, 1.0391, 1.06263, 0.101782, 1.51095, -0.958632, 1.63175, 0
0.018477, 0.731265, -0.723857, -1.11462, -0.368718, -1.79142, -1.54732, -1.45468, -1.69624, 0.398066, -1.35783, 1.89912, 0.0132851, 1.93234, 1.28062, 1.96684, 5
0.828752, 0.909323, -0.457251, -0.452655, -1.4567, -0.732154, -1.6777, -1.03067, -0.211695, -1.24068, 1.0391, -0.864934, 0.14603, -0.355192, -1.00679, -0.434653, 6
1.2789, -2.05831, 1.40899, 0.667588, -0.855445, 1.27681, 0.212782, 0.33922, 0.589959, -0.912933, -1.65408, -1.30136, -1.35841, 0.306987, 1.28062, 1.49212, 8
0.46863, 0.909323, 0.456824, 0.00562609, -0.941338, -0.476468, -1.6777, -0.834968, -0.36015, -1.24068, 1.0391, -0.683089, -0.11946, 0.0360956, -0.452996, -0.434653, 6
-1.12191, -2.17702, -0.381078, -0.860017, 0.604735, 0.801961, 1.58175, 1.80696, 0.471196, 1.49056, -0.388287, 0.517093, -1.44691, -0.325093, -1.12718, -0.797669, 1
-1.12191, 0.375148, -0.495338, 0.871269, 0.518842, 0.655855, 0.277971, -0.084792, -0.0929317, -1.24068, 1.0391, -0.501243, 0.942498, 0.246789, -0.573385, 0.570622, 7
-0.761788, 0.731265, 0.60917, 0.871269, 1.32051, 0.801961, 1.58175, 0.600151, 1.1244, 0.179566, 0.554327, -0.937673, -0.60619, -1.07757, -1.12718, -0.462577, 3
-0.551716, 0.909323, -1.52367, -0.248975, -0.798183, -0.549521, 1.58175, 0.33922, 0.797796, 1.63623, 0.0695542, 1.17174, 0.234526, -0.0542016, 0.245265, -0.797669, 4
1.87911, 0.909323, -0.266819, 0.412987, -0.196933, -0.184256, 1.06024, -0.508804, -0.330459, -1.24068, -1.65408, -0.792196, -0.694686, 0.306987, 0.967603, 1.29665, 8
-1.12191, 0.0190318, 0.114046, 0.871269, 1.17735, 0.509749, 1.58175, 0.013057, 0.738414, -0.767266, -0.145901, -1.30136, -0.915927, -0.144499, 1.23246, 0.291379, 7
0.138518, 0.909323, -0.80003, -0.452655, -1.4567, -0.659101, -1.44954, -0.802352, 0.144596, -0.6216, 1.0391, 0.117033, 1.29648, -0.234796, 0.847213, -0.797669, 4
-1.12191, 0.0783846, 0.190219, 0.871269, 1.26325, 1.02112, 0.766887, 0.795849, 1.1244, 0.179566, 1.0391, -1.04678, -0.207956, -1.07757, -1.1031, -0.462577, 3
0.708711, 0.909323, -1.52367, -0.656336, 0.0893773, -0.98784, 1.58175, -1.2916, -1.31026, -1.24068, -0.738401, 0.00792512, 1.42923, 1.05946, -0.260372, 1.54797, 8
0.708711, -1.7022, 0.190219, 0.871269, -1.4567, 0.144483, 0.212782, -0.215257, 1.27285, -1.24068, -0.630674, -1.19226, -0.384949, 0.54778, 0.774979, 1.96684, 8
0.108508, -0.693201, 0.761516, 0.871269, 0.604735, 0.290589, 0.310565, -0.150025, -0.597677, -0.876516, -1.65408, -1.30136, -0.252204, -1.04747, 1.28062, -0.74182, 2
1.87911, 0.731265, 0.532997, 0.871269, -0.311456, 0.254063, 1.15802, 1.41556, 1.0947, 1.67265, -0.0112414, 0.153402, -1.26991, -1.07757, -1.12718, -0.54635, 9
-1.12191, 0.909323, 0.532997, 0.514828, 0.17527, 0.436696, 0.180187, 0.534918, 0.114905, 0.434482, -0.0112414, -0.21029, 0.588512, -0.656183, 1.28062, -0.797669, 1
1.18887, 0.315796, -1.21898, 0.871269, -1.42806, -0.0381496, 0.114998, -0.443572, 0.0852138, -1.24068, -1.65408, -0.319397, -1.13717, 0.87887, 1.28062, 1.68759, 8
-0.611737, 0.19709, 0.60917, 0.871269, 1.4064, 1.24028, 1.32099, 0.991547, 0.114905, 0.762232, 0.231145, -0.246659, -0.561942, -0.806679, -1.12718, -0.797669, 3
1.72906, 0.909323, -0.266819, -0.0962143, -1.4567, -0.841734, -1.61251, -1.45468, 0.322741, -1.0586, 1.0391, 0.335247, 1.87171, 1.51095, -0.260372, 1.24081, 0
-0.341645, -0.277732, -0.647684, -1.36922, 0.261163, -1.49921, -0.765052, -1.45468, -1.69624, -0.366683, -1.30397, 1.17174, -0.340701, 1.84204, 1.28062, 1.99476, 5
-0.341645, 0.256443, -1.52367, -1.67474, -1.22765, -2.37585, 0.571321, -1.03067, 1.27285, 0.871482, 0.311941, 2.33555, -1.5354, 1.14976, -0.814165, -0.0995609, 0
-0.371655, -0.574496, 1.71368, 0.871269, -0.0537776, 0.254063, -1.091, -0.150025, -1.69624, -0.985766, -0.28056, -1.30136, 2.00445, -0.234796, 0.0526412, 0.0121363, 6
0.708711, 0.0190318, 0.266392, 0.871269, -1.22765, 0.18101, -1.6777, -0.345723, -0.478914, -0.985766, 1.0391, -0.901303, 0.0132851, -0.355192, -0.910476, -0.797669, 6
-1.12191, -3.12666, -0.609597, -1.36922, 0.318425, 0.436696, 1.58175, 1.80696, 1.27285, 2.07323, 0.419668, 0.953523, 0.323023, -0.1144, 0.173031, -0.797669, 1
0.738721, 0.315796, 2.28498, 0.871269, 1.12009, 1.09417, 0.0824038, 1.28509, -0.330459, 0.762232, 0.0695542, -0.428505, -0.871679, -1.07757, -1.12718, -0.685971, 5
0.378599, 0.909323, -0.876203, -0.350815, -1.4567, -0.586048, -1.6777, -0.737119, -0.597677, -1.24068, 1.0391, -1.08315, 1.69472, -0.204697, -0.380762, -0.239182, 6
1.549, 0.909323, 0.114046, 0.362067, 0.375687, 0.290589, 0.506132, 1.05678, 0.738414, 0.361649, 1.0391, -0.864934, -0.0309631, -1.07757, -1.12718, -0.685971, 9
-0.671757, -0.811907, -0.0763864, 0.871269, 0.633366, 0.875014, 0.245376, 0.371837, -0.805514, -0.221017, -1.65408, -1.30136, -0.252204, -0.927075, 1.28062, -0.322955, 2
1.87911, 0.790618, 1.02812, 0.871269, -0.0824086, 0.692382, -0.439107, 0.763233, -0.894586, 0.616565, -1.14238, -0.101182, -2.02213, -0.595985, -1.12718, -0.797669, 1
-1.12191, -0.337085, -0.533424, -1.47106, 0.547473, -1.46269, -0.830241, -1.45468, -1.39933, -0.0389338, -1.65408, 1.24448, -1.09292, 1.93234, 1.28062, 1.85514, 5
-1.12191, 0.19709, 0.342565, 0.871269, 0.976938, 0.363642, 0.636509, -0.28049, -0.271077, -1.24068, -1.30397, -0.283028, -0.473445, 0.186591, 1.28062, 0.48685, 7
-1.12191, 0.0190318, -0.266819, 0.871269, 0.891045, 0.546275, -0.0153795, 0.371837, 0.29305, 0.398066, 1.0391, -0.683089, -0.0752113, -1.07757, -0.862321, -0.239182, 3
1.87911, -0.277732, 1.02812, 0.871269, -0.254195, 0.290589, 0.929859, 0.828466, 0.94625, 1.08998, 0.473532, -0.392135, -0.429197, -1.04747, -1.12718, -0.797669, 9
-1.12191, 0.434501, 0.494911, 0.871269, 0.776521, 0.18101, 0.310565, -0.345723, -0.538295, -1.24068, -1.49249, -0.246659, -0.517694, 0.0962938, 1.28062, 0.0400606, 7
0.738721, -1.7022, 2.28498, 0.00562609, 0.0321153, 1.27681, -1.6777, 1.05678, 0.263359, 1.59981, 0.850578, 0.771677, 0.455767, -0.234796, -0.332606, -0.797669, 9
-1.12191, -0.0996736, -0.457251, 0.871269, 0.776521, 0.984594, 1.09283, 0.632767, 1.00563, 0.434482, 1.0391, -0.683089, 0.101782, -1.07757, -1.00679, -0.713896, 3
0.828752, 0.909323, 0.152133, -0.350815, -1.02723, -0.439942, -1.6777, -0.541421, 0.203977, -0.548766, 1.0391, 0.22614, 1.20799, -0.325093, 0.437888, -0.797669, 4
0.318579, 0.553207, -1.52367, -0.503576, -0.0537776, 0.07143, 0.897265, -0.378339, -0.924277, -1.24068, -1.14238, 0.153402, -1.49115, 1.42065, 1.28062, 1.99476, 5
1.12885, -0.45579, 0.951949, 0.871269, -1.4567, 0.655855, -0.699863, 0.567535, 1.24316, 1.59981, 1.0391, 0.407986, 0.854001, -0.565886, -0.886398, -0.797669, 9
0.108508, 0.909323, -1.10472, -0.656336, -1.4567, -1.42616, -0.60208, -1.45468, 0.560268, -0.6216, 1.0391, 0.698939, 1.47348, 1.84204, -0.0918265, 1.74344, 0
-1.00187, -1.34608, 0.799603, -2.5913, 0.0607463, -2.37585, -1.6777, -1.0959, -0.122623, 0.288816, 1.0391, 1.38995, 1.11949, 1.93234, -0.838243, 1.26873, 8
-0.701767, 0.909323, -1.18089, 0.412987, -1.4567, -0.586048, 0.180187, -0.150025, 1.27285, 0.252399, 0.715918, 1.82638, 0.455767, 0.276888, 0.148953, -0.797669, 4
0.0484872, -0.0403209, -1.52367, 0.158387, -0.311456, -0.841734, 0.799482, -1.45468, -1.10242, -0.912933, -0.118969, 0.66257, 2.00445, 1.81194, -0.0677485, 1.99476, 8
-1.12191, -1.34608, 0.494911, -0.147134, 1.4064, 1.27681, 1.02764, 1.51341, 0.174287, 1.23565, -0.388287, 0.371617, -0.960176, -0.415391, -0.332606, -0.797669, 1
-0.701767, -0.218379, -1.52367, -1.36922, -0.0824086, -0.184256, 1.58175, -0.476188, -0.211695, -1.24068, -1.16931, 0.589831, -1.6239, 1.84204, 1.20838, 1.99476, 5
1.87911, 0.909323, 0.799603, -0.0452941, -0.626397, -0.293836, -1.41694, -0.508804, -1.04304, -1.24068, 0.123418, -1.19226, -0.429197, -0.475589, -1.12718, -0.378804, 6
-0.401665, -0.0403209, 0.266392, 0.871269, -0.196933, 0.07143, -0.830241, -0.182641, -1.69624, -0.658016, -0.899992, -1.15589, 0.411519, -1.07757, 1.28062, -0.797669, 2
0.168528, 0.909323, -0.571511, 0.260227, -1.4567, -0.257309, -0.928024, -0.345723, 1.06501, 0.689399, 1.0391, 0.626201, 0.898249, -0.355192, 0.510122, -0.797669, 4
1.06883, 0.375148, -0.723857, 0.107466, -0.0251467, -1.02437, -0.178352, -1.45468, -1.69624, -0.366683, -0.199764, 0.989892, 2.00445, 1.93234, -0.40484, 1.38043, 8
-0.311635, 0.909323, -0.381078, -0.809097, 1.26325, -0.768681, 0.473537, -1.45468, -1.36964, -0.803683, -1.65408, 0.953523, -1.44691, 1.84204, 1.28062, 1.96684, 5
-1.12191, 0.493854, 0.380652, 0.871269, 1.12009, 0.619328, 0.701698, -0.117408, -0.0335499, -1.24068, -0.87306, -0.573981, -0.340701, -0.0542016, 1.28062, 0.0959092, 7
0.858762, -1.52414, 2.28498, 0.107466, 0.0893773, 1.27681, -1.6777, 1.28509, -0.983659, 0.980732, 0.715918, 0.66257, 1.69472, -0.174598, 0.799057, -0.797669, 9
1.75907, 0.909323, 1.14238, 0.871269, -0.454611, 0.546275, 0.180187, 0.502302, 1.27285, 0.434482, 0.769782, -0.828565, -0.384949, -1.07757, -1.12718, -0.574274, 5
-1.12191, 0.375148, 0.037873, 0.871269, 1.4064, 1.05765, 0.734293, 0.567535, -0.36015, -0.111767, -1.25011, -1.30136, -2.24337, -0.595985, 0.0044853, 0.0959092, 7
0.46863, 0.909323, -0.952376, -0.707256, -1.4567, -1.31658, -0.699863, -1.45468, 0.61965, -0.439517, 1.0391, 0.880785, 0.588512, 1.63135, -0.862321, 1.52005, 0
-0.371655, -0.752554, -0.228732, 0.871269, 0.633366, 0.948067, 0.277971, 0.176139, -0.805514, -0.658016, -1.65408, -0.974042, -0.207956, -0.806679, 1.28062, -0.797669, 2
-0.491696, -0.337085, -0.990462, 0.871269, 0.289794, 0.363642, -0.0153795, -0.313106, -1.69624, -0.803683, -1.22317, -0.937673, 1.07524, -1.07757, 1.28062, 0.0400606, 2
-0.401665, 0.909323, -1.18089, 0.0565463, -1.4567, -0.184256, -0.341324, -0.0521757, 1.27285, 0.689399, 0.392736, 0.407986, 0.765505, -0.385291, 0.799057, -0.797669, 4
-0.401665, 0.909323, -1.25707, -0.554496, -1.4567, -0.841734, -1.48213, -1.03067, 0.0852138, -0.912933, 1.0391, -0.246659, -0.517694, -0.385291, -0.910476, -0.797669, 6
-0.821808, -0.45579, 0.532997, 0.871269, 1.4064, 0.473222, 0.766887, -0.247874, -0.627368, -1.16785, -1.65408, -1.30136, -1.49115, -0.294994, 1.01576, 0.0400606, 7
-0.161584, -1.16802, 0.152133, 0.871269, 1.09146, 0.546275, 0.962454, -0.182641, -0.330459, -1.0586, -1.65408, -1.26499, -0.296452, -0.355192, 1.28062, -0.797669, 2
1.15886, -0.693201, 1.52325, 0.871269, 0.0607463, 0.692382, 1.58175, 1.38294, 1.03532, 0.762232, 0.419668, -0.501243, -0.517694, -1.07757, -1.12718, -0.35088, 9
1.87911, 0.909323, 0.60917, 0.514828, -0.311456, -0.00162308, 1.09283, 1.0894, 1.0947, 1.30848, 0.662055, -0.137551, -0.163708, -0.927075, -1.12718, -0.797669, 9
1.87911, 0.790618, -0.609597, 0.871269, -1.28491, 0.107957, 0.864671, -0.117408, 0.382123, -1.24068, -1.65408, -0.974042, -1.00442, 0.517681, 0.871291, 1.79929, 8
0.108508, 0.909323, -0.152559, -0.961857, -1.4567, -1.28005, -0.210946, -0.345723, 1.15409, 0.434482, 0.688987, 1.49906, 1.51772, 0.0661947, 1.28062, -0.797669, 4
-1.12191, -0.45579, -0.419165, 0.871269, 0.776521, 0.801961, 0.114998, 0.469686, 0.29305, 0.580149, 1.0391, -0.464874, 0.500015, -1.07757, -0.838243, -0.602198, 3
-1.12191, 0.375148, -2.13455E-4, 0.871269, 0.404318, 0.144483, 0.343159, -0.508804, -0.271077, -1.24068, -1.22317, -0.173921, -0.163708, 0.126393, 1.28062, 0.542698, 7
0.648691, 0.909323, -1.06664, -0.452655, -1.4567, -1.207, -0.667268, -1.45468, 0.797796, -0.475933, 1.0391, 0.880785, 0.63276, 1.81194, -0.741931, 1.60382, 0
-1.12191, -2.59249, -2.13455E-4, -1.26738, 0.661997, 0.546275, 1.58175, 1.80696, 0.916559, 1.49056, 0.365804, 0.517093, 0.455767, -0.325093, 0.437888, -0.797669, 1
-0.581727, 0.612559, -1.29515, -1.01278, -0.9986, -1.97406, 0.440943, -1.45468, 1.27285, 0.215983, 0.608191, 1.97186, -1.04867, 1.93234, -1.12718, 0.794017, 0
-0.131574, 0.0190318, -0.571511, -1.67474, -0.397349, -1.86448, -1.6777, -1.45468, -1.5181, 0.179566, -1.3309, 1.42632, 0.0575333, 1.54105, 1.28062, 1.99476, 5
-0.251615, -0.277732, -0.266819, 0.871269, 0.576104, 0.875014, 0.114998, -0.0521757, -1.10242, -0.949349, -1.65408, -1.11952, -0.207956, -0.957174, 1.28062, -0.797669, 2
0.378599, 0.909323, -0.152559, -0.961857, -1.4567, -1.207, -0.699863, -0.606653, 1.27285, -0.111767, 0.688987, 1.099, 0.588512, -0.0241026, 0.197109, -0.797669, 4
-1.12191, -2.47378, 0.837689, -1.11462, 0.919676, 0.765435, 1.19061, 1.80696, 1.03532, 1.49056, 0.87751, 0.517093, 1.91596, -0.325093, 1.28062, -0.797669, 1
0.43862, -0.989965, 2.05646, 0.871269, 0.948307, 1.24028, 0.603915, 0.437069, 0.025832, -0.6216, -1.65408, -1.30136, -1.44691, -1.04747, 1.28062, -0.658047, 1
0.618681, 0.19709, 2.13263, 0.871269, 1.4064, 0.619328, 0.962454, 0.404453, 0.916559, -0.148184, 0.635123, -1.04678, -0.561942, -1.07757, -1.12718, -0.658047, 3
-0.851818, 0.909323, -1.48559, -0.0452941, -1.4567, -0.622575, 0.473537, 0.0456733, 1.27285, 1.5634, 0.527396, 0.808046, 0.190278, -0.385291, 0.0285632, -0.797669, 4
1.87911, 0.909323, 1.14238, 0.667588, -0.254195, 0.254063, -1.15619, 0.0456733, -1.69624, -0.548766, -0.926924, -1.30136, -0.0309631, -0.505688, -0.958632, -0.0437123, 6
-1.12191, -1.10867, 0.647257, -0.147134, 1.4064, 1.27681, 1.48396, 1.44818, 0.886868, 1.08998, 0.74285, 0.153402, 1.29648, -0.626084, -0.308528, -0.797669, 1
0.0484872, 0.0783846, -1.29515, 0.311147, -0.340087, -0.659101, 0.0498094, -1.45468, -1.69624, -1.02218, -1.38477, 0.844415, -0.561942, 1.81194, 1.28062, 1.99476, 5
-0.161584, 0.137737, -0.761943, -1.36922, 0.203901, -1.28005, -1.091, -1.45468, -1.69624, -0.111767, -1.57329, 1.5718, -0.384949, 1.93234, 1.28062, 1.91099, 5
-1.06189, -1.28673, -1.52367, 0.463908, -0.340087, 1.1307, 1.02764, 1.80696, 1.27285, 1.92756, 0.527396, 0.844415, 0.588512, -0.174598, 0.317499, -0.797669, 7
0.258558, 0.909323, -0.457251, 0.769429, -1.25628, -0.0381496, -1.25397, -0.508804, -0.0632408, -1.02218, 1.0391, -0.755827, -0.384949, -0.565886, -1.12718, -0.797669, 6
1.87911, 0.909323, 0.761516, 0.463908, -0.884076, -0.0746762, -1.6777, -0.476188, -0.983659, -1.24068, 0.581259, -0.901303, 0.63276, 0.156492, -1.00679, 0.570622, 6
1.87911, 0.612559, 0.571084, 0.871269, -1.08449, 0.838488, -1.54732, 0.567535, -0.330459, 0.470899, 0.231145, -0.573981, -0.694686, -1.07757, -1.12718, -0.518426, 5
0.108508, 0.553207, -0.68577, -0.707256, 1.12009, -0.841734, 1.58175, -1.35683, -1.10242, -1.24068, -1.65408, 0.0442943, -0.340701, 1.11966, -0.16406, 1.99476, 8
1.30891, -1.04932, 1.21855, 0.871269, -1.4567, 0.655855, -0.667268, 0.176139, 1.27285, 1.16281, 0.87751, 0.553462, 1.25224, -0.74648, -1.03087, -0.797669, 9
