@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.440803, -0.442398, -0.440095, -0.442785, -0.441801, -0.443961, -0.442321, -0.43892, -0.440491, -0.439117, -0.440569, -0.445008, -0.442271, -0.441403, -0.444911, -0.440559, -0.441368, -0.439018, -0.441038, -0.442561, -0.436642, -0.443164, -0.442186, -0.441505, -0.443327, -0.442598, -0.44124, -0.438833, -0.443634, -0.439891, -0.444102, -0.443544, -0.444767, -0.442307, -0.444807, -0.437821, -0.440966, -0.439235, -0.441273, -0.445948, -0.444504, -0.441629, -0.440822, -0.441369, -0.438546, -0.439946, -0.441293, -0.4403, -0.441504, -0.442728, -0.442878, -0.44231, -0.445096, -0.443881, -0.441091, -0.445525, -0.443052, -0.446359, -0.440931, -0.444582, -0.442545, -0.440351, -0.443424, -0.444778, -0.444028, -0.44154, -0.443032, -0.442606, -0.439265, -0.43603, -0.436861, -0.437699, -0.43933, -0.434235, -0.436507, -0.438053, -0.438711, -0.44227, -0.441089, -0.443249, -0.443086, -0.443806, -0.445165, -0.448667, -0.445895, -0.450335, -0.448204, -0.447478, -0.447809, -0.444725, -0.449011, -0.445181, -0.44339, -0.445312, -0.445428, -0.44173, -0.443916, -0.444982, -0.440889, -0.444113, 1
2.3827, 2.38826, 2.26568, 2.32346, 2.16994, 2.37179, 2.31278, 2.28638, 2.24239, 2.31487, 2.32842, 2.56891, 2.55233, 2.61209, 2.6948, 2.61159, 2.94216, 2.63665, 2.53535, 2.59077, 2.34121, 2.57373, 2.34211, 2.47761, 2.22902, 2.39145, 2.19783, 2.17343, 2.30843, 2.23265, 2.39022, 2.37577, 2.24073, 2.25606, 2.15725, 2.13428, 2.23565, 2.09423, 2.20588, 2.36068, 2.21903, 2.1423, 2.38888, 2.35131, 2.33587, 2.28696, 2.15118, 2.13225, 2.11628, 2.24383, 2.11636, 2.14265, 2.39854, 2.24255, 2.29811, 2.18482, 2.17616, 2.41497, 2.22696, 2.42746, 2.15156, 2.23628, 2.34411, 2.32896, 2.39879, 2.2565, 2.17953, 2.2232, 2.19451, 2.1095, 2.15674, 2.13622, 2.33092, 2.32002, 2.23975, 2.25692, 2.15759, 2.20394, 2.08185, 2.37782, 2.16297, 2.313, 2.25651, 2.3174, 2.33268, 2.1594, 2.3651, 2.44796, 2.29104, 2.24372, 2.40854, 2.35249, 2.38029, 2.10973, 2.26805, 2.16781, 2.19296, 2.16685, 2.35143, 2.27586, 1
-0.222841, -0.229184, -0.255602, -0.224154, -0.240449, -0.244601, -0.221812, -0.225625, -0.215499, -0.221435, -0.222585, -0.241494, -0.218616, -0.257233, -0.238359, -0.224453, -0.234498, -0.235938, -0.223211, -0.220444, -0.230529, -0.211232, -0.21419, -0.223353, -0.242741, -0.238937, -0.212196, -0.233909, -0.210406, -0.23187, -0.237834, -0.216203, -0.242318, -0.202244, -0.231638, -0.211746, -0.218256, -0.205196, -0.186839, -0.175397, -0.133283, -0.133656, -0.144594, -0.175136, -0.2005, -0.197322, -0.202514, -0.211191, -0.202032, -0.202465, -0.205138, -0.201411, -0.242499, -0.242048, -0.223431, -0.211615, -0.216768, -0.216637, -0.206699, -0.242848, -0.244694, -0.252383, -0.215173, -0.21312, -0.235258, -0.241953, -0.257146, -0.223679, -0.232391, -0.230426, -0.218714, -0.221649, -0.237778, -0.239074, -0.216809, -0.240149, -0.241188, -0.213076, -0.222987, -0.243775, -0.232989, -0.211364, -0.22773, -0.251735, -0.220261, -0.24438, -0.22015, -0.252329, -0.219888, -0.232619, -0.229288, -0.249876, -0.244929, -0.230162, -0.249283, -0.224343, -0.257046, -0.218815, -0.215417, -0.240265, 1
-0.443361, -0.445122, -0.442644, -0.445427, -0.444384, -0.446704, -0.445058, -0.441486, -0.443163, -0.441745, -0.443167, -0.447734, -0.444998, -0.443994, -0.447521, -0.443249, -0.444081, -0.441718, -0.443791, -0.445373, -0.439252, -0.446024, -0.444971, -0.444242, -0.446184, -0.445574, -0.444068, -0.441863, -0.446711, -0.442887, -0.447038, -0.446451, -0.447574, -0.445124, -0.447494, -0.440413, -0.443541, -0.441968, -0.443941, -0.448534, -0.44725, -0.444321, -0.443523, -0.443905, -0.441194, -0.442669, -0.443881, -0.442985, -0.444094, -0.44548, -0.445511, -0.444965, -0.447759, -0.446443, -0.443593, -0.448211, -0.445786, -0.449057, -0.443678, -0.447304, -0.445164, -0.443063, -0.445959, -0.447355, -0.446701, -0.4441, -0.445629, -0.44531, -0.441897, -0.438539, -0.439381, -0.440357, -0.441942, -0.436801, -0.439188, -0.440655, -0.44141, -0.44482, -0.443685, -0.445995, -0.445835, -0.446546, -0.447741, -0.451452, -0.44845, -0.453083, -0.450961, -0.450278, -0.450584, -0.447382, -0.451791, -0.447801, -0.446018, -0.44785, -0.447994, -0.444429, -0.446438, -0.447705, -0.443554, -0.446726, 0
-0.440115, -0.441923, -0.439506, -0.442223, -0.441146, -0.443562, -0.441844, -0.438223, -0.439864, -0.438596, -0.4399, -0.444429, -0.441607, -0.440695, -0.443997, -0.439804, -0.440594, -0.438103, -0.440271, -0.44191, -0.435979, -0.442563, -0.441558, -0.441041, -0.442845, -0.442268, -0.440846, -0.438682, -0.443511, -0.439748, -0.443908, -0.44327, -0.444486, -0.442085, -0.444248, -0.437431, -0.440425, -0.438871, -0.440721, -0.445393, -0.443975, -0.44108, -0.440294, -0.440819, -0.438095, -0.439547, -0.440698, -0.439752, -0.441002, -0.442292, -0.442276, -0.441897, -0.444475, -0.443319, -0.440515, -0.445006, -0.442654, -0.445818, -0.440504, -0.444088, -0.442023, -0.439964, -0.442881, -0.444087, -0.443573, -0.441069, -0.442457, -0.442153, -0.438692, -0.435457, -0.436262, -0.437307, -0.438802, -0.433773, -0.436127, -0.43745, -0.438384, -0.441572, -0.440636, -0.44293, -0.442769, -0.443421, -0.44453, -0.448168, -0.445309, -0.449868, -0.447698, -0.447165, -0.447351, -0.444256, -0.448595, -0.444737, -0.442841, -0.444644, -0.444888, -0.441213, -0.443383, -0.444428, -0.440403, -0.443538, 1
2.09516, 2.63247, 2.04858, 2.13874, 2.5402, 2.55292, 2.01758, 2.58324, 2.29952, 2.53096, 2.51533, 2.18996, 2.00176, 2.18217, 2.49847, 2.37927, 1.92288, 1.98528, 1.81613, 2.15339, 1.68905, 1.8595, 1.58516, 1.24753, 1.14652, 1.34996, 1.32742, 1.23796, 1.6315, 1.99998, 1.90425, 2.07803, 2.16308, 1.98548, 1.93932, 1.91529, 2.06118, 2.26886, 2.44854, 2.10683, 2.30321, 2.0038, 2.14189, 2.601, 2.55118, 2.42003, 2.38722, 2.58954, 2.14705, 2.30108, 2.62204, 2.17054, 2.23768, 2.62083, 2.19925, 2.36672, 2.45694, 2.60131, 2.36741, 2.19215, 2.0943, 2.11602, 2.54446, 2.51146, 2.11179, 2.18974, 2.38548, 2.1053, 2.02087, 2.39865, 2.1654, 2.27438, 2.41166, 2.1372, 2.3126, 2.58039, 2.13348, 2.41836, 2.22221, 2.32672, 2.42963, 2.56432, 2.18701, 2.0895, 2.55018, 2.62944, 2.37292, 2.53867, 2.61258, 2.43592, 2.65486, 2.42301, 2.44893, 2.07341, 2.43598, 2.56155, 2.39122, 2.24303, 2.44674, 2.1064, 0
-0.424739, -0.425957, -0.42466, -0.426664, -0.426057, -0.428092, -0.426656, -0.422674, -0.424366, -0.423067, -0.424531, -0.429295, -0.425925, -0.425465, -0.428956, -0.424935, -0.425202, -0.422879, -0.42478, -0.427156, -0.420468, -0.427775, -0.426351, -0.425077, -0.427266, -0.42738, -0.425934, -0.423204, -0.428467, -0.42448, -0.428183, -0.427573, -0.429349, -0.426927, -0.429304, -0.421956, -0.424795, -0.42405, -0.426061, -0.430099, -0.428072, -0.425801, -0.424403, -0.425332, -0.423054, -0.424099, -0.424922, -0.424407, -0.4251, -0.426908, -0.426637, -0.426355, -0.429208, -0.427708, -0.424843, -0.429379, -0.427171, -0.429986, -0.425415, -0.428824, -0.426508, -0.424954, -0.427497, -0.428434, -0.42759, -0.425997, -0.426609, -0.426633, -0.423939, -0.420677, -0.421464, -0.422432, -0.423636, -0.417949, -0.420747, -0.421733, -0.422752, -0.425507, -0.424287, -0.425838, -0.425259, -0.425845, -0.426002, -0.430478, -0.427857, -0.432707, -0.430591, -0.430534, -0.430902, -0.428742, -0.432931, -0.429292, -0.426867, -0.429155, -0.429168, -0.425825, -0.428259, -0.429432, -0.42466, -0.428131, 1
-0.423702, -0.425394, -0.423477, -0.424427, -0.425118, -0.427928, -0.427157, -0.424097, -0.426685, -0.424931, -0.426252, -0.430492, -0.431146, -0.427949, -0.430537, -0.42699, -0.42537, -0.425122, -0.425114, -0.425345, -0.418745, -0.426776, -0.425028, -0.42481, -0.424806, -0.425923, -0.423234, -0.421321, -0.426472, -0.423858, -0.426896, -0.425285, -0.425783, -0.424374, -0.426183, -0.418626, -0.423439, -0.419761, -0.423437, -0.426894, -0.426622, -0.423621, -0.422895, -0.422659, -0.420682, -0.422608, -0.423275, -0.422, -0.423987, -0.425875, -0.423998, -0.424671, -0.426869, -0.42634, -0.423368, -0.425658, -0.426065, -0.427423, -0.421936, -0.426126, -0.424563, -0.423259, -0.42564, -0.426703, -0.425015, -0.424603, -0.423112, -0.425141, -0.419716, -0.418475, -0.418031, -0.420022, -0.421541, -0.415825, -0.419873, -0.419451, -0.420746, -0.423933, -0.423105, -0.425412, -0.424231, -0.423945, -0.426909, -0.429029, -0.427035, -0.432668, -0.429515, -0.430022, -0.429499, -0.426614, -0.429646, -0.426095, -0.425041, -0.425338, -0.425536, -0.424091, -0.426088, -0.427352, -0.421786, -0.425108, 0
-0.300468, -0.310625, -0.30576, -0.308637, -0.300087, -0.299233, -0.294501, -0.295465, -0.302357, -0.297013, -0.30797, -0.313467, -0.311482, -0.306471, -0.295628, -0.307462, -0.311596, -0.296157, -0.299994, -0.30893, -0.294297, -0.295939, -0.30195, -0.299635, -0.311611, -0.306361, -0.305155, -0.304696, -0.296275, -0.305072, -0.3099, -0.303226, -0.303995, -0.296916, -0.301854, -0.296694, -0.300863, -0.302416, -0.30794, -0.29936, -0.293491, -0.301372, -0.309112, -0.297564, -0.298929, -0.307783, -0.302611, -0.296208, -0.305282, -0.294962, -0.300797, -0.296804, -0.30023, -0.310494, -0.30967, -0.302623, -0.301345, -0.29493, -0.299754, -0.296671, -0.296391, -0.290796, -0.288777, -0.298419, -0.304951, -0.290802, -0.286428, -0.292609, -0.282266, -0.274141, -0.274638, -0.278491, -0.264456, -0.266795, -0.275797, -0.288773, -0.282159, -0.291449, -0.296085, -0.290164, -0.303989, -0.303022, -0.295073, -0.301603, -0.298736, -0.299659, -0.297328, -0.30176, -0.299337, -0.30252, -0.308599, -0.294283, -0.297132, -0.302749, -0.294416, -0.30154, -0.305138, -0.301495, -0.304667, -0.313429, 1
-0.365082, -0.363526, -0.358159, -0.362585, -0.358486, -0.360118, -0.363713, -0.363325, -0.360826, -0.361251, -0.36329, -0.360612, -0.363752, -0.365705, -0.360712, -0.363658, -0.365278, -0.36126, -0.362307, -0.362551, -0.35871, -0.367499, -0.365469, -0.364157, -0.367638, -0.373604, -0.376515, -0.380336, -0.381141, -0.372404, -0.376286, -0.368936, -0.373718, -0.366265, -0.371248, -0.35943, -0.366095, -0.364115, -0.35951, -0.369176, -0.363456, -0.359999, -0.361239, -0.364531, -0.362304, -0.359495, -0.36442, -0.36182, -0.361895, -0.358454, -0.363619, -0.365982, -0.361749, -0.363546, -0.362972, -0.367017, -0.365595, -0.364433, -0.361069, -0.362671, -0.359829, -0.36017, -0.366296, -0.360269, -0.360975, -0.361755, -0.366016, -0.360818, -0.359993, -0.359524, -0.360472, -0.357814, -0.357785, -0.35788, -0.361202, -0.354849, -0.357205, -0.365315, -0.363981, -0.359955, -0.367216, -0.361506, -0.365221, -0.366498, -0.363612, -0.369895, -0.364033, -0.364884, -0.364331, -0.364505, -0.369391, -0.367039, -0.361332, -0.365499, -0.36806, -0.360461, -0.365899, -0.361237, -0.360692, -0.365222, 0
-0.434866, -0.436493, -0.433871, -0.436987, -0.435653, -0.437955, -0.436271, -0.433001, -0.434502, -0.432887, -0.434732, -0.438807, -0.436344, -0.43512, -0.438763, -0.434619, -0.435374, -0.433343, -0.43523, -0.436817, -0.430711, -0.437378, -0.436456, -0.435635, -0.437472, -0.437015, -0.435304, -0.433485, -0.438272, -0.434413, -0.43839, -0.43784, -0.439117, -0.436525, -0.438943, -0.432132, -0.43486, -0.433405, -0.435496, -0.439861, -0.438721, -0.436102, -0.435382, -0.435644, -0.433088, -0.434805, -0.436059, -0.434892, -0.436039, -0.437147, -0.436988, -0.436359, -0.439209, -0.437766, -0.435187, -0.439649, -0.437317, -0.440472, -0.435121, -0.438697, -0.436222, -0.434201, -0.437279, -0.438524, -0.43783, -0.435385, -0.436785, -0.436769, -0.433401, -0.430062, -0.431062, -0.431638, -0.433472, -0.428347, -0.430645, -0.432261, -0.433045, -0.435998, -0.435118, -0.43731, -0.43729, -0.437669, -0.43871, -0.442675, -0.439847, -0.444382, -0.44211, -0.441531, -0.441929, -0.438608, -0.442839, -0.439021, -0.437197, -0.439314, -0.439143, -0.435936, -0.437705, -0.439071, -0.434978, -0.438005, 0
-0.443154, -0.444901, -0.442418, -0.445222, -0.444163, -0.446495, -0.444838, -0.441293, -0.442935, -0.441553, -0.442917, -0.447491, -0.444762, -0.443729, -0.447262, -0.44301, -0.443854, -0.441512, -0.443548, -0.445113, -0.439013, -0.445814, -0.444781, -0.444023, -0.445931, -0.445331, -0.443814, -0.441632, -0.446512, -0.44267, -0.446826, -0.446224, -0.447329, -0.444933, -0.4473, -0.440192, -0.443308, -0.441759, -0.443698, -0.448301, -0.447068, -0.444104, -0.443287, -0.44366, -0.44098, -0.44248, -0.443685, -0.442792, -0.443872, -0.445288, -0.445308, -0.444759, -0.447509, -0.446194, -0.443383, -0.447989, -0.445584, -0.44885, -0.443468, -0.447066, -0.444949, -0.442846, -0.445718, -0.447086, -0.446494, -0.443892, -0.445361, -0.445018, -0.44165, -0.438292, -0.439099, -0.440067, -0.441591, -0.436483, -0.438793, -0.440238, -0.441078, -0.444456, -0.443359, -0.44568, -0.445555, -0.44628, -0.447488, -0.451151, -0.448243, -0.452851, -0.450686, -0.450022, -0.450331, -0.447157, -0.451521, -0.447577, -0.44576, -0.44763, -0.447806, -0.444215, -0.446187, -0.44747, -0.443305, -0.446533, 1
-0.438716, -0.440662, -0.438134, -0.440943, -0.43981, -0.442055, -0.44057, -0.437035, -0.438613, -0.437345, -0.438786, -0.443251, -0.440446, -0.43929, -0.442761, -0.438731, -0.439312, -0.437096, -0.439346, -0.440562, -0.43483, -0.441553, -0.440544, -0.439483, -0.441681, -0.440805, -0.439486, -0.437337, -0.44208, -0.438419, -0.442546, -0.441879, -0.442732, -0.440396, -0.442949, -0.436073, -0.438993, -0.43725, -0.439275, -0.443837, -0.442489, -0.43974, -0.438801, -0.439001, -0.436534, -0.437913, -0.438806, -0.438124, -0.438928, -0.440219, -0.440228, -0.439648, -0.442341, -0.441196, -0.43887, -0.443308, -0.441094, -0.444345, -0.43882, -0.442559, -0.440488, -0.438184, -0.44112, -0.442599, -0.442195, -0.439567, -0.440929, -0.440853, -0.437108, -0.434089, -0.434787, -0.435673, -0.437167, -0.432192, -0.434708, -0.436193, -0.436801, -0.440218, -0.439019, -0.441196, -0.441272, -0.441911, -0.443191, -0.446865, -0.44365, -0.448165, -0.446085, -0.445714, -0.445989, -0.442691, -0.447171, -0.443338, -0.441326, -0.44303, -0.443451, -0.440032, -0.441734, -0.442936, -0.439028, -0.441972, 1
-0.407567, -0.411298, -0.40869, -0.414762, -0.412548, -0.410316, -0.411953, -0.406602, -0.412369, -0.405837, -0.409892, -0.412976, -0.409843, -0.409291, -0.413505, -0.408389, -0.411258, -0.406693, -0.407842, -0.409849, -0.40375, -0.413164, -0.412777, -0.410026, -0.414213, -0.41226, -0.409256, -0.407339, -0.415987, -0.412562, -0.415632, -0.415363, -0.411505, -0.41417, -0.412969, -0.405579, -0.412944, -0.406048, -0.40829, -0.412499, -0.414573, -0.413507, -0.408259, -0.413165, -0.405576, -0.407645, -0.408851, -0.407669, -0.41334, -0.4092, -0.412374, -0.413307, -0.412572, -0.410065, -0.412287, -0.415283, -0.411033, -0.417928, -0.408573, -0.411442, -0.413398, -0.410745, -0.413346, -0.413024, -0.413681, -0.409539, -0.414861, -0.414038, -0.41019, -0.407845, -0.411069, -0.409421, -0.409558, -0.409429, -0.409811, -0.412994, -0.412201, -0.421617, -0.421, -0.427075, -0.420413, -0.420373, -0.419203, -0.421646, -0.417959, -0.419418, -0.420704, -0.416651, -0.416499, -0.415672, -0.421295, -0.417577, -0.413458, -0.411994, -0.414077, -0.411206, -0.414121, -0.416477, -0.411485, -0.415294, 0
-0.440791, -0.4427, -0.440401, -0.442921, -0.441593, -0.444109, -0.442351, -0.439203, -0.440463, -0.438927, -0.440805, -0.444904, -0.442424, -0.441542, -0.445025, -0.440951, -0.441399, -0.438966, -0.441279, -0.442791, -0.436541, -0.443418, -0.442587, -0.441587, -0.443328, -0.442975, -0.441488, -0.439169, -0.443729, -0.439743, -0.443755, -0.443458, -0.444097, -0.441357, -0.443894, -0.437026, -0.440187, -0.438571, -0.440664, -0.445312, -0.444112, -0.441677, -0.441082, -0.441272, -0.438683, -0.43979, -0.44098, -0.440316, -0.441324, -0.442811, -0.442702, -0.442145, -0.444859, -0.443573, -0.440807, -0.445714, -0.443485, -0.446744, -0.441018, -0.444484, -0.442721, -0.4404, -0.443385, -0.444743, -0.444042, -0.441411, -0.443208, -0.442644, -0.439266, -0.435824, -0.437096, -0.437699, -0.439615, -0.43434, -0.436732, -0.437881, -0.43891, -0.442508, -0.441014, -0.443555, -0.443407, -0.443679, -0.444856, -0.448549, -0.445858, -0.450142, -0.448422, -0.447648, -0.448097, -0.44483, -0.449181, -0.445144, -0.443678, -0.445132, -0.445179, -0.441769, -0.443638, -0.444887, -0.44107, -0.444122, 1
-0.34483, -0.344114, -0.343749, -0.351815, -0.353214, -0.347932, -0.346733, -0.340305, -0.346362, -0.337009, -0.332935, -0.339339, -0.341964, -0.334929, -0.324998, -0.330512, -0.318277, -0.324635, -0.307331, -0.311932, -0.324988, -0.323267, -0.338109, -0.340413, -0.329663, -0.341419, -0.34277, -0.344552, -0.338193, -0.350845, -0.350877, -0.354268, -0.346325, -0.352149, -0.355803, -0.352809, -0.350477, -0.343915, -0.349122, -0.343556, -0.356501, -0.343421, -0.345488, -0.355309, -0.34901, -0.340371, -0.339659, -0.345804, -0.350837, -0.341265, -0.350563, -0.356929, -0.346701, -0.347157, -0.339826, -0.356363, -0.345341, -0.343484, -0.339007, -0.353343, -0.341154, -0.354694, -0.343046, -0.342777, -0.345488, -0.344056, -0.351655, -0.34351, -0.35142, -0.345772, -0.343635, -0.354182, -0.339538, -0.339476, -0.347979, -0.353956, -0.35244, -0.350074, -0.356537, -0.355234, -0.347827, -0.340128, -0.349282, -0.360317, -0.357241, -0.346901, -0.350705, -0.34342, -0.34643, -0.353859, -0.359507, -0.35382, -0.348852, -0.345557, -0.349085, -0.343803, -0.353483, -0.355853, -0.34464, -0.346212, 1
1.27118, 1.2929, 1.30734, 1.35224, 1.32069, 1.35947, 1.31949, 1.36459, 1.38604, 1.26868, 1.29375, 1.33177, 1.40053, 1.36674, 1.33405, 1.32535, 1.29283, 1.25643, 1.29764, 1.38246, 1.27336, 1.39271, 1.41103, 1.27762, 1.38538, 1.34969, 1.35742, 1.30811, 1.37404, 1.23514, 1.41217, 1.32276, 1.26141, 1.31187, 1.3865, 1.38542, 1.31586, 1.3546, 1.37481, 1.29331, 1.44919, 1.37939, 1.39768, 1.31891, 1.32236, 1.28447, 1.31931, 1.28352, 1.29794, 1.27228, 1.4125, 1.37285, 1.40163, 1.37101, 1.27917, 1.3734, 1.33847, 1.3485, 1.3246, 1.37383, 1.42269, 1.3311, 1.3873, 1.29639, 1.27456, 1.38681, 1.35113, 1.33724, 1.35361, 1.34995, 1.32813, 1.31816, 1.30553, 1.29376, 1.31621, 1.34039, 1.39473, 1.43606, 1.35474, 1.51017, 1.50481, 1.43916, 1.5759, 1.59126, 1.5565, 1.75587, 1.73371, 1.69534, 1.67455, 1.56428, 1.49841, 1.47806, 1.44116, 1.52827, 1.3744, 1.45459, 1.32322, 1.33881, 1.38648, 1.46676, 1
-0.383647, -0.389961, -0.389757, -0.393829, -0.390901, -0.388611, -0.381781, -0.384093, -0.382243, -0.371175, -0.370472, -0.371263, -0.375897, -0.37326, -0.384214, -0.384968, -0.383607, -0.383186, -0.383695, -0.384788, -0.384514, -0.394427, -0.38413, -0.391491, -0.389834, -0.389668, -0.390105, -0.387515, -0.397718, -0.389765, -0.392939, -0.393433, -0.398687, -0.395562, -0.38935, -0.385495, -0.387189, -0.391811, -0.388918, -0.393718, -0.396635, -0.394774, -0.387857, -0.390308, -0.383772, -0.389863, -0.395875, -0.387823, -0.385984, -0.395556, -0.393234, -0.389608, -0.396395, -0.392652, -0.389985, -0.391732, -0.390892, -0.39062, -0.385946, -0.394269, -0.391415, -0.393248, -0.390456, -0.388223, -0.395237, -0.38527, -0.387067, -0.386739, -0.388297, -0.38091, -0.384755, -0.387875, -0.392074, -0.379834, -0.383429, -0.387239, -0.392073, -0.389447, -0.391877, -0.395037, -0.395373, -0.394144, -0.388348, -0.391343, -0.389092, -0.396659, -0.395898, -0.400094, -0.393516, -0.389712, -0.400089, -0.395445, -0.395303, -0.390642, -0.391939, -0.391372, -0.39212, -0.387866, -0.384823, -0.395273, 1
2.34824, 2.34051, 2.4096, 2.33326, 2.5102, 2.35099, 2.50487, 2.3572, 2.36266, 2.40627, 2.35152, 2.38262, 2.4847, 2.46009, 2.44099, 2.44221, 2.3955, 2.44112, 2.49658, 2.50516, 2.34773, 2.36287, 2.44241, 2.42836, 2.44364, 2.35069, 2.46706, 2.33767, 2.46452, 2.3506, 2.34817, 2.45087, 2.48899, 2.35596, 2.42082, 2.40048, 2.50739, 2.32267, 2.39522, 2.397, 2.4602, 2.53479, 2.51156, 2.50382, 2.32397, 2.44828, 2.47318, 2.45396, 2.40743, 2.47458, 2.37891, 2.36176, 2.50139, 2.39507, 2.52077, 2.41532, 2.53217, 2.58826, 2.43489, 2.58502, 2.54087, 2.51753, 2.47124, 2.55675, 2.51723, 2.58438, 2.53018, 2.64895, 2.63211, 2.666, 2.79046, 2.68972, 2.6795, 2.65746, 2.52854, 2.64321, 2.49042, 2.49836, 2.49818, 2.61131, 2.56929, 2.57758, 2.541, 2.50692, 2.39461, 2.61232, 2.4514, 2.53244, 2.50364, 2.56298, 2.52092, 2.38107, 2.39521, 2.53475, 2.37692, 2.50788, 2.40515, 2.39864, 2.41008, 2.44387, 1
