@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.443138, -0.444932, -0.442435, -0.445233, -0.444201, -0.446508, -0.444857, -0.441289, -0.443013, -0.441586, -0.443001, -0.447581, -0.444826, -0.443824, -0.447337, -0.443067, -0.443865, -0.441521, -0.443578, -0.445154, -0.439056, -0.445807, -0.44474, -0.444011, -0.445979, -0.44538, -0.44386, -0.441666, -0.446511, -0.442674, -0.44681, -0.446217, -0.447355, -0.444909, -0.447299, -0.440184, -0.443334, -0.441763, -0.443733, -0.448333, -0.447054, -0.444114, -0.443322, -0.443685, -0.440975, -0.44246, -0.443674, -0.442783, -0.443878, -0.445266, -0.445307, -0.444739, -0.44754, -0.44622, -0.443359, -0.447994, -0.445573, -0.448847, -0.443443, -0.447105, -0.444953, -0.442844, -0.44574, -0.447128, -0.446478, -0.443874, -0.445427, -0.445091, -0.441658, -0.438303, -0.439145, -0.440124, -0.44169, -0.436557, -0.438962, -0.440413, -0.441163, -0.444566, -0.443445, -0.445778, -0.445594, -0.446303, -0.447514, -0.45122, -0.448242, -0.452872, -0.450729, -0.450067, -0.450364, -0.447167, -0.451548, -0.447596, -0.445821, -0.447606, -0.447783, -0.444221, -0.446213, -0.447495, -0.443318, -0.446505, 0
0.238681, 0.207676, 0.218348, 0.23164, 0.234741, 0.247079, 0.204045, 0.222677, 0.244767, 0.201404, 0.1987, 0.211146, 0.256911, 0.199719, 0.248989, 0.249746, 0.1979, 0.219056, 0.211597, 0.226804, 0.242736, 0.23028, 0.224319, 0.207479, 0.21739, 0.20875, 0.243298, 0.250826, 0.239336, 0.249059, 0.241653, 0.20243, 0.212564, 0.205676, 0.210783, 0.254844, 0.23354, 0.23182, 0.245053, 0.264946, 0.245442, 0.247578, 0.293363, 0.254492, 0.249359, 0.277075, 0.308315, 0.290436, 0.304652, 0.340772, 0.340075, 0.320979, 0.309291, 0.312566, 0.278754, 0.27938, 0.259034, 0.250095, 0.287939, 0.270302, 0.228668, 0.238379, 0.276864, 0.253913, 0.251941, 0.260886, 0.246204, 0.219102, 0.226596, 0.242533, 0.2338, 0.205073, 0.244858, 0.206698, 0.205099, 0.253529, 0.211884, 0.200059, 0.218431, 0.206151, 0.223019, 0.229086, 0.209601, 0.212974, 0.20587, 0.258903, 0.240557, 0.241698, 0.227789, 0.205638, 0.256544, 0.260693, 0.219841, 0.249847, 0.237605, 0.202121, 0.250368, 0.2425, 0.211877, 0.226889, 1
-0.441805, -0.443478, -0.441025, -0.444042, -0.442986, -0.445234, -0.443545, -0.4402, -0.441952, -0.44061, -0.442095, -0.446602, -0.443597, -0.442592, -0.445977, -0.441683, -0.442687, -0.440257, -0.442117, -0.443675, -0.437709, -0.444372, -0.443432, -0.44271, -0.444377, -0.443924, -0.442475, -0.440335, -0.44512, -0.44128, -0.445427, -0.444879, -0.445873, -0.443396, -0.445861, -0.438793, -0.442042, -0.440179, -0.442238, -0.446815, -0.445429, -0.442527, -0.441709, -0.442271, -0.439546, -0.441054, -0.442295, -0.441336, -0.442494, -0.443749, -0.443852, -0.443224, -0.445997, -0.444834, -0.441801, -0.446477, -0.444253, -0.44742, -0.44215, -0.445633, -0.443628, -0.441269, -0.444258, -0.44562, -0.444967, -0.442361, -0.444057, -0.443774, -0.440124, -0.436948, -0.437589, -0.43878, -0.440154, -0.435181, -0.437472, -0.43908, -0.439599, -0.443053, -0.44198, -0.444348, -0.444245, -0.444833, -0.446121, -0.449856, -0.446831, -0.451318, -0.449186, -0.448404, -0.448733, -0.445587, -0.45018, -0.446219, -0.444515, -0.446164, -0.446419, -0.44271, -0.444669, -0.446174, -0.441768, -0.445212, 0
-0.443236, -0.444958, -0.442536, -0.445307, -0.444257, -0.446581, -0.444917, -0.441322, -0.443044, -0.441624, -0.443028, -0.447555, -0.444856, -0.443869, -0.447381, -0.443137, -0.443918, -0.441589, -0.44363, -0.445232, -0.43913, -0.445886, -0.444839, -0.444097, -0.446037, -0.445431, -0.443924, -0.441696, -0.446549, -0.442722, -0.446899, -0.446311, -0.447461, -0.444982, -0.44737, -0.440266, -0.443401, -0.441841, -0.443803, -0.448371, -0.447122, -0.444152, -0.44337, -0.443721, -0.44106, -0.442499, -0.443689, -0.442771, -0.443855, -0.445265, -0.445265, -0.444721, -0.447556, -0.446212, -0.443371, -0.448049, -0.445587, -0.448883, -0.443509, -0.447116, -0.444983, -0.442882, -0.445815, -0.447221, -0.44654, -0.443976, -0.445473, -0.445162, -0.441717, -0.438383, -0.439239, -0.440194, -0.441747, -0.436598, -0.439, -0.440503, -0.441245, -0.444634, -0.443542, -0.445857, -0.445701, -0.446412, -0.447596, -0.451274, -0.448297, -0.452929, -0.450819, -0.450099, -0.450426, -0.447247, -0.45162, -0.44764, -0.445853, -0.447716, -0.447826, -0.444291, -0.446324, -0.447572, -0.44339, -0.446584, 1
-0.44329, -0.445067, -0.442601, -0.445367, -0.444331, -0.446647, -0.444985, -0.441426, -0.443105, -0.441679, -0.443102, -0.447668, -0.44494, -0.443933, -0.447465, -0.443182, -0.444018, -0.441645, -0.443724, -0.44532, -0.439191, -0.445969, -0.444913, -0.444175, -0.446128, -0.445512, -0.443994, -0.441799, -0.446645, -0.442806, -0.446952, -0.446367, -0.4475, -0.44504, -0.447404, -0.440319, -0.443447, -0.441878, -0.443837, -0.448454, -0.447166, -0.444229, -0.44346, -0.443824, -0.441125, -0.442594, -0.443801, -0.442909, -0.444023, -0.44541, -0.445456, -0.444899, -0.447702, -0.446378, -0.44353, -0.448153, -0.445713, -0.448984, -0.443613, -0.447236, -0.445087, -0.442988, -0.445893, -0.447288, -0.446635, -0.444042, -0.44556, -0.445243, -0.441816, -0.438471, -0.439305, -0.440274, -0.441864, -0.436695, -0.43909, -0.440565, -0.44133, -0.444739, -0.443594, -0.445911, -0.445773, -0.446484, -0.447667, -0.451378, -0.448387, -0.453029, -0.450897, -0.450208, -0.450511, -0.447315, -0.451715, -0.447739, -0.445966, -0.447779, -0.447944, -0.444372, -0.446379, -0.447651, -0.443495, -0.446672, 1
-0.382681, -0.382283, -0.381652, -0.384701, -0.384258, -0.384098, -0.383692, -0.38262, -0.381025, -0.382189, -0.38326, -0.385137, -0.382973, -0.383518, -0.386241, -0.383747, -0.385362, -0.381358, -0.38456, -0.385865, -0.378351, -0.385207, -0.384445, -0.384521, -0.384766, -0.384704, -0.383479, -0.382524, -0.387324, -0.383166, -0.387169, -0.385189, -0.386157, -0.385378, -0.386508, -0.381854, -0.381414, -0.380024, -0.384904, -0.385761, -0.385723, -0.382341, -0.384331, -0.383211, -0.380371, -0.380802, -0.382651, -0.381743, -0.384793, -0.38571, -0.385845, -0.385136, -0.386768, -0.384984, -0.383152, -0.387067, -0.384379, -0.387605, -0.382453, -0.387, -0.382472, -0.382161, -0.386444, -0.38658, -0.384547, -0.38351, -0.382597, -0.385892, -0.383022, -0.378601, -0.380126, -0.380911, -0.379267, -0.375175, -0.379532, -0.379371, -0.38146, -0.382121, -0.379688, -0.382658, -0.381511, -0.379887, -0.380258, -0.382156, -0.379294, -0.384412, -0.384039, -0.385561, -0.387136, -0.384473, -0.388303, -0.385457, -0.382824, -0.384926, -0.385036, -0.383365, -0.384797, -0.384148, -0.384075, -0.38611, 1
-0.115047, -0.105101, -0.110193, -0.11276, -0.104352, -0.0964189, -0.0954572, -0.11182, -0.102759, -0.093715, -0.095439, -0.108543, -0.0987647, -0.0952141, -0.111596, -0.101139, -0.11594, -0.1166, -0.122112, -0.115913, -0.124951, -0.120152, -0.117129, -0.127049, -0.137519, -0.150027, -0.168495, -0.144288, -0.138689, -0.140559, -0.139888, -0.127943, -0.134512, -0.122425, -0.115992, -0.116874, -0.122962, -0.107696, -0.107505, -0.108945, -0.105705, -0.0944038, -0.0973528, -0.10316, -0.106178, -0.108885, -0.101072, -0.0910756, -0.0964706, -0.115768, -0.095344, -0.0930503, -0.0899256, -0.108464, -0.109387, -0.112285, -0.0949855, -0.0976892, -0.0929185, -0.0975799, -0.0985628, -0.105568, -0.0994038, -0.103733, -0.0931932, -0.101374, -0.10009, -0.095313, -0.115002, -0.115491, -0.104785, -0.0948643, -0.106371, -0.093786, -0.121863, -0.10333, -0.113298, -0.100126, -0.11149, -0.103757, -0.108175, -0.0904434, -0.0924365, -0.095578, -0.114903, -0.099566, -0.0951664, -0.106622, -0.10227, -0.101014, -0.108597, -0.101289, -0.101853, -0.107711, -0.0985516, -0.10943, -0.0968842, -0.102127, -0.114978, -0.106871, 0
1.34566, 1.18067, 1.2666, 1.31184, 1.30727, 1.21301, 1.14636, 1.0508, 1.04264, 1.0699, 0.96662, 1.04444, 0.906756, 0.874892, 0.891546, 0.919585, 1.005, 1.15219, 1.15562, 1.15732, 1.26215, 1.15666, 1.25028, 1.11075, 1.22663, 1.16182, 1.21656, 1.14859, 1.34078, 1.12618, 1.25605, 1.17647, 1.16721, 1.15793, 1.20239, 1.35061, 1.27395, 1.30339, 1.35304, 1.26422, 1.18694, 1.40314, 1.25774, 1.25843, 1.3775, 1.24662, 1.3562, 1.3408, 1.19198, 1.19895, 1.1955, 1.20906, 1.18301, 1.24472, 1.30768, 1.35755, 1.18472, 1.35371, 1.35775, 1.24009, 1.28957, 1.32638, 1.19207, 1.34428, 1.28763, 1.33049, 1.22634, 1.38367, 1.30509, 1.24506, 1.26041, 1.13705, 1.36413, 1.22124, 1.30475, 1.26275, 1.14406, 1.16659, 1.24198, 1.30488, 1.21281, 1.25207, 1.33544, 1.44718, 1.2334, 1.39333, 1.36374, 1.33013, 1.36775, 1.17794, 1.24567, 1.28501, 1.3659, 1.23218, 1.29782, 1.24575, 1.34226, 1.30764, 1.21142, 1.18694, 0
0.0935873, 0.0585723, 0.0493648, 0.119048, 0.0760281, 0.147086, 0.109182, 0.123281, 0.112182, 0.11838, 0.0943141, 0.104773, 0.0873593, 0.05775, 0.086106, 0.152234, 0.0599092, 0.123287, 0.112275, 0.0472178, 0.0553048, 0.0556779, 0.142995, 0.0448645, 0.101602, 0.0805065, 0.06566, 0.118844, 0.0407331, 0.052764, 0.138859, 0.119646, 0.0216175, 0.0166313, 0.0825079, 0.0340987, -0.0158382, 0.0451335, -0.007279, -0.0912795, -0.123835, -0.139202, -0.109903, 0.00305582, -0.0212744, 0.0459251, 0.0180899, 0.0101793, 0.0886755, 0.0863517, 0.132487, 0.0217565, 0.11553, 0.114394, 0.125769, 0.11821, 0.157774, 0.15238, 0.0940541, 0.148576, 0.138703, 0.145657, 0.129551, 0.148287, 0.0519055, 0.104183, 0.103823, 0.0996955, 0.1098, 0.153154, 0.051335, 0.0465567, 0.0922342, 0.107692, 0.0947022, 0.142104, 0.0818432, 0.0608674, 0.105258, 0.0928308, 0.141869, 0.0638347, 0.167195, 0.129984, 0.0673006, 0.114509, 0.122581, 0.0746721, 0.0548057, 0.0852392, 0.111596, 0.119654, 0.0832974, 0.0483249, 0.0667696, 0.107036, 0.112923, 0.066879, 0.0753979, 0.13789, 0
1.75828, 1.78324, 1.77833, 1.86257, 1.75919, 1.93846, 1.7694, 1.73799, 1.87704, 1.86956, 1.79079, 1.83063, 1.90581, 1.88128, 1.87326, 1.849, 1.85035, 1.87536, 1.8729, 1.7746, 1.84264, 1.82916, 1.87269, 1.80184, 1.87709, 1.91231, 1.74398, 1.81557, 1.80359, 1.73792, 1.78438, 1.84027, 1.88472, 1.84192, 1.90929, 1.8206, 1.87556, 1.81597, 1.8415, 1.92672, 1.83202, 1.78549, 1.91094, 1.76694, 1.82905, 1.75908, 1.83992, 1.91806, 1.80923, 1.76695, 1.84105, 1.81878, 1.89798, 1.92332, 1.84896, 1.90945, 1.85427, 1.82028, 1.87921, 1.80097, 1.86222, 1.8823, 1.78404, 1.86347, 1.82706, 1.84004, 1.81488, 1.82868, 1.72152, 1.64954, 1.6386, 1.73548, 1.65405, 1.49772, 1.517, 1.42449, 1.52341, 1.67195, 1.65248, 1.66862, 1.65869, 1.69805, 1.85559, 1.81747, 1.79846, 1.93178, 1.81338, 1.77998, 1.76833, 1.91743, 1.87424, 1.80157, 1.83323, 1.80611, 1.81417, 1.89801, 1.89728, 1.93046, 1.82442, 1.91933, 0
-0.441547, -0.443309, -0.440966, -0.443628, -0.442674, -0.44501, -0.443341, -0.439715, -0.441402, -0.439937, -0.44137, -0.445917, -0.443227, -0.44231, -0.445815, -0.441476, -0.442308, -0.44007, -0.442056, -0.443665, -0.437519, -0.444266, -0.443219, -0.442476, -0.444554, -0.443843, -0.442388, -0.440301, -0.445034, -0.441313, -0.445454, -0.444958, -0.446028, -0.443617, -0.446046, -0.438913, -0.441939, -0.440312, -0.442376, -0.446933, -0.445609, -0.44259, -0.441807, -0.442129, -0.439554, -0.44097, -0.442155, -0.44131, -0.442347, -0.443806, -0.443811, -0.443262, -0.446033, -0.444678, -0.441824, -0.446482, -0.444066, -0.447327, -0.441924, -0.445593, -0.443448, -0.441346, -0.444166, -0.445625, -0.44492, -0.442345, -0.443858, -0.443602, -0.440155, -0.43675, -0.437685, -0.43864, -0.440242, -0.435016, -0.437432, -0.4389, -0.439714, -0.443096, -0.44189, -0.444215, -0.44409, -0.444826, -0.446003, -0.449692, -0.446626, -0.451255, -0.449154, -0.448537, -0.448828, -0.445664, -0.449965, -0.446029, -0.444327, -0.446043, -0.44623, -0.442678, -0.444709, -0.445977, -0.441841, -0.444928, 0
-0.37986, -0.379147, -0.381073, -0.383488, -0.376848, -0.38673, -0.38797, -0.381281, -0.386546, -0.388821, -0.385257, -0.391892, -0.385812, -0.382735, -0.379108, -0.374391, -0.378318, -0.380275, -0.376046, -0.381309, -0.371108, -0.373402, -0.376277, -0.374083, -0.372972, -0.377598, -0.37022, -0.372282, -0.379987, -0.37642, -0.37758, -0.373712, -0.373913, -0.373954, -0.376811, -0.367726, -0.369547, -0.367364, -0.369719, -0.377719, -0.371355, -0.369091, -0.368397, -0.377033, -0.37434, -0.375983, -0.377499, -0.368977, -0.369557, -0.374224, -0.375135, -0.378064, -0.374224, -0.37763, -0.373836, -0.380022, -0.375289, -0.378416, -0.368393, -0.371537, -0.37766, -0.373347, -0.376015, -0.377059, -0.372113, -0.374919, -0.370014, -0.374552, -0.372881, -0.366148, -0.367428, -0.366895, -0.374558, -0.366647, -0.369879, -0.370776, -0.369651, -0.373123, -0.374751, -0.370049, -0.371739, -0.373931, -0.377917, -0.377249, -0.374772, -0.375455, -0.377624, -0.375592, -0.374996, -0.379767, -0.379866, -0.372913, -0.374966, -0.379967, -0.379003, -0.372205, -0.375608, -0.377529, -0.368357, -0.371581, 0
-0.416753, -0.419217, -0.418239, -0.421806, -0.418174, -0.418559, -0.4171, -0.414008, -0.418117, -0.417503, -0.419712, -0.419677, -0.419534, -0.420399, -0.422348, -0.416669, -0.418481, -0.416801, -0.420512, -0.420475, -0.413012, -0.418908, -0.421167, -0.418781, -0.421195, -0.418384, -0.41824, -0.414121, -0.422107, -0.416504, -0.418143, -0.418381, -0.418181, -0.418049, -0.421791, -0.41315, -0.418695, -0.413512, -0.41918, -0.422833, -0.41808, -0.420403, -0.417447, -0.416362, -0.417734, -0.418541, -0.415756, -0.415281, -0.417453, -0.418004, -0.417819, -0.417929, -0.419146, -0.421841, -0.418825, -0.418892, -0.41704, -0.423065, -0.415306, -0.422535, -0.419528, -0.417205, -0.420524, -0.420423, -0.420957, -0.415978, -0.417866, -0.415918, -0.41088, -0.412354, -0.412504, -0.410152, -0.409421, -0.404571, -0.403798, -0.401618, -0.406143, -0.411937, -0.41472, -0.41603, -0.416192, -0.416317, -0.421609, -0.422836, -0.41812, -0.422969, -0.421425, -0.419608, -0.422787, -0.419398, -0.424056, -0.418174, -0.418319, -0.423231, -0.420232, -0.41626, -0.422795, -0.423943, -0.418309, -0.419539, 1
1.01507, 1.03998, 1.10572, 1.00364, 1.04517, 1.01215, 1.00087, 1.00267, 1.03438, 1.09654, 0.992352, 1.01498, 1.00134, 0.990868, 1.07176, 1.03228, 1.05839, 1.01553, 1.03288, 1.09869, 1.03315, 1.02734, 1.09543, 1.04185, 1.04209, 1.0504, 1.01849, 1.06808, 1.04132, 1.03408, 1.0943, 1.05123, 1.11461, 1.11892, 1.07846, 1.01931, 1.02735, 1.14522, 1.05269, 1.19074, 1.11574, 1.18477, 1.20801, 1.2344, 1.25556, 1.22049, 1.24314, 1.29284, 1.15591, 1.14931, 1.14133, 1.12152, 1.09791, 1.12377, 1.15511, 1.07562, 1.04103, 1.05953, 1.13889, 1.15569, 1.0572, 1.08588, 1.04163, 1.04667, 1.01124, 1.04447, 1.01492, 1.06728, 1.06726, 1.05636, 1.06331, 1.03412, 1.04477, 1.04569, 0.954985, 1.02079, 1.02995, 1.06224, 0.995322, 1.12273, 1.09285, 1.08501, 1.09762, 1.0327, 1.01639, 1.0982, 1.05847, 1.09565, 1.11026, 1.10217, 1.12805, 1.02588, 1.03231, 1.10012, 1.06941, 1.05102, 1.10782, 1.05925, 1.1056, 1.01795, 1
-0.441937, -0.443604, -0.441183, -0.44396, -0.442784, -0.445203, -0.443268, -0.439819, -0.441371, -0.440287, -0.441378, -0.446055, -0.443163, -0.4424, -0.445779, -0.441647, -0.442291, -0.439737, -0.441684, -0.443444, -0.436991, -0.443514, -0.442784, -0.442258, -0.444139, -0.443623, -0.442419, -0.440162, -0.445102, -0.441061, -0.445375, -0.444641, -0.446052, -0.443658, -0.44594, -0.438653, -0.441771, -0.440285, -0.442506, -0.446932, -0.445665, -0.442563, -0.442057, -0.442346, -0.439496, -0.440976, -0.44215, -0.441297, -0.44268, -0.443853, -0.44389, -0.44333, -0.446123, -0.444867, -0.442121, -0.446668, -0.444245, -0.447416, -0.442021, -0.445784, -0.443336, -0.441375, -0.444256, -0.445708, -0.445207, -0.442465, -0.44408, -0.443608, -0.440408, -0.436962, -0.437865, -0.438766, -0.440211, -0.435088, -0.437484, -0.438881, -0.439764, -0.443071, -0.44215, -0.444557, -0.444069, -0.444977, -0.446292, -0.449914, -0.446937, -0.451593, -0.449135, -0.44847, -0.448762, -0.4458, -0.450059, -0.446222, -0.444503, -0.446081, -0.446382, -0.442648, -0.444835, -0.446056, -0.442137, -0.445036, 1
-0.197913, -0.194427, -0.199379, -0.192258, -0.190507, -0.197508, -0.196335, -0.199419, -0.191214, -0.194703, -0.194281, -0.194589, -0.193512, -0.197782, -0.199329, -0.194318, -0.201069, -0.19632, -0.198938, -0.198179, -0.197925, -0.191096, -0.197443, -0.200416, -0.200448, -0.199508, -0.201014, -0.198847, -0.192926, -0.200457, -0.201147, -0.19921, -0.190671, -0.201707, -0.19307, -0.200185, -0.19417, -0.186807, -0.193669, -0.19072, -0.19148, -0.186229, -0.194263, -0.188346, -0.197134, -0.193785, -0.192948, -0.192547, -0.190449, -0.190232, -0.194578, -0.190117, -0.191832, -0.187917, -0.194571, -0.193815, -0.192239, -0.194228, -0.190938, -0.190638, -0.198877, -0.184005, -0.186293, -0.190608, -0.196216, -0.193124, -0.197138, -0.199893, -0.198017, -0.185861, -0.197483, -0.194716, -0.197301, -0.186004, -0.189539, -0.197043, -0.193245, -0.190407, -0.186796, -0.184936, -0.189467, -0.182181, -0.18112, -0.183527, -0.17258, -0.165623, -0.164525, -0.168697, -0.177606, -0.177812, -0.181716, -0.19408, -0.188088, -0.195977, -0.19371, -0.192449, -0.19034, -0.196877, -0.188352, -0.199867, 1
-0.442184, -0.443797, -0.441445, -0.444299, -0.443179, -0.445443, -0.443892, -0.440302, -0.441856, -0.44066, -0.441929, -0.446391, -0.443757, -0.44271, -0.446328, -0.442159, -0.442935, -0.440593, -0.442552, -0.444255, -0.437986, -0.444746, -0.443669, -0.44312, -0.445051, -0.444509, -0.442905, -0.440571, -0.445525, -0.441614, -0.445748, -0.445129, -0.446368, -0.444001, -0.446222, -0.439179, -0.442296, -0.440752, -0.442789, -0.447246, -0.445933, -0.443047, -0.442262, -0.442712, -0.439994, -0.441399, -0.442565, -0.441653, -0.442863, -0.444141, -0.444203, -0.443857, -0.446603, -0.445158, -0.44249, -0.447033, -0.444531, -0.447733, -0.442329, -0.446077, -0.443914, -0.441847, -0.444721, -0.446083, -0.445573, -0.442741, -0.444375, -0.443991, -0.4405, -0.437204, -0.437912, -0.438926, -0.440558, -0.435264, -0.43765, -0.438799, -0.439889, -0.443164, -0.442178, -0.444686, -0.444394, -0.445089, -0.44645, -0.449997, -0.447042, -0.451796, -0.449734, -0.449115, -0.449465, -0.446167, -0.450419, -0.446684, -0.444756, -0.446731, -0.446796, -0.443277, -0.445243, -0.44653, -0.442335, -0.445622, 1
-0.443382, -0.445158, -0.442681, -0.445465, -0.444422, -0.446742, -0.445085, -0.441515, -0.443195, -0.441768, -0.443189, -0.447755, -0.445037, -0.444012, -0.447547, -0.443278, -0.444093, -0.441733, -0.443801, -0.445398, -0.439272, -0.446056, -0.444995, -0.444261, -0.446219, -0.445607, -0.444088, -0.441896, -0.446747, -0.442916, -0.447059, -0.446471, -0.447615, -0.445153, -0.44753, -0.440441, -0.443572, -0.442004, -0.443966, -0.448574, -0.447291, -0.444346, -0.443559, -0.443929, -0.441235, -0.442704, -0.443913, -0.44302, -0.444118, -0.44551, -0.44555, -0.445003, -0.447795, -0.44647, -0.443615, -0.44825, -0.445811, -0.44909, -0.443695, -0.447336, -0.445189, -0.443085, -0.445991, -0.447385, -0.446732, -0.444141, -0.445664, -0.445337, -0.441916, -0.438561, -0.439396, -0.44038, -0.441951, -0.436792, -0.439187, -0.440659, -0.441415, -0.444834, -0.443688, -0.446014, -0.445861, -0.44657, -0.447767, -0.451469, -0.448486, -0.453121, -0.450987, -0.450309, -0.450613, -0.447407, -0.451815, -0.447837, -0.446061, -0.447871, -0.448031, -0.444462, -0.446477, -0.447743, -0.443584, -0.446762, 1
