@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.443378, -0.445153, -0.442673, -0.445458, -0.444417, -0.446731, -0.445071, -0.441507, -0.443191, -0.441767, -0.443181, -0.447745, -0.445027, -0.444011, -0.447548, -0.443276, -0.444092, -0.441734, -0.44381, -0.445395, -0.439274, -0.44605, -0.44499, -0.444264, -0.446208, -0.445606, -0.444084, -0.441888, -0.446737, -0.442908, -0.447048, -0.446469, -0.447609, -0.445145, -0.447523, -0.440428, -0.443558, -0.441995, -0.443953, -0.448564, -0.447281, -0.444331, -0.443546, -0.443919, -0.441216, -0.44269, -0.443894, -0.442999, -0.444096, -0.445486, -0.445518, -0.444971, -0.447764, -0.446453, -0.443596, -0.448235, -0.445791, -0.449079, -0.443683, -0.447326, -0.44518, -0.443066, -0.445977, -0.447375, -0.446712, -0.444127, -0.44565, -0.445324, -0.44191, -0.438545, -0.439387, -0.44037, -0.441934, -0.436779, -0.43918, -0.440649, -0.441408, -0.444823, -0.443676, -0.446004, -0.445852, -0.446565, -0.447759, -0.451454, -0.448477, -0.453112, -0.45098, -0.450292, -0.450604, -0.4474, -0.451803, -0.447823, -0.446048, -0.447862, -0.448024, -0.444447, -0.446465, -0.447724, -0.443569, -0.446745, 1
3.10591, 3.07628, 2.70569, 3.01776, 2.89359, 3.19066, 3.1056, 2.88245, 2.64448, 2.481, 2.88117, 3.1149, 2.91211, 3.07235, 2.67005, 3.10696, 3.08163, 2.95847, 3.0969, 2.80036, 3.00842, 2.63734, 2.50644, 2.3853, 2.41853, 2.85069, 2.60215, 2.56322, 2.75336, 2.46191, 2.43369, 2.17833, 2.41241, 2.74724, 2.42228, 2.48869, 1.8425, 2.29763, 1.66654, 2.077, 1.7828, 1.49956, 1.40873, 1.35566, 2.03298, 2.03306, 2.14476, 2.40477, 2.70044, 2.4026, 2.10429, 2.76728, 2.62701, 2.67829, 2.92862, 2.96688, 2.72298, 2.58994, 2.65244, 2.55721, 2.83158, 2.77111, 2.61282, 3.17603, 3.13322, 2.90494, 2.53232, 2.4136, 3.02403, 2.48166, 2.42282, 2.54828, 2.50575, 2.34936, 2.80839, 2.52905, 2.40986, 3.00992, 2.47535, 2.90927, 2.58472, 2.63736, 3.24967, 2.80061, 2.53495, 2.91475, 3.14678, 2.52044, 2.5465, 2.4775, 3.00091, 2.6363, 2.50027, 3.21527, 2.5456, 2.50507, 2.85646, 2.71017, 2.49494, 3.02704, 0
2.84992, 2.94292, 2.44835, 2.63173, 2.7118, 2.63521, 2.59139, 2.37993, 2.64247, 2.62557, 2.90467, 2.47247, 2.65973, 2.42264, 2.4177, 2.69387, 2.88254, 2.57025, 2.57216, 2.52814, 2.40106, 2.92943, 2.67861, 2.88871, 2.61129, 2.43856, 2.43201, 2.8053, 2.62781, 2.84003, 2.43083, 2.73481, 2.47349, 2.63285, 2.46164, 2.55855, 2.81803, 2.40103, 2.4436, 2.83154, 2.64628, 2.90748, 2.6023, 2.42273, 2.40924, 2.84164, 2.54301, 2.41475, 2.53424, 2.83695, 2.64457, 2.89385, 2.75665, 2.80698, 2.43126, 2.80879, 2.8204, 2.57892, 2.9138, 2.44446, 2.53043, 2.75014, 2.59243, 2.55284, 2.83004, 2.54567, 2.3735, 2.60886, 2.603, 2.54596, 2.66331, 2.26033, 2.29318, 2.44975, 2.24271, 2.32589, 2.54047, 2.50571, 2.5804, 2.02491, 2.3075, 1.9898, 1.91958, 1.83346, 1.65526, 1.46122, 1.91326, 1.70583, 1.83733, 2.36659, 2.20069, 2.32081, 2.4807, 2.22247, 2.66561, 2.28247, 2.6046, 2.7035, 2.4266, 2.51801, 0
-0.442628, -0.444466, -0.442053, -0.444803, -0.443636, -0.445964, -0.444284, -0.440813, -0.442539, -0.441025, -0.442481, -0.447055, -0.444411, -0.443393, -0.446894, -0.442612, -0.443351, -0.441093, -0.443093, -0.444696, -0.438565, -0.445387, -0.444243, -0.443578, -0.445506, -0.444824, -0.443333, -0.441156, -0.445949, -0.442136, -0.4464, -0.445659, -0.44691, -0.44444, -0.446816, -0.439782, -0.442733, -0.441303, -0.443117, -0.447734, -0.446479, -0.443408, -0.442675, -0.443044, -0.44037, -0.441721, -0.442901, -0.442066, -0.443151, -0.444655, -0.44475, -0.444211, -0.447035, -0.445709, -0.442919, -0.447401, -0.445114, -0.448284, -0.442998, -0.446643, -0.444414, -0.442383, -0.445304, -0.446569, -0.44595, -0.443438, -0.444862, -0.444561, -0.441261, -0.437803, -0.438731, -0.439652, -0.441286, -0.436044, -0.438447, -0.440031, -0.440781, -0.444068, -0.443048, -0.445287, -0.445219, -0.445883, -0.446987, -0.450788, -0.447824, -0.452313, -0.450335, -0.449548, -0.449858, -0.446773, -0.451069, -0.447103, -0.445263, -0.447085, -0.447285, -0.443745, -0.445768, -0.44708, -0.442907, -0.446003, 1
-0.331746, -0.345032, -0.3402, -0.338573, -0.333348, -0.341676, -0.337852, -0.327535, -0.336155, -0.33848, -0.34067, -0.329275, -0.3363, -0.337848, -0.331343, -0.342864, -0.342628, -0.339465, -0.34134, -0.33403, -0.345358, -0.332285, -0.343817, -0.333821, -0.347893, -0.338217, -0.347845, -0.348222, -0.33658, -0.346996, -0.336017, -0.333217, -0.350062, -0.334214, -0.332257, -0.335069, -0.337297, -0.327542, -0.330562, -0.332512, -0.338734, -0.333115, -0.337584, -0.340984, -0.331193, -0.347939, -0.347046, -0.345249, -0.341292, -0.348014, -0.329466, -0.335816, -0.348982, -0.350385, -0.336072, -0.334675, -0.340322, -0.330985, -0.327355, -0.347589, -0.344693, -0.333924, -0.339758, -0.332484, -0.329679, -0.341616, -0.330551, -0.334897, -0.340693, -0.328877, -0.338789, -0.328032, -0.330841, -0.316955, -0.323481, -0.331614, -0.318488, -0.320964, -0.326045, -0.324142, -0.301681, -0.30244, -0.30039, -0.292635, -0.311511, -0.314043, -0.314657, -0.330022, -0.34033, -0.320058, -0.329821, -0.344843, -0.33825, -0.330196, -0.330405, -0.326496, -0.331006, -0.345394, -0.330794, -0.34194, 1
-0.439046, -0.440705, -0.438505, -0.441698, -0.440173, -0.442416, -0.44136, -0.437601, -0.438891, -0.437753, -0.438722, -0.443623, -0.440641, -0.440019, -0.443331, -0.438988, -0.439772, -0.438037, -0.439251, -0.44115, -0.435092, -0.441866, -0.440946, -0.440228, -0.441847, -0.441746, -0.439996, -0.438102, -0.442127, -0.438983, -0.442312, -0.442327, -0.443175, -0.440806, -0.442567, -0.435724, -0.437944, -0.436076, -0.438161, -0.44313, -0.442497, -0.43937, -0.438699, -0.439637, -0.437073, -0.438615, -0.439649, -0.439148, -0.439924, -0.44165, -0.440966, -0.440959, -0.443649, -0.441925, -0.439529, -0.444157, -0.441272, -0.445007, -0.439791, -0.442973, -0.440906, -0.438956, -0.441494, -0.442838, -0.442813, -0.43982, -0.441218, -0.441127, -0.437373, -0.434396, -0.435735, -0.436496, -0.437871, -0.432362, -0.43532, -0.436315, -0.437432, -0.440334, -0.439288, -0.44152, -0.44156, -0.442272, -0.443771, -0.447345, -0.444593, -0.449266, -0.446715, -0.446428, -0.446835, -0.442882, -0.447104, -0.443453, -0.442242, -0.443935, -0.444238, -0.440743, -0.442418, -0.443796, -0.439544, -0.442506, 1
-0.443389, -0.445159, -0.442685, -0.44546, -0.444413, -0.446738, -0.445078, -0.441513, -0.44319, -0.441781, -0.443197, -0.447757, -0.445031, -0.444021, -0.447564, -0.443286, -0.444108, -0.441735, -0.44382, -0.445412, -0.439278, -0.446063, -0.445001, -0.444264, -0.446212, -0.445613, -0.444095, -0.441883, -0.446733, -0.442898, -0.44705, -0.446455, -0.447589, -0.445116, -0.447496, -0.440406, -0.443553, -0.441997, -0.443951, -0.448568, -0.447275, -0.444343, -0.443549, -0.443928, -0.441239, -0.442694, -0.443899, -0.443018, -0.444126, -0.445514, -0.445544, -0.445007, -0.447792, -0.446475, -0.443606, -0.448243, -0.445805, -0.449085, -0.443703, -0.447335, -0.445198, -0.443074, -0.445982, -0.447375, -0.446717, -0.444136, -0.445669, -0.445333, -0.441908, -0.438566, -0.439395, -0.44037, -0.441948, -0.436792, -0.439192, -0.440653, -0.441412, -0.44482, -0.443691, -0.446012, -0.445856, -0.44657, -0.447775, -0.451475, -0.448485, -0.453114, -0.450987, -0.450298, -0.450613, -0.447407, -0.451808, -0.447842, -0.446052, -0.447861, -0.448039, -0.44447, -0.446463, -0.447735, -0.443584, -0.446753, 1
-0.439819, -0.441239, -0.439592, -0.442132, -0.44071, -0.442815, -0.441391, -0.43772, -0.439533, -0.438301, -0.440075, -0.443749, -0.441795, -0.440575, -0.444007, -0.439453, -0.440666, -0.438615, -0.440567, -0.442072, -0.43545, -0.44272, -0.441725, -0.440817, -0.442586, -0.442324, -0.440909, -0.438467, -0.443538, -0.43918, -0.443565, -0.443068, -0.443813, -0.441344, -0.444361, -0.43719, -0.439887, -0.438399, -0.440816, -0.444796, -0.443599, -0.440806, -0.439902, -0.440513, -0.438068, -0.4398, -0.440809, -0.439982, -0.441547, -0.442599, -0.443227, -0.442825, -0.445881, -0.444469, -0.441118, -0.44536, -0.443037, -0.446261, -0.440291, -0.444107, -0.442056, -0.440082, -0.442838, -0.444295, -0.443638, -0.440286, -0.441921, -0.441788, -0.43855, -0.435182, -0.435801, -0.436695, -0.438476, -0.433079, -0.435542, -0.436812, -0.438119, -0.44129, -0.439828, -0.442541, -0.442062, -0.443288, -0.444194, -0.447743, -0.444956, -0.449808, -0.447084, -0.446442, -0.447261, -0.444241, -0.448372, -0.444265, -0.442143, -0.44474, -0.444238, -0.441292, -0.442726, -0.444558, -0.44023, -0.442995, 0
-0.380754, -0.378505, -0.376625, -0.376295, -0.383584, -0.373968, -0.372674, -0.378147, -0.374402, -0.375969, -0.373617, -0.38696, -0.378966, -0.379257, -0.374182, -0.379507, -0.38244, -0.367504, -0.377845, -0.372312, -0.377163, -0.382762, -0.3753, -0.376617, -0.38156, -0.380566, -0.378015, -0.372597, -0.371662, -0.377805, -0.381422, -0.386086, -0.385601, -0.381173, -0.385451, -0.380509, -0.374167, -0.374732, -0.376997, -0.375766, -0.377439, -0.381703, -0.381968, -0.380737, -0.373056, -0.367261, -0.38185, -0.371032, -0.370514, -0.374386, -0.374956, -0.375694, -0.38272, -0.372754, -0.369029, -0.372582, -0.369121, -0.384431, -0.383388, -0.376291, -0.382842, -0.367708, -0.38427, -0.382995, -0.380498, -0.371735, -0.369924, -0.369897, -0.373229, -0.373854, -0.377216, -0.375559, -0.371766, -0.375441, -0.370518, -0.366456, -0.37585, -0.374946, -0.366142, -0.373262, -0.37927, -0.377961, -0.366277, -0.377652, -0.370275, -0.371094, -0.36495, -0.349699, -0.34668, -0.346353, -0.361496, -0.369926, -0.363009, -0.362041, -0.367498, -0.365206, -0.369164, -0.383402, -0.368561, -0.369082, 1
-0.427797, -0.428082, -0.425258, -0.427549, -0.428271, -0.430138, -0.429104, -0.42392, -0.42516, -0.425488, -0.4274, -0.430604, -0.427463, -0.426374, -0.429395, -0.42647, -0.428587, -0.426169, -0.426465, -0.428124, -0.422993, -0.429442, -0.42728, -0.426669, -0.429247, -0.429288, -0.427646, -0.425312, -0.429578, -0.427604, -0.429714, -0.430969, -0.429565, -0.428355, -0.430262, -0.423319, -0.426318, -0.424042, -0.428361, -0.432585, -0.429736, -0.426143, -0.427684, -0.42833, -0.424294, -0.427168, -0.426357, -0.425746, -0.426963, -0.428105, -0.42857, -0.428656, -0.429784, -0.42877, -0.427391, -0.431712, -0.427118, -0.430993, -0.425594, -0.428337, -0.426097, -0.424483, -0.425983, -0.428575, -0.427499, -0.422868, -0.423368, -0.425123, -0.42287, -0.420397, -0.420801, -0.422474, -0.424283, -0.419284, -0.421887, -0.424024, -0.424955, -0.427152, -0.4276, -0.428241, -0.428519, -0.429379, -0.429365, -0.435148, -0.432229, -0.435744, -0.433155, -0.432705, -0.432457, -0.430418, -0.435297, -0.43169, -0.429913, -0.429811, -0.43207, -0.427113, -0.430502, -0.429485, -0.426327, -0.429551, 1
0.491458, 0.548927, 0.533954, 0.515965, 0.551889, 0.499606, 0.492158, 0.505515, 0.497661, 0.54861, 0.500904, 0.566366, 0.531115, 0.52486, 0.509622, 0.498669, 0.516104, 0.546522, 0.514856, 0.520396, 0.506339, 0.537319, 0.527872, 0.51379, 0.538099, 0.496502, 0.503936, 0.505158, 0.556316, 0.530509, 0.53182, 0.522655, 0.560487, 0.551302, 0.539184, 0.539468, 0.496144, 0.504628, 0.496806, 0.523174, 0.561184, 0.568649, 0.539265, 0.525231, 0.506746, 0.552567, 0.506142, 0.510695, 0.50801, 0.537809, 0.504744, 0.543528, 0.512714, 0.545001, 0.513254, 0.535865, 0.54058, 0.503374, 0.556858, 0.54832, 0.515832, 0.545572, 0.527906, 0.516705, 0.485723, 0.484993, 0.496713, 0.490964, 0.44804, 0.480116, 0.438609, 0.423863, 0.423456, 0.422594, 0.369256, 0.377426, 0.391321, 0.427766, 0.475027, 0.467052, 0.508635, 0.535556, 0.542905, 0.5282, 0.520806, 0.529067, 0.523989, 0.554859, 0.5211, 0.502316, 0.534472, 0.507576, 0.496119, 0.517531, 0.549034, 0.552788, 0.537329, 0.569236, 0.530143, 0.536409, 0
-0.388085, -0.391172, -0.389333, -0.391129, -0.390159, -0.392084, -0.389645, -0.386895, -0.389087, -0.387059, -0.387424, -0.393718, -0.390751, -0.388111, -0.393168, -0.390265, -0.390197, -0.387226, -0.391155, -0.391091, -0.387095, -0.393222, -0.391773, -0.391351, -0.394894, -0.394052, -0.394046, -0.394448, -0.397893, -0.393504, -0.395702, -0.39485, -0.394565, -0.392126, -0.396564, -0.388649, -0.389039, -0.388747, -0.391941, -0.392308, -0.392157, -0.3902, -0.390478, -0.389721, -0.386086, -0.388001, -0.389747, -0.386714, -0.389942, -0.391853, -0.390046, -0.389901, -0.392379, -0.391403, -0.387231, -0.390729, -0.389828, -0.393617, -0.389003, -0.390542, -0.388916, -0.389181, -0.39046, -0.390838, -0.39124, -0.388482, -0.389041, -0.389745, -0.3866, -0.383085, -0.383937, -0.387443, -0.387524, -0.38393, -0.384547, -0.386293, -0.385633, -0.388891, -0.38968, -0.392038, -0.390285, -0.391907, -0.392525, -0.395656, -0.391424, -0.39637, -0.39603, -0.392263, -0.393529, -0.392941, -0.395316, -0.392917, -0.389293, -0.391726, -0.392983, -0.391161, -0.390954, -0.392797, -0.388658, -0.392819, 0
-0.436492, -0.438281, -0.435084, -0.43767, -0.436581, -0.438537, -0.437764, -0.434034, -0.436077, -0.433678, -0.435697, -0.439851, -0.437988, -0.436058, -0.439579, -0.435245, -0.436214, -0.434089, -0.435826, -0.438107, -0.431092, -0.43777, -0.43661, -0.437271, -0.438389, -0.437224, -0.436523, -0.434198, -0.439328, -0.434169, -0.437754, -0.438024, -0.438067, -0.434904, -0.437366, -0.430931, -0.434948, -0.43359, -0.435992, -0.440829, -0.439195, -0.436569, -0.436166, -0.435436, -0.433193, -0.435167, -0.436891, -0.436041, -0.436165, -0.437627, -0.437678, -0.437804, -0.440466, -0.438367, -0.435649, -0.440598, -0.438483, -0.441547, -0.435807, -0.43922, -0.436964, -0.43513, -0.437769, -0.43969, -0.438449, -0.436982, -0.438173, -0.437651, -0.434979, -0.430485, -0.431933, -0.432866, -0.43426, -0.429384, -0.431579, -0.4339, -0.434233, -0.437892, -0.435847, -0.438944, -0.437806, -0.438377, -0.44044, -0.443699, -0.441337, -0.445203, -0.443632, -0.442328, -0.443326, -0.439842, -0.444031, -0.440055, -0.438129, -0.440349, -0.440569, -0.437681, -0.439363, -0.439726, -0.436334, -0.439084, 1
-0.442047, -0.443577, -0.441338, -0.443925, -0.443035, -0.445325, -0.443502, -0.439951, -0.441823, -0.440263, -0.441899, -0.446194, -0.443651, -0.442517, -0.446069, -0.44187, -0.44259, -0.440304, -0.442261, -0.443992, -0.437882, -0.44463, -0.443621, -0.4427, -0.444685, -0.444159, -0.44279, -0.440399, -0.445175, -0.441439, -0.445602, -0.445177, -0.446237, -0.443733, -0.446182, -0.439159, -0.442184, -0.44044, -0.442509, -0.447215, -0.445689, -0.44283, -0.442132, -0.442419, -0.439685, -0.441395, -0.44241, -0.44166, -0.442544, -0.444106, -0.443959, -0.443648, -0.446338, -0.444933, -0.442054, -0.446698, -0.444422, -0.447639, -0.442346, -0.445915, -0.443629, -0.441565, -0.444637, -0.445803, -0.445165, -0.442677, -0.444281, -0.444026, -0.440524, -0.437144, -0.438041, -0.438977, -0.440509, -0.435653, -0.437816, -0.43956, -0.440168, -0.443751, -0.442582, -0.444902, -0.444899, -0.445541, -0.446835, -0.450222, -0.447344, -0.451824, -0.449677, -0.44887, -0.449291, -0.446131, -0.450503, -0.446375, -0.444536, -0.446585, -0.446717, -0.442916, -0.445025, -0.446218, -0.442092, -0.445239, 0
-0.43436, -0.436234, -0.433892, -0.435835, -0.434972, -0.437185, -0.435841, -0.432519, -0.433972, -0.43293, -0.433989, -0.438755, -0.435948, -0.434711, -0.438395, -0.434339, -0.434976, -0.432796, -0.434922, -0.43649, -0.42979, -0.437156, -0.435401, -0.434779, -0.436612, -0.436462, -0.434947, -0.432957, -0.437425, -0.433456, -0.437451, -0.437147, -0.438358, -0.435683, -0.438073, -0.431262, -0.43465, -0.433066, -0.434967, -0.439255, -0.43776, -0.435161, -0.434045, -0.43468, -0.432218, -0.433685, -0.435088, -0.434069, -0.43479, -0.436062, -0.436112, -0.436019, -0.438471, -0.437021, -0.433795, -0.438528, -0.436201, -0.438774, -0.433335, -0.436529, -0.434665, -0.432171, -0.435064, -0.436725, -0.436905, -0.434194, -0.435889, -0.435689, -0.432707, -0.429121, -0.430188, -0.431322, -0.432983, -0.427861, -0.430124, -0.431571, -0.432024, -0.435811, -0.43487, -0.436916, -0.436448, -0.437317, -0.437975, -0.441543, -0.438835, -0.443931, -0.441679, -0.440638, -0.44094, -0.438305, -0.442629, -0.438451, -0.436976, -0.438858, -0.438707, -0.435673, -0.437608, -0.437999, -0.434271, -0.437639, 1
-0.164462, -0.173513, -0.167804, -0.184306, -0.168215, -0.182097, -0.184254, -0.180945, -0.176305, -0.147757, -0.181901, -0.160722, -0.167677, -0.177997, -0.152868, -0.167928, -0.167061, -0.184567, -0.155881, -0.171815, -0.164153, -0.179481, -0.180902, -0.167469, -0.171913, -0.165301, -0.161301, -0.166127, -0.186735, -0.162749, -0.179927, -0.182505, -0.184069, -0.167334, -0.17732, -0.172503, -0.176069, -0.170733, -0.166448, -0.148654, -0.146522, -0.181181, -0.166841, -0.151167, -0.15413, -0.18091, -0.182118, -0.17061, -0.151646, -0.151356, -0.178802, -0.148305, -0.156181, -0.153894, -0.153338, -0.182076, -0.147665, -0.179362, -0.153359, -0.14721, -0.166373, -0.162796, -0.170416, -0.15821, -0.145416, -0.160643, -0.173383, -0.173186, -0.146784, -0.136587, -0.139169, -0.142785, -0.128714, -0.157437, -0.124204, -0.12629, -0.111341, -0.0891579, -0.109383, -0.0965686, -0.122589, -0.119429, -0.138467, -0.123868, -0.153537, -0.137359, -0.155481, -0.165282, -0.152103, -0.154059, -0.145943, -0.160545, -0.174908, -0.161164, -0.174601, -0.167258, -0.181504, -0.179688, -0.174832, -0.156733, 1
-0.442365, -0.444142, -0.441765, -0.444472, -0.443467, -0.445723, -0.444126, -0.440599, -0.442182, -0.440842, -0.442184, -0.446766, -0.444041, -0.443109, -0.446537, -0.442281, -0.443167, -0.440727, -0.442863, -0.444441, -0.43832, -0.44508, -0.444001, -0.443292, -0.445275, -0.444624, -0.443101, -0.440879, -0.445823, -0.441988, -0.446096, -0.445489, -0.446614, -0.44424, -0.446608, -0.439529, -0.442547, -0.441048, -0.442993, -0.447574, -0.44623, -0.44339, -0.442549, -0.442901, -0.440216, -0.441746, -0.442864, -0.442052, -0.443148, -0.444464, -0.444479, -0.443914, -0.446752, -0.445337, -0.442565, -0.44711, -0.444595, -0.447838, -0.442439, -0.446129, -0.443989, -0.441959, -0.444841, -0.446248, -0.445717, -0.443107, -0.444603, -0.444283, -0.440922, -0.437522, -0.438358, -0.43943, -0.441002, -0.43587, -0.438264, -0.439732, -0.44039, -0.443812, -0.442718, -0.445054, -0.444908, -0.445644, -0.446723, -0.450432, -0.447517, -0.452082, -0.44998, -0.449274, -0.449674, -0.446368, -0.450768, -0.446895, -0.445134, -0.446875, -0.44701, -0.443498, -0.445502, -0.446767, -0.442626, -0.445808, 1
-0.361961, -0.36723, -0.366178, -0.361363, -0.361362, -0.362394, -0.360733, -0.364834, -0.360772, -0.362424, -0.36119, -0.365638, -0.361491, -0.363506, -0.363695, -0.364712, -0.361501, -0.362315, -0.367179, -0.368104, -0.360018, -0.369095, -0.366669, -0.368197, -0.367091, -0.36747, -0.368935, -0.370626, -0.377419, -0.371735, -0.373818, -0.376441, -0.38519, -0.377483, -0.37912, -0.369168, -0.370801, -0.363992, -0.370125, -0.372391, -0.36635, -0.363799, -0.363682, -0.365272, -0.364969, -0.365565, -0.361452, -0.367039, -0.363002, -0.365841, -0.367228, -0.365514, -0.364543, -0.366644, -0.363198, -0.366796, -0.36711, -0.363831, -0.362267, -0.364742, -0.362908, -0.359486, -0.360986, -0.36192, -0.363079, -0.362177, -0.364775, -0.363957, -0.359049, -0.357596, -0.356745, -0.364055, -0.357868, -0.361232, -0.359411, -0.363519, -0.360695, -0.361988, -0.363535, -0.368071, -0.36426, -0.364401, -0.363847, -0.366477, -0.366091, -0.36944, -0.369258, -0.366497, -0.370409, -0.363567, -0.365523, -0.368115, -0.368014, -0.370324, -0.362211, -0.365995, -0.3644, -0.362615, -0.364471, -0.364499, 0
-0.438042, -0.439902, -0.437373, -0.440559, -0.439238, -0.441767, -0.439963, -0.436207, -0.438019, -0.436569, -0.438162, -0.442583, -0.439768, -0.438758, -0.442309, -0.437939, -0.43916, -0.436625, -0.438782, -0.440013, -0.434187, -0.440775, -0.439802, -0.438991, -0.441223, -0.440455, -0.438917, -0.436604, -0.4415, -0.437691, -0.441897, -0.441368, -0.442527, -0.440009, -0.442223, -0.435402, -0.438536, -0.436627, -0.438837, -0.443511, -0.442003, -0.439258, -0.438364, -0.438784, -0.436049, -0.437558, -0.438558, -0.437839, -0.438744, -0.440435, -0.44047, -0.439682, -0.442362, -0.441209, -0.437989, -0.442875, -0.440008, -0.443139, -0.438062, -0.4412, -0.439045, -0.437047, -0.439874, -0.441275, -0.44094, -0.438696, -0.440104, -0.439847, -0.436434, -0.433321, -0.434102, -0.435181, -0.436479, -0.431898, -0.434073, -0.435733, -0.43622, -0.439395, -0.438634, -0.440697, -0.440585, -0.441164, -0.442691, -0.446112, -0.443006, -0.447783, -0.445511, -0.445219, -0.44529, -0.442411, -0.446546, -0.442643, -0.441002, -0.442743, -0.442791, -0.439425, -0.44131, -0.442706, -0.438232, -0.441759, 1
