@relation credit-approval
@attribute f1 real [-1.49549, 0.681488]
@attribute f2 real [-2.47124, 3.92213]
@attribute f3 real [-0.95592, 4.66864]
@attribute f4 real [-0.566656, 3.87644]
@attribute f5 real [-0.569329, 3.97214]
@attribute f6 real [-1.33095, 1.59268]
@attribute f7 real [-0.57072, 3.25719]
@attribute f8 real [-0.664395, 7.85193]
@attribute f9 real [-0.953958, 1.04674]
@attribute f10 real [-1.15631, 0.86357]
@attribute f11 real [-0.493529, 13.2841]
@attribute f12 real [-1.08712, 0.918529]
@attribute f13 real [-0.316941, 3.26813]
@attribute f14 real [-1.03781, 10.4584]
@attribute f15 real [-0.195272, 18.9982]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15
@outputs clase
@data
0.0,0.2793770734370136,0.4017860952678965,0.4999995498634285,0.5000009908688136,0.7692300325280558,0.1250001698054552,0.026315811103967964,0.0,0.0,0.059701709198295295,1.0,0.0,0.0,0.0032099976492007284,0
1.0,0.5223675463800781,0.015000106675011029,0.0,0.0,0.0,0.1250001698054552,0.0073684365028342524,0.0,0.0,0.08955256379744293,1.0,0.0,0.11000016527185916,0.009480020081827821,0
1.0,0.6407481500366786,0.001428556189284142,0.0,0.0,0.7692300325280558,0.1250001698054552,0.0014035396723351904,0.0,1.0,0.0,1.0,0.0,0.0,0.03000004376488006,0
0.0,0.2844861160858827,0.08178577524286344,0.0,0.0,0.6153839576143356,0.1250001698054552,0.08035092601562294,0.0,0.0,0.10447799109701676,0.0,0.0,0.07000020006593477,0.023840032694449446,0
0.0,0.31152662836657347,0.4403580013369935,0.0,0.0,0.15384504879208385,0.1250001698054552,0.12280707934467039,0.0,0.0,0.08955256379744293,1.0,0.0,0.19999982602962196,0.004579994698197387,0
1.0,0.33333343760802203,0.040178609526789644,0.0,0.0,0.7692300325280558,0.1250001698054552,0.04385964603276647,0.0,1.0,0.0,1.0,0.0,0.0,0.05298004446511814,0
1.0,0.5254828048431421,0.18000017779168506,0.0,0.0,0.6153839576143356,0.1250001698054552,0.44736843650283425,0.0,1.0,0.0,0.0,0.0,0.04600020354534232,0.0,0
0.0,0.25956404838137004,0.10714295873810575,0.0,0.0,0.9230750813201397,0.0,0.0014035396723351904,0.0,1.0,0.0,1.0,0.0,0.05000013047778354,0.0,0
0.0,0.3136450729427516,0.10267860952678966,0.0,0.0,0.7692300325280558,0.1250001698054552,0.030701740480782495,0.0,1.0,0.0,1.0,0.0,0.18000019136741585,0.0,0
0.0,0.44548289869036206,0.03267864508512665,0.0,0.0,0.9230750813201397,0.0,0.026315811103967964,0.0,0.0,0.059701709198295295,1.0,0.0,0.0,0.01583001762265837,0
1.0,0.7414321398573834,0.09821443810715862,0.0,0.0,0.692306824050923,0.0,0.061403598383105384,0.0,0.0,0.07462713649786912,0.0,0.0,0.03000014787482134,5.800409639277357E-4,0
1.0,0.2616824929575482,0.10714295873810575,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.038070176983616755,0.0,0.0,0.11940363614087736,0.0,0.0,0.08000019136741587,1.0003401156393056E-5,0
0.0,0.8120865834450375,0.5,0.0,0.0,1.0,0.875002285842666,0.0,0.0,0.0,0.16417984545816988,0.0,0.0,0.0,0.014000020423610694,0
0.0,0.2533335314552419,0.3571426031547357,0.0,0.0,0.0,0.1250001698054552,0.03508778727913742,0.0,0.0,0.059701709198295295,1.0,0.0,0.025000152224080793,0.014650022674375955,0
1.0,0.3136450729427516,0.2142859174762115,0.0,0.0,0.0,0.0,0.03508778727913742,0.0,0.0,0.044776281898721466,1.0,0.0,0.0,0.0,0
1.0,0.39464182426482436,0.02964285206309471,0.0,0.0,0.7692300325280558,0.0,0.04684215315878621,0.0,0.0,0.11940363614087736,0.0,0.0,0.151500190062638,0.03290004018032798,0
1.0,0.5109033264147077,0.001428556189284142,0.0,0.0,0.8461535830457342,0.0,0.0014035396723351904,1.0,0.0,0.014925427299573824,1.0,1.0,0.28000010438222683,0.0,0
1.0,0.6043620187788287,0.15178591747621148,0.0,0.0,0.4615376432722335,0.0,0.004386046798354921,0.0,1.0,0.0,0.0,0.0,0.11250020658982396,0.0,0
1.0,0.7985037624914559,0.7142869842263218,0.0,0.0,0.7692300325280558,0.1250001698054552,0.614035396723352,0.0,0.0,0.1343285553704487,0.0,0.0,0.0,0.010000020840419076,0
1.0,0.3323366237211361,0.06250017779168503,0.4999995498634285,0.5000009908688136,0.0,0.0,0.03508778727913742,0.0,0.0,0.07462713649786912,0.0,0.0,0.08000019136741587,0.057770058486552096,0
1.0,0.31563885712855666,0.020714331432147577,0.0,0.0,0.0,0.0,0.010175515847504648,0.0,0.0,0.10447799109701676,0.0,0.0,0.04800016701156294,0.05124002577543031,0
1.0,0.33644869607108613,0.026785739684526428,0.0,0.0,0.0,0.1250001698054552,0.14912289044863836,0.0,0.0,0.044776281898721466,0.0,0.0,0.15600019484682343,0.0015000412640297706,0
1.0,0.42579437761305855,0.18750019557085354,0.0,0.0,0.692306824050923,0.0,0.00298250712601973,1.0,1.0,0.0,0.0,0.0,0.14500022181223202,6.002040693835978E-5,0
1.0,0.48186918636024506,0.007499964441662992,0.0,0.0,0.38461467422348244,0.0,0.00298250712601973,0.0,1.0,0.0,0.0,0.0,0.14000022616149146,0.0,0
1.0,0.32087240375576576,0.026785739684526428,0.0,0.0,0.0,0.25000039185874273,0.008771976175169444,0.0,1.0,0.0,1.0,0.0,0.17450020485012013,2.3002612554935356E-4,0
0.5000004593523683,0.2502182729921778,0.0044643492113160795,0.0,0.0,0.6153839576143356,0.0,0.03508778727913742,1.0,0.0,0.014925427299573824,1.0,0.0,0.12000015657334025,0.007680017455935017,0
0.0,0.36760128070172693,0.01642866286429517,0.0,0.0,0.38461467422348244,0.0,0.018947374601133705,0.0,0.0,0.059701709198295295,1.0,0.0,0.19000000869851894,0.005000017714356215,0
0.5000004593523683,0.5264797751420612,0.06250017779168503,0.4999995498634285,0.5000009908688136,0.499999315918909,0.5000013061958092,0.0,1.0,1.0,0.0,0.0,0.0,0.07500019571667532,1.0003401156393056E-5,1
1.0,0.2502182729921778,0.008928698422632178,0.0,0.0,0.6153839576143356,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,0.0,1
1.0,0.29183826370130306,0.020892834283926208,0.0,0.0,0.0,0.1250001698054552,0.00298250712601973,0.0,1.0,0.0,1.0,0.0,0.09000018614830452,0.0,1
0.0,0.36859825100064597,0.06250017779168503,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.04385964603276647,1.0,1.0,0.0,0.0,0.0,0.14000022616149146,0.0,1
1.0,0.20149623750854398,0.001428556189284142,0.0,0.0,0.0,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,0.001428556189284142,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.14912289044863836,1.0,1.0,0.0,0.0,0.0,0.23000014787482134,0.0,1
1.0,0.3436761832961333,0.11607147936905289,0.4999995498634285,0.5000009908688136,0.6153839576143356,0.1250001698054552,0.17842109125708566,1.0,0.0,0.02985086911543343,0.0,0.0,0.18449993519603416,1.0003401156393056E-5,1
1.0,0.2741435268098045,0.02821429587381057,0.0,0.0,0.692306824050923,0.0,0.010175515847504648,1.0,0.0,0.014925427299573824,1.0,0.0,0.2100005132126153,0.0028300247084008566,1
1.0,0.2408724976029856,0.3898224927816576,0.0,0.0,0.0,0.25000039185874273,0.02052634205481824,1.0,0.0,0.02985086911543343,0.0,0.0,0.10000017397037805,7.002380809475283E-5,1
1.0,0.366604466814841,0.04464295873810574,0.0,0.0,0.0,0.1250001698054552,0.008771976175169444,1.0,0.0,0.02985086911543343,0.0,0.0,0.19999982602962196,0.0010800026175566359,1
1.0,0.2824923319000777,0.026785739684526428,0.0,0.0,0.2307682572692167,0.0,0.05561412933395566,1.0,0.0,0.014925427299573824,0.0,0.0,0.19999982602962196,9.003061040753894E-5,1
1.0,0.401869233283855,0.5,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,0.0,0.02985086911543343,1.0,0.0,0.08000019136741587,1.0003401156393056E-5,1
1.0,0.36859825100064597,0.16964303341061346,0.0,0.0,0.4615376432722335,0.0,0.07017548062104252,1.0,0.0,0.014925427299573824,0.0,0.0,0.23000014787482134,6.80022874443978E-4,1
1.0,0.22953309444002146,0.37196509593639326,0.4999995498634285,0.5000009908688136,0.9230750813201397,0.0,0.004386046798354921,0.0,1.0,0.0,1.0,0.0,0.06000020876445367,0.003750025008502891,1
1.0,0.2762618149739496,0.0803572190535793,0.0,0.0,0.2307682572692167,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,1.0003401156393199E-4,1
1.0,0.2824923319000777,0.005892905400600222,0.0,0.0,0.0,0.3750004571685332,0.07894741452445743,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.2689098237705623,0.02821429587381057,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.023333421399488626,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,0.0,1
1.0,0.29595033605125304,0.42857219053579304,0.0,0.0,0.0,0.0,0.07315794077844609,1.0,1.0,0.0,1.0,1.0,0.04000013917630244,0.0,1
1.0,0.2741435268098045,0.27982171049824345,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.25000039185874273,0.005789469049149713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.44959497104031204,0.09071447366549562,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.010000020840419076,1
1.0,0.36448602223866283,0.4642869842263217,0.0,0.0,0.07692149827440546,0.1250001698054552,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.11400017918948939,0.0,1
0.0,0.24398775606604967,0.023750124454179535,0.0,0.0,0.692306824050923,0.0,0.058421091257085646,1.0,1.0,0.0,1.0,0.0,0.11000016527185916,5.001700578196528E-5,1
0.0,0.2856077467751749,0.04464295873810574,0.0,0.0,0.6153839576143356,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.008090021440623147,1
0.0,0.33956395453415017,0.0103572546119163,0.0,0.0,0.4615376432722335,0.1250001698054552,0.004386046798354921,1.0,0.0,0.014925427299573824,0.0,0.0,0.13600021224386122,0.0010800026175566359,1
0.0,0.482866000247131,0.05357147936905288,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.03800017571008183,0.0,1
1.0,0.40398756837160993,0.07732160382323239,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,0.0,1
0.0,0.29595033605125304,0.025357183495242287,0.0,0.0,0.692306824050923,0.0,0.008771976175169444,1.0,0.0,0.014925427299573824,0.0,0.0,0.12000015657334025,4.001360462557222E-5,1
1.0,0.3561372171483897,0.1294643492113161,0.0,0.0,0.9230750813201397,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.05000013047778354,0.0,1
1.0,0.42579437761305855,0.09821443810715862,0.0,0.0,0.2307682572692167,0.25000039185874273,0.08771935077630315,1.0,1.0,0.0,0.0,0.0,0.11600022964089904,0.0020000029176586707,1
0.5000004593523683,0.41333334376080216,0.0803572190535793,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.12280707934467039,1.0,1.0,0.0,0.0,0.0,0.10000017397037805,0.0014100106536222318,1
1.0,0.3935203343463619,0.026785739684526428,0.4999995498634285,0.5000009908688136,0.9230750813201397,0.0,0.12280707934467039,1.0,1.0,0.0,0.0,0.0,0.16000020876445367,0.0,1
0.0,0.6542058413637878,0.25000017779168504,0.0,0.0,0.9230750813201397,0.1250001698054552,0.10526324441587186,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.45071660172960426,0.015000106675011029,0.4999995498634285,0.5000009908688136,0.692306824050923,0.0,0.010175515847504648,1.0,1.0,0.0,0.0,0.0,0.15450022224715798,2.000680231278611E-5,1
0.0,0.25956404838137004,0.3035716571607379,0.0,0.0,0.0,0.0,0.005789469049149713,1.0,1.0,0.0,1.0,0.0,0.0,0.003509995481797145,1
1.0,0.5991269080312887,0.1339286984226322,0.0,0.0,0.2307682572692167,0.25000039185874273,0.03508778727913742,1.0,1.0,0.0,1.0,0.0,0.05000013047778354,2.000680231278611E-5,1
0.0,0.28037404373593267,0.014821426031547355,0.0,0.0,0.2307682572692167,0.0,0.011754365879648789,1.0,1.0,0.0,0.0,1.0,0.07200016353215538,0.0,1
1.0,0.26791300988367633,0.4107147936905287,0.0,0.0,0.2307682572692167,0.0,0.0175439523503389,0.0,1.0,0.0,0.0,0.0,0.05000013047778354,6.80022874443978E-4,1
1.0,0.3198755898688798,0.11607147936905289,0.0,0.0,0.0,0.1250001698054552,0.08035092601562294,1.0,0.0,0.014925427299573824,0.0,0.0,0.20799985386488243,2.1001932323656746E-4,1
0.0,0.48498444482330916,0.05946438476965309,0.0,0.0,0.9230750813201397,0.0,0.008771976175169444,1.0,1.0,0.0,1.0,0.0,0.0,0.0039000239248010993,1
0.0,0.19626269088133486,0.013392869842263214,0.0,0.0,0.0,0.0,0.03508778727913742,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,1.800091197673883E-4,1
0.0,0.3561372171483897,0.1339286984226322,0.0,0.0,0.0,0.0,0.008771976175169444,1.0,0.0,0.014925427299573824,0.0,0.0,0.020000156573340245,0.0015400027676076534,1
1.0,0.2772587852728686,0.3214288762143172,0.0,0.0,0.9230750813201397,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.292835077588189,0.05357147936905288,0.0,0.0,0.692306824050923,0.0,0.030701740480782495,1.0,1.0,0.0,0.0,0.0,0.08000019136741587,0.0,1
1.0,0.39975085127249005,0.14285721905357932,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.05263162220793593,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.0,1
1.0,0.3872898095996321,0.05357147936905288,0.4999995498634285,0.5000009908688136,0.692306824050923,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,1.0,0.08000019136741587,0.0,1
1.0,0.396635592809426,0.001428556189284142,0.4999995498634285,0.5000009908688136,0.4615376432722335,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.22330320316202565,0.019285775242863436,0.0,0.0,0.0,0.0,0.061403598383105384,1.0,0.0,0.014925427299573824,0.0,0.0,0.04000013917630244,5.001700578196528E-5,1
1.0,0.6458565670374153,0.0728572546119163,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.05263162220793593,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,1.0003401156393056E-5,1
1.0,0.5877885997525562,0.20839301207561123,0.0,0.0,0.692306824050923,0.0,0.19298253648140481,1.0,1.0,0.0,1.0,0.0,0.2325001022075971,0.0015000412640297706,1
1.0,0.3218693740546848,0.45839318986729627,0.0,0.0,0.15384504879208385,0.0,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.0,2.000680231278611E-5,1
0.0,0.518130813639755,0.03714299429644275,0.0,0.0,0.9230750813201397,0.0,0.023333421399488626,1.0,1.0,0.0,1.0,0.0,0.12000015657334025,0.002370024558349839,1
0.0,0.38105928485290225,0.38089379435902543,0.0,0.0,0.6153839576143356,0.1250001698054552,0.00298250712601973,1.0,0.0,0.17910476468774125,0.0,0.0,0.06450021354863907,3.0010203469179167E-5,1
1.0,0.24199397188024468,0.2589288762143172,0.0,0.0,0.4615376432722335,0.0,0.0014035396723351904,1.0,0.0,0.014925427299573824,1.0,0.0,0.05000013047778354,1.0003401156393056E-5,1
0.0,0.22330320316202565,0.36464363434650887,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.000137546765898E-4,1
0.0,0.2502182729921778,0.04464295873810574,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.3467914417591974,0.0357144381071586,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.1250001698054552,0.10526324441587186,1.0,1.0,0.0,1.0,0.0,0.08800018440860075,0.005370018514628307,1
1.0,0.21283454578727648,0.11750021335002205,0.0,0.0,0.2307682572692167,0.0,0.011754365879648789,1.0,1.0,0.0,0.0,0.0,0.07000020006593477,2.000680231278611E-5,1
1.0,0.4538318601926683,0.026785739684526428,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.02052634205481824,1.0,1.0,0.0,1.0,0.0,0.12000015657334025,3.0010203469179167E-5,1
1.0,0.5056697797874986,0.11750021335002205,0.0,0.0,0.4615376432722335,0.0,0.12280707934467039,1.0,1.0,0.0,0.0,1.0,0.19999982602962196,0.0,1
1.0,0.26267930684443414,0.3601792851351928,0.4999995498634285,0.5000009908688136,0.8461535830457342,0.1250001698054552,0.04385964603276647,1.0,1.0,0.0,1.0,0.0,0.1300002348600104,0.0,1
0.0,0.2824923319000777,0.026785739684526428,0.0,0.0,0.0,0.0,0.07017548062104252,1.0,0.0,0.02985086911543343,0.0,0.0,0.10000017397037805,0.003940037529426671,1
0.0,0.31464188682963756,0.48214260315473567,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.07017548062104252,1.0,0.0,0.014925427299573824,0.0,0.0,0.10000017397037805,1.0003401156393056E-5,1
1.0,0.4361371233011698,0.12053582858036896,0.0,0.0,0.0,0.1250001698054552,0.290877226972902,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
